,L12
506876400000,0.891
506880000000,0.906
506883600000,0.914
506887200000,0.917
506890800000,0.919
506894400000,0.922
506898000000,0.91
506901600000,0.891
506905200000,0.89
506908800000,0.905
506912400000,0.902
506916000000,0.89
506919600000,0.889
506923200000,0.897
506926800000,0.906
506930400000,0.915
506934000000,0.919
506937600000,0.916
506941200000,0.898
506944800000,0.896
506948400000,0.91
506952000000,0.917
506955600000,0.92
506959200000,0.917
506962800000,0.91
506966400000,0.901
506970000000,0.889
506973600000,0.88
506977200000,0.877
506980800000,0.875
506984400000,0.872
506988000000,0.865
506991600000,0.877
506995200000,0.913
506998800000,0.924
507002400000,0.923
507006000000,0.916
507009600000,0.908
507013200000,0.9
507016800000,0.889
507020400000,0.877
507024000000,0.866
507027600000,0.857
507031200000,0.854
507034800000,0.86
507038400000,0.857
507042000000,0.84
507045600000,0.806
507049200000,0.786
507052800000,0.793
507056400000,0.82
507060000000,0.848
507063600000,0.868
507067200000,0.878
507070800000,0.871
507074400000,0.859
507078000000,0.855
507081600000,0.895
507085200000,0.924
507088800000,0.939
507092400000,0.946
507096000000,0.939
507099600000,0.915
507103200000,0.872
507106800000,0.841
507110400000,0.836
507114000000,0.865
507117600000,0.915
507121200000,0.945
507124800000,0.941
507128400000,0.907
507132000000,0.858
507135600000,0.822
507139200000,0.813
507142800000,0.804
507146400000,0.8
507150000000,0.807
507153600000,0.804
507157200000,0.787
507160800000,0.789
507164400000,0.822
507168000000,0.859
507171600000,0.835
507175200000,0.802
507178800000,0.794
507182400000,0.802
507186000000,0.815
507189600000,0.833
507193200000,0.849
507196800000,0.827
507200400000,0.739
507204000000,0.682
507207600000,0.713
507211200000,0.785
507214800000,0.842
507218400000,0.842
507222000000,0.831
507225600000,0.81
507229200000,0.791
507232800000,0.785
507236400000,0.758
507240000000,0.707
507243600000,0.653
507247200000,0.58
507250800000,0.562
507254400000,0.653
507258000000,0.705
507261600000,0.724
507265200000,0.718
507268800000,0.706
507272400000,0.671
507276000000,0.61
507279600000,0.538
507283200000,0.475
507286800000,0.401
507290400000,0.37
507294000000,0.388
507297600000,0.414
507301200000,0.422
507304800000,0.423
507308400000,0.428
507312000000,0.432
507315600000,0.432
507319200000,0.459
507322800000,0.481
507326400000,0.468
507330000000,0.416
507333600000,0.36
507337200000,0.341
507340800000,0.379
507344400000,0.371
507348000000,0.323
507351600000,0.3
507355200000,0.295
507358800000,0.28
507362400000,0.274
507366000000,0.272
507369600000,0.268
507373200000,0.272
507376800000,0.288
507380400000,0.311
507384000000,0.316
507387600000,0.296
507391200000,0.277
507394800000,0.279
507398400000,0.286
507402000000,0.269
507405600000,0.238
507409200000,0.233
507412800000,0.257
507416400000,0.266
507420000000,0.249
507423600000,0.257
507427200000,0.353
507430800000,0.364
507434400000,0.317
507438000000,0.293
507441600000,0.284
507445200000,0.264
507448800000,0.238
507452400000,0.219
507456000000,0.203
507459600000,0.176
507463200000,0.149
507466800000,0.119
507470400000,0.09
507474000000,0.072
507477600000,0.062
507481200000,0.051
507484800000,0.036
507488400000,0.022
507492000000,0.017
507495600000,0.02
507499200000,0.029
507502800000,0.036
507506400000,0.039
507510000000,0.045
507513600000,0.071
507517200000,0.073
507520800000,0.064
507524400000,0.07
507528000000,0.083
507531600000,0.096
507535200000,0.11
507538800000,0.118
507542400000,0.112
507546000000,0.103
507549600000,0.103
507553200000,0.107
507556800000,0.106
507560400000,0.111
507564000000,0.114
507567600000,0.111
507571200000,0.096
507574800000,0.072
507578400000,0.055
507582000000,0.05
507585600000,0.046
507589200000,0.041
507592800000,0.032
507596400000,0.039
507600000000,0.048
507603600000,0.035
507607200000,0.023
507610800000,0.022
507614400000,0.027
507618000000,0.039
507621600000,0.063
507625200000,0.1
507628800000,0.137
507632400000,0.153
507636000000,0.151
507639600000,0.149
507643200000,0.145
507646800000,0.134
507650400000,0.123
507654000000,0.118
507657600000,0.11
507661200000,0.088
507664800000,0.068
507668400000,0.051
507672000000,0.042
507675600000,0.034
507679200000,0.03
507682800000,0.034
507686400000,0.039
507690000000,0.04
507693600000,0.044
507697200000,0.057
507700800000,0.079
507704400000,0.104
507708000000,0.128
507711600000,0.141
507715200000,0.141
507718800000,0.138
507722400000,0.134
507726000000,0.134
507729600000,0.122
507733200000,0.098
507736800000,0.088
507740400000,0.078
507744000000,0.046
507747600000,0.023
507751200000,0.017
507754800000,0.02
507758400000,0.026
507762000000,0.025
507765600000,0.016
507769200000,0.013
507772800000,0.023
507776400000,0.04
507780000000,0.057
507783600000,0.071
507787200000,0.084
507790800000,0.094
507794400000,0.102
507798000000,0.105
507801600000,0.114
507805200000,0.139
507808800000,0.159
507812400000,0.176
507816000000,0.185
507819600000,0.186
507823200000,0.188
507826800000,0.179
507830400000,0.172
507834000000,0.167
507837600000,0.16
507841200000,0.154
507844800000,0.155
507848400000,0.162
507852000000,0.167
507855600000,0.188
507859200000,0.227
507862800000,0.261
507866400000,0.294
507870000000,0.323
507873600000,0.335
507877200000,0.337
507880800000,0.328
507884400000,0.3
507888000000,0.251
507891600000,0.21
507895200000,0.192
507898800000,0.185
507902400000,0.184
507906000000,0.188
507909600000,0.192
507913200000,0.191
507916800000,0.195
507920400000,0.21
507924000000,0.208
507927600000,0.192
507931200000,0.182
507934800000,0.167
507938400000,0.145
507942000000,0.168
507945600000,0.204
507949200000,0.205
507952800000,0.197
507956400000,0.206
507960000000,0.219
507963600000,0.219
507967200000,0.225
507970800000,0.239
507974400000,0.255
507978000000,0.261
507981600000,0.258
507985200000,0.263
507988800000,0.261
507992400000,0.248
507996000000,0.22
507999600000,0.189
508003200000,0.155
508006800000,0.136
508010400000,0.122
508014000000,0.113
508017600000,0.113
508021200000,0.119
508024800000,0.118
508028400000,0.127
508032000000,0.138
508035600000,0.122
508039200000,0.104
508042800000,0.104
508046400000,0.12
508050000000,0.146
508053600000,0.178
508057200000,0.206
508060800000,0.231
508064400000,0.249
508068000000,0.256
508071600000,0.261
508075200000,0.267
508078800000,0.27
508082400000,0.267
508086000000,0.259
508089600000,0.248
508093200000,0.236
508096800000,0.231
508100400000,0.229
508104000000,0.227
508107600000,0.225
508111200000,0.212
508114800000,0.226
508118400000,0.259
508122000000,0.272
508125600000,0.291
508129200000,0.302
508132800000,0.305
508136400000,0.305
508140000000,0.302
508143600000,0.308
508147200000,0.313
508150800000,0.308
508154400000,0.288
508158000000,0.276
508161600000,0.272
508165200000,0.268
508168800000,0.265
508172400000,0.285
508176000000,0.321
508179600000,0.361
508183200000,0.409
508186800000,0.464
508190400000,0.508
508194000000,0.512
508197600000,0.506
508201200000,0.59
508204800000,0.702
508208400000,0.765
508212000000,0.806
508215600000,0.844
508219200000,0.865
508222800000,0.866
508226400000,0.862
508230000000,0.862
508233600000,0.857
508237200000,0.815
508240800000,0.764
508244400000,0.739
508248000000,0.731
508251600000,0.725
508255200000,0.735
508258800000,0.766
508262400000,0.796
508266000000,0.82
508269600000,0.834
508273200000,0.836
508276800000,0.829
508280400000,0.802
508284000000,0.768
508287600000,0.795
508291200000,0.812
508294800000,0.807
508298400000,0.803
508302000000,0.815
508305600000,0.841
508309200000,0.865
508312800000,0.88
508316400000,0.888
508320000000,0.885
508323600000,0.849
508327200000,0.813
508330800000,0.799
508334400000,0.791
508338000000,0.783
508341600000,0.768
508345200000,0.763
508348800000,0.771
508352400000,0.786
508356000000,0.794
508359600000,0.8
508363200000,0.809
508366800000,0.819
508370400000,0.822
508374000000,0.856
508377600000,0.876
508381200000,0.867
508384800000,0.852
508388400000,0.839
508392000000,0.823
508395600000,0.813
508399200000,0.814
508402800000,0.822
508406400000,0.822
508410000000,0.792
508413600000,0.774
508417200000,0.779
508420800000,0.785
508424400000,0.785
508428000000,0.791
508431600000,0.795
508435200000,0.795
508438800000,0.809
508442400000,0.827
508446000000,0.839
508449600000,0.844
508453200000,0.855
508456800000,0.85
508460400000,0.884
508464000000,0.913
508467600000,0.921
508471200000,0.926
508474800000,0.93
508478400000,0.936
508482000000,0.941
508485600000,0.943
508489200000,0.944
508492800000,0.935
508496400000,0.908
508500000000,0.887
508503600000,0.883
508507200000,0.885
508510800000,0.887
508514400000,0.893
508518000000,0.908
508521600000,0.924
508525200000,0.932
508528800000,0.932
508532400000,0.93
508536000000,0.928
508539600000,0.918
508543200000,0.9
508546800000,0.904
508550400000,0.915
508554000000,0.91
508557600000,0.9
508561200000,0.903
508564800000,0.913
508568400000,0.917
508572000000,0.921
508575600000,0.927
508579200000,0.923
508582800000,0.892
508586400000,0.86
508590000000,0.852
508593600000,0.853
508597200000,0.845
508600800000,0.813
508604400000,0.777
508608000000,0.744
508611600000,0.718
508615200000,0.687
508618800000,0.654
508622400000,0.625
508626000000,0.599
508629600000,0.562
508633200000,0.56
508636800000,0.59
508640400000,0.599
508644000000,0.584
508647600000,0.571
508651200000,0.566
508654800000,0.556
508658400000,0.548
508662000000,0.547
508665600000,0.55
508669200000,0.512
508672800000,0.457
508676400000,0.425
508680000000,0.411
508683600000,0.404
508687200000,0.394
508690800000,0.395
508694400000,0.391
508698000000,0.373
508701600000,0.346
508705200000,0.323
508708800000,0.302
508712400000,0.284
508716000000,0.258
508719600000,0.235
508723200000,0.225
508726800000,0.203
508730400000,0.183
508734000000,0.169
508737600000,0.163
508741200000,0.157
508744800000,0.152
508748400000,0.145
508752000000,0.14
508755600000,0.154
508759200000,0.162
508762800000,0.158
508766400000,0.148
508770000000,0.137
508773600000,0.127
508777200000,0.117
508780800000,0.094
508784400000,0.068
508788000000,0.055
508791600000,0.055
508795200000,0.059
508798800000,0.051
508802400000,0.035
508806000000,0.021
508809600000,0.015
508813200000,0.008
508816800000,0.005
508820400000,0.005
508824000000,0.007
508827600000,0.016
508831200000,0.032
508834800000,0.06
508838400000,0.095
508842000000,0.159
508845600000,0.233
508849200000,0.291
508852800000,0.316
508856400000,0.307
508860000000,0.278
508863600000,0.261
508867200000,0.274
508870800000,0.3
508874400000,0.321
508878000000,0.332
508881600000,0.358
508885200000,0.381
508888800000,0.379
508892400000,0.446
508896000000,0.52
508899600000,0.549
508903200000,0.55
508906800000,0.547
508910400000,0.544
508914000000,0.54
508917600000,0.544
508921200000,0.55
508924800000,0.55
508928400000,0.504
508932000000,0.459
508935600000,0.423
508939200000,0.388
508942800000,0.364
508946400000,0.351
508950000000,0.357
508953600000,0.375
508957200000,0.388
508960800000,0.394
508964400000,0.38
508968000000,0.368
508971600000,0.339
508975200000,0.272
508978800000,0.251
508982400000,0.262
508986000000,0.233
508989600000,0.199
508993200000,0.188
508996800000,0.193
509000400000,0.201
509004000000,0.213
509007600000,0.228
509011200000,0.248
509014800000,0.256
509018400000,0.251
509022000000,0.231
509025600000,0.201
509029200000,0.165
509032800000,0.137
509036400000,0.124
509040000000,0.118
509043600000,0.113
509047200000,0.109
509050800000,0.102
509054400000,0.096
509058000000,0.08
509061600000,0.059
509065200000,0.056
509068800000,0.061
509072400000,0.061
509076000000,0.061
509079600000,0.068
509083200000,0.073
509086800000,0.078
509090400000,0.091
509094000000,0.122
509097600000,0.163
509101200000,0.208
509104800000,0.218
509108400000,0.187
509112000000,0.151
509115600000,0.135
509119200000,0.162
509122800000,0.229
509126400000,0.223
509130000000,0.153
509133600000,0.122
509137200000,0.126
509140800000,0.141
509144400000,0.16
509148000000,0.185
509151600000,0.184
509155200000,0.18
509158800000,0.163
509162400000,0.147
509166000000,0.14
509169600000,0.141
509173200000,0.148
509176800000,0.157
509180400000,0.165
509184000000,0.169
509187600000,0.189
509191200000,0.221
509194800000,0.249
509198400000,0.274
509202000000,0.279
509205600000,0.265
509209200000,0.257
509212800000,0.251
509216400000,0.247
509220000000,0.251
509223600000,0.253
509227200000,0.252
509230800000,0.245
509234400000,0.227
509238000000,0.211
509241600000,0.224
509245200000,0.249
509248800000,0.283
509252400000,0.316
509256000000,0.338
509259600000,0.361
509263200000,0.373
509266800000,0.384
509270400000,0.382
509274000000,0.368
509277600000,0.358
509281200000,0.352
509284800000,0.338
509288400000,0.31
509292000000,0.281
509295600000,0.263
509299200000,0.26
509302800000,0.261
509306400000,0.251
509310000000,0.247
509313600000,0.256
509317200000,0.278
509320800000,0.294
509324400000,0.356
509328000000,0.413
509331600000,0.449
509335200000,0.501
509338800000,0.558
509342400000,0.61
509346000000,0.637
509349600000,0.647
509353200000,0.651
509356800000,0.651
509360400000,0.609
509364000000,0.543
509367600000,0.586
509371200000,0.638
509374800000,0.666
509378400000,0.684
509382000000,0.698
509385600000,0.74
509389200000,0.77
509392800000,0.781
509396400000,0.763
509400000000,0.747
509403600000,0.742
509407200000,0.75
509410800000,0.838
509414400000,0.866
509418000000,0.863
509421600000,0.861
509425200000,0.886
509428800000,0.913
509432400000,0.926
509436000000,0.928
509439600000,0.93
509443200000,0.926
509446800000,0.898
509450400000,0.858
509454000000,0.838
509457600000,0.823
509461200000,0.809
509464800000,0.803
509468400000,0.804
509472000000,0.803
509475600000,0.804
509479200000,0.786
509482800000,0.764
509486400000,0.755
509490000000,0.746
509493600000,0.725
509497200000,0.784
509500800000,0.802
509504400000,0.793
509508000000,0.777
509511600000,0.77
509515200000,0.774
509518800000,0.777
509522400000,0.774
509526000000,0.766
509529600000,0.747
509533200000,0.692
509536800000,0.622
509540400000,0.59
509544000000,0.594
509547600000,0.618
509551200000,0.623
509554800000,0.607
509558400000,0.601
509562000000,0.603
509565600000,0.609
509569200000,0.612
509572800000,0.627
509576400000,0.642
509580000000,0.627
509583600000,0.651
509587200000,0.652
509590800000,0.631
509594400000,0.602
509598000000,0.593
509601600000,0.601
509605200000,0.613
509608800000,0.625
509612400000,0.655
509616000000,0.693
509619600000,0.683
509623200000,0.649
509626800000,0.634
509630400000,0.625
509634000000,0.623
509637600000,0.628
509641200000,0.655
509644800000,0.69
509648400000,0.71
509652000000,0.726
509655600000,0.744
509659200000,0.77
509662800000,0.759
509666400000,0.724
509670000000,0.759
509673600000,0.775
509677200000,0.763
509680800000,0.744
509684400000,0.772
509688000000,0.82
509691600000,0.852
509695200000,0.871
509698800000,0.884
509702400000,0.886
509706000000,0.866
509709600000,0.835
509713200000,0.82
509716800000,0.813
509720400000,0.8
509724000000,0.801
509727600000,0.812
509731200000,0.829
509734800000,0.835
509738400000,0.835
509742000000,0.835
509745600000,0.828
509749200000,0.812
509752800000,0.794
509756400000,0.837
509760000000,0.86
509763600000,0.865
509767200000,0.867
509770800000,0.879
509774400000,0.887
509778000000,0.886
509781600000,0.882
509785200000,0.881
509788800000,0.878
509792400000,0.847
509796000000,0.803
509799600000,0.771
509803200000,0.75
509806800000,0.733
509810400000,0.716
509814000000,0.714
509817600000,0.726
509821200000,0.737
509824800000,0.75
509828400000,0.772
509832000000,0.803
509835600000,0.798
509839200000,0.762
509842800000,0.753
509846400000,0.737
509850000000,0.684
509853600000,0.619
509857200000,0.59
509860800000,0.599
509864400000,0.615
509868000000,0.635
509871600000,0.649
509875200000,0.658
509878800000,0.645
509882400000,0.63
509886000000,0.627
509889600000,0.632
509893200000,0.636
509896800000,0.645
509900400000,0.668
509904000000,0.698
509907600000,0.722
509911200000,0.747
509914800000,0.763
509918400000,0.779
509922000000,0.777
509925600000,0.751
509929200000,0.78
509932800000,0.819
509936400000,0.824
509940000000,0.812
509943600000,0.808
509947200000,0.814
509950800000,0.821
509954400000,0.828
509958000000,0.833
509961600000,0.838
509965200000,0.813
509968800000,0.777
509972400000,0.762
509976000000,0.767
509979600000,0.786
509983200000,0.802
509986800000,0.814
509990400000,0.824
509994000000,0.821
509997600000,0.82
510001200000,0.819
510004800000,0.812
510008400000,0.792
510012000000,0.758
510015600000,0.779
510019200000,0.794
510022800000,0.795
510026400000,0.799
510030000000,0.818
510033600000,0.842
510037200000,0.851
510040800000,0.849
510044400000,0.844
510048000000,0.831
510051600000,0.792
510055200000,0.75
510058800000,0.733
510062400000,0.734
510066000000,0.739
510069600000,0.737
510073200000,0.73
510076800000,0.731
510080400000,0.75
510084000000,0.773
510087600000,0.802
510091200000,0.83
510094800000,0.848
510098400000,0.849
510102000000,0.903
510105600000,0.92
510109200000,0.92
510112800000,0.922
510116400000,0.929
510120000000,0.937
510123600000,0.943
510127200000,0.949
510130800000,0.951
510134400000,0.948
510138000000,0.936
510141600000,0.93
510145200000,0.933
510148800000,0.941
510152400000,0.951
510156000000,0.958
510159600000,0.96
510163200000,0.962
510166800000,0.966
510170400000,0.968
510174000000,0.968
510177600000,0.966
510181200000,0.962
510184800000,0.958
510188400000,0.974
510192000000,0.98
510195600000,0.98
510199200000,0.975
510202800000,0.97
510206400000,0.966
510210000000,0.962
510213600000,0.958
510217200000,0.956
510220800000,0.957
510224400000,0.951
510228000000,0.945
510231600000,0.948
510235200000,0.951
510238800000,0.947
510242400000,0.941
510246000000,0.939
510249600000,0.943
510253200000,0.946
510256800000,0.949
510260400000,0.95
510264000000,0.951
510267600000,0.949
510271200000,0.948
510274800000,0.959
510278400000,0.963
510282000000,0.955
510285600000,0.941
510289200000,0.927
510292800000,0.917
510296400000,0.907
510300000000,0.899
510303600000,0.898
510307200000,0.9
510310800000,0.887
510314400000,0.872
510318000000,0.872
510321600000,0.867
510325200000,0.845
510328800000,0.823
510332400000,0.832
510336000000,0.85
510339600000,0.859
510343200000,0.861
510346800000,0.86
510350400000,0.862
510354000000,0.859
510357600000,0.845
510361200000,0.87
510364800000,0.87
510368400000,0.849
510372000000,0.818
510375600000,0.796
510379200000,0.793
510382800000,0.8
510386400000,0.815
510390000000,0.836
510393600000,0.851
510397200000,0.845
510400800000,0.831
510404400000,0.829
510408000000,0.829
510411600000,0.831
510415200000,0.821
510418800000,0.813
510422400000,0.806
510426000000,0.8
510429600000,0.801
510433200000,0.806
510436800000,0.82
510440400000,0.82
510444000000,0.813
510447600000,0.859
510451200000,0.87
510454800000,0.855
510458400000,0.826
510462000000,0.816
510465600000,0.826
510469200000,0.834
510472800000,0.842
510476400000,0.856
510480000000,0.866
510483600000,0.837
510487200000,0.786
510490800000,0.774
510494400000,0.777
510498000000,0.78
510501600000,0.758
510505200000,0.764
510508800000,0.777
510512400000,0.785
