,L13
506487600000,0.693
506491200000,0.661
506494800000,0.619
506498400000,0.563
506502000000,0.527
506505600000,0.491
506509200000,0.516
506512800000,0.556
506516400000,0.583
506520000000,0.583
506523600000,0.573
506527200000,0.574
506530800000,0.59
506534400000,0.648
506538000000,0.703
506541600000,0.703
506545200000,0.696
506548800000,0.703
506552400000,0.7
506556000000,0.686
506559600000,0.644
506563200000,0.658
506566800000,0.757
506570400000,0.78
506574000000,0.763
506577600000,0.73
506581200000,0.669
506584800000,0.58
506588400000,0.511
506592000000,0.51
506595600000,0.567
506599200000,0.616
506602800000,0.649
506606400000,0.688
506610000000,0.724
506613600000,0.741
506617200000,0.744
506620800000,0.741
506624400000,0.746
506628000000,0.751
506631600000,0.764
506635200000,0.773
506638800000,0.763
506642400000,0.728
506646000000,0.678
506649600000,0.696
506653200000,0.799
506656800000,0.862
506660400000,0.83
506664000000,0.788
506667600000,0.759
506671200000,0.732
506674800000,0.676
506678400000,0.642
506682000000,0.674
506685600000,0.723
506689200000,0.706
506692800000,0.682
506696400000,0.677
506700000000,0.674
506703600000,0.674
506707200000,0.679
506710800000,0.677
506714400000,0.676
506718000000,0.669
506721600000,0.663
506725200000,0.657
506728800000,0.647
506732400000,0.655
506736000000,0.72
506739600000,0.82
506743200000,0.862
506746800000,0.868
506750400000,0.882
506754000000,0.896
506757600000,0.906
506761200000,0.899
506764800000,0.863
506768400000,0.829
506772000000,0.82
506775600000,0.819
506779200000,0.806
506782800000,0.78
506786400000,0.756
506790000000,0.727
506793600000,0.721
506797200000,0.719
506800800000,0.72
506804400000,0.714
506808000000,0.712
506811600000,0.708
506815200000,0.695
506818800000,0.697
506822400000,0.792
506826000000,0.844
506829600000,0.869
506833200000,0.867
506836800000,0.872
506840400000,0.873
506844000000,0.872
506847600000,0.844
506851200000,0.786
506854800000,0.729
506858400000,0.684
506862000000,0.672
506865600000,0.683
506869200000,0.682
506872800000,0.7
506876400000,0.724
506880000000,0.748
506883600000,0.761
506887200000,0.77
506890800000,0.777
506894400000,0.786
506898000000,0.784
506901600000,0.755
506905200000,0.782
506908800000,0.871
506912400000,0.9
506916000000,0.896
506919600000,0.89
506923200000,0.889
506926800000,0.889
506930400000,0.884
506934000000,0.849
506937600000,0.782
506941200000,0.746
506944800000,0.762
506948400000,0.785
506952000000,0.798
506955600000,0.802
506959200000,0.808
506962800000,0.8
506966400000,0.788
506970000000,0.786
506973600000,0.789
506977200000,0.792
506980800000,0.788
506984400000,0.769
506988000000,0.744
506991600000,0.717
506995200000,0.781
506998800000,0.819
507002400000,0.818
507006000000,0.795
507009600000,0.768
507013200000,0.729
507016800000,0.701
507020400000,0.676
507024000000,0.653
507027600000,0.652
507031200000,0.685
507034800000,0.701
507038400000,0.692
507042000000,0.652
507045600000,0.603
507049200000,0.574
507052800000,0.578
507056400000,0.6
507060000000,0.624
507063600000,0.648
507067200000,0.642
507070800000,0.613
507074400000,0.528
507078000000,0.385
507081600000,0.32
507085200000,0.296
507088800000,0.449
507092400000,0.532
507096000000,0.464
507099600000,0.398
507103200000,0.368
507106800000,0.321
507110400000,0.192
507114000000,0.142
507117600000,0.161
507121200000,0.303
507124800000,0.441
507128400000,0.538
507132000000,0.56
507135600000,0.521
507139200000,0.502
507142800000,0.488
507146400000,0.441
507150000000,0.379
507153600000,0.331
507157200000,0.314
507160800000,0.32
507164400000,0.381
507168000000,0.556
507171600000,0.635
507175200000,0.65
507178800000,0.646
507182400000,0.635
507186000000,0.621
507189600000,0.627
507193200000,0.622
507196800000,0.544
507200400000,0.414
507204000000,0.323
507207600000,0.281
507211200000,0.308
507214800000,0.328
507218400000,0.451
507222000000,0.51
507225600000,0.504
507229200000,0.469
507232800000,0.471
507236400000,0.379
507240000000,0.329
507243600000,0.284
507247200000,0.24
507250800000,0.259
507254400000,0.452
507258000000,0.575
507261600000,0.61
507265200000,0.61
507268800000,0.59
507272400000,0.55
507276000000,0.481
507279600000,0.395
507283200000,0.307
507286800000,0.264
507290400000,0.256
507294000000,0.249
507297600000,0.254
507301200000,0.266
507304800000,0.251
507308400000,0.243
507312000000,0.265
507315600000,0.27
507319200000,0.264
507322800000,0.238
507326400000,0.214
507330000000,0.192
507333600000,0.178
507337200000,0.187
507340800000,0.325
507344400000,0.42
507348000000,0.413
507351600000,0.391
507355200000,0.362
507358800000,0.317
507362400000,0.282
507366000000,0.238
507369600000,0.241
507373200000,0.279
507376800000,0.268
507380400000,0.242
507384000000,0.231
507387600000,0.245
507391200000,0.266
507394800000,0.272
507398400000,0.256
507402000000,0.256
507405600000,0.289
507409200000,0.294
507412800000,0.41
507416400000,0.32
507420000000,0.239
507423600000,0.22
507427200000,0.3
507430800000,0.378
507434400000,0.368
507438000000,0.343
507441600000,0.317
507445200000,0.289
507448800000,0.255
507452400000,0.235
507456000000,0.192
507459600000,0.176
507463200000,0.183
507466800000,0.178
507470400000,0.158
507474000000,0.122
507477600000,0.082
507481200000,0.055
507484800000,0.044
507488400000,0.035
507492000000,0.029
507495600000,0.027
507499200000,0.027
507502800000,0.027
507506400000,0.029
507510000000,0.034
507513600000,0.076
507517200000,0.09
507520800000,0.086
507524400000,0.087
507528000000,0.093
507531600000,0.091
507535200000,0.086
507538800000,0.072
507542400000,0.07
507546000000,0.114
507549600000,0.155
507553200000,0.159
507556800000,0.17
507560400000,0.164
507564000000,0.169
507567600000,0.172
507571200000,0.16
507574800000,0.152
507578400000,0.128
507582000000,0.101
507585600000,0.082
507589200000,0.069
507592800000,0.061
507596400000,0.078
507600000000,0.1
507603600000,0.083
507607200000,0.069
507610800000,0.069
507614400000,0.08
507618000000,0.103
507621600000,0.141
507625200000,0.183
507628800000,0.208
507632400000,0.216
507636000000,0.206
507639600000,0.197
507643200000,0.194
507646800000,0.191
507650400000,0.179
507654000000,0.16
507657600000,0.129
507661200000,0.092
507664800000,0.059
507668400000,0.044
507672000000,0.043
507675600000,0.046
507679200000,0.041
507682800000,0.038
507686400000,0.074
507690000000,0.101
507693600000,0.12
507697200000,0.15
507700800000,0.183
507704400000,0.208
507708000000,0.219
507711600000,0.209
507715200000,0.175
507718800000,0.156
507722400000,0.177
507726000000,0.188
507729600000,0.192
507733200000,0.186
507736800000,0.155
507740400000,0.084
507744000000,0.048
507747600000,0.035
507751200000,0.041
507754800000,0.055
507758400000,0.062
507762000000,0.047
507765600000,0.036
507769200000,0.038
507772800000,0.075
507776400000,0.09
507780000000,0.096
507783600000,0.102
507787200000,0.101
507790800000,0.101
507794400000,0.107
507798000000,0.11
507801600000,0.1
507805200000,0.135
507808800000,0.177
507812400000,0.172
507816000000,0.158
507819600000,0.14
507823200000,0.124
507826800000,0.096
507830400000,0.08
507834000000,0.085
507837600000,0.096
507841200000,0.093
507844800000,0.08
507848400000,0.072
507852000000,0.066
507855600000,0.083
507859200000,0.133
507862800000,0.149
507866400000,0.157
507870000000,0.151
507873600000,0.152
507877200000,0.167
507880800000,0.187
507884400000,0.205
507888000000,0.181
507891600000,0.187
507895200000,0.204
507898800000,0.167
507902400000,0.133
507906000000,0.117
507909600000,0.122
507913200000,0.139
507916800000,0.148
507920400000,0.121
507924000000,0.091
507927600000,0.082
507931200000,0.093
507934800000,0.102
507938400000,0.089
507942000000,0.101
507945600000,0.151
507949200000,0.156
507952800000,0.146
507956400000,0.141
507960000000,0.137
507963600000,0.136
507967200000,0.14
507970800000,0.154
507974400000,0.153
507978000000,0.165
507981600000,0.194
507985200000,0.199
507988800000,0.179
507992400000,0.156
507996000000,0.154
507999600000,0.152
508003200000,0.148
508006800000,0.149
508010400000,0.149
508014000000,0.156
508017600000,0.174
508021200000,0.188
508024800000,0.171
508028400000,0.155
508032000000,0.223
508035600000,0.236
508039200000,0.213
508042800000,0.195
508046400000,0.199
508050000000,0.216
508053600000,0.238
508057200000,0.251
508060800000,0.233
508064400000,0.226
508068000000,0.256
508071600000,0.27
508075200000,0.283
508078800000,0.261
508082400000,0.243
508086000000,0.252
508089600000,0.266
508093200000,0.274
508096800000,0.279
508100400000,0.29
508104000000,0.3
508107600000,0.302
508111200000,0.27
508114800000,0.232
508118400000,0.311
508122000000,0.31
508125600000,0.291
508129200000,0.264
508132800000,0.241
508136400000,0.235
508140000000,0.249
508143600000,0.268
508147200000,0.248
508150800000,0.232
508154400000,0.243
508158000000,0.235
508161600000,0.22
508165200000,0.2
508168800000,0.191
508172400000,0.205
508176000000,0.233
508179600000,0.249
508183200000,0.249
508186800000,0.252
508190400000,0.264
508194000000,0.278
508197600000,0.251
508201200000,0.275
508204800000,0.436
508208400000,0.535
508212000000,0.586
508215600000,0.62
508219200000,0.652
508222800000,0.666
508226400000,0.677
508230000000,0.66
508233600000,0.567
508237200000,0.476
508240800000,0.413
508244400000,0.374
508248000000,0.433
508251600000,0.445
508255200000,0.457
508258800000,0.471
508262400000,0.498
508266000000,0.518
508269600000,0.556
508273200000,0.599
508276800000,0.525
508280400000,0.453
508284000000,0.481
508287600000,0.551
508291200000,0.711
508294800000,0.77
508298400000,0.774
508302000000,0.767
508305600000,0.779
508309200000,0.768
508312800000,0.769
508316400000,0.76
508320000000,0.693
508323600000,0.588
508327200000,0.526
508330800000,0.513
508334400000,0.522
508338000000,0.513
508341600000,0.503
508345200000,0.5
508348800000,0.491
508352400000,0.46
508356000000,0.498
508359600000,0.51
508363200000,0.494
508366800000,0.475
508370400000,0.46
508374000000,0.578
508377600000,0.762
508381200000,0.781
508384800000,0.758
508388400000,0.738
508392000000,0.72
508395600000,0.697
508399200000,0.676
508402800000,0.649
508406400000,0.549
508410000000,0.454
508413600000,0.415
508417200000,0.414
508420800000,0.422
508424400000,0.433
508428000000,0.444
508431600000,0.464
508435200000,0.49
508438800000,0.51
508442400000,0.513
508446000000,0.506
508449600000,0.506
508453200000,0.511
508456800000,0.523
508460400000,0.639
508464000000,0.823
508467600000,0.866
508471200000,0.862
508474800000,0.851
508478400000,0.845
508482000000,0.84
508485600000,0.831
508489200000,0.787
508492800000,0.737
508496400000,0.685
508500000000,0.678
508503600000,0.705
508507200000,0.718
508510800000,0.718
508514400000,0.719
508518000000,0.737
508521600000,0.764
508525200000,0.786
508528800000,0.789
508532400000,0.787
508536000000,0.788
508539600000,0.782
508543200000,0.75
508546800000,0.794
508550400000,0.871
508554000000,0.897
508557600000,0.882
508561200000,0.87
508564800000,0.866
508568400000,0.86
508572000000,0.857
508575600000,0.835
508579200000,0.778
508582800000,0.715
508586400000,0.695
508590000000,0.702
508593600000,0.725
508597200000,0.732
508600800000,0.715
508604400000,0.682
508608000000,0.642
508611600000,0.661
508615200000,0.613
508618800000,0.569
508622400000,0.529
508626000000,0.514
508629600000,0.494
508633200000,0.509
508636800000,0.627
508640400000,0.644
508644000000,0.644
508647600000,0.645
508651200000,0.65
508654800000,0.635
508658400000,0.613
508662000000,0.592
508665600000,0.535
508669200000,0.447
508672800000,0.381
508676400000,0.356
508680000000,0.352
508683600000,0.358
508687200000,0.36
508690800000,0.355
508694400000,0.342
508698000000,0.328
508701600000,0.312
508705200000,0.302
508708800000,0.294
508712400000,0.281
508716000000,0.249
508719600000,0.252
508723200000,0.328
508726800000,0.316
508730400000,0.293
508734000000,0.272
508737600000,0.259
508741200000,0.243
508744800000,0.229
508748400000,0.218
508752000000,0.203
508755600000,0.222
508759200000,0.243
508762800000,0.227
508766400000,0.199
508770000000,0.167
508773600000,0.143
508777200000,0.137
508780800000,0.137
508784400000,0.137
508788000000,0.133
508791600000,0.134
508795200000,0.144
508798800000,0.135
508802400000,0.112
508806000000,0.078
508809600000,0.071
508813200000,0.065
508816800000,0.058
508820400000,0.058
508824000000,0.062
508827600000,0.07
508831200000,0.083
508834800000,0.102
508838400000,0.12
508842000000,0.168
508845600000,0.222
508849200000,0.236
508852800000,0.253
508856400000,0.283
508860000000,0.302
508863600000,0.291
508867200000,0.272
508870800000,0.256
508874400000,0.272
508878000000,0.284
508881600000,0.285
508885200000,0.334
508888800000,0.32
508892400000,0.334
508896000000,0.465
508899600000,0.488
508903200000,0.488
508906800000,0.501
508910400000,0.525
508914000000,0.543
508917600000,0.544
508921200000,0.521
508924800000,0.435
508928400000,0.37
508932000000,0.345
508935600000,0.332
508939200000,0.332
508942800000,0.315
508946400000,0.29
508950000000,0.273
508953600000,0.273
508957200000,0.278
508960800000,0.28
508964400000,0.294
508968000000,0.283
508971600000,0.251
508975200000,0.201
508978800000,0.213
508982400000,0.323
508986000000,0.334
508989600000,0.3
508993200000,0.264
508996800000,0.243
509000400000,0.228
509004000000,0.237
509007600000,0.259
509011200000,0.249
509014800000,0.238
509018400000,0.249
509022000000,0.23
509025600000,0.214
509029200000,0.21
509032800000,0.2
509036400000,0.194
509040000000,0.188
509043600000,0.182
509047200000,0.17
509050800000,0.167
509054400000,0.164
509058000000,0.16
509061600000,0.145
509065200000,0.133
509068800000,0.155
509072400000,0.148
509076000000,0.138
509079600000,0.124
509083200000,0.115
509086800000,0.118
509090400000,0.137
509094000000,0.169
509097600000,0.199
509101200000,0.228
509104800000,0.225
509108400000,0.214
509112000000,0.231
509115600000,0.257
509119200000,0.283
509122800000,0.239
509126400000,0.204
509130000000,0.201
509133600000,0.206
509137200000,0.204
509140800000,0.208
509144400000,0.222
509148000000,0.202
509151600000,0.196
509155200000,0.204
509158800000,0.195
509162400000,0.19
509166000000,0.191
509169600000,0.202
509173200000,0.218
509176800000,0.225
509180400000,0.22
509184000000,0.172
509187600000,0.171
509191200000,0.192
509194800000,0.19
509198400000,0.183
509202000000,0.183
509205600000,0.192
509209200000,0.195
509212800000,0.208
509216400000,0.216
509220000000,0.225
509223600000,0.233
509227200000,0.239
509230800000,0.237
509234400000,0.2
509238000000,0.23
509241600000,0.448
509245200000,0.55
509248800000,0.566
509252400000,0.586
509256000000,0.574
509259600000,0.549
509263200000,0.491
509266800000,0.436
509270400000,0.357
509274000000,0.325
509277600000,0.3
509281200000,0.276
509284800000,0.251
509288400000,0.228
509292000000,0.206
509295600000,0.167
509299200000,0.146
509302800000,0.125
509306400000,0.128
509310000000,0.138
509313600000,0.147
509317200000,0.155
509320800000,0.126
509324400000,0.118
509328000000,0.151
509331600000,0.183
509335200000,0.225
509338800000,0.266
509342400000,0.302
509346000000,0.329
509349600000,0.355
509353200000,0.367
509356800000,0.338
509360400000,0.261
509364000000,0.218
509367600000,0.209
509371200000,0.209
509374800000,0.216
509378400000,0.23
509382000000,0.305
509385600000,0.393
509389200000,0.407
509392800000,0.424
509396400000,0.451
509400000000,0.501
509403600000,0.529
509407200000,0.525
509410800000,0.693
509414400000,0.779
509418000000,0.795
509421600000,0.791
509425200000,0.793
509428800000,0.807
509432400000,0.824
509436000000,0.837
509439600000,0.829
509443200000,0.771
509446800000,0.715
509450400000,0.692
509454000000,0.707
509457600000,0.717
509461200000,0.724
509464800000,0.722
509468400000,0.721
509472000000,0.714
509475600000,0.686
509479200000,0.673
509482800000,0.663
509486400000,0.645
509490000000,0.64
509493600000,0.608
509497200000,0.668
509500800000,0.784
509504400000,0.774
509508000000,0.755
509511600000,0.744
509515200000,0.75
509518800000,0.759
509522400000,0.748
509526000000,0.724
509529600000,0.638
509533200000,0.501
509536800000,0.404
509540400000,0.407
509544000000,0.439
509547600000,0.432
509551200000,0.432
509554800000,0.437
509558400000,0.429
509562000000,0.395
509565600000,0.378
509569200000,0.379
509572800000,0.454
509576400000,0.481
509580000000,0.466
509583600000,0.58
509587200000,0.672
509590800000,0.651
509594400000,0.627
509598000000,0.615
509601600000,0.615
509605200000,0.624
509608800000,0.643
509612400000,0.657
509616000000,0.599
509619600000,0.515
509623200000,0.498
509626800000,0.469
509630400000,0.474
509634000000,0.466
509637600000,0.494
509641200000,0.484
509644800000,0.485
509648400000,0.471
509652000000,0.454
509655600000,0.463
509659200000,0.48
509662800000,0.478
509666400000,0.425
509670000000,0.624
509673600000,0.763
509677200000,0.76
509680800000,0.739
509684400000,0.741
509688000000,0.763
509691600000,0.788
509695200000,0.805
509698800000,0.796
509702400000,0.754
509706000000,0.662
509709600000,0.606
509713200000,0.579
509716800000,0.59
509720400000,0.601
509724000000,0.615
509727600000,0.635
509731200000,0.639
509734800000,0.622
509738400000,0.61
509742000000,0.581
509745600000,0.571
509749200000,0.591
509752800000,0.563
509756400000,0.664
509760000000,0.803
509763600000,0.826
509767200000,0.826
509770800000,0.837
509774400000,0.849
509778000000,0.846
509781600000,0.839
509785200000,0.826
509788800000,0.775
509792400000,0.675
509796000000,0.575
509799600000,0.548
509803200000,0.519
509806800000,0.484
509810400000,0.473
509814000000,0.463
509817600000,0.457
509821200000,0.491
509824800000,0.535
509828400000,0.577
509832000000,0.609
509835600000,0.585
509839200000,0.506
509842800000,0.652
509846400000,0.721
509850000000,0.674
509853600000,0.601
509857200000,0.55
509860800000,0.531
509864400000,0.532
509868000000,0.54
509871600000,0.55
509875200000,0.527
509878800000,0.471
509882400000,0.464
509886000000,0.481
509889600000,0.463
509893200000,0.46
509896800000,0.506
509900400000,0.487
509904000000,0.443
509907600000,0.527
509911200000,0.568
509914800000,0.549
509918400000,0.559
509922000000,0.58
509925600000,0.566
509929200000,0.668
509932800000,0.806
509936400000,0.816
509940000000,0.802
509943600000,0.791
509947200000,0.786
509950800000,0.788
509954400000,0.786
509958000000,0.78
509961600000,0.741
509965200000,0.668
509968800000,0.62
509972400000,0.674
509976000000,0.706
509979600000,0.698
509983200000,0.625
509986800000,0.604
509990400000,0.613
509994000000,0.638
509997600000,0.63
510001200000,0.611
510004800000,0.613
510008400000,0.61
510012000000,0.583
510015600000,0.682
510019200000,0.77
510022800000,0.777
510026400000,0.777
510030000000,0.786
510033600000,0.799
510037200000,0.802
510040800000,0.799
510044400000,0.772
510048000000,0.693
510051600000,0.598
510055200000,0.547
510058800000,0.558
510062400000,0.532
510066000000,0.479
510069600000,0.464
510073200000,0.448
510076800000,0.437
510080400000,0.442
510084000000,0.516
510087600000,0.535
510091200000,0.515
510094800000,0.551
510098400000,0.558
510102000000,0.806
510105600000,0.881
510109200000,0.896
510112800000,0.9
510116400000,0.906
510120000000,0.908
510123600000,0.908
510127200000,0.903
510130800000,0.881
510134400000,0.829
510138000000,0.759
510141600000,0.707
510145200000,0.697
510148800000,0.71
510152400000,0.732
510156000000,0.768
510159600000,0.797
510163200000,0.815
510166800000,0.832
510170400000,0.845
510174000000,0.851
510177600000,0.853
510181200000,0.855
510184800000,0.858
510188400000,0.921
510192000000,0.962
510195600000,0.968
510199200000,0.961
510202800000,0.954
510206400000,0.947
510210000000,0.941
510213600000,0.932
510217200000,0.901
510220800000,0.877
510224400000,0.864
510228000000,0.853
510231600000,0.834
510235200000,0.827
510238800000,0.817
510242400000,0.811
510246000000,0.812
510249600000,0.816
510253200000,0.819
510256800000,0.821
510260400000,0.822
510264000000,0.829
510267600000,0.848
510271200000,0.867
510274800000,0.932
510278400000,0.955
510282000000,0.951
510285600000,0.937
510289200000,0.921
510292800000,0.907
510296400000,0.895
510300000000,0.882
510303600000,0.869
510307200000,0.841
510310800000,0.782
510314400000,0.739
510318000000,0.731
510321600000,0.694
510325200000,0.669
510328800000,0.674
510332400000,0.698
510336000000,0.706
510339600000,0.699
510343200000,0.698
510346800000,0.701
510350400000,0.712
510354000000,0.724
510357600000,0.708
510361200000,0.8
510364800000,0.868
510368400000,0.873
510372000000,0.86
510375600000,0.845
510379200000,0.838
510382800000,0.838
510386400000,0.84
510390000000,0.826
510393600000,0.782
510397200000,0.718
510400800000,0.692
510404400000,0.699
510408000000,0.71
510411600000,0.721
510415200000,0.727
510418800000,0.729
510422400000,0.724
510426000000,0.722
510429600000,0.7
510433200000,0.697
510436800000,0.701
510440400000,0.697
510444000000,0.658
510447600000,0.783
510451200000,0.856
510454800000,0.858
510458400000,0.844
510462000000,0.832
510465600000,0.822
510469200000,0.81
510472800000,0.801
510476400000,0.795
510480000000,0.726
510483600000,0.649
510487200000,0.573
510490800000,0.568
510494400000,0.578
510498000000,0.583
510501600000,0.585
510505200000,0.597
510508800000,0.603
510512400000,0.613
