,N2
1524837600000,0.0
1524841200000,0.0
1524844800000,0.0
1524848400000,0.0
1524852000000,0.0
1524855600000,0.0
1524859200000,0.0
1524862800000,0.0
1524866400000,0.085
1524870000000,0.245
1524873600000,0.393
1524877200000,0.509
1524880800000,0.599
1524884400000,0.655
1524888000000,0.66
1524891600000,0.624
1524895200000,0.534
1524898800000,0.4
1524902400000,0.221
1524906000000,0.039
1524909600000,0.0
1524913200000,0.0
1524916800000,0.0
1524920400000,0.0
1524924000000,0.0
1524927600000,0.0
1524931200000,0.0
1524934800000,0.0
1524938400000,0.0
1524942000000,0.0
1524945600000,0.0
1524949200000,0.0
1524952800000,0.078
1524956400000,0.235
1524960000000,0.399
1524963600000,0.535
1524967200000,0.621
1524970800000,0.669
1524974400000,0.674
1524978000000,0.634
1524981600000,0.546
1524985200000,0.401
1524988800000,0.22
1524992400000,0.04
1524996000000,0.0
1524999600000,0.0
1525003200000,0.0
1525006800000,0.0
1525010400000,0.0
1525014000000,0.0
1525017600000,0.0
1525021200000,0.0
1525024800000,0.0
1525028400000,0.0
1525032000000,0.0
1525035600000,0.0
1525039200000,0.078
1525042800000,0.272
1525046400000,0.457
1525050000000,0.6
1525053600000,0.691
1525057200000,0.727
1525060800000,0.712
1525064400000,0.641
1525068000000,0.521
1525071600000,0.363
1525075200000,0.18
1525078800000,0.027
1525082400000,0.0
1525086000000,0.0
1525089600000,0.0
1525093200000,0.0
1525096800000,0.0
1525100400000,0.0
1525104000000,0.0
1525107600000,0.0
1525111200000,0.0
1525114800000,0.0
1525118400000,0.0
1525122000000,0.0
1525125600000,0.049
1525129200000,0.153
1525132800000,0.275
1525136400000,0.354
1525140000000,0.422
1525143600000,0.445
1525147200000,0.457
1525150800000,0.414
1525154400000,0.35
1525158000000,0.256
1525161600000,0.137
1525165200000,0.02
1525168800000,0.0
1525172400000,0.0
1525176000000,0.0
1525179600000,0.0
1525183200000,0.0
1525186800000,0.0
1525190400000,0.0
1525194000000,0.0
1525197600000,0.0
1525201200000,0.0
1525204800000,0.0
1525208400000,0.0
1525212000000,0.029
1525215600000,0.108
1525219200000,0.208
1525222800000,0.295
1525226400000,0.356
1525230000000,0.383
1525233600000,0.393
1525237200000,0.361
1525240800000,0.292
1525244400000,0.211
1525248000000,0.118
1525251600000,0.015
1525255200000,0.0
1525258800000,0.0
1525262400000,0.0
1525266000000,0.0
1525269600000,0.0
1525273200000,0.0
1525276800000,0.0
1525280400000,0.0
1525284000000,0.0
1525287600000,0.0
1525291200000,0.0
1525294800000,0.0
1525298400000,0.013
1525302000000,0.062
1525305600000,0.129
1525309200000,0.201
1525312800000,0.265
1525316400000,0.31
1525320000000,0.328
1525323600000,0.296
1525327200000,0.238
1525330800000,0.167
1525334400000,0.076
1525338000000,0.007
1525341600000,0.0
1525345200000,0.0
1525348800000,0.0
1525352400000,0.0
1525356000000,0.0
1525359600000,0.0
1525363200000,0.0
1525366800000,0.0
1525370400000,0.0
1525374000000,0.0
1525377600000,0.0
1525381200000,0.0
1525384800000,0.024
1525388400000,0.073
1525392000000,0.152
1525395600000,0.202
1525399200000,0.322
1525402800000,0.433
1525406400000,0.439
1525410000000,0.454
1525413600000,0.404
1525417200000,0.294
1525420800000,0.159
1525424400000,0.025
1525428000000,0.0
1525431600000,0.0
1525435200000,0.0
1525438800000,0.0
1525442400000,0.0
1525446000000,0.0
1525449600000,0.0
1525453200000,0.0
1525456800000,0.0
1525460400000,0.0
1525464000000,0.0
1525467600000,0.0
1525471200000,0.021
1525474800000,0.088
1525478400000,0.164
1525482000000,0.218
1525485600000,0.278
1525489200000,0.319
1525492800000,0.341
1525496400000,0.35
1525500000000,0.336
1525503600000,0.249
1525507200000,0.137
1525510800000,0.023
1525514400000,0.0
1525518000000,0.0
1525521600000,0.0
1525525200000,0.0
1525528800000,0.0
1525532400000,0.0
1525536000000,0.0
1525539600000,0.0
1525543200000,0.0
1525546800000,0.0
1525550400000,0.0
1525554000000,0.0
1525557600000,0.106
1525561200000,0.313
1525564800000,0.495
1525568400000,0.624
1525572000000,0.702
1525575600000,0.732
1525579200000,0.721
1525582800000,0.664
1525586400000,0.565
1525590000000,0.397
1525593600000,0.226
1525597200000,0.041
1525600800000,0.0
1525604400000,0.0
1525608000000,0.0
1525611600000,0.0
1525615200000,0.0
1525618800000,0.0
1525622400000,0.0
1525626000000,0.0
1525629600000,0.0
1525633200000,0.0
1525636800000,0.0
1525640400000,0.0
1525644000000,0.094
1525647600000,0.282
1525651200000,0.464
1525654800000,0.575
1525658400000,0.668
1525662000000,0.704
1525665600000,0.696
1525669200000,0.641
1525672800000,0.538
1525676400000,0.396
1525680000000,0.201
1525683600000,0.039
1525687200000,0.0
1525690800000,0.0
1525694400000,0.0
1525698000000,0.0
1525701600000,0.0
1525705200000,0.0
1525708800000,0.0
1525712400000,0.0
1525716000000,0.0
1525719600000,0.0
1525723200000,0.0
1525726800000,0.0
1525730400000,0.094
1525734000000,0.27
1525737600000,0.438
1525741200000,0.559
1525744800000,0.639
1525748400000,0.664
1525752000000,0.656
1525755600000,0.601
1525759200000,0.507
1525762800000,0.372
1525766400000,0.193
1525770000000,0.035
1525773600000,0.0
1525777200000,0.0
1525780800000,0.0
1525784400000,0.0
1525788000000,0.0
1525791600000,0.0
1525795200000,0.0
1525798800000,0.0
1525802400000,0.0
1525806000000,0.0
1525809600000,0.0
1525813200000,0.0
1525816800000,0.098
1525820400000,0.283
1525824000000,0.451
1525827600000,0.571
1525831200000,0.63
1525834800000,0.657
1525838400000,0.635
1525842000000,0.576
1525845600000,0.468
1525849200000,0.306
1525852800000,0.155
1525856400000,0.025
1525860000000,0.0
1525863600000,0.0
1525867200000,0.0
1525870800000,0.0
1525874400000,0.0
1525878000000,0.0
1525881600000,0.0
1525885200000,0.0
1525888800000,0.0
1525892400000,0.0
1525896000000,0.0
1525899600000,0.0
1525903200000,0.098
1525906800000,0.282
1525910400000,0.443
1525914000000,0.568
1525917600000,0.647
1525921200000,0.687
1525924800000,0.684
1525928400000,0.64
1525932000000,0.546
1525935600000,0.402
1525939200000,0.225
1525942800000,0.042
1525946400000,0.0
1525950000000,0.0
1525953600000,0.0
1525957200000,0.0
1525960800000,0.0
1525964400000,0.0
1525968000000,0.0
1525971600000,0.0
1525975200000,0.0
1525978800000,0.0
1525982400000,0.0
1525986000000,0.0
1525989600000,0.077
1525993200000,0.246
1525996800000,0.423
1526000400000,0.556
1526004000000,0.628
1526007600000,0.666
1526011200000,0.662
1526014800000,0.615
1526018400000,0.52
1526022000000,0.381
1526025600000,0.209
1526029200000,0.042
1526032800000,0.0
1526036400000,0.0
1526040000000,0.0
1526043600000,0.0
1526047200000,0.0
1526050800000,0.0
1526054400000,0.0
1526058000000,0.0
1526061600000,0.0
1526065200000,0.0
1526068800000,0.0
1526072400000,0.0
1526076000000,0.084
1526079600000,0.252
1526083200000,0.428
1526086800000,0.55
1526090400000,0.628
1526094000000,0.668
1526097600000,0.645
1526101200000,0.601
1526104800000,0.494
1526108400000,0.352
1526112000000,0.199
1526115600000,0.038
1526119200000,0.0
1526122800000,0.0
1526126400000,0.0
1526130000000,0.0
1526133600000,0.0
1526137200000,0.0
1526140800000,0.0
1526144400000,0.0
1526148000000,0.0
1526151600000,0.0
1526155200000,0.0
1526158800000,0.0
1526162400000,0.059
1526166000000,0.192
1526169600000,0.331
1526173200000,0.465
1526176800000,0.534
1526180400000,0.578
1526184000000,0.6
1526187600000,0.551
1526191200000,0.467
1526194800000,0.34
1526198400000,0.174
1526202000000,0.033
1526205600000,0.0
1526209200000,0.0
1526212800000,0.0
1526216400000,0.0
1526220000000,0.0
1526223600000,0.0
1526227200000,0.0
1526230800000,0.0
1526234400000,0.0
1526238000000,0.0
1526241600000,0.0
1526245200000,0.0
1526248800000,0.057
1526252400000,0.177
1526256000000,0.273
1526259600000,0.356
1526263200000,0.413
1526266800000,0.436
1526270400000,0.444
1526274000000,0.403
1526277600000,0.343
1526281200000,0.238
1526284800000,0.115
1526288400000,0.014
1526292000000,0.0
1526295600000,0.0
1526299200000,0.0
1526302800000,0.0
1526306400000,0.0
1526310000000,0.0
1526313600000,0.0
1526317200000,0.0
1526320800000,0.0
1526324400000,0.0
1526328000000,0.0
1526331600000,0.0
1526335200000,0.034
1526338800000,0.115
1526342400000,0.221
1526346000000,0.323
1526349600000,0.375
1526353200000,0.405
1526356800000,0.417
1526360400000,0.386
1526364000000,0.301
1526367600000,0.198
1526371200000,0.081
1526374800000,0.006
1526378400000,0.0
1526382000000,0.0
1526385600000,0.0
1526389200000,0.0
1526392800000,0.0
1526396400000,0.0
1526400000000,0.0
1526403600000,0.0
1526407200000,0.0
1526410800000,0.0
1526414400000,0.0
1526418000000,0.0
1526421600000,0.024
1526425200000,0.086
1526428800000,0.148
1526432400000,0.214
1526436000000,0.253
1526439600000,0.282
1526443200000,0.259
1526446800000,0.225
1526450400000,0.177
1526454000000,0.115
1526457600000,0.05
1526461200000,0.003
1526464800000,0.0
1526468400000,0.0
1526472000000,0.0
1526475600000,0.0
1526479200000,0.0
1526482800000,0.0
1526486400000,0.0
1526490000000,0.0
1526493600000,0.0
1526497200000,0.0
1526500800000,0.0
1526504400000,0.0
1526508000000,0.031
1526511600000,0.111
1526515200000,0.212
1526518800000,0.299
1526522400000,0.391
1526526000000,0.418
1526529600000,0.404
1526533200000,0.366
1526536800000,0.296
1526540400000,0.204
1526544000000,0.11
1526547600000,0.02
1526551200000,0.0
1526554800000,0.0
1526558400000,0.0
1526562000000,0.0
1526565600000,0.0
1526569200000,0.0
1526572800000,0.0
1526576400000,0.0
1526580000000,0.0
1526583600000,0.0
1526587200000,0.0
1526590800000,0.0
1526594400000,0.061
1526598000000,0.197
1526601600000,0.36
1526605200000,0.482
1526608800000,0.557
1526612400000,0.584
1526616000000,0.556
1526619600000,0.509
1526623200000,0.411
1526626800000,0.292
1526630400000,0.147
1526634000000,0.025
1526637600000,0.0
1526641200000,0.0
1526644800000,0.0
1526648400000,0.0
1526652000000,0.0
1526655600000,0.0
1526659200000,0.0
1526662800000,0.0
1526666400000,0.0
1526670000000,0.0
1526673600000,0.0
1526677200000,0.0
1526680800000,0.09
1526684400000,0.256
1526688000000,0.413
1526691600000,0.521
1526695200000,0.573
1526698800000,0.576
1526702400000,0.574
1526706000000,0.521
1526709600000,0.434
1526713200000,0.31
1526716800000,0.166
1526720400000,0.03
1526724000000,0.0
1526727600000,0.0
1526731200000,0.0
1526734800000,0.0
1526738400000,0.0
1526742000000,0.0
1526745600000,0.0
1526749200000,0.0
1526752800000,0.0
1526756400000,0.0
1526760000000,0.0
1526763600000,0.0
1526767200000,0.065
1526770800000,0.173
1526774400000,0.272
1526778000000,0.354
1526781600000,0.429
1526785200000,0.475
1526788800000,0.476
1526792400000,0.432
1526796000000,0.362
1526799600000,0.255
1526803200000,0.126
1526806800000,0.021
1526810400000,0.0
1526814000000,0.0
1526817600000,0.0
1526821200000,0.0
1526824800000,0.0
1526828400000,0.0
1526832000000,0.0
1526835600000,0.0
1526839200000,0.0
1526842800000,0.0
1526846400000,0.0
1526850000000,0.0
1526853600000,0.059
1526857200000,0.177
1526860800000,0.312
1526864400000,0.41
1526868000000,0.465
1526871600000,0.479
1526875200000,0.435
1526878800000,0.356
1526882400000,0.27
1526886000000,0.191
1526889600000,0.093
1526893200000,0.013
1526896800000,0.0
1526900400000,0.0
1526904000000,0.0
1526907600000,0.0
1526911200000,0.0
1526914800000,0.0
1526918400000,0.0
1526922000000,0.0
1526925600000,0.0
1526929200000,0.0
1526932800000,0.0
1526936400000,0.0
1526940000000,0.052
1526943600000,0.179
1526947200000,0.289
1526950800000,0.345
1526954400000,0.355
1526958000000,0.359
1526961600000,0.359
1526965200000,0.339
1526968800000,0.273
1526972400000,0.197
1526976000000,0.105
1526979600000,0.02
1526983200000,0.0
1526986800000,0.0
1526990400000,0.0
1526994000000,0.0
1526997600000,0.0
1527001200000,0.0
1527004800000,0.0
1527008400000,0.0
1527012000000,0.0
1527015600000,0.0
1527019200000,0.0
1527022800000,0.0
1527026400000,0.068
1527030000000,0.189
1527033600000,0.336
1527037200000,0.456
1527040800000,0.523
1527044400000,0.53
1527048000000,0.532
1527051600000,0.452
1527055200000,0.383
1527058800000,0.269
1527062400000,0.143
1527066000000,0.028
1527069600000,0.0
1527073200000,0.0
1527076800000,0.0
1527080400000,0.0
1527084000000,0.0
1527087600000,0.0
1527091200000,0.0
1527094800000,0.0
1527098400000,0.0
1527102000000,0.0
1527105600000,0.0
1527109200000,0.0
1527112800000,0.059
1527116400000,0.181
1527120000000,0.327
1527123600000,0.462
1527127200000,0.54
1527130800000,0.586
1527134400000,0.575
1527138000000,0.514
1527141600000,0.432
1527145200000,0.308
1527148800000,0.16
1527152400000,0.022
1527156000000,0.0
1527159600000,0.0
1527163200000,0.0
1527166800000,0.0
1527170400000,0.0
1527174000000,0.0
1527177600000,0.0
1527181200000,0.0
1527184800000,0.0
1527188400000,0.0
1527192000000,0.0
1527195600000,0.0
1527199200000,0.038
1527202800000,0.12
1527206400000,0.212
1527210000000,0.275
1527213600000,0.324
1527217200000,0.304
1527220800000,0.298
1527224400000,0.292
1527228000000,0.247
1527231600000,0.18
1527235200000,0.088
1527238800000,0.012
1527242400000,0.0
1527246000000,0.0
1527249600000,0.0
1527253200000,0.0
1527256800000,0.0
1527260400000,0.0
1527264000000,0.0
1527267600000,0.0
1527271200000,0.0
1527274800000,0.0
1527278400000,0.0
1527282000000,0.0
1527285600000,0.051
1527289200000,0.157
1527292800000,0.278
1527296400000,0.387
1527300000000,0.466
1527303600000,0.521
1527307200000,0.528
1527310800000,0.48
1527314400000,0.403
1527318000000,0.285
1527321600000,0.15
1527325200000,0.026
1527328800000,0.0
1527332400000,0.0
1527336000000,0.0
1527339600000,0.0
1527343200000,0.0
1527346800000,0.0
1527350400000,0.0
1527354000000,0.0
1527357600000,0.0
1527361200000,0.0
1527364800000,0.0
1527368400000,0.0
1527372000000,0.04
1527375600000,0.112
1527379200000,0.2
1527382800000,0.286
1527386400000,0.351
1527390000000,0.396
1527393600000,0.391
1527397200000,0.359
1527400800000,0.302
1527404400000,0.208
1527408000000,0.105
1527411600000,0.018
1527415200000,0.0
1527418800000,0.0
1527422400000,0.0
1527426000000,0.0
1527429600000,0.0
1527433200000,0.0
1527436800000,0.0
1527440400000,0.0
1527444000000,0.0
1527447600000,0.0
1527451200000,0.0
1527454800000,0.0
1527458400000,0.021
1527462000000,0.098
1527465600000,0.188
1527469200000,0.304
1527472800000,0.407
1527476400000,0.463
1527480000000,0.458
1527483600000,0.411
1527487200000,0.316
1527490800000,0.227
1527494400000,0.121
1527498000000,0.017
1527501600000,0.0
1527505200000,0.0
1527508800000,0.0
1527512400000,0.0
1527516000000,0.0
1527519600000,0.0
1527523200000,0.0
1527526800000,0.0
1527530400000,0.0
1527534000000,0.0
1527537600000,0.0
1527541200000,0.0
1527544800000,0.098
1527548400000,0.28
1527552000000,0.44
1527555600000,0.574
1527559200000,0.659
1527562800000,0.689
1527566400000,0.672
1527570000000,0.583
1527573600000,0.45
1527577200000,0.307
1527580800000,0.148
1527584400000,0.03
1527588000000,0.0
1527591600000,0.0
1527595200000,0.0
1527598800000,0.0
1527602400000,0.0
1527606000000,0.0
1527609600000,0.0
1527613200000,0.0
1527616800000,0.0
1527620400000,0.0
1527624000000,0.0
1527627600000,0.0
1527631200000,0.083
1527634800000,0.237
1527638400000,0.4
1527642000000,0.514
1527645600000,0.586
1527649200000,0.59
1527652800000,0.573
1527656400000,0.514
1527660000000,0.439
1527663600000,0.318
1527667200000,0.179
1527670800000,0.04
1527674400000,0.0
1527678000000,0.0
1527681600000,0.0
1527685200000,0.0
1527688800000,0.0
1527692400000,0.0
1527696000000,0.0
1527699600000,0.0
1527703200000,0.0
1527706800000,0.0
1527710400000,0.0
1527714000000,0.0
1527717600000,0.084
1527721200000,0.226
1527724800000,0.363
1527728400000,0.442
1527732000000,0.476
1527735600000,0.508
1527739200000,0.513
1527742800000,0.462
1527746400000,0.375
1527750000000,0.266
1527753600000,0.128
1527757200000,0.022
1527760800000,0.0
1527764400000,0.0
1527768000000,0.0
1527771600000,0.0
1527775200000,0.0
1527778800000,0.0
1527782400000,0.0
1527786000000,0.0
1527789600000,0.0
1527793200000,0.0
1527796800000,0.0
1527800400000,0.0
1527804000000,0.061
1527807600000,0.162
1527811200000,0.274
1527814800000,0.407
1527818400000,0.446
1527822000000,0.482
1527825600000,0.477
1527829200000,0.435
1527832800000,0.359
1527836400000,0.245
1527840000000,0.112
1527843600000,0.015
1527847200000,0.0
1527850800000,0.0
1527854400000,0.0
1527858000000,0.0
1527861600000,0.0
1527865200000,0.0
1527868800000,0.0
1527872400000,0.0
1527876000000,0.0
1527879600000,0.0
1527883200000,0.0
1527886800000,0.0
1527890400000,0.02
1527894000000,0.078
1527897600000,0.119
1527901200000,0.156
1527904800000,0.2
1527908400000,0.233
1527912000000,0.257
1527915600000,0.256
1527919200000,0.217
1527922800000,0.138
1527926400000,0.063
1527930000000,0.008
1527933600000,0.0
1527937200000,0.0
1527940800000,0.0
1527944400000,0.0
1527948000000,0.0
1527951600000,0.0
1527955200000,0.0
1527958800000,0.0
1527962400000,0.0
1527966000000,0.0
1527969600000,0.0
1527973200000,0.0
1527976800000,0.058
1527980400000,0.167
1527984000000,0.274
1527987600000,0.368
1527991200000,0.414
1527994800000,0.423
1527998400000,0.394
1528002000000,0.344
1528005600000,0.278
1528009200000,0.196
1528012800000,0.095
1528016400000,0.015
1528020000000,0.0
1528023600000,0.0
1528027200000,0.0
1528030800000,0.0
1528034400000,0.0
1528038000000,0.0
1528041600000,0.0
1528045200000,0.0
1528048800000,0.0
1528052400000,0.0
1528056000000,0.0
1528059600000,0.0
1528063200000,0.066
1528066800000,0.19
1528070400000,0.305
1528074000000,0.401
1528077600000,0.472
1528081200000,0.511
1528084800000,0.512
1528088400000,0.475
1528092000000,0.383
1528095600000,0.25
1528099200000,0.121
1528102800000,0.019
1528106400000,0.0
1528110000000,0.0
1528113600000,0.0
1528117200000,0.0
1528120800000,0.0
1528124400000,0.0
1528128000000,0.0
1528131600000,0.0
1528135200000,0.0
1528138800000,0.0
1528142400000,0.0
1528146000000,0.0
1528149600000,0.04
1528153200000,0.119
1528156800000,0.216
1528160400000,0.314
1528164000000,0.384
1528167600000,0.391
1528171200000,0.359
1528174800000,0.296
1528178400000,0.22
1528182000000,0.138
1528185600000,0.059
1528189200000,0.005
1528192800000,0.0
1528196400000,0.0
1528200000000,0.0
1528203600000,0.0
1528207200000,0.0
1528210800000,0.0
1528214400000,0.0
1528218000000,0.0
1528221600000,0.0
1528225200000,0.0
1528228800000,0.0
1528232400000,0.0
1528236000000,0.023
1528239600000,0.081
1528243200000,0.118
1528246800000,0.156
1528250400000,0.197
1528254000000,0.218
1528257600000,0.217
1528261200000,0.198
1528264800000,0.153
1528268400000,0.104
1528272000000,0.061
1528275600000,0.011
1528279200000,0.0
1528282800000,0.0
1528286400000,0.0
1528290000000,0.0
1528293600000,0.0
1528297200000,0.0
1528300800000,0.0
1528304400000,0.0
1528308000000,0.0
1528311600000,0.0
1528315200000,0.0
1528318800000,0.0
1528322400000,0.063
1528326000000,0.203
1528329600000,0.342
1528333200000,0.463
1528336800000,0.545
1528340400000,0.537
1528344000000,0.503
1528347600000,0.472
1528351200000,0.371
1528354800000,0.242
1528358400000,0.117
1528362000000,0.018
1528365600000,0.0
1528369200000,0.0
1528372800000,0.0
1528376400000,0.0
1528380000000,0.0
1528383600000,0.0
1528387200000,0.0
1528390800000,0.0
1528394400000,0.0
1528398000000,0.0
1528401600000,0.0
1528405200000,0.0
1528408800000,0.031
1528412400000,0.102
1528416000000,0.169
1528419600000,0.237
1528423200000,0.291
1528426800000,0.319
1528430400000,0.292
1528434000000,0.241
1528437600000,0.187
1528441200000,0.137
1528444800000,0.08
1528448400000,0.011
1528452000000,0.0
1528455600000,0.0
1528459200000,0.0
1528462800000,0.0
1528466400000,0.0
1528470000000,0.0
1528473600000,0.0
1528477200000,0.0
1528480800000,0.0
1528484400000,0.0
1528488000000,0.0
1528491600000,0.0
1528495200000,0.041
1528498800000,0.129
1528502400000,0.216
1528506000000,0.333
1528509600000,0.428
1528513200000,0.484
1528516800000,0.485
1528520400000,0.477
1528524000000,0.405
1528527600000,0.282
1528531200000,0.138
1528534800000,0.022
1528538400000,0.0
1528542000000,0.0
1528545600000,0.0
1528549200000,0.0
1528552800000,0.0
1528556400000,0.0
1528560000000,0.0
1528563600000,0.0
1528567200000,0.0
1528570800000,0.0
1528574400000,0.0
1528578000000,0.0
1528581600000,0.035
1528585200000,0.124
1528588800000,0.223
1528592400000,0.363
1528596000000,0.47
1528599600000,0.499
1528603200000,0.497
1528606800000,0.484
1528610400000,0.43
1528614000000,0.322
1528617600000,0.169
1528621200000,0.034
1528624800000,0.0
1528628400000,0.0
1528632000000,0.0
1528635600000,0.0
1528639200000,0.0
1528642800000,0.0
1528646400000,0.0
1528650000000,0.0
1528653600000,0.0
1528657200000,0.0
1528660800000,0.0
1528664400000,0.0
1528668000000,0.064
1528671600000,0.191
1528675200000,0.317
1528678800000,0.431
1528682400000,0.54
1528686000000,0.565
1528689600000,0.566
1528693200000,0.5
1528696800000,0.397
1528700400000,0.285
1528704000000,0.156
1528707600000,0.032
1528711200000,0.0
1528714800000,0.0
1528718400000,0.0
1528722000000,0.0
1528725600000,0.0
1528729200000,0.0
1528732800000,0.0
1528736400000,0.0
1528740000000,0.0
1528743600000,0.0
1528747200000,0.0
1528750800000,0.0
1528754400000,0.047
1528758000000,0.162
1528761600000,0.299
1528765200000,0.438
1528768800000,0.51
1528772400000,0.534
1528776000000,0.519
1528779600000,0.475
1528783200000,0.407
1528786800000,0.301
1528790400000,0.163
1528794000000,0.034
1528797600000,0.0
1528801200000,0.0
1528804800000,0.0
1528808400000,0.0
1528812000000,0.0
1528815600000,0.0
1528819200000,0.0
1528822800000,0.0
1528826400000,0.0
1528830000000,0.0
1528833600000,0.0
1528837200000,0.0
1528840800000,0.048
1528844400000,0.159
1528848000000,0.292
1528851600000,0.414
1528855200000,0.494
1528858800000,0.538
1528862400000,0.531
1528866000000,0.496
1528869600000,0.416
1528873200000,0.303
1528876800000,0.171
1528880400000,0.033
1528884000000,0.0
1528887600000,0.0
1528891200000,0.0
1528894800000,0.0
1528898400000,0.0
1528902000000,0.0
1528905600000,0.0
1528909200000,0.0
1528912800000,0.0
1528916400000,0.0
1528920000000,0.0
1528923600000,0.0
1528927200000,0.027
1528930800000,0.094
1528934400000,0.165
1528938000000,0.224
1528941600000,0.271
1528945200000,0.291
1528948800000,0.282
1528952400000,0.25
1528956000000,0.202
1528959600000,0.129
1528963200000,0.056
1528966800000,0.007
1528970400000,0.0
1528974000000,0.0
1528977600000,0.0
1528981200000,0.0
1528984800000,0.0
1528988400000,0.0
1528992000000,0.0
1528995600000,0.0
1528999200000,0.0
1529002800000,0.0
1529006400000,0.0
1529010000000,0.0
1529013600000,0.063
1529017200000,0.196
1529020800000,0.338
1529024400000,0.454
1529028000000,0.541
1529031600000,0.572
1529035200000,0.557
1529038800000,0.516
1529042400000,0.434
1529046000000,0.297
1529049600000,0.153
1529053200000,0.03
1529056800000,0.0
1529060400000,0.0
1529064000000,0.0
1529067600000,0.0
1529071200000,0.0
1529074800000,0.0
1529078400000,0.0
1529082000000,0.0
1529085600000,0.0
1529089200000,0.0
1529092800000,0.0
1529096400000,0.0
1529100000000,0.064
1529103600000,0.183
1529107200000,0.3
1529110800000,0.41
1529114400000,0.494
1529118000000,0.548
1529121600000,0.545
1529125200000,0.473
1529128800000,0.359
1529132400000,0.238
1529136000000,0.121
1529139600000,0.022
1529143200000,0.0
1529146800000,0.0
1529150400000,0.0
1529154000000,0.0
1529157600000,0.0
1529161200000,0.0
1529164800000,0.0
1529168400000,0.0
1529172000000,0.0
1529175600000,0.0
1529179200000,0.0
1529182800000,0.0
1529186400000,0.064
1529190000000,0.187
1529193600000,0.325
1529197200000,0.449
1529200800000,0.536
1529204400000,0.56
1529208000000,0.528
1529211600000,0.458
1529215200000,0.35
1529218800000,0.236
1529222400000,0.12
1529226000000,0.022
1529229600000,0.0
1529233200000,0.0
1529236800000,0.0
1529240400000,0.0
1529244000000,0.0
1529247600000,0.0
1529251200000,0.0
1529254800000,0.0
1529258400000,0.0
1529262000000,0.0
1529265600000,0.0
1529269200000,0.0
1529272800000,0.036
1529276400000,0.121
1529280000000,0.217
1529283600000,0.309
1529287200000,0.373
1529290800000,0.417
1529294400000,0.44
1529298000000,0.417
1529301600000,0.34
1529305200000,0.231
1529308800000,0.114
1529312400000,0.021
1529316000000,0.0
1529319600000,0.0
1529323200000,0.0
1529326800000,0.0
1529330400000,0.0
1529334000000,0.0
1529337600000,0.0
1529341200000,0.0
1529344800000,0.0
1529348400000,0.0
1529352000000,0.0
1529355600000,0.0
1529359200000,0.049
1529362800000,0.145
1529366400000,0.249
1529370000000,0.325
1529373600000,0.36
1529377200000,0.364
1529380800000,0.31
1529384400000,0.271
1529388000000,0.224
1529391600000,0.16
1529395200000,0.098
1529398800000,0.018
1529402400000,0.0
1529406000000,0.0
1529409600000,0.0
1529413200000,0.0
1529416800000,0.0
1529420400000,0.0
1529424000000,0.0
1529427600000,0.0
1529431200000,0.0
1529434800000,0.0
1529438400000,0.0
1529442000000,0.0
1529445600000,0.06
1529449200000,0.177
1529452800000,0.288
1529456400000,0.38
1529460000000,0.419
1529463600000,0.411
1529467200000,0.381
1529470800000,0.335
1529474400000,0.242
1529478000000,0.145
1529481600000,0.064
1529485200000,0.007
1529488800000,0.0
1529492400000,0.0
1529496000000,0.0
1529499600000,0.0
1529503200000,0.0
1529506800000,0.0
1529510400000,0.0
1529514000000,0.0
1529517600000,0.0
1529521200000,0.0
1529524800000,0.0
1529528400000,0.0
1529532000000,0.038
1529535600000,0.12
1529539200000,0.215
1529542800000,0.322
1529546400000,0.41
1529550000000,0.449
1529553600000,0.46
1529557200000,0.429
1529560800000,0.373
1529564400000,0.246
1529568000000,0.133
1529571600000,0.029
1529575200000,0.0
1529578800000,0.0
1529582400000,0.0
1529586000000,0.0
1529589600000,0.0
1529593200000,0.0
1529596800000,0.0
1529600400000,0.0
1529604000000,0.0
1529607600000,0.0
1529611200000,0.0
1529614800000,0.0
1529618400000,0.066
1529622000000,0.184
1529625600000,0.297
1529629200000,0.409
1529632800000,0.428
1529636400000,0.457
1529640000000,0.451
1529643600000,0.408
1529647200000,0.345
1529650800000,0.231
1529654400000,0.127
1529658000000,0.027
1529661600000,0.0
1529665200000,0.0
1529668800000,0.0
1529672400000,0.0
1529676000000,0.0
1529679600000,0.0
1529683200000,0.0
1529686800000,0.0
1529690400000,0.0
1529694000000,0.0
1529697600000,0.0
1529701200000,0.0
1529704800000,0.06
1529708400000,0.165
1529712000000,0.26
1529715600000,0.322
1529719200000,0.342
1529722800000,0.347
1529726400000,0.339
1529730000000,0.308
1529733600000,0.259
1529737200000,0.183
1529740800000,0.092
1529744400000,0.017
1529748000000,0.0
1529751600000,0.0
1529755200000,0.0
1529758800000,0.0
1529762400000,0.0
1529766000000,0.0
1529769600000,0.0
1529773200000,0.0
1529776800000,0.0
1529780400000,0.0
1529784000000,0.0
1529787600000,0.0
1529791200000,0.06
1529794800000,0.179
1529798400000,0.31
1529802000000,0.412
1529805600000,0.468
1529809200000,0.497
1529812800000,0.492
1529816400000,0.461
1529820000000,0.392
1529823600000,0.28
1529827200000,0.14
1529830800000,0.024
1529834400000,0.0
1529838000000,0.0
1529841600000,0.0
1529845200000,0.0
1529848800000,0.0
1529852400000,0.0
1529856000000,0.0
1529859600000,0.0
1529863200000,0.0
1529866800000,0.0
1529870400000,0.0
