,S1
737038800000,0.0
737042400000,0.0
737046000000,0.0
737049600000,0.0
737053200000,0.0
737056800000,0.0
737060400000,0.0
737064000000,0.0
737067600000,0.001
737071200000,0.133
737074800000,0.333
737078400000,0.503
737082000000,0.624
737085600000,0.699
737089200000,0.725
737092800000,0.71
737096400000,0.649
737100000000,0.543
737103600000,0.39
737107200000,0.201
737110800000,0.025
737114400000,0.0
737118000000,0.0
737121600000,0.0
737125200000,0.0
737128800000,0.0
737132400000,0.0
737136000000,0.0
737139600000,0.0
737143200000,0.0
737146800000,0.0
737150400000,0.0
737154000000,0.001
737157600000,0.121
737161200000,0.301
737164800000,0.46
737168400000,0.586
737172000000,0.669
737175600000,0.707
737179200000,0.7
737182800000,0.642
737186400000,0.535
737190000000,0.385
737193600000,0.195
737197200000,0.025
737200800000,0.0
737204400000,0.0
737208000000,0.0
737211600000,0.0
737215200000,0.0
737218800000,0.0
737222400000,0.0
737226000000,0.0
737229600000,0.0
737233200000,0.0
737236800000,0.0
737240400000,0.0
737244000000,0.108
737247600000,0.295
737251200000,0.486
737254800000,0.615
737258400000,0.682
737262000000,0.702
737265600000,0.674
737269200000,0.594
737272800000,0.473
737276400000,0.323
737280000000,0.155
737283600000,0.019
737287200000,0.0
737290800000,0.0
737294400000,0.0
737298000000,0.0
737301600000,0.0
737305200000,0.0
737308800000,0.0
737312400000,0.0
737316000000,0.0
737319600000,0.0
737323200000,0.0
737326800000,0.0
737330400000,0.129
737334000000,0.311
737337600000,0.41
737341200000,0.418
737344800000,0.413
737348400000,0.465
737352000000,0.527
737355600000,0.58
737359200000,0.543
737362800000,0.401
737366400000,0.215
737370000000,0.028
737373600000,0.0
737377200000,0.0
737380800000,0.0
737384400000,0.0
737388000000,0.0
737391600000,0.0
737395200000,0.0
737398800000,0.0
737402400000,0.0
737406000000,0.0
737409600000,0.0
737413200000,0.001
737416800000,0.121
737420400000,0.304
737424000000,0.473
737427600000,0.602
737431200000,0.68
737434800000,0.712
737438400000,0.705
737442000000,0.648
737445600000,0.546
737449200000,0.399
737452800000,0.215
737456400000,0.027
737460000000,0.0
737463600000,0.0
737467200000,0.0
737470800000,0.0
737474400000,0.0
737478000000,0.0
737481600000,0.0
737485200000,0.0
737488800000,0.0
737492400000,0.0
737496000000,0.0
737499600000,0.001
737503200000,0.134
737506800000,0.322
737510400000,0.498
737514000000,0.61
737517600000,0.657
737521200000,0.644
737524800000,0.586
737528400000,0.511
737532000000,0.434
737535600000,0.328
737539200000,0.183
737542800000,0.027
737546400000,0.0
737550000000,0.0
737553600000,0.0
737557200000,0.0
737560800000,0.0
737564400000,0.0
737568000000,0.0
737571600000,0.0
737575200000,0.0
737578800000,0.0
737582400000,0.0
737586000000,0.0
737589600000,0.086
737593200000,0.234
737596800000,0.414
737600400000,0.547
737604000000,0.629
737607600000,0.67
737611200000,0.67
737614800000,0.626
737618400000,0.533
737622000000,0.394
737625600000,0.214
737629200000,0.028
737632800000,0.0
737636400000,0.0
737640000000,0.0
737643600000,0.0
737647200000,0.0
737650800000,0.0
737654400000,0.0
737658000000,0.0
737661600000,0.0
737665200000,0.0
737668800000,0.0
737672400000,0.001
737676000000,0.126
737679600000,0.316
737683200000,0.488
737686800000,0.624
737690400000,0.702
737694000000,0.731
737697600000,0.716
737701200000,0.658
737704800000,0.553
737708400000,0.404
737712000000,0.217
737715600000,0.027
737719200000,0.0
737722800000,0.0
737726400000,0.0
737730000000,0.0
737733600000,0.0
737737200000,0.0
737740800000,0.0
737744400000,0.0
737748000000,0.0
737751600000,0.0
737755200000,0.0
737758800000,0.002
737762400000,0.139
737766000000,0.325
737769600000,0.471
737773200000,0.589
737776800000,0.651
737780400000,0.684
737784000000,0.68
737787600000,0.629
737791200000,0.538
737794800000,0.394
737798400000,0.2
737802000000,0.027
737805600000,0.0
737809200000,0.0
737812800000,0.0
737816400000,0.0
737820000000,0.0
737823600000,0.0
737827200000,0.0
737830800000,0.0
737834400000,0.0
737838000000,0.0
737841600000,0.0
737845200000,0.001
737848800000,0.104
737852400000,0.265
737856000000,0.433
737859600000,0.57
737863200000,0.665
737866800000,0.705
737870400000,0.697
737874000000,0.635
737877600000,0.535
737881200000,0.373
737884800000,0.192
737888400000,0.026
737892000000,0.0
737895600000,0.0
737899200000,0.0
737902800000,0.0
737906400000,0.0
737910000000,0.0
737913600000,0.0
737917200000,0.0
737920800000,0.0
737924400000,0.0
737928000000,0.0
737931600000,0.002
737935200000,0.132
737938800000,0.297
737942400000,0.438
737946000000,0.543
737949600000,0.585
737953200000,0.59
737956800000,0.59
737960400000,0.542
737964000000,0.394
737967600000,0.224
737971200000,0.107
737974800000,0.015
737978400000,0.0
737982000000,0.0
737985600000,0.0
737989200000,0.0
737992800000,0.0
737996400000,0.0
738000000000,0.0
738003600000,0.0
738007200000,0.0
738010800000,0.0
738014400000,0.0
738018000000,0.002
738021600000,0.131
738025200000,0.323
738028800000,0.488
738032400000,0.608
738036000000,0.68
738039600000,0.705
738043200000,0.691
738046800000,0.635
738050400000,0.537
738054000000,0.38
738057600000,0.197
738061200000,0.028
738064800000,0.0
738068400000,0.0
738072000000,0.0
738075600000,0.0
738079200000,0.0
738082800000,0.0
738086400000,0.0
738090000000,0.0
738093600000,0.0
738097200000,0.0
738100800000,0.0
738104400000,0.002
738108000000,0.127
738111600000,0.293
738115200000,0.481
738118800000,0.605
738122400000,0.667
738126000000,0.677
738129600000,0.647
738133200000,0.588
738136800000,0.507
738140400000,0.385
738144000000,0.211
738147600000,0.029
738151200000,0.0
738154800000,0.0
738158400000,0.0
738162000000,0.0
738165600000,0.0
738169200000,0.0
738172800000,0.0
738176400000,0.0
738180000000,0.0
738183600000,0.0
738187200000,0.0
738190800000,0.0
738194400000,0.096
738198000000,0.266
738201600000,0.427
738205200000,0.55
738208800000,0.621
738212400000,0.648
738216000000,0.625
738219600000,0.569
738223200000,0.488
738226800000,0.329
738230400000,0.176
738234000000,0.024
738237600000,0.0
738241200000,0.0
738244800000,0.0
738248400000,0.0
738252000000,0.0
738255600000,0.0
738259200000,0.0
738262800000,0.0
738266400000,0.0
738270000000,0.0
738273600000,0.0
738277200000,0.002
738280800000,0.118
738284400000,0.295
738288000000,0.435
738291600000,0.522
738295200000,0.582
738298800000,0.603
738302400000,0.585
738306000000,0.532
738309600000,0.45
738313200000,0.338
738316800000,0.185
738320400000,0.028
738324000000,0.0
738327600000,0.0
738331200000,0.0
738334800000,0.0
738338400000,0.0
738342000000,0.0
738345600000,0.0
738349200000,0.0
738352800000,0.0
738356400000,0.0
738360000000,0.0
738363600000,0.003
738367200000,0.133
738370800000,0.305
738374400000,0.458
738378000000,0.566
738381600000,0.626
738385200000,0.652
738388800000,0.639
738392400000,0.592
738396000000,0.504
738399600000,0.374
738403200000,0.204
738406800000,0.029
738410400000,0.0
738414000000,0.0
738417600000,0.0
738421200000,0.0
738424800000,0.0
738428400000,0.0
738432000000,0.0
738435600000,0.0
738439200000,0.0
738442800000,0.0
738446400000,0.0
738450000000,0.002
738453600000,0.114
738457200000,0.273
738460800000,0.409
738464400000,0.528
738468000000,0.59
738471600000,0.604
738475200000,0.588
738478800000,0.507
738482400000,0.374
738486000000,0.232
738489600000,0.099
738493200000,0.012
738496800000,0.0
738500400000,0.0
738504000000,0.0
738507600000,0.0
738511200000,0.0
738514800000,0.0
738518400000,0.0
738522000000,0.0
738525600000,0.0
738529200000,0.0
738532800000,0.0
738536400000,0.0
738540000000,0.09
738543600000,0.213
738547200000,0.342
738550800000,0.434
738554400000,0.49
738558000000,0.492
738561600000,0.447
738565200000,0.375
738568800000,0.285
738572400000,0.181
738576000000,0.098
738579600000,0.01
738583200000,0.0
738586800000,0.0
738590400000,0.0
738594000000,0.0
738597600000,0.0
738601200000,0.0
738604800000,0.0
738608400000,0.0
738612000000,0.0
738615600000,0.0
738619200000,0.0
738622800000,0.003
738626400000,0.117
738630000000,0.261
738633600000,0.374
738637200000,0.448
738640800000,0.468
738644400000,0.438
738648000000,0.388
738651600000,0.312
738655200000,0.232
738658800000,0.152
738662400000,0.077
738666000000,0.012
738669600000,0.0
738673200000,0.0
738676800000,0.0
738680400000,0.0
738684000000,0.0
738687600000,0.0
738691200000,0.0
738694800000,0.0
738698400000,0.0
738702000000,0.0
738705600000,0.0
738709200000,0.003
738712800000,0.107
738716400000,0.25
738720000000,0.403
738723600000,0.534
738727200000,0.61
738730800000,0.622
738734400000,0.607
738738000000,0.542
738741600000,0.427
738745200000,0.276
738748800000,0.129
738752400000,0.016
738756000000,0.0
738759600000,0.0
738763200000,0.0
738766800000,0.0
738770400000,0.0
738774000000,0.0
738777600000,0.0
738781200000,0.0
738784800000,0.0
738788400000,0.0
738792000000,0.0
738795600000,0.001
738799200000,0.101
738802800000,0.257
738806400000,0.407
738810000000,0.527
738813600000,0.602
738817200000,0.636
738820800000,0.629
738824400000,0.577
738828000000,0.469
738831600000,0.336
738835200000,0.18
738838800000,0.03
738842400000,0.0
738846000000,0.0
738849600000,0.0
738853200000,0.0
738856800000,0.0
738860400000,0.0
738864000000,0.0
738867600000,0.0
738871200000,0.0
738874800000,0.0
738878400000,0.0
738882000000,0.002
738885600000,0.108
738889200000,0.263
738892800000,0.395
738896400000,0.51
738900000000,0.578
738903600000,0.605
738907200000,0.582
738910800000,0.526
738914400000,0.432
738918000000,0.267
738921600000,0.126
738925200000,0.016
738928800000,0.0
738932400000,0.0
738936000000,0.0
738939600000,0.0
738943200000,0.0
738946800000,0.0
738950400000,0.0
738954000000,0.0
738957600000,0.0
738961200000,0.0
738964800000,0.0
738968400000,0.002
738972000000,0.109
738975600000,0.251
738979200000,0.388
738982800000,0.489
738986400000,0.556
738990000000,0.589
738993600000,0.591
738997200000,0.555
739000800000,0.47
739004400000,0.332
739008000000,0.185
739011600000,0.033
739015200000,0.0
739018800000,0.0
739022400000,0.0
739026000000,0.0
739029600000,0.0
739033200000,0.0
739036800000,0.0
739040400000,0.0
739044000000,0.0
739047600000,0.0
739051200000,0.0
739054800000,0.004
739058400000,0.142
739062000000,0.335
739065600000,0.495
739069200000,0.612
739072800000,0.682
739076400000,0.706
739080000000,0.688
739083600000,0.63
739087200000,0.52
739090800000,0.374
739094400000,0.194
739098000000,0.034
739101600000,0.0
739105200000,0.0
739108800000,0.0
739112400000,0.0
739116000000,0.0
739119600000,0.0
739123200000,0.0
739126800000,0.0
739130400000,0.0
739134000000,0.0
739137600000,0.0
739141200000,0.003
739144800000,0.15
739148400000,0.343
739152000000,0.502
739155600000,0.617
739159200000,0.686
739162800000,0.711
739166400000,0.694
739170000000,0.634
739173600000,0.528
739177200000,0.37
739180800000,0.19
739184400000,0.034
739188000000,0.0
739191600000,0.0
739195200000,0.0
739198800000,0.0
739202400000,0.0
739206000000,0.0
739209600000,0.0
739213200000,0.0
739216800000,0.0
739220400000,0.0
739224000000,0.0
739227600000,0.003
739231200000,0.151
739234800000,0.343
739238400000,0.501
739242000000,0.608
739245600000,0.667
739249200000,0.689
739252800000,0.683
739256400000,0.627
739260000000,0.517
739263600000,0.342
739267200000,0.176
739270800000,0.029
739274400000,0.0
739278000000,0.0
739281600000,0.0
739285200000,0.0
739288800000,0.0
739292400000,0.0
739296000000,0.0
739299600000,0.0
739303200000,0.0
739306800000,0.0
739310400000,0.0
739314000000,0.003
739317600000,0.14
739321200000,0.32
739324800000,0.478
739328400000,0.585
739332000000,0.64
739335600000,0.652
739339200000,0.62
739342800000,0.537
739346400000,0.418
739350000000,0.264
739353600000,0.136
739357200000,0.024
739360800000,0.0
739364400000,0.0
739368000000,0.0
739371600000,0.0
739375200000,0.0
739378800000,0.0
739382400000,0.0
739386000000,0.0
739389600000,0.0
739393200000,0.0
739396800000,0.0
739400400000,0.003
739404000000,0.127
739407600000,0.309
739411200000,0.466
739414800000,0.591
739418400000,0.668
739422000000,0.698
739425600000,0.683
739429200000,0.624
739432800000,0.522
739436400000,0.355
739440000000,0.191
739443600000,0.033
739447200000,0.0
739450800000,0.0
739454400000,0.0
739458000000,0.0
739461600000,0.0
739465200000,0.0
739468800000,0.0
739472400000,0.0
739476000000,0.0
739479600000,0.0
739483200000,0.0
739486800000,0.004
739490400000,0.143
739494000000,0.332
739497600000,0.483
739501200000,0.606
739504800000,0.677
739508400000,0.701
739512000000,0.687
739515600000,0.63
739519200000,0.529
739522800000,0.376
739526400000,0.206
739530000000,0.036
739533600000,0.0
739537200000,0.0
739540800000,0.0
739544400000,0.0
739548000000,0.0
739551600000,0.0
739555200000,0.0
739558800000,0.0
739562400000,0.0
739566000000,0.0
739569600000,0.0
739573200000,0.002
739576800000,0.109
739580400000,0.262
739584000000,0.403
739587600000,0.521
739591200000,0.61
739594800000,0.656
739598400000,0.653
739602000000,0.61
739605600000,0.516
739609200000,0.38
739612800000,0.207
739616400000,0.037
739620000000,0.0
739623600000,0.0
739627200000,0.0
739630800000,0.0
739634400000,0.0
739638000000,0.0
739641600000,0.0
739645200000,0.0
739648800000,0.0
739652400000,0.0
739656000000,0.0
739659600000,0.004
739663200000,0.152
739666800000,0.338
739670400000,0.498
739674000000,0.611
739677600000,0.678
739681200000,0.703
739684800000,0.683
739688400000,0.62
739692000000,0.519
739695600000,0.382
739699200000,0.199
739702800000,0.036
739706400000,0.0
739710000000,0.0
739713600000,0.0
739717200000,0.0
739720800000,0.0
739724400000,0.0
739728000000,0.0
739731600000,0.0
739735200000,0.0
739738800000,0.0
739742400000,0.0
739746000000,0.004
739749600000,0.138
739753200000,0.33
739756800000,0.488
739760400000,0.603
739764000000,0.668
739767600000,0.698
739771200000,0.688
739774800000,0.629
739778400000,0.525
739782000000,0.383
739785600000,0.198
739789200000,0.036
739792800000,0.0
739796400000,0.0
739800000000,0.0
739803600000,0.0
739807200000,0.0
739810800000,0.0
739814400000,0.0
739818000000,0.0
739821600000,0.0
739825200000,0.0
739828800000,0.0
739832400000,0.003
739836000000,0.156
739839600000,0.342
739843200000,0.499
739846800000,0.612
739850400000,0.676
739854000000,0.7
739857600000,0.681
739861200000,0.622
739864800000,0.493
739868400000,0.347
739872000000,0.188
739875600000,0.035
739879200000,0.0
739882800000,0.0
739886400000,0.0
739890000000,0.0
739893600000,0.0
739897200000,0.0
739900800000,0.0
739904400000,0.0
739908000000,0.0
739911600000,0.0
739915200000,0.0
739918800000,0.004
739922400000,0.143
739926000000,0.332
739929600000,0.488
739933200000,0.602
739936800000,0.671
739940400000,0.693
739944000000,0.672
739947600000,0.612
739951200000,0.48
739954800000,0.343
739958400000,0.18
739962000000,0.033
739965600000,0.0
739969200000,0.0
739972800000,0.0
739976400000,0.0
739980000000,0.0
739983600000,0.0
739987200000,0.0
739990800000,0.0
739994400000,0.0
739998000000,0.0
740001600000,0.0
740005200000,0.004
740008800000,0.138
740012400000,0.314
740016000000,0.465
740019600000,0.579
740023200000,0.643
740026800000,0.658
740030400000,0.62
740034000000,0.531
740037600000,0.42
740041200000,0.284
740044800000,0.147
740048400000,0.027
740052000000,0.0
740055600000,0.0
740059200000,0.0
740062800000,0.0
740066400000,0.0
740070000000,0.0
740073600000,0.0
740077200000,0.0
740080800000,0.0
740084400000,0.0
740088000000,0.0
740091600000,0.002
740095200000,0.105
740098800000,0.26
740102400000,0.4
740106000000,0.508
740109600000,0.564
740113200000,0.586
740116800000,0.575
740120400000,0.505
740124000000,0.384
740127600000,0.242
740131200000,0.105
740134800000,0.014
740138400000,0.0
740142000000,0.0
740145600000,0.0
740149200000,0.0
740152800000,0.0
740156400000,0.0
740160000000,0.0
740163600000,0.0
740167200000,0.0
740170800000,0.0
740174400000,0.0
740178000000,0.0
740181600000,0.079
740185200000,0.232
740188800000,0.385
740192400000,0.504
740196000000,0.575
740199600000,0.595
740203200000,0.571
740206800000,0.501
740210400000,0.408
740214000000,0.282
740217600000,0.152
740221200000,0.027
740224800000,0.0
740228400000,0.0
740232000000,0.0
740235600000,0.0
740239200000,0.0
740242800000,0.0
740246400000,0.0
740250000000,0.0
740253600000,0.0
740257200000,0.0
740260800000,0.0
740264400000,0.004
740268000000,0.143
740271600000,0.314
740275200000,0.465
740278800000,0.575
740282400000,0.632
740286000000,0.632
740289600000,0.591
740293200000,0.515
740296800000,0.411
740300400000,0.301
740304000000,0.163
740307600000,0.03
740311200000,0.0
740314800000,0.0
740318400000,0.0
740322000000,0.0
740325600000,0.0
740329200000,0.0
740332800000,0.0
740336400000,0.0
740340000000,0.0
740343600000,0.0
740347200000,0.0
740350800000,0.003
740354400000,0.124
740358000000,0.288
740361600000,0.4
740365200000,0.436
740368800000,0.39
740372400000,0.353
740376000000,0.311
740379600000,0.257
740383200000,0.207
740386800000,0.144
740390400000,0.078
740394000000,0.01
740397600000,0.0
740401200000,0.0
740404800000,0.0
740408400000,0.0
740412000000,0.0
740415600000,0.0
740419200000,0.0
740422800000,0.0
740426400000,0.0
740430000000,0.0
740433600000,0.0
740437200000,0.0
740440800000,0.03
740444400000,0.088
740448000000,0.174
740451600000,0.213
740455200000,0.161
740458800000,0.189
740462400000,0.187
740466000000,0.202
740469600000,0.192
740473200000,0.114
740476800000,0.048
740480400000,0.002
740484000000,0.0
740487600000,0.0
740491200000,0.0
740494800000,0.0
740498400000,0.0
740502000000,0.0
740505600000,0.0
740509200000,0.0
740512800000,0.0
740516400000,0.0
740520000000,0.0
740523600000,0.0
740527200000,0.038
740530800000,0.099
740534400000,0.165
740538000000,0.221
740541600000,0.26
740545200000,0.279
740548800000,0.276
740552400000,0.241
740556000000,0.18
740559600000,0.127
740563200000,0.065
740566800000,0.007
740570400000,0.0
740574000000,0.0
740577600000,0.0
740581200000,0.0
740584800000,0.0
740588400000,0.0
740592000000,0.0
740595600000,0.0
740599200000,0.0
740602800000,0.0
740606400000,0.0
740610000000,0.0
740613600000,0.082
740617200000,0.199
740620800000,0.293
740624400000,0.352
740628000000,0.401
740631600000,0.387
740635200000,0.346
740638800000,0.307
740642400000,0.216
740646000000,0.125
740649600000,0.05
740653200000,0.002
740656800000,0.0
740660400000,0.0
740664000000,0.0
740667600000,0.0
740671200000,0.0
740674800000,0.0
740678400000,0.0
740682000000,0.0
740685600000,0.0
740689200000,0.0
740692800000,0.0
740696400000,0.0
740700000000,0.076
740703600000,0.204
740707200000,0.36
740710800000,0.497
740714400000,0.59
740718000000,0.603
740721600000,0.611
740725200000,0.573
740728800000,0.457
740732400000,0.329
740736000000,0.161
740739600000,0.029
740743200000,0.0
740746800000,0.0
740750400000,0.0
740754000000,0.0
740757600000,0.0
740761200000,0.0
740764800000,0.0
740768400000,0.0
740772000000,0.0
740775600000,0.0
740779200000,0.0
740782800000,0.003
740786400000,0.126
740790000000,0.284
740793600000,0.422
740797200000,0.535
740800800000,0.582
740804400000,0.591
740808000000,0.566
740811600000,0.468
740815200000,0.372
740818800000,0.238
740822400000,0.112
740826000000,0.016
740829600000,0.0
740833200000,0.0
740836800000,0.0
740840400000,0.0
740844000000,0.0
740847600000,0.0
740851200000,0.0
740854800000,0.0
740858400000,0.0
740862000000,0.0
740865600000,0.0
740869200000,0.003
740872800000,0.113
740876400000,0.246
740880000000,0.359
740883600000,0.441
740887200000,0.507
740890800000,0.541
740894400000,0.541
740898000000,0.462
740901600000,0.316
740905200000,0.165
740908800000,0.065
740912400000,0.005
740916000000,0.0
740919600000,0.0
740923200000,0.0
740926800000,0.0
740930400000,0.0
740934000000,0.0
740937600000,0.0
740941200000,0.0
740944800000,0.0
740948400000,0.0
740952000000,0.0
740955600000,0.0
740959200000,0.061
740962800000,0.134
740966400000,0.185
740970000000,0.242
740973600000,0.28
740977200000,0.306
740980800000,0.289
740984400000,0.257
740988000000,0.207
740991600000,0.148
740995200000,0.068
740998800000,0.006
741002400000,0.0
741006000000,0.0
741009600000,0.0
741013200000,0.0
741016800000,0.0
741020400000,0.0
741024000000,0.0
741027600000,0.0
741031200000,0.0
741034800000,0.0
741038400000,0.0
741042000000,0.0
741045600000,0.028
741049200000,0.089
741052800000,0.164
741056400000,0.236
741060000000,0.302
741063600000,0.349
741067200000,0.359
741070800000,0.354
741074400000,0.31
741078000000,0.21
741081600000,0.09
741085200000,0.009
741088800000,0.0
741092400000,0.0
741096000000,0.0
741099600000,0.0
741103200000,0.0
741106800000,0.0
741110400000,0.0
741114000000,0.0
741117600000,0.0
741121200000,0.0
741124800000,0.0
741128400000,0.0
741132000000,0.042
741135600000,0.116
741139200000,0.192
741142800000,0.27
741146400000,0.339
741150000000,0.382
741153600000,0.365
741157200000,0.298
741160800000,0.221
741164400000,0.141
741168000000,0.063
741171600000,0.007
741175200000,0.0
741178800000,0.0
741182400000,0.0
741186000000,0.0
741189600000,0.0
741193200000,0.0
741196800000,0.0
741200400000,0.0
741204000000,0.0
741207600000,0.0
741211200000,0.0
741214800000,0.0
741218400000,0.053
741222000000,0.15
741225600000,0.261
741229200000,0.354
741232800000,0.42
741236400000,0.468
741240000000,0.503
741243600000,0.477
741247200000,0.412
741250800000,0.305
741254400000,0.159
741258000000,0.029
741261600000,0.0
741265200000,0.0
741268800000,0.0
741272400000,0.0
741276000000,0.0
741279600000,0.0
741283200000,0.0
741286800000,0.0
741290400000,0.0
741294000000,0.0
741297600000,0.0
741301200000,0.0
741304800000,0.063
741308400000,0.164
741312000000,0.268
741315600000,0.355
741319200000,0.41
741322800000,0.416
741326400000,0.373
741330000000,0.301
741333600000,0.22
741337200000,0.144
741340800000,0.069
741344400000,0.008
741348000000,0.0
741351600000,0.0
741355200000,0.0
741358800000,0.0
741362400000,0.0
741366000000,0.0
741369600000,0.0
741373200000,0.0
741376800000,0.0
741380400000,0.0
741384000000,0.0
741387600000,0.0
741391200000,0.038
741394800000,0.112
741398400000,0.194
741402000000,0.26
741405600000,0.317
741409200000,0.362
741412800000,0.389
741416400000,0.368
741420000000,0.305
741423600000,0.212
741427200000,0.103
741430800000,0.015
741434400000,0.0
741438000000,0.0
741441600000,0.0
741445200000,0.0
741448800000,0.0
741452400000,0.0
741456000000,0.0
741459600000,0.0
741463200000,0.0
741466800000,0.0
741470400000,0.0
741474000000,0.0
741477600000,0.043
741481200000,0.125
741484800000,0.215
741488400000,0.301
741492000000,0.346
741495600000,0.373
741499200000,0.328
741502800000,0.273
741506400000,0.203
741510000000,0.131
741513600000,0.06
741517200000,0.005
741520800000,0.0
741524400000,0.0
741528000000,0.0
741531600000,0.0
741535200000,0.0
741538800000,0.0
741542400000,0.0
741546000000,0.0
741549600000,0.0
741553200000,0.0
741556800000,0.0
741560400000,0.002
741564000000,0.105
741567600000,0.268
741571200000,0.411
741574800000,0.521
741578400000,0.588
741582000000,0.629
741585600000,0.612
741589200000,0.573
741592800000,0.485
741596400000,0.36
741600000000,0.196
741603600000,0.037
741607200000,0.0
741610800000,0.0
741614400000,0.0
741618000000,0.0
741621600000,0.0
741625200000,0.0
741628800000,0.0
741632400000,0.0
741636000000,0.0
741639600000,0.0
741643200000,0.0
741646800000,0.002
741650400000,0.107
741654000000,0.257
741657600000,0.411
741661200000,0.522
741664800000,0.605
741668400000,0.644
741672000000,0.64
741675600000,0.584
741679200000,0.481
741682800000,0.318
741686400000,0.161
741690000000,0.025
741693600000,0.0
741697200000,0.0
741700800000,0.0
741704400000,0.0
741708000000,0.0
741711600000,0.0
741715200000,0.0
741718800000,0.0
741722400000,0.0
741726000000,0.0
741729600000,0.0
741733200000,0.0
741736800000,0.063
741740400000,0.162
741744000000,0.275
741747600000,0.368
741751200000,0.464
741754800000,0.505
741758400000,0.504
741762000000,0.429
741765600000,0.327
741769200000,0.216
741772800000,0.1
741776400000,0.014
741780000000,0.0
741783600000,0.0
741787200000,0.0
741790800000,0.0
741794400000,0.0
741798000000,0.0
741801600000,0.0
741805200000,0.0
741808800000,0.0
741812400000,0.0
741816000000,0.0
741819600000,0.0
741823200000,0.067
741826800000,0.171
741830400000,0.304
741834000000,0.401
741837600000,0.47
741841200000,0.523
741844800000,0.549
741848400000,0.542
741852000000,0.457
741855600000,0.326
741859200000,0.148
741862800000,0.02
741866400000,0.0
741870000000,0.0
741873600000,0.0
741877200000,0.0
741880800000,0.0
741884400000,0.0
741888000000,0.0
741891600000,0.0
741895200000,0.0
741898800000,0.0
741902400000,0.0
741906000000,0.004
741909600000,0.135
741913200000,0.312
741916800000,0.466
741920400000,0.581
741924000000,0.646
741927600000,0.667
741931200000,0.642
741934800000,0.569
741938400000,0.453
741942000000,0.323
741945600000,0.153
741949200000,0.022
741952800000,0.0
741956400000,0.0
741960000000,0.0
741963600000,0.0
741967200000,0.0
741970800000,0.0
741974400000,0.0
741978000000,0.0
741981600000,0.0
741985200000,0.0
741988800000,0.0
741992400000,0.0
741996000000,0.078
741999600000,0.173
742003200000,0.25
742006800000,0.303
742010400000,0.327
742014000000,0.361
742017600000,0.348
742021200000,0.312
742024800000,0.243
742028400000,0.152
742032000000,0.073
742035600000,0.005
742039200000,0.0
742042800000,0.0
742046400000,0.0
742050000000,0.0
742053600000,0.0
742057200000,0.0
742060800000,0.0
742064400000,0.0
742068000000,0.0
742071600000,0.0
742075200000,0.0
742078800000,0.0
742082400000,0.048
742086000000,0.123
742089600000,0.205
742093200000,0.256
742096800000,0.289
742100400000,0.298
742104000000,0.284
742107600000,0.211
742111200000,0.133
742114800000,0.071
742118400000,0.027
742122000000,0.0
742125600000,0.0
742129200000,0.0
742132800000,0.0
742136400000,0.0
742140000000,0.0
742143600000,0.0
742147200000,0.0
742150800000,0.0
742154400000,0.0
742158000000,0.0
742161600000,0.0
742165200000,0.0
742168800000,0.033
742172400000,0.101
742176000000,0.182
742179600000,0.234
742183200000,0.25
742186800000,0.264
742190400000,0.256
742194000000,0.219
742197600000,0.168
742201200000,0.096
742204800000,0.038
742208400000,0.0
742212000000,0.0
742215600000,0.0
742219200000,0.0
742222800000,0.0
742226400000,0.0
742230000000,0.0
742233600000,0.0
742237200000,0.0
742240800000,0.0
742244400000,0.0
742248000000,0.0
742251600000,0.0
742255200000,0.065
742258800000,0.186
742262400000,0.332
742266000000,0.446
742269600000,0.5
742273200000,0.485
742276800000,0.415
742280400000,0.318
742284000000,0.202
742287600000,0.112
742291200000,0.047
742294800000,0.002
742298400000,0.0
742302000000,0.0
742305600000,0.0
742309200000,0.0
742312800000,0.0
742316400000,0.0
742320000000,0.0
742323600000,0.0
742327200000,0.0
742330800000,0.0
742334400000,0.0
742338000000,0.001
742341600000,0.094
742345200000,0.22
742348800000,0.334
742352400000,0.435
742356000000,0.516
742359600000,0.566
742363200000,0.569
742366800000,0.52
742370400000,0.412
742374000000,0.269
742377600000,0.125
742381200000,0.017
742384800000,0.0
742388400000,0.0
742392000000,0.0
742395600000,0.0
742399200000,0.0
742402800000,0.0
742406400000,0.0
742410000000,0.0
742413600000,0.0
742417200000,0.0
742420800000,0.0
742424400000,0.002
742428000000,0.107
742431600000,0.242
742435200000,0.349
742438800000,0.439
742442400000,0.497
742446000000,0.535
742449600000,0.53
742453200000,0.484
742456800000,0.409
742460400000,0.288
742464000000,0.142
742467600000,0.023
742471200000,0.0
742474800000,0.0
742478400000,0.0
742482000000,0.0
742485600000,0.0
742489200000,0.0
742492800000,0.0
742496400000,0.0
742500000000,0.0
742503600000,0.0
742507200000,0.0
742510800000,0.002
742514400000,0.106
742518000000,0.259
742521600000,0.391
742525200000,0.511
742528800000,0.591
742532400000,0.629
742536000000,0.626
742539600000,0.569
742543200000,0.456
742546800000,0.329
742550400000,0.165
742554000000,0.023
742557600000,0.0
742561200000,0.0
742564800000,0.0
742568400000,0.0
742572000000,0.0
742575600000,0.0
742579200000,0.0
742582800000,0.0
742586400000,0.0
742590000000,0.0
742593600000,0.0
742597200000,0.0
742600800000,0.077
742604400000,0.193
742608000000,0.314
742611600000,0.411
742615200000,0.494
742618800000,0.563
742622400000,0.57
742626000000,0.517
742629600000,0.426
742633200000,0.277
