,L1
473929200000,0.119
473932800000,0.144
473936400000,0.192
473940000000,0.233
473943600000,0.213
473947200000,0.145
473950800000,0.079
473954400000,0.049
473958000000,0.07
473961600000,0.128
473965200000,0.167
473968800000,0.197
473972400000,0.24
473976000000,0.22
473979600000,0.155
473983200000,0.117
473986800000,0.066
473990400000,0.225
473994000000,0.228
473997600000,0.184
474001200000,0.167
474004800000,0.152
474008400000,0.136
474012000000,0.12
474015600000,0.102
474019200000,0.095
474022800000,0.12
474026400000,0.162
474030000000,0.171
474033600000,0.147
474037200000,0.116
474040800000,0.109
474044400000,0.114
474048000000,0.115
474051600000,0.112
474055200000,0.124
474058800000,0.125
474062400000,0.123
474066000000,0.105
474069600000,0.069
474073200000,0.031
474076800000,0.177
474080400000,0.139
474084000000,0.087
474087600000,0.063
474091200000,0.05
474094800000,0.037
474098400000,0.027
474102000000,0.025
474105600000,0.024
474109200000,0.022
474112800000,0.026
474116400000,0.024
474120000000,0.012
474123600000,0.005
474127200000,0.002
474130800000,0.002
474134400000,0.005
474138000000,0.012
474141600000,0.016
474145200000,0.016
474148800000,0.019
474152400000,0.021
474156000000,0.024
474159600000,0.019
474163200000,0.048
474166800000,0.033
474170400000,0.025
474174000000,0.026
474177600000,0.025
474181200000,0.017
474184800000,0.01
474188400000,0.008
474192000000,0.015
474195600000,0.032
474199200000,0.048
474202800000,0.05
474206400000,0.042
474210000000,0.027
474213600000,0.012
474217200000,0.003
474220800000,0.001
474224400000,0.002
474228000000,0.007
474231600000,0.021
474235200000,0.045
474238800000,0.053
474242400000,0.043
474246000000,0.031
474249600000,0.026
474253200000,0.014
474256800000,0.007
474260400000,0.003
474264000000,0.001
474267600000,0.0
474271200000,0.0
474274800000,0.001
474278400000,0.007
474282000000,0.032
474285600000,0.054
474289200000,0.056
474292800000,0.054
474296400000,0.05
474300000000,0.042
474303600000,0.03
474307200000,0.019
474310800000,0.008
474314400000,0.002
474318000000,0.001
474321600000,0.009
474325200000,0.021
474328800000,0.041
474332400000,0.055
474336000000,0.061
474339600000,0.039
474343200000,0.022
474346800000,0.009
474350400000,0.003
474354000000,0.003
474357600000,0.004
474361200000,0.012
474364800000,0.029
474368400000,0.054
474372000000,0.068
474375600000,0.069
474379200000,0.068
474382800000,0.068
474386400000,0.049
474390000000,0.025
474393600000,0.008
474397200000,0.003
474400800000,0.004
474404400000,0.011
474408000000,0.031
474411600000,0.045
474415200000,0.047
474418800000,0.049
474422400000,0.086
474426000000,0.084
474429600000,0.073
474433200000,0.067
474436800000,0.059
474440400000,0.058
474444000000,0.055
474447600000,0.055
474451200000,0.062
474454800000,0.073
474458400000,0.111
474462000000,0.194
474465600000,0.323
474469200000,0.394
474472800000,0.401
474476400000,0.352
474480000000,0.276
474483600000,0.237
474487200000,0.22
474490800000,0.212
474494400000,0.201
474498000000,0.17
474501600000,0.134
474505200000,0.196
474508800000,0.485
474512400000,0.541
474516000000,0.494
474519600000,0.438
474523200000,0.379
474526800000,0.343
474530400000,0.334
474534000000,0.34
474537600000,0.367
474541200000,0.376
474544800000,0.413
474548400000,0.445
474552000000,0.472
474555600000,0.486
474559200000,0.45
474562800000,0.432
474566400000,0.435
474570000000,0.42
474573600000,0.426
474577200000,0.401
474580800000,0.355
474584400000,0.323
474588000000,0.279
474591600000,0.337
474595200000,0.556
474598800000,0.526
474602400000,0.465
474606000000,0.448
474609600000,0.454
474613200000,0.466
474616800000,0.494
474620400000,0.527
474624000000,0.546
474627600000,0.47
474631200000,0.401
474634800000,0.331
474638400000,0.263
474642000000,0.248
474645600000,0.305
474649200000,0.355
474652800000,0.305
474656400000,0.262
474660000000,0.25
474663600000,0.272
474667200000,0.314
474670800000,0.31
474674400000,0.205
474678000000,0.28
474681600000,0.501
474685200000,0.432
474688800000,0.32
474692400000,0.275
474696000000,0.274
474699600000,0.289
474703200000,0.332
474706800000,0.39
474710400000,0.426
474714000000,0.344
474717600000,0.254
474721200000,0.154
474724800000,0.092
474728400000,0.082
474732000000,0.086
474735600000,0.124
474739200000,0.147
474742800000,0.165
474746400000,0.174
474750000000,0.181
474753600000,0.175
474757200000,0.133
474760800000,0.117
474764400000,0.199
474768000000,0.38
474771600000,0.346
474775200000,0.265
474778800000,0.246
474782400000,0.261
474786000000,0.292
474789600000,0.346
474793200000,0.407
474796800000,0.428
474800400000,0.311
474804000000,0.164
474807600000,0.07
474811200000,0.023
474814800000,0.031
474818400000,0.057
474822000000,0.068
474825600000,0.053
474829200000,0.029
474832800000,0.011
474836400000,0.006
474840000000,0.005
474843600000,0.006
474847200000,0.011
474850800000,0.011
474854400000,0.034
474858000000,0.032
474861600000,0.026
474865200000,0.02
474868800000,0.013
474872400000,0.006
474876000000,0.003
474879600000,0.004
474883200000,0.01
474886800000,0.017
474890400000,0.024
474894000000,0.034
474897600000,0.035
474901200000,0.034
474904800000,0.033
474908400000,0.031
474912000000,0.021
474915600000,0.009
474919200000,0.002
474922800000,0.001
474926400000,0.001
474930000000,0.002
474933600000,0.007
474937200000,0.03
474940800000,0.184
474944400000,0.299
474948000000,0.366
474951600000,0.414
474955200000,0.473
474958800000,0.525
474962400000,0.559
474966000000,0.583
474969600000,0.568
474973200000,0.432
474976800000,0.334
474980400000,0.332
474984000000,0.364
474987600000,0.311
474991200000,0.277
474994800000,0.31
474998400000,0.35
475002000000,0.377
475005600000,0.395
475009200000,0.413
475012800000,0.42
475016400000,0.388
475020000000,0.342
475023600000,0.457
475027200000,0.628
475030800000,0.59
475034400000,0.509
475038000000,0.476
475041600000,0.494
475045200000,0.538
475048800000,0.603
475052400000,0.673
475056000000,0.72
475059600000,0.637
475063200000,0.498
475066800000,0.379
475070400000,0.289
475074000000,0.253
475077600000,0.243
475081200000,0.256
475084800000,0.28
475088400000,0.294
475092000000,0.315
475095600000,0.339
475099200000,0.365
475102800000,0.343
475106400000,0.289
475110000000,0.426
475113600000,0.59
475117200000,0.51
475120800000,0.398
475124400000,0.352
475128000000,0.356
475131600000,0.37
475135200000,0.408
475138800000,0.464
475142400000,0.526
475146000000,0.485
475149600000,0.389
475153200000,0.296
475156800000,0.21
475160400000,0.159
475164000000,0.141
475167600000,0.157
475171200000,0.175
475174800000,0.18
475178400000,0.183
475182000000,0.206
475185600000,0.214
475189200000,0.178
475192800000,0.118
475196400000,0.195
475200000000,0.234
475203600000,0.126
475207200000,0.054
475210800000,0.027
475214400000,0.016
475218000000,0.009
475221600000,0.008
475225200000,0.011
475228800000,0.019
475232400000,0.038
475236000000,0.07
475239600000,0.113
475243200000,0.122
475246800000,0.102
475250400000,0.094
475254000000,0.102
475257600000,0.126
475261200000,0.141
475264800000,0.151
475268400000,0.164
475272000000,0.175
475275600000,0.155
475279200000,0.122
475282800000,0.123
475286400000,0.178
475290000000,0.144
475293600000,0.104
475297200000,0.086
475300800000,0.082
475304400000,0.077
475308000000,0.076
475311600000,0.084
475315200000,0.113
475318800000,0.154
475322400000,0.211
475326000000,0.233
475329600000,0.167
475333200000,0.104
475336800000,0.07
475340400000,0.072
475344000000,0.086
475347600000,0.091
475351200000,0.104
475354800000,0.133
475358400000,0.163
475362000000,0.152
475365600000,0.119
475369200000,0.151
475372800000,0.22
475376400000,0.176
475380000000,0.114
475383600000,0.084
475387200000,0.065
475390800000,0.054
475394400000,0.06
475398000000,0.084
475401600000,0.118
475405200000,0.136
475408800000,0.145
475412400000,0.163
475416000000,0.174
475419600000,0.179
475423200000,0.185
475426800000,0.187
475430400000,0.196
475434000000,0.206
475437600000,0.208
475441200000,0.218
475444800000,0.225
475448400000,0.218
475452000000,0.176
475455600000,0.256
475459200000,0.429
475462800000,0.429
475466400000,0.381
475470000000,0.368
475473600000,0.376
475477200000,0.367
475480800000,0.359
475484400000,0.382
475488000000,0.443
475491600000,0.424
475495200000,0.367
475498800000,0.315
475502400000,0.257
475506000000,0.214
475509600000,0.196
475513200000,0.2
475516800000,0.186
475520400000,0.179
475524000000,0.167
475527600000,0.171
475531200000,0.186
475534800000,0.193
475538400000,0.189
475542000000,0.381
475545600000,0.67
475549200000,0.65
475552800000,0.583
475556400000,0.546
475560000000,0.502
475563600000,0.446
475567200000,0.404
475570800000,0.393
475574400000,0.401
475578000000,0.352
475581600000,0.291
475585200000,0.233
475588800000,0.158
475592400000,0.112
475596000000,0.101
475599600000,0.113
475603200000,0.129
475606800000,0.139
475610400000,0.155
475614000000,0.154
475617600000,0.144
475621200000,0.128
475624800000,0.098
475628400000,0.139
475632000000,0.399
475635600000,0.422
475639200000,0.33
475642800000,0.277
475646400000,0.231
475650000000,0.175
475653600000,0.128
475657200000,0.099
475660800000,0.08
475664400000,0.043
475668000000,0.022
475671600000,0.018
475675200000,0.013
475678800000,0.008
475682400000,0.004
475686000000,0.003
475689600000,0.004
475693200000,0.004
475696800000,0.004
475700400000,0.007
475704000000,0.012
475707600000,0.007
475711200000,0.001
475714800000,0.037
475718400000,0.163
475722000000,0.171
475725600000,0.136
475729200000,0.128
475732800000,0.138
475736400000,0.153
475740000000,0.18
475743600000,0.194
475747200000,0.151
475750800000,0.063
475754400000,0.019
475758000000,0.018
475761600000,0.036
475765200000,0.066
475768800000,0.078
475772400000,0.059
475776000000,0.044
475779600000,0.042
475783200000,0.054
475786800000,0.058
475790400000,0.049
475794000000,0.036
475797600000,0.014
475801200000,0.068
475804800000,0.142
475808400000,0.106
475812000000,0.065
475815600000,0.054
475819200000,0.063
475822800000,0.068
475826400000,0.074
475830000000,0.078
475833600000,0.073
475837200000,0.052
475840800000,0.045
475844400000,0.043
475848000000,0.026
475851600000,0.009
475855200000,0.003
475858800000,0.013
475862400000,0.03
475866000000,0.043
475869600000,0.053
475873200000,0.059
475876800000,0.063
475880400000,0.047
475884000000,0.027
475887600000,0.14
475891200000,0.305
475894800000,0.311
475898400000,0.274
475902000000,0.278
475905600000,0.311
475909200000,0.345
475912800000,0.395
475916400000,0.495
475920000000,0.61
475923600000,0.58
475927200000,0.476
475930800000,0.42
475934400000,0.372
475938000000,0.316
475941600000,0.28
475945200000,0.281
475948800000,0.278
475952400000,0.264
475956000000,0.252
475959600000,0.249
475963200000,0.258
475966800000,0.223
475970400000,0.179
475974000000,0.342
475977600000,0.571
475981200000,0.596
475984800000,0.586
475988400000,0.651
475992000000,0.739
475995600000,0.788
475999200000,0.813
476002800000,0.826
476006400000,0.809
476010000000,0.673
476013600000,0.444
476017200000,0.327
476020800000,0.259
476024400000,0.241
476028000000,0.233
476031600000,0.225
476035200000,0.22
476038800000,0.209
476042400000,0.208
476046000000,0.23
476049600000,0.253
476053200000,0.237
476056800000,0.179
476060400000,0.336
476064000000,0.481
476067600000,0.377
476071200000,0.255
476074800000,0.194
476078400000,0.162
476082000000,0.136
476085600000,0.127
476089200000,0.133
476092800000,0.145
476096400000,0.126
476100000000,0.107
476103600000,0.096
476107200000,0.093
476110800000,0.13
476114400000,0.133
476118000000,0.132
476121600000,0.118
476125200000,0.108
476128800000,0.194
476132400000,0.238
476136000000,0.17
476139600000,0.124
476143200000,0.1
476146800000,0.137
476150400000,0.362
476154000000,0.391
476157600000,0.317
476161200000,0.267
476164800000,0.245
476168400000,0.233
476172000000,0.24
476175600000,0.246
476179200000,0.237
476182800000,0.155
476186400000,0.078
476190000000,0.04
476193600000,0.019
476197200000,0.015
476200800000,0.024
476204400000,0.029
476208000000,0.027
476211600000,0.021
476215200000,0.014
476218800000,0.013
476222400000,0.017
476226000000,0.021
476229600000,0.018
476233200000,0.051
476236800000,0.179
476240400000,0.179
476244000000,0.14
476247600000,0.13
476251200000,0.15
476254800000,0.191
476258400000,0.249
476262000000,0.308
476265600000,0.327
476269200000,0.287
476272800000,0.261
476276400000,0.227
476280000000,0.176
476283600000,0.138
476287200000,0.119
476290800000,0.101
476294400000,0.079
476298000000,0.071
476301600000,0.085
476305200000,0.112
476308800000,0.145
476312400000,0.155
476316000000,0.147
476319600000,0.136
476323200000,0.265
476326800000,0.374
476330400000,0.446
476334000000,0.516
476337600000,0.586
476341200000,0.62
476344800000,0.632
476348400000,0.618
476352000000,0.568
476355600000,0.413
476359200000,0.282
476362800000,0.218
476366400000,0.172
476370000000,0.146
476373600000,0.133
476377200000,0.136
476380800000,0.145
476384400000,0.156
476388000000,0.167
476391600000,0.177
476395200000,0.183
476398800000,0.155
476402400000,0.115
476406000000,0.192
476409600000,0.334
476413200000,0.307
476416800000,0.255
476420400000,0.258
476424000000,0.296
476427600000,0.345
476431200000,0.403
476434800000,0.451
476438400000,0.462
476442000000,0.42
476445600000,0.328
476449200000,0.228
476452800000,0.144
476456400000,0.113
476460000000,0.1
476463600000,0.091
476467200000,0.09
476470800000,0.098
476474400000,0.112
476478000000,0.123
476481600000,0.128
476485200000,0.12
476488800000,0.11
476492400000,0.094
476496000000,0.182
476499600000,0.22
476503200000,0.228
476506800000,0.223
476510400000,0.194
476514000000,0.153
476517600000,0.122
476521200000,0.108
476524800000,0.112
476528400000,0.121
476532000000,0.106
476535600000,0.064
476539200000,0.049
476542800000,0.03
476546400000,0.012
476550000000,0.009
476553600000,0.011
476557200000,0.013
476560800000,0.018
476564400000,0.027
476568000000,0.045
476571600000,0.068
476575200000,0.082
476578800000,0.089
476582400000,0.126
476586000000,0.155
476589600000,0.194
476593200000,0.257
476596800000,0.32
476600400000,0.356
476604000000,0.379
476607600000,0.401
476611200000,0.431
476614800000,0.432
476618400000,0.401
476622000000,0.325
476625600000,0.237
476629200000,0.179
476632800000,0.162
476636400000,0.154
476640000000,0.155
476643600000,0.171
476647200000,0.196
476650800000,0.225
476654400000,0.259
476658000000,0.259
476661600000,0.21
476665200000,0.277
476668800000,0.348
476672400000,0.293
476676000000,0.211
476679600000,0.177
476683200000,0.185
476686800000,0.209
476690400000,0.225
476694000000,0.21
476697600000,0.2
476701200000,0.218
476704800000,0.195
476708400000,0.122
476712000000,0.05
476715600000,0.021
476719200000,0.017
476722800000,0.023
476726400000,0.036
476730000000,0.057
476733600000,0.085
476737200000,0.111
476740800000,0.13
476744400000,0.122
476748000000,0.095
476751600000,0.138
476755200000,0.138
476758800000,0.101
476762400000,0.059
476766000000,0.036
476769600000,0.027
476773200000,0.026
476776800000,0.031
476780400000,0.043
476784000000,0.055
476787600000,0.064
476791200000,0.035
476794800000,0.003
476798400000,0.001
476802000000,0.001
476805600000,0.002
476809200000,0.008
476812800000,0.029
476816400000,0.066
476820000000,0.101
476823600000,0.123
476827200000,0.135
476830800000,0.132
476834400000,0.119
476838000000,0.136
476841600000,0.137
476845200000,0.14
476848800000,0.15
476852400000,0.184
476856000000,0.249
476859600000,0.331
476863200000,0.425
476866800000,0.516
476870400000,0.586
476874000000,0.56
476877600000,0.428
476881200000,0.263
476884800000,0.182
476888400000,0.142
476892000000,0.119
476895600000,0.115
476899200000,0.121
476902800000,0.124
476906400000,0.131
476910000000,0.141
476913600000,0.152
476917200000,0.128
476920800000,0.087
476924400000,0.154
476928000000,0.382
476931600000,0.445
476935200000,0.447
476938800000,0.476
476942400000,0.489
476946000000,0.491
476949600000,0.516
476953200000,0.564
476956800000,0.604
476960400000,0.558
476964000000,0.425
476967600000,0.313
476971200000,0.195
476974800000,0.121
476978400000,0.081
476982000000,0.067
476985600000,0.063
476989200000,0.059
476992800000,0.06
476996400000,0.065
477000000000,0.073
477003600000,0.071
477007200000,0.055
477010800000,0.052
477014400000,0.031
477018000000,0.008
477021600000,0.001
477025200000,0.001
477028800000,0.002
477032400000,0.006
477036000000,0.014
477039600000,0.033
477043200000,0.068
477046800000,0.094
477050400000,0.071
477054000000,0.038
477057600000,0.018
477061200000,0.007
477064800000,0.004
477068400000,0.002
477072000000,0.001
477075600000,0.003
477079200000,0.008
477082800000,0.014
477086400000,0.02
477090000000,0.031
477093600000,0.038
477097200000,0.095
477100800000,0.135
477104400000,0.14
477108000000,0.138
477111600000,0.131
477115200000,0.121
477118800000,0.11
477122400000,0.096
477126000000,0.083
477129600000,0.082
477133200000,0.084
477136800000,0.093
477140400000,0.097
477144000000,0.094
477147600000,0.09
477151200000,0.085
477154800000,0.09
477158400000,0.088
477162000000,0.071
477165600000,0.062
477169200000,0.058
477172800000,0.062
477176400000,0.048
477180000000,0.026
477183600000,0.113
477187200000,0.214
477190800000,0.212
477194400000,0.205
477198000000,0.257
477201600000,0.341
477205200000,0.422
477208800000,0.506
477212400000,0.614
477216000000,0.712
477219600000,0.67
477223200000,0.523
477226800000,0.41
477230400000,0.318
477234000000,0.227
477237600000,0.144
477241200000,0.08
477244800000,0.065
477248400000,0.054
477252000000,0.058
477255600000,0.074
477259200000,0.101
477262800000,0.107
477266400000,0.09
477270000000,0.302
477273600000,0.457
477277200000,0.375
477280800000,0.273
477284400000,0.227
477288000000,0.205
477291600000,0.19
477295200000,0.187
477298800000,0.207
477302400000,0.252
477306000000,0.314
477309600000,0.355
477313200000,0.326
477316800000,0.233
477320400000,0.153
477324000000,0.103
477327600000,0.082
477331200000,0.063
477334800000,0.063
477338400000,0.068
477342000000,0.076
477345600000,0.08
477349200000,0.065
477352800000,0.041
477356400000,0.054
477360000000,0.045
477363600000,0.046
477367200000,0.046
477370800000,0.047
477374400000,0.061
477378000000,0.082
477381600000,0.112
477385200000,0.144
477388800000,0.167
477392400000,0.149
477396000000,0.12
477399600000,0.099
477403200000,0.068
477406800000,0.051
477410400000,0.056
477414000000,0.07
477417600000,0.077
477421200000,0.085
477424800000,0.099
477428400000,0.121
477432000000,0.122
477435600000,0.097
477439200000,0.071
477442800000,0.229
477446400000,0.334
477450000000,0.337
477453600000,0.315
477457200000,0.334
477460800000,0.391
477464400000,0.456
477468000000,0.532
477471600000,0.599
477475200000,0.649
477478800000,0.619
477482400000,0.466
477486000000,0.36
477489600000,0.257
477493200000,0.179
477496800000,0.122
477500400000,0.1
477504000000,0.103
477507600000,0.107
477511200000,0.118
477514800000,0.121
477518400000,0.12
477522000000,0.096
477525600000,0.063
477529200000,0.249
477532800000,0.378
477536400000,0.41
477540000000,0.422
477543600000,0.465
477547200000,0.51
477550800000,0.516
477554400000,0.494
477558000000,0.468
477561600000,0.466
477565200000,0.452
477568800000,0.388
477572400000,0.303
477576000000,0.233
477579600000,0.177
477583200000,0.144
477586800000,0.136
477590400000,0.14
477594000000,0.138
477597600000,0.136
477601200000,0.141
477604800000,0.147
477608400000,0.138
477612000000,0.108
477615600000,0.11
477619200000,0.106
477622800000,0.111
477626400000,0.122
477630000000,0.142
477633600000,0.162
477637200000,0.175
477640800000,0.192
477644400000,0.219
477648000000,0.274
477651600000,0.331
477655200000,0.284
477658800000,0.185
477662400000,0.131
477666000000,0.109
477669600000,0.111
477673200000,0.131
477676800000,0.147
477680400000,0.144
477684000000,0.117
477687600000,0.096
477691200000,0.079
477694800000,0.06
477698400000,0.046
477702000000,0.068
477705600000,0.121
477709200000,0.142
477712800000,0.125
477716400000,0.106
477720000000,0.087
477723600000,0.066
477727200000,0.046
477730800000,0.029
477734400000,0.015
477738000000,0.009
477741600000,0.011
477745200000,0.016
477748800000,0.035
477752400000,0.053
477756000000,0.059
477759600000,0.061
477763200000,0.054
477766800000,0.043
477770400000,0.032
477774000000,0.026
477777600000,0.027
477781200000,0.026
477784800000,0.019
477788400000,0.019
477792000000,0.019
477795600000,0.021
477799200000,0.021
477802800000,0.018
477806400000,0.015
477810000000,0.012
477813600000,0.009
477817200000,0.009
477820800000,0.012
477824400000,0.023
477828000000,0.038
477831600000,0.045
477835200000,0.044
477838800000,0.038
477842400000,0.034
477846000000,0.036
477849600000,0.043
477853200000,0.051
477856800000,0.066
477860400000,0.083
477864000000,0.099
477867600000,0.094
477871200000,0.07
477874800000,0.097
477878400000,0.109
477882000000,0.102
477885600000,0.097
477889200000,0.113
477892800000,0.145
477896400000,0.179
477900000000,0.207
477903600000,0.257
477907200000,0.337
477910800000,0.38
477914400000,0.346
477918000000,0.277
477921600000,0.202
477925200000,0.136
477928800000,0.083
477932400000,0.061
477936000000,0.048
477939600000,0.038
477943200000,0.032
477946800000,0.022
477950400000,0.025
477954000000,0.022
477957600000,0.014
477961200000,0.062
477964800000,0.079
477968400000,0.068
477972000000,0.055
477975600000,0.061
477979200000,0.081
477982800000,0.105
477986400000,0.135
477990000000,0.167
477993600000,0.177
477997200000,0.149
478000800000,0.112
478004400000,0.104
478008000000,0.11
478011600000,0.109
478015200000,0.108
478018800000,0.099
478022400000,0.083
478026000000,0.074
478029600000,0.069
478033200000,0.063
478036800000,0.061
478040400000,0.059
478044000000,0.045
478047600000,0.117
478051200000,0.186
478054800000,0.231
478058400000,0.265
478062000000,0.33
478065600000,0.425
478069200000,0.522
478072800000,0.61
478076400000,0.673
478080000000,0.7
478083600000,0.618
478087200000,0.413
478090800000,0.263
478094400000,0.153
478098000000,0.094
478101600000,0.067
478105200000,0.067
478108800000,0.076
478112400000,0.086
478116000000,0.093
478119600000,0.109
478123200000,0.132
478126800000,0.129
478130400000,0.099
478134000000,0.315
478137600000,0.424
478141200000,0.405
478144800000,0.363
478148400000,0.36
478152000000,0.379
478155600000,0.386
478159200000,0.37
478162800000,0.348
478166400000,0.335
478170000000,0.278
478173600000,0.187
478177200000,0.167
478180800000,0.163
478184400000,0.14
478188000000,0.105
478191600000,0.089
478195200000,0.077
478198800000,0.073
478202400000,0.074
478206000000,0.078
478209600000,0.088
478213200000,0.089
478216800000,0.068
478220400000,0.166
478224000000,0.35
478227600000,0.451
478231200000,0.484
478234800000,0.538
478238400000,0.597
478242000000,0.611
478245600000,0.593
478249200000,0.543
478252800000,0.466
478256400000,0.334
478260000000,0.21
478263600000,0.165
478267200000,0.123
478270800000,0.094
478274400000,0.089
478278000000,0.106
478281600000,0.119
478285200000,0.123
478288800000,0.13
478292400000,0.134
478296000000,0.139
478299600000,0.133
478303200000,0.101
478306800000,0.184
478310400000,0.223
478314000000,0.233
478317600000,0.239
478321200000,0.291
478324800000,0.379
478328400000,0.454
478332000000,0.506
478335600000,0.541
478339200000,0.555
478342800000,0.513
478346400000,0.392
478350000000,0.285
478353600000,0.227
478357200000,0.18
478360800000,0.147
478364400000,0.127
478368000000,0.102
478371600000,0.083
478375200000,0.076
478378800000,0.074
478382400000,0.07
478386000000,0.054
478389600000,0.031
478393200000,0.076
478396800000,0.126
478400400000,0.138
478404000000,0.136
478407600000,0.136
478411200000,0.14
478414800000,0.157
478418400000,0.194
478422000000,0.251
478425600000,0.324
478429200000,0.374
478432800000,0.364
478436400000,0.311
478440000000,0.213
478443600000,0.135
478447200000,0.083
478450800000,0.06
478454400000,0.058
478458000000,0.061
478461600000,0.072
478465200000,0.084
478468800000,0.111
478472400000,0.106
478476000000,0.068
478479600000,0.096
478483200000,0.089
478486800000,0.076
478490400000,0.068
478494000000,0.075
478497600000,0.097
478501200000,0.135
478504800000,0.201
478508400000,0.311
478512000000,0.464
478515600000,0.544
478519200000,0.491
478522800000,0.407
478526400000,0.268
478530000000,0.159
478533600000,0.093
478537200000,0.061
478540800000,0.048
478544400000,0.042
478548000000,0.045
478551600000,0.055
478555200000,0.072
478558800000,0.073
478562400000,0.057
478566000000,0.159
478569600000,0.183
478573200000,0.169
478576800000,0.155
478580400000,0.164
478584000000,0.196
478587600000,0.238
478591200000,0.289
478594800000,0.347
478598400000,0.408
478602000000,0.442
478605600000,0.375
478609200000,0.249
478612800000,0.127
478616400000,0.059
478620000000,0.034
478623600000,0.032
478627200000,0.041
478630800000,0.06
478634400000,0.075
478638000000,0.092
478641600000,0.101
478645200000,0.089
478648800000,0.07
478652400000,0.217
478656000000,0.26
478659600000,0.262
478663200000,0.276
478666800000,0.324
478670400000,0.387
478674000000,0.443
478677600000,0.491
478681200000,0.534
478684800000,0.574
478688400000,0.574
478692000000,0.489
478695600000,0.363
478699200000,0.249
478702800000,0.185
478706400000,0.162
478710000000,0.139
478713600000,0.135
478717200000,0.14
478720800000,0.145
478724400000,0.147
478728000000,0.144
478731600000,0.134
478735200000,0.115
478738800000,0.47
478742400000,0.602
478746000000,0.587
478749600000,0.561
478753200000,0.541
478756800000,0.55
478760400000,0.562
478764000000,0.568
478767600000,0.566
478771200000,0.554
478774800000,0.506
478778400000,0.392
478782000000,0.283
478785600000,0.181
478789200000,0.13
478792800000,0.11
478796400000,0.101
478800000000,0.088
478803600000,0.083
478807200000,0.079
478810800000,0.078
478814400000,0.077
478818000000,0.068
478821600000,0.05
478825200000,0.192
478828800000,0.253
478832400000,0.217
478836000000,0.173
478839600000,0.153
478843200000,0.149
478846800000,0.155
478850400000,0.172
478854000000,0.206
478857600000,0.263
478861200000,0.31
478864800000,0.3
478868400000,0.231
478872000000,0.135
478875600000,0.083
478879200000,0.062
478882800000,0.075
478886400000,0.107
478890000000,0.151
478893600000,0.18
478897200000,0.188
478900800000,0.189
478904400000,0.166
478908000000,0.116
478911600000,0.394
478915200000,0.498
478918800000,0.484
478922400000,0.468
478926000000,0.532
478929600000,0.642
478933200000,0.735
478936800000,0.807
478940400000,0.856
478944000000,0.875
478947600000,0.815
478951200000,0.628
478954800000,0.472
478958400000,0.374
478962000000,0.295
478965600000,0.213
478969200000,0.162
478972800000,0.153
478976400000,0.146
