,L4
474606000000,0.283
474609600000,0.279
474613200000,0.287
474616800000,0.311
474620400000,0.343
474624000000,0.364
474627600000,0.305
474631200000,0.272
474634800000,0.234
474638400000,0.201
474642000000,0.203
474645600000,0.251
474649200000,0.284
474652800000,0.257
474656400000,0.231
474660000000,0.226
474663600000,0.258
474667200000,0.294
474670800000,0.264
474674400000,0.156
474678000000,0.205
474681600000,0.382
474685200000,0.272
474688800000,0.155
474692400000,0.121
474696000000,0.121
474699600000,0.13
474703200000,0.152
474706800000,0.18
474710400000,0.196
474714000000,0.137
474717600000,0.093
474721200000,0.054
474724800000,0.03
474728400000,0.037
474732000000,0.054
474735600000,0.08
474739200000,0.1
474742800000,0.118
474746400000,0.136
474750000000,0.149
474753600000,0.147
474757200000,0.116
474760800000,0.118
474764400000,0.175
474768000000,0.272
474771600000,0.205
474775200000,0.124
474778800000,0.102
474782400000,0.101
474786000000,0.112
474789600000,0.141
474793200000,0.184
474796800000,0.202
474800400000,0.129
474804000000,0.058
474807600000,0.025
474811200000,0.009
474814800000,0.015
474818400000,0.029
474822000000,0.036
474825600000,0.025
474829200000,0.013
474832800000,0.005
474836400000,0.003
474840000000,0.003
474843600000,0.003
474847200000,0.005
474850800000,0.005
474854400000,0.013
474858000000,0.008
474861600000,0.004
474865200000,0.003
474868800000,0.004
474872400000,0.005
474876000000,0.006
474879600000,0.016
474883200000,0.037
474886800000,0.055
474890400000,0.055
474894000000,0.054
474897600000,0.046
474901200000,0.037
474904800000,0.032
474908400000,0.029
474912000000,0.02
474915600000,0.008
474919200000,0.002
474922800000,0.001
474926400000,0.001
474930000000,0.002
474933600000,0.005
474937200000,0.032
474940800000,0.184
474944400000,0.272
474948000000,0.314
474951600000,0.341
474955200000,0.368
474958800000,0.385
474962400000,0.391
474966000000,0.401
474969600000,0.388
474973200000,0.281
474976800000,0.22
474980400000,0.235
474984000000,0.285
474987600000,0.28
474991200000,0.268
474994800000,0.302
474998400000,0.345
475002000000,0.369
475005600000,0.38
475009200000,0.401
475012800000,0.41
475016400000,0.384
475020000000,0.342
475023600000,0.413
475027200000,0.538
475030800000,0.466
475034400000,0.355
475038000000,0.305
475041600000,0.307
475045200000,0.338
475048800000,0.398
475052400000,0.479
475056000000,0.56
475059600000,0.503
475063200000,0.415
475066800000,0.328
475070400000,0.258
475074000000,0.233
475077600000,0.221
475081200000,0.228
475084800000,0.251
475088400000,0.269
475092000000,0.291
475095600000,0.315
475099200000,0.361
475102800000,0.343
475106400000,0.284
475110000000,0.37
475113600000,0.513
475117200000,0.401
475120800000,0.263
475124400000,0.2
475128000000,0.186
475131600000,0.184
475135200000,0.201
475138800000,0.233
475142400000,0.282
475146000000,0.27
475149600000,0.235
475153200000,0.202
475156800000,0.162
475160400000,0.135
475164000000,0.126
475167600000,0.139
475171200000,0.154
475174800000,0.163
475178400000,0.179
475182000000,0.207
475185600000,0.212
475189200000,0.176
475192800000,0.115
475196400000,0.155
475200000000,0.153
475203600000,0.056
475207200000,0.013
475210800000,0.006
475214400000,0.005
475218000000,0.004
475221600000,0.005
475225200000,0.007
475228800000,0.01
475232400000,0.018
475236000000,0.025
475239600000,0.03
475243200000,0.031
475246800000,0.038
475250400000,0.049
475254000000,0.065
475257600000,0.087
475261200000,0.102
475264800000,0.11
475268400000,0.122
475272000000,0.132
475275600000,0.112
475279200000,0.085
475282800000,0.078
475286400000,0.101
475290000000,0.063
475293600000,0.035
475297200000,0.025
475300800000,0.023
475304400000,0.024
475308000000,0.027
475311600000,0.035
475315200000,0.05
475318800000,0.066
475322400000,0.08
475326000000,0.103
475329600000,0.099
475333200000,0.07
475336800000,0.052
475340400000,0.054
475344000000,0.064
475347600000,0.065
475351200000,0.076
475354800000,0.101
475358400000,0.129
475362000000,0.126
475365600000,0.107
475369200000,0.113
475372800000,0.144
475376400000,0.093
475380000000,0.041
475383600000,0.019
475387200000,0.01
475390800000,0.015
475394400000,0.022
475398000000,0.036
475401600000,0.05
475405200000,0.054
475408800000,0.049
475412400000,0.067
475416000000,0.098
475419600000,0.118
475423200000,0.133
475426800000,0.14
475430400000,0.146
475434000000,0.159
475437600000,0.167
475441200000,0.172
475444800000,0.179
475448400000,0.172
475452000000,0.132
475455600000,0.199
475459200000,0.343
475462800000,0.316
475466400000,0.247
475470000000,0.218
475473600000,0.208
475477200000,0.192
475480800000,0.179
475484400000,0.197
475488000000,0.251
475491600000,0.261
475495200000,0.252
475498800000,0.254
475502400000,0.233
475506000000,0.196
475509600000,0.179
475513200000,0.18
475516800000,0.171
475520400000,0.159
475524000000,0.143
475527600000,0.146
475531200000,0.166
475534800000,0.175
475538400000,0.179
475542000000,0.339
475545600000,0.615
475549200000,0.574
475552800000,0.481
475556400000,0.425
475560000000,0.362
475563600000,0.289
475567200000,0.236
475570800000,0.212
475574400000,0.207
475578000000,0.181
475581600000,0.16
475585200000,0.151
475588800000,0.118
475592400000,0.086
475596000000,0.087
475599600000,0.098
475603200000,0.115
475606800000,0.127
475610400000,0.145
475614000000,0.145
475617600000,0.137
475621200000,0.121
475624800000,0.087
475628400000,0.102
475632000000,0.308
475635600000,0.291
475639200000,0.197
475642800000,0.158
475646400000,0.127
475650000000,0.089
475653600000,0.059
475657200000,0.042
475660800000,0.036
475664400000,0.019
475668000000,0.006
475671600000,0.003
475675200000,0.002
475678800000,0.001
475682400000,0.001
475686000000,0.001
475689600000,0.002
475693200000,0.002
475696800000,0.002
475700400000,0.004
475704000000,0.007
475707600000,0.002
475711200000,0.0
475714800000,0.013
475718400000,0.111
475722000000,0.114
475725600000,0.078
475729200000,0.062
475732800000,0.058
475736400000,0.053
475740000000,0.066
475743600000,0.098
475747200000,0.087
475750800000,0.036
475754400000,0.007
475758000000,0.004
475761600000,0.019
475765200000,0.05
475768800000,0.061
475772400000,0.041
475776000000,0.028
475779600000,0.028
475783200000,0.034
475786800000,0.03
475790400000,0.025
475794000000,0.017
475797600000,0.004
475801200000,0.027
475804800000,0.069
475808400000,0.043
475812000000,0.016
475815600000,0.012
475819200000,0.017
475822800000,0.031
475826400000,0.038
475830000000,0.046
475833600000,0.051
475837200000,0.039
475840800000,0.034
475844400000,0.024
475848000000,0.01
475851600000,0.002
475855200000,0.0
475858800000,0.003
475862400000,0.011
475866000000,0.02
475869600000,0.026
475873200000,0.027
475876800000,0.027
475880400000,0.016
475884000000,0.007
475887600000,0.069
475891200000,0.185
475894800000,0.183
475898400000,0.144
475902000000,0.14
475905600000,0.162
475909200000,0.183
475912800000,0.225
475916400000,0.318
475920000000,0.445
475923600000,0.454
475927200000,0.405
475930800000,0.381
475934400000,0.352
475938000000,0.305
475941600000,0.278
475945200000,0.281
475948800000,0.284
475952400000,0.273
475956000000,0.257
475959600000,0.241
475963200000,0.247
475966800000,0.217
475970400000,0.167
475974000000,0.274
475977600000,0.489
475981200000,0.489
475984800000,0.447
475988400000,0.486
475992000000,0.566
475995600000,0.614
475999200000,0.645
476002800000,0.666
476006400000,0.649
476010000000,0.494
476013600000,0.323
476017200000,0.265
476020800000,0.233
476024400000,0.225
476028000000,0.223
476031600000,0.228
476035200000,0.23
476038800000,0.219
476042400000,0.201
476046000000,0.191
476049600000,0.202
476053200000,0.186
476056800000,0.143
476060400000,0.27
476064000000,0.378
476067600000,0.241
476071200000,0.121
476074800000,0.07
476078400000,0.044
476082000000,0.049
476085600000,0.054
476089200000,0.062
476092800000,0.067
476096400000,0.054
476100000000,0.035
476103600000,0.02
476107200000,0.031
476110800000,0.072
476114400000,0.086
476118000000,0.092
476121600000,0.089
476125200000,0.087
476128800000,0.163
476132400000,0.205
476136000000,0.155
476139600000,0.117
476143200000,0.096
476146800000,0.102
476150400000,0.261
476154000000,0.255
476157600000,0.174
476161200000,0.123
476164800000,0.096
476168400000,0.074
476172000000,0.078
476175600000,0.096
476179200000,0.094
476182800000,0.06
476186400000,0.027
476190000000,0.011
476193600000,0.004
476197200000,0.004
476200800000,0.008
476204400000,0.009
476208000000,0.005
476211600000,0.005
476215200000,0.005
476218800000,0.008
476222400000,0.014
476226000000,0.017
476229600000,0.014
476233200000,0.033
476236800000,0.123
476240400000,0.108
476244000000,0.073
476247600000,0.065
476251200000,0.08
476254800000,0.112
476258400000,0.16
476262000000,0.211
476265600000,0.231
476269200000,0.195
476272800000,0.18
476276400000,0.166
476280000000,0.14
476283600000,0.118
476287200000,0.104
476290800000,0.088
476294400000,0.069
476298000000,0.063
476301600000,0.078
476305200000,0.103
476308800000,0.136
476312400000,0.146
476316000000,0.145
476319600000,0.122
476323200000,0.243
476326800000,0.355
476330400000,0.42
476334000000,0.471
476337600000,0.532
476341200000,0.574
476344800000,0.595
476348400000,0.589
476352000000,0.538
476355600000,0.386
476359200000,0.264
476362800000,0.197
476366400000,0.152
476370000000,0.126
476373600000,0.116
476377200000,0.125
476380800000,0.139
476384400000,0.155
476388000000,0.167
476391600000,0.181
476395200000,0.192
476398800000,0.167
476402400000,0.128
476406000000,0.177
476409600000,0.301
476413200000,0.278
476416800000,0.231
476420400000,0.235
476424000000,0.274
476427600000,0.317
476431200000,0.368
476434800000,0.414
476438400000,0.43
476442000000,0.398
476445600000,0.31
476449200000,0.21
476452800000,0.125
476456400000,0.093
476460000000,0.087
476463600000,0.087
476467200000,0.093
476470800000,0.102
476474400000,0.114
476478000000,0.122
476481600000,0.123
476485200000,0.112
476488800000,0.101
476492400000,0.077
476496000000,0.161
476499600000,0.205
476503200000,0.216
476506800000,0.209
476510400000,0.178
476514000000,0.133
476517600000,0.098
476521200000,0.076
476524800000,0.067
476528400000,0.059
476532000000,0.038
476535600000,0.013
476539200000,0.008
476542800000,0.004
476546400000,0.001
476550000000,0.001
476553600000,0.001
476557200000,0.002
476560800000,0.003
476564400000,0.008
476568000000,0.023
476571600000,0.045
476575200000,0.064
476578800000,0.067
476582400000,0.096
476586000000,0.122
476589600000,0.157
476593200000,0.214
476596800000,0.267
476600400000,0.289
476604000000,0.294
476607600000,0.294
476611200000,0.297
476614800000,0.282
476618400000,0.245
476622000000,0.195
476625600000,0.153
476629200000,0.133
476632800000,0.138
476636400000,0.145
476640000000,0.156
476643600000,0.18
476647200000,0.211
476650800000,0.245
476654400000,0.278
476658000000,0.272
476661600000,0.22
476665200000,0.252
476668800000,0.325
476672400000,0.267
476676000000,0.192
476679600000,0.166
476683200000,0.179
476686800000,0.195
476690400000,0.191
476694000000,0.155
476697600000,0.126
476701200000,0.112
476704800000,0.076
476708400000,0.045
476712000000,0.015
476715600000,0.004
476719200000,0.002
476722800000,0.003
476726400000,0.01
476730000000,0.028
476733600000,0.055
476737200000,0.08
476740800000,0.1
476744400000,0.099
476748000000,0.084
476751600000,0.115
476755200000,0.118
476758800000,0.083
476762400000,0.043
476766000000,0.025
476769600000,0.021
476773200000,0.021
476776800000,0.024
476780400000,0.027
476784000000,0.028
476787600000,0.031
476791200000,0.017
476794800000,0.002
476798400000,0.0
476802000000,0.0
476805600000,0.001
476809200000,0.004
476812800000,0.018
476816400000,0.046
476820000000,0.077
476823600000,0.098
476827200000,0.111
476830800000,0.111
476834400000,0.104
476838000000,0.11
476841600000,0.105
476845200000,0.096
476848800000,0.092
476852400000,0.107
476856000000,0.15
476859600000,0.207
476863200000,0.272
476866800000,0.334
476870400000,0.381
476874000000,0.353
476877600000,0.257
476881200000,0.155
476884800000,0.113
476888400000,0.1
476892000000,0.096
476895600000,0.105
476899200000,0.118
476902800000,0.127
476906400000,0.136
476910000000,0.153
476913600000,0.168
476917200000,0.144
476920800000,0.101
476924400000,0.144
476928000000,0.344
476931600000,0.367
476935200000,0.334
476938800000,0.328
476942400000,0.315
476946000000,0.297
476949600000,0.306
476953200000,0.347
476956800000,0.389
476960400000,0.341
476964000000,0.239
476967600000,0.17
476971200000,0.093
476974800000,0.053
476978400000,0.03
476982000000,0.024
476985600000,0.022
476989200000,0.021
476992800000,0.022
476996400000,0.027
477000000000,0.035
477003600000,0.037
477007200000,0.032
477010800000,0.023
477014400000,0.007
477018000000,0.0
477021600000,0.0
477025200000,0.001
477028800000,0.006
477032400000,0.02
477036000000,0.042
477039600000,0.074
477043200000,0.121
477046800000,0.155
477050400000,0.11
477054000000,0.046
477057600000,0.011
477061200000,0.001
477064800000,0.0
477068400000,0.0
477072000000,0.0
477075600000,0.003
477079200000,0.007
477082800000,0.011
477086400000,0.015
477090000000,0.022
477093600000,0.03
477097200000,0.072
477100800000,0.1
477104400000,0.087
477108000000,0.068
477111600000,0.046
477115200000,0.032
477118800000,0.041
477122400000,0.044
477126000000,0.044
477129600000,0.046
477133200000,0.045
477136800000,0.039
477140400000,0.033
477144000000,0.035
477147600000,0.045
477151200000,0.053
477154800000,0.064
477158400000,0.067
477162000000,0.06
477165600000,0.056
477169200000,0.055
477172800000,0.059
477176400000,0.045
477180000000,0.023
477183600000,0.092
477187200000,0.179
477190800000,0.154
477194400000,0.122
477198000000,0.137
477201600000,0.175
477205200000,0.206
477208800000,0.25
477212400000,0.34
477216000000,0.462
477219600000,0.447
477223200000,0.35
477226800000,0.296
477230400000,0.249
477234000000,0.191
477237600000,0.134
477241200000,0.077
477244800000,0.064
477248400000,0.053
477252000000,0.055
477255600000,0.068
477259200000,0.093
477262800000,0.099
477266400000,0.083
477270000000,0.258
477273600000,0.378
477277200000,0.281
477280800000,0.175
477284400000,0.123
477288000000,0.093
477291600000,0.068
477295200000,0.059
477298800000,0.078
477302400000,0.101
477306000000,0.133
477309600000,0.159
477313200000,0.16
477316800000,0.123
477320400000,0.084
477324000000,0.06
477327600000,0.048
477331200000,0.036
477334800000,0.038
477338400000,0.044
477342000000,0.051
477345600000,0.055
477349200000,0.044
477352800000,0.027
477356400000,0.031
477360000000,0.022
477363600000,0.023
477367200000,0.024
477370800000,0.022
477374400000,0.023
477378000000,0.019
477381600000,0.029
477385200000,0.061
477388800000,0.077
477392400000,0.068
477396000000,0.046
477399600000,0.032
477403200000,0.022
477406800000,0.022
477410400000,0.037
477414000000,0.058
477417600000,0.068
477421200000,0.076
477424800000,0.084
477428400000,0.099
477432000000,0.101
477435600000,0.08
477439200000,0.054
477442800000,0.178
477446400000,0.272
477450000000,0.254
477453600000,0.21
477457200000,0.204
477460800000,0.231
477464400000,0.266
477468000000,0.32
477471600000,0.378
477475200000,0.423
477478800000,0.398
477482400000,0.289
477486000000,0.223
477489600000,0.166
477493200000,0.117
477496800000,0.086
477500400000,0.076
477504000000,0.087
477507600000,0.094
477511200000,0.105
477514800000,0.106
477518400000,0.105
477522000000,0.082
477525600000,0.051
477529200000,0.211
477532800000,0.325
477536400000,0.345
477540000000,0.352
477543600000,0.386
477547200000,0.424
477550800000,0.425
477554400000,0.397
477558000000,0.367
477561600000,0.36
477565200000,0.328
477568800000,0.246
477572400000,0.175
477576000000,0.132
477579600000,0.102
477583200000,0.084
477586800000,0.079
477590400000,0.08
477594000000,0.08
477597600000,0.082
477601200000,0.089
477604800000,0.098
477608400000,0.096
477612000000,0.079
477615600000,0.077
477619200000,0.071
477622800000,0.07
477626400000,0.07
477630000000,0.076
477633600000,0.079
477637200000,0.08
477640800000,0.088
477644400000,0.103
477648000000,0.128
477651600000,0.139
477655200000,0.105
477658800000,0.073
477662400000,0.059
477666000000,0.063
477669600000,0.084
477673200000,0.119
477676800000,0.15
477680400000,0.148
477684000000,0.121
477687600000,0.098
477691200000,0.08
477694800000,0.059
477698400000,0.044
477702000000,0.067
477705600000,0.113
477709200000,0.117
477712800000,0.088
477716400000,0.064
477720000000,0.042
477723600000,0.027
477727200000,0.021
477730800000,0.019
477734400000,0.02
477738000000,0.017
477741600000,0.011
477745200000,0.009
477748800000,0.013
477752400000,0.02
477756000000,0.027
477759600000,0.034
477763200000,0.033
477766800000,0.027
477770400000,0.02
477774000000,0.016
477777600000,0.017
477781200000,0.016
477784800000,0.011
477788400000,0.009
477792000000,0.006
477795600000,0.006
477799200000,0.004
477802800000,0.002
477806400000,0.002
477810000000,0.005
477813600000,0.007
477817200000,0.009
477820800000,0.014
477824400000,0.023
477828000000,0.026
477831600000,0.019
477835200000,0.011
477838800000,0.008
477842400000,0.012
477846000000,0.019
477849600000,0.027
477853200000,0.037
477856800000,0.053
477860400000,0.068
477864000000,0.084
477867600000,0.08
477871200000,0.061
477874800000,0.073
477878400000,0.076
477882000000,0.059
477885600000,0.046
477889200000,0.045
477892800000,0.054
477896400000,0.058
477900000000,0.075
477903600000,0.115
477907200000,0.156
477910800000,0.166
477914400000,0.147
477918000000,0.142
477921600000,0.123
477925200000,0.095
477928800000,0.065
477932400000,0.05
477936000000,0.042
477939600000,0.032
477943200000,0.026
477946800000,0.015
477950400000,0.018
477954000000,0.014
477957600000,0.008
477961200000,0.034
477964800000,0.03
477968400000,0.014
477972000000,0.008
477975600000,0.011
477979200000,0.025
477982800000,0.046
477986400000,0.066
477990000000,0.082
477993600000,0.079
477997200000,0.056
478000800000,0.027
478004400000,0.03
478008000000,0.04
478011600000,0.049
478015200000,0.066
478018800000,0.076
478022400000,0.071
478026000000,0.066
478029600000,0.062
478033200000,0.057
478036800000,0.056
478040400000,0.053
478044000000,0.039
478047600000,0.095
478051200000,0.15
478054800000,0.169
478058400000,0.175
478062000000,0.204
478065600000,0.261
478069200000,0.332
478072800000,0.411
478076400000,0.479
478080000000,0.517
478083600000,0.442
478087200000,0.289
478090800000,0.201
478094400000,0.126
478098000000,0.084
478101600000,0.067
478105200000,0.07
478108800000,0.083
478112400000,0.096
478116000000,0.102
478119600000,0.118
478123200000,0.138
478126800000,0.134
478130400000,0.103
478134000000,0.31
478137600000,0.401
478141200000,0.362
478144800000,0.297
478148400000,0.272
478152000000,0.274
478155600000,0.267
478159200000,0.251
478162800000,0.227
478166400000,0.205
478170000000,0.147
478173600000,0.086
478177200000,0.081
478180800000,0.084
478184400000,0.07
478188000000,0.055
478191600000,0.055
478195200000,0.058
478198800000,0.062
478202400000,0.063
478206000000,0.065
478209600000,0.073
478213200000,0.074
478216800000,0.058
478220400000,0.125
478224000000,0.258
478227600000,0.345
478231200000,0.379
478234800000,0.444
478238400000,0.509
478242000000,0.535
478245600000,0.523
478249200000,0.466
478252800000,0.379
478256400000,0.251
478260000000,0.152
478263600000,0.12
478267200000,0.093
478270800000,0.073
478274400000,0.069
478278000000,0.086
478281600000,0.104
478285200000,0.115
478288800000,0.126
478292400000,0.134
478296000000,0.14
478299600000,0.134
478303200000,0.106
478306800000,0.163
478310400000,0.192
478314000000,0.194
478317600000,0.192
478321200000,0.231
478324800000,0.304
478328400000,0.367
478332000000,0.411
478335600000,0.434
478339200000,0.433
478342800000,0.379
478346400000,0.268
478350000000,0.199
478353600000,0.17
478357200000,0.147
478360800000,0.132
478364400000,0.125
478368000000,0.111
478371600000,0.096
478375200000,0.09
478378800000,0.088
478382400000,0.084
478386000000,0.066
478389600000,0.041
478393200000,0.076
478396800000,0.124
478400400000,0.128
478404000000,0.118
478407600000,0.108
478411200000,0.101
478414800000,0.105
478418400000,0.122
478422000000,0.151
478425600000,0.187
478429200000,0.199
478432800000,0.18
478436400000,0.155
478440000000,0.105
478443600000,0.068
478447200000,0.038
478450800000,0.027
478454400000,0.028
478458000000,0.035
478461600000,0.048
478465200000,0.062
478468800000,0.085
478472400000,0.083
478476000000,0.053
478479600000,0.067
478483200000,0.049
478486800000,0.033
478490400000,0.023
478494000000,0.022
478497600000,0.026
478501200000,0.041
478504800000,0.075
478508400000,0.151
478512000000,0.264
478515600000,0.337
478519200000,0.309
478522800000,0.272
478526400000,0.192
478530000000,0.129
478533600000,0.085
478537200000,0.062
478540800000,0.052
478544400000,0.045
478548000000,0.045
478551600000,0.053
478555200000,0.069
478558800000,0.069
478562400000,0.049
478566000000,0.119
478569600000,0.123
478573200000,0.101
478576800000,0.083
478580400000,0.082
478584000000,0.1
478587600000,0.124
478591200000,0.154
478594800000,0.183
478598400000,0.204
478602000000,0.193
478605600000,0.149
478609200000,0.093
478612800000,0.041
478616400000,0.019
478620000000,0.012
478623600000,0.014
478627200000,0.023
478630800000,0.041
478634400000,0.057
478638000000,0.074
478641600000,0.083
478645200000,0.074
478648800000,0.057
478652400000,0.172
478656000000,0.205
478659600000,0.202
478663200000,0.204
478666800000,0.231
478670400000,0.265
478674000000,0.292
478677600000,0.312
478681200000,0.331
478684800000,0.349
478688400000,0.329
478692000000,0.253
478695600000,0.184
478699200000,0.133
478702800000,0.105
478706400000,0.104
478710000000,0.103
478713600000,0.109
478717200000,0.12
478720800000,0.123
478724400000,0.126
478728000000,0.123
478731600000,0.112
478735200000,0.096
478738800000,0.389
478742400000,0.523
478746000000,0.49
478749600000,0.437
478753200000,0.391
478756800000,0.376
478760400000,0.366
478764000000,0.351
478767600000,0.33
478771200000,0.305
478774800000,0.258
478778400000,0.194
478782000000,0.136
478785600000,0.085
478789200000,0.062
478792800000,0.062
478796400000,0.069
478800000000,0.066
478803600000,0.064
478807200000,0.061
478810800000,0.061
478814400000,0.06
478818000000,0.054
478821600000,0.039
478825200000,0.139
478828800000,0.172
478832400000,0.125
478836000000,0.083
478839600000,0.062
478843200000,0.056
478846800000,0.055
478850400000,0.059
478854000000,0.063
478857600000,0.085
478861200000,0.126
478864800000,0.123
478868400000,0.09
478872000000,0.051
478875600000,0.029
478879200000,0.021
478882800000,0.034
478886400000,0.063
478890000000,0.106
478893600000,0.137
478897200000,0.153
478900800000,0.156
478904400000,0.133
478908000000,0.092
478911600000,0.325
478915200000,0.397
478918800000,0.354
478922400000,0.309
478926000000,0.342
478929600000,0.435
478933200000,0.535
478936800000,0.637
478940400000,0.728
478944000000,0.774
478947600000,0.701
478951200000,0.513
478954800000,0.381
478958400000,0.305
478962000000,0.251
478965600000,0.184
478969200000,0.148
478972800000,0.14
478976400000,0.135
