,N2
800110800000,0.005
800114400000,0.008
800118000000,0.014
800121600000,0.022
800125200000,0.033
800128800000,0.047
800132400000,0.058
800136000000,0.076
800139600000,0.091
800143200000,0.098
800146800000,0.128
800150400000,0.166
800154000000,0.207
800157600000,0.231
800161200000,0.241
800164800000,0.239
800168400000,0.229
800172000000,0.228
800175600000,0.231
800179200000,0.236
800182800000,0.22
800186400000,0.167
800190000000,0.148
800193600000,0.134
800197200000,0.134
800200800000,0.131
800204400000,0.14
800208000000,0.147
800211600000,0.145
800215200000,0.139
800218800000,0.135
800222400000,0.128
800226000000,0.127
800229600000,0.141
800233200000,0.193
800236800000,0.272
800240400000,0.325
800244000000,0.329
800247600000,0.297
800251200000,0.245
800254800000,0.189
800258400000,0.132
800262000000,0.08
800265600000,0.038
800269200000,0.014
800272800000,0.024
800276400000,0.029
800280000000,0.03
800283600000,0.034
800287200000,0.041
800290800000,0.054
800294400000,0.064
800298000000,0.063
800301600000,0.068
800305200000,0.089
800308800000,0.11
800312400000,0.117
800316000000,0.101
800319600000,0.106
800323200000,0.127
800326800000,0.142
800330400000,0.142
800334000000,0.133
800337600000,0.122
800341200000,0.106
800344800000,0.09
800348400000,0.076
800352000000,0.067
800355600000,0.055
800359200000,0.049
800362800000,0.042
800366400000,0.03
800370000000,0.018
800373600000,0.011
800377200000,0.009
800380800000,0.009
800384400000,0.009
800388000000,0.009
800391600000,0.008
800395200000,0.005
800398800000,0.003
800402400000,0.001
800406000000,0.001
800409600000,0.003
800413200000,0.011
800416800000,0.022
800420400000,0.037
800424000000,0.051
800427600000,0.067
800431200000,0.076
800434800000,0.073
800438400000,0.062
800442000000,0.051
800445600000,0.048
800449200000,0.047
800452800000,0.048
800456400000,0.047
800460000000,0.038
800463600000,0.019
800467200000,0.009
800470800000,0.008
800474400000,0.008
800478000000,0.006
800481600000,0.004
800485200000,0.002
800488800000,0.001
800492400000,0.0
800496000000,0.001
800499600000,0.002
800503200000,0.007
800506800000,0.017
800510400000,0.029
800514000000,0.041
800517600000,0.05
800521200000,0.05
800524800000,0.043
800528400000,0.027
800532000000,0.014
800535600000,0.005
800539200000,0.002
800542800000,0.001
800546400000,0.0
800550000000,0.0
800553600000,0.001
800557200000,0.001
800560800000,0.002
800564400000,0.003
800568000000,0.003
800571600000,0.002
800575200000,0.001
800578800000,0.0
800582400000,0.0
800586000000,0.0
800589600000,0.0
800593200000,0.0
800596800000,0.0
800600400000,0.0
800604000000,0.0
800607600000,0.001
800611200000,0.001
800614800000,0.002
800618400000,0.004
800622000000,0.006
800625600000,0.008
800629200000,0.009
800632800000,0.008
800636400000,0.005
800640000000,0.002
800643600000,0.001
800647200000,0.001
800650800000,0.0
800654400000,0.0
800658000000,0.0
800661600000,0.0
800665200000,0.0
800668800000,0.0
800672400000,0.0
800676000000,0.0
800679600000,0.001
800683200000,0.005
800686800000,0.009
800690400000,0.009
800694000000,0.011
800697600000,0.012
800701200000,0.014
800704800000,0.015
800708400000,0.015
800712000000,0.011
800715600000,0.005
800719200000,0.001
800722800000,0.001
800726400000,0.001
800730000000,0.004
800733600000,0.012
800737200000,0.032
800740800000,0.064
800744400000,0.103
800748000000,0.136
800751600000,0.15
800755200000,0.133
800758800000,0.097
800762400000,0.063
800766000000,0.041
800769600000,0.03
800773200000,0.025
800776800000,0.022
800780400000,0.018
800784000000,0.017
800787600000,0.018
800791200000,0.029
800794800000,0.027
800798400000,0.018
800802000000,0.01
800805600000,0.006
800809200000,0.004
800812800000,0.004
800816400000,0.005
800820000000,0.004
800823600000,0.002
800827200000,0.001
800830800000,0.002
800834400000,0.002
800838000000,0.004
800841600000,0.006
800845200000,0.006
800848800000,0.004
800852400000,0.002
800856000000,0.001
800859600000,0.002
800863200000,0.008
800866800000,0.017
800870400000,0.024
800874000000,0.023
800877600000,0.019
800881200000,0.011
800884800000,0.005
800888400000,0.002
800892000000,0.001
800895600000,0.0
800899200000,0.0
800902800000,0.0
800906400000,0.0
800910000000,0.001
800913600000,0.002
800917200000,0.004
800920800000,0.003
800924400000,0.002
800928000000,0.001
800931600000,0.001
800935200000,0.0
800938800000,0.001
800942400000,0.011
800946000000,0.047
800949600000,0.107
800953200000,0.181
800956800000,0.251
800960400000,0.256
800964000000,0.197
800967600000,0.13
800971200000,0.076
800974800000,0.048
800978400000,0.038
800982000000,0.045
800985600000,0.062
800989200000,0.066
800992800000,0.066
800996400000,0.064
801000000000,0.057
801003600000,0.045
801007200000,0.035
801010800000,0.035
801014400000,0.042
801018000000,0.054
801021600000,0.073
801025200000,0.105
801028800000,0.154
801032400000,0.201
801036000000,0.232
801039600000,0.233
801043200000,0.225
801046800000,0.205
801050400000,0.177
801054000000,0.158
801057600000,0.14
801061200000,0.13
801064800000,0.118
801068400000,0.113
801072000000,0.11
801075600000,0.111
801079200000,0.113
801082800000,0.107
801086400000,0.104
801090000000,0.107
801093600000,0.125
801097200000,0.23
801100800000,0.375
801104400000,0.298
801108000000,0.263
801111600000,0.213
801115200000,0.204
801118800000,0.208
801122400000,0.233
801126000000,0.242
801129600000,0.241
801133200000,0.201
801136800000,0.159
801140400000,0.126
801144000000,0.111
801147600000,0.109
801151200000,0.086
801154800000,0.079
801158400000,0.085
801162000000,0.095
801165600000,0.101
801169200000,0.099
801172800000,0.093
801176400000,0.083
801180000000,0.065
801183600000,0.055
801187200000,0.048
801190800000,0.043
801194400000,0.042
801198000000,0.051
801201600000,0.074
801205200000,0.083
801208800000,0.066
801212400000,0.065
801216000000,0.058
801219600000,0.039
801223200000,0.023
801226800000,0.01
801230400000,0.004
801234000000,0.002
801237600000,0.001
801241200000,0.0
801244800000,0.001
801248400000,0.001
801252000000,0.001
801255600000,0.001
801259200000,0.001
801262800000,0.001
801266400000,0.0
801270000000,0.0
801273600000,0.001
801277200000,0.001
801280800000,0.001
801284400000,0.002
801288000000,0.004
801291600000,0.01
801295200000,0.017
801298800000,0.022
801302400000,0.023
801306000000,0.022
801309600000,0.018
801313200000,0.009
801316800000,0.003
801320400000,0.001
801324000000,0.0
801327600000,0.0
801331200000,0.0
801334800000,0.0
801338400000,0.0
801342000000,0.0
801345600000,0.0
801349200000,0.0
801352800000,0.0
801356400000,0.0
801360000000,0.0
801363600000,0.001
801367200000,0.002
801370800000,0.009
801374400000,0.014
801378000000,0.021
801381600000,0.026
801385200000,0.03
801388800000,0.029
801392400000,0.022
801396000000,0.018
801399600000,0.021
801403200000,0.025
801406800000,0.025
801410400000,0.027
801414000000,0.026
801417600000,0.022
801421200000,0.02
801424800000,0.018
801428400000,0.014
801432000000,0.01
801435600000,0.009
801439200000,0.005
801442800000,0.004
801446400000,0.003
801450000000,0.002
801453600000,0.003
801457200000,0.002
801460800000,0.002
801464400000,0.003
801468000000,0.006
801471600000,0.009
801475200000,0.008
801478800000,0.006
801482400000,0.005
801486000000,0.003
801489600000,0.001
801493200000,0.001
801496800000,0.001
801500400000,0.001
801504000000,0.001
801507600000,0.001
801511200000,0.0
801514800000,0.0
801518400000,0.0
801522000000,0.0
801525600000,0.0
801529200000,0.0
801532800000,0.0
801536400000,0.0
801540000000,0.0
801543600000,0.0
801547200000,0.0
801550800000,0.0
801554400000,0.0
801558000000,0.0
801561600000,0.0
801565200000,0.001
801568800000,0.001
801572400000,0.001
801576000000,0.002
801579600000,0.004
801583200000,0.01
801586800000,0.015
801590400000,0.015
801594000000,0.013
801597600000,0.012
801601200000,0.013
801604800000,0.015
801608400000,0.016
801612000000,0.013
801615600000,0.013
801619200000,0.012
801622800000,0.008
801626400000,0.002
801630000000,0.0
801633600000,0.0
801637200000,0.0
801640800000,0.0
801644400000,0.0
801648000000,0.001
801651600000,0.002
801655200000,0.007
801658800000,0.011
801662400000,0.011
801666000000,0.01
801669600000,0.009
801673200000,0.005
801676800000,0.002
801680400000,0.001
801684000000,0.001
801687600000,0.0
801691200000,0.0
801694800000,0.0
801698400000,0.0
801702000000,0.0
801705600000,0.0
801709200000,0.0
801712800000,0.0
801716400000,0.0
801720000000,0.0
801723600000,0.0
801727200000,0.0
801730800000,0.0
801734400000,0.0
801738000000,0.0
801741600000,0.001
801745200000,0.005
801748800000,0.014
801752400000,0.027
801756000000,0.039
801759600000,0.045
801763200000,0.048
801766800000,0.051
801770400000,0.058
801774000000,0.07
801777600000,0.09
801781200000,0.106
801784800000,0.094
801788400000,0.1
801792000000,0.097
801795600000,0.085
801799200000,0.06
801802800000,0.035
801806400000,0.018
801810000000,0.009
801813600000,0.006
801817200000,0.005
801820800000,0.005
801824400000,0.006
801828000000,0.013
801831600000,0.021
801835200000,0.03
801838800000,0.043
801842400000,0.06
801846000000,0.079
801849600000,0.089
801853200000,0.097
801856800000,0.107
801860400000,0.126
801864000000,0.147
801867600000,0.15
801871200000,0.119
801874800000,0.122
801878400000,0.102
801882000000,0.079
801885600000,0.062
801889200000,0.058
801892800000,0.06
801896400000,0.064
801900000000,0.065
801903600000,0.064
801907200000,0.064
801910800000,0.072
801914400000,0.089
801918000000,0.102
801921600000,0.104
801925200000,0.104
801928800000,0.094
801932400000,0.072
801936000000,0.061
801939600000,0.062
801943200000,0.067
801946800000,0.08
801950400000,0.103
801954000000,0.116
801957600000,0.108
801961200000,0.124
801964800000,0.153
801968400000,0.175
801972000000,0.191
801975600000,0.202
801979200000,0.211
801982800000,0.214
801986400000,0.22
801990000000,0.23
801993600000,0.219
801997200000,0.186
802000800000,0.184
802004400000,0.187
802008000000,0.164
802011600000,0.143
802015200000,0.148
802018800000,0.162
802022400000,0.179
802026000000,0.197
802029600000,0.206
802033200000,0.22
802036800000,0.252
802040400000,0.322
802044000000,0.401
802047600000,0.501
802051200000,0.674
802054800000,0.833
802058400000,0.901
802062000000,0.918
802065600000,0.899
802069200000,0.851
802072800000,0.791
802076400000,0.718
802080000000,0.62
802083600000,0.553
802087200000,0.517
802090800000,0.488
802094400000,0.459
802098000000,0.47
802101600000,0.488
802105200000,0.454
802108800000,0.401
802112400000,0.387
802116000000,0.395
802119600000,0.4
802123200000,0.4
802126800000,0.413
802130400000,0.407
802134000000,0.49
802137600000,0.598
802141200000,0.674
802144800000,0.71
802148400000,0.722
802152000000,0.71
802155600000,0.692
802159200000,0.663
802162800000,0.618
802166400000,0.535
802170000000,0.413
802173600000,0.32
802177200000,0.235
802180800000,0.175
802184400000,0.137
802188000000,0.122
802191600000,0.112
802195200000,0.105
802198800000,0.11
802202400000,0.114
802206000000,0.114
802209600000,0.111
802213200000,0.1
802216800000,0.074
802220400000,0.074
802224000000,0.078
802227600000,0.069
802231200000,0.056
802234800000,0.046
802238400000,0.042
802242000000,0.038
802245600000,0.03
802249200000,0.025
802252800000,0.025
802256400000,0.023
802260000000,0.017
802263600000,0.012
802267200000,0.008
802270800000,0.006
802274400000,0.007
802278000000,0.01
802281600000,0.015
802285200000,0.021
802288800000,0.031
802292400000,0.041
802296000000,0.048
802299600000,0.05
802303200000,0.037
802306800000,0.033
802310400000,0.03
802314000000,0.027
802317600000,0.027
802321200000,0.035
802324800000,0.045
802328400000,0.046
802332000000,0.047
802335600000,0.05
802339200000,0.051
802342800000,0.051
802346400000,0.052
802350000000,0.054
802353600000,0.063
802357200000,0.071
802360800000,0.068
802364400000,0.061
802368000000,0.051
802371600000,0.042
802375200000,0.034
802378800000,0.025
802382400000,0.015
802386000000,0.008
802389600000,0.003
802393200000,0.001
802396800000,0.0
802400400000,0.0
802404000000,0.0
802407600000,0.001
802411200000,0.002
802414800000,0.003
802418400000,0.005
802422000000,0.008
802425600000,0.012
802429200000,0.015
802432800000,0.018
802436400000,0.015
802440000000,0.01
802443600000,0.006
802447200000,0.003
802450800000,0.002
802454400000,0.002
802458000000,0.001
802461600000,0.0
802465200000,0.0
802468800000,0.0
802472400000,0.0
802476000000,0.0
802479600000,0.0
802483200000,0.0
802486800000,0.0
802490400000,0.0
802494000000,0.001
802497600000,0.003
802501200000,0.006
802504800000,0.007
802508400000,0.005
802512000000,0.003
802515600000,0.003
802519200000,0.004
802522800000,0.004
802526400000,0.003
802530000000,0.002
802533600000,0.001
802537200000,0.0
802540800000,0.0
802544400000,0.0
802548000000,0.0
802551600000,0.0
802555200000,0.0
802558800000,0.0
802562400000,0.0
802566000000,0.0
802569600000,0.0
802573200000,0.0
802576800000,0.0
802580400000,0.0
802584000000,0.0
802587600000,0.0
802591200000,0.0
802594800000,0.0
802598400000,0.0
802602000000,0.001
802605600000,0.002
802609200000,0.002
802612800000,0.001
802616400000,0.001
802620000000,0.001
802623600000,0.001
802627200000,0.001
802630800000,0.0
802634400000,0.0
802638000000,0.0
802641600000,0.0
802645200000,0.0
802648800000,0.0
802652400000,0.0
802656000000,0.001
802659600000,0.001
802663200000,0.001
802666800000,0.003
802670400000,0.005
802674000000,0.007
802677600000,0.007
802681200000,0.007
802684800000,0.008
802688400000,0.013
802692000000,0.026
802695600000,0.033
802699200000,0.031
802702800000,0.025
802706400000,0.018
802710000000,0.012
802713600000,0.007
802717200000,0.004
802720800000,0.002
802724400000,0.0
802728000000,0.0
802731600000,0.0
802735200000,0.0
802738800000,0.0
802742400000,0.001
802746000000,0.002
802749600000,0.003
802753200000,0.003
802756800000,0.002
802760400000,0.001
802764000000,0.001
802767600000,0.0
802771200000,0.0
802774800000,0.0
802778400000,0.001
802782000000,0.003
802785600000,0.004
802789200000,0.003
802792800000,0.003
802796400000,0.002
802800000000,0.003
802803600000,0.003
802807200000,0.005
802810800000,0.008
802814400000,0.012
802818000000,0.017
802821600000,0.018
802825200000,0.022
802828800000,0.022
802832400000,0.021
802836000000,0.02
802839600000,0.019
802843200000,0.018
802846800000,0.016
802850400000,0.013
802854000000,0.009
802857600000,0.006
802861200000,0.004
802864800000,0.004
802868400000,0.004
802872000000,0.006
802875600000,0.011
802879200000,0.025
802882800000,0.032
802886400000,0.026
802890000000,0.027
802893600000,0.033
802897200000,0.036
802900800000,0.04
802904400000,0.052
802908000000,0.06
802911600000,0.063
802915200000,0.058
802918800000,0.047
802922400000,0.045
802926000000,0.048
802929600000,0.054
802933200000,0.055
802936800000,0.052
802940400000,0.043
802944000000,0.031
802947600000,0.026
802951200000,0.026
802954800000,0.029
802958400000,0.031
802962000000,0.025
802965600000,0.014
802969200000,0.005
802972800000,0.002
802976400000,0.0
802980000000,0.0
802983600000,0.0
802987200000,0.0
802990800000,0.0
802994400000,0.004
802998000000,0.02
803001600000,0.047
803005200000,0.077
803008800000,0.101
803012400000,0.12
803016000000,0.135
803019600000,0.14
803023200000,0.144
803026800000,0.152
803030400000,0.163
803034000000,0.162
803037600000,0.193
803041200000,0.214
803044800000,0.225
803048400000,0.235
803052000000,0.206
803055600000,0.155
803059200000,0.16
803062800000,0.263
803066400000,0.328
803070000000,0.31
803073600000,0.274
803077200000,0.227
803080800000,0.171
803084400000,0.164
803088000000,0.161
803091600000,0.163
803095200000,0.154
803098800000,0.134
803102400000,0.111
803106000000,0.092
803109600000,0.074
803113200000,0.059
803116800000,0.046
803120400000,0.034
803124000000,0.033
803127600000,0.051
803131200000,0.083
803134800000,0.12
803138400000,0.152
803142000000,0.176
803145600000,0.175
803149200000,0.171
803152800000,0.179
803156400000,0.179
803160000000,0.193
803163600000,0.203
803167200000,0.178
803170800000,0.177
803174400000,0.179
803178000000,0.204
803181600000,0.212
803185200000,0.209
803188800000,0.211
803192400000,0.203
803196000000,0.184
803199600000,0.158
803203200000,0.121
803206800000,0.083
803210400000,0.061
803214000000,0.042
803217600000,0.029
803221200000,0.019
803224800000,0.012
803228400000,0.007
803232000000,0.004
803235600000,0.004
803239200000,0.003
803242800000,0.007
803246400000,0.014
803250000000,0.017
803253600000,0.017
803257200000,0.027
803260800000,0.036
803264400000,0.033
803268000000,0.026
803271600000,0.027
803275200000,0.034
803278800000,0.039
803282400000,0.044
803286000000,0.046
803289600000,0.043
803293200000,0.031
803296800000,0.024
803300400000,0.022
803304000000,0.022
803307600000,0.024
803311200000,0.027
803314800000,0.029
803318400000,0.031
803322000000,0.03
803325600000,0.02
803329200000,0.011
803332800000,0.008
803336400000,0.007
803340000000,0.005
803343600000,0.003
803347200000,0.003
803350800000,0.003
803354400000,0.004
803358000000,0.005
803361600000,0.005
803365200000,0.004
803368800000,0.003
803372400000,0.002
803376000000,0.002
803379600000,0.001
803383200000,0.001
803386800000,0.0
803390400000,0.0
803394000000,0.0
803397600000,0.0
803401200000,0.0
803404800000,0.0
803408400000,0.0
803412000000,0.0
803415600000,0.0
803419200000,0.0
803422800000,0.001
803426400000,0.005
803430000000,0.014
803433600000,0.022
803437200000,0.035
803440800000,0.053
803444400000,0.072
803448000000,0.084
803451600000,0.088
803455200000,0.086
803458800000,0.08
803462400000,0.073
803466000000,0.054
803469600000,0.037
803473200000,0.03
803476800000,0.03
803480400000,0.035
803484000000,0.047
803487600000,0.073
803491200000,0.109
803494800000,0.143
803498400000,0.17
803502000000,0.198
803505600000,0.215
803509200000,0.221
803512800000,0.21
803516400000,0.227
803520000000,0.252
803523600000,0.274
803527200000,0.28
803530800000,0.291
803534400000,0.301
803538000000,0.309
803541600000,0.314
803545200000,0.323
803548800000,0.328
803552400000,0.278
803556000000,0.235
803559600000,0.213
803563200000,0.196
803566800000,0.189
803570400000,0.177
803574000000,0.169
803577600000,0.181
803581200000,0.192
803584800000,0.209
803588400000,0.233
803592000000,0.257
803595600000,0.264
803599200000,0.252
803602800000,0.33
803606400000,0.379
803610000000,0.402
803613600000,0.405
803617200000,0.395
803620800000,0.38
803624400000,0.377
803628000000,0.394
803631600000,0.387
803635200000,0.296
803638800000,0.222
803642400000,0.245
803646000000,0.27
803649600000,0.285
803653200000,0.3
803656800000,0.305
803660400000,0.3
803664000000,0.291
803667600000,0.3
803671200000,0.334
803674800000,0.413
803678400000,0.458
803682000000,0.414
803685600000,0.31
803689200000,0.295
803692800000,0.319
803696400000,0.281
803700000000,0.205
803703600000,0.133
803707200000,0.084
803710800000,0.055
803714400000,0.04
803718000000,0.034
803721600000,0.032
803725200000,0.025
803728800000,0.017
803732400000,0.01
803736000000,0.007
803739600000,0.006
803743200000,0.01
803746800000,0.023
803750400000,0.046
803754000000,0.067
803757600000,0.091
803761200000,0.114
803764800000,0.134
803768400000,0.128
803772000000,0.103
803775600000,0.1
803779200000,0.086
803782800000,0.08
803786400000,0.073
803790000000,0.067
803793600000,0.058
803797200000,0.048
803800800000,0.041
803804400000,0.037
803808000000,0.038
803811600000,0.035
803815200000,0.025
803818800000,0.023
803822400000,0.021
803826000000,0.02
803829600000,0.017
803833200000,0.01
803836800000,0.004
803840400000,0.001
803844000000,0.0
803847600000,0.0
803851200000,0.0
803854800000,0.0
803858400000,0.0
803862000000,0.0
803865600000,0.0
803869200000,0.0
803872800000,0.0
803876400000,0.0
803880000000,0.001
803883600000,0.001
803887200000,0.001
803890800000,0.001
803894400000,0.001
803898000000,0.001
803901600000,0.001
803905200000,0.005
803908800000,0.015
803912400000,0.022
803916000000,0.021
803919600000,0.014
803923200000,0.013
803926800000,0.016
803930400000,0.02
803934000000,0.025
803937600000,0.028
803941200000,0.029
803944800000,0.03
803948400000,0.034
803952000000,0.032
803955600000,0.029
803959200000,0.024
803962800000,0.019
803966400000,0.015
803970000000,0.011
803973600000,0.01
803977200000,0.009
803980800000,0.008
803984400000,0.004
803988000000,0.003
803991600000,0.002
803995200000,0.003
803998800000,0.004
804002400000,0.006
804006000000,0.007
804009600000,0.007
804013200000,0.009
804016800000,0.013
804020400000,0.017
804024000000,0.02
804027600000,0.018
804031200000,0.012
804034800000,0.007
804038400000,0.004
804042000000,0.002
804045600000,0.001
804049200000,0.001
804052800000,0.001
804056400000,0.001
804060000000,0.0
804063600000,0.0
804067200000,0.0
804070800000,0.0
804074400000,0.0
804078000000,0.0
804081600000,0.0
804085200000,0.0
804088800000,0.001
804092400000,0.001
804096000000,0.001
804099600000,0.001
804103200000,0.002
804106800000,0.003
804110400000,0.004
804114000000,0.003
804117600000,0.003
804121200000,0.005
804124800000,0.011
804128400000,0.024
804132000000,0.037
804135600000,0.047
804139200000,0.049
804142800000,0.043
804146400000,0.041
804150000000,0.047
804153600000,0.054
804157200000,0.042
804160800000,0.031
804164400000,0.033
804168000000,0.03
804171600000,0.023
804175200000,0.022
804178800000,0.029
804182400000,0.042
804186000000,0.064
804189600000,0.093
804193200000,0.118
804196800000,0.133
804200400000,0.132
804204000000,0.117
804207600000,0.123
804211200000,0.119
804214800000,0.116
804218400000,0.103
804222000000,0.084
804225600000,0.063
804229200000,0.043
804232800000,0.031
804236400000,0.023
804240000000,0.017
804243600000,0.013
804247200000,0.007
804250800000,0.002
804254400000,0.001
804258000000,0.002
804261600000,0.005
804265200000,0.005
804268800000,0.007
804272400000,0.01
804276000000,0.009
804279600000,0.011
804283200000,0.013
804286800000,0.01
804290400000,0.007
804294000000,0.007
804297600000,0.009
804301200000,0.011
804304800000,0.012
804308400000,0.017
804312000000,0.023
804315600000,0.025
804319200000,0.027
804322800000,0.028
804326400000,0.032
804330000000,0.037
804333600000,0.044
804337200000,0.05
804340800000,0.05
804344400000,0.047
804348000000,0.039
804351600000,0.05
804355200000,0.069
804358800000,0.072
804362400000,0.063
804366000000,0.057
804369600000,0.054
804373200000,0.064
804376800000,0.067
804380400000,0.085
804384000000,0.114
804387600000,0.146
804391200000,0.15
804394800000,0.145
804398400000,0.14
804402000000,0.135
804405600000,0.122
804409200000,0.1
804412800000,0.08
804416400000,0.058
804420000000,0.039
804423600000,0.025
804427200000,0.017
804430800000,0.013
804434400000,0.012
804438000000,0.012
804441600000,0.014
804445200000,0.017
804448800000,0.021
804452400000,0.025
804456000000,0.03
804459600000,0.035
804463200000,0.031
804466800000,0.031
804470400000,0.03
804474000000,0.029
804477600000,0.036
804481200000,0.052
804484800000,0.068
804488400000,0.071
804492000000,0.063
804495600000,0.042
804499200000,0.022
804502800000,0.008
804506400000,0.004
804510000000,0.004
804513600000,0.004
804517200000,0.001
804520800000,0.001
804524400000,0.001
804528000000,0.001
804531600000,0.0
804535200000,0.0
804538800000,0.001
804542400000,0.001
804546000000,0.001
804549600000,0.001
804553200000,0.001
804556800000,0.001
804560400000,0.002
804564000000,0.004
804567600000,0.007
804571200000,0.01
804574800000,0.01
804578400000,0.01
804582000000,0.011
804585600000,0.015
804589200000,0.017
804592800000,0.015
804596400000,0.011
804600000000,0.005
804603600000,0.002
804607200000,0.001
804610800000,0.0
804614400000,0.0
804618000000,0.0
804621600000,0.0
804625200000,0.001
804628800000,0.002
804632400000,0.006
804636000000,0.014
804639600000,0.031
804643200000,0.047
804646800000,0.061
804650400000,0.068
804654000000,0.074
804657600000,0.071
804661200000,0.065
804664800000,0.063
804668400000,0.055
804672000000,0.047
804675600000,0.036
804679200000,0.027
804682800000,0.023
804686400000,0.025
804690000000,0.028
804693600000,0.028
804697200000,0.028
804700800000,0.029
804704400000,0.029
804708000000,0.037
804711600000,0.059
804715200000,0.094
804718800000,0.12
804722400000,0.112
804726000000,0.087
804729600000,0.084
804733200000,0.063
804736800000,0.045
804740400000,0.026
804744000000,0.014
804747600000,0.008
804751200000,0.006
804754800000,0.008
804758400000,0.017
804762000000,0.035
804765600000,0.063
804769200000,0.093
804772800000,0.119
804776400000,0.133
804780000000,0.118
804783600000,0.11
804787200000,0.112
804790800000,0.108
804794400000,0.099
804798000000,0.09
804801600000,0.09
804805200000,0.089
804808800000,0.073
804812400000,0.076
804816000000,0.071
804819600000,0.069
804823200000,0.07
804826800000,0.064
804830400000,0.05
804834000000,0.038
804837600000,0.029
804841200000,0.023
804844800000,0.02
804848400000,0.029
804852000000,0.052
804855600000,0.078
804859200000,0.101
804862800000,0.12
804866400000,0.133
804870000000,0.117
804873600000,0.093
804877200000,0.093
804880800000,0.119
804884400000,0.147
804888000000,0.163
804891600000,0.161
804895200000,0.132
804898800000,0.132
804902400000,0.138
804906000000,0.133
804909600000,0.116
804913200000,0.107
804916800000,0.103
804920400000,0.103
804924000000,0.095
804927600000,0.089
804931200000,0.092
804934800000,0.096
804938400000,0.114
804942000000,0.123
804945600000,0.121
804949200000,0.114
804952800000,0.104
804956400000,0.094
804960000000,0.089
804963600000,0.093
804967200000,0.103
804970800000,0.111
804974400000,0.105
804978000000,0.088
804981600000,0.061
804985200000,0.054
804988800000,0.041
804992400000,0.022
804996000000,0.005
804999600000,0.0
805003200000,0.0
805006800000,0.0
805010400000,0.002
805014000000,0.006
805017600000,0.014
805021200000,0.022
805024800000,0.036
805028400000,0.051
805032000000,0.071
805035600000,0.089
805039200000,0.094
805042800000,0.085
805046400000,0.064
805050000000,0.045
805053600000,0.043
805057200000,0.058
805060800000,0.097
805064400000,0.152
805068000000,0.154
805071600000,0.152
805075200000,0.183
805078800000,0.205
805082400000,0.218
805086000000,0.231
805089600000,0.243
805093200000,0.234
805096800000,0.206
805100400000,0.167
805104000000,0.133
805107600000,0.09
805111200000,0.056
805114800000,0.036
805118400000,0.025
805122000000,0.023
805125600000,0.039
805129200000,0.06
805132800000,0.053
805136400000,0.045
805140000000,0.032
805143600000,0.018
805147200000,0.013
805150800000,0.011
805154400000,0.008
805158000000,0.011
805161600000,0.016
805165200000,0.032
805168800000,0.045
805172400000,0.035
805176000000,0.021
805179600000,0.013
805183200000,0.009
805186800000,0.005
805190400000,0.003
805194000000,0.002
805197600000,0.001
805201200000,0.001
805204800000,0.001
805208400000,0.001
805212000000,0.001
805215600000,0.002
805219200000,0.004
805222800000,0.007
805226400000,0.013
805230000000,0.017
805233600000,0.016
805237200000,0.016
805240800000,0.017
805244400000,0.027
805248000000,0.042
805251600000,0.049
805255200000,0.054
805258800000,0.058
805262400000,0.062
805266000000,0.063
805269600000,0.071
805273200000,0.083
805276800000,0.083
805280400000,0.062
805284000000,0.042
805287600000,0.023
805291200000,0.013
805294800000,0.008
805298400000,0.005
805302000000,0.003
805305600000,0.002
805309200000,0.001
805312800000,0.001
805316400000,0.0
805320000000,0.0
805323600000,0.0
805327200000,0.0
805330800000,0.0
805334400000,0.0
805338000000,0.0
805341600000,0.0
805345200000,0.0
805348800000,0.0
805352400000,0.001
805356000000,0.002
805359600000,0.003
805363200000,0.004
805366800000,0.005
805370400000,0.008
805374000000,0.011
805377600000,0.013
805381200000,0.016
805384800000,0.02
805388400000,0.024
805392000000,0.025
805395600000,0.024
805399200000,0.022
805402800000,0.024
805406400000,0.029
805410000000,0.029
805413600000,0.018
805417200000,0.015
805420800000,0.008
805424400000,0.003
805428000000,0.001
805431600000,0.0
805435200000,0.0
805438800000,0.0
805442400000,0.0
805446000000,0.001
805449600000,0.003
805453200000,0.009
805456800000,0.012
805460400000,0.009
805464000000,0.008
805467600000,0.01
805471200000,0.01
805474800000,0.011
805478400000,0.021
805482000000,0.037
805485600000,0.056
805489200000,0.079
805492800000,0.093
805496400000,0.088
805500000000,0.07
805503600000,0.073
805507200000,0.067
805510800000,0.048
805514400000,0.03
805518000000,0.019
805521600000,0.013
805525200000,0.011
805528800000,0.012
805532400000,0.015
805536000000,0.024
805539600000,0.05
805543200000,0.093
805546800000,0.144
805550400000,0.175
805554000000,0.17
805557600000,0.157
805561200000,0.138
805564800000,0.116
805568400000,0.107
805572000000,0.099
805575600000,0.08
805579200000,0.062
805582800000,0.056
805586400000,0.058
805590000000,0.094
805593600000,0.145
805597200000,0.191
805600800000,0.213
805604400000,0.189
805608000000,0.143
805611600000,0.105
805615200000,0.071
805618800000,0.046
805622400000,0.034
805626000000,0.033
805629600000,0.047
805633200000,0.075
805636800000,0.094
805640400000,0.094
805644000000,0.086
805647600000,0.068
805651200000,0.051
805654800000,0.038
805658400000,0.034
805662000000,0.036
805665600000,0.046
805669200000,0.054
805672800000,0.051
805676400000,0.084
805680000000,0.131
805683600000,0.16
805687200000,0.167
805690800000,0.144
805694400000,0.101
805698000000,0.055
805701600000,0.029
805705200000,0.03
