,Py2
794512800000,0.474
794516400000,0.467
794520000000,0.451
794523600000,0.422
794527200000,0.45
794530800000,0.633
794534400000,0.656
794538000000,0.637
794541600000,0.607
794545200000,0.584
794548800000,0.574
794552400000,0.573
794556000000,0.575
794559600000,0.58
794563200000,0.577
794566800000,0.509
794570400000,0.427
794574000000,0.491
794577600000,0.538
794581200000,0.547
794584800000,0.53
794588400000,0.472
794592000000,0.466
794595600000,0.475
794599200000,0.475
794602800000,0.49
794606400000,0.498
794610000000,0.502
794613600000,0.479
794617200000,0.644
794620800000,0.672
794624400000,0.656
794628000000,0.626
794631600000,0.601
794635200000,0.578
794638800000,0.553
794642400000,0.535
794646000000,0.529
794649600000,0.52
794653200000,0.469
794656800000,0.372
794660400000,0.348
794664000000,0.4
794667600000,0.488
794671200000,0.496
794674800000,0.468
794678400000,0.433
794682000000,0.395
794685600000,0.347
794689200000,0.355
794692800000,0.344
794696400000,0.328
794700000000,0.325
794703600000,0.41
794707200000,0.433
794710800000,0.445
794714400000,0.454
794718000000,0.447
794721600000,0.433
794725200000,0.432
794728800000,0.438
794732400000,0.454
794736000000,0.461
794739600000,0.434
794743200000,0.367
794746800000,0.339
794750400000,0.371
794754000000,0.372
794757600000,0.367
794761200000,0.332
794764800000,0.305
794768400000,0.292
794772000000,0.289
794775600000,0.31
794779200000,0.33
794782800000,0.349
794786400000,0.323
794790000000,0.33
794793600000,0.3
794797200000,0.268
794800800000,0.227
794804400000,0.192
794808000000,0.169
794811600000,0.164
794815200000,0.172
794818800000,0.194
794822400000,0.254
794826000000,0.32
794829600000,0.323
794833200000,0.269
794836800000,0.204
794840400000,0.188
794844000000,0.201
794847600000,0.233
794851200000,0.248
794854800000,0.244
794858400000,0.241
794862000000,0.233
794865600000,0.225
794869200000,0.208
794872800000,0.176
794876400000,0.159
794880000000,0.135
794883600000,0.124
794887200000,0.131
794890800000,0.144
794894400000,0.157
794898000000,0.18
794901600000,0.213
794905200000,0.256
794908800000,0.302
794912400000,0.334
794916000000,0.316
794919600000,0.279
794923200000,0.249
794926800000,0.287
794930400000,0.367
794934000000,0.4
794937600000,0.41
794941200000,0.383
794944800000,0.367
794948400000,0.343
794952000000,0.332
794955600000,0.323
794959200000,0.272
794962800000,0.251
794966400000,0.227
794970000000,0.22
794973600000,0.227
794977200000,0.252
794980800000,0.28
794984400000,0.295
794988000000,0.302
794991600000,0.313
794995200000,0.337
794998800000,0.337
795002400000,0.302
795006000000,0.241
795009600000,0.226
795013200000,0.261
795016800000,0.32
795020400000,0.33
795024000000,0.346
795027600000,0.331
795031200000,0.304
795034800000,0.294
795038400000,0.294
795042000000,0.3
795045600000,0.292
795049200000,0.344
795052800000,0.392
795056400000,0.466
795060000000,0.537
795063600000,0.576
795067200000,0.589
795070800000,0.596
795074400000,0.604
795078000000,0.618
795081600000,0.618
795085200000,0.568
795088800000,0.476
795092400000,0.481
795096000000,0.484
795099600000,0.568
795103200000,0.65
795106800000,0.654
795110400000,0.636
795114000000,0.59
795117600000,0.559
795121200000,0.558
795124800000,0.556
795128400000,0.553
795132000000,0.644
795135600000,0.822
795139200000,0.867
795142800000,0.875
795146400000,0.871
795150000000,0.857
795153600000,0.834
795157200000,0.815
795160800000,0.805
795164400000,0.799
795168000000,0.779
795171600000,0.701
795175200000,0.599
795178800000,0.58
795182400000,0.574
795186000000,0.589
795189600000,0.63
795193200000,0.628
795196800000,0.607
795200400000,0.595
795204000000,0.586
795207600000,0.566
795211200000,0.549
795214800000,0.54
795218400000,0.538
795222000000,0.698
795225600000,0.75
795229200000,0.744
795232800000,0.725
795236400000,0.719
795240000000,0.714
795243600000,0.706
795247200000,0.695
795250800000,0.687
795254400000,0.674
795258000000,0.599
795261600000,0.491
795265200000,0.479
795268800000,0.51
795272400000,0.521
795276000000,0.519
795279600000,0.544
795283200000,0.491
795286800000,0.422
795290400000,0.395
795294000000,0.365
795297600000,0.341
795301200000,0.307
795304800000,0.367
795308400000,0.57
795312000000,0.65
795315600000,0.68
795319200000,0.678
795322800000,0.674
795326400000,0.669
795330000000,0.663
795333600000,0.657
795337200000,0.662
795340800000,0.669
795344400000,0.61
795348000000,0.529
795351600000,0.522
795355200000,0.518
795358800000,0.501
795362400000,0.43
795366000000,0.413
795369600000,0.402
795373200000,0.379
795376800000,0.356
795380400000,0.334
795384000000,0.367
795387600000,0.389
795391200000,0.45
795394800000,0.618
795398400000,0.671
795402000000,0.686
795405600000,0.687
795409200000,0.67
795412800000,0.644
795416400000,0.631
795420000000,0.63
795423600000,0.638
795427200000,0.631
795430800000,0.538
795434400000,0.464
795438000000,0.455
795441600000,0.466
795445200000,0.437
795448800000,0.395
795452400000,0.386
795456000000,0.464
795459600000,0.514
795463200000,0.556
795466800000,0.597
795470400000,0.61
795474000000,0.607
795477600000,0.597
795481200000,0.754
795484800000,0.826
795488400000,0.849
795492000000,0.847
795495600000,0.846
795499200000,0.84
795502800000,0.823
795506400000,0.801
795510000000,0.77
795513600000,0.678
795517200000,0.494
795520800000,0.445
795524400000,0.49
795528000000,0.563
795531600000,0.598
795535200000,0.59
795538800000,0.59
795542400000,0.582
795546000000,0.562
795549600000,0.552
795553200000,0.563
795556800000,0.581
795560400000,0.601
795564000000,0.631
795567600000,0.794
795571200000,0.861
795574800000,0.867
795578400000,0.858
795582000000,0.839
795585600000,0.81
795589200000,0.773
795592800000,0.734
795596400000,0.701
795600000000,0.652
795603600000,0.523
795607200000,0.406
795610800000,0.436
795614400000,0.516
795618000000,0.571
795621600000,0.59
795625200000,0.603
795628800000,0.618
795632400000,0.615
795636000000,0.606
795639600000,0.615
795643200000,0.62
795646800000,0.605
795650400000,0.64
795654000000,0.749
795657600000,0.751
795661200000,0.737
795664800000,0.72
795668400000,0.692
795672000000,0.663
795675600000,0.632
795679200000,0.602
795682800000,0.58
795686400000,0.562
795690000000,0.488
795693600000,0.395
795697200000,0.391
795700800000,0.439
795704400000,0.457
795708000000,0.476
795711600000,0.476
795715200000,0.457
795718800000,0.459
795722400000,0.452
795726000000,0.442
795729600000,0.409
795733200000,0.396
795736800000,0.367
795740400000,0.442
795744000000,0.443
795747600000,0.414
795751200000,0.383
795754800000,0.351
795758400000,0.328
795762000000,0.317
795765600000,0.319
795769200000,0.323
795772800000,0.323
795776400000,0.302
795780000000,0.31
795783600000,0.331
795787200000,0.393
795790800000,0.44
795794400000,0.472
795798000000,0.481
795801600000,0.441
795805200000,0.395
795808800000,0.382
795812400000,0.379
795816000000,0.374
795819600000,0.367
795823200000,0.376
795826800000,0.423
795830400000,0.398
795834000000,0.376
795837600000,0.361
795841200000,0.367
795844800000,0.386
795848400000,0.401
795852000000,0.406
795855600000,0.4
795859200000,0.387
795862800000,0.347
795866400000,0.308
795870000000,0.286
795873600000,0.302
795877200000,0.318
795880800000,0.316
795884400000,0.322
795888000000,0.294
795891600000,0.27
795895200000,0.245
795898800000,0.227
795902400000,0.228
795906000000,0.231
795909600000,0.24
795913200000,0.343
795916800000,0.365
795920400000,0.364
795924000000,0.36
795927600000,0.36
795931200000,0.362
795934800000,0.376
795938400000,0.401
795942000000,0.43
795945600000,0.447
795949200000,0.403
795952800000,0.341
795956400000,0.311
795960000000,0.332
795963600000,0.39
795967200000,0.447
795970800000,0.463
795974400000,0.457
795978000000,0.398
795981600000,0.355
795985200000,0.364
795988800000,0.369
795992400000,0.388
795996000000,0.42
795999600000,0.468
796003200000,0.42
796006800000,0.364
796010400000,0.313
796014000000,0.272
796017600000,0.238
796021200000,0.221
796024800000,0.213
796028400000,0.202
796032000000,0.188
796035600000,0.177
796039200000,0.184
796042800000,0.164
796046400000,0.155
796050000000,0.199
796053600000,0.251
796057200000,0.282
796060800000,0.29
796064400000,0.308
796068000000,0.312
796071600000,0.289
796075200000,0.279
796078800000,0.27
796082400000,0.251
796086000000,0.264
796089600000,0.261
796093200000,0.237
796096800000,0.206
796100400000,0.182
796104000000,0.168
796107600000,0.164
796111200000,0.167
796114800000,0.177
796118400000,0.191
796122000000,0.208
796125600000,0.214
796129200000,0.18
796132800000,0.156
796136400000,0.152
796140000000,0.181
796143600000,0.231
796147200000,0.278
796150800000,0.334
796154400000,0.364
796158000000,0.392
796161600000,0.386
796165200000,0.356
796168800000,0.334
796172400000,0.333
796176000000,0.323
796179600000,0.309
796183200000,0.294
796186800000,0.288
796190400000,0.286
796194000000,0.294
796197600000,0.311
796201200000,0.334
796204800000,0.355
796208400000,0.355
796212000000,0.284
796215600000,0.239
796219200000,0.245
796222800000,0.286
796226400000,0.311
796230000000,0.287
796233600000,0.28
796237200000,0.305
796240800000,0.302
796244400000,0.268
796248000000,0.25
796251600000,0.25
796255200000,0.286
796258800000,0.379
796262400000,0.4
796266000000,0.384
796269600000,0.373
796273200000,0.367
796276800000,0.37
796280400000,0.376
796284000000,0.383
796287600000,0.388
796291200000,0.389
796294800000,0.37
796298400000,0.295
796302000000,0.282
796305600000,0.305
796309200000,0.323
796312800000,0.348
796316400000,0.387
796320000000,0.415
796323600000,0.426
796327200000,0.398
796330800000,0.362
796334400000,0.332
796338000000,0.312
796341600000,0.374
796345200000,0.436
796348800000,0.434
796352400000,0.42
796356000000,0.401
796359600000,0.367
796363200000,0.325
796366800000,0.294
796370400000,0.278
796374000000,0.272
796377600000,0.265
796381200000,0.25
796384800000,0.202
796388400000,0.171
796392000000,0.159
796395600000,0.178
796399200000,0.204
796402800000,0.233
796406400000,0.3
796410000000,0.329
796413600000,0.32
796417200000,0.288
796420800000,0.265
796424400000,0.243
796428000000,0.261
796431600000,0.311
796435200000,0.333
796438800000,0.341
796442400000,0.348
796446000000,0.355
796449600000,0.359
796453200000,0.36
796456800000,0.362
796460400000,0.369
796464000000,0.368
796467600000,0.312
796471200000,0.232
796474800000,0.179
796478400000,0.173
796482000000,0.207
796485600000,0.248
796489200000,0.277
796492800000,0.302
796496400000,0.32
796500000000,0.32
796503600000,0.328
796507200000,0.338
796510800000,0.337
796514400000,0.358
796518000000,0.413
796521600000,0.412
796525200000,0.407
796528800000,0.407
796532400000,0.407
796536000000,0.399
796539600000,0.38
796543200000,0.35
796546800000,0.315
796550400000,0.286
796554000000,0.263
796557600000,0.245
796561200000,0.205
796564800000,0.192
796568400000,0.211
796572000000,0.245
796575600000,0.267
796579200000,0.301
796582800000,0.337
796586400000,0.367
796590000000,0.371
796593600000,0.364
796597200000,0.345
796600800000,0.343
796604400000,0.336
796608000000,0.305
796611600000,0.276
796615200000,0.248
796618800000,0.223
796622400000,0.211
796626000000,0.224
796629600000,0.256
796633200000,0.295
796636800000,0.32
796640400000,0.312
796644000000,0.278
796647600000,0.206
796651200000,0.171
796654800000,0.199
796658400000,0.259
796662000000,0.27
796665600000,0.246
796669200000,0.28
796672800000,0.297
796676400000,0.287
796680000000,0.278
796683600000,0.267
796687200000,0.225
796690800000,0.206
796694400000,0.196
796698000000,0.192
796701600000,0.182
796705200000,0.174
796708800000,0.172
796712400000,0.171
796716000000,0.16
796719600000,0.142
796723200000,0.13
796726800000,0.133
796730400000,0.138
796734000000,0.133
796737600000,0.144
796741200000,0.167
796744800000,0.192
796748400000,0.202
796752000000,0.193
796755600000,0.181
796759200000,0.179
796762800000,0.167
796766400000,0.169
796770000000,0.159
796773600000,0.166
796777200000,0.184
796780800000,0.175
796784400000,0.164
796788000000,0.164
796791600000,0.184
796795200000,0.22
796798800000,0.255
796802400000,0.279
796806000000,0.297
796809600000,0.309
796813200000,0.294
796816800000,0.236
796820400000,0.197
796824000000,0.186
796827600000,0.199
796831200000,0.223
796834800000,0.245
796838400000,0.245
796842000000,0.236
796845600000,0.235
796849200000,0.242
796852800000,0.249
796856400000,0.249
796860000000,0.243
796863600000,0.246
796867200000,0.255
796870800000,0.272
796874400000,0.296
796878000000,0.332
796881600000,0.361
796885200000,0.383
796888800000,0.398
796892400000,0.407
796896000000,0.407
796899600000,0.383
796903200000,0.322
796906800000,0.261
796910400000,0.266
796914000000,0.349
796917600000,0.413
796921200000,0.429
796924800000,0.413
796928400000,0.447
796932000000,0.454
796935600000,0.416
796939200000,0.391
796942800000,0.386
796946400000,0.401
796950000000,0.531
796953600000,0.592
796957200000,0.601
796960800000,0.58
796964400000,0.566
796968000000,0.556
796971600000,0.547
796975200000,0.537
796978800000,0.525
796982400000,0.506
796986000000,0.454
796989600000,0.375
796993200000,0.347
796996800000,0.355
797000400000,0.379
797004000000,0.397
797007600000,0.41
797011200000,0.416
797014800000,0.401
797018400000,0.395
797022000000,0.382
797025600000,0.379
797029200000,0.37
797032800000,0.419
797036400000,0.494
797040000000,0.509
797043600000,0.509
797047200000,0.512
797050800000,0.534
797054400000,0.56
797058000000,0.589
797061600000,0.606
797065200000,0.615
797068800000,0.607
797072400000,0.529
797076000000,0.393
797079600000,0.315
797083200000,0.301
797086800000,0.324
797090400000,0.343
797094000000,0.361
797097600000,0.417
797101200000,0.453
797104800000,0.453
797108400000,0.475
797112000000,0.503
797115600000,0.496
797119200000,0.504
797122800000,0.513
797126400000,0.516
797130000000,0.513
797133600000,0.502
797137200000,0.488
797140800000,0.472
797144400000,0.456
797148000000,0.444
797151600000,0.434
797155200000,0.429
797158800000,0.384
797162400000,0.297
797166000000,0.238
797169600000,0.238
797173200000,0.27
797176800000,0.29
797180400000,0.305
797184000000,0.339
797187600000,0.346
797191200000,0.337
797194800000,0.334
797198400000,0.328
797202000000,0.321
797205600000,0.297
797209200000,0.299
797212800000,0.291
797216400000,0.286
797220000000,0.283
797223600000,0.291
797227200000,0.304
797230800000,0.325
797234400000,0.358
797238000000,0.395
797241600000,0.418
797245200000,0.392
797248800000,0.294
797252400000,0.219
797256000000,0.202
797259600000,0.256
797263200000,0.277
797266800000,0.308
797270400000,0.326
797274000000,0.308
797277600000,0.3
797281200000,0.3
797284800000,0.304
797288400000,0.317
797292000000,0.388
797295600000,0.464
797299200000,0.498
797302800000,0.525
797306400000,0.55
797310000000,0.556
797313600000,0.535
797317200000,0.502
797320800000,0.47
797324400000,0.444
797328000000,0.417
797331600000,0.364
797335200000,0.269
797338800000,0.235
797342400000,0.228
797346000000,0.259
797349600000,0.28
797353200000,0.3
797356800000,0.322
797360400000,0.337
797364000000,0.362
797367600000,0.374
797371200000,0.401
797374800000,0.436
797378400000,0.535
797382000000,0.652
797385600000,0.676
797389200000,0.673
797392800000,0.65
797396400000,0.613
797400000000,0.568
797403600000,0.527
797407200000,0.501
797410800000,0.487
797414400000,0.471
797418000000,0.413
797421600000,0.329
797425200000,0.278
797428800000,0.264
797432400000,0.305
797436000000,0.366
797439600000,0.429
797443200000,0.395
797446800000,0.398
797450400000,0.407
797454000000,0.373
797457600000,0.376
797461200000,0.373
797464800000,0.457
797468400000,0.58
797472000000,0.58
797475600000,0.541
797479200000,0.514
797482800000,0.526
797486400000,0.556
797490000000,0.58
797493600000,0.59
797497200000,0.594
797500800000,0.583
797504400000,0.529
797508000000,0.405
797511600000,0.345
797515200000,0.352
797518800000,0.444
797522400000,0.469
797526000000,0.427
797529600000,0.409
797533200000,0.367
797536800000,0.324
797540400000,0.283
797544000000,0.27
797547600000,0.233
797551200000,0.241
797554800000,0.263
797558400000,0.266
797562000000,0.259
797565600000,0.257
797569200000,0.255
797572800000,0.25
797576400000,0.23
797580000000,0.208
797583600000,0.201
797587200000,0.201
797590800000,0.205
797594400000,0.179
797598000000,0.167
797601600000,0.179
797605200000,0.176
797608800000,0.178
797612400000,0.176
797616000000,0.175
797619600000,0.178
797623200000,0.171
797626800000,0.161
797630400000,0.144
797634000000,0.121
797637600000,0.13
797641200000,0.157
797644800000,0.175
797648400000,0.192
797652000000,0.209
797655600000,0.231
797659200000,0.245
797662800000,0.247
797666400000,0.251
797670000000,0.261
797673600000,0.269
797677200000,0.255
797680800000,0.194
797684400000,0.155
797688000000,0.164
797691600000,0.19
797695200000,0.228
797698800000,0.272
797702400000,0.3
797706000000,0.311
797709600000,0.305
797713200000,0.283
797716800000,0.278
797720400000,0.272
797724000000,0.305
797727600000,0.315
797731200000,0.305
797734800000,0.291
797738400000,0.274
797742000000,0.25
797745600000,0.22
797749200000,0.193
797752800000,0.178
797756400000,0.174
797760000000,0.178
797763600000,0.192
797767200000,0.171
797770800000,0.153
797774400000,0.151
797778000000,0.16
797781600000,0.201
797785200000,0.241
797788800000,0.27
797792400000,0.274
797796000000,0.266
797799600000,0.25
797803200000,0.236
797806800000,0.213
797810400000,0.219
797814000000,0.183
797817600000,0.147
797821200000,0.13
797824800000,0.132
797828400000,0.144
797832000000,0.158
797835600000,0.171
797839200000,0.178
797842800000,0.176
797846400000,0.171
797850000000,0.173
797853600000,0.165
797857200000,0.134
797860800000,0.108
797864400000,0.096
797868000000,0.106
797871600000,0.144
797875200000,0.203
797878800000,0.255
797882400000,0.292
797886000000,0.315
797889600000,0.324
797893200000,0.318
797896800000,0.251
797900400000,0.202
797904000000,0.17
797907600000,0.16
797911200000,0.155
797914800000,0.153
797918400000,0.152
797922000000,0.156
797925600000,0.167
797929200000,0.178
797932800000,0.183
797936400000,0.195
797940000000,0.195
797943600000,0.163
797947200000,0.136
797950800000,0.126
797954400000,0.148
797958000000,0.182
797961600000,0.207
797965200000,0.24
797968800000,0.243
797972400000,0.237
797976000000,0.234
797979600000,0.232
797983200000,0.22
797986800000,0.206
797990400000,0.178
797994000000,0.162
797997600000,0.166
798001200000,0.17
798004800000,0.172
798008400000,0.178
798012000000,0.191
798015600000,0.208
798019200000,0.223
798022800000,0.231
798026400000,0.194
798030000000,0.165
798033600000,0.169
798037200000,0.176
798040800000,0.188
798044400000,0.211
798048000000,0.233
798051600000,0.241
798055200000,0.274
798058800000,0.282
798062400000,0.274
798066000000,0.258
798069600000,0.314
798073200000,0.361
798076800000,0.39
798080400000,0.422
798084000000,0.457
798087600000,0.483
798091200000,0.501
798094800000,0.531
798098400000,0.55
798102000000,0.548
798105600000,0.538
798109200000,0.516
798112800000,0.41
798116400000,0.328
798120000000,0.343
798123600000,0.357
798127200000,0.398
798130800000,0.36
798134400000,0.369
798138000000,0.38
798141600000,0.348
798145200000,0.302
798148800000,0.273
798152400000,0.274
798156000000,0.339
798159600000,0.391
798163200000,0.379
798166800000,0.364
798170400000,0.361
798174000000,0.376
798177600000,0.397
798181200000,0.413
798184800000,0.425
798188400000,0.428
798192000000,0.413
798195600000,0.364
798199200000,0.264
798202800000,0.223
798206400000,0.217
798210000000,0.245
798213600000,0.293
798217200000,0.31
798220800000,0.316
798224400000,0.324
798228000000,0.313
798231600000,0.319
798235200000,0.316
798238800000,0.287
798242400000,0.328
798246000000,0.355
798249600000,0.354
798253200000,0.341
798256800000,0.332
798260400000,0.337
798264000000,0.351
798267600000,0.364
798271200000,0.368
798274800000,0.361
798278400000,0.329
798282000000,0.281
798285600000,0.217
798289200000,0.181
798292800000,0.183
798296400000,0.248
798300000000,0.311
798303600000,0.358
798307200000,0.394
798310800000,0.416
798314400000,0.413
798318000000,0.416
798321600000,0.425
798325200000,0.398
798328800000,0.439
798332400000,0.519
798336000000,0.564
798339600000,0.599
798343200000,0.622
798346800000,0.648
798350400000,0.663
798354000000,0.657
798357600000,0.642
798361200000,0.631
798364800000,0.633
798368400000,0.639
798372000000,0.613
798375600000,0.603
798379200000,0.644
798382800000,0.622
798386400000,0.578
798390000000,0.566
798393600000,0.571
798397200000,0.566
798400800000,0.552
798404400000,0.538
798408000000,0.528
798411600000,0.538
798415200000,0.6
798418800000,0.718
798422400000,0.737
798426000000,0.723
798429600000,0.698
798433200000,0.666
798436800000,0.63
798440400000,0.606
798444000000,0.599
798447600000,0.599
798451200000,0.59
798454800000,0.548
798458400000,0.448
798462000000,0.392
798465600000,0.42
798469200000,0.471
798472800000,0.535
798476400000,0.493
798480000000,0.454
798483600000,0.397
798487200000,0.357
798490800000,0.332
798494400000,0.319
798498000000,0.325
798501600000,0.47
798505200000,0.643
798508800000,0.718
798512400000,0.737
798516000000,0.726
798519600000,0.706
798523200000,0.677
798526800000,0.635
798530400000,0.59
798534000000,0.552
798537600000,0.516
798541200000,0.467
798544800000,0.401
798548400000,0.378
798552000000,0.395
798555600000,0.395
798559200000,0.401
798562800000,0.404
798566400000,0.441
798570000000,0.415
798573600000,0.41
798577200000,0.396
798580800000,0.382
798584400000,0.379
798588000000,0.431
798591600000,0.51
798595200000,0.538
798598800000,0.516
798602400000,0.474
798606000000,0.427
798609600000,0.379
798613200000,0.328
798616800000,0.284
798620400000,0.238
798624000000,0.184
798627600000,0.133
798631200000,0.135
798634800000,0.155
798638400000,0.196
798642000000,0.244
798645600000,0.278
798649200000,0.282
798652800000,0.302
798656400000,0.326
798660000000,0.349
798663600000,0.415
798667200000,0.479
798670800000,0.468
798674400000,0.454
798678000000,0.54
798681600000,0.552
798685200000,0.532
798688800000,0.501
798692400000,0.477
798696000000,0.454
798699600000,0.428
798703200000,0.409
798706800000,0.399
798710400000,0.386
798714000000,0.332
798717600000,0.283
798721200000,0.25
798724800000,0.233
798728400000,0.236
798732000000,0.245
798735600000,0.242
798739200000,0.252
798742800000,0.249
798746400000,0.284
798750000000,0.302
798753600000,0.35
798757200000,0.343
798760800000,0.409
798764400000,0.506
798768000000,0.534
798771600000,0.538
798775200000,0.539
798778800000,0.55
798782400000,0.558
798786000000,0.571
798789600000,0.607
798793200000,0.644
798796800000,0.661
798800400000,0.574
798804000000,0.413
798807600000,0.401
798811200000,0.504
798814800000,0.498
798818400000,0.537
798822000000,0.547
798825600000,0.561
798829200000,0.541
798832800000,0.534
798836400000,0.541
798840000000,0.563
798843600000,0.562
798847200000,0.563
798850800000,0.638
798854400000,0.645
798858000000,0.64
798861600000,0.63
798865200000,0.644
798868800000,0.658
798872400000,0.657
798876000000,0.646
798879600000,0.634
798883200000,0.621
798886800000,0.548
798890400000,0.429
798894000000,0.4
798897600000,0.425
798901200000,0.451
798904800000,0.475
798908400000,0.556
798912000000,0.556
798915600000,0.535
798919200000,0.547
798922800000,0.552
798926400000,0.559
798930000000,0.533
798933600000,0.533
798937200000,0.568
798940800000,0.552
798944400000,0.548
798948000000,0.542
798951600000,0.542
798955200000,0.538
798958800000,0.529
798962400000,0.513
798966000000,0.498
798969600000,0.479
798973200000,0.42
798976800000,0.356
798980400000,0.379
798984000000,0.445
798987600000,0.47
798991200000,0.541
798994800000,0.574
798998400000,0.532
799002000000,0.539
799005600000,0.504
799009200000,0.47
799012800000,0.466
799016400000,0.444
799020000000,0.464
799023600000,0.593
799027200000,0.625
799030800000,0.613
799034400000,0.613
799038000000,0.636
799041600000,0.655
799045200000,0.652
799048800000,0.635
799052400000,0.615
799056000000,0.59
799059600000,0.514
799063200000,0.415
799066800000,0.374
799070400000,0.37
799074000000,0.382
799077600000,0.437
799081200000,0.469
799084800000,0.477
799088400000,0.498
799092000000,0.492
799095600000,0.498
799099200000,0.519
799102800000,0.519
799106400000,0.527
799110000000,0.62
799113600000,0.615
799117200000,0.584
799120800000,0.545
799124400000,0.51
799128000000,0.471
799131600000,0.432
799135200000,0.407
799138800000,0.391
799142400000,0.382
799146000000,0.352
799149600000,0.3
799153200000,0.282
799156800000,0.309
799160400000,0.328
799164000000,0.329
799167600000,0.347
799171200000,0.369
799174800000,0.388
799178400000,0.397
799182000000,0.39
799185600000,0.383
799189200000,0.349
799192800000,0.332
799196400000,0.364
799200000000,0.365
799203600000,0.361
799207200000,0.353
799210800000,0.362
799214400000,0.379
799218000000,0.394
799221600000,0.41
799225200000,0.427
799228800000,0.435
799232400000,0.404
799236000000,0.325
799239600000,0.28
799243200000,0.302
799246800000,0.317
799250400000,0.367
799254000000,0.41
799257600000,0.404
799261200000,0.394
799264800000,0.41
799268400000,0.398
799272000000,0.398
799275600000,0.381
799279200000,0.386
799282800000,0.432
799286400000,0.414
799290000000,0.385
799293600000,0.347
799297200000,0.33
799300800000,0.332
799304400000,0.339
799308000000,0.352
799311600000,0.367
799315200000,0.382
799318800000,0.361
799322400000,0.323
799326000000,0.283
799329600000,0.305
799333200000,0.381
799336800000,0.413
799340400000,0.391
799344000000,0.429
799347600000,0.435
799351200000,0.459
799354800000,0.469
799358400000,0.484
799362000000,0.444
799365600000,0.445
799369200000,0.522
799372800000,0.527
799376400000,0.507
799380000000,0.469
799383600000,0.447
799387200000,0.422
799390800000,0.386
799394400000,0.35
799398000000,0.329
799401600000,0.323
799405200000,0.301
799408800000,0.275
799412400000,0.274
799416000000,0.274
799419600000,0.284
799423200000,0.3
799426800000,0.328
799430400000,0.38
799434000000,0.403
799437600000,0.431
799441200000,0.424
799444800000,0.43
799448400000,0.4
799452000000,0.379
799455600000,0.408
799459200000,0.387
799462800000,0.373
799466400000,0.359
799470000000,0.352
799473600000,0.35
799477200000,0.347
799480800000,0.342
799484400000,0.349
799488000000,0.36
799491600000,0.328
799495200000,0.26
799498800000,0.208
799502400000,0.209
799506000000,0.259
799509600000,0.285
799513200000,0.309
799516800000,0.362
799520400000,0.386
799524000000,0.388
799527600000,0.382
799531200000,0.374
799534800000,0.332
799538400000,0.298
799542000000,0.271
799545600000,0.226
799549200000,0.201
799552800000,0.19
799556400000,0.198
799560000000,0.206
799563600000,0.207
799567200000,0.203
799570800000,0.187
799574400000,0.177
799578000000,0.176
799581600000,0.186
799585200000,0.175
799588800000,0.163
799592400000,0.181
799596000000,0.221
799599600000,0.248
799603200000,0.245
799606800000,0.243
799610400000,0.26
799614000000,0.277
799617600000,0.297
799621200000,0.303
799624800000,0.259
799628400000,0.233
799632000000,0.183
799635600000,0.142
799639200000,0.114
799642800000,0.105
799646400000,0.106
799650000000,0.105
799653600000,0.104
799657200000,0.108
799660800000,0.122
799664400000,0.152
799668000000,0.204
799671600000,0.225
799675200000,0.223
799678800000,0.213
799682400000,0.22
799686000000,0.211
799689600000,0.228
799693200000,0.279
799696800000,0.306
799700400000,0.337
799704000000,0.345
799707600000,0.342
799711200000,0.341
799714800000,0.343
799718400000,0.337
799722000000,0.344
799725600000,0.358
799729200000,0.395
799732800000,0.438
799736400000,0.473
799740000000,0.493
799743600000,0.504
799747200000,0.51
799750800000,0.459
799754400000,0.361
799758000000,0.295
799761600000,0.28
799765200000,0.286
799768800000,0.349
799772400000,0.4
799776000000,0.422
799779600000,0.406
799783200000,0.376
799786800000,0.388
799790400000,0.384
799794000000,0.386
799797600000,0.413
799801200000,0.431
799804800000,0.384
799808400000,0.337
799812000000,0.303
799815600000,0.279
799819200000,0.255
799822800000,0.228
799826400000,0.205
799830000000,0.193
799833600000,0.196
799837200000,0.228
799840800000,0.283
799844400000,0.283
799848000000,0.248
799851600000,0.225
799855200000,0.238
799858800000,0.245
799862400000,0.253
799866000000,0.263
799869600000,0.255
799873200000,0.256
799876800000,0.248
799880400000,0.227
799884000000,0.239
799887600000,0.264
799891200000,0.27
799894800000,0.281
799898400000,0.28
799902000000,0.254
799905600000,0.195
799909200000,0.14
799912800000,0.112
799916400000,0.102
799920000000,0.108
799923600000,0.138
799927200000,0.2
799930800000,0.209
799934400000,0.19
799938000000,0.17
799941600000,0.159
799945200000,0.143
799948800000,0.148
799952400000,0.153
799956000000,0.17
799959600000,0.155
799963200000,0.146
799966800000,0.133
799970400000,0.145
799974000000,0.182
799977600000,0.214
799981200000,0.251
799984800000,0.289
799988400000,0.322
799992000000,0.316
799995600000,0.288
799999200000,0.256
800002800000,0.224
800006400000,0.199
800010000000,0.188
800013600000,0.199
800017200000,0.192
800020800000,0.174
800024400000,0.153
800028000000,0.134
800031600000,0.125
800035200000,0.122
800038800000,0.114
800042400000,0.106
800046000000,0.104
800049600000,0.121
800053200000,0.124
800056800000,0.11
800060400000,0.136
800064000000,0.174
800067600000,0.163
800071200000,0.117
800074800000,0.083
800078400000,0.062
800082000000,0.049
800085600000,0.043
800089200000,0.038
800092800000,0.033
800096400000,0.026
800100000000,0.016
800103600000,0.008
800107200000,0.004
