,L11
979365600000,0.034
979369200000,0.057
979372800000,0.092
979376400000,0.161
979380000000,0.233
979383600000,0.29
979387200000,0.332
979390800000,0.376
979394400000,0.427
979398000000,0.466
979401600000,0.501
979405200000,0.533
979408800000,0.56
979412400000,0.6
979416000000,0.636
979419600000,0.674
979423200000,0.707
979426800000,0.746
979430400000,0.844
979434000000,0.906
979437600000,0.942
979441200000,0.957
979444800000,0.96
979448400000,0.959
979452000000,0.959
979455600000,0.956
979459200000,0.943
979462800000,0.936
979466400000,0.935
979470000000,0.946
979473600000,0.955
979477200000,0.964
979480800000,0.97
979484400000,0.97
979488000000,0.963
979491600000,0.963
979495200000,0.962
979498800000,0.961
979502400000,0.961
979506000000,0.957
979509600000,0.952
979513200000,0.955
979516800000,0.968
979520400000,0.979
979524000000,0.984
979527600000,0.984
979531200000,0.983
979534800000,0.982
979538400000,0.982
979542000000,0.981
979545600000,0.977
979549200000,0.975
979552800000,0.976
979556400000,0.976
979560000000,0.974
979563600000,0.97
979567200000,0.966
979570800000,0.961
979574400000,0.955
979578000000,0.952
979581600000,0.95
979585200000,0.95
979588800000,0.949
979592400000,0.942
979596000000,0.935
979599600000,0.946
979603200000,0.966
979606800000,0.977
979610400000,0.981
979614000000,0.983
979617600000,0.982
979621200000,0.98
979624800000,0.978
979628400000,0.974
979632000000,0.964
979635600000,0.958
979639200000,0.956
979642800000,0.956
979646400000,0.957
979650000000,0.958
979653600000,0.959
979657200000,0.961
979660800000,0.961
979664400000,0.962
979668000000,0.964
979671600000,0.968
979675200000,0.97
979678800000,0.972
979682400000,0.974
979686000000,0.98
979689600000,0.99
979693200000,0.991
979696800000,0.991
979700400000,0.99
979704000000,0.987
979707600000,0.983
979711200000,0.98
979714800000,0.974
979718400000,0.96
979722000000,0.943
979725600000,0.936
979729200000,0.939
979732800000,0.937
979736400000,0.933
979740000000,0.93
979743600000,0.924
979747200000,0.917
979750800000,0.911
979754400000,0.905
979758000000,0.9
979761600000,0.894
979765200000,0.889
979768800000,0.879
979772400000,0.896
979776000000,0.929
979779600000,0.93
979783200000,0.924
979786800000,0.913
979790400000,0.901
979794000000,0.897
979797600000,0.896
979801200000,0.894
979804800000,0.876
979808400000,0.852
979812000000,0.85
979815600000,0.862
979819200000,0.871
979822800000,0.875
979826400000,0.874
979830000000,0.877
979833600000,0.874
979837200000,0.866
979840800000,0.87
979844400000,0.875
979848000000,0.881
979851600000,0.881
979855200000,0.88
979858800000,0.909
979862400000,0.947
979866000000,0.956
979869600000,0.953
979873200000,0.949
979876800000,0.943
979880400000,0.932
979884000000,0.916
979887600000,0.895
979891200000,0.86
979894800000,0.814
979898400000,0.794
979902000000,0.808
979905600000,0.822
979909200000,0.828
979912800000,0.823
979916400000,0.809
979920000000,0.792
979923600000,0.777
979927200000,0.764
979930800000,0.761
979934400000,0.763
979938000000,0.769
979941600000,0.756
979945200000,0.789
979948800000,0.853
979952400000,0.853
979956000000,0.838
979959600000,0.807
979963200000,0.771
979966800000,0.75
979970400000,0.746
979974000000,0.745
979977600000,0.714
979981200000,0.655
979984800000,0.59
979988400000,0.553
979992000000,0.527
979995600000,0.507
979999200000,0.498
980002800000,0.51
980006400000,0.557
980010000000,0.593
980013600000,0.603
980017200000,0.608
980020800000,0.605
980024400000,0.598
980028000000,0.58
980031600000,0.58
980035200000,0.64
980038800000,0.666
980042400000,0.665
980046000000,0.654
980049600000,0.648
980053200000,0.65
980056800000,0.652
980060400000,0.651
980064000000,0.629
980067600000,0.627
980071200000,0.666
980074800000,0.685
980078400000,0.697
980082000000,0.695
980085600000,0.686
980089200000,0.695
980092800000,0.68
980096400000,0.653
980100000000,0.644
980103600000,0.635
980107200000,0.622
980110800000,0.615
980114400000,0.605
980118000000,0.576
980121600000,0.622
980125200000,0.625
980128800000,0.599
980132400000,0.538
980136000000,0.467
980139600000,0.429
980143200000,0.422
980146800000,0.432
980150400000,0.444
980154000000,0.472
980157600000,0.498
980161200000,0.502
980164800000,0.494
980168400000,0.468
980172000000,0.441
980175600000,0.422
980179200000,0.418
980182800000,0.431
980186400000,0.454
980190000000,0.491
980193600000,0.529
980197200000,0.552
980200800000,0.562
980204400000,0.588
980208000000,0.679
980211600000,0.698
980215200000,0.678
980218800000,0.648
980222400000,0.62
980226000000,0.613
980229600000,0.629
980233200000,0.652
980236800000,0.65
980240400000,0.609
980244000000,0.599
980247600000,0.61
980251200000,0.611
980254800000,0.61
980258400000,0.608
980262000000,0.604
980265600000,0.595
980269200000,0.59
980272800000,0.591
980276400000,0.594
980280000000,0.6
980283600000,0.601
980287200000,0.591
980290800000,0.666
980294400000,0.779
980298000000,0.802
980301600000,0.799
980305200000,0.779
980308800000,0.757
980312400000,0.75
980316000000,0.753
980319600000,0.746
980323200000,0.695
980326800000,0.618
980330400000,0.596
980334000000,0.581
980337600000,0.552
980341200000,0.523
980344800000,0.49
980348400000,0.457
980352000000,0.425
980355600000,0.407
980359200000,0.391
980362800000,0.362
980366400000,0.333
980370000000,0.296
980373600000,0.241
980377200000,0.233
980380800000,0.272
980384400000,0.201
980388000000,0.108
980391600000,0.062
980395200000,0.047
980398800000,0.046
980402400000,0.051
980406000000,0.067
980409600000,0.09
980413200000,0.098
980416800000,0.086
980420400000,0.071
980424000000,0.058
980427600000,0.044
980431200000,0.035
980434800000,0.03
980438400000,0.027
980442000000,0.024
980445600000,0.024
980449200000,0.029
980452800000,0.04
980456400000,0.047
980460000000,0.047
980463600000,0.058
980467200000,0.076
980470800000,0.055
980474400000,0.027
980478000000,0.017
980481600000,0.017
980485200000,0.019
980488800000,0.019
980492400000,0.019
980496000000,0.027
980499600000,0.039
980503200000,0.049
980506800000,0.059
980510400000,0.071
980514000000,0.091
980517600000,0.122
980521200000,0.159
980524800000,0.175
980528400000,0.14
980532000000,0.093
980535600000,0.072
980539200000,0.074
980542800000,0.084
980546400000,0.094
980550000000,0.107
980553600000,0.15
980557200000,0.195
980560800000,0.241
980564400000,0.27
980568000000,0.284
980571600000,0.291
980575200000,0.297
980578800000,0.31
980582400000,0.333
980586000000,0.37
980589600000,0.395
980593200000,0.413
980596800000,0.425
980600400000,0.424
980604000000,0.409
980607600000,0.381
980611200000,0.337
980614800000,0.293
980618400000,0.266
980622000000,0.272
980625600000,0.291
980629200000,0.323
980632800000,0.352
980636400000,0.362
980640000000,0.4
980643600000,0.402
980647200000,0.392
980650800000,0.378
980654400000,0.362
980658000000,0.37
980661600000,0.407
980665200000,0.447
980668800000,0.448
980672400000,0.398
980676000000,0.358
980679600000,0.343
980683200000,0.347
980686800000,0.358
980690400000,0.368
980694000000,0.366
980697600000,0.359
980701200000,0.358
980704800000,0.355
980708400000,0.36
980712000000,0.369
980715600000,0.381
980719200000,0.378
980722800000,0.387
980726400000,0.477
980730000000,0.516
980733600000,0.501
980737200000,0.494
980740800000,0.512
980744400000,0.53
980748000000,0.541
980751600000,0.551
980755200000,0.529
980758800000,0.465
980762400000,0.449
980766000000,0.484
980769600000,0.523
980773200000,0.57
980776800000,0.61
980780400000,0.631
980784000000,0.629
980787600000,0.613
980791200000,0.59
980794800000,0.568
980798400000,0.561
980802000000,0.571
980805600000,0.58
980809200000,0.642
980812800000,0.752
980816400000,0.762
980820000000,0.746
980823600000,0.714
980827200000,0.674
980830800000,0.635
980834400000,0.596
980838000000,0.566
980841600000,0.504
980845200000,0.433
980848800000,0.422
980852400000,0.452
980856000000,0.484
980859600000,0.513
980863200000,0.532
980866800000,0.538
980870400000,0.541
980874000000,0.522
980877600000,0.503
980881200000,0.484
980884800000,0.481
980888400000,0.476
980892000000,0.457
980895600000,0.449
980899200000,0.492
980902800000,0.479
980906400000,0.432
980910000000,0.374
980913600000,0.313
980917200000,0.252
980920800000,0.201
980924400000,0.159
980928000000,0.12
980931600000,0.097
980935200000,0.084
980938800000,0.068
980942400000,0.053
980946000000,0.038
980949600000,0.027
980953200000,0.017
980956800000,0.013
980960400000,0.013
980964000000,0.014
980967600000,0.012
980971200000,0.01
980974800000,0.009
980978400000,0.012
980982000000,0.016
980985600000,0.017
980989200000,0.008
980992800000,0.002
980996400000,0.002
981000000000,0.002
981003600000,0.002
981007200000,0.002
981010800000,0.002
981014400000,0.004
981018000000,0.01
981021600000,0.019
981025200000,0.031
981028800000,0.048
981032400000,0.068
981036000000,0.084
981039600000,0.091
981043200000,0.088
981046800000,0.071
981050400000,0.044
981054000000,0.019
981057600000,0.005
981061200000,0.002
981064800000,0.007
981068400000,0.02
981072000000,0.058
981075600000,0.156
981079200000,0.351
981082800000,0.532
981086400000,0.645
981090000000,0.71
981093600000,0.748
981097200000,0.757
981100800000,0.752
981104400000,0.713
981108000000,0.68
981111600000,0.663
981115200000,0.642
981118800000,0.625
981122400000,0.622
981126000000,0.628
981129600000,0.633
981133200000,0.642
981136800000,0.654
981140400000,0.661
981144000000,0.658
981147600000,0.668
981151200000,0.674
981154800000,0.7
981158400000,0.753
981162000000,0.758
981165600000,0.734
981169200000,0.692
981172800000,0.638
981176400000,0.591
981180000000,0.561
981183600000,0.55
981187200000,0.535
981190800000,0.513
981194400000,0.51
981198000000,0.507
981201600000,0.488
981205200000,0.472
981208800000,0.47
981212400000,0.447
981216000000,0.418
981219600000,0.419
981223200000,0.452
981226800000,0.505
981230400000,0.542
981234000000,0.567
981237600000,0.552
981241200000,0.615
981244800000,0.697
981248400000,0.713
981252000000,0.697
981255600000,0.662
981259200000,0.633
981262800000,0.62
981266400000,0.623
981270000000,0.622
981273600000,0.604
981277200000,0.566
981280800000,0.56
981284400000,0.574
981288000000,0.571
981291600000,0.568
981295200000,0.568
981298800000,0.58
981302400000,0.601
981306000000,0.604
981309600000,0.622
981313200000,0.651
981316800000,0.676
981320400000,0.687
981324000000,0.674
981327600000,0.725
981331200000,0.82
981334800000,0.844
981338400000,0.846
981342000000,0.827
981345600000,0.795
981349200000,0.767
981352800000,0.745
981356400000,0.718
981360000000,0.674
981363600000,0.617
981367200000,0.583
981370800000,0.572
981374400000,0.59
981378000000,0.617
981381600000,0.637
981385200000,0.63
981388800000,0.601
981392400000,0.583
981396000000,0.574
981399600000,0.556
981403200000,0.528
981406800000,0.503
981410400000,0.447
981414000000,0.476
981417600000,0.575
981421200000,0.625
981424800000,0.653
981428400000,0.661
981432000000,0.651
981435600000,0.635
981439200000,0.628
981442800000,0.625
981446400000,0.604
981450000000,0.569
981453600000,0.556
981457200000,0.544
981460800000,0.538
981464400000,0.523
981468000000,0.504
981471600000,0.484
981475200000,0.454
981478800000,0.456
981482400000,0.498
981486000000,0.527
981489600000,0.552
981493200000,0.586
981496800000,0.544
981500400000,0.535
981504000000,0.617
981507600000,0.622
981511200000,0.57
981514800000,0.521
981518400000,0.494
981522000000,0.515
981525600000,0.573
981529200000,0.63
981532800000,0.659
981536400000,0.642
981540000000,0.627
981543600000,0.619
981547200000,0.626
981550800000,0.625
981554400000,0.618
981558000000,0.618
981561600000,0.624
981565200000,0.624
981568800000,0.646
981572400000,0.693
981576000000,0.732
981579600000,0.754
981583200000,0.76
981586800000,0.77
981590400000,0.853
981594000000,0.884
981597600000,0.898
981601200000,0.909
981604800000,0.915
981608400000,0.921
981612000000,0.93
981615600000,0.934
981619200000,0.922
981622800000,0.891
981626400000,0.872
981630000000,0.862
981633600000,0.841
981637200000,0.813
981640800000,0.779
981644400000,0.754
981648000000,0.75
981651600000,0.751
981655200000,0.77
981658800000,0.806
981662400000,0.832
981666000000,0.856
981669600000,0.87
981673200000,0.913
981676800000,0.954
981680400000,0.965
981684000000,0.968
981687600000,0.963
981691200000,0.952
981694800000,0.939
981698400000,0.925
981702000000,0.912
981705600000,0.883
981709200000,0.824
981712800000,0.792
981716400000,0.794
981720000000,0.803
981723600000,0.81
981727200000,0.799
981730800000,0.722
981734400000,0.635
981738000000,0.57
981741600000,0.555
981745200000,0.591
981748800000,0.658
981752400000,0.739
981756000000,0.785
981759600000,0.806
981763200000,0.882
981766800000,0.91
981770400000,0.913
981774000000,0.91
981777600000,0.913
981781200000,0.912
981784800000,0.895
981788400000,0.859
981792000000,0.783
981795600000,0.721
981799200000,0.705
981802800000,0.692
981806400000,0.686
981810000000,0.674
981813600000,0.668
981817200000,0.66
981820800000,0.664
981824400000,0.653
981828000000,0.656
981831600000,0.68
981835200000,0.686
981838800000,0.711
981842400000,0.733
981846000000,0.817
981849600000,0.92
981853200000,0.944
981856800000,0.945
981860400000,0.942
981864000000,0.936
981867600000,0.931
981871200000,0.93
981874800000,0.931
981878400000,0.916
981882000000,0.877
981885600000,0.872
981889200000,0.878
981892800000,0.873
981896400000,0.86
981900000000,0.841
981903600000,0.811
981907200000,0.819
981910800000,0.815
981914400000,0.818
981918000000,0.8
981921600000,0.791
981925200000,0.822
981928800000,0.814
981932400000,0.828
981936000000,0.888
981939600000,0.899
981943200000,0.889
981946800000,0.871
981950400000,0.854
981954000000,0.84
981957600000,0.827
981961200000,0.812
981964800000,0.765
981968400000,0.697
981972000000,0.668
981975600000,0.672
981979200000,0.69
981982800000,0.702
981986400000,0.68
981990000000,0.667
981993600000,0.67
981997200000,0.684
982000800000,0.672
982004400000,0.661
982008000000,0.663
982011600000,0.67
982015200000,0.675
982018800000,0.697
982022400000,0.768
982026000000,0.778
982029600000,0.751
982033200000,0.712
982036800000,0.682
982040400000,0.676
982044000000,0.697
982047600000,0.727
982051200000,0.734
982054800000,0.7
982058400000,0.676
982062000000,0.678
982065600000,0.682
982069200000,0.692
982072800000,0.711
982076400000,0.715
982080000000,0.718
982083600000,0.731
982087200000,0.755
982090800000,0.784
982094400000,0.817
982098000000,0.842
982101600000,0.868
982105200000,0.909
982108800000,0.958
982112400000,0.969
982116000000,0.974
982119600000,0.974
982123200000,0.971
982126800000,0.965
982130400000,0.956
982134000000,0.947
982137600000,0.929
982141200000,0.906
982144800000,0.908
982148400000,0.926
982152000000,0.936
982155600000,0.94
982159200000,0.941
982162800000,0.938
982166400000,0.935
982170000000,0.93
982173600000,0.936
982177200000,0.954
982180800000,0.955
982184400000,0.947
982188000000,0.955
982191600000,0.964
982195200000,0.975
982198800000,0.981
982202400000,0.983
982206000000,0.98
982209600000,0.973
982213200000,0.968
982216800000,0.965
982220400000,0.963
982224000000,0.95
982227600000,0.934
982231200000,0.927
982234800000,0.927
982238400000,0.929
982242000000,0.924
982245600000,0.914
982249200000,0.89
982252800000,0.875
982256400000,0.874
982260000000,0.877
982263600000,0.88
982267200000,0.886
982270800000,0.894
982274400000,0.898
982278000000,0.909
982281600000,0.938
982285200000,0.946
982288800000,0.944
982292400000,0.937
982296000000,0.93
982299600000,0.93
982303200000,0.935
982306800000,0.937
982310400000,0.935
982314000000,0.928
982317600000,0.926
982321200000,0.93
982324800000,0.933
982328400000,0.936
982332000000,0.941
982335600000,0.938
982339200000,0.93
982342800000,0.926
982346400000,0.924
982350000000,0.918
982353600000,0.917
982357200000,0.92
982360800000,0.922
982364400000,0.945
982368000000,0.967
982371600000,0.97
982375200000,0.963
982378800000,0.949
982382400000,0.933
982386000000,0.926
982389600000,0.918
982393200000,0.9
982396800000,0.86
982400400000,0.809
982404000000,0.801
982407600000,0.831
982411200000,0.849
982414800000,0.854
982418400000,0.853
982422000000,0.85
982425600000,0.86
982429200000,0.857
982432800000,0.866
982436400000,0.879
982440000000,0.888
982443600000,0.893
982447200000,0.889
982450800000,0.908
982454400000,0.958
982458000000,0.974
982461600000,0.971
982465200000,0.967
982468800000,0.965
982472400000,0.961
982476000000,0.949
982479600000,0.93
982483200000,0.922
982486800000,0.912
982490400000,0.921
982494000000,0.904
982497600000,0.905
982501200000,0.895
982504800000,0.901
982508400000,0.9
982512000000,0.904
982515600000,0.919
982519200000,0.936
982522800000,0.935
982526400000,0.918
982530000000,0.924
982533600000,0.932
982537200000,0.927
982540800000,0.927
982544400000,0.928
982548000000,0.924
982551600000,0.916
982555200000,0.898
982558800000,0.887
982562400000,0.89
982566000000,0.893
982569600000,0.863
982573200000,0.851
982576800000,0.828
982580400000,0.84
982584000000,0.823
982587600000,0.841
982591200000,0.885
982594800000,0.906
982598400000,0.896
982602000000,0.881
982605600000,0.844
982609200000,0.772
982612800000,0.745
982616400000,0.68
982620000000,0.663
982623600000,0.75
982627200000,0.853
982630800000,0.898
982634400000,0.916
982638000000,0.922
982641600000,0.924
982645200000,0.896
982648800000,0.834
982652400000,0.781
982656000000,0.803
982659600000,0.833
982663200000,0.86
982666800000,0.888
982670400000,0.838
982674000000,0.815
982677600000,0.813
982681200000,0.778
982684800000,0.71
982688400000,0.59
982692000000,0.463
982695600000,0.409
982699200000,0.413
982702800000,0.417
982706400000,0.376
982710000000,0.337
982713600000,0.322
982717200000,0.43
982720800000,0.46
982724400000,0.468
982728000000,0.49
982731600000,0.471
982735200000,0.416
982738800000,0.347
982742400000,0.254
982746000000,0.234
982749600000,0.243
982753200000,0.251
982756800000,0.252
982760400000,0.279
982764000000,0.293
982767600000,0.312
982771200000,0.362
982774800000,0.379
982778400000,0.373
982782000000,0.382
982785600000,0.356
982789200000,0.328
982792800000,0.308
982796400000,0.366
982800000000,0.463
982803600000,0.469
982807200000,0.445
982810800000,0.41
982814400000,0.376
982818000000,0.339
982821600000,0.311
982825200000,0.283
982828800000,0.256
982832400000,0.249
982836000000,0.239
982839600000,0.23
982843200000,0.22
982846800000,0.217
982850400000,0.207
982854000000,0.185
982857600000,0.157
982861200000,0.124
982864800000,0.095
982868400000,0.085
982872000000,0.087
982875600000,0.093
982879200000,0.09
982882800000,0.092
982886400000,0.128
982890000000,0.147
982893600000,0.142
982897200000,0.143
982900800000,0.154
982904400000,0.167
982908000000,0.17
982911600000,0.158
982915200000,0.135
982918800000,0.127
982922400000,0.119
982926000000,0.097
982929600000,0.076
982933200000,0.058
982936800000,0.049
982940400000,0.04
982944000000,0.029
982947600000,0.02
982951200000,0.012
982954800000,0.008
982958400000,0.004
982962000000,0.003
982965600000,0.003
982969200000,0.002
982972800000,0.001
982976400000,0.001
982980000000,0.001
982983600000,0.002
982987200000,0.002
982990800000,0.001
982994400000,0.001
982998000000,0.001
983001600000,0.001
983005200000,0.002
983008800000,0.013
983012400000,0.051
983016000000,0.082
983019600000,0.059
983023200000,0.025
983026800000,0.015
983030400000,0.012
983034000000,0.009
983037600000,0.003
983041200000,0.001
983044800000,0.0
983048400000,0.0
983052000000,0.001
983055600000,0.007
983059200000,0.029
983062800000,0.053
983066400000,0.064
983070000000,0.069
983073600000,0.074
983077200000,0.084
983080800000,0.111
983084400000,0.164
983088000000,0.241
983091600000,0.311
983095200000,0.352
983098800000,0.358
983102400000,0.362
983106000000,0.359
983109600000,0.36
983113200000,0.355
983116800000,0.341
983120400000,0.333
983124000000,0.329
983127600000,0.327
983131200000,0.334
983134800000,0.338
983138400000,0.317
983142000000,0.309
983145600000,0.328
983149200000,0.323
983152800000,0.314
983156400000,0.309
983160000000,0.317
983163600000,0.336
983167200000,0.36
983170800000,0.398
983174400000,0.434
983178000000,0.444
983181600000,0.455
983185200000,0.469
983188800000,0.468
983192400000,0.464
983196000000,0.464
983199600000,0.471
983203200000,0.487
983206800000,0.491
983210400000,0.489
983214000000,0.485
983217600000,0.495
983221200000,0.519
983224800000,0.516
983228400000,0.533
983232000000,0.593
983235600000,0.618
983239200000,0.629
983242800000,0.605
983246400000,0.556
983250000000,0.501
983253600000,0.461
983257200000,0.457
983260800000,0.438
983264400000,0.425
983268000000,0.431
983271600000,0.446
983275200000,0.458
983278800000,0.453
983282400000,0.45
983286000000,0.413
983289600000,0.364
983293200000,0.364
983296800000,0.395
983300400000,0.43
983304000000,0.432
983307600000,0.415
983311200000,0.367
983314800000,0.404
983318400000,0.484
983322000000,0.484
983325600000,0.454
983329200000,0.406
983332800000,0.367
983336400000,0.36
983340000000,0.389
983343600000,0.43
983347200000,0.438
983350800000,0.41
983354400000,0.386
983358000000,0.355
983361600000,0.316
983365200000,0.277
983368800000,0.233
983372400000,0.2
983376000000,0.178
983379600000,0.159
983383200000,0.155
983386800000,0.163
983390400000,0.176
983394000000,0.193
983397600000,0.195
983401200000,0.216
983404800000,0.257
983408400000,0.266
983412000000,0.272
983415600000,0.269
983419200000,0.262
983422800000,0.261
983426400000,0.254
983430000000,0.243
983433600000,0.228
983437200000,0.237
983440800000,0.259
983444400000,0.275
983448000000,0.294
983451600000,0.323
983455200000,0.352
983458800000,0.358
983462400000,0.366
983466000000,0.365
983469600000,0.374
983473200000,0.371
983476800000,0.364
983480400000,0.362
983484000000,0.355
983487600000,0.457
983491200000,0.596
983494800000,0.683
983498400000,0.74
983502000000,0.767
983505600000,0.782
983509200000,0.8
983512800000,0.813
983516400000,0.821
983520000000,0.808
983523600000,0.753
983527200000,0.705
983530800000,0.697
983534400000,0.718
983538000000,0.746
983541600000,0.771
983545200000,0.754
983548800000,0.722
983552400000,0.71
983556000000,0.706
983559600000,0.682
983563200000,0.656
983566800000,0.664
983570400000,0.661
983574000000,0.777
983577600000,0.829
983581200000,0.838
983584800000,0.839
983588400000,0.827
983592000000,0.808
983595600000,0.791
983599200000,0.777
983602800000,0.763
983606400000,0.721
983610000000,0.641
983613600000,0.586
983617200000,0.58
983620800000,0.579
983624400000,0.586
983628000000,0.61
983631600000,0.633
983635200000,0.623
983638800000,0.624
983642400000,0.625
983646000000,0.663
983649600000,0.69
983653200000,0.697
983656800000,0.695
983660400000,0.802
983664000000,0.878
983667600000,0.904
983671200000,0.918
983674800000,0.923
983678400000,0.928
983682000000,0.938
983685600000,0.946
983689200000,0.949
983692800000,0.947
983696400000,0.927
983700000000,0.913
983703600000,0.91
983707200000,0.903
983710800000,0.891
983714400000,0.872
983718000000,0.84
983721600000,0.822
983725200000,0.822
983728800000,0.826
983732400000,0.843
983736000000,0.854
983739600000,0.845
983743200000,0.835
983746800000,0.881
983750400000,0.925
983754000000,0.938
983757600000,0.938
983761200000,0.932
983764800000,0.924
983768400000,0.916
983772000000,0.905
983775600000,0.896
983779200000,0.879
983782800000,0.837
983786400000,0.826
983790000000,0.829
983793600000,0.821
983797200000,0.78
983800800000,0.755
983804400000,0.737
983808000000,0.714
983811600000,0.695
983815200000,0.693
983818800000,0.706
983822400000,0.726
983826000000,0.737
983829600000,0.713
983833200000,0.792
983836800000,0.846
983840400000,0.841
983844000000,0.82
983847600000,0.799
983851200000,0.795
983854800000,0.814
983858400000,0.842
983862000000,0.857
983865600000,0.836
983869200000,0.771
983872800000,0.737
983876400000,0.727
983880000000,0.697
983883600000,0.655
983887200000,0.621
983890800000,0.592
983894400000,0.58
983898000000,0.566
