,L13
981360000000,0.475
981363600000,0.428
981367200000,0.403
981370800000,0.395
981374400000,0.431
981378000000,0.452
981381600000,0.463
981385200000,0.491
981388800000,0.515
981392400000,0.514
981396000000,0.494
981399600000,0.422
981403200000,0.355
981406800000,0.349
981410400000,0.376
981414000000,0.432
981417600000,0.59
981421200000,0.721
981424800000,0.748
981428400000,0.739
981432000000,0.697
981435600000,0.645
981439200000,0.594
981442800000,0.532
981446400000,0.442
981450000000,0.382
981453600000,0.349
981457200000,0.319
981460800000,0.272
981464400000,0.265
981468000000,0.261
981471600000,0.302
981475200000,0.344
981478800000,0.376
981482400000,0.422
981486000000,0.43
981489600000,0.435
981493200000,0.455
981496800000,0.429
981500400000,0.397
981504000000,0.523
981507600000,0.544
981511200000,0.574
981514800000,0.618
981518400000,0.667
981522000000,0.705
981525600000,0.712
981529200000,0.701
981532800000,0.634
981536400000,0.527
981540000000,0.451
981543600000,0.488
981547200000,0.525
981550800000,0.538
981554400000,0.55
981558000000,0.571
981561600000,0.586
981565200000,0.581
981568800000,0.568
981572400000,0.584
981576000000,0.599
981579600000,0.599
981583200000,0.615
981586800000,0.67
981590400000,0.832
981594000000,0.907
981597600000,0.926
981601200000,0.926
981604800000,0.92
981608400000,0.914
981612000000,0.904
981615600000,0.871
981619200000,0.795
981622800000,0.715
981626400000,0.686
981630000000,0.622
981633600000,0.578
981637200000,0.542
981640800000,0.599
981644400000,0.59
981648000000,0.571
981651600000,0.668
981655200000,0.676
981658800000,0.714
981662400000,0.705
981666000000,0.71
981669600000,0.732
981673200000,0.756
981676800000,0.889
981680400000,0.944
981684000000,0.944
981687600000,0.93
981691200000,0.913
981694800000,0.896
981698400000,0.856
981702000000,0.814
981705600000,0.768
981709200000,0.724
981712800000,0.737
981716400000,0.744
981720000000,0.733
981723600000,0.7
981727200000,0.69
981730800000,0.602
981734400000,0.566
981738000000,0.571
981741600000,0.6
981745200000,0.548
981748800000,0.53
981752400000,0.568
981756000000,0.59
981759600000,0.492
981763200000,0.739
981766800000,0.823
981770400000,0.836
981774000000,0.821
981777600000,0.844
981781200000,0.862
981784800000,0.857
981788400000,0.816
981792000000,0.731
981795600000,0.644
981799200000,0.621
981802800000,0.649
981806400000,0.644
981810000000,0.581
981813600000,0.513
981817200000,0.501
981820800000,0.501
981824400000,0.533
981828000000,0.613
981831600000,0.695
981835200000,0.708
981838800000,0.706
981842400000,0.64
981846000000,0.685
981849600000,0.78
981853200000,0.859
981856800000,0.891
981860400000,0.918
981864000000,0.924
981867600000,0.923
981871200000,0.917
981874800000,0.888
981878400000,0.85
981882000000,0.845
981885600000,0.853
981889200000,0.843
981892800000,0.824
981896400000,0.843
981900000000,0.841
981903600000,0.822
981907200000,0.807
981910800000,0.81
981914400000,0.762
981918000000,0.785
981921600000,0.765
981925200000,0.751
981928800000,0.703
981932400000,0.714
981936000000,0.789
981939600000,0.855
981943200000,0.855
981946800000,0.842
981950400000,0.826
981954000000,0.796
981957600000,0.768
981961200000,0.671
981964800000,0.55
981968400000,0.454
981972000000,0.402
981975600000,0.379
981979200000,0.364
981982800000,0.379
981986400000,0.457
981990000000,0.534
981993600000,0.556
981997200000,0.527
982000800000,0.493
982004400000,0.469
982008000000,0.459
982011600000,0.447
982015200000,0.415
982018800000,0.409
982022400000,0.605
982026000000,0.692
982029600000,0.697
982033200000,0.686
982036800000,0.677
982040400000,0.677
982044000000,0.683
982047600000,0.678
982051200000,0.576
982054800000,0.462
982058400000,0.497
982062000000,0.488
982065600000,0.431
982069200000,0.414
982072800000,0.431
982076400000,0.437
982080000000,0.442
982083600000,0.485
982087200000,0.457
982090800000,0.479
982094400000,0.562
982098000000,0.607
982101600000,0.602
982105200000,0.688
982108800000,0.832
982112400000,0.891
982116000000,0.916
982119600000,0.924
982123200000,0.917
982126800000,0.899
982130400000,0.876
982134000000,0.842
982137600000,0.778
982141200000,0.714
982144800000,0.696
982148400000,0.726
982152000000,0.691
982155600000,0.644
982159200000,0.699
982162800000,0.726
982166400000,0.753
982170000000,0.761
982173600000,0.718
982177200000,0.798
982180800000,0.773
982184400000,0.824
982188000000,0.829
982191600000,0.829
982195200000,0.907
982198800000,0.941
982202400000,0.954
982206000000,0.952
982209600000,0.946
982213200000,0.938
982216800000,0.917
982220400000,0.884
982224000000,0.837
982227600000,0.813
982231200000,0.805
982234800000,0.809
982238400000,0.813
982242000000,0.806
982245600000,0.791
982249200000,0.769
982252800000,0.753
982256400000,0.738
982260000000,0.704
982263600000,0.679
982267200000,0.683
982270800000,0.741
982274400000,0.695
982278000000,0.758
982281600000,0.862
982285200000,0.918
982288800000,0.925
982292400000,0.922
982296000000,0.911
982299600000,0.898
982303200000,0.89
982306800000,0.875
982310400000,0.849
982314000000,0.823
982317600000,0.821
982321200000,0.841
982324800000,0.852
982328400000,0.862
982332000000,0.871
982335600000,0.872
982339200000,0.871
982342800000,0.862
982346400000,0.857
982350000000,0.858
982353600000,0.865
982357200000,0.866
982360800000,0.857
982364400000,0.863
982368000000,0.91
982371600000,0.932
982375200000,0.935
982378800000,0.925
982382400000,0.919
982386000000,0.911
982389600000,0.885
982393200000,0.826
982396800000,0.752
982400400000,0.706
982404000000,0.697
982407600000,0.711
982411200000,0.736
982414800000,0.755
982418400000,0.766
982422000000,0.761
982425600000,0.756
982429200000,0.772
982432800000,0.805
982436400000,0.826
982440000000,0.822
982443600000,0.806
982447200000,0.806
982450800000,0.876
982454400000,0.91
982458000000,0.914
982461600000,0.933
982465200000,0.942
982468800000,0.94
982472400000,0.926
982476000000,0.906
982479600000,0.901
982483200000,0.904
982486800000,0.911
982490400000,0.917
982494000000,0.92
982497600000,0.924
982501200000,0.937
982504800000,0.962
982508400000,0.971
982512000000,0.97
982515600000,0.947
982519200000,0.912
982522800000,0.875
982526400000,0.849
982530000000,0.825
982533600000,0.802
982537200000,0.786
982540800000,0.862
982544400000,0.89
982548000000,0.877
982551600000,0.829
982555200000,0.781
982558800000,0.697
982562400000,0.579
982566000000,0.507
982569600000,0.501
982573200000,0.51
982576800000,0.43
982580400000,0.423
982584000000,0.457
982587600000,0.509
982591200000,0.59
982594800000,0.58
982598400000,0.516
982602000000,0.444
982605600000,0.323
982609200000,0.271
982612800000,0.256
982616400000,0.314
982620000000,0.358
982623600000,0.41
982627200000,0.45
982630800000,0.576
982634400000,0.582
982638000000,0.476
982641600000,0.384
982645200000,0.32
982648800000,0.282
982652400000,0.237
982656000000,0.192
982659600000,0.175
982663200000,0.172
982666800000,0.188
982670400000,0.223
982674000000,0.259
982677600000,0.273
982681200000,0.247
982684800000,0.21
982688400000,0.192
982692000000,0.181
982695600000,0.17
982699200000,0.161
982702800000,0.145
982706400000,0.134
982710000000,0.107
982713600000,0.125
982717200000,0.196
982720800000,0.227
982724400000,0.191
982728000000,0.156
982731600000,0.142
982735200000,0.127
982738800000,0.093
982742400000,0.069
982746000000,0.074
982749600000,0.094
982753200000,0.13
982756800000,0.159
982760400000,0.173
982764000000,0.162
982767600000,0.157
982771200000,0.155
982774800000,0.14
982778400000,0.138
982782000000,0.13
982785600000,0.123
982789200000,0.118
982792800000,0.096
982796400000,0.065
982800000000,0.058
982803600000,0.063
982807200000,0.08
982810800000,0.096
982814400000,0.093
982818000000,0.08
982821600000,0.063
982825200000,0.045
982828800000,0.033
982832400000,0.016
982836000000,0.008
982839600000,0.004
982843200000,0.005
982846800000,0.007
982850400000,0.011
982854000000,0.012
982857600000,0.012
982861200000,0.013
982864800000,0.02
982868400000,0.03
982872000000,0.037
982875600000,0.043
982879200000,0.036
982882800000,0.032
982886400000,0.03
982890000000,0.022
982893600000,0.013
982897200000,0.008
982900800000,0.007
982904400000,0.008
982908000000,0.008
982911600000,0.006
982915200000,0.003
982918800000,0.001
982922400000,0.0
982926000000,0.0
982929600000,0.0
982933200000,0.0
982936800000,0.0
982940400000,0.0
982944000000,0.0
982947600000,0.0
982951200000,0.0
982954800000,0.0
982958400000,0.001
982962000000,0.001
982965600000,0.002
982969200000,0.001
982972800000,0.0
982976400000,0.0
982980000000,0.0
982983600000,0.0
982987200000,0.0
982990800000,0.0
982994400000,0.0
982998000000,0.0
983001600000,0.0
983005200000,0.0
983008800000,0.0
983012400000,0.0
983016000000,0.0
983019600000,0.0
983023200000,0.0
983026800000,0.0
983030400000,0.0
983034000000,0.003
983037600000,0.011
983041200000,0.021
983044800000,0.031
983048400000,0.046
983052000000,0.056
983055600000,0.063
983059200000,0.082
983062800000,0.094
983066400000,0.099
983070000000,0.108
983073600000,0.125
983077200000,0.151
983080800000,0.182
983084400000,0.216
983088000000,0.225
983091600000,0.213
983095200000,0.211
983098800000,0.201
983102400000,0.199
983106000000,0.181
983109600000,0.167
983113200000,0.147
983116800000,0.135
983120400000,0.135
983124000000,0.139
983127600000,0.143
983131200000,0.148
983134800000,0.16
983138400000,0.144
983142000000,0.161
983145600000,0.216
983149200000,0.259
983152800000,0.283
983156400000,0.298
983160000000,0.325
983163600000,0.361
983167200000,0.388
983170800000,0.41
983174400000,0.381
983178000000,0.334
983181600000,0.332
983185200000,0.32
983188800000,0.306
983192400000,0.289
983196000000,0.272
983199600000,0.275
983203200000,0.283
983206800000,0.295
983210400000,0.312
983214000000,0.33
983217600000,0.351
983221200000,0.362
983224800000,0.323
983228400000,0.332
983232000000,0.446
983235600000,0.481
983239200000,0.476
983242800000,0.445
983246400000,0.429
983250000000,0.43
983253600000,0.439
983257200000,0.454
983260800000,0.407
983264400000,0.367
983268000000,0.383
983271600000,0.386
983275200000,0.403
983278800000,0.388
983282400000,0.369
983286000000,0.344
983289600000,0.347
983293200000,0.352
983296800000,0.374
983300400000,0.384
983304000000,0.376
983307600000,0.382
983311200000,0.355
983314800000,0.415
983318400000,0.564
983322000000,0.621
983325600000,0.642
983329200000,0.638
983332800000,0.61
983336400000,0.591
983340000000,0.554
983343600000,0.479
983347200000,0.348
983350800000,0.264
983354400000,0.243
983358000000,0.23
983361600000,0.229
983365200000,0.223
983368800000,0.211
983372400000,0.202
983376000000,0.203
983379600000,0.221
983383200000,0.233
983386800000,0.249
983390400000,0.253
983394000000,0.273
983397600000,0.254
983401200000,0.231
983404800000,0.274
983408400000,0.292
983412000000,0.267
983415600000,0.227
983419200000,0.192
983422800000,0.167
983426400000,0.148
983430000000,0.131
983433600000,0.112
983437200000,0.149
983440800000,0.189
983444400000,0.202
983448000000,0.213
983451600000,0.227
983455200000,0.243
983458800000,0.249
983462400000,0.249
983466000000,0.241
983469600000,0.245
983473200000,0.26
983476800000,0.266
983480400000,0.278
983484000000,0.267
983487600000,0.362
983491200000,0.515
983494800000,0.601
983498400000,0.672
983502000000,0.7
983505600000,0.705
983509200000,0.706
983512800000,0.7
983516400000,0.684
983520000000,0.626
983523600000,0.477
983527200000,0.402
983530800000,0.442
983534400000,0.466
983538000000,0.504
983541600000,0.528
983545200000,0.537
983548800000,0.529
983552400000,0.566
983556000000,0.521
983559600000,0.508
983563200000,0.519
983566800000,0.565
983570400000,0.54
983574000000,0.501
983577600000,0.638
983581200000,0.726
983584800000,0.749
983588400000,0.748
983592000000,0.718
983595600000,0.675
983599200000,0.603
983602800000,0.532
983606400000,0.447
983610000000,0.416
983613600000,0.424
983617200000,0.417
983620800000,0.395
983624400000,0.332
983628000000,0.319
983631600000,0.305
983635200000,0.28
983638800000,0.27
983642400000,0.328
983646000000,0.374
983649600000,0.385
983653200000,0.443
983656800000,0.424
983660400000,0.415
983664000000,0.523
983667600000,0.583
983671200000,0.591
983674800000,0.574
983678400000,0.556
983682000000,0.553
983685600000,0.571
983689200000,0.599
983692800000,0.539
983696400000,0.503
983700000000,0.442
983703600000,0.464
983707200000,0.521
983710800000,0.501
983714400000,0.541
983718000000,0.523
983721600000,0.5
983725200000,0.505
983728800000,0.491
983732400000,0.535
983736000000,0.55
983739600000,0.562
983743200000,0.53
983746800000,0.575
983750400000,0.75
983754000000,0.806
983757600000,0.816
983761200000,0.812
983764800000,0.802
983768400000,0.791
983772000000,0.777
983775600000,0.715
983779200000,0.618
983782800000,0.507
983786400000,0.416
983790000000,0.408
983793600000,0.464
983797200000,0.525
983800800000,0.556
983804400000,0.532
983808000000,0.508
983811600000,0.548
983815200000,0.571
983818800000,0.625
983822400000,0.644
983826000000,0.647
983829600000,0.643
983833200000,0.633
983836800000,0.765
983840400000,0.79
983844000000,0.78
983847600000,0.767
983851200000,0.769
983854800000,0.78
983858400000,0.778
983862000000,0.757
983865600000,0.672
983869200000,0.586
983872800000,0.527
983876400000,0.54
983880000000,0.539
983883600000,0.519
983887200000,0.599
983890800000,0.613
983894400000,0.512
983898000000,0.475
