,L4
980593200000,0.101
980596800000,0.107
980600400000,0.114
980604000000,0.084
980607600000,0.058
980611200000,0.055
980614800000,0.077
980618400000,0.089
980622000000,0.088
980625600000,0.079
980629200000,0.071
980632800000,0.058
980636400000,0.07
980640000000,0.191
980643600000,0.265
980647200000,0.27
980650800000,0.244
980654400000,0.207
980658000000,0.175
980661600000,0.154
980665200000,0.146
980668800000,0.176
980672400000,0.215
980676000000,0.216
980679600000,0.147
980683200000,0.083
980686800000,0.047
980690400000,0.045
980694000000,0.046
980697600000,0.044
980701200000,0.033
980704800000,0.031
980708400000,0.027
980712000000,0.019
980715600000,0.024
980719200000,0.033
980722800000,0.035
980726400000,0.086
980730000000,0.087
980733600000,0.061
980737200000,0.037
980740800000,0.017
980744400000,0.019
980748000000,0.041
980751600000,0.07
980755200000,0.104
980758800000,0.105
980762400000,0.112
980766000000,0.139
980769600000,0.149
980773200000,0.129
980776800000,0.143
980780400000,0.182
980784000000,0.185
980787600000,0.189
980791200000,0.147
980794800000,0.134
980798400000,0.122
980802000000,0.143
980805600000,0.144
980809200000,0.134
980812800000,0.294
980816400000,0.371
980820000000,0.328
980823600000,0.252
980827200000,0.19
980830800000,0.156
980834400000,0.155
980838000000,0.167
980841600000,0.17
980845200000,0.136
980848800000,0.122
980852400000,0.122
980856000000,0.138
980859600000,0.128
980863200000,0.105
980866800000,0.086
980870400000,0.078
980874000000,0.07
980877600000,0.061
980881200000,0.055
980884800000,0.054
980888400000,0.06
980892000000,0.079
980895600000,0.084
980899200000,0.149
980902800000,0.144
980906400000,0.102
980910000000,0.058
980913600000,0.032
980917200000,0.025
980920800000,0.025
980924400000,0.026
980928000000,0.021
980931600000,0.015
980935200000,0.013
980938800000,0.011
980942400000,0.008
980946000000,0.006
980949600000,0.004
980953200000,0.001
980956800000,0.0
980960400000,0.0
980964000000,0.001
980967600000,0.003
980971200000,0.008
980974800000,0.017
980978400000,0.023
980982000000,0.013
980985600000,0.01
980989200000,0.011
980992800000,0.018
980996400000,0.035
981000000000,0.059
981003600000,0.086
981007200000,0.108
981010800000,0.115
981014400000,0.115
981018000000,0.131
981021600000,0.152
981025200000,0.155
981028800000,0.151
981032400000,0.138
981036000000,0.124
981039600000,0.106
981043200000,0.085
981046800000,0.063
981050400000,0.042
981054000000,0.027
981057600000,0.019
981061200000,0.027
981064800000,0.065
981068400000,0.076
981072000000,0.114
981075600000,0.103
981079200000,0.072
981082800000,0.043
981086400000,0.027
981090000000,0.023
981093600000,0.027
981097200000,0.044
981100800000,0.067
981104400000,0.087
981108000000,0.081
981111600000,0.078
981115200000,0.101
981118800000,0.15
981122400000,0.195
981126000000,0.223
981129600000,0.209
981133200000,0.188
981136800000,0.176
981140400000,0.181
981144000000,0.192
981147600000,0.205
981151200000,0.194
981154800000,0.19
981158400000,0.329
981162000000,0.291
981165600000,0.209
981169200000,0.142
981172800000,0.096
981176400000,0.072
981180000000,0.058
981183600000,0.061
981187200000,0.073
981190800000,0.074
981194400000,0.078
981198000000,0.073
981201600000,0.068
981205200000,0.073
981208800000,0.092
981212400000,0.099
981216000000,0.075
981219600000,0.059
981223200000,0.054
981226800000,0.053
981230400000,0.051
981234000000,0.049
981237600000,0.042
981241200000,0.07
981244800000,0.206
981248400000,0.265
981252000000,0.225
981255600000,0.17
981259200000,0.136
981262800000,0.128
981266400000,0.125
981270000000,0.116
981273600000,0.091
981277200000,0.068
981280800000,0.062
981284400000,0.053
981288000000,0.045
981291600000,0.03
981295200000,0.022
981298800000,0.021
981302400000,0.025
981306000000,0.034
981309600000,0.04
981313200000,0.046
981316800000,0.058
981320400000,0.079
981324000000,0.088
981327600000,0.112
981331200000,0.38
981334800000,0.461
981338400000,0.434
981342000000,0.368
981345600000,0.295
981349200000,0.242
981352800000,0.203
981356400000,0.185
981360000000,0.206
981363600000,0.205
981367200000,0.188
981370800000,0.169
981374400000,0.158
981378000000,0.15
981381600000,0.127
981385200000,0.125
981388800000,0.133
981392400000,0.128
981396000000,0.126
981399600000,0.129
981403200000,0.132
981406800000,0.13
981410400000,0.114
981414000000,0.144
981417600000,0.278
981421200000,0.242
981424800000,0.174
981428400000,0.116
981432000000,0.078
981435600000,0.051
981439200000,0.041
981442800000,0.041
981446400000,0.046
981450000000,0.052
981453600000,0.053
981457200000,0.032
981460800000,0.019
981464400000,0.024
981468000000,0.034
981471600000,0.045
981475200000,0.053
981478800000,0.065
981482400000,0.076
981486000000,0.081
981489600000,0.076
981493200000,0.074
981496800000,0.065
981500400000,0.057
981504000000,0.153
981507600000,0.142
981511200000,0.11
981514800000,0.088
981518400000,0.076
981522000000,0.07
981525600000,0.069
981529200000,0.069
981532800000,0.074
981536400000,0.058
981540000000,0.048
981543600000,0.036
981547200000,0.024
981550800000,0.02
981554400000,0.019
981558000000,0.021
981561600000,0.013
981565200000,0.01
981568800000,0.014
981572400000,0.023
981576000000,0.035
981579600000,0.083
981583200000,0.114
981586800000,0.208
981590400000,0.563
981594000000,0.706
981597600000,0.743
981601200000,0.763
981604800000,0.775
981608400000,0.78
981612000000,0.789
981615600000,0.792
981619200000,0.759
981622800000,0.608
981626400000,0.491
981630000000,0.453
981633600000,0.422
981637200000,0.374
981640800000,0.344
981644400000,0.339
981648000000,0.341
981651600000,0.37
981655200000,0.403
981658800000,0.416
981662400000,0.422
981666000000,0.398
981669600000,0.362
981673200000,0.444
981676800000,0.737
981680400000,0.773
981684000000,0.746
981687600000,0.704
981691200000,0.677
981694800000,0.663
981698400000,0.666
981702000000,0.67
981705600000,0.635
981709200000,0.505
981712800000,0.435
981716400000,0.413
981720000000,0.386
981723600000,0.352
981727200000,0.294
981730800000,0.237
981734400000,0.208
981738000000,0.201
981741600000,0.201
981745200000,0.203
981748800000,0.21
981752400000,0.224
981756000000,0.204
981759600000,0.235
981763200000,0.517
981766800000,0.53
981770400000,0.465
981774000000,0.37
981777600000,0.308
981781200000,0.278
981784800000,0.272
981788400000,0.258
981792000000,0.213
981795600000,0.152
981799200000,0.115
981802800000,0.084
981806400000,0.063
981810000000,0.048
981813600000,0.044
981817200000,0.045
981820800000,0.043
981824400000,0.047
981828000000,0.046
981831600000,0.045
981835200000,0.048
981838800000,0.062
981842400000,0.066
981846000000,0.145
981849600000,0.506
981853200000,0.697
981856800000,0.747
981860400000,0.763
981864000000,0.773
981867600000,0.777
981871200000,0.785
981874800000,0.779
981878400000,0.711
981882000000,0.566
981885600000,0.447
981889200000,0.383
981892800000,0.346
981896400000,0.323
981900000000,0.301
981903600000,0.284
981907200000,0.281
981910800000,0.289
981914400000,0.294
981918000000,0.294
981921600000,0.275
981925200000,0.252
981928800000,0.204
981932400000,0.309
981936000000,0.564
981939600000,0.622
981943200000,0.583
981946800000,0.521
981950400000,0.471
981954000000,0.448
981957600000,0.448
981961200000,0.456
981964800000,0.448
981968400000,0.379
981972000000,0.267
981975600000,0.196
981979200000,0.159
981982800000,0.141
981986400000,0.133
981990000000,0.11
981993600000,0.09
981997200000,0.075
982000800000,0.063
982004400000,0.054
982008000000,0.048
982011600000,0.045
982015200000,0.037
982018800000,0.092
982022400000,0.349
982026000000,0.374
982029600000,0.341
982033200000,0.295
982036800000,0.26
982040400000,0.249
982044000000,0.253
982047600000,0.265
982051200000,0.26
982054800000,0.225
982058400000,0.188
982062000000,0.122
982065600000,0.082
982069200000,0.066
982072800000,0.068
982076400000,0.07
982080000000,0.068
982083600000,0.07
982087200000,0.073
982090800000,0.077
982094400000,0.084
982098000000,0.091
982101600000,0.087
982105200000,0.141
982108800000,0.41
982112400000,0.485
982116000000,0.485
982119600000,0.459
982123200000,0.441
982126800000,0.403
982130400000,0.388
982134000000,0.429
982137600000,0.519
982141200000,0.57
982144800000,0.633
982148400000,0.672
982152000000,0.666
982155600000,0.676
982159200000,0.683
982162800000,0.668
982166400000,0.65
982170000000,0.625
982173600000,0.599
982177200000,0.574
982180800000,0.559
982184400000,0.568
982188000000,0.58
982191600000,0.623
982195200000,0.836
982198800000,0.86
982202400000,0.827
982206000000,0.778
982209600000,0.737
982213200000,0.718
982216800000,0.717
982220400000,0.724
982224000000,0.708
982227600000,0.637
982231200000,0.535
982234800000,0.466
982238400000,0.457
982242000000,0.466
982245600000,0.465
982249200000,0.454
982252800000,0.432
982256400000,0.479
982260000000,0.488
982263600000,0.513
982267200000,0.566
982270800000,0.502
982274400000,0.391
982278000000,0.413
982281600000,0.773
982285200000,0.808
982288800000,0.763
982292400000,0.73
982296000000,0.711
982299600000,0.722
982303200000,0.74
982306800000,0.764
982310400000,0.779
982314000000,0.707
982317600000,0.621
982321200000,0.615
982324800000,0.624
982328400000,0.633
982332000000,0.645
982335600000,0.652
982339200000,0.654
982342800000,0.646
982346400000,0.657
982350000000,0.672
982353600000,0.649
982357200000,0.644
982360800000,0.619
982364400000,0.583
982368000000,0.746
982371600000,0.818
982375200000,0.783
982378800000,0.714
982382400000,0.639
982386000000,0.568
982389600000,0.549
982393200000,0.559
982396800000,0.541
982400400000,0.448
982404000000,0.407
982407600000,0.379
982411200000,0.359
982414800000,0.325
982418400000,0.255
982422000000,0.235
982425600000,0.22
982429200000,0.205
982432800000,0.183
982436400000,0.167
982440000000,0.157
982443600000,0.154
982447200000,0.138
982450800000,0.204
982454400000,0.425
982458000000,0.388
982461600000,0.271
982465200000,0.201
982468800000,0.19
982472400000,0.197
982476000000,0.192
982479600000,0.161
982483200000,0.103
982486800000,0.061
982490400000,0.045
982494000000,0.037
982497600000,0.031
982501200000,0.024
982504800000,0.022
982508400000,0.022
982512000000,0.02
982515600000,0.017
982519200000,0.018
982522800000,0.037
982526400000,0.061
982530000000,0.08
982533600000,0.102
982537200000,0.172
982540800000,0.252
982544400000,0.362
982548000000,0.471
982551600000,0.501
982555200000,0.481
982558800000,0.425
982562400000,0.358
982566000000,0.257
982569600000,0.196
982573200000,0.176
982576800000,0.193
982580400000,0.237
982584000000,0.291
982587600000,0.334
982591200000,0.362
982594800000,0.345
982598400000,0.358
982602000000,0.38
982605600000,0.376
982609200000,0.356
982612800000,0.337
982616400000,0.355
982620000000,0.415
982623600000,0.491
982627200000,0.538
982630800000,0.665
982634400000,0.774
982638000000,0.815
982641600000,0.813
982645200000,0.75
982648800000,0.621
982652400000,0.491
982656000000,0.459
982659600000,0.552
982663200000,0.663
982666800000,0.715
982670400000,0.737
982674000000,0.752
982677600000,0.756
982681200000,0.763
982684800000,0.776
982688400000,0.783
982692000000,0.791
982695600000,0.777
982699200000,0.757
982702800000,0.689
982706400000,0.606
982710000000,0.498
982713600000,0.394
982717200000,0.434
982720800000,0.505
982724400000,0.547
982728000000,0.558
982731600000,0.537
982735200000,0.503
982738800000,0.45
982742400000,0.36
982746000000,0.36
982749600000,0.376
982753200000,0.389
982756800000,0.405
982760400000,0.406
982764000000,0.406
982767600000,0.456
982771200000,0.498
982774800000,0.525
982778400000,0.532
982782000000,0.523
982785600000,0.519
982789200000,0.508
982792800000,0.457
982796400000,0.337
982800000000,0.464
982803600000,0.603
982807200000,0.649
982810800000,0.625
982814400000,0.585
982818000000,0.541
982821600000,0.494
982825200000,0.432
982828800000,0.337
982832400000,0.325
982836000000,0.367
982839600000,0.386
982843200000,0.355
982846800000,0.354
982850400000,0.361
982854000000,0.358
982857600000,0.341
982861200000,0.295
982864800000,0.234
982868400000,0.204
982872000000,0.188
982875600000,0.192
982879200000,0.167
982882800000,0.161
982886400000,0.266
982890000000,0.296
982893600000,0.274
982897200000,0.242
982900800000,0.223
982904400000,0.225
982908000000,0.24
982911600000,0.25
982915200000,0.231
982918800000,0.193
982922400000,0.176
982926000000,0.147
982929600000,0.125
982933200000,0.108
982936800000,0.088
982940400000,0.07
982944000000,0.063
982947600000,0.061
982951200000,0.058
982954800000,0.052
982958400000,0.036
982962000000,0.024
982965600000,0.015
982969200000,0.018
982972800000,0.02
982976400000,0.015
982980000000,0.015
982983600000,0.019
982987200000,0.027
982990800000,0.041
982994400000,0.057
982998000000,0.068
983001600000,0.084
983005200000,0.149
983008800000,0.261
983012400000,0.254
983016000000,0.194
983019600000,0.164
983023200000,0.119
983026800000,0.06
983030400000,0.028
983034000000,0.011
983037600000,0.005
983041200000,0.003
983044800000,0.001
983048400000,0.001
983052000000,0.006
983055600000,0.031
983059200000,0.084
983062800000,0.111
983066400000,0.099
983070000000,0.086
983073600000,0.078
983077200000,0.078
983080800000,0.08
983084400000,0.079
983088000000,0.076
983091600000,0.079
983095200000,0.133
983098800000,0.238
983102400000,0.302
983106000000,0.307
983109600000,0.256
983113200000,0.192
983116800000,0.159
983120400000,0.141
983124000000,0.134
983127600000,0.131
983131200000,0.132
983134800000,0.133
983138400000,0.114
983142000000,0.163
983145600000,0.391
983149200000,0.469
983152800000,0.457
983156400000,0.41
983160000000,0.367
983163600000,0.326
983167200000,0.299
983170800000,0.287
983174400000,0.264
983178000000,0.201
983181600000,0.158
983185200000,0.125
983188800000,0.133
983192400000,0.146
983196000000,0.152
983199600000,0.112
983203200000,0.087
983206800000,0.072
983210400000,0.059
983214000000,0.051
983217600000,0.073
983221200000,0.093
983224800000,0.083
983228400000,0.167
983232000000,0.425
983235600000,0.544
983239200000,0.552
983242800000,0.519
983246400000,0.479
983250000000,0.448
983253600000,0.43
983257200000,0.398
983260800000,0.328
983264400000,0.233
983268000000,0.202
983271600000,0.175
983275200000,0.144
983278800000,0.108
983282400000,0.064
983286000000,0.045
983289600000,0.035
983293200000,0.032
983296800000,0.035
983300400000,0.045
983304000000,0.058
983307600000,0.068
983311200000,0.06
983314800000,0.126
983318400000,0.275
983322000000,0.314
983325600000,0.264
983329200000,0.214
983332800000,0.178
983336400000,0.144
983340000000,0.117
983343600000,0.097
983347200000,0.089
983350800000,0.093
983354400000,0.101
983358000000,0.087
983361600000,0.069
983365200000,0.05
983368800000,0.029
983372400000,0.012
983376000000,0.006
983379600000,0.006
983383200000,0.007
983386800000,0.008
983390400000,0.012
983394000000,0.018
983397600000,0.019
983401200000,0.009
983404800000,0.008
983408400000,0.009
983412000000,0.008
983415600000,0.004
983419200000,0.002
983422800000,0.001
983426400000,0.002
983430000000,0.002
983433600000,0.003
983437200000,0.004
983440800000,0.004
983444400000,0.002
983448000000,0.001
983451600000,0.0
983455200000,0.001
983458800000,0.004
983462400000,0.011
983466000000,0.016
983469600000,0.022
983473200000,0.038
983476800000,0.07
983480400000,0.092
983484000000,0.101
983487600000,0.249
983491200000,0.488
983494800000,0.519
983498400000,0.484
983502000000,0.442
983505600000,0.406
983509200000,0.386
983512800000,0.401
983516400000,0.45
983520000000,0.475
983523600000,0.422
983527200000,0.347
983530800000,0.289
983534400000,0.296
983538000000,0.297
983541600000,0.27
983545200000,0.261
983548800000,0.264
983552400000,0.256
983556000000,0.248
983559600000,0.226
983563200000,0.203
983566800000,0.201
983570400000,0.176
983574000000,0.272
983577600000,0.461
983581200000,0.427
983584800000,0.315
983588400000,0.203
983592000000,0.13
983595600000,0.088
983599200000,0.063
983602800000,0.065
983606400000,0.074
983610000000,0.059
983613600000,0.042
983617200000,0.028
983620800000,0.019
983624400000,0.016
983628000000,0.015
983631600000,0.015
983635200000,0.015
983638800000,0.017
983642400000,0.024
983646000000,0.032
983649600000,0.038
983653200000,0.049
983656800000,0.05
983660400000,0.115
983664000000,0.27
983667600000,0.332
983671200000,0.344
983674800000,0.331
983678400000,0.32
983682000000,0.32
983685600000,0.323
983689200000,0.333
983692800000,0.339
983696400000,0.343
983700000000,0.365
983703600000,0.389
983707200000,0.416
983710800000,0.418
983714400000,0.379
983718000000,0.356
983721600000,0.37
983725200000,0.41
983728800000,0.454
983732400000,0.487
983736000000,0.47
983739600000,0.459
983743200000,0.437
983746800000,0.538
983750400000,0.748
983754000000,0.763
983757600000,0.733
983761200000,0.68
983764800000,0.635
983768400000,0.613
983772000000,0.608
983775600000,0.615
983779200000,0.601
983782800000,0.476
983786400000,0.352
983790000000,0.309
983793600000,0.272
983797200000,0.286
983800800000,0.245
983804400000,0.201
983808000000,0.265
983811600000,0.295
983815200000,0.253
983818800000,0.225
983822400000,0.209
983826000000,0.21
983829600000,0.259
983833200000,0.332
983836800000,0.54
983840400000,0.535
983844000000,0.454
983847600000,0.366
983851200000,0.299
983854800000,0.249
983858400000,0.23
983862000000,0.253
983865600000,0.295
983869200000,0.285
983872800000,0.25
983876400000,0.179
983880000000,0.133
983883600000,0.107
983887200000,0.089
983890800000,0.073
983894400000,0.057
983898000000,0.046
