,Mn7
731440800000,0.169
731444400000,0.175
731448000000,0.188
731451600000,0.207
731455200000,0.205
731458800000,0.491
731462400000,0.572
731466000000,0.571
731469600000,0.556
731473200000,0.525
731476800000,0.494
731480400000,0.466
731484000000,0.433
731487600000,0.398
731491200000,0.3
731494800000,0.155
731498400000,0.111
731502000000,0.112
731505600000,0.148
731509200000,0.201
731512800000,0.231
731516400000,0.245
731520000000,0.258
731523600000,0.265
731527200000,0.228
731530800000,0.216
731534400000,0.225
731538000000,0.22
731541600000,0.17
731545200000,0.362
731548800000,0.452
731552400000,0.447
731556000000,0.441
731559600000,0.465
731563200000,0.481
731566800000,0.488
731570400000,0.478
731574000000,0.422
731577600000,0.294
731581200000,0.149
731584800000,0.136
731588400000,0.122
731592000000,0.104
731595600000,0.107
731599200000,0.125
731602800000,0.145
731606400000,0.152
731610000000,0.161
731613600000,0.167
731617200000,0.181
731620800000,0.184
731624400000,0.22
731628000000,0.252
731631600000,0.513
731635200000,0.71
731638800000,0.737
731642400000,0.712
731646000000,0.676
731649600000,0.661
731653200000,0.642
731656800000,0.605
731660400000,0.548
731664000000,0.4
731667600000,0.313
731671200000,0.334
731674800000,0.311
731678400000,0.298
731682000000,0.291
731685600000,0.254
731689200000,0.251
731692800000,0.261
731696400000,0.272
731700000000,0.282
731703600000,0.292
731707200000,0.307
731710800000,0.33
731714400000,0.323
731718000000,0.572
731721600000,0.632
731725200000,0.601
731728800000,0.546
731732400000,0.476
731736000000,0.407
731739600000,0.369
731743200000,0.367
731746800000,0.374
731750400000,0.343
731754000000,0.288
731757600000,0.25
731761200000,0.213
731764800000,0.241
731768400000,0.251
731772000000,0.255
731775600000,0.259
731779200000,0.265
731782800000,0.22
731786400000,0.209
731790000000,0.183
731793600000,0.192
731797200000,0.218
731800800000,0.188
731804400000,0.432
731808000000,0.494
731811600000,0.425
731815200000,0.334
731818800000,0.247
731822400000,0.182
731826000000,0.146
731829600000,0.129
731833200000,0.124
731836800000,0.123
731840400000,0.13
731844000000,0.138
731847600000,0.126
731851200000,0.121
731854800000,0.108
731858400000,0.084
731862000000,0.084
731865600000,0.097
731869200000,0.105
731872800000,0.105
731876400000,0.123
731880000000,0.127
731883600000,0.142
731887200000,0.125
731890800000,0.251
731894400000,0.28
731898000000,0.241
731901600000,0.197
731905200000,0.156
731908800000,0.121
731912400000,0.101
731916000000,0.093
731919600000,0.112
731923200000,0.135
731926800000,0.171
731930400000,0.188
731934000000,0.167
731937600000,0.146
731941200000,0.131
731944800000,0.127
731948400000,0.128
731952000000,0.127
731955600000,0.13
731959200000,0.131
731962800000,0.142
731966400000,0.168
731970000000,0.192
731973600000,0.161
731977200000,0.283
731980800000,0.31
731984400000,0.302
731988000000,0.294
731991600000,0.278
731995200000,0.255
731998800000,0.231
732002400000,0.214
732006000000,0.204
732009600000,0.192
732013200000,0.185
732016800000,0.189
732020400000,0.189
732024000000,0.178
732027600000,0.179
732031200000,0.156
732034800000,0.113
732038400000,0.074
732042000000,0.051
732045600000,0.044
732049200000,0.041
732052800000,0.048
732056400000,0.07
732060000000,0.073
732063600000,0.18
732067200000,0.199
732070800000,0.177
732074400000,0.155
732078000000,0.128
732081600000,0.113
732085200000,0.103
732088800000,0.09
732092400000,0.082
732096000000,0.08
732099600000,0.094
732103200000,0.115
732106800000,0.119
732110400000,0.133
732114000000,0.126
732117600000,0.13
732121200000,0.131
732124800000,0.123
732128400000,0.106
732132000000,0.103
732135600000,0.118
732139200000,0.111
732142800000,0.126
732146400000,0.096
732150000000,0.173
732153600000,0.156
732157200000,0.122
732160800000,0.093
732164400000,0.064
732168000000,0.04
732171600000,0.025
732175200000,0.017
732178800000,0.015
732182400000,0.018
732186000000,0.033
732189600000,0.046
732193200000,0.043
732196800000,0.041
732200400000,0.041
732204000000,0.034
732207600000,0.028
732211200000,0.02
732214800000,0.013
732218400000,0.011
732222000000,0.011
732225600000,0.015
732229200000,0.013
732232800000,0.008
732236400000,0.007
732240000000,0.001
732243600000,0.001
732247200000,0.0
732250800000,0.0
732254400000,0.0
732258000000,0.0
732261600000,0.002
732265200000,0.013
732268800000,0.031
732272400000,0.045
732276000000,0.038
732279600000,0.027
732283200000,0.025
732286800000,0.02
732290400000,0.023
732294000000,0.026
732297600000,0.031
732301200000,0.039
732304800000,0.045
732308400000,0.05
732312000000,0.062
732315600000,0.069
732319200000,0.036
732322800000,0.037
732326400000,0.025
732330000000,0.01
732333600000,0.002
732337200000,0.0
732340800000,0.0
732344400000,0.001
732348000000,0.005
732351600000,0.02
732355200000,0.033
732358800000,0.042
732362400000,0.039
732366000000,0.032
732369600000,0.026
732373200000,0.026
732376800000,0.026
732380400000,0.024
732384000000,0.025
732387600000,0.031
732391200000,0.042
732394800000,0.05
732398400000,0.058
732402000000,0.055
732405600000,0.035
732409200000,0.045
732412800000,0.044
732416400000,0.043
732420000000,0.043
732423600000,0.046
732427200000,0.05
732430800000,0.056
732434400000,0.064
732438000000,0.074
732441600000,0.07
732445200000,0.065
732448800000,0.054
732452400000,0.03
732456000000,0.016
732459600000,0.009
732463200000,0.006
732466800000,0.005
732470400000,0.004
732474000000,0.003
732477600000,0.004
732481200000,0.006
732484800000,0.009
732488400000,0.012
732492000000,0.007
732495600000,0.002
732499200000,0.001
732502800000,0.003
732506400000,0.005
732510000000,0.008
732513600000,0.011
732517200000,0.017
732520800000,0.026
732524400000,0.045
732528000000,0.073
732531600000,0.118
732535200000,0.136
732538800000,0.095
732542400000,0.063
732546000000,0.053
732549600000,0.035
732553200000,0.027
732556800000,0.028
732560400000,0.03
732564000000,0.036
732567600000,0.042
732571200000,0.046
732574800000,0.045
732578400000,0.033
732582000000,0.04
732585600000,0.039
732589200000,0.034
732592800000,0.038
732596400000,0.048
732600000000,0.06
732603600000,0.077
732607200000,0.101
732610800000,0.132
732614400000,0.15
732618000000,0.154
732621600000,0.152
732625200000,0.127
732628800000,0.123
732632400000,0.101
732636000000,0.08
732639600000,0.08
732643200000,0.096
732646800000,0.116
732650400000,0.133
732654000000,0.155
732657600000,0.158
732661200000,0.148
732664800000,0.112
732668400000,0.245
732672000000,0.306
732675600000,0.309
732679200000,0.305
732682800000,0.313
732686400000,0.317
732690000000,0.305
732693600000,0.284
732697200000,0.256
732700800000,0.223
732704400000,0.195
732708000000,0.186
732711600000,0.182
732715200000,0.193
732718800000,0.184
732722400000,0.192
732726000000,0.201
732729600000,0.223
732733200000,0.253
732736800000,0.268
732740400000,0.277
732744000000,0.3
732747600000,0.361
732751200000,0.338
732754800000,0.613
732758400000,0.668
732762000000,0.646
732765600000,0.605
732769200000,0.552
732772800000,0.505
732776400000,0.447
732780000000,0.403
732783600000,0.38
732787200000,0.352
732790800000,0.311
732794400000,0.294
732798000000,0.259
732801600000,0.279
732805200000,0.289
732808800000,0.292
732812400000,0.295
732816000000,0.301
732819600000,0.308
732823200000,0.281
732826800000,0.325
732830400000,0.379
732834000000,0.421
732837600000,0.401
732841200000,0.666
732844800000,0.722
732848400000,0.678
732852000000,0.626
732855600000,0.58
732859200000,0.546
732862800000,0.507
732866400000,0.458
732870000000,0.416
732873600000,0.362
732877200000,0.27
732880800000,0.246
732884400000,0.246
732888000000,0.249
732891600000,0.255
732895200000,0.261
732898800000,0.278
732902400000,0.304
732906000000,0.302
732909600000,0.293
732913200000,0.278
732916800000,0.294
732920400000,0.294
732924000000,0.262
732927600000,0.419
732931200000,0.386
732934800000,0.343
732938400000,0.312
732942000000,0.288
732945600000,0.255
732949200000,0.222
732952800000,0.2
732956400000,0.186
732960000000,0.18
732963600000,0.158
732967200000,0.155
732970800000,0.136
732974400000,0.112
732978000000,0.1
732981600000,0.07
732985200000,0.054
732988800000,0.045
732992400000,0.039
732996000000,0.041
732999600000,0.043
733003200000,0.048
733006800000,0.055
733010400000,0.045
733014000000,0.128
733017600000,0.142
733021200000,0.131
733024800000,0.12
733028400000,0.124
733032000000,0.148
733035600000,0.184
733039200000,0.223
733042800000,0.251
733046400000,0.228
733050000000,0.139
733053600000,0.105
733057200000,0.124
733060800000,0.156
733064400000,0.145
733068000000,0.148
733071600000,0.153
733075200000,0.154
733078800000,0.163
733082400000,0.154
733086000000,0.158
733089600000,0.174
733093200000,0.185
733096800000,0.204
733100400000,0.368
733104000000,0.32
733107600000,0.231
733111200000,0.157
733114800000,0.108
733118400000,0.085
733122000000,0.079
733125600000,0.088
733129200000,0.103
733132800000,0.11
733136400000,0.118
733140000000,0.133
733143600000,0.134
733147200000,0.119
733150800000,0.109
733154400000,0.114
733158000000,0.077
733161600000,0.052
733165200000,0.048
733168800000,0.054
733172400000,0.07
733176000000,0.081
733179600000,0.082
733183200000,0.057
733186800000,0.088
733190400000,0.183
733194000000,0.215
733197600000,0.174
733201200000,0.136
733204800000,0.136
733208400000,0.179
733212000000,0.235
733215600000,0.257
733219200000,0.218
733222800000,0.184
733226400000,0.24
733230000000,0.165
733233600000,0.108
733237200000,0.056
733240800000,0.037
733244400000,0.04
733248000000,0.068
733251600000,0.087
733255200000,0.074
733258800000,0.034
733262400000,0.017
733266000000,0.019
733269600000,0.03
733273200000,0.099
733276800000,0.103
733280400000,0.092
733284000000,0.078
733287600000,0.057
733291200000,0.036
733294800000,0.017
733298400000,0.007
733302000000,0.005
733305600000,0.011
733309200000,0.024
733312800000,0.029
733316400000,0.018
733320000000,0.003
733323600000,0.0
733327200000,0.0
733330800000,0.002
733334400000,0.0
733338000000,0.0
733341600000,0.0
733345200000,0.002
733348800000,0.012
733352400000,0.037
733356000000,0.049
733359600000,0.042
733363200000,0.06
733366800000,0.052
733370400000,0.028
733374000000,0.008
733377600000,0.002
733381200000,0.0
733384800000,0.001
733388400000,0.006
733392000000,0.01
733395600000,0.019
733399200000,0.036
733402800000,0.056
733406400000,0.087
733410000000,0.106
733413600000,0.124
733417200000,0.116
733420800000,0.097
733424400000,0.076
733428000000,0.055
733431600000,0.045
733435200000,0.046
733438800000,0.058
733442400000,0.059
733446000000,0.12
733449600000,0.115
733453200000,0.089
733456800000,0.068
733460400000,0.058
733464000000,0.058
733467600000,0.063
733471200000,0.069
733474800000,0.068
733478400000,0.063
733482000000,0.067
733485600000,0.079
733489200000,0.083
733492800000,0.085
733496400000,0.086
733500000000,0.081
733503600000,0.07
733507200000,0.055
733510800000,0.035
733514400000,0.023
733518000000,0.022
733521600000,0.027
733525200000,0.031
733528800000,0.027
733532400000,0.06
733536000000,0.049
733539600000,0.028
733543200000,0.019
733546800000,0.02
733550400000,0.024
733554000000,0.029
733557600000,0.035
733561200000,0.044
733564800000,0.058
733568400000,0.069
733572000000,0.084
733575600000,0.058
733579200000,0.031
733582800000,0.018
733586400000,0.018
733590000000,0.024
733593600000,0.028
733597200000,0.025
733600800000,0.02
733604400000,0.019
733608000000,0.021
733611600000,0.021
733615200000,0.015
733618800000,0.033
733622400000,0.035
733626000000,0.023
733629600000,0.012
733633200000,0.006
733636800000,0.004
733640400000,0.006
733644000000,0.02
733647600000,0.038
733651200000,0.036
733654800000,0.041
733658400000,0.057
733662000000,0.07
733665600000,0.074
733669200000,0.06
733672800000,0.041
733676400000,0.024
733680000000,0.015
733683600000,0.01
733687200000,0.006
733690800000,0.005
733694400000,0.002
733698000000,0.001
733701600000,0.001
733705200000,0.021
733708800000,0.037
733712400000,0.03
733716000000,0.018
733719600000,0.01
733723200000,0.011
733726800000,0.014
733730400000,0.014
733734000000,0.009
733737600000,0.003
733741200000,0.0
733744800000,0.0
733748400000,0.0
733752000000,0.0
733755600000,0.002
733759200000,0.002
733762800000,0.0
733766400000,0.0
733770000000,0.0
733773600000,0.0
733777200000,0.0
733780800000,0.0
733784400000,0.0
733788000000,0.001
733791600000,0.007
733795200000,0.013
733798800000,0.012
733802400000,0.006
733806000000,0.003
733809600000,0.002
733813200000,0.002
733816800000,0.002
733820400000,0.007
733824000000,0.015
733827600000,0.025
733831200000,0.043
733834800000,0.059
733838400000,0.066
733842000000,0.068
733845600000,0.059
733849200000,0.047
733852800000,0.039
733856400000,0.036
733860000000,0.032
733863600000,0.03
733867200000,0.029
733870800000,0.022
733874400000,0.016
733878000000,0.036
733881600000,0.036
733885200000,0.027
733888800000,0.019
733892400000,0.018
733896000000,0.02
733899600000,0.022
733903200000,0.027
733906800000,0.032
733910400000,0.032
733914000000,0.037
733917600000,0.045
733921200000,0.04
733924800000,0.043
733928400000,0.051
733932000000,0.061
733935600000,0.061
733939200000,0.054
733942800000,0.048
733946400000,0.038
733950000000,0.036
733953600000,0.04
733957200000,0.045
733960800000,0.041
733964400000,0.063
733968000000,0.047
733971600000,0.028
733975200000,0.014
733978800000,0.008
733982400000,0.008
733986000000,0.013
733989600000,0.026
733993200000,0.048
733996800000,0.062
734000400000,0.073
734004000000,0.073
734007600000,0.065
734011200000,0.047
734014800000,0.038
734018400000,0.025
734022000000,0.013
734025600000,0.007
734029200000,0.004
734032800000,0.004
734036400000,0.004
734040000000,0.005
734043600000,0.009
734047200000,0.007
734050800000,0.006
734054400000,0.004
734058000000,0.006
734061600000,0.011
734065200000,0.017
734068800000,0.026
734072400000,0.035
734076000000,0.045
734079600000,0.058
734083200000,0.074
734086800000,0.099
734090400000,0.103
734094000000,0.071
734097600000,0.037
734101200000,0.02
734104800000,0.013
734108400000,0.011
734112000000,0.01
734115600000,0.011
734119200000,0.014
734122800000,0.019
734126400000,0.025
734130000000,0.034
734133600000,0.026
734137200000,0.062
734140800000,0.076
734144400000,0.072
734148000000,0.071
734151600000,0.06
734155200000,0.048
734158800000,0.05
734162400000,0.055
734166000000,0.05
734169600000,0.041
734173200000,0.041
734176800000,0.05
734180400000,0.052
734184000000,0.047
734187600000,0.049
734191200000,0.048
734194800000,0.044
734198400000,0.046
734202000000,0.055
734205600000,0.076
734209200000,0.093
734212800000,0.112
734216400000,0.121
734220000000,0.095
734223600000,0.177
734227200000,0.186
734230800000,0.15
734234400000,0.12
734238000000,0.11
734241600000,0.111
734245200000,0.118
734248800000,0.121
734252400000,0.113
734256000000,0.093
734259600000,0.077
734263200000,0.071
734266800000,0.057
734270400000,0.044
734274000000,0.034
734277600000,0.027
734281200000,0.021
734284800000,0.016
734288400000,0.014
734292000000,0.019
734295600000,0.035
734299200000,0.057
734302800000,0.076
734306400000,0.077
734310000000,0.14
734313600000,0.187
734317200000,0.203
734320800000,0.192
734324400000,0.173
734328000000,0.154
734331600000,0.134
734335200000,0.123
734338800000,0.121
734342400000,0.118
734346000000,0.119
734349600000,0.13
734353200000,0.114
734356800000,0.095
734360400000,0.098
734364000000,0.099
734367600000,0.09
734371200000,0.077
734374800000,0.08
734378400000,0.107
734382000000,0.135
734385600000,0.155
734389200000,0.159
734392800000,0.117
734396400000,0.165
734400000000,0.159
734403600000,0.127
734407200000,0.1
734410800000,0.076
734414400000,0.057
734418000000,0.044
734421600000,0.041
734425200000,0.045
734428800000,0.055
734432400000,0.078
734436000000,0.093
734439600000,0.084
734443200000,0.077
734446800000,0.075
734450400000,0.067
734454000000,0.058
734457600000,0.046
734461200000,0.039
734464800000,0.04
734468400000,0.05
734472000000,0.057
734475600000,0.061
734479200000,0.058
734482800000,0.099
734486400000,0.093
734490000000,0.078
734493600000,0.064
734497200000,0.047
734500800000,0.035
734504400000,0.037
734508000000,0.056
734511600000,0.087
734515200000,0.117
734518800000,0.147
734522400000,0.163
734526000000,0.143
734529600000,0.126
734533200000,0.122
734536800000,0.11
734540400000,0.091
734544000000,0.064
734547600000,0.04
734551200000,0.03
734554800000,0.028
734558400000,0.027
734562000000,0.028
734565600000,0.019
734569200000,0.048
734572800000,0.061
734576400000,0.062
734580000000,0.069
734583600000,0.088
734587200000,0.117
734590800000,0.144
734594400000,0.158
734598000000,0.152
734601600000,0.117
734605200000,0.091
734608800000,0.103
734612400000,0.099
734616000000,0.078
734619600000,0.084
734623200000,0.087
734626800000,0.132
734630400000,0.146
734634000000,0.138
734637600000,0.125
734641200000,0.119
734644800000,0.157
734648400000,0.181
734652000000,0.203
734655600000,0.214
734659200000,0.39
734662800000,0.603
734666400000,0.674
734670000000,0.67
734673600000,0.638
734677200000,0.583
734680800000,0.523
734684400000,0.481
734688000000,0.413
734691600000,0.425
734695200000,0.362
734698800000,0.199
734702400000,0.105
734706000000,0.099
734709600000,0.101
734713200000,0.078
734716800000,0.041
734720400000,0.021
734724000000,0.018
734727600000,0.04
734731200000,0.074
734734800000,0.039
734738400000,0.014
734742000000,0.015
734745600000,0.061
734749200000,0.101
734752800000,0.105
734756400000,0.063
734760000000,0.024
734763600000,0.012
734767200000,0.011
734770800000,0.02
734774400000,0.036
734778000000,0.054
734781600000,0.072
734785200000,0.076
734788800000,0.076
734792400000,0.065
734796000000,0.074
734799600000,0.114
734803200000,0.134
734806800000,0.133
734810400000,0.155
734814000000,0.16
734817600000,0.141
734821200000,0.127
734824800000,0.114
734828400000,0.213
734832000000,0.184
734835600000,0.138
734839200000,0.104
734842800000,0.097
734846400000,0.103
734850000000,0.122
734853600000,0.144
734857200000,0.145
734860800000,0.125
734864400000,0.106
734868000000,0.102
734871600000,0.118
734875200000,0.139
734878800000,0.162
734882400000,0.169
734886000000,0.154
734889600000,0.15
734893200000,0.142
734896800000,0.135
734900400000,0.124
734904000000,0.102
734907600000,0.085
734911200000,0.078
734914800000,0.11
734918400000,0.087
734922000000,0.059
734925600000,0.038
734929200000,0.02
734932800000,0.011
734936400000,0.01
734940000000,0.011
734943600000,0.017
734947200000,0.016
734950800000,0.012
734954400000,0.011
734958000000,0.007
734961600000,0.005
734965200000,0.003
734968800000,0.002
734972400000,0.003
734976000000,0.007
734979600000,0.014
734983200000,0.023
734986800000,0.034
734990400000,0.044
734994000000,0.048
734997600000,0.041
735001200000,0.048
735004800000,0.035
735008400000,0.025
735012000000,0.022
735015600000,0.022
735019200000,0.023
735022800000,0.025
735026400000,0.029
735030000000,0.036
735033600000,0.042
735037200000,0.059
735040800000,0.068
735044400000,0.049
735048000000,0.031
735051600000,0.018
735055200000,0.01
735058800000,0.006
735062400000,0.005
735066000000,0.005
735069600000,0.007
735073200000,0.011
735076800000,0.014
735080400000,0.018
735084000000,0.014
735087600000,0.014
735091200000,0.019
735094800000,0.025
735098400000,0.031
735102000000,0.045
735105600000,0.059
735109200000,0.069
735112800000,0.081
735116400000,0.094
735120000000,0.099
735123600000,0.098
735127200000,0.089
735130800000,0.059
735134400000,0.044
735138000000,0.045
735141600000,0.041
735145200000,0.039
735148800000,0.045
735152400000,0.056
735156000000,0.064
735159600000,0.083
735163200000,0.09
735166800000,0.083
735170400000,0.061
735174000000,0.088
735177600000,0.085
735181200000,0.075
735184800000,0.069
735188400000,0.064
735192000000,0.055
735195600000,0.045
735199200000,0.038
735202800000,0.037
735206400000,0.042
735210000000,0.062
735213600000,0.065
735217200000,0.054
735220800000,0.056
735224400000,0.048
735228000000,0.028
735231600000,0.02
735235200000,0.025
735238800000,0.033
735242400000,0.041
735246000000,0.049
735249600000,0.06
735253200000,0.062
735256800000,0.054
735260400000,0.051
735264000000,0.033
735267600000,0.015
735271200000,0.007
735274800000,0.005
735278400000,0.005
735282000000,0.006
735285600000,0.008
735289200000,0.012
735292800000,0.023
735296400000,0.045
735300000000,0.057
735303600000,0.037
735307200000,0.027
735310800000,0.021
735314400000,0.019
735318000000,0.011
735321600000,0.006
735325200000,0.005
735328800000,0.006
735332400000,0.008
735336000000,0.015
735339600000,0.026
735343200000,0.03
735346800000,0.052
735350400000,0.076
735354000000,0.099
735357600000,0.116
735361200000,0.13
735364800000,0.128
735368400000,0.116
735372000000,0.103
735375600000,0.096
735379200000,0.095
735382800000,0.108
735386400000,0.117
735390000000,0.11
735393600000,0.108
735397200000,0.104
735400800000,0.088
735404400000,0.075
735408000000,0.067
735411600000,0.064
735415200000,0.062
735418800000,0.068
735422400000,0.069
735426000000,0.063
735429600000,0.045
735433200000,0.08
735436800000,0.074
735440400000,0.046
735444000000,0.025
735447600000,0.015
735451200000,0.014
735454800000,0.017
735458400000,0.023
735462000000,0.033
735465600000,0.051
735469200000,0.085
735472800000,0.108
735476400000,0.082
735480000000,0.061
735483600000,0.043
735487200000,0.027
735490800000,0.011
735494400000,0.004
735498000000,0.002
735501600000,0.002
735505200000,0.004
735508800000,0.008
735512400000,0.015
735516000000,0.027
735519600000,0.054
735523200000,0.045
735526800000,0.031
735530400000,0.022
735534000000,0.016
735537600000,0.011
735541200000,0.009
735544800000,0.008
735548400000,0.012
735552000000,0.022
735555600000,0.05
735559200000,0.068
735562800000,0.05
735566400000,0.036
735570000000,0.034
735573600000,0.04
735577200000,0.033
735580800000,0.024
735584400000,0.021
735588000000,0.017
735591600000,0.019
735595200000,0.023
735598800000,0.026
735602400000,0.035
735606000000,0.07
735609600000,0.068
735613200000,0.046
735616800000,0.03
735620400000,0.021
735624000000,0.016
735627600000,0.011
735631200000,0.008
735634800000,0.012
735638400000,0.023
735642000000,0.036
735645600000,0.048
735649200000,0.058
735652800000,0.063
735656400000,0.066
735660000000,0.055
735663600000,0.041
735667200000,0.026
735670800000,0.018
735674400000,0.015
735678000000,0.015
735681600000,0.016
735685200000,0.013
735688800000,0.013
735692400000,0.019
735696000000,0.021
735699600000,0.024
735703200000,0.034
735706800000,0.043
735710400000,0.047
735714000000,0.054
735717600000,0.066
735721200000,0.09
735724800000,0.13
735728400000,0.139
735732000000,0.113
735735600000,0.083
735739200000,0.051
735742800000,0.051
735746400000,0.035
735750000000,0.025
735753600000,0.023
735757200000,0.022
735760800000,0.016
735764400000,0.013
735768000000,0.012
735771600000,0.012
735775200000,0.031
735778800000,0.058
735782400000,0.061
735786000000,0.065
735789600000,0.087
735793200000,0.122
735796800000,0.162
735800400000,0.197
735804000000,0.22
735807600000,0.239
735811200000,0.212
735814800000,0.123
735818400000,0.066
735822000000,0.047
735825600000,0.037
735829200000,0.022
735832800000,0.008
735836400000,0.002
735840000000,0.002
735843600000,0.006
735847200000,0.011
735850800000,0.018
735854400000,0.03
735858000000,0.042
735861600000,0.051
735865200000,0.123
735868800000,0.196
735872400000,0.263
735876000000,0.302
735879600000,0.296
735883200000,0.267
735886800000,0.258
735890400000,0.254
735894000000,0.243
735897600000,0.196
735901200000,0.119
735904800000,0.11
735908400000,0.101
735912000000,0.088
735915600000,0.091
735919200000,0.167
735922800000,0.164
735926400000,0.153
735930000000,0.145
735933600000,0.155
735937200000,0.175
735940800000,0.154
735944400000,0.121
735948000000,0.116
735951600000,0.302
735955200000,0.386
735958800000,0.374
735962400000,0.346
735966000000,0.323
735969600000,0.279
735973200000,0.238
735976800000,0.223
735980400000,0.248
735984000000,0.251
735987600000,0.163
735991200000,0.163
735994800000,0.17
735998400000,0.133
736002000000,0.092
736005600000,0.059
736009200000,0.05
736012800000,0.035
736016400000,0.035
736020000000,0.039
736023600000,0.049
736027200000,0.064
736030800000,0.068
736034400000,0.064
736038000000,0.162
736041600000,0.21
736045200000,0.168
736048800000,0.125
736052400000,0.095
736056000000,0.067
736059600000,0.042
736063200000,0.023
736066800000,0.016
736070400000,0.019
736074000000,0.024
736077600000,0.027
736081200000,0.017
736084800000,0.01
736088400000,0.011
736092000000,0.017
736095600000,0.024
736099200000,0.027
736102800000,0.03
736106400000,0.035
736110000000,0.04
736113600000,0.041
736117200000,0.032
736120800000,0.03
736124400000,0.024
736128000000,0.014
736131600000,0.013
736135200000,0.014
736138800000,0.016
736142400000,0.017
736146000000,0.014
736149600000,0.012
736153200000,0.014
736156800000,0.022
736160400000,0.039
736164000000,0.043
736167600000,0.025
736171200000,0.017
736174800000,0.014
736178400000,0.015
736182000000,0.013
736185600000,0.007
736189200000,0.002
736192800000,0.001
736196400000,0.001
736200000000,0.003
736203600000,0.008
736207200000,0.008
736210800000,0.006
736214400000,0.009
736218000000,0.011
736221600000,0.013
736225200000,0.016
736228800000,0.023
736232400000,0.035
736236000000,0.05
736239600000,0.068
736243200000,0.091
736246800000,0.136
736250400000,0.157
736254000000,0.121
736257600000,0.088
736261200000,0.073
736264800000,0.063
736268400000,0.049
736272000000,0.048
736275600000,0.048
736279200000,0.051
736282800000,0.062
736286400000,0.063
736290000000,0.063
736293600000,0.065
736297200000,0.085
736300800000,0.086
736304400000,0.079
736308000000,0.068
736311600000,0.061
736315200000,0.064
736318800000,0.076
736322400000,0.097
736326000000,0.115
736329600000,0.118
736333200000,0.084
736336800000,0.064
736340400000,0.059
736344000000,0.05
736347600000,0.047
736351200000,0.038
736354800000,0.029
736358400000,0.018
736362000000,0.015
736365600000,0.013
736369200000,0.014
736372800000,0.017
736376400000,0.019
736380000000,0.022
736383600000,0.041
736387200000,0.053
736390800000,0.057
736394400000,0.054
736398000000,0.045
736401600000,0.031
736405200000,0.023
736408800000,0.019
736412400000,0.018
736416000000,0.025
736419600000,0.051
736423200000,0.077
736426800000,0.066
736430400000,0.014
736434000000,0.0
736437600000,0.002
736441200000,0.018
736444800000,0.035
736448400000,0.047
736452000000,0.062
736455600000,0.074
736459200000,0.083
736462800000,0.073
736466400000,0.05
736470000000,0.062
736473600000,0.074
736477200000,0.086
736480800000,0.105
736484400000,0.146
736488000000,0.2
736491600000,0.236
736495200000,0.233
736498800000,0.204
736502400000,0.164
736506000000,0.112
736509600000,0.093
736513200000,0.071
736516800000,0.06
736520400000,0.056
736524000000,0.045
736527600000,0.042
736531200000,0.043
736534800000,0.048
736538400000,0.054
736542000000,0.046
736545600000,0.035
736549200000,0.041
736552800000,0.076
736556400000,0.153
736560000000,0.17
736563600000,0.155
736567200000,0.138
736570800000,0.134
736574400000,0.124
736578000000,0.113
736581600000,0.12
736585200000,0.142
736588800000,0.135
736592400000,0.112
736596000000,0.132
736599600000,0.173
736603200000,0.158
736606800000,0.117
736610400000,0.12
736614000000,0.094
736617600000,0.068
736621200000,0.054
736624800000,0.055
736628400000,0.055
736632000000,0.051
736635600000,0.053
736639200000,0.042
736642800000,0.069
736646400000,0.088
736650000000,0.071
736653600000,0.039
736657200000,0.014
736660800000,0.003
736664400000,0.002
736668000000,0.005
736671600000,0.008
736675200000,0.004
736678800000,0.001
736682400000,0.001
736686000000,0.001
736689600000,0.003
736693200000,0.014
736696800000,0.031
736700400000,0.061
736704000000,0.082
736707600000,0.08
736711200000,0.066
736714800000,0.054
736718400000,0.049
736722000000,0.046
736725600000,0.03
736729200000,0.049
736732800000,0.032
736736400000,0.013
736740000000,0.003
736743600000,0.0
736747200000,0.0
736750800000,0.0
736754400000,0.0
736758000000,0.0
736761600000,0.001
736765200000,0.006
736768800000,0.01
736772400000,0.008
736776000000,0.009
736779600000,0.01
736783200000,0.013
736786800000,0.014
736790400000,0.012
736794000000,0.01
736797600000,0.008
736801200000,0.008
736804800000,0.008
736808400000,0.006
736812000000,0.004
736815600000,0.004
736819200000,0.005
736822800000,0.005
736826400000,0.003
736830000000,0.001
736833600000,0.0
736837200000,0.0
736840800000,0.0
736844400000,0.002
736848000000,0.007
736851600000,0.012
736855200000,0.017
736858800000,0.021
736862400000,0.025
736866000000,0.022
736869600000,0.015
736873200000,0.007
736876800000,0.002
736880400000,0.001
736884000000,0.0
736887600000,0.0
736891200000,0.0
736894800000,0.0
736898400000,0.002
736902000000,0.049
736905600000,0.085
736909200000,0.07
736912800000,0.049
736916400000,0.033
736920000000,0.022
736923600000,0.017
736927200000,0.015
736930800000,0.019
736934400000,0.025
736938000000,0.035
736941600000,0.043
736945200000,0.031
736948800000,0.02
736952400000,0.016
736956000000,0.01
736959600000,0.005
736963200000,0.003
736966800000,0.003
736970400000,0.004
736974000000,0.006
736977600000,0.006
736981200000,0.006
736984800000,0.008
736988400000,0.024
736992000000,0.037
736995600000,0.047
736999200000,0.058
737002800000,0.079
737006400000,0.112
737010000000,0.149
737013600000,0.178
737017200000,0.178
737020800000,0.156
737024400000,0.107
737028000000,0.118
737031600000,0.179
