,L12
759477600000,0.597
759481200000,0.592
759484800000,0.509
759488400000,0.429
759492000000,0.352
759495600000,0.283
759499200000,0.228
759502800000,0.181
759506400000,0.151
759510000000,0.125
759513600000,0.1
759517200000,0.082
759520800000,0.084
759524400000,0.081
759528000000,0.076
759531600000,0.068
759535200000,0.059
759538800000,0.083
759542400000,0.188
759546000000,0.218
759549600000,0.192
759553200000,0.153
759556800000,0.122
759560400000,0.108
759564000000,0.107
759567600000,0.115
759571200000,0.117
759574800000,0.13
759578400000,0.152
759582000000,0.162
759585600000,0.153
759589200000,0.134
759592800000,0.118
759596400000,0.098
759600000000,0.078
759603600000,0.067
759607200000,0.068
759610800000,0.081
759614400000,0.096
759618000000,0.116
759621600000,0.123
759625200000,0.146
759628800000,0.188
759632400000,0.193
759636000000,0.182
759639600000,0.163
759643200000,0.148
759646800000,0.144
759650400000,0.153
759654000000,0.168
759657600000,0.18
759661200000,0.206
759664800000,0.25
759668400000,0.289
759672000000,0.318
759675600000,0.337
759679200000,0.352
759682800000,0.344
759686400000,0.336
759690000000,0.331
759693600000,0.311
759697200000,0.294
759700800000,0.277
759704400000,0.28
759708000000,0.294
759711600000,0.331
759715200000,0.391
759718800000,0.41
759722400000,0.421
759726000000,0.427
759729600000,0.427
759733200000,0.422
759736800000,0.426
759740400000,0.444
759744000000,0.454
759747600000,0.436
759751200000,0.431
759754800000,0.438
759758400000,0.442
759762000000,0.443
759765600000,0.445
759769200000,0.451
759772800000,0.454
759776400000,0.453
759780000000,0.455
759783600000,0.46
759787200000,0.468
759790800000,0.484
759794400000,0.488
759798000000,0.547
759801600000,0.668
759805200000,0.734
759808800000,0.763
759812400000,0.769
759816000000,0.765
759819600000,0.764
759823200000,0.765
759826800000,0.765
759830400000,0.744
759834000000,0.693
759837600000,0.675
759841200000,0.704
759844800000,0.729
759848400000,0.757
759852000000,0.771
759855600000,0.766
759859200000,0.785
759862800000,0.801
759866400000,0.81
759870000000,0.811
759873600000,0.806
759877200000,0.794
759880800000,0.788
759884400000,0.808
759888000000,0.879
759891600000,0.906
759895200000,0.916
759898800000,0.924
759902400000,0.927
759906000000,0.924
759909600000,0.919
759913200000,0.909
759916800000,0.878
759920400000,0.828
759924000000,0.796
759927600000,0.79
759931200000,0.788
759934800000,0.778
759938400000,0.772
759942000000,0.78
759945600000,0.791
759949200000,0.794
759952800000,0.794
759956400000,0.8
759960000000,0.797
759963600000,0.795
759967200000,0.785
759970800000,0.838
759974400000,0.917
759978000000,0.94
759981600000,0.943
759985200000,0.942
759988800000,0.936
759992400000,0.93
759996000000,0.924
759999600000,0.916
760003200000,0.887
760006800000,0.839
760010400000,0.807
760014000000,0.803
760017600000,0.806
760021200000,0.802
760024800000,0.788
760028400000,0.748
760032000000,0.706
760035600000,0.68
760039200000,0.676
760042800000,0.693
760046400000,0.717
760050000000,0.746
760053600000,0.751
760057200000,0.789
760060800000,0.87
760064400000,0.889
760068000000,0.882
760071600000,0.868
760075200000,0.854
760078800000,0.84
760082400000,0.829
760086000000,0.82
760089600000,0.783
760093200000,0.737
760096800000,0.721
760100400000,0.728
760104000000,0.737
760107600000,0.733
760111200000,0.741
760114800000,0.75
760118400000,0.752
760122000000,0.762
760125600000,0.783
760129200000,0.808
760132800000,0.835
760136400000,0.866
760140000000,0.893
760143600000,0.901
760147200000,0.936
760150800000,0.949
760154400000,0.945
760158000000,0.937
760161600000,0.928
760165200000,0.919
760168800000,0.915
760172400000,0.919
760176000000,0.923
760179600000,0.916
760183200000,0.906
760186800000,0.901
760190400000,0.899
760194000000,0.897
760197600000,0.889
760201200000,0.889
760204800000,0.893
760208400000,0.895
760212000000,0.893
760215600000,0.891
760219200000,0.899
760222800000,0.905
760226400000,0.902
760230000000,0.906
760233600000,0.947
760237200000,0.962
760240800000,0.965
760244400000,0.963
760248000000,0.961
760251600000,0.957
760255200000,0.951
760258800000,0.944
760262400000,0.93
760266000000,0.917
760269600000,0.916
760273200000,0.922
760276800000,0.92
760280400000,0.917
760284000000,0.918
760287600000,0.909
760291200000,0.896
760294800000,0.89
760298400000,0.882
760302000000,0.879
760305600000,0.885
760309200000,0.896
760312800000,0.902
760316400000,0.928
760320000000,0.96
760323600000,0.964
760327200000,0.962
760330800000,0.959
760334400000,0.953
760338000000,0.945
760341600000,0.933
760345200000,0.915
760348800000,0.884
760352400000,0.84
760356000000,0.796
760359600000,0.775
760363200000,0.759
760366800000,0.743
760370400000,0.739
760374000000,0.739
760377600000,0.735
760381200000,0.727
760384800000,0.72
760388400000,0.705
760392000000,0.697
760395600000,0.697
760399200000,0.69
760402800000,0.683
760406400000,0.72
760410000000,0.716
760413600000,0.696
760417200000,0.677
760420800000,0.668
760424400000,0.661
760428000000,0.657
760431600000,0.658
760435200000,0.645
760438800000,0.601
760442400000,0.571
760446000000,0.555
760449600000,0.529
760453200000,0.491
760456800000,0.464
760460400000,0.46
760464000000,0.478
760467600000,0.502
760471200000,0.53
760474800000,0.549
760478400000,0.541
760482000000,0.538
760485600000,0.512
760489200000,0.528
760492800000,0.571
760496400000,0.559
760500000000,0.537
760503600000,0.535
760507200000,0.552
760510800000,0.578
760514400000,0.601
760518000000,0.61
760521600000,0.584
760525200000,0.538
760528800000,0.508
760532400000,0.495
760536000000,0.483
760539600000,0.464
760543200000,0.444
760546800000,0.405
760550400000,0.358
760554000000,0.329
760557600000,0.315
760561200000,0.311
760564800000,0.304
760568400000,0.295
760572000000,0.27
760575600000,0.256
760579200000,0.27
760582800000,0.239
760586400000,0.188
760590000000,0.153
760593600000,0.139
760597200000,0.147
760600800000,0.178
760604400000,0.225
760608000000,0.27
760611600000,0.295
760615200000,0.311
760618800000,0.311
760622400000,0.301
760626000000,0.289
760629600000,0.283
760633200000,0.267
760636800000,0.234
760640400000,0.192
760644000000,0.151
760647600000,0.121
760651200000,0.108
760654800000,0.1
760658400000,0.09
760662000000,0.092
760665600000,0.107
760669200000,0.103
760672800000,0.088
760676400000,0.082
760680000000,0.08
760683600000,0.076
760687200000,0.065
760690800000,0.054
760694400000,0.047
760698000000,0.047
760701600000,0.053
760705200000,0.068
760708800000,0.087
760712400000,0.105
760716000000,0.114
760719600000,0.118
760723200000,0.118
760726800000,0.112
760730400000,0.102
760734000000,0.083
760737600000,0.058
760741200000,0.045
760744800000,0.054
760748400000,0.063
760752000000,0.065
760755600000,0.05
760759200000,0.029
760762800000,0.022
760766400000,0.028
760770000000,0.045
760773600000,0.075
760777200000,0.112
760780800000,0.155
760784400000,0.221
760788000000,0.294
760791600000,0.352
760795200000,0.379
760798800000,0.384
760802400000,0.386
760806000000,0.378
760809600000,0.372
760813200000,0.367
760816800000,0.369
760820400000,0.382
760824000000,0.41
760827600000,0.45
760831200000,0.488
760834800000,0.578
760838400000,0.714
760842000000,0.805
760845600000,0.859
760849200000,0.886
760852800000,0.897
760856400000,0.899
760860000000,0.902
760863600000,0.907
760867200000,0.904
760870800000,0.891
760874400000,0.896
760878000000,0.895
760881600000,0.88
760885200000,0.855
760888800000,0.828
760892400000,0.79
760896000000,0.752
760899600000,0.714
760903200000,0.685
760906800000,0.674
760910400000,0.672
760914000000,0.643
760917600000,0.576
760921200000,0.58
760924800000,0.621
760928400000,0.602
760932000000,0.558
760935600000,0.513
760939200000,0.473
760942800000,0.442
760946400000,0.423
760950000000,0.413
760953600000,0.386
760957200000,0.358
760960800000,0.349
760964400000,0.342
760968000000,0.327
760971600000,0.304
760975200000,0.269
760978800000,0.22
760982400000,0.169
760986000000,0.135
760989600000,0.123
760993200000,0.118
760996800000,0.121
761000400000,0.136
761004000000,0.147
761007600000,0.184
761011200000,0.245
761014800000,0.279
761018400000,0.306
761022000000,0.326
761025600000,0.343
761029200000,0.366
761032800000,0.393
761036400000,0.413
761040000000,0.414
761043600000,0.403
761047200000,0.395
761050800000,0.377
761054400000,0.368
761058000000,0.376
761061600000,0.386
761065200000,0.392
761068800000,0.398
761072400000,0.419
761076000000,0.466
761079600000,0.523
761083200000,0.569
761086800000,0.601
761090400000,0.645
761094000000,0.718
761097600000,0.812
761101200000,0.842
761104800000,0.849
761108400000,0.849
761112000000,0.85
761115600000,0.854
761119200000,0.863
761122800000,0.87
761126400000,0.868
761130000000,0.831
761133600000,0.81
761137200000,0.82
761140800000,0.829
761144400000,0.822
761148000000,0.819
761151600000,0.795
761155200000,0.759
761158800000,0.737
761162400000,0.707
761166000000,0.687
761169600000,0.676
761173200000,0.668
761176800000,0.658
761180400000,0.73
761184000000,0.806
761187600000,0.814
761191200000,0.797
761194800000,0.768
761198400000,0.736
761202000000,0.699
761205600000,0.659
761209200000,0.623
761212800000,0.575
761216400000,0.519
761220000000,0.476
761223600000,0.446
761227200000,0.425
761230800000,0.405
761234400000,0.395
761238000000,0.388
761241600000,0.379
761245200000,0.374
761248800000,0.363
761252400000,0.351
761256000000,0.338
761259600000,0.328
761263200000,0.313
761266800000,0.325
761270400000,0.389
761274000000,0.374
761277600000,0.333
761281200000,0.3
761284800000,0.287
761288400000,0.302
761292000000,0.343
761295600000,0.4
761299200000,0.459
761302800000,0.494
761306400000,0.494
761310000000,0.466
761313600000,0.433
761317200000,0.412
761320800000,0.406
761324400000,0.4
761328000000,0.394
761331600000,0.394
761335200000,0.387
761338800000,0.38
761342400000,0.381
761346000000,0.389
761349600000,0.387
761353200000,0.4
761356800000,0.447
761360400000,0.474
761364000000,0.496
761367600000,0.522
761371200000,0.565
761374800000,0.614
761378400000,0.65
761382000000,0.672
761385600000,0.666
761389200000,0.615
761392800000,0.55
761396400000,0.517
761400000000,0.498
761403600000,0.478
761407200000,0.474
761410800000,0.501
761414400000,0.506
761418000000,0.493
761421600000,0.481
761425200000,0.484
761428800000,0.501
761432400000,0.501
761436000000,0.47
761439600000,0.469
761443200000,0.516
761446800000,0.472
761450400000,0.386
761454000000,0.3
761457600000,0.236
761461200000,0.192
761464800000,0.157
761468400000,0.137
761472000000,0.135
761475600000,0.169
761479200000,0.219
761482800000,0.267
761486400000,0.311
761490000000,0.334
761493600000,0.337
761497200000,0.318
761500800000,0.295
761504400000,0.28
761508000000,0.27
761511600000,0.26
761515200000,0.249
761518800000,0.245
761522400000,0.231
761526000000,0.212
761529600000,0.192
761533200000,0.16
761536800000,0.127
761540400000,0.09
761544000000,0.062
761547600000,0.043
761551200000,0.028
761554800000,0.017
761558400000,0.012
761562000000,0.021
761565600000,0.047
761569200000,0.076
761572800000,0.097
761576400000,0.103
761580000000,0.096
761583600000,0.092
761587200000,0.089
761590800000,0.088
761594400000,0.085
761598000000,0.078
761601600000,0.069
761605200000,0.059
761608800000,0.049
761612400000,0.043
761616000000,0.039
761619600000,0.029
761623200000,0.018
761626800000,0.007
761630400000,0.002
761634000000,0.0
761637600000,0.0
761641200000,0.0
761644800000,0.0
761648400000,0.001
761652000000,0.004
761655600000,0.008
761659200000,0.01
761662800000,0.012
761666400000,0.012
761670000000,0.012
761673600000,0.013
761677200000,0.017
761680800000,0.02
761684400000,0.018
761688000000,0.012
761691600000,0.009
761695200000,0.008
761698800000,0.007
761702400000,0.001
761706000000,0.0
761709600000,0.001
761713200000,0.004
761716800000,0.008
761720400000,0.01
761724000000,0.012
761727600000,0.013
761731200000,0.015
761734800000,0.026
761738400000,0.046
761742000000,0.063
761745600000,0.077
761749200000,0.086
761752800000,0.093
761756400000,0.1
761760000000,0.109
761763600000,0.111
761767200000,0.107
761770800000,0.1
761774400000,0.089
761778000000,0.093
761781600000,0.107
761785200000,0.12
761788800000,0.159
761792400000,0.172
761796000000,0.178
761799600000,0.182
761803200000,0.179
761806800000,0.168
761810400000,0.156
761814000000,0.149
761817600000,0.151
761821200000,0.192
761824800000,0.236
761828400000,0.255
761832000000,0.265
761835600000,0.265
761839200000,0.252
761842800000,0.242
761846400000,0.228
761850000000,0.221
761853600000,0.219
761857200000,0.22
761860800000,0.237
761864400000,0.258
761868000000,0.259
761871600000,0.261
761875200000,0.278
761878800000,0.27
761882400000,0.23
761886000000,0.178
761889600000,0.133
761893200000,0.101
761896800000,0.082
761900400000,0.074
761904000000,0.087
761907600000,0.142
761911200000,0.225
761914800000,0.294
761918400000,0.333
761922000000,0.343
761925600000,0.332
761929200000,0.294
761932800000,0.243
761936400000,0.215
761940000000,0.208
761943600000,0.22
761947200000,0.249
761950800000,0.26
761954400000,0.214
761958000000,0.188
761961600000,0.178
761965200000,0.158
761968800000,0.133
761972400000,0.1
761976000000,0.059
761979600000,0.029
761983200000,0.021
761986800000,0.035
761990400000,0.072
761994000000,0.135
761997600000,0.201
762001200000,0.233
762004800000,0.237
762008400000,0.221
762012000000,0.198
762015600000,0.164
762019200000,0.13
762022800000,0.106
762026400000,0.1
762030000000,0.105
762033600000,0.12
762037200000,0.136
762040800000,0.136
762044400000,0.148
762048000000,0.145
762051600000,0.123
762055200000,0.1
762058800000,0.089
762062400000,0.095
762066000000,0.109
762069600000,0.132
762073200000,0.163
762076800000,0.203
762080400000,0.243
762084000000,0.262
762087600000,0.261
762091200000,0.247
762094800000,0.228
762098400000,0.212
762102000000,0.206
762105600000,0.204
762109200000,0.202
762112800000,0.205
762116400000,0.209
762120000000,0.207
762123600000,0.218
762127200000,0.221
762130800000,0.248
762134400000,0.285
762138000000,0.305
762141600000,0.322
762145200000,0.341
762148800000,0.372
762152400000,0.41
762156000000,0.453
762159600000,0.498
762163200000,0.526
762166800000,0.522
762170400000,0.501
762174000000,0.489
762177600000,0.484
762181200000,0.473
762184800000,0.475
762188400000,0.491
762192000000,0.522
762195600000,0.554
762199200000,0.575
762202800000,0.591
762206400000,0.602
762210000000,0.614
762213600000,0.601
762217200000,0.621
762220800000,0.66
762224400000,0.685
762228000000,0.699
762231600000,0.688
762235200000,0.674
762238800000,0.663
762242400000,0.642
762246000000,0.623
762249600000,0.606
762253200000,0.61
762256800000,0.622
762260400000,0.642
762264000000,0.678
762267600000,0.72
762271200000,0.759
762274800000,0.791
762278400000,0.811
762282000000,0.819
762285600000,0.823
762289200000,0.832
762292800000,0.846
762296400000,0.853
762300000000,0.849
762303600000,0.893
762307200000,0.918
762310800000,0.927
762314400000,0.939
762318000000,0.952
762321600000,0.962
762325200000,0.964
762328800000,0.962
762332400000,0.955
762336000000,0.935
762339600000,0.898
762343200000,0.851
762346800000,0.809
762350400000,0.784
762354000000,0.772
762357600000,0.762
762361200000,0.729
762364800000,0.698
762368400000,0.704
762372000000,0.684
762375600000,0.659
762379200000,0.646
762382800000,0.647
762386400000,0.644
762390000000,0.722
762393600000,0.793
762397200000,0.814
762400800000,0.803
762404400000,0.765
762408000000,0.71
762411600000,0.642
762415200000,0.572
762418800000,0.516
762422400000,0.479
762426000000,0.454
762429600000,0.45
762433200000,0.442
762436800000,0.431
762440400000,0.417
762444000000,0.404
762447600000,0.401
762451200000,0.414
762454800000,0.434
762458400000,0.435
762462000000,0.431
762465600000,0.433
762469200000,0.435
762472800000,0.447
762476400000,0.512
762480000000,0.592
762483600000,0.627
762487200000,0.642
762490800000,0.65
762494400000,0.655
762498000000,0.657
762501600000,0.662
762505200000,0.673
762508800000,0.682
762512400000,0.666
762516000000,0.655
762519600000,0.674
762523200000,0.698
762526800000,0.719
762530400000,0.729
762534000000,0.733
762537600000,0.734
762541200000,0.732
762544800000,0.718
762548400000,0.707
762552000000,0.706
762555600000,0.715
762559200000,0.718
762562800000,0.791
762566400000,0.846
762570000000,0.86
762573600000,0.858
762577200000,0.856
762580800000,0.857
762584400000,0.859
762588000000,0.86
762591600000,0.861
762595200000,0.855
762598800000,0.808
762602400000,0.739
762606000000,0.683
762609600000,0.661
762613200000,0.646
762616800000,0.635
762620400000,0.636
762624000000,0.628
762627600000,0.635
762631200000,0.648
762634800000,0.657
762638400000,0.652
762642000000,0.644
762645600000,0.618
762649200000,0.649
762652800000,0.682
762656400000,0.658
762660000000,0.619
762663600000,0.599
762667200000,0.599
762670800000,0.592
762674400000,0.584
762678000000,0.58
762681600000,0.575
762685200000,0.535
762688800000,0.491
762692400000,0.475
762696000000,0.482
762699600000,0.488
762703200000,0.483
762706800000,0.49
762710400000,0.497
762714000000,0.519
762717600000,0.558
762721200000,0.59
762724800000,0.612
762728400000,0.642
762732000000,0.668
762735600000,0.744
762739200000,0.79
762742800000,0.787
762746400000,0.769
762750000000,0.75
762753600000,0.737
762757200000,0.73
762760800000,0.728
762764400000,0.733
762768000000,0.743
762771600000,0.731
762775200000,0.7
762778800000,0.7
762782400000,0.7
762786000000,0.704
762789600000,0.7
762793200000,0.683
762796800000,0.666
762800400000,0.655
762804000000,0.655
762807600000,0.652
762811200000,0.661
762814800000,0.69
762818400000,0.697
762822000000,0.762
762825600000,0.827
762829200000,0.846
762832800000,0.851
762836400000,0.837
762840000000,0.814
762843600000,0.787
762847200000,0.758
762850800000,0.737
762854400000,0.715
762858000000,0.674
762861600000,0.638
762865200000,0.635
762868800000,0.644
762872400000,0.658
762876000000,0.677
762879600000,0.703
762883200000,0.723
762886800000,0.733
762890400000,0.742
762894000000,0.746
762897600000,0.739
762901200000,0.736
762904800000,0.726
762908400000,0.837
762912000000,0.88
762915600000,0.881
762919200000,0.872
762922800000,0.854
762926400000,0.835
762930000000,0.819
762933600000,0.803
762937200000,0.792
762940800000,0.772
762944400000,0.701
762948000000,0.61
762951600000,0.55
762955200000,0.502
762958800000,0.481
762962400000,0.471
762966000000,0.465
762969600000,0.449
762973200000,0.454
