,L10
758624400000,0.525
758628000000,0.547
758631600000,0.558
758635200000,0.556
758638800000,0.539
758642400000,0.532
758646000000,0.528
758649600000,0.512
758653200000,0.484
758656800000,0.464
758660400000,0.447
758664000000,0.442
758667600000,0.438
758671200000,0.438
758674800000,0.441
758678400000,0.506
758682000000,0.524
758685600000,0.511
758689200000,0.501
758692800000,0.494
758696400000,0.494
758700000000,0.526
758703600000,0.586
758707200000,0.627
758710800000,0.649
758714400000,0.692
758718000000,0.724
758721600000,0.73
758725200000,0.734
758728800000,0.739
758732400000,0.73
758736000000,0.748
758739600000,0.731
758743200000,0.674
758746800000,0.614
758750400000,0.506
758754000000,0.457
758757600000,0.457
758761200000,0.46
758764800000,0.507
758768400000,0.493
758772000000,0.46
758775600000,0.466
758779200000,0.501
758782800000,0.527
758786400000,0.564
758790000000,0.602
758793600000,0.609
758797200000,0.607
758800800000,0.63
758804400000,0.642
758808000000,0.646
758811600000,0.65
758815200000,0.635
758818800000,0.602
758822400000,0.575
758826000000,0.573
758829600000,0.561
758833200000,0.549
758836800000,0.547
758840400000,0.568
758844000000,0.586
758847600000,0.596
758851200000,0.686
758854800000,0.701
758858400000,0.69
758862000000,0.674
758865600000,0.674
758869200000,0.697
758872800000,0.73
758876400000,0.759
758880000000,0.768
758883600000,0.757
758887200000,0.762
758890800000,0.774
758894400000,0.79
758898000000,0.8
758901600000,0.806
758905200000,0.808
758908800000,0.824
758912400000,0.835
758916000000,0.842
758919600000,0.849
758923200000,0.856
758926800000,0.868
758930400000,0.885
758934000000,0.89
758937600000,0.932
758941200000,0.949
758944800000,0.949
758948400000,0.945
758952000000,0.938
758955600000,0.931
758959200000,0.926
758962800000,0.922
758966400000,0.912
758970000000,0.892
758973600000,0.875
758977200000,0.854
758980800000,0.832
758984400000,0.814
758988000000,0.794
758991600000,0.79
758995200000,0.791
758998800000,0.799
759002400000,0.816
759006000000,0.82
759009600000,0.816
759013200000,0.803
759016800000,0.8
759020400000,0.809
759024000000,0.863
759027600000,0.875
759031200000,0.866
759034800000,0.846
759038400000,0.831
759042000000,0.822
759045600000,0.815
759049200000,0.802
759052800000,0.763
759056400000,0.69
759060000000,0.632
759063600000,0.605
759067200000,0.601
759070800000,0.61
759074400000,0.653
759078000000,0.691
759081600000,0.713
759085200000,0.707
759088800000,0.7
759092400000,0.695
759096000000,0.688
759099600000,0.685
759103200000,0.666
759106800000,0.651
759110400000,0.714
759114000000,0.729
759117600000,0.729
759121200000,0.728
759124800000,0.72
759128400000,0.7
759132000000,0.681
759135600000,0.665
759139200000,0.646
759142800000,0.618
759146400000,0.615
759150000000,0.609
759153600000,0.605
759157200000,0.591
759160800000,0.587
759164400000,0.577
759168000000,0.586
759171600000,0.604
759175200000,0.62
759178800000,0.637
759182400000,0.651
759186000000,0.655
759189600000,0.653
759193200000,0.636
759196800000,0.707
759200400000,0.739
759204000000,0.746
759207600000,0.733
759211200000,0.707
759214800000,0.686
759218400000,0.672
759222000000,0.659
759225600000,0.629
759229200000,0.593
759232800000,0.59
759236400000,0.586
759240000000,0.561
759243600000,0.527
759247200000,0.506
759250800000,0.528
759254400000,0.556
759258000000,0.551
759261600000,0.54
759265200000,0.519
759268800000,0.501
759272400000,0.494
759276000000,0.48
759279600000,0.46
759283200000,0.544
759286800000,0.578
759290400000,0.578
759294000000,0.556
759297600000,0.528
759301200000,0.506
759304800000,0.5
759308400000,0.501
759312000000,0.493
759315600000,0.479
759319200000,0.492
759322800000,0.502
759326400000,0.506
759330000000,0.501
759333600000,0.495
759337200000,0.484
759340800000,0.495
759344400000,0.529
759348000000,0.554
759351600000,0.601
759355200000,0.649
759358800000,0.666
759362400000,0.635
759366000000,0.601
759369600000,0.677
759373200000,0.804
759376800000,0.884
759380400000,0.908
759384000000,0.908
759387600000,0.902
759391200000,0.896
759394800000,0.889
759398400000,0.85
759402000000,0.792
759405600000,0.759
759409200000,0.741
759412800000,0.735
759416400000,0.765
759420000000,0.75
759423600000,0.731
759427200000,0.711
759430800000,0.688
759434400000,0.653
759438000000,0.633
759441600000,0.613
759445200000,0.584
759448800000,0.524
759452400000,0.432
759456000000,0.465
759459600000,0.495
759463200000,0.495
759466800000,0.465
759470400000,0.438
759474000000,0.432
759477600000,0.441
759481200000,0.446
759484800000,0.393
759488400000,0.349
759492000000,0.3
759495600000,0.251
759499200000,0.215
759502800000,0.167
759506400000,0.132
759510000000,0.103
759513600000,0.078
759517200000,0.057
759520800000,0.059
759524400000,0.049
759528000000,0.04
759531600000,0.031
759535200000,0.027
759538800000,0.038
759542400000,0.099
759546000000,0.122
759549600000,0.107
759553200000,0.079
759556800000,0.056
759560400000,0.044
759564000000,0.038
759567600000,0.04
759571200000,0.046
759574800000,0.068
759578400000,0.106
759582000000,0.137
759585600000,0.142
759589200000,0.127
759592800000,0.111
759596400000,0.092
759600000000,0.073
759603600000,0.067
759607200000,0.073
759610800000,0.091
759614400000,0.108
759618000000,0.125
759621600000,0.129
759625200000,0.135
759628800000,0.162
759632400000,0.164
759636000000,0.151
759639600000,0.131
759643200000,0.115
759646800000,0.106
759650400000,0.105
759654000000,0.116
759657600000,0.127
759661200000,0.16
759664800000,0.222
759668400000,0.278
759672000000,0.322
759675600000,0.346
759679200000,0.362
759682800000,0.346
759686400000,0.328
759690000000,0.319
759693600000,0.294
759697200000,0.278
759700800000,0.263
759704400000,0.265
759708000000,0.275
759711600000,0.311
759715200000,0.371
759718800000,0.391
759722400000,0.4
759726000000,0.407
759729600000,0.414
759733200000,0.42
759736800000,0.434
759740400000,0.46
759744000000,0.475
759747600000,0.456
759751200000,0.442
759754800000,0.442
759758400000,0.438
759762000000,0.43
759765600000,0.425
759769200000,0.423
759772800000,0.42
759776400000,0.42
759780000000,0.42
759783600000,0.424
759787200000,0.428
759790800000,0.444
759794400000,0.442
759798000000,0.476
759801600000,0.592
759805200000,0.648
759808800000,0.68
759812400000,0.692
759816000000,0.704
759819600000,0.716
759823200000,0.732
759826800000,0.747
759830400000,0.737
759834000000,0.687
759837600000,0.666
759841200000,0.674
759844800000,0.687
759848400000,0.713
759852000000,0.741
759855600000,0.726
759859200000,0.729
759862800000,0.744
759866400000,0.752
759870000000,0.757
759873600000,0.752
759877200000,0.736
759880800000,0.725
759884400000,0.728
759888000000,0.825
759891600000,0.866
759895200000,0.88
759898800000,0.889
759902400000,0.897
759906000000,0.9
759909600000,0.899
759913200000,0.891
759916800000,0.858
759920400000,0.803
759924000000,0.752
759927600000,0.729
759931200000,0.714
759934800000,0.705
759938400000,0.702
759942000000,0.724
759945600000,0.746
759949200000,0.746
759952800000,0.746
759956400000,0.755
759960000000,0.75
759963600000,0.75
759967200000,0.734
759970800000,0.784
759974400000,0.885
759978000000,0.918
759981600000,0.921
759985200000,0.919
759988800000,0.916
759992400000,0.91
759996000000,0.905
759999600000,0.9
760003200000,0.876
760006800000,0.826
760010400000,0.78
760014000000,0.768
760017600000,0.759
760021200000,0.748
760024800000,0.739
760028400000,0.705
760032000000,0.663
760035600000,0.633
760039200000,0.622
760042800000,0.626
760046400000,0.649
760050000000,0.707
760053600000,0.73
760057200000,0.756
760060800000,0.845
760064400000,0.872
760068000000,0.871
760071600000,0.86
760075200000,0.847
760078800000,0.834
760082400000,0.823
760086000000,0.812
760089600000,0.765
760093200000,0.71
760096800000,0.674
760100400000,0.655
760104000000,0.655
760107600000,0.65
760111200000,0.674
760114800000,0.695
760118400000,0.696
760122000000,0.707
760125600000,0.738
760129200000,0.769
760132800000,0.801
760136400000,0.837
760140000000,0.861
760143600000,0.871
760147200000,0.924
760150800000,0.944
760154400000,0.944
760158000000,0.937
760161600000,0.929
760165200000,0.921
760168800000,0.918
760172400000,0.922
760176000000,0.926
760179600000,0.913
760183200000,0.899
760186800000,0.894
760190400000,0.888
760194000000,0.885
760197600000,0.881
760201200000,0.883
760204800000,0.886
760208400000,0.888
760212000000,0.882
760215600000,0.877
760219200000,0.883
760222800000,0.887
760226400000,0.874
760230000000,0.873
760233600000,0.924
760237200000,0.948
760240800000,0.952
760244400000,0.951
760248000000,0.949
760251600000,0.946
760255200000,0.942
760258800000,0.936
760262400000,0.921
760266000000,0.905
760269600000,0.898
760273200000,0.905
760276800000,0.899
760280400000,0.888
760284000000,0.898
760287600000,0.896
760291200000,0.884
760294800000,0.88
760298400000,0.873
760302000000,0.864
760305600000,0.866
760309200000,0.872
760312800000,0.876
760316400000,0.897
760320000000,0.945
760323600000,0.955
760327200000,0.954
760330800000,0.952
760334400000,0.948
760338000000,0.941
760341600000,0.93
760345200000,0.912
760348800000,0.883
760352400000,0.84
760356000000,0.794
760359600000,0.769
760363200000,0.746
760366800000,0.724
760370400000,0.716
760374000000,0.717
760377600000,0.708
760381200000,0.697
760384800000,0.687
760388400000,0.674
760392000000,0.664
760395600000,0.658
760399200000,0.645
760402800000,0.62
760406400000,0.671
760410000000,0.667
760413600000,0.644
760417200000,0.628
760420800000,0.624
760424400000,0.623
760428000000,0.627
760431600000,0.638
760435200000,0.633
760438800000,0.586
760442400000,0.544
760446000000,0.512
760449600000,0.475
760453200000,0.435
760456800000,0.413
760460400000,0.418
760464000000,0.44
760467600000,0.467
760471200000,0.503
760474800000,0.528
760478400000,0.502
760482000000,0.483
760485600000,0.448
760489200000,0.466
760492800000,0.521
760496400000,0.507
760500000000,0.479
760503600000,0.465
760507200000,0.476
760510800000,0.506
760514400000,0.55
760518000000,0.583
760521600000,0.583
760525200000,0.538
760528800000,0.495
760532400000,0.477
760536000000,0.455
760539600000,0.432
760543200000,0.407
760546800000,0.367
760550400000,0.323
760554000000,0.297
760557600000,0.289
760561200000,0.289
760564800000,0.285
760568400000,0.283
760572000000,0.261
760575600000,0.233
760579200000,0.245
760582800000,0.213
760586400000,0.159
760590000000,0.126
760593600000,0.112
760597200000,0.112
760600800000,0.133
760604400000,0.171
760608000000,0.208
760611600000,0.227
760615200000,0.247
760618800000,0.264
760622400000,0.271
760626000000,0.266
760629600000,0.259
760633200000,0.243
760636800000,0.211
760640400000,0.178
760644000000,0.142
760647600000,0.117
760651200000,0.101
760654800000,0.087
760658400000,0.073
760662000000,0.074
760665600000,0.086
760669200000,0.079
760672800000,0.061
760676400000,0.051
760680000000,0.048
760683600000,0.041
760687200000,0.029
760690800000,0.017
760694400000,0.01
760698000000,0.007
760701600000,0.007
760705200000,0.012
760708800000,0.025
760712400000,0.041
760716000000,0.054
760719600000,0.069
760723200000,0.084
760726800000,0.093
760730400000,0.094
760734000000,0.084
760737600000,0.067
760741200000,0.068
760744800000,0.083
760748400000,0.084
760752000000,0.077
760755600000,0.055
760759200000,0.031
760762800000,0.025
760766400000,0.03
760770000000,0.04
760773600000,0.058
760777200000,0.084
760780800000,0.118
760784400000,0.176
760788000000,0.265
760791600000,0.359
760795200000,0.408
760798800000,0.419
760802400000,0.415
760806000000,0.4
760809600000,0.386
760813200000,0.379
760816800000,0.378
760820400000,0.388
760824000000,0.419
760827600000,0.457
760831200000,0.481
760834800000,0.547
760838400000,0.668
760842000000,0.754
760845600000,0.809
760849200000,0.841
760852800000,0.858
760856400000,0.866
760860000000,0.875
760863600000,0.881
760867200000,0.873
760870800000,0.86
760874400000,0.866
760878000000,0.866
760881600000,0.849
760885200000,0.824
760888800000,0.795
760892400000,0.756
760896000000,0.702
760899600000,0.661
760903200000,0.631
760906800000,0.621
760910400000,0.625
760914000000,0.603
760917600000,0.536
760921200000,0.523
760924800000,0.566
760928400000,0.55
760932000000,0.495
760935600000,0.436
760939200000,0.388
760942800000,0.35
760946400000,0.325
760950000000,0.311
760953600000,0.293
760957200000,0.297
760960800000,0.328
760964400000,0.324
760968000000,0.299
760971600000,0.272
760975200000,0.24
760978800000,0.207
760982400000,0.171
760986000000,0.144
760989600000,0.142
760993200000,0.144
760996800000,0.141
761000400000,0.149
761004000000,0.154
761007600000,0.178
761011200000,0.229
761014800000,0.251
761018400000,0.264
761022000000,0.27
761025600000,0.279
761029200000,0.296
761032800000,0.323
761036400000,0.349
761040000000,0.363
761043600000,0.383
761047200000,0.407
761050800000,0.395
761054400000,0.374
761058000000,0.358
761061600000,0.349
761065200000,0.345
761068800000,0.343
761072400000,0.367
761076000000,0.413
761079600000,0.47
761083200000,0.519
761086800000,0.562
761090400000,0.602
761094000000,0.659
761097600000,0.774
761101200000,0.818
761104800000,0.832
761108400000,0.84
761112000000,0.845
761115600000,0.849
761119200000,0.856
761122800000,0.863
761126400000,0.861
761130000000,0.815
761133600000,0.787
761137200000,0.799
761140800000,0.807
761144400000,0.796
761148000000,0.786
761151600000,0.753
761155200000,0.712
761158800000,0.697
761162400000,0.664
761166000000,0.642
761169600000,0.635
761173200000,0.633
761176800000,0.624
761180400000,0.692
761184000000,0.774
761187600000,0.785
761191200000,0.762
761194800000,0.722
761198400000,0.682
761202000000,0.645
761205600000,0.613
761209200000,0.585
761212800000,0.547
761216400000,0.516
761220000000,0.501
761223600000,0.463
761227200000,0.425
761230800000,0.393
761234400000,0.374
761238000000,0.364
761241600000,0.355
761245200000,0.351
761248800000,0.338
761252400000,0.32
761256000000,0.311
761259600000,0.301
761263200000,0.275
761266800000,0.274
761270400000,0.336
761274000000,0.331
761277600000,0.287
761281200000,0.249
761284800000,0.233
761288400000,0.248
761292000000,0.289
761295600000,0.349
761299200000,0.415
761302800000,0.488
761306400000,0.513
761310000000,0.49
761313600000,0.433
761317200000,0.4
761320800000,0.39
761324400000,0.376
761328000000,0.37
761331600000,0.375
761335200000,0.374
761338800000,0.372
761342400000,0.382
761346000000,0.394
761349600000,0.388
761353200000,0.382
761356800000,0.417
761360400000,0.432
761364000000,0.442
761367600000,0.459
761371200000,0.506
761374800000,0.568
761378400000,0.621
761382000000,0.65
761385600000,0.649
761389200000,0.606
761392800000,0.55
761396400000,0.51
761400000000,0.488
761403600000,0.464
761407200000,0.45
761410800000,0.467
761414400000,0.476
761418000000,0.46
761421600000,0.45
761425200000,0.459
761428800000,0.487
761432400000,0.491
761436000000,0.457
761439600000,0.422
761443200000,0.454
761446800000,0.425
761450400000,0.341
761454000000,0.257
761457600000,0.196
761461200000,0.156
761464800000,0.125
761468400000,0.106
761472000000,0.103
761475600000,0.134
761479200000,0.194
761482800000,0.264
761486400000,0.323
761490000000,0.355
761493600000,0.362
761497200000,0.344
761500800000,0.317
761504400000,0.296
761508000000,0.278
761511600000,0.259
761515200000,0.241
761518800000,0.231
761522400000,0.218
761526000000,0.196
761529600000,0.176
761533200000,0.141
761536800000,0.107
761540400000,0.07
761544000000,0.043
761547600000,0.026
761551200000,0.013
761554800000,0.006
761558400000,0.003
761562000000,0.004
761565600000,0.014
761569200000,0.037
761572800000,0.061
761576400000,0.074
761580000000,0.074
761583600000,0.07
761587200000,0.068
761590800000,0.071
761594400000,0.076
761598000000,0.078
761601600000,0.076
761605200000,0.069
761608800000,0.059
761612400000,0.048
761616000000,0.037
761619600000,0.022
761623200000,0.011
761626800000,0.003
761630400000,0.001
761634000000,0.0
761637600000,0.0
761641200000,0.0
761644800000,0.0
761648400000,0.0
761652000000,0.0
761655600000,0.0
761659200000,0.0
761662800000,0.001
761666400000,0.001
761670000000,0.002
761673600000,0.003
761677200000,0.006
761680800000,0.007
761684400000,0.006
761688000000,0.002
761691600000,0.001
761695200000,0.001
761698800000,0.001
761702400000,0.0
761706000000,0.0
761709600000,0.001
761713200000,0.003
761716800000,0.006
761720400000,0.008
761724000000,0.009
761727600000,0.008
761731200000,0.01
761734800000,0.02
761738400000,0.042
761742000000,0.064
761745600000,0.079
761749200000,0.083
761752800000,0.084
761756400000,0.091
761760000000,0.1
761763600000,0.101
761767200000,0.101
761770800000,0.1
761774400000,0.098
761778000000,0.111
761781600000,0.123
761785200000,0.139
761788800000,0.184
761792400000,0.203
761796000000,0.214
761799600000,0.223
761803200000,0.216
761806800000,0.198
761810400000,0.179
761814000000,0.167
761817600000,0.164
761821200000,0.201
761824800000,0.25
761828400000,0.265
761832000000,0.267
761835600000,0.26
761839200000,0.243
761842800000,0.225
761846400000,0.207
761850000000,0.193
761853600000,0.183
761857200000,0.183
761860800000,0.199
761864400000,0.22
761868000000,0.23
761871600000,0.233
761875200000,0.253
761878800000,0.235
761882400000,0.183
761886000000,0.122
761889600000,0.076
761893200000,0.05
761896800000,0.035
761900400000,0.029
761904000000,0.035
761907600000,0.074
761911200000,0.149
761914800000,0.228
761918400000,0.282
761922000000,0.3
761925600000,0.288
761929200000,0.249
761932800000,0.202
761936400000,0.176
761940000000,0.169
761943600000,0.181
761947200000,0.209
761950800000,0.227
761954400000,0.192
761958000000,0.165
761961600000,0.155
761965200000,0.125
761968800000,0.092
761972400000,0.062
761976000000,0.03
761979600000,0.008
761983200000,0.002
761986800000,0.003
761990400000,0.01
761994000000,0.035
761997600000,0.075
762001200000,0.118
762004800000,0.153
762008400000,0.167
762012000000,0.16
762015600000,0.136
762019200000,0.108
762022800000,0.089
762026400000,0.087
762030000000,0.094
762033600000,0.108
762037200000,0.126
762040800000,0.129
762044400000,0.134
762048000000,0.132
762051600000,0.106
762055200000,0.077
762058800000,0.061
762062400000,0.058
762066000000,0.063
762069600000,0.077
762073200000,0.102
762076800000,0.141
762080400000,0.192
762084000000,0.243
762087600000,0.278
762091200000,0.279
762094800000,0.261
762098400000,0.236
762102000000,0.22
762105600000,0.209
762109200000,0.201
762112800000,0.195
762116400000,0.192
762120000000,0.189
762123600000,0.201
762127200000,0.207
762130800000,0.226
762134400000,0.255
762138000000,0.266
762141600000,0.27
762145200000,0.281
762148800000,0.317
762152400000,0.371
762156000000,0.435
762159600000,0.505
762163200000,0.547
762166800000,0.546
762170400000,0.522
762174000000,0.511
762177600000,0.501
762181200000,0.485
762184800000,0.484
762188400000,0.485
762192000000,0.502
762195600000,0.529
762199200000,0.552
762202800000,0.571
762206400000,0.58
762210000000,0.585
762213600000,0.574
762217200000,0.592
762220800000,0.638
762224400000,0.668
762228000000,0.682
762231600000,0.677
762235200000,0.67
762238800000,0.661
762242400000,0.641
762246000000,0.621
762249600000,0.608
762253200000,0.61
762256800000,0.613
762260400000,0.621
762264000000,0.655
762267600000,0.701
762271200000,0.742
762274800000,0.769
762278400000,0.791
762282000000,0.801
762285600000,0.808
762289200000,0.804
762292800000,0.806
762296400000,0.812
762300000000,0.809
762303600000,0.852
762307200000,0.89
762310800000,0.891
762314400000,0.89
762318000000,0.912
762321600000,0.936
762325200000,0.948
762328800000,0.951
762332400000,0.945
762336000000,0.928
762339600000,0.9
762343200000,0.865
762346800000,0.822
762350400000,0.788
762354000000,0.763
762357600000,0.737
762361200000,0.702
762364800000,0.663
762368400000,0.661
762372000000,0.644
762375600000,0.63
762379200000,0.624
762382800000,0.62
762386400000,0.609
762390000000,0.684
762393600000,0.763
762397200000,0.788
762400800000,0.774
762404400000,0.736
762408000000,0.678
762411600000,0.607
762415200000,0.538
762418800000,0.482
762422400000,0.448
762426000000,0.439
762429600000,0.464
762433200000,0.464
762436800000,0.458
762440400000,0.442
762444000000,0.423
762447600000,0.41
762451200000,0.408
762454800000,0.416
762458400000,0.413
762462000000,0.407
762465600000,0.41
762469200000,0.421
762472800000,0.44
762476400000,0.491
762480000000,0.574
762483600000,0.609
762487200000,0.623
762490800000,0.63
762494400000,0.639
762498000000,0.651
762501600000,0.668
762505200000,0.692
762508800000,0.703
762512400000,0.692
762516000000,0.69
762519600000,0.706
762523200000,0.72
762526800000,0.729
762530400000,0.73
762534000000,0.734
762537600000,0.737
762541200000,0.733
762544800000,0.718
762548400000,0.704
762552000000,0.71
762555600000,0.714
762559200000,0.71
762562800000,0.768
762566400000,0.833
762570000000,0.85
762573600000,0.849
762577200000,0.849
762580800000,0.857
762584400000,0.865
762588000000,0.87
762591600000,0.873
762595200000,0.866
762598800000,0.821
762602400000,0.75
762606000000,0.679
762609600000,0.638
762613200000,0.61
762616800000,0.597
762620400000,0.595
762624000000,0.586
762627600000,0.599
762631200000,0.615
762634800000,0.616
762638400000,0.607
762642000000,0.591
762645600000,0.566
762649200000,0.601
762652800000,0.648
762656400000,0.626
762660000000,0.592
762663600000,0.58
762667200000,0.59
762670800000,0.592
762674400000,0.58
762678000000,0.572
762681600000,0.568
762685200000,0.531
762688800000,0.494
762692400000,0.484
762696000000,0.491
762699600000,0.491
762703200000,0.469
762706800000,0.449
762710400000,0.447
762714000000,0.466
762717600000,0.511
762721200000,0.561
762724800000,0.59
762728400000,0.613
762732000000,0.642
762735600000,0.713
762739200000,0.772
762742800000,0.777
762746400000,0.761
762750000000,0.739
762753600000,0.725
762757200000,0.719
762760800000,0.72
762764400000,0.734
762768000000,0.75
762771600000,0.744
762775200000,0.7
762778800000,0.69
762782400000,0.674
762786000000,0.661
762789600000,0.649
762793200000,0.627
762796800000,0.605
762800400000,0.588
762804000000,0.589
762807600000,0.591
762811200000,0.602
762814800000,0.633
762818400000,0.634
762822000000,0.7
762825600000,0.799
762829200000,0.827
762832800000,0.831
762836400000,0.815
762840000000,0.792
762843600000,0.768
762847200000,0.741
762850800000,0.717
762854400000,0.692
762858000000,0.651
762861600000,0.613
762865200000,0.603
762868800000,0.602
762872400000,0.602
762876000000,0.607
762879600000,0.63
762883200000,0.654
762886800000,0.674
762890400000,0.686
762894000000,0.689
762897600000,0.682
762901200000,0.672
762904800000,0.655
762908400000,0.781
762912000000,0.845
762915600000,0.847
762919200000,0.834
762922800000,0.813
762926400000,0.79
762930000000,0.772
762933600000,0.759
762937200000,0.752
762940800000,0.732
762944400000,0.673
762948000000,0.586
762951600000,0.513
762955200000,0.465
762958800000,0.444
762962400000,0.425
762966000000,0.401
762969600000,0.383
762973200000,0.386
