,Py2
857671200000,0.506
857674800000,0.493
857678400000,0.494
857682000000,0.501
857685600000,0.525
857689200000,0.718
857692800000,0.796
857696400000,0.812
857700000000,0.807
857703600000,0.792
857707200000,0.773
857710800000,0.76
857714400000,0.753
857718000000,0.752
857721600000,0.728
857725200000,0.618
857728800000,0.594
857732400000,0.596
857736000000,0.59
857739600000,0.623
857743200000,0.615
857746800000,0.586
857750400000,0.556
857754000000,0.526
857757600000,0.513
857761200000,0.509
857764800000,0.481
857768400000,0.476
857772000000,0.454
857775600000,0.62
857779200000,0.655
857782800000,0.621
857786400000,0.583
857790000000,0.56
857793600000,0.557
857797200000,0.557
857800800000,0.556
857804400000,0.547
857808000000,0.501
857811600000,0.373
857815200000,0.329
857818800000,0.472
857822400000,0.625
857826000000,0.644
857829600000,0.59
857833200000,0.519
857836800000,0.484
857840400000,0.422
857844000000,0.386
857847600000,0.386
857851200000,0.402
857854800000,0.433
857858400000,0.457
857862000000,0.644
857865600000,0.72
857869200000,0.751
857872800000,0.757
857876400000,0.739
857880000000,0.7
857883600000,0.661
857887200000,0.633
857890800000,0.609
857894400000,0.586
857898000000,0.501
857901600000,0.484
857905200000,0.574
857908800000,0.676
857912400000,0.687
857916000000,0.635
857919600000,0.586
857923200000,0.541
857926800000,0.497
857930400000,0.466
857934000000,0.43
857937600000,0.395
857941200000,0.367
857944800000,0.383
857948400000,0.562
857952000000,0.596
857955600000,0.562
857959200000,0.503
857962800000,0.437
857966400000,0.378
857970000000,0.341
857973600000,0.322
857977200000,0.325
857980800000,0.328
857984400000,0.286
857988000000,0.245
857991600000,0.241
857995200000,0.257
857998800000,0.325
858002400000,0.342
858006000000,0.363
858009600000,0.338
858013200000,0.321
858016800000,0.343
858020400000,0.337
858024000000,0.338
858027600000,0.338
858031200000,0.337
858034800000,0.41
858038400000,0.383
858042000000,0.355
858045600000,0.332
858049200000,0.317
858052800000,0.307
858056400000,0.294
858060000000,0.284
858063600000,0.278
858067200000,0.275
858070800000,0.248
858074400000,0.182
858078000000,0.133
858081600000,0.141
858085200000,0.209
858088800000,0.267
858092400000,0.302
858096000000,0.305
858099600000,0.272
858103200000,0.264
858106800000,0.276
858110400000,0.283
858114000000,0.259
858117600000,0.221
858121200000,0.23
858124800000,0.213
858128400000,0.204
858132000000,0.208
858135600000,0.214
858139200000,0.214
858142800000,0.211
858146400000,0.207
858150000000,0.206
858153600000,0.195
858157200000,0.183
858160800000,0.17
858164400000,0.133
858168000000,0.11
858171600000,0.111
858175200000,0.145
858178800000,0.203
858182400000,0.244
858186000000,0.256
858189600000,0.25
858193200000,0.245
858196800000,0.246
858200400000,0.249
858204000000,0.202
858207600000,0.194
858211200000,0.169
858214800000,0.144
858218400000,0.126
858222000000,0.118
858225600000,0.123
858229200000,0.131
858232800000,0.145
858236400000,0.164
858240000000,0.189
858243600000,0.187
858247200000,0.159
858250800000,0.113
858254400000,0.077
858258000000,0.058
858261600000,0.064
858265200000,0.112
858268800000,0.199
858272400000,0.267
858276000000,0.31
858279600000,0.333
858283200000,0.32
858286800000,0.294
858290400000,0.245
858294000000,0.217
858297600000,0.177
858301200000,0.129
858304800000,0.088
858308400000,0.062
858312000000,0.052
858315600000,0.049
858319200000,0.054
858322800000,0.071
858326400000,0.106
858330000000,0.161
858333600000,0.199
858337200000,0.169
858340800000,0.137
858344400000,0.107
858348000000,0.087
858351600000,0.084
858355200000,0.097
858358800000,0.128
858362400000,0.176
858366000000,0.233
858369600000,0.266
858373200000,0.289
858376800000,0.259
858380400000,0.256
858384000000,0.223
858387600000,0.19
858391200000,0.173
858394800000,0.157
858398400000,0.142
858402000000,0.135
858405600000,0.132
858409200000,0.127
858412800000,0.127
858416400000,0.157
858420000000,0.189
858423600000,0.165
858427200000,0.141
858430800000,0.122
858434400000,0.12
858438000000,0.145
858441600000,0.195
858445200000,0.251
858448800000,0.305
858452400000,0.333
858456000000,0.352
858459600000,0.359
858463200000,0.315
858466800000,0.294
858470400000,0.255
858474000000,0.225
858477600000,0.202
858481200000,0.169
858484800000,0.142
858488400000,0.133
858492000000,0.137
858495600000,0.145
858499200000,0.148
858502800000,0.178
858506400000,0.223
858510000000,0.205
858513600000,0.178
858517200000,0.171
858520800000,0.186
858524400000,0.204
858528000000,0.225
858531600000,0.244
858535200000,0.286
858538800000,0.331
858542400000,0.347
858546000000,0.331
858549600000,0.289
858553200000,0.27
858556800000,0.208
858560400000,0.154
858564000000,0.113
858567600000,0.087
858571200000,0.067
858574800000,0.057
858578400000,0.056
858582000000,0.071
858585600000,0.104
858589200000,0.156
858592800000,0.211
858596400000,0.205
858600000000,0.185
858603600000,0.155
858607200000,0.13
858610800000,0.118
858614400000,0.116
858618000000,0.13
858621600000,0.151
858625200000,0.177
858628800000,0.195
858632400000,0.202
858636000000,0.172
858639600000,0.154
858643200000,0.13
858646800000,0.112
858650400000,0.099
858654000000,0.088
858657600000,0.073
858661200000,0.063
858664800000,0.06
858668400000,0.069
858672000000,0.101
858675600000,0.148
858679200000,0.192
858682800000,0.176
858686400000,0.149
858690000000,0.127
858693600000,0.107
858697200000,0.088
858700800000,0.074
858704400000,0.073
858708000000,0.083
858711600000,0.095
858715200000,0.107
858718800000,0.114
858722400000,0.095
858726000000,0.082
858729600000,0.063
858733200000,0.053
858736800000,0.043
858740400000,0.025
858744000000,0.01
858747600000,0.004
858751200000,0.003
858754800000,0.005
858758400000,0.02
858762000000,0.05
858765600000,0.064
858769200000,0.056
858772800000,0.049
858776400000,0.043
858780000000,0.038
858783600000,0.035
858787200000,0.036
858790800000,0.043
858794400000,0.051
858798000000,0.062
858801600000,0.077
858805200000,0.082
858808800000,0.07
858812400000,0.067
858816000000,0.046
858819600000,0.026
858823200000,0.01
858826800000,0.002
858830400000,0.0
858834000000,0.0
858837600000,0.002
858841200000,0.014
858844800000,0.039
858848400000,0.062
858852000000,0.061
858855600000,0.044
858859200000,0.032
858862800000,0.025
858866400000,0.018
858870000000,0.016
858873600000,0.018
858877200000,0.024
858880800000,0.031
858884400000,0.042
858888000000,0.06
858891600000,0.075
858895200000,0.067
858898800000,0.057
858902400000,0.041
858906000000,0.036
858909600000,0.036
858913200000,0.041
858916800000,0.046
858920400000,0.05
858924000000,0.055
858927600000,0.055
858931200000,0.057
858934800000,0.085
858938400000,0.131
858942000000,0.136
858945600000,0.117
858949200000,0.09
858952800000,0.073
858956400000,0.069
858960000000,0.08
858963600000,0.101
858967200000,0.118
858970800000,0.128
858974400000,0.138
858978000000,0.149
858981600000,0.131
858985200000,0.105
858988800000,0.068
858992400000,0.038
858996000000,0.025
858999600000,0.029
859003200000,0.046
859006800000,0.063
859010400000,0.066
859014000000,0.067
859017600000,0.078
859021200000,0.108
859024800000,0.133
859028400000,0.125
859032000000,0.101
859035600000,0.072
859039200000,0.058
859042800000,0.058
859046400000,0.066
859050000000,0.072
859053600000,0.063
859057200000,0.065
859060800000,0.072
859064400000,0.067
859068000000,0.051
859071600000,0.039
859075200000,0.042
859078800000,0.059
859082400000,0.078
859086000000,0.093
859089600000,0.1
859093200000,0.106
859096800000,0.122
859100400000,0.144
859104000000,0.162
859107600000,0.187
859111200000,0.196
859114800000,0.165
859118400000,0.138
859122000000,0.121
859125600000,0.12
859129200000,0.124
859132800000,0.129
859136400000,0.153
859140000000,0.196
859143600000,0.237
859147200000,0.274
859150800000,0.3
859154400000,0.27
859158000000,0.264
859161600000,0.263
859165200000,0.282
859168800000,0.318
859172400000,0.362
859176000000,0.41
859179600000,0.457
859183200000,0.479
859186800000,0.491
859190400000,0.484
859194000000,0.424
859197600000,0.318
859201200000,0.256
859204800000,0.264
859208400000,0.296
859212000000,0.319
859215600000,0.337
859219200000,0.347
859222800000,0.389
859226400000,0.393
859230000000,0.398
859233600000,0.403
859237200000,0.391
859240800000,0.402
859244400000,0.488
859248000000,0.513
859251600000,0.519
859255200000,0.511
859258800000,0.512
859262400000,0.512
859266000000,0.51
859269600000,0.518
859273200000,0.538
859276800000,0.552
859280400000,0.519
859284000000,0.408
859287600000,0.352
859291200000,0.352
859294800000,0.4
859298400000,0.388
859302000000,0.431
859305600000,0.405
859309200000,0.376
859312800000,0.392
859316400000,0.398
859320000000,0.403
859323600000,0.41
859327200000,0.388
859330800000,0.527
859334400000,0.574
859338000000,0.576
859341600000,0.575
859345200000,0.578
859348800000,0.586
859352400000,0.599
859356000000,0.617
859359600000,0.63
859363200000,0.63
859366800000,0.577
859370400000,0.494
859374000000,0.459
859377600000,0.466
859381200000,0.466
859384800000,0.425
859388400000,0.441
859392000000,0.45
859395600000,0.444
859399200000,0.428
859402800000,0.413
859406400000,0.387
859410000000,0.357
859413600000,0.348
859417200000,0.429
859420800000,0.428
859424400000,0.422
859428000000,0.423
859431600000,0.425
859435200000,0.437
859438800000,0.472
859442400000,0.526
859446000000,0.586
859449600000,0.622
859453200000,0.599
859456800000,0.472
859460400000,0.411
859464000000,0.427
859467600000,0.461
859471200000,0.484
859474800000,0.446
859478400000,0.422
859482000000,0.425
859485600000,0.413
859489200000,0.425
859492800000,0.449
859496400000,0.466
859500000000,0.523
859503600000,0.642
859507200000,0.66
859510800000,0.669
859514400000,0.681
859518000000,0.682
859521600000,0.665
859525200000,0.628
859528800000,0.574
859532400000,0.56
859536000000,0.586
859539600000,0.566
859543200000,0.459
859546800000,0.372
859550400000,0.364
859554000000,0.392
859557600000,0.384
859561200000,0.374
859564800000,0.377
859568400000,0.367
859572000000,0.415
859575600000,0.444
859579200000,0.43
859582800000,0.401
859586400000,0.41
859590000000,0.525
859593600000,0.558
859597200000,0.59
859600800000,0.613
859604400000,0.601
859608000000,0.529
859611600000,0.477
859615200000,0.466
859618800000,0.46
859622400000,0.485
859626000000,0.457
859629600000,0.367
859633200000,0.294
859636800000,0.271
859640400000,0.28
859644000000,0.286
859647600000,0.318
859651200000,0.356
859654800000,0.371
859658400000,0.391
859662000000,0.386
859665600000,0.392
859669200000,0.444
859672800000,0.571
859676400000,0.701
859680000000,0.708
859683600000,0.672
859687200000,0.626
859690800000,0.613
859694400000,0.62
859698000000,0.629
859701600000,0.642
859705200000,0.656
859708800000,0.672
859712400000,0.647
859716000000,0.55
859719600000,0.517
859723200000,0.513
859726800000,0.541
859730400000,0.571
859734000000,0.566
859737600000,0.543
859741200000,0.504
859744800000,0.49
859748400000,0.47
859752000000,0.507
859755600000,0.513
859759200000,0.606
859762800000,0.748
859766400000,0.788
859770000000,0.806
859773600000,0.811
859777200000,0.811
859780800000,0.806
859784400000,0.801
859788000000,0.795
859791600000,0.789
859795200000,0.779
859798800000,0.729
859802400000,0.613
859806000000,0.574
859809600000,0.576
859813200000,0.573
859816800000,0.573
859820400000,0.578
859824000000,0.591
859827600000,0.586
859831200000,0.572
859834800000,0.556
859838400000,0.526
859842000000,0.519
859845600000,0.535
859849200000,0.712
859852800000,0.746
859856400000,0.74
859860000000,0.716
859863600000,0.678
859867200000,0.652
859870800000,0.654
859874400000,0.679
859878000000,0.703
859881600000,0.712
859885200000,0.669
859888800000,0.54
859892400000,0.478
859896000000,0.491
859899600000,0.535
859903200000,0.537
859906800000,0.497
859910400000,0.513
859914000000,0.537
859917600000,0.515
859921200000,0.479
859924800000,0.455
859928400000,0.435
859932000000,0.448
859935600000,0.494
859939200000,0.484
859942800000,0.473
859946400000,0.486
859950000000,0.5
859953600000,0.513
859957200000,0.535
859960800000,0.562
859964400000,0.586
859968000000,0.588
859971600000,0.528
859975200000,0.435
859978800000,0.447
859982400000,0.464
859986000000,0.508
859989600000,0.545
859993200000,0.55
859996800000,0.566
860000400000,0.512
860004000000,0.471
860007600000,0.43
860011200000,0.399
860014800000,0.358
860018400000,0.365
860022000000,0.414
860025600000,0.407
860029200000,0.4
860032800000,0.395
860036400000,0.391
860040000000,0.385
860043600000,0.388
860047200000,0.401
860050800000,0.402
860054400000,0.381
860058000000,0.343
860061600000,0.274
860065200000,0.22
860068800000,0.186
860072400000,0.2
860076000000,0.243
860079600000,0.264
860083200000,0.294
860086800000,0.325
860090400000,0.309
860094000000,0.286
860097600000,0.261
860101200000,0.259
860104800000,0.236
860108400000,0.221
860112000000,0.201
860115600000,0.175
860119200000,0.155
860122800000,0.144
860126400000,0.139
860130000000,0.13
860133600000,0.116
860137200000,0.102
860140800000,0.1
860144400000,0.108
860148000000,0.114
860151600000,0.108
860155200000,0.099
860158800000,0.094
860162400000,0.093
860166000000,0.093
860169600000,0.096
860173200000,0.104
860176800000,0.115
860180400000,0.129
860184000000,0.144
860187600000,0.136
860191200000,0.093
860194800000,0.076
860198400000,0.063
860202000000,0.058
860205600000,0.057
860209200000,0.066
860212800000,0.086
860216400000,0.108
860220000000,0.131
860223600000,0.149
860227200000,0.181
860230800000,0.22
860234400000,0.223
860238000000,0.205
860241600000,0.175
860245200000,0.145
860248800000,0.15
860252400000,0.179
860256000000,0.194
860259600000,0.219
860263200000,0.234
860266800000,0.259
860270400000,0.274
860274000000,0.254
860277600000,0.231
860281200000,0.22
860284800000,0.197
860288400000,0.177
860292000000,0.16
860295600000,0.145
860299200000,0.133
860302800000,0.13
860306400000,0.144
860310000000,0.17
860313600000,0.193
860317200000,0.213
860320800000,0.201
860324400000,0.195
860328000000,0.187
860331600000,0.194
860335200000,0.191
860338800000,0.204
860342400000,0.231
860346000000,0.233
860349600000,0.221
860353200000,0.219
860356800000,0.207
860360400000,0.182
860364000000,0.186
860367600000,0.185
860371200000,0.158
860374800000,0.135
860378400000,0.126
860382000000,0.14
860385600000,0.157
860389200000,0.167
860392800000,0.171
860396400000,0.174
860400000000,0.184
860403600000,0.184
860407200000,0.14
860410800000,0.104
860414400000,0.08
860418000000,0.062
860421600000,0.078
860425200000,0.112
860428800000,0.152
860432400000,0.179
860436000000,0.193
860439600000,0.21
860443200000,0.238
860446800000,0.237
860450400000,0.249
860454000000,0.252
860457600000,0.237
860461200000,0.227
860464800000,0.228
860468400000,0.245
860472000000,0.259
860475600000,0.267
860479200000,0.274
860482800000,0.272
860486400000,0.252
860490000000,0.222
860493600000,0.178
860497200000,0.142
860500800000,0.126
860504400000,0.145
860508000000,0.2
860511600000,0.243
860515200000,0.252
860518800000,0.265
860522400000,0.255
860526000000,0.236
860529600000,0.235
860533200000,0.227
860536800000,0.241
860540400000,0.227
860544000000,0.189
860547600000,0.167
860551200000,0.159
860554800000,0.162
860558400000,0.167
860562000000,0.168
860565600000,0.17
860569200000,0.172
860572800000,0.177
860576400000,0.182
860580000000,0.167
860583600000,0.13
860587200000,0.103
860590800000,0.086
860594400000,0.087
860598000000,0.12
860601600000,0.175
860605200000,0.209
860608800000,0.241
860612400000,0.256
860616000000,0.254
860619600000,0.233
860623200000,0.201
860626800000,0.16
860630400000,0.114
860634000000,0.087
860637600000,0.076
860641200000,0.076
860644800000,0.079
860648400000,0.088
860652000000,0.102
860655600000,0.116
860659200000,0.131
860662800000,0.161
860666400000,0.174
860670000000,0.138
860673600000,0.106
860677200000,0.084
860680800000,0.074
860684400000,0.072
860688000000,0.076
860691600000,0.086
860695200000,0.102
860698800000,0.118
860702400000,0.139
860706000000,0.155
860709600000,0.135
860713200000,0.134
860716800000,0.13
860720400000,0.123
860724000000,0.117
860727600000,0.111
860731200000,0.105
860734800000,0.097
860738400000,0.09
860742000000,0.085
860745600000,0.082
860749200000,0.089
860752800000,0.102
860756400000,0.103
860760000000,0.095
860763600000,0.096
860767200000,0.103
860770800000,0.103
860774400000,0.108
860778000000,0.124
860781600000,0.138
860785200000,0.148
860788800000,0.161
860792400000,0.167
860796000000,0.149
860799600000,0.141
860803200000,0.118
860806800000,0.092
860810400000,0.076
860814000000,0.076
860817600000,0.082
860821200000,0.091
860824800000,0.096
860828400000,0.101
860832000000,0.104
860835600000,0.115
860839200000,0.124
860842800000,0.118
860846400000,0.101
860850000000,0.089
860853600000,0.082
860857200000,0.076
860860800000,0.074
860864400000,0.082
860868000000,0.089
860871600000,0.1
860875200000,0.115
860878800000,0.132
860882400000,0.132
860886000000,0.143
860889600000,0.134
860893200000,0.119
860896800000,0.109
860900400000,0.106
860904000000,0.101
860907600000,0.095
860911200000,0.096
860914800000,0.094
860918400000,0.089
860922000000,0.087
860925600000,0.102
860929200000,0.11
860932800000,0.111
860936400000,0.109
860940000000,0.103
860943600000,0.091
860947200000,0.079
860950800000,0.063
860954400000,0.048
860958000000,0.038
860961600000,0.036
860965200000,0.038
860968800000,0.033
860972400000,0.028
860976000000,0.031
860979600000,0.038
860983200000,0.047
860986800000,0.054
860990400000,0.056
860994000000,0.049
860997600000,0.045
861001200000,0.045
861004800000,0.046
861008400000,0.054
861012000000,0.073
861015600000,0.074
861019200000,0.063
861022800000,0.053
861026400000,0.042
861030000000,0.03
861033600000,0.023
861037200000,0.027
861040800000,0.047
861044400000,0.082
861048000000,0.109
861051600000,0.113
861055200000,0.083
861058800000,0.056
861062400000,0.029
861066000000,0.015
861069600000,0.011
861073200000,0.011
861076800000,0.012
861080400000,0.013
861084000000,0.012
861087600000,0.012
861091200000,0.011
861094800000,0.011
861098400000,0.011
861102000000,0.006
861105600000,0.003
861109200000,0.002
861112800000,0.001
861116400000,0.002
861120000000,0.003
861123600000,0.005
861127200000,0.008
861130800000,0.012
861134400000,0.018
861138000000,0.028
861141600000,0.032
861145200000,0.033
861148800000,0.029
861152400000,0.025
861156000000,0.026
861159600000,0.036
861163200000,0.049
861166800000,0.061
861170400000,0.07
861174000000,0.074
861177600000,0.071
861181200000,0.071
861184800000,0.082
861188400000,0.076
861192000000,0.065
861195600000,0.053
861199200000,0.045
861202800000,0.038
861206400000,0.04
861210000000,0.053
861213600000,0.073
861217200000,0.101
861220800000,0.139
861224400000,0.175
861228000000,0.174
861231600000,0.181
861235200000,0.17
861238800000,0.164
861242400000,0.167
861246000000,0.171
861249600000,0.177
861253200000,0.175
861256800000,0.169
861260400000,0.16
861264000000,0.147
861267600000,0.147
861271200000,0.168
861274800000,0.146
861278400000,0.126
861282000000,0.124
861285600000,0.135
861289200000,0.152
861292800000,0.17
861296400000,0.176
861300000000,0.175
861303600000,0.181
861307200000,0.199
861310800000,0.205
861314400000,0.189
861318000000,0.188
861321600000,0.16
861325200000,0.128
861328800000,0.106
861332400000,0.095
861336000000,0.088
861339600000,0.074
861343200000,0.061
861346800000,0.054
861350400000,0.049
861354000000,0.054
861357600000,0.074
861361200000,0.063
861364800000,0.045
861368400000,0.029
861372000000,0.017
861375600000,0.011
861379200000,0.009
861382800000,0.012
861386400000,0.018
861390000000,0.027
861393600000,0.038
861397200000,0.048
861400800000,0.047
861404400000,0.054
861408000000,0.054
861411600000,0.065
861415200000,0.09
861418800000,0.124
861422400000,0.156
861426000000,0.177
861429600000,0.182
861433200000,0.178
861436800000,0.157
861440400000,0.133
861444000000,0.101
861447600000,0.062
861451200000,0.036
861454800000,0.027
861458400000,0.028
861462000000,0.035
861465600000,0.048
861469200000,0.07
861472800000,0.096
861476400000,0.13
861480000000,0.161
861483600000,0.164
861487200000,0.136
861490800000,0.119
861494400000,0.112
861498000000,0.108
861501600000,0.106
861505200000,0.114
861508800000,0.123
861512400000,0.13
861516000000,0.13
861519600000,0.121
861523200000,0.106
861526800000,0.095
861530400000,0.084
861534000000,0.064
861537600000,0.045
861541200000,0.035
861544800000,0.031
861548400000,0.034
861552000000,0.046
861555600000,0.067
861559200000,0.095
861562800000,0.127
861566400000,0.145
861570000000,0.137
861573600000,0.106
861577200000,0.076
861580800000,0.052
861584400000,0.041
861588000000,0.038
861591600000,0.039
861595200000,0.043
861598800000,0.048
861602400000,0.06
861606000000,0.062
861609600000,0.059
861613200000,0.059
861616800000,0.065
861620400000,0.053
861624000000,0.039
861627600000,0.029
861631200000,0.021
861634800000,0.015
861638400000,0.015
861642000000,0.021
861645600000,0.034
861649200000,0.055
861652800000,0.082
861656400000,0.097
861660000000,0.092
861663600000,0.076
861667200000,0.055
861670800000,0.044
861674400000,0.042
861678000000,0.047
861681600000,0.06
861685200000,0.079
861688800000,0.104
861692400000,0.126
861696000000,0.144
861699600000,0.159
861703200000,0.154
861706800000,0.124
861710400000,0.09
861714000000,0.064
861717600000,0.054
861721200000,0.066
861724800000,0.11
861728400000,0.17
861732000000,0.213
861735600000,0.256
861739200000,0.277
861742800000,0.267
861746400000,0.248
861750000000,0.243
861753600000,0.204
861757200000,0.175
861760800000,0.172
861764400000,0.175
861768000000,0.167
861771600000,0.167
861775200000,0.176
861778800000,0.192
861782400000,0.209
861786000000,0.221
861789600000,0.201
861793200000,0.168
861796800000,0.147
861800400000,0.158
861804000000,0.202
861807600000,0.266
861811200000,0.308
861814800000,0.316
861818400000,0.316
861822000000,0.324
861825600000,0.32
861829200000,0.311
861832800000,0.322
861836400000,0.311
861840000000,0.278
861843600000,0.245
861847200000,0.219
861850800000,0.198
861854400000,0.187
861858000000,0.185
861861600000,0.185
861865200000,0.185
861868800000,0.188
861872400000,0.197
861876000000,0.191
861879600000,0.17
861883200000,0.153
861886800000,0.153
861890400000,0.185
861894000000,0.229
861897600000,0.274
861901200000,0.309
861904800000,0.32
861908400000,0.311
861912000000,0.315
861915600000,0.301
861919200000,0.297
861922800000,0.305
861926400000,0.283
861930000000,0.264
861933600000,0.257
861937200000,0.25
861940800000,0.233
861944400000,0.214
861948000000,0.198
861951600000,0.188
861955200000,0.182
861958800000,0.204
861962400000,0.223
861966000000,0.212
861969600000,0.201
861973200000,0.204
861976800000,0.236
861980400000,0.24
861984000000,0.261
861987600000,0.266
861991200000,0.262
861994800000,0.251
861998400000,0.245
862002000000,0.233
862005600000,0.281
862009200000,0.328
862012800000,0.341
862016400000,0.341
862020000000,0.337
862023600000,0.335
862027200000,0.328
862030800000,0.318
862034400000,0.311
862038000000,0.312
862041600000,0.324
862045200000,0.318
862048800000,0.247
862052400000,0.202
862056000000,0.187
862059600000,0.206
862063200000,0.212
862066800000,0.206
862070400000,0.205
862074000000,0.204
862077600000,0.21
862081200000,0.227
862084800000,0.249
862088400000,0.264
862092000000,0.295
862095600000,0.346
862099200000,0.37
862102800000,0.374
862106400000,0.363
862110000000,0.34
862113600000,0.302
862117200000,0.273
862120800000,0.26
862124400000,0.264
862128000000,0.281
862131600000,0.313
862135200000,0.296
862138800000,0.277
862142400000,0.259
862146000000,0.259
862149600000,0.275
862153200000,0.293
862156800000,0.3
862160400000,0.284
862164000000,0.249
862167600000,0.238
862171200000,0.251
862174800000,0.251
862178400000,0.28
862182000000,0.316
862185600000,0.34
862189200000,0.351
862192800000,0.357
862196400000,0.358
862200000000,0.358
862203600000,0.361
862207200000,0.37
862210800000,0.379
862214400000,0.386
862218000000,0.398
862221600000,0.358
862225200000,0.346
862228800000,0.359
862232400000,0.413
862236000000,0.447
862239600000,0.433
862243200000,0.354
862246800000,0.299
862250400000,0.272
862254000000,0.263
862257600000,0.265
862261200000,0.264
862264800000,0.27
862268400000,0.337
862272000000,0.351
862275600000,0.345
862279200000,0.334
862282800000,0.328
862286400000,0.328
862290000000,0.317
862293600000,0.3
862297200000,0.282
862300800000,0.282
862304400000,0.294
862308000000,0.269
862311600000,0.261
862315200000,0.265
862318800000,0.293
862322400000,0.32
862326000000,0.364
862329600000,0.367
862333200000,0.332
862336800000,0.287
862340400000,0.27
862344000000,0.278
862347600000,0.278
862351200000,0.311
862354800000,0.328
862358400000,0.313
862362000000,0.3
862365600000,0.304
862369200000,0.334
862372800000,0.37
862376400000,0.4
862380000000,0.416
862383600000,0.421
862387200000,0.413
862390800000,0.374
862394400000,0.266
862398000000,0.174
862401600000,0.144
862405200000,0.151
862408800000,0.164
862412400000,0.185
862416000000,0.201
862419600000,0.221
862423200000,0.232
862426800000,0.227
862430400000,0.217
862434000000,0.199
862437600000,0.233
862441200000,0.278
862444800000,0.309
862448400000,0.341
862452000000,0.379
862455600000,0.401
862459200000,0.408
862462800000,0.428
862466400000,0.448
862470000000,0.464
862473600000,0.464
862477200000,0.435
862480800000,0.35
862484400000,0.262
862488000000,0.205
862491600000,0.174
862495200000,0.155
862498800000,0.134
862502400000,0.118
862506000000,0.118
862509600000,0.118
862513200000,0.118
862516800000,0.121
862520400000,0.112
862524000000,0.095
862527600000,0.096
862531200000,0.119
862534800000,0.139
862538400000,0.162
862542000000,0.201
862545600000,0.238
862549200000,0.257
862552800000,0.278
862556400000,0.328
862560000000,0.391
862563600000,0.448
862567200000,0.46
862570800000,0.472
862574400000,0.422
862578000000,0.339
862581600000,0.254
862585200000,0.188
862588800000,0.171
862592400000,0.179
862596000000,0.181
862599600000,0.198
862603200000,0.233
862606800000,0.249
862610400000,0.27
862614000000,0.357
862617600000,0.381
862621200000,0.364
862624800000,0.323
862628400000,0.27
862632000000,0.214
862635600000,0.174
862639200000,0.147
862642800000,0.126
862646400000,0.108
862650000000,0.09
862653600000,0.066
862657200000,0.062
862660800000,0.064
862664400000,0.069
862668000000,0.072
862671600000,0.079
862675200000,0.101
862678800000,0.128
862682400000,0.155
862686000000,0.167
862689600000,0.179
862693200000,0.184
862696800000,0.175
862700400000,0.214
862704000000,0.228
862707600000,0.245
862711200000,0.26
862714800000,0.257
862718400000,0.237
862722000000,0.191
862725600000,0.136
862729200000,0.108
862732800000,0.104
862736400000,0.113
862740000000,0.152
862743600000,0.177
862747200000,0.128
862750800000,0.071
862754400000,0.045
862758000000,0.046
862761600000,0.066
862765200000,0.097
862768800000,0.128
862772400000,0.155
862776000000,0.188
862779600000,0.194
862783200000,0.167
862786800000,0.187
862790400000,0.215
862794000000,0.243
862797600000,0.254
862801200000,0.261
862804800000,0.243
862808400000,0.199
862812000000,0.149
862815600000,0.113
862819200000,0.088
862822800000,0.083
862826400000,0.106
862830000000,0.121
862833600000,0.133
862837200000,0.155
862840800000,0.195
862844400000,0.233
862848000000,0.271
862851600000,0.319
862855200000,0.339
862858800000,0.346
862862400000,0.358
862866000000,0.341
862869600000,0.305
862873200000,0.324
862876800000,0.332
862880400000,0.347
862884000000,0.364
862887600000,0.381
862891200000,0.38
862894800000,0.358
862898400000,0.325
862902000000,0.294
862905600000,0.264
862909200000,0.252
862912800000,0.269
862916400000,0.27
862920000000,0.274
862923600000,0.279
862927200000,0.292
862930800000,0.316
862934400000,0.395
862938000000,0.386
862941600000,0.379
862945200000,0.364
862948800000,0.352
862952400000,0.312
862956000000,0.289
862959600000,0.317
862963200000,0.324
862966800000,0.317
862970400000,0.299
862974000000,0.292
862977600000,0.282
862981200000,0.262
862984800000,0.24
862988400000,0.22
862992000000,0.205
862995600000,0.189
862999200000,0.16
863002800000,0.151
863006400000,0.151
863010000000,0.167
863013600000,0.206
863017200000,0.237
863020800000,0.255
863024400000,0.243
863028000000,0.223
863031600000,0.201
863035200000,0.185
863038800000,0.172
863042400000,0.185
863046000000,0.224
863049600000,0.265
863053200000,0.301
863056800000,0.317
863060400000,0.302
863064000000,0.266
863067600000,0.261
863071200000,0.281
863074800000,0.308
863078400000,0.306
863082000000,0.274
863085600000,0.213
863089200000,0.165
863092800000,0.153
863096400000,0.164
863100000000,0.192
863103600000,0.231
863107200000,0.301
863110800000,0.342
863114400000,0.315
863118000000,0.274
863121600000,0.249
863125200000,0.244
863128800000,0.285
863132400000,0.3
863136000000,0.296
863139600000,0.281
863143200000,0.264
863146800000,0.241
863150400000,0.215
863154000000,0.202
863157600000,0.202
863161200000,0.22
863164800000,0.243
863168400000,0.261
863172000000,0.238
863175600000,0.205
863179200000,0.189
863182800000,0.195
863186400000,0.191
863190000000,0.212
863193600000,0.262
863197200000,0.288
863200800000,0.305
863204400000,0.338
863208000000,0.371
863211600000,0.372
863215200000,0.398
863218800000,0.398
863222400000,0.358
863226000000,0.332
863229600000,0.334
863233200000,0.383
863236800000,0.436
863240400000,0.468
863244000000,0.485
863247600000,0.496
863251200000,0.495
863254800000,0.457
863258400000,0.351
863262000000,0.258
863265600000,0.245
