,Py1
857671200000,0.626
857674800000,0.621
857678400000,0.62
857682000000,0.61
857685600000,0.611
857689200000,0.712
857692800000,0.763
857696400000,0.777
857700000000,0.763
857703600000,0.737
857707200000,0.705
857710800000,0.69
857714400000,0.69
857718000000,0.705
857721600000,0.7
857725200000,0.618
857728800000,0.641
857732400000,0.655
857736000000,0.653
857739600000,0.663
857743200000,0.651
857746800000,0.627
857750400000,0.622
857754000000,0.604
857757600000,0.599
857761200000,0.605
857764800000,0.59
857768400000,0.583
857772000000,0.556
857775600000,0.615
857779200000,0.61
857782800000,0.569
857786400000,0.52
857790000000,0.484
857793600000,0.464
857797200000,0.435
857800800000,0.417
857804400000,0.407
857808000000,0.376
857811600000,0.317
857815200000,0.369
857818800000,0.566
857822400000,0.691
857826000000,0.69
857829600000,0.633
857833200000,0.59
857836800000,0.52
857840400000,0.48
857844000000,0.475
857847600000,0.481
857851200000,0.486
857854800000,0.501
857858400000,0.524
857862000000,0.624
857865600000,0.669
857869200000,0.686
857872800000,0.678
857876400000,0.642
857880000000,0.588
857883600000,0.547
857887200000,0.535
857890800000,0.538
857894400000,0.545
857898000000,0.5
857901600000,0.503
857905200000,0.621
857908800000,0.733
857912400000,0.75
857916000000,0.712
857919600000,0.658
857923200000,0.601
857926800000,0.558
857930400000,0.528
857934000000,0.493
857937600000,0.462
857941200000,0.438
857944800000,0.446
857948400000,0.54
857952000000,0.545
857955600000,0.507
857959200000,0.445
857962800000,0.374
857966400000,0.305
857970000000,0.251
857973600000,0.218
857977200000,0.206
857980800000,0.202
857984400000,0.184
857988000000,0.187
857991600000,0.241
857995200000,0.332
857998800000,0.425
858002400000,0.446
858006000000,0.441
858009600000,0.404
858013200000,0.382
858016800000,0.388
858020400000,0.388
858024000000,0.395
858027600000,0.4
858031200000,0.387
858034800000,0.399
858038400000,0.366
858042000000,0.335
858045600000,0.308
858049200000,0.284
858052800000,0.259
858056400000,0.227
858060000000,0.196
858063600000,0.178
858067200000,0.165
858070800000,0.137
858074400000,0.111
858078000000,0.127
858081600000,0.222
858085200000,0.359
858088800000,0.422
858092400000,0.435
858096000000,0.394
858099600000,0.349
858103200000,0.315
858106800000,0.302
858110400000,0.294
858114000000,0.27
858117600000,0.227
858121200000,0.213
858124800000,0.195
858128400000,0.186
858132000000,0.182
858135600000,0.179
858139200000,0.173
858142800000,0.162
858146400000,0.149
858150000000,0.136
858153600000,0.114
858157200000,0.091
858160800000,0.072
858164400000,0.054
858168000000,0.058
858171600000,0.095
858175200000,0.19
858178800000,0.3
858182400000,0.362
858186000000,0.36
858189600000,0.32
858193200000,0.301
858196800000,0.293
858200400000,0.278
858204000000,0.225
858207600000,0.193
858211200000,0.162
858214800000,0.138
858218400000,0.118
858222000000,0.107
858225600000,0.104
858229200000,0.101
858232800000,0.102
858236400000,0.103
858240000000,0.106
858243600000,0.088
858247200000,0.064
858250800000,0.041
858254400000,0.038
858258000000,0.061
858261600000,0.123
858265200000,0.224
858268800000,0.312
858272400000,0.352
858276000000,0.358
858279600000,0.344
858283200000,0.325
858286800000,0.295
858290400000,0.239
858294000000,0.202
858297600000,0.173
858301200000,0.138
858304800000,0.104
858308400000,0.08
858312000000,0.068
858315600000,0.062
858319200000,0.061
858322800000,0.067
858326400000,0.083
858330000000,0.1
858333600000,0.109
858337200000,0.087
858340800000,0.071
858344400000,0.067
858348000000,0.076
858351600000,0.103
858355200000,0.145
858358800000,0.194
858362400000,0.249
858366000000,0.3
858369600000,0.317
858373200000,0.313
858376800000,0.274
858380400000,0.248
858384000000,0.217
858387600000,0.182
858391200000,0.155
858394800000,0.134
858398400000,0.118
858402000000,0.111
858405600000,0.106
858409200000,0.1
858412800000,0.089
858416400000,0.093
858420000000,0.101
858423600000,0.088
858427200000,0.087
858430800000,0.101
858434400000,0.134
858438000000,0.199
858441600000,0.291
858445200000,0.371
858448800000,0.396
858452400000,0.382
858456000000,0.352
858459600000,0.339
858463200000,0.289
858466800000,0.249
858470400000,0.218
858474000000,0.2
858477600000,0.188
858481200000,0.159
858484800000,0.132
858488400000,0.118
858492000000,0.112
858495600000,0.106
858499200000,0.093
858502800000,0.094
858506400000,0.114
858510000000,0.119
858513600000,0.137
858517200000,0.196
858520800000,0.275
858524400000,0.328
858528000000,0.343
858531600000,0.323
858535200000,0.32
858538800000,0.345
858542400000,0.369
858546000000,0.351
858549600000,0.295
858553200000,0.259
858556800000,0.213
858560400000,0.171
858564000000,0.133
858567600000,0.101
858571200000,0.077
858574800000,0.061
858578400000,0.057
858582000000,0.063
858585600000,0.078
858589200000,0.095
858592800000,0.118
858596400000,0.114
858600000000,0.112
858603600000,0.113
858607200000,0.133
858610800000,0.166
858614400000,0.201
858618000000,0.237
858621600000,0.265
858625200000,0.282
858628800000,0.28
858632400000,0.261
858636000000,0.212
858639600000,0.174
858643200000,0.147
858646800000,0.131
858650400000,0.118
858654000000,0.102
858657600000,0.082
858661200000,0.067
858664800000,0.062
858668400000,0.066
858672000000,0.08
858675600000,0.098
858679200000,0.118
858682800000,0.108
858686400000,0.103
858690000000,0.109
858693600000,0.122
858697200000,0.135
858700800000,0.141
858704400000,0.146
858708000000,0.152
858711600000,0.157
858715200000,0.162
858718800000,0.164
858722400000,0.138
858726000000,0.114
858729600000,0.105
858733200000,0.102
858736800000,0.09
858740400000,0.061
858744000000,0.034
858747600000,0.021
858751200000,0.021
858754800000,0.036
858758400000,0.051
858762000000,0.058
858765600000,0.056
858769200000,0.045
858772800000,0.039
858776400000,0.036
858780000000,0.035
858783600000,0.035
858787200000,0.041
858790800000,0.051
858794400000,0.065
858798000000,0.084
858801600000,0.108
858805200000,0.12
858808800000,0.107
858812400000,0.09
858816000000,0.068
858819600000,0.045
858823200000,0.021
858826800000,0.006
858830400000,0.004
858834000000,0.011
858837600000,0.03
858841200000,0.059
858844800000,0.077
858848400000,0.082
858852000000,0.073
858855600000,0.049
858859200000,0.033
858862800000,0.022
858866400000,0.015
858870000000,0.014
858873600000,0.019
858877200000,0.03
858880800000,0.045
858884400000,0.061
858888000000,0.087
858891600000,0.105
858895200000,0.093
858898800000,0.072
858902400000,0.054
858906000000,0.051
858909600000,0.057
858913200000,0.067
858916800000,0.075
858920400000,0.078
858924000000,0.08
858927600000,0.076
858931200000,0.069
858934800000,0.076
858938400000,0.101
858942000000,0.104
858945600000,0.094
858949200000,0.08
858952800000,0.074
858956400000,0.077
858960000000,0.097
858963600000,0.131
858967200000,0.164
858970800000,0.179
858974400000,0.187
858978000000,0.205
858981600000,0.18
858985200000,0.146
858988800000,0.112
858992400000,0.079
858996000000,0.063
858999600000,0.061
859003200000,0.076
859006800000,0.091
859010400000,0.084
859014000000,0.072
859017600000,0.07
859021200000,0.083
859024800000,0.106
859028400000,0.108
859032000000,0.096
859035600000,0.076
859039200000,0.063
859042800000,0.061
859046400000,0.071
859050000000,0.085
859053600000,0.09
859057200000,0.099
859060800000,0.109
859064400000,0.111
859068000000,0.091
859071600000,0.069
859075200000,0.068
859078800000,0.082
859082400000,0.099
859086000000,0.108
859089600000,0.107
859093200000,0.103
859096800000,0.106
859100400000,0.113
859104000000,0.113
859107600000,0.11
859111200000,0.105
859114800000,0.076
859118400000,0.058
859122000000,0.055
859125600000,0.07
859129200000,0.103
859132800000,0.149
859136400000,0.203
859140000000,0.261
859143600000,0.31
859147200000,0.338
859150800000,0.348
859154400000,0.313
859158000000,0.291
859161600000,0.28
859165200000,0.283
859168800000,0.296
859172400000,0.311
859176000000,0.325
859179600000,0.341
859183200000,0.339
859186800000,0.323
859190400000,0.296
859194000000,0.246
859197600000,0.204
859201200000,0.22
859204800000,0.31
859208400000,0.414
859212000000,0.467
859215600000,0.494
859219200000,0.479
859222800000,0.479
859226400000,0.466
859230000000,0.453
859233600000,0.466
859237200000,0.475
859240800000,0.454
859244400000,0.476
859248000000,0.472
859251600000,0.457
859255200000,0.43
859258800000,0.414
859262400000,0.4
859266000000,0.38
859269600000,0.377
859273200000,0.389
859276800000,0.397
859280400000,0.369
859284000000,0.302
859287600000,0.313
859291200000,0.369
859294800000,0.45
859298400000,0.479
859302000000,0.503
859305600000,0.498
859309200000,0.469
859312800000,0.453
859316400000,0.443
859320000000,0.428
859323600000,0.426
859327200000,0.407
859330800000,0.482
859334400000,0.525
859338000000,0.54
859341600000,0.544
859345200000,0.544
859348800000,0.547
859352400000,0.55
859356000000,0.557
859359600000,0.558
859363200000,0.545
859366800000,0.479
859370400000,0.416
859374000000,0.446
859377600000,0.51
859381200000,0.55
859384800000,0.538
859388400000,0.537
859392000000,0.532
859395600000,0.517
859399200000,0.493
859402800000,0.465
859406400000,0.436
859410000000,0.409
859413600000,0.376
859417200000,0.413
859420800000,0.405
859424400000,0.39
859428000000,0.376
859431600000,0.362
859435200000,0.362
859438800000,0.383
859442400000,0.42
859446000000,0.467
859449600000,0.503
859453200000,0.503
859456800000,0.454
859460400000,0.477
859464000000,0.55
859467600000,0.613
859471200000,0.613
859474800000,0.578
859478400000,0.539
859482000000,0.519
859485600000,0.511
859489200000,0.519
859492800000,0.53
859496400000,0.519
859500000000,0.532
859503600000,0.592
859507200000,0.602
859510800000,0.605
859514400000,0.61
859518000000,0.6
859521600000,0.567
859525200000,0.505
859528800000,0.429
859532400000,0.409
859536000000,0.435
859539600000,0.413
859543200000,0.344
859546800000,0.348
859550400000,0.41
859554000000,0.488
859557600000,0.535
859561200000,0.501
859564800000,0.467
859568400000,0.454
859572000000,0.484
859575600000,0.504
859579200000,0.483
859582800000,0.447
859586400000,0.422
859590000000,0.471
859593600000,0.487
859597200000,0.518
859600800000,0.556
859604400000,0.55
859608000000,0.459
859611600000,0.383
859615200000,0.347
859618800000,0.323
859622400000,0.334
859626000000,0.299
859629600000,0.228
859633200000,0.219
859636800000,0.248
859640400000,0.323
859644000000,0.386
859647600000,0.425
859651200000,0.467
859654800000,0.488
859658400000,0.491
859662000000,0.478
859665600000,0.481
859669200000,0.525
859672800000,0.618
859676400000,0.701
859680000000,0.697
859683600000,0.644
859687200000,0.582
859690800000,0.55
859694400000,0.538
859698000000,0.528
859701600000,0.521
859705200000,0.519
859708800000,0.526
859712400000,0.519
859716000000,0.491
859719600000,0.523
859723200000,0.568
859726800000,0.615
859730400000,0.635
859734000000,0.636
859737600000,0.613
859741200000,0.583
859744800000,0.583
859748400000,0.574
859752000000,0.595
859755600000,0.596
859759200000,0.646
859762800000,0.719
859766400000,0.748
859770000000,0.772
859773600000,0.781
859777200000,0.781
859780800000,0.765
859784400000,0.748
859788000000,0.729
859791600000,0.715
859795200000,0.702
859798800000,0.653
859802400000,0.576
859806000000,0.586
859809600000,0.624
859813200000,0.653
859816800000,0.652
859820400000,0.655
859824000000,0.657
859827600000,0.646
859831200000,0.631
859834800000,0.636
859838400000,0.642
859842000000,0.646
859845600000,0.644
859849200000,0.697
859852800000,0.701
859856400000,0.692
859860000000,0.66
859863600000,0.601
859867200000,0.559
859870800000,0.553
859874400000,0.571
859878000000,0.587
859881600000,0.603
859885200000,0.582
859888800000,0.547
859892400000,0.595
859896000000,0.646
859899600000,0.663
859903200000,0.637
859906800000,0.577
859910400000,0.541
859914000000,0.525
859917600000,0.501
859921200000,0.48
859924800000,0.471
859928400000,0.454
859932000000,0.457
859935600000,0.472
859939200000,0.454
859942800000,0.429
859946400000,0.42
859950000000,0.405
859953600000,0.395
859957200000,0.391
859960800000,0.395
859964400000,0.41
859968000000,0.43
859971600000,0.417
859975200000,0.425
859978800000,0.522
859982400000,0.586
859986000000,0.632
859989600000,0.654
859993200000,0.635
859996800000,0.606
860000400000,0.557
860004000000,0.501
860007600000,0.464
860011200000,0.432
860014800000,0.398
860018400000,0.379
860022000000,0.388
860025600000,0.37
860029200000,0.355
860032800000,0.343
860036400000,0.331
860040000000,0.313
860043600000,0.301
860047200000,0.291
860050800000,0.271
860054400000,0.234
860058000000,0.188
860061600000,0.132
860065200000,0.113
860068800000,0.131
860072400000,0.204
860076000000,0.307
860079600000,0.364
860083200000,0.369
860086800000,0.349
860090400000,0.312
860094000000,0.274
860097600000,0.239
860101200000,0.223
860104800000,0.189
860108400000,0.167
860112000000,0.152
860115600000,0.136
860119200000,0.122
860122800000,0.117
860126400000,0.115
860130000000,0.109
860133600000,0.1
860137200000,0.09
860140800000,0.084
860144400000,0.086
860148000000,0.087
860151600000,0.084
860155200000,0.079
860158800000,0.082
860162400000,0.09
860166000000,0.098
860169600000,0.108
860173200000,0.125
860176800000,0.145
860180400000,0.162
860184000000,0.176
860187600000,0.167
860191200000,0.121
860194800000,0.093
860198400000,0.076
860202000000,0.067
860205600000,0.063
860209200000,0.072
860212800000,0.089
860216400000,0.105
860220000000,0.115
860223600000,0.118
860227200000,0.117
860230800000,0.114
860234400000,0.104
860238000000,0.09
860241600000,0.087
860245200000,0.119
860248800000,0.184
860252400000,0.255
860256000000,0.305
860259600000,0.314
860263200000,0.296
860266800000,0.284
860270400000,0.277
860274000000,0.258
860277600000,0.219
860281200000,0.196
860284800000,0.175
860288400000,0.16
860292000000,0.154
860295600000,0.146
860299200000,0.138
860302800000,0.135
860306400000,0.142
860310000000,0.152
860313600000,0.152
860317200000,0.143
860320800000,0.112
860324400000,0.101
860328000000,0.114
860331600000,0.167
860335200000,0.225
860338800000,0.289
860342400000,0.333
860346000000,0.346
860349600000,0.325
860353200000,0.311
860356800000,0.303
860360400000,0.265
860364000000,0.245
860367600000,0.224
860371200000,0.185
860374800000,0.157
860378400000,0.145
860382000000,0.155
860385600000,0.169
860389200000,0.173
860392800000,0.168
860396400000,0.161
860400000000,0.152
860403600000,0.123
860407200000,0.077
860410800000,0.051
860414400000,0.046
860418000000,0.062
860421600000,0.114
860425200000,0.181
860428800000,0.272
860432400000,0.312
860436000000,0.309
860439600000,0.302
860443200000,0.305
860446800000,0.293
860450400000,0.264
860454000000,0.233
860457600000,0.202
860461200000,0.181
860464800000,0.175
860468400000,0.185
860472000000,0.196
860475600000,0.195
860479200000,0.183
860482800000,0.161
860486400000,0.132
860490000000,0.094
860493600000,0.062
860497200000,0.05
860500800000,0.068
860504400000,0.14
860508000000,0.274
860511600000,0.379
860515200000,0.397
860518800000,0.379
860522400000,0.332
860526000000,0.289
860529600000,0.268
860533200000,0.245
860536800000,0.218
860540400000,0.188
860544000000,0.157
860547600000,0.141
860551200000,0.137
860554800000,0.141
860558400000,0.143
860562000000,0.136
860565600000,0.125
860569200000,0.113
860572800000,0.1
860576400000,0.083
860580000000,0.057
860583600000,0.034
860587200000,0.026
860590800000,0.037
860594400000,0.086
860598000000,0.179
860601600000,0.291
860605200000,0.354
860608800000,0.347
860612400000,0.332
860616000000,0.311
860619600000,0.273
860623200000,0.22
860626800000,0.169
860630400000,0.115
860634000000,0.084
860637600000,0.071
860641200000,0.072
860644800000,0.078
860648400000,0.087
860652000000,0.096
860655600000,0.097
860659200000,0.093
860662800000,0.088
860666400000,0.083
860670000000,0.061
860673600000,0.046
860677200000,0.049
860680800000,0.067
860684400000,0.095
860688000000,0.127
860691600000,0.159
860695200000,0.181
860698800000,0.196
860702400000,0.207
860706000000,0.21
860709600000,0.174
860713200000,0.158
860716800000,0.144
860720400000,0.132
860724000000,0.118
860727600000,0.108
860731200000,0.101
860734800000,0.094
860738400000,0.091
860742000000,0.086
860745600000,0.079
860749200000,0.074
860752800000,0.071
860756400000,0.064
860760000000,0.059
860763600000,0.065
860767200000,0.08
860770800000,0.096
860774400000,0.119
860778000000,0.148
860781600000,0.176
860785200000,0.199
860788800000,0.22
860792400000,0.229
860796000000,0.195
860799600000,0.174
860803200000,0.145
860806800000,0.118
860810400000,0.099
860814000000,0.097
860817600000,0.102
860821200000,0.11
860824800000,0.113
860828400000,0.113
860832000000,0.109
860835600000,0.104
860839200000,0.103
860842800000,0.094
860846400000,0.084
860850000000,0.08
860853600000,0.086
860857200000,0.098
860860800000,0.112
860864400000,0.131
860868000000,0.144
860871600000,0.159
860875200000,0.18
860878800000,0.203
860882400000,0.198
860886000000,0.193
860889600000,0.179
860893200000,0.163
860896800000,0.156
860900400000,0.156
860904000000,0.153
860907600000,0.146
860911200000,0.143
860914800000,0.134
860918400000,0.118
860922000000,0.101
860925600000,0.102
860929200000,0.101
860932800000,0.094
860936400000,0.089
860940000000,0.086
860943600000,0.082
860947200000,0.075
860950800000,0.063
860954400000,0.049
860958000000,0.039
860961600000,0.036
860965200000,0.039
860968800000,0.036
860972400000,0.035
860976000000,0.041
860979600000,0.05
860983200000,0.061
860986800000,0.068
860990400000,0.068
860994000000,0.061
860997600000,0.054
861001200000,0.051
861004800000,0.045
861008400000,0.04
861012000000,0.046
861015600000,0.039
861019200000,0.03
861022800000,0.024
861026400000,0.02
861030000000,0.017
861033600000,0.017
861037200000,0.025
861040800000,0.048
861044400000,0.087
861048000000,0.114
861051600000,0.111
861055200000,0.078
861058800000,0.047
861062400000,0.022
861066000000,0.011
861069600000,0.01
861073200000,0.013
861076800000,0.02
861080400000,0.028
861084000000,0.03
861087600000,0.029
861091200000,0.025
861094800000,0.02
861098400000,0.017
861102000000,0.006
861105600000,0.002
861109200000,0.001
861112800000,0.001
861116400000,0.002
861120000000,0.004
861123600000,0.008
861127200000,0.011
861130800000,0.014
861134400000,0.015
861138000000,0.018
861141600000,0.017
861145200000,0.015
861148800000,0.015
861152400000,0.019
861156000000,0.029
861159600000,0.041
861163200000,0.051
861166800000,0.054
861170400000,0.054
861174000000,0.046
861177600000,0.037
861181200000,0.032
861184800000,0.036
861188400000,0.031
861192000000,0.025
861195600000,0.025
861199200000,0.031
861202800000,0.042
861206400000,0.061
861210000000,0.093
861213600000,0.124
861217200000,0.159
861220800000,0.196
861224400000,0.222
861228000000,0.199
861231600000,0.179
861235200000,0.168
861238800000,0.163
861242400000,0.163
861246000000,0.163
861249600000,0.158
861253200000,0.146
861256800000,0.13
861260400000,0.111
861264000000,0.09
861267600000,0.074
861271200000,0.07
861274800000,0.054
861278400000,0.046
861282000000,0.058
861285600000,0.092
861289200000,0.146
861292800000,0.212
861296400000,0.256
861300000000,0.274
861303600000,0.272
861307200000,0.272
861310800000,0.263
861314400000,0.235
861318000000,0.22
861321600000,0.187
861325200000,0.155
861328800000,0.13
861332400000,0.112
861336000000,0.097
861339600000,0.078
861343200000,0.062
861346800000,0.049
861350400000,0.035
861354000000,0.029
861357600000,0.036
861361200000,0.027
861364800000,0.015
861368400000,0.008
861372000000,0.005
861375600000,0.005
861379200000,0.007
861382800000,0.016
861386400000,0.032
861390000000,0.051
861393600000,0.069
861397200000,0.084
861400800000,0.078
861404400000,0.069
861408000000,0.06
861411600000,0.065
861415200000,0.085
861418800000,0.112
861422400000,0.136
861426000000,0.147
861429600000,0.147
861433200000,0.133
861436800000,0.105
861440400000,0.074
861444000000,0.039
861447600000,0.015
861451200000,0.01
861454800000,0.017
861458400000,0.046
861462000000,0.091
861465600000,0.133
861469200000,0.162
861472800000,0.184
861476400000,0.194
861480000000,0.194
861483600000,0.18
861487200000,0.144
861490800000,0.118
861494400000,0.108
861498000000,0.104
861501600000,0.1
861505200000,0.102
861508800000,0.105
861512400000,0.104
861516000000,0.099
861519600000,0.085
861523200000,0.065
861526800000,0.047
861530400000,0.033
861534000000,0.02
861537600000,0.013
861541200000,0.016
861544800000,0.03
861548400000,0.057
861552000000,0.097
861555600000,0.136
861559200000,0.166
861562800000,0.184
861566400000,0.183
861570000000,0.152
861573600000,0.108
861577200000,0.08
861580800000,0.063
861584400000,0.052
861588000000,0.046
861591600000,0.045
861595200000,0.047
861598800000,0.051
861602400000,0.058
861606000000,0.058
861609600000,0.048
861613200000,0.041
861616800000,0.041
861620400000,0.03
861624000000,0.018
861627600000,0.01
861631200000,0.006
861634800000,0.005
861638400000,0.008
861642000000,0.017
861645600000,0.035
861649200000,0.068
861652800000,0.111
861656400000,0.138
861660000000,0.125
861663600000,0.102
861667200000,0.079
861670800000,0.063
861674400000,0.054
861678000000,0.054
861681600000,0.063
861685200000,0.078
861688800000,0.094
861692400000,0.102
861696000000,0.098
861699600000,0.086
861703200000,0.07
861706800000,0.049
861710400000,0.034
861714000000,0.035
861717600000,0.059
861721200000,0.113
861724800000,0.194
861728400000,0.278
861732000000,0.329
861735600000,0.338
861739200000,0.341
861742800000,0.325
861746400000,0.299
861750000000,0.274
861753600000,0.231
861757200000,0.195
861760800000,0.182
861764400000,0.169
861768000000,0.147
861771600000,0.135
861775200000,0.132
861778800000,0.131
861782400000,0.124
861786000000,0.112
861789600000,0.092
861793200000,0.084
861796800000,0.118
861800400000,0.225
861804000000,0.367
861807600000,0.442
861811200000,0.417
861814800000,0.367
861818400000,0.337
861822000000,0.327
861825600000,0.319
861829200000,0.311
861832800000,0.311
861836400000,0.302
861840000000,0.278
861843600000,0.254
861847200000,0.231
861850800000,0.205
861854400000,0.18
861858000000,0.158
861861600000,0.136
861865200000,0.117
861868800000,0.099
861872400000,0.084
861876000000,0.07
861879600000,0.068
861883200000,0.088
861886800000,0.145
861890400000,0.241
861894000000,0.334
861897600000,0.374
861901200000,0.372
861904800000,0.362
861908400000,0.347
861912000000,0.343
861915600000,0.319
861919200000,0.323
861922800000,0.311
861926400000,0.291
861930000000,0.275
861933600000,0.264
861937200000,0.251
861940800000,0.223
861944400000,0.192
861948000000,0.162
861951600000,0.139
861955200000,0.119
861958800000,0.112
861962400000,0.11
861966000000,0.111
861969600000,0.136
861973200000,0.213
861976800000,0.332
861980400000,0.362
861984000000,0.379
861987600000,0.358
861991200000,0.341
861994800000,0.323
861998400000,0.318
862002000000,0.311
862005600000,0.331
862009200000,0.366
862012800000,0.382
862016400000,0.379
862020000000,0.366
862023600000,0.352
862027200000,0.331
862030800000,0.304
862034400000,0.278
862038000000,0.264
862041600000,0.261
862045200000,0.249
862048800000,0.195
862052400000,0.187
862056000000,0.214
862059600000,0.248
862063200000,0.273
862066800000,0.286
862070400000,0.301
862074000000,0.302
862077600000,0.3
862081200000,0.309
862084800000,0.321
862088400000,0.337
862092000000,0.331
862095600000,0.361
862099200000,0.38
862102800000,0.38
862106400000,0.368
862110000000,0.345
862113600000,0.306
862117200000,0.267
862120800000,0.243
862124400000,0.227
862128000000,0.219
862131600000,0.209
862135200000,0.167
862138800000,0.149
862142400000,0.165
862146000000,0.22
862149600000,0.292
862153200000,0.358
862156800000,0.369
862160400000,0.342
862164000000,0.305
862167600000,0.287
862171200000,0.278
862174800000,0.275
862178400000,0.289
862182000000,0.32
862185600000,0.346
862189200000,0.364
862192800000,0.376
862196400000,0.376
862200000000,0.361
862203600000,0.34
862207200000,0.324
862210800000,0.305
862214400000,0.283
862218000000,0.265
862221600000,0.223
862225200000,0.271
862228800000,0.409
862232400000,0.55
862236000000,0.598
862239600000,0.555
862243200000,0.459
862246800000,0.41
862250400000,0.39
862254000000,0.382
862257600000,0.376
862261200000,0.362
862264800000,0.347
862268400000,0.381
862272000000,0.375
862275600000,0.361
862279200000,0.345
862282800000,0.337
862286400000,0.328
862290000000,0.301
862293600000,0.261
862297200000,0.225
862300800000,0.201
862304400000,0.181
862308000000,0.142
862311600000,0.146
862315200000,0.192
862318800000,0.279
862322400000,0.368
862326000000,0.449
862329600000,0.457
862333200000,0.426
862336800000,0.378
862340400000,0.339
862344000000,0.317
862347600000,0.3
862351200000,0.312
862354800000,0.311
862358400000,0.289
862362000000,0.27
862365600000,0.264
862369200000,0.28
862372800000,0.296
862376400000,0.304
862380000000,0.302
862383600000,0.286
862387200000,0.259
862390800000,0.203
862394400000,0.121
862398000000,0.082
862401600000,0.095
862405200000,0.16
862408800000,0.254
862412400000,0.322
862416000000,0.33
862419600000,0.332
862423200000,0.309
862426800000,0.282
862430400000,0.264
862434000000,0.238
862437600000,0.243
862441200000,0.258
862444800000,0.271
862448400000,0.288
862452000000,0.305
862455600000,0.306
862459200000,0.289
862462800000,0.282
862466400000,0.282
862470000000,0.291
862473600000,0.311
862477200000,0.31
862480800000,0.264
862484400000,0.227
862488000000,0.226
862491600000,0.222
862495200000,0.201
862498800000,0.179
862502400000,0.159
862506000000,0.151
862509600000,0.15
862513200000,0.138
862516800000,0.125
862520400000,0.106
862524000000,0.083
862527600000,0.08
862531200000,0.096
862534800000,0.135
862538400000,0.204
862542000000,0.274
862545600000,0.311
862549200000,0.329
862552800000,0.348
862556400000,0.392
862560000000,0.444
862563600000,0.479
862567200000,0.467
862570800000,0.477
862574400000,0.487
862578000000,0.466
862581600000,0.395
862585200000,0.331
862588800000,0.289
862592400000,0.291
862596000000,0.301
862599600000,0.32
862603200000,0.353
862606800000,0.369
862610400000,0.37
862614000000,0.432
862617600000,0.454
862621200000,0.45
862624800000,0.429
862628400000,0.391
862632000000,0.348
862635600000,0.316
862639200000,0.294
862642800000,0.272
862646400000,0.246
862650000000,0.212
862653600000,0.167
862657200000,0.148
862660800000,0.141
862664400000,0.137
862668000000,0.138
862671600000,0.151
862675200000,0.182
862678800000,0.225
862682400000,0.261
862686000000,0.27
862689600000,0.276
862693200000,0.272
862696800000,0.243
862700400000,0.249
862704000000,0.244
862707600000,0.243
862711200000,0.259
862714800000,0.27
862718400000,0.252
862722000000,0.209
862725600000,0.155
862729200000,0.118
862732800000,0.115
862736400000,0.138
862740000000,0.207
862743600000,0.228
862747200000,0.147
862750800000,0.09
862754400000,0.072
862758000000,0.083
862761600000,0.111
862765200000,0.146
862768800000,0.179
862772400000,0.208
862776000000,0.239
862779600000,0.238
862783200000,0.206
862786800000,0.206
862790400000,0.229
862794000000,0.264
862797600000,0.281
862801200000,0.294
862804800000,0.283
862808400000,0.235
862812000000,0.176
862815600000,0.127
862819200000,0.09
862822800000,0.072
862826400000,0.085
862830000000,0.096
862833600000,0.111
862837200000,0.137
862840800000,0.199
862844400000,0.289
862848000000,0.367
862851600000,0.415
862855200000,0.425
862858800000,0.413
862862400000,0.401
862866000000,0.368
862869600000,0.332
862873200000,0.34
862876800000,0.343
862880400000,0.352
862884000000,0.358
862887600000,0.359
862891200000,0.344
862894800000,0.311
862898400000,0.266
862902000000,0.222
862905600000,0.18
862909200000,0.146
862912800000,0.133
862916400000,0.141
862920000000,0.186
862923600000,0.252
862927200000,0.337
862930800000,0.398
862934400000,0.45
862938000000,0.435
862941600000,0.417
862945200000,0.401
862948800000,0.388
862952400000,0.352
862956000000,0.323
862959600000,0.332
862963200000,0.332
862966800000,0.326
862970400000,0.312
862974000000,0.311
862977600000,0.298
862981200000,0.261
862984800000,0.212
862988400000,0.174
862992000000,0.148
862995600000,0.133
862999200000,0.118
863002800000,0.138
863006400000,0.17
863010000000,0.223
863013600000,0.295
863017200000,0.363
863020800000,0.403
863024400000,0.401
863028000000,0.369
863031600000,0.348
863035200000,0.328
863038800000,0.304
863042400000,0.302
863046000000,0.341
863049600000,0.374
863053200000,0.396
863056800000,0.395
863060400000,0.354
863064000000,0.296
863067600000,0.278
863071200000,0.284
863074800000,0.285
863078400000,0.259
863082000000,0.212
863085600000,0.15
863089200000,0.12
863092800000,0.142
863096400000,0.206
863100000000,0.289
863103600000,0.359
863107200000,0.429
863110800000,0.453
863114400000,0.416
863118000000,0.379
863121600000,0.341
863125200000,0.326
863128800000,0.32
863132400000,0.311
863136000000,0.302
863139600000,0.286
863143200000,0.267
863146800000,0.246
863150400000,0.227
863154000000,0.216
863157600000,0.209
863161200000,0.207
863164800000,0.203
863168400000,0.188
863172000000,0.167
863175600000,0.155
863179200000,0.157
863182800000,0.186
863186400000,0.223
863190000000,0.278
863193600000,0.334
863197200000,0.357
863200800000,0.353
863204400000,0.355
863208000000,0.379
863211600000,0.387
863215200000,0.401
863218800000,0.407
863222400000,0.372
863226000000,0.332
863229600000,0.306
863233200000,0.325
863236800000,0.355
863240400000,0.369
863244000000,0.374
863247600000,0.375
863251200000,0.368
863254800000,0.331
863258400000,0.25
863262000000,0.21
863265600000,0.237
