,V2
800110800000,0.0
800114400000,0.001
800118000000,0.003
800121600000,0.009
800125200000,0.018
800128800000,0.033
800132400000,0.049
800136000000,0.06
800139600000,0.076
800143200000,0.099
800146800000,0.132
800150400000,0.17
800154000000,0.199
800157600000,0.191
800161200000,0.157
800164800000,0.113
800168400000,0.069
800172000000,0.039
800175600000,0.029
800179200000,0.027
800182800000,0.023
800186400000,0.028
800190000000,0.046
800193600000,0.069
800197200000,0.07
800200800000,0.063
800204400000,0.055
800208000000,0.062
800211600000,0.084
800215200000,0.112
800218800000,0.148
800222400000,0.183
800226000000,0.187
800229600000,0.18
800233200000,0.19
800236800000,0.22
800240400000,0.259
800244000000,0.252
800247600000,0.201
800251200000,0.146
800254800000,0.088
800258400000,0.036
800262000000,0.008
800265600000,0.0
800269200000,0.001
800272800000,0.006
800276400000,0.015
800280000000,0.017
800283600000,0.013
800287200000,0.008
800290800000,0.004
800294400000,0.001
800298000000,0.0
800301600000,0.0
800305200000,0.0
800308800000,0.002
800312400000,0.005
800316000000,0.014
800319600000,0.031
800323200000,0.048
800326800000,0.055
800330400000,0.054
800334000000,0.052
800337600000,0.057
800341200000,0.07
800344800000,0.085
800348400000,0.095
800352000000,0.097
800355600000,0.082
800359200000,0.058
800362800000,0.038
800366400000,0.023
800370000000,0.012
800373600000,0.007
800377200000,0.005
800380800000,0.006
800384400000,0.007
800388000000,0.008
800391600000,0.008
800395200000,0.007
800398800000,0.006
800402400000,0.004
800406000000,0.004
800409600000,0.005
800413200000,0.009
800416800000,0.017
800420400000,0.028
800424000000,0.038
800427600000,0.041
800431200000,0.038
800434800000,0.03
800438400000,0.02
800442000000,0.019
800445600000,0.03
800449200000,0.046
800452800000,0.065
800456400000,0.08
800460000000,0.078
800463600000,0.046
800467200000,0.019
800470800000,0.01
800474400000,0.008
800478000000,0.007
800481600000,0.004
800485200000,0.002
800488800000,0.001
800492400000,0.0
800496000000,0.0
800499600000,0.001
800503200000,0.008
800506800000,0.027
800510400000,0.053
800514000000,0.075
800517600000,0.084
800521200000,0.078
800524800000,0.064
800528400000,0.037
800532000000,0.017
800535600000,0.006
800539200000,0.002
800542800000,0.001
800546400000,0.001
800550000000,0.001
800553600000,0.002
800557200000,0.002
800560800000,0.002
800564400000,0.003
800568000000,0.003
800571600000,0.002
800575200000,0.002
800578800000,0.002
800582400000,0.001
800586000000,0.001
800589600000,0.0
800593200000,0.0
800596800000,0.001
800600400000,0.003
800604000000,0.01
800607600000,0.021
800611200000,0.025
800614800000,0.024
800618400000,0.021
800622000000,0.019
800625600000,0.019
800629200000,0.017
800632800000,0.014
800636400000,0.009
800640000000,0.003
800643600000,0.001
800647200000,0.001
800650800000,0.001
800654400000,0.001
800658000000,0.0
800661600000,0.0
800665200000,0.0
800668800000,0.0
800672400000,0.0
800676000000,0.0
800679600000,0.001
800683200000,0.008
800686800000,0.033
800690400000,0.061
800694000000,0.08
800697600000,0.087
800701200000,0.092
800704800000,0.09
800708400000,0.08
800712000000,0.061
800715600000,0.041
800719200000,0.034
800722800000,0.053
800726400000,0.104
800730000000,0.164
800733600000,0.21
800737200000,0.225
800740800000,0.227
800744400000,0.214
800748000000,0.155
800751600000,0.087
800755200000,0.042
800758800000,0.018
800762400000,0.011
800766000000,0.008
800769600000,0.008
800773200000,0.009
800776800000,0.012
800780400000,0.015
800784000000,0.015
800787600000,0.017
800791200000,0.018
800794800000,0.017
800798400000,0.014
800802000000,0.011
800805600000,0.009
800809200000,0.009
800812800000,0.009
800816400000,0.009
800820000000,0.008
800823600000,0.004
800827200000,0.001
800830800000,0.0
800834400000,0.0
800838000000,0.0
800841600000,0.0
800845200000,0.0
800848800000,0.0
800852400000,0.0
800856000000,0.0
800859600000,0.0
800863200000,0.0
800866800000,0.004
800870400000,0.022
800874000000,0.035
800877600000,0.037
800881200000,0.031
800884800000,0.024
800888400000,0.017
800892000000,0.011
800895600000,0.008
800899200000,0.008
800902800000,0.011
800906400000,0.014
800910000000,0.018
800913600000,0.02
800917200000,0.021
800920800000,0.021
800924400000,0.019
800928000000,0.014
800931600000,0.011
800935200000,0.015
800938800000,0.076
800942400000,0.192
800946000000,0.3
800949600000,0.389
800953200000,0.427
800956800000,0.395
800960400000,0.298
800964000000,0.185
800967600000,0.113
800971200000,0.075
800974800000,0.059
800978400000,0.063
800982000000,0.073
800985600000,0.082
800989200000,0.074
800992800000,0.051
800996400000,0.045
801000000000,0.045
801003600000,0.042
801007200000,0.042
801010800000,0.047
801014400000,0.054
801018000000,0.068
801021600000,0.093
801025200000,0.125
801028800000,0.162
801032400000,0.189
801036000000,0.201
801039600000,0.195
801043200000,0.168
801046800000,0.133
801050400000,0.116
801054000000,0.103
801057600000,0.091
801061200000,0.08
801064800000,0.069
801068400000,0.062
801072000000,0.063
801075600000,0.063
801079200000,0.068
801082800000,0.067
801086400000,0.061
801090000000,0.055
801093600000,0.058
801097200000,0.089
801100800000,0.188
801104400000,0.321
801108000000,0.319
801111600000,0.245
801115200000,0.17
801118800000,0.156
801122400000,0.131
801126000000,0.136
801129600000,0.155
801133200000,0.159
801136800000,0.145
801140400000,0.114
801144000000,0.078
801147600000,0.054
801151200000,0.036
801154800000,0.025
801158400000,0.023
801162000000,0.03
801165600000,0.039
801169200000,0.048
801172800000,0.048
801176400000,0.046
801180000000,0.046
801183600000,0.041
801187200000,0.035
801190800000,0.032
801194400000,0.036
801198000000,0.047
801201600000,0.064
801205200000,0.087
801208800000,0.083
801212400000,0.066
801216000000,0.066
801219600000,0.052
801223200000,0.035
801226800000,0.025
801230400000,0.017
801234000000,0.014
801237600000,0.012
801241200000,0.011
801244800000,0.015
801248400000,0.02
801252000000,0.025
801255600000,0.027
801259200000,0.026
801262800000,0.017
801266400000,0.005
801270000000,0.001
801273600000,0.0
801277200000,0.0
801280800000,0.002
801284400000,0.01
801288000000,0.025
801291600000,0.043
801295200000,0.062
801298800000,0.079
801302400000,0.091
801306000000,0.093
801309600000,0.088
801313200000,0.074
801316800000,0.06
801320400000,0.046
801324000000,0.034
801327600000,0.024
801331200000,0.02
801334800000,0.02
801338400000,0.019
801342000000,0.013
801345600000,0.006
801349200000,0.002
801352800000,0.001
801356400000,0.0
801360000000,0.0
801363600000,0.0
801367200000,0.0
801370800000,0.0
801374400000,0.012
801378000000,0.047
801381600000,0.084
801385200000,0.111
801388800000,0.118
801392400000,0.1
801396000000,0.07
801399600000,0.073
801403200000,0.07
801406800000,0.064
801410400000,0.059
801414000000,0.051
801417600000,0.04
801421200000,0.032
801424800000,0.023
801428400000,0.017
801432000000,0.012
801435600000,0.011
801439200000,0.008
801442800000,0.006
801446400000,0.004
801450000000,0.004
801453600000,0.007
801457200000,0.009
801460800000,0.012
801464400000,0.016
801468000000,0.021
801471600000,0.021
801475200000,0.016
801478800000,0.009
801482400000,0.005
801486000000,0.002
801489600000,0.001
801493200000,0.0
801496800000,0.0
801500400000,0.0
801504000000,0.0
801507600000,0.0
801511200000,0.0
801514800000,0.0
801518400000,0.0
801522000000,0.0
801525600000,0.0
801529200000,0.0
801532800000,0.0
801536400000,0.0
801540000000,0.0
801543600000,0.0
801547200000,0.0
801550800000,0.001
801554400000,0.001
801558000000,0.002
801561600000,0.002
801565200000,0.002
801568800000,0.002
801572400000,0.002
801576000000,0.002
801579600000,0.002
801583200000,0.003
801586800000,0.002
801590400000,0.001
801594000000,0.0
801597600000,0.0
801601200000,0.0
801604800000,0.0
801608400000,0.0
801612000000,0.001
801615600000,0.001
801619200000,0.002
801622800000,0.001
801626400000,0.0
801630000000,0.0
801633600000,0.0
801637200000,0.0
801640800000,0.0
801644400000,0.0
801648000000,0.003
801651600000,0.013
801655200000,0.019
801658800000,0.018
801662400000,0.013
801666000000,0.008
801669600000,0.005
801673200000,0.002
801676800000,0.0
801680400000,0.0
801684000000,0.0
801687600000,0.0
801691200000,0.0
801694800000,0.0
801698400000,0.0
801702000000,0.0
801705600000,0.0
801709200000,0.0
801712800000,0.0
801716400000,0.0
801720000000,0.0
801723600000,0.0
801727200000,0.0
801730800000,0.0
801734400000,0.0
801738000000,0.0
801741600000,0.0
801745200000,0.0
801748800000,0.0
801752400000,0.0
801756000000,0.0
801759600000,0.001
801763200000,0.004
801766800000,0.009
801770400000,0.015
801774000000,0.024
801777600000,0.041
801781200000,0.063
801784800000,0.076
801788400000,0.078
801792000000,0.077
801795600000,0.069
801799200000,0.047
801802800000,0.024
801806400000,0.01
801810000000,0.003
801813600000,0.0
801817200000,0.0
801820800000,0.0
801824400000,0.0
801828000000,0.0
801831600000,0.0
801835200000,0.0
801838800000,0.0
801842400000,0.002
801846000000,0.011
801849600000,0.013
801853200000,0.012
801856800000,0.024
801860400000,0.044
801864000000,0.076
801867600000,0.113
801871200000,0.118
801874800000,0.098
801878400000,0.07
801882000000,0.044
801885600000,0.023
801889200000,0.008
801892800000,0.001
801896400000,0.0
801900000000,0.0
801903600000,0.0
801907200000,0.0
801910800000,0.005
801914400000,0.021
801918000000,0.041
801921600000,0.055
801925200000,0.058
801928800000,0.049
801932400000,0.035
801936000000,0.025
801939600000,0.023
801943200000,0.021
801946800000,0.025
801950400000,0.037
801954000000,0.052
801957600000,0.063
801961200000,0.069
801964800000,0.07
801968400000,0.056
801972000000,0.04
801975600000,0.028
801979200000,0.022
801982800000,0.025
801986400000,0.035
801990000000,0.048
801993600000,0.063
801997200000,0.101
802000800000,0.154
802004400000,0.202
802008000000,0.249
802011600000,0.277
802015200000,0.278
802018800000,0.251
802022400000,0.256
802026000000,0.322
802029600000,0.432
802033200000,0.535
802036800000,0.598
802040400000,0.62
802044000000,0.655
802047600000,0.705
802051200000,0.741
802054800000,0.757
802058400000,0.782
802062000000,0.789
802065600000,0.752
802069200000,0.69
802072800000,0.63
802076400000,0.571
802080000000,0.488
802083600000,0.443
802087200000,0.425
802090800000,0.433
802094400000,0.47
802098000000,0.525
802101600000,0.577
802105200000,0.566
802108800000,0.552
802112400000,0.577
802116000000,0.601
802119600000,0.613
802123200000,0.62
802126800000,0.639
802130400000,0.675
802134000000,0.714
802137600000,0.746
802141200000,0.75
802144800000,0.727
802148400000,0.702
802152000000,0.672
802155600000,0.666
802159200000,0.668
802162800000,0.644
802166400000,0.589
802170000000,0.51
802173600000,0.442
802177200000,0.396
802180800000,0.343
802184400000,0.27
802188000000,0.21
802191600000,0.184
802195200000,0.176
802198800000,0.183
802202400000,0.202
802206000000,0.222
802209600000,0.233
802213200000,0.22
802216800000,0.202
802220400000,0.19
802224000000,0.167
802227600000,0.136
802231200000,0.105
802234800000,0.09
802238400000,0.089
802242000000,0.084
802245600000,0.07
802249200000,0.061
802252800000,0.062
802256400000,0.065
802260000000,0.057
802263600000,0.044
802267200000,0.031
802270800000,0.021
802274400000,0.015
802278000000,0.016
802281600000,0.023
802285200000,0.034
802288800000,0.05
802292400000,0.063
802296000000,0.076
802299600000,0.083
802303200000,0.084
802306800000,0.08
802310400000,0.072
802314000000,0.059
802317600000,0.048
802321200000,0.049
802324800000,0.054
802328400000,0.055
802332000000,0.049
802335600000,0.04
802339200000,0.029
802342800000,0.023
802346400000,0.02
802350000000,0.021
802353600000,0.028
802357200000,0.037
802360800000,0.039
802364400000,0.037
802368000000,0.036
802371600000,0.039
802375200000,0.041
802378800000,0.034
802382400000,0.023
802386000000,0.012
802389600000,0.004
802393200000,0.001
802396800000,0.0
802400400000,0.0
802404000000,0.0
802407600000,0.001
802411200000,0.003
802414800000,0.01
802418400000,0.015
802422000000,0.019
802425600000,0.018
802429200000,0.014
802432800000,0.011
802436400000,0.006
802440000000,0.004
802443600000,0.002
802447200000,0.003
802450800000,0.004
802454400000,0.006
802458000000,0.008
802461600000,0.011
802465200000,0.013
802468800000,0.018
802472400000,0.027
802476000000,0.038
802479600000,0.047
802483200000,0.048
802486800000,0.044
802490400000,0.038
802494000000,0.041
802497600000,0.051
802501200000,0.062
802504800000,0.068
802508400000,0.062
802512000000,0.045
802515600000,0.026
802519200000,0.013
802522800000,0.007
802526400000,0.003
802530000000,0.002
802533600000,0.001
802537200000,0.001
802540800000,0.001
802544400000,0.001
802548000000,0.0
802551600000,0.0
802555200000,0.0
802558800000,0.0
802562400000,0.0
802566000000,0.001
802569600000,0.0
802573200000,0.0
802576800000,0.0
802580400000,0.0
802584000000,0.001
802587600000,0.002
802591200000,0.005
802594800000,0.011
802598400000,0.013
802602000000,0.01
802605600000,0.006
802609200000,0.004
802612800000,0.003
802616400000,0.002
802620000000,0.001
802623600000,0.0
802627200000,0.0
802630800000,0.0
802634400000,0.0
802638000000,0.001
802641600000,0.004
802645200000,0.008
802648800000,0.009
802652400000,0.011
802656000000,0.018
802659600000,0.027
802663200000,0.037
802666800000,0.058
802670400000,0.083
802674000000,0.094
802677600000,0.092
802681200000,0.083
802684800000,0.072
802688400000,0.059
802692000000,0.045
802695600000,0.031
802699200000,0.018
802702800000,0.01
802706400000,0.005
802710000000,0.002
802713600000,0.001
802717200000,0.001
802720800000,0.001
802724400000,0.001
802728000000,0.001
802731600000,0.002
802735200000,0.005
802738800000,0.01
802742400000,0.017
802746000000,0.026
802749600000,0.032
802753200000,0.032
802756800000,0.027
802760400000,0.025
802764000000,0.022
802767600000,0.018
802771200000,0.013
802774800000,0.009
802778400000,0.005
802782000000,0.003
802785600000,0.002
802789200000,0.001
802792800000,0.001
802796400000,0.001
802800000000,0.001
802803600000,0.0
802807200000,0.0
802810800000,0.0
802814400000,0.0
802818000000,0.0
802821600000,0.0
802825200000,0.0
802828800000,0.0
802832400000,0.0
802836000000,0.0
802839600000,0.0
802843200000,0.0
802846800000,0.0
802850400000,0.0
802854000000,0.0
802857600000,0.0
802861200000,0.0
802864800000,0.001
802868400000,0.004
802872000000,0.012
802875600000,0.029
802879200000,0.059
802882800000,0.072
802886400000,0.05
802890000000,0.03
802893600000,0.021
802897200000,0.011
802900800000,0.006
802904400000,0.009
802908000000,0.022
802911600000,0.035
802915200000,0.038
802918800000,0.031
802922400000,0.02
802926000000,0.01
802929600000,0.006
802933200000,0.004
802936800000,0.003
802940400000,0.003
802944000000,0.004
802947600000,0.006
802951200000,0.01
802954800000,0.015
802958400000,0.019
802962000000,0.018
802965600000,0.012
802969200000,0.006
802972800000,0.002
802976400000,0.0
802980000000,0.0
802983600000,0.0
802987200000,0.0
802990800000,0.0
802994400000,0.0
802998000000,0.0
803001600000,0.001
803005200000,0.005
803008800000,0.012
803012400000,0.016
803016000000,0.017
803019600000,0.016
803023200000,0.013
803026800000,0.009
803030400000,0.008
803034000000,0.008
803037600000,0.015
803041200000,0.043
803044800000,0.094
803048400000,0.147
803052000000,0.179
803055600000,0.167
803059200000,0.157
803062800000,0.203
803066400000,0.322
803070000000,0.422
803073600000,0.435
803077200000,0.401
803080800000,0.341
803084400000,0.28
803088000000,0.243
803091600000,0.212
803095200000,0.168
803098800000,0.112
803102400000,0.062
803106000000,0.031
803109600000,0.018
803113200000,0.019
803116800000,0.028
803120400000,0.019
803124000000,0.004
803127600000,0.0
803131200000,0.0
803134800000,0.0
803138400000,0.008
803142000000,0.028
803145600000,0.044
803149200000,0.061
803152800000,0.085
803156400000,0.112
803160000000,0.133
803163600000,0.153
803167200000,0.17
803170800000,0.162
803174400000,0.154
803178000000,0.159
803181600000,0.155
803185200000,0.142
803188800000,0.136
803192400000,0.138
803196000000,0.134
803199600000,0.127
803203200000,0.111
803206800000,0.09
803210400000,0.072
803214000000,0.051
803217600000,0.038
803221200000,0.034
803224800000,0.026
803228400000,0.011
803232000000,0.002
803235600000,0.0
803239200000,0.0
803242800000,0.0
803246400000,0.0
803250000000,0.0
803253600000,0.0
803257200000,0.0
803260800000,0.0
803264400000,0.0
803268000000,0.0
803271600000,0.0
803275200000,0.0
803278800000,0.0
803282400000,0.0
803286000000,0.0
803289600000,0.0
803293200000,0.0
803296800000,0.0
803300400000,0.001
803304000000,0.001
803307600000,0.004
803311200000,0.009
803314800000,0.015
803318400000,0.02
803322000000,0.02
803325600000,0.013
803329200000,0.007
803332800000,0.005
803336400000,0.006
803340000000,0.007
803343600000,0.008
803347200000,0.008
803350800000,0.009
803354400000,0.013
803358000000,0.018
803361600000,0.02
803365200000,0.018
803368800000,0.009
803372400000,0.003
803376000000,0.001
803379600000,0.001
803383200000,0.001
803386800000,0.0
803390400000,0.0
803394000000,0.0
803397600000,0.0
803401200000,0.0
803404800000,0.0
803408400000,0.0
803412000000,0.0
803415600000,0.0
803419200000,0.0
803422800000,0.0
803426400000,0.0
803430000000,0.0
803433600000,0.0
803437200000,0.002
803440800000,0.003
803444400000,0.005
803448000000,0.007
803451600000,0.007
803455200000,0.007
803458800000,0.005
803462400000,0.004
803466000000,0.001
803469600000,0.0
803473200000,0.0
803476800000,0.0
803480400000,0.0
803484000000,0.0
803487600000,0.0
803491200000,0.0
803494800000,0.006
803498400000,0.029
803502000000,0.07
803505600000,0.141
803509200000,0.233
803512800000,0.284
803516400000,0.31
803520000000,0.32
803523600000,0.321
803527200000,0.302
803530800000,0.278
803534400000,0.245
803538000000,0.202
803541600000,0.157
803545200000,0.126
803548800000,0.111
803552400000,0.088
803556000000,0.082
803559600000,0.099
803563200000,0.125
803566800000,0.154
803570400000,0.17
803574000000,0.187
803577600000,0.21
803581200000,0.245
803584800000,0.289
803588400000,0.343
803592000000,0.395
803595600000,0.412
803599200000,0.407
803602800000,0.407
803606400000,0.404
803610000000,0.395
803613600000,0.37
803617200000,0.337
803620800000,0.31
803624400000,0.309
803628000000,0.331
803631600000,0.317
803635200000,0.295
803638800000,0.294
803642400000,0.313
803646000000,0.341
803649600000,0.36
803653200000,0.364
803656800000,0.346
803660400000,0.338
803664000000,0.35
803667600000,0.386
803671200000,0.437
803674800000,0.501
803678400000,0.551
803682000000,0.545
803685600000,0.55
803689200000,0.516
803692800000,0.455
803696400000,0.386
803700000000,0.287
803703600000,0.198
803707200000,0.142
803710800000,0.117
803714400000,0.116
803718000000,0.125
803721600000,0.146
803725200000,0.14
803728800000,0.107
803732400000,0.067
803736000000,0.034
803739600000,0.012
803743200000,0.003
803746800000,0.001
803750400000,0.0
803754000000,0.001
803757600000,0.003
803761200000,0.012
803764800000,0.029
803768400000,0.039
803772000000,0.038
803775600000,0.041
803779200000,0.053
803782800000,0.069
803786400000,0.084
803790000000,0.101
803793600000,0.112
803797200000,0.12
803800800000,0.133
803804400000,0.14
803808000000,0.151
803811600000,0.145
803815200000,0.124
803818800000,0.095
803822400000,0.069
803826000000,0.044
803829600000,0.02
803833200000,0.008
803836800000,0.003
803840400000,0.001
803844000000,0.0
803847600000,0.0
803851200000,0.0
803854800000,0.0
803858400000,0.0
803862000000,0.0
803865600000,0.0
803869200000,0.0
803872800000,0.0
803876400000,0.0
803880000000,0.0
803883600000,0.001
803887200000,0.001
803890800000,0.001
803894400000,0.004
803898000000,0.008
803901600000,0.006
803905200000,0.005
803908800000,0.004
803912400000,0.005
803916000000,0.004
803919600000,0.003
803923200000,0.004
803926800000,0.008
803930400000,0.011
803934000000,0.011
803937600000,0.01
803941200000,0.007
803944800000,0.006
803948400000,0.005
803952000000,0.004
803955600000,0.002
803959200000,0.001
803962800000,0.0
803966400000,0.0
803970000000,0.0
803973600000,0.0
803977200000,0.0
803980800000,0.0
803984400000,0.0
803988000000,0.0
803991600000,0.0
803995200000,0.0
803998800000,0.001
804002400000,0.002
804006000000,0.006
804009600000,0.01
804013200000,0.011
804016800000,0.009
804020400000,0.006
804024000000,0.006
804027600000,0.012
804031200000,0.015
804034800000,0.008
804038400000,0.002
804042000000,0.001
804045600000,0.001
804049200000,0.002
804052800000,0.003
804056400000,0.007
804060000000,0.015
804063600000,0.027
804067200000,0.038
804070800000,0.042
804074400000,0.041
804078000000,0.029
804081600000,0.021
804085200000,0.016
804088800000,0.013
804092400000,0.009
804096000000,0.005
804099600000,0.003
804103200000,0.002
804106800000,0.001
804110400000,0.0
804114000000,0.0
804117600000,0.0
804121200000,0.0
804124800000,0.0
804128400000,0.0
804132000000,0.0
804135600000,0.0
804139200000,0.0
804142800000,0.0
804146400000,0.0
804150000000,0.0
804153600000,0.0
804157200000,0.0
804160800000,0.0
804164400000,0.001
804168000000,0.002
804171600000,0.005
804175200000,0.012
804178800000,0.014
804182400000,0.013
804186000000,0.017
804189600000,0.027
804193200000,0.048
804196800000,0.072
804200400000,0.099
804204000000,0.118
804207600000,0.123
804211200000,0.12
804214800000,0.115
804218400000,0.093
804222000000,0.062
804225600000,0.036
804229200000,0.013
804232800000,0.002
804236400000,0.0
804240000000,0.0
804243600000,0.0
804247200000,0.0
804250800000,0.0
804254400000,0.0
804258000000,0.0
804261600000,0.0
804265200000,0.0
804268800000,0.0
804272400000,0.0
804276000000,0.0
804279600000,0.001
804283200000,0.003
804286800000,0.005
804290400000,0.006
804294000000,0.011
804297600000,0.02
804301200000,0.036
804304800000,0.055
804308400000,0.082
804312000000,0.112
804315600000,0.136
804319200000,0.153
804322800000,0.154
804326400000,0.148
804330000000,0.141
804333600000,0.139
804337200000,0.128
804340800000,0.117
804344400000,0.106
804348000000,0.089
804351600000,0.079
804355200000,0.113
804358800000,0.138
804362400000,0.145
804366000000,0.151
804369600000,0.155
804373200000,0.183
804376800000,0.233
804380400000,0.303
804384000000,0.381
804387600000,0.421
804391200000,0.395
804394800000,0.352
804398400000,0.313
804402000000,0.285
804405600000,0.254
804409200000,0.213
804412800000,0.178
804416400000,0.144
804420000000,0.119
804423600000,0.106
804427200000,0.101
804430800000,0.097
804434400000,0.094
804438000000,0.092
804441600000,0.085
804445200000,0.084
804448800000,0.089
804452400000,0.099
804456000000,0.121
804459600000,0.146
804463200000,0.175
804466800000,0.205
804470400000,0.228
804474000000,0.24
804477600000,0.259
804481200000,0.286
804484800000,0.311
804488400000,0.302
804492000000,0.27
804495600000,0.225
804499200000,0.18
804502800000,0.133
804506400000,0.084
804510000000,0.048
804513600000,0.032
804517200000,0.026
804520800000,0.028
804524400000,0.027
804528000000,0.022
804531600000,0.013
804535200000,0.013
804538800000,0.024
804542400000,0.032
804546000000,0.033
804549600000,0.036
804553200000,0.046
804556800000,0.059
804560400000,0.078
804564000000,0.1
804567600000,0.131
804571200000,0.163
804574800000,0.174
804578400000,0.174
804582000000,0.167
804585600000,0.157
804589200000,0.144
804592800000,0.124
804596400000,0.093
804600000000,0.057
804603600000,0.029
804607200000,0.012
804610800000,0.003
804614400000,0.001
804618000000,0.0
804621600000,0.0
804625200000,0.0
804628800000,0.0
804632400000,0.0
804636000000,0.0
804639600000,0.003
804643200000,0.008
804646800000,0.014
804650400000,0.016
804654000000,0.012
804657600000,0.007
804661200000,0.002
804664800000,0.001
804668400000,0.0
804672000000,0.0
804675600000,0.0
804679200000,0.0
804682800000,0.0
804686400000,0.0
804690000000,0.0
804693600000,0.0
804697200000,0.0
804700800000,0.0
804704400000,0.0
804708000000,0.0
804711600000,0.001
804715200000,0.003
804718800000,0.005
804722400000,0.005
804726000000,0.004
804729600000,0.002
804733200000,0.001
804736800000,0.001
804740400000,0.0
804744000000,0.0
804747600000,0.0
804751200000,0.001
804754800000,0.002
804758400000,0.005
804762000000,0.013
804765600000,0.028
804769200000,0.045
804772800000,0.065
804776400000,0.074
804780000000,0.073
804783600000,0.077
804787200000,0.073
804790800000,0.066
804794400000,0.056
804798000000,0.054
804801600000,0.06
804805200000,0.074
804808800000,0.086
804812400000,0.092
804816000000,0.086
804819600000,0.073
804823200000,0.062
804826800000,0.045
804830400000,0.021
804834000000,0.007
804837600000,0.001
804841200000,0.0
804844800000,0.0
804848400000,0.001
804852000000,0.007
804855600000,0.022
804859200000,0.044
804862800000,0.072
804866400000,0.108
804870000000,0.126
804873600000,0.126
804877200000,0.126
804880800000,0.141
804884400000,0.168
804888000000,0.193
804891600000,0.183
804895200000,0.154
804898800000,0.119
804902400000,0.105
804906000000,0.094
804909600000,0.075
804913200000,0.058
804916800000,0.048
804920400000,0.037
804924000000,0.028
804927600000,0.025
804931200000,0.03
804934800000,0.042
804938400000,0.065
804942000000,0.094
804945600000,0.122
804949200000,0.142
804952800000,0.146
804956400000,0.138
804960000000,0.13
804963600000,0.13
804967200000,0.137
804970800000,0.139
804974400000,0.132
804978000000,0.108
804981600000,0.081
804985200000,0.057
804988800000,0.033
804992400000,0.016
804996000000,0.006
804999600000,0.002
805003200000,0.003
805006800000,0.009
805010400000,0.026
805014000000,0.049
805017600000,0.068
805021200000,0.067
805024800000,0.061
805028400000,0.065
805032000000,0.086
805035600000,0.114
805039200000,0.148
805042800000,0.191
805046400000,0.238
805050000000,0.294
805053600000,0.341
805057200000,0.377
805060800000,0.422
805064400000,0.451
805068000000,0.432
805071600000,0.413
805075200000,0.438
805078800000,0.442
805082400000,0.433
805086000000,0.435
805089600000,0.442
805093200000,0.425
805096800000,0.386
805100400000,0.342
805104000000,0.305
805107600000,0.254
805111200000,0.209
805114800000,0.167
805118400000,0.133
805122000000,0.112
805125600000,0.12
805129200000,0.155
805132800000,0.168
805136400000,0.17
805140000000,0.17
805143600000,0.142
805147200000,0.117
805150800000,0.1
805154400000,0.08
805158000000,0.061
805161600000,0.056
805165200000,0.069
805168800000,0.087
805172400000,0.082
805176000000,0.068
805179600000,0.062
805183200000,0.058
805186800000,0.054
805190400000,0.047
805194000000,0.036
805197600000,0.032
805201200000,0.035
805204800000,0.038
805208400000,0.041
805212000000,0.042
805215600000,0.038
805219200000,0.033
805222800000,0.036
805226400000,0.046
805230000000,0.057
805233600000,0.071
805237200000,0.088
805240800000,0.108
805244400000,0.146
805248000000,0.208
805251600000,0.261
805255200000,0.291
805258800000,0.278
805262400000,0.253
805266000000,0.243
805269600000,0.211
805273200000,0.163
805276800000,0.128
805280400000,0.101
805284000000,0.083
805287600000,0.06
805291200000,0.038
805294800000,0.022
805298400000,0.013
805302000000,0.008
805305600000,0.005
805309200000,0.004
805312800000,0.003
805316400000,0.005
805320000000,0.007
805323600000,0.003
805327200000,0.001
805330800000,0.001
805334400000,0.001
805338000000,0.0
805341600000,0.0
805345200000,0.0
805348800000,0.0
805352400000,0.0
805356000000,0.0
805359600000,0.0
805363200000,0.0
805366800000,0.0
805370400000,0.0
805374000000,0.0
805377600000,0.0
805381200000,0.0
805384800000,0.001
805388400000,0.002
805392000000,0.004
805395600000,0.006
805399200000,0.009
805402800000,0.012
805406400000,0.018
805410000000,0.021
805413600000,0.02
805417200000,0.014
805420800000,0.007
805424400000,0.002
805428000000,0.0
805431600000,0.0
805435200000,0.0
805438800000,0.0
805442400000,0.0
805446000000,0.0
805449600000,0.0
805453200000,0.0
805456800000,0.001
805460400000,0.002
805464000000,0.011
805467600000,0.036
805471200000,0.066
805474800000,0.083
805478400000,0.102
805482000000,0.144
805485600000,0.183
805489200000,0.184
805492800000,0.157
805496400000,0.141
805500000000,0.127
805503600000,0.111
805507200000,0.093
805510800000,0.072
805514400000,0.054
805518000000,0.046
805521600000,0.048
805525200000,0.06
805528800000,0.075
805532400000,0.086
805536000000,0.1
805539600000,0.123
805543200000,0.162
805546800000,0.201
805550400000,0.235
805554000000,0.282
805557600000,0.334
805561200000,0.343
805564800000,0.324
805568400000,0.294
805572000000,0.278
805575600000,0.296
805579200000,0.297
805582800000,0.281
805586400000,0.291
805590000000,0.318
805593600000,0.328
805597200000,0.325
805600800000,0.31
805604400000,0.292
805608000000,0.294
805611600000,0.288
805615200000,0.265
805618800000,0.235
805622400000,0.209
805626000000,0.148
805629600000,0.084
805633200000,0.041
805636800000,0.019
805640400000,0.014
805644000000,0.017
805647600000,0.017
805651200000,0.016
805654800000,0.011
805658400000,0.004
805662000000,0.001
805665600000,0.001
805669200000,0.0
805672800000,0.0
805676400000,0.0
805680000000,0.003
805683600000,0.007
805687200000,0.006
805690800000,0.001
805694400000,0.0
805698000000,0.0
805701600000,0.0
805705200000,0.024
