,Py1
699818400000,0.249
699822000000,0.249
699825600000,0.241
699829200000,0.219
699832800000,0.167
699836400000,0.123
699840000000,0.101
699843600000,0.101
699847200000,0.115
699850800000,0.141
699854400000,0.172
699858000000,0.201
699861600000,0.214
699865200000,0.218
699868800000,0.209
699872400000,0.166
699876000000,0.144
699879600000,0.18
699883200000,0.279
699886800000,0.401
699890400000,0.466
699894000000,0.459
699897600000,0.433
699901200000,0.417
699904800000,0.395
699908400000,0.364
699912000000,0.332
699915600000,0.309
699919200000,0.283
699922800000,0.315
699926400000,0.355
699930000000,0.392
699933600000,0.418
699937200000,0.433
699940800000,0.438
699944400000,0.432
699948000000,0.419
699951600000,0.404
699955200000,0.395
699958800000,0.343
699962400000,0.32
699966000000,0.385
699969600000,0.467
699973200000,0.519
699976800000,0.523
699980400000,0.491
699984000000,0.458
699987600000,0.434
699991200000,0.405
699994800000,0.376
699998400000,0.376
700002000000,0.391
700005600000,0.395
700009200000,0.404
700012800000,0.377
700016400000,0.337
700020000000,0.289
700023600000,0.248
700027200000,0.223
700030800000,0.211
700034400000,0.201
700038000000,0.19
700041600000,0.176
700045200000,0.151
700048800000,0.135
700052400000,0.137
700056000000,0.168
700059600000,0.243
700063200000,0.322
700066800000,0.382
700070400000,0.375
700074000000,0.35
700077600000,0.325
700081200000,0.294
700084800000,0.253
700088400000,0.223
700092000000,0.188
700095600000,0.187
700099200000,0.19
700102800000,0.201
700106400000,0.21
700110000000,0.218
700113600000,0.225
700117200000,0.233
700120800000,0.242
700124400000,0.251
700128000000,0.244
700131600000,0.198
700135200000,0.155
700138800000,0.185
700142400000,0.262
700146000000,0.34
700149600000,0.404
700153200000,0.456
700156800000,0.491
700160400000,0.484
700164000000,0.454
700167600000,0.414
700171200000,0.4
700174800000,0.413
700178400000,0.447
700182000000,0.513
700185600000,0.537
700189200000,0.558
700192800000,0.571
700196400000,0.565
700200000000,0.544
700203600000,0.519
700207200000,0.488
700210800000,0.457
700214400000,0.426
700218000000,0.352
700221600000,0.261
700225200000,0.295
700228800000,0.401
700232400000,0.479
700236000000,0.531
700239600000,0.597
700243200000,0.603
700246800000,0.586
700250400000,0.574
700254000000,0.58
700257600000,0.586
700261200000,0.589
700264800000,0.562
700268400000,0.642
700272000000,0.649
700275600000,0.654
700279200000,0.644
700282800000,0.63
700286400000,0.61
700290000000,0.583
700293600000,0.556
700297200000,0.537
700300800000,0.525
700304400000,0.501
700308000000,0.47
700311600000,0.512
700315200000,0.574
700318800000,0.59
700322400000,0.591
700326000000,0.574
700329600000,0.551
700333200000,0.547
700336800000,0.559
700340400000,0.562
700344000000,0.572
700347600000,0.571
700351200000,0.552
700354800000,0.594
700358400000,0.604
700362000000,0.605
700365600000,0.603
700369200000,0.607
700372800000,0.601
700376400000,0.58
700380000000,0.556
700383600000,0.546
700387200000,0.546
700390800000,0.528
700394400000,0.547
700398000000,0.679
700401600000,0.768
700405200000,0.764
700408800000,0.75
700412400000,0.713
700416000000,0.679
700419600000,0.673
700423200000,0.663
700426800000,0.675
700430400000,0.675
700434000000,0.691
700437600000,0.731
700441200000,0.787
700444800000,0.786
700448400000,0.76
700452000000,0.71
700455600000,0.638
700459200000,0.574
700462800000,0.547
700466400000,0.561
700470000000,0.599
700473600000,0.644
700477200000,0.622
700480800000,0.594
700484400000,0.628
700488000000,0.606
700491600000,0.571
700495200000,0.544
700498800000,0.529
700502400000,0.514
700506000000,0.504
700509600000,0.513
700513200000,0.538
700516800000,0.574
700520400000,0.585
700524000000,0.588
700527600000,0.659
700531200000,0.691
700534800000,0.708
700538400000,0.707
700542000000,0.697
700545600000,0.682
700549200000,0.674
700552800000,0.688
700556400000,0.717
700560000000,0.75
700563600000,0.74
700567200000,0.71
700570800000,0.746
700574400000,0.753
700578000000,0.748
700581600000,0.75
700585200000,0.726
700588800000,0.697
700592400000,0.696
700596000000,0.717
700599600000,0.734
700603200000,0.75
700606800000,0.762
700610400000,0.785
700614000000,0.809
700617600000,0.8
700621200000,0.772
700624800000,0.734
700628400000,0.7
700632000000,0.668
700635600000,0.642
700639200000,0.621
700642800000,0.604
700646400000,0.601
700650000000,0.58
700653600000,0.553
700657200000,0.627
700660800000,0.7
700664400000,0.71
700668000000,0.676
700671600000,0.604
700675200000,0.527
700678800000,0.475
700682400000,0.433
700686000000,0.437
700689600000,0.434
700693200000,0.401
700696800000,0.343
700700400000,0.351
700704000000,0.346
700707600000,0.349
700711200000,0.349
700714800000,0.348
700718400000,0.347
700722000000,0.332
700725600000,0.291
700729200000,0.242
700732800000,0.204
700736400000,0.187
700740000000,0.18
700743600000,0.201
700747200000,0.235
700750800000,0.289
700754400000,0.369
700758000000,0.373
700761600000,0.362
700765200000,0.356
700768800000,0.351
700772400000,0.334
700776000000,0.343
700779600000,0.355
700783200000,0.371
700786800000,0.438
700790400000,0.479
700794000000,0.484
700797600000,0.452
700801200000,0.4
700804800000,0.349
700808400000,0.307
700812000000,0.278
700815600000,0.264
700819200000,0.264
700822800000,0.256
700826400000,0.23
700830000000,0.225
700833600000,0.245
700837200000,0.243
700840800000,0.245
700844400000,0.223
700848000000,0.187
700851600000,0.18
700855200000,0.194
700858800000,0.214
700862400000,0.236
700866000000,0.243
700869600000,0.235
700873200000,0.274
700876800000,0.313
700880400000,0.346
700884000000,0.372
700887600000,0.41
700891200000,0.441
700894800000,0.441
700898400000,0.418
700902000000,0.405
700905600000,0.409
700909200000,0.386
700912800000,0.349
700916400000,0.369
700920000000,0.41
700923600000,0.403
700927200000,0.376
700930800000,0.391
700934400000,0.376
700938000000,0.346
700941600000,0.335
700945200000,0.328
700948800000,0.332
700952400000,0.355
700956000000,0.421
700959600000,0.547
700963200000,0.603
700966800000,0.619
700970400000,0.62
700974000000,0.615
700977600000,0.613
700981200000,0.618
700984800000,0.619
700988400000,0.618
700992000000,0.606
700995600000,0.54
700999200000,0.4
701002800000,0.395
701006400000,0.433
701010000000,0.44
701013600000,0.454
701017200000,0.497
701020800000,0.527
701024400000,0.525
701028000000,0.503
701031600000,0.472
701035200000,0.466
701038800000,0.502
701042400000,0.592
701046000000,0.687
701049600000,0.693
701053200000,0.649
701056800000,0.583
701060400000,0.539
701064000000,0.517
701067600000,0.492
701071200000,0.472
701074800000,0.468
701078400000,0.481
701082000000,0.464
701085600000,0.419
701089200000,0.464
701092800000,0.525
701096400000,0.589
701100000000,0.618
701103600000,0.623
701107200000,0.586
701110800000,0.543
701114400000,0.508
701118000000,0.502
701121600000,0.522
701125200000,0.532
701128800000,0.535
701132400000,0.525
701136000000,0.464
701139600000,0.413
701143200000,0.391
701146800000,0.408
701150400000,0.432
701154000000,0.443
701157600000,0.454
701161200000,0.469
701164800000,0.479
701168400000,0.433
701172000000,0.386
701175600000,0.481
701179200000,0.674
701182800000,0.773
701186400000,0.768
701190000000,0.72
701193600000,0.658
701197200000,0.607
701200800000,0.568
701204400000,0.556
701208000000,0.55
701211600000,0.533
701215200000,0.544
701218800000,0.607
701222400000,0.613
701226000000,0.612
701229600000,0.593
701233200000,0.581
701236800000,0.588
701240400000,0.613
701244000000,0.661
701247600000,0.701
701251200000,0.724
701254800000,0.697
701258400000,0.628
701262000000,0.603
701265600000,0.61
701269200000,0.591
701272800000,0.561
701276400000,0.547
701280000000,0.535
701283600000,0.532
701287200000,0.529
701290800000,0.516
701294400000,0.523
701298000000,0.532
701301600000,0.55
701305200000,0.602
701308800000,0.586
701312400000,0.528
701316000000,0.467
701319600000,0.41
701323200000,0.376
701326800000,0.367
701330400000,0.371
701334000000,0.386
701337600000,0.399
701341200000,0.384
701344800000,0.359
701348400000,0.463
701352000000,0.574
701355600000,0.605
701359200000,0.624
701362800000,0.652
701366400000,0.655
701370000000,0.635
701373600000,0.613
701377200000,0.58
701380800000,0.557
701384400000,0.519
701388000000,0.488
701391600000,0.473
701395200000,0.432
701398800000,0.386
701402400000,0.341
701406000000,0.322
701409600000,0.302
701413200000,0.284
701416800000,0.279
701420400000,0.264
701424000000,0.231
701427600000,0.177
701431200000,0.146
701434800000,0.186
701438400000,0.276
701442000000,0.379
701445600000,0.404
701449200000,0.4
701452800000,0.364
701456400000,0.348
701460000000,0.337
701463600000,0.324
701467200000,0.323
701470800000,0.337
701474400000,0.374
701478000000,0.442
701481600000,0.444
701485200000,0.435
701488800000,0.436
701492400000,0.442
701496000000,0.444
701499600000,0.429
701503200000,0.393
701506800000,0.347
701510400000,0.309
701514000000,0.264
701517600000,0.233
701521200000,0.289
701524800000,0.376
701528400000,0.437
701532000000,0.484
701535600000,0.457
701539200000,0.407
701542800000,0.364
701546400000,0.337
701550000000,0.322
701553600000,0.328
701557200000,0.344
701560800000,0.394
701564400000,0.589
701568000000,0.681
701571600000,0.697
701575200000,0.674
701578800000,0.62
701582400000,0.574
701586000000,0.547
701589600000,0.54
701593200000,0.552
701596800000,0.571
701600400000,0.55
701604000000,0.425
701607600000,0.413
701611200000,0.454
701614800000,0.476
701618400000,0.529
701622000000,0.532
701625600000,0.473
701629200000,0.431
701632800000,0.381
701636400000,0.362
701640000000,0.343
701643600000,0.332
701647200000,0.368
701650800000,0.474
701654400000,0.55
701658000000,0.612
701661600000,0.653
701665200000,0.665
701668800000,0.656
701672400000,0.642
701676000000,0.636
701679600000,0.635
701683200000,0.638
701686800000,0.619
701690400000,0.513
701694000000,0.497
701697600000,0.563
701701200000,0.672
701704800000,0.73
701708400000,0.757
701712000000,0.756
701715600000,0.748
701719200000,0.731
701722800000,0.712
701726400000,0.675
701730000000,0.618
701733600000,0.566
701737200000,0.506
701740800000,0.428
701744400000,0.334
701748000000,0.252
701751600000,0.21
701755200000,0.192
701758800000,0.182
701762400000,0.181
701766000000,0.182
701769600000,0.184
701773200000,0.169
701776800000,0.129
701780400000,0.113
701784000000,0.122
701787600000,0.178
701791200000,0.258
701794800000,0.337
701798400000,0.392
701802000000,0.362
701805600000,0.332
701809200000,0.304
701812800000,0.27
701816400000,0.254
701820000000,0.231
701823600000,0.24
701827200000,0.278
701830800000,0.312
701834400000,0.331
701838000000,0.347
701841600000,0.37
701845200000,0.388
701848800000,0.42
701852400000,0.464
701856000000,0.498
701859600000,0.488
701863200000,0.41
701866800000,0.447
701870400000,0.519
701874000000,0.646
701877600000,0.704
701881200000,0.684
701884800000,0.646
701888400000,0.62
701892000000,0.602
701895600000,0.575
701899200000,0.544
701902800000,0.519
701906400000,0.516
701910000000,0.531
701913600000,0.511
701917200000,0.496
701920800000,0.494
701924400000,0.496
701928000000,0.493
701931600000,0.486
701935200000,0.501
701938800000,0.534
701942400000,0.567
701946000000,0.57
701949600000,0.523
701953200000,0.535
701956800000,0.601
701960400000,0.653
701964000000,0.657
701967600000,0.652
701971200000,0.646
701974800000,0.646
701978400000,0.638
701982000000,0.644
701985600000,0.665
701989200000,0.661
701992800000,0.658
701996400000,0.663
702000000000,0.604
702003600000,0.535
702007200000,0.49
702010800000,0.459
702014400000,0.42
702018000000,0.384
702021600000,0.368
702025200000,0.371
702028800000,0.378
702032400000,0.358
702036000000,0.301
702039600000,0.325
702043200000,0.413
702046800000,0.526
702050400000,0.59
702054000000,0.556
702057600000,0.504
702061200000,0.458
702064800000,0.444
702068400000,0.451
702072000000,0.47
702075600000,0.482
702079200000,0.493
702082800000,0.527
702086400000,0.516
702090000000,0.488
702093600000,0.448
702097200000,0.41
702100800000,0.38
702104400000,0.358
702108000000,0.343
702111600000,0.332
702115200000,0.312
702118800000,0.258
702122400000,0.196
702126000000,0.191
702129600000,0.231
702133200000,0.318
702136800000,0.392
702140400000,0.466
702144000000,0.463
702147600000,0.427
702151200000,0.431
702154800000,0.416
702158400000,0.395
702162000000,0.335
702165600000,0.245
702169200000,0.203
702172800000,0.187
702176400000,0.186
702180000000,0.187
702183600000,0.201
702187200000,0.215
702190800000,0.226
702194400000,0.235
702198000000,0.241
702201600000,0.249
702205200000,0.248
702208800000,0.201
702212400000,0.187
702216000000,0.197
702219600000,0.211
702223200000,0.233
702226800000,0.239
702230400000,0.239
702234000000,0.249
702237600000,0.262
702241200000,0.272
702244800000,0.26
702248400000,0.25
702252000000,0.259
702255600000,0.307
702259200000,0.328
702262800000,0.325
702266400000,0.309
702270000000,0.28
702273600000,0.259
702277200000,0.249
702280800000,0.235
702284400000,0.22
702288000000,0.196
702291600000,0.15
702295200000,0.089
702298800000,0.065
702302400000,0.067
702306000000,0.097
702309600000,0.153
702313200000,0.213
702316800000,0.296
702320400000,0.323
702324000000,0.302
702327600000,0.279
702331200000,0.267
702334800000,0.249
702338400000,0.209
702342000000,0.179
702345600000,0.155
702349200000,0.133
702352800000,0.119
702356400000,0.115
702360000000,0.109
702363600000,0.101
702367200000,0.095
702370800000,0.092
702374400000,0.088
702378000000,0.09
702381600000,0.099
702385200000,0.094
702388800000,0.086
702392400000,0.089
702396000000,0.107
702399600000,0.142
702403200000,0.195
702406800000,0.26
702410400000,0.308
702414000000,0.345
702417600000,0.364
702421200000,0.338
702424800000,0.266
702428400000,0.223
702432000000,0.183
702435600000,0.167
702439200000,0.165
702442800000,0.164
702446400000,0.167
702450000000,0.172
702453600000,0.174
702457200000,0.169
702460800000,0.159
702464400000,0.13
702468000000,0.092
702471600000,0.071
702475200000,0.066
702478800000,0.094
702482400000,0.166
702486000000,0.264
702489600000,0.364
702493200000,0.409
702496800000,0.401
702500400000,0.388
702504000000,0.369
702507600000,0.341
702511200000,0.311
702514800000,0.288
702518400000,0.264
702522000000,0.251
702525600000,0.233
702529200000,0.213
702532800000,0.186
702536400000,0.155
702540000000,0.139
702543600000,0.14
702547200000,0.149
702550800000,0.154
702554400000,0.139
702558000000,0.122
702561600000,0.133
702565200000,0.176
702568800000,0.251
702572400000,0.302
702576000000,0.364
702579600000,0.388
702583200000,0.375
702586800000,0.346
702590400000,0.311
702594000000,0.289
702597600000,0.261
702601200000,0.249
702604800000,0.23
702608400000,0.215
702612000000,0.206
702615600000,0.205
702619200000,0.204
702622800000,0.202
702626400000,0.201
702630000000,0.201
702633600000,0.2
702637200000,0.176
702640800000,0.144
702644400000,0.132
702648000000,0.155
702651600000,0.221
702655200000,0.311
702658800000,0.376
702662400000,0.429
702666000000,0.414
702669600000,0.422
702673200000,0.425
702676800000,0.43
702680400000,0.421
702684000000,0.404
702687600000,0.422
702691200000,0.422
702694800000,0.425
702698400000,0.433
702702000000,0.448
702705600000,0.457
702709200000,0.447
702712800000,0.43
702716400000,0.407
702720000000,0.386
702723600000,0.344
702727200000,0.289
702730800000,0.341
702734400000,0.436
702738000000,0.538
702741600000,0.616
702745200000,0.58
702748800000,0.504
702752400000,0.442
702756000000,0.395
702759600000,0.351
702763200000,0.324
702766800000,0.297
702770400000,0.273
702774000000,0.289
702777600000,0.281
702781200000,0.27
702784800000,0.258
702788400000,0.25
702792000000,0.236
702795600000,0.206
702799200000,0.178
702802800000,0.159
702806400000,0.156
702810000000,0.153
702813600000,0.133
702817200000,0.151
702820800000,0.208
702824400000,0.291
702828000000,0.371
702831600000,0.407
702835200000,0.413
702838800000,0.424
702842400000,0.41
702846000000,0.376
702849600000,0.339
702853200000,0.289
702856800000,0.277
702860400000,0.264
702864000000,0.234
702867600000,0.213
702871200000,0.192
702874800000,0.171
702878400000,0.148
702882000000,0.128
702885600000,0.114
702889200000,0.106
702892800000,0.1
702896400000,0.088
702900000000,0.072
702903600000,0.059
702907200000,0.048
702910800000,0.048
702914400000,0.062
702918000000,0.088
702921600000,0.111
702925200000,0.133
702928800000,0.169
702932400000,0.188
702936000000,0.192
702939600000,0.185
702943200000,0.157
702946800000,0.127
702950400000,0.094
702954000000,0.072
702957600000,0.058
702961200000,0.051
702964800000,0.048
702968400000,0.048
702972000000,0.045
702975600000,0.038
702979200000,0.029
702982800000,0.019
702986400000,0.013
702990000000,0.006
702993600000,0.002
702997200000,0.001
703000800000,0.001
703004400000,0.001
703008000000,0.007
703011600000,0.022
703015200000,0.044
703018800000,0.063
703022400000,0.078
703026000000,0.091
703029600000,0.083
703033200000,0.072
703036800000,0.055
703040400000,0.039
703044000000,0.029
703047600000,0.026
703051200000,0.027
703054800000,0.035
703058400000,0.046
703062000000,0.049
703065600000,0.046
703069200000,0.041
703072800000,0.038
703076400000,0.025
703080000000,0.013
703083600000,0.007
703087200000,0.006
703090800000,0.006
703094400000,0.008
703098000000,0.011
703101600000,0.015
703105200000,0.022
703108800000,0.031
703112400000,0.037
703116000000,0.031
703119600000,0.017
703123200000,0.002
703126800000,0.0
703130400000,0.0
703134000000,0.001
703137600000,0.006
703141200000,0.018
703144800000,0.03
703148400000,0.034
703152000000,0.029
703155600000,0.022
703159200000,0.014
703162800000,0.004
703166400000,0.001
703170000000,0.0
703173600000,0.0
703177200000,0.003
703180800000,0.013
703184400000,0.029
703188000000,0.04
703191600000,0.042
703195200000,0.037
703198800000,0.018
703202400000,0.002
703206000000,0.0
703209600000,0.0
703213200000,0.001
703216800000,0.009
703220400000,0.02
703224000000,0.025
703227600000,0.023
703231200000,0.021
703234800000,0.019
703238400000,0.014
703242000000,0.009
703245600000,0.006
703249200000,0.001
703252800000,0.0
703256400000,0.0
703260000000,0.0
703263600000,0.0
703267200000,0.001
703270800000,0.002
703274400000,0.003
703278000000,0.003
703281600000,0.002
703285200000,0.001
703288800000,0.0
703292400000,0.0
703296000000,0.0
703299600000,0.0
703303200000,0.0
703306800000,0.0
703310400000,0.002
703314000000,0.017
703317600000,0.06
703321200000,0.118
703324800000,0.155
703328400000,0.144
703332000000,0.089
703335600000,0.037
703339200000,0.01
703342800000,0.003
703346400000,0.002
703350000000,0.003
703353600000,0.006
703357200000,0.011
703360800000,0.017
703364400000,0.019
703368000000,0.014
703371600000,0.009
703375200000,0.004
703378800000,0.001
703382400000,0.0
703386000000,0.0
703389600000,0.0
703393200000,0.002
703396800000,0.014
703400400000,0.037
703404000000,0.058
703407600000,0.062
703411200000,0.052
703414800000,0.048
703418400000,0.047
703422000000,0.034
703425600000,0.023
703429200000,0.017
703432800000,0.011
703436400000,0.008
703440000000,0.005
703443600000,0.003
703447200000,0.002
703450800000,0.002
703454400000,0.002
703458000000,0.001
703461600000,0.001
703465200000,0.001
703468800000,0.001
703472400000,0.001
703476000000,0.001
703479600000,0.002
703483200000,0.004
703486800000,0.009
703490400000,0.022
703494000000,0.028
703497600000,0.028
703501200000,0.032
703504800000,0.037
703508400000,0.028
703512000000,0.018
703515600000,0.011
703519200000,0.008
703522800000,0.006
703526400000,0.008
703530000000,0.014
703533600000,0.029
703537200000,0.053
703540800000,0.086
703544400000,0.128
703548000000,0.162
703551600000,0.192
703555200000,0.186
703558800000,0.162
703562400000,0.13
703566000000,0.098
703569600000,0.074
703573200000,0.062
703576800000,0.055
703580400000,0.046
703584000000,0.035
703587600000,0.025
703591200000,0.017
703594800000,0.005
703598400000,0.001
703602000000,0.0
703605600000,0.0
703609200000,0.001
703612800000,0.001
703616400000,0.001
703620000000,0.001
703623600000,0.003
703627200000,0.009
703630800000,0.026
703634400000,0.05
703638000000,0.074
703641600000,0.077
703645200000,0.072
703648800000,0.07
703652400000,0.07
703656000000,0.068
703659600000,0.067
703663200000,0.063
703666800000,0.059
703670400000,0.049
703674000000,0.039
703677600000,0.04
703681200000,0.037
703684800000,0.034
703688400000,0.035
703692000000,0.041
703695600000,0.054
703699200000,0.076
703702800000,0.105
703706400000,0.135
703710000000,0.167
703713600000,0.201
703717200000,0.226
703720800000,0.211
703724400000,0.196
703728000000,0.176
703731600000,0.158
703735200000,0.151
703738800000,0.152
703742400000,0.151
703746000000,0.15
703749600000,0.147
703753200000,0.14
703756800000,0.132
703760400000,0.113
703764000000,0.084
703767600000,0.062
703771200000,0.054
703774800000,0.073
703778400000,0.139
703782000000,0.231
703785600000,0.352
703789200000,0.435
703792800000,0.433
703796400000,0.42
703800000000,0.387
703803600000,0.343
703807200000,0.324
703810800000,0.306
703814400000,0.282
703818000000,0.264
703821600000,0.245
703825200000,0.225
703828800000,0.204
703832400000,0.183
703836000000,0.163
703839600000,0.142
703843200000,0.125
703846800000,0.11
703850400000,0.104
703854000000,0.1
703857600000,0.1
703861200000,0.115
703864800000,0.14
703868400000,0.177
703872000000,0.237
703875600000,0.279
703879200000,0.289
703882800000,0.271
703886400000,0.237
703890000000,0.207
703893600000,0.167
703897200000,0.149
703900800000,0.144
703904400000,0.146
703908000000,0.149
703911600000,0.154
703915200000,0.163
703918800000,0.176
703922400000,0.187
703926000000,0.192
703929600000,0.188
703933200000,0.172
703936800000,0.14
703940400000,0.114
703944000000,0.1
703947600000,0.113
703951200000,0.151
703954800000,0.206
703958400000,0.295
703962000000,0.364
703965600000,0.389
703969200000,0.377
703972800000,0.374
703976400000,0.343
703980000000,0.302
703983600000,0.284
703987200000,0.274
703990800000,0.274
703994400000,0.281
703998000000,0.294
704001600000,0.297
704005200000,0.292
704008800000,0.285
704012400000,0.276
704016000000,0.263
704019600000,0.225
704023200000,0.164
704026800000,0.184
704030400000,0.328
704034000000,0.538
704037600000,0.683
704041200000,0.704
704044800000,0.663
704048400000,0.624
704052000000,0.594
704055600000,0.592
704059200000,0.583
704062800000,0.583
704066400000,0.599
704070000000,0.635
704073600000,0.643
704077200000,0.637
704080800000,0.627
704084400000,0.629
704088000000,0.636
704091600000,0.648
704095200000,0.669
704098800000,0.697
704102400000,0.727
704106000000,0.724
704109600000,0.711
704113200000,0.744
704116800000,0.777
704120400000,0.787
704124000000,0.76
704127600000,0.739
704131200000,0.715
704134800000,0.705
704138400000,0.692
704142000000,0.679
704145600000,0.678
704149200000,0.658
704152800000,0.661
704156400000,0.713
704160000000,0.709
704163600000,0.678
704167200000,0.64
704170800000,0.592
704174400000,0.532
704178000000,0.466
704181600000,0.419
704185200000,0.415
704188800000,0.447
704192400000,0.474
704196000000,0.444
704199600000,0.479
704203200000,0.535
704206800000,0.608
704210400000,0.661
704214000000,0.661
704217600000,0.626
704221200000,0.583
704224800000,0.552
704228400000,0.547
704232000000,0.571
704235600000,0.571
704239200000,0.597
704242800000,0.627
704246400000,0.604
704250000000,0.571
704253600000,0.535
704257200000,0.506
704260800000,0.475
704264400000,0.436
704268000000,0.4
704271600000,0.362
704275200000,0.321
704278800000,0.257
704282400000,0.182
704286000000,0.18
704289600000,0.258
704293200000,0.382
704296800000,0.481
704300400000,0.492
704304000000,0.437
704307600000,0.367
704311200000,0.305
704314800000,0.265
704318400000,0.239
704322000000,0.221
704325600000,0.223
704329200000,0.259
704332800000,0.313
704336400000,0.359
704340000000,0.378
704343600000,0.383
704347200000,0.381
704350800000,0.367
704354400000,0.347
704358000000,0.318
704361600000,0.278
704365200000,0.227
704368800000,0.173
704372400000,0.16
704376000000,0.193
704379600000,0.274
704383200000,0.358
704386800000,0.45
704390400000,0.449
704394000000,0.414
704397600000,0.379
704401200000,0.349
704404800000,0.337
704408400000,0.345
704412000000,0.361
704415600000,0.376
704419200000,0.382
704422800000,0.378
704426400000,0.36
704430000000,0.343
704433600000,0.316
704437200000,0.285
704440800000,0.266
704444400000,0.251
704448000000,0.236
704451600000,0.201
704455200000,0.155
704458800000,0.15
704462400000,0.198
704466000000,0.278
704469600000,0.353
704473200000,0.449
704476800000,0.455
704480400000,0.413
704484000000,0.349
704487600000,0.302
704491200000,0.274
704494800000,0.264
704498400000,0.25
704502000000,0.257
704505600000,0.25
704509200000,0.238
704512800000,0.223
704516400000,0.199
704520000000,0.174
704523600000,0.159
704527200000,0.154
704530800000,0.148
704534400000,0.137
704538000000,0.124
704541600000,0.102
704545200000,0.095
704548800000,0.114
704552400000,0.182
704556000000,0.285
704559600000,0.394
704563200000,0.471
704566800000,0.425
704570400000,0.347
704574000000,0.294
704577600000,0.264
704581200000,0.249
704584800000,0.243
704588400000,0.229
704592000000,0.206
704595600000,0.186
704599200000,0.171
704602800000,0.161
704606400000,0.155
704610000000,0.15
704613600000,0.146
704617200000,0.134
704620800000,0.115
704624400000,0.088
704628000000,0.058
704631600000,0.039
704635200000,0.034
704638800000,0.053
704642400000,0.113
704646000000,0.197
704649600000,0.261
704653200000,0.315
704656800000,0.322
704660400000,0.308
704664000000,0.303
704667600000,0.315
704671200000,0.34
704674800000,0.35
704678400000,0.335
704682000000,0.308
704685600000,0.274
704689200000,0.225
704692800000,0.176
704696400000,0.148
704700000000,0.139
704703600000,0.14
704707200000,0.142
704710800000,0.127
704714400000,0.106
704718000000,0.101
704721600000,0.141
704725200000,0.283
704728800000,0.457
704732400000,0.555
704736000000,0.55
704739600000,0.529
704743200000,0.501
704746800000,0.467
704750400000,0.434
704754000000,0.412
704757600000,0.407
704761200000,0.386
704764800000,0.352
704768400000,0.323
704772000000,0.296
704775600000,0.272
704779200000,0.235
704782800000,0.189
704786400000,0.155
704790000000,0.139
704793600000,0.13
704797200000,0.102
704800800000,0.065
704804400000,0.045
704808000000,0.051
704811600000,0.118
704815200000,0.245
704818800000,0.355
704822400000,0.41
704826000000,0.434
704829600000,0.476
704833200000,0.494
704836800000,0.499
704840400000,0.497
704844000000,0.469
704847600000,0.466
704851200000,0.433
704854800000,0.4
704858400000,0.38
704862000000,0.386
704865600000,0.396
704869200000,0.401
704872800000,0.401
704876400000,0.404
704880000000,0.406
704883600000,0.376
704887200000,0.291
704890800000,0.295
704894400000,0.416
704898000000,0.552
704901600000,0.69
704905200000,0.718
704908800000,0.672
704912400000,0.622
704916000000,0.602
704919600000,0.601
704923200000,0.618
704926800000,0.637
704930400000,0.7
704934000000,0.731
704937600000,0.721
704941200000,0.7
704944800000,0.667
704948400000,0.615
704952000000,0.566
704955600000,0.522
704959200000,0.494
704962800000,0.496
704966400000,0.516
704970000000,0.494
704973600000,0.464
704977200000,0.531
704980800000,0.616
704984400000,0.691
704988000000,0.702
704991600000,0.663
704995200000,0.603
704998800000,0.555
705002400000,0.538
705006000000,0.535
705009600000,0.502
705013200000,0.504
705016800000,0.528
705020400000,0.535
705024000000,0.484
705027600000,0.431
705031200000,0.386
705034800000,0.338
705038400000,0.292
705042000000,0.253
705045600000,0.222
705049200000,0.193
705052800000,0.161
705056400000,0.118
705060000000,0.074
705063600000,0.06
705067200000,0.085
705070800000,0.174
705074400000,0.283
705078000000,0.319
705081600000,0.321
705085200000,0.364
705088800000,0.35
705092400000,0.355
705096000000,0.344
705099600000,0.314
705103200000,0.31
705106800000,0.299
705110400000,0.263
705114000000,0.221
705117600000,0.186
705121200000,0.161
705124800000,0.143
705128400000,0.133
705132000000,0.131
705135600000,0.13
705139200000,0.121
705142800000,0.101
705146400000,0.071
705150000000,0.053
705153600000,0.051
705157200000,0.076
705160800000,0.133
705164400000,0.201
705168000000,0.254
705171600000,0.292
705175200000,0.314
705178800000,0.358
705182400000,0.323
705186000000,0.266
705189600000,0.217
705193200000,0.201
705196800000,0.191
705200400000,0.19
705204000000,0.183
705207600000,0.165
705211200000,0.146
705214800000,0.132
705218400000,0.118
705222000000,0.102
705225600000,0.084
705229200000,0.062
705232800000,0.043
705236400000,0.026
705240000000,0.014
705243600000,0.015
705247200000,0.034
705250800000,0.06
705254400000,0.086
705258000000,0.118
705261600000,0.15
705265200000,0.179
705268800000,0.194
705272400000,0.196
705276000000,0.181
705279600000,0.178
705283200000,0.173
705286800000,0.181
705290400000,0.184
705294000000,0.178
705297600000,0.152
705301200000,0.118
705304800000,0.092
705308400000,0.074
705312000000,0.061
705315600000,0.053
705319200000,0.051
705322800000,0.04
705326400000,0.029
705330000000,0.027
705333600000,0.033
705337200000,0.053
705340800000,0.078
705344400000,0.112
705348000000,0.158
705351600000,0.191
705355200000,0.2
705358800000,0.188
705362400000,0.149
705366000000,0.117
705369600000,0.093
705373200000,0.083
705376800000,0.083
705380400000,0.09
705384000000,0.097
705387600000,0.1
705391200000,0.094
705394800000,0.089
705398400000,0.081
705402000000,0.069
705405600000,0.056
705409200000,0.041
705412800000,0.031
