,N2
705416400000,0.038
705420000000,0.041
705423600000,0.061
705427200000,0.086
705430800000,0.099
705434400000,0.111
705438000000,0.135
705441600000,0.15
705445200000,0.157
705448800000,0.163
705452400000,0.139
705456000000,0.115
705459600000,0.097
705463200000,0.088
705466800000,0.087
705470400000,0.095
705474000000,0.107
705477600000,0.115
705481200000,0.118
705484800000,0.125
705488400000,0.135
705492000000,0.133
705495600000,0.119
705499200000,0.102
705502800000,0.092
705506400000,0.096
705510000000,0.113
705513600000,0.13
705517200000,0.137
705520800000,0.137
705524400000,0.151
705528000000,0.17
705531600000,0.181
705535200000,0.2
705538800000,0.206
705542400000,0.209
705546000000,0.21
705549600000,0.205
705553200000,0.192
705556800000,0.179
705560400000,0.179
705564000000,0.193
705567600000,0.227
705571200000,0.264
705574800000,0.293
705578400000,0.27
705582000000,0.238
705585600000,0.221
705589200000,0.233
705592800000,0.242
705596400000,0.277
705600000000,0.286
705603600000,0.278
705607200000,0.244
705610800000,0.248
705614400000,0.246
705618000000,0.233
705621600000,0.256
705625200000,0.278
705628800000,0.279
705632400000,0.258
705636000000,0.225
705639600000,0.197
705643200000,0.174
705646800000,0.152
705650400000,0.135
705654000000,0.12
705657600000,0.107
705661200000,0.108
705664800000,0.135
705668400000,0.155
705672000000,0.154
705675600000,0.151
705679200000,0.169
705682800000,0.164
705686400000,0.138
705690000000,0.135
705693600000,0.163
705697200000,0.191
705700800000,0.201
705704400000,0.212
705708000000,0.191
705711600000,0.197
705715200000,0.203
705718800000,0.183
705722400000,0.155
705726000000,0.131
705729600000,0.113
705733200000,0.104
705736800000,0.102
705740400000,0.104
705744000000,0.11
705747600000,0.117
705751200000,0.125
705754800000,0.113
705758400000,0.101
705762000000,0.111
705765600000,0.149
705769200000,0.172
705772800000,0.177
705776400000,0.225
705780000000,0.255
705783600000,0.251
705787200000,0.274
705790800000,0.278
705794400000,0.295
705798000000,0.323
705801600000,0.325
705805200000,0.294
705808800000,0.243
705812400000,0.208
705816000000,0.192
705819600000,0.184
705823200000,0.183
705826800000,0.183
705830400000,0.18
705834000000,0.167
705837600000,0.161
705841200000,0.144
705844800000,0.133
705848400000,0.14
705852000000,0.157
705855600000,0.162
705859200000,0.162
705862800000,0.174
705866400000,0.195
705870000000,0.213
705873600000,0.231
705877200000,0.23
705880800000,0.2
705884400000,0.161
705888000000,0.113
705891600000,0.074
705895200000,0.045
705898800000,0.022
705902400000,0.009
705906000000,0.002
705909600000,0.006
705913200000,0.018
705916800000,0.034
705920400000,0.05
705924000000,0.061
705927600000,0.053
705931200000,0.039
705934800000,0.039
705938400000,0.054
705942000000,0.075
705945600000,0.09
705949200000,0.102
705952800000,0.113
705956400000,0.124
705960000000,0.133
705963600000,0.146
705967200000,0.164
705970800000,0.197
705974400000,0.209
705978000000,0.205
705981600000,0.191
705985200000,0.16
705988800000,0.123
705992400000,0.093
705996000000,0.07
705999600000,0.055
706003200000,0.048
706006800000,0.046
706010400000,0.045
706014000000,0.039
706017600000,0.03
706021200000,0.026
706024800000,0.026
706028400000,0.024
706032000000,0.018
706035600000,0.011
706039200000,0.006
706042800000,0.004
706046400000,0.003
706050000000,0.004
706053600000,0.004
706057200000,0.008
706060800000,0.014
706064400000,0.023
706068000000,0.03
706071600000,0.031
706075200000,0.028
706078800000,0.024
706082400000,0.023
706086000000,0.025
706089600000,0.025
706093200000,0.026
706096800000,0.022
706100400000,0.015
706104000000,0.02
706107600000,0.021
706111200000,0.017
706114800000,0.012
706118400000,0.01
706122000000,0.008
706125600000,0.005
706129200000,0.002
706132800000,0.001
706136400000,0.0
706140000000,0.0
706143600000,0.0
706147200000,0.0
706150800000,0.0
706154400000,0.0
706158000000,0.001
706161600000,0.002
706165200000,0.001
706168800000,0.001
706172400000,0.0
706176000000,0.0
706179600000,0.0
706183200000,0.0
706186800000,0.0
706190400000,0.0
706194000000,0.0
706197600000,0.0
706201200000,0.0
706204800000,0.0
706208400000,0.0
706212000000,0.001
706215600000,0.003
706219200000,0.008
706222800000,0.013
706226400000,0.014
706230000000,0.018
706233600000,0.016
706237200000,0.01
706240800000,0.004
706244400000,0.001
706248000000,0.0
706251600000,0.0
706255200000,0.0
706258800000,0.0
706262400000,0.001
706266000000,0.003
706269600000,0.005
706273200000,0.005
706276800000,0.004
706280400000,0.002
706284000000,0.002
706287600000,0.001
706291200000,0.001
706294800000,0.001
706298400000,0.001
706302000000,0.002
706305600000,0.003
706309200000,0.004
706312800000,0.004
706316400000,0.004
706320000000,0.003
706323600000,0.002
706327200000,0.001
706330800000,0.001
706334400000,0.0
706338000000,0.0
706341600000,0.0
706345200000,0.001
706348800000,0.005
706352400000,0.017
706356000000,0.036
706359600000,0.038
706363200000,0.03
706366800000,0.02
706370400000,0.01
706374000000,0.004
706377600000,0.001
706381200000,0.0
706384800000,0.0
706388400000,0.0
706392000000,0.0
706395600000,0.001
706399200000,0.003
706402800000,0.004
706406400000,0.003
706410000000,0.001
706413600000,0.0
706417200000,0.0
706420800000,0.0
706424400000,0.0
706428000000,0.001
706431600000,0.003
706435200000,0.007
706438800000,0.022
706442400000,0.054
706446000000,0.06
706449600000,0.051
706453200000,0.041
706456800000,0.035
706460400000,0.025
706464000000,0.016
706467600000,0.011
706471200000,0.01
706474800000,0.01
706478400000,0.011
706482000000,0.013
706485600000,0.01
706489200000,0.007
706492800000,0.002
706496400000,0.0
706500000000,0.0
706503600000,0.0
706507200000,0.0
706510800000,0.003
706514400000,0.012
706518000000,0.034
706521600000,0.063
706525200000,0.094
706528800000,0.118
706532400000,0.1
706536000000,0.05
706539600000,0.017
706543200000,0.006
706546800000,0.006
706550400000,0.01
706554000000,0.02
706557600000,0.028
706561200000,0.026
706564800000,0.027
706568400000,0.034
706572000000,0.037
706575600000,0.042
706579200000,0.046
706582800000,0.037
706586400000,0.014
706590000000,0.002
706593600000,0.0
706597200000,0.0
706600800000,0.001
706604400000,0.003
706608000000,0.011
706611600000,0.03
706615200000,0.054
706618800000,0.05
706622400000,0.037
706626000000,0.024
706629600000,0.014
706633200000,0.009
706636800000,0.007
706640400000,0.005
706644000000,0.003
706647600000,0.002
706651200000,0.001
706654800000,0.001
706658400000,0.0
706662000000,0.0
706665600000,0.0
706669200000,0.001
706672800000,0.0
706676400000,0.0
706680000000,0.0
706683600000,0.0
706687200000,0.001
706690800000,0.005
706694400000,0.008
706698000000,0.015
706701600000,0.028
706705200000,0.034
706708800000,0.03
706712400000,0.024
706716000000,0.015
706719600000,0.004
706723200000,0.001
706726800000,0.001
706730400000,0.002
706734000000,0.005
706737600000,0.013
706741200000,0.016
706744800000,0.012
706748400000,0.006
706752000000,0.001
706755600000,0.0
706759200000,0.0
706762800000,0.0
706766400000,0.0
706770000000,0.0
706773600000,0.001
706777200000,0.002
706780800000,0.005
706784400000,0.017
706788000000,0.043
706791600000,0.066
706795200000,0.078
706798800000,0.08
706802400000,0.076
706806000000,0.064
706809600000,0.055
706813200000,0.054
706816800000,0.056
706820400000,0.061
706824000000,0.068
706827600000,0.071
706831200000,0.064
706834800000,0.065
706838400000,0.055
706842000000,0.039
706845600000,0.024
706849200000,0.012
706852800000,0.006
706856400000,0.003
706860000000,0.002
706863600000,0.002
706867200000,0.003
706870800000,0.005
706874400000,0.011
706878000000,0.013
706881600000,0.01
706885200000,0.005
706888800000,0.002
706892400000,0.001
706896000000,0.0
706899600000,0.0
706903200000,0.0
706906800000,0.001
706910400000,0.001
706914000000,0.001
706917600000,0.002
706921200000,0.005
706924800000,0.01
706928400000,0.015
706932000000,0.017
706935600000,0.015
706939200000,0.012
706942800000,0.01
706946400000,0.009
706950000000,0.011
706953600000,0.025
706957200000,0.057
706960800000,0.089
706964400000,0.094
706968000000,0.084
706971600000,0.07
706975200000,0.055
706978800000,0.045
706982400000,0.034
706986000000,0.02
706989600000,0.008
706993200000,0.002
706996800000,0.0
707000400000,0.0
707004000000,0.0
707007600000,0.0
707011200000,0.0
707014800000,0.0
707018400000,0.0
707022000000,0.0
707025600000,0.001
707029200000,0.002
707032800000,0.01
707036400000,0.028
707040000000,0.053
707043600000,0.076
707047200000,0.082
707050800000,0.067
707054400000,0.047
707058000000,0.032
707061600000,0.023
707065200000,0.022
707068800000,0.019
707072400000,0.013
707076000000,0.008
707079600000,0.007
707083200000,0.007
707086800000,0.012
707090400000,0.019
707094000000,0.03
707097600000,0.036
707101200000,0.033
707104800000,0.024
707108400000,0.014
707112000000,0.008
707115600000,0.003
707119200000,0.001
707122800000,0.0
707126400000,0.0
707130000000,0.001
707133600000,0.003
707137200000,0.002
707140800000,0.0
707144400000,0.003
707148000000,0.025
707151600000,0.053
707155200000,0.068
707158800000,0.068
707162400000,0.065
707166000000,0.057
707169600000,0.048
707173200000,0.041
707176800000,0.026
707180400000,0.018
707184000000,0.017
707187600000,0.017
707191200000,0.017
707194800000,0.019
707198400000,0.021
707202000000,0.024
707205600000,0.025
707209200000,0.028
707212800000,0.035
707216400000,0.045
707220000000,0.057
707223600000,0.055
707227200000,0.049
707230800000,0.043
707234400000,0.035
707238000000,0.028
707241600000,0.025
707245200000,0.024
707248800000,0.026
707252400000,0.029
707256000000,0.035
707259600000,0.034
707263200000,0.027
707266800000,0.027
707270400000,0.031
707274000000,0.039
707277600000,0.053
707281200000,0.068
707284800000,0.09
707288400000,0.108
707292000000,0.118
707295600000,0.125
707299200000,0.124
707302800000,0.104
707306400000,0.089
707310000000,0.074
707313600000,0.059
707317200000,0.046
707320800000,0.035
707324400000,0.024
707328000000,0.01
707331600000,0.013
707335200000,0.017
707338800000,0.012
707342400000,0.007
707346000000,0.006
707349600000,0.005
707353200000,0.004
707356800000,0.003
707360400000,0.003
707364000000,0.003
707367600000,0.006
707371200000,0.012
707374800000,0.018
707378400000,0.021
707382000000,0.019
707385600000,0.019
707389200000,0.024
707392800000,0.04
707396400000,0.055
707400000000,0.062
707403600000,0.062
707407200000,0.061
707410800000,0.06
707414400000,0.054
707418000000,0.045
707421600000,0.031
707425200000,0.019
707428800000,0.01
707432400000,0.005
707436000000,0.002
707439600000,0.001
707443200000,0.0
707446800000,0.0
707450400000,0.0
707454000000,0.001
707457600000,0.003
707461200000,0.01
707464800000,0.017
707468400000,0.021
707472000000,0.026
707475600000,0.036
707479200000,0.048
707482800000,0.054
707486400000,0.042
707490000000,0.023
707493600000,0.012
707497200000,0.011
707500800000,0.015
707504400000,0.025
707508000000,0.043
707511600000,0.067
707515200000,0.101
707518800000,0.13
707522400000,0.125
707526000000,0.114
707529600000,0.154
707533200000,0.173
707536800000,0.169
707540400000,0.147
707544000000,0.119
707547600000,0.092
707551200000,0.072
707554800000,0.059
707558400000,0.051
707562000000,0.054
707565600000,0.075
707569200000,0.076
707572800000,0.063
707576400000,0.064
707580000000,0.085
707583600000,0.119
707587200000,0.149
707590800000,0.154
707594400000,0.153
707598000000,0.149
707601600000,0.155
707605200000,0.139
707608800000,0.109
707612400000,0.079
707616000000,0.061
707619600000,0.047
707623200000,0.036
707626800000,0.034
707630400000,0.037
707634000000,0.041
707637600000,0.046
707641200000,0.058
707644800000,0.078
707648400000,0.103
707652000000,0.127
707655600000,0.117
707659200000,0.089
707662800000,0.065
707666400000,0.057
707670000000,0.05
707673600000,0.049
707677200000,0.065
707680800000,0.083
707684400000,0.101
707688000000,0.122
707691600000,0.149
707695200000,0.161
707698800000,0.173
707702400000,0.165
707706000000,0.154
707709600000,0.149
707713200000,0.136
707716800000,0.12
707720400000,0.112
707724000000,0.114
707727600000,0.132
707731200000,0.157
707734800000,0.176
707738400000,0.179
707742000000,0.181
707745600000,0.182
707749200000,0.188
707752800000,0.185
707756400000,0.201
707760000000,0.222
707763600000,0.234
707767200000,0.241
707770800000,0.241
707774400000,0.248
707778000000,0.248
707781600000,0.274
707785200000,0.364
707788800000,0.42
707792400000,0.444
707796000000,0.468
707799600000,0.505
707803200000,0.547
707806800000,0.595
707810400000,0.612
707814000000,0.58
707817600000,0.519
707821200000,0.425
707824800000,0.35
707828400000,0.312
707832000000,0.272
707835600000,0.225
707839200000,0.186
707842800000,0.141
707846400000,0.122
707850000000,0.121
707853600000,0.118
707857200000,0.117
707860800000,0.118
707864400000,0.118
707868000000,0.099
707871600000,0.118
707875200000,0.164
707878800000,0.201
707882400000,0.203
707886000000,0.19
707889600000,0.173
707893200000,0.154
707896800000,0.14
707900400000,0.133
707904000000,0.121
707907600000,0.105
707911200000,0.091
707914800000,0.068
707918400000,0.043
707922000000,0.034
707925600000,0.032
707929200000,0.029
707932800000,0.034
707936400000,0.049
707940000000,0.073
707943600000,0.095
707947200000,0.117
707950800000,0.132
707954400000,0.122
707958000000,0.176
707961600000,0.265
707965200000,0.337
707968800000,0.355
707972400000,0.33
707976000000,0.284
707979600000,0.243
707983200000,0.211
707986800000,0.191
707990400000,0.176
707994000000,0.151
707997600000,0.137
708001200000,0.123
708004800000,0.099
708008400000,0.08
708012000000,0.064
708015600000,0.053
708019200000,0.044
708022800000,0.04
708026400000,0.041
708030000000,0.046
708033600000,0.052
708037200000,0.064
708040800000,0.067
708044400000,0.07
708048000000,0.07
708051600000,0.075
708055200000,0.08
708058800000,0.073
708062400000,0.061
708066000000,0.05
708069600000,0.04
708073200000,0.034
708076800000,0.025
708080400000,0.015
708084000000,0.009
708087600000,0.006
708091200000,0.005
708094800000,0.008
708098400000,0.016
708102000000,0.029
708105600000,0.039
708109200000,0.04
708112800000,0.045
708116400000,0.058
708120000000,0.079
708123600000,0.107
708127200000,0.129
708130800000,0.147
708134400000,0.149
708138000000,0.133
708141600000,0.11
708145200000,0.078
708148800000,0.049
708152400000,0.03
708156000000,0.023
708159600000,0.02
708163200000,0.02
708166800000,0.019
708170400000,0.013
708174000000,0.012
708177600000,0.016
708181200000,0.024
708184800000,0.039
708188400000,0.066
708192000000,0.104
708195600000,0.139
708199200000,0.161
708202800000,0.201
708206400000,0.232
708210000000,0.245
708213600000,0.249
708217200000,0.27
708220800000,0.278
708224400000,0.289
708228000000,0.291
708231600000,0.301
708235200000,0.317
708238800000,0.328
708242400000,0.338
708246000000,0.346
708249600000,0.332
708253200000,0.267
708256800000,0.216
708260400000,0.197
708264000000,0.19
708267600000,0.184
708271200000,0.196
708274800000,0.199
708278400000,0.185
708282000000,0.164
708285600000,0.144
708289200000,0.159
708292800000,0.191
708296400000,0.245
708300000000,0.295
708303600000,0.339
708307200000,0.291
708310800000,0.264
708314400000,0.269
708318000000,0.273
708321600000,0.258
708325200000,0.222
708328800000,0.18
708332400000,0.146
708336000000,0.112
708339600000,0.072
708343200000,0.052
708346800000,0.046
708350400000,0.047
708354000000,0.051
708357600000,0.047
708361200000,0.055
708364800000,0.07
708368400000,0.103
708372000000,0.157
708375600000,0.227
708379200000,0.28
708382800000,0.278
708386400000,0.234
708390000000,0.28
708393600000,0.294
708397200000,0.253
708400800000,0.218
708404400000,0.212
708408000000,0.216
708411600000,0.209
708415200000,0.201
708418800000,0.201
708422400000,0.207
708426000000,0.203
708429600000,0.22
708433200000,0.254
708436800000,0.286
708440400000,0.316
708444000000,0.316
708447600000,0.335
708451200000,0.343
708454800000,0.346
708458400000,0.365
708462000000,0.368
708465600000,0.36
708469200000,0.338
708472800000,0.328
708476400000,0.345
708480000000,0.343
708483600000,0.334
708487200000,0.325
708490800000,0.317
708494400000,0.312
708498000000,0.297
708501600000,0.281
708505200000,0.27
708508800000,0.265
708512400000,0.237
708516000000,0.207
708519600000,0.175
708523200000,0.147
708526800000,0.133
708530400000,0.138
708534000000,0.131
708537600000,0.117
708541200000,0.111
708544800000,0.112
708548400000,0.121
708552000000,0.126
708555600000,0.119
708559200000,0.106
708562800000,0.124
708566400000,0.12
708570000000,0.102
708573600000,0.073
708577200000,0.045
708580800000,0.021
708584400000,0.007
708588000000,0.004
708591600000,0.005
708595200000,0.008
708598800000,0.013
708602400000,0.015
708606000000,0.013
708609600000,0.014
708613200000,0.016
708616800000,0.02
708620400000,0.025
708624000000,0.034
708627600000,0.045
708631200000,0.054
708634800000,0.06
708638400000,0.061
708642000000,0.057
708645600000,0.049
708649200000,0.041
708652800000,0.037
708656400000,0.044
708660000000,0.042
708663600000,0.029
708667200000,0.017
708670800000,0.01
708674400000,0.004
708678000000,0.004
708681600000,0.005
708685200000,0.004
708688800000,0.002
708692400000,0.002
708696000000,0.002
708699600000,0.002
708703200000,0.001
708706800000,0.002
708710400000,0.002
708714000000,0.003
708717600000,0.005
708721200000,0.009
708724800000,0.014
708728400000,0.02
708732000000,0.02
708735600000,0.024
708739200000,0.022
708742800000,0.015
708746400000,0.009
708750000000,0.006
708753600000,0.005
708757200000,0.003
708760800000,0.001
708764400000,0.0
708768000000,0.001
708771600000,0.002
708775200000,0.004
708778800000,0.003
708782400000,0.001
708786000000,0.0
708789600000,0.0
708793200000,0.0
708796800000,0.0
708800400000,0.0
708804000000,0.0
708807600000,0.0
708811200000,0.0
708814800000,0.0
708818400000,0.0
708822000000,0.0
708825600000,0.0
708829200000,0.0
708832800000,0.0
708836400000,0.001
708840000000,0.004
708843600000,0.009
708847200000,0.014
708850800000,0.013
708854400000,0.009
708858000000,0.011
708861600000,0.018
708865200000,0.043
708868800000,0.075
708872400000,0.088
708876000000,0.067
708879600000,0.099
708883200000,0.152
708886800000,0.178
708890400000,0.161
708894000000,0.112
708897600000,0.057
708901200000,0.022
708904800000,0.009
708908400000,0.01
708912000000,0.015
708915600000,0.027
708919200000,0.032
708922800000,0.046
708926400000,0.046
708930000000,0.034
708933600000,0.05
708937200000,0.061
708940800000,0.084
708944400000,0.112
708948000000,0.145
708951600000,0.142
708955200000,0.118
708958800000,0.08
708962400000,0.055
708966000000,0.047
708969600000,0.047
708973200000,0.038
708976800000,0.018
708980400000,0.017
708984000000,0.028
708987600000,0.015
708991200000,0.009
708994800000,0.017
708998400000,0.025
709002000000,0.026
709005600000,0.018
709009200000,0.014
709012800000,0.013
709016400000,0.009
709020000000,0.004
709023600000,0.001
709027200000,0.002
709030800000,0.001
709034400000,0.002
709038000000,0.004
709041600000,0.011
709045200000,0.022
709048800000,0.024
709052400000,0.014
709056000000,0.008
709059600000,0.005
709063200000,0.004
709066800000,0.006
709070400000,0.006
709074000000,0.001
709077600000,0.0
709081200000,0.0
709084800000,0.0
709088400000,0.0
709092000000,0.0
709095600000,0.0
709099200000,0.003
709102800000,0.017
709106400000,0.044
709110000000,0.082
709113600000,0.13
709117200000,0.157
709120800000,0.179
709124400000,0.212
709128000000,0.237
709131600000,0.242
709135200000,0.243
709138800000,0.24
709142400000,0.247
709146000000,0.261
709149600000,0.264
709153200000,0.249
709156800000,0.245
709160400000,0.274
709164000000,0.31
709167600000,0.418
709171200000,0.507
709174800000,0.55
709178400000,0.566
709182000000,0.581
709185600000,0.59
709189200000,0.607
709192800000,0.601
709196400000,0.556
709200000000,0.498
709203600000,0.405
709207200000,0.369
709210800000,0.366
709214400000,0.352
709218000000,0.341
709221600000,0.336
709225200000,0.365
709228800000,0.445
709232400000,0.509
709236000000,0.547
709239600000,0.548
709243200000,0.498
709246800000,0.51
709250400000,0.536
709254000000,0.615
709257600000,0.727
709261200000,0.804
709264800000,0.846
709268400000,0.879
709272000000,0.905
709275600000,0.917
709279200000,0.915
709282800000,0.884
709286400000,0.844
709290000000,0.785
709293600000,0.708
709297200000,0.666
709300800000,0.633
709304400000,0.668
709308000000,0.69
709311600000,0.72
709315200000,0.74
709318800000,0.756
709322400000,0.774
709326000000,0.821
709329600000,0.844
709333200000,0.864
709336800000,0.874
709340400000,0.883
709344000000,0.906
709347600000,0.952
709351200000,0.975
709354800000,0.985
709358400000,0.986
709362000000,0.98
709365600000,0.965
709369200000,0.943
709372800000,0.903
709376400000,0.872
709380000000,0.855
709383600000,0.833
709387200000,0.821
709390800000,0.811
709394400000,0.787
709398000000,0.741
709401600000,0.688
709405200000,0.689
709408800000,0.725
709412400000,0.7
709416000000,0.687
709419600000,0.718
709423200000,0.75
709426800000,0.774
709430400000,0.831
709434000000,0.919
709437600000,0.953
709441200000,0.969
709444800000,0.975
709448400000,0.975
709452000000,0.973
709455600000,0.963
709459200000,0.94
709462800000,0.911
709466400000,0.886
709470000000,0.878
709473600000,0.896
709477200000,0.908
709480800000,0.911
709484400000,0.917
709488000000,0.921
709491600000,0.915
709495200000,0.905
709498800000,0.89
709502400000,0.86
709506000000,0.839
709509600000,0.831
709513200000,0.837
709516800000,0.865
709520400000,0.903
709524000000,0.909
709527600000,0.891
709531200000,0.886
709534800000,0.884
709538400000,0.872
709542000000,0.833
709545600000,0.771
709549200000,0.732
709552800000,0.727
709556400000,0.722
709560000000,0.73
709563600000,0.746
709567200000,0.744
709570800000,0.728
709574400000,0.699
709578000000,0.672
709581600000,0.644
709585200000,0.617
709588800000,0.606
709592400000,0.599
709596000000,0.576
709599600000,0.568
709603200000,0.644
709606800000,0.682
709610400000,0.675
709614000000,0.687
709617600000,0.702
709621200000,0.684
709624800000,0.635
709628400000,0.561
709632000000,0.491
709635600000,0.434
709639200000,0.386
709642800000,0.362
709646400000,0.332
709650000000,0.31
709653600000,0.278
709657200000,0.252
709660800000,0.237
709664400000,0.224
709668000000,0.204
709671600000,0.18
709675200000,0.157
709678800000,0.15
709682400000,0.142
709686000000,0.134
709689600000,0.167
709693200000,0.195
709696800000,0.225
709700400000,0.265
709704000000,0.313
709707600000,0.349
709711200000,0.374
709714800000,0.386
709718400000,0.345
709722000000,0.259
709725600000,0.218
709729200000,0.176
709732800000,0.17
709736400000,0.163
709740000000,0.155
709743600000,0.147
709747200000,0.139
709750800000,0.128
709754400000,0.105
709758000000,0.093
709761600000,0.086
709765200000,0.069
709768800000,0.045
709772400000,0.048
709776000000,0.063
709779600000,0.085
709783200000,0.093
709786800000,0.099
709790400000,0.095
709794000000,0.085
709797600000,0.076
709801200000,0.073
709804800000,0.074
709808400000,0.074
709812000000,0.076
709815600000,0.074
709819200000,0.071
709822800000,0.067
709826400000,0.055
709830000000,0.049
709833600000,0.049
709837200000,0.042
709840800000,0.036
709844400000,0.035
709848000000,0.035
709851600000,0.032
709855200000,0.021
709858800000,0.015
709862400000,0.014
709866000000,0.011
709869600000,0.013
709873200000,0.017
709876800000,0.024
709880400000,0.038
709884000000,0.055
709887600000,0.067
709891200000,0.076
709894800000,0.084
709898400000,0.102
709902000000,0.105
709905600000,0.099
709909200000,0.084
709912800000,0.076
709916400000,0.093
709920000000,0.129
709923600000,0.161
709927200000,0.183
709930800000,0.191
709934400000,0.172
709938000000,0.14
709941600000,0.087
709945200000,0.076
709948800000,0.085
709952400000,0.111
709956000000,0.132
709959600000,0.14
709963200000,0.149
709966800000,0.171
709970400000,0.193
709974000000,0.2
709977600000,0.172
709981200000,0.151
709984800000,0.182
709988400000,0.225
709992000000,0.241
709995600000,0.238
709999200000,0.22
710002800000,0.204
710006400000,0.179
710010000000,0.149
710013600000,0.133
710017200000,0.127
710020800000,0.119
710024400000,0.103
710028000000,0.087
710031600000,0.094
710035200000,0.118
710038800000,0.148
710042400000,0.176
710046000000,0.184
710049600000,0.177
710053200000,0.157
710056800000,0.144
710060400000,0.14
710064000000,0.132
710067600000,0.113
710071200000,0.116
710074800000,0.117
710078400000,0.111
710082000000,0.102
710085600000,0.09
710089200000,0.08
710092800000,0.078
710096400000,0.08
710100000000,0.086
710103600000,0.099
710107200000,0.107
710110800000,0.112
710114400000,0.102
710118000000,0.134
710121600000,0.16
710125200000,0.167
710128800000,0.162
710132400000,0.165
710136000000,0.172
710139600000,0.171
710143200000,0.149
710146800000,0.112
710150400000,0.086
710154000000,0.074
710157600000,0.077
710161200000,0.07
710164800000,0.061
710168400000,0.053
710172000000,0.05
710175600000,0.041
710179200000,0.028
710182800000,0.022
710186400000,0.029
710190000000,0.039
710193600000,0.044
710197200000,0.038
710200800000,0.026
710204400000,0.02
710208000000,0.015
710211600000,0.009
710215200000,0.003
710218800000,0.0
710222400000,0.0
710226000000,0.0
710229600000,0.0
710233200000,0.0
710236800000,0.0
710240400000,0.0
710244000000,0.0
710247600000,0.0
710251200000,0.0
710254800000,0.0
710258400000,0.0
710262000000,0.0
710265600000,0.0
710269200000,0.0
710272800000,0.0
710276400000,0.001
710280000000,0.002
710283600000,0.002
710287200000,0.002
710290800000,0.002
710294400000,0.002
710298000000,0.002
710301600000,0.001
710305200000,0.001
710308800000,0.0
710312400000,0.0
710316000000,0.0
710319600000,0.0
710323200000,0.0
710326800000,0.0
710330400000,0.0
710334000000,0.001
710337600000,0.004
710341200000,0.021
710344800000,0.052
710348400000,0.085
710352000000,0.113
710355600000,0.12
710359200000,0.112
710362800000,0.078
710366400000,0.03
710370000000,0.005
710373600000,0.001
710377200000,0.001
710380800000,0.001
710384400000,0.001
710388000000,0.0
710391600000,0.0
710395200000,0.0
710398800000,0.0
710402400000,0.0
710406000000,0.0
710409600000,0.002
710413200000,0.013
710416800000,0.058
710420400000,0.106
710424000000,0.137
710427600000,0.147
710431200000,0.136
710434800000,0.11
710438400000,0.09
710442000000,0.072
710445600000,0.056
710449200000,0.045
710452800000,0.039
710456400000,0.029
710460000000,0.012
710463600000,0.005
710467200000,0.003
710470800000,0.006
710474400000,0.012
710478000000,0.016
710481600000,0.013
710485200000,0.011
710488800000,0.01
710492400000,0.009
710496000000,0.009
710499600000,0.007
710503200000,0.002
710506800000,0.0
710510400000,0.0
710514000000,0.0
710517600000,0.0
710521200000,0.0
710524800000,0.0
710528400000,0.0
710532000000,0.0
710535600000,0.0
710539200000,0.0
710542800000,0.0
710546400000,0.0
710550000000,0.0
710553600000,0.0
710557200000,0.002
710560800000,0.009
710564400000,0.022
710568000000,0.037
710571600000,0.047
710575200000,0.051
710578800000,0.051
710582400000,0.043
710586000000,0.032
710589600000,0.026
710593200000,0.028
710596800000,0.031
710600400000,0.035
710604000000,0.045
710607600000,0.06
710611200000,0.072
710614800000,0.077
710618400000,0.082
710622000000,0.089
710625600000,0.107
710629200000,0.122
710632800000,0.115
710636400000,0.129
710640000000,0.134
710643600000,0.138
710647200000,0.133
710650800000,0.129
710654400000,0.131
710658000000,0.139
710661600000,0.153
710665200000,0.167
710668800000,0.181
710672400000,0.179
710676000000,0.177
710679600000,0.178
710683200000,0.183
710686800000,0.21
710690400000,0.247
710694000000,0.225
710697600000,0.188
710701200000,0.169
710704800000,0.145
710708400000,0.128
710712000000,0.121
710715600000,0.124
710719200000,0.113
710722800000,0.113
710726400000,0.139
710730000000,0.137
710733600000,0.125
710737200000,0.09
710740800000,0.057
710744400000,0.033
710748000000,0.016
710751600000,0.007
710755200000,0.003
710758800000,0.002
710762400000,0.002
710766000000,0.003
710769600000,0.002
710773200000,0.001
710776800000,0.002
710780400000,0.004
710784000000,0.01
710787600000,0.02
710791200000,0.039
710794800000,0.074
710798400000,0.123
710802000000,0.18
710805600000,0.212
710809200000,0.313
710812800000,0.648
710816400000,0.849
710820000000,0.865
710823600000,0.788
710827200000,0.661
710830800000,0.545
710834400000,0.436
710838000000,0.311
710841600000,0.183
710845200000,0.105
710848800000,0.068
710852400000,0.063
710856000000,0.076
710859600000,0.087
710863200000,0.093
710866800000,0.107
710870400000,0.13
710874000000,0.149
710877600000,0.167
710881200000,0.185
710884800000,0.196
710888400000,0.16
710892000000,0.101
710895600000,0.085
710899200000,0.084
710902800000,0.084
710906400000,0.072
710910000000,0.071
710913600000,0.082
710917200000,0.101
710920800000,0.123
710924400000,0.136
710928000000,0.121
710931600000,0.102
710935200000,0.105
710938800000,0.103
710942400000,0.097
710946000000,0.1
710949600000,0.106
710953200000,0.122
710956800000,0.143
710960400000,0.167
710964000000,0.184
710967600000,0.193
710971200000,0.188
710974800000,0.169
710978400000,0.12
710982000000,0.103
710985600000,0.084
710989200000,0.067
710992800000,0.05
710996400000,0.031
711000000000,0.015
711003600000,0.008
711007200000,0.005
711010800000,0.005
