,Mn2
573588000000,0.516
573591600000,0.495
573595200000,0.447
573598800000,0.389
573602400000,0.402
573606000000,0.495
573609600000,0.434
573613200000,0.349
573616800000,0.284
573620400000,0.249
573624000000,0.227
573627600000,0.212
573631200000,0.213
573634800000,0.227
573638400000,0.261
573642000000,0.312
573645600000,0.362
573649200000,0.425
573652800000,0.365
573656400000,0.303
573660000000,0.272
573663600000,0.289
573667200000,0.315
573670800000,0.337
573674400000,0.362
573678000000,0.379
573681600000,0.39
573685200000,0.373
573688800000,0.374
573692400000,0.494
573696000000,0.468
573699600000,0.358
573703200000,0.251
573706800000,0.185
573710400000,0.147
573714000000,0.12
573717600000,0.11
573721200000,0.102
573724800000,0.098
573728400000,0.087
573732000000,0.07
573735600000,0.056
573739200000,0.047
573742800000,0.038
573746400000,0.037
573750000000,0.045
573753600000,0.049
573757200000,0.047
573760800000,0.05
573764400000,0.044
573768000000,0.043
573771600000,0.035
573775200000,0.025
573778800000,0.047
573782400000,0.069
573786000000,0.087
573789600000,0.104
573793200000,0.124
573796800000,0.146
573800400000,0.176
573804000000,0.202
573807600000,0.225
573811200000,0.243
573814800000,0.274
573818400000,0.291
573822000000,0.304
573825600000,0.314
573829200000,0.334
573832800000,0.295
573836400000,0.278
573840000000,0.281
573843600000,0.298
573847200000,0.306
573850800000,0.328
573854400000,0.343
573858000000,0.323
573861600000,0.332
573865200000,0.432
573868800000,0.437
573872400000,0.361
573876000000,0.278
573879600000,0.235
573883200000,0.23
573886800000,0.245
573890400000,0.26
573894000000,0.259
573897600000,0.248
573901200000,0.243
573904800000,0.201
573908400000,0.188
573912000000,0.212
573915600000,0.214
573919200000,0.194
573922800000,0.174
573926400000,0.155
573930000000,0.134
573933600000,0.125
573937200000,0.12
573940800000,0.111
573944400000,0.093
573948000000,0.072
573951600000,0.093
573955200000,0.096
573958800000,0.088
573962400000,0.073
573966000000,0.068
573969600000,0.075
573973200000,0.084
573976800000,0.086
573980400000,0.099
573984000000,0.133
573987600000,0.184
573991200000,0.197
573994800000,0.203
573998400000,0.206
574002000000,0.19
574005600000,0.172
574009200000,0.131
574012800000,0.095
574016400000,0.064
574020000000,0.042
574023600000,0.036
574027200000,0.039
574030800000,0.039
574034400000,0.045
574038000000,0.083
574041600000,0.117
574045200000,0.131
574048800000,0.114
574052400000,0.083
574056000000,0.046
574059600000,0.019
574063200000,0.004
574066800000,0.001
574070400000,0.001
574074000000,0.001
574077600000,0.004
574081200000,0.006
574084800000,0.005
574088400000,0.002
574092000000,0.001
574095600000,0.001
574099200000,0.001
574102800000,0.002
574106400000,0.002
574110000000,0.002
574113600000,0.002
574117200000,0.003
574120800000,0.003
574124400000,0.008
574128000000,0.02
574131600000,0.031
574135200000,0.032
574138800000,0.025
574142400000,0.017
574146000000,0.02
574149600000,0.025
574153200000,0.033
574156800000,0.036
574160400000,0.04
574164000000,0.05
574167600000,0.054
574171200000,0.036
574174800000,0.021
574178400000,0.013
574182000000,0.004
574185600000,0.001
574189200000,0.001
574192800000,0.002
574196400000,0.005
574200000000,0.007
574203600000,0.005
574207200000,0.001
574210800000,0.001
574214400000,0.001
574218000000,0.001
574221600000,0.0
574225200000,0.002
574228800000,0.008
574232400000,0.021
574236000000,0.032
574239600000,0.046
574243200000,0.056
574246800000,0.068
574250400000,0.069
574254000000,0.065
574257600000,0.057
574261200000,0.061
574264800000,0.085
574268400000,0.117
574272000000,0.133
574275600000,0.125
574279200000,0.106
574282800000,0.087
574286400000,0.068
574290000000,0.042
574293600000,0.028
574297200000,0.029
574300800000,0.026
574304400000,0.017
574308000000,0.01
574311600000,0.01
574315200000,0.015
574318800000,0.026
574322400000,0.044
574326000000,0.064
574329600000,0.094
574333200000,0.132
574336800000,0.141
574340400000,0.117
574344000000,0.089
574347600000,0.093
574351200000,0.101
574354800000,0.101
574358400000,0.101
574362000000,0.104
574365600000,0.105
574369200000,0.112
574372800000,0.122
574376400000,0.129
574380000000,0.126
574383600000,0.105
574387200000,0.066
574390800000,0.038
574394400000,0.025
574398000000,0.027
574401600000,0.044
574405200000,0.062
574408800000,0.083
574412400000,0.105
574416000000,0.138
574419600000,0.182
574423200000,0.186
574426800000,0.178
574430400000,0.203
574434000000,0.22
574437600000,0.219
574441200000,0.259
574444800000,0.285
574448400000,0.315
574452000000,0.323
574455600000,0.315
574459200000,0.294
574462800000,0.255
574466400000,0.255
574470000000,0.279
574473600000,0.211
574477200000,0.162
574480800000,0.139
574484400000,0.126
574488000000,0.114
574491600000,0.098
574495200000,0.079
574498800000,0.065
574502400000,0.064
574506000000,0.07
574509600000,0.089
574513200000,0.092
574516800000,0.097
574520400000,0.096
574524000000,0.088
574527600000,0.083
574531200000,0.062
574534800000,0.039
574538400000,0.021
574542000000,0.012
574545600000,0.011
574549200000,0.011
574552800000,0.011
574556400000,0.015
574560000000,0.019
574563600000,0.019
574567200000,0.016
574570800000,0.018
574574400000,0.024
574578000000,0.032
574581600000,0.047
574585200000,0.085
574588800000,0.133
574592400000,0.16
574596000000,0.179
574599600000,0.207
574603200000,0.203
574606800000,0.149
574610400000,0.1
574614000000,0.067
574617600000,0.064
574621200000,0.069
574624800000,0.095
574628400000,0.13
574632000000,0.14
574635600000,0.154
574639200000,0.152
574642800000,0.204
574646400000,0.227
574650000000,0.201
574653600000,0.167
574657200000,0.14
574660800000,0.131
574664400000,0.131
574668000000,0.134
574671600000,0.142
574675200000,0.164
574678800000,0.203
574682400000,0.209
574686000000,0.234
574689600000,0.234
574693200000,0.218
574696800000,0.208
574700400000,0.202
574704000000,0.189
574707600000,0.201
574711200000,0.242
574714800000,0.28
574718400000,0.305
574722000000,0.305
574725600000,0.306
574729200000,0.352
574732800000,0.328
574736400000,0.271
574740000000,0.236
574743600000,0.245
574747200000,0.296
574750800000,0.374
574754400000,0.454
574758000000,0.521
574761600000,0.578
574765200000,0.586
574768800000,0.517
574772400000,0.421
574776000000,0.393
574779600000,0.379
574783200000,0.341
574786800000,0.302
574790400000,0.267
574794000000,0.254
574797600000,0.241
574801200000,0.243
574804800000,0.243
574808400000,0.227
574812000000,0.196
574815600000,0.251
574819200000,0.201
574822800000,0.121
574826400000,0.068
574830000000,0.054
574833600000,0.066
574837200000,0.083
574840800000,0.103
574844400000,0.135
574848000000,0.184
574851600000,0.233
574855200000,0.27
574858800000,0.333
574862400000,0.327
574866000000,0.337
574869600000,0.346
574873200000,0.345
574876800000,0.347
574880400000,0.341
574884000000,0.314
574887600000,0.281
574891200000,0.255
574894800000,0.213
574898400000,0.156
574902000000,0.164
574905600000,0.121
574909200000,0.1
574912800000,0.103
574916400000,0.126
574920000000,0.166
574923600000,0.22
574927200000,0.294
574930800000,0.379
574934400000,0.454
574938000000,0.489
574941600000,0.413
574945200000,0.332
574948800000,0.332
574952400000,0.364
574956000000,0.422
574959600000,0.391
574963200000,0.379
574966800000,0.356
574970400000,0.297
574974000000,0.272
574977600000,0.251
574981200000,0.22
574984800000,0.18
574988400000,0.223
574992000000,0.242
574995600000,0.208
574999200000,0.17
575002800000,0.155
575006400000,0.156
575010000000,0.159
575013600000,0.176
575017200000,0.21
575020800000,0.269
575024400000,0.325
575028000000,0.371
575031600000,0.397
575035200000,0.426
575038800000,0.425
575042400000,0.4
575046000000,0.355
575049600000,0.309
575053200000,0.249
575056800000,0.226
575060400000,0.222
575064000000,0.233
575067600000,0.246
575071200000,0.251
575074800000,0.311
575078400000,0.217
575082000000,0.138
575085600000,0.092
575089200000,0.073
575092800000,0.07
575096400000,0.076
575100000000,0.088
575103600000,0.112
575107200000,0.167
575110800000,0.262
575114400000,0.329
575118000000,0.416
575121600000,0.465
575125200000,0.51
575128800000,0.55
575132400000,0.552
575136000000,0.556
575139600000,0.552
575143200000,0.553
575146800000,0.539
575150400000,0.528
575154000000,0.488
575157600000,0.476
575161200000,0.599
575164800000,0.543
575168400000,0.425
575172000000,0.32
575175600000,0.246
575179200000,0.194
575182800000,0.166
575186400000,0.157
575190000000,0.162
575193600000,0.179
575197200000,0.204
575200800000,0.182
575204400000,0.249
575208000000,0.279
575211600000,0.287
575215200000,0.318
575218800000,0.345
575222400000,0.341
575226000000,0.334
575229600000,0.333
575233200000,0.323
575236800000,0.325
575240400000,0.311
575244000000,0.291
575247600000,0.313
575251200000,0.217
575254800000,0.13
575258400000,0.085
575262000000,0.071
575265600000,0.071
575269200000,0.075
575272800000,0.082
575276400000,0.091
575280000000,0.106
575283600000,0.132
575287200000,0.134
575290800000,0.105
575294400000,0.085
575298000000,0.093
575301600000,0.099
575305200000,0.089
575308800000,0.081
575312400000,0.096
575316000000,0.122
575319600000,0.133
575323200000,0.155
575326800000,0.168
575330400000,0.189
575334000000,0.209
575337600000,0.167
575341200000,0.123
575344800000,0.086
575348400000,0.066
575352000000,0.059
575355600000,0.063
575359200000,0.076
575362800000,0.09
575366400000,0.118
575370000000,0.141
575373600000,0.13
575377200000,0.093
575380800000,0.078
575384400000,0.084
575388000000,0.1
575391600000,0.105
575395200000,0.118
575398800000,0.141
575402400000,0.167
575406000000,0.188
575409600000,0.208
575413200000,0.209
575416800000,0.215
575420400000,0.282
575424000000,0.273
575427600000,0.227
575431200000,0.189
575434800000,0.173
575438400000,0.16
575442000000,0.148
575445600000,0.132
575449200000,0.106
575452800000,0.083
575456400000,0.061
575460000000,0.047
575463600000,0.035
575467200000,0.029
575470800000,0.029
575474400000,0.035
575478000000,0.036
575481600000,0.032
575485200000,0.035
575488800000,0.043
575492400000,0.053
575496000000,0.061
575499600000,0.07
575503200000,0.083
575506800000,0.101
575510400000,0.087
575514000000,0.063
575517600000,0.041
575521200000,0.028
575524800000,0.02
575528400000,0.012
575532000000,0.006
575535600000,0.002
575539200000,0.001
575542800000,0.002
575546400000,0.004
575550000000,0.017
575553600000,0.025
575557200000,0.023
575560800000,0.028
575564400000,0.034
575568000000,0.031
575571600000,0.022
575575200000,0.011
575578800000,0.005
575582400000,0.002
575586000000,0.001
575589600000,0.0
575593200000,0.0
575596800000,0.0
575600400000,0.0
575604000000,0.0
575607600000,0.005
575611200000,0.016
575614800000,0.037
575618400000,0.057
575622000000,0.067
575625600000,0.065
575629200000,0.055
575632800000,0.047
575636400000,0.04
575640000000,0.032
575643600000,0.024
575647200000,0.019
575650800000,0.018
575654400000,0.016
575658000000,0.013
575661600000,0.009
575665200000,0.007
575668800000,0.005
575672400000,0.006
575676000000,0.004
575679600000,0.004
575683200000,0.002
575686800000,0.001
575690400000,0.0
575694000000,0.002
575697600000,0.012
575701200000,0.031
575704800000,0.043
575708400000,0.045
575712000000,0.043
575715600000,0.046
575719200000,0.051
575722800000,0.04
575726400000,0.026
575730000000,0.019
575733600000,0.015
575737200000,0.013
575740800000,0.009
575744400000,0.008
575748000000,0.017
575751600000,0.03
575755200000,0.036
575758800000,0.045
575762400000,0.038
575766000000,0.05
575769600000,0.05
575773200000,0.032
575776800000,0.019
575780400000,0.015
575784000000,0.018
575787600000,0.027
575791200000,0.033
575794800000,0.038
575798400000,0.041
575802000000,0.037
575805600000,0.031
575809200000,0.026
575812800000,0.026
575816400000,0.027
575820000000,0.031
575823600000,0.034
575827200000,0.043
575830800000,0.057
575834400000,0.067
575838000000,0.067
575841600000,0.076
575845200000,0.102
575848800000,0.119
575852400000,0.158
575856000000,0.202
575859600000,0.156
575863200000,0.075
575866800000,0.032
575870400000,0.018
575874000000,0.014
575877600000,0.025
575881200000,0.046
575884800000,0.064
575888400000,0.083
575892000000,0.105
575895600000,0.113
575899200000,0.139
575902800000,0.18
575906400000,0.209
575910000000,0.263
575913600000,0.286
575917200000,0.26
575920800000,0.208
575924400000,0.181
575928000000,0.173
575931600000,0.184
575935200000,0.184
575938800000,0.243
575942400000,0.28
575946000000,0.284
575949600000,0.254
575953200000,0.207
575956800000,0.159
575960400000,0.121
575964000000,0.097
575967600000,0.079
575971200000,0.063
575974800000,0.054
575978400000,0.055
575982000000,0.054
575985600000,0.048
575989200000,0.043
575992800000,0.043
575996400000,0.038
576000000000,0.035
576003600000,0.032
576007200000,0.032
576010800000,0.03
576014400000,0.028
576018000000,0.026
576021600000,0.018
576025200000,0.02
576028800000,0.026
576032400000,0.034
576036000000,0.041
576039600000,0.047
576043200000,0.045
576046800000,0.036
576050400000,0.026
576054000000,0.02
576057600000,0.017
576061200000,0.018
576064800000,0.02
576068400000,0.02
576072000000,0.019
576075600000,0.017
576079200000,0.018
576082800000,0.021
576086400000,0.022
576090000000,0.021
576093600000,0.013
576097200000,0.007
576100800000,0.002
576104400000,0.001
576108000000,0.002
576111600000,0.004
576115200000,0.003
576118800000,0.002
576122400000,0.001
576126000000,0.001
576129600000,0.001
576133200000,0.001
576136800000,0.0
576140400000,0.0
576144000000,0.001
576147600000,0.005
576151200000,0.025
576154800000,0.046
576158400000,0.02
576162000000,0.004
576165600000,0.006
576169200000,0.009
576172800000,0.018
576176400000,0.026
576180000000,0.029
576183600000,0.029
576187200000,0.029
576190800000,0.031
576194400000,0.027
576198000000,0.035
576201600000,0.057
576205200000,0.077
576208800000,0.079
576212400000,0.069
576216000000,0.053
576219600000,0.036
576223200000,0.027
576226800000,0.027
576230400000,0.035
576234000000,0.046
576237600000,0.049
576241200000,0.038
576244800000,0.036
576248400000,0.067
576252000000,0.128
576255600000,0.163
576259200000,0.178
576262800000,0.192
576266400000,0.225
576270000000,0.25
576273600000,0.27
576277200000,0.265
576280800000,0.213
576284400000,0.203
576288000000,0.162
576291600000,0.103
576295200000,0.048
576298800000,0.013
576302400000,0.001
576306000000,0.0
576309600000,0.003
576313200000,0.014
576316800000,0.027
576320400000,0.045
576324000000,0.058
576327600000,0.054
576331200000,0.047
576334800000,0.042
576338400000,0.035
576342000000,0.033
576345600000,0.037
576349200000,0.042
576352800000,0.055
576356400000,0.065
576360000000,0.072
576363600000,0.083
576367200000,0.119
576370800000,0.16
576374400000,0.129
576378000000,0.091
576381600000,0.055
576385200000,0.033
576388800000,0.019
576392400000,0.01
576396000000,0.004
576399600000,0.0
576403200000,0.0
576406800000,0.002
576410400000,0.005
576414000000,0.005
576417600000,0.006
576421200000,0.011
576424800000,0.022
576428400000,0.035
576432000000,0.041
576435600000,0.039
576439200000,0.035
576442800000,0.03
576446400000,0.028
576450000000,0.024
576453600000,0.017
576457200000,0.015
576460800000,0.013
576464400000,0.011
576468000000,0.009
576471600000,0.011
576475200000,0.013
576478800000,0.013
576482400000,0.011
576486000000,0.008
576489600000,0.005
576493200000,0.005
576496800000,0.017
576500400000,0.024
576504000000,0.025
576507600000,0.031
576511200000,0.041
576514800000,0.047
576518400000,0.055
576522000000,0.075
576525600000,0.087
576529200000,0.101
576532800000,0.117
576536400000,0.118
576540000000,0.119
576543600000,0.142
576547200000,0.126
576550800000,0.104
576554400000,0.082
576558000000,0.073
576561600000,0.068
576565200000,0.067
576568800000,0.066
576572400000,0.063
576576000000,0.062
576579600000,0.061
576583200000,0.056
576586800000,0.054
576590400000,0.051
576594000000,0.05
576597600000,0.045
576601200000,0.038
576604800000,0.03
576608400000,0.022
576612000000,0.019
576615600000,0.021
576619200000,0.026
576622800000,0.029
576626400000,0.03
576630000000,0.031
576633600000,0.025
576637200000,0.016
576640800000,0.007
576644400000,0.003
576648000000,0.002
576651600000,0.002
576655200000,0.004
576658800000,0.008
576662400000,0.016
576666000000,0.051
576669600000,0.086
576673200000,0.088
576676800000,0.079
576680400000,0.087
576684000000,0.097
576687600000,0.111
576691200000,0.136
576694800000,0.148
576698400000,0.153
576702000000,0.173
576705600000,0.2
576709200000,0.197
576712800000,0.157
576716400000,0.146
576720000000,0.11
576723600000,0.071
576727200000,0.04
576730800000,0.026
576734400000,0.023
576738000000,0.028
576741600000,0.045
576745200000,0.069
576748800000,0.112
576752400000,0.179
576756000000,0.186
576759600000,0.144
576763200000,0.152
576766800000,0.199
576770400000,0.201
576774000000,0.186
576777600000,0.155
576781200000,0.125
576784800000,0.091
576788400000,0.069
576792000000,0.056
576795600000,0.041
576799200000,0.032
576802800000,0.046
576806400000,0.055
576810000000,0.041
576813600000,0.024
576817200000,0.019
576820800000,0.022
576824400000,0.026
576828000000,0.026
576831600000,0.02
576835200000,0.015
576838800000,0.023
576842400000,0.035
576846000000,0.032
576849600000,0.03
576853200000,0.032
576856800000,0.035
576860400000,0.035
576864000000,0.045
576867600000,0.064
576871200000,0.087
576874800000,0.095
576878400000,0.093
576882000000,0.066
576885600000,0.033
576889200000,0.02
576892800000,0.014
576896400000,0.008
576900000000,0.004
576903600000,0.004
576907200000,0.008
576910800000,0.014
576914400000,0.024
576918000000,0.034
576921600000,0.046
576925200000,0.053
576928800000,0.039
576932400000,0.021
576936000000,0.009
576939600000,0.005
576943200000,0.007
576946800000,0.024
576950400000,0.062
576954000000,0.115
576957600000,0.173
576961200000,0.216
576964800000,0.267
576968400000,0.237
576972000000,0.246
576975600000,0.325
576979200000,0.319
576982800000,0.256
576986400000,0.176
576990000000,0.096
576993600000,0.041
576997200000,0.012
577000800000,0.002
577004400000,0.0
577008000000,0.001
577011600000,0.004
577015200000,0.005
577018800000,0.003
577022400000,0.001
577026000000,0.0
577029600000,0.0
577033200000,0.0
577036800000,0.0
577040400000,0.001
577044000000,0.002
577047600000,0.004
577051200000,0.011
577054800000,0.014
577058400000,0.01
577062000000,0.01
577065600000,0.014
577069200000,0.014
577072800000,0.008
577076400000,0.004
577080000000,0.002
577083600000,0.002
577087200000,0.001
577090800000,0.001
577094400000,0.003
577098000000,0.005
577101600000,0.005
577105200000,0.002
577108800000,0.003
577112400000,0.003
577116000000,0.003
577119600000,0.002
577123200000,0.003
577126800000,0.004
577130400000,0.004
577134000000,0.003
577137600000,0.003
577141200000,0.002
577144800000,0.001
577148400000,0.0
577152000000,0.0
577155600000,0.0
577159200000,0.0
577162800000,0.0
577166400000,0.001
577170000000,0.004
577173600000,0.019
577177200000,0.051
577180800000,0.09
577184400000,0.112
577188000000,0.106
577191600000,0.099
577195200000,0.103
577198800000,0.127
577202400000,0.188
577206000000,0.31
577209600000,0.394
577213200000,0.404
577216800000,0.362
577220400000,0.285
577224000000,0.219
577227600000,0.127
577231200000,0.054
577234800000,0.056
577238400000,0.071
577242000000,0.072
577245600000,0.054
577249200000,0.043
577252800000,0.045
577256400000,0.047
577260000000,0.049
577263600000,0.051
577267200000,0.059
577270800000,0.072
577274400000,0.093
577278000000,0.103
577281600000,0.1
577285200000,0.085
577288800000,0.073
577292400000,0.063
577296000000,0.061
577299600000,0.069
577303200000,0.086
577306800000,0.099
577310400000,0.1
577314000000,0.089
577317600000,0.059
577321200000,0.053
577324800000,0.035
577328400000,0.022
577332000000,0.017
577335600000,0.014
577339200000,0.011
577342800000,0.018
577346400000,0.018
577350000000,0.013
577353600000,0.006
577357200000,0.007
577360800000,0.009
577364400000,0.007
577368000000,0.012
577371600000,0.018
577375200000,0.022
577378800000,0.025
577382400000,0.027
577386000000,0.027
577389600000,0.026
577393200000,0.031
577396800000,0.034
577400400000,0.034
577404000000,0.03
577407600000,0.033
577411200000,0.05
577414800000,0.07
577418400000,0.068
577422000000,0.054
577425600000,0.038
577429200000,0.024
577432800000,0.012
577436400000,0.006
577440000000,0.003
577443600000,0.005
577447200000,0.008
577450800000,0.006
577454400000,0.002
577458000000,0.0
577461600000,0.0
577465200000,0.0
577468800000,0.002
577472400000,0.003
577476000000,0.003
577479600000,0.003
577483200000,0.003
577486800000,0.004
577490400000,0.004
577494000000,0.003
577497600000,0.002
577501200000,0.001
577504800000,0.0
577508400000,0.0
577512000000,0.0
577515600000,0.001
577519200000,0.011
577522800000,0.022
577526400000,0.025
577530000000,0.022
577533600000,0.017
577537200000,0.009
577540800000,0.004
577544400000,0.002
577548000000,0.001
577551600000,0.0
577555200000,0.0
577558800000,0.0
577562400000,0.0
577566000000,0.0
577569600000,0.0
577573200000,0.0
577576800000,0.0
577580400000,0.001
577584000000,0.001
577587600000,0.0
577591200000,0.0
577594800000,0.001
577598400000,0.004
577602000000,0.013
577605600000,0.024
577609200000,0.03
577612800000,0.03
577616400000,0.029
577620000000,0.035
577623600000,0.035
577627200000,0.025
577630800000,0.012
577634400000,0.003
577638000000,0.001
577641600000,0.001
577645200000,0.001
577648800000,0.0
577652400000,0.0
577656000000,0.0
577659600000,0.0
577663200000,0.0
577666800000,0.0
577670400000,0.0
577674000000,0.0
577677600000,0.002
577681200000,0.005
577684800000,0.005
577688400000,0.004
577692000000,0.003
577695600000,0.002
577699200000,0.002
577702800000,0.001
577706400000,0.001
577710000000,0.001
577713600000,0.001
577717200000,0.0
577720800000,0.0
577724400000,0.001
577728000000,0.001
577731600000,0.002
577735200000,0.003
577738800000,0.005
577742400000,0.006
577746000000,0.011
577749600000,0.016
577753200000,0.037
577756800000,0.045
577760400000,0.037
577764000000,0.024
577767600000,0.014
577771200000,0.009
577774800000,0.007
577778400000,0.006
577782000000,0.004
577785600000,0.003
577789200000,0.002
577792800000,0.003
577796400000,0.003
577800000000,0.004
577803600000,0.007
577807200000,0.011
577810800000,0.019
577814400000,0.033
577818000000,0.041
577821600000,0.034
577825200000,0.026
577828800000,0.032
577832400000,0.036
577836000000,0.022
577839600000,0.016
577843200000,0.016
577846800000,0.014
577850400000,0.009
577854000000,0.009
577857600000,0.011
577861200000,0.009
577864800000,0.005
577868400000,0.001
577872000000,0.0
577875600000,0.0
577879200000,0.0
577882800000,0.0
577886400000,0.0
577890000000,0.0
577893600000,0.0
577897200000,0.0
577900800000,0.001
577904400000,0.003
577908000000,0.007
577911600000,0.017
577915200000,0.034
577918800000,0.043
577922400000,0.034
577926000000,0.03
577929600000,0.026
577933200000,0.018
577936800000,0.011
577940400000,0.009
577944000000,0.01
577947600000,0.014
577951200000,0.022
577954800000,0.03
577958400000,0.035
577962000000,0.036
577965600000,0.036
577969200000,0.039
577972800000,0.036
577976400000,0.045
577980000000,0.051
577983600000,0.054
577987200000,0.056
577990800000,0.06
577994400000,0.062
577998000000,0.06
578001600000,0.064
578005200000,0.064
578008800000,0.064
578012400000,0.106
578016000000,0.146
578019600000,0.151
578023200000,0.132
578026800000,0.117
578030400000,0.11
578034000000,0.104
578037600000,0.096
578041200000,0.086
578044800000,0.076
578048400000,0.059
578052000000,0.038
578055600000,0.039
578059200000,0.052
578062800000,0.064
578066400000,0.065
578070000000,0.06
578073600000,0.051
578077200000,0.044
578080800000,0.043
578084400000,0.05
578088000000,0.062
578091600000,0.071
578095200000,0.08
578098800000,0.149
578102400000,0.238
578106000000,0.311
578109600000,0.347
578113200000,0.358
578116800000,0.37
578120400000,0.368
578124000000,0.343
578127600000,0.267
578131200000,0.159
578134800000,0.069
578138400000,0.033
578142000000,0.015
578145600000,0.006
578149200000,0.002
578152800000,0.0
578156400000,0.0
578160000000,0.0
578163600000,0.0
578167200000,0.002
578170800000,0.009
578174400000,0.021
578178000000,0.028
578181600000,0.023
578185200000,0.022
578188800000,0.02
578192400000,0.015
578196000000,0.008
578199600000,0.005
578203200000,0.005
578206800000,0.004
578210400000,0.003
578214000000,0.003
578217600000,0.003
578221200000,0.003
578224800000,0.005
578228400000,0.004
578232000000,0.003
578235600000,0.002
578239200000,0.001
578242800000,0.001
578246400000,0.001
578250000000,0.001
578253600000,0.001
578257200000,0.0
578260800000,0.0
578264400000,0.001
578268000000,0.001
578271600000,0.002
578275200000,0.003
578278800000,0.004
578282400000,0.006
578286000000,0.005
578289600000,0.004
578293200000,0.003
578296800000,0.004
578300400000,0.005
578304000000,0.006
578307600000,0.006
578311200000,0.007
578314800000,0.005
578318400000,0.003
578322000000,0.002
578325600000,0.002
578329200000,0.002
578332800000,0.002
578336400000,0.001
578340000000,0.002
578343600000,0.003
578347200000,0.008
578350800000,0.012
578354400000,0.016
578358000000,0.021
578361600000,0.02
578365200000,0.015
578368800000,0.007
578372400000,0.004
578376000000,0.003
578379600000,0.002
578383200000,0.002
578386800000,0.001
578390400000,0.001
578394000000,0.001
578397600000,0.002
578401200000,0.002
578404800000,0.001
578408400000,0.001
578412000000,0.001
578415600000,0.002
578419200000,0.003
578422800000,0.003
578426400000,0.003
578430000000,0.005
578433600000,0.008
578437200000,0.012
578440800000,0.022
578444400000,0.039
578448000000,0.054
578451600000,0.058
578455200000,0.051
578458800000,0.035
578462400000,0.015
578466000000,0.004
578469600000,0.001
578473200000,0.001
578476800000,0.002
578480400000,0.002
578484000000,0.002
578487600000,0.002
578491200000,0.003
578494800000,0.005
578498400000,0.007
578502000000,0.009
578505600000,0.013
578509200000,0.018
578512800000,0.02
578516400000,0.019
578520000000,0.021
578523600000,0.016
578527200000,0.01
578530800000,0.012
578534400000,0.012
578538000000,0.01
578541600000,0.004
578545200000,0.001
578548800000,0.0
578552400000,0.002
578556000000,0.007
578559600000,0.013
578563200000,0.015
578566800000,0.015
578570400000,0.031
578574000000,0.039
578577600000,0.037
578581200000,0.029
578584800000,0.035
578588400000,0.059
578592000000,0.082
578595600000,0.091
578599200000,0.082
578602800000,0.082
578606400000,0.069
578610000000,0.049
578613600000,0.019
578617200000,0.017
578620800000,0.008
578624400000,0.003
578628000000,0.002
578631600000,0.002
578635200000,0.005
578638800000,0.008
578642400000,0.015
578646000000,0.021
578649600000,0.021
578653200000,0.013
578656800000,0.007
578660400000,0.003
578664000000,0.002
578667600000,0.001
578671200000,0.001
578674800000,0.0
578678400000,0.0
578682000000,0.0
578685600000,0.002
578689200000,0.005
578692800000,0.009
578696400000,0.012
578700000000,0.018
578703600000,0.034
578707200000,0.033
578710800000,0.024
578714400000,0.014
578718000000,0.006
578721600000,0.002
578725200000,0.0
578728800000,0.0
578732400000,0.001
578736000000,0.002
578739600000,0.003
578743200000,0.011
578746800000,0.019
578750400000,0.025
578754000000,0.019
578757600000,0.007
578761200000,0.003
578764800000,0.003
578768400000,0.002
578772000000,0.002
578775600000,0.002
578779200000,0.002
578782800000,0.001
578786400000,0.001
578790000000,0.0
578793600000,0.0
578797200000,0.0
578800800000,0.0
578804400000,0.0
578808000000,0.001
578811600000,0.002
578815200000,0.002
578818800000,0.002
578822400000,0.002
578826000000,0.002
578829600000,0.003
578833200000,0.002
578836800000,0.001
578840400000,0.001
578844000000,0.001
578847600000,0.002
578851200000,0.003
578854800000,0.003
578858400000,0.004
578862000000,0.006
578865600000,0.009
578869200000,0.008
578872800000,0.004
578876400000,0.002
578880000000,0.001
578883600000,0.0
578887200000,0.0
578890800000,0.0
578894400000,0.0
578898000000,0.0
578901600000,0.004
578905200000,0.005
578908800000,0.004
578912400000,0.005
578916000000,0.005
578919600000,0.005
578923200000,0.008
578926800000,0.021
578930400000,0.044
578934000000,0.066
578937600000,0.076
578941200000,0.079
578944800000,0.085
578948400000,0.094
578952000000,0.115
578955600000,0.138
578959200000,0.149
578962800000,0.197
578966400000,0.245
578970000000,0.248
578973600000,0.21
578977200000,0.163
578980800000,0.128
578984400000,0.103
578988000000,0.081
578991600000,0.061
578995200000,0.043
578998800000,0.035
579002400000,0.033
579006000000,0.03
579009600000,0.027
579013200000,0.024
579016800000,0.021
579020400000,0.017
579024000000,0.016
579027600000,0.015
579031200000,0.017
579034800000,0.019
579038400000,0.017
579042000000,0.009
579045600000,0.002
579049200000,0.0
579052800000,0.0
579056400000,0.0
579060000000,0.0
579063600000,0.0
579067200000,0.0
579070800000,0.0
579074400000,0.0
579078000000,0.0
579081600000,0.0
579085200000,0.0
579088800000,0.001
579092400000,0.004
579096000000,0.006
579099600000,0.006
579103200000,0.004
579106800000,0.002
579110400000,0.001
579114000000,0.0
579117600000,0.0
579121200000,0.0
579124800000,0.0
579128400000,0.0
579132000000,0.0
579135600000,0.0
579139200000,0.0
579142800000,0.0
579146400000,0.0
579150000000,0.0
579153600000,0.0
579157200000,0.0
579160800000,0.0
579164400000,0.0
579168000000,0.0
579171600000,0.001
579175200000,0.002
579178800000,0.001
