,N2
768574800000,0.001
768578400000,0.001
768582000000,0.001
768585600000,0.001
768589200000,0.0
768592800000,0.0
768596400000,0.0
768600000000,0.0
768603600000,0.001
768607200000,0.005
768610800000,0.01
768614400000,0.012
768618000000,0.014
768621600000,0.017
768625200000,0.018
768628800000,0.011
768632400000,0.005
768636000000,0.002
768639600000,0.002
768643200000,0.003
768646800000,0.006
768650400000,0.008
768654000000,0.006
768657600000,0.003
768661200000,0.002
768664800000,0.001
768668400000,0.001
768672000000,0.002
768675600000,0.003
768679200000,0.006
768682800000,0.014
768686400000,0.024
768690000000,0.022
768693600000,0.014
768697200000,0.009
768700800000,0.004
768704400000,0.001
768708000000,0.0
768711600000,0.0
768715200000,0.0
768718800000,0.001
768722400000,0.003
768726000000,0.008
768729600000,0.011
768733200000,0.012
768736800000,0.012
768740400000,0.011
768744000000,0.008
768747600000,0.002
768751200000,0.0
768754800000,0.0
768758400000,0.0
768762000000,0.0
768765600000,0.0
768769200000,0.0
768772800000,0.0
768776400000,0.0
768780000000,0.0
768783600000,0.0
768787200000,0.0
768790800000,0.0
768794400000,0.0
768798000000,0.0
768801600000,0.0
768805200000,0.001
768808800000,0.003
768812400000,0.009
768816000000,0.021
768819600000,0.032
768823200000,0.042
768826800000,0.048
768830400000,0.053
768834000000,0.053
768837600000,0.047
768841200000,0.039
768844800000,0.033
768848400000,0.027
768852000000,0.022
768855600000,0.017
768859200000,0.014
768862800000,0.007
768866400000,0.001
768870000000,0.0
768873600000,0.0
768877200000,0.0
768880800000,0.0
768884400000,0.0
768888000000,0.0
768891600000,0.001
768895200000,0.008
768898800000,0.023
768902400000,0.043
768906000000,0.078
768909600000,0.121
768913200000,0.147
768916800000,0.148
768920400000,0.135
768924000000,0.118
768927600000,0.105
768931200000,0.101
768934800000,0.1
768938400000,0.101
768942000000,0.096
768945600000,0.089
768949200000,0.08
768952800000,0.057
768956400000,0.043
768960000000,0.037
768963600000,0.032
768967200000,0.032
768970800000,0.046
768974400000,0.07
768978000000,0.095
768981600000,0.119
768985200000,0.143
768988800000,0.167
768992400000,0.184
768996000000,0.184
768999600000,0.174
769003200000,0.163
769006800000,0.154
769010400000,0.142
769014000000,0.134
769017600000,0.131
769021200000,0.138
769024800000,0.142
769028400000,0.136
769032000000,0.13
769035600000,0.11
769039200000,0.068
769042800000,0.035
769046400000,0.014
769050000000,0.005
769053600000,0.001
769057200000,0.0
769060800000,0.001
769064400000,0.004
769068000000,0.009
769071600000,0.018
769075200000,0.028
769078800000,0.039
769082400000,0.053
769086000000,0.055
769089600000,0.055
769093200000,0.055
769096800000,0.059
769100400000,0.059
769104000000,0.054
769107600000,0.045
769111200000,0.038
769114800000,0.031
769118400000,0.022
769122000000,0.012
769125600000,0.002
769129200000,0.001
769132800000,0.001
769136400000,0.005
769140000000,0.012
769143600000,0.02
769147200000,0.029
769150800000,0.042
769154400000,0.061
769158000000,0.08
769161600000,0.089
769165200000,0.083
769168800000,0.065
769172400000,0.046
769176000000,0.034
769179600000,0.023
769183200000,0.019
769186800000,0.018
769190400000,0.02
769194000000,0.025
769197600000,0.029
769201200000,0.03
769204800000,0.025
769208400000,0.017
769212000000,0.006
769215600000,0.001
769219200000,0.001
769222800000,0.0
769226400000,0.0
769230000000,0.0
769233600000,0.001
769237200000,0.005
769240800000,0.016
769244400000,0.029
769248000000,0.034
769251600000,0.028
769255200000,0.026
769258800000,0.033
769262400000,0.038
769266000000,0.039
769269600000,0.036
769273200000,0.034
769276800000,0.022
769280400000,0.011
769284000000,0.007
769287600000,0.004
769291200000,0.002
769294800000,0.0
769298400000,0.0
769302000000,0.0
769305600000,0.0
769309200000,0.003
769312800000,0.01
769316400000,0.02
769320000000,0.028
769323600000,0.032
769327200000,0.038
769330800000,0.043
769334400000,0.048
769338000000,0.042
769341600000,0.041
769345200000,0.045
769348800000,0.045
769352400000,0.039
769356000000,0.034
769359600000,0.027
769363200000,0.025
769366800000,0.024
769370400000,0.02
769374000000,0.017
769377600000,0.017
769381200000,0.017
769384800000,0.016
769388400000,0.016
769392000000,0.023
769395600000,0.038
769399200000,0.058
769402800000,0.079
769406400000,0.102
769410000000,0.128
769413600000,0.146
769417200000,0.156
769420800000,0.155
769424400000,0.143
769428000000,0.155
769431600000,0.168
769435200000,0.168
769438800000,0.159
769442400000,0.145
769446000000,0.13
769449600000,0.122
769453200000,0.13
769456800000,0.135
769460400000,0.139
769464000000,0.14
769467600000,0.132
769471200000,0.1
769474800000,0.091
769478400000,0.068
769482000000,0.047
769485600000,0.035
769489200000,0.028
769492800000,0.024
769496400000,0.02
769500000000,0.017
769503600000,0.014
769507200000,0.012
769510800000,0.009
769514400000,0.014
769518000000,0.024
769521600000,0.032
769525200000,0.042
769528800000,0.059
769532400000,0.075
769536000000,0.076
769539600000,0.071
769543200000,0.066
769546800000,0.071
769550400000,0.082
769554000000,0.089
769557600000,0.077
769561200000,0.071
769564800000,0.046
769568400000,0.022
769572000000,0.01
769575600000,0.007
769579200000,0.008
769582800000,0.01
769586400000,0.012
769590000000,0.012
769593600000,0.009
769597200000,0.007
769600800000,0.005
769604400000,0.002
769608000000,0.001
769611600000,0.0
769615200000,0.0
769618800000,0.0
769622400000,0.0
769626000000,0.0
769629600000,0.0
769633200000,0.0
769636800000,0.0
769640400000,0.0
769644000000,0.0
769647600000,0.0
769651200000,0.0
769654800000,0.0
769658400000,0.0
769662000000,0.0
769665600000,0.001
769669200000,0.001
769672800000,0.0
769676400000,0.0
769680000000,0.002
769683600000,0.003
769687200000,0.003
769690800000,0.004
769694400000,0.009
769698000000,0.017
769701600000,0.015
769705200000,0.004
769708800000,0.0
769712400000,0.0
769716000000,0.0
769719600000,0.0
769723200000,0.0
769726800000,0.002
769730400000,0.006
769734000000,0.009
769737600000,0.012
769741200000,0.017
769744800000,0.023
769748400000,0.038
769752000000,0.057
769755600000,0.07
769759200000,0.102
769762800000,0.147
769766400000,0.149
769770000000,0.131
769773600000,0.178
769777200000,0.227
769780800000,0.22
769784400000,0.196
769788000000,0.248
769791600000,0.3
769795200000,0.337
769798800000,0.364
769802400000,0.434
769806000000,0.501
769809600000,0.552
769813200000,0.553
769816800000,0.498
769820400000,0.457
769824000000,0.532
769827600000,0.663
769831200000,0.744
769834800000,0.751
769838400000,0.724
769842000000,0.683
769845600000,0.622
769849200000,0.525
769852800000,0.4
769856400000,0.21
769860000000,0.089
769863600000,0.023
769867200000,0.001
769870800000,0.0
769874400000,0.0
769878000000,0.0
769881600000,0.003
769885200000,0.036
769888800000,0.083
769892400000,0.111
769896000000,0.12
769899600000,0.113
769903200000,0.077
769906800000,0.067
769910400000,0.067
769914000000,0.069
769917600000,0.067
769921200000,0.068
769924800000,0.073
769928400000,0.072
769932000000,0.06
769935600000,0.044
769939200000,0.028
769942800000,0.014
769946400000,0.005
769950000000,0.003
769953600000,0.004
769957200000,0.006
769960800000,0.008
769964400000,0.008
769968000000,0.005
769971600000,0.003
769975200000,0.001
769978800000,0.0
769982400000,0.0
769986000000,0.0
769989600000,0.0
769993200000,0.0
769996800000,0.001
770000400000,0.002
770004000000,0.002
770007600000,0.002
770011200000,0.002
770014800000,0.001
770018400000,0.002
770022000000,0.004
770025600000,0.004
770029200000,0.006
770032800000,0.007
770036400000,0.008
770040000000,0.008
770043600000,0.008
770047200000,0.011
770050800000,0.012
770054400000,0.015
770058000000,0.022
770061600000,0.029
770065200000,0.037
770068800000,0.046
770072400000,0.053
770076000000,0.043
770079600000,0.041
770083200000,0.033
770086800000,0.023
770090400000,0.017
770094000000,0.015
770097600000,0.015
770101200000,0.016
770104800000,0.018
770108400000,0.022
770112000000,0.029
770115600000,0.042
770119200000,0.06
770122800000,0.076
770126400000,0.084
770130000000,0.085
770133600000,0.083
770137200000,0.076
770140800000,0.077
770144400000,0.087
770148000000,0.095
770151600000,0.103
770155200000,0.101
770158800000,0.087
770162400000,0.058
770166000000,0.045
770169600000,0.046
770173200000,0.044
770176800000,0.035
770180400000,0.029
770184000000,0.024
770187600000,0.016
770191200000,0.01
770194800000,0.007
770198400000,0.008
770202000000,0.016
770205600000,0.028
770209200000,0.031
770212800000,0.023
770216400000,0.013
770220000000,0.009
770223600000,0.008
770227200000,0.011
770230800000,0.016
770234400000,0.024
770238000000,0.037
770241600000,0.053
770245200000,0.062
770248800000,0.05
770252400000,0.04
770256000000,0.02
770259600000,0.006
770263200000,0.001
770266800000,0.0
770270400000,0.0
770274000000,0.0
770277600000,0.0
770281200000,0.0
770284800000,0.001
770288400000,0.002
770292000000,0.007
770295600000,0.008
770299200000,0.004
770302800000,0.001
770306400000,0.0
770310000000,0.0
770313600000,0.0
770317200000,0.0
770320800000,0.0
770324400000,0.0
770328000000,0.0
770331600000,0.001
770335200000,0.011
770338800000,0.021
770342400000,0.018
770346000000,0.013
770349600000,0.01
770353200000,0.007
770356800000,0.004
770360400000,0.003
770364000000,0.001
770367600000,0.001
770371200000,0.001
770374800000,0.001
770378400000,0.001
770382000000,0.001
770385600000,0.0
770389200000,0.001
770392800000,0.001
770396400000,0.002
770400000000,0.003
770403600000,0.004
770407200000,0.004
770410800000,0.003
770414400000,0.002
770418000000,0.002
770421600000,0.002
770425200000,0.001
770428800000,0.0
770432400000,0.001
770436000000,0.001
770439600000,0.001
770443200000,0.001
770446800000,0.001
770450400000,0.001
770454000000,0.003
770457600000,0.015
770461200000,0.037
770464800000,0.048
770468400000,0.046
770472000000,0.038
770475600000,0.031
770479200000,0.026
770482800000,0.027
770486400000,0.026
770490000000,0.022
770493600000,0.017
770497200000,0.012
770500800000,0.008
770504400000,0.004
770508000000,0.002
770511600000,0.001
770515200000,0.001
770518800000,0.001
770522400000,0.002
770526000000,0.002
770529600000,0.002
770533200000,0.002
770536800000,0.002
770540400000,0.003
770544000000,0.008
770547600000,0.016
770551200000,0.025
770554800000,0.029
770558400000,0.032
770562000000,0.039
770565600000,0.047
770569200000,0.05
770572800000,0.045
770576400000,0.053
770580000000,0.063
770583600000,0.063
770587200000,0.046
770590800000,0.027
770594400000,0.018
770598000000,0.018
770601600000,0.013
770605200000,0.009
770608800000,0.01
770612400000,0.014
770616000000,0.02
770619600000,0.028
770623200000,0.042
770626800000,0.048
770630400000,0.043
770634000000,0.036
770637600000,0.036
770641200000,0.048
770644800000,0.063
770648400000,0.065
770652000000,0.047
770655600000,0.024
770659200000,0.009
770662800000,0.003
770666400000,0.0
770670000000,0.0
770673600000,0.0
770677200000,0.0
770680800000,0.0
770684400000,0.0
770688000000,0.0
770691600000,0.0
770695200000,0.0
770698800000,0.0
770702400000,0.001
770706000000,0.001
770709600000,0.001
770713200000,0.001
770716800000,0.0
770720400000,0.001
770724000000,0.001
770727600000,0.001
770731200000,0.001
770734800000,0.002
770738400000,0.002
770742000000,0.002
770745600000,0.001
770749200000,0.001
770752800000,0.001
770756400000,0.003
770760000000,0.009
770763600000,0.015
770767200000,0.018
770770800000,0.024
770774400000,0.029
770778000000,0.03
770781600000,0.029
770785200000,0.029
770788800000,0.035
770792400000,0.036
770796000000,0.033
770799600000,0.028
770803200000,0.025
770806800000,0.021
770810400000,0.017
770814000000,0.014
770817600000,0.014
770821200000,0.015
770824800000,0.018
770828400000,0.022
770832000000,0.028
770835600000,0.046
770839200000,0.083
770842800000,0.12
770846400000,0.144
770850000000,0.156
770853600000,0.133
770857200000,0.144
770860800000,0.158
770864400000,0.165
770868000000,0.166
770871600000,0.169
770875200000,0.178
770878800000,0.179
770882400000,0.169
770886000000,0.144
770889600000,0.12
770893200000,0.101
770896800000,0.102
770900400000,0.105
770904000000,0.105
770907600000,0.108
770911200000,0.133
770914800000,0.163
770918400000,0.191
770922000000,0.219
770925600000,0.222
770929200000,0.231
770932800000,0.278
770936400000,0.316
770940000000,0.298
770943600000,0.337
770947200000,0.4
770950800000,0.434
770954400000,0.443
770958000000,0.432
770961600000,0.4
770965200000,0.344
770968800000,0.286
770972400000,0.227
770976000000,0.169
770979600000,0.124
770983200000,0.114
770986800000,0.103
770990400000,0.102
770994000000,0.114
770997600000,0.145
771001200000,0.172
771004800000,0.186
771008400000,0.171
771012000000,0.164
771015600000,0.179
771019200000,0.2
771022800000,0.22
771026400000,0.202
771030000000,0.233
771033600000,0.27
771037200000,0.294
771040800000,0.319
771044400000,0.334
771048000000,0.321
771051600000,0.272
771055200000,0.214
771058800000,0.171
771062400000,0.141
771066000000,0.115
771069600000,0.095
771073200000,0.084
771076800000,0.08
771080400000,0.089
771084000000,0.113
771087600000,0.141
771091200000,0.15
771094800000,0.128
771098400000,0.114
771102000000,0.121
771105600000,0.131
771109200000,0.139
771112800000,0.124
771116400000,0.132
771120000000,0.134
771123600000,0.081
771127200000,0.054
771130800000,0.049
771134400000,0.051
771138000000,0.051
771141600000,0.048
771145200000,0.041
771148800000,0.031
771152400000,0.028
771156000000,0.028
771159600000,0.028
771163200000,0.025
771166800000,0.02
771170400000,0.015
771174000000,0.011
771177600000,0.009
771181200000,0.007
771184800000,0.006
771188400000,0.004
771192000000,0.003
771195600000,0.005
771199200000,0.005
771202800000,0.006
771206400000,0.009
771210000000,0.016
771213600000,0.027
771217200000,0.045
771220800000,0.065
771224400000,0.1
771228000000,0.175
771231600000,0.183
771235200000,0.124
771238800000,0.08
771242400000,0.072
771246000000,0.062
771249600000,0.038
771253200000,0.015
771256800000,0.004
771260400000,0.002
771264000000,0.001
771267600000,0.002
771271200000,0.002
771274800000,0.001
771278400000,0.0
771282000000,0.0
771285600000,0.0
771289200000,0.0
771292800000,0.0
771296400000,0.0
771300000000,0.0
771303600000,0.0
771307200000,0.0
771310800000,0.0
771314400000,0.0
771318000000,0.0
771321600000,0.0
771325200000,0.0
771328800000,0.0
771332400000,0.0
771336000000,0.0
771339600000,0.0
771343200000,0.0
771346800000,0.0
771350400000,0.0
771354000000,0.0
771357600000,0.001
771361200000,0.001
771364800000,0.003
771368400000,0.008
771372000000,0.016
771375600000,0.032
771379200000,0.048
771382800000,0.056
771386400000,0.062
771390000000,0.061
771393600000,0.053
771397200000,0.043
771400800000,0.035
771404400000,0.028
771408000000,0.025
771411600000,0.018
771415200000,0.01
771418800000,0.006
771422400000,0.005
771426000000,0.005
771429600000,0.008
771433200000,0.017
771436800000,0.038
771440400000,0.059
771444000000,0.064
771447600000,0.063
771451200000,0.073
771454800000,0.074
771458400000,0.053
771462000000,0.037
771465600000,0.02
771469200000,0.012
771472800000,0.009
771476400000,0.009
771480000000,0.008
771483600000,0.009
771487200000,0.01
771490800000,0.012
771494400000,0.015
771498000000,0.013
771501600000,0.006
771505200000,0.002
771508800000,0.001
771512400000,0.0
771516000000,0.0
771519600000,0.0
771523200000,0.003
771526800000,0.01
771530400000,0.027
771534000000,0.055
771537600000,0.074
771541200000,0.069
771544800000,0.042
771548400000,0.03
771552000000,0.026
771555600000,0.023
771559200000,0.02
771562800000,0.015
771566400000,0.009
771570000000,0.005
771573600000,0.003
771577200000,0.003
771580800000,0.003
771584400000,0.003
771588000000,0.001
771591600000,0.001
771595200000,0.001
771598800000,0.0
771602400000,0.0
771606000000,0.0
771609600000,0.0
771613200000,0.0
771616800000,0.001
771620400000,0.001
771624000000,0.001
771627600000,0.001
771631200000,0.002
771634800000,0.002
771638400000,0.001
771642000000,0.001
771645600000,0.001
771649200000,0.001
771652800000,0.002
771656400000,0.006
771660000000,0.012
771663600000,0.015
771667200000,0.017
771670800000,0.018
771674400000,0.014
771678000000,0.012
771681600000,0.028
771685200000,0.055
771688800000,0.08
771692400000,0.093
771696000000,0.093
771699600000,0.085
771703200000,0.068
771706800000,0.054
771710400000,0.045
771714000000,0.034
771717600000,0.022
771721200000,0.018
771724800000,0.016
771728400000,0.015
771732000000,0.015
771735600000,0.017
771739200000,0.018
771742800000,0.016
771746400000,0.013
771750000000,0.012
771753600000,0.015
771757200000,0.022
771760800000,0.031
771764400000,0.038
771768000000,0.042
771771600000,0.045
771775200000,0.053
771778800000,0.063
771782400000,0.067
771786000000,0.062
771789600000,0.048
771793200000,0.032
771796800000,0.021
771800400000,0.014
771804000000,0.006
771807600000,0.002
771811200000,0.0
771814800000,0.0
771818400000,0.0
771822000000,0.002
771825600000,0.008
771829200000,0.025
771832800000,0.045
771836400000,0.06
771840000000,0.068
771843600000,0.068
771847200000,0.075
771850800000,0.082
771854400000,0.082
771858000000,0.077
771861600000,0.076
771865200000,0.077
771868800000,0.08
771872400000,0.082
771876000000,0.078
771879600000,0.072
771883200000,0.068
771886800000,0.058
771890400000,0.041
771894000000,0.035
771897600000,0.027
771901200000,0.027
771904800000,0.032
771908400000,0.045
771912000000,0.061
771915600000,0.073
771919200000,0.087
771922800000,0.101
771926400000,0.12
771930000000,0.137
771933600000,0.157
771937200000,0.183
771940800000,0.207
771944400000,0.237
771948000000,0.27
771951600000,0.289
771955200000,0.3
771958800000,0.323
771962400000,0.318
771966000000,0.32
771969600000,0.289
771973200000,0.265
771976800000,0.214
771980400000,0.201
771984000000,0.266
771987600000,0.307
771991200000,0.313
771994800000,0.3
771998400000,0.312
772002000000,0.355
772005600000,0.382
772009200000,0.39
772012800000,0.372
772016400000,0.372
772020000000,0.413
772023600000,0.416
772027200000,0.392
772030800000,0.352
772034400000,0.306
772038000000,0.275
772041600000,0.206
772045200000,0.121
772048800000,0.088
772052400000,0.093
772056000000,0.102
772059600000,0.102
772063200000,0.084
772066800000,0.074
772070400000,0.072
772074000000,0.078
772077600000,0.1
772081200000,0.135
772084800000,0.174
772088400000,0.188
772092000000,0.182
772095600000,0.16
772099200000,0.123
772102800000,0.1
772106400000,0.113
772110000000,0.131
772113600000,0.124
772117200000,0.103
772120800000,0.09
772124400000,0.1
772128000000,0.115
772131600000,0.117
772135200000,0.108
772138800000,0.09
772142400000,0.081
772146000000,0.074
772149600000,0.058
772153200000,0.062
772156800000,0.072
772160400000,0.094
772164000000,0.12
772167600000,0.129
772171200000,0.136
772174800000,0.154
772178400000,0.159
772182000000,0.154
772185600000,0.141
772189200000,0.135
772192800000,0.141
772196400000,0.139
772200000000,0.144
772203600000,0.163
772207200000,0.185
772210800000,0.181
772214400000,0.166
772218000000,0.158
772221600000,0.16
772225200000,0.166
772228800000,0.162
772232400000,0.151
772236000000,0.122
772239600000,0.102
772243200000,0.084
772246800000,0.055
772250400000,0.042
772254000000,0.04
772257600000,0.039
772261200000,0.043
772264800000,0.058
772268400000,0.083
772272000000,0.11
772275600000,0.155
772279200000,0.166
772282800000,0.157
772286400000,0.251
772290000000,0.195
772293600000,0.203
772297200000,0.297
772300800000,0.379
772304400000,0.41
772308000000,0.435
772311600000,0.444
772315200000,0.473
772318800000,0.467
772322400000,0.491
772326000000,0.475
772329600000,0.484
772333200000,0.486
772336800000,0.476
772340400000,0.467
772344000000,0.436
772347600000,0.388
772351200000,0.334
772354800000,0.261
772358400000,0.192
772362000000,0.158
772365600000,0.163
772369200000,0.169
772372800000,0.166
772376400000,0.135
772380000000,0.09
772383600000,0.055
772387200000,0.036
772390800000,0.026
772394400000,0.019
772398000000,0.011
772401600000,0.004
772405200000,0.001
772408800000,0.0
772412400000,0.001
772416000000,0.002
772419600000,0.001
772423200000,0.0
772426800000,0.0
772430400000,0.0
772434000000,0.0
772437600000,0.0
772441200000,0.0
772444800000,0.0
772448400000,0.0
772452000000,0.001
772455600000,0.001
772459200000,0.001
772462800000,0.003
772466400000,0.008
772470000000,0.02
772473600000,0.035
772477200000,0.046
772480800000,0.051
772484400000,0.059
772488000000,0.07
772491600000,0.093
772495200000,0.11
772498800000,0.104
772502400000,0.116
772506000000,0.123
772509600000,0.123
772513200000,0.119
772516800000,0.134
772520400000,0.16
772524000000,0.167
772527600000,0.162
772531200000,0.145
772534800000,0.141
772538400000,0.156
772542000000,0.155
772545600000,0.153
772549200000,0.143
772552800000,0.135
772556400000,0.133
772560000000,0.135
772563600000,0.125
772567200000,0.123
772570800000,0.115
772574400000,0.122
772578000000,0.148
772581600000,0.157
772585200000,0.167
772588800000,0.214
772592400000,0.265
772596000000,0.304
772599600000,0.316
772603200000,0.291
772606800000,0.251
772610400000,0.246
772614000000,0.227
772617600000,0.155
772621200000,0.178
772624800000,0.214
772628400000,0.197
772632000000,0.152
772635600000,0.135
772639200000,0.119
772642800000,0.096
772646400000,0.076
772650000000,0.063
772653600000,0.053
772657200000,0.042
772660800000,0.028
772664400000,0.01
772668000000,0.001
772671600000,0.0
772675200000,0.0
772678800000,0.0
772682400000,0.001
772686000000,0.008
772689600000,0.033
772693200000,0.067
772696800000,0.087
772700400000,0.091
772704000000,0.084
772707600000,0.077
772711200000,0.083
772714800000,0.092
772718400000,0.112
772722000000,0.143
772725600000,0.185
772729200000,0.215
772732800000,0.226
772736400000,0.233
772740000000,0.236
772743600000,0.227
772747200000,0.22
772750800000,0.202
772754400000,0.161
772758000000,0.172
772761600000,0.167
772765200000,0.152
772768800000,0.133
772772400000,0.121
772776000000,0.108
772779600000,0.094
772783200000,0.079
772786800000,0.065
772790400000,0.056
772794000000,0.054
772797600000,0.058
772801200000,0.071
772804800000,0.094
772808400000,0.123
772812000000,0.147
772815600000,0.159
772819200000,0.164
772822800000,0.155
772826400000,0.138
772830000000,0.126
772833600000,0.107
772837200000,0.087
772840800000,0.061
772844400000,0.045
772848000000,0.026
772851600000,0.016
772855200000,0.018
772858800000,0.025
772862400000,0.028
772866000000,0.025
772869600000,0.017
772873200000,0.009
772876800000,0.004
772880400000,0.006
772884000000,0.013
772887600000,0.021
772891200000,0.03
772894800000,0.037
772898400000,0.041
772902000000,0.036
772905600000,0.028
772909200000,0.021
772912800000,0.018
772916400000,0.02
772920000000,0.019
772923600000,0.016
772927200000,0.013
772930800000,0.011
772934400000,0.011
772938000000,0.007
772941600000,0.002
772945200000,0.001
772948800000,0.0
772952400000,0.001
772956000000,0.002
772959600000,0.002
772963200000,0.003
772966800000,0.006
772970400000,0.009
772974000000,0.008
772977600000,0.009
772981200000,0.015
772984800000,0.014
772988400000,0.004
772992000000,0.0
772995600000,0.001
772999200000,0.001
773002800000,0.001
773006400000,0.004
773010000000,0.008
773013600000,0.013
773017200000,0.027
773020800000,0.059
773024400000,0.111
773028000000,0.147
773031600000,0.214
773035200000,0.342
773038800000,0.455
773042400000,0.466
773046000000,0.414
773049600000,0.341
773053200000,0.302
773056800000,0.291
773060400000,0.283
773064000000,0.251
773067600000,0.21
773071200000,0.182
773074800000,0.178
773078400000,0.167
773082000000,0.159
773085600000,0.164
773089200000,0.182
773092800000,0.208
773096400000,0.226
773100000000,0.212
773103600000,0.192
773107200000,0.237
773110800000,0.289
773114400000,0.338
773118000000,0.394
773121600000,0.44
773125200000,0.467
773128800000,0.471
773132400000,0.447
773136000000,0.362
773139600000,0.334
773143200000,0.382
773146800000,0.388
773150400000,0.374
773154000000,0.367
773157600000,0.368
773161200000,0.38
773164800000,0.388
773168400000,0.349
773172000000,0.294
773175600000,0.261
773179200000,0.233
773182800000,0.22
773186400000,0.192
773190000000,0.192
773193600000,0.266
773197200000,0.296
773200800000,0.261
773204400000,0.248
773208000000,0.245
773211600000,0.223
773215200000,0.183
773218800000,0.149
773222400000,0.132
773226000000,0.109
773229600000,0.093
773233200000,0.08
773236800000,0.073
773240400000,0.068
773244000000,0.064
773247600000,0.064
773251200000,0.068
773254800000,0.067
773258400000,0.059
773262000000,0.051
773265600000,0.035
773269200000,0.021
773272800000,0.012
773276400000,0.015
773280000000,0.018
773283600000,0.023
773287200000,0.033
773290800000,0.048
773294400000,0.071
773298000000,0.101
773301600000,0.127
773305200000,0.142
773308800000,0.137
773312400000,0.127
773316000000,0.133
773319600000,0.138
773323200000,0.154
773326800000,0.183
773330400000,0.197
773334000000,0.217
773337600000,0.241
773341200000,0.249
773344800000,0.219
773348400000,0.176
773352000000,0.127
773355600000,0.1
773359200000,0.085
773362800000,0.106
773366400000,0.134
773370000000,0.144
773373600000,0.154
773377200000,0.17
773380800000,0.185
773384400000,0.191
773388000000,0.195
773391600000,0.191
773395200000,0.165
773398800000,0.157
773402400000,0.163
773406000000,0.153
773409600000,0.147
773413200000,0.162
773416800000,0.193
773420400000,0.245
773424000000,0.303
773427600000,0.348
773431200000,0.367
773434800000,0.379
773438400000,0.382
773442000000,0.364
773445600000,0.3
773449200000,0.278
773452800000,0.339
773456400000,0.398
773460000000,0.445
773463600000,0.51
773467200000,0.556
773470800000,0.571
773474400000,0.566
773478000000,0.544
773481600000,0.484
773485200000,0.464
773488800000,0.503
773492400000,0.539
773496000000,0.576
773499600000,0.568
773503200000,0.558
773506800000,0.54
773510400000,0.525
773514000000,0.513
773517600000,0.491
773521200000,0.48
773524800000,0.454
773528400000,0.456
773532000000,0.481
773535600000,0.535
773539200000,0.626
773542800000,0.674
773546400000,0.695
773550000000,0.701
773553600000,0.72
773557200000,0.72
773560800000,0.697
773564400000,0.622
773568000000,0.556
773571600000,0.505
773575200000,0.431
773578800000,0.364
773582400000,0.32
773586000000,0.277
773589600000,0.24
773593200000,0.243
773596800000,0.278
773600400000,0.316
773604000000,0.344
773607600000,0.365
773611200000,0.384
773614800000,0.427
773618400000,0.446
773622000000,0.538
773625600000,0.688
773629200000,0.747
773632800000,0.776
773636400000,0.824
773640000000,0.864
773643600000,0.879
773647200000,0.865
773650800000,0.817
773654400000,0.764
773658000000,0.744
773661600000,0.765
773665200000,0.806
773668800000,0.842
773672400000,0.852
773676000000,0.849
773679600000,0.829
773683200000,0.81
773686800000,0.804
773690400000,0.806
773694000000,0.812
773697600000,0.812
773701200000,0.804
773704800000,0.775
773708400000,0.768
773712000000,0.802
773715600000,0.871
773719200000,0.9
773722800000,0.924
773726400000,0.935
773730000000,0.942
773733600000,0.94
773737200000,0.917
773740800000,0.877
773744400000,0.849
773748000000,0.858
773751600000,0.86
773755200000,0.862
773758800000,0.866
773762400000,0.857
773766000000,0.84
773769600000,0.822
773773200000,0.815
773776800000,0.819
773780400000,0.813
773784000000,0.787
773787600000,0.751
773791200000,0.724
773794800000,0.731
773798400000,0.771
773802000000,0.841
773805600000,0.881
773809200000,0.906
773812800000,0.92
773816400000,0.919
773820000000,0.905
773823600000,0.878
773827200000,0.86
773830800000,0.85
773834400000,0.831
773838000000,0.8
773841600000,0.766
773845200000,0.757
773848800000,0.756
773852400000,0.739
773856000000,0.706
773859600000,0.672
773863200000,0.63
773866800000,0.568
773870400000,0.518
773874000000,0.484
773877600000,0.479
773881200000,0.457
773884800000,0.494
773888400000,0.541
773892000000,0.569
773895600000,0.577
773899200000,0.587
773902800000,0.584
773906400000,0.511
773910000000,0.364
773913600000,0.272
773917200000,0.264
773920800000,0.286
773924400000,0.284
773928000000,0.29
773931600000,0.315
773935200000,0.332
773938800000,0.295
773942400000,0.253
773946000000,0.22
773949600000,0.206
773953200000,0.205
773956800000,0.191
773960400000,0.185
773964000000,0.158
773967600000,0.128
773971200000,0.138
773974800000,0.142
773978400000,0.144
773982000000,0.143
773985600000,0.142
773989200000,0.14
773992800000,0.13
773996400000,0.112
774000000000,0.103
774003600000,0.11
774007200000,0.138
774010800000,0.153
774014400000,0.163
774018000000,0.176
774021600000,0.192
774025200000,0.212
774028800000,0.225
774032400000,0.238
774036000000,0.241
774039600000,0.24
774043200000,0.245
774046800000,0.227
774050400000,0.167
774054000000,0.167
774057600000,0.142
774061200000,0.121
774064800000,0.114
774068400000,0.135
774072000000,0.173
774075600000,0.206
774079200000,0.232
774082800000,0.235
774086400000,0.212
774090000000,0.167
774093600000,0.153
774097200000,0.14
774100800000,0.135
774104400000,0.152
774108000000,0.171
774111600000,0.181
774115200000,0.195
774118800000,0.215
774122400000,0.234
774126000000,0.233
774129600000,0.228
774133200000,0.236
774136800000,0.21
774140400000,0.177
774144000000,0.208
774147600000,0.247
774151200000,0.28
774154800000,0.32
774158400000,0.37
774162000000,0.391
774165600000,0.364
774169200000,0.332
