,Py1
762976800000,0.368
762980400000,0.376
762984000000,0.403
762987600000,0.393
762991200000,0.38
762994800000,0.483
762998400000,0.547
763002000000,0.574
763005600000,0.554
763009200000,0.532
763012800000,0.507
763016400000,0.471
763020000000,0.424
763023600000,0.379
763027200000,0.331
763030800000,0.251
763034400000,0.231
763038000000,0.239
763041600000,0.256
763045200000,0.262
763048800000,0.248
763052400000,0.206
763056000000,0.173
763059600000,0.155
763063200000,0.155
763066800000,0.164
763070400000,0.178
763074000000,0.178
763077600000,0.155
763081200000,0.185
763084800000,0.192
763088400000,0.177
763092000000,0.154
763095600000,0.144
763099200000,0.144
763102800000,0.138
763106400000,0.124
763110000000,0.106
763113600000,0.089
763117200000,0.081
763120800000,0.087
763124400000,0.076
763128000000,0.065
763131600000,0.062
763135200000,0.07
763138800000,0.076
763142400000,0.079
763146000000,0.087
763149600000,0.097
763153200000,0.114
763156800000,0.133
763160400000,0.159
763164000000,0.16
763167600000,0.177
763171200000,0.201
763174800000,0.213
763178400000,0.212
763182000000,0.214
763185600000,0.217
763189200000,0.217
763192800000,0.21
763196400000,0.193
763200000000,0.168
763203600000,0.115
763207200000,0.076
763210800000,0.057
763214400000,0.076
763218000000,0.133
763221600000,0.195
763225200000,0.223
763228800000,0.248
763232400000,0.272
763236000000,0.295
763239600000,0.301
763243200000,0.32
763246800000,0.302
763250400000,0.282
763254000000,0.29
763257600000,0.293
763261200000,0.295
763264800000,0.289
763268400000,0.293
763272000000,0.305
763275600000,0.322
763279200000,0.334
763282800000,0.342
763286400000,0.328
763290000000,0.264
763293600000,0.266
763297200000,0.348
763300800000,0.47
763304400000,0.556
763308000000,0.546
763311600000,0.535
763315200000,0.519
763318800000,0.591
763322400000,0.642
763326000000,0.69
763329600000,0.721
763333200000,0.718
763336800000,0.705
763340400000,0.762
763344000000,0.802
763347600000,0.816
763351200000,0.816
763354800000,0.808
763358400000,0.8
763362000000,0.795
763365600000,0.787
763369200000,0.757
763372800000,0.685
763376400000,0.521
763380000000,0.442
763383600000,0.501
763387200000,0.491
763390800000,0.479
763394400000,0.492
763398000000,0.494
763401600000,0.499
763405200000,0.5
763408800000,0.494
763412400000,0.498
763416000000,0.507
763419600000,0.522
763423200000,0.513
763426800000,0.57
763430400000,0.593
763434000000,0.558
763437600000,0.494
763441200000,0.43
763444800000,0.38
763448400000,0.352
763452000000,0.343
763455600000,0.335
763459200000,0.317
763462800000,0.267
763466400000,0.272
763470000000,0.365
763473600000,0.506
763477200000,0.574
763480800000,0.562
763484400000,0.568
763488000000,0.558
763491600000,0.57
763495200000,0.558
763498800000,0.556
763502400000,0.58
763506000000,0.594
763509600000,0.597
763513200000,0.668
763516800000,0.663
763520400000,0.642
763524000000,0.605
763527600000,0.566
763531200000,0.528
763534800000,0.503
763538400000,0.498
763542000000,0.498
763545600000,0.476
763549200000,0.382
763552800000,0.362
763556400000,0.476
763560000000,0.556
763563600000,0.591
763567200000,0.633
763570800000,0.633
763574400000,0.621
763578000000,0.621
763581600000,0.613
763585200000,0.615
763588800000,0.641
763592400000,0.655
763596000000,0.669
763599600000,0.748
763603200000,0.785
763606800000,0.806
763610400000,0.811
763614000000,0.808
763617600000,0.808
763621200000,0.811
763624800000,0.82
763628400000,0.824
763632000000,0.797
763635600000,0.732
763639200000,0.72
763642800000,0.77
763646400000,0.794
763650000000,0.786
763653600000,0.77
763657200000,0.746
763660800000,0.739
763664400000,0.747
763668000000,0.756
763671600000,0.762
763675200000,0.762
763678800000,0.753
763682400000,0.74
763686000000,0.758
763689600000,0.803
763693200000,0.827
763696800000,0.839
763700400000,0.834
763704000000,0.816
763707600000,0.797
763711200000,0.781
763714800000,0.765
763718400000,0.689
763722000000,0.558
763725600000,0.586
763729200000,0.656
763732800000,0.622
763736400000,0.607
763740000000,0.59
763743600000,0.558
763747200000,0.554
763750800000,0.569
763754400000,0.591
763758000000,0.658
763761600000,0.726
763765200000,0.757
763768800000,0.767
763772400000,0.834
763776000000,0.877
763779600000,0.887
763783200000,0.875
763786800000,0.857
763790400000,0.84
763794000000,0.823
763797600000,0.8
763801200000,0.77
763804800000,0.722
763808400000,0.646
763812000000,0.586
763815600000,0.552
763819200000,0.542
763822800000,0.523
763826400000,0.484
763830000000,0.459
763833600000,0.479
763837200000,0.526
763840800000,0.565
763844400000,0.59
763848000000,0.613
763851600000,0.633
763855200000,0.608
763858800000,0.673
763862400000,0.691
763866000000,0.666
763869600000,0.62
763873200000,0.578
763876800000,0.535
763880400000,0.487
763884000000,0.443
763887600000,0.411
763891200000,0.374
763894800000,0.29
763898400000,0.321
763902000000,0.42
763905600000,0.537
763909200000,0.606
763912800000,0.634
763916400000,0.669
763920000000,0.674
763923600000,0.647
763927200000,0.626
763930800000,0.622
763934400000,0.64
763938000000,0.647
763941600000,0.64
763945200000,0.695
763948800000,0.693
763952400000,0.666
763956000000,0.63
763959600000,0.579
763963200000,0.519
763966800000,0.464
763970400000,0.416
763974000000,0.376
763977600000,0.332
763981200000,0.261
763984800000,0.219
763988400000,0.229
763992000000,0.278
763995600000,0.364
763999200000,0.42
764002800000,0.453
764006400000,0.479
764010000000,0.476
764013600000,0.491
764017200000,0.519
764020800000,0.552
764024400000,0.557
764028000000,0.521
764031600000,0.55
764035200000,0.532
764038800000,0.499
764042400000,0.444
764046000000,0.377
764049600000,0.305
764053200000,0.233
764056800000,0.164
764060400000,0.11
764064000000,0.068
764067600000,0.059
764071200000,0.099
764074800000,0.131
764078400000,0.158
764082000000,0.182
764085600000,0.221
764089200000,0.256
764092800000,0.289
764096400000,0.289
764100000000,0.261
764103600000,0.238
764107200000,0.225
764110800000,0.201
764114400000,0.156
764118000000,0.14
764121600000,0.136
764125200000,0.133
764128800000,0.128
764132400000,0.135
764136000000,0.149
764139600000,0.156
764143200000,0.149
764146800000,0.141
764150400000,0.137
764154000000,0.124
764157600000,0.133
764161200000,0.167
764164800000,0.228
764168400000,0.296
764172000000,0.343
764175600000,0.389
764179200000,0.407
764182800000,0.41
764186400000,0.389
764190000000,0.395
764193600000,0.407
764197200000,0.398
764200800000,0.362
764204400000,0.422
764208000000,0.476
764211600000,0.495
764215200000,0.484
764218800000,0.466
764222400000,0.449
764226000000,0.429
764229600000,0.406
764233200000,0.391
764236800000,0.376
764240400000,0.325
764244000000,0.36
764247600000,0.458
764251200000,0.527
764254800000,0.527
764258400000,0.519
764262000000,0.522
764265600000,0.521
764269200000,0.491
764272800000,0.498
764276400000,0.495
764280000000,0.506
764283600000,0.507
764287200000,0.492
764290800000,0.565
764294400000,0.574
764298000000,0.547
764301600000,0.506
764305200000,0.468
764308800000,0.43
764312400000,0.385
764316000000,0.343
764319600000,0.311
764323200000,0.272
764326800000,0.207
764330400000,0.177
764334000000,0.2
764337600000,0.274
764341200000,0.341
764344800000,0.394
764348400000,0.409
764352000000,0.374
764355600000,0.348
764359200000,0.345
764362800000,0.341
764366400000,0.327
764370000000,0.311
764373600000,0.27
764377200000,0.257
764380800000,0.238
764384400000,0.223
764388000000,0.207
764391600000,0.189
764395200000,0.175
764398800000,0.167
764402400000,0.164
764406000000,0.154
764409600000,0.13
764413200000,0.093
764416800000,0.067
764420400000,0.053
764424000000,0.064
764427600000,0.106
764431200000,0.176
764434800000,0.242
764438400000,0.285
764442000000,0.302
764445600000,0.297
764449200000,0.302
764452800000,0.311
764456400000,0.343
764460000000,0.33
764463600000,0.367
764467200000,0.362
764470800000,0.345
764474400000,0.332
764478000000,0.328
764481600000,0.322
764485200000,0.305
764488800000,0.272
764492400000,0.236
764496000000,0.206
764499600000,0.18
764503200000,0.216
764506800000,0.32
764510400000,0.477
764514000000,0.595
764517600000,0.615
764521200000,0.561
764524800000,0.517
764528400000,0.516
764532000000,0.508
764535600000,0.502
764539200000,0.506
764542800000,0.503
764546400000,0.491
764550000000,0.53
764553600000,0.571
764557200000,0.578
764560800000,0.58
764564400000,0.588
764568000000,0.589
764571600000,0.59
764575200000,0.599
764578800000,0.613
764582400000,0.616
764586000000,0.534
764589600000,0.574
764593200000,0.661
764596800000,0.698
764600400000,0.701
764604000000,0.677
764607600000,0.64
764611200000,0.611
764614800000,0.609
764618400000,0.623
764622000000,0.636
764625600000,0.64
764629200000,0.635
764632800000,0.612
764636400000,0.692
764640000000,0.762
764643600000,0.797
764647200000,0.801
764650800000,0.787
764654400000,0.775
764658000000,0.766
764661600000,0.756
764665200000,0.741
764668800000,0.705
764672400000,0.639
764676000000,0.711
764679600000,0.767
764683200000,0.766
764686800000,0.735
764690400000,0.707
764694000000,0.692
764697600000,0.697
764701200000,0.7
764704800000,0.716
764708400000,0.737
764712000000,0.76
764715600000,0.785
764719200000,0.797
764722800000,0.862
764726400000,0.91
764730000000,0.925
764733600000,0.918
764737200000,0.905
764740800000,0.896
764744400000,0.893
764748000000,0.896
764751600000,0.901
764755200000,0.899
764758800000,0.862
764762400000,0.834
764766000000,0.849
764769600000,0.849
764773200000,0.833
764776800000,0.82
764780400000,0.808
764784000000,0.813
764787600000,0.815
764791200000,0.804
764794800000,0.795
764798400000,0.794
764802000000,0.791
764805600000,0.782
764809200000,0.827
764812800000,0.842
764816400000,0.815
764820000000,0.766
764823600000,0.7
764827200000,0.633
764830800000,0.593
764834400000,0.587
764838000000,0.602
764841600000,0.621
764845200000,0.586
764848800000,0.615
764852400000,0.697
764856000000,0.714
764859600000,0.708
764863200000,0.66
764866800000,0.62
764870400000,0.607
764874000000,0.624
764877600000,0.642
764881200000,0.655
764884800000,0.657
764888400000,0.663
764892000000,0.678
764895600000,0.748
764899200000,0.765
764902800000,0.741
764906400000,0.701
764910000000,0.65
764913600000,0.602
764917200000,0.567
764920800000,0.55
764924400000,0.551
764928000000,0.55
764931600000,0.502
764935200000,0.525
764938800000,0.613
764942400000,0.652
764946000000,0.663
764949600000,0.569
764953200000,0.488
764956800000,0.414
764960400000,0.4
764964000000,0.403
764967600000,0.414
764971200000,0.414
764974800000,0.395
764978400000,0.393
764982000000,0.484
764985600000,0.529
764989200000,0.526
764992800000,0.499
764996400000,0.457
765000000000,0.418
765003600000,0.395
765007200000,0.388
765010800000,0.384
765014400000,0.375
765018000000,0.334
765021600000,0.352
765025200000,0.451
765028800000,0.583
765032400000,0.61
765036000000,0.569
765039600000,0.544
765043200000,0.53
765046800000,0.546
765050400000,0.55
765054000000,0.538
765057600000,0.523
765061200000,0.496
765064800000,0.434
765068400000,0.445
765072000000,0.422
765075600000,0.385
765079200000,0.355
765082800000,0.332
765086400000,0.309
765090000000,0.279
765093600000,0.256
765097200000,0.241
765100800000,0.221
765104400000,0.192
765108000000,0.22
765111600000,0.315
765115200000,0.45
765118800000,0.552
765122400000,0.523
765126000000,0.457
765129600000,0.409
765133200000,0.365
765136800000,0.337
765140400000,0.336
765144000000,0.328
765147600000,0.327
765151200000,0.304
765154800000,0.313
765158400000,0.295
765162000000,0.252
765165600000,0.201
765169200000,0.154
765172800000,0.118
765176400000,0.1
765180000000,0.1
765183600000,0.112
765187200000,0.133
765190800000,0.148
765194400000,0.147
765198000000,0.114
765201600000,0.097
765205200000,0.117
765208800000,0.161
765212400000,0.194
765216000000,0.206
765219600000,0.22
765223200000,0.233
765226800000,0.243
765230400000,0.249
765234000000,0.256
765237600000,0.235
765241200000,0.256
765244800000,0.266
765248400000,0.246
765252000000,0.23
765255600000,0.221
765259200000,0.236
765262800000,0.272
765266400000,0.323
765270000000,0.368
765273600000,0.391
765277200000,0.35
765280800000,0.282
765284400000,0.286
765288000000,0.323
765291600000,0.352
765295200000,0.39
765298800000,0.444
765302400000,0.516
765306000000,0.521
765309600000,0.514
765313200000,0.505
765316800000,0.494
765320400000,0.448
765324000000,0.392
765327600000,0.462
765331200000,0.56
765334800000,0.62
765338400000,0.635
765342000000,0.656
765345600000,0.697
765349200000,0.726
765352800000,0.74
765356400000,0.741
765360000000,0.723
765363600000,0.633
765367200000,0.548
765370800000,0.532
765374400000,0.523
765378000000,0.523
765381600000,0.539
765385200000,0.552
765388800000,0.578
765392400000,0.61
765396000000,0.61
765399600000,0.594
765403200000,0.594
765406800000,0.624
765410400000,0.636
765414000000,0.752
765417600000,0.81
765421200000,0.821
765424800000,0.808
765428400000,0.772
765432000000,0.75
765435600000,0.747
765439200000,0.74
765442800000,0.708
765446400000,0.689
765450000000,0.716
765453600000,0.724
765457200000,0.734
765460800000,0.727
765464400000,0.66
765468000000,0.533
765471600000,0.395
765475200000,0.274
765478800000,0.233
765482400000,0.28
765486000000,0.4
765489600000,0.504
765493200000,0.516
765496800000,0.528
765500400000,0.532
765504000000,0.632
765507600000,0.663
765511200000,0.621
765514800000,0.539
765518400000,0.467
765522000000,0.394
765525600000,0.333
765529200000,0.278
765532800000,0.199
765536400000,0.153
765540000000,0.152
765543600000,0.151
765547200000,0.148
765550800000,0.141
765554400000,0.141
765558000000,0.14
765561600000,0.133
765565200000,0.117
765568800000,0.098
765572400000,0.086
765576000000,0.082
765579600000,0.076
765583200000,0.061
765586800000,0.058
765590400000,0.067
765594000000,0.069
765597600000,0.064
765601200000,0.055
765604800000,0.043
765608400000,0.029
765612000000,0.017
765615600000,0.009
765619200000,0.005
765622800000,0.003
765626400000,0.003
765630000000,0.004
765633600000,0.009
765637200000,0.018
765640800000,0.027
765644400000,0.036
765648000000,0.048
765651600000,0.06
765655200000,0.066
765658800000,0.064
765662400000,0.056
765666000000,0.043
765669600000,0.023
765673200000,0.008
765676800000,0.002
765680400000,0.0
765684000000,0.0
765687600000,0.0
765691200000,0.0
765694800000,0.001
765698400000,0.002
765702000000,0.003
765705600000,0.003
765709200000,0.001
765712800000,0.003
765716400000,0.003
765720000000,0.001
765723600000,0.001
765727200000,0.001
765730800000,0.001
765734400000,0.001
765738000000,0.0
765741600000,0.0
765745200000,0.0
765748800000,0.0
765752400000,0.0
765756000000,0.0
765759600000,0.0
765763200000,0.0
765766800000,0.0
765770400000,0.0
765774000000,0.0
765777600000,0.0
765781200000,0.001
765784800000,0.005
765788400000,0.011
765792000000,0.019
765795600000,0.035
765799200000,0.051
765802800000,0.039
765806400000,0.021
765810000000,0.009
765813600000,0.003
765817200000,0.001
765820800000,0.0
765824400000,0.0
765828000000,0.001
765831600000,0.001
765835200000,0.002
765838800000,0.003
765842400000,0.003
765846000000,0.005
765849600000,0.006
765853200000,0.006
765856800000,0.009
765860400000,0.015
765864000000,0.023
765867600000,0.03
765871200000,0.038
765874800000,0.039
765878400000,0.032
765882000000,0.031
765885600000,0.035
765889200000,0.027
765892800000,0.022
765896400000,0.026
765900000000,0.041
765903600000,0.069
765907200000,0.111
765910800000,0.155
765914400000,0.173
765918000000,0.172
765921600000,0.163
765925200000,0.153
765928800000,0.12
765932400000,0.102
765936000000,0.092
765939600000,0.083
765943200000,0.077
765946800000,0.065
765950400000,0.051
765954000000,0.041
765957600000,0.035
765961200000,0.035
765964800000,0.038
765968400000,0.048
765972000000,0.066
765975600000,0.061
765979200000,0.05
765982800000,0.041
765986400000,0.034
765990000000,0.029
765993600000,0.029
765997200000,0.037
766000800000,0.054
766004400000,0.077
766008000000,0.103
766011600000,0.126
766015200000,0.125
766018800000,0.124
766022400000,0.117
766026000000,0.11
766029600000,0.105
766033200000,0.1
766036800000,0.092
766040400000,0.083
766044000000,0.072
766047600000,0.061
766051200000,0.048
766054800000,0.045
766058400000,0.051
766062000000,0.048
766065600000,0.041
766069200000,0.039
766072800000,0.045
766076400000,0.066
766080000000,0.107
766083600000,0.167
766087200000,0.218
766090800000,0.238
766094400000,0.238
766098000000,0.232
766101600000,0.191
766105200000,0.171
766108800000,0.162
766112400000,0.156
766116000000,0.147
766119600000,0.134
766123200000,0.12
766126800000,0.104
766130400000,0.093
766134000000,0.085
766137600000,0.08
766141200000,0.077
766144800000,0.081
766148400000,0.072
766152000000,0.069
766155600000,0.086
766159200000,0.142
766162800000,0.243
766166400000,0.348
766170000000,0.391
766173600000,0.395
766177200000,0.396
766180800000,0.381
766184400000,0.374
766188000000,0.344
766191600000,0.367
766195200000,0.367
766198800000,0.355
766202400000,0.339
766206000000,0.325
766209600000,0.305
766213200000,0.282
766216800000,0.256
766220400000,0.231
766224000000,0.203
766227600000,0.16
766231200000,0.129
766234800000,0.135
766238400000,0.217
766242000000,0.373
766245600000,0.484
766249200000,0.519
766252800000,0.508
766256400000,0.484
766260000000,0.461
766263600000,0.471
766267200000,0.469
766270800000,0.457
766274400000,0.449
766278000000,0.494
766281600000,0.507
766285200000,0.508
766288800000,0.494
766292400000,0.491
766296000000,0.494
766299600000,0.479
766303200000,0.466
766306800000,0.449
766310400000,0.4
766314000000,0.291
766317600000,0.248
766321200000,0.308
766324800000,0.444
766328400000,0.525
766332000000,0.568
766335600000,0.566
766339200000,0.542
766342800000,0.537
766346400000,0.548
766350000000,0.571
766353600000,0.585
766357200000,0.592
766360800000,0.587
766364400000,0.663
766368000000,0.688
766371600000,0.66
766375200000,0.599
766378800000,0.527
766382400000,0.455
766386000000,0.394
766389600000,0.344
766393200000,0.3
766396800000,0.251
766400400000,0.185
766404000000,0.183
766407600000,0.214
766411200000,0.265
766414800000,0.358
766418400000,0.448
766422000000,0.481
766425600000,0.457
766429200000,0.451
766432800000,0.438
766436400000,0.45
766440000000,0.432
766443600000,0.391
766447200000,0.334
766450800000,0.367
766454400000,0.418
766458000000,0.425
766461600000,0.398
766465200000,0.362
766468800000,0.316
766472400000,0.269
766476000000,0.23
766479600000,0.195
766483200000,0.16
766486800000,0.119
766490400000,0.107
766494000000,0.122
766497600000,0.164
766501200000,0.201
766504800000,0.206
766508400000,0.212
766512000000,0.249
766515600000,0.289
766519200000,0.328
766522800000,0.329
766526400000,0.302
766530000000,0.277
766533600000,0.228
766537200000,0.261
766540800000,0.279
766544400000,0.287
766548000000,0.281
766551600000,0.289
766555200000,0.311
766558800000,0.333
766562400000,0.347
766566000000,0.343
766569600000,0.296
766573200000,0.207
766576800000,0.171
766580400000,0.17
766584000000,0.182
766587600000,0.2
766591200000,0.214
766594800000,0.222
766598400000,0.236
766602000000,0.272
766605600000,0.305
766609200000,0.324
766612800000,0.341
766616400000,0.32
766620000000,0.286
766623600000,0.362
766627200000,0.386
766630800000,0.364
766634400000,0.34
766638000000,0.326
766641600000,0.311
766645200000,0.295
766648800000,0.278
766652400000,0.259
766656000000,0.234
766659600000,0.18
766663200000,0.144
766666800000,0.134
766670400000,0.156
766674000000,0.183
766677600000,0.19
766681200000,0.198
766684800000,0.212
766688400000,0.213
766692000000,0.194
766695600000,0.181
766699200000,0.178
766702800000,0.162
766706400000,0.121
766710000000,0.145
766713600000,0.184
766717200000,0.182
766720800000,0.161
766724400000,0.146
766728000000,0.136
766731600000,0.127
766735200000,0.119
766738800000,0.107
766742400000,0.09
766746000000,0.071
766749600000,0.062
766753200000,0.048
766756800000,0.037
766760400000,0.038
766764000000,0.055
766767600000,0.075
766771200000,0.083
766774800000,0.124
766778400000,0.179
766782000000,0.207
766785600000,0.225
766789200000,0.243
766792800000,0.255
766796400000,0.323
766800000000,0.374
766803600000,0.382
766807200000,0.367
766810800000,0.332
766814400000,0.282
766818000000,0.235
766821600000,0.2
766825200000,0.175
766828800000,0.152
766832400000,0.133
766836000000,0.13
766839600000,0.128
766843200000,0.146
766846800000,0.215
766850400000,0.305
766854000000,0.374
766857600000,0.435
766861200000,0.435
766864800000,0.413
766868400000,0.401
766872000000,0.401
766875600000,0.391
766879200000,0.339
766882800000,0.328
766886400000,0.302
766890000000,0.272
766893600000,0.225
766897200000,0.175
766900800000,0.142
766904400000,0.125
766908000000,0.12
766911600000,0.118
766915200000,0.112
766918800000,0.1
766922400000,0.105
766926000000,0.107
766929600000,0.107
766933200000,0.112
766936800000,0.124
766940400000,0.149
766944000000,0.192
766947600000,0.249
766951200000,0.305
766954800000,0.332
766958400000,0.341
766962000000,0.349
766965600000,0.326
766969200000,0.328
766972800000,0.315
766976400000,0.308
766980000000,0.3
766983600000,0.279
766987200000,0.249
766990800000,0.22
766994400000,0.193
766998000000,0.167
767001600000,0.143
767005200000,0.124
767008800000,0.126
767012400000,0.127
767016000000,0.135
767019600000,0.149
767023200000,0.17
767026800000,0.205
767030400000,0.24
767034000000,0.259
767037600000,0.261
767041200000,0.262
767044800000,0.27
767048400000,0.252
767052000000,0.208
767055600000,0.194
767059200000,0.176
767062800000,0.159
767066400000,0.149
767070000000,0.159
767073600000,0.175
767077200000,0.183
767080800000,0.183
767084400000,0.175
767088000000,0.166
767091600000,0.151
767095200000,0.148
767098800000,0.156
767102400000,0.176
767106000000,0.217
767109600000,0.265
767113200000,0.311
767116800000,0.354
767120400000,0.364
767124000000,0.374
767127600000,0.363
767131200000,0.364
767134800000,0.331
767138400000,0.264
767142000000,0.245
767145600000,0.225
767149200000,0.205
767152800000,0.185
767156400000,0.186
767160000000,0.196
767163600000,0.201
767167200000,0.197
767170800000,0.188
767174400000,0.178
767178000000,0.149
767181600000,0.128
767185200000,0.114
767188800000,0.124
767192400000,0.183
767196000000,0.274
767199600000,0.348
767203200000,0.383
767206800000,0.38
767210400000,0.364
767214000000,0.337
767217600000,0.311
767221200000,0.266
767224800000,0.218
767228400000,0.205
767232000000,0.199
767235600000,0.2
767239200000,0.195
767242800000,0.186
767246400000,0.174
767250000000,0.16
767253600000,0.152
767257200000,0.145
767260800000,0.134
767264400000,0.119
767268000000,0.118
767271600000,0.107
767275200000,0.105
767278800000,0.142
767282400000,0.245
767286000000,0.367
767289600000,0.46
767293200000,0.454
767296800000,0.43
767300400000,0.373
767304000000,0.323
767307600000,0.291
767311200000,0.24
767314800000,0.219
767318400000,0.196
767322000000,0.185
767325600000,0.18
767329200000,0.163
767332800000,0.144
767336400000,0.13
767340000000,0.119
767343600000,0.107
767347200000,0.086
767350800000,0.058
767354400000,0.037
767358000000,0.035
767361600000,0.071
767365200000,0.173
767368800000,0.323
767372400000,0.4
767376000000,0.391
767379600000,0.399
767383200000,0.415
767386800000,0.434
767390400000,0.434
767394000000,0.403
767397600000,0.358
767401200000,0.374
767404800000,0.35
767408400000,0.302
767412000000,0.258
767415600000,0.223
767419200000,0.191
767422800000,0.16
767426400000,0.134
767430000000,0.108
767433600000,0.08
767437200000,0.058
767440800000,0.063
767444400000,0.114
767448000000,0.261
767451600000,0.447
767455200000,0.532
767458800000,0.519
767462400000,0.468
767466000000,0.454
767469600000,0.454
767473200000,0.447
767476800000,0.425
767480400000,0.388
767484000000,0.332
767487600000,0.351
767491200000,0.349
767494800000,0.312
767498400000,0.255
767502000000,0.193
767505600000,0.141
767509200000,0.097
767512800000,0.068
767516400000,0.045
767520000000,0.027
767523600000,0.012
767527200000,0.004
767530800000,0.001
767534400000,0.001
767538000000,0.002
767541600000,0.002
767545200000,0.003
767548800000,0.004
767552400000,0.006
767556000000,0.009
767559600000,0.018
767563200000,0.03
767566800000,0.038
767570400000,0.042
767574000000,0.049
767577600000,0.051
767581200000,0.054
767584800000,0.053
767588400000,0.049
767592000000,0.045
767595600000,0.042
767599200000,0.037
767602800000,0.031
767606400000,0.028
767610000000,0.028
767613600000,0.03
767617200000,0.034
767620800000,0.041
767624400000,0.052
767628000000,0.061
767631600000,0.059
767635200000,0.052
767638800000,0.044
767642400000,0.035
767646000000,0.025
767649600000,0.015
767653200000,0.007
767656800000,0.002
767660400000,0.001
767664000000,0.002
767667600000,0.004
767671200000,0.01
767674800000,0.019
767678400000,0.021
767682000000,0.01
767685600000,0.002
767689200000,0.0
767692800000,0.001
767696400000,0.004
767700000000,0.015
767703600000,0.026
767707200000,0.033
767710800000,0.038
767714400000,0.038
767718000000,0.033
767721600000,0.028
767725200000,0.03
767728800000,0.039
767732400000,0.056
767736000000,0.08
767739600000,0.104
767743200000,0.106
767746800000,0.106
767750400000,0.093
767754000000,0.083
767757600000,0.074
767761200000,0.068
767764800000,0.062
767768400000,0.056
767772000000,0.054
767775600000,0.053
767779200000,0.054
767782800000,0.057
767786400000,0.063
767790000000,0.055
767793600000,0.045
767797200000,0.039
767800800000,0.031
767804400000,0.024
767808000000,0.026
767811600000,0.032
767815200000,0.04
767818800000,0.05
767822400000,0.058
767826000000,0.067
767829600000,0.066
767833200000,0.057
767836800000,0.044
767840400000,0.034
767844000000,0.027
767847600000,0.024
767851200000,0.022
767854800000,0.019
767858400000,0.015
767862000000,0.009
767865600000,0.006
767869200000,0.01
767872800000,0.022
767876400000,0.027
767880000000,0.025
767883600000,0.021
767887200000,0.017
767890800000,0.013
767894400000,0.009
767898000000,0.007
767901600000,0.008
767905200000,0.012
767908800000,0.018
767912400000,0.018
767916000000,0.011
767919600000,0.006
767923200000,0.005
767926800000,0.009
767930400000,0.016
767934000000,0.019
767937600000,0.016
767941200000,0.011
767944800000,0.008
767948400000,0.004
767952000000,0.002
767955600000,0.001
767959200000,0.001
767962800000,0.002
767966400000,0.002
767970000000,0.001
767973600000,0.002
767977200000,0.005
767980800000,0.011
767984400000,0.015
767988000000,0.013
767991600000,0.009
767995200000,0.004
767998800000,0.001
768002400000,0.0
768006000000,0.0
768009600000,0.0
768013200000,0.0
768016800000,0.0
768020400000,0.0
768024000000,0.0
768027600000,0.0
768031200000,0.0
768034800000,0.0
768038400000,0.0
768042000000,0.0
768045600000,0.001
768049200000,0.001
768052800000,0.001
768056400000,0.0
768060000000,0.0
768063600000,0.001
768067200000,0.001
768070800000,0.001
768074400000,0.001
768078000000,0.001
768081600000,0.001
768085200000,0.0
768088800000,0.0
768092400000,0.0
768096000000,0.0
768099600000,0.0
768103200000,0.0
768106800000,0.0
768110400000,0.0
768114000000,0.0
768117600000,0.0
768121200000,0.001
768124800000,0.002
768128400000,0.006
768132000000,0.014
768135600000,0.014
768139200000,0.009
768142800000,0.004
768146400000,0.001
768150000000,0.0
768153600000,0.0
768157200000,0.0
768160800000,0.001
768164400000,0.002
768168000000,0.003
768171600000,0.008
768175200000,0.016
768178800000,0.024
768182400000,0.023
768186000000,0.019
768189600000,0.011
768193200000,0.005
768196800000,0.0
768200400000,0.0
768204000000,0.0
768207600000,0.002
768211200000,0.003
768214800000,0.003
768218400000,0.003
768222000000,0.002
768225600000,0.002
768229200000,0.005
768232800000,0.014
768236400000,0.027
768240000000,0.035
768243600000,0.032
768247200000,0.013
768250800000,0.001
768254400000,0.0
768258000000,0.0
768261600000,0.0
768265200000,0.0
768268800000,0.0
768272400000,0.001
768276000000,0.003
768279600000,0.005
768283200000,0.005
768286800000,0.005
768290400000,0.005
768294000000,0.005
768297600000,0.005
768301200000,0.006
768304800000,0.01
768308400000,0.011
768312000000,0.009
768315600000,0.005
768319200000,0.001
768322800000,0.0
768326400000,0.0
768330000000,0.001
768333600000,0.002
768337200000,0.005
768340800000,0.011
768344400000,0.024
768348000000,0.041
768351600000,0.049
768355200000,0.038
768358800000,0.022
768362400000,0.009
768366000000,0.005
768369600000,0.005
768373200000,0.008
768376800000,0.008
768380400000,0.008
768384000000,0.007
768387600000,0.005
768391200000,0.005
768394800000,0.003
768398400000,0.001
768402000000,0.001
768405600000,0.0
768409200000,0.0
768412800000,0.001
768416400000,0.002
768420000000,0.005
768423600000,0.007
768427200000,0.006
768430800000,0.005
768434400000,0.003
768438000000,0.008
768441600000,0.02
768445200000,0.038
768448800000,0.057
768452400000,0.06
768456000000,0.049
768459600000,0.034
768463200000,0.025
768466800000,0.025
768470400000,0.026
768474000000,0.03
768477600000,0.032
768481200000,0.027
768484800000,0.025
768488400000,0.027
768492000000,0.026
768495600000,0.023
768499200000,0.021
768502800000,0.019
768506400000,0.018
768510000000,0.019
768513600000,0.018
768517200000,0.017
768520800000,0.02
768524400000,0.025
768528000000,0.029
768531600000,0.036
768535200000,0.041
768538800000,0.042
768542400000,0.035
768546000000,0.02
768549600000,0.009
768553200000,0.005
768556800000,0.003
768560400000,0.005
768564000000,0.014
768567600000,0.022
768571200000,0.03
