,N1
768574800000,0.015
768578400000,0.021
768582000000,0.027
768585600000,0.028
768589200000,0.019
768592800000,0.005
768596400000,0.001
768600000000,0.003
768603600000,0.009
768607200000,0.016
768610800000,0.023
768614400000,0.024
768618000000,0.028
768621600000,0.034
768625200000,0.036
768628800000,0.028
768632400000,0.017
768636000000,0.01
768639600000,0.008
768643200000,0.01
768646800000,0.017
768650400000,0.025
768654000000,0.022
768657600000,0.015
768661200000,0.011
768664800000,0.008
768668400000,0.007
768672000000,0.008
768675600000,0.009
768679200000,0.014
768682800000,0.029
768686400000,0.044
768690000000,0.04
768693600000,0.025
768697200000,0.013
768700800000,0.005
768704400000,0.001
768708000000,0.0
768711600000,0.0
768715200000,0.001
768718800000,0.004
768722400000,0.009
768726000000,0.016
768729600000,0.021
768733200000,0.027
768736800000,0.03
768740400000,0.026
768744000000,0.023
768747600000,0.014
768751200000,0.005
768754800000,0.002
768758400000,0.001
768762000000,0.001
768765600000,0.001
768769200000,0.002
768772800000,0.005
768776400000,0.006
768780000000,0.004
768783600000,0.002
768787200000,0.001
768790800000,0.0
768794400000,0.0
768798000000,0.0
768801600000,0.0
768805200000,0.0
768808800000,0.0
768812400000,0.001
768816000000,0.001
768819600000,0.001
768823200000,0.001
768826800000,0.006
768830400000,0.019
768834000000,0.034
768837600000,0.04
768841200000,0.038
768844800000,0.035
768848400000,0.03
768852000000,0.027
768855600000,0.025
768859200000,0.025
768862800000,0.018
768866400000,0.006
768870000000,0.001
768873600000,0.0
768877200000,0.0
768880800000,0.0
768884400000,0.0
768888000000,0.0
768891600000,0.0
768895200000,0.0
768898800000,0.001
768902400000,0.005
768906000000,0.024
768909600000,0.061
768913200000,0.106
768916800000,0.139
768920400000,0.154
768924000000,0.152
768927600000,0.146
768931200000,0.142
768934800000,0.141
768938400000,0.136
768942000000,0.124
768945600000,0.112
768949200000,0.1
768952800000,0.069
768956400000,0.049
768960000000,0.038
768963600000,0.026
768967200000,0.018
768970800000,0.021
768974400000,0.032
768978000000,0.045
768981600000,0.058
768985200000,0.077
768988800000,0.107
768992400000,0.15
768996000000,0.194
768999600000,0.218
769003200000,0.213
769006800000,0.2
769010400000,0.184
769014000000,0.175
769017600000,0.17
769021200000,0.179
769024800000,0.182
769028400000,0.174
769032000000,0.164
769035600000,0.142
769039200000,0.088
769042800000,0.043
769046400000,0.014
769050000000,0.002
769053600000,0.0
769057200000,0.0
769060800000,0.0
769064400000,0.0
769068000000,0.0
769071600000,0.0
769075200000,0.001
769078800000,0.002
769082400000,0.007
769086000000,0.016
769089600000,0.026
769093200000,0.035
769096800000,0.045
769100400000,0.048
769104000000,0.047
769107600000,0.042
769111200000,0.039
769114800000,0.03
769118400000,0.016
769122000000,0.005
769125600000,0.0
769129200000,0.0
769132800000,0.0
769136400000,0.001
769140000000,0.004
769143600000,0.005
769147200000,0.007
769150800000,0.008
769154400000,0.011
769158000000,0.017
769161600000,0.025
769165200000,0.026
769168800000,0.022
769172400000,0.015
769176000000,0.009
769179600000,0.005
769183200000,0.004
769186800000,0.005
769190400000,0.005
769194000000,0.007
769197600000,0.009
769201200000,0.011
769204800000,0.009
769208400000,0.005
769212000000,0.002
769215600000,0.001
769219200000,0.001
769222800000,0.002
769226400000,0.003
769230000000,0.002
769233600000,0.002
769237200000,0.002
769240800000,0.003
769244400000,0.003
769248000000,0.004
769251600000,0.004
769255200000,0.006
769258800000,0.008
769262400000,0.008
769266000000,0.011
769269600000,0.02
769273200000,0.031
769276800000,0.029
769280400000,0.02
769284000000,0.012
769287600000,0.007
769291200000,0.004
769294800000,0.001
769298400000,0.0
769302000000,0.0
769305600000,0.0
769309200000,0.005
769312800000,0.015
769316400000,0.029
769320000000,0.041
769323600000,0.051
769327200000,0.063
769330800000,0.078
769334400000,0.095
769338000000,0.099
769341600000,0.11
769345200000,0.111
769348800000,0.106
769352400000,0.1
769356000000,0.094
769359600000,0.086
769363200000,0.083
769366800000,0.073
769370400000,0.057
769374000000,0.042
769377600000,0.035
769381200000,0.031
769384800000,0.027
769388400000,0.024
769392000000,0.028
769395600000,0.042
769399200000,0.063
769402800000,0.089
769406400000,0.116
769410000000,0.144
769413600000,0.157
769417200000,0.157
769420800000,0.147
769424400000,0.134
769428000000,0.147
769431600000,0.159
769435200000,0.161
769438800000,0.157
769442400000,0.149
769446000000,0.144
769449600000,0.147
769453200000,0.164
769456800000,0.176
769460400000,0.177
769464000000,0.168
769467600000,0.155
769471200000,0.119
769474800000,0.1
769478400000,0.076
769482000000,0.059
769485600000,0.053
769489200000,0.053
769492800000,0.053
769496400000,0.054
769500000000,0.053
769503600000,0.05
769507200000,0.048
769510800000,0.054
769514400000,0.072
769518000000,0.08
769521600000,0.083
769525200000,0.09
769528800000,0.108
769532400000,0.122
769536000000,0.121
769539600000,0.111
769543200000,0.101
769546800000,0.106
769550400000,0.118
769554000000,0.131
769557600000,0.116
769561200000,0.1
769564800000,0.069
769568400000,0.041
769572000000,0.026
769575600000,0.026
769579200000,0.033
769582800000,0.042
769586400000,0.05
769590000000,0.049
769593600000,0.041
769597200000,0.033
769600800000,0.024
769604400000,0.011
769608000000,0.004
769611600000,0.002
769615200000,0.001
769618800000,0.001
769622400000,0.001
769626000000,0.001
769629600000,0.002
769633200000,0.001
769636800000,0.001
769640400000,0.001
769644000000,0.001
769647600000,0.003
769651200000,0.005
769654800000,0.004
769658400000,0.004
769662000000,0.003
769665600000,0.002
769669200000,0.002
769672800000,0.0
769676400000,0.0
769680000000,0.0
769683600000,0.0
769687200000,0.0
769690800000,0.001
769694400000,0.013
769698000000,0.035
769701600000,0.043
769705200000,0.019
769708800000,0.003
769712400000,0.0
769716000000,0.0
769719600000,0.0
769723200000,0.0
769726800000,0.004
769730400000,0.012
769734000000,0.015
769737600000,0.015
769741200000,0.016
769744800000,0.019
769748400000,0.035
769752000000,0.052
769755600000,0.05
769759200000,0.055
769762800000,0.08
769766400000,0.095
769770000000,0.106
769773600000,0.171
769777200000,0.226
769780800000,0.223
769784400000,0.177
769788000000,0.194
769791600000,0.226
769795200000,0.256
769798800000,0.308
769802400000,0.398
769806000000,0.479
769809600000,0.541
769813200000,0.558
769816800000,0.514
769820400000,0.481
769824000000,0.516
769827600000,0.586
769831200000,0.666
769834800000,0.697
769838400000,0.7
769842000000,0.678
769845600000,0.62
769849200000,0.508
769852800000,0.376
769856400000,0.207
769860000000,0.108
769863600000,0.042
769867200000,0.007
769870800000,0.0
769874400000,0.0
769878000000,0.0
769881600000,0.002
769885200000,0.043
769888800000,0.105
769892400000,0.149
769896000000,0.167
769899600000,0.155
769903200000,0.107
769906800000,0.091
769910400000,0.084
769914000000,0.075
769917600000,0.067
769921200000,0.065
769924800000,0.068
769928400000,0.065
769932000000,0.054
769935600000,0.038
769939200000,0.026
769942800000,0.014
769946400000,0.008
769950000000,0.007
769953600000,0.01
769957200000,0.014
769960800000,0.017
769964400000,0.014
769968000000,0.01
769971600000,0.007
769975200000,0.004
769978800000,0.002
769982400000,0.001
769986000000,0.0
769989600000,0.0
769993200000,0.0
769996800000,0.001
770000400000,0.001
770004000000,0.002
770007600000,0.002
770011200000,0.002
770014800000,0.003
770018400000,0.005
770022000000,0.006
770025600000,0.006
770029200000,0.01
770032800000,0.016
770036400000,0.021
770040000000,0.025
770043600000,0.03
770047200000,0.037
770050800000,0.041
770054400000,0.045
770058000000,0.051
770061600000,0.061
770065200000,0.072
770068800000,0.092
770072400000,0.105
770076000000,0.093
770079600000,0.078
770083200000,0.061
770086800000,0.042
770090400000,0.029
770094000000,0.025
770097600000,0.026
770101200000,0.03
770104800000,0.038
770108400000,0.049
770112000000,0.064
770115600000,0.089
770119200000,0.117
770122800000,0.124
770126400000,0.116
770130000000,0.1
770133600000,0.084
770137200000,0.077
770140800000,0.088
770144400000,0.11
770148000000,0.123
770151600000,0.128
770155200000,0.118
770158800000,0.094
770162400000,0.061
770166000000,0.047
770169600000,0.043
770173200000,0.038
770176800000,0.03
770180400000,0.027
770184000000,0.024
770187600000,0.018
770191200000,0.014
770194800000,0.014
770198400000,0.02
770202000000,0.039
770205600000,0.064
770209200000,0.061
770212800000,0.038
770216400000,0.019
770220000000,0.011
770223600000,0.01
770227200000,0.012
770230800000,0.015
770234400000,0.022
770238000000,0.037
770241600000,0.058
770245200000,0.072
770248800000,0.065
770252400000,0.052
770256000000,0.028
770259600000,0.009
770263200000,0.001
770266800000,0.0
770270400000,0.0
770274000000,0.0
770277600000,0.0
770281200000,0.0
770284800000,0.001
770288400000,0.005
770292000000,0.02
770295600000,0.025
770299200000,0.014
770302800000,0.004
770306400000,0.001
770310000000,0.0
770313600000,0.0
770317200000,0.0
770320800000,0.0
770324400000,0.0
770328000000,0.0
770331600000,0.002
770335200000,0.018
770338800000,0.028
770342400000,0.021
770346000000,0.017
770349600000,0.014
770353200000,0.012
770356800000,0.008
770360400000,0.005
770364000000,0.003
770367600000,0.001
770371200000,0.001
770374800000,0.001
770378400000,0.001
770382000000,0.001
770385600000,0.0
770389200000,0.0
770392800000,0.0
770396400000,0.001
770400000000,0.001
770403600000,0.002
770407200000,0.003
770410800000,0.003
770414400000,0.004
770418000000,0.004
770421600000,0.003
770425200000,0.001
770428800000,0.001
770432400000,0.001
770436000000,0.0
770439600000,0.0
770443200000,0.0
770446800000,0.0
770450400000,0.0
770454000000,0.0
770457600000,0.002
770461200000,0.014
770464800000,0.029
770468400000,0.036
770472000000,0.038
770475600000,0.037
770479200000,0.035
770482800000,0.038
770486400000,0.041
770490000000,0.041
770493600000,0.034
770497200000,0.025
770500800000,0.018
770504400000,0.011
770508000000,0.005
770511600000,0.002
770515200000,0.002
770518800000,0.002
770522400000,0.002
770526000000,0.002
770529600000,0.002
770533200000,0.001
770536800000,0.0
770540400000,0.0
770544000000,0.0
770547600000,0.001
770551200000,0.005
770554800000,0.009
770558400000,0.014
770562000000,0.02
770565600000,0.029
770569200000,0.037
770572800000,0.034
770576400000,0.036
770580000000,0.045
770583600000,0.05
770587200000,0.037
770590800000,0.025
770594400000,0.027
770598000000,0.032
770601600000,0.024
770605200000,0.013
770608800000,0.011
770612400000,0.012
770616000000,0.014
770619600000,0.017
770623200000,0.022
770626800000,0.02
770630400000,0.015
770634000000,0.015
770637600000,0.026
770641200000,0.056
770644800000,0.084
770648400000,0.089
770652000000,0.067
770655600000,0.036
770659200000,0.019
770662800000,0.009
770666400000,0.002
770670000000,0.0
770673600000,0.0
770677200000,0.0
770680800000,0.0
770684400000,0.0
770688000000,0.0
770691600000,0.0
770695200000,0.0
770698800000,0.001
770702400000,0.002
770706000000,0.002
770709600000,0.001
770713200000,0.001
770716800000,0.001
770720400000,0.001
770724000000,0.001
770727600000,0.001
770731200000,0.002
770734800000,0.002
770738400000,0.003
770742000000,0.003
770745600000,0.004
770749200000,0.005
770752800000,0.008
770756400000,0.013
770760000000,0.024
770763600000,0.031
770767200000,0.032
770770800000,0.032
770774400000,0.031
770778000000,0.03
770781600000,0.028
770785200000,0.03
770788800000,0.037
770792400000,0.041
770796000000,0.038
770799600000,0.036
770803200000,0.036
770806800000,0.037
770810400000,0.036
770814000000,0.036
770817600000,0.038
770821200000,0.041
770824800000,0.046
770828400000,0.054
770832000000,0.067
770835600000,0.097
770839200000,0.155
770842800000,0.206
770846400000,0.222
770850000000,0.227
770853600000,0.195
770857200000,0.192
770860800000,0.194
770864400000,0.195
770868000000,0.196
770871600000,0.203
770875200000,0.217
770878800000,0.22
770882400000,0.213
770886000000,0.186
770889600000,0.165
770893200000,0.162
770896800000,0.191
770900400000,0.209
770904000000,0.214
770907600000,0.213
770911200000,0.228
770914800000,0.248
770918400000,0.25
770922000000,0.254
770925600000,0.235
770929200000,0.232
770932800000,0.273
770936400000,0.307
770940000000,0.282
770943600000,0.334
770947200000,0.415
770950800000,0.449
770954400000,0.449
770958000000,0.432
770961600000,0.395
770965200000,0.335
770968800000,0.274
770972400000,0.217
770976000000,0.163
770979600000,0.131
770983200000,0.136
770986800000,0.138
770990400000,0.144
770994000000,0.155
770997600000,0.174
771001200000,0.191
771004800000,0.206
771008400000,0.193
771012000000,0.181
771015600000,0.203
771019200000,0.219
771022800000,0.234
771026400000,0.213
771030000000,0.229
771033600000,0.26
771037200000,0.277
771040800000,0.291
771044400000,0.3
771048000000,0.294
771051600000,0.255
771055200000,0.207
771058800000,0.171
771062400000,0.146
771066000000,0.125
771069600000,0.107
771073200000,0.092
771076800000,0.084
771080400000,0.088
771084000000,0.112
771087600000,0.145
771091200000,0.17
771094800000,0.164
771098400000,0.152
771102000000,0.161
771105600000,0.179
771109200000,0.183
771112800000,0.154
771116400000,0.14
771120000000,0.118
771123600000,0.062
771127200000,0.044
771130800000,0.051
771134400000,0.065
771138000000,0.075
771141600000,0.08
771145200000,0.074
771148800000,0.059
771152400000,0.052
771156000000,0.053
771159600000,0.05
771163200000,0.042
771166800000,0.032
771170400000,0.023
771174000000,0.015
771177600000,0.011
771181200000,0.01
771184800000,0.009
771188400000,0.009
771192000000,0.01
771195600000,0.013
771199200000,0.014
771202800000,0.013
771206400000,0.011
771210000000,0.011
771213600000,0.016
771217200000,0.032
771220800000,0.064
771224400000,0.087
771228000000,0.108
771231600000,0.085
771235200000,0.047
771238800000,0.067
771242400000,0.115
771246000000,0.105
771249600000,0.068
771253200000,0.032
771256800000,0.013
771260400000,0.01
771264000000,0.008
771267600000,0.008
771271200000,0.007
771274800000,0.004
771278400000,0.001
771282000000,0.0
771285600000,0.0
771289200000,0.0
771292800000,0.0
771296400000,0.0
771300000000,0.0
771303600000,0.0
771307200000,0.0
771310800000,0.0
771314400000,0.0
771318000000,0.0
771321600000,0.001
771325200000,0.001
771328800000,0.001
771332400000,0.001
771336000000,0.001
771339600000,0.001
771343200000,0.001
771346800000,0.002
771350400000,0.004
771354000000,0.007
771357600000,0.011
771361200000,0.018
771364800000,0.028
771368400000,0.044
771372000000,0.059
771375600000,0.077
771379200000,0.089
771382800000,0.092
771386400000,0.092
771390000000,0.084
771393600000,0.072
771397200000,0.06
771400800000,0.053
771404400000,0.048
771408000000,0.047
771411600000,0.037
771415200000,0.024
771418800000,0.015
771422400000,0.012
771426000000,0.012
771429600000,0.014
771433200000,0.028
771436800000,0.057
771440400000,0.09
771444000000,0.109
771447600000,0.112
771451200000,0.123
771454800000,0.121
771458400000,0.083
771462000000,0.053
771465600000,0.027
771469200000,0.017
771472800000,0.014
771476400000,0.014
771480000000,0.014
771483600000,0.014
771487200000,0.017
771490800000,0.022
771494400000,0.026
771498000000,0.021
771501600000,0.013
771505200000,0.008
771508800000,0.005
771512400000,0.003
771516000000,0.001
771519600000,0.002
771523200000,0.008
771526800000,0.019
771530400000,0.045
771534000000,0.082
771537600000,0.111
771541200000,0.106
771544800000,0.068
771548400000,0.049
771552000000,0.042
771555600000,0.037
771559200000,0.034
771562800000,0.03
771566400000,0.023
771570000000,0.018
771573600000,0.013
771577200000,0.01
771580800000,0.009
771584400000,0.009
771588000000,0.003
771591600000,0.0
771595200000,0.0
771598800000,0.0
771602400000,0.0
771606000000,0.0
771609600000,0.0
771613200000,0.0
771616800000,0.0
771620400000,0.0
771624000000,0.0
771627600000,0.002
771631200000,0.004
771634800000,0.005
771638400000,0.004
771642000000,0.003
771645600000,0.002
771649200000,0.001
771652800000,0.001
771656400000,0.002
771660000000,0.005
771663600000,0.008
771667200000,0.011
771670800000,0.012
771674400000,0.01
771678000000,0.008
771681600000,0.012
771685200000,0.014
771688800000,0.011
771692400000,0.008
771696000000,0.012
771699600000,0.018
771703200000,0.02
771706800000,0.022
771710400000,0.024
771714000000,0.025
771717600000,0.021
771721200000,0.019
771724800000,0.019
771728400000,0.017
771732000000,0.017
771735600000,0.019
771739200000,0.019
771742800000,0.017
771746400000,0.014
771750000000,0.012
771753600000,0.013
771757200000,0.02
771760800000,0.035
771764400000,0.051
771768000000,0.06
771771600000,0.068
771775200000,0.077
771778800000,0.08
771782400000,0.07
771786000000,0.054
771789600000,0.033
771793200000,0.015
771796800000,0.007
771800400000,0.004
771804000000,0.001
771807600000,0.0
771811200000,0.0
771814800000,0.0
771818400000,0.0
771822000000,0.0
771825600000,0.0
771829200000,0.001
771832800000,0.002
771836400000,0.002
771840000000,0.001
771843600000,0.004
771847200000,0.013
771850800000,0.03
771854400000,0.047
771858000000,0.056
771861600000,0.059
771865200000,0.063
771868800000,0.07
771872400000,0.076
771876000000,0.079
771879600000,0.077
771883200000,0.073
771886800000,0.065
771890400000,0.047
771894000000,0.035
771897600000,0.025
771901200000,0.022
771904800000,0.024
771908400000,0.031
771912000000,0.04
771915600000,0.046
771919200000,0.056
771922800000,0.07
771926400000,0.093
771930000000,0.124
771933600000,0.162
771937200000,0.193
771940800000,0.199
771944400000,0.203
771948000000,0.223
771951600000,0.243
771955200000,0.259
771958800000,0.282
771962400000,0.264
771966000000,0.251
771969600000,0.223
771973200000,0.207
771976800000,0.171
771980400000,0.156
771984000000,0.201
771987600000,0.219
771991200000,0.193
771994800000,0.158
771998400000,0.167
772002000000,0.225
772005600000,0.291
772009200000,0.308
772012800000,0.284
772016400000,0.281
772020000000,0.331
772023600000,0.343
772027200000,0.323
772030800000,0.295
772034400000,0.266
772038000000,0.256
772041600000,0.201
772045200000,0.132
772048800000,0.118
772052400000,0.144
772056000000,0.162
772059600000,0.152
772063200000,0.119
772066800000,0.098
772070400000,0.086
772074000000,0.085
772077600000,0.096
772081200000,0.118
772084800000,0.144
772088400000,0.157
772092000000,0.159
772095600000,0.147
772099200000,0.124
772102800000,0.11
772106400000,0.132
772110000000,0.154
772113600000,0.141
772117200000,0.112
772120800000,0.1
772124400000,0.113
772128000000,0.129
772131600000,0.126
772135200000,0.114
772138800000,0.094
772142400000,0.082
772146000000,0.07
772149600000,0.053
772153200000,0.053
772156800000,0.055
772160400000,0.072
772164000000,0.086
772167600000,0.083
772171200000,0.088
772174800000,0.112
772178400000,0.124
772182000000,0.132
772185600000,0.134
772189200000,0.138
772192800000,0.157
772196400000,0.171
772200000000,0.187
772203600000,0.208
772207200000,0.22
772210800000,0.201
772214400000,0.179
772218000000,0.171
772221600000,0.174
772225200000,0.167
772228800000,0.153
772232400000,0.136
772236000000,0.111
772239600000,0.089
772243200000,0.065
772246800000,0.037
772250400000,0.026
772254000000,0.021
772257600000,0.017
772261200000,0.018
772264800000,0.031
772268400000,0.062
772272000000,0.104
772275600000,0.155
772279200000,0.151
772282800000,0.155
772286400000,0.267
772290000000,0.179
772293600000,0.199
772297200000,0.262
772300800000,0.316
772304400000,0.343
772308000000,0.386
772311600000,0.413
772315200000,0.395
772318800000,0.355
772322400000,0.415
772326000000,0.428
772329600000,0.466
772333200000,0.502
772336800000,0.492
772340400000,0.463
772344000000,0.407
772347600000,0.352
772351200000,0.303
772354800000,0.251
772358400000,0.202
772362000000,0.175
772365600000,0.174
772369200000,0.169
772372800000,0.158
772376400000,0.127
772380000000,0.086
772383600000,0.059
772387200000,0.045
772390800000,0.036
772394400000,0.03
772398000000,0.02
772401600000,0.01
772405200000,0.004
772408800000,0.002
772412400000,0.004
772416000000,0.006
772419600000,0.002
772423200000,0.0
772426800000,0.0
772430400000,0.0
772434000000,0.0
772437600000,0.0
772441200000,0.0
772444800000,0.0
772448400000,0.0
772452000000,0.0
772455600000,0.0
772459200000,0.0
772462800000,0.001
772466400000,0.005
772470000000,0.02
772473600000,0.043
772477200000,0.067
772480800000,0.084
772484400000,0.096
772488000000,0.1
772491600000,0.114
772495200000,0.133
772498800000,0.12
772502400000,0.127
772506000000,0.133
772509600000,0.132
772513200000,0.124
772516800000,0.141
772520400000,0.179
772524000000,0.186
772527600000,0.178
772531200000,0.157
772534800000,0.153
772538400000,0.171
772542000000,0.181
772545600000,0.19
772549200000,0.177
772552800000,0.164
772556400000,0.161
772560000000,0.162
772563600000,0.154
772567200000,0.154
772570800000,0.14
772574400000,0.141
772578000000,0.156
772581600000,0.151
772585200000,0.137
772588800000,0.155
772592400000,0.189
772596000000,0.219
772599600000,0.23
772603200000,0.215
772606800000,0.205
772610400000,0.227
772614000000,0.198
772617600000,0.159
772621200000,0.213
772624800000,0.24
772628400000,0.206
772632000000,0.179
772635600000,0.192
772639200000,0.171
772642800000,0.144
772646400000,0.122
772650000000,0.113
772653600000,0.105
772657200000,0.085
772660800000,0.057
772664400000,0.025
772668000000,0.005
772671600000,0.0
772675200000,0.0
772678800000,0.0
772682400000,0.001
772686000000,0.014
772689600000,0.049
772693200000,0.097
772696800000,0.125
772700400000,0.128
772704000000,0.118
772707600000,0.112
772711200000,0.122
772714800000,0.14
772718400000,0.178
772722000000,0.222
772725600000,0.261
772729200000,0.282
772732800000,0.279
772736400000,0.286
772740000000,0.289
772743600000,0.274
772747200000,0.264
772750800000,0.243
772754400000,0.196
772758000000,0.194
772761600000,0.183
772765200000,0.167
772768800000,0.149
772772400000,0.139
772776000000,0.127
772779600000,0.113
772783200000,0.096
772786800000,0.082
772790400000,0.073
772794000000,0.074
772797600000,0.084
772801200000,0.1
772804800000,0.124
772808400000,0.155
772812000000,0.181
772815600000,0.198
772819200000,0.211
772822800000,0.21
772826400000,0.184
772830000000,0.155
772833600000,0.132
772837200000,0.109
772840800000,0.079
772844400000,0.055
772848000000,0.034
772851600000,0.025
772855200000,0.03
772858800000,0.042
772862400000,0.05
772866000000,0.048
772869600000,0.04
772873200000,0.027
772876800000,0.017
772880400000,0.02
772884000000,0.03
772887600000,0.035
772891200000,0.039
772894800000,0.041
772898400000,0.042
772902000000,0.035
772905600000,0.025
772909200000,0.017
772912800000,0.015
772916400000,0.022
772920000000,0.03
772923600000,0.03
772927200000,0.031
772930800000,0.025
772934400000,0.02
772938000000,0.013
772941600000,0.006
772945200000,0.003
772948800000,0.001
772952400000,0.001
772956000000,0.001
772959600000,0.001
772963200000,0.001
772966800000,0.005
772970400000,0.013
772974000000,0.016
772977600000,0.019
772981200000,0.03
772984800000,0.029
772988400000,0.007
772992000000,0.0
772995600000,0.0
772999200000,0.002
773002800000,0.012
773006400000,0.036
773010000000,0.059
773013600000,0.092
773017200000,0.13
773020800000,0.16
773024400000,0.167
773028000000,0.163
773031600000,0.175
773035200000,0.197
773038800000,0.227
773042400000,0.241
773046000000,0.249
773049600000,0.241
773053200000,0.258
773056800000,0.316
773060400000,0.369
773064000000,0.358
773067600000,0.306
773071200000,0.255
773074800000,0.223
773078400000,0.197
773082000000,0.187
773085600000,0.18
773089200000,0.174
773092800000,0.17
773096400000,0.182
773100000000,0.179
773103600000,0.164
773107200000,0.2
773110800000,0.259
773114400000,0.311
773118000000,0.367
773121600000,0.417
773125200000,0.432
773128800000,0.413
773132400000,0.375
773136000000,0.307
773139600000,0.289
773143200000,0.33
773146800000,0.343
773150400000,0.326
773154000000,0.305
773157600000,0.316
773161200000,0.332
773164800000,0.341
773168400000,0.312
773172000000,0.277
773175600000,0.261
773179200000,0.248
773182800000,0.243
773186400000,0.219
773190000000,0.199
773193600000,0.248
773197200000,0.264
773200800000,0.237
773204400000,0.251
773208000000,0.254
773211600000,0.232
773215200000,0.192
773218800000,0.152
773222400000,0.132
773226000000,0.118
773229600000,0.11
773233200000,0.102
773236800000,0.096
773240400000,0.09
773244000000,0.086
773247600000,0.088
773251200000,0.093
773254800000,0.09
773258400000,0.08
773262000000,0.066
773265600000,0.045
773269200000,0.027
773272800000,0.017
773276400000,0.021
773280000000,0.023
773283600000,0.026
773287200000,0.033
773290800000,0.041
773294400000,0.053
773298000000,0.071
773301600000,0.093
773305200000,0.108
773308800000,0.12
773312400000,0.131
773316000000,0.155
773319600000,0.174
773323200000,0.193
773326800000,0.222
773330400000,0.231
773334000000,0.243
773337600000,0.261
773341200000,0.264
773344800000,0.233
773348400000,0.187
773352000000,0.125
773355600000,0.092
773359200000,0.077
773362800000,0.095
773366400000,0.111
773370000000,0.109
773373600000,0.108
773377200000,0.112
773380800000,0.118
773384400000,0.118
773388000000,0.121
773391600000,0.131
773395200000,0.129
773398800000,0.127
773402400000,0.133
773406000000,0.128
773409600000,0.133
773413200000,0.15
773416800000,0.19
773420400000,0.253
773424000000,0.311
773427600000,0.347
773431200000,0.358
773434800000,0.367
773438400000,0.35
773442000000,0.313
773445600000,0.252
773449200000,0.227
773452800000,0.283
773456400000,0.329
773460000000,0.368
773463600000,0.441
773467200000,0.481
773470800000,0.498
773474400000,0.485
773478000000,0.457
773481600000,0.407
773485200000,0.401
773488800000,0.44
773492400000,0.45
773496000000,0.476
773499600000,0.46
773503200000,0.454
773506800000,0.431
773510400000,0.413
773514000000,0.404
773517600000,0.4
773521200000,0.374
773524800000,0.358
773528400000,0.375
773532000000,0.408
773535600000,0.446
773539200000,0.526
773542800000,0.575
773546400000,0.595
773550000000,0.61
773553600000,0.633
773557200000,0.642
773560800000,0.633
773564400000,0.577
773568000000,0.525
773571600000,0.476
773575200000,0.395
773578800000,0.333
773582400000,0.3
773586000000,0.265
773589600000,0.236
773593200000,0.249
773596800000,0.294
773600400000,0.332
773604000000,0.348
773607600000,0.361
773611200000,0.368
773614800000,0.399
773618400000,0.411
773622000000,0.501
773625600000,0.656
773629200000,0.718
773632800000,0.747
773636400000,0.796
773640000000,0.837
773643600000,0.849
773647200000,0.818
773650800000,0.739
773654400000,0.681
773658000000,0.682
773661600000,0.722
773665200000,0.772
773668800000,0.799
773672400000,0.799
773676000000,0.788
773679600000,0.763
773683200000,0.739
773686800000,0.712
773690400000,0.7
773694000000,0.707
773697600000,0.714
773701200000,0.709
773704800000,0.682
773708400000,0.663
773712000000,0.714
773715600000,0.829
773719200000,0.868
773722800000,0.9
773726400000,0.908
773730000000,0.914
773733600000,0.913
773737200000,0.886
773740800000,0.85
773744400000,0.835
773748000000,0.843
773751600000,0.813
773755200000,0.802
773758800000,0.811
773762400000,0.813
773766000000,0.806
773769600000,0.793
773773200000,0.78
773776800000,0.781
773780400000,0.784
773784000000,0.763
773787600000,0.727
773791200000,0.697
773794800000,0.694
773798400000,0.732
773802000000,0.82
773805600000,0.869
773809200000,0.899
773812800000,0.913
773816400000,0.91
773820000000,0.894
773823600000,0.873
773827200000,0.863
773830800000,0.853
773834400000,0.832
773838000000,0.791
773841600000,0.738
773845200000,0.731
773848800000,0.739
773852400000,0.725
773856000000,0.694
773859600000,0.658
773863200000,0.621
773866800000,0.549
773870400000,0.467
773874000000,0.425
773877600000,0.422
773881200000,0.41
773884800000,0.459
773888400000,0.507
773892000000,0.526
773895600000,0.522
773899200000,0.526
773902800000,0.513
773906400000,0.407
773910000000,0.286
773913600000,0.233
773917200000,0.237
773920800000,0.245
773924400000,0.243
773928000000,0.251
773931600000,0.278
773935200000,0.291
773938800000,0.249
773942400000,0.221
773946000000,0.205
773949600000,0.203
773953200000,0.194
773956800000,0.168
773960400000,0.172
773964000000,0.155
773967600000,0.125
773971200000,0.136
773974800000,0.141
773978400000,0.141
773982000000,0.134
773985600000,0.127
773989200000,0.121
773992800000,0.108
773996400000,0.097
774000000000,0.1
774003600000,0.122
774007200000,0.163
774010800000,0.179
774014400000,0.188
774018000000,0.199
774021600000,0.213
774025200000,0.22
774028800000,0.214
774032400000,0.221
774036000000,0.225
774039600000,0.228
774043200000,0.229
774046800000,0.225
774050400000,0.17
774054000000,0.16
774057600000,0.137
774061200000,0.113
774064800000,0.101
774068400000,0.11
774072000000,0.132
774075600000,0.148
774079200000,0.161
774082800000,0.158
774086400000,0.137
774090000000,0.109
774093600000,0.104
774097200000,0.107
774100800000,0.114
774104400000,0.136
774108000000,0.158
774111600000,0.17
774115200000,0.186
774118800000,0.201
774122400000,0.214
774126000000,0.208
774129600000,0.201
774133200000,0.209
774136800000,0.182
774140400000,0.134
774144000000,0.145
774147600000,0.175
774151200000,0.197
774154800000,0.231
774158400000,0.276
774162000000,0.304
774165600000,0.284
774169200000,0.249
