,Py2
762976800000,0.272
762980400000,0.281
762984000000,0.312
762987600000,0.313
762991200000,0.311
762994800000,0.484
762998400000,0.571
763002000000,0.59
763005600000,0.556
763009200000,0.528
763012800000,0.509
763016400000,0.481
763020000000,0.447
763023600000,0.418
763027200000,0.385
763030800000,0.317
763034400000,0.296
763038000000,0.274
763041600000,0.257
763045200000,0.229
763048800000,0.205
763052400000,0.178
763056000000,0.164
763059600000,0.155
763063200000,0.147
763066800000,0.169
763070400000,0.187
763074000000,0.191
763077600000,0.171
763081200000,0.218
763084800000,0.235
763088400000,0.208
763092000000,0.17
763095600000,0.152
763099200000,0.147
763102800000,0.14
763106400000,0.128
763110000000,0.113
763113600000,0.102
763117200000,0.115
763120800000,0.152
763124400000,0.152
763128000000,0.132
763131600000,0.111
763135200000,0.099
763138800000,0.087
763142400000,0.082
763146000000,0.088
763149600000,0.1
763153200000,0.121
763156800000,0.144
763160400000,0.16
763164000000,0.151
763167600000,0.182
763171200000,0.217
763174800000,0.238
763178400000,0.248
763182000000,0.264
763185600000,0.279
763189200000,0.294
763192800000,0.309
763196400000,0.313
763200000000,0.31
763203600000,0.261
763207200000,0.211
763210800000,0.148
763214400000,0.127
763218000000,0.144
763221600000,0.179
763225200000,0.185
763228800000,0.185
763232400000,0.211
763236000000,0.246
763239600000,0.259
763243200000,0.294
763246800000,0.292
763250400000,0.279
763254000000,0.33
763257600000,0.348
763261200000,0.36
763264800000,0.364
763268400000,0.383
763272000000,0.413
763275600000,0.442
763279200000,0.46
763282800000,0.476
763286400000,0.47
763290000000,0.395
763293600000,0.337
763297200000,0.325
763300800000,0.379
763304400000,0.388
763308000000,0.417
763311600000,0.429
763315200000,0.435
763318800000,0.555
763322400000,0.593
763326000000,0.642
763329600000,0.651
763333200000,0.635
763336800000,0.619
763340400000,0.76
763344000000,0.834
763347600000,0.852
763351200000,0.85
763354800000,0.845
763358400000,0.845
763362000000,0.847
763365600000,0.839
763369200000,0.81
763372800000,0.744
763376400000,0.573
763380000000,0.451
763383600000,0.451
763387200000,0.413
763390800000,0.401
763394400000,0.41
763398000000,0.41
763401600000,0.402
763405200000,0.395
763408800000,0.401
763412400000,0.423
763416000000,0.439
763419600000,0.444
763423200000,0.413
763426800000,0.527
763430400000,0.59
763434000000,0.568
763437600000,0.516
763441200000,0.475
763444800000,0.461
763448400000,0.468
763452000000,0.494
763455600000,0.516
763459200000,0.523
763462800000,0.464
763466400000,0.404
763470000000,0.401
763473600000,0.438
763477200000,0.457
763480800000,0.453
763484400000,0.446
763488000000,0.431
763491600000,0.436
763495200000,0.444
763498800000,0.447
763502400000,0.494
763506000000,0.505
763509600000,0.511
763513200000,0.688
763516800000,0.715
763520400000,0.707
763524000000,0.68
763527600000,0.649
763531200000,0.628
763534800000,0.62
763538400000,0.628
763542000000,0.642
763545600000,0.633
763549200000,0.53
763552800000,0.41
763556400000,0.424
763560000000,0.44
763563600000,0.481
763567200000,0.513
763570800000,0.561
763574400000,0.567
763578000000,0.557
763581600000,0.538
763585200000,0.549
763588800000,0.558
763592400000,0.566
763596000000,0.599
763599600000,0.779
763603200000,0.842
763606800000,0.868
763610400000,0.872
763614000000,0.87
763617600000,0.87
763621200000,0.87
763624800000,0.868
763628400000,0.859
763632000000,0.799
763635600000,0.663
763639200000,0.612
763642800000,0.645
763646400000,0.692
763650000000,0.72
763653600000,0.724
763657200000,0.702
763660800000,0.695
763664400000,0.7
763668000000,0.708
763671600000,0.716
763675200000,0.721
763678800000,0.711
763682400000,0.683
763686000000,0.739
763689600000,0.84
763693200000,0.873
763696800000,0.875
763700400000,0.87
763704000000,0.863
763707600000,0.855
763711200000,0.847
763714800000,0.837
763718400000,0.78
763722000000,0.631
763725600000,0.574
763729200000,0.584
763732800000,0.534
763736400000,0.505
763740000000,0.494
763743600000,0.478
763747200000,0.45
763750800000,0.431
763754400000,0.418
763758000000,0.489
763761600000,0.529
763765200000,0.574
763768800000,0.618
763772400000,0.788
763776000000,0.889
763779600000,0.918
763783200000,0.915
763786800000,0.907
763790400000,0.898
763794000000,0.884
763797600000,0.857
763801200000,0.813
763804800000,0.739
763808400000,0.628
763812000000,0.54
763815600000,0.5
763819200000,0.506
763822800000,0.51
763826400000,0.51
763830000000,0.498
763833600000,0.501
763837200000,0.533
763840800000,0.563
763844400000,0.578
763848000000,0.587
763851600000,0.593
763855200000,0.55
763858800000,0.653
763862400000,0.692
763866000000,0.664
763869600000,0.618
763873200000,0.583
763876800000,0.559
763880400000,0.538
763884000000,0.521
763887600000,0.511
763891200000,0.488
763894800000,0.382
763898400000,0.353
763902000000,0.368
763905600000,0.431
763909200000,0.482
763912800000,0.523
763916400000,0.56
763920000000,0.566
763923600000,0.55
763927200000,0.552
763930800000,0.566
763934400000,0.591
763938000000,0.602
763941600000,0.568
763945200000,0.674
763948800000,0.72
763952400000,0.715
763956000000,0.687
763959600000,0.649
763963200000,0.609
763966800000,0.574
763970400000,0.535
763974000000,0.494
763977600000,0.442
763981200000,0.352
763984800000,0.305
763988400000,0.272
763992000000,0.282
763995600000,0.317
763999200000,0.351
764002800000,0.386
764006400000,0.398
764010000000,0.402
764013600000,0.425
764017200000,0.446
764020800000,0.464
764024400000,0.442
764028000000,0.404
764031600000,0.525
764035200000,0.537
764038800000,0.501
764042400000,0.44
764046000000,0.37
764049600000,0.301
764053200000,0.232
764056800000,0.168
764060400000,0.118
764064000000,0.08
764067600000,0.08
764071200000,0.137
764074800000,0.193
764078400000,0.227
764082000000,0.231
764085600000,0.228
764089200000,0.217
764092800000,0.219
764096400000,0.225
764100000000,0.218
764103600000,0.223
764107200000,0.223
764110800000,0.206
764114400000,0.167
764118000000,0.169
764121600000,0.17
764125200000,0.17
764128800000,0.171
764132400000,0.188
764136000000,0.209
764139600000,0.223
764143200000,0.227
764146800000,0.225
764150400000,0.212
764154000000,0.176
764157600000,0.158
764161200000,0.161
764164800000,0.172
764168400000,0.191
764172000000,0.209
764175600000,0.246
764179200000,0.283
764182800000,0.317
764186400000,0.318
764190000000,0.325
764193600000,0.333
764197200000,0.313
764200800000,0.259
764204400000,0.352
764208000000,0.414
764211600000,0.434
764215200000,0.432
764218800000,0.434
764222400000,0.444
764226000000,0.45
764229600000,0.454
764233200000,0.454
764236800000,0.447
764240400000,0.373
764244000000,0.345
764247600000,0.388
764251200000,0.402
764254800000,0.374
764258400000,0.366
764262000000,0.388
764265600000,0.442
764269200000,0.411
764272800000,0.4
764276400000,0.413
764280000000,0.426
764283600000,0.428
764287200000,0.413
764290800000,0.551
764294400000,0.599
764298000000,0.599
764301600000,0.578
764305200000,0.554
764308800000,0.527
764312400000,0.501
764316000000,0.47
764319600000,0.446
764323200000,0.421
764326800000,0.36
764330400000,0.309
764334000000,0.286
764337600000,0.293
764341200000,0.303
764344800000,0.279
764348400000,0.274
764352000000,0.264
764355600000,0.27
764359200000,0.3
764362800000,0.334
764366400000,0.343
764370000000,0.341
764373600000,0.302
764377200000,0.303
764380800000,0.283
764384400000,0.264
764388000000,0.248
764391600000,0.231
764395200000,0.223
764398800000,0.227
764402400000,0.241
764406000000,0.249
764409600000,0.24
764413200000,0.209
764416800000,0.189
764420400000,0.154
764424000000,0.134
764427600000,0.145
764431200000,0.171
764434800000,0.19
764438400000,0.203
764442000000,0.216
764445600000,0.227
764449200000,0.249
764452800000,0.278
764456400000,0.328
764460000000,0.326
764463600000,0.395
764467200000,0.398
764470800000,0.386
764474400000,0.379
764478000000,0.381
764481600000,0.388
764485200000,0.385
764488800000,0.37
764492400000,0.352
764496000000,0.334
764499600000,0.305
764503200000,0.311
764506800000,0.326
764510400000,0.364
764514000000,0.421
764517600000,0.442
764521200000,0.44
764524800000,0.421
764528400000,0.443
764532000000,0.452
764535600000,0.454
764539200000,0.456
764542800000,0.457
764546400000,0.449
764550000000,0.543
764553600000,0.605
764557200000,0.621
764560800000,0.633
764564400000,0.654
764568000000,0.673
764571600000,0.686
764575200000,0.698
764578800000,0.705
764582400000,0.69
764586000000,0.574
764589600000,0.535
764593200000,0.566
764596800000,0.586
764600400000,0.581
764604000000,0.578
764607600000,0.546
764611200000,0.53
764614800000,0.523
764618400000,0.532
764622000000,0.547
764625600000,0.555
764629200000,0.547
764632800000,0.513
764636400000,0.656
764640000000,0.767
764643600000,0.803
764647200000,0.81
764650800000,0.815
764654400000,0.827
764658000000,0.837
764661600000,0.842
764665200000,0.839
764668800000,0.808
764672400000,0.687
764676000000,0.646
764679600000,0.677
764683200000,0.698
764686800000,0.687
764690400000,0.664
764694000000,0.64
764697600000,0.627
764701200000,0.623
764704800000,0.633
764708400000,0.643
764712000000,0.666
764715600000,0.697
764719200000,0.706
764722800000,0.837
764726400000,0.916
764730000000,0.936
764733600000,0.933
764737200000,0.926
764740800000,0.922
764744400000,0.921
764748000000,0.922
764751600000,0.925
764755200000,0.923
764758800000,0.878
764762400000,0.819
764766000000,0.833
764769600000,0.834
764773200000,0.833
764776800000,0.834
764780400000,0.814
764784000000,0.819
764787600000,0.826
764791200000,0.812
764794800000,0.801
764798400000,0.798
764802000000,0.792
764805600000,0.794
764809200000,0.866
764812800000,0.88
764816400000,0.862
764820000000,0.829
764823600000,0.788
764827200000,0.751
764830800000,0.732
764834400000,0.733
764838000000,0.737
764841600000,0.723
764845200000,0.634
764848800000,0.599
764852400000,0.63
764856000000,0.653
764859600000,0.644
764863200000,0.624
764866800000,0.583
764870400000,0.559
764874000000,0.558
764877600000,0.568
764881200000,0.606
764884800000,0.618
764888400000,0.615
764892000000,0.636
764895600000,0.785
764899200000,0.826
764902800000,0.816
764906400000,0.794
764910000000,0.768
764913600000,0.744
764917200000,0.723
764920800000,0.71
764924400000,0.71
764928000000,0.702
764931600000,0.619
764935200000,0.538
764938800000,0.562
764942400000,0.576
764946000000,0.586
764949600000,0.519
764953200000,0.458
764956800000,0.382
764960400000,0.369
764964000000,0.371
764967600000,0.345
764971200000,0.318
764974800000,0.297
764978400000,0.294
764982000000,0.441
764985600000,0.532
764989200000,0.548
764992800000,0.542
764996400000,0.532
765000000000,0.522
765003600000,0.51
765007200000,0.495
765010800000,0.478
765014400000,0.453
765018000000,0.379
765021600000,0.337
765025200000,0.386
765028800000,0.468
765032400000,0.471
765036000000,0.461
765039600000,0.466
765043200000,0.464
765046800000,0.51
765050400000,0.508
765054000000,0.498
765057600000,0.493
765061200000,0.474
765064800000,0.431
765068400000,0.513
765072000000,0.516
765075600000,0.487
765079200000,0.464
765082800000,0.449
765086400000,0.436
765090000000,0.411
765093600000,0.388
765097200000,0.365
765100800000,0.326
765104400000,0.26
765108000000,0.235
765111600000,0.261
765115200000,0.328
765118800000,0.406
765122400000,0.428
765126000000,0.398
765129600000,0.377
765133200000,0.354
765136800000,0.333
765140400000,0.323
765144000000,0.319
765147600000,0.325
765151200000,0.3
765154800000,0.337
765158400000,0.318
765162000000,0.274
765165600000,0.227
765169200000,0.186
765172800000,0.153
765176400000,0.128
765180000000,0.12
765183600000,0.125
765187200000,0.142
765190800000,0.172
765194400000,0.197
765198000000,0.154
765201600000,0.115
765205200000,0.114
765208800000,0.131
765212400000,0.152
765216000000,0.174
765219600000,0.179
765223200000,0.183
765226800000,0.194
765230400000,0.204
765234000000,0.223
765237600000,0.208
765241200000,0.264
765244800000,0.263
765248400000,0.227
765252000000,0.195
765255600000,0.178
765259200000,0.191
765262800000,0.228
765266400000,0.283
765270000000,0.342
765273600000,0.385
765277200000,0.38
765280800000,0.323
765284400000,0.294
765288000000,0.283
765291600000,0.296
765295200000,0.303
765298800000,0.31
765302400000,0.36
765306000000,0.398
765309600000,0.398
765313200000,0.386
765316800000,0.388
765320400000,0.343
765324000000,0.302
765327600000,0.404
765331200000,0.503
765334800000,0.574
765338400000,0.613
765342000000,0.637
765345600000,0.675
765349200000,0.704
765352800000,0.713
765356400000,0.713
765360000000,0.675
765363600000,0.548
765367200000,0.44
765370800000,0.406
765374400000,0.391
765378000000,0.386
765381600000,0.409
765385200000,0.425
765388800000,0.435
765392400000,0.476
765396000000,0.484
765399600000,0.438
765403200000,0.447
765406800000,0.466
765410400000,0.466
765414000000,0.722
765417600000,0.814
765421200000,0.829
765424800000,0.823
765428400000,0.796
765432000000,0.776
765435600000,0.748
765439200000,0.732
765442800000,0.724
765446400000,0.722
765450000000,0.747
765453600000,0.765
765457200000,0.765
765460800000,0.733
765464400000,0.644
765468000000,0.495
765471600000,0.371
765475200000,0.276
765478800000,0.183
765482400000,0.15
765486000000,0.124
765489600000,0.103
765493200000,0.09
765496800000,0.076
765500400000,0.115
765504000000,0.266
765507600000,0.351
765511200000,0.362
765514800000,0.311
765518400000,0.252
765522000000,0.204
765525600000,0.17
765529200000,0.133
765532800000,0.087
765536400000,0.059
765540000000,0.051
765543600000,0.044
765547200000,0.041
765550800000,0.039
765554400000,0.041
765558000000,0.047
765561600000,0.054
765565200000,0.053
765568800000,0.046
765572400000,0.046
765576000000,0.05
765579600000,0.049
765583200000,0.039
765586800000,0.048
765590400000,0.067
765594000000,0.083
765597600000,0.093
765601200000,0.1
765604800000,0.101
765608400000,0.099
765612000000,0.095
765615600000,0.088
765619200000,0.081
765622800000,0.07
765626400000,0.067
765630000000,0.075
765633600000,0.083
765637200000,0.083
765640800000,0.077
765644400000,0.075
765648000000,0.079
765651600000,0.085
765655200000,0.085
765658800000,0.077
765662400000,0.063
765666000000,0.047
765669600000,0.025
765673200000,0.01
765676800000,0.005
765680400000,0.003
765684000000,0.005
765687600000,0.011
765691200000,0.018
765694800000,0.025
765698400000,0.033
765702000000,0.042
765705600000,0.058
765709200000,0.076
765712800000,0.085
765716400000,0.076
765720000000,0.064
765723600000,0.049
765727200000,0.036
765730800000,0.025
765734400000,0.017
765738000000,0.01
765741600000,0.005
765745200000,0.003
765748800000,0.001
765752400000,0.0
765756000000,0.0
765759600000,0.0
765763200000,0.0
765766800000,0.0
765770400000,0.0
765774000000,0.0
765777600000,0.0
765781200000,0.0
765784800000,0.0
765788400000,0.001
765792000000,0.001
765795600000,0.007
765799200000,0.02
765802800000,0.025
765806400000,0.021
765810000000,0.013
765813600000,0.007
765817200000,0.003
765820800000,0.002
765824400000,0.002
765828000000,0.002
765831600000,0.003
765835200000,0.004
765838800000,0.005
765842400000,0.004
765846000000,0.008
765849600000,0.01
765853200000,0.009
765856800000,0.011
765860400000,0.015
765864000000,0.023
765867600000,0.032
765871200000,0.045
765874800000,0.054
765878400000,0.055
765882000000,0.066
765885600000,0.079
765889200000,0.075
765892800000,0.065
765896400000,0.058
765900000000,0.056
765903600000,0.058
765907200000,0.069
765910800000,0.093
765914400000,0.11
765918000000,0.118
765921600000,0.125
765925200000,0.128
765928800000,0.105
765932400000,0.106
765936000000,0.094
765939600000,0.078
765943200000,0.067
765946800000,0.052
765950400000,0.04
765954000000,0.033
765957600000,0.029
765961200000,0.031
765964800000,0.037
765968400000,0.053
765972000000,0.081
765975600000,0.089
765979200000,0.082
765982800000,0.069
765986400000,0.058
765990000000,0.048
765993600000,0.041
765997200000,0.042
766000800000,0.049
766004400000,0.062
766008000000,0.078
766011600000,0.093
766015200000,0.087
766018800000,0.095
766022400000,0.095
766026000000,0.094
766029600000,0.094
766033200000,0.092
766036800000,0.086
766040400000,0.079
766044000000,0.074
766047600000,0.068
766051200000,0.062
766054800000,0.072
766058400000,0.095
766062000000,0.1
766065600000,0.09
766069200000,0.077
766072800000,0.071
766076400000,0.077
766080000000,0.101
766083600000,0.136
766087200000,0.168
766090800000,0.184
766094400000,0.193
766098000000,0.201
766101600000,0.176
766105200000,0.179
766108800000,0.178
766112400000,0.171
766116000000,0.16
766119600000,0.148
766123200000,0.135
766126800000,0.119
766130400000,0.113
766134000000,0.115
766137600000,0.123
766141200000,0.139
766144800000,0.163
766148400000,0.157
766152000000,0.143
766155600000,0.141
766159200000,0.162
766162800000,0.214
766166400000,0.264
766170000000,0.3
766173600000,0.315
766177200000,0.341
766180800000,0.338
766184400000,0.343
766188000000,0.325
766191600000,0.37
766195200000,0.383
766198800000,0.381
766202400000,0.379
766206000000,0.379
766209600000,0.376
766213200000,0.368
766216800000,0.358
766220400000,0.35
766224000000,0.337
766227600000,0.296
766231200000,0.262
766234800000,0.228
766238400000,0.244
766242000000,0.31
766245600000,0.334
766249200000,0.354
766252800000,0.368
766256400000,0.382
766260000000,0.394
766263600000,0.437
766267200000,0.44
766270800000,0.411
766274400000,0.4
766278000000,0.51
766281600000,0.554
766285200000,0.566
766288800000,0.558
766292400000,0.565
766296000000,0.574
766299600000,0.566
766303200000,0.545
766306800000,0.513
766310400000,0.441
766314000000,0.309
766317600000,0.247
766321200000,0.259
766324800000,0.332
766328400000,0.373
766332000000,0.432
766335600000,0.447
766339200000,0.433
766342800000,0.42
766346400000,0.42
766350000000,0.431
766353600000,0.436
766357200000,0.448
766360800000,0.457
766364400000,0.634
766368000000,0.7
766371600000,0.694
766375200000,0.657
766378800000,0.608
766382400000,0.555
766386000000,0.501
766389600000,0.459
766393200000,0.413
766396800000,0.346
766400400000,0.235
766404000000,0.208
766407600000,0.231
766411200000,0.279
766414800000,0.339
766418400000,0.379
766422000000,0.386
766425600000,0.361
766429200000,0.355
766432800000,0.362
766436400000,0.379
766440000000,0.367
766443600000,0.334
766447200000,0.268
766450800000,0.323
766454400000,0.394
766458000000,0.405
766461600000,0.387
766465200000,0.366
766468800000,0.337
766472400000,0.305
766476000000,0.274
766479600000,0.237
766483200000,0.197
766486800000,0.147
766490400000,0.138
766494000000,0.154
766497600000,0.195
766501200000,0.209
766504800000,0.227
766508400000,0.225
766512000000,0.239
766515600000,0.255
766519200000,0.267
766522800000,0.263
766526400000,0.231
766530000000,0.202
766533600000,0.168
766537200000,0.236
766540800000,0.274
766544400000,0.282
766548000000,0.267
766551600000,0.274
766555200000,0.298
766558800000,0.326
766562400000,0.345
766566000000,0.345
766569600000,0.296
766573200000,0.201
766576800000,0.186
766580400000,0.188
766584000000,0.182
766587600000,0.179
766591200000,0.177
766594800000,0.195
766598400000,0.213
766602000000,0.241
766605600000,0.285
766609200000,0.311
766612800000,0.327
766616400000,0.305
766620000000,0.272
766623600000,0.381
766627200000,0.407
766630800000,0.386
766634400000,0.367
766638000000,0.355
766641600000,0.342
766645200000,0.341
766648800000,0.341
766652400000,0.338
766656000000,0.32
766659600000,0.246
766663200000,0.199
766666800000,0.153
766670400000,0.133
766674000000,0.131
766677600000,0.127
766681200000,0.154
766684800000,0.188
766688400000,0.181
766692000000,0.155
766695600000,0.152
766699200000,0.174
766702800000,0.17
766706400000,0.126
766710000000,0.157
766713600000,0.192
766717200000,0.186
766720800000,0.162
766724400000,0.144
766728000000,0.133
766731600000,0.125
766735200000,0.118
766738800000,0.111
766742400000,0.1
766746000000,0.09
766749600000,0.09
766753200000,0.079
766756800000,0.063
766760400000,0.055
766764000000,0.063
766767600000,0.07
766771200000,0.083
766774800000,0.111
766778400000,0.144
766782000000,0.147
766785600000,0.144
766789200000,0.162
766792800000,0.183
766796400000,0.278
766800000000,0.363
766803600000,0.393
766807200000,0.386
766810800000,0.358
766814400000,0.312
766818000000,0.264
766821600000,0.227
766825200000,0.194
766828800000,0.169
766832400000,0.155
766836000000,0.179
766839600000,0.186
766843200000,0.189
766846800000,0.233
766850400000,0.28
766854000000,0.291
766857600000,0.324
766861200000,0.352
766864800000,0.358
766868400000,0.364
766872000000,0.376
766875600000,0.368
766879200000,0.314
766882800000,0.323
766886400000,0.311
766890000000,0.289
766893600000,0.23
766897200000,0.174
766900800000,0.147
766904400000,0.137
766908000000,0.137
766911600000,0.138
766915200000,0.137
766918800000,0.133
766922400000,0.144
766926000000,0.144
766929600000,0.133
766933200000,0.124
766936800000,0.123
766940400000,0.134
766944000000,0.155
766947600000,0.182
766951200000,0.204
766954800000,0.234
766958400000,0.252
766962000000,0.277
766965600000,0.273
766969200000,0.285
766972800000,0.278
766976400000,0.274
766980000000,0.277
766983600000,0.27
766987200000,0.252
766990800000,0.234
766994400000,0.214
766998000000,0.192
767001600000,0.169
767005200000,0.152
767008800000,0.159
767012400000,0.162
767016000000,0.163
767019600000,0.161
767023200000,0.158
767026800000,0.159
767030400000,0.163
767034000000,0.162
767037600000,0.168
767041200000,0.182
767044800000,0.201
767048400000,0.198
767052000000,0.167
767055600000,0.155
767059200000,0.142
767062800000,0.128
767066400000,0.119
767070000000,0.129
767073600000,0.144
767077200000,0.155
767080800000,0.155
767084400000,0.153
767088000000,0.154
767091600000,0.148
767095200000,0.163
767098800000,0.179
767102400000,0.184
767106000000,0.194
767109600000,0.203
767113200000,0.215
767116800000,0.224
767120400000,0.234
767124000000,0.258
767127600000,0.261
767131200000,0.288
767134800000,0.266
767138400000,0.22
767142000000,0.217
767145600000,0.206
767149200000,0.195
767152800000,0.179
767156400000,0.182
767160000000,0.195
767163600000,0.208
767167200000,0.22
767170800000,0.231
767174400000,0.236
767178000000,0.223
767181600000,0.225
767185200000,0.211
767188800000,0.208
767192400000,0.231
767196000000,0.251
767199600000,0.245
767203200000,0.27
767206800000,0.307
767210400000,0.308
767214000000,0.297
767217600000,0.294
767221200000,0.251
767224800000,0.201
767228400000,0.201
767232000000,0.201
767235600000,0.189
767239200000,0.173
767242800000,0.157
767246400000,0.143
767250000000,0.134
767253600000,0.138
767257200000,0.151
767260800000,0.163
767264400000,0.177
767268000000,0.207
767271600000,0.194
767275200000,0.162
767278800000,0.167
767282400000,0.229
767286000000,0.293
767289600000,0.344
767293200000,0.362
767296800000,0.362
767300400000,0.321
767304000000,0.281
767307600000,0.261
767311200000,0.212
767314800000,0.2
767318400000,0.187
767322000000,0.179
767325600000,0.176
767329200000,0.167
767332800000,0.159
767336400000,0.159
767340000000,0.167
767343600000,0.171
767347200000,0.163
767350800000,0.139
767354400000,0.119
767358000000,0.097
767361600000,0.102
767365200000,0.144
767368800000,0.209
767372400000,0.264
767376000000,0.305
767379600000,0.331
767383200000,0.347
767386800000,0.352
767390400000,0.349
767394000000,0.311
767397600000,0.281
767401200000,0.349
767404800000,0.35
767408400000,0.318
767412000000,0.281
767415600000,0.251
767419200000,0.225
767422800000,0.201
767426400000,0.181
767430000000,0.162
767433600000,0.136
767437200000,0.112
767440800000,0.123
767444400000,0.155
767448000000,0.228
767451600000,0.32
767455200000,0.344
767458800000,0.352
767462400000,0.373
767466000000,0.393
767469600000,0.413
767473200000,0.42
767476800000,0.388
767480400000,0.336
767484000000,0.277
767487600000,0.344
767491200000,0.367
767494800000,0.336
767498400000,0.269
767502000000,0.2
767505600000,0.147
767509200000,0.113
767512800000,0.087
767516400000,0.067
767520000000,0.052
767523600000,0.035
767527200000,0.019
767530800000,0.012
767534400000,0.008
767538000000,0.007
767541600000,0.004
767545200000,0.003
767548800000,0.002
767552400000,0.003
767556000000,0.007
767559600000,0.015
767563200000,0.027
767566800000,0.034
767570400000,0.031
767574000000,0.036
767577600000,0.039
767581200000,0.04
767584800000,0.041
767588400000,0.038
767592000000,0.034
767595600000,0.029
767599200000,0.024
767602800000,0.019
767606400000,0.015
767610000000,0.013
767613600000,0.012
767617200000,0.016
767620800000,0.022
767624400000,0.028
767628000000,0.029
767631600000,0.026
767635200000,0.021
767638800000,0.017
767642400000,0.012
767646000000,0.007
767649600000,0.002
767653200000,0.0
767656800000,0.0
767660400000,0.0
767664000000,0.0
767667600000,0.001
767671200000,0.004
767674800000,0.01
767678400000,0.011
767682000000,0.005
767685600000,0.001
767689200000,0.0
767692800000,0.0
767696400000,0.0
767700000000,0.004
767703600000,0.011
767707200000,0.024
767710800000,0.042
767714400000,0.061
767718000000,0.073
767721600000,0.074
767725200000,0.079
767728800000,0.09
767732400000,0.11
767736000000,0.13
767739600000,0.145
767743200000,0.132
767746800000,0.13
767750400000,0.101
767754000000,0.078
767757600000,0.065
767761200000,0.064
767764800000,0.065
767768400000,0.062
767772000000,0.062
767775600000,0.068
767779200000,0.082
767782800000,0.103
767786400000,0.123
767790000000,0.112
767793600000,0.084
767797200000,0.061
767800800000,0.045
767804400000,0.036
767808000000,0.037
767811600000,0.041
767815200000,0.043
767818800000,0.048
767822400000,0.049
767826000000,0.045
767829600000,0.033
767833200000,0.025
767836800000,0.017
767840400000,0.012
767844000000,0.01
767847600000,0.009
767851200000,0.01
767854800000,0.01
767858400000,0.007
767862000000,0.004
767865600000,0.002
767869200000,0.003
767872800000,0.013
767876400000,0.022
767880000000,0.025
767883600000,0.025
767887200000,0.024
767890800000,0.021
767894400000,0.017
767898000000,0.017
767901600000,0.016
767905200000,0.017
767908800000,0.02
767912400000,0.017
767916000000,0.01
767919600000,0.006
767923200000,0.004
767926800000,0.006
767930400000,0.011
767934000000,0.013
767937600000,0.012
767941200000,0.012
767944800000,0.013
767948400000,0.013
767952000000,0.014
767955600000,0.016
767959200000,0.017
767962800000,0.021
767966400000,0.028
767970000000,0.035
767973600000,0.041
767977200000,0.045
767980800000,0.048
767984400000,0.048
767988000000,0.039
767991600000,0.025
767995200000,0.012
767998800000,0.003
768002400000,0.001
768006000000,0.0
768009600000,0.0
768013200000,0.0
768016800000,0.0
768020400000,0.001
768024000000,0.002
768027600000,0.001
768031200000,0.0
768034800000,0.0
768038400000,0.0
768042000000,0.0
768045600000,0.0
768049200000,0.001
768052800000,0.0
768056400000,0.0
768060000000,0.0
768063600000,0.0
768067200000,0.001
768070800000,0.002
768074400000,0.004
768078000000,0.006
768081600000,0.008
768085200000,0.005
768088800000,0.001
768092400000,0.0
768096000000,0.0
768099600000,0.0
768103200000,0.0
768106800000,0.0
768110400000,0.0
768114000000,0.0
768117600000,0.0
768121200000,0.0
768124800000,0.001
768128400000,0.004
768132000000,0.01
768135600000,0.01
768139200000,0.008
768142800000,0.006
768146400000,0.004
768150000000,0.003
768153600000,0.003
768157200000,0.005
768160800000,0.006
768164400000,0.008
768168000000,0.008
768171600000,0.008
768175200000,0.005
768178800000,0.003
768182400000,0.002
768186000000,0.002
768189600000,0.001
768193200000,0.002
768196800000,0.001
768200400000,0.001
768204000000,0.001
768207600000,0.003
768211200000,0.002
768214800000,0.001
768218400000,0.0
768222000000,0.001
768225600000,0.003
768229200000,0.01
768232800000,0.022
768236400000,0.036
768240000000,0.045
768243600000,0.04
768247200000,0.014
768250800000,0.002
768254400000,0.001
768258000000,0.001
768261600000,0.0
768265200000,0.0
768268800000,0.002
768272400000,0.003
768276000000,0.005
768279600000,0.005
768283200000,0.005
768286800000,0.004
768290400000,0.004
768294000000,0.003
768297600000,0.003
768301200000,0.005
768304800000,0.009
768308400000,0.011
768312000000,0.008
768315600000,0.004
768319200000,0.001
768322800000,0.001
768326400000,0.001
768330000000,0.002
768333600000,0.003
768337200000,0.005
768340800000,0.009
768344400000,0.019
768348000000,0.028
768351600000,0.035
768355200000,0.025
768358800000,0.014
768362400000,0.004
768366000000,0.001
768369600000,0.001
768373200000,0.002
768376800000,0.002
768380400000,0.002
768384000000,0.003
768387600000,0.004
768391200000,0.009
768394800000,0.008
768398400000,0.005
768402000000,0.002
768405600000,0.001
768409200000,0.001
768412800000,0.002
768416400000,0.004
768420000000,0.008
768423600000,0.012
768427200000,0.013
768430800000,0.011
768434400000,0.011
768438000000,0.021
768441600000,0.035
768445200000,0.049
768448800000,0.063
768452400000,0.064
768456000000,0.051
768459600000,0.037
768463200000,0.03
768466800000,0.031
768470400000,0.037
768474000000,0.051
768477600000,0.065
768481200000,0.059
768484800000,0.052
768488400000,0.045
768492000000,0.036
768495600000,0.025
768499200000,0.017
768502800000,0.011
768506400000,0.008
768510000000,0.007
768513600000,0.006
768517200000,0.006
768520800000,0.008
768524400000,0.013
768528000000,0.018
768531600000,0.022
768535200000,0.023
768538800000,0.022
768542400000,0.015
768546000000,0.006
768549600000,0.002
768553200000,0.001
768556800000,0.0
768560400000,0.001
768564000000,0.005
768567600000,0.007
768571200000,0.009
