,Mn4
857671200000,0.344
857674800000,0.362
857678400000,0.406
857682000000,0.432
857685600000,0.425
857689200000,0.469
857692800000,0.525
857696400000,0.512
857700000000,0.471
857703600000,0.42
857707200000,0.368
857710800000,0.331
857714400000,0.304
857718000000,0.294
857721600000,0.3
857725200000,0.283
857728800000,0.259
857732400000,0.234
857736000000,0.207
857739600000,0.155
857743200000,0.115
857746800000,0.098
857750400000,0.09
857754000000,0.097
857757600000,0.111
857761200000,0.12
857764800000,0.124
857768400000,0.121
857772000000,0.104
857775600000,0.16
857779200000,0.196
857782800000,0.223
857786400000,0.248
857790000000,0.259
857793600000,0.275
857797200000,0.293
857800800000,0.309
857804400000,0.312
857808000000,0.282
857811600000,0.255
857815200000,0.258
857818800000,0.25
857822400000,0.221
857826000000,0.182
857829600000,0.16
857833200000,0.136
857836800000,0.116
857840400000,0.101
857844000000,0.09
857847600000,0.074
857851200000,0.072
857854800000,0.078
857858400000,0.069
857862000000,0.101
857865600000,0.152
857869200000,0.142
857872800000,0.12
857876400000,0.114
857880000000,0.107
857883600000,0.093
857887200000,0.075
857890800000,0.064
857894400000,0.063
857898000000,0.079
857901600000,0.105
857905200000,0.13
857908800000,0.138
857912400000,0.133
857916000000,0.134
857919600000,0.138
857923200000,0.146
857926800000,0.172
857930400000,0.189
857934000000,0.199
857937600000,0.21
857941200000,0.238
857944800000,0.249
857948400000,0.332
857952000000,0.401
857955600000,0.444
857959200000,0.474
857962800000,0.454
857966400000,0.402
857970000000,0.355
857973600000,0.318
857977200000,0.291
857980800000,0.274
857984400000,0.288
857988000000,0.302
857991600000,0.321
857995200000,0.337
857998800000,0.345
858002400000,0.346
858006000000,0.362
858009600000,0.362
858013200000,0.343
858016800000,0.316
858020400000,0.309
858024000000,0.32
858027600000,0.323
858031200000,0.278
858034800000,0.316
858038400000,0.314
858042000000,0.289
858045600000,0.269
858049200000,0.264
858052800000,0.268
858056400000,0.273
858060000000,0.279
858063600000,0.29
858067200000,0.305
858070800000,0.323
858074400000,0.316
858078000000,0.311
858081600000,0.319
858085200000,0.318
858088800000,0.319
858092400000,0.323
858096000000,0.315
858099600000,0.293
858103200000,0.256
858106800000,0.241
858110400000,0.228
858114000000,0.227
858117600000,0.18
858121200000,0.179
858124800000,0.181
858128400000,0.155
858132000000,0.122
858135600000,0.096
858139200000,0.084
858142800000,0.091
858146400000,0.112
858150000000,0.142
858153600000,0.181
858157200000,0.225
858160800000,0.256
858164400000,0.251
858168000000,0.213
858171600000,0.179
858175200000,0.148
858178800000,0.128
858182400000,0.115
858186000000,0.102
858189600000,0.092
858193200000,0.082
858196800000,0.078
858200400000,0.082
858204000000,0.074
858207600000,0.093
858211200000,0.112
858214800000,0.122
858218400000,0.132
858222000000,0.127
858225600000,0.123
858229200000,0.133
858232800000,0.159
858236400000,0.203
858240000000,0.264
858243600000,0.3
858247200000,0.306
858250800000,0.297
858254400000,0.278
858258000000,0.252
858261600000,0.227
858265200000,0.21
858268800000,0.19
858272400000,0.167
858276000000,0.179
858279600000,0.201
858283200000,0.207
858286800000,0.196
858290400000,0.175
858294000000,0.217
858297600000,0.224
858301200000,0.202
858304800000,0.173
858308400000,0.149
858312000000,0.14
858315600000,0.151
858319200000,0.171
858322800000,0.202
858326400000,0.238
858330000000,0.264
858333600000,0.27
858337200000,0.261
858340800000,0.247
858344400000,0.228
858348000000,0.211
858351600000,0.203
858355200000,0.208
858358800000,0.214
858362400000,0.208
858366000000,0.201
858369600000,0.193
858373200000,0.185
858376800000,0.167
858380400000,0.171
858384000000,0.17
858387600000,0.154
858391200000,0.137
858394800000,0.124
858398400000,0.113
858402000000,0.104
858405600000,0.099
858409200000,0.101
858412800000,0.107
858416400000,0.144
858420000000,0.192
858423600000,0.221
858427200000,0.232
858430800000,0.245
858434400000,0.264
858438000000,0.271
858441600000,0.259
858445200000,0.247
858448800000,0.245
858452400000,0.256
858456000000,0.278
858459600000,0.286
858463200000,0.241
858466800000,0.215
858470400000,0.182
858474000000,0.149
858477600000,0.12
858481200000,0.097
858484800000,0.072
858488400000,0.053
858492000000,0.046
858495600000,0.053
858499200000,0.08
858502800000,0.136
858506400000,0.192
858510000000,0.233
858513600000,0.254
858517200000,0.248
858520800000,0.214
858524400000,0.175
858528000000,0.144
858531600000,0.121
858535200000,0.105
858538800000,0.089
858542400000,0.079
858546000000,0.08
858549600000,0.074
858553200000,0.081
858556800000,0.069
858560400000,0.047
858564000000,0.027
858567600000,0.014
858571200000,0.002
858574800000,0.001
858578400000,0.003
858582000000,0.054
858585600000,0.092
858589200000,0.14
858592800000,0.179
858596400000,0.195
858600000000,0.185
858603600000,0.175
858607200000,0.16
858610800000,0.135
858614400000,0.111
858618000000,0.097
858621600000,0.088
858625200000,0.077
858628800000,0.068
858632400000,0.061
858636000000,0.045
858639600000,0.042
858643200000,0.036
858646800000,0.029
858650400000,0.021
858654000000,0.004
858657600000,0.0
858661200000,0.0
858664800000,0.011
858668400000,0.06
858672000000,0.1
858675600000,0.132
858679200000,0.145
858682800000,0.135
858686400000,0.115
858690000000,0.088
858693600000,0.066
858697200000,0.048
858700800000,0.038
858704400000,0.032
858708000000,0.029
858711600000,0.026
858715200000,0.026
858718800000,0.025
858722400000,0.018
858726000000,0.013
858729600000,0.008
858733200000,0.004
858736800000,0.001
858740400000,0.0
858744000000,0.0
858747600000,0.0
858751200000,0.0
858754800000,0.019
858758400000,0.041
858762000000,0.071
858765600000,0.089
858769200000,0.084
858772800000,0.067
858776400000,0.056
858780000000,0.055
858783600000,0.06
858787200000,0.066
858790800000,0.071
858794400000,0.073
858798000000,0.074
858801600000,0.083
858805200000,0.082
858808800000,0.054
858812400000,0.032
858816000000,0.015
858819600000,0.005
858823200000,0.0
858826800000,0.0
858830400000,0.0
858834000000,0.0
858837600000,0.0
858841200000,0.0
858844800000,0.019
858848400000,0.058
858852000000,0.101
858855600000,0.112
858859200000,0.103
858862800000,0.084
858866400000,0.063
858870000000,0.046
858873600000,0.036
858877200000,0.033
858880800000,0.037
858884400000,0.048
858888000000,0.062
858891600000,0.07
858895200000,0.059
858898800000,0.059
858902400000,0.052
858906000000,0.038
858909600000,0.025
858913200000,0.02
858916800000,0.013
858920400000,0.008
858924000000,0.009
858927600000,0.039
858931200000,0.073
858934800000,0.118
858938400000,0.155
858942000000,0.17
858945600000,0.169
858949200000,0.158
858952800000,0.134
858956400000,0.113
858960000000,0.101
858963600000,0.093
858967200000,0.094
858970800000,0.096
858974400000,0.103
858978000000,0.107
858981600000,0.091
858985200000,0.07
858988800000,0.045
858992400000,0.024
858996000000,0.012
858999600000,0.005
859003200000,0.003
859006800000,0.003
859010400000,0.01
859014000000,0.055
859017600000,0.111
859021200000,0.179
859024800000,0.22
859028400000,0.217
859032000000,0.185
859035600000,0.145
859039200000,0.112
859042800000,0.079
859046400000,0.059
859050000000,0.053
859053600000,0.046
859057200000,0.03
859060800000,0.021
859064400000,0.02
859068000000,0.018
859071600000,0.017
859075200000,0.016
859078800000,0.015
859082400000,0.016
859086000000,0.016
859089600000,0.018
859093200000,0.029
859096800000,0.051
859100400000,0.084
859104000000,0.136
859107600000,0.198
859111200000,0.24
859114800000,0.251
859118400000,0.257
859122000000,0.251
859125600000,0.23
859129200000,0.212
859132800000,0.197
859136400000,0.178
859140000000,0.154
859143600000,0.137
859147200000,0.131
859150800000,0.127
859154400000,0.107
859158000000,0.113
859161600000,0.115
859165200000,0.12
859168800000,0.133
859172400000,0.156
859176000000,0.174
859179600000,0.179
859183200000,0.201
859186800000,0.241
859190400000,0.265
859194000000,0.278
859197600000,0.273
859201200000,0.27
859204800000,0.264
859208400000,0.246
859212000000,0.219
859215600000,0.203
859219200000,0.197
859222800000,0.21
859226400000,0.222
859230000000,0.237
859233600000,0.264
859237200000,0.273
859240800000,0.258
859244400000,0.311
859248000000,0.352
859251600000,0.38
859255200000,0.396
859258800000,0.401
859262400000,0.398
859266000000,0.392
859269600000,0.376
859273200000,0.358
859276800000,0.337
859280400000,0.338
859284000000,0.328
859287600000,0.305
859291200000,0.278
859294800000,0.249
859298400000,0.209
859302000000,0.179
859305600000,0.163
859309200000,0.17
859312800000,0.185
859316400000,0.208
859320000000,0.229
859323600000,0.246
859327200000,0.225
859330800000,0.249
859334400000,0.261
859338000000,0.251
859341600000,0.236
859345200000,0.221
859348800000,0.217
859352400000,0.22
859356000000,0.231
859359600000,0.246
859363200000,0.245
859366800000,0.23
859370400000,0.223
859374000000,0.225
859377600000,0.238
859381200000,0.238
859384800000,0.226
859388400000,0.206
859392000000,0.184
859395600000,0.163
859399200000,0.137
859402800000,0.117
859406400000,0.112
859410000000,0.112
859413600000,0.101
859417200000,0.137
859420800000,0.212
859424400000,0.289
859428000000,0.362
859431600000,0.429
859435200000,0.476
859438800000,0.513
859442400000,0.528
859446000000,0.513
859449600000,0.457
859453200000,0.391
859456800000,0.342
859460400000,0.34
859464000000,0.316
859467600000,0.312
859471200000,0.313
859474800000,0.302
859478400000,0.289
859482000000,0.274
859485600000,0.291
859489200000,0.302
859492800000,0.323
859496400000,0.341
859500000000,0.367
859503600000,0.501
859507200000,0.649
859510800000,0.72
859514400000,0.732
859518000000,0.722
859521600000,0.684
859525200000,0.642
859528800000,0.59
859532400000,0.53
859536000000,0.456
859539600000,0.393
859543200000,0.349
859546800000,0.328
859550400000,0.314
859554000000,0.298
859557600000,0.28
859561200000,0.283
859564800000,0.272
859568400000,0.264
859572000000,0.285
859575600000,0.326
859579200000,0.371
859582800000,0.388
859586400000,0.338
859590000000,0.376
859593600000,0.402
859597200000,0.41
859600800000,0.413
859604400000,0.407
859608000000,0.385
859611600000,0.364
859615200000,0.347
859618800000,0.332
859622400000,0.296
859626000000,0.261
859629600000,0.221
859633200000,0.199
859636800000,0.187
859640400000,0.185
859644000000,0.174
859647600000,0.179
859651200000,0.19
859654800000,0.182
859658400000,0.189
859662000000,0.193
859665600000,0.2
859669200000,0.21
859672800000,0.199
859676400000,0.265
859680000000,0.362
859683600000,0.447
859687200000,0.5
859690800000,0.535
859694400000,0.561
859698000000,0.589
859701600000,0.618
859705200000,0.625
859708800000,0.571
859712400000,0.473
859716000000,0.422
859719600000,0.431
859723200000,0.457
859726800000,0.462
859730400000,0.459
859734000000,0.457
859737600000,0.476
859741200000,0.503
859744800000,0.532
859748400000,0.541
859752000000,0.52
859755600000,0.471
859759200000,0.403
859762800000,0.484
859766400000,0.525
859770000000,0.535
859773600000,0.556
859777200000,0.582
859780800000,0.586
859784400000,0.577
859788000000,0.559
859791600000,0.525
859795200000,0.464
859798800000,0.396
859802400000,0.361
859806000000,0.323
859809600000,0.28
859813200000,0.255
859816800000,0.244
859820400000,0.225
859824000000,0.213
859827600000,0.235
859831200000,0.276
859834800000,0.323
859838400000,0.381
859842000000,0.406
859845600000,0.368
859849200000,0.424
859852800000,0.479
859856400000,0.476
859860000000,0.454
859863600000,0.428
859867200000,0.409
859870800000,0.42
859874400000,0.483
859878000000,0.562
859881600000,0.574
859885200000,0.537
859888800000,0.531
859892400000,0.484
859896000000,0.457
859899600000,0.401
859903200000,0.343
859906800000,0.287
859910400000,0.255
859914000000,0.2
859917600000,0.153
859921200000,0.128
859924800000,0.124
859928400000,0.133
859932000000,0.127
859935600000,0.192
859939200000,0.375
859942800000,0.654
859946400000,0.823
859950000000,0.84
859953600000,0.731
859957200000,0.564
859960800000,0.418
859964400000,0.372
859968000000,0.325
859971600000,0.382
859975200000,0.479
859978800000,0.458
859982400000,0.328
859986000000,0.192
859989600000,0.161
859993200000,0.167
859996800000,0.138
860000400000,0.102
860004000000,0.085
860007600000,0.091
860011200000,0.118
860014800000,0.156
860018400000,0.185
860022000000,0.272
860025600000,0.331
860029200000,0.364
860032800000,0.376
860036400000,0.38
860040000000,0.37
860043600000,0.337
860047200000,0.286
860050800000,0.243
860054400000,0.2
860058000000,0.179
860061600000,0.169
860065200000,0.165
860068800000,0.164
860072400000,0.157
860076000000,0.148
860079600000,0.129
860083200000,0.112
860086800000,0.098
860090400000,0.086
860094000000,0.068
860097600000,0.059
860101200000,0.066
860104800000,0.06
860108400000,0.078
860112000000,0.076
860115600000,0.057
860119200000,0.041
860122800000,0.035
860126400000,0.037
860130000000,0.041
860133600000,0.043
860137200000,0.043
860140800000,0.043
860144400000,0.05
860148000000,0.058
860151600000,0.061
860155200000,0.068
860158800000,0.073
860162400000,0.077
860166000000,0.079
860169600000,0.079
860173200000,0.076
860176800000,0.073
860180400000,0.077
860184000000,0.087
860187600000,0.102
860191200000,0.093
860194800000,0.104
860198400000,0.112
860202000000,0.118
860205600000,0.121
860209200000,0.142
860212800000,0.18
860216400000,0.231
860220000000,0.283
860223600000,0.335
860227200000,0.361
860230800000,0.336
860234400000,0.289
860238000000,0.249
860241600000,0.227
860245200000,0.204
860248800000,0.193
860252400000,0.211
860256000000,0.222
860259600000,0.206
860263200000,0.204
860266800000,0.206
860270400000,0.204
860274000000,0.186
860277600000,0.15
860281200000,0.17
860284800000,0.18
860288400000,0.175
860292000000,0.168
860295600000,0.165
860299200000,0.16
860302800000,0.167
860306400000,0.177
860310000000,0.139
860313600000,0.088
860317200000,0.079
860320800000,0.103
860324400000,0.127
860328000000,0.134
860331600000,0.127
860335200000,0.11
860338800000,0.098
860342400000,0.093
860346000000,0.093
860349600000,0.094
860353200000,0.096
860356800000,0.083
860360400000,0.047
860364000000,0.031
860367600000,0.035
860371200000,0.025
860374800000,0.013
860378400000,0.009
860382000000,0.013
860385600000,0.02
860389200000,0.03
860392800000,0.042
860396400000,0.05
860400000000,0.055
860403600000,0.066
860407200000,0.079
860410800000,0.099
860414400000,0.093
860418000000,0.052
860421600000,0.062
860425200000,0.077
860428800000,0.076
860432400000,0.075
860436000000,0.086
860439600000,0.103
860443200000,0.122
860446800000,0.13
860450400000,0.107
860454000000,0.111
860457600000,0.116
860461200000,0.118
860464800000,0.112
860468400000,0.12
860472000000,0.136
860475600000,0.153
860479200000,0.167
860482800000,0.187
860486400000,0.208
860490000000,0.223
860493600000,0.237
860497200000,0.241
860500800000,0.243
860504400000,0.237
860508000000,0.235
860511600000,0.189
860515200000,0.146
860518800000,0.148
860522400000,0.167
860526000000,0.201
860529600000,0.226
860533200000,0.233
860536800000,0.213
860540400000,0.249
860544000000,0.239
860547600000,0.202
860551200000,0.17
860554800000,0.151
860558400000,0.138
860562000000,0.13
860565600000,0.124
860569200000,0.128
860572800000,0.14
860576400000,0.163
860580000000,0.192
860583600000,0.221
860587200000,0.236
860590800000,0.232
860594400000,0.218
860598000000,0.191
860601600000,0.171
860605200000,0.168
860608800000,0.177
860612400000,0.183
860616000000,0.193
860619600000,0.213
860623200000,0.203
860626800000,0.224
860630400000,0.192
860634000000,0.114
860637600000,0.057
860641200000,0.025
860644800000,0.017
860648400000,0.021
860652000000,0.03
860655600000,0.04
860659200000,0.049
860662800000,0.069
860666400000,0.088
860670000000,0.095
860673600000,0.099
860677200000,0.099
860680800000,0.104
860684400000,0.104
860688000000,0.099
860691600000,0.093
860695200000,0.087
860698800000,0.082
860702400000,0.08
860706000000,0.088
860709600000,0.088
860713200000,0.103
860716800000,0.119
860720400000,0.126
860724000000,0.13
860727600000,0.13
860731200000,0.13
860734800000,0.134
860738400000,0.145
860742000000,0.155
860745600000,0.157
860749200000,0.15
860752800000,0.14
860756400000,0.14
860760000000,0.154
860763600000,0.165
860767200000,0.157
860770800000,0.144
860774400000,0.133
860778000000,0.118
860781600000,0.106
860785200000,0.086
860788800000,0.07
860792400000,0.058
860796000000,0.043
860799600000,0.045
860803200000,0.041
860806800000,0.034
860810400000,0.025
860814000000,0.02
860817600000,0.021
860821200000,0.026
860824800000,0.035
860828400000,0.048
860832000000,0.065
860835600000,0.085
860839200000,0.095
860842800000,0.09
860846400000,0.084
860850000000,0.079
860853600000,0.072
860857200000,0.057
860860800000,0.045
860864400000,0.038
860868000000,0.038
860871600000,0.039
860875200000,0.039
860878800000,0.032
860882400000,0.021
860886000000,0.017
860889600000,0.011
860893200000,0.008
860896800000,0.006
860900400000,0.004
860904000000,0.002
860907600000,0.002
860911200000,0.003
860914800000,0.008
860918400000,0.014
860922000000,0.03
860925600000,0.048
860929200000,0.059
860932800000,0.067
860936400000,0.068
860940000000,0.061
860943600000,0.047
860947200000,0.035
860950800000,0.031
860954400000,0.036
860958000000,0.045
860961600000,0.054
860965200000,0.053
860968800000,0.035
860972400000,0.028
860976000000,0.021
860979600000,0.016
860983200000,0.013
860986800000,0.015
860990400000,0.02
860994000000,0.027
860997600000,0.036
861001200000,0.043
861004800000,0.048
861008400000,0.06
861012000000,0.073
861015600000,0.083
861019200000,0.084
861022800000,0.08
861026400000,0.069
861030000000,0.068
861033600000,0.077
861037200000,0.086
861040800000,0.09
861044400000,0.09
861048000000,0.1
861051600000,0.097
861055200000,0.068
861058800000,0.059
861062400000,0.049
861066000000,0.044
861069600000,0.038
861073200000,0.032
861076800000,0.026
861080400000,0.02
861084000000,0.015
861087600000,0.011
861091200000,0.013
861094800000,0.012
861098400000,0.008
861102000000,0.002
861105600000,0.0
861109200000,0.0
861112800000,0.0
861116400000,0.003
861120000000,0.019
861123600000,0.055
861127200000,0.097
861130800000,0.124
861134400000,0.139
861138000000,0.096
861141600000,0.049
861145200000,0.045
861148800000,0.026
861152400000,0.011
861156000000,0.005
861159600000,0.002
861163200000,0.001
861166800000,0.0
861170400000,0.0
861174000000,0.0
861177600000,0.005
861181200000,0.017
861184800000,0.03
861188400000,0.038
861192000000,0.035
861195600000,0.029
861199200000,0.024
861202800000,0.023
861206400000,0.025
861210000000,0.03
861213600000,0.035
861217200000,0.044
861220800000,0.059
861224400000,0.073
861228000000,0.068
861231600000,0.067
861235200000,0.059
861238800000,0.047
861242400000,0.038
861246000000,0.031
861249600000,0.025
861253200000,0.02
861256800000,0.015
861260400000,0.016
861264000000,0.021
861267600000,0.036
861271200000,0.053
861274800000,0.057
861278400000,0.052
861282000000,0.045
861285600000,0.043
861289200000,0.044
861292800000,0.045
861296400000,0.049
861300000000,0.054
861303600000,0.058
861307200000,0.065
861310800000,0.074
861314400000,0.064
861318000000,0.059
861321600000,0.045
861325200000,0.031
861328800000,0.02
861332400000,0.011
861336000000,0.006
861339600000,0.001
861343200000,0.001
861346800000,0.005
861350400000,0.022
861354000000,0.035
861357600000,0.038
861361200000,0.033
861364800000,0.025
861368400000,0.019
861372000000,0.017
861375600000,0.018
861379200000,0.025
861382800000,0.034
861386400000,0.046
861390000000,0.056
861393600000,0.061
861397200000,0.061
861400800000,0.045
861404400000,0.036
861408000000,0.025
861411600000,0.013
861415200000,0.004
861418800000,0.001
861422400000,0.0
861426000000,0.0
861429600000,0.0
861433200000,0.008
861436800000,0.024
861440400000,0.053
861444000000,0.055
861447600000,0.041
861451200000,0.025
861454800000,0.013
861458400000,0.004
861462000000,0.001
861465600000,0.0
861469200000,0.0
861472800000,0.0
861476400000,0.0
861480000000,0.0
861483600000,0.0
861487200000,0.0
861490800000,0.0
861494400000,0.0
861498000000,0.0
861501600000,0.0
861505200000,0.0
861508800000,0.0
861512400000,0.0
861516000000,0.0
861519600000,0.005
861523200000,0.027
861526800000,0.058
861530400000,0.065
861534000000,0.047
861537600000,0.025
861541200000,0.01
861544800000,0.003
861548400000,0.001
861552000000,0.0
861555600000,0.0
861559200000,0.0
861562800000,0.0
861566400000,0.0
861570000000,0.0
861573600000,0.0
861577200000,0.0
861580800000,0.0
861584400000,0.0
861588000000,0.0
861591600000,0.0
861595200000,0.0
861598800000,0.0
861602400000,0.0
861606000000,0.002
861609600000,0.019
861613200000,0.035
861616800000,0.047
861620400000,0.044
861624000000,0.036
861627600000,0.028
861631200000,0.023
861634800000,0.021
861638400000,0.019
861642000000,0.02
861645600000,0.025
861649200000,0.033
861652800000,0.039
861656400000,0.037
861660000000,0.027
861663600000,0.023
861667200000,0.015
861670800000,0.01
861674400000,0.007
861678000000,0.001
861681600000,0.002
861685200000,0.009
861688800000,0.021
861692400000,0.028
861696000000,0.032
861699600000,0.037
861703200000,0.041
861706800000,0.04
861710400000,0.037
861714000000,0.035
861717600000,0.031
861721200000,0.025
861724800000,0.017
861728400000,0.014
861732000000,0.015
861735600000,0.022
861739200000,0.027
861742800000,0.027
861746400000,0.018
861750000000,0.015
861753600000,0.009
861757200000,0.004
861760800000,0.003
861764400000,0.004
861768000000,0.008
861771600000,0.015
861775200000,0.027
861778800000,0.04
861782400000,0.047
861786000000,0.058
861789600000,0.062
861793200000,0.054
861796800000,0.05
861800400000,0.049
861804000000,0.054
861807600000,0.06
861811200000,0.068
861814800000,0.08
861818400000,0.087
861822000000,0.086
861825600000,0.083
861829200000,0.068
861832800000,0.046
861836400000,0.041
861840000000,0.028
861843600000,0.019
861847200000,0.013
861850800000,0.012
861854400000,0.011
861858000000,0.011
861861600000,0.021
861865200000,0.036
861868800000,0.052
861872400000,0.067
861876000000,0.078
861879600000,0.079
861883200000,0.078
861886800000,0.076
861890400000,0.074
861894000000,0.075
861897600000,0.08
861901200000,0.088
861904800000,0.092
861908400000,0.095
861912000000,0.101
861915600000,0.1
861919200000,0.083
861922800000,0.084
861926400000,0.076
861930000000,0.072
861933600000,0.068
861937200000,0.068
861940800000,0.068
861944400000,0.068
861948000000,0.072
861951600000,0.078
861955200000,0.086
861958800000,0.103
861962400000,0.114
861966000000,0.112
861969600000,0.104
861973200000,0.094
861976800000,0.082
861980400000,0.066
861984000000,0.054
861987600000,0.052
861991200000,0.057
861994800000,0.068
861998400000,0.085
862002000000,0.102
862005600000,0.099
862009200000,0.108
862012800000,0.104
862016400000,0.097
862020000000,0.093
862023600000,0.092
862027200000,0.093
862030800000,0.094
862034400000,0.096
862038000000,0.101
862041600000,0.112
862045200000,0.13
862048800000,0.134
862052400000,0.121
862056000000,0.106
862059600000,0.093
862063200000,0.076
862066800000,0.064
862070400000,0.057
862074000000,0.051
862077600000,0.047
862081200000,0.049
862084800000,0.063
862088400000,0.082
862092000000,0.089
862095600000,0.107
862099200000,0.112
862102800000,0.114
862106400000,0.122
862110000000,0.14
862113600000,0.162
862117200000,0.184
862120800000,0.201
862124400000,0.213
862128000000,0.218
862131600000,0.221
862135200000,0.22
862138800000,0.219
862142400000,0.2
862146000000,0.175
862149600000,0.14
862153200000,0.115
862156800000,0.095
862160400000,0.086
862164000000,0.087
862167600000,0.092
862171200000,0.097
862174800000,0.1
862178400000,0.088
862182000000,0.103
862185600000,0.115
862189200000,0.129
862192800000,0.141
862196400000,0.157
862200000000,0.186
862203600000,0.225
862207200000,0.27
862210800000,0.307
862214400000,0.319
862218000000,0.311
862221600000,0.289
862225200000,0.251
862228800000,0.211
862232400000,0.181
862236000000,0.147
862239600000,0.115
862243200000,0.092
862246800000,0.084
862250400000,0.085
862254000000,0.092
862257600000,0.107
862261200000,0.124
862264800000,0.114
862268400000,0.133
862272000000,0.133
862275600000,0.132
862279200000,0.137
862282800000,0.144
862286400000,0.151
862290000000,0.155
862293600000,0.158
862297200000,0.167
862300800000,0.179
862304400000,0.201
862308000000,0.222
862311600000,0.236
862315200000,0.251
862318800000,0.255
862322400000,0.243
862326000000,0.225
862329600000,0.206
862333200000,0.199
862336800000,0.201
862340400000,0.222
862344000000,0.249
862347600000,0.274
862351200000,0.249
862354800000,0.311
862358400000,0.341
862362000000,0.353
862365600000,0.374
862369200000,0.4
862372800000,0.439
862376400000,0.476
862380000000,0.513
862383600000,0.525
862387200000,0.459
862390800000,0.361
862394400000,0.278
862398000000,0.212
862401600000,0.178
862405200000,0.148
862408800000,0.13
862412400000,0.117
862416000000,0.104
862419600000,0.097
862423200000,0.096
862426800000,0.114
862430400000,0.135
862434000000,0.155
862437600000,0.17
862441200000,0.214
862444800000,0.288
862448400000,0.341
862452000000,0.355
862455600000,0.335
862459200000,0.304
862462800000,0.285
862466400000,0.303
862470000000,0.336
862473600000,0.323
862477200000,0.291
862480800000,0.245
862484400000,0.179
862488000000,0.118
862491600000,0.073
862495200000,0.046
862498800000,0.029
862502400000,0.02
862506000000,0.014
862509600000,0.013
862513200000,0.016
862516800000,0.028
862520400000,0.059
862524000000,0.089
862527600000,0.095
862531200000,0.068
862534800000,0.041
862538400000,0.028
862542000000,0.032
862545600000,0.046
862549200000,0.061
862552800000,0.073
862556400000,0.074
862560000000,0.065
862563600000,0.079
862567200000,0.102
862570800000,0.12
862574400000,0.141
862578000000,0.155
862581600000,0.164
862585200000,0.157
862588800000,0.133
862592400000,0.084
862596000000,0.045
862599600000,0.026
862603200000,0.019
862606800000,0.018
862610400000,0.023
862614000000,0.036
862617600000,0.042
862621200000,0.046
862624800000,0.053
862628400000,0.049
862632000000,0.041
862635600000,0.035
862639200000,0.03
862642800000,0.025
862646400000,0.022
862650000000,0.028
862653600000,0.037
862657200000,0.043
862660800000,0.051
862664400000,0.058
862668000000,0.057
862671600000,0.049
862675200000,0.041
862678800000,0.037
862682400000,0.039
862686000000,0.045
862689600000,0.054
862693200000,0.063
862696800000,0.065
862700400000,0.077
862704000000,0.089
862707600000,0.096
862711200000,0.08
862714800000,0.053
862718400000,0.031
862722000000,0.027
862725600000,0.031
862729200000,0.035
862732800000,0.036
862736400000,0.04
862740000000,0.039
862743600000,0.036
862747200000,0.035
862750800000,0.036
862754400000,0.037
862758000000,0.04
862761600000,0.046
862765200000,0.058
862768800000,0.069
862772400000,0.076
862776000000,0.085
862779600000,0.086
862783200000,0.067
862786800000,0.069
862790400000,0.069
862794000000,0.068
862797600000,0.066
862801200000,0.067
862804800000,0.068
862808400000,0.071
862812000000,0.076
862815600000,0.083
862819200000,0.089
862822800000,0.108
862826400000,0.135
862830000000,0.163
862833600000,0.186
862837200000,0.172
862840800000,0.135
862844400000,0.118
862848000000,0.118
862851600000,0.126
862855200000,0.133
862858800000,0.135
862862400000,0.142
862866000000,0.14
862869600000,0.126
862873200000,0.137
862876800000,0.155
862880400000,0.167
862884000000,0.177
862887600000,0.192
862891200000,0.197
862894800000,0.182
862898400000,0.166
862902000000,0.151
862905600000,0.131
862909200000,0.123
862912800000,0.12
862916400000,0.112
862920000000,0.104
862923600000,0.1
862927200000,0.094
862930800000,0.088
862934400000,0.085
862938000000,0.082
862941600000,0.079
862945200000,0.083
862948800000,0.084
862952400000,0.075
862956000000,0.063
862959600000,0.063
862963200000,0.064
862966800000,0.07
862970400000,0.077
862974000000,0.084
862977600000,0.091
862981200000,0.098
862984800000,0.107
862988400000,0.117
862992000000,0.119
862995600000,0.13
862999200000,0.144
863002800000,0.149
863006400000,0.144
863010000000,0.131
863013600000,0.106
863017200000,0.072
863020800000,0.043
863024400000,0.027
863028000000,0.019
863031600000,0.015
863035200000,0.016
863038800000,0.021
863042400000,0.024
863046000000,0.025
863049600000,0.023
863053200000,0.026
863056800000,0.038
863060400000,0.058
863064000000,0.076
863067600000,0.086
863071200000,0.088
863074800000,0.091
863078400000,0.095
863082000000,0.1
863085600000,0.104
863089200000,0.101
863092800000,0.099
863096400000,0.084
863100000000,0.065
863103600000,0.046
863107200000,0.023
863110800000,0.013
863114400000,0.016
863118000000,0.019
863121600000,0.021
863125200000,0.026
863128800000,0.029
863132400000,0.035
863136000000,0.043
863139600000,0.057
863143200000,0.067
863146800000,0.057
863150400000,0.045
863154000000,0.042
863157600000,0.062
863161200000,0.107
863164800000,0.148
863168400000,0.172
863172000000,0.175
863175600000,0.173
863179200000,0.174
863182800000,0.177
863186400000,0.186
863190000000,0.202
863193600000,0.21
863197200000,0.21
863200800000,0.22
863204400000,0.235
863208000000,0.201
863211600000,0.178
863215200000,0.154
863218800000,0.185
863222400000,0.209
863226000000,0.22
863229600000,0.22
863233200000,0.223
863236800000,0.239
863240400000,0.259
863244000000,0.282
863247600000,0.305
863251200000,0.32
863254800000,0.337
863258400000,0.342
863262000000,0.311
