,Mn8
857671200000,0.142
857674800000,0.145
857678400000,0.169
857682000000,0.18
857685600000,0.179
857689200000,0.207
857692800000,0.234
857696400000,0.231
857700000000,0.181
857703600000,0.115
857707200000,0.062
857710800000,0.032
857714400000,0.015
857718000000,0.006
857721600000,0.002
857725200000,0.003
857728800000,0.002
857732400000,0.002
857736000000,0.001
857739600000,0.006
857743200000,0.02
857746800000,0.031
857750400000,0.031
857754000000,0.026
857757600000,0.017
857761200000,0.011
857764800000,0.007
857768400000,0.008
857772000000,0.014
857775600000,0.04
857779200000,0.054
857782800000,0.049
857786400000,0.031
857790000000,0.015
857793600000,0.009
857797200000,0.009
857800800000,0.026
857804400000,0.044
857808000000,0.065
857811600000,0.081
857815200000,0.085
857818800000,0.077
857822400000,0.062
857826000000,0.048
857829600000,0.032
857833200000,0.022
857836800000,0.016
857840400000,0.011
857844000000,0.008
857847600000,0.005
857851200000,0.003
857854800000,0.0
857858400000,0.001
857862000000,0.005
857865600000,0.015
857869200000,0.03
857872800000,0.038
857876400000,0.039
857880000000,0.043
857883600000,0.046
857887200000,0.05
857890800000,0.053
857894400000,0.049
857898000000,0.045
857901600000,0.043
857905200000,0.035
857908800000,0.015
857912400000,0.004
857916000000,0.002
857919600000,0.001
857923200000,0.001
857926800000,0.0
857930400000,0.001
857934000000,0.005
857937600000,0.014
857941200000,0.031
857944800000,0.06
857948400000,0.141
857952000000,0.211
857955600000,0.265
857959200000,0.295
857962800000,0.262
857966400000,0.196
857970000000,0.135
857973600000,0.084
857977200000,0.046
857980800000,0.021
857984400000,0.022
857988000000,0.041
857991600000,0.058
857995200000,0.077
857998800000,0.094
858002400000,0.104
858006000000,0.113
858009600000,0.136
858013200000,0.167
858016800000,0.186
858020400000,0.176
858024000000,0.167
858027600000,0.175
858031200000,0.185
858034800000,0.212
858038400000,0.188
858042000000,0.146
858045600000,0.107
858049200000,0.069
858052800000,0.041
858056400000,0.019
858060000000,0.005
858063600000,0.005
858067200000,0.019
858070800000,0.029
858074400000,0.045
858078000000,0.055
858081600000,0.052
858085200000,0.038
858088800000,0.025
858092400000,0.016
858096000000,0.017
858099600000,0.026
858103200000,0.045
858106800000,0.068
858110400000,0.083
858114000000,0.076
858117600000,0.044
858121200000,0.032
858124800000,0.025
858128400000,0.018
858132000000,0.011
858135600000,0.004
858139200000,0.001
858142800000,0.001
858146400000,0.001
858150000000,0.003
858153600000,0.012
858157200000,0.021
858160800000,0.027
858164400000,0.039
858168000000,0.045
858171600000,0.045
858175200000,0.041
858178800000,0.028
858182400000,0.015
858186000000,0.008
858189600000,0.003
858193200000,0.001
858196800000,0.0
858200400000,0.0
858204000000,0.0
858207600000,0.001
858211200000,0.006
858214800000,0.011
858218400000,0.012
858222000000,0.006
858225600000,0.002
858229200000,0.003
858232800000,0.008
858236400000,0.02
858240000000,0.025
858243600000,0.026
858247200000,0.022
858250800000,0.017
858254400000,0.015
858258000000,0.015
858261600000,0.016
858265200000,0.017
858268800000,0.013
858272400000,0.015
858276000000,0.018
858279600000,0.017
858283200000,0.014
858286800000,0.015
858290400000,0.02
858294000000,0.039
858297600000,0.049
858301200000,0.041
858304800000,0.028
858308400000,0.015
858312000000,0.007
858315600000,0.003
858319200000,0.004
858322800000,0.005
858326400000,0.011
858330000000,0.028
858333600000,0.044
858337200000,0.048
858340800000,0.047
858344400000,0.044
858348000000,0.038
858351600000,0.025
858355200000,0.014
858358800000,0.017
858362400000,0.027
858366000000,0.045
858369600000,0.061
858373200000,0.078
858376800000,0.084
858380400000,0.09
858384000000,0.071
858387600000,0.054
858391200000,0.048
858394800000,0.033
858398400000,0.015
858402000000,0.001
858405600000,0.0
858409200000,0.002
858412800000,0.006
858416400000,0.011
858420000000,0.012
858423600000,0.014
858427200000,0.01
858430800000,0.004
858434400000,0.001
858438000000,0.001
858441600000,0.001
858445200000,0.002
858448800000,0.008
858452400000,0.026
858456000000,0.057
858459600000,0.086
858463200000,0.087
858466800000,0.079
858470400000,0.051
858474000000,0.027
858477600000,0.01
858481200000,0.001
858484800000,0.001
858488400000,0.001
858492000000,0.007
858495600000,0.016
858499200000,0.014
858502800000,0.018
858506400000,0.041
858510000000,0.042
858513600000,0.039
858517200000,0.031
858520800000,0.024
858524400000,0.014
858528000000,0.008
858531600000,0.005
858535200000,0.005
858538800000,0.006
858542400000,0.008
858546000000,0.01
858549600000,0.008
858553200000,0.004
858556800000,0.001
858560400000,0.0
858564000000,0.001
858567600000,0.002
858571200000,0.006
858574800000,0.013
858578400000,0.017
858582000000,0.014
858585600000,0.011
858589200000,0.033
858592800000,0.069
858596400000,0.083
858600000000,0.086
858603600000,0.08
858607200000,0.065
858610800000,0.038
858614400000,0.02
858618000000,0.015
858621600000,0.017
858625200000,0.019
858628800000,0.019
858632400000,0.021
858636000000,0.02
858639600000,0.017
858643200000,0.012
858646800000,0.008
858650400000,0.003
858654000000,0.0
858657600000,0.0
858661200000,0.0
858664800000,0.001
858668400000,0.015
858672000000,0.026
858675600000,0.054
858679200000,0.064
858682800000,0.049
858686400000,0.041
858690000000,0.042
858693600000,0.045
858697200000,0.04
858700800000,0.029
858704400000,0.021
858708000000,0.017
858711600000,0.015
858715200000,0.015
858718800000,0.015
858722400000,0.011
858726000000,0.005
858729600000,0.003
858733200000,0.002
858736800000,0.001
858740400000,0.0
858744000000,0.0
858747600000,0.0
858751200000,0.007
858754800000,0.014
858758400000,0.027
858762000000,0.058
858765600000,0.056
858769200000,0.026
858772800000,0.006
858776400000,0.005
858780000000,0.01
858783600000,0.018
858787200000,0.023
858790800000,0.025
858794400000,0.026
858798000000,0.031
858801600000,0.038
858805200000,0.032
858808800000,0.019
858812400000,0.011
858816000000,0.006
858819600000,0.003
858823200000,0.0
858826800000,0.0
858830400000,0.0
858834000000,0.0
858837600000,0.001
858841200000,0.005
858844800000,0.024
858848400000,0.032
858852000000,0.036
858855600000,0.033
858859200000,0.027
858862800000,0.024
858866400000,0.025
858870000000,0.022
858873600000,0.018
858877200000,0.017
858880800000,0.021
858884400000,0.027
858888000000,0.029
858891600000,0.025
858895200000,0.019
858898800000,0.017
858902400000,0.013
858906000000,0.01
858909600000,0.009
858913200000,0.01
858916800000,0.005
858920400000,0.003
858924000000,0.007
858927600000,0.025
858931200000,0.046
858934800000,0.089
858938400000,0.126
858942000000,0.137
858945600000,0.135
858949200000,0.13
858952800000,0.132
858956400000,0.147
858960000000,0.152
858963600000,0.153
858967200000,0.147
858970800000,0.134
858974400000,0.131
858978000000,0.112
858981600000,0.089
858985200000,0.068
858988800000,0.039
858992400000,0.024
858996000000,0.019
858999600000,0.019
859003200000,0.016
859006800000,0.016
859010400000,0.034
859014000000,0.055
859017600000,0.076
859021200000,0.095
859024800000,0.095
859028400000,0.079
859032000000,0.063
859035600000,0.064
859039200000,0.076
859042800000,0.086
859046400000,0.103
859050000000,0.116
859053600000,0.095
859057200000,0.069
859060800000,0.062
859064400000,0.052
859068000000,0.041
859071600000,0.025
859075200000,0.017
859078800000,0.018
859082400000,0.025
859086000000,0.031
859089600000,0.036
859093200000,0.04
859096800000,0.042
859100400000,0.044
859104000000,0.043
859107600000,0.056
859111200000,0.08
859114800000,0.095
859118400000,0.103
859122000000,0.105
859125600000,0.103
859129200000,0.1
859132800000,0.094
859136400000,0.085
859140000000,0.077
859143600000,0.071
859147200000,0.07
859150800000,0.073
859154400000,0.081
859158000000,0.1
859161600000,0.113
859165200000,0.127
859168800000,0.146
859172400000,0.156
859176000000,0.153
859179600000,0.167
859183200000,0.206
859186800000,0.255
859190400000,0.296
859194000000,0.323
859197600000,0.311
859201200000,0.274
859204800000,0.248
859208400000,0.227
859212000000,0.222
859215600000,0.211
859219200000,0.192
859222800000,0.185
859226400000,0.191
859230000000,0.192
859233600000,0.182
859237200000,0.168
859240800000,0.217
859244400000,0.325
859248000000,0.381
859251600000,0.416
859255200000,0.444
859258800000,0.451
859262400000,0.439
859266000000,0.416
859269600000,0.398
859273200000,0.397
859276800000,0.426
859280400000,0.454
859284000000,0.447
859287600000,0.394
859291200000,0.358
859294800000,0.315
859298400000,0.267
859302000000,0.223
859305600000,0.196
859309200000,0.199
859312800000,0.212
859316400000,0.224
859320000000,0.231
859323600000,0.241
859327200000,0.256
859330800000,0.376
859334400000,0.383
859338000000,0.379
859341600000,0.386
859345200000,0.386
859348800000,0.374
859352400000,0.355
859356000000,0.342
859359600000,0.339
859363200000,0.334
859366800000,0.317
859370400000,0.291
859374000000,0.27
859377600000,0.254
859381200000,0.247
859384800000,0.241
859388400000,0.225
859392000000,0.197
859395600000,0.181
859399200000,0.179
859402800000,0.179
859406400000,0.18
859410000000,0.164
859413600000,0.168
859417200000,0.227
859420800000,0.291
859424400000,0.357
859428000000,0.401
859431600000,0.42
859435200000,0.422
859438800000,0.422
859442400000,0.436
859446000000,0.47
859449600000,0.484
859453200000,0.413
859456800000,0.32
859460400000,0.278
859464000000,0.261
859467600000,0.249
859471200000,0.227
859474800000,0.201
859478400000,0.179
859482000000,0.176
859485600000,0.177
859489200000,0.202
859492800000,0.201
859496400000,0.187
859500000000,0.24
859503600000,0.425
859507200000,0.566
859510800000,0.636
859514400000,0.664
859518000000,0.692
859521600000,0.704
859525200000,0.691
859528800000,0.677
859532400000,0.667
859536000000,0.65
859539600000,0.574
859543200000,0.436
859546800000,0.362
859550400000,0.328
859554000000,0.283
859557600000,0.249
859561200000,0.201
859564800000,0.167
859568400000,0.142
859572000000,0.117
859575600000,0.125
859579200000,0.18
859582800000,0.23
859586400000,0.304
859590000000,0.421
859593600000,0.457
859597200000,0.478
859600800000,0.507
859604400000,0.535
859608000000,0.548
859611600000,0.561
859615200000,0.586
859618800000,0.605
859622400000,0.591
859626000000,0.494
859629600000,0.349
859633200000,0.255
859636800000,0.2
859640400000,0.167
859644000000,0.14
859647600000,0.142
859651200000,0.161
859654800000,0.192
859658400000,0.195
859662000000,0.181
859665600000,0.182
859669200000,0.215
859672800000,0.263
859676400000,0.402
859680000000,0.458
859683600000,0.479
859687200000,0.513
859690800000,0.562
859694400000,0.606
859698000000,0.64
859701600000,0.653
859705200000,0.642
859708800000,0.613
859712400000,0.54
859716000000,0.435
859719600000,0.355
859723200000,0.325
859726800000,0.337
859730400000,0.336
859734000000,0.374
859737600000,0.4
859741200000,0.394
859744800000,0.382
859748400000,0.402
859752000000,0.396
859755600000,0.379
859759200000,0.437
859762800000,0.574
859766400000,0.607
859770000000,0.601
859773600000,0.595
859777200000,0.601
859780800000,0.61
859784400000,0.618
859788000000,0.63
859791600000,0.639
859795200000,0.627
859798800000,0.556
859802400000,0.435
859806000000,0.365
859809600000,0.334
859813200000,0.285
859816800000,0.245
859820400000,0.226
859824000000,0.228
859827600000,0.217
859831200000,0.194
859834800000,0.192
859838400000,0.186
859842000000,0.167
859845600000,0.207
859849200000,0.37
859852800000,0.449
859856400000,0.481
859860000000,0.473
859863600000,0.484
859867200000,0.516
859870800000,0.551
859874400000,0.576
859878000000,0.565
859881600000,0.495
859885200000,0.358
859888800000,0.249
859892400000,0.187
859896000000,0.185
859899600000,0.225
859903200000,0.216
859906800000,0.183
859910400000,0.163
859914000000,0.163
859917600000,0.145
859921200000,0.125
859924800000,0.113
859928400000,0.088
859932000000,0.073
859935600000,0.105
859939200000,0.133
859942800000,0.145
859946400000,0.153
859950000000,0.148
859953600000,0.136
859957200000,0.095
859960800000,0.072
859964400000,0.072
859968000000,0.104
859971600000,0.184
859975200000,0.276
859978800000,0.3
859982400000,0.217
859986000000,0.177
859989600000,0.092
859993200000,0.068
859996800000,0.068
860000400000,0.099
860004000000,0.124
860007600000,0.136
860011200000,0.116
860014800000,0.074
860018400000,0.053
860022000000,0.09
860025600000,0.123
860029200000,0.148
860032800000,0.189
860036400000,0.243
860040000000,0.294
860043600000,0.337
860047200000,0.367
860050800000,0.386
860054400000,0.377
860058000000,0.32
860061600000,0.231
860065200000,0.185
860068800000,0.151
860072400000,0.125
860076000000,0.099
860079600000,0.078
860083200000,0.075
860086800000,0.074
860090400000,0.054
860094000000,0.04
860097600000,0.029
860101200000,0.022
860104800000,0.032
860108400000,0.058
860112000000,0.076
860115600000,0.093
860119200000,0.11
860122800000,0.113
860126400000,0.109
860130000000,0.106
860133600000,0.101
860137200000,0.089
860140800000,0.074
860144400000,0.072
860148000000,0.063
860151600000,0.042
860155200000,0.028
860158800000,0.019
860162400000,0.015
860166000000,0.01
860169600000,0.007
860173200000,0.007
860176800000,0.008
860180400000,0.011
860184000000,0.015
860187600000,0.019
860191200000,0.021
860194800000,0.043
860198400000,0.051
860202000000,0.049
860205600000,0.043
860209200000,0.042
860212800000,0.043
860216400000,0.047
860220000000,0.062
860223600000,0.084
860227200000,0.105
860230800000,0.113
860234400000,0.107
860238000000,0.092
860241600000,0.075
860245200000,0.065
860248800000,0.053
860252400000,0.038
860256000000,0.025
860259600000,0.015
860263200000,0.012
860266800000,0.013
860270400000,0.018
860274000000,0.021
860277600000,0.028
860281200000,0.076
860284800000,0.117
860288400000,0.147
860292000000,0.181
860295600000,0.22
860299200000,0.251
860302800000,0.245
860306400000,0.161
860310000000,0.096
860313600000,0.078
860317200000,0.078
860320800000,0.08
860324400000,0.082
860328000000,0.085
860331600000,0.096
860335200000,0.102
860338800000,0.096
860342400000,0.09
860346000000,0.088
860349600000,0.084
860353200000,0.07
860356800000,0.048
860360400000,0.039
860364000000,0.033
860367600000,0.03
860371200000,0.017
860374800000,0.011
860378400000,0.011
860382000000,0.014
860385600000,0.019
860389200000,0.027
860392800000,0.033
860396400000,0.042
860400000000,0.056
860403600000,0.067
860407200000,0.073
860410800000,0.072
860414400000,0.045
860418000000,0.022
860421600000,0.04
860425200000,0.045
860428800000,0.032
860432400000,0.034
860436000000,0.041
860439600000,0.047
860443200000,0.053
860446800000,0.052
860450400000,0.048
860454000000,0.059
860457600000,0.058
860461200000,0.045
860464800000,0.031
860468400000,0.027
860472000000,0.027
860475600000,0.03
860479200000,0.038
860482800000,0.047
860486400000,0.057
860490000000,0.077
860493600000,0.099
860497200000,0.112
860500800000,0.115
860504400000,0.13
860508000000,0.136
860511600000,0.123
860515200000,0.123
860518800000,0.134
860522400000,0.148
860526000000,0.152
860529600000,0.139
860533200000,0.13
860536800000,0.136
860540400000,0.184
860544000000,0.181
860547600000,0.144
860551200000,0.106
860554800000,0.076
860558400000,0.057
860562000000,0.045
860565600000,0.039
860569200000,0.037
860572800000,0.036
860576400000,0.037
860580000000,0.043
860583600000,0.042
860587200000,0.042
860590800000,0.045
860594400000,0.049
860598000000,0.058
860601600000,0.071
860605200000,0.096
860608800000,0.128
860612400000,0.16
860616000000,0.191
860619600000,0.203
860623200000,0.147
860626800000,0.101
860630400000,0.067
860634000000,0.044
860637600000,0.027
860641200000,0.009
860644800000,0.001
860648400000,0.001
860652000000,0.001
860655600000,0.012
860659200000,0.03
860662800000,0.059
860666400000,0.084
860670000000,0.077
860673600000,0.054
860677200000,0.029
860680800000,0.009
860684400000,0.001
860688000000,0.0
860691600000,0.0
860695200000,0.0
860698800000,0.0
860702400000,0.0
860706000000,0.001
860709600000,0.003
860713200000,0.011
860716800000,0.027
860720400000,0.038
860724000000,0.045
860727600000,0.05
860731200000,0.057
860734800000,0.07
860738400000,0.08
860742000000,0.084
860745600000,0.079
860749200000,0.065
860752800000,0.045
860756400000,0.03
860760000000,0.019
860763600000,0.012
860767200000,0.008
860770800000,0.007
860774400000,0.005
860778000000,0.004
860781600000,0.003
860785200000,0.002
860788800000,0.002
860792400000,0.003
860796000000,0.002
860799600000,0.003
860803200000,0.003
860806800000,0.002
860810400000,0.002
860814000000,0.001
860817600000,0.001
860821200000,0.003
860824800000,0.013
860828400000,0.027
860832000000,0.042
860835600000,0.065
860839200000,0.082
860842800000,0.08
860846400000,0.078
860850000000,0.077
860853600000,0.074
860857200000,0.067
860860800000,0.061
860864400000,0.059
860868000000,0.061
860871600000,0.067
860875200000,0.071
860878800000,0.071
860882400000,0.06
860886000000,0.068
860889600000,0.076
860893200000,0.079
860896800000,0.076
860900400000,0.068
860904000000,0.06
860907600000,0.057
860911200000,0.054
860914800000,0.05
860918400000,0.048
860922000000,0.058
860925600000,0.071
860929200000,0.072
860932800000,0.068
860936400000,0.063
860940000000,0.059
860943600000,0.053
860947200000,0.047
860950800000,0.043
860954400000,0.04
860958000000,0.037
860961600000,0.035
860965200000,0.031
860968800000,0.023
860972400000,0.02
860976000000,0.017
860979600000,0.015
860983200000,0.012
860986800000,0.01
860990400000,0.01
860994000000,0.012
860997600000,0.019
861001200000,0.021
861004800000,0.019
861008400000,0.016
861012000000,0.01
861015600000,0.005
861019200000,0.002
861022800000,0.002
861026400000,0.001
861030000000,0.001
861033600000,0.002
861037200000,0.004
861040800000,0.007
861044400000,0.017
861048000000,0.033
861051600000,0.034
861055200000,0.019
861058800000,0.014
861062400000,0.006
861066000000,0.002
861069600000,0.001
861073200000,0.002
861076800000,0.004
861080400000,0.005
861084000000,0.006
861087600000,0.009
861091200000,0.017
861094800000,0.036
861098400000,0.071
861102000000,0.096
861105600000,0.111
861109200000,0.132
861112800000,0.139
861116400000,0.139
861120000000,0.141
861123600000,0.14
861127200000,0.134
861130800000,0.126
861134400000,0.103
861138000000,0.071
861141600000,0.053
861145200000,0.045
861148800000,0.035
861152400000,0.026
861156000000,0.017
861159600000,0.009
861163200000,0.005
861166800000,0.003
861170400000,0.002
861174000000,0.001
861177600000,0.001
861181200000,0.0
861184800000,0.0
861188400000,0.001
861192000000,0.002
861195600000,0.004
861199200000,0.006
861202800000,0.006
861206400000,0.004
861210000000,0.003
861213600000,0.004
861217200000,0.006
861220800000,0.01
861224400000,0.016
861228000000,0.017
861231600000,0.018
861235200000,0.018
861238800000,0.019
861242400000,0.023
861246000000,0.029
861249600000,0.036
861253200000,0.044
861256800000,0.05
861260400000,0.053
861264000000,0.058
861267600000,0.08
861271200000,0.099
861274800000,0.093
861278400000,0.077
861282000000,0.058
861285600000,0.04
861289200000,0.027
861292800000,0.017
861296400000,0.011
861300000000,0.008
861303600000,0.006
861307200000,0.005
861310800000,0.005
861314400000,0.005
861318000000,0.006
861321600000,0.005
861325200000,0.005
861328800000,0.004
861332400000,0.001
861336000000,0.001
861339600000,0.004
861343200000,0.015
861346800000,0.017
861350400000,0.017
861354000000,0.022
861357600000,0.035
861361200000,0.034
861364800000,0.025
861368400000,0.016
861372000000,0.01
861375600000,0.007
861379200000,0.006
861382800000,0.007
861386400000,0.01
861390000000,0.016
861393600000,0.027
861397200000,0.035
861400800000,0.038
861404400000,0.045
861408000000,0.041
861411600000,0.03
861415200000,0.014
861418800000,0.002
861422400000,0.0
861426000000,0.001
861429600000,0.003
861433200000,0.005
861436800000,0.011
861440400000,0.028
861444000000,0.049
861447600000,0.055
861451200000,0.053
861454800000,0.045
861458400000,0.035
861462000000,0.023
861465600000,0.012
861469200000,0.005
861472800000,0.002
861476400000,0.001
861480000000,0.0
861483600000,0.0
861487200000,0.0
861490800000,0.0
861494400000,0.0
861498000000,0.0
861501600000,0.0
861505200000,0.0
861508800000,0.001
861512400000,0.005
861516000000,0.011
861519600000,0.027
861523200000,0.055
861526800000,0.087
861530400000,0.094
861534000000,0.076
861537600000,0.059
861541200000,0.046
861544800000,0.034
861548400000,0.026
861552000000,0.017
861555600000,0.011
861559200000,0.007
861562800000,0.005
861566400000,0.003
861570000000,0.003
861573600000,0.003
861577200000,0.003
861580800000,0.003
861584400000,0.004
861588000000,0.008
861591600000,0.013
861595200000,0.019
861598800000,0.031
861602400000,0.053
861606000000,0.081
861609600000,0.106
861613200000,0.125
861616800000,0.121
861620400000,0.094
861624000000,0.076
861627600000,0.066
861631200000,0.057
861634800000,0.048
861638400000,0.04
861642000000,0.032
861645600000,0.025
861649200000,0.02
861652800000,0.018
861656400000,0.019
861660000000,0.017
861663600000,0.018
861667200000,0.022
861670800000,0.019
861674400000,0.012
861678000000,0.01
861681600000,0.011
861685200000,0.019
861688800000,0.034
861692400000,0.051
861696000000,0.062
861699600000,0.072
861703200000,0.079
861706800000,0.076
861710400000,0.075
861714000000,0.074
861717600000,0.071
861721200000,0.063
861724800000,0.053
861728400000,0.045
861732000000,0.043
861735600000,0.043
861739200000,0.048
861742800000,0.053
861746400000,0.041
861750000000,0.035
861753600000,0.031
861757200000,0.036
861760800000,0.044
861764400000,0.047
861768000000,0.048
861771600000,0.058
861775200000,0.072
861778800000,0.077
861782400000,0.082
861786000000,0.08
861789600000,0.072
861793200000,0.066
861796800000,0.065
861800400000,0.061
861804000000,0.055
861807600000,0.053
861811200000,0.052
861814800000,0.054
861818400000,0.061
861822000000,0.067
861825600000,0.073
861829200000,0.08
861832800000,0.063
861836400000,0.058
861840000000,0.043
861843600000,0.025
861847200000,0.016
861850800000,0.013
861854400000,0.013
861858000000,0.017
861861600000,0.026
861865200000,0.041
861868800000,0.064
861872400000,0.086
861876000000,0.096
861879600000,0.087
861883200000,0.074
861886800000,0.059
861890400000,0.043
861894000000,0.032
861897600000,0.025
861901200000,0.024
861904800000,0.026
861908400000,0.029
861912000000,0.035
861915600000,0.042
861919200000,0.045
861922800000,0.058
861926400000,0.071
861930000000,0.08
861933600000,0.087
861937200000,0.09
861940800000,0.087
861944400000,0.08
861948000000,0.079
861951600000,0.092
861955200000,0.116
861958800000,0.137
861962400000,0.155
861966000000,0.161
861969600000,0.155
861973200000,0.142
861976800000,0.128
861980400000,0.109
861984000000,0.097
861987600000,0.092
861991200000,0.09
861994800000,0.095
861998400000,0.11
862002000000,0.123
862005600000,0.145
862009200000,0.181
862012800000,0.186
862016400000,0.191
862020000000,0.2
862023600000,0.208
862027200000,0.214
862030800000,0.22
862034400000,0.227
862038000000,0.238
862041600000,0.254
862045200000,0.264
862048800000,0.251
862052400000,0.232
862056000000,0.211
862059600000,0.192
862063200000,0.165
862066800000,0.147
862070400000,0.138
862074000000,0.126
862077600000,0.118
862081200000,0.125
862084800000,0.142
862088400000,0.163
862092000000,0.168
862095600000,0.207
862099200000,0.22
862102800000,0.236
862106400000,0.256
862110000000,0.269
862113600000,0.266
862117200000,0.259
862120800000,0.262
862124400000,0.28
862128000000,0.309
862131600000,0.322
862135200000,0.313
862138800000,0.279
862142400000,0.25
862146000000,0.22
862149600000,0.183
862153200000,0.171
862156800000,0.169
862160400000,0.171
862164000000,0.168
862167600000,0.157
862171200000,0.157
862174800000,0.145
862178400000,0.136
862182000000,0.165
862185600000,0.178
862189200000,0.195
862192800000,0.212
862196400000,0.239
862200000000,0.275
862203600000,0.317
862207200000,0.36
862210800000,0.397
862214400000,0.43
862218000000,0.425
862221600000,0.367
862225200000,0.327
862228800000,0.291
862232400000,0.256
862236000000,0.21
862239600000,0.163
862243200000,0.128
862246800000,0.111
862250400000,0.101
862254000000,0.09
862257600000,0.092
862261200000,0.092
862264800000,0.111
862268400000,0.158
862272000000,0.187
862275600000,0.208
862279200000,0.223
862282800000,0.225
862286400000,0.219
862290000000,0.207
862293600000,0.192
862297200000,0.178
862300800000,0.17
862304400000,0.183
862308000000,0.21
862311600000,0.201
862315200000,0.179
862318800000,0.16
862322400000,0.142
862326000000,0.124
862329600000,0.12
862333200000,0.12
862336800000,0.13
862340400000,0.148
862344000000,0.155
862347600000,0.152
862351200000,0.169
862354800000,0.243
862358400000,0.249
862362000000,0.214
862365600000,0.187
862369200000,0.16
862372800000,0.14
862376400000,0.14
862380000000,0.153
862383600000,0.161
862387200000,0.157
862390800000,0.137
862394400000,0.114
862398000000,0.084
862401600000,0.051
862405200000,0.022
862408800000,0.008
862412400000,0.005
862416000000,0.008
862419600000,0.014
862423200000,0.019
862426800000,0.02
862430400000,0.016
862434000000,0.013
862437600000,0.013
862441200000,0.031
862444800000,0.042
862448400000,0.045
862452000000,0.048
862455600000,0.054
862459200000,0.058
862462800000,0.065
862466400000,0.065
862470000000,0.054
862473600000,0.036
862477200000,0.017
862480800000,0.006
862484400000,0.002
862488000000,0.0
862491600000,0.0
862495200000,0.0
862498800000,0.0
862502400000,0.0
862506000000,0.0
862509600000,0.0
862513200000,0.003
862516800000,0.024
862520400000,0.059
862524000000,0.045
862527600000,0.011
862531200000,0.001
862534800000,0.002
862538400000,0.005
862542000000,0.016
862545600000,0.047
862549200000,0.084
862552800000,0.104
862556400000,0.107
862560000000,0.092
862563600000,0.086
862567200000,0.103
862570800000,0.121
862574400000,0.148
862578000000,0.175
862581600000,0.195
862585200000,0.173
862588800000,0.118
862592400000,0.076
862596000000,0.056
862599600000,0.055
862603200000,0.061
862606800000,0.072
862610400000,0.082
862614000000,0.118
862617600000,0.157
862621200000,0.2
862624800000,0.234
862628400000,0.231
862632000000,0.201
862635600000,0.168
862639200000,0.14
862642800000,0.115
862646400000,0.094
862650000000,0.088
862653600000,0.089
862657200000,0.086
862660800000,0.085
862664400000,0.082
862668000000,0.079
862671600000,0.071
862675200000,0.063
862678800000,0.062
862682400000,0.062
862686000000,0.069
862689600000,0.079
862693200000,0.087
862696800000,0.084
862700400000,0.115
862704000000,0.151
862707600000,0.192
862711200000,0.204
862714800000,0.194
862718400000,0.179
862722000000,0.169
862725600000,0.169
862729200000,0.173
862732800000,0.169
862736400000,0.148
862740000000,0.121
862743600000,0.089
862747200000,0.067
862750800000,0.057
862754400000,0.053
862758000000,0.054
862761600000,0.062
862765200000,0.074
862768800000,0.084
862772400000,0.086
862776000000,0.092
862779600000,0.085
862783200000,0.074
862786800000,0.092
862790400000,0.096
862794000000,0.092
862797600000,0.087
862801200000,0.084
862804800000,0.079
862808400000,0.078
862812000000,0.078
862815600000,0.08
862819200000,0.082
862822800000,0.096
862826400000,0.122
862830000000,0.136
862833600000,0.148
862837200000,0.14
862840800000,0.123
862844400000,0.102
862848000000,0.09
862851600000,0.08
862855200000,0.076
862858800000,0.08
862862400000,0.088
862866000000,0.095
862869600000,0.112
862873200000,0.167
862876800000,0.218
862880400000,0.261
862884000000,0.29
862887600000,0.309
862891200000,0.3
862894800000,0.284
862898400000,0.272
862902000000,0.258
862905600000,0.236
862909200000,0.209
862912800000,0.207
862916400000,0.202
862920000000,0.193
862923600000,0.192
862927200000,0.186
862930800000,0.183
862934400000,0.177
862938000000,0.162
862941600000,0.158
862945200000,0.161
862948800000,0.167
862952400000,0.156
862956000000,0.137
862959600000,0.153
862963200000,0.156
862966800000,0.166
862970400000,0.175
862974000000,0.184
862977600000,0.2
862981200000,0.217
862984800000,0.233
862988400000,0.241
862992000000,0.233
862995600000,0.209
862999200000,0.187
863002800000,0.166
863006400000,0.142
863010000000,0.13
863013600000,0.116
863017200000,0.102
863020800000,0.091
863024400000,0.079
863028000000,0.068
863031600000,0.055
863035200000,0.046
863038800000,0.046
863042400000,0.055
863046000000,0.071
863049600000,0.076
863053200000,0.093
863056800000,0.121
863060400000,0.155
863064000000,0.193
863067600000,0.225
863071200000,0.242
863074800000,0.239
863078400000,0.22
863082000000,0.194
863085600000,0.169
863089200000,0.142
863092800000,0.118
863096400000,0.099
863100000000,0.083
863103600000,0.077
863107200000,0.074
863110800000,0.068
863114400000,0.061
863118000000,0.054
863121600000,0.05
863125200000,0.049
863128800000,0.047
863132400000,0.054
863136000000,0.068
863139600000,0.091
863143200000,0.119
863146800000,0.133
863150400000,0.138
863154000000,0.139
863157600000,0.142
863161200000,0.158
863164800000,0.196
863168400000,0.237
863172000000,0.238
863175600000,0.188
863179200000,0.133
863182800000,0.093
863186400000,0.065
863190000000,0.048
863193600000,0.044
863197200000,0.049
863200800000,0.063
863204400000,0.077
863208000000,0.094
863211600000,0.112
863215200000,0.124
863218800000,0.211
863222400000,0.283
863226000000,0.308
863229600000,0.328
863233200000,0.367
863236800000,0.412
863240400000,0.457
863244000000,0.49
863247600000,0.507
863251200000,0.473
863254800000,0.376
863258400000,0.3
863262000000,0.262
