,L1
568504800000,0.01
568508400000,0.035
568512000000,0.152
568515600000,0.188
568519200000,0.16
568522800000,0.172
568526400000,0.217
568530000000,0.264
568533600000,0.298
568537200000,0.307
568540800000,0.273
568544400000,0.206
568548000000,0.172
568551600000,0.139
568555200000,0.101
568558800000,0.072
568562400000,0.053
568566000000,0.045
568569600000,0.05
568573200000,0.064
568576800000,0.066
568580400000,0.067
568584000000,0.054
568587600000,0.035
568591200000,0.025
568594800000,0.029
568598400000,0.126
568602000000,0.157
568605600000,0.158
568609200000,0.176
568612800000,0.223
568616400000,0.284
568620000000,0.354
568623600000,0.397
568627200000,0.376
568630800000,0.264
568634400000,0.177
568638000000,0.112
568641600000,0.072
568645200000,0.054
568648800000,0.041
568652400000,0.05
568656000000,0.058
568659600000,0.057
568663200000,0.051
568666800000,0.049
568670400000,0.052
568674000000,0.053
568677600000,0.049
568681200000,0.062
568684800000,0.243
568688400000,0.343
568692000000,0.371
568695600000,0.386
568699200000,0.398
568702800000,0.413
568706400000,0.432
568710000000,0.444
568713600000,0.401
568717200000,0.28
568720800000,0.192
568724400000,0.139
568728000000,0.105
568731600000,0.086
568735200000,0.072
568738800000,0.085
568742400000,0.11
568746000000,0.117
568749600000,0.11
568753200000,0.102
568756800000,0.091
568760400000,0.082
568764000000,0.071
568767600000,0.056
568771200000,0.204
568774800000,0.281
568778400000,0.28
568782000000,0.277
568785600000,0.289
568789200000,0.305
568792800000,0.341
568796400000,0.379
568800000000,0.362
568803600000,0.249
568807200000,0.176
568810800000,0.131
568814400000,0.101
568818000000,0.089
568821600000,0.07
568825200000,0.065
568828800000,0.067
568832400000,0.064
568836000000,0.056
568839600000,0.055
568843200000,0.055
568846800000,0.045
568850400000,0.033
568854000000,0.068
568857600000,0.225
568861200000,0.3
568864800000,0.291
568868400000,0.305
568872000000,0.358
568875600000,0.395
568879200000,0.429
568882800000,0.456
568886400000,0.416
568890000000,0.329
568893600000,0.254
568897200000,0.199
568900800000,0.164
568904400000,0.14
568908000000,0.114
568911600000,0.104
568915200000,0.095
568918800000,0.082
568922400000,0.071
568926000000,0.063
568929600000,0.056
568933200000,0.04
568936800000,0.03
568940400000,0.033
568944000000,0.124
568947600000,0.131
568951200000,0.1
568954800000,0.074
568958400000,0.054
568962000000,0.035
568965600000,0.02
568969200000,0.012
568972800000,0.005
568976400000,0.006
568980000000,0.009
568983600000,0.014
568987200000,0.032
568990800000,0.038
568994400000,0.034
568998000000,0.028
569001600000,0.023
569005200000,0.018
569008800000,0.011
569012400000,0.006
569016000000,0.004
569019600000,0.002
569023200000,0.003
569026800000,0.021
569030400000,0.094
569034000000,0.175
569037600000,0.238
569041200000,0.283
569044800000,0.328
569048400000,0.361
569052000000,0.379
569055600000,0.386
569059200000,0.368
569062800000,0.277
569066400000,0.235
569070000000,0.242
569073600000,0.208
569077200000,0.157
569080800000,0.128
569084400000,0.118
569088000000,0.117
569091600000,0.108
569095200000,0.098
569098800000,0.118
569102400000,0.157
569106000000,0.17
569109600000,0.146
569113200000,0.175
569116800000,0.388
569120400000,0.378
569124000000,0.311
569127600000,0.258
569131200000,0.209
569134800000,0.162
569138400000,0.122
569142000000,0.087
569145600000,0.058
569149200000,0.035
569152800000,0.028
569156400000,0.019
569160000000,0.009
569163600000,0.004
569167200000,0.004
569170800000,0.012
569174400000,0.029
569178000000,0.054
569181600000,0.087
569185200000,0.101
569188800000,0.096
569192400000,0.089
569196000000,0.082
569199600000,0.131
569203200000,0.329
569206800000,0.379
569210400000,0.376
569214000000,0.349
569217600000,0.32
569221200000,0.285
569224800000,0.249
569228400000,0.201
569232000000,0.148
569235600000,0.141
569239200000,0.157
569242800000,0.13
569246400000,0.091
569250000000,0.068
569253600000,0.058
569257200000,0.06
569260800000,0.059
569264400000,0.061
569268000000,0.097
569271600000,0.162
569275200000,0.201
569278800000,0.208
569282400000,0.192
569286000000,0.206
569289600000,0.506
569293200000,0.62
569296800000,0.627
569300400000,0.621
569304000000,0.652
569307600000,0.658
569311200000,0.653
569314800000,0.599
569318400000,0.501
569322000000,0.466
569325600000,0.569
569329200000,0.7
569332800000,0.758
569336400000,0.773
569340000000,0.773
569343600000,0.786
569347200000,0.778
569350800000,0.78
569354400000,0.837
569358000000,0.865
569361600000,0.879
569365200000,0.861
569368800000,0.812
569372400000,0.732
569376000000,0.678
569379600000,0.737
569383200000,0.754
569386800000,0.785
569390400000,0.808
569394000000,0.811
569397600000,0.776
569401200000,0.695
569404800000,0.591
569408400000,0.466
569412000000,0.326
569415600000,0.231
569419200000,0.163
569422800000,0.142
569426400000,0.197
569430000000,0.235
569433600000,0.302
569437200000,0.333
569440800000,0.349
569444400000,0.374
569448000000,0.407
569451600000,0.352
569455200000,0.26
569458800000,0.155
569462400000,0.244
569466000000,0.399
569469600000,0.422
569473200000,0.461
569476800000,0.532
569480400000,0.584
569484000000,0.607
569487600000,0.605
569491200000,0.528
569494800000,0.356
569498400000,0.243
569502000000,0.167
569505600000,0.112
569509200000,0.072
569512800000,0.045
569516400000,0.041
569520000000,0.043
569523600000,0.049
569527200000,0.055
569530800000,0.054
569534400000,0.054
569538000000,0.039
569541600000,0.029
569545200000,0.067
569548800000,0.201
569552400000,0.272
569556000000,0.259
569559600000,0.237
569563200000,0.209
569566800000,0.173
569570400000,0.136
569574000000,0.103
569577600000,0.08
569581200000,0.055
569584800000,0.039
569588400000,0.038
569592000000,0.045
569595600000,0.038
569599200000,0.022
569602800000,0.017
569606400000,0.016
569610000000,0.017
569613600000,0.019
569617200000,0.031
569620800000,0.059
569624400000,0.09
569628000000,0.112
569631600000,0.127
569635200000,0.21
569638800000,0.236
569642400000,0.249
569646000000,0.252
569649600000,0.23
569653200000,0.192
569656800000,0.152
569660400000,0.121
569664000000,0.118
569667600000,0.161
569671200000,0.202
569674800000,0.214
569678400000,0.195
569682000000,0.147
569685600000,0.09
569689200000,0.052
569692800000,0.034
569696400000,0.03
569700000000,0.032
569703600000,0.03
569707200000,0.025
569710800000,0.021
569714400000,0.022
569718000000,0.011
569721600000,0.024
569725200000,0.031
569728800000,0.03
569732400000,0.023
569736000000,0.017
569739600000,0.018
569743200000,0.027
569746800000,0.041
569750400000,0.043
569754000000,0.036
569757600000,0.027
569761200000,0.025
569764800000,0.029
569768400000,0.03
569772000000,0.021
569775600000,0.011
569779200000,0.003
569782800000,0.001
569786400000,0.001
569790000000,0.003
569793600000,0.016
569797200000,0.024
569800800000,0.021
569804400000,0.017
569808000000,0.023
569811600000,0.024
569815200000,0.024
569818800000,0.031
569822400000,0.045
569826000000,0.054
569829600000,0.059
569833200000,0.055
569836800000,0.042
569840400000,0.038
569844000000,0.031
569847600000,0.019
569851200000,0.008
569854800000,0.002
569858400000,0.0
569862000000,0.0
569865600000,0.0
569869200000,0.0
569872800000,0.0
569876400000,0.002
569880000000,0.004
569883600000,0.007
569887200000,0.011
569890800000,0.004
569894400000,0.001
569898000000,0.0
569901600000,0.0
569905200000,0.0
569908800000,0.0
569912400000,0.001
569916000000,0.003
569919600000,0.006
569923200000,0.011
569926800000,0.011
569930400000,0.009
569934000000,0.007
569937600000,0.028
569941200000,0.086
569944800000,0.192
569948400000,0.263
569952000000,0.259
569955600000,0.259
569959200000,0.267
569962800000,0.276
569966400000,0.27
569970000000,0.291
569973600000,0.296
569977200000,0.382
569980800000,0.704
569984400000,0.809
569988000000,0.806
569991600000,0.779
569995200000,0.746
569998800000,0.71
570002400000,0.679
570006000000,0.656
570009600000,0.562
570013200000,0.439
570016800000,0.369
570020400000,0.364
570024000000,0.355
570027600000,0.337
570031200000,0.257
570034800000,0.255
570038400000,0.262
570042000000,0.256
570045600000,0.256
570049200000,0.261
570052800000,0.261
570056400000,0.233
570060000000,0.176
570063600000,0.148
570067200000,0.357
570070800000,0.451
570074400000,0.407
570078000000,0.374
570081600000,0.378
570085200000,0.395
570088800000,0.406
570092400000,0.411
570096000000,0.364
570099600000,0.304
570103200000,0.232
570106800000,0.201
570110400000,0.188
570114000000,0.179
570117600000,0.177
570121200000,0.164
570124800000,0.267
570128400000,0.352
570132000000,0.334
570135600000,0.307
570139200000,0.281
570142800000,0.227
570146400000,0.192
570150000000,0.169
570153600000,0.369
570157200000,0.575
570160800000,0.64
570164400000,0.654
570168000000,0.654
570171600000,0.633
570175200000,0.596
570178800000,0.521
570182400000,0.351
570186000000,0.226
570189600000,0.153
570193200000,0.116
570196800000,0.093
570200400000,0.077
570204000000,0.064
570207600000,0.061
570211200000,0.061
570214800000,0.064
570218400000,0.064
570222000000,0.062
570225600000,0.062
570229200000,0.055
570232800000,0.045
570236400000,0.047
570240000000,0.084
570243600000,0.099
570247200000,0.097
570250800000,0.108
570254400000,0.131
570258000000,0.149
570261600000,0.163
570265200000,0.178
570268800000,0.16
570272400000,0.106
570276000000,0.077
570279600000,0.063
570283200000,0.048
570286800000,0.03
570290400000,0.022
570294000000,0.025
570297600000,0.035
570301200000,0.046
570304800000,0.067
570308400000,0.093
570312000000,0.118
570315600000,0.104
570319200000,0.076
570322800000,0.112
570326400000,0.252
570330000000,0.291
570333600000,0.295
570337200000,0.341
570340800000,0.388
570344400000,0.413
570348000000,0.425
570351600000,0.414
570355200000,0.367
570358800000,0.288
570362400000,0.223
570366000000,0.176
570369600000,0.147
570373200000,0.133
570376800000,0.123
570380400000,0.117
570384000000,0.106
570387600000,0.093
570391200000,0.085
570394800000,0.084
570398400000,0.091
570402000000,0.08
570405600000,0.067
570409200000,0.098
570412800000,0.207
570416400000,0.269
570420000000,0.282
570423600000,0.32
570427200000,0.369
570430800000,0.407
570434400000,0.441
570438000000,0.467
570441600000,0.464
570445200000,0.386
570448800000,0.282
570452400000,0.217
570456000000,0.181
570459600000,0.162
570463200000,0.154
570466800000,0.172
570470400000,0.195
570474000000,0.211
570477600000,0.213
570481200000,0.208
570484800000,0.219
570488400000,0.197
570492000000,0.171
570495600000,0.187
570499200000,0.525
570502800000,0.672
570506400000,0.695
570510000000,0.704
570513600000,0.705
570517200000,0.697
570520800000,0.674
570524400000,0.637
570528000000,0.559
570531600000,0.422
570535200000,0.318
570538800000,0.241
570542400000,0.175
570546000000,0.12
570549600000,0.085
570553200000,0.08
570556800000,0.095
570560400000,0.106
570564000000,0.111
570567600000,0.126
570571200000,0.133
570574800000,0.118
570578400000,0.095
570582000000,0.045
570585600000,0.185
570589200000,0.195
570592800000,0.17
570596400000,0.18
570600000000,0.212
570603600000,0.254
570607200000,0.312
570610800000,0.379
570614400000,0.425
570618000000,0.422
570621600000,0.348
570625200000,0.264
570628800000,0.201
570632400000,0.158
570636000000,0.141
570639600000,0.123
570643200000,0.111
570646800000,0.113
570650400000,0.121
570654000000,0.098
570657600000,0.095
570661200000,0.086
570664800000,0.07
570668400000,0.067
570672000000,0.281
570675600000,0.313
570679200000,0.289
570682800000,0.286
570686400000,0.309
570690000000,0.341
570693600000,0.405
570697200000,0.481
570700800000,0.522
570704400000,0.475
570708000000,0.355
570711600000,0.251
570715200000,0.162
570718800000,0.089
570722400000,0.042
570726000000,0.028
570729600000,0.034
570733200000,0.042
570736800000,0.045
570740400000,0.045
570744000000,0.042
570747600000,0.035
570751200000,0.03
570754800000,0.019
570758400000,0.023
570762000000,0.029
570765600000,0.03
570769200000,0.029
570772800000,0.026
570776400000,0.02
570780000000,0.015
570783600000,0.011
570787200000,0.011
570790800000,0.017
570794400000,0.019
570798000000,0.01
570801600000,0.003
570805200000,0.002
570808800000,0.002
570812400000,0.003
570816000000,0.006
570819600000,0.014
570823200000,0.03
570826800000,0.044
570830400000,0.057
570834000000,0.059
570837600000,0.054
570841200000,0.093
570844800000,0.225
570848400000,0.234
570852000000,0.191
570855600000,0.141
570859200000,0.101
570862800000,0.076
570866400000,0.068
570870000000,0.079
570873600000,0.112
570877200000,0.154
570880800000,0.156
570884400000,0.167
570888000000,0.167
570891600000,0.135
570895200000,0.106
570898800000,0.076
570902400000,0.057
570906000000,0.033
570909600000,0.024
570913200000,0.055
570916800000,0.094
570920400000,0.105
570924000000,0.076
570927600000,0.101
570931200000,0.221
570934800000,0.258
570938400000,0.227
570942000000,0.211
570945600000,0.217
570949200000,0.22
570952800000,0.235
570956400000,0.267
570960000000,0.29
570963600000,0.261
570967200000,0.22
570970800000,0.192
570974400000,0.166
570978000000,0.138
570981600000,0.118
570985200000,0.108
570988800000,0.101
570992400000,0.076
570996000000,0.068
570999600000,0.07
571003200000,0.081
571006800000,0.08
571010400000,0.06
571014000000,0.097
571017600000,0.165
571021200000,0.178
571024800000,0.18
571028400000,0.195
571032000000,0.209
571035600000,0.213
571039200000,0.211
571042800000,0.212
571046400000,0.22
571050000000,0.246
571053600000,0.267
571057200000,0.219
571060800000,0.154
571064400000,0.093
571068000000,0.052
571071600000,0.037
571075200000,0.038
571078800000,0.038
571082400000,0.039
571086000000,0.043
571089600000,0.049
571093200000,0.055
571096800000,0.058
571100400000,0.026
571104000000,0.017
571107600000,0.01
571111200000,0.005
571114800000,0.002
571118400000,0.0
571122000000,0.0
571125600000,0.0
571129200000,0.001
571132800000,0.001
571136400000,0.002
571140000000,0.002
571143600000,0.002
571147200000,0.001
571150800000,0.002
571154400000,0.003
571158000000,0.007
571161600000,0.013
571165200000,0.024
571168800000,0.038
571172400000,0.051
571176000000,0.063
571179600000,0.066
571183200000,0.059
571186800000,0.061
571190400000,0.096
571194000000,0.101
571197600000,0.079
571201200000,0.062
571204800000,0.047
571208400000,0.03
571212000000,0.019
571215600000,0.017
571219200000,0.023
571222800000,0.044
571226400000,0.076
571230000000,0.089
571233600000,0.083
571237200000,0.061
571240800000,0.031
571244400000,0.023
571248000000,0.032
571251600000,0.051
571255200000,0.065
571258800000,0.066
571262400000,0.059
571266000000,0.041
571269600000,0.018
571273200000,0.021
571276800000,0.021
571280400000,0.008
571284000000,0.002
571287600000,0.001
571291200000,0.0
571294800000,0.0
571298400000,0.0
571302000000,0.0
571305600000,0.001
571309200000,0.005
571312800000,0.011
571316400000,0.009
571320000000,0.004
571323600000,0.001
571327200000,0.0
571330800000,0.0
571334400000,0.0
571338000000,0.002
571341600000,0.005
571345200000,0.008
571348800000,0.017
571352400000,0.025
571356000000,0.022
571359600000,0.027
571363200000,0.045
571366800000,0.054
571370400000,0.061
571374000000,0.076
571377600000,0.082
571381200000,0.07
571384800000,0.059
571388400000,0.053
571392000000,0.054
571395600000,0.087
571399200000,0.133
571402800000,0.117
571406400000,0.087
571410000000,0.067
571413600000,0.052
571417200000,0.042
571420800000,0.035
571424400000,0.035
571428000000,0.035
571431600000,0.037
571435200000,0.034
571438800000,0.022
571442400000,0.015
571446000000,0.082
571449600000,0.188
571453200000,0.184
571456800000,0.167
571460400000,0.152
571464000000,0.134
571467600000,0.113
571471200000,0.094
571474800000,0.088
571478400000,0.087
571482000000,0.055
571485600000,0.025
571489200000,0.023
571492800000,0.026
571496400000,0.033
571500000000,0.053
571503600000,0.098
571507200000,0.111
571510800000,0.117
571514400000,0.132
571518000000,0.147
571521600000,0.159
571525200000,0.143
571528800000,0.1
571532400000,0.241
571536000000,0.367
571539600000,0.295
571543200000,0.216
571546800000,0.171
571550400000,0.147
571554000000,0.133
571557600000,0.131
571561200000,0.138
571564800000,0.136
571568400000,0.112
571572000000,0.091
571575600000,0.085
571579200000,0.078
571582800000,0.08
571586400000,0.077
571590000000,0.057
571593600000,0.043
571597200000,0.034
571600800000,0.033
571604400000,0.028
571608000000,0.024
571611600000,0.019
571615200000,0.013
571618800000,0.066
571622400000,0.22
571626000000,0.321
571629600000,0.337
571633200000,0.311
571636800000,0.281
571640400000,0.26
571644000000,0.245
571647600000,0.23
571651200000,0.207
571654800000,0.168
571658400000,0.126
571662000000,0.092
571665600000,0.068
571669200000,0.061
571672800000,0.062
571676400000,0.064
571680000000,0.074
571683600000,0.082
571687200000,0.096
571690800000,0.133
571694400000,0.181
571698000000,0.204
571701600000,0.196
571705200000,0.161
571708800000,0.211
571712400000,0.201
571716000000,0.182
571719600000,0.171
571723200000,0.163
571726800000,0.157
571730400000,0.162
571734000000,0.184
571737600000,0.214
571741200000,0.213
571744800000,0.196
571748400000,0.155
571752000000,0.1
571755600000,0.064
571759200000,0.041
571762800000,0.023
571766400000,0.018
571770000000,0.023
571773600000,0.027
571777200000,0.034
571780800000,0.039
571784400000,0.048
571788000000,0.053
571791600000,0.073
571795200000,0.156
571798800000,0.201
571802400000,0.215
571806000000,0.211
571809600000,0.199
571813200000,0.186
571816800000,0.177
571820400000,0.175
571824000000,0.174
571827600000,0.133
571831200000,0.098
571834800000,0.093
571838400000,0.1
571842000000,0.104
571845600000,0.149
571849200000,0.163
571852800000,0.155
571856400000,0.152
571860000000,0.138
571863600000,0.13
571867200000,0.121
571870800000,0.108
571874400000,0.086
571878000000,0.161
571881600000,0.413
571885200000,0.495
571888800000,0.472
571892400000,0.457
571896000000,0.467
571899600000,0.484
571903200000,0.489
571906800000,0.507
571910400000,0.484
571914000000,0.382
571917600000,0.304
571921200000,0.272
571924800000,0.302
571928400000,0.337
571932000000,0.334
571935600000,0.336
571939200000,0.344
571942800000,0.349
571946400000,0.344
571950000000,0.341
571953600000,0.331
571957200000,0.31
571960800000,0.279
571964400000,0.395
571968000000,0.693
571971600000,0.765
571975200000,0.743
571978800000,0.72
571982400000,0.712
571986000000,0.721
571989600000,0.734
571993200000,0.746
571996800000,0.711
572000400000,0.595
572004000000,0.431
572007600000,0.315
572011200000,0.235
572014800000,0.188
572018400000,0.176
572022000000,0.181
572025600000,0.192
572029200000,0.184
572032800000,0.168
572036400000,0.172
572040000000,0.192
572043600000,0.176
572047200000,0.13
572050800000,0.203
572054400000,0.42
572058000000,0.443
572061600000,0.342
572065200000,0.269
572068800000,0.241
572072400000,0.238
572076000000,0.243
572079600000,0.243
572083200000,0.235
572086800000,0.201
572090400000,0.158
572094000000,0.117
572097600000,0.069
572101200000,0.033
572104800000,0.015
572108400000,0.013
572112000000,0.025
572115600000,0.045
572119200000,0.078
572122800000,0.112
572126400000,0.15
572130000000,0.175
572133600000,0.248
572137200000,0.195
572140800000,0.431
572144400000,0.571
572148000000,0.552
572151600000,0.564
572155200000,0.633
572158800000,0.687
572162400000,0.716
572166000000,0.72
572169600000,0.652
572173200000,0.475
572176800000,0.316
572180400000,0.246
572184000000,0.216
572187600000,0.158
572191200000,0.183
572194800000,0.23
572198400000,0.267
572202000000,0.275
572205600000,0.289
572209200000,0.293
572212800000,0.284
572216400000,0.252
572220000000,0.187
572223600000,0.337
572227200000,0.705
572230800000,0.836
572234400000,0.862
572238000000,0.884
572241600000,0.905
572245200000,0.91
572248800000,0.9
572252400000,0.873
572256000000,0.811
572259600000,0.658
572263200000,0.47
572266800000,0.343
572270400000,0.251
572274000000,0.199
572277600000,0.146
572281200000,0.161
572284800000,0.145
572288400000,0.114
572292000000,0.104
572295600000,0.11
572299200000,0.131
572302800000,0.153
572306400000,0.139
572310000000,0.225
572313600000,0.444
572317200000,0.491
572320800000,0.425
572324400000,0.337
572328000000,0.251
572331600000,0.194
572335200000,0.167
572338800000,0.136
572342400000,0.118
572346000000,0.093
572349600000,0.071
572353200000,0.048
572356800000,0.023
572360400000,0.008
572364000000,0.003
572367600000,0.003
572371200000,0.003
572374800000,0.002
572378400000,0.002
572382000000,0.001
572385600000,0.002
572389200000,0.005
572392800000,0.007
572396400000,0.013
572400000000,0.037
572403600000,0.078
572407200000,0.127
572410800000,0.184
572414400000,0.242
572418000000,0.289
572421600000,0.327
572425200000,0.346
572428800000,0.337
572432400000,0.258
572436000000,0.188
572439600000,0.159
572443200000,0.123
572446800000,0.109
572450400000,0.079
572454000000,0.041
572457600000,0.035
572461200000,0.041
572464800000,0.033
572468400000,0.031
572472000000,0.026
572475600000,0.024
572479200000,0.023
572482800000,0.087
572486400000,0.276
572490000000,0.445
572493600000,0.519
572497200000,0.57
572500800000,0.61
572504400000,0.626
572508000000,0.618
572511600000,0.604
572515200000,0.55
572518800000,0.385
572522400000,0.225
572526000000,0.157
572529600000,0.118
572533200000,0.09
572536800000,0.071
572540400000,0.067
572544000000,0.07
572547600000,0.068
572551200000,0.055
572554800000,0.053
572558400000,0.054
572562000000,0.05
572565600000,0.039
572569200000,0.136
572572800000,0.27
572576400000,0.279
572580000000,0.246
572583600000,0.202
572587200000,0.182
572590800000,0.178
572594400000,0.182
572598000000,0.192
572601600000,0.192
572605200000,0.181
572608800000,0.157
572612400000,0.121
572616000000,0.097
572619600000,0.085
572623200000,0.068
572626800000,0.058
572630400000,0.059
572634000000,0.064
572637600000,0.077
572641200000,0.1
572644800000,0.118
572648400000,0.118
572652000000,0.095
572655600000,0.245
572659200000,0.407
572662800000,0.383
572666400000,0.344
572670000000,0.386
572673600000,0.477
572677200000,0.545
572680800000,0.574
572684400000,0.583
572688000000,0.558
572691600000,0.466
572695200000,0.331
572698800000,0.249
572702400000,0.206
572706000000,0.186
572709600000,0.185
572713200000,0.165
572716800000,0.148
572720400000,0.123
572724000000,0.098
572727600000,0.084
572731200000,0.075
572734800000,0.055
572738400000,0.037
572742000000,0.248
572745600000,0.671
572749200000,0.776
572752800000,0.805
572756400000,0.812
572760000000,0.812
572763600000,0.807
572767200000,0.782
572770800000,0.737
572774400000,0.638
572778000000,0.46
572781600000,0.285
572785200000,0.194
572788800000,0.152
572792400000,0.137
572796000000,0.136
572799600000,0.192
572803200000,0.231
572806800000,0.239
572810400000,0.213
572814000000,0.16
572817600000,0.141
572821200000,0.135
572824800000,0.127
572828400000,0.274
572832000000,0.494
572835600000,0.528
572839200000,0.479
572842800000,0.469
572846400000,0.506
572850000000,0.539
572853600000,0.559
572857200000,0.566
572860800000,0.51
572864400000,0.387
572868000000,0.283
572871600000,0.239
572875200000,0.206
572878800000,0.191
572882400000,0.159
572886000000,0.127
572889600000,0.121
572893200000,0.112
572896800000,0.102
572900400000,0.113
572904000000,0.144
572907600000,0.147
572911200000,0.161
572914800000,0.156
572918400000,0.227
572922000000,0.228
572925600000,0.208
572929200000,0.187
572932800000,0.187
572936400000,0.233
572940000000,0.283
572943600000,0.316
572947200000,0.395
572950800000,0.374
572954400000,0.252
572958000000,0.211
572961600000,0.164
572965200000,0.15
572968800000,0.1
572972400000,0.084
572976000000,0.101
572979600000,0.094
572983200000,0.088
572986800000,0.116
572990400000,0.113
572994000000,0.102
572997600000,0.093
573001200000,0.182
573004800000,0.3
573008400000,0.363
573012000000,0.398
573015600000,0.437
573019200000,0.462
573022800000,0.493
573026400000,0.598
573030000000,0.661
573033600000,0.672
573037200000,0.599
573040800000,0.413
573044400000,0.3
573048000000,0.227
573051600000,0.144
573055200000,0.088
573058800000,0.074
573062400000,0.077
573066000000,0.093
573069600000,0.089
573073200000,0.077
573076800000,0.063
573080400000,0.05
573084000000,0.034
573087600000,0.105
573091200000,0.226
573094800000,0.273
573098400000,0.278
573102000000,0.283
573105600000,0.318
573109200000,0.388
573112800000,0.444
573116400000,0.485
573120000000,0.491
573123600000,0.42
573127200000,0.328
573130800000,0.278
573134400000,0.264
573138000000,0.179
573141600000,0.096
573145200000,0.088
573148800000,0.101
573152400000,0.091
573156000000,0.061
573159600000,0.048
573163200000,0.051
573166800000,0.054
573170400000,0.051
573174000000,0.076
573177600000,0.102
573181200000,0.132
573184800000,0.165
573188400000,0.183
573192000000,0.2
573195600000,0.213
573199200000,0.254
573202800000,0.271
573206400000,0.278
573210000000,0.302
573213600000,0.284
573217200000,0.18
573220800000,0.101
573224400000,0.047
573228000000,0.025
573231600000,0.026
573235200000,0.029
573238800000,0.027
573242400000,0.028
573246000000,0.034
573249600000,0.046
573253200000,0.053
573256800000,0.04
573260400000,0.076
573264000000,0.125
573267600000,0.138
573271200000,0.124
573274800000,0.115
573278400000,0.118
573282000000,0.121
573285600000,0.121
573289200000,0.133
573292800000,0.155
573296400000,0.189
573300000000,0.205
573303600000,0.15
573307200000,0.114
573310800000,0.085
573314400000,0.058
573318000000,0.065
573321600000,0.084
573325200000,0.098
573328800000,0.115
573332400000,0.127
573336000000,0.152
573339600000,0.16
573343200000,0.136
573346800000,0.225
573350400000,0.247
573354000000,0.227
573357600000,0.206
573361200000,0.198
573364800000,0.211
573368400000,0.229
573372000000,0.238
573375600000,0.261
573379200000,0.289
573382800000,0.329
573386400000,0.311
573390000000,0.223
573393600000,0.143
573397200000,0.095
573400800000,0.076
573404400000,0.077
573408000000,0.089
573411600000,0.104
573415200000,0.115
573418800000,0.144
573422400000,0.167
573426000000,0.15
573429600000,0.104
573433200000,0.176
573436800000,0.176
573440400000,0.12
573444000000,0.079
573447600000,0.071
573451200000,0.076
573454800000,0.074
573458400000,0.073
573462000000,0.088
573465600000,0.126
573469200000,0.186
573472800000,0.217
573476400000,0.13
573480000000,0.05
573483600000,0.018
573487200000,0.01
573490800000,0.009
573494400000,0.009
573498000000,0.008
573501600000,0.008
573505200000,0.01
573508800000,0.017
573512400000,0.022
573516000000,0.017
573519600000,0.012
573523200000,0.013
573526800000,0.016
573530400000,0.015
573534000000,0.017
573537600000,0.024
573541200000,0.037
573544800000,0.061
573548400000,0.111
573552000000,0.191
573555600000,0.236
573559200000,0.201
573562800000,0.146
573566400000,0.087
573570000000,0.057
573573600000,0.046
573577200000,0.045
573580800000,0.047
573584400000,0.053
