,L8
726703200000,0.051
726706800000,0.054
726710400000,0.137
726714000000,0.138
726717600000,0.112
726721200000,0.096
726724800000,0.083
726728400000,0.072
726732000000,0.071
726735600000,0.099
726739200000,0.18
726742800000,0.289
726746400000,0.337
726750000000,0.29
726753600000,0.201
726757200000,0.123
726760800000,0.079
726764400000,0.1
726768000000,0.151
726771600000,0.186
726775200000,0.211
726778800000,0.241
726782400000,0.279
726786000000,0.303
726789600000,0.3
726793200000,0.294
726796800000,0.475
726800400000,0.457
726804000000,0.432
726807600000,0.432
726811200000,0.464
726814800000,0.513
726818400000,0.557
726822000000,0.589
726825600000,0.56
726829200000,0.428
726832800000,0.337
726836400000,0.297
726840000000,0.286
726843600000,0.251
726847200000,0.236
726850800000,0.264
726854400000,0.318
726858000000,0.355
726861600000,0.38
726865200000,0.371
726868800000,0.334
726872400000,0.279
726876000000,0.205
726879600000,0.128
726883200000,0.204
726886800000,0.212
726890400000,0.216
726894000000,0.238
726897600000,0.302
726901200000,0.358
726904800000,0.385
726908400000,0.362
726912000000,0.286
726915600000,0.223
726919200000,0.211
726922800000,0.158
726926400000,0.125
726930000000,0.116
726933600000,0.14
726937200000,0.194
726940800000,0.223
726944400000,0.238
726948000000,0.203
726951600000,0.167
726955200000,0.167
726958800000,0.184
726962400000,0.2
726966000000,0.223
726969600000,0.314
726973200000,0.277
726976800000,0.211
726980400000,0.188
726984000000,0.219
726987600000,0.238
726991200000,0.223
726994800000,0.219
726998400000,0.232
727002000000,0.259
727005600000,0.271
727009200000,0.207
727012800000,0.159
727016400000,0.113
727020000000,0.073
727023600000,0.038
727027200000,0.02
727030800000,0.016
727034400000,0.017
727038000000,0.016
727041600000,0.014
727045200000,0.005
727048800000,0.002
727052400000,0.001
727056000000,0.002
727059600000,0.002
727063200000,0.002
727066800000,0.001
727070400000,0.002
727074000000,0.004
727077600000,0.005
727081200000,0.005
727084800000,0.011
727088400000,0.065
727092000000,0.085
727095600000,0.049
727099200000,0.018
727102800000,0.002
727106400000,0.0
727110000000,0.0
727113600000,0.003
727117200000,0.023
727120800000,0.049
727124400000,0.073
727128000000,0.1
727131600000,0.133
727135200000,0.142
727138800000,0.261
727142400000,0.416
727146000000,0.425
727149600000,0.416
727153200000,0.419
727156800000,0.448
727160400000,0.495
727164000000,0.572
727167600000,0.666
727171200000,0.674
727174800000,0.547
727178400000,0.432
727182000000,0.392
727185600000,0.394
727189200000,0.41
727192800000,0.396
727196400000,0.343
727200000000,0.303
727203600000,0.268
727207200000,0.274
727210800000,0.289
727214400000,0.259
727218000000,0.228
727221600000,0.209
727225200000,0.312
727228800000,0.47
727232400000,0.451
727236000000,0.451
727239600000,0.467
727243200000,0.485
727246800000,0.487
727250400000,0.482
727254000000,0.479
727257600000,0.442
727261200000,0.302
727264800000,0.218
727268400000,0.157
727272000000,0.118
727275600000,0.098
727279200000,0.104
727282800000,0.112
727286400000,0.118
727290000000,0.133
727293600000,0.154
727297200000,0.169
727300800000,0.184
727304400000,0.201
727308000000,0.214
727311600000,0.178
727315200000,0.279
727318800000,0.291
727322400000,0.274
727326000000,0.25
727329600000,0.227
727333200000,0.219
727336800000,0.245
727340400000,0.289
727344000000,0.308
727347600000,0.267
727351200000,0.232
727354800000,0.192
727358400000,0.166
727362000000,0.161
727365600000,0.192
727369200000,0.219
727372800000,0.213
727376400000,0.211
727380000000,0.231
727383600000,0.264
727387200000,0.279
727390800000,0.298
727394400000,0.297
727398000000,0.274
727401600000,0.386
727405200000,0.395
727408800000,0.394
727412400000,0.381
727416000000,0.364
727419600000,0.364
727423200000,0.393
727426800000,0.425
727430400000,0.429
727434000000,0.328
727437600000,0.219
727441200000,0.177
727444800000,0.155
727448400000,0.146
727452000000,0.149
727455600000,0.148
727459200000,0.147
727462800000,0.202
727466400000,0.203
727470000000,0.192
727473600000,0.184
727477200000,0.187
727480800000,0.186
727484400000,0.167
727488000000,0.192
727491600000,0.168
727495200000,0.154
727498800000,0.161
727502400000,0.175
727506000000,0.175
727509600000,0.181
727513200000,0.223
727516800000,0.278
727520400000,0.27
727524000000,0.223
727527600000,0.181
727531200000,0.152
727534800000,0.133
727538400000,0.128
727542000000,0.126
727545600000,0.13
727549200000,0.142
727552800000,0.156
727556400000,0.17
727560000000,0.185
727563600000,0.205
727567200000,0.195
727570800000,0.218
727574400000,0.285
727578000000,0.272
727581600000,0.245
727585200000,0.212
727588800000,0.203
727592400000,0.245
727596000000,0.337
727599600000,0.429
727603200000,0.466
727606800000,0.395
727610400000,0.355
727614000000,0.358
727617600000,0.314
727621200000,0.303
727624800000,0.266
727628400000,0.265
727632000000,0.274
727635600000,0.293
727639200000,0.265
727642800000,0.261
727646400000,0.287
727650000000,0.302
727653600000,0.272
727657200000,0.223
727660800000,0.315
727664400000,0.276
727668000000,0.209
727671600000,0.167
727675200000,0.146
727678800000,0.144
727682400000,0.17
727686000000,0.246
727689600000,0.333
727693200000,0.358
727696800000,0.324
727700400000,0.27
727704000000,0.237
727707600000,0.305
727711200000,0.289
727714800000,0.22
727718400000,0.146
727722000000,0.112
727725600000,0.101
727729200000,0.113
727732800000,0.111
727736400000,0.101
727740000000,0.084
727743600000,0.045
727747200000,0.054
727750800000,0.045
727754400000,0.029
727758000000,0.021
727761600000,0.021
727765200000,0.023
727768800000,0.033
727772400000,0.063
727776000000,0.155
727779600000,0.28
727783200000,0.288
727786800000,0.223
727790400000,0.167
727794000000,0.14
727797600000,0.125
727801200000,0.153
727804800000,0.176
727808400000,0.164
727812000000,0.157
727815600000,0.165
727819200000,0.149
727822800000,0.17
727826400000,0.205
727830000000,0.208
727833600000,0.319
727837200000,0.305
727840800000,0.22
727844400000,0.138
727848000000,0.088
727851600000,0.077
727855200000,0.112
727858800000,0.232
727862400000,0.433
727866000000,0.538
727869600000,0.479
727873200000,0.358
727876800000,0.281
727880400000,0.203
727884000000,0.188
727887600000,0.146
727891200000,0.129
727894800000,0.127
727898400000,0.126
727902000000,0.144
727905600000,0.147
727909200000,0.158
727912800000,0.146
727916400000,0.15
727920000000,0.167
727923600000,0.131
727927200000,0.112
727930800000,0.096
727934400000,0.089
727938000000,0.113
727941600000,0.188
727945200000,0.316
727948800000,0.412
727952400000,0.366
727956000000,0.303
727959600000,0.268
727963200000,0.242
727966800000,0.233
727970400000,0.214
727974000000,0.195
727977600000,0.17
727981200000,0.187
727984800000,0.199
727988400000,0.216
727992000000,0.252
727995600000,0.263
727999200000,0.283
728002800000,0.258
728006400000,0.464
728010000000,0.494
728013600000,0.428
728017200000,0.422
728020800000,0.432
728024400000,0.447
728028000000,0.464
728031600000,0.454
728035200000,0.346
728038800000,0.179
728042400000,0.107
728046000000,0.1
728049600000,0.105
728053200000,0.111
728056800000,0.119
728060400000,0.128
728064000000,0.142
728067600000,0.158
728071200000,0.179
728074800000,0.196
728078400000,0.22
728082000000,0.222
728085600000,0.206
728089200000,0.195
728092800000,0.296
728096400000,0.395
728100000000,0.454
728103600000,0.499
728107200000,0.552
728110800000,0.61
728114400000,0.655
728118000000,0.659
728121600000,0.597
728125200000,0.473
728128800000,0.4
728132400000,0.407
728136000000,0.403
728139600000,0.47
728143200000,0.573
728146800000,0.698
728150400000,0.778
728154000000,0.801
728157600000,0.771
728161200000,0.733
728164800000,0.695
728168400000,0.663
728172000000,0.644
728175600000,0.683
728179200000,0.868
728182800000,0.904
728186400000,0.906
728190000000,0.896
728193600000,0.868
728197200000,0.832
728200800000,0.792
728204400000,0.736
728208000000,0.637
728211600000,0.56
728215200000,0.552
728218800000,0.505
728222400000,0.463
728226000000,0.429
728229600000,0.391
728233200000,0.34
728236800000,0.311
728240400000,0.311
728244000000,0.307
728247600000,0.325
728251200000,0.317
728254800000,0.328
728258400000,0.32
728262000000,0.256
728265600000,0.494
728269200000,0.561
728272800000,0.476
728276400000,0.434
728280000000,0.425
728283600000,0.413
728287200000,0.41
728290800000,0.405
728294400000,0.363
728298000000,0.277
728301600000,0.264
728305200000,0.263
728308800000,0.289
728312400000,0.326
728316000000,0.332
728319600000,0.315
728323200000,0.283
728326800000,0.266
728330400000,0.282
728334000000,0.332
728337600000,0.368
728341200000,0.395
728344800000,0.374
728348400000,0.317
728352000000,0.513
728355600000,0.556
728359200000,0.545
728362800000,0.556
728366400000,0.559
728370000000,0.565
728373600000,0.571
728377200000,0.568
728380800000,0.529
728384400000,0.391
728388000000,0.332
728391600000,0.398
728395200000,0.431
728398800000,0.433
728402400000,0.423
728406000000,0.376
728409600000,0.334
728413200000,0.41
728416800000,0.447
728420400000,0.463
728424000000,0.441
728427600000,0.43
728431200000,0.413
728434800000,0.358
728438400000,0.553
728442000000,0.532
728445600000,0.479
728449200000,0.467
728452800000,0.491
728456400000,0.508
728460000000,0.528
728463600000,0.547
728467200000,0.524
728470800000,0.374
728474400000,0.312
728478000000,0.305
728481600000,0.308
728485200000,0.305
728488800000,0.316
728492400000,0.314
728496000000,0.331
728499600000,0.344
728503200000,0.401
728506800000,0.446
728510400000,0.452
728514000000,0.482
728517600000,0.564
728521200000,0.621
728524800000,0.795
728528400000,0.815
728532000000,0.789
728535600000,0.781
728539200000,0.801
728542800000,0.82
728546400000,0.84
728550000000,0.853
728553600000,0.831
728557200000,0.723
728560800000,0.619
728564400000,0.595
728568000000,0.594
728571600000,0.622
728575200000,0.646
728578800000,0.675
728582400000,0.722
728586000000,0.74
728589600000,0.73
728593200000,0.713
728596800000,0.683
728600400000,0.648
728604000000,0.606
728607600000,0.608
728611200000,0.745
728614800000,0.791
728618400000,0.8
728622000000,0.804
728625600000,0.814
728629200000,0.806
728632800000,0.795
728636400000,0.768
728640000000,0.7
728643600000,0.542
728647200000,0.439
728650800000,0.448
728654400000,0.467
728658000000,0.487
728661600000,0.511
728665200000,0.559
728668800000,0.59
728672400000,0.621
728676000000,0.598
728679600000,0.565
728683200000,0.544
728686800000,0.51
728690400000,0.447
728694000000,0.379
728697600000,0.574
728701200000,0.601
728704800000,0.566
728708400000,0.55
728712000000,0.547
728715600000,0.529
728719200000,0.508
728722800000,0.469
728726400000,0.407
728730000000,0.337
728733600000,0.339
728737200000,0.341
728740800000,0.338
728744400000,0.311
728748000000,0.32
728751600000,0.335
728755200000,0.333
728758800000,0.305
728762400000,0.294
728766000000,0.301
728769600000,0.32
728773200000,0.314
728776800000,0.294
728780400000,0.213
728784000000,0.323
728787600000,0.387
728791200000,0.399
728794800000,0.463
728798400000,0.529
728802000000,0.574
728805600000,0.609
728809200000,0.645
728812800000,0.637
728816400000,0.48
728820000000,0.358
728823600000,0.325
728827200000,0.303
728830800000,0.253
728834400000,0.225
728838000000,0.233
728841600000,0.257
728845200000,0.244
728848800000,0.254
728852400000,0.286
728856000000,0.327
728859600000,0.321
728863200000,0.28
728866800000,0.291
728870400000,0.396
728874000000,0.379
728877600000,0.355
728881200000,0.357
728884800000,0.398
728888400000,0.462
728892000000,0.523
728895600000,0.566
728899200000,0.557
728902800000,0.399
728906400000,0.313
728910000000,0.255
728913600000,0.21
728917200000,0.156
728920800000,0.131
728924400000,0.105
728928000000,0.101
728931600000,0.111
728935200000,0.105
728938800000,0.103
728942400000,0.111
728946000000,0.119
728949600000,0.116
728953200000,0.09
728956800000,0.141
728960400000,0.098
728964000000,0.049
728967600000,0.017
728971200000,0.006
728974800000,0.003
728978400000,0.006
728982000000,0.024
728985600000,0.07
728989200000,0.12
728992800000,0.138
728996400000,0.125
729000000000,0.117
729003600000,0.124
729007200000,0.124
729010800000,0.105
729014400000,0.077
729018000000,0.058
729021600000,0.041
729025200000,0.028
729028800000,0.022
729032400000,0.016
729036000000,0.015
729039600000,0.008
729043200000,0.008
729046800000,0.002
729050400000,0.0
729054000000,0.001
729057600000,0.003
729061200000,0.006
729064800000,0.021
729068400000,0.076
729072000000,0.201
729075600000,0.311
729079200000,0.294
729082800000,0.219
729086400000,0.164
729090000000,0.159
729093600000,0.179
729097200000,0.204
729100800000,0.217
729104400000,0.22
729108000000,0.215
729111600000,0.212
729115200000,0.197
729118800000,0.188
729122400000,0.191
729126000000,0.237
729129600000,0.299
729133200000,0.322
729136800000,0.328
729140400000,0.336
729144000000,0.355
729147600000,0.395
729151200000,0.45
729154800000,0.504
729158400000,0.505
729162000000,0.374
729165600000,0.302
729169200000,0.274
729172800000,0.214
729176400000,0.202
729180000000,0.204
729183600000,0.187
729187200000,0.173
729190800000,0.153
729194400000,0.133
729198000000,0.133
729201600000,0.136
729205200000,0.141
729208800000,0.112
729212400000,0.095
729216000000,0.096
729219600000,0.058
729223200000,0.022
729226800000,0.013
729230400000,0.017
729234000000,0.023
729237600000,0.035
729241200000,0.06
729244800000,0.089
729248400000,0.098
729252000000,0.09
729255600000,0.078
729259200000,0.062
729262800000,0.057
729266400000,0.053
729270000000,0.058
729273600000,0.06
729277200000,0.067
729280800000,0.078
729284400000,0.088
729288000000,0.093
729291600000,0.101
729295200000,0.09
729298800000,0.144
729302400000,0.244
729306000000,0.281
729309600000,0.309
729313200000,0.363
729316800000,0.459
729320400000,0.523
729324000000,0.547
729327600000,0.537
729331200000,0.448
729334800000,0.28
729338400000,0.256
729342000000,0.256
729345600000,0.27
729349200000,0.259
729352800000,0.251
729356400000,0.267
729360000000,0.265
729363600000,0.253
729367200000,0.237
729370800000,0.233
729374400000,0.231
729378000000,0.202
729381600000,0.158
729385200000,0.096
729388800000,0.144
729392400000,0.114
729396000000,0.076
729399600000,0.061
729403200000,0.069
729406800000,0.104
729410400000,0.142
729414000000,0.185
729417600000,0.227
729421200000,0.231
729424800000,0.222
729428400000,0.177
729432000000,0.148
729435600000,0.114
729439200000,0.087
729442800000,0.078
729446400000,0.085
729450000000,0.103
729453600000,0.104
729457200000,0.109
729460800000,0.11
729464400000,0.11
729468000000,0.118
729471600000,0.118
729475200000,0.185
729478800000,0.159
729482400000,0.149
729486000000,0.201
729489600000,0.306
729493200000,0.413
729496800000,0.46
729500400000,0.491
729504000000,0.484
729507600000,0.391
729511200000,0.321
729514800000,0.261
729518400000,0.222
729522000000,0.192
729525600000,0.185
729529200000,0.182
729532800000,0.192
729536400000,0.206
729540000000,0.227
729543600000,0.256
729547200000,0.274
729550800000,0.302
729554400000,0.347
729558000000,0.55
729561600000,0.772
729565200000,0.808
729568800000,0.798
729572400000,0.789
729576000000,0.786
729579600000,0.748
729583200000,0.682
729586800000,0.622
729590400000,0.536
729594000000,0.377
729597600000,0.296
729601200000,0.303
729604800000,0.31
729608400000,0.311
729612000000,0.315
729615600000,0.334
729619200000,0.343
729622800000,0.339
729626400000,0.337
729630000000,0.307
729633600000,0.274
729637200000,0.293
729640800000,0.298
729644400000,0.444
729648000000,0.638
729651600000,0.688
729655200000,0.686
729658800000,0.705
729662400000,0.734
729666000000,0.739
729669600000,0.745
729673200000,0.727
729676800000,0.611
729680400000,0.424
729684000000,0.362
729687600000,0.368
729691200000,0.38
729694800000,0.391
729698400000,0.352
729702000000,0.342
729705600000,0.343
729709200000,0.334
729712800000,0.367
729716400000,0.429
729720000000,0.37
729723600000,0.325
729727200000,0.29
729730800000,0.278
729734400000,0.407
729738000000,0.349
729741600000,0.284
729745200000,0.259
729748800000,0.245
729752400000,0.233
729756000000,0.237
729759600000,0.235
729763200000,0.187
729766800000,0.126
729770400000,0.073
729774000000,0.05
729777600000,0.061
729781200000,0.064
729784800000,0.071
729788400000,0.085
729792000000,0.141
729795600000,0.141
729799200000,0.136
729802800000,0.112
729806400000,0.093
729810000000,0.073
729813600000,0.044
729817200000,0.029
729820800000,0.024
729824400000,0.011
729828000000,0.004
729831600000,0.002
729835200000,0.001
729838800000,0.0
729842400000,0.0
729846000000,0.047
729849600000,0.157
729853200000,0.225
729856800000,0.172
729860400000,0.111
729864000000,0.074
729867600000,0.07
729871200000,0.062
729874800000,0.068
729878400000,0.073
729882000000,0.067
729885600000,0.061
729889200000,0.055
729892800000,0.064
729896400000,0.085
729900000000,0.089
729903600000,0.111
729907200000,0.125
729910800000,0.136
729914400000,0.148
729918000000,0.171
729921600000,0.203
729925200000,0.238
729928800000,0.273
729932400000,0.311
729936000000,0.348
729939600000,0.314
729943200000,0.222
729946800000,0.179
729950400000,0.155
729954000000,0.137
729957600000,0.121
729961200000,0.113
729964800000,0.112
729968400000,0.12
729972000000,0.121
729975600000,0.126
729979200000,0.132
729982800000,0.135
729986400000,0.105
729990000000,0.131
729993600000,0.117
729997200000,0.101
730000800000,0.113
730004400000,0.145
730008000000,0.18
730011600000,0.223
730015200000,0.3
730018800000,0.39
730022400000,0.432
730026000000,0.344
730029600000,0.241
730033200000,0.209
730036800000,0.18
730040400000,0.15
730044000000,0.145
730047600000,0.144
730051200000,0.151
730054800000,0.147
730058400000,0.141
730062000000,0.139
730065600000,0.14
730069200000,0.157
730072800000,0.143
730076400000,0.225
730080000000,0.242
730083600000,0.237
730087200000,0.223
730090800000,0.231
730094400000,0.271
730098000000,0.332
730101600000,0.422
730105200000,0.521
730108800000,0.571
730112400000,0.438
730116000000,0.285
730119600000,0.218
730123200000,0.207
730126800000,0.153
730130400000,0.133
730134000000,0.147
730137600000,0.155
730141200000,0.164
730144800000,0.182
730148400000,0.221
730152000000,0.276
730155600000,0.266
730159200000,0.231
730162800000,0.272
730166400000,0.403
730170000000,0.422
730173600000,0.395
730177200000,0.362
730180800000,0.358
730184400000,0.362
730188000000,0.344
730191600000,0.323
730195200000,0.305
730198800000,0.24
730202400000,0.188
730206000000,0.139
730209600000,0.103
730213200000,0.076
730216800000,0.054
730220400000,0.042
730224000000,0.027
730227600000,0.015
730231200000,0.005
730234800000,0.002
730238400000,0.001
730242000000,0.0
730245600000,0.0
730249200000,0.002
730252800000,0.003
730256400000,0.003
730260000000,0.002
730263600000,0.002
730267200000,0.003
730270800000,0.003
730274400000,0.012
730278000000,0.041
730281600000,0.095
730285200000,0.155
730288800000,0.139
730292400000,0.055
730296000000,0.007
730299600000,0.0
730303200000,0.0
730306800000,0.0
730310400000,0.0
730314000000,0.0
730317600000,0.001
730321200000,0.005
730324800000,0.011
730328400000,0.019
730332000000,0.027
730335600000,0.016
730339200000,0.023
730342800000,0.028
730346400000,0.037
730350000000,0.056
730353600000,0.093
730357200000,0.149
730360800000,0.235
730364400000,0.347
730368000000,0.459
730371600000,0.476
730375200000,0.363
730378800000,0.251
730382400000,0.203
730386000000,0.179
730389600000,0.154
730393200000,0.159
730396800000,0.183
730400400000,0.201
730404000000,0.231
730407600000,0.238
730411200000,0.297
730414800000,0.334
730418400000,0.337
730422000000,0.457
730425600000,0.54
730429200000,0.535
730432800000,0.538
730436400000,0.569
730440000000,0.613
730443600000,0.659
730447200000,0.695
730450800000,0.714
730454400000,0.724
730458000000,0.644
730461600000,0.497
730465200000,0.414
730468800000,0.376
730472400000,0.353
730476000000,0.344
730479600000,0.369
730483200000,0.397
730486800000,0.436
730490400000,0.433
730494000000,0.398
730497600000,0.411
730501200000,0.422
730504800000,0.386
730508400000,0.549
730512000000,0.569
730515600000,0.544
730519200000,0.512
730522800000,0.501
730526400000,0.501
730530000000,0.503
730533600000,0.49
730537200000,0.468
730540800000,0.453
730544400000,0.379
730548000000,0.31
730551600000,0.281
730555200000,0.251
730558800000,0.231
730562400000,0.221
730566000000,0.214
730569600000,0.209
730573200000,0.212
730576800000,0.228
730580400000,0.234
730584000000,0.259
730587600000,0.273
730591200000,0.236
730594800000,0.296
730598400000,0.369
730602000000,0.367
730605600000,0.375
730609200000,0.404
730612800000,0.427
730616400000,0.425
730620000000,0.447
730623600000,0.486
730627200000,0.503
730630800000,0.425
730634400000,0.3
730638000000,0.259
730641600000,0.245
730645200000,0.201
730648800000,0.159
730652400000,0.145
730656000000,0.145
730659600000,0.133
730663200000,0.118
730666800000,0.117
730670400000,0.131
730674000000,0.141
730677600000,0.14
730681200000,0.234
730684800000,0.239
730688400000,0.208
730692000000,0.183
730695600000,0.179
730699200000,0.186
730702800000,0.21
730706400000,0.247
730710000000,0.312
730713600000,0.367
730717200000,0.35
730720800000,0.282
730724400000,0.257
730728000000,0.238
730731600000,0.245
730735200000,0.235
730738800000,0.225
730742400000,0.22
730746000000,0.205
730749600000,0.194
730753200000,0.201
730756800000,0.231
730760400000,0.272
730764000000,0.245
730767600000,0.321
730771200000,0.297
730774800000,0.248
730778400000,0.203
730782000000,0.17
730785600000,0.145
730789200000,0.137
730792800000,0.167
730796400000,0.228
730800000000,0.305
730803600000,0.3
730807200000,0.26
730810800000,0.251
730814400000,0.225
730818000000,0.193
730821600000,0.167
730825200000,0.148
730828800000,0.112
730832400000,0.093
730836000000,0.077
730839600000,0.069
730843200000,0.073
730846800000,0.07
730850400000,0.05
730854000000,0.091
730857600000,0.076
730861200000,0.038
730864800000,0.012
730868400000,0.003
730872000000,0.0
730875600000,0.0
730879200000,0.021
730882800000,0.085
730886400000,0.178
730890000000,0.219
730893600000,0.186
730897200000,0.127
730900800000,0.087
730904400000,0.058
730908000000,0.038
730911600000,0.03
730915200000,0.023
730918800000,0.026
730922400000,0.044
730926000000,0.068
730929600000,0.084
730933200000,0.103
730936800000,0.098
730940400000,0.163
730944000000,0.189
730947600000,0.203
730951200000,0.225
730954800000,0.249
730958400000,0.286
730962000000,0.343
730965600000,0.422
730969200000,0.515
730972800000,0.591
730976400000,0.624
730980000000,0.558
730983600000,0.503
730987200000,0.43
730990800000,0.413
730994400000,0.472
730998000000,0.506
731001600000,0.544
731005200000,0.575
731008800000,0.583
731012400000,0.568
731016000000,0.539
731019600000,0.507
731023200000,0.509
731026800000,0.726
731030400000,0.743
731034000000,0.726
731037600000,0.705
731041200000,0.702
731044800000,0.705
731048400000,0.697
731052000000,0.672
731055600000,0.653
731059200000,0.638
731062800000,0.568
731066400000,0.439
731070000000,0.355
731073600000,0.325
731077200000,0.284
731080800000,0.27
731084400000,0.27
731088000000,0.265
731091600000,0.231
731095200000,0.204
731098800000,0.213
731102400000,0.217
731106000000,0.213
731109600000,0.195
731113200000,0.355
731116800000,0.29
731120400000,0.236
731124000000,0.206
731127600000,0.187
731131200000,0.181
731134800000,0.186
731138400000,0.226
731142000000,0.282
731145600000,0.337
731149200000,0.337
731152800000,0.251
731156400000,0.183
731160000000,0.152
731163600000,0.125
731167200000,0.111
731170800000,0.098
731174400000,0.079
731178000000,0.062
731181600000,0.053
731185200000,0.053
731188800000,0.057
731192400000,0.07
731196000000,0.08
731199600000,0.14
731203200000,0.137
731206800000,0.131
731210400000,0.123
731214000000,0.117
731217600000,0.112
731221200000,0.111
731224800000,0.138
731228400000,0.23
731232000000,0.352
731235600000,0.427
731239200000,0.385
731242800000,0.294
731246400000,0.192
731250000000,0.142
731253600000,0.114
731257200000,0.106
731260800000,0.108
731264400000,0.12
731268000000,0.135
731271600000,0.152
731275200000,0.153
731278800000,0.16
731282400000,0.148
731286000000,0.24
731289600000,0.236
731293200000,0.22
731296800000,0.217
731300400000,0.217
731304000000,0.231
731307600000,0.285
731311200000,0.364
731314800000,0.431
731318400000,0.468
731322000000,0.429
731325600000,0.328
731329200000,0.251
731332800000,0.181
731336400000,0.137
731340000000,0.109
731343600000,0.096
731347200000,0.088
731350800000,0.082
731354400000,0.071
731358000000,0.068
731361600000,0.072
731365200000,0.057
731368800000,0.041
731372400000,0.107
731376000000,0.113
731379600000,0.105
731383200000,0.093
731386800000,0.095
731390400000,0.133
731394000000,0.172
731397600000,0.193
731401200000,0.211
731404800000,0.231
731408400000,0.213
731412000000,0.179
731415600000,0.154
731419200000,0.124
731422800000,0.093
731426400000,0.079
731430000000,0.071
731433600000,0.068
731437200000,0.057
