,N2
1330412400000,0.067
1330416000000,0.071
1330419600000,0.084
1330423200000,0.102
1330426800000,0.123
1330430400000,0.144
1330434000000,0.157
1330437600000,0.18
1330441200000,0.228
1330444800000,0.233
1330448400000,0.237
1330452000000,0.249
1330455600000,0.264
1330459200000,0.28
1330462800000,0.302
1330466400000,0.325
1330470000000,0.342
1330473600000,0.425
1330477200000,0.463
1330480800000,0.476
1330484400000,0.476
1330488000000,0.472
1330491600000,0.467
1330495200000,0.458
1330498800000,0.454
1330502400000,0.372
1330506000000,0.31
1330509600000,0.349
1330513200000,0.374
1330516800000,0.355
1330520400000,0.375
1330524000000,0.406
1330527600000,0.422
1330531200000,0.46
1330534800000,0.509
1330538400000,0.525
1330542000000,0.53
1330545600000,0.547
1330549200000,0.555
1330552800000,0.527
1330556400000,0.615
1330560000000,0.674
1330563600000,0.703
1330567200000,0.717
1330570800000,0.71
1330574400000,0.705
1330578000000,0.71
1330581600000,0.718
1330585200000,0.725
1330588800000,0.635
1330592400000,0.538
1330596000000,0.54
1330599600000,0.558
1330603200000,0.516
1330606800000,0.506
1330610400000,0.552
1330614000000,0.53
1330617600000,0.512
1330621200000,0.516
1330624800000,0.525
1330628400000,0.519
1330632000000,0.516
1330635600000,0.487
1330639200000,0.404
1330642800000,0.467
1330646400000,0.574
1330650000000,0.63
1330653600000,0.654
1330657200000,0.676
1330660800000,0.71
1330664400000,0.74
1330668000000,0.765
1330671600000,0.762
1330675200000,0.679
1330678800000,0.595
1330682400000,0.578
1330686000000,0.494
1330689600000,0.447
1330693200000,0.449
1330696800000,0.447
1330700400000,0.44
1330704000000,0.436
1330707600000,0.442
1330711200000,0.447
1330714800000,0.444
1330718400000,0.444
1330722000000,0.447
1330725600000,0.401
1330729200000,0.494
1330732800000,0.621
1330736400000,0.676
1330740000000,0.683
1330743600000,0.692
1330747200000,0.705
1330750800000,0.723
1330754400000,0.74
1330758000000,0.735
1330761600000,0.63
1330765200000,0.519
1330768800000,0.486
1330772400000,0.454
1330776000000,0.47
1330779600000,0.535
1330783200000,0.623
1330786800000,0.661
1330790400000,0.692
1330794000000,0.698
1330797600000,0.683
1330801200000,0.695
1330804800000,0.706
1330808400000,0.707
1330812000000,0.689
1330815600000,0.718
1330819200000,0.796
1330822800000,0.808
1330826400000,0.778
1330830000000,0.759
1330833600000,0.759
1330837200000,0.754
1330840800000,0.739
1330844400000,0.687
1330848000000,0.566
1330851600000,0.471
1330855200000,0.464
1330858800000,0.476
1330862400000,0.493
1330866000000,0.481
1330869600000,0.458
1330873200000,0.449
1330876800000,0.434
1330880400000,0.419
1330884000000,0.401
1330887600000,0.391
1330891200000,0.413
1330894800000,0.441
1330898400000,0.417
1330902000000,0.471
1330905600000,0.602
1330909200000,0.648
1330912800000,0.656
1330916400000,0.669
1330920000000,0.68
1330923600000,0.666
1330927200000,0.63
1330930800000,0.571
1330934400000,0.447
1330938000000,0.365
1330941600000,0.374
1330945200000,0.383
1330948800000,0.415
1330952400000,0.446
1330956000000,0.462
1330959600000,0.449
1330963200000,0.42
1330966800000,0.42
1330970400000,0.38
1330974000000,0.365
1330977600000,0.375
1330981200000,0.374
1330984800000,0.339
1330988400000,0.431
1330992000000,0.499
1330995600000,0.516
1330999200000,0.494
1331002800000,0.481
1331006400000,0.471
1331010000000,0.447
1331013600000,0.407
1331017200000,0.343
1331020800000,0.24
1331024400000,0.2
1331028000000,0.231
1331031600000,0.283
1331035200000,0.332
1331038800000,0.337
1331042400000,0.31
1331046000000,0.256
1331049600000,0.235
1331053200000,0.205
1331056800000,0.174
1331060400000,0.144
1331064000000,0.169
1331067600000,0.173
1331071200000,0.155
1331074800000,0.244
1331078400000,0.318
1331082000000,0.348
1331085600000,0.349
1331089200000,0.352
1331092800000,0.362
1331096400000,0.379
1331100000000,0.402
1331103600000,0.42
1331107200000,0.386
1331110800000,0.337
1331114400000,0.328
1331118000000,0.32
1331121600000,0.325
1331125200000,0.334
1331128800000,0.343
1331132400000,0.337
1331136000000,0.341
1331139600000,0.39
1331143200000,0.404
1331146800000,0.403
1331150400000,0.395
1331154000000,0.358
1331157600000,0.293
1331161200000,0.273
1331164800000,0.26
1331168400000,0.238
1331172000000,0.233
1331175600000,0.263
1331179200000,0.311
1331182800000,0.345
1331186400000,0.364
1331190000000,0.379
1331193600000,0.364
1331197200000,0.3
1331200800000,0.292
1331204400000,0.311
1331208000000,0.367
1331211600000,0.42
1331215200000,0.404
1331218800000,0.458
1331222400000,0.472
1331226000000,0.501
1331229600000,0.498
1331233200000,0.484
1331236800000,0.484
1331240400000,0.474
1331244000000,0.416
1331247600000,0.451
1331251200000,0.467
1331254800000,0.448
1331258400000,0.411
1331262000000,0.374
1331265600000,0.337
1331269200000,0.297
1331272800000,0.274
1331276400000,0.265
1331280000000,0.244
1331283600000,0.218
1331287200000,0.234
1331290800000,0.253
1331294400000,0.275
1331298000000,0.296
1331301600000,0.314
1331305200000,0.346
1331308800000,0.361
1331312400000,0.369
1331316000000,0.396
1331319600000,0.407
1331323200000,0.388
1331326800000,0.381
1331330400000,0.346
1331334000000,0.442
1331337600000,0.523
1331341200000,0.544
1331344800000,0.539
1331348400000,0.544
1331352000000,0.542
1331355600000,0.534
1331359200000,0.558
1331362800000,0.603
1331366400000,0.568
1331370000000,0.453
1331373600000,0.428
1331377200000,0.41
1331380800000,0.403
1331384400000,0.425
1331388000000,0.458
1331391600000,0.484
1331395200000,0.493
1331398800000,0.501
1331402400000,0.528
1331406000000,0.535
1331409600000,0.58
1331413200000,0.567
1331416800000,0.543
1331420400000,0.663
1331424000000,0.762
1331427600000,0.764
1331431200000,0.726
1331434800000,0.713
1331438400000,0.718
1331442000000,0.718
1331445600000,0.71
1331449200000,0.656
1331452800000,0.566
1331456400000,0.544
1331460000000,0.588
1331463600000,0.613
1331467200000,0.657
1331470800000,0.687
1331474400000,0.688
1331478000000,0.661
1331481600000,0.621
1331485200000,0.571
1331488800000,0.535
1331492400000,0.516
1331496000000,0.491
1331499600000,0.459
1331503200000,0.415
1331506800000,0.43
1331510400000,0.491
1331514000000,0.524
1331517600000,0.535
1331521200000,0.538
1331524800000,0.556
1331528400000,0.578
1331532000000,0.59
1331535600000,0.588
1331539200000,0.498
1331542800000,0.337
1331546400000,0.282
1331550000000,0.276
1331553600000,0.308
1331557200000,0.315
1331560800000,0.308
1331564400000,0.279
1331568000000,0.272
1331571600000,0.271
1331575200000,0.273
1331578800000,0.264
1331582400000,0.245
1331586000000,0.222
1331589600000,0.223
1331593200000,0.261
1331596800000,0.367
1331600400000,0.443
1331604000000,0.486
1331607600000,0.543
1331611200000,0.605
1331614800000,0.655
1331618400000,0.675
1331622000000,0.659
1331625600000,0.552
1331629200000,0.427
1331632800000,0.4
1331636400000,0.425
1331640000000,0.468
1331643600000,0.465
1331647200000,0.443
1331650800000,0.431
1331654400000,0.422
1331658000000,0.42
1331661600000,0.414
1331665200000,0.421
1331668800000,0.444
1331672400000,0.466
1331676000000,0.447
1331679600000,0.622
1331683200000,0.771
1331686800000,0.814
1331690400000,0.823
1331694000000,0.828
1331697600000,0.833
1331701200000,0.826
1331704800000,0.809
1331708400000,0.788
1331712000000,0.711
1331715600000,0.591
1331719200000,0.532
1331722800000,0.463
1331726400000,0.431
1331730000000,0.41
1331733600000,0.422
1331737200000,0.408
1331740800000,0.398
1331744400000,0.378
1331748000000,0.379
1331751600000,0.4
1331755200000,0.407
1331758800000,0.401
1331762400000,0.35
1331766000000,0.494
1331769600000,0.606
1331773200000,0.648
1331776800000,0.666
1331780400000,0.674
1331784000000,0.663
1331787600000,0.64
1331791200000,0.607
1331794800000,0.578
1331798400000,0.497
1331802000000,0.388
1331805600000,0.402
1331809200000,0.445
1331812800000,0.449
1331816400000,0.401
1331820000000,0.398
1331823600000,0.401
1331827200000,0.434
1331830800000,0.479
1331834400000,0.519
1331838000000,0.568
1331841600000,0.586
1331845200000,0.58
1331848800000,0.523
1331852400000,0.662
1331856000000,0.71
1331859600000,0.717
1331863200000,0.702
1331866800000,0.698
1331870400000,0.7
1331874000000,0.694
1331877600000,0.682
1331881200000,0.669
1331884800000,0.599
1331888400000,0.448
1331892000000,0.4
1331895600000,0.425
1331899200000,0.454
1331902800000,0.424
1331906400000,0.416
1331910000000,0.408
1331913600000,0.407
1331917200000,0.407
1331920800000,0.398
1331924400000,0.403
1331928000000,0.459
1331931600000,0.447
1331935200000,0.395
1331938800000,0.471
1331942400000,0.562
1331946000000,0.585
1331949600000,0.566
1331953200000,0.566
1331956800000,0.578
1331960400000,0.578
1331964000000,0.566
1331967600000,0.541
1331971200000,0.477
1331974800000,0.377
1331978400000,0.381
1331982000000,0.433
1331985600000,0.47
1331989200000,0.503
1331992800000,0.532
1331996400000,0.522
1332000000000,0.504
1332003600000,0.51
1332007200000,0.54
1332010800000,0.532
1332014400000,0.516
1332018000000,0.49
1332021600000,0.449
1332025200000,0.55
1332028800000,0.62
1332032400000,0.607
1332036000000,0.555
1332039600000,0.501
1332043200000,0.459
1332046800000,0.42
1332050400000,0.367
1332054000000,0.295
1332057600000,0.194
1332061200000,0.12
1332064800000,0.101
1332068400000,0.103
1332072000000,0.121
1332075600000,0.141
1332079200000,0.163
1332082800000,0.201
1332086400000,0.245
1332090000000,0.259
1332093600000,0.251
1332097200000,0.199
1332100800000,0.154
1332104400000,0.112
1332108000000,0.083
1332111600000,0.063
1332115200000,0.063
1332118800000,0.051
1332122400000,0.016
1332126000000,0.001
1332129600000,0.0
1332133200000,0.0
1332136800000,0.001
1332140400000,0.033
1332144000000,0.063
1332147600000,0.031
1332151200000,0.019
1332154800000,0.025
1332158400000,0.047
1332162000000,0.09
1332165600000,0.135
1332169200000,0.158
1332172800000,0.18
1332176400000,0.222
1332180000000,0.267
1332183600000,0.325
1332187200000,0.368
1332190800000,0.35
1332194400000,0.289
1332198000000,0.233
1332201600000,0.185
1332205200000,0.134
1332208800000,0.096
1332212400000,0.099
1332216000000,0.122
1332219600000,0.152
1332223200000,0.209
1332226800000,0.289
1332230400000,0.328
1332234000000,0.341
1332237600000,0.361
1332241200000,0.367
1332244800000,0.398
1332248400000,0.411
1332252000000,0.401
1332255600000,0.326
1332259200000,0.269
1332262800000,0.252
1332266400000,0.239
1332270000000,0.218
1332273600000,0.199
1332277200000,0.179
1332280800000,0.188
1332284400000,0.274
1332288000000,0.402
1332291600000,0.416
1332295200000,0.355
1332298800000,0.292
1332302400000,0.248
1332306000000,0.211
1332309600000,0.18
1332313200000,0.139
1332316800000,0.117
1332320400000,0.161
1332324000000,0.311
1332327600000,0.46
1332331200000,0.517
1332334800000,0.668
1332338400000,0.665
1332342000000,0.574
1332345600000,0.516
1332349200000,0.45
1332352800000,0.401
1332356400000,0.353
1332360000000,0.265
1332363600000,0.167
1332367200000,0.073
1332370800000,0.04
1332374400000,0.018
1332378000000,0.003
1332381600000,0.001
1332385200000,0.0
1332388800000,0.002
1332392400000,0.006
1332396000000,0.014
1332399600000,0.02
1332403200000,0.021
1332406800000,0.016
1332410400000,0.012
1332414000000,0.014
1332417600000,0.018
1332421200000,0.027
1332424800000,0.038
1332428400000,0.056
1332432000000,0.065
1332435600000,0.068
1332439200000,0.08
1332442800000,0.086
1332446400000,0.111
1332450000000,0.121
1332453600000,0.118
1332457200000,0.12
1332460800000,0.163
1332464400000,0.176
1332468000000,0.169
1332471600000,0.178
1332475200000,0.181
1332478800000,0.166
1332482400000,0.142
1332486000000,0.117
1332489600000,0.093
1332493200000,0.068
1332496800000,0.045
1332500400000,0.028
1332504000000,0.021
1332507600000,0.026
1332511200000,0.034
1332514800000,0.02
1332518400000,0.007
1332522000000,0.004
1332525600000,0.002
1332529200000,0.0
1332532800000,0.0
1332536400000,0.0
1332540000000,0.0
1332543600000,0.0
1332547200000,0.0
1332550800000,0.0
1332554400000,0.0
1332558000000,0.0
1332561600000,0.0
1332565200000,0.0
1332568800000,0.001
1332572400000,0.002
1332576000000,0.004
1332579600000,0.007
1332583200000,0.009
1332586800000,0.01
1332590400000,0.011
1332594000000,0.013
1332597600000,0.02
1332601200000,0.031
1332604800000,0.039
1332608400000,0.032
1332612000000,0.02
1332615600000,0.015
1332619200000,0.018
1332622800000,0.021
1332626400000,0.018
1332630000000,0.01
1332633600000,0.007
1332637200000,0.007
1332640800000,0.006
1332644400000,0.006
1332648000000,0.006
1332651600000,0.004
1332655200000,0.002
1332658800000,0.001
1332662400000,0.0
1332666000000,0.001
1332669600000,0.002
1332673200000,0.006
1332676800000,0.011
1332680400000,0.017
1332684000000,0.024
1332687600000,0.038
1332691200000,0.06
1332694800000,0.09
1332698400000,0.127
1332702000000,0.159
1332705600000,0.177
1332709200000,0.164
1332712800000,0.142
1332716400000,0.155
1332720000000,0.185
1332723600000,0.17
1332727200000,0.145
1332730800000,0.13
1332734400000,0.129
1332738000000,0.136
1332741600000,0.138
1332745200000,0.13
1332748800000,0.112
1332752400000,0.106
1332756000000,0.131
1332759600000,0.167
1332763200000,0.179
1332766800000,0.155
1332770400000,0.133
1332774000000,0.133
1332777600000,0.151
1332781200000,0.184
1332784800000,0.209
1332788400000,0.242
1332792000000,0.253
1332795600000,0.255
1332799200000,0.27
1332802800000,0.337
1332806400000,0.4
1332810000000,0.472
1332813600000,0.59
1332817200000,0.769
1332820800000,0.859
1332824400000,0.873
1332828000000,0.856
1332831600000,0.829
1332835200000,0.827
1332838800000,0.851
1332842400000,0.879
1332846000000,0.863
1332849600000,0.833
1332853200000,0.795
1332856800000,0.75
1332860400000,0.721
1332864000000,0.69
1332867600000,0.682
1332871200000,0.702
1332874800000,0.714
1332878400000,0.701
1332882000000,0.668
1332885600000,0.628
1332889200000,0.606
1332892800000,0.648
1332896400000,0.667
1332900000000,0.644
1332903600000,0.595
1332907200000,0.536
1332910800000,0.48
1332914400000,0.425
1332918000000,0.355
1332921600000,0.277
1332925200000,0.281
1332928800000,0.339
1332932400000,0.364
1332936000000,0.391
1332939600000,0.391
1332943200000,0.379
1332946800000,0.374
1332950400000,0.342
1332954000000,0.325
1332957600000,0.312
1332961200000,0.299
1332964800000,0.307
1332968400000,0.311
1332972000000,0.279
1332975600000,0.248
1332979200000,0.299
1332982800000,0.305
1332986400000,0.282
1332990000000,0.234
1332993600000,0.175
1332997200000,0.124
1333000800000,0.091
1333004400000,0.068
1333008000000,0.05
1333011600000,0.045
1333015200000,0.038
1333018800000,0.034
1333022400000,0.034
1333026000000,0.035
1333029600000,0.039
1333033200000,0.041
1333036800000,0.041
1333040400000,0.044
1333044000000,0.053
1333047600000,0.066
1333051200000,0.084
1333054800000,0.106
1333058400000,0.137
1333062000000,0.171
1333065600000,0.246
1333069200000,0.295
1333072800000,0.334
1333076400000,0.325
1333080000000,0.276
1333083600000,0.22
1333087200000,0.168
1333090800000,0.117
1333094400000,0.071
1333098000000,0.054
1333101600000,0.05
1333105200000,0.049
1333108800000,0.055
1333112400000,0.064
1333116000000,0.072
1333119600000,0.071
1333123200000,0.071
1333126800000,0.079
1333130400000,0.076
