,Py2
478980000000,0.544
478983600000,0.532
478987200000,0.536
478990800000,0.558
478994400000,0.557
478998000000,0.692
479001600000,0.81
479005200000,0.84
479008800000,0.83
479012400000,0.819
479016000000,0.813
479019600000,0.803
479023200000,0.8
479026800000,0.8
479030400000,0.785
479034000000,0.672
479037600000,0.578
479041200000,0.591
479044800000,0.621
479048400000,0.666
479052000000,0.685
479055600000,0.68
479059200000,0.65
479062800000,0.642
479066400000,0.615
479070000000,0.586
479073600000,0.58
479077200000,0.583
479080800000,0.538
479084400000,0.677
479088000000,0.829
479091600000,0.879
479095200000,0.886
479098800000,0.886
479102400000,0.879
479106000000,0.86
479109600000,0.83
479113200000,0.799
479116800000,0.759
479120400000,0.654
479124000000,0.526
479127600000,0.483
479131200000,0.458
479134800000,0.43
479138400000,0.42
479142000000,0.431
479145600000,0.431
479149200000,0.432
479152800000,0.41
479156400000,0.392
479160000000,0.386
479163600000,0.398
479167200000,0.43
479170800000,0.618
479174400000,0.701
479178000000,0.726
479181600000,0.748
479185200000,0.768
479188800000,0.777
479192400000,0.753
479196000000,0.663
479199600000,0.566
479203200000,0.532
479206800000,0.491
479210400000,0.491
479214000000,0.532
479217600000,0.539
479221200000,0.571
479224800000,0.574
479228400000,0.564
479232000000,0.55
479235600000,0.55
479239200000,0.547
479242800000,0.541
479246400000,0.538
479250000000,0.556
479253600000,0.574
479257200000,0.757
479260800000,0.822
479264400000,0.842
479268000000,0.857
479271600000,0.86
479275200000,0.857
479278800000,0.856
479282400000,0.857
479286000000,0.849
479289600000,0.82
479293200000,0.712
479296800000,0.599
479300400000,0.625
479304000000,0.675
479307600000,0.697
479311200000,0.706
479314800000,0.713
479318400000,0.713
479322000000,0.708
479325600000,0.69
479329200000,0.667
479332800000,0.642
479336400000,0.613
479340000000,0.572
479343600000,0.677
479347200000,0.775
479350800000,0.791
479354400000,0.774
479358000000,0.759
479361600000,0.75
479365200000,0.74
479368800000,0.728
479372400000,0.718
479376000000,0.706
479379600000,0.637
479383200000,0.556
479386800000,0.516
479390400000,0.507
479394000000,0.542
479397600000,0.583
479401200000,0.59
479404800000,0.571
479408400000,0.563
479412000000,0.532
479415600000,0.51
479419200000,0.501
479422800000,0.504
479426400000,0.522
479430000000,0.613
479433600000,0.63
479437200000,0.622
479440800000,0.615
479444400000,0.615
479448000000,0.618
479451600000,0.618
479455200000,0.596
479458800000,0.552
479462400000,0.493
479466000000,0.38
479469600000,0.309
479473200000,0.305
479476800000,0.309
479480400000,0.3
479484000000,0.304
479487600000,0.308
479491200000,0.323
479494800000,0.323
479498400000,0.3
479502000000,0.279
479505600000,0.296
479509200000,0.342
479512800000,0.359
479516400000,0.52
479520000000,0.601
479523600000,0.6
479527200000,0.563
479530800000,0.538
479534400000,0.532
479538000000,0.534
479541600000,0.54
479545200000,0.547
479548800000,0.555
479552400000,0.501
479556000000,0.439
479559600000,0.42
479563200000,0.428
479566800000,0.424
479570400000,0.38
479574000000,0.345
479577600000,0.337
479581200000,0.364
479584800000,0.39
479588400000,0.39
479592000000,0.405
479595600000,0.425
479599200000,0.473
479602800000,0.621
479606400000,0.662
479610000000,0.664
479613600000,0.652
479617200000,0.635
479620800000,0.615
479624400000,0.599
479628000000,0.586
479631600000,0.575
479635200000,0.566
479638800000,0.499
479642400000,0.394
479646000000,0.352
479649600000,0.395
479653200000,0.454
479656800000,0.488
479660400000,0.479
479664000000,0.501
479667600000,0.508
479671200000,0.521
479674800000,0.52
479678400000,0.509
479682000000,0.532
479685600000,0.541
479689200000,0.642
479692800000,0.666
479696400000,0.67
479700000000,0.668
479703600000,0.667
479707200000,0.661
479710800000,0.634
479714400000,0.594
479718000000,0.557
479721600000,0.519
479725200000,0.441
479728800000,0.365
479732400000,0.393
479736000000,0.431
479739600000,0.464
479743200000,0.499
479746800000,0.488
479750400000,0.465
479754000000,0.442
479757600000,0.434
479761200000,0.411
479764800000,0.388
479768400000,0.371
479772000000,0.374
479775600000,0.48
479779200000,0.507
479782800000,0.499
479786400000,0.501
479790000000,0.513
479793600000,0.527
479797200000,0.531
479800800000,0.526
479804400000,0.511
479808000000,0.485
479811600000,0.412
479815200000,0.329
479818800000,0.305
479822400000,0.328
479826000000,0.386
479829600000,0.364
479833200000,0.326
479836800000,0.296
479840400000,0.271
479844000000,0.259
479847600000,0.267
479851200000,0.272
479854800000,0.271
479858400000,0.233
479862000000,0.337
479865600000,0.397
479869200000,0.379
479872800000,0.343
479876400000,0.304
479880000000,0.259
479883600000,0.206
479887200000,0.158
479890800000,0.126
479894400000,0.112
479898000000,0.116
479901600000,0.141
479905200000,0.144
479908800000,0.125
479912400000,0.103
479916000000,0.092
479919600000,0.101
479923200000,0.124
479926800000,0.142
479930400000,0.151
479934000000,0.157
479937600000,0.172
479941200000,0.185
479944800000,0.196
479948400000,0.217
479952000000,0.223
479955600000,0.226
479959200000,0.227
479962800000,0.227
479966400000,0.219
479970000000,0.201
479973600000,0.181
479977200000,0.171
479980800000,0.172
479984400000,0.187
479988000000,0.213
479991600000,0.21
479995200000,0.2
479998800000,0.206
480002400000,0.22
480006000000,0.212
480009600000,0.219
480013200000,0.231
480016800000,0.225
480020400000,0.223
480024000000,0.22
480027600000,0.209
480031200000,0.185
480034800000,0.196
480038400000,0.208
480042000000,0.218
480045600000,0.227
480049200000,0.236
480052800000,0.244
480056400000,0.249
480060000000,0.249
480063600000,0.257
480067200000,0.27
480070800000,0.264
480074400000,0.251
480078000000,0.231
480081600000,0.22
480085200000,0.223
480088800000,0.231
480092400000,0.227
480096000000,0.221
480099600000,0.241
480103200000,0.254
480106800000,0.259
480110400000,0.278
480114000000,0.277
480117600000,0.268
480121200000,0.326
480124800000,0.379
480128400000,0.424
480132000000,0.459
480135600000,0.473
480139200000,0.478
480142800000,0.476
480146400000,0.469
480150000000,0.46
480153600000,0.447
480157200000,0.386
480160800000,0.294
480164400000,0.245
480168000000,0.243
480171600000,0.253
480175200000,0.253
480178800000,0.247
480182400000,0.26
480186000000,0.254
480189600000,0.249
480193200000,0.28
480196800000,0.338
480200400000,0.378
480204000000,0.438
480207600000,0.544
480211200000,0.532
480214800000,0.485
480218400000,0.431
480222000000,0.396
480225600000,0.388
480229200000,0.388
480232800000,0.394
480236400000,0.394
480240000000,0.391
480243600000,0.363
480247200000,0.305
480250800000,0.264
480254400000,0.272
480258000000,0.318
480261600000,0.355
480265200000,0.352
480268800000,0.354
480272400000,0.37
480276000000,0.42
480279600000,0.42
480283200000,0.382
480286800000,0.329
480290400000,0.312
480294000000,0.391
480297600000,0.396
480301200000,0.4
480304800000,0.402
480308400000,0.407
480312000000,0.41
480315600000,0.4
480319200000,0.376
480322800000,0.337
480326400000,0.294
480330000000,0.238
480333600000,0.187
480337200000,0.162
480340800000,0.151
480344400000,0.139
480348000000,0.125
480351600000,0.128
480355200000,0.136
480358800000,0.153
480362400000,0.18
480366000000,0.198
480369600000,0.208
480373200000,0.207
480376800000,0.204
480380400000,0.274
480384000000,0.306
480387600000,0.332
480391200000,0.355
480394800000,0.369
480398400000,0.38
480402000000,0.382
480405600000,0.381
480409200000,0.37
480412800000,0.343
480416400000,0.277
480420000000,0.213
480423600000,0.185
480427200000,0.177
480430800000,0.174
480434400000,0.187
480438000000,0.202
480441600000,0.223
480445200000,0.256
480448800000,0.291
480452400000,0.324
480456000000,0.364
480459600000,0.374
480463200000,0.379
480466800000,0.5
480470400000,0.567
480474000000,0.566
480477600000,0.534
480481200000,0.501
480484800000,0.476
480488400000,0.459
480492000000,0.459
480495600000,0.471
480499200000,0.473
480502800000,0.417
480506400000,0.297
480510000000,0.248
480513600000,0.249
480517200000,0.27
480520800000,0.285
480524400000,0.294
480528000000,0.312
480531600000,0.334
480535200000,0.395
480538800000,0.414
480542400000,0.418
480546000000,0.442
480549600000,0.48
480553200000,0.592
480556800000,0.593
480560400000,0.574
480564000000,0.565
480567600000,0.57
480571200000,0.574
480574800000,0.571
480578400000,0.55
480582000000,0.504
480585600000,0.439
480589200000,0.333
480592800000,0.258
480596400000,0.235
480600000000,0.273
480603600000,0.309
480607200000,0.334
480610800000,0.337
480614400000,0.316
480618000000,0.339
480621600000,0.333
480625200000,0.308
480628800000,0.298
480632400000,0.286
480636000000,0.266
480639600000,0.321
480643200000,0.377
480646800000,0.424
480650400000,0.454
480654000000,0.479
480657600000,0.495
480661200000,0.501
480664800000,0.495
480668400000,0.477
480672000000,0.441
480675600000,0.37
480679200000,0.278
480682800000,0.227
480686400000,0.212
480690000000,0.222
480693600000,0.233
480697200000,0.227
480700800000,0.221
480704400000,0.219
480708000000,0.222
480711600000,0.229
480715200000,0.214
480718800000,0.187
480722400000,0.153
480726000000,0.16
480729600000,0.173
480733200000,0.191
480736800000,0.206
480740400000,0.231
480744000000,0.254
480747600000,0.261
480751200000,0.255
480754800000,0.245
480758400000,0.24
480762000000,0.233
480765600000,0.218
480769200000,0.175
480772800000,0.14
480776400000,0.122
480780000000,0.121
480783600000,0.139
480787200000,0.167
480790800000,0.207
480794400000,0.243
480798000000,0.274
480801600000,0.285
480805200000,0.264
480808800000,0.213
480812400000,0.194
480816000000,0.178
480819600000,0.167
480823200000,0.16
480826800000,0.155
480830400000,0.149
480834000000,0.138
480837600000,0.117
480841200000,0.09
480844800000,0.082
480848400000,0.103
480852000000,0.143
480855600000,0.159
480859200000,0.179
480862800000,0.197
480866400000,0.22
480870000000,0.241
480873600000,0.233
480877200000,0.213
480880800000,0.235
480884400000,0.264
480888000000,0.287
480891600000,0.308
480895200000,0.294
480898800000,0.305
480902400000,0.294
480906000000,0.295
480909600000,0.309
480913200000,0.311
480916800000,0.303
480920400000,0.3
480924000000,0.297
480927600000,0.286
480931200000,0.276
480934800000,0.256
480938400000,0.238
480942000000,0.194
480945600000,0.192
480949200000,0.234
480952800000,0.277
480956400000,0.278
480960000000,0.267
480963600000,0.245
480967200000,0.226
480970800000,0.226
480974400000,0.24
480978000000,0.247
480981600000,0.3
480985200000,0.432
480988800000,0.517
480992400000,0.542
480996000000,0.524
480999600000,0.491
481003200000,0.476
481006800000,0.481
481010400000,0.491
481014000000,0.494
481017600000,0.485
481021200000,0.448
481024800000,0.329
481028400000,0.261
481032000000,0.255
481035600000,0.274
481039200000,0.296
481042800000,0.325
481046400000,0.358
481050000000,0.39
481053600000,0.407
481057200000,0.41
481060800000,0.433
481064400000,0.457
481068000000,0.519
481071600000,0.6
481075200000,0.632
481078800000,0.644
481082400000,0.656
481086000000,0.666
481089600000,0.666
481093200000,0.662
481096800000,0.668
481100400000,0.675
481104000000,0.677
481107600000,0.641
481111200000,0.528
481114800000,0.461
481118400000,0.454
481122000000,0.474
481125600000,0.473
481129200000,0.466
481132800000,0.466
481136400000,0.447
481140000000,0.429
481143600000,0.411
481147200000,0.404
481150800000,0.4
481154400000,0.451
481158000000,0.574
481161600000,0.619
481165200000,0.635
481168800000,0.635
481172400000,0.618
481176000000,0.583
481179600000,0.547
481183200000,0.532
481186800000,0.536
481190400000,0.549
481194000000,0.525
481197600000,0.436
481201200000,0.417
481204800000,0.429
481208400000,0.433
481212000000,0.413
481215600000,0.388
481219200000,0.353
481222800000,0.318
481226400000,0.332
481230000000,0.334
481233600000,0.324
481237200000,0.308
481240800000,0.362
481244400000,0.458
481248000000,0.498
481251600000,0.523
481255200000,0.542
481258800000,0.577
481262400000,0.606
481266000000,0.612
481269600000,0.601
481273200000,0.587
481276800000,0.561
481280400000,0.488
481284000000,0.343
481287600000,0.287
481291200000,0.267
481294800000,0.223
481298400000,0.212
481302000000,0.229
481305600000,0.212
481309200000,0.209
481312800000,0.208
481316400000,0.203
481320000000,0.199
481323600000,0.185
481327200000,0.167
481330800000,0.162
481334400000,0.192
481338000000,0.203
481341600000,0.192
481345200000,0.181
481348800000,0.174
481352400000,0.17
481356000000,0.176
481359600000,0.171
481363200000,0.157
481366800000,0.146
481370400000,0.123
481374000000,0.1
481377600000,0.09
481381200000,0.096
481384800000,0.102
481388400000,0.096
481392000000,0.089
481395600000,0.082
481399200000,0.083
481402800000,0.098
481406400000,0.094
481410000000,0.088
481413600000,0.066
481417200000,0.075
481420800000,0.089
481424400000,0.098
481428000000,0.102
481431600000,0.111
481435200000,0.128
481438800000,0.16
481442400000,0.208
481446000000,0.259
481449600000,0.308
481453200000,0.335
481456800000,0.265
481460400000,0.208
481464000000,0.171
481467600000,0.156
481471200000,0.172
481474800000,0.186
481478400000,0.223
481482000000,0.248
481485600000,0.286
481489200000,0.297
481492800000,0.294
481496400000,0.278
481500000000,0.275
481503600000,0.304
481507200000,0.343
481510800000,0.371
481514400000,0.388
481518000000,0.388
481521600000,0.374
481525200000,0.344
481528800000,0.311
481532400000,0.278
481536000000,0.253
481539600000,0.237
481543200000,0.199
481546800000,0.157
481550400000,0.147
481554000000,0.146
481557600000,0.141
481561200000,0.145
481564800000,0.179
481568400000,0.209
481572000000,0.207
481575600000,0.201
481579200000,0.188
481582800000,0.185
481586400000,0.169
481590000000,0.175
481593600000,0.189
481597200000,0.201
481600800000,0.213
481604400000,0.226
481608000000,0.236
481611600000,0.257
481615200000,0.286
481618800000,0.3
481622400000,0.274
481626000000,0.25
481629600000,0.192
481633200000,0.144
481636800000,0.117
481640400000,0.103
481644000000,0.111
481647600000,0.102
481651200000,0.099
481654800000,0.093
481658400000,0.087
481662000000,0.08
481665600000,0.079
481669200000,0.081
481672800000,0.06
481676400000,0.035
481680000000,0.021
481683600000,0.013
481687200000,0.009
481690800000,0.005
481694400000,0.008
481698000000,0.017
481701600000,0.033
481705200000,0.045
481708800000,0.045
481712400000,0.034
481716000000,0.023
481719600000,0.009
481723200000,0.002
481726800000,0.0
481730400000,0.0
481734000000,0.001
481737600000,0.003
481741200000,0.009
481744800000,0.015
481748400000,0.019
481752000000,0.02
481755600000,0.018
481759200000,0.011
481762800000,0.006
481766400000,0.004
481770000000,0.003
481773600000,0.006
481777200000,0.012
481780800000,0.025
481784400000,0.04
481788000000,0.049
481791600000,0.043
481795200000,0.026
481798800000,0.009
481802400000,0.002
481806000000,0.0
481809600000,0.0
481813200000,0.0
481816800000,0.0
481820400000,0.0
481824000000,0.0
481827600000,0.0
481831200000,0.0
481834800000,0.0
481838400000,0.0
481842000000,0.001
481845600000,0.001
481849200000,0.0
481852800000,0.001
481856400000,0.002
481860000000,0.007
481863600000,0.014
481867200000,0.021
481870800000,0.026
481874400000,0.029
481878000000,0.035
481881600000,0.047
481885200000,0.058
481888800000,0.058
481892400000,0.044
481896000000,0.027
481899600000,0.012
481903200000,0.003
481906800000,0.001
481910400000,0.001
481914000000,0.004
481917600000,0.009
481921200000,0.013
481924800000,0.018
481928400000,0.025
481932000000,0.027
481935600000,0.032
481939200000,0.038
481942800000,0.046
481946400000,0.058
481950000000,0.078
481953600000,0.106
481957200000,0.132
481960800000,0.144
481964400000,0.137
481968000000,0.119
481971600000,0.095
481975200000,0.067
481978800000,0.041
481982400000,0.024
481986000000,0.014
481989600000,0.01
481993200000,0.009
481996800000,0.012
482000400000,0.021
482004000000,0.032
482007600000,0.041
482011200000,0.047
482014800000,0.054
482018400000,0.043
482022000000,0.025
482025600000,0.016
482029200000,0.022
482032800000,0.04
482036400000,0.071
482040000000,0.112
482043600000,0.142
482047200000,0.147
482050800000,0.136
482054400000,0.126
482058000000,0.12
482061600000,0.101
482065200000,0.071
482068800000,0.049
482072400000,0.028
482076000000,0.016
482079600000,0.011
482083200000,0.011
482086800000,0.015
482090400000,0.018
482094000000,0.021
482097600000,0.028
482101200000,0.037
482104800000,0.036
482108400000,0.029
482112000000,0.024
482115600000,0.028
482119200000,0.039
482122800000,0.05
482126400000,0.059
482130000000,0.069
482133600000,0.074
482137200000,0.073
482140800000,0.067
482144400000,0.062
482148000000,0.059
482151600000,0.045
482155200000,0.034
482158800000,0.03
482162400000,0.032
482166000000,0.038
482169600000,0.051
482173200000,0.07
482176800000,0.092
482180400000,0.103
482184000000,0.117
482187600000,0.126
482191200000,0.122
482194800000,0.123
482198400000,0.121
482202000000,0.13
482205600000,0.139
482209200000,0.15
482212800000,0.16
482216400000,0.175
482220000000,0.176
482223600000,0.167
482227200000,0.155
482230800000,0.14
482234400000,0.119
482238000000,0.108
482241600000,0.115
482245200000,0.131
482248800000,0.132
482252400000,0.135
482256000000,0.138
482259600000,0.155
482263200000,0.148
482266800000,0.14
482270400000,0.144
482274000000,0.16
482277600000,0.155
482281200000,0.149
482284800000,0.148
482288400000,0.158
482292000000,0.182
482295600000,0.217
482299200000,0.253
482302800000,0.294
482306400000,0.335
482310000000,0.368
482313600000,0.394
482317200000,0.392
482320800000,0.32
482324400000,0.252
482328000000,0.249
482331600000,0.272
482335200000,0.294
482338800000,0.328
482342400000,0.359
482346000000,0.342
482349600000,0.318
482353200000,0.311
482356800000,0.309
482360400000,0.305
482364000000,0.339
482367600000,0.391
482371200000,0.416
482374800000,0.423
482378400000,0.42
482382000000,0.414
482385600000,0.412
482389200000,0.413
482392800000,0.428
482396400000,0.441
482400000000,0.449
482403600000,0.432
482407200000,0.336
482410800000,0.264
482414400000,0.225
482418000000,0.217
482421600000,0.235
482425200000,0.251
482428800000,0.268
482432400000,0.291
482436000000,0.276
482439600000,0.253
482443200000,0.236
482446800000,0.204
482450400000,0.201
482454000000,0.206
482457600000,0.213
482461200000,0.214
482464800000,0.211
482468400000,0.202
482472000000,0.192
482475600000,0.19
482479200000,0.171
482482800000,0.138
482486400000,0.108
482490000000,0.093
482493600000,0.073
482497200000,0.067
482500800000,0.066
482504400000,0.07
482508000000,0.073
482511600000,0.068
482515200000,0.063
482518800000,0.061
482522400000,0.059
482526000000,0.055
482529600000,0.048
482533200000,0.038
482536800000,0.023
482540400000,0.017
482544000000,0.015
482547600000,0.017
482551200000,0.028
482554800000,0.054
482558400000,0.093
482562000000,0.14
482565600000,0.191
482569200000,0.235
482572800000,0.277
482576400000,0.299
482580000000,0.328
482583600000,0.347
482587200000,0.328
482590800000,0.27
482594400000,0.251
482598000000,0.208
482601600000,0.179
482605200000,0.164
482608800000,0.172
482612400000,0.205
482616000000,0.209
482619600000,0.166
482623200000,0.118
482626800000,0.115
482630400000,0.14
482634000000,0.179
482637600000,0.21
482641200000,0.233
482644800000,0.245
482648400000,0.253
482652000000,0.264
482655600000,0.274
482659200000,0.264
482662800000,0.201
482666400000,0.176
482670000000,0.184
482673600000,0.207
482677200000,0.219
482680800000,0.228
482684400000,0.239
482688000000,0.233
482691600000,0.231
482695200000,0.215
482698800000,0.207
482702400000,0.207
482706000000,0.215
482709600000,0.21
482713200000,0.243
482716800000,0.256
482720400000,0.228
482724000000,0.197
482727600000,0.171
482731200000,0.155
482734800000,0.175
482738400000,0.201
482742000000,0.177
482745600000,0.115
482749200000,0.058
482752800000,0.034
482756400000,0.035
482760000000,0.054
482763600000,0.084
482767200000,0.094
482770800000,0.099
482774400000,0.101
482778000000,0.102
482781600000,0.12
482785200000,0.135
482788800000,0.122
482792400000,0.101
482796000000,0.081
482799600000,0.079
482803200000,0.07
482806800000,0.044
482810400000,0.019
482814000000,0.007
482817600000,0.002
482821200000,0.0
482824800000,0.0
482828400000,0.0
482832000000,0.0
482835600000,0.0
482839200000,0.0
482842800000,0.001
482846400000,0.001
482850000000,0.002
482853600000,0.005
482857200000,0.012
482860800000,0.024
482864400000,0.041
482868000000,0.057
482871600000,0.07
482875200000,0.073
482878800000,0.07
482882400000,0.038
482886000000,0.014
482889600000,0.005
482893200000,0.003
482896800000,0.002
482900400000,0.003
482904000000,0.005
482907600000,0.007
482911200000,0.008
482914800000,0.008
482918400000,0.008
482922000000,0.011
482925600000,0.018
482929200000,0.031
482932800000,0.052
482936400000,0.079
482940000000,0.106
482943600000,0.133
482947200000,0.148
482950800000,0.154
482954400000,0.159
482958000000,0.164
482961600000,0.161
482965200000,0.146
482968800000,0.1
482972400000,0.089
482976000000,0.086
482979600000,0.073
482983200000,0.068
482986800000,0.089
482990400000,0.136
482994000000,0.194
482997600000,0.243
483001200000,0.26
483004800000,0.245
483008400000,0.184
483012000000,0.162
483015600000,0.155
483019200000,0.159
483022800000,0.161
483026400000,0.16
483030000000,0.164
483033600000,0.168
483037200000,0.175
483040800000,0.167
483044400000,0.149
483048000000,0.13
483051600000,0.107
483055200000,0.079
483058800000,0.07
483062400000,0.104
483066000000,0.151
483069600000,0.205
483073200000,0.259
483076800000,0.3
483080400000,0.343
483084000000,0.367
483087600000,0.351
483091200000,0.277
483094800000,0.199
483098400000,0.178
483102000000,0.176
483105600000,0.176
483109200000,0.201
483112800000,0.231
483116400000,0.256
483120000000,0.266
483123600000,0.264
483127200000,0.268
483130800000,0.259
483134400000,0.251
483138000000,0.251
483141600000,0.21
483145200000,0.227
483148800000,0.337
483152400000,0.42
483156000000,0.525
483159600000,0.608
483163200000,0.634
483166800000,0.633
483170400000,0.61
483174000000,0.562
483177600000,0.45
483181200000,0.347
483184800000,0.341
483188400000,0.336
483192000000,0.311
483195600000,0.252
483199200000,0.218
483202800000,0.211
483206400000,0.208
483210000000,0.212
483213600000,0.214
483217200000,0.208
483220800000,0.21
483224400000,0.223
483228000000,0.187
483231600000,0.176
483235200000,0.231
483238800000,0.261
483242400000,0.289
483246000000,0.345
483249600000,0.388
483253200000,0.324
483256800000,0.208
483260400000,0.134
483264000000,0.103
483267600000,0.11
483271200000,0.148
483274800000,0.154
483278400000,0.134
483282000000,0.124
483285600000,0.122
483289200000,0.124
483292800000,0.124
483296400000,0.116
483300000000,0.105
483303600000,0.085
483307200000,0.063
483310800000,0.045
483314400000,0.025
483318000000,0.013
483321600000,0.006
483325200000,0.003
483328800000,0.001
483332400000,0.001
483336000000,0.0
483339600000,0.0
483343200000,0.001
483346800000,0.002
483350400000,0.004
483354000000,0.006
483357600000,0.007
483361200000,0.007
483364800000,0.005
483368400000,0.003
483372000000,0.001
483375600000,0.001
483379200000,0.0
483382800000,0.0
483386400000,0.0
483390000000,0.0
483393600000,0.0
483397200000,0.002
483400800000,0.004
483404400000,0.003
483408000000,0.002
483411600000,0.001
483415200000,0.0
483418800000,0.0
483422400000,0.001
483426000000,0.003
483429600000,0.009
483433200000,0.017
483436800000,0.023
483440400000,0.038
483444000000,0.053
483447600000,0.064
483451200000,0.082
483454800000,0.095
483458400000,0.099
483462000000,0.111
483465600000,0.118
483469200000,0.116
483472800000,0.114
483476400000,0.123
483480000000,0.137
483483600000,0.139
483487200000,0.119
483490800000,0.101
483494400000,0.081
483498000000,0.048
483501600000,0.022
483505200000,0.008
483508800000,0.003
483512400000,0.002
483516000000,0.004
483519600000,0.008
483523200000,0.014
483526800000,0.023
483530400000,0.04
483534000000,0.054
483537600000,0.065
483541200000,0.072
483544800000,0.078
483548400000,0.08
483552000000,0.083
483555600000,0.09
483559200000,0.098
483562800000,0.105
483566400000,0.112
483570000000,0.12
483573600000,0.106
483577200000,0.114
483580800000,0.103
483584400000,0.078
483588000000,0.053
483591600000,0.033
483595200000,0.023
483598800000,0.022
483602400000,0.027
483606000000,0.036
483609600000,0.047
483613200000,0.057
483616800000,0.061
483620400000,0.055
483624000000,0.048
483627600000,0.051
483631200000,0.064
483634800000,0.074
483638400000,0.088
483642000000,0.113
483645600000,0.147
483649200000,0.168
483652800000,0.187
483656400000,0.199
483660000000,0.164
483663600000,0.17
483667200000,0.149
483670800000,0.126
483674400000,0.104
483678000000,0.092
483681600000,0.079
483685200000,0.07
483688800000,0.063
483692400000,0.058
483696000000,0.053
483699600000,0.049
483703200000,0.048
483706800000,0.043
483710400000,0.041
483714000000,0.041
483717600000,0.042
483721200000,0.041
483724800000,0.039
483728400000,0.039
483732000000,0.044
483735600000,0.049
483739200000,0.05
483742800000,0.045
483746400000,0.034
483750000000,0.032
483753600000,0.032
483757200000,0.037
483760800000,0.043
483764400000,0.049
483768000000,0.047
483771600000,0.038
483775200000,0.026
483778800000,0.02
483782400000,0.014
483786000000,0.011
483789600000,0.01
483793200000,0.008
483796800000,0.007
483800400000,0.008
483804000000,0.008
483807600000,0.012
483811200000,0.026
483814800000,0.048
483818400000,0.072
483822000000,0.097
483825600000,0.115
483829200000,0.121
483832800000,0.106
483836400000,0.108
483840000000,0.093
483843600000,0.076
483847200000,0.057
483850800000,0.038
483854400000,0.022
483858000000,0.018
483861600000,0.022
483865200000,0.033
483868800000,0.045
483872400000,0.058
483876000000,0.068
483879600000,0.063
483883200000,0.053
483886800000,0.045
483890400000,0.038
483894000000,0.036
483897600000,0.041
483901200000,0.051
483904800000,0.068
483908400000,0.085
483912000000,0.099
483915600000,0.096
483919200000,0.069
483922800000,0.055
483926400000,0.038
483930000000,0.022
483933600000,0.013
483937200000,0.008
483940800000,0.006
483944400000,0.007
483948000000,0.011
483951600000,0.017
483955200000,0.023
483958800000,0.027
483962400000,0.022
483966000000,0.011
483969600000,0.005
483973200000,0.002
483976800000,0.001
483980400000,0.001
483984000000,0.001
483987600000,0.001
483991200000,0.0
483994800000,0.0
483998400000,0.0
484002000000,0.0
484005600000,0.0
484009200000,0.0
484012800000,0.002
484016400000,0.004
484020000000,0.011
484023600000,0.024
484027200000,0.037
484030800000,0.05
484034400000,0.063
484038000000,0.073
484041600000,0.079
484045200000,0.083
484048800000,0.08
484052400000,0.057
484056000000,0.034
484059600000,0.018
484063200000,0.009
484066800000,0.006
484070400000,0.006
484074000000,0.007
484077600000,0.011
484081200000,0.015
484084800000,0.019
484088400000,0.022
484092000000,0.018
484095600000,0.018
484099200000,0.023
484102800000,0.02
484106400000,0.017
484110000000,0.022
484113600000,0.028
484117200000,0.032
484120800000,0.034
484124400000,0.034
484128000000,0.037
484131600000,0.052
484135200000,0.077
484138800000,0.085
484142400000,0.074
484146000000,0.054
484149600000,0.049
484153200000,0.057
484156800000,0.059
484160400000,0.077
484164000000,0.101
484167600000,0.122
484171200000,0.135
484174800000,0.15
484178400000,0.133
484182000000,0.118
484185600000,0.115
484189200000,0.111
484192800000,0.105
484196400000,0.085
484200000000,0.064
484203600000,0.054
484207200000,0.07
484210800000,0.093
484214400000,0.09
484218000000,0.085
484221600000,0.123
484225200000,0.155
484228800000,0.203
484232400000,0.261
484236000000,0.3
484239600000,0.285
484243200000,0.272
484246800000,0.292
484250400000,0.291
484254000000,0.278
484257600000,0.265
484261200000,0.265
484264800000,0.229
484268400000,0.258
484272000000,0.311
484275600000,0.329
484279200000,0.311
484282800000,0.279
484286400000,0.247
484290000000,0.215
484293600000,0.192
484297200000,0.176
484300800000,0.164
484304400000,0.143
484308000000,0.152
484311600000,0.167
484315200000,0.207
484318800000,0.251
484322400000,0.271
484326000000,0.265
484329600000,0.26
484333200000,0.266
484336800000,0.237
484340400000,0.215
484344000000,0.18
484347600000,0.146
484351200000,0.107
484354800000,0.088
484358400000,0.068
484362000000,0.052
484365600000,0.04
484369200000,0.046
484372800000,0.062
484376400000,0.084
484380000000,0.102
484383600000,0.107
484387200000,0.112
484390800000,0.114
484394400000,0.134
484398000000,0.162
484401600000,0.192
484405200000,0.231
484408800000,0.267
484412400000,0.27
484416000000,0.279
484419600000,0.275
484423200000,0.281
484426800000,0.276
484430400000,0.261
484434000000,0.227
484437600000,0.166
484441200000,0.169
484444800000,0.172
484448400000,0.155
484452000000,0.116
484455600000,0.094
484459200000,0.106
484462800000,0.118
484466400000,0.128
484470000000,0.141
484473600000,0.155
484477200000,0.164
484480800000,0.187
484484400000,0.214
484488000000,0.225
484491600000,0.219
484495200000,0.217
484498800000,0.22
484502400000,0.227
484506000000,0.226
484509600000,0.226
484513200000,0.236
484516800000,0.251
484520400000,0.264
484524000000,0.238
484527600000,0.27
484531200000,0.277
484534800000,0.273
484538400000,0.275
484542000000,0.29
484545600000,0.311
484549200000,0.331
484552800000,0.357
484556400000,0.38
484560000000,0.362
484563600000,0.251
484567200000,0.196
484570800000,0.188
484574400000,0.179
