,V1
579186000000,0.003
579189600000,0.003
579193200000,0.005
579196800000,0.006
579200400000,0.008
579204000000,0.009
579207600000,0.011
579211200000,0.017
579214800000,0.023
579218400000,0.024
579222000000,0.026
579225600000,0.022
579229200000,0.018
579232800000,0.014
579236400000,0.015
579240000000,0.016
579243600000,0.017
579247200000,0.016
579250800000,0.017
579254400000,0.017
579258000000,0.029
579261600000,0.046
579265200000,0.059
579268800000,0.072
579272400000,0.087
579276000000,0.107
579279600000,0.114
579283200000,0.123
579286800000,0.136
579290400000,0.159
579294000000,0.185
579297600000,0.206
579301200000,0.204
579304800000,0.179
579308400000,0.168
579312000000,0.144
579315600000,0.115
579319200000,0.09
579322800000,0.076
579326400000,0.067
579330000000,0.058
579333600000,0.05
579337200000,0.044
579340800000,0.033
579344400000,0.032
579348000000,0.055
579351600000,0.056
579355200000,0.051
579358800000,0.052
579362400000,0.068
579366000000,0.085
579369600000,0.09
579373200000,0.102
579376800000,0.123
579380400000,0.148
579384000000,0.156
579387600000,0.155
579391200000,0.139
579394800000,0.142
579398400000,0.154
579402000000,0.161
579405600000,0.168
579409200000,0.179
579412800000,0.192
579416400000,0.205
579420000000,0.213
579423600000,0.215
579427200000,0.206
579430800000,0.181
579434400000,0.166
579438000000,0.153
579441600000,0.156
579445200000,0.164
579448800000,0.179
579452400000,0.21
579456000000,0.217
579459600000,0.2
579463200000,0.197
579466800000,0.209
579470400000,0.225
579474000000,0.233
579477600000,0.227
579481200000,0.248
579484800000,0.272
579488400000,0.294
579492000000,0.296
579495600000,0.299
579499200000,0.311
579502800000,0.323
579506400000,0.317
579510000000,0.294
579513600000,0.264
579517200000,0.223
579520800000,0.189
579524400000,0.161
579528000000,0.145
579531600000,0.154
579535200000,0.186
579538800000,0.213
579542400000,0.217
579546000000,0.225
579549600000,0.251
579553200000,0.264
579556800000,0.274
579560400000,0.278
579564000000,0.264
579567600000,0.27
579571200000,0.264
579574800000,0.255
579578400000,0.243
579582000000,0.228
579585600000,0.209
579589200000,0.187
579592800000,0.168
579596400000,0.159
579600000000,0.158
579603600000,0.159
579607200000,0.194
579610800000,0.207
579614400000,0.183
579618000000,0.148
579621600000,0.135
579625200000,0.117
579628800000,0.112
579632400000,0.119
579636000000,0.125
579639600000,0.13
579643200000,0.138
579646800000,0.147
579650400000,0.151
579654000000,0.191
579657600000,0.231
579661200000,0.259
579664800000,0.274
579668400000,0.294
579672000000,0.314
579675600000,0.337
579679200000,0.353
579682800000,0.37
579686400000,0.387
579690000000,0.376
579693600000,0.341
579697200000,0.312
579700800000,0.274
579704400000,0.258
579708000000,0.264
579711600000,0.243
579715200000,0.243
579718800000,0.259
579722400000,0.257
579726000000,0.259
579729600000,0.268
579733200000,0.267
579736800000,0.243
579740400000,0.264
579744000000,0.251
579747600000,0.242
579751200000,0.241
579754800000,0.251
579758400000,0.265
579762000000,0.284
579765600000,0.31
579769200000,0.334
579772800000,0.347
579776400000,0.337
579780000000,0.291
579783600000,0.235
579787200000,0.213
579790800000,0.209
579794400000,0.217
579798000000,0.219
579801600000,0.219
579805200000,0.225
579808800000,0.251
579812400000,0.264
579816000000,0.27
579819600000,0.289
579823200000,0.32
579826800000,0.368
579830400000,0.364
579834000000,0.337
579837600000,0.302
579841200000,0.272
579844800000,0.253
579848400000,0.248
579852000000,0.248
579855600000,0.248
579859200000,0.247
579862800000,0.222
579866400000,0.201
579870000000,0.167
579873600000,0.135
579877200000,0.124
579880800000,0.133
579884400000,0.138
579888000000,0.146
579891600000,0.155
579895200000,0.174
579898800000,0.175
579902400000,0.184
579906000000,0.169
579909600000,0.14
579913200000,0.169
579916800000,0.206
579920400000,0.239
579924000000,0.242
579927600000,0.245
579931200000,0.245
579934800000,0.243
579938400000,0.252
579942000000,0.283
579945600000,0.325
579949200000,0.342
579952800000,0.332
579956400000,0.305
579960000000,0.265
579963600000,0.235
579967200000,0.21
579970800000,0.183
579974400000,0.164
579978000000,0.146
579981600000,0.133
579985200000,0.136
579988800000,0.137
579992400000,0.133
579996000000,0.123
579999600000,0.128
580003200000,0.134
580006800000,0.132
580010400000,0.12
580014000000,0.101
580017600000,0.082
580021200000,0.064
580024800000,0.051
580028400000,0.045
580032000000,0.045
580035600000,0.059
580039200000,0.084
580042800000,0.107
580046400000,0.135
580050000000,0.162
580053600000,0.178
580057200000,0.176
580060800000,0.184
580064400000,0.187
580068000000,0.199
580071600000,0.185
580075200000,0.145
580078800000,0.116
580082400000,0.095
580086000000,0.099
580089600000,0.098
580093200000,0.082
580096800000,0.055
580100400000,0.027
580104000000,0.011
580107600000,0.007
580111200000,0.007
580114800000,0.008
580118400000,0.008
580122000000,0.01
580125600000,0.013
580129200000,0.011
580132800000,0.009
580136400000,0.008
580140000000,0.01
580143600000,0.013
580147200000,0.016
580150800000,0.018
580154400000,0.019
580158000000,0.02
580161600000,0.029
580165200000,0.03
580168800000,0.039
580172400000,0.068
580176000000,0.098
580179600000,0.11
580183200000,0.118
580186800000,0.107
580190400000,0.094
580194000000,0.086
580197600000,0.089
580201200000,0.103
580204800000,0.112
580208400000,0.094
580212000000,0.076
580215600000,0.058
580219200000,0.038
580222800000,0.017
580226400000,0.014
580230000000,0.028
580233600000,0.058
580237200000,0.08
580240800000,0.095
580244400000,0.111
580248000000,0.128
580251600000,0.152
580255200000,0.146
580258800000,0.165
580262400000,0.17
580266000000,0.155
580269600000,0.144
580273200000,0.148
580276800000,0.159
580280400000,0.164
580284000000,0.162
580287600000,0.147
580291200000,0.123
580294800000,0.098
580298400000,0.087
580302000000,0.083
580305600000,0.082
580309200000,0.084
580312800000,0.089
580316400000,0.113
580320000000,0.135
580323600000,0.147
580327200000,0.161
580330800000,0.164
580334400000,0.143
580338000000,0.119
580341600000,0.086
580345200000,0.076
580348800000,0.066
580352400000,0.065
580356000000,0.069
580359600000,0.083
580363200000,0.101
580366800000,0.115
580370400000,0.122
580374000000,0.122
580377600000,0.11
580381200000,0.103
580384800000,0.113
580388400000,0.122
580392000000,0.139
580395600000,0.158
580399200000,0.17
580402800000,0.191
580406400000,0.209
580410000000,0.21
580413600000,0.195
580417200000,0.183
580420800000,0.171
580424400000,0.177
580428000000,0.158
580431600000,0.19
580435200000,0.27
580438800000,0.333
580442400000,0.374
580446000000,0.384
580449600000,0.368
580453200000,0.34
580456800000,0.3
580460400000,0.255
580464000000,0.212
580467600000,0.167
580471200000,0.144
580474800000,0.138
580478400000,0.136
580482000000,0.134
580485600000,0.133
580489200000,0.134
580492800000,0.136
580496400000,0.139
580500000000,0.14
580503600000,0.135
580507200000,0.123
580510800000,0.108
580514400000,0.08
580518000000,0.094
580521600000,0.118
580525200000,0.144
580528800000,0.171
580532400000,0.207
580536000000,0.245
580539600000,0.274
580543200000,0.296
580546800000,0.305
580550400000,0.294
580554000000,0.257
580557600000,0.241
580561200000,0.238
580564800000,0.232
580568400000,0.227
580572000000,0.227
580575600000,0.212
580579200000,0.182
580582800000,0.164
580586400000,0.154
580590000000,0.143
580593600000,0.139
580597200000,0.139
580600800000,0.116
580604400000,0.114
580608000000,0.133
580611600000,0.156
580615200000,0.182
580618800000,0.203
580622400000,0.22
580626000000,0.228
580629600000,0.222
580633200000,0.205
580636800000,0.167
580640400000,0.121
580644000000,0.104
580647600000,0.09
580651200000,0.08
580654800000,0.079
580658400000,0.088
580662000000,0.108
580665600000,0.133
580669200000,0.148
580672800000,0.147
580676400000,0.133
580680000000,0.113
580683600000,0.093
580687200000,0.073
580690800000,0.07
580694400000,0.086
580698000000,0.119
580701600000,0.148
580705200000,0.175
580708800000,0.197
580712400000,0.215
580716000000,0.228
580719600000,0.226
580723200000,0.205
580726800000,0.166
580730400000,0.147
580734000000,0.136
580737600000,0.122
580741200000,0.116
580744800000,0.107
580748400000,0.092
580752000000,0.071
580755600000,0.052
580759200000,0.037
580762800000,0.028
580766400000,0.027
580770000000,0.035
580773600000,0.041
580777200000,0.058
580780800000,0.074
580784400000,0.088
580788000000,0.107
580791600000,0.139
580795200000,0.178
580798800000,0.204
580802400000,0.211
580806000000,0.2
580809600000,0.174
580813200000,0.124
580816800000,0.107
580820400000,0.107
580824000000,0.1
580827600000,0.101
580831200000,0.103
580834800000,0.1
580838400000,0.093
580842000000,0.084
580845600000,0.075
580849200000,0.069
580852800000,0.064
580856400000,0.068
580860000000,0.061
580863600000,0.082
580867200000,0.119
580870800000,0.157
580874400000,0.201
580878000000,0.241
580881600000,0.278
580885200000,0.323
580888800000,0.358
580892400000,0.365
580896000000,0.316
580899600000,0.223
580903200000,0.195
580906800000,0.199
580910400000,0.235
580914000000,0.259
580917600000,0.261
580921200000,0.27
580924800000,0.28
580928400000,0.286
580932000000,0.296
580935600000,0.314
580939200000,0.328
580942800000,0.328
580946400000,0.308
580950000000,0.351
580953600000,0.461
580957200000,0.518
580960800000,0.555
580964400000,0.599
580968000000,0.647
580971600000,0.676
580975200000,0.682
580978800000,0.666
580982400000,0.602
580986000000,0.46
580989600000,0.374
580993200000,0.362
580996800000,0.353
581000400000,0.391
581004000000,0.417
581007600000,0.4
581011200000,0.401
581014800000,0.414
581018400000,0.446
581022000000,0.447
581025600000,0.45
581029200000,0.464
581032800000,0.413
581036400000,0.403
581040000000,0.532
581043600000,0.613
581047200000,0.658
581050800000,0.692
581054400000,0.713
581058000000,0.722
581061600000,0.719
581065200000,0.7
581068800000,0.641
581072400000,0.534
581076000000,0.471
581079600000,0.416
581083200000,0.393
581086800000,0.386
581090400000,0.408
581094000000,0.427
581097600000,0.442
581101200000,0.467
581104800000,0.479
581108400000,0.507
581112000000,0.538
581115600000,0.562
581119200000,0.554
581122800000,0.538
581126400000,0.661
581130000000,0.737
581133600000,0.763
581137200000,0.786
581140800000,0.815
581144400000,0.835
581148000000,0.84
581151600000,0.831
581155200000,0.777
581158800000,0.644
581162400000,0.574
581166000000,0.577
581169600000,0.583
581173200000,0.61
581176800000,0.62
581180400000,0.641
581184000000,0.651
581187600000,0.642
581191200000,0.623
581194800000,0.618
581198400000,0.622
581202000000,0.608
581205600000,0.592
581209200000,0.661
581212800000,0.756
581216400000,0.812
581220000000,0.842
581223600000,0.857
581227200000,0.857
581230800000,0.839
581234400000,0.802
581238000000,0.744
581241600000,0.672
581245200000,0.551
581248800000,0.471
581252400000,0.484
581256000000,0.496
581259600000,0.509
581263200000,0.552
581266800000,0.604
581270400000,0.638
581274000000,0.661
581277600000,0.663
581281200000,0.661
581284800000,0.65
581288400000,0.619
581292000000,0.591
581295600000,0.684
581299200000,0.756
581302800000,0.779
581306400000,0.791
581310000000,0.8
581313600000,0.804
581317200000,0.802
581320800000,0.795
581324400000,0.772
581328000000,0.701
581331600000,0.544
581335200000,0.441
581338800000,0.398
581342400000,0.415
581346000000,0.44
581349600000,0.477
581353200000,0.513
581356800000,0.562
581360400000,0.584
581364000000,0.601
581367600000,0.594
581371200000,0.554
581374800000,0.517
581378400000,0.442
581382000000,0.5
581385600000,0.586
581389200000,0.601
581392800000,0.601
581396400000,0.599
581400000000,0.601
581403600000,0.599
581407200000,0.583
581410800000,0.559
581414400000,0.473
581418000000,0.403
581421600000,0.388
581425200000,0.376
581428800000,0.389
581432400000,0.401
581436000000,0.403
581439600000,0.413
581443200000,0.423
581446800000,0.369
581450400000,0.349
581454000000,0.374
581457600000,0.423
581461200000,0.419
581464800000,0.368
581468400000,0.337
581472000000,0.364
581475600000,0.461
581479200000,0.512
581482800000,0.53
581486400000,0.513
581490000000,0.478
581493600000,0.425
581497200000,0.344
581500800000,0.249
581504400000,0.191
581508000000,0.177
581511600000,0.181
581515200000,0.188
581518800000,0.192
581522400000,0.179
581526000000,0.151
581529600000,0.13
581533200000,0.111
581536800000,0.098
581540400000,0.1
581544000000,0.113
581547600000,0.133
581551200000,0.138
581554800000,0.127
581558400000,0.149
581562000000,0.155
581565600000,0.159
581569200000,0.152
581572800000,0.135
581576400000,0.099
581580000000,0.058
581583600000,0.027
581587200000,0.013
581590800000,0.006
581594400000,0.006
581598000000,0.01
581601600000,0.013
581605200000,0.013
581608800000,0.015
581612400000,0.019
581616000000,0.026
581619600000,0.041
581623200000,0.07
581626800000,0.114
581630400000,0.162
581634000000,0.185
581637600000,0.171
581641200000,0.16
581644800000,0.162
581648400000,0.117
581652000000,0.065
581655600000,0.026
581659200000,0.006
581662800000,0.001
581666400000,0.0
581670000000,0.001
581673600000,0.003
581677200000,0.012
581680800000,0.041
581684400000,0.082
581688000000,0.132
581691600000,0.187
581695200000,0.251
581698800000,0.272
581702400000,0.275
581706000000,0.264
581709600000,0.274
581713200000,0.313
581716800000,0.324
581720400000,0.292
581724000000,0.234
581727600000,0.213
581731200000,0.214
581734800000,0.214
581738400000,0.195
581742000000,0.168
581745600000,0.14
581749200000,0.116
581752800000,0.093
581756400000,0.071
581760000000,0.053
581763600000,0.047
581767200000,0.051
581770800000,0.053
581774400000,0.056
581778000000,0.061
581781600000,0.073
581785200000,0.075
581788800000,0.064
581792400000,0.055
581796000000,0.049
581799600000,0.045
581803200000,0.04
581806800000,0.041
581810400000,0.043
581814000000,0.047
581817600000,0.077
581821200000,0.137
581824800000,0.248
581828400000,0.341
581832000000,0.383
581835600000,0.39
581839200000,0.343
581842800000,0.272
581846400000,0.209
581850000000,0.167
581853600000,0.155
581857200000,0.119
581860800000,0.096
581864400000,0.096
581868000000,0.105
581871600000,0.123
581875200000,0.14
581878800000,0.146
581882400000,0.139
581886000000,0.138
581889600000,0.148
581893200000,0.145
581896800000,0.101
581900400000,0.099
581904000000,0.128
581907600000,0.169
581911200000,0.221
581914800000,0.292
581918400000,0.355
581922000000,0.374
581925600000,0.352
581929200000,0.309
581932800000,0.245
581936400000,0.183
581940000000,0.181
581943600000,0.19
581947200000,0.201
581950800000,0.218
581954400000,0.236
581958000000,0.232
581961600000,0.193
581965200000,0.151
581968800000,0.115
581972400000,0.085
581976000000,0.059
581979600000,0.057
581983200000,0.051
581986800000,0.05
581990400000,0.067
581994000000,0.077
581997600000,0.088
582001200000,0.093
582004800000,0.091
582008400000,0.084
582012000000,0.084
582015600000,0.09
582019200000,0.092
582022800000,0.078
582026400000,0.075
582030000000,0.073
582033600000,0.068
582037200000,0.061
582040800000,0.058
582044400000,0.066
582048000000,0.082
582051600000,0.095
582055200000,0.108
582058800000,0.127
582062400000,0.154
582066000000,0.174
582069600000,0.149
582073200000,0.142
582076800000,0.129
582080400000,0.096
582084000000,0.066
582087600000,0.049
582091200000,0.045
582094800000,0.05
582098400000,0.051
582102000000,0.052
582105600000,0.049
582109200000,0.048
582112800000,0.056
582116400000,0.06
582120000000,0.065
582123600000,0.073
582127200000,0.079
582130800000,0.072
582134400000,0.058
582138000000,0.046
582141600000,0.039
582145200000,0.035
582148800000,0.029
582152400000,0.019
582156000000,0.007
582159600000,0.001
582163200000,0.0
582166800000,0.0
582170400000,0.0
582174000000,0.0
582177600000,0.0
582181200000,0.0
582184800000,0.0
582188400000,0.001
582192000000,0.002
582195600000,0.006
582199200000,0.014
582202800000,0.025
582206400000,0.038
582210000000,0.054
582213600000,0.073
582217200000,0.1
582220800000,0.126
582224400000,0.146
582228000000,0.169
582231600000,0.159
582235200000,0.137
582238800000,0.129
582242400000,0.117
582246000000,0.099
582249600000,0.112
582253200000,0.133
582256800000,0.151
582260400000,0.167
582264000000,0.188
582267600000,0.206
582271200000,0.219
582274800000,0.205
582278400000,0.192
582282000000,0.22
582285600000,0.249
582289200000,0.219
582292800000,0.168
582296400000,0.136
582300000000,0.147
582303600000,0.189
582307200000,0.231
582310800000,0.234
582314400000,0.197
582318000000,0.143
582321600000,0.105
582325200000,0.082
582328800000,0.069
582332400000,0.073
582336000000,0.087
582339600000,0.094
582343200000,0.099
582346800000,0.105
582350400000,0.122
582354000000,0.139
582357600000,0.136
582361200000,0.124
582364800000,0.136
582368400000,0.134
582372000000,0.156
582375600000,0.161
582379200000,0.153
582382800000,0.144
582386400000,0.147
582390000000,0.174
582393600000,0.201
582397200000,0.214
582400800000,0.202
582404400000,0.179
582408000000,0.153
582411600000,0.124
582415200000,0.093
582418800000,0.082
582422400000,0.08
582426000000,0.074
582429600000,0.058
582433200000,0.044
582436800000,0.041
582440400000,0.04
582444000000,0.035
582447600000,0.026
582451200000,0.022
582454800000,0.019
582458400000,0.016
582462000000,0.012
582465600000,0.01
582469200000,0.009
582472800000,0.009
582476400000,0.008
582480000000,0.006
582483600000,0.004
582487200000,0.003
582490800000,0.002
582494400000,0.002
582498000000,0.003
582501600000,0.004
582505200000,0.009
582508800000,0.013
582512400000,0.017
582516000000,0.02
582519600000,0.026
582523200000,0.036
582526800000,0.047
582530400000,0.057
582534000000,0.062
582537600000,0.058
582541200000,0.043
582544800000,0.025
582548400000,0.011
582552000000,0.003
582555600000,0.001
582559200000,0.001
582562800000,0.001
582566400000,0.001
582570000000,0.001
582573600000,0.0
582577200000,0.0
582580800000,0.0
582584400000,0.0
582588000000,0.001
582591600000,0.003
582595200000,0.006
582598800000,0.01
582602400000,0.012
582606000000,0.012
582609600000,0.012
582613200000,0.01
582616800000,0.01
582620400000,0.011
582624000000,0.012
582627600000,0.014
582631200000,0.013
582634800000,0.006
582638400000,0.002
582642000000,0.001
582645600000,0.001
582649200000,0.009
582652800000,0.029
582656400000,0.041
582660000000,0.036
582663600000,0.023
582667200000,0.014
582670800000,0.012
582674400000,0.015
582678000000,0.026
582681600000,0.037
582685200000,0.043
582688800000,0.044
582692400000,0.04
582696000000,0.035
582699600000,0.032
582703200000,0.029
582706800000,0.02
582710400000,0.012
582714000000,0.008
582717600000,0.005
582721200000,0.003
582724800000,0.002
582728400000,0.002
582732000000,0.002
582735600000,0.002
582739200000,0.002
582742800000,0.002
582746400000,0.004
582750000000,0.007
582753600000,0.014
582757200000,0.02
582760800000,0.022
582764400000,0.023
582768000000,0.031
582771600000,0.032
582775200000,0.029
582778800000,0.027
582782400000,0.029
582786000000,0.035
582789600000,0.046
582793200000,0.05
582796800000,0.04
582800400000,0.037
582804000000,0.046
582807600000,0.062
582811200000,0.075
582814800000,0.078
582818400000,0.074
582822000000,0.059
582825600000,0.042
582829200000,0.034
582832800000,0.029
582836400000,0.027
582840000000,0.027
582843600000,0.024
582847200000,0.018
582850800000,0.013
582854400000,0.008
582858000000,0.002
582861600000,0.0
582865200000,0.0
582868800000,0.0
582872400000,0.002
582876000000,0.009
582879600000,0.014
582883200000,0.019
582886800000,0.034
582890400000,0.058
582894000000,0.084
582897600000,0.099
582901200000,0.097
582904800000,0.101
582908400000,0.146
582912000000,0.224
582915600000,0.28
582919200000,0.294
582922800000,0.305
582926400000,0.328
582930000000,0.388
582933600000,0.371
582937200000,0.315
582940800000,0.337
582944400000,0.379
582948000000,0.391
582951600000,0.407
582955200000,0.437
582958800000,0.467
582962400000,0.48
582966000000,0.456
582969600000,0.406
582973200000,0.367
582976800000,0.379
582980400000,0.404
582984000000,0.438
582987600000,0.469
582991200000,0.494
582994800000,0.535
582998400000,0.58
583002000000,0.614
583005600000,0.626
583009200000,0.617
583012800000,0.593
583016400000,0.566
583020000000,0.538
583023600000,0.56
583027200000,0.63
583030800000,0.656
583034400000,0.667
583038000000,0.658
583041600000,0.632
583045200000,0.586
583048800000,0.505
583052400000,0.41
583056000000,0.332
583059600000,0.316
583063200000,0.3
583066800000,0.301
583070400000,0.296
583074000000,0.275
583077600000,0.259
583081200000,0.248
583084800000,0.241
583088400000,0.241
583092000000,0.248
583095600000,0.259
583099200000,0.261
583102800000,0.267
583106400000,0.259
583110000000,0.241
583113600000,0.295
583117200000,0.352
583120800000,0.398
583124400000,0.425
583128000000,0.425
583131600000,0.407
583135200000,0.366
583138800000,0.323
583142400000,0.272
583146000000,0.223
583149600000,0.217
583153200000,0.199
583156800000,0.185
583160400000,0.176
583164000000,0.176
583167600000,0.181
583171200000,0.182
583174800000,0.181
583178400000,0.179
583182000000,0.169
583185600000,0.168
583189200000,0.182
583192800000,0.18
583196400000,0.169
583200000000,0.186
583203600000,0.16
583207200000,0.126
583210800000,0.115
583214400000,0.114
583218000000,0.118
583221600000,0.114
583225200000,0.105
583228800000,0.1
583232400000,0.087
583236000000,0.084
583239600000,0.085
583243200000,0.093
583246800000,0.093
583250400000,0.091
583254000000,0.092
583257600000,0.095
583261200000,0.097
583264800000,0.093
583268400000,0.083
583272000000,0.072
583275600000,0.054
583279200000,0.03
583282800000,0.017
583286400000,0.008
583290000000,0.003
583293600000,0.0
583297200000,0.0
583300800000,0.0
583304400000,0.0
583308000000,0.0
583311600000,0.0
583315200000,0.001
583318800000,0.001
583322400000,0.002
583326000000,0.001
583329600000,0.001
583333200000,0.001
583336800000,0.001
583340400000,0.001
583344000000,0.001
583347600000,0.001
583351200000,0.0
583354800000,0.0
583358400000,0.0
583362000000,0.0
583365600000,0.0
583369200000,0.0
583372800000,0.0
583376400000,0.0
583380000000,0.0
583383600000,0.001
583387200000,0.009
583390800000,0.019
583394400000,0.034
583398000000,0.048
583401600000,0.055
583405200000,0.069
583408800000,0.099
583412400000,0.133
583416000000,0.181
583419600000,0.24
583423200000,0.281
583426800000,0.216
583430400000,0.179
583434000000,0.202
583437600000,0.308
583441200000,0.445
583444800000,0.566
583448400000,0.642
583452000000,0.642
583455600000,0.642
583459200000,0.666
583462800000,0.697
583466400000,0.661
583470000000,0.564
583473600000,0.466
583477200000,0.389
583480800000,0.311
583484400000,0.235
583488000000,0.178
583491600000,0.122
583495200000,0.079
583498800000,0.044
583502400000,0.021
583506000000,0.01
583509600000,0.003
583513200000,0.003
583516800000,0.002
583520400000,0.0
583524000000,0.0
583527600000,0.0
583531200000,0.0
583534800000,0.001
583538400000,0.003
583542000000,0.008
583545600000,0.015
583549200000,0.024
583552800000,0.031
583556400000,0.034
583560000000,0.035
583563600000,0.032
583567200000,0.024
583570800000,0.015
583574400000,0.014
583578000000,0.021
583581600000,0.038
583585200000,0.05
583588800000,0.052
583592400000,0.049
583596000000,0.048
583599600000,0.046
583603200000,0.05
583606800000,0.06
583610400000,0.068
583614000000,0.072
583617600000,0.078
583621200000,0.073
583624800000,0.055
583628400000,0.047
583632000000,0.033
583635600000,0.028
583639200000,0.03
583642800000,0.034
583646400000,0.037
583650000000,0.038
583653600000,0.039
583657200000,0.043
583660800000,0.05
583664400000,0.066
583668000000,0.09
583671600000,0.112
583675200000,0.126
583678800000,0.134
583682400000,0.141
583686000000,0.139
583689600000,0.135
583693200000,0.131
583696800000,0.133
583700400000,0.138
583704000000,0.155
583707600000,0.154
583711200000,0.117
583714800000,0.094
583718400000,0.074
583722000000,0.047
583725600000,0.023
583729200000,0.008
583732800000,0.001
583736400000,0.0
583740000000,0.0
583743600000,0.0
583747200000,0.0
583750800000,0.0
583754400000,0.0
583758000000,0.0
583761600000,0.0
583765200000,0.001
583768800000,0.001
583772400000,0.001
583776000000,0.0
583779600000,0.0
583783200000,0.0
583786800000,0.0
583790400000,0.0
583794000000,0.0
583797600000,0.0
583801200000,0.0
583804800000,0.0
583808400000,0.0
583812000000,0.001
583815600000,0.002
583819200000,0.003
583822800000,0.003
583826400000,0.003
583830000000,0.004
583833600000,0.004
583837200000,0.005
583840800000,0.005
583844400000,0.004
583848000000,0.002
583851600000,0.001
583855200000,0.001
583858800000,0.001
583862400000,0.001
583866000000,0.001
583869600000,0.001
583873200000,0.0
583876800000,0.0
583880400000,0.0
583884000000,0.0
583887600000,0.0
583891200000,0.0
583894800000,0.0
583898400000,0.0
583902000000,0.001
583905600000,0.003
583909200000,0.007
583912800000,0.013
583916400000,0.021
583920000000,0.028
583923600000,0.041
583927200000,0.058
583930800000,0.08
583934400000,0.106
583938000000,0.141
583941600000,0.167
583945200000,0.167
583948800000,0.169
583952400000,0.167
583956000000,0.162
583959600000,0.164
583963200000,0.155
583966800000,0.14
583970400000,0.114
583974000000,0.111
583977600000,0.109
583981200000,0.1
583984800000,0.089
583988400000,0.073
583992000000,0.055
583995600000,0.044
583999200000,0.038
584002800000,0.036
584006400000,0.041
584010000000,0.054
584013600000,0.075
584017200000,0.083
584020800000,0.082
584024400000,0.072
584028000000,0.055
584031600000,0.044
584035200000,0.04
584038800000,0.036
584042400000,0.033
584046000000,0.035
584049600000,0.04
584053200000,0.041
584056800000,0.028
584060400000,0.018
584064000000,0.007
584067600000,0.002
584071200000,0.0
584074800000,0.0
584078400000,0.0
584082000000,0.0
584085600000,0.0
584089200000,0.0
584092800000,0.001
584096400000,0.005
584100000000,0.01
584103600000,0.017
584107200000,0.019
584110800000,0.007
584114400000,0.0
584118000000,0.0
584121600000,0.0
584125200000,0.0
584128800000,0.0
584132400000,0.0
584136000000,0.0
584139600000,0.0
584143200000,0.0
584146800000,0.0
584150400000,0.0
584154000000,0.0
584157600000,0.0
584161200000,0.0
584164800000,0.002
584168400000,0.006
584172000000,0.017
584175600000,0.039
584179200000,0.071
584182800000,0.095
584186400000,0.112
584190000000,0.107
584193600000,0.1
584197200000,0.093
584200800000,0.097
584204400000,0.101
584208000000,0.101
584211600000,0.101
584215200000,0.097
584218800000,0.086
584222400000,0.07
584226000000,0.061
584229600000,0.048
584233200000,0.047
584236800000,0.044
584240400000,0.045
584244000000,0.055
584247600000,0.07
584251200000,0.09
584254800000,0.115
584258400000,0.144
584262000000,0.167
584265600000,0.179
584269200000,0.182
584272800000,0.203
584276400000,0.213
584280000000,0.214
584283600000,0.218
584287200000,0.223
584290800000,0.225
584294400000,0.22
584298000000,0.211
584301600000,0.202
584305200000,0.194
584308800000,0.164
584312400000,0.14
584316000000,0.106
584319600000,0.084
584323200000,0.079
584326800000,0.06
584330400000,0.044
584334000000,0.045
584337600000,0.062
584341200000,0.084
584344800000,0.11
584348400000,0.125
584352000000,0.13
584355600000,0.135
584359200000,0.157
584362800000,0.166
584366400000,0.18
584370000000,0.193
584373600000,0.206
584377200000,0.215
584380800000,0.217
584384400000,0.205
584388000000,0.155
584391600000,0.084
584395200000,0.048
584398800000,0.047
584402400000,0.045
584406000000,0.05
584409600000,0.056
584413200000,0.062
584416800000,0.083
584420400000,0.112
584424000000,0.146
584427600000,0.17
584431200000,0.172
584434800000,0.151
584438400000,0.121
584442000000,0.095
584445600000,0.089
584449200000,0.093
584452800000,0.093
584456400000,0.078
584460000000,0.067
584463600000,0.086
584467200000,0.124
584470800000,0.149
584474400000,0.161
584478000000,0.167
584481600000,0.154
584485200000,0.133
584488800000,0.107
584492400000,0.11
584496000000,0.129
584499600000,0.163
584503200000,0.206
584506800000,0.248
584510400000,0.282
584514000000,0.319
584517600000,0.354
584521200000,0.365
584524800000,0.345
584528400000,0.363
584532000000,0.407
584535600000,0.421
584539200000,0.415
584542800000,0.407
584546400000,0.389
584550000000,0.36
584553600000,0.349
584557200000,0.332
584560800000,0.323
584564400000,0.314
584568000000,0.317
584571600000,0.325
584575200000,0.32
584578800000,0.319
584582400000,0.376
584586000000,0.444
584589600000,0.457
584593200000,0.388
584596800000,0.352
584600400000,0.317
584604000000,0.285
584607600000,0.223
584611200000,0.17
584614800000,0.151
584618400000,0.139
584622000000,0.103
584625600000,0.073
584629200000,0.054
584632800000,0.041
584636400000,0.035
584640000000,0.024
584643600000,0.011
584647200000,0.008
584650800000,0.013
584654400000,0.018
584658000000,0.015
584661600000,0.006
584665200000,0.003
584668800000,0.001
584672400000,0.0
584676000000,0.0
584679600000,0.0
584683200000,0.002
584686800000,0.005
584690400000,0.008
584694000000,0.01
584697600000,0.013
584701200000,0.015
584704800000,0.01
584708400000,0.004
584712000000,0.003
584715600000,0.002
584719200000,0.003
584722800000,0.003
584726400000,0.005
584730000000,0.006
584733600000,0.008
584737200000,0.009
584740800000,0.011
584744400000,0.007
584748000000,0.002
584751600000,0.0
584755200000,0.0
584758800000,0.001
584762400000,0.001
584766000000,0.001
584769600000,0.001
584773200000,0.004
584776800000,0.007
584780400000,0.008
