,Mn4
540489600000,0.314
540493200000,0.277
540496800000,0.248
540500400000,0.226
540504000000,0.227
540507600000,0.227
540511200000,0.189
540514800000,0.22
540518400000,0.261
540522000000,0.266
540525600000,0.251
540529200000,0.228
540532800000,0.205
540536400000,0.19
540540000000,0.186
540543600000,0.199
540547200000,0.209
540550800000,0.227
540554400000,0.252
540558000000,0.252
540561600000,0.22
540565200000,0.191
540568800000,0.161
540572400000,0.132
540576000000,0.114
540579600000,0.091
540583200000,0.082
540586800000,0.087
540590400000,0.122
540594000000,0.185
540597600000,0.251
540601200000,0.291
540604800000,0.352
540608400000,0.381
540612000000,0.386
540615600000,0.369
540619200000,0.35
540622800000,0.35
540626400000,0.358
540630000000,0.367
540633600000,0.36
540637200000,0.351
540640800000,0.352
540644400000,0.349
540648000000,0.376
540651600000,0.395
540655200000,0.404
540658800000,0.434
540662400000,0.485
540666000000,0.512
540669600000,0.517
540673200000,0.525
540676800000,0.525
540680400000,0.491
540684000000,0.416
540687600000,0.457
540691200000,0.452
540694800000,0.454
540698400000,0.494
540702000000,0.55
540705600000,0.587
540709200000,0.583
540712800000,0.531
540716400000,0.479
540720000000,0.437
540723600000,0.414
540727200000,0.411
540730800000,0.407
540734400000,0.405
540738000000,0.398
540741600000,0.379
540745200000,0.346
540748800000,0.313
540752400000,0.275
540756000000,0.242
540759600000,0.237
540763200000,0.238
540766800000,0.227
540770400000,0.192
540774000000,0.185
540777600000,0.164
540781200000,0.106
540784800000,0.061
540788400000,0.078
540792000000,0.147
540795600000,0.268
540799200000,0.278
540802800000,0.209
540806400000,0.154
540810000000,0.133
540813600000,0.109
540817200000,0.079
540820800000,0.051
540824400000,0.035
540828000000,0.031
540831600000,0.034
540835200000,0.036
540838800000,0.042
540842400000,0.056
540846000000,0.078
540849600000,0.094
540853200000,0.094
540856800000,0.077
540860400000,0.083
540864000000,0.079
540867600000,0.088
540871200000,0.12
540874800000,0.173
540878400000,0.241
540882000000,0.299
540885600000,0.347
540889200000,0.391
540892800000,0.395
540896400000,0.369
540900000000,0.291
540903600000,0.204
540907200000,0.155
540910800000,0.109
540914400000,0.068
540918000000,0.041
540921600000,0.03
540925200000,0.031
540928800000,0.039
540932400000,0.058
540936000000,0.107
540939600000,0.189
540943200000,0.245
540946800000,0.267
540950400000,0.309
540954000000,0.309
540957600000,0.316
540961200000,0.352
540964800000,0.404
540968400000,0.432
540972000000,0.432
540975600000,0.398
540979200000,0.321
540982800000,0.251
540986400000,0.223
540990000000,0.241
540993600000,0.235
540997200000,0.206
541000800000,0.184
541004400000,0.185
541008000000,0.171
541011600000,0.164
541015200000,0.179
541018800000,0.189
541022400000,0.201
541026000000,0.219
541029600000,0.198
541033200000,0.245
541036800000,0.334
541040400000,0.381
541044000000,0.41
541047600000,0.417
541051200000,0.4
541054800000,0.352
541058400000,0.289
541062000000,0.223
541065600000,0.167
541069200000,0.146
541072800000,0.142
541076400000,0.14
541080000000,0.144
541083600000,0.14
541087200000,0.127
541090800000,0.113
541094400000,0.108
541098000000,0.107
541101600000,0.104
541105200000,0.1
541108800000,0.096
541112400000,0.095
541116000000,0.078
541119600000,0.072
541123200000,0.062
541126800000,0.051
541130400000,0.041
541134000000,0.041
541137600000,0.048
541141200000,0.059
541144800000,0.082
541148400000,0.112
541152000000,0.123
541155600000,0.137
541159200000,0.134
541162800000,0.12
541166400000,0.093
541170000000,0.065
541173600000,0.046
541177200000,0.034
541180800000,0.031
541184400000,0.035
541188000000,0.044
541191600000,0.058
541195200000,0.076
541198800000,0.092
541202400000,0.082
541206000000,0.093
541209600000,0.095
541213200000,0.096
541216800000,0.103
541220400000,0.118
541224000000,0.141
541227600000,0.177
541231200000,0.214
541234800000,0.251
541238400000,0.276
541242000000,0.3
541245600000,0.3
541249200000,0.272
541252800000,0.251
541256400000,0.243
541260000000,0.224
541263600000,0.199
541267200000,0.186
541270800000,0.179
541274400000,0.175
541278000000,0.185
541281600000,0.2
541285200000,0.203
541288800000,0.179
541292400000,0.22
541296000000,0.256
541299600000,0.3
541303200000,0.329
541306800000,0.367
541310400000,0.403
541314000000,0.418
541317600000,0.413
541321200000,0.399
541324800000,0.362
541328400000,0.312
541332000000,0.267
541335600000,0.249
541339200000,0.223
541342800000,0.209
541346400000,0.202
541350000000,0.185
541353600000,0.164
541357200000,0.148
541360800000,0.135
541364400000,0.118
541368000000,0.101
541371600000,0.089
541375200000,0.068
541378800000,0.067
541382400000,0.073
541386000000,0.077
541389600000,0.082
541393200000,0.084
541396800000,0.089
541400400000,0.097
541404000000,0.104
541407600000,0.11
541411200000,0.112
541414800000,0.112
541418400000,0.111
541422000000,0.11
541425600000,0.118
541429200000,0.133
541432800000,0.135
541436400000,0.112
541440000000,0.093
541443600000,0.076
541447200000,0.056
541450800000,0.041
541454400000,0.031
541458000000,0.031
541461600000,0.03
541465200000,0.039
541468800000,0.053
541472400000,0.068
541476000000,0.086
541479600000,0.107
541483200000,0.134
541486800000,0.172
541490400000,0.225
541494000000,0.279
541497600000,0.311
541501200000,0.306
541504800000,0.287
541508400000,0.278
541512000000,0.264
541515600000,0.243
541519200000,0.224
541522800000,0.214
541526400000,0.202
541530000000,0.181
541533600000,0.165
541537200000,0.154
541540800000,0.15
541544400000,0.161
541548000000,0.167
541551600000,0.251
541555200000,0.322
541558800000,0.369
541562400000,0.395
541566000000,0.401
541569600000,0.401
541573200000,0.396
541576800000,0.386
541580400000,0.37
541584000000,0.337
541587600000,0.317
541591200000,0.297
541594800000,0.278
541598400000,0.286
541602000000,0.308
541605600000,0.3
541609200000,0.267
541612800000,0.243
541616400000,0.237
541620000000,0.24
541623600000,0.237
541627200000,0.231
541630800000,0.236
541634400000,0.236
541638000000,0.352
541641600000,0.494
541645200000,0.579
541648800000,0.633
541652400000,0.637
541656000000,0.633
541659600000,0.635
541663200000,0.636
541666800000,0.631
541670400000,0.583
541674000000,0.536
541677600000,0.516
541681200000,0.507
541684800000,0.51
541688400000,0.514
541692000000,0.513
541695600000,0.525
541699200000,0.55
541702800000,0.618
541706400000,0.65
541710000000,0.666
541713600000,0.683
541717200000,0.685
541720800000,0.71
541724400000,0.774
541728000000,0.852
541731600000,0.889
541735200000,0.892
541738800000,0.886
541742400000,0.88
541746000000,0.873
541749600000,0.862
541753200000,0.841
541756800000,0.799
541760400000,0.722
541764000000,0.66
541767600000,0.637
541771200000,0.618
541774800000,0.605
541778400000,0.604
541782000000,0.588
541785600000,0.555
541789200000,0.532
541792800000,0.51
541796400000,0.513
541800000000,0.504
541803600000,0.523
541807200000,0.536
541810800000,0.672
541814400000,0.736
541818000000,0.756
541821600000,0.763
541825200000,0.763
541828800000,0.762
541832400000,0.765
541836000000,0.77
541839600000,0.774
541843200000,0.756
541846800000,0.696
541850400000,0.632
541854000000,0.556
541857600000,0.523
541861200000,0.471
541864800000,0.425
541868400000,0.407
541872000000,0.399
541875600000,0.399
541879200000,0.41
541882800000,0.423
541886400000,0.439
541890000000,0.447
541893600000,0.48
541897200000,0.664
541900800000,0.744
541904400000,0.782
541908000000,0.799
541911600000,0.799
541915200000,0.79
541918800000,0.775
541922400000,0.756
541926000000,0.727
541929600000,0.665
541933200000,0.555
541936800000,0.46
541940400000,0.423
541944000000,0.418
541947600000,0.377
541951200000,0.376
541954800000,0.381
541958400000,0.336
541962000000,0.308
541965600000,0.269
541969200000,0.243
541972800000,0.205
541976400000,0.198
541980000000,0.223
541983600000,0.374
541987200000,0.449
541990800000,0.472
541994400000,0.475
541998000000,0.466
542001600000,0.457
542005200000,0.455
542008800000,0.444
542012400000,0.429
542016000000,0.393
542019600000,0.319
542023200000,0.25
542026800000,0.22
542030400000,0.209
542034000000,0.212
542037600000,0.217
542041200000,0.243
542044800000,0.235
542048400000,0.234
