,L13
600634800000,0.867
600638400000,0.857
600642000000,0.857
600645600000,0.857
600649200000,0.828
600652800000,0.812
600656400000,0.902
600660000000,0.945
600663600000,0.951
600667200000,0.947
600670800000,0.935
600674400000,0.903
600678000000,0.831
600681600000,0.735
600685200000,0.676
600688800000,0.634
600692400000,0.586
600696000000,0.557
600699600000,0.546
600703200000,0.538
600706800000,0.516
600710400000,0.489
600714000000,0.501
600717600000,0.515
600721200000,0.513
600724800000,0.503
600728400000,0.494
600732000000,0.479
600735600000,0.338
600739200000,0.488
600742800000,0.644
600746400000,0.658
600750000000,0.622
600753600000,0.583
600757200000,0.558
600760800000,0.526
600764400000,0.469
600768000000,0.392
600771600000,0.388
600775200000,0.432
600778800000,0.417
600782400000,0.428
600786000000,0.425
600789600000,0.432
600793200000,0.452
600796800000,0.459
600800400000,0.479
600804000000,0.505
600807600000,0.534
600811200000,0.616
600814800000,0.63
600818400000,0.654
600822000000,0.72
600825600000,0.878
600829200000,0.935
600832800000,0.951
600836400000,0.949
600840000000,0.941
600843600000,0.934
600847200000,0.919
600850800000,0.888
600854400000,0.851
600858000000,0.827
600861600000,0.758
600865200000,0.731
600868800000,0.72
600872400000,0.71
600876000000,0.697
600879600000,0.713
600883200000,0.724
600886800000,0.712
600890400000,0.722
600894000000,0.751
600897600000,0.8
600901200000,0.777
600904800000,0.756
600908400000,0.737
600912000000,0.844
600915600000,0.931
600919200000,0.953
600922800000,0.962
600926400000,0.96
600930000000,0.953
600933600000,0.935
600937200000,0.909
600940800000,0.869
600944400000,0.844
600948000000,0.819
600951600000,0.812
600955200000,0.796
600958800000,0.75
600962400000,0.722
600966000000,0.71
600969600000,0.761
600973200000,0.781
600976800000,0.791
600980400000,0.794
600984000000,0.754
600987600000,0.693
600991200000,0.744
600994800000,0.777
600998400000,0.895
601002000000,0.953
601005600000,0.963
601009200000,0.966
601012800000,0.957
601016400000,0.946
601020000000,0.916
601023600000,0.87
601027200000,0.799
601030800000,0.766
601034400000,0.763
601038000000,0.777
601041600000,0.787
601045200000,0.788
601048800000,0.774
601052400000,0.752
601056000000,0.755
601059600000,0.749
601063200000,0.741
601066800000,0.746
601070400000,0.71
601074000000,0.656
601077600000,0.667
601081200000,0.585
601084800000,0.669
601088400000,0.706
601092000000,0.714
601095600000,0.746
601099200000,0.713
601102800000,0.659
601106400000,0.59
601110000000,0.515
601113600000,0.464
601117200000,0.459
601120800000,0.498
601124400000,0.454
601128000000,0.474
601131600000,0.509
601135200000,0.49
601138800000,0.481
601142400000,0.457
601146000000,0.422
601149600000,0.391
601153200000,0.369
601156800000,0.349
601160400000,0.317
601164000000,0.289
601167600000,0.267
601171200000,0.419
601174800000,0.526
601178400000,0.552
601182000000,0.575
601185600000,0.58
601189200000,0.591
601192800000,0.615
601196400000,0.608
601200000000,0.496
601203600000,0.395
601207200000,0.328
601210800000,0.325
601214400000,0.331
601218000000,0.364
601221600000,0.408
601225200000,0.362
601228800000,0.337
601232400000,0.341
601236000000,0.389
601239600000,0.413
601243200000,0.405
601246800000,0.429
601250400000,0.402
601254000000,0.355
601257600000,0.482
601261200000,0.557
601264800000,0.535
601268400000,0.502
601272000000,0.476
601275600000,0.438
601279200000,0.408
601282800000,0.368
601286400000,0.257
601290000000,0.204
601293600000,0.209
601297200000,0.211
601300800000,0.227
601304400000,0.261
601308000000,0.294
601311600000,0.32
601315200000,0.342
601318800000,0.355
601322400000,0.358
601326000000,0.357
601329600000,0.333
601333200000,0.341
601336800000,0.358
601340400000,0.384
601344000000,0.584
601347600000,0.711
601351200000,0.739
601354800000,0.725
601358400000,0.692
601362000000,0.67
601365600000,0.663
601369200000,0.61
601372800000,0.483
601376400000,0.438
601380000000,0.457
601383600000,0.442
601387200000,0.413
601390800000,0.371
601394400000,0.334
601398000000,0.289
601401600000,0.252
601405200000,0.233
601408800000,0.203
601412400000,0.181
601416000000,0.188
601419600000,0.18
601423200000,0.159
601426800000,0.12
601430400000,0.163
601434000000,0.291
601437600000,0.352
601441200000,0.365
601444800000,0.358
601448400000,0.337
601452000000,0.313
601455600000,0.289
601459200000,0.223
601462800000,0.2
601466400000,0.217
601470000000,0.212
601473600000,0.203
601477200000,0.196
601480800000,0.19
601484400000,0.185
601488000000,0.188
601491600000,0.192
601495200000,0.192
601498800000,0.192
601502400000,0.192
601506000000,0.19
601509600000,0.168
601513200000,0.137
601516800000,0.161
601520400000,0.147
601524000000,0.137
601527600000,0.125
601531200000,0.116
601534800000,0.113
601538400000,0.116
601542000000,0.123
601545600000,0.123
601549200000,0.148
601552800000,0.163
601556400000,0.155
601560000000,0.151
601563600000,0.147
601567200000,0.152
601570800000,0.145
601574400000,0.144
601578000000,0.155
601581600000,0.175
601585200000,0.214
601588800000,0.278
601592400000,0.339
601596000000,0.353
601599600000,0.409
601603200000,0.619
601606800000,0.739
601610400000,0.803
601614000000,0.839
601617600000,0.852
601621200000,0.86
601624800000,0.868
601628400000,0.859
601632000000,0.787
601635600000,0.743
601639200000,0.709
601642800000,0.721
601646400000,0.739
601650000000,0.75
601653600000,0.768
601657200000,0.772
601660800000,0.768
601664400000,0.768
601668000000,0.765
601671600000,0.765
601675200000,0.766
601678800000,0.778
601682400000,0.786
601686000000,0.823
601689600000,0.913
601693200000,0.95
601696800000,0.951
601700400000,0.947
601704000000,0.939
601707600000,0.927
601711200000,0.904
601714800000,0.847
601718400000,0.781
601722000000,0.722
601725600000,0.656
601729200000,0.639
601732800000,0.652
601736400000,0.682
601740000000,0.692
601743600000,0.707
601747200000,0.734
601750800000,0.759
601754400000,0.78
601758000000,0.806
601761600000,0.832
601765200000,0.856
601768800000,0.873
601772400000,0.878
601776000000,0.899
601779600000,0.918
601783200000,0.913
601786800000,0.902
601790400000,0.875
601794000000,0.844
601797600000,0.831
601801200000,0.835
601804800000,0.833
601808400000,0.837
601812000000,0.845
601815600000,0.861
601819200000,0.881
601822800000,0.872
601826400000,0.827
601830000000,0.826
601833600000,0.884
601837200000,0.922
601840800000,0.929
601844400000,0.906
601848000000,0.881
601851600000,0.872
601855200000,0.879
601858800000,0.876
601862400000,0.877
601866000000,0.9
601869600000,0.924
601873200000,0.927
601876800000,0.93
601880400000,0.933
601884000000,0.929
601887600000,0.922
601891200000,0.922
601894800000,0.936
601898400000,0.952
601902000000,0.958
601905600000,0.959
601909200000,0.957
601912800000,0.953
601916400000,0.955
601920000000,0.949
601923600000,0.938
601927200000,0.944
601930800000,0.954
601934400000,0.961
601938000000,0.97
601941600000,0.977
601945200000,0.978
601948800000,0.978
601952400000,0.98
601956000000,0.983
601959600000,0.983
601963200000,0.976
601966800000,0.966
601970400000,0.951
601974000000,0.929
601977600000,0.903
601981200000,0.898
601984800000,0.904
601988400000,0.913
601992000000,0.919
601995600000,0.921
601999200000,0.927
602002800000,0.916
602006400000,0.902
602010000000,0.9
602013600000,0.906
602017200000,0.914
602020800000,0.918
602024400000,0.922
602028000000,0.924
602031600000,0.926
602035200000,0.928
602038800000,0.943
602042400000,0.954
602046000000,0.964
602049600000,0.961
602053200000,0.952
602056800000,0.953
602060400000,0.963
602064000000,0.959
602067600000,0.95
602071200000,0.956
602074800000,0.959
602078400000,0.954
602082000000,0.943
602085600000,0.931
602089200000,0.917
602092800000,0.897
602096400000,0.872
602100000000,0.86
602103600000,0.858
602107200000,0.856
602110800000,0.886
602114400000,0.902
602118000000,0.893
602121600000,0.88
602125200000,0.898
602128800000,0.924
602132400000,0.929
602136000000,0.918
602139600000,0.913
602143200000,0.916
602146800000,0.919
602150400000,0.924
602154000000,0.917
602157600000,0.903
602161200000,0.884
602164800000,0.867
602168400000,0.839
602172000000,0.803
602175600000,0.766
602179200000,0.726
602182800000,0.688
602186400000,0.632
602190000000,0.641
602193600000,0.654
602197200000,0.621
602200800000,0.606
602204400000,0.566
602208000000,0.555
602211600000,0.602
602215200000,0.654
602218800000,0.757
602222400000,0.783
602226000000,0.795
602229600000,0.755
602233200000,0.693
602236800000,0.649
602240400000,0.611
602244000000,0.583
602247600000,0.491
602251200000,0.409
602254800000,0.394
602258400000,0.35
602262000000,0.332
602265600000,0.382
602269200000,0.398
602272800000,0.42
602276400000,0.432
602280000000,0.422
602283600000,0.397
602287200000,0.361
602290800000,0.284
602294400000,0.348
602298000000,0.432
602301600000,0.51
602305200000,0.507
602308800000,0.547
602312400000,0.58
602316000000,0.578
602319600000,0.579
602323200000,0.559
602326800000,0.55
602330400000,0.618
602334000000,0.646
602337600000,0.59
602341200000,0.489
602344800000,0.552
602348400000,0.584
602352000000,0.477
602355600000,0.518
602359200000,0.542
602362800000,0.483
602366400000,0.479
602370000000,0.511
602373600000,0.568
602377200000,0.55
602380800000,0.577
602384400000,0.638
602388000000,0.677
602391600000,0.668
602395200000,0.597
602398800000,0.488
602402400000,0.368
602406000000,0.223
602409600000,0.1
602413200000,0.124
602416800000,0.294
602420400000,0.413
602424000000,0.447
602427600000,0.427
602431200000,0.381
602434800000,0.446
602438400000,0.442
602442000000,0.437
602445600000,0.433
602449200000,0.36
602452800000,0.322
602456400000,0.305
602460000000,0.312
602463600000,0.327
602467200000,0.439
602470800000,0.593
602474400000,0.756
602478000000,0.868
602481600000,0.915
602485200000,0.926
602488800000,0.899
602492400000,0.862
602496000000,0.837
602499600000,0.829
602503200000,0.833
602506800000,0.836
602510400000,0.829
602514000000,0.799
602517600000,0.739
602521200000,0.669
602524800000,0.618
602528400000,0.498
602532000000,0.557
602535600000,0.593
602539200000,0.78
602542800000,0.839
602546400000,0.86
602550000000,0.866
602553600000,0.885
602557200000,0.902
602560800000,0.92
602564400000,0.914
602568000000,0.893
602571600000,0.856
602575200000,0.803
602578800000,0.777
602582400000,0.744
602586000000,0.726
602589600000,0.707
602593200000,0.704
602596800000,0.695
602600400000,0.7
602604000000,0.72
602607600000,0.734
602611200000,0.74
602614800000,0.746
602618400000,0.769
602622000000,0.78
602625600000,0.773
602629200000,0.77
602632800000,0.764
602636400000,0.805
602640000000,0.917
602643600000,0.954
602647200000,0.965
602650800000,0.969
602654400000,0.97
602658000000,0.965
602661600000,0.955
602665200000,0.928
602668800000,0.889
602672400000,0.867
602676000000,0.846
602679600000,0.787
602683200000,0.74
602686800000,0.726
602690400000,0.729
602694000000,0.72
602697600000,0.705
602701200000,0.695
602704800000,0.663
602708400000,0.623
602712000000,0.578
602715600000,0.549
602719200000,0.488
602722800000,0.498
602726400000,0.627
602730000000,0.651
602733600000,0.653
602737200000,0.668
602740800000,0.674
602744400000,0.657
602748000000,0.618
602751600000,0.556
602755200000,0.507
602758800000,0.477
602762400000,0.464
602766000000,0.475
602769600000,0.457
602773200000,0.431
602776800000,0.415
602780400000,0.416
602784000000,0.48
602787600000,0.462
602791200000,0.357
602794800000,0.264
602798400000,0.229
602802000000,0.214
602805600000,0.195
602809200000,0.339
602812800000,0.499
602816400000,0.522
602820000000,0.515
602823600000,0.516
602827200000,0.525
602830800000,0.538
602834400000,0.543
602838000000,0.527
602841600000,0.413
602845200000,0.341
602848800000,0.32
602852400000,0.315
602856000000,0.311
602859600000,0.314
602863200000,0.325
602866800000,0.311
602870400000,0.261
602874000000,0.211
602877600000,0.208
602881200000,0.23
602884800000,0.261
602888400000,0.287
602892000000,0.266
602895600000,0.341
602899200000,0.495
602902800000,0.501
602906400000,0.47
602910000000,0.431
602913600000,0.395
602917200000,0.365
602920800000,0.343
602924400000,0.298
602928000000,0.207
602931600000,0.168
602935200000,0.166
602938800000,0.179
602942400000,0.198
602946000000,0.192
602949600000,0.188
602953200000,0.202
602956800000,0.235
602960400000,0.245
602964000000,0.234
602967600000,0.241
602971200000,0.264
602974800000,0.288
602978400000,0.286
602982000000,0.291
602985600000,0.433
602989200000,0.49
602992800000,0.498
602996400000,0.491
603000000000,0.474
603003600000,0.442
603007200000,0.399
603010800000,0.349
603014400000,0.274
603018000000,0.272
603021600000,0.291
603025200000,0.282
603028800000,0.272
603032400000,0.272
603036000000,0.275
603039600000,0.281
603043200000,0.302
603046800000,0.314
603050400000,0.315
603054000000,0.316
603057600000,0.32
603061200000,0.323
603064800000,0.3
603068400000,0.339
603072000000,0.413
603075600000,0.362
603079200000,0.325
603082800000,0.332
603086400000,0.355
603090000000,0.386
603093600000,0.406
603097200000,0.395
603100800000,0.361
603104400000,0.365
603108000000,0.351
603111600000,0.338
603115200000,0.327
603118800000,0.324
603122400000,0.325
603126000000,0.328
603129600000,0.332
603133200000,0.344
603136800000,0.361
603140400000,0.368
603144000000,0.367
603147600000,0.375
603151200000,0.362
603154800000,0.38
603158400000,0.48
603162000000,0.464
603165600000,0.407
603169200000,0.346
603172800000,0.294
603176400000,0.251
603180000000,0.228
603183600000,0.224
603187200000,0.202
603190800000,0.221
603194400000,0.251
603198000000,0.262
603201600000,0.27
603205200000,0.272
603208800000,0.285
603212400000,0.277
603216000000,0.27
603219600000,0.28
603223200000,0.3
603226800000,0.322
603230400000,0.337
603234000000,0.328
603237600000,0.291
603241200000,0.258
603244800000,0.352
603248400000,0.367
603252000000,0.341
603255600000,0.337
603259200000,0.345
603262800000,0.344
603266400000,0.343
603270000000,0.343
603273600000,0.284
603277200000,0.279
603280800000,0.305
603284400000,0.308
603288000000,0.317
603291600000,0.294
603295200000,0.277
603298800000,0.281
603302400000,0.296
603306000000,0.289
603309600000,0.299
603313200000,0.314
603316800000,0.337
603320400000,0.365
603324000000,0.374
603327600000,0.377
603331200000,0.459
603334800000,0.65
603338400000,0.69
603342000000,0.682
603345600000,0.667
603349200000,0.655
603352800000,0.646
603356400000,0.578
603360000000,0.494
603363600000,0.466
603367200000,0.447
603370800000,0.393
603374400000,0.428
603378000000,0.454
603381600000,0.479
603385200000,0.502
603388800000,0.505
603392400000,0.539
603396000000,0.615
603399600000,0.651
603403200000,0.713
603406800000,0.73
603410400000,0.675
603414000000,0.746
603417600000,0.86
603421200000,0.913
603424800000,0.908
603428400000,0.877
603432000000,0.835
603435600000,0.785
603439200000,0.74
603442800000,0.7
603446400000,0.687
603450000000,0.707
603453600000,0.73
603457200000,0.722
603460800000,0.729
603464400000,0.743
603468000000,0.755
603471600000,0.744
603475200000,0.72
603478800000,0.703
603482400000,0.679
603486000000,0.652
603489600000,0.659
603493200000,0.669
603496800000,0.674
603500400000,0.639
603504000000,0.651
603507600000,0.757
603511200000,0.839
603514800000,0.863
603518400000,0.86
603522000000,0.833
603525600000,0.785
603529200000,0.709
603532800000,0.606
603536400000,0.519
603540000000,0.485
603543600000,0.476
603547200000,0.473
603550800000,0.499
603554400000,0.476
603558000000,0.429
603561600000,0.401
603565200000,0.388
603568800000,0.37
603572400000,0.362
603576000000,0.362
603579600000,0.355
603583200000,0.342
603586800000,0.328
603590400000,0.589
603594000000,0.69
603597600000,0.722
603601200000,0.752
603604800000,0.773
603608400000,0.765
603612000000,0.741
603615600000,0.683
603619200000,0.526
603622800000,0.381
603626400000,0.341
603630000000,0.377
603633600000,0.376
603637200000,0.362
603640800000,0.394
603644400000,0.419
603648000000,0.414
603651600000,0.454
603655200000,0.466
603658800000,0.47
603662400000,0.432
603666000000,0.386
603669600000,0.32
603673200000,0.328
603676800000,0.479
603680400000,0.552
603684000000,0.557
603687600000,0.55
603691200000,0.532
603694800000,0.516
603698400000,0.518
603702000000,0.503
603705600000,0.432
603709200000,0.395
603712800000,0.425
603716400000,0.441
603720000000,0.444
603723600000,0.447
603727200000,0.451
603730800000,0.436
603734400000,0.412
603738000000,0.402
603741600000,0.411
603745200000,0.434
603748800000,0.456
603752400000,0.463
603756000000,0.386
603759600000,0.358
603763200000,0.485
603766800000,0.485
603770400000,0.464
603774000000,0.441
603777600000,0.424
603781200000,0.42
603784800000,0.437
603788400000,0.467
603792000000,0.436
603795600000,0.38
603799200000,0.345
603802800000,0.328
603806400000,0.368
603810000000,0.359
603813600000,0.316
603817200000,0.323
603820800000,0.366
603824400000,0.415
603828000000,0.525
603831600000,0.563
603835200000,0.593
603838800000,0.666
603842400000,0.679
603846000000,0.675
603849600000,0.835
603853200000,0.886
603856800000,0.906
603860400000,0.914
603864000000,0.92
603867600000,0.921
603871200000,0.911
603874800000,0.853
603878400000,0.806
603882000000,0.804
603885600000,0.802
603889200000,0.795
603892800000,0.782
603896400000,0.772
603900000000,0.749
603903600000,0.728
603907200000,0.725
603910800000,0.728
603914400000,0.733
603918000000,0.729
603921600000,0.741
603925200000,0.743
603928800000,0.728
603932400000,0.732
603936000000,0.833
603939600000,0.922
603943200000,0.937
603946800000,0.936
603950400000,0.927
603954000000,0.911
603957600000,0.887
603961200000,0.819
603964800000,0.732
603968400000,0.674
603972000000,0.591
603975600000,0.584
603979200000,0.659
603982800000,0.646
603986400000,0.665
603990000000,0.684
603993600000,0.686
603997200000,0.691
604000800000,0.701
604004400000,0.714
604008000000,0.689
604011600000,0.691
604015200000,0.734
604018800000,0.79
604022400000,0.897
604026000000,0.939
604029600000,0.939
604033200000,0.93
604036800000,0.916
604040400000,0.894
604044000000,0.862
604047600000,0.809
604051200000,0.728
604054800000,0.701
604058400000,0.699
604062000000,0.693
604065600000,0.71
604069200000,0.72
604072800000,0.728
604076400000,0.69
604080000000,0.646
604083600000,0.65
604087200000,0.623
604090800000,0.586
604094400000,0.578
604098000000,0.605
604101600000,0.619
604105200000,0.674
604108800000,0.813
604112400000,0.902
604116000000,0.923
604119600000,0.92
604123200000,0.911
604126800000,0.9
604130400000,0.882
604134000000,0.835
604137600000,0.748
604141200000,0.672
604144800000,0.663
604148400000,0.684
604152000000,0.707
604155600000,0.727
604159200000,0.702
604162800000,0.672
604166400000,0.643
604170000000,0.613
604173600000,0.61
604177200000,0.624
604180800000,0.621
604184400000,0.596
604188000000,0.558
604191600000,0.472
604195200000,0.574
604198800000,0.725
604202400000,0.837
604206000000,0.89
604209600000,0.921
604213200000,0.927
604216800000,0.937
604220400000,0.923
604224000000,0.872
604227600000,0.762
604231200000,0.649
604234800000,0.549
604238400000,0.488
604242000000,0.444
604245600000,0.41
604249200000,0.377
604252800000,0.343
604256400000,0.367
604260000000,0.397
604263600000,0.377
604267200000,0.346
604270800000,0.334
604274400000,0.254
604278000000,0.282
604281600000,0.414
604285200000,0.504
604288800000,0.484
604292400000,0.464
604296000000,0.45
604299600000,0.439
604303200000,0.433
604306800000,0.449
604310400000,0.397
604314000000,0.361
604317600000,0.337
604321200000,0.345
604324800000,0.332
604328400000,0.328
604332000000,0.351
604335600000,0.364
604339200000,0.38
604342800000,0.436
604346400000,0.491
604350000000,0.504
604353600000,0.468
604357200000,0.334
604360800000,0.281
604364400000,0.182
604368000000,0.168
604371600000,0.238
604375200000,0.259
604378800000,0.227
604382400000,0.191
604386000000,0.146
604389600000,0.102
604393200000,0.076
604396800000,0.079
604400400000,0.109
604404000000,0.146
604407600000,0.17
604411200000,0.177
604414800000,0.183
604418400000,0.207
604422000000,0.238
604425600000,0.245
604429200000,0.254
604432800000,0.27
604436400000,0.289
604440000000,0.313
604443600000,0.358
604447200000,0.368
604450800000,0.431
604454400000,0.601
604458000000,0.729
604461600000,0.734
604465200000,0.71
604468800000,0.687
604472400000,0.666
604476000000,0.642
604479600000,0.588
604483200000,0.521
604486800000,0.472
604490400000,0.438
604494000000,0.46
604497600000,0.442
604501200000,0.494
604504800000,0.448
604508400000,0.459
604512000000,0.476
604515600000,0.489
604519200000,0.556
604522800000,0.527
604526400000,0.501
604530000000,0.41
604533600000,0.454
604537200000,0.455
604540800000,0.428
604544400000,0.501
604548000000,0.513
604551600000,0.525
604555200000,0.526
604558800000,0.51
604562400000,0.42
604566000000,0.37
604569600000,0.341
604573200000,0.348
604576800000,0.367
604580400000,0.4
604584000000,0.38
604587600000,0.389
604591200000,0.377
604594800000,0.38
604598400000,0.399
604602000000,0.422
604605600000,0.43
604609200000,0.448
604612800000,0.479
604616400000,0.503
604620000000,0.464
604623600000,0.422
604627200000,0.534
604630800000,0.595
604634400000,0.591
604638000000,0.571
604641600000,0.57
604645200000,0.575
604648800000,0.576
604652400000,0.542
604656000000,0.423
604659600000,0.354
604663200000,0.367
604666800000,0.383
604670400000,0.376
604674000000,0.341
604677600000,0.286
604681200000,0.228
604684800000,0.2
604688400000,0.201
604692000000,0.201
604695600000,0.199
604699200000,0.191
604702800000,0.204
604706400000,0.223
604710000000,0.278
604713600000,0.456
604717200000,0.546
604720800000,0.568
604724400000,0.571
604728000000,0.556
604731600000,0.527
604735200000,0.484
604738800000,0.438
604742400000,0.358
604746000000,0.31
604749600000,0.313
604753200000,0.291
604756800000,0.281
604760400000,0.28
604764000000,0.272
604767600000,0.251
604771200000,0.249
604774800000,0.256
604778400000,0.264
604782000000,0.255
604785600000,0.229
604789200000,0.213
604792800000,0.177
604796400000,0.258
604800000000,0.435
604803600000,0.534
604807200000,0.594
604810800000,0.615
604814400000,0.595
604818000000,0.562
604821600000,0.545
604825200000,0.522
604828800000,0.411
604832400000,0.342
604836000000,0.347
604839600000,0.325
604843200000,0.296
604846800000,0.266
604850400000,0.248
604854000000,0.233
604857600000,0.231
604861200000,0.242
604864800000,0.249
604868400000,0.251
604872000000,0.262
604875600000,0.296
604879200000,0.265
604882800000,0.265
604886400000,0.362
604890000000,0.432
604893600000,0.434
604897200000,0.401
604900800000,0.355
604904400000,0.308
604908000000,0.266
604911600000,0.233
604915200000,0.179
604918800000,0.173
604922400000,0.219
604926000000,0.224
604929600000,0.213
604933200000,0.193
604936800000,0.164
604940400000,0.123
604944000000,0.079
604947600000,0.045
604951200000,0.023
604954800000,0.016
604958400000,0.02
604962000000,0.037
604965600000,0.057
604969200000,0.077
604972800000,0.11
604976400000,0.134
604980000000,0.16
604983600000,0.169
604987200000,0.167
604990800000,0.175
604994400000,0.192
604998000000,0.22
605001600000,0.209
605005200000,0.225
605008800000,0.261
605012400000,0.256
605016000000,0.245
605019600000,0.253
605023200000,0.248
605026800000,0.245
605030400000,0.233
605034000000,0.227
605037600000,0.219
605041200000,0.21
605044800000,0.21
605048400000,0.218
605052000000,0.197
605055600000,0.233
605059200000,0.345
605062800000,0.38
605066400000,0.386
605070000000,0.385
605073600000,0.42
605077200000,0.48
605080800000,0.547
605084400000,0.577
605088000000,0.491
605091600000,0.444
605095200000,0.382
605098800000,0.379
605102400000,0.373
605106000000,0.376
605109600000,0.379
605113200000,0.388
605116800000,0.388
605120400000,0.413
605124000000,0.444
605127600000,0.454
605131200000,0.468
605134800000,0.472
605138400000,0.523
605142000000,0.562
605145600000,0.726
605149200000,0.769
605152800000,0.77
605156400000,0.77
605160000000,0.766
605163600000,0.762
605167200000,0.756
605170800000,0.725
605174400000,0.621
605178000000,0.556
605181600000,0.538
605185200000,0.578
605188800000,0.63
605192400000,0.666
605196000000,0.652
605199600000,0.606
605203200000,0.627
605206800000,0.662
