,L10
600084000000,0.636
600087600000,0.622
600091200000,0.606
600094800000,0.578
600098400000,0.535
600102000000,0.491
600105600000,0.464
600109200000,0.43
600112800000,0.404
600116400000,0.364
600120000000,0.302
600123600000,0.236
600127200000,0.172
600130800000,0.149
600134400000,0.221
600138000000,0.281
600141600000,0.313
600145200000,0.348
600148800000,0.388
600152400000,0.415
600156000000,0.433
600159600000,0.443
600163200000,0.403
600166800000,0.352
600170400000,0.317
600174000000,0.265
600177600000,0.216
600181200000,0.164
600184800000,0.128
600188400000,0.119
600192000000,0.127
600195600000,0.14
600199200000,0.146
600202800000,0.133
600206400000,0.117
600210000000,0.101
600213600000,0.087
600217200000,0.089
600220800000,0.15
600224400000,0.167
600228000000,0.163
600231600000,0.158
600235200000,0.157
600238800000,0.169
600242400000,0.195
600246000000,0.227
600249600000,0.245
600253200000,0.258
600256800000,0.281
600260400000,0.293
600264000000,0.291
600267600000,0.298
600271200000,0.328
600274800000,0.349
600278400000,0.347
600282000000,0.332
600285600000,0.31
600289200000,0.286
600292800000,0.258
600296400000,0.223
600300000000,0.186
600303600000,0.199
600307200000,0.294
600310800000,0.311
600314400000,0.289
600318000000,0.281
600321600000,0.287
600325200000,0.306
600328800000,0.343
600332400000,0.391
600336000000,0.423
600339600000,0.413
600343200000,0.394
600346800000,0.386
600350400000,0.374
600354000000,0.358
600357600000,0.345
600361200000,0.326
600364800000,0.323
600368400000,0.326
600372000000,0.34
600375600000,0.352
600379200000,0.362
600382800000,0.38
600386400000,0.361
600390000000,0.391
600393600000,0.503
600397200000,0.513
600400800000,0.464
600404400000,0.391
600408000000,0.332
600411600000,0.302
600415200000,0.294
600418800000,0.3
600422400000,0.295
600426000000,0.293
600429600000,0.305
600433200000,0.315
600436800000,0.308
600440400000,0.284
600444000000,0.251
600447600000,0.227
600451200000,0.214
600454800000,0.204
600458400000,0.206
600462000000,0.243
600465600000,0.283
600469200000,0.321
600472800000,0.343
600476400000,0.384
600480000000,0.658
600483600000,0.787
600487200000,0.834
600490800000,0.851
600494400000,0.861
600498000000,0.867
600501600000,0.867
600505200000,0.852
600508800000,0.799
600512400000,0.717
600516000000,0.666
600519600000,0.62
600523200000,0.594
600526800000,0.571
600530400000,0.547
600534000000,0.541
600537600000,0.55
600541200000,0.571
600544800000,0.6
600548400000,0.62
600552000000,0.635
600555600000,0.647
600559200000,0.651
600562800000,0.686
600566400000,0.86
600570000000,0.927
600573600000,0.942
600577200000,0.938
600580800000,0.927
600584400000,0.92
600588000000,0.913
600591600000,0.905
600595200000,0.873
600598800000,0.861
600602400000,0.877
600606000000,0.899
600609600000,0.91
600613200000,0.912
600616800000,0.905
600620400000,0.894
600624000000,0.884
600627600000,0.884
600631200000,0.886
600634800000,0.888
600638400000,0.886
600642000000,0.894
600645600000,0.898
600649200000,0.891
600652800000,0.922
600656400000,0.957
600660000000,0.97
600663600000,0.966
600667200000,0.954
600670800000,0.936
600674400000,0.91
600678000000,0.874
600681600000,0.811
600685200000,0.751
600688800000,0.714
600692400000,0.685
600696000000,0.652
600699600000,0.642
600703200000,0.63
600706800000,0.623
600710400000,0.618
600714000000,0.618
600717600000,0.606
600721200000,0.607
600724800000,0.616
600728400000,0.62
600732000000,0.61
600735600000,0.536
600739200000,0.59
600742800000,0.608
600746400000,0.574
600750000000,0.532
600753600000,0.517
600757200000,0.54
600760800000,0.593
600764400000,0.658
600768000000,0.699
600771600000,0.703
600775200000,0.687
600778800000,0.687
600782400000,0.681
600786000000,0.682
600789600000,0.687
600793200000,0.706
600796800000,0.739
600800400000,0.767
600804000000,0.811
600807600000,0.834
600811200000,0.852
600814800000,0.865
600818400000,0.874
600822000000,0.899
600825600000,0.944
600829200000,0.961
600832800000,0.963
600836400000,0.96
600840000000,0.955
600843600000,0.95
600847200000,0.948
600850800000,0.944
600854400000,0.931
600858000000,0.899
600861600000,0.86
600865200000,0.827
600868800000,0.789
600872400000,0.792
600876000000,0.814
600879600000,0.824
600883200000,0.828
600886800000,0.845
600890400000,0.844
600894000000,0.844
600897600000,0.846
600901200000,0.852
600904800000,0.862
600908400000,0.874
600912000000,0.934
600915600000,0.96
600919200000,0.968
600922800000,0.968
600926400000,0.966
600930000000,0.965
600933600000,0.965
600937200000,0.962
600940800000,0.947
600944400000,0.903
600948000000,0.855
600951600000,0.84
600955200000,0.849
600958800000,0.852
600962400000,0.867
600966000000,0.866
600969600000,0.858
600973200000,0.846
600976800000,0.842
600980400000,0.863
600984000000,0.883
600987600000,0.89
600991200000,0.903
600994800000,0.929
600998400000,0.972
601002000000,0.985
601005600000,0.988
601009200000,0.987
601012800000,0.983
601016400000,0.979
601020000000,0.975
601023600000,0.968
601027200000,0.949
601030800000,0.921
601034400000,0.91
601038000000,0.914
601041600000,0.918
601045200000,0.904
601048800000,0.89
601052400000,0.87
601056000000,0.86
601059600000,0.854
601063200000,0.849
601066800000,0.843
601070400000,0.837
601074000000,0.832
601077600000,0.821
601081200000,0.823
601084800000,0.901
601088400000,0.93
601092000000,0.935
601095600000,0.933
601099200000,0.923
601102800000,0.893
601106400000,0.847
601110000000,0.775
601113600000,0.693
601117200000,0.653
601120800000,0.621
601124400000,0.589
601128000000,0.55
601131600000,0.518
601135200000,0.497
601138800000,0.487
601142400000,0.476
601146000000,0.456
601149600000,0.45
601153200000,0.449
601156800000,0.438
601160400000,0.409
601164000000,0.395
601167600000,0.362
601171200000,0.436
601174800000,0.513
601178400000,0.538
601182000000,0.556
601185600000,0.55
601189200000,0.528
601192800000,0.513
601196400000,0.487
601200000000,0.413
601203600000,0.369
601207200000,0.345
601210800000,0.327
601214400000,0.296
601218000000,0.27
601221600000,0.257
601225200000,0.26
601228800000,0.274
601232400000,0.284
601236000000,0.308
601239600000,0.334
601243200000,0.338
601246800000,0.33
601250400000,0.3
601254000000,0.296
601257600000,0.379
601261200000,0.386
601264800000,0.348
601268400000,0.309
601272000000,0.281
601275600000,0.264
601279200000,0.261
601282800000,0.255
601286400000,0.225
601290000000,0.207
601293600000,0.223
601297200000,0.25
601300800000,0.274
601304400000,0.289
601308000000,0.301
601311600000,0.313
601315200000,0.323
601318800000,0.353
601322400000,0.379
601326000000,0.381
601329600000,0.385
601333200000,0.422
601336800000,0.473
601340400000,0.559
601344000000,0.752
601347600000,0.814
601351200000,0.823
601354800000,0.806
601358400000,0.782
601362000000,0.77
601365600000,0.772
601369200000,0.777
601372800000,0.754
601376400000,0.727
601380000000,0.705
601383600000,0.676
601387200000,0.646
601390800000,0.626
601394400000,0.599
601398000000,0.531
601401600000,0.504
601405200000,0.504
601408800000,0.491
601412400000,0.469
601416000000,0.413
601419600000,0.31
601423200000,0.188
601426800000,0.089
601430400000,0.06
601434000000,0.103
601437600000,0.179
601441200000,0.223
601444800000,0.231
601448400000,0.24
601452000000,0.272
601455600000,0.301
601459200000,0.289
601462800000,0.265
601466400000,0.253
601470000000,0.244
601473600000,0.226
601477200000,0.207
601480800000,0.201
601484400000,0.206
601488000000,0.222
601491600000,0.233
601495200000,0.227
601498800000,0.231
601502400000,0.228
601506000000,0.231
601509600000,0.23
601513200000,0.242
601516800000,0.271
601520400000,0.247
601524000000,0.225
601527600000,0.211
601531200000,0.209
601534800000,0.23
601538400000,0.266
601542000000,0.316
601545600000,0.352
601549200000,0.371
601552800000,0.388
601556400000,0.422
601560000000,0.46
601563600000,0.502
601567200000,0.566
601570800000,0.614
601574400000,0.647
601578000000,0.671
601581600000,0.681
601585200000,0.724
601588800000,0.767
601592400000,0.808
601596000000,0.82
601599600000,0.871
601603200000,0.945
601606800000,0.962
601610400000,0.964
601614000000,0.962
601617600000,0.959
601621200000,0.956
601624800000,0.956
601628400000,0.956
601632000000,0.949
601635600000,0.928
601639200000,0.912
601642800000,0.909
601646400000,0.905
601650000000,0.896
601653600000,0.887
601657200000,0.887
601660800000,0.893
601664400000,0.898
601668000000,0.9
601671600000,0.912
601675200000,0.922
601678800000,0.933
601682400000,0.941
601686000000,0.958
601689600000,0.974
601693200000,0.975
601696800000,0.973
601700400000,0.967
601704000000,0.959
601707600000,0.949
601711200000,0.941
601714800000,0.933
601718400000,0.922
601722000000,0.898
601725600000,0.875
601729200000,0.857
601732800000,0.858
601736400000,0.858
601740000000,0.859
601743600000,0.862
601747200000,0.867
601750800000,0.877
601754400000,0.894
601758000000,0.915
601761600000,0.927
601765200000,0.935
601768800000,0.938
601772400000,0.953
601776000000,0.974
601779600000,0.982
601783200000,0.983
601786800000,0.979
601790400000,0.971
601794000000,0.97
601797600000,0.975
601801200000,0.976
601804800000,0.972
601808400000,0.963
601812000000,0.958
601815600000,0.958
601819200000,0.959
601822800000,0.96
601826400000,0.955
601830000000,0.953
601833600000,0.955
601837200000,0.958
601840800000,0.96
601844400000,0.964
601848000000,0.968
601851600000,0.971
601855200000,0.975
601858800000,0.983
601862400000,0.99
601866000000,0.991
601869600000,0.991
601873200000,0.991
601876800000,0.991
601880400000,0.991
601884000000,0.991
601887600000,0.99
601891200000,0.988
601894800000,0.987
601898400000,0.989
601902000000,0.99
601905600000,0.991
601909200000,0.991
601912800000,0.991
601916400000,0.989
601920000000,0.987
601923600000,0.989
601927200000,0.991
601930800000,0.99
601934400000,0.984
601938000000,0.974
601941600000,0.967
601945200000,0.953
601948800000,0.939
601952400000,0.929
601956000000,0.926
601959600000,0.94
601963200000,0.957
601966800000,0.973
601970400000,0.983
601974000000,0.99
601977600000,0.991
601981200000,0.989
601984800000,0.987
601988400000,0.985
601992000000,0.983
601995600000,0.98
601999200000,0.977
602002800000,0.973
602006400000,0.971
602010000000,0.97
602013600000,0.97
602017200000,0.97
602020800000,0.972
602024400000,0.978
602028000000,0.98
602031600000,0.982
602035200000,0.986
602038800000,0.989
602042400000,0.99
602046000000,0.989
602049600000,0.987
602053200000,0.985
602056800000,0.983
602060400000,0.982
602064000000,0.983
602067600000,0.984
602071200000,0.98
602074800000,0.98
602078400000,0.983
602082000000,0.983
602085600000,0.98
602089200000,0.976
602092800000,0.971
602096400000,0.969
602100000000,0.97
602103600000,0.97
602107200000,0.968
602110800000,0.969
602114400000,0.973
602118000000,0.978
602121600000,0.986
602125200000,0.99
602128800000,0.991
602132400000,0.991
602136000000,0.991
602139600000,0.991
602143200000,0.989
602146800000,0.986
602150400000,0.98
602154000000,0.975
602157600000,0.974
602161200000,0.974
602164800000,0.97
602168400000,0.964
602172000000,0.958
602175600000,0.948
602179200000,0.938
602182800000,0.926
602186400000,0.917
602190000000,0.91
602193600000,0.904
602197200000,0.897
602200800000,0.885
602204400000,0.886
602208000000,0.889
602211600000,0.909
602215200000,0.918
602218800000,0.927
602222400000,0.935
602226000000,0.932
602229600000,0.926
602233200000,0.91
602236800000,0.885
602240400000,0.862
602244000000,0.86
602247600000,0.854
602251200000,0.846
602254800000,0.843
602258400000,0.797
602262000000,0.77
602265600000,0.752
602269200000,0.708
602272800000,0.695
602276400000,0.686
602280000000,0.676
602283600000,0.685
602287200000,0.686
602290800000,0.698
602294400000,0.773
602298000000,0.835
602301600000,0.873
602305200000,0.89
602308800000,0.897
602312400000,0.909
602316000000,0.916
602319600000,0.91
602323200000,0.877
602326800000,0.843
602330400000,0.832
602334000000,0.847
602337600000,0.864
602341200000,0.873
602344800000,0.888
602348400000,0.894
602352000000,0.895
602355600000,0.895
602359200000,0.897
602362800000,0.879
602366400000,0.866
602370000000,0.871
602373600000,0.88
602377200000,0.884
602380800000,0.912
602384400000,0.946
602388000000,0.959
602391600000,0.961
602395200000,0.96
602398800000,0.958
602402400000,0.952
602406000000,0.942
602409600000,0.938
602413200000,0.948
602416800000,0.966
602420400000,0.971
602424000000,0.969
602427600000,0.959
602431200000,0.954
602434800000,0.947
602438400000,0.952
602442000000,0.962
602445600000,0.971
602449200000,0.976
602452800000,0.978
602456400000,0.977
602460000000,0.976
602463600000,0.978
602467200000,0.984
602470800000,0.989
602474400000,0.991
602478000000,0.991
602481600000,0.991
602485200000,0.991
602488800000,0.99
602492400000,0.988
602496000000,0.984
602499600000,0.979
602503200000,0.976
602506800000,0.974
602510400000,0.971
602514000000,0.969
602517600000,0.968
602521200000,0.97
602524800000,0.971
602528400000,0.975
602532000000,0.978
602535600000,0.981
602539200000,0.981
602542800000,0.979
602546400000,0.975
602550000000,0.972
602553600000,0.978
602557200000,0.984
602560800000,0.985
602564400000,0.983
602568000000,0.979
602571600000,0.974
602575200000,0.967
602578800000,0.955
602582400000,0.938
602586000000,0.93
602589600000,0.921
602593200000,0.914
602596800000,0.894
602600400000,0.88
602604000000,0.878
602607600000,0.882
602611200000,0.893
602614800000,0.903
602618400000,0.907
602622000000,0.913
602625600000,0.919
602629200000,0.925
602632800000,0.92
602636400000,0.913
602640000000,0.947
602643600000,0.976
602647200000,0.982
602650800000,0.983
602654400000,0.982
602658000000,0.982
602661600000,0.981
602665200000,0.978
602668800000,0.964
602672400000,0.943
602676000000,0.931
602679600000,0.927
602683200000,0.93
602686800000,0.93
602690400000,0.924
602694000000,0.913
602697600000,0.897
602701200000,0.878
602704800000,0.866
602708400000,0.86
602712000000,0.857
602715600000,0.854
602719200000,0.858
602722800000,0.881
602726400000,0.93
602730000000,0.931
602733600000,0.923
602737200000,0.924
602740800000,0.931
602744400000,0.936
602748000000,0.936
602751600000,0.932
602755200000,0.91
602758800000,0.86
602762400000,0.839
602766000000,0.839
602769600000,0.829
602773200000,0.817
602776800000,0.805
602780400000,0.791
602784000000,0.785
602787600000,0.791
602791200000,0.791
602794800000,0.782
602798400000,0.759
602802000000,0.723
602805600000,0.69
602809200000,0.727
602812800000,0.843
602816400000,0.882
602820000000,0.886
602823600000,0.882
602827200000,0.874
602830800000,0.864
602834400000,0.852
602838000000,0.831
602841600000,0.783
602845200000,0.69
602848800000,0.613
602852400000,0.59
602856000000,0.578
602859600000,0.57
602863200000,0.574
602866800000,0.574
602870400000,0.571
602874000000,0.571
602877600000,0.582
602881200000,0.598
602884800000,0.617
602888400000,0.643
602892000000,0.637
602895600000,0.656
602899200000,0.684
602902800000,0.658
602906400000,0.633
602910000000,0.602
602913600000,0.562
602917200000,0.507
602920800000,0.441
602924400000,0.376
602928000000,0.314
602931600000,0.256
602935200000,0.229
602938800000,0.227
602942400000,0.223
602946000000,0.223
602949600000,0.227
602953200000,0.245
602956800000,0.28
602960400000,0.314
602964000000,0.341
602967600000,0.354
602971200000,0.383
602974800000,0.435
602978400000,0.495
602982000000,0.556
602985600000,0.684
602989200000,0.744
602992800000,0.778
602996400000,0.775
603000000000,0.744
603003600000,0.7
603007200000,0.647
603010800000,0.59
603014400000,0.523
603018000000,0.459
603021600000,0.416
603025200000,0.382
603028800000,0.35
603032400000,0.333
603036000000,0.338
603039600000,0.341
603043200000,0.334
603046800000,0.334
603050400000,0.348
603054000000,0.376
603057600000,0.393
603061200000,0.429
603064800000,0.475
603068400000,0.53
603072000000,0.608
603075600000,0.621
603079200000,0.615
603082800000,0.586
603086400000,0.567
603090000000,0.568
603093600000,0.562
603097200000,0.551
603100800000,0.523
603104400000,0.489
603108000000,0.469
603111600000,0.463
603115200000,0.45
603118800000,0.443
603122400000,0.455
603126000000,0.476
603129600000,0.484
603133200000,0.493
603136800000,0.505
603140400000,0.532
603144000000,0.544
603147600000,0.566
603151200000,0.578
603154800000,0.599
603158400000,0.638
603162000000,0.63
603165600000,0.612
603169200000,0.562
603172800000,0.503
603176400000,0.457
603180000000,0.425
603183600000,0.417
603187200000,0.419
603190800000,0.423
603194400000,0.424
603198000000,0.413
603201600000,0.391
603205200000,0.377
603208800000,0.387
603212400000,0.397
603216000000,0.41
603219600000,0.425
603223200000,0.442
603226800000,0.466
603230400000,0.487
603234000000,0.505
603237600000,0.504
603241200000,0.506
603244800000,0.572
603248400000,0.59
603252000000,0.602
603255600000,0.601
603259200000,0.59
603262800000,0.578
603266400000,0.567
603270000000,0.558
603273600000,0.544
603277200000,0.525
603280800000,0.527
603284400000,0.527
603288000000,0.519
603291600000,0.514
603295200000,0.523
603298800000,0.527
603302400000,0.498
603306000000,0.472
603309600000,0.452
603313200000,0.432
603316800000,0.423
603320400000,0.453
603324000000,0.481
603327600000,0.548
603331200000,0.679
603334800000,0.728
603338400000,0.74
603342000000,0.732
603345600000,0.714
603349200000,0.701
603352800000,0.7
603356400000,0.705
603360000000,0.69
603363600000,0.65
603367200000,0.617
603370800000,0.572
603374400000,0.526
603378000000,0.483
603381600000,0.466
603385200000,0.468
603388800000,0.508
603392400000,0.55
603396000000,0.59
603399600000,0.628
603403200000,0.654
603406800000,0.683
603410400000,0.69
603414000000,0.796
603417600000,0.889
603421200000,0.908
603424800000,0.904
603428400000,0.902
603432000000,0.9
603435600000,0.894
603439200000,0.885
603442800000,0.857
603446400000,0.816
603450000000,0.797
603453600000,0.78
603457200000,0.772
603460800000,0.75
603464400000,0.727
603468000000,0.719
603471600000,0.7
603475200000,0.687
603478800000,0.675
603482400000,0.668
603486000000,0.674
603489600000,0.697
603493200000,0.713
603496800000,0.722
603500400000,0.725
603504000000,0.819
603507600000,0.866
603511200000,0.872
603514800000,0.868
603518400000,0.864
603522000000,0.851
603525600000,0.83
603529200000,0.804
603532800000,0.748
603536400000,0.659
603540000000,0.615
603543600000,0.601
603547200000,0.571
603550800000,0.538
603554400000,0.514
603558000000,0.476
603561600000,0.433
603565200000,0.398
603568800000,0.364
603572400000,0.337
603576000000,0.337
603579600000,0.334
603583200000,0.328
603586800000,0.382
603590400000,0.52
603594000000,0.583
603597600000,0.601
603601200000,0.626
603604800000,0.65
603608400000,0.654
603612000000,0.649
603615600000,0.634
603619200000,0.586
603622800000,0.504
603626400000,0.442
603630000000,0.373
603633600000,0.341
603637200000,0.323
603640800000,0.323
603644400000,0.343
603648000000,0.376
603651600000,0.422
603655200000,0.442
603658800000,0.437
603662400000,0.426
603666000000,0.386
603669600000,0.316
603673200000,0.328
603676800000,0.398
603680400000,0.404
603684000000,0.377
603687600000,0.361
603691200000,0.358
603694800000,0.37
603698400000,0.41
603702000000,0.448
603705600000,0.449
603709200000,0.436
603712800000,0.434
603716400000,0.416
603720000000,0.379
603723600000,0.329
603727200000,0.295
603730800000,0.278
603734400000,0.279
603738000000,0.282
603741600000,0.297
603745200000,0.315
603748800000,0.347
603752400000,0.402
603756000000,0.428
603759600000,0.428
603763200000,0.466
603766800000,0.448
603770400000,0.414
603774000000,0.38
603777600000,0.374
603781200000,0.392
603784800000,0.433
603788400000,0.485
603792000000,0.523
603795600000,0.552
603799200000,0.547
603802800000,0.533
603806400000,0.508
603810000000,0.49
603813600000,0.476
603817200000,0.476
603820800000,0.513
603824400000,0.585
603828000000,0.645
603831600000,0.696
603835200000,0.75
603838800000,0.791
603842400000,0.82
603846000000,0.859
603849600000,0.917
603853200000,0.932
603856800000,0.938
603860400000,0.938
603864000000,0.937
603867600000,0.933
603871200000,0.93
603874800000,0.927
603878400000,0.908
603882000000,0.852
603885600000,0.811
603889200000,0.794
603892800000,0.788
603896400000,0.793
603900000000,0.779
603903600000,0.75
603907200000,0.777
603910800000,0.796
603914400000,0.799
603918000000,0.8
603921600000,0.798
603925200000,0.795
603928800000,0.774
603932400000,0.784
603936000000,0.87
603939600000,0.922
603943200000,0.941
603946800000,0.941
603950400000,0.928
603954000000,0.906
603957600000,0.877
603961200000,0.855
603964800000,0.827
603968400000,0.782
603972000000,0.76
603975600000,0.774
603979200000,0.827
603982800000,0.806
603986400000,0.798
603990000000,0.797
603993600000,0.803
603997200000,0.806
604000800000,0.806
604004400000,0.812
604008000000,0.831
604011600000,0.855
604015200000,0.86
604018800000,0.901
604022400000,0.943
604026000000,0.947
604029600000,0.943
604033200000,0.934
604036800000,0.922
604040400000,0.906
604044000000,0.884
604047600000,0.866
604051200000,0.83
604054800000,0.809
604058400000,0.812
604062000000,0.819
604065600000,0.827
604069200000,0.827
604072800000,0.831
604076400000,0.827
604080000000,0.815
604083600000,0.808
604087200000,0.801
604090800000,0.794
604094400000,0.793
604098000000,0.806
604101600000,0.825
604105200000,0.831
604108800000,0.91
604112400000,0.944
604116000000,0.953
604119600000,0.953
604123200000,0.95
604126800000,0.943
604130400000,0.935
604134000000,0.925
604137600000,0.905
604141200000,0.88
604144800000,0.876
604148400000,0.875
604152000000,0.871
604155600000,0.859
604159200000,0.842
604162800000,0.814
604166400000,0.764
604170000000,0.725
604173600000,0.727
604177200000,0.759
604180800000,0.787
604184400000,0.758
604188000000,0.71
604191600000,0.757
604195200000,0.844
604198800000,0.89
604202400000,0.923
604206000000,0.944
604209600000,0.958
604213200000,0.958
604216800000,0.945
604220400000,0.927
604224000000,0.901
604227600000,0.861
604231200000,0.84
604234800000,0.813
604238400000,0.791
604242000000,0.753
604245600000,0.698
604249200000,0.626
604252800000,0.526
604256400000,0.481
604260000000,0.459
604263600000,0.452
604267200000,0.444
604270800000,0.417
604274400000,0.376
604278000000,0.447
604281600000,0.554
604285200000,0.543
604288800000,0.473
604292400000,0.417
604296000000,0.4
604299600000,0.4
604303200000,0.398
604306800000,0.411
604310400000,0.446
604314000000,0.491
604317600000,0.528
604321200000,0.529
604324800000,0.498
604328400000,0.463
604332000000,0.45
604335600000,0.431
604339200000,0.4
604342800000,0.387
604346400000,0.398
604350000000,0.398
604353600000,0.398
604357200000,0.391
604360800000,0.347
604364400000,0.291
604368000000,0.241
604371600000,0.218
604375200000,0.201
604378800000,0.182
604382400000,0.159
604386000000,0.137
604389600000,0.125
604393200000,0.118
604396800000,0.118
604400400000,0.141
604404000000,0.183
604407600000,0.252
604411200000,0.305
604414800000,0.318
604418400000,0.328
604422000000,0.32
604425600000,0.309
604429200000,0.311
604432800000,0.317
604436400000,0.325
604440000000,0.334
604443600000,0.376
604447200000,0.416
604450800000,0.51
604454400000,0.7
604458000000,0.785
604461600000,0.811
604465200000,0.806
604468800000,0.799
604472400000,0.802
604476000000,0.809
604479600000,0.816
604483200000,0.797
604486800000,0.739
604490400000,0.712
604494000000,0.708
604497600000,0.728
604501200000,0.739
604504800000,0.744
604508400000,0.765
604512000000,0.777
604515600000,0.805
604519200000,0.818
604522800000,0.826
604526400000,0.838
604530000000,0.839
604533600000,0.829
604537200000,0.861
604540800000,0.902
604544400000,0.903
604548000000,0.886
604551600000,0.878
604555200000,0.873
604558800000,0.857
604562400000,0.803
604566000000,0.702
604569600000,0.556
604573200000,0.43
604576800000,0.376
604580400000,0.362
604584000000,0.362
604587600000,0.414
604591200000,0.43
604594800000,0.404
604598400000,0.389
604602000000,0.401
604605600000,0.395
604609200000,0.379
604612800000,0.375
604616400000,0.381
604620000000,0.367
604623600000,0.464
604627200000,0.578
604630800000,0.578
604634400000,0.542
604638000000,0.504
604641600000,0.501
604645200000,0.508
604648800000,0.525
604652400000,0.539
604656000000,0.519
604659600000,0.489
604663200000,0.488
604666800000,0.484
604670400000,0.488
604674000000,0.505
604677600000,0.47
604681200000,0.415
604684800000,0.355
604688400000,0.276
604692000000,0.227
604695600000,0.231
604699200000,0.246
604702800000,0.274
604706400000,0.3
604710000000,0.382
604713600000,0.512
604717200000,0.568
604720800000,0.585
604724400000,0.601
604728000000,0.605
604731600000,0.586
604735200000,0.554
604738800000,0.52
604742400000,0.485
604746000000,0.453
604749600000,0.444
604753200000,0.425
604756800000,0.412
604760400000,0.388
604764000000,0.368
604767600000,0.368
604771200000,0.364
604774800000,0.352
604778400000,0.343
604782000000,0.337
604785600000,0.343
604789200000,0.364
604792800000,0.361
604796400000,0.415
604800000000,0.516
604803600000,0.552
604807200000,0.563
604810800000,0.557
604814400000,0.559
604818000000,0.568
604821600000,0.577
604825200000,0.586
604828800000,0.571
604832400000,0.51
604836000000,0.444
604839600000,0.395
604843200000,0.362
604846800000,0.328
604850400000,0.302
604854000000,0.287
604857600000,0.276
604861200000,0.267
604864800000,0.264
604868400000,0.265
604872000000,0.281
604875600000,0.312
604879200000,0.327
604882800000,0.398
604886400000,0.498
604890000000,0.528
604893600000,0.537
604897200000,0.506
604900800000,0.456
604904400000,0.401
604908000000,0.347
604911600000,0.298
604915200000,0.254
604918800000,0.218
604922400000,0.209
604926000000,0.205
604929600000,0.192
604933200000,0.168
604936800000,0.141
604940400000,0.106
604944000000,0.07
604947600000,0.046
604951200000,0.035
604954800000,0.032
604958400000,0.038
604962000000,0.056
604965600000,0.077
604969200000,0.106
604972800000,0.147
604976400000,0.177
604980000000,0.201
604983600000,0.212
604987200000,0.216
604990800000,0.223
604994400000,0.234
604998000000,0.252
605001600000,0.259
605005200000,0.272
605008800000,0.291
605012400000,0.283
605016000000,0.28
605019600000,0.281
605023200000,0.284
605026800000,0.281
605030400000,0.279
605034000000,0.277
605037600000,0.277
605041200000,0.273
605044800000,0.275
605048400000,0.311
605052000000,0.352
605055600000,0.451
605059200000,0.578
605062800000,0.664
605066400000,0.714
605070000000,0.731
605073600000,0.752
605077200000,0.784
605080800000,0.804
605084400000,0.808
605088000000,0.789
605091600000,0.744
605095200000,0.694
605098800000,0.672
605102400000,0.661
605106000000,0.679
605109600000,0.692
605113200000,0.695
605116800000,0.69
605120400000,0.697
605124000000,0.712
605127600000,0.74
605131200000,0.774
605134800000,0.794
605138400000,0.781
605142000000,0.836
605145600000,0.869
605149200000,0.869
605152800000,0.86
605156400000,0.862
605160000000,0.872
605163600000,0.875
605167200000,0.873
605170800000,0.868
605174400000,0.863
605178000000,0.841
605181600000,0.821
605185200000,0.826
605188800000,0.839
605192400000,0.84
605196000000,0.839
605199600000,0.843
605203200000,0.848
605206800000,0.853
