,L3
604332000000,0.131
604335600000,0.07
604339200000,0.044
604342800000,0.032
604346400000,0.029
604350000000,0.038
604353600000,0.045
604357200000,0.061
604360800000,0.064
604364400000,0.13
604368000000,0.221
604371600000,0.179
604375200000,0.104
604378800000,0.037
604382400000,0.005
604386000000,0.001
604389600000,0.014
604393200000,0.061
604396800000,0.112
604400400000,0.152
604404000000,0.163
604407600000,0.167
604411200000,0.165
604414800000,0.136
604418400000,0.115
604422000000,0.089
604425600000,0.078
604429200000,0.076
604432800000,0.103
604436400000,0.137
604440000000,0.205
604443600000,0.217
604447200000,0.148
604450800000,0.378
604454400000,0.643
604458000000,0.694
604461600000,0.69
604465200000,0.679
604468800000,0.689
604472400000,0.703
604476000000,0.714
604479600000,0.725
604483200000,0.724
604486800000,0.634
604490400000,0.505
604494000000,0.434
604497600000,0.408
604501200000,0.367
604504800000,0.328
604508400000,0.369
604512000000,0.394
604515600000,0.42
604519200000,0.444
604522800000,0.464
604526400000,0.484
604530000000,0.457
604533600000,0.362
604537200000,0.506
604540800000,0.594
604544400000,0.535
604548000000,0.414
604551600000,0.335
604555200000,0.297
604558800000,0.265
604562400000,0.244
604566000000,0.238
604569600000,0.243
604573200000,0.227
604576800000,0.237
604580400000,0.255
604584000000,0.222
604587600000,0.169
604591200000,0.124
604594800000,0.092
604598400000,0.084
604602000000,0.084
604605600000,0.092
604609200000,0.099
604612800000,0.094
604616400000,0.087
604620000000,0.096
604623600000,0.18
604627200000,0.298
604630800000,0.281
604634400000,0.188
604638000000,0.112
604641600000,0.067
604645200000,0.043
604648800000,0.035
604652400000,0.039
604656000000,0.046
604659600000,0.045
604663200000,0.062
604666800000,0.094
604670400000,0.155
604674000000,0.181
604677600000,0.206
604681200000,0.18
604684800000,0.115
604688400000,0.089
604692000000,0.074
604695600000,0.062
604699200000,0.054
604702800000,0.042
604706400000,0.031
604710000000,0.112
604713600000,0.218
604717200000,0.228
604720800000,0.187
604724400000,0.146
604728000000,0.113
604731600000,0.082
604735200000,0.046
604738800000,0.022
604742400000,0.017
604746000000,0.025
604749600000,0.043
604753200000,0.058
604756800000,0.075
604760400000,0.075
604764000000,0.076
604767600000,0.071
604771200000,0.056
604774800000,0.05
604778400000,0.048
604782000000,0.048
604785600000,0.056
604789200000,0.063
604792800000,0.063
604796400000,0.189
604800000000,0.35
604803600000,0.353
604807200000,0.29
604810800000,0.208
604814400000,0.148
604818000000,0.111
604821600000,0.094
604825200000,0.09
604828800000,0.107
604832400000,0.121
604836000000,0.128
604839600000,0.153
604843200000,0.169
604846800000,0.176
604850400000,0.146
604854000000,0.102
604857600000,0.076
604861200000,0.078
604864800000,0.078
604868400000,0.076
604872000000,0.074
604875600000,0.073
604879200000,0.06
604882800000,0.136
604886400000,0.19
604890000000,0.151
604893600000,0.104
604897200000,0.053
604900800000,0.019
604904400000,0.007
604908000000,0.006
604911600000,0.027
604915200000,0.044
604918800000,0.042
604922400000,0.026
604926000000,0.015
604929600000,0.009
604933200000,0.005
604936800000,0.002
604940400000,0.001
604944000000,0.001
604947600000,0.001
604951200000,0.0
604954800000,0.001
604958400000,0.002
604962000000,0.003
604965600000,0.005
604969200000,0.01
604972800000,0.025
604976400000,0.034
604980000000,0.037
604983600000,0.037
604987200000,0.041
604990800000,0.05
604994400000,0.065
604998000000,0.082
605001600000,0.087
605005200000,0.101
605008800000,0.125
605012400000,0.109
605016000000,0.086
605019600000,0.079
605023200000,0.064
605026800000,0.051
605030400000,0.045
605034000000,0.041
605037600000,0.033
605041200000,0.026
605044800000,0.021
605048400000,0.02
605052000000,0.021
605055600000,0.034
605059200000,0.043
605062800000,0.039
605066400000,0.03
605070000000,0.03
605073600000,0.041
605077200000,0.055
605080800000,0.068
605084400000,0.084
605088000000,0.108
605091600000,0.137
605095200000,0.15
605098800000,0.148
605102400000,0.112
605106000000,0.087
605109600000,0.074
605113200000,0.067
605116800000,0.109
605120400000,0.169
605124000000,0.214
605127600000,0.234
605131200000,0.236
605134800000,0.234
605138400000,0.187
605142000000,0.222
605145600000,0.274
605149200000,0.21
605152800000,0.138
605156400000,0.094
605160000000,0.067
605163600000,0.046
605167200000,0.037
605170800000,0.037
605174400000,0.051
605178000000,0.076
605181600000,0.109
605185200000,0.182
605188800000,0.241
605192400000,0.275
605196000000,0.306
605199600000,0.323
605203200000,0.346
605206800000,0.382
