,Py2
542052000000,0.21
542055600000,0.205
542059200000,0.198
542062800000,0.205
542066400000,0.188
542070000000,0.242
542073600000,0.225
542077200000,0.185
542080800000,0.154
542084400000,0.148
542088000000,0.161
542091600000,0.186
542095200000,0.206
542098800000,0.21
542102400000,0.211
542106000000,0.211
542109600000,0.187
542113200000,0.133
542116800000,0.1
542120400000,0.093
542124000000,0.104
542127600000,0.141
542131200000,0.175
542134800000,0.199
542138400000,0.209
542142000000,0.219
542145600000,0.233
542149200000,0.224
542152800000,0.196
542156400000,0.193
542160000000,0.197
542163600000,0.218
542167200000,0.245
542170800000,0.278
542174400000,0.303
542178000000,0.317
542181600000,0.323
542185200000,0.338
542188800000,0.369
542192400000,0.361
542196000000,0.346
542199600000,0.324
542203200000,0.328
542206800000,0.334
542210400000,0.328
542214000000,0.309
542217600000,0.344
542221200000,0.371
542224800000,0.355
542228400000,0.328
542232000000,0.318
542235600000,0.297
542239200000,0.332
542242800000,0.486
542246400000,0.573
542250000000,0.594
542253600000,0.593
542257200000,0.596
542260800000,0.597
542264400000,0.586
542268000000,0.567
542271600000,0.545
542275200000,0.514
542278800000,0.464
542282400000,0.425
542286000000,0.384
542289600000,0.325
542293200000,0.299
542296800000,0.289
542300400000,0.283
542304000000,0.278
542307600000,0.274
542311200000,0.282
542314800000,0.319
542318400000,0.355
542322000000,0.337
542325600000,0.288
542329200000,0.361
542332800000,0.376
542336400000,0.393
542340000000,0.413
542343600000,0.447
542347200000,0.469
542350800000,0.471
542354400000,0.462
542358000000,0.451
542361600000,0.443
542365200000,0.382
542368800000,0.285
542372400000,0.232
542376000000,0.203
542379600000,0.192
542383200000,0.194
542386800000,0.223
542390400000,0.248
542394000000,0.285
542397600000,0.309
542401200000,0.293
542404800000,0.284
542408400000,0.284
542412000000,0.348
542415600000,0.464
542419200000,0.481
542422800000,0.471
542426400000,0.454
542430000000,0.441
542433600000,0.438
542437200000,0.444
542440800000,0.446
542444400000,0.447
542448000000,0.445
542451600000,0.397
542455200000,0.32
542458800000,0.285
542462400000,0.295
542466000000,0.327
542469600000,0.367
542473200000,0.421
542476800000,0.439
542480400000,0.444
542484000000,0.433
542487600000,0.423
542491200000,0.4
542494800000,0.375
542498400000,0.36
542502000000,0.404
542505600000,0.385
542509200000,0.363
542512800000,0.343
542516400000,0.347
542520000000,0.37
542523600000,0.394
542527200000,0.422
542530800000,0.456
542534400000,0.479
542538000000,0.448
542541600000,0.379
542545200000,0.388
542548800000,0.393
542552400000,0.376
542556000000,0.356
542559600000,0.318
542563200000,0.284
542566800000,0.254
542570400000,0.227
542574000000,0.193
542577600000,0.171
542581200000,0.151
542584800000,0.148
542588400000,0.209
542592000000,0.278
542595600000,0.332
542599200000,0.376
542602800000,0.434
542606400000,0.491
542610000000,0.525
542613600000,0.54
542617200000,0.547
542620800000,0.544
542624400000,0.484
542628000000,0.386
542631600000,0.348
542635200000,0.365
542638800000,0.368
542642400000,0.326
542646000000,0.316
542649600000,0.322
542653200000,0.317
542656800000,0.32
542660400000,0.315
542664000000,0.328
542667600000,0.332
542671200000,0.41
542674800000,0.568
542678400000,0.583
542682000000,0.547
542685600000,0.513
542689200000,0.497
542692800000,0.495
542696400000,0.501
542700000000,0.511
542703600000,0.523
542707200000,0.53
542710800000,0.488
542714400000,0.431
542718000000,0.39
542721600000,0.386
542725200000,0.364
542728800000,0.338
542732400000,0.307
542736000000,0.285
542739600000,0.251
542743200000,0.231
542746800000,0.221
542750400000,0.245
542754000000,0.278
542757600000,0.295
542761200000,0.491
542764800000,0.583
542768400000,0.613
542772000000,0.624
542775600000,0.619
542779200000,0.598
542782800000,0.571
542786400000,0.544
542790000000,0.523
542793600000,0.498
542797200000,0.444
542800800000,0.391
542804400000,0.399
542808000000,0.401
542811600000,0.374
542815200000,0.352
542818800000,0.344
542822400000,0.358
542826000000,0.311
542829600000,0.284
542833200000,0.251
542836800000,0.21
542840400000,0.169
542844000000,0.137
542847600000,0.207
542851200000,0.273
542854800000,0.299
542858400000,0.296
542862000000,0.305
542865600000,0.31
542869200000,0.298
542872800000,0.278
542876400000,0.253
542880000000,0.234
542883600000,0.208
542887200000,0.2
542890800000,0.188
542894400000,0.184
542898000000,0.194
542901600000,0.204
542905200000,0.213
542908800000,0.185
542912400000,0.16
542916000000,0.154
542919600000,0.161
542923200000,0.175
542926800000,0.182
542930400000,0.201
542934000000,0.282
542937600000,0.334
542941200000,0.349
542944800000,0.343
542948400000,0.317
542952000000,0.284
542955600000,0.241
542959200000,0.19
542962800000,0.141
542966400000,0.1
542970000000,0.073
542973600000,0.064
542977200000,0.053
542980800000,0.045
542984400000,0.043
542988000000,0.045
542991600000,0.049
542995200000,0.058
542998800000,0.068
543002400000,0.079
543006000000,0.1
543009600000,0.132
543013200000,0.157
543016800000,0.19
543020400000,0.227
543024000000,0.201
543027600000,0.167
543031200000,0.154
543034800000,0.173
543038400000,0.195
543042000000,0.181
543045600000,0.156
543049200000,0.154
543052800000,0.167
543056400000,0.168
543060000000,0.142
543063600000,0.121
543067200000,0.112
543070800000,0.107
543074400000,0.118
543078000000,0.137
543081600000,0.156
543085200000,0.194
543088800000,0.232
543092400000,0.24
543096000000,0.227
543099600000,0.201
543103200000,0.189
543106800000,0.203
543110400000,0.195
543114000000,0.191
543117600000,0.188
543121200000,0.186
543124800000,0.182
543128400000,0.171
543132000000,0.157
543135600000,0.146
543139200000,0.141
543142800000,0.138
543146400000,0.133
543150000000,0.114
543153600000,0.091
543157200000,0.097
543160800000,0.113
543164400000,0.123
543168000000,0.128
543171600000,0.128
543175200000,0.127
543178800000,0.124
543182400000,0.125
543186000000,0.123
543189600000,0.106
543193200000,0.112
543196800000,0.13
543200400000,0.154
543204000000,0.172
543207600000,0.184
543211200000,0.19
543214800000,0.193
543218400000,0.201
543222000000,0.211
543225600000,0.235
543229200000,0.235
543232800000,0.216
543236400000,0.201
543240000000,0.187
543243600000,0.158
543247200000,0.139
543250800000,0.137
543254400000,0.136
543258000000,0.133
543261600000,0.14
543265200000,0.162
543268800000,0.174
543272400000,0.169
543276000000,0.192
543279600000,0.251
543283200000,0.281
543286800000,0.302
543290400000,0.328
543294000000,0.364
543297600000,0.391
543301200000,0.403
543304800000,0.413
543308400000,0.422
543312000000,0.42
543315600000,0.37
543319200000,0.27
543322800000,0.228
543326400000,0.245
543330000000,0.306
543333600000,0.343
543337200000,0.35
543340800000,0.405
543344400000,0.41
543348000000,0.383
543351600000,0.355
543355200000,0.346
543358800000,0.357
543362400000,0.399
543366000000,0.499
543369600000,0.53
543373200000,0.551
543376800000,0.559
543380400000,0.556
543384000000,0.544
543387600000,0.532
543391200000,0.518
543394800000,0.504
543398400000,0.484
543402000000,0.425
543405600000,0.328
543409200000,0.271
543412800000,0.273
543416400000,0.302
543420000000,0.332
543423600000,0.325
543427200000,0.306
543430800000,0.289
543434400000,0.274
543438000000,0.272
543441600000,0.265
543445200000,0.254
543448800000,0.217
543452400000,0.245
543456000000,0.267
543459600000,0.254
543463200000,0.227
543466800000,0.207
543470400000,0.201
543474000000,0.201
543477600000,0.198
543481200000,0.192
543484800000,0.185
543488400000,0.183
543492000000,0.185
543495600000,0.188
543499200000,0.179
543502800000,0.174
543506400000,0.169
543510000000,0.172
543513600000,0.179
543517200000,0.192
543520800000,0.205
543524400000,0.217
543528000000,0.225
543531600000,0.236
543535200000,0.221
543538800000,0.235
543542400000,0.236
543546000000,0.228
543549600000,0.234
543553200000,0.243
543556800000,0.252
543560400000,0.262
543564000000,0.265
543567600000,0.262
543571200000,0.255
543574800000,0.253
543578400000,0.243
543582000000,0.196
543585600000,0.16
543589200000,0.149
543592800000,0.171
543596400000,0.211
543600000000,0.243
543603600000,0.288
543607200000,0.306
543610800000,0.305
543614400000,0.304
543618000000,0.305
543621600000,0.318
543625200000,0.358
543628800000,0.346
543632400000,0.338
543636000000,0.341
543639600000,0.337
543643200000,0.323
543646800000,0.308
543650400000,0.289
543654000000,0.27
543657600000,0.253
543661200000,0.241
543664800000,0.238
543668400000,0.206
543672000000,0.181
543675600000,0.191
543679200000,0.22
543682800000,0.239
543686400000,0.251
543690000000,0.27
543693600000,0.294
543697200000,0.296
543700800000,0.286
543704400000,0.281
543708000000,0.289
543711600000,0.334
543715200000,0.367
543718800000,0.384
543722400000,0.395
543726000000,0.392
543729600000,0.387
543733200000,0.386
543736800000,0.389
543740400000,0.399
543744000000,0.408
543747600000,0.379
543751200000,0.325
543754800000,0.283
543758400000,0.291
543762000000,0.314
543765600000,0.323
543769200000,0.393
543772800000,0.437
543776400000,0.467
543780000000,0.472
543783600000,0.442
543787200000,0.422
543790800000,0.413
543794400000,0.437
543798000000,0.503
543801600000,0.527
543805200000,0.539
543808800000,0.555
543812400000,0.582
543816000000,0.604
543819600000,0.615
543823200000,0.622
543826800000,0.626
543830400000,0.624
543834000000,0.579
543837600000,0.468
543841200000,0.396
543844800000,0.411
543848400000,0.472
543852000000,0.494
543855600000,0.463
543859200000,0.495
543862800000,0.509
543866400000,0.498
543870000000,0.471
543873600000,0.471
543877200000,0.474
543880800000,0.539
543884400000,0.645
543888000000,0.693
543891600000,0.703
543895200000,0.697
543898800000,0.697
543902400000,0.707
543906000000,0.715
543909600000,0.72
543913200000,0.715
543916800000,0.697
543920400000,0.63
543924000000,0.481
543927600000,0.434
543931200000,0.444
543934800000,0.5
543938400000,0.509
543942000000,0.499
543945600000,0.479
543949200000,0.459
543952800000,0.461
543956400000,0.472
543960000000,0.476
543963600000,0.464
543967200000,0.476
543970800000,0.535
543974400000,0.565
543978000000,0.58
543981600000,0.586
543985200000,0.595
543988800000,0.605
543992400000,0.623
543996000000,0.649
543999600000,0.675
544003200000,0.69
544006800000,0.651
544010400000,0.547
544014000000,0.496
544017600000,0.467
544021200000,0.516
544024800000,0.574
544028400000,0.612
544032000000,0.624
544035600000,0.612
544039200000,0.599
544042800000,0.603
544046400000,0.611
544050000000,0.593
544053600000,0.626
544057200000,0.682
544060800000,0.693
544064400000,0.704
544068000000,0.719
544071600000,0.745
544075200000,0.763
544078800000,0.769
544082400000,0.766
544086000000,0.762
544089600000,0.746
544093200000,0.681
544096800000,0.503
544100400000,0.377
544104000000,0.334
544107600000,0.348
544111200000,0.379
544114800000,0.376
544118400000,0.41
544122000000,0.403
544125600000,0.395
544129200000,0.42
544132800000,0.448
544136400000,0.469
544140000000,0.549
544143600000,0.658
544147200000,0.695
544150800000,0.729
544154400000,0.759
544158000000,0.768
544161600000,0.763
544165200000,0.755
544168800000,0.748
544172400000,0.746
544176000000,0.74
544179600000,0.71
544183200000,0.638
544186800000,0.593
544190400000,0.543
544194000000,0.541
544197600000,0.583
544201200000,0.565
544204800000,0.516
544208400000,0.473
544212000000,0.422
544215600000,0.391
544219200000,0.366
544222800000,0.311
544226400000,0.328
544230000000,0.407
544233600000,0.434
544237200000,0.425
544240800000,0.406
544244400000,0.412
544248000000,0.429
544251600000,0.43
544255200000,0.418
544258800000,0.41
544262400000,0.402
544266000000,0.387
544269600000,0.343
544273200000,0.346
544276800000,0.374
544280400000,0.401
544284000000,0.37
544287600000,0.362
544291200000,0.401
544294800000,0.375
544298400000,0.316
544302000000,0.28
544305600000,0.244
544309200000,0.232
544312800000,0.31
544316400000,0.391
544320000000,0.423
544323600000,0.433
544327200000,0.432
544330800000,0.41
544334400000,0.374
544338000000,0.334
544341600000,0.292
544345200000,0.261
544348800000,0.236
544352400000,0.221
544356000000,0.195
544359600000,0.193
544363200000,0.21
544366800000,0.227
544370400000,0.221
544374000000,0.214
544377600000,0.186
544381200000,0.167
544384800000,0.16
544388400000,0.156
544392000000,0.147
544395600000,0.144
544399200000,0.15
544402800000,0.177
544406400000,0.175
544410000000,0.155
544413600000,0.129
544417200000,0.108
544420800000,0.099
544424400000,0.094
544428000000,0.075
544431600000,0.082
544435200000,0.132
544438800000,0.153
544442400000,0.123
544446000000,0.103
544449600000,0.089
544453200000,0.069
544456800000,0.053
544460400000,0.065
544464000000,0.105
544467600000,0.13
544471200000,0.131
544474800000,0.144
544478400000,0.149
544482000000,0.142
544485600000,0.149
544489200000,0.161
544492800000,0.163
544496400000,0.167
544500000000,0.174
544503600000,0.18
544507200000,0.168
544510800000,0.149
544514400000,0.135
544518000000,0.128
544521600000,0.137
544525200000,0.155
544528800000,0.151
544532400000,0.133
544536000000,0.133
544539600000,0.139
544543200000,0.136
544546800000,0.153
544550400000,0.163
544554000000,0.193
544557600000,0.247
544561200000,0.27
544564800000,0.282
544568400000,0.269
544572000000,0.261
544575600000,0.239
544579200000,0.21
544582800000,0.192
544586400000,0.179
544590000000,0.17
544593600000,0.162
544597200000,0.153
544600800000,0.147
544604400000,0.143
544608000000,0.154
544611600000,0.195
544615200000,0.208
544618800000,0.191
544622400000,0.147
544626000000,0.107
544629600000,0.109
544633200000,0.153
544636800000,0.193
544640400000,0.239
544644000000,0.264
544647600000,0.283
544651200000,0.278
544654800000,0.259
544658400000,0.243
544662000000,0.241
544665600000,0.241
544669200000,0.253
544672800000,0.274
544676400000,0.278
544680000000,0.264
544683600000,0.251
544687200000,0.238
544690800000,0.22
544694400000,0.201
544698000000,0.192
544701600000,0.186
544705200000,0.156
544708800000,0.133
544712400000,0.126
544716000000,0.14
544719600000,0.182
544723200000,0.217
544726800000,0.242
544730400000,0.251
544734000000,0.225
544737600000,0.185
544741200000,0.144
544744800000,0.107
544748400000,0.082
544752000000,0.062
544755600000,0.053
544759200000,0.048
544762800000,0.047
544766400000,0.048
544770000000,0.056
544773600000,0.07
544777200000,0.082
544780800000,0.094
544784400000,0.106
544788000000,0.108
544791600000,0.093
544795200000,0.069
544798800000,0.061
544802400000,0.07
544806000000,0.096
544809600000,0.13
544813200000,0.157
544816800000,0.161
544820400000,0.155
544824000000,0.136
544827600000,0.119
544831200000,0.089
544834800000,0.071
544838400000,0.058
544842000000,0.053
544845600000,0.054
544849200000,0.061
544852800000,0.08
544856400000,0.109
544860000000,0.135
544863600000,0.151
544867200000,0.155
544870800000,0.16
544874400000,0.145
544878000000,0.107
544881600000,0.083
544885200000,0.075
544888800000,0.086
544892400000,0.119
544896000000,0.166
544899600000,0.182
544903200000,0.205
544906800000,0.199
544910400000,0.185
544914000000,0.172
544917600000,0.163
544921200000,0.18
544924800000,0.205
544928400000,0.228
544932000000,0.251
544935600000,0.266
544939200000,0.265
544942800000,0.255
544946400000,0.244
544950000000,0.23
544953600000,0.213
544957200000,0.194
544960800000,0.155
544964400000,0.11
544968000000,0.076
544971600000,0.057
544975200000,0.042
544978800000,0.041
544982400000,0.054
544986000000,0.078
544989600000,0.096
544993200000,0.11
544996800000,0.122
545000400000,0.133
545004000000,0.114
545007600000,0.092
545011200000,0.077
545014800000,0.076
545018400000,0.087
545022000000,0.117
545025600000,0.149
545029200000,0.177
545032800000,0.193
545036400000,0.185
545040000000,0.156
545043600000,0.121
545047200000,0.09
545050800000,0.067
545054400000,0.052
545058000000,0.049
545061600000,0.055
545065200000,0.068
545068800000,0.084
545072400000,0.103
545076000000,0.123
545079600000,0.134
545083200000,0.145
545086800000,0.155
545090400000,0.139
545094000000,0.133
545097600000,0.119
545101200000,0.1
545104800000,0.084
545108400000,0.072
545112000000,0.067
545115600000,0.066
545119200000,0.072
545122800000,0.085
545126400000,0.104
545130000000,0.116
545133600000,0.106
545137200000,0.081
545140800000,0.067
545144400000,0.066
545148000000,0.085
545151600000,0.111
545155200000,0.126
545158800000,0.125
545162400000,0.14
545166000000,0.149
545169600000,0.148
545173200000,0.139
545176800000,0.107
545180400000,0.091
545184000000,0.08
545187600000,0.087
545191200000,0.108
545194800000,0.133
545198400000,0.149
545202000000,0.159
545205600000,0.163
545209200000,0.159
545212800000,0.157
545216400000,0.167
545220000000,0.157
545223600000,0.118
545227200000,0.094
545230800000,0.093
545234400000,0.108
545238000000,0.124
545241600000,0.133
545245200000,0.143
545248800000,0.14
545252400000,0.128
545256000000,0.116
545259600000,0.117
545263200000,0.103
545266800000,0.111
545270400000,0.135
545274000000,0.169
545277600000,0.209
545281200000,0.242
545284800000,0.265
545288400000,0.288
545292000000,0.306
545295600000,0.305
545299200000,0.288
545302800000,0.255
545306400000,0.184
545310000000,0.135
545313600000,0.123
545317200000,0.153
545320800000,0.229
545324400000,0.291
545328000000,0.311
545331600000,0.308
545335200000,0.295
545338800000,0.285
545342400000,0.233
545346000000,0.187
545349600000,0.159
545353200000,0.162
545356800000,0.187
545360400000,0.211
545364000000,0.224
545367600000,0.232
545371200000,0.241
545374800000,0.263
545378400000,0.287
545382000000,0.295
545385600000,0.279
545389200000,0.237
545392800000,0.164
545396400000,0.094
545400000000,0.054
545403600000,0.044
545407200000,0.056
545410800000,0.083
545414400000,0.119
545418000000,0.152
545421600000,0.164
545425200000,0.166
545428800000,0.149
545432400000,0.118
545436000000,0.078
545439600000,0.057
545443200000,0.055
545446800000,0.06
545450400000,0.063
545454000000,0.07
545457600000,0.08
545461200000,0.089
545464800000,0.092
545468400000,0.091
545472000000,0.093
545475600000,0.088
545479200000,0.068
545482800000,0.051
545486400000,0.05
545490000000,0.055
545493600000,0.064
545497200000,0.068
545500800000,0.067
545504400000,0.069
545508000000,0.065
545511600000,0.063
545515200000,0.066
545518800000,0.068
545522400000,0.068
545526000000,0.089
545529600000,0.101
545533200000,0.094
545536800000,0.094
545540400000,0.105
545544000000,0.112
545547600000,0.106
545551200000,0.102
545554800000,0.1
545558400000,0.096
545562000000,0.094
545565600000,0.082
545569200000,0.06
545572800000,0.032
545576400000,0.01
545580000000,0.005
545583600000,0.006
545587200000,0.008
545590800000,0.01
545594400000,0.011
545598000000,0.011
545601600000,0.012
545605200000,0.012
545608800000,0.006
545612400000,0.005
545616000000,0.005
545619600000,0.008
545623200000,0.019
545626800000,0.023
545630400000,0.03
545634000000,0.038
545637600000,0.057
545641200000,0.082
545644800000,0.093
545648400000,0.093
545652000000,0.078
545655600000,0.077
545659200000,0.087
545662800000,0.092
545666400000,0.101
545670000000,0.093
545673600000,0.087
545677200000,0.095
545680800000,0.101
545684400000,0.117
545688000000,0.141
545691600000,0.177
545695200000,0.225
545698800000,0.267
545702400000,0.243
545706000000,0.193
545709600000,0.152
545713200000,0.129
545716800000,0.128
545720400000,0.148
545724000000,0.176
545727600000,0.197
545731200000,0.202
545734800000,0.195
545738400000,0.184
545742000000,0.164
545745600000,0.161
545749200000,0.202
545752800000,0.238
545756400000,0.255
545760000000,0.305
545763600000,0.305
545767200000,0.286
545770800000,0.26
545774400000,0.251
545778000000,0.231
545781600000,0.195
545785200000,0.209
545788800000,0.236
545792400000,0.268
545796000000,0.302
545799600000,0.331
545803200000,0.345
545806800000,0.346
545810400000,0.344
545814000000,0.346
545817600000,0.349
545821200000,0.343
545824800000,0.311
545828400000,0.289
545832000000,0.283
545835600000,0.275
545839200000,0.266
545842800000,0.299
545846400000,0.285
545850000000,0.283
545853600000,0.291
545857200000,0.299
545860800000,0.311
545864400000,0.298
545868000000,0.362
545871600000,0.42
545875200000,0.442
545878800000,0.452
545882400000,0.459
545886000000,0.473
545889600000,0.488
545893200000,0.496
545896800000,0.51
545900400000,0.521
545904000000,0.519
545907600000,0.489
545911200000,0.379
545914800000,0.285
545918400000,0.261
545922000000,0.325
545925600000,0.391
545929200000,0.415
545932800000,0.432
545936400000,0.414
545940000000,0.401
545943600000,0.376
545947200000,0.356
545950800000,0.323
545954400000,0.348
545958000000,0.383
545961600000,0.421
545965200000,0.463
545968800000,0.501
545972400000,0.544
545976000000,0.583
545979600000,0.606
545983200000,0.621
545986800000,0.632
545990400000,0.63
545994000000,0.591
545997600000,0.491
546001200000,0.432
546004800000,0.395
546008400000,0.361
546012000000,0.357
546015600000,0.349
546019200000,0.321
546022800000,0.308
546026400000,0.302
546030000000,0.282
546033600000,0.238
546037200000,0.213
546040800000,0.256
546044400000,0.376
546048000000,0.433
546051600000,0.435
546055200000,0.426
546058800000,0.404
546062400000,0.364
546066000000,0.331
546069600000,0.32
546073200000,0.326
546076800000,0.335
546080400000,0.33
546084000000,0.276
546087600000,0.233
546091200000,0.22
546094800000,0.237
546098400000,0.277
546102000000,0.299
546105600000,0.356
546109200000,0.374
546112800000,0.409
546116400000,0.409
546120000000,0.402
546123600000,0.382
546127200000,0.393
546130800000,0.369
546134400000,0.328
546138000000,0.302
546141600000,0.306
546145200000,0.341
546148800000,0.386
546152400000,0.426
546156000000,0.459
546159600000,0.47
546163200000,0.455
546166800000,0.398
546170400000,0.3
546174000000,0.231
546177600000,0.222
546181200000,0.231
546184800000,0.236
546188400000,0.241
546192000000,0.258
546195600000,0.305
546199200000,0.302
546202800000,0.33
546206400000,0.341
546210000000,0.331
546213600000,0.374
546217200000,0.436
546220800000,0.48
546224400000,0.509
546228000000,0.525
546231600000,0.547
546235200000,0.55
546238800000,0.535
546242400000,0.519
546246000000,0.501
546249600000,0.476
546253200000,0.432
546256800000,0.329
546260400000,0.253
546264000000,0.204
546267600000,0.192
546271200000,0.207
546274800000,0.225
546278400000,0.283
546282000000,0.355
546285600000,0.398
546289200000,0.42
546292800000,0.428
546296400000,0.42
546300000000,0.442
546303600000,0.442
546307200000,0.436
546310800000,0.457
546314400000,0.498
546318000000,0.532
546321600000,0.543
546325200000,0.541
546328800000,0.534
546332400000,0.518
546336000000,0.478
546339600000,0.407
546343200000,0.292
546346800000,0.245
546350400000,0.253
546354000000,0.305
546357600000,0.355
546361200000,0.411
546364800000,0.394
546368400000,0.369
546372000000,0.326
546375600000,0.296
546379200000,0.292
546382800000,0.27
546386400000,0.284
546390000000,0.329
546393600000,0.362
546397200000,0.368
546400800000,0.376
546404400000,0.395
546408000000,0.407
546411600000,0.419
546415200000,0.43
546418800000,0.433
546422400000,0.425
546426000000,0.398
546429600000,0.311
546433200000,0.235
546436800000,0.237
546440400000,0.282
546444000000,0.31
546447600000,0.343
546451200000,0.348
546454800000,0.398
546458400000,0.416
546462000000,0.435
546465600000,0.459
546469200000,0.461
546472800000,0.498
546476400000,0.502
546480000000,0.498
546483600000,0.501
546487200000,0.531
546490800000,0.567
546494400000,0.599
546498000000,0.623
546501600000,0.633
546505200000,0.623
546508800000,0.595
546512400000,0.527
546516000000,0.442
546519600000,0.432
546523200000,0.501
546526800000,0.544
546530400000,0.513
546534000000,0.432
546537600000,0.358
546541200000,0.334
546544800000,0.315
546548400000,0.29
546552000000,0.267
546555600000,0.253
546559200000,0.247
546562800000,0.291
546566400000,0.3
546570000000,0.311
546573600000,0.325
546577200000,0.345
546580800000,0.347
546584400000,0.328
546588000000,0.308
546591600000,0.296
546595200000,0.289
546598800000,0.267
546602400000,0.217
546606000000,0.152
546609600000,0.12
546613200000,0.148
546616800000,0.212
546620400000,0.25
546624000000,0.278
546627600000,0.305
546631200000,0.311
546634800000,0.291
546638400000,0.267
546642000000,0.242
546645600000,0.226
546649200000,0.233
546652800000,0.237
546656400000,0.236
546660000000,0.238
546663600000,0.243
546667200000,0.249
546670800000,0.251
546674400000,0.257
546678000000,0.27
546681600000,0.283
546685200000,0.285
546688800000,0.245
546692400000,0.218
546696000000,0.2
546699600000,0.181
546703200000,0.173
546706800000,0.204
546710400000,0.22
546714000000,0.277
546717600000,0.284
546721200000,0.281
546724800000,0.272
546728400000,0.248
546732000000,0.25
546735600000,0.261
546739200000,0.278
546742800000,0.301
546746400000,0.319
546750000000,0.328
546753600000,0.32
546757200000,0.305
546760800000,0.282
546764400000,0.261
546768000000,0.237
546771600000,0.223
546775200000,0.201
546778800000,0.181
546782400000,0.167
546786000000,0.187
546789600000,0.221
546793200000,0.256
546796800000,0.264
546800400000,0.284
546804000000,0.282
546807600000,0.261
546811200000,0.249
546814800000,0.23
546818400000,0.2
546822000000,0.18
546825600000,0.166
546829200000,0.156
546832800000,0.156
546836400000,0.169
546840000000,0.19
546843600000,0.212
546847200000,0.233
546850800000,0.245
546854400000,0.244
546858000000,0.206
546861600000,0.162
546865200000,0.136
546868800000,0.121
546872400000,0.117
546876000000,0.122
546879600000,0.114
546883200000,0.111
546886800000,0.121
546890400000,0.109
546894000000,0.091
546897600000,0.078
546901200000,0.077
546904800000,0.07
546908400000,0.084
546912000000,0.113
546915600000,0.145
546919200000,0.173
546922800000,0.192
546926400000,0.195
546930000000,0.186
546933600000,0.17
546937200000,0.149
546940800000,0.124
546944400000,0.093
546948000000,0.088
546951600000,0.101
546955200000,0.11
546958800000,0.113
546962400000,0.107
546966000000,0.106
546969600000,0.12
546973200000,0.14
546976800000,0.162
546980400000,0.175
546984000000,0.176
546987600000,0.17
546991200000,0.151
546994800000,0.149
546998400000,0.145
547002000000,0.137
547005600000,0.128
547009200000,0.132
547012800000,0.142
547016400000,0.155
547020000000,0.173
547023600000,0.185
547027200000,0.192
547030800000,0.169
547034400000,0.127
547038000000,0.075
547041600000,0.045
547045200000,0.036
547048800000,0.039
547052400000,0.053
547056000000,0.074
547059600000,0.096
547063200000,0.118
547066800000,0.124
547070400000,0.121
547074000000,0.101
547077600000,0.063
547081200000,0.043
547084800000,0.038
547088400000,0.047
547092000000,0.068
547095600000,0.091
547099200000,0.107
547102800000,0.117
547106400000,0.121
547110000000,0.12
547113600000,0.12
547117200000,0.114
547120800000,0.096
547124400000,0.07
547128000000,0.058
547131600000,0.058
547135200000,0.083
547138800000,0.117
547142400000,0.141
547146000000,0.16
547149600000,0.178
547153200000,0.18
547156800000,0.179
547160400000,0.188
547164000000,0.224
547167600000,0.238
547171200000,0.229
547174800000,0.219
547178400000,0.211
547182000000,0.199
547185600000,0.179
547189200000,0.16
547192800000,0.145
547196400000,0.128
547200000000,0.118
547203600000,0.115
547207200000,0.124
547210800000,0.126
547214400000,0.111
547218000000,0.099
547221600000,0.092
547225200000,0.097
547228800000,0.103
547232400000,0.109
547236000000,0.115
547239600000,0.113
547243200000,0.099
547246800000,0.078
547250400000,0.044
547254000000,0.025
547257600000,0.019
547261200000,0.02
547264800000,0.024
547268400000,0.03
547272000000,0.037
547275600000,0.043
547279200000,0.05
547282800000,0.054
547286400000,0.056
547290000000,0.051
547293600000,0.043
547297200000,0.029
547300800000,0.014
547304400000,0.006
547308000000,0.003
547311600000,0.002
547315200000,0.003
547318800000,0.009
547322400000,0.019
547326000000,0.03
547329600000,0.035
547333200000,0.03
547336800000,0.014
547340400000,0.006
547344000000,0.009
547347600000,0.022
547351200000,0.035
547354800000,0.051
547358400000,0.068
547362000000,0.085
547365600000,0.104
547369200000,0.109
547372800000,0.1
547376400000,0.087
547380000000,0.076
547383600000,0.061
547387200000,0.05
547390800000,0.044
547394400000,0.044
547398000000,0.05
547401600000,0.064
547405200000,0.084
547408800000,0.106
547412400000,0.12
547416000000,0.131
547419600000,0.125
547423200000,0.106
547426800000,0.096
547430400000,0.088
547434000000,0.089
547437600000,0.104
547441200000,0.14
547444800000,0.178
547448400000,0.199
547452000000,0.201
547455600000,0.189
547459200000,0.169
547462800000,0.134
547466400000,0.099
547470000000,0.067
547473600000,0.057
547477200000,0.079
547480800000,0.133
547484400000,0.168
547488000000,0.179
547491600000,0.193
547495200000,0.243
547498800000,0.252
547502400000,0.264
547506000000,0.256
547509600000,0.243
547513200000,0.261
547516800000,0.288
547520400000,0.314
547524000000,0.334
547527600000,0.357
547531200000,0.376
547534800000,0.381
547538400000,0.379
547542000000,0.369
547545600000,0.348
547549200000,0.311
547552800000,0.231
547556400000,0.18
547560000000,0.154
547563600000,0.168
547567200000,0.213
547570800000,0.248
547574400000,0.249
547578000000,0.288
547581600000,0.302
547585200000,0.281
547588800000,0.246
547592400000,0.203
547596000000,0.187
547599600000,0.178
547603200000,0.187
547606800000,0.199
547610400000,0.201
547614000000,0.211
547617600000,0.227
547621200000,0.237
547624800000,0.244
547628400000,0.241
547632000000,0.233
547635600000,0.224
547639200000,0.196
547642800000,0.168
547646400000,0.145
