,Py1
542052000000,0.245
542055600000,0.238
542059200000,0.248
542062800000,0.248
542066400000,0.206
542070000000,0.22
542073600000,0.199
542077200000,0.167
542080800000,0.145
542084400000,0.143
542088000000,0.15
542091600000,0.156
542095200000,0.147
542098800000,0.125
542102400000,0.105
542106000000,0.091
542109600000,0.081
542113200000,0.06
542116800000,0.046
542120400000,0.046
542124000000,0.063
542127600000,0.105
542131200000,0.169
542134800000,0.225
542138400000,0.264
542142000000,0.285
542145600000,0.294
542149200000,0.277
542152800000,0.235
542156400000,0.218
542160000000,0.211
542163600000,0.223
542167200000,0.235
542170800000,0.251
542174400000,0.259
542178000000,0.256
542181600000,0.251
542185200000,0.257
542188800000,0.264
542192400000,0.215
542196000000,0.19
542199600000,0.216
542203200000,0.285
542206800000,0.346
542210400000,0.379
542214000000,0.38
542217600000,0.418
542221200000,0.418
542224800000,0.41
542228400000,0.395
542232000000,0.387
542235600000,0.367
542239200000,0.362
542242800000,0.437
542246400000,0.468
542250000000,0.467
542253600000,0.457
542257200000,0.457
542260800000,0.458
542264400000,0.448
542268000000,0.43
542271600000,0.399
542275200000,0.352
542278800000,0.289
542282400000,0.259
542286000000,0.253
542289600000,0.248
542293200000,0.285
542296800000,0.318
542300400000,0.332
542304000000,0.336
542307600000,0.321
542311200000,0.328
542314800000,0.37
542318400000,0.41
542322000000,0.395
542325600000,0.341
542329200000,0.355
542332800000,0.358
542336400000,0.369
542340000000,0.381
542343600000,0.402
542347200000,0.414
542350800000,0.404
542354400000,0.377
542358000000,0.346
542361600000,0.314
542365200000,0.231
542368800000,0.155
542372400000,0.144
542376000000,0.167
542379600000,0.187
542383200000,0.237
542386800000,0.294
542390400000,0.328
542394000000,0.37
542397600000,0.386
542401200000,0.388
542404800000,0.4
542408400000,0.388
542412000000,0.398
542415600000,0.428
542419200000,0.429
542422800000,0.422
542426400000,0.41
542430000000,0.401
542433600000,0.398
542437200000,0.395
542440800000,0.388
542444400000,0.376
542448000000,0.357
542451600000,0.286
542455200000,0.212
542458800000,0.212
542462400000,0.263
542466000000,0.338
542469600000,0.43
542473200000,0.485
542476800000,0.51
542480400000,0.532
542484000000,0.527
542487600000,0.513
542491200000,0.481
542494800000,0.448
542498400000,0.398
542502000000,0.398
542505600000,0.374
542509200000,0.346
542512800000,0.323
542516400000,0.331
542520000000,0.352
542523600000,0.358
542527200000,0.367
542530800000,0.38
542534400000,0.395
542538000000,0.365
542541600000,0.31
542545200000,0.323
542548800000,0.329
542552400000,0.324
542556000000,0.305
542559600000,0.277
542563200000,0.264
542566800000,0.271
542570400000,0.265
542574000000,0.241
542577600000,0.213
542581200000,0.197
542584800000,0.202
542588400000,0.273
542592000000,0.326
542595600000,0.369
542599200000,0.403
542602800000,0.447
542606400000,0.488
542610000000,0.513
542613600000,0.521
542617200000,0.519
542620800000,0.515
542624400000,0.454
542628000000,0.365
542631600000,0.364
542635200000,0.413
542638800000,0.435
542642400000,0.386
542646000000,0.362
542649600000,0.375
542653200000,0.391
542656800000,0.395
542660400000,0.396
542664000000,0.413
542667600000,0.425
542671200000,0.478
542674800000,0.574
542678400000,0.578
542682000000,0.552
542685600000,0.525
542689200000,0.504
542692800000,0.49
542696400000,0.476
542700000000,0.467
542703600000,0.459
542707200000,0.444
542710800000,0.372
542714400000,0.317
542718000000,0.332
542721600000,0.394
542725200000,0.406
542728800000,0.395
542732400000,0.355
542736000000,0.311
542739600000,0.247
542743200000,0.22
542746800000,0.212
542750400000,0.234
542754000000,0.261
542757600000,0.265
542761200000,0.407
542764800000,0.501
542768400000,0.532
542772000000,0.527
542775600000,0.505
542779200000,0.469
542782800000,0.433
542786400000,0.404
542790000000,0.386
542793600000,0.364
542797200000,0.315
542800800000,0.296
542804400000,0.336
542808000000,0.375
542811600000,0.422
542815200000,0.427
542818800000,0.405
542822400000,0.364
542826000000,0.324
542829600000,0.312
542833200000,0.297
542836800000,0.266
542840400000,0.225
542844000000,0.178
542847600000,0.191
542851200000,0.203
542854800000,0.198
542858400000,0.186
542862000000,0.197
542865600000,0.21
542869200000,0.207
542872800000,0.193
542876400000,0.173
542880000000,0.15
542883600000,0.112
542887200000,0.096
542890800000,0.105
542894400000,0.132
542898000000,0.172
542901600000,0.217
542905200000,0.247
542908800000,0.236
542912400000,0.243
542916000000,0.241
542919600000,0.236
542923200000,0.242
542926800000,0.239
542930400000,0.24
542934000000,0.291
542937600000,0.325
542941200000,0.329
542944800000,0.319
542948400000,0.297
542952000000,0.272
542955600000,0.233
542959200000,0.179
542962800000,0.128
542966400000,0.089
542970000000,0.064
542973600000,0.063
542977200000,0.07
542980800000,0.083
542984400000,0.093
542988000000,0.094
542991600000,0.096
542995200000,0.103
542998800000,0.119
543002400000,0.152
543006000000,0.204
543009600000,0.258
543013200000,0.294
543016800000,0.324
543020400000,0.36
543024000000,0.318
543027600000,0.259
543031200000,0.221
543034800000,0.223
543038400000,0.237
543042000000,0.225
543045600000,0.192
543049200000,0.167
543052800000,0.157
543056400000,0.139
543060000000,0.104
543063600000,0.087
543067200000,0.087
543070800000,0.101
543074400000,0.144
543078000000,0.207
543081600000,0.266
543085200000,0.299
543088800000,0.324
543092400000,0.309
543096000000,0.281
543099600000,0.243
543103200000,0.222
543106800000,0.227
543110400000,0.218
543114000000,0.211
543117600000,0.21
543121200000,0.208
543124800000,0.2
543128400000,0.182
543132000000,0.158
543135600000,0.134
543139200000,0.117
543142800000,0.096
543146400000,0.082
543150000000,0.076
543153600000,0.074
543157200000,0.092
543160800000,0.12
543164400000,0.148
543168000000,0.176
543171600000,0.192
543175200000,0.195
543178800000,0.184
543182400000,0.178
543186000000,0.174
543189600000,0.144
543193200000,0.132
543196800000,0.13
543200400000,0.135
543204000000,0.14
543207600000,0.145
543211200000,0.149
543214800000,0.156
543218400000,0.168
543222000000,0.185
543225600000,0.208
543229200000,0.192
543232800000,0.154
543236400000,0.136
543240000000,0.136
543243600000,0.139
543247200000,0.148
543250800000,0.168
543254400000,0.196
543258000000,0.227
543261600000,0.233
543265200000,0.245
543268800000,0.241
543272400000,0.23
543276000000,0.228
543279600000,0.265
543283200000,0.277
543286800000,0.279
543290400000,0.289
543294000000,0.317
543297600000,0.337
543301200000,0.341
543304800000,0.343
543308400000,0.341
543312000000,0.323
543315600000,0.258
543319200000,0.171
543322800000,0.162
543326400000,0.238
543330000000,0.376
543333600000,0.441
543337200000,0.488
543340800000,0.505
543344400000,0.481
543348000000,0.436
543351600000,0.401
543355200000,0.398
543358800000,0.404
543362400000,0.413
543366000000,0.467
543369600000,0.496
543373200000,0.516
543376800000,0.517
543380400000,0.494
543384000000,0.46
543387600000,0.428
543391200000,0.4
543394800000,0.38
543398400000,0.358
543402000000,0.296
543405600000,0.234
543409200000,0.248
543412800000,0.32
543416400000,0.392
543420000000,0.425
543423600000,0.413
543427200000,0.391
543430800000,0.352
543434400000,0.323
543438000000,0.309
543441600000,0.289
543445200000,0.265
543448800000,0.219
543452400000,0.21
543456000000,0.219
543459600000,0.213
543463200000,0.2
543466800000,0.191
543470400000,0.185
543474000000,0.178
543477600000,0.166
543481200000,0.152
543484800000,0.135
543488400000,0.114
543492000000,0.098
543495600000,0.09
543499200000,0.089
543502800000,0.101
543506400000,0.127
543510000000,0.176
543513600000,0.227
543517200000,0.272
543520800000,0.278
543524400000,0.274
543528000000,0.273
543531600000,0.274
543535200000,0.251
543538800000,0.254
543542400000,0.248
543546000000,0.239
543549600000,0.241
543553200000,0.238
543556800000,0.228
543560400000,0.21
543564000000,0.187
543567600000,0.16
543571200000,0.135
543574800000,0.108
543578400000,0.084
543582000000,0.069
543585600000,0.083
543589200000,0.134
543592800000,0.231
543596400000,0.343
543600000000,0.415
543603600000,0.422
543607200000,0.424
543610800000,0.413
543614400000,0.398
543618000000,0.388
543621600000,0.367
543625200000,0.367
543628800000,0.348
543632400000,0.337
543636000000,0.332
543639600000,0.316
543643200000,0.289
543646800000,0.259
543650400000,0.226
543654000000,0.192
543657600000,0.156
543661200000,0.113
543664800000,0.077
543668400000,0.05
543672000000,0.05
543675600000,0.089
543679200000,0.181
543682800000,0.289
543686400000,0.348
543690000000,0.358
543693600000,0.369
543697200000,0.355
543700800000,0.334
543704400000,0.317
543708000000,0.31
543711600000,0.333
543715200000,0.335
543718800000,0.33
543722400000,0.321
543726000000,0.302
543729600000,0.282
543733200000,0.267
543736800000,0.257
543740400000,0.251
543744000000,0.238
543747600000,0.191
543751200000,0.142
543754800000,0.131
543758400000,0.17
543762000000,0.27
543765600000,0.386
543769200000,0.508
543772800000,0.539
543776400000,0.543
543780000000,0.532
543783600000,0.494
543787200000,0.481
543790800000,0.468
543794400000,0.463
543798000000,0.486
543801600000,0.485
543805200000,0.476
543808800000,0.466
543812400000,0.468
543816000000,0.471
543819600000,0.47
543823200000,0.472
543826800000,0.476
543830400000,0.479
543834000000,0.438
543837600000,0.369
543841200000,0.398
543844800000,0.506
543848400000,0.571
543852000000,0.574
543855600000,0.536
543859200000,0.55
543862800000,0.55
543866400000,0.535
543870000000,0.513
543873600000,0.515
543877200000,0.528
543880800000,0.568
543884400000,0.635
543888000000,0.668
543891600000,0.666
543895200000,0.633
543898800000,0.601
543902400000,0.586
543906000000,0.577
543909600000,0.578
543913200000,0.576
543916800000,0.566
543920400000,0.516
543924000000,0.456
543927600000,0.502
543931200000,0.532
543934800000,0.564
543938400000,0.569
543942000000,0.558
543945600000,0.541
543949200000,0.516
543952800000,0.517
543956400000,0.517
543960000000,0.51
543963600000,0.494
543967200000,0.488
543970800000,0.513
543974400000,0.516
543978000000,0.516
543981600000,0.509
543985200000,0.506
543988800000,0.503
543992400000,0.501
543996000000,0.503
543999600000,0.516
544003200000,0.525
544006800000,0.481
544010400000,0.413
544014000000,0.441
544017600000,0.506
544021200000,0.586
544024800000,0.626
544028400000,0.665
544032000000,0.675
544035600000,0.675
544039200000,0.685
544042800000,0.678
544046400000,0.676
544050000000,0.644
544053600000,0.625
544057200000,0.636
544060800000,0.634
544064400000,0.633
544068000000,0.629
544071600000,0.642
544075200000,0.648
544078800000,0.641
544082400000,0.63
544086000000,0.624
544089600000,0.61
544093200000,0.532
544096800000,0.369
544100400000,0.291
544104000000,0.327
544107600000,0.402
544111200000,0.432
544114800000,0.442
544118400000,0.468
544122000000,0.488
544125600000,0.501
544129200000,0.521
544132800000,0.538
544136400000,0.544
544140000000,0.574
544143600000,0.625
544147200000,0.645
544150800000,0.656
544154400000,0.669
544158000000,0.666
544161600000,0.653
544165200000,0.647
544168800000,0.649
544172400000,0.666
544176000000,0.684
544179600000,0.674
544183200000,0.644
544186800000,0.669
544190400000,0.661
544194000000,0.661
544197600000,0.648
544201200000,0.604
544204800000,0.576
544208400000,0.556
544212000000,0.528
544215600000,0.491
544219200000,0.454
544222800000,0.367
544226400000,0.338
544230000000,0.371
544233600000,0.395
544237200000,0.391
544240800000,0.375
544244400000,0.382
544248000000,0.391
544251600000,0.379
544255200000,0.367
544258800000,0.373
544262400000,0.379
544266000000,0.36
544269600000,0.315
544273200000,0.328
544276800000,0.398
544280400000,0.457
544284000000,0.432
544287600000,0.416
544291200000,0.476
544294800000,0.457
544298400000,0.413
544302000000,0.376
544305600000,0.336
544309200000,0.308
544312800000,0.334
544316400000,0.379
544320000000,0.41
544323600000,0.434
544327200000,0.453
544330800000,0.451
544334400000,0.432
544338000000,0.395
544341600000,0.355
544345200000,0.325
544348800000,0.299
544352400000,0.261
544356000000,0.216
544359600000,0.206
544363200000,0.235
544366800000,0.284
544370400000,0.311
544374000000,0.31
544377600000,0.272
544381200000,0.23
544384800000,0.212
544388400000,0.204
544392000000,0.192
544395600000,0.186
544399200000,0.187
544402800000,0.205
544406400000,0.194
544410000000,0.174
544413600000,0.151
544417200000,0.136
544420800000,0.135
544424400000,0.131
544428000000,0.104
544431600000,0.093
544435200000,0.097
544438800000,0.077
544442400000,0.063
544446000000,0.055
544449600000,0.041
544453200000,0.026
544456800000,0.022
544460400000,0.046
544464000000,0.097
544467600000,0.138
544471200000,0.161
544474800000,0.192
544478400000,0.204
544482000000,0.204
544485600000,0.197
544489200000,0.206
544492800000,0.213
544496400000,0.215
544500000000,0.218
544503600000,0.214
544507200000,0.192
544510800000,0.161
544514400000,0.138
544518000000,0.122
544521600000,0.115
544525200000,0.099
544528800000,0.069
544532400000,0.051
544536000000,0.053
544539600000,0.074
544543200000,0.112
544546800000,0.185
544550400000,0.267
544554000000,0.325
544557600000,0.347
544561200000,0.352
544564800000,0.348
544568400000,0.32
544572000000,0.289
544575600000,0.239
544579200000,0.205
544582800000,0.193
544586400000,0.182
544590000000,0.176
544593600000,0.167
544597200000,0.155
544600800000,0.142
544604400000,0.127
544608000000,0.116
544611600000,0.109
544615200000,0.093
544618800000,0.067
544622400000,0.047
544626000000,0.055
544629600000,0.118
544633200000,0.229
544636800000,0.328
544640400000,0.381
544644000000,0.378
544647600000,0.367
544651200000,0.337
544654800000,0.308
544658400000,0.268
544662000000,0.254
544665600000,0.241
544669200000,0.245
544672800000,0.251
544676400000,0.241
544680000000,0.218
544683600000,0.195
544687200000,0.174
544690800000,0.148
544694400000,0.118
544698000000,0.088
544701600000,0.063
544705200000,0.04
544708800000,0.036
544712400000,0.059
544716000000,0.125
544719600000,0.233
544723200000,0.328
544726800000,0.367
544730400000,0.328
544734000000,0.272
544737600000,0.218
544741200000,0.167
544744800000,0.115
544748400000,0.083
544752000000,0.063
544755600000,0.055
544759200000,0.053
544762800000,0.053
544766400000,0.056
544770000000,0.068
544773600000,0.08
544777200000,0.087
544780800000,0.086
544784400000,0.075
544788000000,0.058
544791600000,0.037
544795200000,0.022
544798800000,0.022
544802400000,0.045
544806000000,0.102
544809600000,0.183
544813200000,0.253
544816800000,0.266
544820400000,0.244
544824000000,0.201
544827600000,0.165
544831200000,0.119
544834800000,0.097
544838400000,0.091
544842000000,0.094
544845600000,0.102
544849200000,0.112
544852800000,0.125
544856400000,0.138
544860000000,0.142
544863600000,0.135
544867200000,0.116
544870800000,0.092
544874400000,0.063
544878000000,0.035
544881600000,0.022
544885200000,0.031
544888800000,0.065
544892400000,0.127
544896000000,0.219
544899600000,0.273
544903200000,0.312
544906800000,0.289
544910400000,0.257
544914000000,0.211
544917600000,0.175
544921200000,0.177
544924800000,0.188
544928400000,0.204
544932000000,0.218
544935600000,0.226
544939200000,0.219
544942800000,0.199
544946400000,0.174
544950000000,0.146
544953600000,0.119
544957200000,0.088
544960800000,0.054
544964400000,0.027
544968000000,0.015
544971600000,0.017
544975200000,0.035
544978800000,0.069
544982400000,0.114
544986000000,0.163
544989600000,0.192
544993200000,0.199
544996800000,0.195
545000400000,0.182
545004000000,0.145
545007600000,0.118
545011200000,0.098
545014800000,0.091
545018400000,0.096
545022000000,0.115
545025600000,0.133
545029200000,0.14
545032800000,0.139
545036400000,0.123
545040000000,0.097
545043600000,0.064
545047200000,0.039
545050800000,0.019
545054400000,0.01
545058000000,0.01
545061600000,0.018
545065200000,0.038
545068800000,0.072
545072400000,0.118
545076000000,0.157
545079600000,0.179
545083200000,0.193
545086800000,0.201
545090400000,0.173
545094000000,0.155
545097600000,0.133
545101200000,0.112
545104800000,0.095
545108400000,0.085
545112000000,0.081
545115600000,0.08
545119200000,0.083
545122800000,0.084
545126400000,0.084
545130000000,0.072
545133600000,0.049
545137200000,0.024
545140800000,0.014
545144400000,0.018
545148000000,0.041
545151600000,0.085
545155200000,0.135
545158800000,0.16
545162400000,0.182
545166000000,0.187
545169600000,0.188
545173200000,0.18
545176800000,0.139
545180400000,0.113
545184000000,0.093
545187600000,0.089
545191200000,0.1
545194800000,0.114
545198400000,0.121
545202000000,0.122
545205600000,0.117
545209200000,0.103
545212800000,0.087
545216400000,0.069
545220000000,0.045
545223600000,0.018
545227200000,0.01
545230800000,0.018
545234400000,0.048
545238000000,0.098
545241600000,0.147
545245200000,0.18
545248800000,0.176
545252400000,0.158
545256000000,0.144
545259600000,0.142
545263200000,0.129
545266800000,0.132
545270400000,0.146
545274000000,0.169
545277600000,0.195
545281200000,0.213
545284800000,0.217
545288400000,0.211
545292000000,0.2
545295600000,0.179
545299200000,0.155
545302800000,0.122
545306400000,0.093
545310000000,0.103
545313600000,0.172
545317200000,0.3
545320800000,0.41
545324400000,0.436
545328000000,0.395
545331600000,0.355
545335200000,0.316
545338800000,0.289
545342400000,0.236
545346000000,0.179
545349600000,0.133
545353200000,0.125
545356800000,0.14
545360400000,0.161
545364000000,0.17
545367600000,0.17
545371200000,0.166
545374800000,0.168
545378400000,0.17
545382000000,0.165
545385600000,0.142
545389200000,0.106
545392800000,0.063
545396400000,0.035
545400000000,0.031
545403600000,0.061
545407200000,0.122
545410800000,0.184
545414400000,0.223
545418000000,0.235
545421600000,0.214
545425200000,0.184
545428800000,0.153
545432400000,0.118
545436000000,0.077
545439600000,0.058
545443200000,0.057
545446800000,0.062
545450400000,0.068
545454000000,0.073
545457600000,0.076
545461200000,0.074
545464800000,0.068
545468400000,0.058
545472000000,0.051
545475600000,0.047
545479200000,0.044
545482800000,0.044
545486400000,0.056
545490000000,0.076
545493600000,0.098
545497200000,0.111
545500800000,0.12
545504400000,0.125
545508000000,0.118
545511600000,0.118
545515200000,0.13
545518800000,0.133
545522400000,0.133
545526000000,0.147
545529600000,0.144
545533200000,0.128
545536800000,0.118
545540400000,0.117
545544000000,0.123
545547600000,0.137
545551200000,0.153
545554800000,0.169
545558400000,0.18
545562000000,0.16
545565600000,0.113
545569200000,0.084
545572800000,0.073
545576400000,0.073
545580000000,0.099
545583600000,0.118
545587200000,0.112
545590800000,0.1
545594400000,0.083
545598000000,0.068
545601600000,0.057
545605200000,0.049
545608800000,0.032
545612400000,0.034
545616000000,0.044
545619600000,0.064
545623200000,0.071
545626800000,0.073
545630400000,0.09
545634000000,0.112
545637600000,0.136
545641200000,0.163
545644800000,0.17
545648400000,0.157
545652000000,0.137
545655600000,0.137
545659200000,0.147
545662800000,0.167
545666400000,0.191
545670000000,0.192
545673600000,0.181
545677200000,0.179
545680800000,0.183
545684400000,0.217
545688000000,0.277
545691600000,0.343
545695200000,0.376
545698800000,0.408
545702400000,0.379
545706000000,0.326
545709600000,0.275
545713200000,0.24
545716800000,0.218
545720400000,0.206
545724000000,0.198
545727600000,0.181
545731200000,0.158
545734800000,0.124
545738400000,0.097
545742000000,0.081
545745600000,0.09
545749200000,0.142
545752800000,0.214
545756400000,0.286
545760000000,0.393
545763600000,0.429
545767200000,0.401
545770800000,0.364
545774400000,0.336
545778000000,0.302
545781600000,0.251
545785200000,0.233
545788800000,0.229
545792400000,0.243
545796000000,0.264
545799600000,0.28
545803200000,0.284
545806800000,0.271
545810400000,0.254
545814000000,0.245
545817600000,0.236
545821200000,0.218
545824800000,0.182
545828400000,0.193
545832000000,0.228
545835600000,0.274
545839200000,0.302
545842800000,0.334
545846400000,0.358
545850000000,0.351
545853600000,0.355
545857200000,0.362
545860800000,0.359
545864400000,0.332
545868000000,0.349
545871600000,0.378
545875200000,0.382
545878800000,0.376
545882400000,0.367
545886000000,0.367
545889600000,0.365
545893200000,0.358
545896800000,0.355
545900400000,0.344
545904000000,0.325
545907600000,0.277
545911200000,0.177
545914800000,0.152
545918400000,0.194
545922000000,0.311
545925600000,0.427
545929200000,0.488
545932800000,0.501
545936400000,0.467
545940000000,0.436
545943600000,0.38
545947200000,0.341
545950800000,0.31
545954400000,0.3
545958000000,0.309
545961600000,0.328
545965200000,0.357
545968800000,0.388
545972400000,0.429
545976000000,0.457
545979600000,0.469
545983200000,0.471
545986800000,0.472
545990400000,0.467
545994000000,0.427
545997600000,0.332
546001200000,0.323
546004800000,0.364
546008400000,0.348
546012000000,0.363
546015600000,0.375
546019200000,0.362
546022800000,0.346
546026400000,0.358
546030000000,0.362
546033600000,0.343
546037200000,0.323
546040800000,0.366
546044400000,0.448
546048000000,0.48
546051600000,0.47
546055200000,0.446
546058800000,0.404
546062400000,0.346
546066000000,0.296
546069600000,0.262
546073200000,0.241
546076800000,0.215
546080400000,0.181
546084000000,0.134
546087600000,0.135
546091200000,0.187
546094800000,0.28
546098400000,0.374
546102000000,0.413
546105600000,0.454
546109200000,0.446
546112800000,0.457
546116400000,0.454
546120000000,0.442
546123600000,0.409
546127200000,0.395
546130800000,0.352
546134400000,0.298
546138000000,0.261
546141600000,0.248
546145200000,0.259
546148800000,0.282
546152400000,0.3
546156000000,0.31
546159600000,0.3
546163200000,0.267
546166800000,0.199
546170400000,0.118
546174000000,0.094
546177600000,0.133
546181200000,0.218
546184800000,0.291
546188400000,0.341
546192000000,0.363
546195600000,0.398
546199200000,0.402
546202800000,0.42
546206400000,0.42
546210000000,0.409
546213600000,0.431
546217200000,0.454
546220800000,0.468
546224400000,0.476
546228000000,0.471
546231600000,0.475
546235200000,0.464
546238800000,0.432
546242400000,0.396
546246000000,0.358
546249600000,0.32
546253200000,0.27
546256800000,0.182
546260400000,0.152
546264000000,0.151
546267600000,0.182
546271200000,0.247
546274800000,0.317
546278400000,0.387
546282000000,0.432
546285600000,0.454
546289200000,0.479
546292800000,0.482
546296400000,0.481
546300000000,0.472
546303600000,0.442
546307200000,0.42
546310800000,0.42
546314400000,0.435
546318000000,0.442
546321600000,0.424
546325200000,0.392
546328800000,0.356
546332400000,0.317
546336000000,0.265
546339600000,0.204
546343200000,0.155
546346800000,0.184
546350400000,0.294
546354000000,0.447
546357600000,0.532
546361200000,0.541
546364800000,0.502
546368400000,0.458
546372000000,0.403
546375600000,0.355
546379200000,0.337
546382800000,0.306
546386400000,0.291
546390000000,0.302
546393600000,0.309
546397200000,0.3
546400800000,0.285
546404400000,0.278
546408000000,0.267
546411600000,0.255
546415200000,0.245
546418800000,0.227
546422400000,0.195
546426000000,0.159
546429600000,0.121
546433200000,0.14
546436800000,0.255
546440400000,0.431
546444000000,0.507
546447600000,0.526
546451200000,0.471
546454800000,0.464
546458400000,0.457
546462000000,0.464
546465600000,0.47
546469200000,0.466
546472800000,0.466
546476400000,0.457
546480000000,0.434
546483600000,0.413
546487200000,0.414
546490800000,0.425
546494400000,0.434
546498000000,0.438
546501600000,0.437
546505200000,0.43
546508800000,0.41
546512400000,0.367
546516000000,0.376
546519600000,0.498
546523200000,0.613
546526800000,0.603
546530400000,0.586
546534000000,0.513
546537600000,0.439
546541200000,0.407
546544800000,0.379
546548400000,0.348
546552000000,0.323
546555600000,0.304
546559200000,0.261
546562800000,0.267
546566400000,0.266
546570000000,0.27
546573600000,0.272
546577200000,0.278
546580800000,0.27
546584400000,0.237
546588000000,0.202
546591600000,0.172
546595200000,0.144
546598800000,0.105
546602400000,0.061
546606000000,0.037
546609600000,0.047
546613200000,0.13
546616800000,0.289
546620400000,0.395
546624000000,0.4
546627600000,0.386
546631200000,0.365
546634800000,0.337
546638400000,0.31
546642000000,0.274
546645600000,0.233
546649200000,0.223
546652800000,0.217
546656400000,0.21
546660000000,0.205
546663600000,0.203
546667200000,0.201
546670800000,0.196
546674400000,0.194
546678000000,0.192
546681600000,0.184
546685200000,0.172
546688800000,0.151
546692400000,0.161
546696000000,0.179
546699600000,0.182
546703200000,0.204
546706800000,0.246
546710400000,0.283
546714000000,0.329
546717600000,0.347
546721200000,0.36
546724800000,0.341
546728400000,0.302
546732000000,0.272
546735600000,0.25
546739200000,0.249
546742800000,0.259
546746400000,0.263
546750000000,0.262
546753600000,0.25
546757200000,0.23
546760800000,0.202
546764400000,0.174
546768000000,0.147
546771600000,0.116
546775200000,0.079
546778800000,0.062
546782400000,0.075
546786000000,0.142
546789600000,0.256
546793200000,0.36
546796800000,0.367
546800400000,0.351
546804000000,0.338
546807600000,0.31
546811200000,0.289
546814800000,0.251
546818400000,0.203
546822000000,0.176
546825600000,0.153
546829200000,0.141
546832800000,0.14
546836400000,0.15
546840000000,0.163
546843600000,0.174
546847200000,0.183
546850800000,0.19
546854400000,0.184
546858000000,0.139
546861600000,0.095
546865200000,0.071
546868800000,0.063
546872400000,0.071
546876000000,0.089
546879600000,0.096
546883200000,0.107
546886800000,0.114
546890400000,0.105
546894000000,0.093
546897600000,0.085
546901200000,0.084
546904800000,0.07
546908400000,0.07
546912000000,0.084
546915600000,0.109
546919200000,0.135
546922800000,0.155
546926400000,0.161
546930000000,0.156
546933600000,0.146
546937200000,0.133
546940800000,0.113
546944400000,0.079
546948000000,0.067
546951600000,0.067
546955200000,0.066
546958800000,0.067
546962400000,0.072
546966000000,0.083
546969600000,0.106
546973200000,0.151
546976800000,0.195
546980400000,0.228
546984000000,0.248
546987600000,0.251
546991200000,0.214
546994800000,0.205
546998400000,0.196
547002000000,0.181
547005600000,0.162
547009200000,0.155
547012800000,0.153
547016400000,0.153
547020000000,0.152
547023600000,0.147
547027200000,0.138
547030800000,0.101
547034400000,0.058
547038000000,0.027
547041600000,0.013
547045200000,0.014
547048800000,0.029
547052400000,0.064
547056000000,0.118
547059600000,0.179
547063200000,0.227
547066800000,0.251
547070400000,0.248
547074000000,0.2
547077600000,0.13
547081200000,0.092
547084800000,0.071
547088400000,0.069
547092000000,0.08
547095600000,0.095
547099200000,0.101
547102800000,0.101
547106400000,0.1
547110000000,0.093
547113600000,0.077
547117200000,0.06
547120800000,0.042
547124400000,0.027
547128000000,0.024
547131600000,0.041
547135200000,0.107
547138800000,0.21
547142400000,0.293
547146000000,0.323
547149600000,0.311
547153200000,0.284
547156800000,0.266
547160400000,0.258
547164000000,0.264
547167600000,0.256
547171200000,0.234
547174800000,0.221
547178400000,0.213
547182000000,0.201
547185600000,0.178
547189200000,0.154
547192800000,0.133
547196400000,0.113
547200000000,0.094
547203600000,0.074
547207200000,0.062
547210800000,0.058
547214400000,0.053
547218000000,0.061
547221600000,0.08
547225200000,0.114
547228800000,0.147
547232400000,0.171
547236000000,0.191
547239600000,0.195
547243200000,0.183
547246800000,0.155
547250400000,0.101
547254000000,0.068
547257600000,0.051
547261200000,0.047
547264800000,0.05
547268400000,0.058
547272000000,0.065
547275600000,0.072
547279200000,0.077
547282800000,0.073
547286400000,0.058
547290000000,0.037
547293600000,0.025
547297200000,0.013
547300800000,0.006
547304400000,0.004
547308000000,0.003
547311600000,0.005
547315200000,0.013
547318800000,0.032
547322400000,0.058
547326000000,0.081
547329600000,0.093
547333200000,0.082
547336800000,0.052
547340400000,0.031
547344000000,0.025
547347600000,0.034
547351200000,0.049
547354800000,0.065
547358400000,0.077
547362000000,0.086
547365600000,0.095
547369200000,0.089
547372800000,0.068
547376400000,0.045
547380000000,0.031
547383600000,0.02
547387200000,0.013
547390800000,0.014
547394400000,0.02
547398000000,0.037
547401600000,0.067
547405200000,0.104
547408800000,0.144
547412400000,0.175
547416000000,0.197
547419600000,0.193
547423200000,0.154
547426800000,0.128
547430400000,0.106
547434000000,0.095
547437600000,0.093
547441200000,0.108
547444800000,0.121
547448400000,0.12
547452000000,0.107
547455600000,0.088
547459200000,0.066
547462800000,0.035
547466400000,0.013
547470000000,0.004
547473600000,0.005
547477200000,0.027
547480800000,0.111
547484400000,0.216
547488000000,0.281
547491600000,0.309
547495200000,0.32
547498800000,0.31
547502400000,0.305
547506000000,0.277
547509600000,0.245
547513200000,0.243
547516800000,0.243
547520400000,0.251
547524000000,0.256
547527600000,0.259
547531200000,0.256
547534800000,0.245
547538400000,0.23
547542000000,0.209
547545600000,0.183
547549200000,0.145
547552800000,0.093
547556400000,0.085
547560000000,0.126
547563600000,0.241
547567200000,0.384
547570800000,0.44
547574400000,0.442
547578000000,0.449
547581600000,0.422
547585200000,0.374
547588800000,0.324
547592400000,0.26
547596000000,0.221
547599600000,0.196
547603200000,0.188
547606800000,0.187
547610400000,0.18
547614000000,0.18
547617600000,0.182
547621200000,0.179
547624800000,0.171
547628400000,0.155
547632000000,0.133
547635600000,0.104
547639200000,0.068
547642800000,0.05
547646400000,0.049
