,Mn7
478980000000,0.357
478983600000,0.411
478987200000,0.447
478990800000,0.473
478994400000,0.453
478998000000,0.586
479001600000,0.601
479005200000,0.575
479008800000,0.552
479012400000,0.526
479016000000,0.523
479019600000,0.549
479023200000,0.601
479026800000,0.648
479030400000,0.63
479034000000,0.414
479037600000,0.227
479041200000,0.213
479044800000,0.23
479048400000,0.254
479052000000,0.258
479055600000,0.272
479059200000,0.355
479062800000,0.397
479066400000,0.423
479070000000,0.385
479073600000,0.361
479077200000,0.349
479080800000,0.365
479084400000,0.599
479088000000,0.682
479091600000,0.65
479095200000,0.6
479098800000,0.535
479102400000,0.481
479106000000,0.427
479109600000,0.375
479113200000,0.337
479116800000,0.289
479120400000,0.206
479124000000,0.172
479127600000,0.155
479131200000,0.138
479134800000,0.161
479138400000,0.16
479142000000,0.146
479145600000,0.13
479149200000,0.104
479152800000,0.077
479156400000,0.06
479160000000,0.061
479163600000,0.07
479167200000,0.084
479170800000,0.237
479174400000,0.282
479178000000,0.285
479181600000,0.277
479185200000,0.252
479188800000,0.223
479192400000,0.196
479196000000,0.179
479199600000,0.185
479203200000,0.197
479206800000,0.148
479210400000,0.093
479214000000,0.085
479217600000,0.105
479221200000,0.112
479224800000,0.1
479228400000,0.082
479232000000,0.072
479235600000,0.059
479239200000,0.042
479242800000,0.028
479246400000,0.011
479250000000,0.004
479253600000,0.005
479257200000,0.045
479260800000,0.064
479264400000,0.094
479268000000,0.136
479271600000,0.238
479275200000,0.334
479278800000,0.343
479282400000,0.336
479286000000,0.257
479289600000,0.168
479293200000,0.102
479296800000,0.073
479300400000,0.06
479304000000,0.048
479307600000,0.046
479311200000,0.048
479314800000,0.126
479318400000,0.153
479322000000,0.088
479325600000,0.054
479329200000,0.052
479332800000,0.085
479336400000,0.14
479340000000,0.154
479343600000,0.358
479347200000,0.494
479350800000,0.484
479354400000,0.429
479358000000,0.373
479361600000,0.327
479365200000,0.294
479368800000,0.274
479372400000,0.266
479376000000,0.255
479379600000,0.201
479383200000,0.162
479386800000,0.124
479390400000,0.107
479394000000,0.099
479397600000,0.094
479401200000,0.073
479404800000,0.063
479408400000,0.059
479412000000,0.057
479415600000,0.057
479419200000,0.061
479422800000,0.076
479426400000,0.101
479430000000,0.204
479433600000,0.227
479437200000,0.221
479440800000,0.222
479444400000,0.221
479448000000,0.237
479451600000,0.272
479455200000,0.305
479458800000,0.312
479462400000,0.271
479466000000,0.185
479469600000,0.133
479473200000,0.138
479476800000,0.127
479480400000,0.128
479484000000,0.114
479487600000,0.086
479491200000,0.072
479494800000,0.066
479498400000,0.046
479502000000,0.029
479505600000,0.027
479509200000,0.023
479512800000,0.02
479516400000,0.1
479520000000,0.305
479523600000,0.453
479527200000,0.478
479530800000,0.484
479534400000,0.479
479538000000,0.481
479541600000,0.494
479545200000,0.487
479548800000,0.429
479552400000,0.273
479556000000,0.149
479559600000,0.107
479563200000,0.1
479566800000,0.106
479570400000,0.113
479574000000,0.103
479577600000,0.101
479581200000,0.105
479584800000,0.111
479588400000,0.108
479592000000,0.093
479595600000,0.094
479599200000,0.136
479602800000,0.294
479606400000,0.3
479610000000,0.265
479613600000,0.232
479617200000,0.203
479620800000,0.182
479624400000,0.179
479628000000,0.188
479631600000,0.193
479635200000,0.187
479638800000,0.145
479642400000,0.114
479646000000,0.122
479649600000,0.107
479653200000,0.095
479656800000,0.103
479660400000,0.084
479664000000,0.076
479667600000,0.078
479671200000,0.081
479674800000,0.091
479678400000,0.1
479682000000,0.102
479685600000,0.096
479689200000,0.198
479692800000,0.175
479696400000,0.14
479700000000,0.129
479703600000,0.13
479707200000,0.125
479710800000,0.12
479714400000,0.112
479718000000,0.103
479721600000,0.113
479725200000,0.136
479728800000,0.132
479732400000,0.12
479736000000,0.099
479739600000,0.075
479743200000,0.062
479746800000,0.058
479750400000,0.072
479754000000,0.073
479757600000,0.057
479761200000,0.033
479764800000,0.021
479768400000,0.019
479772000000,0.029
479775600000,0.093
479779200000,0.098
479782800000,0.076
479786400000,0.054
479790000000,0.037
479793600000,0.032
479797200000,0.031
479800800000,0.042
479804400000,0.051
479808000000,0.048
479811600000,0.039
479815200000,0.025
479818800000,0.02
479822400000,0.028
479826000000,0.035
479829600000,0.037
479833200000,0.039
479836800000,0.022
479840400000,0.004
479844000000,0.0
479847600000,0.0
479851200000,0.0
479854800000,0.001
479858400000,0.003
479862000000,0.021
479865600000,0.018
479869200000,0.005
479872800000,0.001
479876400000,0.0
479880000000,0.0
479883600000,0.0
479887200000,0.0
479890800000,0.008
479894400000,0.021
479898000000,0.039
479901600000,0.034
479905200000,0.024
479908800000,0.015
479912400000,0.009
479916000000,0.009
479919600000,0.01
479923200000,0.015
479926800000,0.021
479930400000,0.025
479934000000,0.022
479937600000,0.017
479941200000,0.012
479944800000,0.007
479948400000,0.012
479952000000,0.017
479955600000,0.017
479959200000,0.012
479962800000,0.009
479966400000,0.008
479970000000,0.009
479973600000,0.012
479977200000,0.017
479980800000,0.026
479984400000,0.035
479988000000,0.043
479991600000,0.031
479995200000,0.026
479998800000,0.03
480002400000,0.029
480006000000,0.029
480009600000,0.026
480013200000,0.023
480016800000,0.019
480020400000,0.017
480024000000,0.013
480027600000,0.01
480031200000,0.02
480034800000,0.046
480038400000,0.046
480042000000,0.034
480045600000,0.028
480049200000,0.033
480052800000,0.051
480056400000,0.076
480060000000,0.102
480063600000,0.128
480067200000,0.136
480070800000,0.112
480074400000,0.089
480078000000,0.069
480081600000,0.067
480085200000,0.054
480088800000,0.068
480092400000,0.062
480096000000,0.055
480099600000,0.052
480103200000,0.05
480106800000,0.048
480110400000,0.035
480114000000,0.021
480117600000,0.013
480121200000,0.067
480124800000,0.124
480128400000,0.143
480132000000,0.171
480135600000,0.202
480139200000,0.231
480142800000,0.237
480146400000,0.224
480150000000,0.211
480153600000,0.192
480157200000,0.137
480160800000,0.111
480164400000,0.12
480168000000,0.103
480171600000,0.088
480175200000,0.07
480178800000,0.058
480182400000,0.067
480186000000,0.076
480189600000,0.094
480193200000,0.108
480196800000,0.108
480200400000,0.112
480204000000,0.126
480207600000,0.204
480211200000,0.18
480214800000,0.122
480218400000,0.077
480222000000,0.052
480225600000,0.042
480229200000,0.042
480232800000,0.047
480236400000,0.054
480240000000,0.061
480243600000,0.056
480247200000,0.059
480250800000,0.083
480254400000,0.107
480258000000,0.133
480261600000,0.142
480265200000,0.147
480268800000,0.153
480272400000,0.168
480276000000,0.131
480279600000,0.088
480283200000,0.078
480286800000,0.068
480290400000,0.079
480294000000,0.12
480297600000,0.128
480301200000,0.114
480304800000,0.097
480308400000,0.084
480312000000,0.072
480315600000,0.063
480319200000,0.067
480322800000,0.078
480326400000,0.093
480330000000,0.09
480333600000,0.097
480337200000,0.083
480340800000,0.076
480344400000,0.056
480348000000,0.034
480351600000,0.015
480355200000,0.015
480358800000,0.017
480362400000,0.011
480366000000,0.004
480369600000,0.002
480373200000,0.002
480376800000,0.004
480380400000,0.032
480384000000,0.057
480387600000,0.059
480391200000,0.057
480394800000,0.054
480398400000,0.058
480402000000,0.068
480405600000,0.084
480409200000,0.1
480412800000,0.109
480416400000,0.107
480420000000,0.08
480423600000,0.037
480427200000,0.01
480430800000,0.003
480434400000,0.001
480438000000,0.001
480441600000,0.001
480445200000,0.001
480448800000,0.003
480452400000,0.007
480456000000,0.009
480459600000,0.011
480463200000,0.017
480466800000,0.064
480470400000,0.101
480474000000,0.089
480477600000,0.074
480481200000,0.072
480484800000,0.09
480488400000,0.113
480492000000,0.131
480495600000,0.138
480499200000,0.118
480502800000,0.093
480506400000,0.068
480510000000,0.061
480513600000,0.046
480517200000,0.029
480520800000,0.016
480524400000,0.012
480528000000,0.018
480531600000,0.03
480535200000,0.047
480538800000,0.054
480542400000,0.055
480546000000,0.049
480549600000,0.041
480553200000,0.077
480556800000,0.115
480560400000,0.137
480564000000,0.145
480567600000,0.153
480571200000,0.161
480574800000,0.168
480578400000,0.167
480582000000,0.162
480585600000,0.155
480589200000,0.123
480592800000,0.082
480596400000,0.067
480600000000,0.068
480603600000,0.062
480607200000,0.061
480610800000,0.044
480614400000,0.034
480618000000,0.029
480621600000,0.028
480625200000,0.028
480628800000,0.038
480632400000,0.063
480636000000,0.093
480639600000,0.159
480643200000,0.146
480646800000,0.121
480650400000,0.104
480654000000,0.095
480657600000,0.097
480661200000,0.102
480664800000,0.112
480668400000,0.124
480672000000,0.131
480675600000,0.112
480679200000,0.084
480682800000,0.06
480686400000,0.041
480690000000,0.03
480693600000,0.024
480697200000,0.015
480700800000,0.012
480704400000,0.013
480708000000,0.017
480711600000,0.02
480715200000,0.02
480718800000,0.019
480722400000,0.029
480726000000,0.04
480729600000,0.024
480733200000,0.014
480736800000,0.009
480740400000,0.008
480744000000,0.013
480747600000,0.027
480751200000,0.054
480754800000,0.084
480758400000,0.102
480762000000,0.096
480765600000,0.084
480769200000,0.087
480772800000,0.079
480776400000,0.072
480780000000,0.041
480783600000,0.03
480787200000,0.022
480790800000,0.012
480794400000,0.006
480798000000,0.002
480801600000,0.001
480805200000,0.0
480808800000,0.002
480812400000,0.016
480816000000,0.028
480819600000,0.037
480823200000,0.041
480826800000,0.038
480830400000,0.035
480834000000,0.035
480837600000,0.04
480841200000,0.054
480844800000,0.068
480848400000,0.068
480852000000,0.059
480855600000,0.053
480859200000,0.057
480862800000,0.063
480866400000,0.053
480870000000,0.045
480873600000,0.041
480877200000,0.044
480880800000,0.049
480884400000,0.046
480888000000,0.045
480891600000,0.05
480895200000,0.054
480898800000,0.076
480902400000,0.072
480906000000,0.068
480909600000,0.065
480913200000,0.061
480916800000,0.068
480920400000,0.091
480924000000,0.119
480927600000,0.141
480931200000,0.141
480934800000,0.119
480938400000,0.089
480942000000,0.08
480945600000,0.077
480949200000,0.068
480952800000,0.066
480956400000,0.057
480960000000,0.06
480963600000,0.067
480967200000,0.072
480970800000,0.102
480974400000,0.147
480978000000,0.206
480981600000,0.341
480985200000,0.466
480988800000,0.353
480992400000,0.264
480996000000,0.231
480999600000,0.219
481003200000,0.219
481006800000,0.218
481010400000,0.211
481014000000,0.198
481017600000,0.175
481021200000,0.137
481024800000,0.082
481028400000,0.069
481032000000,0.077
481035600000,0.087
481039200000,0.076
481042800000,0.077
481046400000,0.076
481050000000,0.064
481053600000,0.065
481057200000,0.068
481060800000,0.076
481064400000,0.088
481068000000,0.139
481071600000,0.201
481075200000,0.181
481078800000,0.151
481082400000,0.119
481086000000,0.097
481089600000,0.093
481093200000,0.113
481096800000,0.162
481100400000,0.25
481104000000,0.338
481107600000,0.316
481111200000,0.223
481114800000,0.162
481118400000,0.127
481122000000,0.071
481125600000,0.057
481129200000,0.041
481132800000,0.036
481136400000,0.048
481140000000,0.062
481143600000,0.069
481147200000,0.076
481150800000,0.088
481154400000,0.133
481158000000,0.37
481161600000,0.432
481165200000,0.386
481168800000,0.343
481172400000,0.314
481176000000,0.293
481179600000,0.279
481183200000,0.294
481186800000,0.291
481190400000,0.259
481194000000,0.164
481197600000,0.112
481201200000,0.13
481204800000,0.115
481208400000,0.095
481212000000,0.09
481215600000,0.084
481219200000,0.088
481222800000,0.104
481226400000,0.108
481230000000,0.101
481233600000,0.11
481237200000,0.125
481240800000,0.101
481244400000,0.133
481248000000,0.154
481251600000,0.145
481255200000,0.125
481258800000,0.114
481262400000,0.112
481266000000,0.118
481269600000,0.125
481273200000,0.142
481276800000,0.153
481280400000,0.133
481284000000,0.1
481287600000,0.107
481291200000,0.101
481294800000,0.082
481298400000,0.079
481302000000,0.063
481305600000,0.053
481309200000,0.041
481312800000,0.037
481316400000,0.035
481320000000,0.035
481323600000,0.032
481327200000,0.093
481330800000,0.251
481334400000,0.245
481338000000,0.194
481341600000,0.14
481345200000,0.093
481348800000,0.068
481352400000,0.065
481356000000,0.081
481359600000,0.095
481363200000,0.087
481366800000,0.064
481370400000,0.05
481374000000,0.066
481377600000,0.068
481381200000,0.054
481384800000,0.038
481388400000,0.021
481392000000,0.011
481395600000,0.006
481399200000,0.004
481402800000,0.004
481406400000,0.004
481410000000,0.003
481413600000,0.006
481417200000,0.011
481420800000,0.005
481424400000,0.001
481428000000,0.001
481431600000,0.004
481435200000,0.012
481438800000,0.027
481442400000,0.049
481446000000,0.079
481449600000,0.099
481453200000,0.101
481456800000,0.118
481460400000,0.106
481464000000,0.09
481467600000,0.108
481471200000,0.105
481474800000,0.1
481478400000,0.085
481482000000,0.058
481485600000,0.041
481489200000,0.032
481492800000,0.033
481496400000,0.039
481500000000,0.051
481503600000,0.11
481507200000,0.12
481510800000,0.079
481514400000,0.045
481518000000,0.022
481521600000,0.011
481525200000,0.009
481528800000,0.012
481532400000,0.017
481536000000,0.017
481539600000,0.011
481543200000,0.006
481546800000,0.002
481550400000,0.001
481554000000,0.001
481557600000,0.001
481561200000,0.001
481564800000,0.001
481568400000,0.001
481572000000,0.001
481575600000,0.001
481579200000,0.0
481582800000,0.0
481586400000,0.0
481590000000,0.001
481593600000,0.001
481597200000,0.001
481600800000,0.001
481604400000,0.002
481608000000,0.009
481611600000,0.047
481615200000,0.107
481618800000,0.101
481622400000,0.114
481626000000,0.077
481629600000,0.02
481633200000,0.001
481636800000,0.005
481640400000,0.016
481644000000,0.015
481647600000,0.017
481651200000,0.025
481654800000,0.03
481658400000,0.029
481662000000,0.017
481665600000,0.008
481669200000,0.006
481672800000,0.009
481676400000,0.026
481680000000,0.037
481683600000,0.029
481687200000,0.031
481690800000,0.061
481694400000,0.111
481698000000,0.139
481701600000,0.146
481705200000,0.137
481708800000,0.121
481712400000,0.073
481716000000,0.042
481719600000,0.03
481723200000,0.031
481726800000,0.041
481730400000,0.059
481734000000,0.075
481737600000,0.085
481741200000,0.09
481744800000,0.095
481748400000,0.102
481752000000,0.112
481755600000,0.099
481759200000,0.071
481762800000,0.068
481766400000,0.055
481770000000,0.051
481773600000,0.061
481777200000,0.078
481780800000,0.094
481784400000,0.089
481788000000,0.084
481791600000,0.071
481795200000,0.055
481798800000,0.036
481802400000,0.017
481806000000,0.007
481809600000,0.003
481813200000,0.001
481816800000,0.0
481820400000,0.0
481824000000,0.0
481827600000,0.0
481831200000,0.0
481834800000,0.0
481838400000,0.0
481842000000,0.0
481845600000,0.0
481849200000,0.001
481852800000,0.003
481856400000,0.007
481860000000,0.012
481863600000,0.022
481867200000,0.04
481870800000,0.058
481874400000,0.07
481878000000,0.071
481881600000,0.051
481885200000,0.042
481888800000,0.047
481892400000,0.03
481896000000,0.017
481899600000,0.011
481903200000,0.005
481906800000,0.001
481910400000,0.0
481914000000,0.0
481917600000,0.0
481921200000,0.0
481924800000,0.001
481928400000,0.007
481932000000,0.006
481935600000,0.012
481939200000,0.02
481942800000,0.019
481946400000,0.017
481950000000,0.019
481953600000,0.026
481957200000,0.032
481960800000,0.032
481964400000,0.023
481968000000,0.018
481971600000,0.02
481975200000,0.015
481978800000,0.006
481982400000,0.003
481986000000,0.002
481989600000,0.002
481993200000,0.001
481996800000,0.0
482000400000,0.0
482004000000,0.0
482007600000,0.0
482011200000,0.0
482014800000,0.0
482018400000,0.001
482022000000,0.008
482025600000,0.016
482029200000,0.017
482032800000,0.008
482036400000,0.001
482040000000,0.0
482043600000,0.0
482047200000,0.0
482050800000,0.0
482054400000,0.001
482058000000,0.005
482061600000,0.012
482065200000,0.011
482068800000,0.006
482072400000,0.002
482076000000,0.0
482079600000,0.0
482083200000,0.0
482086800000,0.0
482090400000,0.0
482094000000,0.0
482097600000,0.0
482101200000,0.0
482104800000,0.0
482108400000,0.0
482112000000,0.002
482115600000,0.005
482119200000,0.007
482122800000,0.008
482126400000,0.007
482130000000,0.009
482133600000,0.015
482137200000,0.022
482140800000,0.02
482144400000,0.016
482148000000,0.009
482151600000,0.002
482155200000,0.001
482158800000,0.002
482162400000,0.004
482166000000,0.005
482169600000,0.005
482173200000,0.004
482176800000,0.004
482180400000,0.004
482184000000,0.006
482187600000,0.008
482191200000,0.006
482194800000,0.011
482198400000,0.016
482202000000,0.019
482205600000,0.016
482209200000,0.015
482212800000,0.02
482216400000,0.034
482220000000,0.055
482223600000,0.076
482227200000,0.076
482230800000,0.058
482234400000,0.05
482238000000,0.042
482241600000,0.046
482245200000,0.045
482248800000,0.041
482252400000,0.037
482256000000,0.033
482259600000,0.03
482263200000,0.023
482266800000,0.021
482270400000,0.019
482274000000,0.018
482277600000,0.024
482281200000,0.061
482284800000,0.1
482288400000,0.117
482292000000,0.126
482295600000,0.133
482299200000,0.142
482302800000,0.156
482306400000,0.167
482310000000,0.177
482313600000,0.175
482317200000,0.142
482320800000,0.104
482324400000,0.101
482328000000,0.08
482331600000,0.111
482335200000,0.108
482338800000,0.105
482342400000,0.101
482346000000,0.115
482349600000,0.116
482353200000,0.112
482356800000,0.112
482360400000,0.106
482364000000,0.118
482367600000,0.179
482371200000,0.186
482374800000,0.181
482378400000,0.181
482382000000,0.185
482385600000,0.187
482389200000,0.195
482392800000,0.205
482396400000,0.22
482400000000,0.223
482403600000,0.196
482407200000,0.123
482410800000,0.07
482414400000,0.044
482418000000,0.034
482421600000,0.034
482425200000,0.043
482428800000,0.06
482432400000,0.058
482436000000,0.043
482439600000,0.031
482443200000,0.03
482446800000,0.033
482450400000,0.038
482454000000,0.077
482457600000,0.085
482461200000,0.056
482464800000,0.032
482468400000,0.024
482472000000,0.025
482475600000,0.029
482479200000,0.037
482482800000,0.045
482486400000,0.042
482490000000,0.025
482493600000,0.016
482497200000,0.016
482500800000,0.014
482504400000,0.009
482508000000,0.003
482511600000,0.001
482515200000,0.0
482518800000,0.0
482522400000,0.0
482526000000,0.0
482529600000,0.0
482533200000,0.0
482536800000,0.001
482540400000,0.015
482544000000,0.023
482547600000,0.02
482551200000,0.018
482554800000,0.017
482558400000,0.017
482562000000,0.024
482565600000,0.047
482569200000,0.079
482572800000,0.104
482576400000,0.092
482580000000,0.09
482583600000,0.098
482587200000,0.098
482590800000,0.075
482594400000,0.055
482598000000,0.041
482601600000,0.03
482605200000,0.029
482608800000,0.035
482612400000,0.044
482616000000,0.049
482619600000,0.041
482623200000,0.038
482626800000,0.105
482630400000,0.112
482634000000,0.088
482637600000,0.071
482641200000,0.07
482644800000,0.074
482648400000,0.083
482652000000,0.101
482655600000,0.118
482659200000,0.124
482662800000,0.099
482666400000,0.094
482670000000,0.101
482673600000,0.113
482677200000,0.095
482680800000,0.076
482684400000,0.058
482688000000,0.046
482691600000,0.042
482695200000,0.032
482698800000,0.016
482702400000,0.002
482706000000,0.0
482709600000,0.001
482713200000,0.0
482716800000,0.007
482720400000,0.048
482724000000,0.094
482727600000,0.078
482731200000,0.04
482734800000,0.031
482738400000,0.023
482742000000,0.014
482745600000,0.007
482749200000,0.004
482752800000,0.003
482756400000,0.005
482760000000,0.01
482763600000,0.005
482767200000,0.003
482770800000,0.013
482774400000,0.031
482778000000,0.045
482781600000,0.045
482785200000,0.029
482788800000,0.017
482792400000,0.013
482796000000,0.011
482799600000,0.025
482803200000,0.04
482806800000,0.059
482810400000,0.074
482814000000,0.077
482817600000,0.068
482821200000,0.055
482824800000,0.045
482828400000,0.042
482832000000,0.042
482835600000,0.03
482839200000,0.026
482842800000,0.028
482846400000,0.041
482850000000,0.048
482853600000,0.047
482857200000,0.047
482860800000,0.039
482864400000,0.035
482868000000,0.055
482871600000,0.086
482875200000,0.094
482878800000,0.079
482882400000,0.039
482886000000,0.061
482889600000,0.072
482893200000,0.075
482896800000,0.079
482900400000,0.087
482904000000,0.089
482907600000,0.086
482911200000,0.069
482914800000,0.052
482918400000,0.035
482922000000,0.019
482925600000,0.009
482929200000,0.004
482932800000,0.003
482936400000,0.004
482940000000,0.005
482943600000,0.008
482947200000,0.011
482950800000,0.011
482954400000,0.01
482958000000,0.008
482961600000,0.011
482965200000,0.014
482968800000,0.008
482972400000,0.011
482976000000,0.014
482979600000,0.015
482983200000,0.018
482986800000,0.025
482990400000,0.034
482994000000,0.033
482997600000,0.025
483001200000,0.018
483004800000,0.011
483008400000,0.007
483012000000,0.004
483015600000,0.001
483019200000,0.001
483022800000,0.003
483026400000,0.01
483030000000,0.017
483033600000,0.02
483037200000,0.015
483040800000,0.007
483044400000,0.002
483048000000,0.001
483051600000,0.001
483055200000,0.0
483058800000,0.006
483062400000,0.022
483066000000,0.032
483069600000,0.041
483073200000,0.056
483076800000,0.065
483080400000,0.065
483084000000,0.049
483087600000,0.035
483091200000,0.027
483094800000,0.018
483098400000,0.008
483102000000,0.002
483105600000,0.0
483109200000,0.0
483112800000,0.0
483116400000,0.0
483120000000,0.0
483123600000,0.0
483127200000,0.0
483130800000,0.0
483134400000,0.0
483138000000,0.0
483141600000,0.0
483145200000,0.0
483148800000,0.001
483152400000,0.004
483156000000,0.008
483159600000,0.017
483163200000,0.025
483166800000,0.023
483170400000,0.019
483174000000,0.015
483177600000,0.013
483181200000,0.018
483184800000,0.013
483188400000,0.003
483192000000,0.0
483195600000,0.0
483199200000,0.0
483202800000,0.0
483206400000,0.001
483210000000,0.001
483213600000,0.003
483217200000,0.004
483220800000,0.004
483224400000,0.005
483228000000,0.005
483231600000,0.005
483235200000,0.005
483238800000,0.006
483242400000,0.005
483246000000,0.006
483249600000,0.007
483253200000,0.007
483256800000,0.007
483260400000,0.009
483264000000,0.009
483267600000,0.005
483271200000,0.003
483274800000,0.001
483278400000,0.0
483282000000,0.0
483285600000,0.0
483289200000,0.003
483292800000,0.007
483296400000,0.009
483300000000,0.008
483303600000,0.006
483307200000,0.004
483310800000,0.005
483314400000,0.004
483318000000,0.001
483321600000,0.0
483325200000,0.0
483328800000,0.0
483332400000,0.001
483336000000,0.003
483339600000,0.006
483343200000,0.012
483346800000,0.02
483350400000,0.026
483354000000,0.028
483357600000,0.022
483361200000,0.014
483364800000,0.008
483368400000,0.005
483372000000,0.004
483375600000,0.004
483379200000,0.004
483382800000,0.005
483386400000,0.008
483390000000,0.009
483393600000,0.008
483397200000,0.006
483400800000,0.001
483404400000,0.0
483408000000,0.0
483411600000,0.0
483415200000,0.0
483418800000,0.0
483422400000,0.0
483426000000,0.001
483429600000,0.002
483433200000,0.005
483436800000,0.007
483440400000,0.008
483444000000,0.008
483447600000,0.006
483451200000,0.005
483454800000,0.004
483458400000,0.002
483462000000,0.001
483465600000,0.0
483469200000,0.0
483472800000,0.0
483476400000,0.0
483480000000,0.0
483483600000,0.0
483487200000,0.0
483490800000,0.003
483494400000,0.026
483498000000,0.037
483501600000,0.028
483505200000,0.018
483508800000,0.013
483512400000,0.011
483516000000,0.012
483519600000,0.017
483523200000,0.027
483526800000,0.033
483530400000,0.039
483534000000,0.037
483537600000,0.022
483541200000,0.009
483544800000,0.005
483548400000,0.002
483552000000,0.001
483555600000,0.001
483559200000,0.002
483562800000,0.001
483566400000,0.0
483570000000,0.0
483573600000,0.001
483577200000,0.026
483580800000,0.034
483584400000,0.021
483588000000,0.007
483591600000,0.001
483595200000,0.0
483598800000,0.0
483602400000,0.0
483606000000,0.0
483609600000,0.0
483613200000,0.002
483616800000,0.003
483620400000,0.001
483624000000,0.0
483627600000,0.0
483631200000,0.0
483634800000,0.001
483638400000,0.001
483642000000,0.0
483645600000,0.0
483649200000,0.001
483652800000,0.003
483656400000,0.008
483660000000,0.015
483663600000,0.025
483667200000,0.021
483670800000,0.014
483674400000,0.009
483678000000,0.005
483681600000,0.003
483685200000,0.003
483688800000,0.002
483692400000,0.002
483696000000,0.001
483699600000,0.001
483703200000,0.001
483706800000,0.002
483710400000,0.005
483714000000,0.011
483717600000,0.021
483721200000,0.027
483724800000,0.023
483728400000,0.016
483732000000,0.011
483735600000,0.007
483739200000,0.005
483742800000,0.004
483746400000,0.003
483750000000,0.014
483753600000,0.017
483757200000,0.012
483760800000,0.008
483764400000,0.004
483768000000,0.001
483771600000,0.0
483775200000,0.0
483778800000,0.0
483782400000,0.0
483786000000,0.0
483789600000,0.001
483793200000,0.002
483796800000,0.002
483800400000,0.0
483804000000,0.0
483807600000,0.0
483811200000,0.0
483814800000,0.001
483818400000,0.001
483822000000,0.001
483825600000,0.006
483829200000,0.028
483832800000,0.03
483836400000,0.014
483840000000,0.012
483843600000,0.016
483847200000,0.014
483850800000,0.01
483854400000,0.011
483858000000,0.013
483861600000,0.016
483865200000,0.022
483868800000,0.021
483872400000,0.009
483876000000,0.002
483879600000,0.001
483883200000,0.001
483886800000,0.003
483890400000,0.005
483894000000,0.003
483897600000,0.001
483901200000,0.001
483904800000,0.002
483908400000,0.004
483912000000,0.004
483915600000,0.003
483919200000,0.0
483922800000,0.0
483926400000,0.0
483930000000,0.0
483933600000,0.0
483937200000,0.0
483940800000,0.001
483944400000,0.001
483948000000,0.003
483951600000,0.004
483955200000,0.005
483958800000,0.007
483962400000,0.005
483966000000,0.003
483969600000,0.002
483973200000,0.001
483976800000,0.002
483980400000,0.004
483984000000,0.005
483987600000,0.006
483991200000,0.007
483994800000,0.007
483998400000,0.008
484002000000,0.006
484005600000,0.001
484009200000,0.0
484012800000,0.0
484016400000,0.0
484020000000,0.001
484023600000,0.005
484027200000,0.02
484030800000,0.047
484034400000,0.072
484038000000,0.082
484041600000,0.067
484045200000,0.047
484048800000,0.025
484052400000,0.007
484056000000,0.003
484059600000,0.003
484063200000,0.004
484066800000,0.002
484070400000,0.0
484074000000,0.0
484077600000,0.0
484081200000,0.0
484084800000,0.0
484088400000,0.0
484092000000,0.0
484095600000,0.0
484099200000,0.0
484102800000,0.0
484106400000,0.003
484110000000,0.011
484113600000,0.024
484117200000,0.031
484120800000,0.039
484124400000,0.042
484128000000,0.039
484131600000,0.033
484135200000,0.026
484138800000,0.019
484142400000,0.015
484146000000,0.015
484149600000,0.022
484153200000,0.032
484156800000,0.048
484160400000,0.055
484164000000,0.044
484167600000,0.035
484171200000,0.03
484174800000,0.043
484178400000,0.058
484182000000,0.078
484185600000,0.085
484189200000,0.068
484192800000,0.038
484196400000,0.012
484200000000,0.003
484203600000,0.001
484207200000,0.001
484210800000,0.001
484214400000,0.002
484218000000,0.011
484221600000,0.016
484225200000,0.019
484228800000,0.017
484232400000,0.014
484236000000,0.008
484239600000,0.001
484243200000,0.0
484246800000,0.0
484250400000,0.0
484254000000,0.0
484257600000,0.0
484261200000,0.0
484264800000,0.001
484268400000,0.005
484272000000,0.01
484275600000,0.014
484279200000,0.015
484282800000,0.013
484286400000,0.008
484290000000,0.003
484293600000,0.001
484297200000,0.001
484300800000,0.001
484304400000,0.002
484308000000,0.001
484311600000,0.001
484315200000,0.001
484318800000,0.002
484322400000,0.002
484326000000,0.001
484329600000,0.0
484333200000,0.0
484336800000,0.0
484340400000,0.0
484344000000,0.002
484347600000,0.005
484351200000,0.013
484354800000,0.043
484358400000,0.071
484362000000,0.084
484365600000,0.092
484369200000,0.115
484372800000,0.143
484376400000,0.155
484380000000,0.154
484383600000,0.141
484387200000,0.119
484390800000,0.092
484394400000,0.099
484398000000,0.103
484401600000,0.114
484405200000,0.138
484408800000,0.168
484412400000,0.202
484416000000,0.165
484419600000,0.127
484423200000,0.094
484426800000,0.082
484430400000,0.064
484434000000,0.055
484437600000,0.05
484441200000,0.076
484444800000,0.082
484448400000,0.061
484452000000,0.072
484455600000,0.089
484459200000,0.106
484462800000,0.12
484466400000,0.134
484470000000,0.152
484473600000,0.145
484477200000,0.096
484480800000,0.045
484484400000,0.031
484488000000,0.017
484491600000,0.01
484495200000,0.006
484498800000,0.003
484502400000,0.002
484506000000,0.003
484509600000,0.005
484513200000,0.008
484516800000,0.008
484520400000,0.005
484524000000,0.005
484527600000,0.021
484531200000,0.036
484534800000,0.035
484538400000,0.025
484542000000,0.025
484545600000,0.033
484549200000,0.029
484552800000,0.015
484556400000,0.014
484560000000,0.021
484563600000,0.025
484567200000,0.036
484570800000,0.039
