,Mn4
762976800000,0.142
762980400000,0.136
762984000000,0.14
762987600000,0.138
762991200000,0.119
762994800000,0.13
762998400000,0.175
763002000000,0.231
763005600000,0.253
763009200000,0.272
763012800000,0.294
763016400000,0.305
763020000000,0.3
763023600000,0.277
763027200000,0.232
763030800000,0.18
763034400000,0.157
763038000000,0.176
763041600000,0.186
763045200000,0.183
763048800000,0.179
763052400000,0.158
763056000000,0.141
763059600000,0.126
763063200000,0.118
763066800000,0.118
763070400000,0.126
763074000000,0.132
763077600000,0.12
763081200000,0.142
763084800000,0.137
763088400000,0.123
763092000000,0.113
763095600000,0.109
763099200000,0.11
763102800000,0.113
763106400000,0.118
763110000000,0.124
763113600000,0.128
763117200000,0.134
763120800000,0.128
763124400000,0.118
763128000000,0.127
763131600000,0.135
763135200000,0.131
763138800000,0.112
763142400000,0.095
763146000000,0.085
763149600000,0.078
763153200000,0.072
763156800000,0.071
763160400000,0.076
763164000000,0.074
763167600000,0.093
763171200000,0.132
763174800000,0.173
763178400000,0.212
763182000000,0.257
763185600000,0.3
763189200000,0.334
763192800000,0.358
763196400000,0.367
763200000000,0.359
763203600000,0.342
763207200000,0.324
763210800000,0.332
763214400000,0.343
763218000000,0.332
763221600000,0.339
763225200000,0.367
763228800000,0.374
763232400000,0.371
763236000000,0.382
763239600000,0.379
763243200000,0.381
763246800000,0.377
763250400000,0.343
763254000000,0.407
763257600000,0.44
763261200000,0.466
763264800000,0.484
763268400000,0.494
763272000000,0.498
763275600000,0.495
763279200000,0.488
763282800000,0.464
763286400000,0.41
763290000000,0.356
763293600000,0.314
763297200000,0.296
763300800000,0.292
763304400000,0.287
763308000000,0.281
763311600000,0.28
763315200000,0.27
763318800000,0.236
763322400000,0.207
763326000000,0.209
763329600000,0.236
763333200000,0.261
763336800000,0.254
763340400000,0.32
763344000000,0.389
763347600000,0.434
763351200000,0.451
763354800000,0.448
763358400000,0.439
763362000000,0.439
763365600000,0.463
763369200000,0.491
763372800000,0.464
763376400000,0.391
763380000000,0.348
763383600000,0.369
763387200000,0.398
763390800000,0.442
763394400000,0.448
763398000000,0.432
763401600000,0.414
763405200000,0.41
763408800000,0.404
763412400000,0.4
763416000000,0.381
763419600000,0.347
763423200000,0.334
763426800000,0.439
763430400000,0.51
763434000000,0.568
763437600000,0.616
763441200000,0.646
763444800000,0.649
763448400000,0.62
763452000000,0.587
763455600000,0.55
763459200000,0.476
763462800000,0.387
763466400000,0.315
763470000000,0.289
763473600000,0.3
763477200000,0.288
763480800000,0.266
763484400000,0.233
763488000000,0.22
763491600000,0.218
763495200000,0.218
763498800000,0.216
763502400000,0.223
763506000000,0.223
763509600000,0.199
763513200000,0.249
763516800000,0.307
763520400000,0.355
763524000000,0.374
763527600000,0.391
763531200000,0.431
763534800000,0.486
763538400000,0.544
763542000000,0.613
763545600000,0.644
763549200000,0.601
763552800000,0.522
763556400000,0.471
763560000000,0.484
763563600000,0.488
763567200000,0.447
763570800000,0.425
763574400000,0.414
763578000000,0.417
763581600000,0.454
763585200000,0.476
763588800000,0.501
763592400000,0.502
763596000000,0.463
763599600000,0.535
763603200000,0.658
763606800000,0.697
763610400000,0.666
763614000000,0.644
763617600000,0.647
763621200000,0.663
763624800000,0.668
763628400000,0.637
763632000000,0.563
763635600000,0.506
763639200000,0.448
763642800000,0.438
763646400000,0.473
763650000000,0.503
763653600000,0.504
763657200000,0.533
763660800000,0.544
763664400000,0.535
763668000000,0.566
763671600000,0.566
763675200000,0.591
763678800000,0.596
763682400000,0.575
763686000000,0.672
763689600000,0.731
763693200000,0.744
763696800000,0.74
763700400000,0.753
763704000000,0.782
763707600000,0.794
763711200000,0.787
763714800000,0.766
763718400000,0.731
763722000000,0.701
763725600000,0.672
763729200000,0.649
763732800000,0.608
763736400000,0.593
763740000000,0.562
763743600000,0.562
763747200000,0.556
763750800000,0.566
763754400000,0.556
763758000000,0.559
763761600000,0.585
763765200000,0.59
763768800000,0.602
763772400000,0.705
763776000000,0.787
763779600000,0.804
763783200000,0.791
763786800000,0.781
763790400000,0.77
763794000000,0.75
763797600000,0.723
763801200000,0.688
763804800000,0.629
763808400000,0.556
763812000000,0.501
763815600000,0.456
763819200000,0.432
763822800000,0.394
763826400000,0.337
763830000000,0.291
763833600000,0.264
763837200000,0.242
763840800000,0.234
763844400000,0.231
763848000000,0.243
763851600000,0.257
763855200000,0.264
763858800000,0.358
763862400000,0.481
763866000000,0.599
763869600000,0.65
763873200000,0.671
763876800000,0.685
763880400000,0.674
763884000000,0.649
763887600000,0.599
763891200000,0.536
763894800000,0.494
763898400000,0.449
763902000000,0.407
763905600000,0.392
763909200000,0.382
763912800000,0.388
763916400000,0.365
763920000000,0.337
763923600000,0.312
763927200000,0.318
763930800000,0.325
763934400000,0.314
763938000000,0.303
763941600000,0.282
763945200000,0.264
763948800000,0.283
763952400000,0.305
763956000000,0.314
763959600000,0.302
763963200000,0.285
763966800000,0.251
763970400000,0.205
763974000000,0.156
763977600000,0.122
763981200000,0.133
763984800000,0.15
763988400000,0.158
763992000000,0.169
763995600000,0.181
763999200000,0.193
764002800000,0.185
764006400000,0.185
764010000000,0.187
764013600000,0.205
764017200000,0.228
764020800000,0.256
764024400000,0.264
764028000000,0.235
764031600000,0.219
764035200000,0.223
764038800000,0.211
764042400000,0.205
764046000000,0.187
764049600000,0.162
764053200000,0.142
764056800000,0.124
764060400000,0.104
764064000000,0.087
764067600000,0.095
764071200000,0.118
764074800000,0.137
764078400000,0.153
764082000000,0.156
764085600000,0.161
764089200000,0.137
764092800000,0.113
764096400000,0.095
764100000000,0.084
764103600000,0.079
764107200000,0.085
764110800000,0.096
764114400000,0.085
764118000000,0.101
764121600000,0.123
764125200000,0.139
764128800000,0.149
764132400000,0.159
764136000000,0.175
764139600000,0.192
764143200000,0.208
764146800000,0.222
764150400000,0.228
764154000000,0.245
764157600000,0.259
764161200000,0.255
764164800000,0.265
764168400000,0.246
764172000000,0.231
764175600000,0.209
764179200000,0.177
764182800000,0.155
764186400000,0.149
764190000000,0.148
764193600000,0.156
764197200000,0.155
764200800000,0.132
764204400000,0.133
764208000000,0.144
764211600000,0.141
764215200000,0.139
764218800000,0.137
764222400000,0.145
764226000000,0.159
764229600000,0.178
764233200000,0.187
764236800000,0.186
764240400000,0.199
764244000000,0.215
764247600000,0.233
764251200000,0.266
764254800000,0.298
764258400000,0.326
764262000000,0.341
764265600000,0.337
764269200000,0.346
764272800000,0.364
764276400000,0.379
764280000000,0.395
764283600000,0.413
764287200000,0.386
764290800000,0.416
764294400000,0.42
764298000000,0.41
764301600000,0.404
764305200000,0.389
764308800000,0.368
764312400000,0.349
764316000000,0.332
764319600000,0.311
764323200000,0.273
764326800000,0.252
764330400000,0.245
764334000000,0.233
764337600000,0.223
764341200000,0.212
764344800000,0.202
764348400000,0.203
764352000000,0.201
764355600000,0.199
764359200000,0.199
764362800000,0.193
764366400000,0.199
764370000000,0.214
764373600000,0.204
764377200000,0.251
764380800000,0.286
764384400000,0.296
764388000000,0.285
764391600000,0.274
764395200000,0.27
764398800000,0.272
764402400000,0.278
764406000000,0.28
764409600000,0.267
764413200000,0.267
764416800000,0.266
764420400000,0.245
764424000000,0.218
764427600000,0.193
764431200000,0.172
764434800000,0.161
764438400000,0.151
764442000000,0.153
764445600000,0.155
764449200000,0.158
764452800000,0.167
764456400000,0.166
764460000000,0.142
764463600000,0.167
764467200000,0.201
764470800000,0.227
764474400000,0.249
764478000000,0.265
764481600000,0.279
764485200000,0.302
764488800000,0.337
764492400000,0.382
764496000000,0.42
764499600000,0.441
764503200000,0.447
764506800000,0.43
764510400000,0.398
764514000000,0.391
764517600000,0.378
764521200000,0.337
764524800000,0.316
764528400000,0.33
764532000000,0.358
764535600000,0.38
764539200000,0.386
764542800000,0.387
764546400000,0.337
764550000000,0.42
764553600000,0.513
764557200000,0.586
764560800000,0.661
764564400000,0.72
764568000000,0.77
764571600000,0.803
764575200000,0.812
764578800000,0.796
764582400000,0.728
764586000000,0.622
764589600000,0.562
764593200000,0.488
764596800000,0.479
764600400000,0.505
764604000000,0.501
764607600000,0.499
764611200000,0.535
764614800000,0.545
764618400000,0.526
764622000000,0.544
764625600000,0.556
764629200000,0.535
764632800000,0.45
764636400000,0.486
764640000000,0.55
764643600000,0.556
764647200000,0.56
764650800000,0.582
764654400000,0.622
764658000000,0.652
764661600000,0.672
764665200000,0.67
764668800000,0.625
764672400000,0.547
764676000000,0.484
764679600000,0.422
764683200000,0.35
764686800000,0.297
764690400000,0.272
764694000000,0.28
764697600000,0.303
764701200000,0.349
764704800000,0.386
764708400000,0.435
764712000000,0.474
764715600000,0.51
764719200000,0.541
764722800000,0.621
764726400000,0.701
764730000000,0.764
764733600000,0.851
764737200000,0.895
764740800000,0.896
764744400000,0.881
764748000000,0.864
764751600000,0.837
764755200000,0.785
764758800000,0.71
764762400000,0.686
764766000000,0.674
764769600000,0.695
764773200000,0.712
764776800000,0.732
764780400000,0.738
764784000000,0.722
764787600000,0.731
764791200000,0.722
764794800000,0.708
764798400000,0.682
764802000000,0.631
764805600000,0.555
764809200000,0.556
764812800000,0.583
764816400000,0.587
764820000000,0.621
764823600000,0.655
764827200000,0.703
764830800000,0.773
764834400000,0.809
764838000000,0.785
764841600000,0.697
764845200000,0.618
764848800000,0.539
764852400000,0.481
764856000000,0.468
764859600000,0.448
764863200000,0.395
764866800000,0.334
764870400000,0.32
764874000000,0.315
764877600000,0.328
764881200000,0.325
764884800000,0.32
764888400000,0.306
764892000000,0.242
764895600000,0.283
764899200000,0.334
764902800000,0.369
764906400000,0.501
764910000000,0.692
764913600000,0.799
764917200000,0.804
764920800000,0.754
764924400000,0.72
764928000000,0.663
764931600000,0.583
764935200000,0.513
764938800000,0.435
764942400000,0.395
764946000000,0.338
764949600000,0.302
764953200000,0.237
764956800000,0.212
764960400000,0.191
764964000000,0.163
764967600000,0.156
764971200000,0.148
764974800000,0.146
764978400000,0.136
764982000000,0.184
764985600000,0.213
764989200000,0.232
764992800000,0.241
764996400000,0.245
765000000000,0.24
765003600000,0.231
765007200000,0.227
765010800000,0.229
765014400000,0.227
765018000000,0.223
765021600000,0.222
765025200000,0.223
765028800000,0.238
765032400000,0.276
765036000000,0.288
765039600000,0.278
765043200000,0.27
765046800000,0.259
765050400000,0.234
765054000000,0.244
765057600000,0.245
765061200000,0.248
765064800000,0.234
765068400000,0.264
765072000000,0.265
765075600000,0.245
765079200000,0.22
765082800000,0.195
765086400000,0.177
765090000000,0.167
765093600000,0.161
765097200000,0.151
765100800000,0.13
765104400000,0.129
765108000000,0.141
765111600000,0.147
765115200000,0.156
765118800000,0.147
765122400000,0.126
765126000000,0.096
765129600000,0.068
765133200000,0.048
765136800000,0.035
765140400000,0.025
765144000000,0.021
765147600000,0.027
765151200000,0.03
765154800000,0.049
765158400000,0.054
765162000000,0.037
765165600000,0.02
765169200000,0.008
765172800000,0.006
765176400000,0.007
765180000000,0.008
765183600000,0.006
765187200000,0.007
765190800000,0.029
765194400000,0.067
765198000000,0.083
765201600000,0.073
765205200000,0.058
765208800000,0.047
765212400000,0.045
765216000000,0.042
765219600000,0.038
765223200000,0.033
765226800000,0.028
765230400000,0.026
765234000000,0.028
765237600000,0.031
765241200000,0.066
765244800000,0.123
765248400000,0.127
765252000000,0.092
765255600000,0.058
765259200000,0.039
765262800000,0.027
765266400000,0.017
765270000000,0.011
765273600000,0.006
765277200000,0.008
765280800000,0.014
765284400000,0.014
765288000000,0.009
765291600000,0.003
765295200000,0.001
765298800000,0.0
765302400000,0.0
765306000000,0.007
765309600000,0.026
765313200000,0.054
765316800000,0.088
765320400000,0.132
765324000000,0.147
765327600000,0.227
765331200000,0.311
765334800000,0.368
765338400000,0.416
765342000000,0.378
765345600000,0.295
765349200000,0.223
765352800000,0.161
765356400000,0.102
765360000000,0.054
765363600000,0.033
765367200000,0.027
765370800000,0.026
765374400000,0.042
765378000000,0.058
765381600000,0.065
765385200000,0.073
765388800000,0.085
765392400000,0.077
765396000000,0.066
765399600000,0.061
765403200000,0.064
765406800000,0.079
765410400000,0.098
765414000000,0.119
765417600000,0.165
765421200000,0.211
765424800000,0.252
765428400000,0.269
765432000000,0.289
765435600000,0.315
765439200000,0.3
765442800000,0.236
765446400000,0.17
765450000000,0.192
765453600000,0.21
765457200000,0.179
765460800000,0.177
765464400000,0.183
765468000000,0.238
765471600000,0.261
765475200000,0.251
765478800000,0.245
765482400000,0.22
765486000000,0.193
765489600000,0.174
765493200000,0.163
765496800000,0.157
765500400000,0.179
765504000000,0.199
765507600000,0.202
765511200000,0.192
765514800000,0.188
765518400000,0.187
765522000000,0.179
765525600000,0.149
765529200000,0.112
765532800000,0.09
765536400000,0.092
765540000000,0.11
765543600000,0.124
765547200000,0.123
765550800000,0.113
765554400000,0.104
765558000000,0.099
765561600000,0.079
765565200000,0.058
765568800000,0.04
765572400000,0.026
765576000000,0.019
765579600000,0.012
765583200000,0.006
765586800000,0.007
765590400000,0.009
765594000000,0.011
765597600000,0.01
765601200000,0.009
765604800000,0.009
765608400000,0.008
765612000000,0.005
765615600000,0.002
765619200000,0.001
765622800000,0.006
765626400000,0.017
765630000000,0.022
765633600000,0.02
765637200000,0.014
765640800000,0.009
765644400000,0.006
765648000000,0.005
765651600000,0.005
765655200000,0.005
765658800000,0.004
765662400000,0.004
765666000000,0.004
765669600000,0.002
765673200000,0.002
765676800000,0.002
765680400000,0.002
765684000000,0.001
765687600000,0.0
765691200000,0.0
765694800000,0.0
765698400000,0.0
765702000000,0.0
765705600000,0.001
765709200000,0.002
765712800000,0.008
765716400000,0.019
765720000000,0.027
765723600000,0.03
765727200000,0.03
765730800000,0.022
765734400000,0.014
765738000000,0.011
765741600000,0.008
765745200000,0.006
765748800000,0.005
765752400000,0.004
765756000000,0.002
765759600000,0.002
765763200000,0.003
765766800000,0.003
765770400000,0.001
765774000000,0.001
765777600000,0.001
765781200000,0.001
765784800000,0.002
765788400000,0.004
765792000000,0.007
765795600000,0.012
765799200000,0.017
765802800000,0.019
765806400000,0.021
765810000000,0.025
765813600000,0.023
765817200000,0.021
765820800000,0.016
765824400000,0.01
765828000000,0.006
765831600000,0.004
765835200000,0.003
765838800000,0.002
765842400000,0.002
765846000000,0.002
765849600000,0.002
765853200000,0.002
765856800000,0.001
765860400000,0.001
765864000000,0.002
765867600000,0.014
765871200000,0.04
765874800000,0.061
765878400000,0.078
765882000000,0.09
765885600000,0.087
765889200000,0.076
765892800000,0.071
765896400000,0.071
765900000000,0.067
765903600000,0.059
765907200000,0.055
765910800000,0.05
765914400000,0.048
765918000000,0.047
765921600000,0.045
765925200000,0.04
765928800000,0.031
765932400000,0.028
765936000000,0.021
765939600000,0.014
765943200000,0.012
765946800000,0.013
765950400000,0.02
765954000000,0.035
765957600000,0.052
765961200000,0.068
765964800000,0.078
765968400000,0.086
765972000000,0.085
765975600000,0.077
765979200000,0.068
765982800000,0.056
765986400000,0.039
765990000000,0.024
765993600000,0.015
765997200000,0.012
766000800000,0.012
766004400000,0.015
766008000000,0.02
766011600000,0.022
766015200000,0.022
766018800000,0.027
766022400000,0.03
766026000000,0.034
766029600000,0.039
766033200000,0.046
766036800000,0.054
766040400000,0.061
766044000000,0.071
766047600000,0.086
766051200000,0.101
766054800000,0.118
766058400000,0.126
766062000000,0.122
766065600000,0.117
766069200000,0.106
766072800000,0.091
766076400000,0.068
766080000000,0.042
766083600000,0.023
766087200000,0.022
766090800000,0.043
766094400000,0.066
766098000000,0.068
766101600000,0.053
766105200000,0.045
766108800000,0.03
766112400000,0.021
766116000000,0.018
766119600000,0.024
766123200000,0.043
766126800000,0.079
766130400000,0.121
766134000000,0.159
766137600000,0.179
766141200000,0.182
766144800000,0.181
766148400000,0.177
766152000000,0.165
766155600000,0.161
766159200000,0.165
766162800000,0.179
766166400000,0.201
766170000000,0.216
766173600000,0.215
766177200000,0.228
766180800000,0.244
766184400000,0.238
766188000000,0.203
766191600000,0.189
766195200000,0.217
766198800000,0.226
766202400000,0.218
766206000000,0.208
766209600000,0.178
766213200000,0.141
766216800000,0.118
766220400000,0.102
766224000000,0.089
766227600000,0.084
766231200000,0.084
766234800000,0.085
766238400000,0.09
766242000000,0.099
766245600000,0.106
766249200000,0.111
766252800000,0.119
766256400000,0.127
766260000000,0.145
766263600000,0.167
766267200000,0.185
766270800000,0.202
766274400000,0.192
766278000000,0.231
766281600000,0.334
766285200000,0.448
766288800000,0.512
766292400000,0.513
766296000000,0.472
766299600000,0.424
766303200000,0.395
766306800000,0.36
766310400000,0.302
766314000000,0.299
766317600000,0.332
766321200000,0.345
766324800000,0.354
766328400000,0.364
766332000000,0.352
766335600000,0.325
766339200000,0.289
766342800000,0.254
766346400000,0.22
766350000000,0.199
766353600000,0.187
766357200000,0.183
766360800000,0.162
766364400000,0.201
766368000000,0.276
766371600000,0.34
766375200000,0.362
766378800000,0.352
766382400000,0.325
766386000000,0.288
766389600000,0.246
766393200000,0.204
766396800000,0.167
766400400000,0.159
766404000000,0.168
766407600000,0.186
766411200000,0.205
766414800000,0.223
766418400000,0.234
766422000000,0.227
766425600000,0.198
766429200000,0.157
766432800000,0.119
766436400000,0.093
766440000000,0.074
766443600000,0.061
766447200000,0.05
766450800000,0.06
766454400000,0.071
766458000000,0.081
766461600000,0.095
766465200000,0.111
766468800000,0.122
766472400000,0.13
766476000000,0.132
766479600000,0.128
766483200000,0.116
766486800000,0.127
766490400000,0.143
766494000000,0.155
766497600000,0.167
766501200000,0.17
766504800000,0.172
766508400000,0.161
766512000000,0.135
766515600000,0.105
766519200000,0.079
766522800000,0.059
766526400000,0.044
766530000000,0.031
766533600000,0.023
766537200000,0.034
766540800000,0.056
766544400000,0.081
766548000000,0.108
766551600000,0.132
766555200000,0.148
766558800000,0.16
766562400000,0.164
766566000000,0.162
766569600000,0.145
766573200000,0.133
766576800000,0.136
766580400000,0.14
766584000000,0.145
766587600000,0.133
766591200000,0.093
766594800000,0.058
766598400000,0.045
766602000000,0.044
766605600000,0.046
766609200000,0.049
766612800000,0.053
766616400000,0.06
766620000000,0.06
766623600000,0.09
766627200000,0.122
766630800000,0.14
766634400000,0.152
766638000000,0.14
766641600000,0.118
766645200000,0.103
766648800000,0.094
766652400000,0.088
766656000000,0.076
766659600000,0.068
766663200000,0.066
766666800000,0.066
766670400000,0.076
766674000000,0.087
766677600000,0.089
766681200000,0.079
766684800000,0.026
766688400000,0.005
766692000000,0.004
766695600000,0.003
766699200000,0.001
766702800000,0.0
766706400000,0.0
766710000000,0.0
766713600000,0.0
766717200000,0.0
766720800000,0.0
766724400000,0.001
766728000000,0.004
766731600000,0.006
766735200000,0.008
766738800000,0.011
766742400000,0.013
766746000000,0.02
766749600000,0.027
766753200000,0.034
766756800000,0.042
766760400000,0.055
766764000000,0.068
766767600000,0.035
766771200000,0.013
766774800000,0.025
766778400000,0.016
766782000000,0.013
766785600000,0.015
766789200000,0.016
766792800000,0.023
766796400000,0.029
766800000000,0.027
766803600000,0.025
766807200000,0.023
766810800000,0.025
766814400000,0.027
766818000000,0.022
766821600000,0.014
766825200000,0.009
766828800000,0.008
766832400000,0.01
766836000000,0.018
766839600000,0.029
766843200000,0.033
766846800000,0.031
766850400000,0.027
766854000000,0.02
766857600000,0.014
766861200000,0.012
766864800000,0.012
766868400000,0.013
766872000000,0.017
766875600000,0.02
766879200000,0.016
766882800000,0.015
766886400000,0.014
766890000000,0.014
766893600000,0.014
766897200000,0.016
766900800000,0.017
766904400000,0.02
766908000000,0.026
766911600000,0.033
766915200000,0.04
766918800000,0.054
766922400000,0.067
766926000000,0.068
766929600000,0.067
766933200000,0.068
766936800000,0.067
766940400000,0.067
766944000000,0.07
766947600000,0.079
766951200000,0.093
766954800000,0.105
766958400000,0.116
766962000000,0.113
766965600000,0.09
766969200000,0.089
766972800000,0.085
766976400000,0.079
766980000000,0.073
766983600000,0.064
766987200000,0.051
766990800000,0.04
766994400000,0.032
766998000000,0.029
767001600000,0.031
767005200000,0.046
767008800000,0.056
767012400000,0.051
767016000000,0.043
767019600000,0.038
767023200000,0.035
767026800000,0.032
767030400000,0.029
767034000000,0.032
767037600000,0.038
767041200000,0.044
767044800000,0.049
767048400000,0.05
767052000000,0.038
767055600000,0.034
767059200000,0.031
767062800000,0.026
767066400000,0.023
767070000000,0.023
767073600000,0.028
767077200000,0.036
767080800000,0.047
767084400000,0.061
767088000000,0.075
767091600000,0.093
767095200000,0.103
767098800000,0.1
767102400000,0.094
767106000000,0.09
767109600000,0.085
767113200000,0.074
767116800000,0.066
767120400000,0.063
767124000000,0.061
767127600000,0.061
767131200000,0.064
767134800000,0.063
767138400000,0.048
767142000000,0.046
767145600000,0.046
767149200000,0.047
767152800000,0.048
767156400000,0.059
767160000000,0.076
767163600000,0.094
767167200000,0.117
767170800000,0.138
767174400000,0.152
767178000000,0.161
767181600000,0.169
767185200000,0.171
767188800000,0.173
767192400000,0.171
767196000000,0.168
767199600000,0.164
767203200000,0.158
767206800000,0.151
767210400000,0.147
767214000000,0.147
767217600000,0.148
767221200000,0.134
767224800000,0.104
767228400000,0.094
767232000000,0.073
767235600000,0.051
767239200000,0.035
767242800000,0.027
767246400000,0.026
767250000000,0.033
767253600000,0.05
767257200000,0.077
767260800000,0.107
767264400000,0.142
767268000000,0.168
767271600000,0.177
767275200000,0.186
767278800000,0.179
767282400000,0.162
767286000000,0.14
767289600000,0.121
767293200000,0.108
767296800000,0.095
767300400000,0.084
767304000000,0.076
767307600000,0.077
767311200000,0.062
767314800000,0.061
767318400000,0.054
767322000000,0.05
767325600000,0.054
767329200000,0.06
767332800000,0.069
767336400000,0.082
767340000000,0.099
767343600000,0.114
767347200000,0.116
767350800000,0.107
767354400000,0.089
767358000000,0.076
767361600000,0.07
767365200000,0.072
767368800000,0.072
767372400000,0.067
767376000000,0.06
767379600000,0.061
767383200000,0.067
767386800000,0.073
767390400000,0.068
767394000000,0.047
767397600000,0.019
767401200000,0.006
767404800000,0.001
767408400000,0.0
767412000000,0.0
767415600000,0.0
767419200000,0.0
767422800000,0.001
767426400000,0.001
767430000000,0.003
767433600000,0.004
767437200000,0.009
767440800000,0.019
767444400000,0.028
767448000000,0.039
767451600000,0.045
767455200000,0.044
767458800000,0.047
767462400000,0.058
767466000000,0.074
767469600000,0.092
767473200000,0.102
767476800000,0.118
767480400000,0.13
767484000000,0.13
767487600000,0.153
767491200000,0.157
767494800000,0.157
767498400000,0.161
767502000000,0.156
767505600000,0.138
767509200000,0.122
767512800000,0.11
767516400000,0.096
767520000000,0.072
767523600000,0.054
767527200000,0.051
767530800000,0.051
767534400000,0.051
767538000000,0.049
767541600000,0.048
767545200000,0.048
767548800000,0.047
767552400000,0.044
767556000000,0.043
767559600000,0.042
767563200000,0.043
767566800000,0.044
767570400000,0.037
767574000000,0.036
767577600000,0.032
767581200000,0.028
767584800000,0.025
767588400000,0.023
767592000000,0.021
767595600000,0.017
767599200000,0.012
767602800000,0.008
767606400000,0.006
767610000000,0.006
767613600000,0.007
767617200000,0.008
767620800000,0.009
767624400000,0.009
767628000000,0.008
767631600000,0.004
767635200000,0.002
767638800000,0.001
767642400000,0.001
767646000000,0.001
767649600000,0.002
767653200000,0.005
767656800000,0.007
767660400000,0.013
767664000000,0.023
767667600000,0.034
767671200000,0.046
767674800000,0.054
767678400000,0.063
767682000000,0.073
767685600000,0.084
767689200000,0.092
767692800000,0.098
767696400000,0.109
767700000000,0.118
767703600000,0.121
767707200000,0.129
767710800000,0.127
767714400000,0.118
767718000000,0.096
767721600000,0.077
767725200000,0.067
767728800000,0.063
767732400000,0.068
767736000000,0.084
767739600000,0.099
767743200000,0.086
767746800000,0.09
767750400000,0.072
767754000000,0.045
767757600000,0.025
767761200000,0.025
767764800000,0.028
767768400000,0.026
767772000000,0.023
767775600000,0.022
767779200000,0.024
767782800000,0.032
767786400000,0.043
767790000000,0.057
767793600000,0.068
767797200000,0.078
767800800000,0.077
767804400000,0.045
767808000000,0.01
767811600000,0.003
767815200000,0.002
767818800000,0.002
767822400000,0.002
767826000000,0.001
767829600000,0.0
767833200000,0.0
767836800000,0.0
767840400000,0.0
767844000000,0.0
767847600000,0.001
767851200000,0.001
767854800000,0.001
767858400000,0.004
767862000000,0.007
767865600000,0.01
767869200000,0.015
767872800000,0.018
767876400000,0.019
767880000000,0.022
767883600000,0.025
767887200000,0.03
767890800000,0.035
767894400000,0.043
767898000000,0.044
767901600000,0.04
767905200000,0.034
767908800000,0.028
767912400000,0.022
767916000000,0.017
767919600000,0.013
767923200000,0.007
767926800000,0.005
767930400000,0.008
767934000000,0.012
767937600000,0.018
767941200000,0.021
767944800000,0.022
767948400000,0.023
767952000000,0.026
767955600000,0.03
767959200000,0.029
767962800000,0.023
767966400000,0.019
767970000000,0.018
767973600000,0.018
767977200000,0.016
767980800000,0.014
767984400000,0.011
767988000000,0.008
767991600000,0.007
767995200000,0.005
767998800000,0.003
768002400000,0.001
768006000000,0.001
768009600000,0.001
768013200000,0.001
768016800000,0.001
768020400000,0.001
768024000000,0.004
768027600000,0.012
768031200000,0.013
768034800000,0.011
768038400000,0.014
768042000000,0.027
768045600000,0.045
768049200000,0.059
768052800000,0.067
768056400000,0.062
768060000000,0.048
768063600000,0.03
768067200000,0.014
768070800000,0.005
768074400000,0.002
768078000000,0.001
768081600000,0.0
768085200000,0.0
768088800000,0.0
768092400000,0.0
768096000000,0.0
768099600000,0.0
768103200000,0.0
768106800000,0.0
768110400000,0.0
768114000000,0.001
768117600000,0.019
768121200000,0.045
768124800000,0.084
768128400000,0.144
768132000000,0.188
768135600000,0.184
768139200000,0.156
768142800000,0.121
768146400000,0.087
768150000000,0.057
768153600000,0.035
768157200000,0.021
768160800000,0.014
768164400000,0.011
768168000000,0.008
768171600000,0.006
768175200000,0.003
768178800000,0.001
768182400000,0.0
768186000000,0.0
768189600000,0.0
768193200000,0.0
768196800000,0.0
768200400000,0.0
768204000000,0.001
768207600000,0.008
768211200000,0.017
768214800000,0.041
768218400000,0.07
768222000000,0.073
768225600000,0.061
768229200000,0.047
768232800000,0.037
768236400000,0.032
768240000000,0.027
768243600000,0.019
768247200000,0.009
768250800000,0.002
768254400000,0.001
768258000000,0.0
768261600000,0.0
768265200000,0.0
768268800000,0.0
768272400000,0.0
768276000000,0.0
768279600000,0.0
768283200000,0.0
768286800000,0.0
768290400000,0.006
768294000000,0.033
768297600000,0.057
768301200000,0.076
768304800000,0.083
768308400000,0.077
768312000000,0.055
768315600000,0.027
768319200000,0.013
768322800000,0.01
768326400000,0.011
768330000000,0.011
768333600000,0.012
768337200000,0.013
768340800000,0.019
768344400000,0.022
768348000000,0.013
768351600000,0.008
768355200000,0.005
768358800000,0.003
768362400000,0.002
768366000000,0.001
768369600000,0.001
768373200000,0.003
768376800000,0.016
768380400000,0.036
768384000000,0.047
768387600000,0.054
768391200000,0.055
768394800000,0.044
768398400000,0.033
768402000000,0.029
768405600000,0.034
768409200000,0.034
768412800000,0.032
768416400000,0.032
768420000000,0.034
768423600000,0.037
768427200000,0.045
768430800000,0.048
768434400000,0.033
768438000000,0.018
768441600000,0.006
768445200000,0.002
768448800000,0.0
768452400000,0.0
768456000000,0.0
768459600000,0.0
768463200000,0.001
768466800000,0.012
768470400000,0.019
768474000000,0.029
768477600000,0.038
768481200000,0.038
768484800000,0.032
768488400000,0.029
768492000000,0.028
768495600000,0.028
768499200000,0.027
768502800000,0.025
768506400000,0.024
768510000000,0.02
768513600000,0.015
768517200000,0.014
768520800000,0.012
768524400000,0.012
768528000000,0.008
768531600000,0.003
768535200000,0.001
768538800000,0.0
768542400000,0.0
768546000000,0.0
768549600000,0.0
768553200000,0.001
768556800000,0.005
768560400000,0.022
768564000000,0.051
768567600000,0.054
