,Mn7
855298800000,0.068
855302400000,0.048
855306000000,0.057
855309600000,0.064
855313200000,0.073
855316800000,0.076
855320400000,0.075
855324000000,0.066
855327600000,0.061
855331200000,0.063
855334800000,0.061
855338400000,0.07
855342000000,0.073
855345600000,0.076
855349200000,0.072
855352800000,0.053
855356400000,0.115
855360000000,0.192
855363600000,0.21
855367200000,0.199
855370800000,0.176
855374400000,0.141
855378000000,0.102
855381600000,0.069
855385200000,0.045
855388800000,0.034
855392400000,0.037
855396000000,0.032
855399600000,0.025
855403200000,0.021
855406800000,0.018
855410400000,0.012
855414000000,0.007
855417600000,0.005
855421200000,0.005
855424800000,0.004
855428400000,0.007
855432000000,0.011
855435600000,0.014
855439200000,0.015
855442800000,0.021
855446400000,0.041
855450000000,0.057
855453600000,0.064
855457200000,0.063
855460800000,0.055
855464400000,0.048
855468000000,0.041
855471600000,0.039
855475200000,0.035
855478800000,0.023
855482400000,0.013
855486000000,0.009
855489600000,0.008
855493200000,0.007
855496800000,0.009
855500400000,0.008
855504000000,0.006
855507600000,0.004
855511200000,0.005
855514800000,0.006
855518400000,0.008
855522000000,0.011
855525600000,0.011
855529200000,0.029
855532800000,0.054
855536400000,0.045
855540000000,0.03
855543600000,0.025
855547200000,0.029
855550800000,0.038
855554400000,0.052
855558000000,0.061
855561600000,0.06
855565200000,0.07
855568800000,0.079
855572400000,0.081
855576000000,0.087
855579600000,0.09
855583200000,0.08
855586800000,0.066
855590400000,0.039
855594000000,0.022
855597600000,0.011
855601200000,0.005
855604800000,0.003
855608400000,0.004
855612000000,0.003
855615600000,0.011
855619200000,0.034
855622800000,0.036
855626400000,0.028
855630000000,0.027
855633600000,0.039
855637200000,0.054
855640800000,0.072
855644400000,0.084
855648000000,0.079
855651600000,0.083
855655200000,0.095
855658800000,0.11
855662400000,0.119
855666000000,0.108
855669600000,0.107
855673200000,0.095
855676800000,0.094
855680400000,0.11
855684000000,0.144
855687600000,0.179
855691200000,0.199
855694800000,0.199
855698400000,0.18
855702000000,0.244
855705600000,0.227
855709200000,0.195
855712800000,0.171
855716400000,0.162
855720000000,0.161
855723600000,0.156
855727200000,0.158
855730800000,0.159
855734400000,0.144
855738000000,0.125
855741600000,0.111
855745200000,0.121
855748800000,0.118
855752400000,0.113
855756000000,0.105
855759600000,0.117
855763200000,0.128
855766800000,0.12
855770400000,0.133
855774000000,0.144
855777600000,0.18
855781200000,0.201
855784800000,0.173
855788400000,0.152
855792000000,0.369
855795600000,0.557
855799200000,0.545
855802800000,0.464
855806400000,0.381
855810000000,0.358
855813600000,0.332
855817200000,0.261
855820800000,0.176
855824400000,0.211
855828000000,0.249
855831600000,0.328
855835200000,0.367
855838800000,0.378
855842400000,0.383
855846000000,0.352
855849600000,0.297
855853200000,0.249
855856800000,0.182
855860400000,0.154
855864000000,0.167
855867600000,0.174
855871200000,0.16
855874800000,0.289
855878400000,0.444
855882000000,0.484
855885600000,0.51
855889200000,0.5
855892800000,0.471
855896400000,0.442
855900000000,0.388
855903600000,0.279
855907200000,0.17
855910800000,0.132
855914400000,0.188
855918000000,0.241
855921600000,0.227
855925200000,0.206
855928800000,0.235
855932400000,0.312
855936000000,0.382
855939600000,0.317
855943200000,0.257
855946800000,0.296
855950400000,0.425
855954000000,0.586
855957600000,0.586
855961200000,0.571
855964800000,0.607
855968400000,0.674
855972000000,0.692
855975600000,0.65
855979200000,0.574
855982800000,0.481
855986400000,0.367
855990000000,0.256
855993600000,0.175
855997200000,0.153
856000800000,0.201
856004400000,0.219
856008000000,0.22
856011600000,0.249
856015200000,0.302
856018800000,0.328
856022400000,0.337
856026000000,0.311
856029600000,0.283
856033200000,0.248
856036800000,0.223
856040400000,0.212
856044000000,0.158
856047600000,0.245
856051200000,0.314
856054800000,0.294
856058400000,0.309
856062000000,0.33
856065600000,0.323
856069200000,0.314
856072800000,0.279
856076400000,0.205
856080000000,0.126
856083600000,0.151
856087200000,0.274
856090800000,0.305
856094400000,0.244
856098000000,0.167
856101600000,0.136
856105200000,0.114
856108800000,0.106
856112400000,0.106
856116000000,0.101
856119600000,0.106
856123200000,0.112
856126800000,0.121
856130400000,0.101
856134000000,0.226
856137600000,0.274
856141200000,0.253
856144800000,0.227
856148400000,0.201
856152000000,0.187
856155600000,0.195
856159200000,0.217
856162800000,0.233
856166400000,0.193
856170000000,0.211
856173600000,0.253
856177200000,0.271
856180800000,0.257
856184400000,0.253
856188000000,0.253
856191600000,0.236
856195200000,0.216
856198800000,0.211
856202400000,0.208
856206000000,0.205
856209600000,0.201
856213200000,0.184
856216800000,0.148
856220400000,0.286
856224000000,0.389
856227600000,0.398
856231200000,0.374
856234800000,0.364
856238400000,0.385
856242000000,0.363
856245600000,0.316
856249200000,0.256
856252800000,0.177
856256400000,0.156
856260000000,0.176
856263600000,0.18
856267200000,0.161
856270800000,0.144
856274400000,0.139
856278000000,0.144
856281600000,0.161
856285200000,0.174
856288800000,0.183
856292400000,0.208
856296000000,0.231
856299600000,0.261
856303200000,0.27
856306800000,0.479
856310400000,0.614
856314000000,0.644
856317600000,0.656
856321200000,0.678
856324800000,0.695
856328400000,0.698
856332000000,0.685
856335600000,0.618
856339200000,0.437
856342800000,0.249
856346400000,0.193
856350000000,0.216
856353600000,0.254
856357200000,0.325
856360800000,0.37
856364400000,0.386
856368000000,0.384
856371600000,0.386
856375200000,0.394
856378800000,0.404
856382400000,0.425
856386000000,0.442
856389600000,0.433
856393200000,0.647
856396800000,0.768
856400400000,0.775
856404000000,0.76
856407600000,0.727
856411200000,0.7
856414800000,0.676
856418400000,0.666
856422000000,0.65
856425600000,0.485
856429200000,0.343
856432800000,0.376
856436400000,0.431
856440000000,0.455
856443600000,0.448
856447200000,0.434
856450800000,0.42
856454400000,0.408
856458000000,0.411
856461600000,0.415
856465200000,0.41
856468800000,0.41
856472400000,0.419
856476000000,0.403
856479600000,0.576
856483200000,0.772
856486800000,0.831
856490400000,0.84
856494000000,0.84
856497600000,0.837
856501200000,0.827
856504800000,0.804
856508400000,0.757
856512000000,0.632
856515600000,0.448
856519200000,0.432
856522800000,0.47
856526400000,0.501
856530000000,0.53
856533600000,0.568
856537200000,0.586
856540800000,0.549
856544400000,0.491
856548000000,0.452
856551600000,0.446
856555200000,0.454
856558800000,0.46
856562400000,0.432
856566000000,0.634
856569600000,0.72
856573200000,0.724
856576800000,0.695
856580400000,0.674
856584000000,0.658
856587600000,0.644
856591200000,0.624
856594800000,0.605
856598400000,0.52
856602000000,0.377
856605600000,0.341
856609200000,0.379
856612800000,0.432
856616400000,0.428
856620000000,0.41
856623600000,0.41
856627200000,0.398
856630800000,0.395
856634400000,0.395
856638000000,0.401
856641600000,0.414
856645200000,0.404
856648800000,0.422
856652400000,0.618
856656000000,0.645
856659600000,0.58
856663200000,0.501
856666800000,0.432
856670400000,0.371
856674000000,0.328
856677600000,0.308
856681200000,0.301
856684800000,0.28
856688400000,0.239
856692000000,0.211
856695600000,0.206
856699200000,0.233
856702800000,0.249
856706400000,0.226
856710000000,0.213
856713600000,0.225
856717200000,0.193
856720800000,0.173
856724400000,0.152
856728000000,0.191
856731600000,0.212
856735200000,0.171
856738800000,0.342
856742400000,0.348
856746000000,0.272
856749600000,0.217
856753200000,0.179
856756800000,0.146
856760400000,0.12
856764000000,0.11
856767600000,0.115
856771200000,0.123
856774800000,0.121
856778400000,0.133
856782000000,0.139
856785600000,0.161
856789200000,0.185
856792800000,0.187
856796400000,0.173
856800000000,0.158
856803600000,0.146
856807200000,0.144
856810800000,0.133
856814400000,0.153
856818000000,0.163
856821600000,0.147
856825200000,0.352
856828800000,0.406
856832400000,0.364
856836000000,0.294
856839600000,0.251
856843200000,0.238
856846800000,0.231
856850400000,0.212
856854000000,0.192
856857600000,0.142
856861200000,0.106
856864800000,0.096
856868400000,0.083
856872000000,0.09
856875600000,0.1
856879200000,0.101
856882800000,0.103
856886400000,0.11
856890000000,0.111
856893600000,0.108
856897200000,0.107
856900800000,0.106
856904400000,0.101
856908000000,0.085
856911600000,0.233
856915200000,0.203
856918800000,0.134
856922400000,0.073
856926000000,0.049
856929600000,0.054
856933200000,0.07
856936800000,0.087
856940400000,0.108
856944000000,0.108
856947600000,0.106
856951200000,0.1
856954800000,0.095
856958400000,0.095
856962000000,0.104
856965600000,0.107
856969200000,0.106
856972800000,0.121
856976400000,0.145
856980000000,0.144
856983600000,0.136
856987200000,0.135
856990800000,0.145
856994400000,0.133
856998000000,0.251
857001600000,0.237
857005200000,0.18
857008800000,0.125
857012400000,0.087
857016000000,0.067
857019600000,0.053
857023200000,0.045
857026800000,0.041
857030400000,0.032
857034000000,0.034
857037600000,0.047
857041200000,0.07
857044800000,0.099
857048400000,0.113
857052000000,0.094
857055600000,0.068
857059200000,0.053
857062800000,0.045
857066400000,0.044
857070000000,0.048
857073600000,0.051
857077200000,0.066
857080800000,0.062
857084400000,0.116
857088000000,0.184
857091600000,0.205
857095200000,0.182
857098800000,0.158
857102400000,0.146
857106000000,0.144
857109600000,0.134
857113200000,0.104
857116800000,0.068
857120400000,0.068
857124000000,0.087
857127600000,0.093
857131200000,0.093
857134800000,0.084
857138400000,0.071
857142000000,0.058
857145600000,0.042
857149200000,0.035
857152800000,0.034
857156400000,0.03
857160000000,0.026
857163600000,0.026
857167200000,0.019
857170800000,0.035
857174400000,0.036
857178000000,0.027
857181600000,0.023
857185200000,0.02
857188800000,0.02
857192400000,0.025
857196000000,0.031
857199600000,0.03
857203200000,0.03
857206800000,0.046
857210400000,0.071
857214000000,0.086
857217600000,0.093
857221200000,0.095
857224800000,0.083
857228400000,0.058
857232000000,0.048
857235600000,0.034
857239200000,0.024
857242800000,0.027
857246400000,0.044
857250000000,0.072
857253600000,0.068
857257200000,0.121
857260800000,0.148
857264400000,0.134
857268000000,0.121
857271600000,0.118
857275200000,0.104
857278800000,0.1
857282400000,0.093
857286000000,0.073
857289600000,0.05
857293200000,0.041
857296800000,0.042
857300400000,0.036
857304000000,0.025
857307600000,0.014
857311200000,0.016
857314800000,0.024
857318400000,0.041
857322000000,0.044
857325600000,0.044
857329200000,0.043
857332800000,0.038
857336400000,0.027
857340000000,0.012
857343600000,0.015
857347200000,0.026
857350800000,0.032
857354400000,0.03
857358000000,0.036
857361600000,0.05
857365200000,0.064
857368800000,0.08
857372400000,0.097
857376000000,0.104
857379600000,0.095
857383200000,0.086
857386800000,0.088
857390400000,0.086
857394000000,0.085
857397600000,0.085
857401200000,0.082
857404800000,0.104
857408400000,0.111
857412000000,0.111
857415600000,0.098
857419200000,0.101
857422800000,0.105
857426400000,0.081
857430000000,0.108
857433600000,0.157
857437200000,0.148
857440800000,0.13
857444400000,0.108
857448000000,0.101
857451600000,0.105
857455200000,0.099
857458800000,0.087
857462400000,0.071
857466000000,0.084
857469600000,0.111
857473200000,0.141
857476800000,0.176
857480400000,0.227
857484000000,0.234
857487600000,0.201
857491200000,0.169
857494800000,0.127
857498400000,0.108
857502000000,0.114
857505600000,0.105
857509200000,0.102
857512800000,0.064
857516400000,0.068
857520000000,0.107
857523600000,0.133
857527200000,0.143
857530800000,0.123
857534400000,0.093
857538000000,0.061
857541600000,0.037
857545200000,0.025
857548800000,0.028
857552400000,0.058
857556000000,0.105
857559600000,0.165
857563200000,0.332
857566800000,0.331
857570400000,0.272
857574000000,0.191
857577600000,0.16
857581200000,0.167
857584800000,0.155
857588400000,0.136
857592000000,0.115
857595600000,0.13
857599200000,0.144
857602800000,0.143
857606400000,0.307
857610000000,0.389
857613600000,0.446
857617200000,0.413
857620800000,0.361
857624400000,0.31
857628000000,0.274
857631600000,0.211
857635200000,0.137
857638800000,0.146
857642400000,0.192
857646000000,0.235
857649600000,0.238
857653200000,0.213
857656800000,0.236
857660400000,0.227
857664000000,0.201
857667600000,0.184
