,N2
1551337200000,0.428
1551340800000,0.215
1551344400000,0.02
1551348000000,0.0
1551351600000,0.0
1551355200000,0.0
1551358800000,0.0
1551362400000,0.0
1551366000000,0.0
1551369600000,0.0
1551373200000,0.0
1551376800000,0.0
1551380400000,0.0
1551384000000,0.0
1551387600000,0.0
1551391200000,0.073
1551394800000,0.286
1551398400000,0.488
1551402000000,0.636
1551405600000,0.72
1551409200000,0.753
1551412800000,0.75
1551416400000,0.69
1551420000000,0.58
1551423600000,0.426
1551427200000,0.219
1551430800000,0.02
1551434400000,0.0
1551438000000,0.0
1551441600000,0.0
1551445200000,0.0
1551448800000,0.0
1551452400000,0.0
1551456000000,0.0
1551459600000,0.0
1551463200000,0.0
1551466800000,0.0
1551470400000,0.0
1551474000000,0.0
1551477600000,0.08
1551481200000,0.281
1551484800000,0.516
1551488400000,0.654
1551492000000,0.733
1551495600000,0.759
1551499200000,0.75
1551502800000,0.688
1551506400000,0.56
1551510000000,0.376
1551513600000,0.182
1551517200000,0.017
1551520800000,0.0
1551524400000,0.0
1551528000000,0.0
1551531600000,0.0
1551535200000,0.0
1551538800000,0.0
1551542400000,0.0
1551546000000,0.0
1551549600000,0.0
1551553200000,0.0
1551556800000,0.0
1551560400000,0.0
1551564000000,0.071
1551567600000,0.261
1551571200000,0.448
1551574800000,0.607
1551578400000,0.709
1551582000000,0.742
1551585600000,0.741
1551589200000,0.68
1551592800000,0.557
1551596400000,0.398
1551600000000,0.189
1551603600000,0.018
1551607200000,0.0
1551610800000,0.0
1551614400000,0.0
1551618000000,0.0
1551621600000,0.0
1551625200000,0.0
1551628800000,0.0
1551632400000,0.0
1551636000000,0.0
1551639600000,0.0
1551643200000,0.0
1551646800000,0.0
1551650400000,0.075
1551654000000,0.273
1551657600000,0.446
1551661200000,0.594
1551664800000,0.672
1551668400000,0.7
1551672000000,0.697
1551675600000,0.649
1551679200000,0.526
1551682800000,0.398
1551686400000,0.207
1551690000000,0.021
1551693600000,0.0
1551697200000,0.0
1551700800000,0.0
1551704400000,0.0
1551708000000,0.0
1551711600000,0.0
1551715200000,0.0
1551718800000,0.0
1551722400000,0.0
1551726000000,0.0
1551729600000,0.0
1551733200000,0.0
1551736800000,0.075
1551740400000,0.28
1551744000000,0.486
1551747600000,0.636
1551751200000,0.713
1551754800000,0.746
1551758400000,0.722
1551762000000,0.628
1551765600000,0.526
1551769200000,0.365
1551772800000,0.167
1551776400000,0.014
1551780000000,0.0
1551783600000,0.0
1551787200000,0.0
1551790800000,0.0
1551794400000,0.0
1551798000000,0.0
1551801600000,0.0
1551805200000,0.0
1551808800000,0.0
1551812400000,0.0
1551816000000,0.0
1551819600000,0.0
1551823200000,0.079
1551826800000,0.289
1551830400000,0.481
1551834000000,0.639
1551837600000,0.73
1551841200000,0.773
1551844800000,0.764
1551848400000,0.709
1551852000000,0.599
1551855600000,0.44
1551859200000,0.231
1551862800000,0.022
1551866400000,0.0
1551870000000,0.0
1551873600000,0.0
1551877200000,0.0
1551880800000,0.0
1551884400000,0.0
1551888000000,0.0
1551891600000,0.0
1551895200000,0.0
1551898800000,0.0
1551902400000,0.0
1551906000000,0.0
1551909600000,0.108
1551913200000,0.335
1551916800000,0.53
1551920400000,0.668
1551924000000,0.752
1551927600000,0.785
1551931200000,0.774
1551934800000,0.716
1551938400000,0.608
1551942000000,0.447
1551945600000,0.236
1551949200000,0.027
1551952800000,0.0
1551956400000,0.0
1551960000000,0.0
1551963600000,0.0
1551967200000,0.0
1551970800000,0.0
1551974400000,0.0
1551978000000,0.0
1551981600000,0.0
1551985200000,0.0
1551988800000,0.0
1551992400000,0.0
1551996000000,0.093
1551999600000,0.307
1552003200000,0.514
1552006800000,0.655
1552010400000,0.734
1552014000000,0.775
1552017600000,0.764
1552021200000,0.707
1552024800000,0.59
1552028400000,0.429
1552032000000,0.221
1552035600000,0.018
1552039200000,0.0
1552042800000,0.0
1552046400000,0.0
1552050000000,0.0
1552053600000,0.0
1552057200000,0.0
1552060800000,0.0
1552064400000,0.0
1552068000000,0.0
1552071600000,0.0
1552075200000,0.0
1552078800000,0.0
1552082400000,0.08
1552086000000,0.304
1552089600000,0.503
1552093200000,0.648
1552096800000,0.708
1552100400000,0.723
1552104000000,0.732
1552107600000,0.671
1552111200000,0.571
1552114800000,0.428
1552118400000,0.219
1552122000000,0.019
1552125600000,0.0
1552129200000,0.0
1552132800000,0.0
1552136400000,0.0
1552140000000,0.0
1552143600000,0.0
1552147200000,0.0
1552150800000,0.0
1552154400000,0.0
1552158000000,0.0
1552161600000,0.0
1552165200000,0.0
1552168800000,0.067
1552172400000,0.257
1552176000000,0.467
1552179600000,0.622
1552183200000,0.71
1552186800000,0.748
1552190400000,0.751
1552194000000,0.685
1552197600000,0.574
1552201200000,0.387
1552204800000,0.152
1552208400000,0.008
1552212000000,0.0
1552215600000,0.0
1552219200000,0.0
1552222800000,0.0
1552226400000,0.0
1552230000000,0.0
1552233600000,0.0
1552237200000,0.0
1552240800000,0.0
1552244400000,0.0
1552248000000,0.0
1552251600000,0.0
1552255200000,0.077
1552258800000,0.28
1552262400000,0.491
1552266000000,0.641
1552269600000,0.729
1552273200000,0.764
1552276800000,0.756
1552280400000,0.701
1552284000000,0.596
1552287600000,0.435
1552291200000,0.211
1552294800000,0.019
1552298400000,0.0
1552302000000,0.0
1552305600000,0.0
1552309200000,0.0
1552312800000,0.0
1552316400000,0.0
1552320000000,0.0
1552323600000,0.0
1552327200000,0.0
1552330800000,0.0
1552334400000,0.0
1552338000000,0.0
1552341600000,0.074
1552345200000,0.27
1552348800000,0.482
1552352400000,0.628
1552356000000,0.721
1552359600000,0.76
1552363200000,0.756
1552366800000,0.705
1552370400000,0.597
1552374000000,0.439
1552377600000,0.23
1552381200000,0.027
1552384800000,0.0
1552388400000,0.0
1552392000000,0.0
1552395600000,0.0
1552399200000,0.0
1552402800000,0.0
1552406400000,0.0
1552410000000,0.0
1552413600000,0.0
1552417200000,0.0
1552420800000,0.0
1552424400000,0.0
1552428000000,0.084
1552431600000,0.282
1552435200000,0.512
1552438800000,0.664
1552442400000,0.749
1552446000000,0.784
1552449600000,0.773
1552453200000,0.715
1552456800000,0.605
1552460400000,0.444
1552464000000,0.235
1552467600000,0.028
1552471200000,0.0
1552474800000,0.0
1552478400000,0.0
1552482000000,0.0
1552485600000,0.0
1552489200000,0.0
1552492800000,0.0
1552496400000,0.0
1552500000000,0.0
1552503600000,0.0
1552507200000,0.0
1552510800000,0.0
1552514400000,0.088
1552518000000,0.306
1552521600000,0.49
1552525200000,0.654
1552528800000,0.741
1552532400000,0.771
1552536000000,0.762
1552539600000,0.705
1552543200000,0.597
1552546800000,0.434
1552550400000,0.224
1552554000000,0.026
1552557600000,0.0
1552561200000,0.0
1552564800000,0.0
1552568400000,0.0
1552572000000,0.0
1552575600000,0.0
1552579200000,0.0
1552582800000,0.0
1552586400000,0.0
1552590000000,0.0
1552593600000,0.0
1552597200000,0.0
1552600800000,0.087
1552604400000,0.324
1552608000000,0.526
1552611600000,0.666
1552615200000,0.75
1552618800000,0.785
1552622400000,0.771
1552626000000,0.698
1552629600000,0.58
1552633200000,0.414
1552636800000,0.223
1552640400000,0.029
1552644000000,0.0
1552647600000,0.0
1552651200000,0.0
1552654800000,0.0
1552658400000,0.0
1552662000000,0.0
1552665600000,0.0
1552669200000,0.0
1552672800000,0.0
1552676400000,0.0
1552680000000,0.0
1552683600000,0.0
1552687200000,0.082
1552690800000,0.296
1552694400000,0.515
1552698000000,0.662
1552701600000,0.747
1552705200000,0.782
1552708800000,0.772
1552712400000,0.715
1552716000000,0.607
1552719600000,0.445
1552723200000,0.234
1552726800000,0.029
1552730400000,0.0
1552734000000,0.0
1552737600000,0.0
1552741200000,0.0
1552744800000,0.0
1552748400000,0.0
1552752000000,0.0
1552755600000,0.0
1552759200000,0.0
1552762800000,0.0
1552766400000,0.0
1552770000000,0.0
1552773600000,0.087
1552777200000,0.31
1552780800000,0.503
1552784400000,0.636
1552788000000,0.718
1552791600000,0.746
1552795200000,0.731
1552798800000,0.673
1552802400000,0.569
1552806000000,0.411
1552809600000,0.215
1552813200000,0.021
1552816800000,0.0
1552820400000,0.0
1552824000000,0.0
1552827600000,0.0
1552831200000,0.0
1552834800000,0.0
1552838400000,0.0
1552842000000,0.0
1552845600000,0.0
1552849200000,0.0
1552852800000,0.0
1552856400000,0.0
1552860000000,0.093
1552863600000,0.305
1552867200000,0.503
1552870800000,0.641
1552874400000,0.729
1552878000000,0.764
1552881600000,0.75
1552885200000,0.685
1552888800000,0.574
1552892400000,0.416
1552896000000,0.206
1552899600000,0.02
1552903200000,0.0
1552906800000,0.0
1552910400000,0.0
1552914000000,0.0
1552917600000,0.0
1552921200000,0.0
1552924800000,0.0
1552928400000,0.0
1552932000000,0.0
1552935600000,0.0
1552939200000,0.0
1552942800000,0.0
1552946400000,0.051
1552950000000,0.182
1552953600000,0.297
1552957200000,0.364
1552960800000,0.4
1552964400000,0.418
1552968000000,0.4
1552971600000,0.342
1552975200000,0.26
1552978800000,0.168
1552982400000,0.069
1552986000000,0.001
1552989600000,0.0
1552993200000,0.0
1552996800000,0.0
1553000400000,0.0
1553004000000,0.0
1553007600000,0.0
1553011200000,0.0
1553014800000,0.0
1553018400000,0.0
1553022000000,0.0
1553025600000,0.0
1553029200000,0.0
1553032800000,0.086
1553036400000,0.291
1553040000000,0.503
1553043600000,0.636
1553047200000,0.723
1553050800000,0.761
1553054400000,0.754
1553058000000,0.698
1553061600000,0.592
1553065200000,0.435
1553068800000,0.231
1553072400000,0.029
1553076000000,0.0
1553079600000,0.0
1553083200000,0.0
1553086800000,0.0
1553090400000,0.0
1553094000000,0.0
1553097600000,0.0
1553101200000,0.0
1553104800000,0.0
1553108400000,0.0
1553112000000,0.0
1553115600000,0.0
1553119200000,0.085
1553122800000,0.296
1553126400000,0.504
1553130000000,0.644
1553133600000,0.736
1553137200000,0.77
1553140800000,0.755
1553144400000,0.702
1553148000000,0.595
1553151600000,0.439
1553155200000,0.235
1553158800000,0.031
1553162400000,0.0
1553166000000,0.0
1553169600000,0.0
1553173200000,0.0
1553176800000,0.0
1553180400000,0.0
1553184000000,0.0
1553187600000,0.0
1553191200000,0.0
1553194800000,0.0
1553198400000,0.0
1553202000000,0.0
1553205600000,0.09
1553209200000,0.296
1553212800000,0.489
1553216400000,0.643
1553220000000,0.731
1553223600000,0.77
1553227200000,0.76
1553230800000,0.698
1553234400000,0.588
1553238000000,0.439
1553241600000,0.237
1553245200000,0.032
1553248800000,0.0
1553252400000,0.0
1553256000000,0.0
1553259600000,0.0
1553263200000,0.0
1553266800000,0.0
1553270400000,0.0
1553274000000,0.0
1553277600000,0.0
1553281200000,0.0
1553284800000,0.0
1553288400000,0.0
1553292000000,0.096
1553295600000,0.307
1553299200000,0.492
1553302800000,0.63
1553306400000,0.71
1553310000000,0.725
1553313600000,0.739
1553317200000,0.681
1553320800000,0.567
1553324400000,0.416
1553328000000,0.224
1553331600000,0.027
1553335200000,0.0
1553338800000,0.0
1553342400000,0.0
1553346000000,0.0
1553349600000,0.0
1553353200000,0.0
1553356800000,0.0
1553360400000,0.0
1553364000000,0.0
1553367600000,0.0
1553371200000,0.0
1553374800000,0.0
1553378400000,0.099
1553382000000,0.322
1553385600000,0.522
1553389200000,0.651
1553392800000,0.731
1553396400000,0.771
1553400000000,0.764
1553403600000,0.708
1553407200000,0.602
1553410800000,0.437
1553414400000,0.228
1553418000000,0.029
1553421600000,0.0
1553425200000,0.0
1553428800000,0.0
1553432400000,0.0
1553436000000,0.0
1553439600000,0.0
1553443200000,0.0
1553446800000,0.0
1553450400000,0.0
1553454000000,0.0
1553457600000,0.0
1553461200000,0.0
1553464800000,0.103
1553468400000,0.318
1553472000000,0.457
1553475600000,0.551
1553479200000,0.61
1553482800000,0.635
1553486400000,0.644
1553490000000,0.624
1553493600000,0.558
1553497200000,0.437
1553500800000,0.227
1553504400000,0.03
1553508000000,0.0
1553511600000,0.0
1553515200000,0.0
1553518800000,0.0
1553522400000,0.0
1553526000000,0.0
1553529600000,0.0
1553533200000,0.0
1553536800000,0.0
1553540400000,0.0
1553544000000,0.0
1553547600000,0.0
1553551200000,0.085
1553554800000,0.292
1553558400000,0.489
1553562000000,0.632
1553565600000,0.713
1553569200000,0.743
1553572800000,0.728
1553576400000,0.662
1553580000000,0.563
1553583600000,0.407
1553587200000,0.21
1553590800000,0.023
1553594400000,0.0
1553598000000,0.0
1553601600000,0.0
1553605200000,0.0
1553608800000,0.0
1553612400000,0.0
1553616000000,0.0
1553619600000,0.0
1553623200000,0.0
1553626800000,0.0
1553630400000,0.0
1553634000000,0.0
1553637600000,0.007
1553641200000,0.064
1553644800000,0.173
1553648400000,0.305
1553652000000,0.429
1553655600000,0.492
1553659200000,0.502
1553662800000,0.47
1553666400000,0.369
1553670000000,0.283
1553673600000,0.167
1553677200000,0.021
1553680800000,0.0
1553684400000,0.0
1553688000000,0.0
1553691600000,0.0
1553695200000,0.0
1553698800000,0.0
1553702400000,0.0
1553706000000,0.0
1553709600000,0.0
1553713200000,0.0
1553716800000,0.0
1553720400000,0.0
1553724000000,0.062
1553727600000,0.26
1553731200000,0.478
1553734800000,0.63
1553738400000,0.719
1553742000000,0.762
1553745600000,0.762
1553749200000,0.707
1553752800000,0.588
1553756400000,0.414
1553760000000,0.224
1553763600000,0.032
1553767200000,0.0
1553770800000,0.0
1553774400000,0.0
1553778000000,0.0
1553781600000,0.0
1553785200000,0.0
1553788800000,0.0
1553792400000,0.0
1553796000000,0.0
1553799600000,0.0
1553803200000,0.0
1553806800000,0.0
1553810400000,0.082
1553814000000,0.29
1553817600000,0.488
1553821200000,0.635
1553824800000,0.732
1553828400000,0.778
1553832000000,0.769
1553835600000,0.713
1553839200000,0.608
1553842800000,0.45
1553846400000,0.245
1553850000000,0.035
1553853600000,0.0
1553857200000,0.0
1553860800000,0.0
1553864400000,0.0
1553868000000,0.0
1553871600000,0.0
1553875200000,0.0
1553878800000,0.0
1553882400000,0.0
1553886000000,0.0
1553889600000,0.0
1553893200000,0.0
1553896800000,0.109
1553900400000,0.336
1553904000000,0.528
1553907600000,0.666
1553911200000,0.749
1553914800000,0.783
1553918400000,0.771
1553922000000,0.708
1553925600000,0.586
1553929200000,0.414
1553932800000,0.218
1553936400000,0.033
1553940000000,0.0
1553943600000,0.0
1553947200000,0.0
1553950800000,0.0
1553954400000,0.0
1553958000000,0.0
1553961600000,0.0
1553965200000,0.0
1553968800000,0.0
1553972400000,0.0
1553976000000,0.0
1553979600000,0.0
1553983200000,0.078
1553986800000,0.265
1553990400000,0.477
1553994000000,0.619
1553997600000,0.707
1554001200000,0.751
1554004800000,0.743
1554008400000,0.686
1554012000000,0.576
1554015600000,0.428
1554019200000,0.233
1554022800000,0.035
1554026400000,0.0
1554030000000,0.0
1554033600000,0.0
1554037200000,0.0
1554040800000,0.0
1554044400000,0.0
1554048000000,0.0
1554051600000,0.0
1554055200000,0.0
1554058800000,0.0
1554062400000,0.0
1554066000000,0.0
1554069600000,0.114
1554073200000,0.339
1554076800000,0.53
1554080400000,0.665
1554084000000,0.747
1554087600000,0.78
1554091200000,0.769
1554094800000,0.712
1554098400000,0.603
1554102000000,0.447
1554105600000,0.243
1554109200000,0.034
1554112800000,0.0
1554116400000,0.0
1554120000000,0.0
1554123600000,0.0
1554127200000,0.0
1554130800000,0.0
1554134400000,0.0
1554138000000,0.0
1554141600000,0.0
1554145200000,0.0
1554148800000,0.0
1554152400000,0.0
1554156000000,0.083
1554159600000,0.259
1554163200000,0.438
1554166800000,0.542
1554170400000,0.622
1554174000000,0.635
1554177600000,0.651
1554181200000,0.59
1554184800000,0.487
1554188400000,0.33
1554192000000,0.17
1554195600000,0.018
1554199200000,0.0
1554202800000,0.0
1554206400000,0.0
1554210000000,0.0
1554213600000,0.0
1554217200000,0.0
1554220800000,0.0
1554224400000,0.0
1554228000000,0.0
1554231600000,0.0
1554235200000,0.0
1554238800000,0.0
1554242400000,0.09
1554246000000,0.303
1554249600000,0.489
1554253200000,0.62
1554256800000,0.684
1554260400000,0.697
1554264000000,0.685
1554267600000,0.621
1554271200000,0.515
1554274800000,0.371
1554278400000,0.195
1554282000000,0.026
1554285600000,0.0
1554289200000,0.0
1554292800000,0.0
1554296400000,0.0
1554300000000,0.0
1554303600000,0.0
1554307200000,0.0
1554310800000,0.0
1554314400000,0.0
1554318000000,0.0
1554321600000,0.0
1554325200000,0.0
1554328800000,0.11
1554332400000,0.323
1554336000000,0.51
1554339600000,0.652
1554343200000,0.738
1554346800000,0.772
1554350400000,0.761
1554354000000,0.706
1554357600000,0.602
1554361200000,0.447
1554364800000,0.245
1554368400000,0.037
1554372000000,0.0
1554375600000,0.0
1554379200000,0.0
1554382800000,0.0
1554386400000,0.0
1554390000000,0.0
1554393600000,0.0
1554397200000,0.0
1554400800000,0.0
1554404400000,0.0
1554408000000,0.0
1554411600000,0.0
1554415200000,0.091
1554418800000,0.279
1554422400000,0.471
1554426000000,0.592
1554429600000,0.667
1554433200000,0.703
1554436800000,0.705
1554440400000,0.657
1554444000000,0.548
1554447600000,0.405
1554451200000,0.209
1554454800000,0.025
1554458400000,0.0
1554462000000,0.0
1554465600000,0.0
1554469200000,0.0
1554472800000,0.0
1554476400000,0.0
1554480000000,0.0
1554483600000,0.0
1554487200000,0.0
1554490800000,0.0
1554494400000,0.0
1554498000000,0.0
1554501600000,0.045
1554505200000,0.149
1554508800000,0.266
1554512400000,0.392
1554516000000,0.521
1554519600000,0.616
1554523200000,0.651
1554526800000,0.629
1554530400000,0.52
1554534000000,0.377
1554537600000,0.186
1554541200000,0.022
1554544800000,0.0
1554548400000,0.0
1554552000000,0.0
1554555600000,0.0
1554559200000,0.0
1554562800000,0.0
1554566400000,0.0
1554570000000,0.0
1554573600000,0.0
1554577200000,0.0
1554580800000,0.0
1554584400000,0.0
1554588000000,0.057
1554591600000,0.208
1554595200000,0.36
1554598800000,0.483
1554602400000,0.578
1554606000000,0.644
1554609600000,0.65
1554613200000,0.602
1554616800000,0.487
1554620400000,0.314
1554624000000,0.15
1554627600000,0.018
1554631200000,0.0
1554634800000,0.0
1554638400000,0.0
1554642000000,0.0
1554645600000,0.0
1554649200000,0.0
1554652800000,0.0
1554656400000,0.0
1554660000000,0.0
1554663600000,0.0
1554667200000,0.0
1554670800000,0.0
1554674400000,0.048
1554678000000,0.185
1554681600000,0.327
1554685200000,0.422
1554688800000,0.493
1554692400000,0.552
1554696000000,0.552
1554699600000,0.507
1554703200000,0.44
1554706800000,0.318
1554710400000,0.153
1554714000000,0.018
1554717600000,0.0
1554721200000,0.0
1554724800000,0.0
1554728400000,0.0
1554732000000,0.0
1554735600000,0.0
1554739200000,0.0
1554742800000,0.0
1554746400000,0.0
1554750000000,0.0
1554753600000,0.0
1554757200000,0.0
1554760800000,0.056
1554764400000,0.181
1554768000000,0.316
1554771600000,0.427
1554775200000,0.483
1554778800000,0.466
1554782400000,0.438
1554786000000,0.377
1554789600000,0.294
1554793200000,0.203
1554796800000,0.093
1554800400000,0.007
1554804000000,0.0
1554807600000,0.0
1554811200000,0.0
1554814800000,0.0
1554818400000,0.0
1554822000000,0.0
1554825600000,0.0
1554829200000,0.0
1554832800000,0.0
1554836400000,0.0
1554840000000,0.0
1554843600000,0.0
1554847200000,0.05
1554850800000,0.18
1554854400000,0.318
1554858000000,0.429
1554861600000,0.523
1554865200000,0.588
1554868800000,0.605
1554872400000,0.569
1554876000000,0.472
1554879600000,0.347
1554883200000,0.184
1554886800000,0.025
1554890400000,0.0
1554894000000,0.0
1554897600000,0.0
1554901200000,0.0
1554904800000,0.0
1554908400000,0.0
1554912000000,0.0
1554915600000,0.0
1554919200000,0.0
1554922800000,0.0
1554926400000,0.0
1554930000000,0.0
1554933600000,0.073
1554937200000,0.228
1554940800000,0.397
1554944400000,0.511
1554948000000,0.587
1554951600000,0.599
1554955200000,0.56
1554958800000,0.49
1554962400000,0.386
1554966000000,0.252
1554969600000,0.117
1554973200000,0.015
1554976800000,0.0
1554980400000,0.0
1554984000000,0.0
1554987600000,0.0
1554991200000,0.0
1554994800000,0.0
1554998400000,0.0
1555002000000,0.0
1555005600000,0.0
1555009200000,0.0
1555012800000,0.0
1555016400000,0.0
1555020000000,0.076
1555023600000,0.259
1555027200000,0.453
1555030800000,0.587
1555034400000,0.675
1555038000000,0.712
1555041600000,0.69
1555045200000,0.636
1555048800000,0.525
1555052400000,0.377
1555056000000,0.179
1555059600000,0.025
1555063200000,0.0
1555066800000,0.0
1555070400000,0.0
1555074000000,0.0
1555077600000,0.0
1555081200000,0.0
1555084800000,0.0
1555088400000,0.0
1555092000000,0.0
1555095600000,0.0
1555099200000,0.0
1555102800000,0.0
1555106400000,0.09
1555110000000,0.285
1555113600000,0.475
1555117200000,0.612
1555120800000,0.705
1555124400000,0.744
1555128000000,0.74
1555131600000,0.688
1555135200000,0.587
1555138800000,0.436
1555142400000,0.241
1555146000000,0.033
1555149600000,0.0
1555153200000,0.0
1555156800000,0.0
1555160400000,0.0
1555164000000,0.0
1555167600000,0.0
1555171200000,0.0
1555174800000,0.0
1555178400000,0.0
1555182000000,0.0
1555185600000,0.0
1555189200000,0.0
1555192800000,0.103
1555196400000,0.316
1555200000000,0.512
1555203600000,0.646
1555207200000,0.727
1555210800000,0.761
1555214400000,0.751
1555218000000,0.695
1555221600000,0.591
1555225200000,0.439
1555228800000,0.242
1555232400000,0.038
1555236000000,0.0
1555239600000,0.0
1555243200000,0.0
1555246800000,0.0
1555250400000,0.0
1555254000000,0.0
1555257600000,0.0
1555261200000,0.0
1555264800000,0.0
1555268400000,0.0
1555272000000,0.0
1555275600000,0.0
1555279200000,0.105
1555282800000,0.323
1555286400000,0.502
1555290000000,0.634
1555293600000,0.714
1555297200000,0.743
1555300800000,0.736
1555304400000,0.677
1555308000000,0.559
1555311600000,0.405
1555315200000,0.21
1555318800000,0.032
1555322400000,0.0
1555326000000,0.0
1555329600000,0.0
1555333200000,0.0
1555336800000,0.0
1555340400000,0.0
1555344000000,0.0
1555347600000,0.0
1555351200000,0.0
1555354800000,0.0
1555358400000,0.0
1555362000000,0.0
1555365600000,0.101
1555369200000,0.321
1555372800000,0.508
1555376400000,0.64
1555380000000,0.722
1555383600000,0.757
1555387200000,0.746
1555390800000,0.687
1555394400000,0.575
1555398000000,0.412
1555401600000,0.207
1555405200000,0.035
1555408800000,0.0
1555412400000,0.0
1555416000000,0.0
1555419600000,0.0
1555423200000,0.0
1555426800000,0.0
1555430400000,0.0
1555434000000,0.0
1555437600000,0.0
1555441200000,0.0
1555444800000,0.0
1555448400000,0.0
1555452000000,0.112
1555455600000,0.326
1555459200000,0.511
1555462800000,0.642
1555466400000,0.721
1555470000000,0.754
1555473600000,0.744
1555477200000,0.688
1555480800000,0.584
1555484400000,0.433
1555488000000,0.236
1555491600000,0.037
1555495200000,0.0
1555498800000,0.0
1555502400000,0.0
1555506000000,0.0
1555509600000,0.0
1555513200000,0.0
1555516800000,0.0
1555520400000,0.0
1555524000000,0.0
1555527600000,0.0
1555531200000,0.0
1555534800000,0.0
1555538400000,0.109
1555542000000,0.324
1555545600000,0.505
1555549200000,0.634
1555552800000,0.715
1555556400000,0.752
1555560000000,0.742
1555563600000,0.687
1555567200000,0.573
1555570800000,0.423
1555574400000,0.231
1555578000000,0.034
1555581600000,0.0
1555585200000,0.0
1555588800000,0.0
1555592400000,0.0
1555596000000,0.0
1555599600000,0.0
1555603200000,0.0
1555606800000,0.0
1555610400000,0.0
1555614000000,0.0
1555617600000,0.0
1555621200000,0.0
1555624800000,0.107
1555628400000,0.324
1555632000000,0.506
1555635600000,0.637
1555639200000,0.717
1555642800000,0.746
1555646400000,0.734
1555650000000,0.678
1555653600000,0.564
1555657200000,0.414
1555660800000,0.227
1555664400000,0.037
1555668000000,0.0
1555671600000,0.0
1555675200000,0.0
1555678800000,0.0
1555682400000,0.0
1555686000000,0.0
1555689600000,0.0
1555693200000,0.0
1555696800000,0.0
1555700400000,0.0
1555704000000,0.0
1555707600000,0.0
1555711200000,0.103
1555714800000,0.298
1555718400000,0.505
1555722000000,0.639
1555725600000,0.718
1555729200000,0.749
1555732800000,0.739
1555736400000,0.684
1555740000000,0.582
1555743600000,0.433
1555747200000,0.24
1555750800000,0.039
1555754400000,0.0
1555758000000,0.0
1555761600000,0.0
1555765200000,0.0
1555768800000,0.0
1555772400000,0.0
1555776000000,0.0
1555779600000,0.0
1555783200000,0.0
1555786800000,0.0
1555790400000,0.0
1555794000000,0.0
1555797600000,0.112
1555801200000,0.323
1555804800000,0.513
1555808400000,0.644
1555812000000,0.724
1555815600000,0.757
1555819200000,0.747
1555822800000,0.692
1555826400000,0.59
1555830000000,0.44
1555833600000,0.245
1555837200000,0.04
1555840800000,0.0
1555844400000,0.0
1555848000000,0.0
1555851600000,0.0
1555855200000,0.0
1555858800000,0.0
1555862400000,0.0
1555866000000,0.0
1555869600000,0.0
1555873200000,0.0
1555876800000,0.0
1555880400000,0.0
1555884000000,0.112
1555887600000,0.338
1555891200000,0.523
1555894800000,0.656
1555898400000,0.736
1555902000000,0.77
1555905600000,0.758
1555909200000,0.702
1555912800000,0.6
1555916400000,0.447
1555920000000,0.249
1555923600000,0.041
1555927200000,0.0
1555930800000,0.0
1555934400000,0.0
1555938000000,0.0
1555941600000,0.0
1555945200000,0.0
1555948800000,0.0
1555952400000,0.0
1555956000000,0.0
1555959600000,0.0
1555963200000,0.0
1555966800000,0.0
1555970400000,0.105
1555974000000,0.324
1555977600000,0.506
1555981200000,0.647
1555984800000,0.73
1555988400000,0.765
1555992000000,0.755
1555995600000,0.7
1555999200000,0.597
1556002800000,0.445
1556006400000,0.249
1556010000000,0.041
1556013600000,0.0
1556017200000,0.0
1556020800000,0.0
1556024400000,0.0
1556028000000,0.0
1556031600000,0.0
1556035200000,0.0
1556038800000,0.0
1556042400000,0.0
1556046000000,0.0
1556049600000,0.0
1556053200000,0.0
1556056800000,0.105
1556060400000,0.323
1556064000000,0.506
1556067600000,0.64
1556071200000,0.721
1556074800000,0.755
1556078400000,0.745
1556082000000,0.689
1556085600000,0.585
1556089200000,0.435
1556092800000,0.243
1556096400000,0.04
1556100000000,0.0
1556103600000,0.0
1556107200000,0.0
1556110800000,0.0
1556114400000,0.0
1556118000000,0.0
1556121600000,0.0
1556125200000,0.0
1556128800000,0.0
1556132400000,0.0
1556136000000,0.0
1556139600000,0.0
1556143200000,0.103
1556146800000,0.319
1556150400000,0.506
1556154000000,0.636
1556157600000,0.715
1556161200000,0.749
1556164800000,0.737
1556168400000,0.682
1556172000000,0.581
1556175600000,0.432
1556179200000,0.241
1556182800000,0.044
1556186400000,0.0
1556190000000,0.0
1556193600000,0.0
1556197200000,0.0
1556200800000,0.0
1556204400000,0.0
1556208000000,0.0
1556211600000,0.0
1556215200000,0.0
1556218800000,0.0
1556222400000,0.0
1556226000000,0.0
1556229600000,0.107
1556233200000,0.311
1556236800000,0.5
1556240400000,0.636
1556244000000,0.712
1556247600000,0.744
1556251200000,0.728
1556254800000,0.661
1556258400000,0.55
1556262000000,0.407
1556265600000,0.223
1556269200000,0.038
1556272800000,0.0
1556276400000,0.0
1556280000000,0.0
1556283600000,0.0
1556287200000,0.0
1556290800000,0.0
1556294400000,0.0
1556298000000,0.0
1556301600000,0.0
1556305200000,0.0
1556308800000,0.0
1556312400000,0.0
1556316000000,0.097
1556319600000,0.307
1556323200000,0.484
1556326800000,0.621
1556330400000,0.709
1556334000000,0.744
1556337600000,0.737
1556341200000,0.683
1556344800000,0.583
1556348400000,0.433
1556352000000,0.242
1556355600000,0.045
1556359200000,0.0
1556362800000,0.0
1556366400000,0.0
1556370000000,0.0
