,Py1
668282400000,0.515
668286000000,0.523
668289600000,0.513
668293200000,0.468
668296800000,0.416
668300400000,0.428
668304000000,0.388
668307600000,0.344
668311200000,0.32
668314800000,0.337
668318400000,0.378
668322000000,0.41
668325600000,0.42
668329200000,0.414
668332800000,0.413
668336400000,0.381
668340000000,0.343
668343600000,0.425
668347200000,0.532
668350800000,0.566
668354400000,0.559
668358000000,0.583
668361600000,0.628
668365200000,0.643
668368800000,0.623
668372400000,0.644
668376000000,0.636
668379600000,0.601
668383200000,0.534
668386800000,0.586
668390400000,0.609
668394000000,0.625
668397600000,0.627
668401200000,0.625
668404800000,0.621
668408400000,0.605
668412000000,0.59
668415600000,0.572
668419200000,0.538
668422800000,0.444
668426400000,0.323
668430000000,0.338
668433600000,0.377
668437200000,0.395
668440800000,0.413
668444400000,0.447
668448000000,0.465
668451600000,0.479
668455200000,0.483
668458800000,0.519
668462400000,0.552
668466000000,0.583
668469600000,0.598
668473200000,0.694
668476800000,0.707
668480400000,0.69
668484000000,0.663
668487600000,0.633
668491200000,0.599
668494800000,0.56
668498400000,0.525
668502000000,0.498
668505600000,0.484
668509200000,0.45
668512800000,0.444
668516400000,0.494
668520000000,0.564
668523600000,0.576
668527200000,0.561
668530800000,0.538
668534400000,0.502
668538000000,0.488
668541600000,0.48
668545200000,0.488
668548800000,0.509
668552400000,0.509
668556000000,0.447
668559600000,0.515
668563200000,0.542
668566800000,0.547
668570400000,0.519
668574000000,0.484
668577600000,0.447
668581200000,0.394
668584800000,0.341
668588400000,0.31
668592000000,0.301
668595600000,0.284
668599200000,0.302
668602800000,0.392
668606400000,0.486
668610000000,0.525
668613600000,0.51
668617200000,0.457
668620800000,0.432
668624400000,0.415
668628000000,0.397
668631600000,0.395
668635200000,0.413
668638800000,0.425
668642400000,0.41
668646000000,0.425
668649600000,0.383
668653200000,0.331
668656800000,0.29
668660400000,0.277
668664000000,0.286
668667600000,0.294
668671200000,0.254
668674800000,0.201
668678400000,0.192
668682000000,0.209
668685600000,0.226
668689200000,0.305
668692800000,0.41
668696400000,0.488
668700000000,0.467
668703600000,0.417
668707200000,0.438
668710800000,0.491
668714400000,0.544
668718000000,0.57
668721600000,0.587
668725200000,0.592
668728800000,0.622
668732400000,0.661
668736000000,0.627
668739600000,0.581
668743200000,0.547
668746800000,0.51
668750400000,0.498
668754000000,0.541
668757600000,0.608
668761200000,0.661
668764800000,0.656
668768400000,0.613
668772000000,0.58
668775600000,0.639
668779200000,0.652
668782800000,0.7
668786400000,0.697
668790000000,0.739
668793600000,0.75
668797200000,0.697
668800800000,0.668
668804400000,0.697
668808000000,0.754
668811600000,0.788
668815200000,0.819
668818800000,0.848
668822400000,0.877
668826000000,0.916
668829600000,0.936
668833200000,0.945
668836800000,0.94
668840400000,0.927
668844000000,0.934
668847600000,0.954
668851200000,0.967
668854800000,0.975
668858400000,0.981
668862000000,0.99
668865600000,0.982
668869200000,0.979
668872800000,0.989
668876400000,0.99
668880000000,0.987
668883600000,0.979
668887200000,0.961
668890800000,0.933
668894400000,0.907
668898000000,0.872
668901600000,0.815
668905200000,0.763
668908800000,0.788
668912400000,0.819
668916000000,0.81
668919600000,0.786
668923200000,0.772
668926800000,0.755
668930400000,0.734
668934000000,0.714
668937600000,0.675
668941200000,0.656
668944800000,0.727
668948400000,0.694
668952000000,0.583
668955600000,0.541
668959200000,0.535
668962800000,0.503
668966400000,0.479
668970000000,0.473
668973600000,0.462
668977200000,0.497
668980800000,0.511
668984400000,0.545
668988000000,0.55
668991600000,0.599
668995200000,0.661
668998800000,0.672
669002400000,0.649
669006000000,0.622
669009600000,0.599
669013200000,0.571
669016800000,0.539
669020400000,0.509
669024000000,0.466
669027600000,0.335
669031200000,0.27
669034800000,0.266
669038400000,0.286
669042000000,0.316
669045600000,0.316
669049200000,0.293
669052800000,0.296
669056400000,0.347
669060000000,0.367
669063600000,0.361
669067200000,0.357
669070800000,0.39
669074400000,0.381
669078000000,0.417
669081600000,0.446
669085200000,0.46
669088800000,0.464
669092400000,0.468
669096000000,0.476
669099600000,0.472
669103200000,0.447
669106800000,0.407
669110400000,0.356
669114000000,0.276
669117600000,0.27
669121200000,0.323
669124800000,0.381
669128400000,0.404
669132000000,0.376
669135600000,0.339
669139200000,0.323
669142800000,0.32
669146400000,0.341
669150000000,0.34
669153600000,0.343
669157200000,0.347
669160800000,0.332
669164400000,0.409
669168000000,0.468
669171600000,0.502
669175200000,0.51
669178800000,0.517
669182400000,0.51
669186000000,0.501
669189600000,0.5
669193200000,0.506
669196800000,0.506
669200400000,0.414
669204000000,0.376
669207600000,0.371
669211200000,0.401
669214800000,0.418
669218400000,0.416
669222000000,0.444
669225600000,0.463
669229200000,0.453
669232800000,0.449
669236400000,0.438
669240000000,0.439
669243600000,0.433
669247200000,0.413
669250800000,0.516
669254400000,0.541
669258000000,0.521
669261600000,0.47
669265200000,0.42
669268800000,0.376
669272400000,0.349
669276000000,0.343
669279600000,0.352
669283200000,0.344
669286800000,0.261
669290400000,0.201
669294000000,0.208
669297600000,0.267
669301200000,0.332
669304800000,0.362
669308400000,0.378
669312000000,0.395
669315600000,0.422
669319200000,0.451
669322800000,0.473
669326400000,0.466
669330000000,0.407
669333600000,0.321
669337200000,0.328
669340800000,0.348
669344400000,0.367
669348000000,0.362
669351600000,0.369
669355200000,0.391
669358800000,0.396
669362400000,0.383
669366000000,0.361
669369600000,0.326
669373200000,0.267
669376800000,0.251
669380400000,0.287
669384000000,0.367
669387600000,0.428
669391200000,0.45
669394800000,0.416
669398400000,0.436
669402000000,0.469
669405600000,0.493
669409200000,0.487
669412800000,0.474
669416400000,0.466
669420000000,0.422
669423600000,0.469
669427200000,0.464
669430800000,0.42
669434400000,0.383
669438000000,0.362
669441600000,0.361
669445200000,0.355
669448800000,0.337
669452400000,0.305
669456000000,0.259
669459600000,0.196
669463200000,0.192
669466800000,0.241
669470400000,0.319
669474000000,0.377
669477600000,0.392
669481200000,0.414
669484800000,0.41
669488400000,0.395
669492000000,0.403
669495600000,0.404
669499200000,0.407
669502800000,0.362
669506400000,0.289
669510000000,0.316
669513600000,0.37
669517200000,0.374
669520800000,0.327
669524400000,0.3
669528000000,0.302
669531600000,0.305
669535200000,0.294
669538800000,0.268
669542400000,0.233
669546000000,0.185
669549600000,0.161
669553200000,0.168
669556800000,0.231
669560400000,0.322
669564000000,0.438
669567600000,0.499
669571200000,0.51
669574800000,0.504
669578400000,0.49
669582000000,0.473
669585600000,0.444
669589200000,0.407
669592800000,0.347
669596400000,0.316
669600000000,0.268
669603600000,0.224
669607200000,0.179
669610800000,0.153
669614400000,0.137
669618000000,0.12
669621600000,0.106
669625200000,0.094
669628800000,0.088
669632400000,0.09
669636000000,0.1
669639600000,0.083
669643200000,0.068
669646800000,0.068
669650400000,0.083
669654000000,0.114
669657600000,0.157
669661200000,0.215
669664800000,0.268
669668400000,0.317
669672000000,0.345
669675600000,0.337
669679200000,0.274
669682800000,0.225
669686400000,0.179
669690000000,0.149
669693600000,0.129
669697200000,0.126
669700800000,0.131
669704400000,0.133
669708000000,0.135
669711600000,0.144
669715200000,0.156
669718800000,0.159
669722400000,0.165
669726000000,0.156
669729600000,0.155
669733200000,0.192
669736800000,0.281
669740400000,0.376
669744000000,0.471
669747600000,0.498
669751200000,0.523
669754800000,0.503
669758400000,0.473
669762000000,0.432
669765600000,0.335
669769200000,0.27
669772800000,0.228
669776400000,0.21
669780000000,0.201
669783600000,0.203
669787200000,0.205
669790800000,0.196
669794400000,0.191
669798000000,0.192
669801600000,0.19
669805200000,0.163
669808800000,0.186
669812400000,0.267
669816000000,0.391
669819600000,0.5
669823200000,0.562
669826800000,0.602
669830400000,0.582
669834000000,0.561
669837600000,0.538
669841200000,0.519
669844800000,0.5
669848400000,0.466
669852000000,0.388
669855600000,0.401
669859200000,0.37
669862800000,0.343
669866400000,0.33
669870000000,0.333
669873600000,0.334
669877200000,0.32
669880800000,0.3
669884400000,0.273
669888000000,0.235
669891600000,0.177
669895200000,0.145
669898800000,0.142
669902400000,0.187
669906000000,0.296
669909600000,0.436
669913200000,0.558
669916800000,0.622
669920400000,0.632
669924000000,0.63
669927600000,0.618
669931200000,0.639
669934800000,0.654
669938400000,0.606
669942000000,0.639
669945600000,0.624
669949200000,0.596
669952800000,0.56
669956400000,0.527
669960000000,0.495
669963600000,0.45
669967200000,0.404
669970800000,0.374
669974400000,0.355
669978000000,0.323
669981600000,0.312
669985200000,0.355
669988800000,0.433
669992400000,0.513
669996000000,0.558
669999600000,0.566
670003200000,0.59
670006800000,0.6
670010400000,0.619
670014000000,0.636
670017600000,0.656
670021200000,0.674
670024800000,0.654
670028400000,0.679
670032000000,0.651
670035600000,0.603
670039200000,0.556
670042800000,0.521
670046400000,0.496
670050000000,0.478
670053600000,0.466
670057200000,0.463
670060800000,0.459
670064400000,0.426
670068000000,0.433
670071600000,0.494
670075200000,0.55
670078800000,0.595
670082400000,0.611
670086000000,0.615
670089600000,0.61
670093200000,0.598
670096800000,0.603
670100400000,0.605
670104000000,0.624
670107600000,0.6
670111200000,0.528
670114800000,0.561
670118400000,0.53
670122000000,0.491
670125600000,0.442
670129200000,0.424
670132800000,0.422
670136400000,0.408
670140000000,0.383
670143600000,0.36
670147200000,0.336
670150800000,0.304
670154400000,0.364
670158000000,0.525
670161600000,0.637
670165200000,0.688
670168800000,0.682
670172400000,0.667
670176000000,0.645
670179600000,0.626
670183200000,0.618
670186800000,0.614
670190400000,0.62
670194000000,0.61
670197600000,0.572
670201200000,0.614
670204800000,0.627
670208400000,0.631
670212000000,0.628
670215600000,0.623
670219200000,0.618
670222800000,0.603
670226400000,0.586
670230000000,0.557
670233600000,0.515
670237200000,0.431
670240800000,0.407
670244400000,0.467
670248000000,0.568
670251600000,0.663
670255200000,0.665
670258800000,0.619
670262400000,0.618
670266000000,0.617
670269600000,0.606
670273200000,0.581
670276800000,0.568
670280400000,0.535
670284000000,0.455
670287600000,0.454
670291200000,0.416
670294800000,0.36
670298400000,0.309
670302000000,0.296
670305600000,0.299
670309200000,0.294
670312800000,0.291
670316400000,0.294
670320000000,0.314
670323600000,0.329
670327200000,0.37
670330800000,0.484
670334400000,0.598
670338000000,0.628
670341600000,0.595
670345200000,0.554
670348800000,0.529
670352400000,0.508
670356000000,0.503
670359600000,0.501
670363200000,0.494
670366800000,0.449
670370400000,0.434
670374000000,0.535
670377600000,0.547
670381200000,0.513
670384800000,0.469
670388400000,0.449
670392000000,0.444
670395600000,0.42
670399200000,0.387
670402800000,0.351
670406400000,0.318
670410000000,0.278
670413600000,0.278
670417200000,0.334
670420800000,0.45
670424400000,0.481
670428000000,0.528
670431600000,0.535
670435200000,0.493
670438800000,0.436
670442400000,0.402
670446000000,0.374
670449600000,0.356
670453200000,0.341
670456800000,0.338
670460400000,0.434
670464000000,0.496
670467600000,0.519
670471200000,0.522
670474800000,0.524
670478400000,0.529
670482000000,0.525
670485600000,0.509
670489200000,0.49
670492800000,0.464
670496400000,0.382
670500000000,0.355
670503600000,0.413
670507200000,0.504
670510800000,0.535
670514400000,0.543
670518000000,0.542
670521600000,0.494
670525200000,0.435
670528800000,0.398
670532400000,0.398
670536000000,0.411
670539600000,0.413
670543200000,0.437
670546800000,0.505
670550400000,0.51
670554000000,0.464
670557600000,0.407
670561200000,0.392
670564800000,0.41
670568400000,0.422
670572000000,0.42
670575600000,0.404
670579200000,0.379
670582800000,0.302
670586400000,0.275
670590000000,0.328
670593600000,0.411
670597200000,0.457
670600800000,0.444
670604400000,0.454
670608000000,0.444
670611600000,0.442
670615200000,0.466
670618800000,0.468
670622400000,0.461
670626000000,0.422
670629600000,0.425
670633200000,0.49
670636800000,0.504
670640400000,0.504
670644000000,0.491
670647600000,0.484
670651200000,0.485
670654800000,0.476
670658400000,0.462
670662000000,0.447
670665600000,0.43
670669200000,0.379
670672800000,0.343
670676400000,0.382
670680000000,0.484
670683600000,0.504
670687200000,0.501
670690800000,0.47
670694400000,0.442
670698000000,0.437
670701600000,0.425
670705200000,0.392
670708800000,0.376
670712400000,0.369
670716000000,0.358
670719600000,0.385
670723200000,0.382
670726800000,0.362
670730400000,0.328
670734000000,0.288
670737600000,0.247
670741200000,0.21
670744800000,0.179
670748400000,0.153
670752000000,0.131
670755600000,0.112
670759200000,0.095
670762800000,0.084
670766400000,0.096
670770000000,0.137
670773600000,0.184
670777200000,0.217
670780800000,0.221
670784400000,0.207
670788000000,0.2
670791600000,0.202
670795200000,0.203
670798800000,0.197
670802400000,0.183
670806000000,0.183
670809600000,0.175
670813200000,0.161
670816800000,0.149
670820400000,0.139
670824000000,0.135
670827600000,0.133
670831200000,0.132
670834800000,0.126
670838400000,0.116
670842000000,0.102
670845600000,0.086
670849200000,0.065
670852800000,0.062
670856400000,0.083
670860000000,0.133
670863600000,0.195
670867200000,0.251
670870800000,0.286
670874400000,0.294
670878000000,0.281
670881600000,0.276
670885200000,0.251
670888800000,0.203
670892400000,0.181
670896000000,0.153
670899600000,0.133
670903200000,0.119
670906800000,0.115
670910400000,0.117
670914000000,0.119
670917600000,0.124
670921200000,0.125
670924800000,0.124
670928400000,0.11
670932000000,0.096
670935600000,0.074
670939200000,0.058
670942800000,0.058
670946400000,0.072
670950000000,0.101
670953600000,0.138
670957200000,0.179
670960800000,0.216
670964400000,0.227
670968000000,0.223
670971600000,0.174
670975200000,0.102
670978800000,0.066
670982400000,0.042
670986000000,0.029
670989600000,0.026
670993200000,0.035
670996800000,0.05
671000400000,0.07
671004000000,0.086
671007600000,0.098
671011200000,0.104
671014800000,0.11
671018400000,0.113
671022000000,0.098
671025600000,0.084
671029200000,0.08
671032800000,0.098
671036400000,0.151
671040000000,0.202
671043600000,0.22
671047200000,0.246
671050800000,0.272
671054400000,0.282
671058000000,0.261
671061600000,0.194
671065200000,0.137
671068800000,0.087
671072400000,0.065
671076000000,0.058
671079600000,0.064
671083200000,0.075
671086800000,0.084
671090400000,0.093
671094000000,0.1
671097600000,0.105
671101200000,0.119
671104800000,0.148
671108400000,0.156
671112000000,0.167
671115600000,0.2
671119200000,0.254
671122800000,0.302
671126400000,0.337
671130000000,0.386
671133600000,0.361
671137200000,0.355
671140800000,0.337
671144400000,0.309
671148000000,0.27
671151600000,0.243
671155200000,0.204
671158800000,0.177
671162400000,0.167
671166000000,0.173
671169600000,0.183
671173200000,0.185
671176800000,0.178
671180400000,0.167
671184000000,0.151
671187600000,0.123
671191200000,0.1
671194800000,0.079
671198400000,0.082
671202000000,0.11
671205600000,0.192
671209200000,0.311
671212800000,0.407
671216400000,0.444
671220000000,0.45
671223600000,0.422
671227200000,0.386
671230800000,0.344
671234400000,0.308
671238000000,0.273
671241600000,0.227
671245200000,0.189
671248800000,0.16
671252400000,0.146
671256000000,0.144
671259600000,0.142
671263200000,0.14
671266800000,0.138
671270400000,0.137
671274000000,0.135
671277600000,0.141
671281200000,0.127
671284800000,0.113
671288400000,0.117
671292000000,0.151
671295600000,0.208
671299200000,0.273
671302800000,0.314
671306400000,0.358
671310000000,0.367
671313600000,0.341
671317200000,0.294
671320800000,0.212
671324400000,0.163
671328000000,0.125
671331600000,0.105
671335200000,0.093
671338800000,0.099
671342400000,0.112
671346000000,0.13
671349600000,0.144
671353200000,0.147
671356800000,0.142
671360400000,0.131
671364000000,0.118
671367600000,0.102
671371200000,0.095
671374800000,0.112
671378400000,0.162
671382000000,0.259
671385600000,0.379
671389200000,0.437
671392800000,0.461
671396400000,0.45
671400000000,0.432
671403600000,0.399
671407200000,0.344
671410800000,0.311
671414400000,0.253
671418000000,0.199
671421600000,0.16
671425200000,0.147
671428800000,0.146
671432400000,0.153
671436000000,0.164
671439600000,0.182
671443200000,0.193
671446800000,0.188
671450400000,0.155
671454000000,0.131
671457600000,0.145
671461200000,0.219
671464800000,0.272
671468400000,0.329
671472000000,0.391
671475600000,0.395
671479200000,0.381
671482800000,0.361
671486400000,0.337
671490000000,0.31
671493600000,0.27
671497200000,0.248
671500800000,0.222
671504400000,0.194
671508000000,0.165
671511600000,0.151
671515200000,0.152
671518800000,0.16
671522400000,0.169
671526000000,0.167
671529600000,0.153
671533200000,0.123
671536800000,0.084
671540400000,0.059
671544000000,0.058
671547600000,0.111
671551200000,0.259
671554800000,0.401
671558400000,0.477
671562000000,0.491
671565600000,0.475
671569200000,0.484
671572800000,0.447
671576400000,0.43
671580000000,0.419
671583600000,0.42
671587200000,0.416
671590800000,0.408
671594400000,0.398
671598000000,0.399
671601600000,0.403
671605200000,0.411
671608800000,0.422
671612400000,0.434
671616000000,0.444
671619600000,0.412
671623200000,0.329
671626800000,0.341
671630400000,0.424
671634000000,0.535
671637600000,0.57
671641200000,0.52
671644800000,0.473
671648400000,0.421
671652000000,0.38
671655600000,0.353
671659200000,0.346
671662800000,0.354
671666400000,0.407
671670000000,0.467
671673600000,0.504
671677200000,0.526
671680800000,0.546
671684400000,0.557
671688000000,0.56
671691600000,0.558
671695200000,0.559
671698800000,0.566
671702400000,0.566
671706000000,0.504
671709600000,0.408
671713200000,0.436
671716800000,0.467
671720400000,0.469
671724000000,0.433
671727600000,0.394
671731200000,0.367
671734800000,0.335
671738400000,0.323
671742000000,0.314
671745600000,0.308
671749200000,0.282
671752800000,0.263
671756400000,0.29
671760000000,0.301
671763600000,0.297
671767200000,0.29
671770800000,0.294
671774400000,0.308
671778000000,0.319
671781600000,0.324
671785200000,0.32
671788800000,0.317
671792400000,0.291
671796000000,0.243
671799600000,0.281
671803200000,0.355
671806800000,0.37
671810400000,0.328
671814000000,0.285
671817600000,0.266
671821200000,0.285
671824800000,0.302
671828400000,0.317
671832000000,0.347
671835600000,0.341
671839200000,0.35
671842800000,0.418
671846400000,0.457
671850000000,0.454
671853600000,0.422
671857200000,0.394
671860800000,0.373
671864400000,0.361
671868000000,0.361
671871600000,0.358
671875200000,0.348
671878800000,0.313
671882400000,0.248
671886000000,0.236
671889600000,0.269
671893200000,0.305
671896800000,0.294
671900400000,0.228
671904000000,0.192
671907600000,0.184
671911200000,0.201
671914800000,0.212
671918400000,0.217
671922000000,0.19
671925600000,0.169
671929200000,0.146
671932800000,0.121
671936400000,0.102
671940000000,0.089
671943600000,0.096
671947200000,0.114
671950800000,0.12
671954400000,0.12
671958000000,0.117
671961600000,0.113
671965200000,0.118
671968800000,0.117
671972400000,0.124
671976000000,0.127
671979600000,0.143
671983200000,0.182
671986800000,0.212
671990400000,0.233
671994000000,0.221
671997600000,0.219
672001200000,0.219
672004800000,0.231
672008400000,0.235
672012000000,0.207
672015600000,0.212
672019200000,0.224
672022800000,0.21
672026400000,0.183
672030000000,0.178
672033600000,0.176
672037200000,0.166
672040800000,0.147
672044400000,0.127
672048000000,0.109
672051600000,0.088
672055200000,0.073
672058800000,0.066
672062400000,0.068
672066000000,0.08
672069600000,0.103
672073200000,0.137
672076800000,0.181
672080400000,0.219
672084000000,0.249
672087600000,0.267
672091200000,0.284
672094800000,0.262
672098400000,0.221
672102000000,0.197
672105600000,0.154
672109200000,0.114
672112800000,0.088
672116400000,0.095
672120000000,0.118
672123600000,0.132
672127200000,0.132
672130800000,0.12
672134400000,0.104
672138000000,0.076
672141600000,0.057
672145200000,0.053
672148800000,0.068
672152400000,0.112
672156000000,0.193
672159600000,0.285
672163200000,0.325
672166800000,0.341
672170400000,0.332
672174000000,0.323
672177600000,0.328
672181200000,0.296
672184800000,0.256
672188400000,0.249
672192000000,0.233
672195600000,0.223
672199200000,0.22
672202800000,0.241
672206400000,0.262
672210000000,0.267
672213600000,0.259
672217200000,0.242
672220800000,0.219
672224400000,0.187
672228000000,0.17
672231600000,0.211
672235200000,0.321
672238800000,0.484
672242400000,0.58
672246000000,0.61
672249600000,0.623
672253200000,0.598
672256800000,0.592
672260400000,0.597
672264000000,0.613
672267600000,0.59
672271200000,0.615
672274800000,0.628
672278400000,0.608
672282000000,0.59
672285600000,0.559
672289200000,0.532
672292800000,0.503
672296400000,0.464
672300000000,0.429
672303600000,0.414
672307200000,0.408
672310800000,0.379
672314400000,0.362
672318000000,0.425
672321600000,0.513
672325200000,0.599
672328800000,0.634
672332400000,0.618
672336000000,0.591
672339600000,0.556
672343200000,0.537
672346800000,0.518
672350400000,0.494
672354000000,0.481
672357600000,0.494
672361200000,0.525
672364800000,0.532
672368400000,0.535
672372000000,0.523
672375600000,0.502
672379200000,0.474
672382800000,0.437
672386400000,0.407
672390000000,0.39
672393600000,0.39
672397200000,0.388
672400800000,0.386
672404400000,0.467
672408000000,0.574
672411600000,0.607
672415200000,0.586
672418800000,0.563
672422400000,0.576
672426000000,0.593
672429600000,0.599
672433200000,0.583
672436800000,0.557
672440400000,0.513
672444000000,0.515
672447600000,0.532
672451200000,0.514
672454800000,0.467
672458400000,0.415
672462000000,0.398
672465600000,0.401
672469200000,0.407
672472800000,0.416
672476400000,0.452
672480000000,0.506
672483600000,0.541
672487200000,0.532
672490800000,0.563
672494400000,0.583
672498000000,0.562
672501600000,0.55
672505200000,0.573
672508800000,0.615
672512400000,0.641
672516000000,0.649
672519600000,0.66
672523200000,0.677
672526800000,0.688
672530400000,0.708
672534000000,0.746
672537600000,0.795
672541200000,0.806
672544800000,0.794
672548400000,0.744
672552000000,0.646
672555600000,0.539
672559200000,0.434
672562800000,0.343
672566400000,0.251
672570000000,0.182
672573600000,0.183
672577200000,0.193
672580800000,0.214
672584400000,0.249
672588000000,0.278
672591600000,0.282
672595200000,0.285
672598800000,0.28
672602400000,0.273
672606000000,0.257
672609600000,0.248
672613200000,0.251
672616800000,0.248
672620400000,0.278
672624000000,0.347
672627600000,0.363
672631200000,0.332
672634800000,0.292
672638400000,0.259
672642000000,0.219
672645600000,0.179
672649200000,0.144
672652800000,0.114
672656400000,0.093
672660000000,0.104
672663600000,0.128
672667200000,0.157
672670800000,0.191
672674400000,0.211
672678000000,0.225
672681600000,0.244
672685200000,0.28
672688800000,0.314
672692400000,0.337
672696000000,0.337
672699600000,0.34
672703200000,0.311
672706800000,0.361
672710400000,0.376
672714000000,0.386
672717600000,0.391
672721200000,0.386
672724800000,0.371
672728400000,0.346
672732000000,0.323
672735600000,0.305
672739200000,0.291
672742800000,0.254
672746400000,0.222
672750000000,0.237
672753600000,0.309
672757200000,0.413
672760800000,0.448
672764400000,0.459
672768000000,0.476
672771600000,0.494
672775200000,0.539
672778800000,0.566
672782400000,0.583
672786000000,0.55
672789600000,0.523
672793200000,0.498
672796800000,0.422
672800400000,0.341
672804000000,0.269
672807600000,0.233
672811200000,0.22
672814800000,0.215
672818400000,0.21
672822000000,0.203
672825600000,0.204
672829200000,0.19
672832800000,0.184
672836400000,0.187
672840000000,0.227
672843600000,0.267
672847200000,0.311
672850800000,0.341
672854400000,0.341
672858000000,0.316
672861600000,0.296
672865200000,0.267
672868800000,0.245
672872400000,0.217
672876000000,0.156
672879600000,0.113
672883200000,0.077
672886800000,0.049
672890400000,0.031
672894000000,0.027
672897600000,0.033
672901200000,0.045
672904800000,0.054
672908400000,0.059
672912000000,0.057
672915600000,0.054
672919200000,0.055
672922800000,0.037
672926400000,0.018
672930000000,0.009
672933600000,0.007
672937200000,0.009
672940800000,0.016
672944400000,0.03
672948000000,0.048
672951600000,0.067
672955200000,0.082
672958800000,0.086
672962400000,0.075
672966000000,0.07
672969600000,0.054
672973200000,0.042
672976800000,0.036
672980400000,0.041
672984000000,0.046
672987600000,0.041
672991200000,0.03
672994800000,0.023
672998400000,0.022
673002000000,0.034
673005600000,0.056
673009200000,0.05
673012800000,0.033
673016400000,0.02
673020000000,0.011
673023600000,0.007
673027200000,0.006
673030800000,0.01
673034400000,0.017
673038000000,0.022
673041600000,0.031
673045200000,0.039
673048800000,0.033
673052400000,0.028
673056000000,0.02
673059600000,0.016
673063200000,0.012
673066800000,0.011
673070400000,0.014
673074000000,0.019
673077600000,0.018
673081200000,0.014
673084800000,0.011
673088400000,0.011
673092000000,0.017
673095600000,0.014
673099200000,0.008
673102800000,0.005
673106400000,0.003
673110000000,0.002
673113600000,0.001
673117200000,0.002
673120800000,0.002
673124400000,0.001
673128000000,0.001
673131600000,0.0
673135200000,0.0
673138800000,0.0
673142400000,0.0
673146000000,0.0
673149600000,0.003
673153200000,0.014
673156800000,0.036
673160400000,0.061
673164000000,0.068
673167600000,0.058
673171200000,0.043
673174800000,0.03
673178400000,0.023
673182000000,0.011
673185600000,0.003
673189200000,0.001
673192800000,0.002
673196400000,0.006
673200000000,0.02
673203600000,0.049
673207200000,0.08
673210800000,0.102
673214400000,0.125
673218000000,0.14
673221600000,0.128
673225200000,0.135
673228800000,0.141
673232400000,0.144
673236000000,0.144
673239600000,0.149
673243200000,0.153
673246800000,0.146
673250400000,0.133
673254000000,0.115
673257600000,0.096
673261200000,0.075
673264800000,0.062
673268400000,0.053
673272000000,0.065
673275600000,0.119
673279200000,0.214
673282800000,0.305
673286400000,0.327
673290000000,0.309
673293600000,0.272
673297200000,0.256
673300800000,0.251
673304400000,0.231
673308000000,0.198
673311600000,0.168
673315200000,0.15
673318800000,0.147
673322400000,0.154
673326000000,0.167
673329600000,0.181
673333200000,0.186
673336800000,0.187
673340400000,0.18
673344000000,0.167
673347600000,0.15
673351200000,0.142
673354800000,0.12
673358400000,0.108
673362000000,0.124
673365600000,0.159
673369200000,0.193
673372800000,0.207
673376400000,0.225
673380000000,0.221
673383600000,0.194
673387200000,0.142
673390800000,0.099
673394400000,0.071
673398000000,0.072
673401600000,0.079
673405200000,0.08
673408800000,0.078
673412400000,0.075
673416000000,0.07
673419600000,0.067
673423200000,0.063
673426800000,0.059
673430400000,0.047
673434000000,0.037
673437600000,0.044
673441200000,0.046
673444800000,0.054
673448400000,0.082
673452000000,0.147
673455600000,0.219
673459200000,0.279
673462800000,0.32
673466400000,0.31
673470000000,0.284
673473600000,0.253
673477200000,0.227
673480800000,0.18
673484400000,0.176
673488000000,0.169
673491600000,0.161
673495200000,0.149
673498800000,0.147
673502400000,0.148
673506000000,0.147
673509600000,0.142
673513200000,0.131
673516800000,0.112
673520400000,0.085
673524000000,0.058
673527600000,0.036
673531200000,0.034
673534800000,0.06
673538400000,0.126
673542000000,0.201
673545600000,0.264
673549200000,0.289
673552800000,0.282
673556400000,0.277
673560000000,0.274
673563600000,0.241
673567200000,0.198
673570800000,0.161
673574400000,0.127
673578000000,0.117
673581600000,0.122
673585200000,0.142
673588800000,0.161
673592400000,0.167
673596000000,0.161
673599600000,0.145
673603200000,0.124
673606800000,0.098
673610400000,0.073
673614000000,0.055
673617600000,0.064
673621200000,0.114
673624800000,0.249
673628400000,0.361
673632000000,0.392
673635600000,0.382
673639200000,0.346
673642800000,0.323
673646400000,0.297
673650000000,0.294
673653600000,0.294
673657200000,0.312
673660800000,0.304
673664400000,0.292
673668000000,0.278
673671600000,0.255
673675200000,0.233
673678800000,0.213
673682400000,0.194
673686000000,0.172
673689600000,0.145
673693200000,0.111
673696800000,0.078
673700400000,0.054
673704000000,0.054
673707600000,0.087
673711200000,0.173
673714800000,0.291
673718400000,0.349
673722000000,0.32
673725600000,0.282
673729200000,0.255
673732800000,0.243
673736400000,0.233
673740000000,0.191
673743600000,0.174
673747200000,0.162
673750800000,0.161
673754400000,0.16
673758000000,0.164
673761600000,0.174
673765200000,0.179
673768800000,0.177
673772400000,0.161
673776000000,0.143
673779600000,0.125
673783200000,0.108
673786800000,0.101
673790400000,0.101
673794000000,0.127
673797600000,0.164
673801200000,0.184
673804800000,0.202
673808400000,0.233
673812000000,0.266
673815600000,0.289
673819200000,0.298
673822800000,0.285
673826400000,0.245
673830000000,0.231
673833600000,0.218
673837200000,0.186
673840800000,0.16
673844400000,0.151
673848000000,0.148
673851600000,0.144
673855200000,0.135
673858800000,0.127
673862400000,0.111
673866000000,0.08
673869600000,0.053
673873200000,0.044
673876800000,0.075
