,N2
673880400000,0.087
673884000000,0.113
673887600000,0.144
673891200000,0.174
673894800000,0.219
673898400000,0.27
673902000000,0.282
673905600000,0.273
673909200000,0.234
673912800000,0.179
673916400000,0.155
673920000000,0.12
673923600000,0.09
673927200000,0.072
673930800000,0.058
673934400000,0.042
673938000000,0.026
673941600000,0.014
673945200000,0.01
673948800000,0.006
673952400000,0.007
673956000000,0.015
673959600000,0.019
673963200000,0.024
673966800000,0.029
673970400000,0.037
673974000000,0.043
673977600000,0.047
673981200000,0.047
673984800000,0.048
673988400000,0.06
673992000000,0.075
673995600000,0.08
673999200000,0.066
674002800000,0.055
674006400000,0.049
674010000000,0.049
674013600000,0.053
674017200000,0.058
674020800000,0.064
674024400000,0.069
674028000000,0.077
674031600000,0.083
674035200000,0.084
674038800000,0.078
674042400000,0.068
674046000000,0.042
674049600000,0.019
674053200000,0.008
674056800000,0.006
674060400000,0.009
674064000000,0.017
674067600000,0.024
674071200000,0.029
674074800000,0.032
674078400000,0.032
674082000000,0.025
674085600000,0.015
674089200000,0.012
674092800000,0.007
674096400000,0.006
674100000000,0.01
674103600000,0.022
674107200000,0.048
674110800000,0.083
674114400000,0.113
674118000000,0.13
674121600000,0.129
674125200000,0.111
674128800000,0.082
674132400000,0.057
674136000000,0.038
674139600000,0.031
674143200000,0.035
674146800000,0.043
674150400000,0.036
674154000000,0.029
674157600000,0.035
674161200000,0.046
674164800000,0.056
674168400000,0.063
674172000000,0.058
674175600000,0.057
674179200000,0.058
674182800000,0.066
674186400000,0.083
674190000000,0.1
674193600000,0.12
674197200000,0.152
674200800000,0.19
674204400000,0.241
674208000000,0.291
674211600000,0.305
674215200000,0.256
674218800000,0.186
674222400000,0.124
674226000000,0.092
674229600000,0.077
674233200000,0.064
674236800000,0.047
674240400000,0.029
674244000000,0.017
674247600000,0.013
674251200000,0.017
674254800000,0.034
674258400000,0.039
674262000000,0.044
674265600000,0.057
674269200000,0.079
674272800000,0.11
674276400000,0.132
674280000000,0.142
674283600000,0.149
674287200000,0.149
674290800000,0.147
674294400000,0.144
674298000000,0.128
674301600000,0.115
674305200000,0.097
674308800000,0.087
674312400000,0.076
674316000000,0.068
674319600000,0.061
674323200000,0.051
674326800000,0.03
674330400000,0.014
674334000000,0.006
674337600000,0.002
674341200000,0.0
674344800000,0.0
674348400000,0.001
674352000000,0.004
674355600000,0.007
674359200000,0.008
674362800000,0.008
674366400000,0.007
674370000000,0.007
674373600000,0.005
674377200000,0.002
674380800000,0.0
674384400000,0.0
674388000000,0.0
674391600000,0.002
674395200000,0.005
674398800000,0.008
674402400000,0.013
674406000000,0.017
674409600000,0.021
674413200000,0.026
674416800000,0.025
674420400000,0.019
674424000000,0.01
674427600000,0.003
674431200000,0.0
674434800000,0.001
674438400000,0.003
674442000000,0.018
674445600000,0.046
674449200000,0.075
674452800000,0.095
674456400000,0.102
674460000000,0.104
674463600000,0.104
674467200000,0.105
674470800000,0.105
674474400000,0.117
674478000000,0.129
674481600000,0.124
674485200000,0.122
674488800000,0.122
674492400000,0.122
674496000000,0.124
674499600000,0.133
674503200000,0.133
674506800000,0.117
674510400000,0.111
674514000000,0.101
674517600000,0.079
674521200000,0.097
674524800000,0.137
674528400000,0.152
674532000000,0.139
674535600000,0.134
674539200000,0.133
674542800000,0.129
674546400000,0.125
674550000000,0.125
674553600000,0.134
674557200000,0.148
674560800000,0.171
674564400000,0.181
674568000000,0.19
674571600000,0.195
674575200000,0.179
674578800000,0.157
674582400000,0.142
674586000000,0.146
674589600000,0.151
674593200000,0.144
674596800000,0.135
674600400000,0.125
674604000000,0.107
674607600000,0.113
674611200000,0.121
674614800000,0.146
674618400000,0.175
674622000000,0.206
674625600000,0.236
674629200000,0.256
674632800000,0.269
674636400000,0.277
674640000000,0.283
674643600000,0.274
674647200000,0.278
674650800000,0.264
674654400000,0.27
674658000000,0.289
674661600000,0.374
674665200000,0.391
674668800000,0.405
674672400000,0.401
674676000000,0.398
674679600000,0.4
674683200000,0.41
674686800000,0.425
674690400000,0.482
674694000000,0.562
674697600000,0.588
674701200000,0.593
674704800000,0.587
674708400000,0.601
674712000000,0.626
674715600000,0.646
674719200000,0.665
674722800000,0.68
674726400000,0.685
674730000000,0.628
674733600000,0.5
674737200000,0.432
674740800000,0.432
674744400000,0.447
674748000000,0.443
674751600000,0.451
674755200000,0.442
674758800000,0.444
674762400000,0.445
674766000000,0.451
674769600000,0.449
674773200000,0.401
674776800000,0.377
674780400000,0.418
674784000000,0.413
674787600000,0.398
674791200000,0.35
674794800000,0.311
674798400000,0.295
674802000000,0.268
674805600000,0.252
674809200000,0.245
674812800000,0.233
674816400000,0.199
674820000000,0.151
674823600000,0.134
674827200000,0.138
674830800000,0.158
674834400000,0.187
674838000000,0.217
674841600000,0.233
674845200000,0.252
674848800000,0.249
674852400000,0.234
674856000000,0.201
674859600000,0.164
674863200000,0.124
674866800000,0.138
674870400000,0.166
674874000000,0.172
674877600000,0.163
674881200000,0.153
674884800000,0.152
674888400000,0.155
674892000000,0.156
674895600000,0.152
674899200000,0.133
674902800000,0.112
674906400000,0.111
674910000000,0.121
674913600000,0.134
674917200000,0.153
674920800000,0.167
674924400000,0.17
674928000000,0.184
674931600000,0.205
674935200000,0.22
674938800000,0.234
674942400000,0.245
674946000000,0.228
674949600000,0.168
674953200000,0.165
674956800000,0.132
674960400000,0.093
674964000000,0.068
674967600000,0.065
674971200000,0.074
674974800000,0.083
674978400000,0.089
674982000000,0.093
674985600000,0.092
674989200000,0.088
674992800000,0.101
674996400000,0.096
675000000000,0.089
675003600000,0.088
675007200000,0.095
675010800000,0.096
675014400000,0.094
675018000000,0.097
675021600000,0.104
675025200000,0.113
675028800000,0.118
675032400000,0.117
675036000000,0.105
675039600000,0.118
675043200000,0.134
675046800000,0.148
675050400000,0.153
675054000000,0.153
675057600000,0.153
675061200000,0.157
675064800000,0.167
675068400000,0.185
675072000000,0.206
675075600000,0.225
675079200000,0.246
675082800000,0.246
675086400000,0.245
675090000000,0.249
675093600000,0.252
675097200000,0.251
675100800000,0.241
675104400000,0.228
675108000000,0.213
675111600000,0.201
675115200000,0.188
675118800000,0.169
675122400000,0.136
675126000000,0.139
675129600000,0.127
675133200000,0.111
675136800000,0.1
675140400000,0.101
675144000000,0.11
675147600000,0.116
675151200000,0.123
675154800000,0.14
675158400000,0.16
675162000000,0.183
675165600000,0.208
675169200000,0.21
675172800000,0.215
675176400000,0.229
675180000000,0.259
675183600000,0.282
675187200000,0.294
675190800000,0.301
675194400000,0.32
675198000000,0.328
675201600000,0.33
675205200000,0.309
675208800000,0.26
675212400000,0.27
675216000000,0.247
675219600000,0.22
675223200000,0.185
675226800000,0.168
675230400000,0.171
675234000000,0.185
675237600000,0.214
675241200000,0.251
675244800000,0.289
675248400000,0.314
675252000000,0.311
675255600000,0.314
675259200000,0.342
675262800000,0.337
675266400000,0.337
675270000000,0.329
675273600000,0.272
675277200000,0.243
675280800000,0.241
675284400000,0.252
675288000000,0.254
675291600000,0.256
675295200000,0.28
675298800000,0.323
675302400000,0.312
675306000000,0.296
675309600000,0.279
675313200000,0.264
675316800000,0.258
675320400000,0.259
675324000000,0.265
675327600000,0.27
675331200000,0.279
675334800000,0.311
675338400000,0.343
675342000000,0.353
675345600000,0.328
675349200000,0.308
675352800000,0.294
675356400000,0.3
675360000000,0.282
675363600000,0.266
675367200000,0.279
675370800000,0.292
675374400000,0.3
675378000000,0.274
675381600000,0.272
675385200000,0.317
675388800000,0.329
675392400000,0.333
675396000000,0.328
675399600000,0.358
675403200000,0.407
675406800000,0.43
675410400000,0.432
675414000000,0.429
675417600000,0.413
675421200000,0.367
675424800000,0.302
675428400000,0.273
675432000000,0.319
675435600000,0.345
675439200000,0.344
675442800000,0.305
675446400000,0.277
675450000000,0.249
675453600000,0.209
675457200000,0.193
675460800000,0.212
675464400000,0.231
675468000000,0.245
675471600000,0.335
675475200000,0.381
675478800000,0.402
675482400000,0.416
675486000000,0.442
675489600000,0.466
675493200000,0.479
675496800000,0.484
675500400000,0.494
675504000000,0.498
675507600000,0.476
675511200000,0.398
675514800000,0.349
675518400000,0.294
675522000000,0.28
675525600000,0.315
675529200000,0.32
675532800000,0.304
675536400000,0.292
675540000000,0.311
675543600000,0.325
675547200000,0.345
675550800000,0.352
675554400000,0.352
675558000000,0.415
675561600000,0.418
675565200000,0.361
675568800000,0.291
675572400000,0.257
675576000000,0.259
675579600000,0.27
675583200000,0.283
675586800000,0.311
675590400000,0.332
675594000000,0.279
675597600000,0.237
675601200000,0.235
675604800000,0.267
675608400000,0.305
675612000000,0.306
675615600000,0.291
675619200000,0.309
675622800000,0.364
675626400000,0.425
675630000000,0.432
675633600000,0.435
675637200000,0.407
675640800000,0.463
675644400000,0.644
675648000000,0.736
675651600000,0.715
675655200000,0.653
675658800000,0.632
675662400000,0.651
675666000000,0.663
675669600000,0.679
675673200000,0.69
675676800000,0.678
675680400000,0.616
675684000000,0.472
675687600000,0.388
675691200000,0.402
675694800000,0.45
675698400000,0.468
675702000000,0.454
675705600000,0.416
675709200000,0.386
675712800000,0.332
675716400000,0.308
675720000000,0.334
675723600000,0.362
675727200000,0.371
675730800000,0.49
675734400000,0.531
675738000000,0.542
675741600000,0.55
675745200000,0.586
675748800000,0.623
675752400000,0.621
675756000000,0.594
675759600000,0.553
675763200000,0.509
675766800000,0.405
675770400000,0.293
675774000000,0.285
675777600000,0.282
675781200000,0.288
675784800000,0.288
675788400000,0.337
675792000000,0.346
675795600000,0.317
675799200000,0.286
675802800000,0.272
675806400000,0.28
675810000000,0.294
675813600000,0.406
675817200000,0.544
675820800000,0.568
675824400000,0.536
675828000000,0.484
675831600000,0.438
675835200000,0.395
675838800000,0.362
675842400000,0.337
675846000000,0.317
675849600000,0.302
675853200000,0.266
675856800000,0.243
675860400000,0.219
675864000000,0.207
675867600000,0.202
675871200000,0.197
675874800000,0.214
675878400000,0.214
675882000000,0.237
675885600000,0.243
675889200000,0.263
675892800000,0.28
675896400000,0.289
675900000000,0.309
675903600000,0.422
675907200000,0.531
675910800000,0.605
675914400000,0.631
675918000000,0.637
675921600000,0.634
675925200000,0.625
675928800000,0.609
675932400000,0.583
675936000000,0.56
675939600000,0.524
675943200000,0.437
675946800000,0.362
675950400000,0.356
675954000000,0.38
675957600000,0.416
675961200000,0.411
675964800000,0.379
675968400000,0.358
675972000000,0.376
675975600000,0.396
675979200000,0.435
675982800000,0.456
675986400000,0.538
675990000000,0.615
675993600000,0.614
675997200000,0.564
676000800000,0.506
676004400000,0.484
676008000000,0.481
676011600000,0.47
676015200000,0.453
676018800000,0.442
676022400000,0.431
676026000000,0.386
676029600000,0.312
676033200000,0.256
676036800000,0.202
676040400000,0.196
676044000000,0.203
676047600000,0.2
676051200000,0.208
676054800000,0.221
676058400000,0.234
676062000000,0.226
676065600000,0.225
676069200000,0.22
676072800000,0.287
676076400000,0.32
676080000000,0.318
676083600000,0.291
676087200000,0.254
676090800000,0.228
676094400000,0.22
676098000000,0.214
676101600000,0.205
676105200000,0.195
676108800000,0.187
676112400000,0.176
676116000000,0.15
676119600000,0.151
676123200000,0.161
676126800000,0.184
676130400000,0.199
676134000000,0.192
676137600000,0.21
676141200000,0.231
676144800000,0.251
676148400000,0.266
676152000000,0.28
676155600000,0.266
676159200000,0.211
676162800000,0.152
676166400000,0.09
676170000000,0.056
676173600000,0.036
676177200000,0.027
676180800000,0.022
676184400000,0.018
676188000000,0.021
676191600000,0.038
676195200000,0.035
676198800000,0.026
676202400000,0.018
676206000000,0.012
676209600000,0.011
676213200000,0.016
676216800000,0.028
676220400000,0.041
676224000000,0.05
676227600000,0.058
676231200000,0.067
676234800000,0.071
676238400000,0.074
676242000000,0.068
676245600000,0.06
676249200000,0.071
676252800000,0.077
676256400000,0.071
676260000000,0.066
676263600000,0.069
676267200000,0.078
676270800000,0.085
676274400000,0.091
676278000000,0.099
676281600000,0.12
676285200000,0.132
676288800000,0.12
676292400000,0.112
676296000000,0.095
676299600000,0.096
676303200000,0.098
676306800000,0.095
676310400000,0.09
676314000000,0.093
676317600000,0.1
676321200000,0.112
676324800000,0.124
676328400000,0.131
676332000000,0.158
676335600000,0.222
676339200000,0.259
676342800000,0.277
676346400000,0.274
676350000000,0.254
676353600000,0.224
676357200000,0.191
676360800000,0.156
676364400000,0.139
676368000000,0.118
676371600000,0.074
676375200000,0.037
676378800000,0.044
676382400000,0.055
676386000000,0.059
676389600000,0.069
676393200000,0.087
676396800000,0.11
676400400000,0.141
676404000000,0.149
676407600000,0.153
676411200000,0.172
676414800000,0.169
676418400000,0.171
676422000000,0.218
676425600000,0.239
676429200000,0.251
676432800000,0.236
676436400000,0.201
676440000000,0.162
676443600000,0.122
676447200000,0.094
676450800000,0.072
676454400000,0.057
676458000000,0.043
676461600000,0.034
676465200000,0.026
676468800000,0.021
676472400000,0.019
676476000000,0.019
676479600000,0.037
676483200000,0.051
676486800000,0.061
676490400000,0.072
676494000000,0.083
676497600000,0.102
676501200000,0.125
676504800000,0.112
676508400000,0.108
676512000000,0.082
676515600000,0.054
676519200000,0.03
676522800000,0.017
676526400000,0.013
676530000000,0.014
676533600000,0.022
676537200000,0.028
676540800000,0.04
676544400000,0.043
676548000000,0.034
676551600000,0.025
676555200000,0.017
676558800000,0.01
676562400000,0.005
676566000000,0.002
676569600000,0.002
676573200000,0.003
676576800000,0.005
676580400000,0.009
676584000000,0.013
676587600000,0.017
676591200000,0.016
676594800000,0.017
676598400000,0.017
676602000000,0.019
676605600000,0.022
676609200000,0.029
676612800000,0.041
676616400000,0.054
676620000000,0.061
676623600000,0.055
676627200000,0.047
676630800000,0.039
676634400000,0.037
676638000000,0.03
676641600000,0.016
676645200000,0.006
676648800000,0.003
676652400000,0.002
676656000000,0.008
676659600000,0.017
676663200000,0.019
676666800000,0.016
676670400000,0.01
676674000000,0.006
676677600000,0.004
676681200000,0.002
676684800000,0.001
676688400000,0.0
676692000000,0.001
676695600000,0.002
676699200000,0.001
676702800000,0.001
676706400000,0.004
676710000000,0.006
676713600000,0.005
676717200000,0.004
676720800000,0.003
676724400000,0.002
676728000000,0.001
676731600000,0.002
676735200000,0.005
676738800000,0.016
676742400000,0.035
676746000000,0.059
676749600000,0.08
676753200000,0.103
676756800000,0.138
676760400000,0.159
676764000000,0.151
676767600000,0.164
676771200000,0.201
676774800000,0.212
676778400000,0.245
676782000000,0.303
676785600000,0.361
676789200000,0.393
676792800000,0.389
676796400000,0.355
676800000000,0.297
676803600000,0.241
676807200000,0.256
676810800000,0.294
676814400000,0.315
676818000000,0.32
676821600000,0.312
676825200000,0.331
676828800000,0.355
676832400000,0.391
676836000000,0.422
676839600000,0.435
676843200000,0.485
676846800000,0.491
676850400000,0.479
676854000000,0.605
676857600000,0.7
676861200000,0.734
676864800000,0.765
676868400000,0.774
676872000000,0.765
676875600000,0.748
676879200000,0.728
676882800000,0.691
676886400000,0.622
676890000000,0.54
676893600000,0.526
676897200000,0.523
676900800000,0.51
676904400000,0.484
676908000000,0.481
676911600000,0.478
676915200000,0.437
676918800000,0.449
676922400000,0.479
676926000000,0.479
676929600000,0.462
676933200000,0.444
676936800000,0.401
676940400000,0.367
676944000000,0.466
676947600000,0.552
676951200000,0.59
676954800000,0.603
676958400000,0.619
676962000000,0.661
676965600000,0.705
676969200000,0.737
676972800000,0.702
676976400000,0.63
676980000000,0.53
676983600000,0.494
676987200000,0.498
676990800000,0.495
676994400000,0.47
676998000000,0.432
677001600000,0.398
677005200000,0.362
677008800000,0.328
677012400000,0.302
677016000000,0.29
677019600000,0.31
677023200000,0.341
677026800000,0.43
677030400000,0.583
677034000000,0.672
677037600000,0.727
677041200000,0.763
677044800000,0.782
677048400000,0.793
677052000000,0.795
677055600000,0.771
677059200000,0.692
677062800000,0.632
677066400000,0.604
677070000000,0.547
677073600000,0.528
677077200000,0.498
677080800000,0.47
677084400000,0.44
677088000000,0.434
677091600000,0.456
677095200000,0.447
677098800000,0.372
677102400000,0.272
677106000000,0.213
677109600000,0.152
677113200000,0.118
677116800000,0.152
677120400000,0.209
677124000000,0.296
677127600000,0.395
677131200000,0.453
677134800000,0.459
677138400000,0.426
677142000000,0.373
677145600000,0.299
677149200000,0.207
677152800000,0.177
677156400000,0.177
677160000000,0.171
677163600000,0.159
677167200000,0.144
677170800000,0.134
677174400000,0.134
677178000000,0.144
677181600000,0.16
677185200000,0.168
677188800000,0.179
677192400000,0.19
677196000000,0.167
677199600000,0.21
677203200000,0.266
677206800000,0.294
677210400000,0.307
677214000000,0.315
677217600000,0.341
677221200000,0.367
677224800000,0.399
677228400000,0.429
677232000000,0.427
677235600000,0.362
677239200000,0.331
677242800000,0.31
677246400000,0.305
677250000000,0.3
677253600000,0.299
677257200000,0.302
677260800000,0.31
677264400000,0.311
677268000000,0.309
677271600000,0.296
677275200000,0.264
677278800000,0.226
677282400000,0.17
677286000000,0.172
677289600000,0.177
677293200000,0.169
677296800000,0.158
677300400000,0.155
677304000000,0.16
677307600000,0.167
677311200000,0.172
677314800000,0.169
677318400000,0.162
677322000000,0.142
677325600000,0.155
677329200000,0.164
677332800000,0.171
677336400000,0.174
677340000000,0.171
677343600000,0.158
677347200000,0.146
677350800000,0.138
677354400000,0.149
677358000000,0.155
677361600000,0.147
677365200000,0.163
677368800000,0.161
677372400000,0.203
677376000000,0.233
677379600000,0.255
677383200000,0.283
677386800000,0.303
677390400000,0.331
677394000000,0.355
677397600000,0.379
677401200000,0.389
677404800000,0.362
677408400000,0.27
677412000000,0.247
677415600000,0.256
677419200000,0.277
677422800000,0.294
677426400000,0.298
677430000000,0.289
677433600000,0.272
677437200000,0.245
677440800000,0.219
677444400000,0.195
677448000000,0.183
677451600000,0.189
677455200000,0.167
677458800000,0.179
677462400000,0.192
677466000000,0.187
677469600000,0.201
677473200000,0.22
677476800000,0.227
677480400000,0.22
677484000000,0.201
677487600000,0.186
677491200000,0.186
677494800000,0.171
677498400000,0.18
677502000000,0.175
677505600000,0.167
677509200000,0.159
677512800000,0.148
677516400000,0.146
677520000000,0.153
677523600000,0.149
677527200000,0.146
677530800000,0.152
677534400000,0.176
677538000000,0.179
677541600000,0.141
677545200000,0.177
677548800000,0.195
677552400000,0.19
677556000000,0.169
677559600000,0.169
677563200000,0.183
677566800000,0.194
677570400000,0.203
677574000000,0.211
677577600000,0.226
677581200000,0.223
677584800000,0.259
677588400000,0.223
677592000000,0.201
677595600000,0.21
677599200000,0.191
677602800000,0.2
677606400000,0.212
677610000000,0.22
677613600000,0.214
677617200000,0.208
677620800000,0.218
677624400000,0.205
677628000000,0.15
677631600000,0.179
677635200000,0.189
677638800000,0.175
677642400000,0.167
677646000000,0.182
677649600000,0.212
677653200000,0.234
677656800000,0.249
677660400000,0.269
677664000000,0.28
677667600000,0.286
677671200000,0.288
677674800000,0.278
677678400000,0.27
677682000000,0.237
677685600000,0.206
677689200000,0.176
677692800000,0.154
677696400000,0.131
677700000000,0.101
677703600000,0.084
677707200000,0.085
677710800000,0.084
677714400000,0.057
677718000000,0.048
677721600000,0.038
677725200000,0.027
677728800000,0.024
677732400000,0.019
677736000000,0.013
677739600000,0.011
677743200000,0.01
677746800000,0.013
677750400000,0.02
677754000000,0.041
677757600000,0.07
677761200000,0.076
677764800000,0.062
677768400000,0.051
677772000000,0.041
677775600000,0.031
677779200000,0.019
677782800000,0.008
677786400000,0.002
677790000000,0.0
677793600000,0.0
677797200000,0.0
677800800000,0.0
677804400000,0.002
677808000000,0.006
677811600000,0.006
677815200000,0.004
677818800000,0.003
677822400000,0.003
677826000000,0.004
677829600000,0.004
677833200000,0.004
677836800000,0.004
677840400000,0.004
677844000000,0.005
677847600000,0.005
677851200000,0.003
677854800000,0.001
677858400000,0.0
677862000000,0.0
677865600000,0.0
677869200000,0.0
677872800000,0.001
677876400000,0.002
677880000000,0.006
677883600000,0.016
677887200000,0.02
677890800000,0.025
677894400000,0.024
677898000000,0.018
677901600000,0.011
677905200000,0.012
677908800000,0.022
677912400000,0.039
677916000000,0.058
677919600000,0.077
677923200000,0.093
677926800000,0.114
677930400000,0.163
677934000000,0.205
677937600000,0.231
677941200000,0.259
677944800000,0.269
677948400000,0.251
677952000000,0.211
677955600000,0.194
677959200000,0.176
677962800000,0.151
677966400000,0.124
677970000000,0.108
677973600000,0.081
677977200000,0.06
677980800000,0.046
677984400000,0.029
677988000000,0.02
677991600000,0.014
677995200000,0.009
677998800000,0.005
678002400000,0.004
678006000000,0.002
678009600000,0.002
678013200000,0.002
678016800000,0.007
678020400000,0.014
678024000000,0.019
678027600000,0.025
678031200000,0.035
678034800000,0.054
678038400000,0.073
678042000000,0.094
678045600000,0.115
678049200000,0.139
678052800000,0.166
678056400000,0.157
678060000000,0.14
678063600000,0.127
678067200000,0.133
678070800000,0.123
678074400000,0.106
678078000000,0.109
678081600000,0.117
678085200000,0.113
678088800000,0.106
678092400000,0.096
678096000000,0.084
678099600000,0.078
678103200000,0.077
678106800000,0.069
678110400000,0.061
678114000000,0.063
678117600000,0.07
678121200000,0.069
678124800000,0.066
678128400000,0.066
678132000000,0.065
678135600000,0.058
678139200000,0.048
678142800000,0.043
678146400000,0.034
678150000000,0.035
678153600000,0.032
678157200000,0.026
678160800000,0.02
678164400000,0.012
678168000000,0.006
678171600000,0.002
678175200000,0.001
678178800000,0.001
678182400000,0.001
678186000000,0.002
678189600000,0.003
678193200000,0.004
678196800000,0.006
678200400000,0.008
678204000000,0.008
678207600000,0.012
678211200000,0.021
678214800000,0.035
678218400000,0.045
678222000000,0.038
678225600000,0.037
678229200000,0.031
678232800000,0.015
678236400000,0.008
678240000000,0.017
678243600000,0.06
678247200000,0.144
678250800000,0.251
678254400000,0.332
678258000000,0.367
678261600000,0.371
678265200000,0.321
678268800000,0.264
678272400000,0.261
678276000000,0.289
678279600000,0.288
678283200000,0.286
678286800000,0.299
678290400000,0.308
678294000000,0.271
678297600000,0.22
678301200000,0.176
678304800000,0.144
678308400000,0.121
678312000000,0.101
678315600000,0.084
678319200000,0.062
678322800000,0.051
678326400000,0.05
678330000000,0.043
678333600000,0.033
678337200000,0.017
678340800000,0.004
678344400000,0.0
678348000000,0.0
678351600000,0.0
678355200000,0.0
678358800000,0.0
678362400000,0.0
678366000000,0.0
678369600000,0.0
678373200000,0.002
678376800000,0.006
678380400000,0.009
678384000000,0.009
678387600000,0.009
678391200000,0.008
678394800000,0.008
678398400000,0.007
678402000000,0.007
678405600000,0.006
678409200000,0.005
678412800000,0.003
678416400000,0.001
678420000000,0.0
678423600000,0.0
678427200000,0.0
678430800000,0.0
678434400000,0.001
678438000000,0.003
678441600000,0.004
678445200000,0.006
678448800000,0.011
678452400000,0.015
678456000000,0.018
678459600000,0.019
678463200000,0.015
678466800000,0.006
678470400000,0.002
678474000000,0.001
678477600000,0.002
678481200000,0.003
678484800000,0.006
678488400000,0.007
678492000000,0.008
678495600000,0.006
678499200000,0.003
678502800000,0.002
678506400000,0.001
678510000000,0.001
678513600000,0.002
678517200000,0.005
678520800000,0.012
678524400000,0.028
678528000000,0.048
678531600000,0.078
678535200000,0.106
678538800000,0.124
678542400000,0.132
678546000000,0.138
678549600000,0.155
678553200000,0.187
678556800000,0.202
678560400000,0.193
678564000000,0.165
678567600000,0.139
678571200000,0.146
678574800000,0.167
678578400000,0.149
678582000000,0.136
678585600000,0.108
678589200000,0.067
678592800000,0.034
678596400000,0.025
678600000000,0.026
678603600000,0.025
678607200000,0.025
678610800000,0.026
678614400000,0.03
678618000000,0.032
678621600000,0.032
678625200000,0.039
678628800000,0.046
678632400000,0.051
678636000000,0.058
678639600000,0.066
678643200000,0.071
678646800000,0.074
678650400000,0.075
678654000000,0.076
678657600000,0.08
678661200000,0.084
678664800000,0.071
678668400000,0.072
678672000000,0.058
678675600000,0.037
678679200000,0.022
678682800000,0.012
678686400000,0.007
678690000000,0.004
678693600000,0.002
678697200000,0.002
678700800000,0.002
678704400000,0.001
678708000000,0.003
678711600000,0.004
678715200000,0.007
678718800000,0.012
678722400000,0.015
678726000000,0.011
678729600000,0.007
678733200000,0.006
678736800000,0.007
678740400000,0.009
678744000000,0.012
678747600000,0.02
678751200000,0.026
678754800000,0.031
678758400000,0.032
678762000000,0.033
678765600000,0.034
678769200000,0.033
678772800000,0.032
678776400000,0.035
678780000000,0.036
678783600000,0.032
678787200000,0.027
678790800000,0.026
678794400000,0.027
678798000000,0.032
678801600000,0.047
678805200000,0.068
678808800000,0.096
678812400000,0.131
678816000000,0.19
678819600000,0.258
678823200000,0.316
678826800000,0.341
678830400000,0.288
678834000000,0.209
678837600000,0.158
678841200000,0.144
678844800000,0.205
678848400000,0.243
678852000000,0.235
678855600000,0.199
678859200000,0.149
678862800000,0.095
678866400000,0.05
678870000000,0.023
678873600000,0.01
678877200000,0.005
678880800000,0.002
678884400000,0.001
678888000000,0.001
678891600000,0.001
678895200000,0.001
678898800000,0.001
678902400000,0.001
678906000000,0.001
678909600000,0.001
678913200000,0.001
678916800000,0.001
678920400000,0.001
678924000000,0.0
678927600000,0.0
678931200000,0.0
678934800000,0.0
678938400000,0.001
678942000000,0.002
678945600000,0.004
678949200000,0.006
678952800000,0.008
678956400000,0.01
678960000000,0.011
678963600000,0.009
678967200000,0.007
678970800000,0.011
678974400000,0.03
678978000000,0.06
678981600000,0.09
678985200000,0.12
678988800000,0.148
678992400000,0.176
678996000000,0.213
678999600000,0.261
679003200000,0.3
679006800000,0.296
679010400000,0.251
679014000000,0.217
679017600000,0.238
679021200000,0.252
679024800000,0.274
679028400000,0.311
679032000000,0.332
679035600000,0.314
679039200000,0.306
679042800000,0.355
679046400000,0.444
679050000000,0.461
679053600000,0.459
679057200000,0.516
679060800000,0.586
679064400000,0.607
679068000000,0.578
679071600000,0.586
679075200000,0.624
679078800000,0.682
679082400000,0.752
679086000000,0.801
679089600000,0.819
679093200000,0.86
679096800000,0.846
679100400000,0.806
679104000000,0.78
679107600000,0.775
679111200000,0.786
679114800000,0.812
679118400000,0.833
679122000000,0.833
679125600000,0.82
679129200000,0.795
679132800000,0.722
679136400000,0.692
679140000000,0.705
679143600000,0.712
679147200000,0.724
679150800000,0.722
679154400000,0.704
679158000000,0.71
679161600000,0.695
679165200000,0.684
679168800000,0.637
679172400000,0.594
679176000000,0.547
679179600000,0.447
679183200000,0.334
679186800000,0.268
679190400000,0.251
679194000000,0.223
679197600000,0.169
679201200000,0.113
679204800000,0.074
679208400000,0.047
679212000000,0.032
679215600000,0.022
679219200000,0.019
679222800000,0.023
679226400000,0.033
679230000000,0.041
679233600000,0.051
679237200000,0.068
679240800000,0.094
679244400000,0.125
679248000000,0.155
679251600000,0.157
679255200000,0.118
679258800000,0.067
679262400000,0.039
679266000000,0.039
679269600000,0.039
679273200000,0.039
679276800000,0.045
679280400000,0.046
679284000000,0.049
679287600000,0.048
679291200000,0.045
679294800000,0.043
679298400000,0.042
679302000000,0.042
679305600000,0.046
679309200000,0.055
679312800000,0.07
679316400000,0.079
679320000000,0.08
679323600000,0.068
679327200000,0.055
679330800000,0.046
679334400000,0.037
679338000000,0.031
679341600000,0.021
679345200000,0.013
679348800000,0.005
679352400000,0.001
679356000000,0.0
679359600000,0.001
679363200000,0.002
679366800000,0.006
679370400000,0.01
679374000000,0.013
679377600000,0.019
679381200000,0.027
679384800000,0.039
679388400000,0.052
679392000000,0.066
679395600000,0.076
679399200000,0.08
679402800000,0.082
679406400000,0.089
679410000000,0.093
679413600000,0.076
679417200000,0.049
679420800000,0.025
679424400000,0.018
679428000000,0.017
679431600000,0.014
679435200000,0.017
679438800000,0.019
679442400000,0.015
679446000000,0.007
679449600000,0.003
679453200000,0.002
679456800000,0.002
679460400000,0.002
679464000000,0.003
679467600000,0.003
679471200000,0.005
679474800000,0.006
