,N1
673880400000,0.114
673884000000,0.188
673887600000,0.245
673891200000,0.265
673894800000,0.292
673898400000,0.311
673902000000,0.303
673905600000,0.283
673909200000,0.241
673912800000,0.188
673916400000,0.158
673920000000,0.125
673923600000,0.106
673927200000,0.104
673930800000,0.102
673934400000,0.094
673938000000,0.074
673941600000,0.054
673945200000,0.041
673948800000,0.03
673952400000,0.026
673956000000,0.031
673959600000,0.031
673963200000,0.033
673966800000,0.038
673970400000,0.058
673974000000,0.086
673977600000,0.114
673981200000,0.119
673984800000,0.112
673988400000,0.111
673992000000,0.113
673995600000,0.104
673999200000,0.077
674002800000,0.064
674006400000,0.062
674010000000,0.073
674013600000,0.09
674017200000,0.109
674020800000,0.122
674024400000,0.126
674028000000,0.12
674031600000,0.11
674035200000,0.1
674038800000,0.093
674042400000,0.091
674046000000,0.063
674049600000,0.034
674053200000,0.016
674056800000,0.009
674060400000,0.011
674064000000,0.019
674067600000,0.026
674071200000,0.031
674074800000,0.035
674078400000,0.036
674082000000,0.031
674085600000,0.019
674089200000,0.015
674092800000,0.011
674096400000,0.009
674100000000,0.01
674103600000,0.014
674107200000,0.025
674110800000,0.045
674114400000,0.073
674118000000,0.105
674121600000,0.113
674125200000,0.081
674128800000,0.037
674132400000,0.015
674136000000,0.007
674139600000,0.006
674143200000,0.012
674146800000,0.025
674150400000,0.028
674154000000,0.031
674157600000,0.046
674161200000,0.058
674164800000,0.066
674168400000,0.076
674172000000,0.067
674175600000,0.061
674179200000,0.056
674182800000,0.057
674186400000,0.061
674190000000,0.067
674193600000,0.075
674197200000,0.093
674200800000,0.119
674204400000,0.164
674208000000,0.229
674211600000,0.261
674215200000,0.249
674218800000,0.202
674222400000,0.152
674226000000,0.129
674229600000,0.119
674233200000,0.095
674236800000,0.067
674240400000,0.041
674244000000,0.027
674247600000,0.021
674251200000,0.027
674254800000,0.054
674258400000,0.064
674262000000,0.07
674265600000,0.076
674269200000,0.095
674272800000,0.118
674276400000,0.128
674280000000,0.133
674283600000,0.14
674287200000,0.145
674290800000,0.152
674294400000,0.152
674298000000,0.14
674301600000,0.14
674305200000,0.129
674308800000,0.116
674312400000,0.102
674316000000,0.09
674319600000,0.078
674323200000,0.068
674326800000,0.045
674330400000,0.024
674334000000,0.011
674337600000,0.004
674341200000,0.001
674344800000,0.0
674348400000,0.002
674352000000,0.006
674355600000,0.009
674359200000,0.01
674362800000,0.007
674366400000,0.005
674370000000,0.003
674373600000,0.001
674377200000,0.0
674380800000,0.0
674384400000,0.0
674388000000,0.001
674391600000,0.002
674395200000,0.007
674398800000,0.017
674402400000,0.027
674406000000,0.034
674409600000,0.037
674413200000,0.042
674416800000,0.041
674420400000,0.035
674424000000,0.021
674427600000,0.008
674431200000,0.002
674434800000,0.001
674438400000,0.005
674442000000,0.022
674445600000,0.062
674449200000,0.102
674452800000,0.133
674456400000,0.146
674460000000,0.151
674463600000,0.155
674467200000,0.161
674470800000,0.167
674474400000,0.191
674478000000,0.215
674481600000,0.211
674485200000,0.202
674488800000,0.192
674492400000,0.181
674496000000,0.177
674499600000,0.179
674503200000,0.17
674506800000,0.15
674510400000,0.14
674514000000,0.126
674517600000,0.096
674521200000,0.102
674524800000,0.133
674528400000,0.151
674532000000,0.147
674535600000,0.155
674539200000,0.169
674542800000,0.178
674546400000,0.177
674550000000,0.171
674553600000,0.164
674557200000,0.156
674560800000,0.164
674564400000,0.178
674568000000,0.196
674571600000,0.217
674575200000,0.206
674578800000,0.18
674582400000,0.164
674586000000,0.167
674589600000,0.167
674593200000,0.16
674596800000,0.156
674600400000,0.15
674604000000,0.128
674607600000,0.128
674611200000,0.136
674614800000,0.167
674618400000,0.203
674622000000,0.245
674625600000,0.291
674629200000,0.323
674632800000,0.343
674636400000,0.349
674640000000,0.352
674643600000,0.321
674647200000,0.295
674650800000,0.268
674654400000,0.279
674658000000,0.292
674661600000,0.359
674665200000,0.354
674668800000,0.361
674672400000,0.358
674676000000,0.355
674679600000,0.363
674683200000,0.395
674686800000,0.438
674690400000,0.481
674694000000,0.55
674697600000,0.568
674701200000,0.576
674704800000,0.582
674708400000,0.607
674712000000,0.64
674715600000,0.66
674719200000,0.674
674722800000,0.682
674726400000,0.682
674730000000,0.619
674733600000,0.498
674737200000,0.437
674740800000,0.444
674744400000,0.448
674748000000,0.436
674751600000,0.448
674755200000,0.462
674758800000,0.451
674762400000,0.448
674766000000,0.449
674769600000,0.446
674773200000,0.4
674776800000,0.358
674780400000,0.382
674784000000,0.366
674787600000,0.357
674791200000,0.325
674794800000,0.305
674798400000,0.302
674802000000,0.28
674805600000,0.258
674809200000,0.242
674812800000,0.225
674816400000,0.188
674820000000,0.149
674823600000,0.139
674827200000,0.142
674830800000,0.163
674834400000,0.199
674838000000,0.234
674841600000,0.249
674845200000,0.259
674848800000,0.246
674852400000,0.237
674856000000,0.21
674859600000,0.173
674863200000,0.127
674866800000,0.125
674870400000,0.146
674874000000,0.162
674877600000,0.164
674881200000,0.165
674884800000,0.172
674888400000,0.181
674892000000,0.182
674895600000,0.167
674899200000,0.141
674902800000,0.117
674906400000,0.123
674910000000,0.14
674913600000,0.159
674917200000,0.186
674920800000,0.205
674924400000,0.201
674928000000,0.212
674931600000,0.233
674935200000,0.244
674938800000,0.255
674942400000,0.264
674946000000,0.242
674949600000,0.177
674953200000,0.164
674956800000,0.129
674960400000,0.101
674964000000,0.091
674967600000,0.106
674971200000,0.132
674974800000,0.153
674978400000,0.167
674982000000,0.168
674985600000,0.155
674989200000,0.134
674992800000,0.133
674996400000,0.115
675000000000,0.106
675003600000,0.117
675007200000,0.14
675010800000,0.157
675014400000,0.164
675018000000,0.167
675021600000,0.168
675025200000,0.168
675028800000,0.164
675032400000,0.156
675036000000,0.131
675039600000,0.133
675043200000,0.146
675046800000,0.161
675050400000,0.168
675054000000,0.175
675057600000,0.177
675061200000,0.177
675064800000,0.179
675068400000,0.188
675072000000,0.201
675075600000,0.206
675079200000,0.227
675082800000,0.236
675086400000,0.255
675090000000,0.284
675093600000,0.306
675097200000,0.32
675100800000,0.31
675104400000,0.288
675108000000,0.26
675111600000,0.237
675115200000,0.217
675118800000,0.195
675122400000,0.163
675126000000,0.156
675129600000,0.139
675133200000,0.121
675136800000,0.111
675140400000,0.11
675144000000,0.116
675147600000,0.12
675151200000,0.123
675154800000,0.135
675158400000,0.147
675162000000,0.157
675165600000,0.17
675169200000,0.165
675172800000,0.173
675176400000,0.202
675180000000,0.259
675183600000,0.305
675187200000,0.312
675190800000,0.31
675194400000,0.322
675198000000,0.316
675201600000,0.325
675205200000,0.314
675208800000,0.261
675212400000,0.26
675216000000,0.241
675219600000,0.23
675223200000,0.212
675226800000,0.214
675230400000,0.232
675234000000,0.254
675237600000,0.279
675241200000,0.295
675244800000,0.305
675248400000,0.299
675252000000,0.264
675255600000,0.27
675259200000,0.33
675262800000,0.37
675266400000,0.398
675270000000,0.374
675273600000,0.295
675277200000,0.259
675280800000,0.261
675284400000,0.274
675288000000,0.273
675291600000,0.273
675295200000,0.284
675298800000,0.314
675302400000,0.303
675306000000,0.295
675309600000,0.289
675313200000,0.285
675316800000,0.285
675320400000,0.286
675324000000,0.289
675327600000,0.289
675331200000,0.281
675334800000,0.287
675338400000,0.298
675342000000,0.306
675345600000,0.31
675349200000,0.317
675352800000,0.302
675356400000,0.305
675360000000,0.28
675363600000,0.261
675367200000,0.289
675370800000,0.304
675374400000,0.311
675378000000,0.289
675381600000,0.28
675385200000,0.311
675388800000,0.322
675392400000,0.332
675396000000,0.341
675399600000,0.378
675403200000,0.425
675406800000,0.439
675410400000,0.433
675414000000,0.417
675417600000,0.396
675421200000,0.352
675424800000,0.285
675428400000,0.256
675432000000,0.31
675435600000,0.344
675439200000,0.355
675442800000,0.314
675446400000,0.289
675450000000,0.261
675453600000,0.22
675457200000,0.205
675460800000,0.231
675464400000,0.255
675468000000,0.272
675471600000,0.349
675475200000,0.386
675478800000,0.409
675482400000,0.431
675486000000,0.464
675489600000,0.488
675493200000,0.491
675496800000,0.487
675500400000,0.491
675504000000,0.495
675507600000,0.472
675511200000,0.4
675514800000,0.37
675518400000,0.327
675522000000,0.294
675525600000,0.341
675529200000,0.35
675532800000,0.343
675536400000,0.337
675540000000,0.363
675543600000,0.388
675547200000,0.422
675550800000,0.43
675554400000,0.409
675558000000,0.444
675561600000,0.421
675565200000,0.358
675568800000,0.294
675572400000,0.272
675576000000,0.286
675579600000,0.309
675583200000,0.328
675586800000,0.346
675590400000,0.343
675594000000,0.278
675597600000,0.246
675601200000,0.249
675604800000,0.318
675608400000,0.379
675612000000,0.391
675615600000,0.37
675619200000,0.374
675622800000,0.4
675626400000,0.426
675630000000,0.434
675633600000,0.442
675637200000,0.423
675640800000,0.494
675644400000,0.658
675648000000,0.729
675651600000,0.695
675655200000,0.619
675658800000,0.592
675662400000,0.61
675666000000,0.619
675669600000,0.634
675673200000,0.651
675676800000,0.649
675680400000,0.592
675684000000,0.476
675687600000,0.438
675691200000,0.468
675694800000,0.505
675698400000,0.532
675702000000,0.51
675705600000,0.467
675709200000,0.42
675712800000,0.374
675716400000,0.367
675720000000,0.398
675723600000,0.408
675727200000,0.414
675730800000,0.506
675734400000,0.519
675738000000,0.513
675741600000,0.519
675745200000,0.56
675748800000,0.606
675752400000,0.613
675756000000,0.595
675759600000,0.556
675763200000,0.497
675766800000,0.362
675770400000,0.264
675774000000,0.298
675777600000,0.313
675781200000,0.323
675784800000,0.323
675788400000,0.38
675792000000,0.42
675795600000,0.376
675799200000,0.32
675802800000,0.309
675806400000,0.314
675810000000,0.328
675813600000,0.414
675817200000,0.529
675820800000,0.568
675824400000,0.558
675828000000,0.519
675831600000,0.479
675835200000,0.439
675838800000,0.403
675842400000,0.373
675846000000,0.348
675849600000,0.321
675853200000,0.26
675856800000,0.213
675860400000,0.203
675864000000,0.2
675867600000,0.201
675871200000,0.205
675874800000,0.233
675878400000,0.227
675882000000,0.235
675885600000,0.243
675889200000,0.261
675892800000,0.28
675896400000,0.291
675900000000,0.324
675903600000,0.435
675907200000,0.527
675910800000,0.591
675914400000,0.622
675918000000,0.634
675921600000,0.633
675925200000,0.626
675928800000,0.61
675932400000,0.575
675936000000,0.54
675939600000,0.488
675943200000,0.376
675946800000,0.313
675950400000,0.299
675954000000,0.328
675957600000,0.367
675961200000,0.379
675964800000,0.361
675968400000,0.341
675972000000,0.369
675975600000,0.377
675979200000,0.426
675982800000,0.459
675986400000,0.528
675990000000,0.592
675993600000,0.587
675997200000,0.547
676000800000,0.499
676004400000,0.491
676008000000,0.501
676011600000,0.498
676015200000,0.477
676018800000,0.452
676022400000,0.424
676026000000,0.35
676029600000,0.264
676033200000,0.227
676036800000,0.202
676040400000,0.217
676044000000,0.221
676047600000,0.228
676051200000,0.236
676054800000,0.245
676058400000,0.249
676062000000,0.245
676065600000,0.249
676069200000,0.237
676072800000,0.287
676076400000,0.31
676080000000,0.311
676083600000,0.297
676087200000,0.281
676090800000,0.277
676094400000,0.283
676098000000,0.288
676101600000,0.285
676105200000,0.274
676108800000,0.254
676112400000,0.225
676116000000,0.179
676119600000,0.186
676123200000,0.214
676126800000,0.261
676130400000,0.272
676134000000,0.245
676137600000,0.241
676141200000,0.233
676144800000,0.233
676148400000,0.235
676152000000,0.248
676155600000,0.245
676159200000,0.214
676162800000,0.18
676166400000,0.118
676170000000,0.077
676173600000,0.067
676177200000,0.075
676180800000,0.079
676184400000,0.082
676188000000,0.08
676191600000,0.076
676195200000,0.057
676198800000,0.039
676202400000,0.03
676206000000,0.022
676209600000,0.021
676213200000,0.031
676216800000,0.05
676220400000,0.07
676224000000,0.085
676227600000,0.098
676231200000,0.115
676234800000,0.117
676238400000,0.117
676242000000,0.102
676245600000,0.079
676249200000,0.081
676252800000,0.088
676256400000,0.086
676260000000,0.088
676263600000,0.103
676267200000,0.123
676270800000,0.138
676274400000,0.149
676278000000,0.161
676281600000,0.182
676285200000,0.18
676288800000,0.151
676292400000,0.136
676296000000,0.118
676299600000,0.12
676303200000,0.134
676306800000,0.136
676310400000,0.131
676314000000,0.123
676317600000,0.124
676321200000,0.133
676324800000,0.147
676328400000,0.154
676332000000,0.191
676335600000,0.253
676339200000,0.284
676342800000,0.3
676346400000,0.3
676350000000,0.283
676353600000,0.261
676357200000,0.236
676360800000,0.213
676364400000,0.207
676368000000,0.195
676371600000,0.149
676375200000,0.102
676378800000,0.086
676382400000,0.084
676386000000,0.107
676389600000,0.144
676393200000,0.17
676396800000,0.192
676400400000,0.211
676404000000,0.195
676407600000,0.179
676411200000,0.19
676414800000,0.186
676418400000,0.183
676422000000,0.22
676425600000,0.232
676429200000,0.236
676432800000,0.223
676436400000,0.195
676440000000,0.167
676443600000,0.133
676447200000,0.102
676450800000,0.074
676454400000,0.055
676458000000,0.05
676461600000,0.06
676465200000,0.064
676468800000,0.068
676472400000,0.079
676476000000,0.1
676479600000,0.121
676483200000,0.138
676486800000,0.15
676490400000,0.155
676494000000,0.157
676497600000,0.168
676501200000,0.186
676504800000,0.153
676508400000,0.126
676512000000,0.093
676515600000,0.064
676519200000,0.045
676522800000,0.041
676526400000,0.048
676530000000,0.063
676533600000,0.081
676537200000,0.087
676540800000,0.084
676544400000,0.069
676548000000,0.052
676551600000,0.032
676555200000,0.018
676558800000,0.009
676562400000,0.006
676566000000,0.005
676569600000,0.006
676573200000,0.011
676576800000,0.018
676580400000,0.025
676584000000,0.031
676587600000,0.035
676591200000,0.028
676594800000,0.023
676598400000,0.023
676602000000,0.027
676605600000,0.036
676609200000,0.052
676612800000,0.071
676616400000,0.09
676620000000,0.094
676623600000,0.083
676627200000,0.072
676630800000,0.067
676634400000,0.072
676638000000,0.067
676641600000,0.043
676645200000,0.021
676648800000,0.011
676652400000,0.011
676656000000,0.025
676659600000,0.037
676663200000,0.031
676666800000,0.021
676670400000,0.012
676674000000,0.008
676677600000,0.004
676681200000,0.002
676684800000,0.0
676688400000,0.0
676692000000,0.0
676695600000,0.0
676699200000,0.0
676702800000,0.004
676706400000,0.011
676710000000,0.009
676713600000,0.003
676717200000,0.001
676720800000,0.0
676724400000,0.0
676728000000,0.0
676731600000,0.0
676735200000,0.002
676738800000,0.008
676742400000,0.019
676746000000,0.036
676749600000,0.05
676753200000,0.062
676756800000,0.088
676760400000,0.112
676764000000,0.108
676767600000,0.121
676771200000,0.153
676774800000,0.17
676778400000,0.211
676782000000,0.286
676785600000,0.355
676789200000,0.379
676792800000,0.364
676796400000,0.313
676800000000,0.251
676803600000,0.205
676807200000,0.23
676810800000,0.278
676814400000,0.312
676818000000,0.321
676821600000,0.316
676825200000,0.337
676828800000,0.367
676832400000,0.42
676836000000,0.444
676839600000,0.431
676843200000,0.505
676846800000,0.476
676850400000,0.451
676854000000,0.562
676857600000,0.675
676861200000,0.725
676864800000,0.765
676868400000,0.772
676872000000,0.755
676875600000,0.739
676879200000,0.726
676882800000,0.692
676886400000,0.622
676890000000,0.541
676893600000,0.519
676897200000,0.505
676900800000,0.515
676904400000,0.505
676908000000,0.503
676911600000,0.494
676915200000,0.432
676918800000,0.43
676922400000,0.437
676926000000,0.425
676929600000,0.407
676933200000,0.391
676936800000,0.346
676940400000,0.303
676944000000,0.395
676947600000,0.533
676951200000,0.591
676954800000,0.622
676958400000,0.657
676962000000,0.715
676965600000,0.763
676969200000,0.782
676972800000,0.728
676976400000,0.633
676980000000,0.525
676983600000,0.497
676987200000,0.506
676990800000,0.501
676994400000,0.48
676998000000,0.449
677001600000,0.422
677005200000,0.389
677008800000,0.371
677012400000,0.362
677016000000,0.344
677019600000,0.342
677023200000,0.323
677026800000,0.398
677030400000,0.583
677034000000,0.678
677037600000,0.738
677041200000,0.781
677044800000,0.811
677048400000,0.824
677052000000,0.822
677055600000,0.794
677059200000,0.71
677062800000,0.645
677066400000,0.653
677070000000,0.643
677073600000,0.659
677077200000,0.649
677080800000,0.607
677084400000,0.538
677088000000,0.468
677091600000,0.434
677095200000,0.401
677098800000,0.346
677102400000,0.305
677106000000,0.279
677109600000,0.216
677113200000,0.203
677116800000,0.261
677120400000,0.321
677124000000,0.417
677127600000,0.538
677131200000,0.613
677134800000,0.62
677138400000,0.58
677142000000,0.502
677145600000,0.383
677149200000,0.234
677152800000,0.181
677156400000,0.179
677160000000,0.182
677163600000,0.179
677167200000,0.165
677170800000,0.156
677174400000,0.153
677178000000,0.158
677181600000,0.174
677185200000,0.182
677188800000,0.188
677192400000,0.2
677196000000,0.159
677199600000,0.179
677203200000,0.252
677206800000,0.294
677210400000,0.322
677214000000,0.347
677217600000,0.383
677221200000,0.419
677224800000,0.454
677228400000,0.488
677232000000,0.484
677235600000,0.401
677239200000,0.332
677242800000,0.302
677246400000,0.282
677250000000,0.258
677253600000,0.252
677257200000,0.253
677260800000,0.254
677264400000,0.256
677268000000,0.261
677271600000,0.259
677275200000,0.238
677278800000,0.212
677282400000,0.159
677286000000,0.168
677289600000,0.192
677293200000,0.184
677296800000,0.16
677300400000,0.144
677304000000,0.147
677307600000,0.154
677311200000,0.16
677314800000,0.162
677318400000,0.163
677322000000,0.15
677325600000,0.178
677329200000,0.194
677332800000,0.205
677336400000,0.21
677340000000,0.207
677343600000,0.191
677347200000,0.177
677350800000,0.166
677354400000,0.169
677358000000,0.177
677361600000,0.167
677365200000,0.184
677368800000,0.171
677372400000,0.224
677376000000,0.264
677379600000,0.28
677383200000,0.299
677386800000,0.313
677390400000,0.339
677394000000,0.364
677397600000,0.388
677401200000,0.4
677404800000,0.376
677408400000,0.282
677412000000,0.256
677415600000,0.278
677419200000,0.296
677422800000,0.312
677426400000,0.313
677430000000,0.295
677433600000,0.277
677437200000,0.25
677440800000,0.225
677444400000,0.203
677448000000,0.199
677451600000,0.204
677455200000,0.173
677458800000,0.188
677462400000,0.217
677466000000,0.212
677469600000,0.221
677473200000,0.237
677476800000,0.241
677480400000,0.231
677484000000,0.209
677487600000,0.201
677491200000,0.202
677494800000,0.177
677498400000,0.183
677502000000,0.194
677505600000,0.202
677509200000,0.201
677512800000,0.192
677516400000,0.186
677520000000,0.187
677523600000,0.18
677527200000,0.179
677530800000,0.185
677534400000,0.201
677538000000,0.186
677541600000,0.134
677545200000,0.186
677548800000,0.225
677552400000,0.213
677556000000,0.184
677559600000,0.179
677563200000,0.191
677566800000,0.201
677570400000,0.21
677574000000,0.22
677577600000,0.227
677581200000,0.218
677584800000,0.249
677588400000,0.231
677592000000,0.223
677595600000,0.243
677599200000,0.23
677602800000,0.233
677606400000,0.243
677610000000,0.255
677613600000,0.247
677617200000,0.23
677620800000,0.225
677624400000,0.213
677628000000,0.151
677631600000,0.194
677635200000,0.219
677638800000,0.191
677642400000,0.171
677646000000,0.181
677649600000,0.204
677653200000,0.223
677656800000,0.245
677660400000,0.277
677664000000,0.302
677667600000,0.313
677671200000,0.308
677674800000,0.278
677678400000,0.271
677682000000,0.232
677685600000,0.201
677689200000,0.17
677692800000,0.146
677696400000,0.121
677700000000,0.095
677703600000,0.082
677707200000,0.092
677710800000,0.103
677714400000,0.074
677718000000,0.069
677721600000,0.054
677725200000,0.036
677728800000,0.028
677732400000,0.019
677736000000,0.009
677739600000,0.005
677743200000,0.003
677746800000,0.002
677750400000,0.003
677754000000,0.01
677757600000,0.027
677761200000,0.039
677764800000,0.038
677768400000,0.034
677772000000,0.03
677775600000,0.023
677779200000,0.013
677782800000,0.005
677786400000,0.001
677790000000,0.0
677793600000,0.0
677797200000,0.0
677800800000,0.0
677804400000,0.003
677808000000,0.009
677811600000,0.011
677815200000,0.009
677818800000,0.007
677822400000,0.007
677826000000,0.007
677829600000,0.006
677833200000,0.005
677836800000,0.005
677840400000,0.007
677844000000,0.011
677847600000,0.011
677851200000,0.007
677854800000,0.002
677858400000,0.0
677862000000,0.0
677865600000,0.0
677869200000,0.0
677872800000,0.001
677876400000,0.002
677880000000,0.01
677883600000,0.025
677887200000,0.033
677890800000,0.037
677894400000,0.033
677898000000,0.025
677901600000,0.017
677905200000,0.02
677908800000,0.039
677912400000,0.071
677916000000,0.105
677919600000,0.129
677923200000,0.132
677926800000,0.143
677930400000,0.191
677934000000,0.22
677937600000,0.243
677941200000,0.278
677944800000,0.303
677948400000,0.282
677952000000,0.25
677955600000,0.234
677959200000,0.201
677962800000,0.162
677966400000,0.135
677970000000,0.123
677973600000,0.095
677977200000,0.071
677980800000,0.056
677984400000,0.035
677988000000,0.023
677991600000,0.016
677995200000,0.011
677998800000,0.007
678002400000,0.006
678006000000,0.005
678009600000,0.005
678013200000,0.01
678016800000,0.024
678020400000,0.035
678024000000,0.043
678027600000,0.052
678031200000,0.062
678034800000,0.078
678038400000,0.1
678042000000,0.126
678045600000,0.147
678049200000,0.17
678052800000,0.186
678056400000,0.162
678060000000,0.135
678063600000,0.112
678067200000,0.103
678070800000,0.084
678074400000,0.068
678078000000,0.072
678081600000,0.087
678085200000,0.095
678088800000,0.099
678092400000,0.096
678096000000,0.089
678099600000,0.09
678103200000,0.091
678106800000,0.083
678110400000,0.073
678114000000,0.079
678117600000,0.095
678121200000,0.101
678124800000,0.102
678128400000,0.107
678132000000,0.106
678135600000,0.096
678139200000,0.084
678142800000,0.07
678146400000,0.053
678150000000,0.047
678153600000,0.038
678157200000,0.029
678160800000,0.021
678164400000,0.012
678168000000,0.006
678171600000,0.002
678175200000,0.001
678178800000,0.001
678182400000,0.002
678186000000,0.003
678189600000,0.003
678193200000,0.002
678196800000,0.001
678200400000,0.0
678204000000,0.0
678207600000,0.001
678211200000,0.002
678214800000,0.004
678218400000,0.005
678222000000,0.008
678225600000,0.02
678229200000,0.029
678232800000,0.017
678236400000,0.005
678240000000,0.003
678243600000,0.011
678247200000,0.021
678250800000,0.068
678254400000,0.142
678258000000,0.179
678261600000,0.209
678265200000,0.212
678268800000,0.202
678272400000,0.241
678276000000,0.307
678279600000,0.318
678283200000,0.305
678286800000,0.314
678290400000,0.32
678294000000,0.273
678297600000,0.233
678301200000,0.199
678304800000,0.168
678308400000,0.144
678312000000,0.118
678315600000,0.099
678319200000,0.073
678322800000,0.062
678326400000,0.063
678330000000,0.054
678333600000,0.036
678337200000,0.014
678340800000,0.002
678344400000,0.0
678348000000,0.0
678351600000,0.0
678355200000,0.0
678358800000,0.0
678362400000,0.0
678366000000,0.0
678369600000,0.001
678373200000,0.003
678376800000,0.006
678380400000,0.008
678384000000,0.008
678387600000,0.008
678391200000,0.007
678394800000,0.008
678398400000,0.008
678402000000,0.008
678405600000,0.008
678409200000,0.006
678412800000,0.004
678416400000,0.002
678420000000,0.001
678423600000,0.001
678427200000,0.002
678430800000,0.003
678434400000,0.007
678438000000,0.008
678441600000,0.006
678445200000,0.008
678448800000,0.016
678452400000,0.022
678456000000,0.027
678459600000,0.03
678463200000,0.025
678466800000,0.012
678470400000,0.003
678474000000,0.001
678477600000,0.001
678481200000,0.003
678484800000,0.004
678488400000,0.005
678492000000,0.006
678495600000,0.004
678499200000,0.003
678502800000,0.003
678506400000,0.002
678510000000,0.003
678513600000,0.007
678517200000,0.016
678520800000,0.032
678524400000,0.056
678528000000,0.076
678531600000,0.101
678535200000,0.13
678538800000,0.15
678542400000,0.164
678546000000,0.185
678549600000,0.223
678553200000,0.272
678556800000,0.283
678560400000,0.251
678564000000,0.207
678567600000,0.183
678571200000,0.202
678574800000,0.245
678578400000,0.223
678582000000,0.182
678585600000,0.129
678589200000,0.075
678592800000,0.035
678596400000,0.025
678600000000,0.027
678603600000,0.027
678607200000,0.029
678610800000,0.034
678614400000,0.041
678618000000,0.047
678621600000,0.049
678625200000,0.053
678628800000,0.054
678632400000,0.054
678636000000,0.059
678639600000,0.068
678643200000,0.074
678646800000,0.084
678650400000,0.096
678654000000,0.11
678657600000,0.123
678661200000,0.131
678664800000,0.111
678668400000,0.097
678672000000,0.074
678675600000,0.048
678679200000,0.03
678682800000,0.019
678686400000,0.013
678690000000,0.009
678693600000,0.008
678697200000,0.009
678700800000,0.011
678704400000,0.012
678708000000,0.017
678711600000,0.018
678715200000,0.021
678718800000,0.03
678722400000,0.036
678726000000,0.026
678729600000,0.014
678733200000,0.008
678736800000,0.007
678740400000,0.008
678744000000,0.011
678747600000,0.014
678751200000,0.019
678754800000,0.025
678758400000,0.025
678762000000,0.029
678765600000,0.035
678769200000,0.04
678772800000,0.045
678776400000,0.051
678780000000,0.057
678783600000,0.054
678787200000,0.045
678790800000,0.043
678794400000,0.045
678798000000,0.05
678801600000,0.068
678805200000,0.093
678808800000,0.13
678812400000,0.18
678816000000,0.244
678819600000,0.302
678823200000,0.352
678826800000,0.358
678830400000,0.305
678834000000,0.256
678837600000,0.217
678841200000,0.181
678844800000,0.231
678848400000,0.26
678852000000,0.237
678855600000,0.191
678859200000,0.139
678862800000,0.089
678866400000,0.05
678870000000,0.025
678873600000,0.013
678877200000,0.008
678880800000,0.003
678884400000,0.002
678888000000,0.001
678891600000,0.002
678895200000,0.003
678898800000,0.002
678902400000,0.002
678906000000,0.002
678909600000,0.001
678913200000,0.001
678916800000,0.001
678920400000,0.001
678924000000,0.0
678927600000,0.0
678931200000,0.0
678934800000,0.0
678938400000,0.0
678942000000,0.0
678945600000,0.001
678949200000,0.003
678952800000,0.008
678956400000,0.011
678960000000,0.009
678963600000,0.005
678967200000,0.001
678970800000,0.0
678974400000,0.001
678978000000,0.011
678981600000,0.035
678985200000,0.071
678988800000,0.111
678992400000,0.144
678996000000,0.179
678999600000,0.211
679003200000,0.234
679006800000,0.225
679010400000,0.184
679014000000,0.148
679017600000,0.142
679021200000,0.13
679024800000,0.121
679028400000,0.126
679032000000,0.124
679035600000,0.1
679039200000,0.086
679042800000,0.095
679046400000,0.102
679050000000,0.088
679053600000,0.094
679057200000,0.144
679060800000,0.256
679064400000,0.352
679068000000,0.41
679071600000,0.483
679075200000,0.525
679078800000,0.528
679082400000,0.568
679086000000,0.626
679089600000,0.688
679093200000,0.788
679096800000,0.803
679100400000,0.773
679104000000,0.722
679107600000,0.722
679111200000,0.753
679114800000,0.791
679118400000,0.818
679122000000,0.825
679125600000,0.818
679129200000,0.786
679132800000,0.701
679136400000,0.677
679140000000,0.713
679143600000,0.716
679147200000,0.708
679150800000,0.67
679154400000,0.637
679158000000,0.637
679161600000,0.62
679165200000,0.61
679168800000,0.574
679172400000,0.556
679176000000,0.517
679179600000,0.41
679183200000,0.286
679186800000,0.245
679190400000,0.261
679194000000,0.236
679197600000,0.168
679201200000,0.1
679204800000,0.055
679208400000,0.026
679212000000,0.012
679215600000,0.005
679219200000,0.004
679222800000,0.005
679226400000,0.009
679230000000,0.014
679233600000,0.027
679237200000,0.047
679240800000,0.082
679244400000,0.136
679248000000,0.184
679251600000,0.174
679255200000,0.116
679258800000,0.061
679262400000,0.042
679266000000,0.045
679269600000,0.042
679273200000,0.036
679276800000,0.037
679280400000,0.038
679284000000,0.042
679287600000,0.043
679291200000,0.041
679294800000,0.037
679298400000,0.037
679302000000,0.04
679305600000,0.05
679309200000,0.075
679312800000,0.107
679316400000,0.124
679320000000,0.122
679323600000,0.098
679327200000,0.076
679330800000,0.062
679334400000,0.051
679338000000,0.041
679341600000,0.029
679345200000,0.017
679348800000,0.007
679352400000,0.001
679356000000,0.0
679359600000,0.0
679363200000,0.001
679366800000,0.003
679370400000,0.006
679374000000,0.011
679377600000,0.017
679381200000,0.023
679384800000,0.029
679388400000,0.035
679392000000,0.042
679395600000,0.048
679399200000,0.052
679402800000,0.058
679406400000,0.069
679410000000,0.079
679413600000,0.073
679417200000,0.05
679420800000,0.029
679424400000,0.022
679428000000,0.025
679431600000,0.027
679435200000,0.031
679438800000,0.034
679442400000,0.027
679446000000,0.014
679449600000,0.007
679453200000,0.004
679456800000,0.003
679460400000,0.004
679464000000,0.007
679467600000,0.01
679471200000,0.014
679474800000,0.018
