,Py2
668282400000,0.466
668286000000,0.472
668289600000,0.461
668293200000,0.41
668296800000,0.384
668300400000,0.47
668304000000,0.447
668307600000,0.415
668311200000,0.401
668314800000,0.428
668318400000,0.481
668322000000,0.526
668325600000,0.546
668329200000,0.55
668332800000,0.548
668336400000,0.501
668340000000,0.398
668343600000,0.398
668347200000,0.457
668350800000,0.479
668354400000,0.498
668358000000,0.536
668361600000,0.571
668365200000,0.592
668368800000,0.575
668372400000,0.59
668376000000,0.581
668379600000,0.538
668383200000,0.474
668386800000,0.592
668390400000,0.618
668394000000,0.618
668397600000,0.611
668401200000,0.605
668404800000,0.605
668408400000,0.605
668412000000,0.61
668415600000,0.618
668419200000,0.616
668422800000,0.554
668426400000,0.401
668430000000,0.372
668433600000,0.4
668437200000,0.394
668440800000,0.389
668444400000,0.404
668448000000,0.407
668451600000,0.409
668455200000,0.406
668458800000,0.464
668462400000,0.502
668466000000,0.528
668469600000,0.531
668473200000,0.699
668476800000,0.729
668480400000,0.721
668484000000,0.708
668487600000,0.696
668491200000,0.683
668494800000,0.665
668498400000,0.643
668502000000,0.624
668505600000,0.605
668509200000,0.551
668512800000,0.46
668516400000,0.434
668520000000,0.457
668523600000,0.491
668527200000,0.491
668530800000,0.484
668534400000,0.457
668538000000,0.455
668541600000,0.464
668545200000,0.488
668548800000,0.522
668552400000,0.519
668556000000,0.466
668559600000,0.586
668563200000,0.601
668566800000,0.594
668570400000,0.57
668574000000,0.553
668577600000,0.537
668581200000,0.499
668584800000,0.453
668588400000,0.421
668592000000,0.409
668595600000,0.378
668599200000,0.341
668602800000,0.352
668606400000,0.388
668610000000,0.413
668613600000,0.408
668617200000,0.405
668620800000,0.401
668624400000,0.386
668628000000,0.379
668631600000,0.373
668635200000,0.383
668638800000,0.397
668642400000,0.385
668646000000,0.434
668649600000,0.395
668653200000,0.347
668656800000,0.322
668660400000,0.332
668664000000,0.365
668667600000,0.388
668671200000,0.358
668674800000,0.301
668678400000,0.281
668682000000,0.293
668685600000,0.269
668689200000,0.284
668692800000,0.326
668696400000,0.37
668700000000,0.373
668703600000,0.362
668707200000,0.403
668710800000,0.447
668714400000,0.498
668718000000,0.512
668721600000,0.536
668725200000,0.541
668728800000,0.61
668732400000,0.707
668736000000,0.682
668739600000,0.642
668743200000,0.613
668746800000,0.574
668750400000,0.541
668754000000,0.558
668757600000,0.636
668761200000,0.712
668764800000,0.736
668768400000,0.676
668772000000,0.578
668775600000,0.591
668779200000,0.623
668782800000,0.709
668786400000,0.711
668790000000,0.697
668793600000,0.71
668797200000,0.651
668800800000,0.615
668804400000,0.649
668808000000,0.718
668811600000,0.763
668815200000,0.8
668818800000,0.822
668822400000,0.869
668826000000,0.916
668829600000,0.944
668833200000,0.958
668836800000,0.958
668840400000,0.947
668844000000,0.935
668847600000,0.928
668851200000,0.916
668854800000,0.884
668858400000,0.78
668862000000,0.579
668865600000,0.552
668869200000,0.519
668872800000,0.41
668876400000,0.282
668880000000,0.315
668883600000,0.459
668887200000,0.513
668890800000,0.48
668894400000,0.424
668898000000,0.4
668901600000,0.328
668905200000,0.348
668908800000,0.526
668912400000,0.65
668916000000,0.646
668919600000,0.622
668923200000,0.62
668926800000,0.607
668930400000,0.589
668934000000,0.569
668937600000,0.54
668941200000,0.491
668944800000,0.56
668948400000,0.567
668952000000,0.551
668955600000,0.586
668959200000,0.575
668962800000,0.571
668966400000,0.558
668970000000,0.549
668973600000,0.522
668977200000,0.532
668980800000,0.532
668984400000,0.545
668988000000,0.545
668991600000,0.656
668995200000,0.737
668998800000,0.739
669002400000,0.71
669006000000,0.679
669009600000,0.651
669013200000,0.62
669016800000,0.59
669020400000,0.566
669024000000,0.539
669027600000,0.428
669031200000,0.341
669034800000,0.297
669038400000,0.303
669042000000,0.32
669045600000,0.311
669049200000,0.31
669052800000,0.319
669056400000,0.349
669060000000,0.362
669063600000,0.361
669067200000,0.362
669070800000,0.391
669074400000,0.397
669078000000,0.466
669081600000,0.491
669085200000,0.521
669088800000,0.544
669092400000,0.568
669096000000,0.595
669099600000,0.61
669103200000,0.601
669106800000,0.571
669110400000,0.512
669114000000,0.391
669117600000,0.312
669121200000,0.303
669124800000,0.328
669128400000,0.353
669132000000,0.344
669135600000,0.317
669139200000,0.3
669142800000,0.304
669146400000,0.328
669150000000,0.343
669153600000,0.361
669157200000,0.363
669160800000,0.348
669164400000,0.474
669168000000,0.549
669171600000,0.575
669175200000,0.578
669178800000,0.583
669182400000,0.58
669186000000,0.58
669189600000,0.588
669193200000,0.599
669196800000,0.604
669200400000,0.503
669204000000,0.402
669207600000,0.361
669211200000,0.372
669214800000,0.373
669218400000,0.391
669222000000,0.403
669225600000,0.405
669229200000,0.4
669232800000,0.398
669236400000,0.392
669240000000,0.388
669243600000,0.392
669247200000,0.379
669250800000,0.541
669254400000,0.557
669258000000,0.523
669261600000,0.476
669265200000,0.438
669268800000,0.419
669272400000,0.413
669276000000,0.431
669279600000,0.459
669283200000,0.481
669286800000,0.415
669290400000,0.34
669294000000,0.294
669297600000,0.311
669301200000,0.32
669304800000,0.343
669308400000,0.367
669312000000,0.37
669315600000,0.388
669319200000,0.416
669322800000,0.447
669326400000,0.434
669330000000,0.38
669333600000,0.301
669337200000,0.337
669340800000,0.372
669344400000,0.382
669348000000,0.365
669351600000,0.368
669355200000,0.393
669358800000,0.41
669362400000,0.418
669366000000,0.413
669369600000,0.398
669373200000,0.347
669376800000,0.322
669380400000,0.323
669384000000,0.337
669387600000,0.364
669391200000,0.372
669394800000,0.341
669398400000,0.357
669402000000,0.414
669405600000,0.454
669409200000,0.452
669412800000,0.444
669416400000,0.435
669420000000,0.41
669423600000,0.505
669427200000,0.514
669430800000,0.491
669434400000,0.48
669438000000,0.484
669441600000,0.504
669445200000,0.519
669448800000,0.518
669452400000,0.504
669456000000,0.472
669459600000,0.389
669463200000,0.332
669466800000,0.304
669470400000,0.319
669474000000,0.36
669477600000,0.348
669481200000,0.341
669484800000,0.358
669488400000,0.346
669492000000,0.354
669495600000,0.348
669499200000,0.341
669502800000,0.278
669506400000,0.212
669510000000,0.3
669513600000,0.365
669517200000,0.348
669520800000,0.291
669524400000,0.266
669528000000,0.283
669531600000,0.309
669535200000,0.315
669538800000,0.305
669542400000,0.283
669546000000,0.249
669549600000,0.243
669553200000,0.236
669556800000,0.259
669560400000,0.283
669564000000,0.349
669567600000,0.386
669571200000,0.413
669574800000,0.413
669578400000,0.42
669582000000,0.414
669585600000,0.386
669589200000,0.348
669592800000,0.31
669596400000,0.31
669600000000,0.261
669603600000,0.209
669607200000,0.158
669610800000,0.129
669614400000,0.117
669618000000,0.109
669621600000,0.111
669625200000,0.118
669628800000,0.137
669632400000,0.179
669636000000,0.227
669639600000,0.2
669643200000,0.157
669646800000,0.133
669650400000,0.129
669654000000,0.141
669657600000,0.155
669661200000,0.181
669664800000,0.205
669668400000,0.235
669672000000,0.256
669675600000,0.261
669679200000,0.209
669682800000,0.183
669686400000,0.145
669690000000,0.12
669693600000,0.104
669697200000,0.106
669700800000,0.118
669704400000,0.133
669708000000,0.154
669711600000,0.185
669715200000,0.232
669718800000,0.274
669722400000,0.302
669726000000,0.27
669729600000,0.243
669733200000,0.278
669736800000,0.332
669740400000,0.356
669744000000,0.362
669747600000,0.393
669751200000,0.422
669754800000,0.426
669758400000,0.409
669762000000,0.386
669765600000,0.308
669769200000,0.271
669772800000,0.256
669776400000,0.248
669780000000,0.24
669783600000,0.251
669787200000,0.266
669790800000,0.273
669794400000,0.287
669798000000,0.307
669801600000,0.32
669805200000,0.309
669808800000,0.337
669812400000,0.352
669816000000,0.41
669819600000,0.458
669823200000,0.482
669826800000,0.521
669830400000,0.504
669834000000,0.495
669837600000,0.481
669841200000,0.474
669844800000,0.476
669848400000,0.447
669852000000,0.369
669855600000,0.402
669859200000,0.38
669862800000,0.355
669866400000,0.341
669870000000,0.352
669873600000,0.368
669877200000,0.379
669880800000,0.378
669884400000,0.367
669888000000,0.35
669891600000,0.317
669895200000,0.32
669898800000,0.315
669902400000,0.347
669906000000,0.388
669909600000,0.42
669913200000,0.476
669916800000,0.535
669920400000,0.566
669924000000,0.592
669927600000,0.586
669931200000,0.595
669934800000,0.604
669938400000,0.544
669942000000,0.624
669945600000,0.613
669949200000,0.574
669952800000,0.533
669956400000,0.507
669960000000,0.497
669963600000,0.476
669967200000,0.456
669970800000,0.444
669974400000,0.444
669978000000,0.425
669981600000,0.414
669985200000,0.425
669988800000,0.45
669992400000,0.481
669996000000,0.509
669999600000,0.531
670003200000,0.544
670006800000,0.544
670010400000,0.557
670014000000,0.568
670017600000,0.586
670021200000,0.594
670024800000,0.562
670028400000,0.662
670032000000,0.646
670035600000,0.594
670039200000,0.545
670042800000,0.513
670046400000,0.504
670050000000,0.511
670053600000,0.529
670057200000,0.552
670060800000,0.567
670064400000,0.539
670068000000,0.503
670071600000,0.516
670075200000,0.54
670078800000,0.557
670082400000,0.568
670086000000,0.586
670089600000,0.596
670093200000,0.613
670096800000,0.632
670100400000,0.644
670104000000,0.668
670107600000,0.636
670111200000,0.527
670114800000,0.61
670118400000,0.586
670122000000,0.538
670125600000,0.494
670129200000,0.492
670132800000,0.523
670136400000,0.54
670140000000,0.541
670143600000,0.529
670147200000,0.5
670150800000,0.435
670154400000,0.4
670158000000,0.437
670161600000,0.505
670165200000,0.585
670168800000,0.592
670172400000,0.593
670176000000,0.602
670179600000,0.599
670183200000,0.576
670186800000,0.55
670190400000,0.566
670194000000,0.557
670197600000,0.529
670201200000,0.633
670204800000,0.644
670208400000,0.643
670212000000,0.638
670215600000,0.638
670219200000,0.647
670222800000,0.654
670226400000,0.648
670230000000,0.624
670233600000,0.586
670237200000,0.491
670240800000,0.412
670244400000,0.402
670248000000,0.434
670251600000,0.501
670255200000,0.517
670258800000,0.481
670262400000,0.523
670266000000,0.528
670269600000,0.519
670273200000,0.502
670276800000,0.483
670280400000,0.445
670284000000,0.395
670287600000,0.445
670291200000,0.413
670294800000,0.352
670298400000,0.3
670302000000,0.301
670305600000,0.328
670309200000,0.353
670312800000,0.382
670316400000,0.407
670320000000,0.425
670323600000,0.407
670327200000,0.362
670330800000,0.376
670334400000,0.425
670338000000,0.465
670341600000,0.48
670345200000,0.447
670348800000,0.438
670352400000,0.427
670356000000,0.436
670359600000,0.425
670363200000,0.408
670366800000,0.364
670370400000,0.371
670374000000,0.523
670377600000,0.542
670381200000,0.491
670384800000,0.433
670388400000,0.418
670392000000,0.438
670395600000,0.441
670399200000,0.429
670402800000,0.405
670406400000,0.376
670410000000,0.323
670413600000,0.276
670417200000,0.267
670420800000,0.293
670424400000,0.301
670428000000,0.332
670431600000,0.367
670435200000,0.369
670438800000,0.343
670442400000,0.351
670446000000,0.342
670449600000,0.335
670453200000,0.334
670456800000,0.357
670460400000,0.482
670464000000,0.555
670467600000,0.574
670471200000,0.583
670474800000,0.594
670478400000,0.613
670482000000,0.622
670485600000,0.624
670489200000,0.62
670492800000,0.605
670496400000,0.523
670500000000,0.39
670503600000,0.358
670507200000,0.398
670510800000,0.438
670514400000,0.471
670518000000,0.454
670521600000,0.432
670525200000,0.376
670528800000,0.351
670532400000,0.368
670536000000,0.386
670539600000,0.391
670543200000,0.444
670546800000,0.544
670550400000,0.556
670554000000,0.513
670557600000,0.472
670561200000,0.481
670564800000,0.519
670568400000,0.55
670572000000,0.561
670575600000,0.562
670579200000,0.55
670582800000,0.454
670586400000,0.328
670590000000,0.274
670593600000,0.295
670597200000,0.352
670600800000,0.348
670604400000,0.371
670608000000,0.383
670611600000,0.407
670615200000,0.42
670618800000,0.417
670622400000,0.416
670626000000,0.398
670629600000,0.444
670633200000,0.554
670636800000,0.574
670640400000,0.572
670644000000,0.567
670647600000,0.575
670651200000,0.594
670654800000,0.604
670658400000,0.606
670662000000,0.601
670665600000,0.583
670669200000,0.513
670672800000,0.39
670676400000,0.362
670680000000,0.411
670683600000,0.429
670687200000,0.448
670690800000,0.446
670694400000,0.425
670698000000,0.447
670701600000,0.432
670705200000,0.367
670708800000,0.337
670712400000,0.341
670716000000,0.361
670719600000,0.413
670723200000,0.418
670726800000,0.4
670730400000,0.373
670734000000,0.341
670737600000,0.314
670741200000,0.294
670744800000,0.275
670748400000,0.262
670752000000,0.257
670755600000,0.257
670759200000,0.22
670762800000,0.18
670766400000,0.156
670770000000,0.158
670773600000,0.161
670777200000,0.164
670780800000,0.162
670784400000,0.157
670788000000,0.155
670791600000,0.176
670795200000,0.188
670798800000,0.187
670802400000,0.183
670806000000,0.189
670809600000,0.184
670813200000,0.178
670816800000,0.171
670820400000,0.17
670824000000,0.175
670827600000,0.183
670831200000,0.195
670834800000,0.211
670838400000,0.231
670842000000,0.255
670845600000,0.249
670849200000,0.2
670852800000,0.156
670856400000,0.138
670860000000,0.16
670863600000,0.188
670867200000,0.201
670870800000,0.196
670874400000,0.195
670878000000,0.207
670881600000,0.224
670885200000,0.21
670888800000,0.179
670892400000,0.163
670896000000,0.149
670899600000,0.129
670903200000,0.112
670906800000,0.107
670910400000,0.112
670914000000,0.121
670917600000,0.134
670921200000,0.147
670924800000,0.164
670928400000,0.182
670932000000,0.188
670935600000,0.152
670939200000,0.12
670942800000,0.107
670946400000,0.113
670950000000,0.134
670953600000,0.141
670957200000,0.144
670960800000,0.152
670964400000,0.152
670968000000,0.152
670971600000,0.115
670975200000,0.064
670978800000,0.04
670982400000,0.022
670986000000,0.012
670989600000,0.009
670993200000,0.013
670996800000,0.022
671000400000,0.037
671004000000,0.055
671007600000,0.078
671011200000,0.108
671014800000,0.145
671018400000,0.158
671022000000,0.139
671025600000,0.113
671029200000,0.103
671032800000,0.107
671036400000,0.133
671040000000,0.152
671043600000,0.158
671047200000,0.169
671050800000,0.181
671054400000,0.184
671058000000,0.171
671061600000,0.134
671065200000,0.098
671068800000,0.064
671072400000,0.048
671076000000,0.042
671079600000,0.048
671083200000,0.059
671086800000,0.071
671090400000,0.084
671094000000,0.093
671097600000,0.106
671101200000,0.136
671104800000,0.17
671108400000,0.167
671112000000,0.164
671115600000,0.177
671119200000,0.197
671122800000,0.203
671126400000,0.209
671130000000,0.226
671133600000,0.238
671137200000,0.244
671140800000,0.233
671144400000,0.205
671148000000,0.201
671151600000,0.183
671155200000,0.15
671158800000,0.126
671162400000,0.119
671166000000,0.131
671169600000,0.149
671173200000,0.167
671176800000,0.176
671180400000,0.186
671184000000,0.194
671187600000,0.206
671191200000,0.2
671194800000,0.178
671198400000,0.17
671202000000,0.173
671205600000,0.194
671209200000,0.223
671212800000,0.256
671216400000,0.31
671220000000,0.338
671223600000,0.35
671227200000,0.328
671230800000,0.268
671234400000,0.278
671238000000,0.267
671241600000,0.22
671245200000,0.178
671248800000,0.143
671252400000,0.128
671256000000,0.131
671259600000,0.139
671263200000,0.152
671266800000,0.161
671270400000,0.179
671274000000,0.212
671277600000,0.242
671281200000,0.224
671284800000,0.192
671288400000,0.179
671292000000,0.188
671295600000,0.208
671299200000,0.233
671302800000,0.235
671306400000,0.269
671310000000,0.28
671313600000,0.272
671317200000,0.241
671320800000,0.183
671324400000,0.15
671328000000,0.119
671331600000,0.1
671335200000,0.091
671338800000,0.099
671342400000,0.114
671346000000,0.144
671349600000,0.18
671353200000,0.213
671356800000,0.249
671360400000,0.286
671364000000,0.279
671367600000,0.257
671371200000,0.211
671374800000,0.192
671378400000,0.207
671382000000,0.247
671385600000,0.316
671389200000,0.357
671392800000,0.403
671396400000,0.398
671400000000,0.387
671403600000,0.362
671407200000,0.331
671410800000,0.311
671414400000,0.248
671418000000,0.18
671421600000,0.135
671425200000,0.118
671428800000,0.12
671432400000,0.136
671436000000,0.165
671439600000,0.206
671443200000,0.249
671446800000,0.302
671450400000,0.29
671454000000,0.272
671457600000,0.27
671461200000,0.272
671464800000,0.27
671468400000,0.302
671472000000,0.314
671475600000,0.3
671479200000,0.275
671482800000,0.264
671486400000,0.251
671490000000,0.261
671493600000,0.259
671497200000,0.26
671500800000,0.233
671504400000,0.199
671508000000,0.167
671511600000,0.151
671515200000,0.157
671518800000,0.182
671522400000,0.216
671526000000,0.244
671529600000,0.27
671533200000,0.285
671536800000,0.249
671540400000,0.21
671544000000,0.172
671547600000,0.163
671551200000,0.214
671554800000,0.265
671558400000,0.323
671562000000,0.367
671565600000,0.4
671569200000,0.453
671572800000,0.428
671576400000,0.408
671580000000,0.434
671583600000,0.46
671587200000,0.476
671590800000,0.487
671594400000,0.498
671598000000,0.524
671601600000,0.552
671605200000,0.578
671608800000,0.601
671612400000,0.619
671616000000,0.622
671619600000,0.579
671623200000,0.433
671626800000,0.328
671630400000,0.302
671634000000,0.374
671637600000,0.442
671641200000,0.431
671644800000,0.433
671648400000,0.415
671652000000,0.379
671655600000,0.36
671659200000,0.352
671662800000,0.341
671666400000,0.416
671670000000,0.501
671673600000,0.548
671677200000,0.58
671680800000,0.609
671684400000,0.628
671688000000,0.637
671691600000,0.644
671695200000,0.654
671698800000,0.667
671702400000,0.666
671706000000,0.606
671709600000,0.453
671713200000,0.378
671716800000,0.358
671720400000,0.341
671724000000,0.338
671727600000,0.334
671731200000,0.322
671734800000,0.308
671738400000,0.31
671742000000,0.297
671745600000,0.284
671749200000,0.254
671752800000,0.234
671756400000,0.278
671760000000,0.31
671763600000,0.311
671767200000,0.314
671770800000,0.334
671774400000,0.373
671778000000,0.417
671781600000,0.457
671785200000,0.484
671788800000,0.503
671792400000,0.481
671796000000,0.38
671799600000,0.308
671803200000,0.281
671806800000,0.28
671810400000,0.284
671814000000,0.249
671817600000,0.233
671821200000,0.243
671824800000,0.275
671828400000,0.291
671832000000,0.284
671835600000,0.276
671839200000,0.347
671842800000,0.492
671846400000,0.538
671850000000,0.51
671853600000,0.462
671857200000,0.427
671860800000,0.41
671864400000,0.4
671868000000,0.4
671871600000,0.407
671875200000,0.42
671878800000,0.402
671882400000,0.317
671886000000,0.264
671889600000,0.241
671893200000,0.217
671896800000,0.205
671900400000,0.168
671904000000,0.147
671907600000,0.147
671911200000,0.172
671914800000,0.191
671918400000,0.195
671922000000,0.17
671925600000,0.155
671929200000,0.135
671932800000,0.112
671936400000,0.091
671940000000,0.076
671943600000,0.082
671947200000,0.101
671950800000,0.113
671954400000,0.116
671958000000,0.114
671961600000,0.12
671965200000,0.148
671968800000,0.17
671972400000,0.172
671976000000,0.148
671979600000,0.127
671983200000,0.128
671986800000,0.118
671990400000,0.118
671994000000,0.131
671997600000,0.132
672001200000,0.138
672004800000,0.148
672008400000,0.153
672012000000,0.131
672015600000,0.169
672019200000,0.188
672022800000,0.179
672026400000,0.159
672030000000,0.164
672033600000,0.178
672037200000,0.179
672040800000,0.173
672044400000,0.163
672048000000,0.154
672051600000,0.135
672055200000,0.122
672058800000,0.119
672062400000,0.114
672066000000,0.109
672069600000,0.114
672073200000,0.124
672076800000,0.135
672080400000,0.154
672084000000,0.172
672087600000,0.187
672091200000,0.2
672094800000,0.185
672098400000,0.175
672102000000,0.183
672105600000,0.156
672109200000,0.124
672112800000,0.104
672116400000,0.115
672120000000,0.144
672123600000,0.164
672127200000,0.177
672130800000,0.179
672134400000,0.171
672138000000,0.146
672141600000,0.118
672145200000,0.093
672148800000,0.084
672152400000,0.089
672156000000,0.13
672159600000,0.177
672163200000,0.208
672166800000,0.225
672170400000,0.237
672174000000,0.256
672177600000,0.297
672181200000,0.272
672184800000,0.261
672188400000,0.264
672192000000,0.255
672195600000,0.253
672199200000,0.259
672202800000,0.289
672206400000,0.325
672210000000,0.343
672213600000,0.344
672217200000,0.341
672220800000,0.332
672224400000,0.311
672228000000,0.265
672231600000,0.241
672235200000,0.251
672238800000,0.325
672242400000,0.4
672246000000,0.474
672249600000,0.531
672253200000,0.54
672256800000,0.538
672260400000,0.557
672264000000,0.567
672267600000,0.544
672271200000,0.586
672274800000,0.624
672278400000,0.611
672282000000,0.596
672285600000,0.571
672289200000,0.565
672292800000,0.571
672296400000,0.566
672300000000,0.555
672303600000,0.551
672307200000,0.553
672310800000,0.523
672314400000,0.432
672318000000,0.399
672321600000,0.432
672325200000,0.484
672328800000,0.532
672332400000,0.537
672336000000,0.519
672339600000,0.489
672343200000,0.46
672346800000,0.435
672350400000,0.409
672354000000,0.388
672357600000,0.438
672361200000,0.515
672364800000,0.538
672368400000,0.547
672372000000,0.539
672375600000,0.53
672379200000,0.515
672382800000,0.494
672386400000,0.477
672390000000,0.472
672393600000,0.481
672397200000,0.488
672400800000,0.438
672404400000,0.421
672408000000,0.437
672411600000,0.454
672415200000,0.482
672418800000,0.485
672422400000,0.495
672426000000,0.495
672429600000,0.494
672433200000,0.485
672436800000,0.47
672440400000,0.429
672444000000,0.492
672447600000,0.538
672451200000,0.528
672454800000,0.501
672458400000,0.469
672462000000,0.472
672465600000,0.494
672469200000,0.512
672472800000,0.525
672476400000,0.553
672480000000,0.588
672483600000,0.585
672487200000,0.51
672490800000,0.501
672494400000,0.535
672498000000,0.563
672501600000,0.572
672505200000,0.595
672508800000,0.613
672512400000,0.624
672516000000,0.633
672519600000,0.663
672523200000,0.702
672526800000,0.706
672530400000,0.708
672534000000,0.757
672537600000,0.821
672541200000,0.838
672544800000,0.829
672548400000,0.777
672552000000,0.674
672555600000,0.563
672559200000,0.46
672562800000,0.367
672566400000,0.267
672570000000,0.184
672573600000,0.164
672577200000,0.157
672580800000,0.161
672584400000,0.176
672588000000,0.179
672591600000,0.171
672595200000,0.167
672598800000,0.169
672602400000,0.176
672606000000,0.176
672609600000,0.191
672613200000,0.2
672616800000,0.194
672620400000,0.231
672624000000,0.32
672627600000,0.341
672631200000,0.3
672634800000,0.254
672638400000,0.229
672642000000,0.206
672645600000,0.179
672649200000,0.147
672652800000,0.118
672656400000,0.094
672660000000,0.104
672663600000,0.127
672667200000,0.153
672670800000,0.198
672674400000,0.214
672678000000,0.229
672681600000,0.234
672685200000,0.259
672688800000,0.276
672692400000,0.291
672696000000,0.294
672699600000,0.295
672703200000,0.271
672706800000,0.355
672710400000,0.392
672714000000,0.393
672717600000,0.374
672721200000,0.352
672724800000,0.328
672728400000,0.303
672732000000,0.284
672735600000,0.274
672739200000,0.266
672742800000,0.248
672746400000,0.245
672750000000,0.262
672753600000,0.294
672757200000,0.336
672760800000,0.364
672764400000,0.379
672768000000,0.366
672771600000,0.395
672775200000,0.422
672778800000,0.431
672782400000,0.448
672786000000,0.445
672789600000,0.457
672793200000,0.484
672796800000,0.425
672800400000,0.343
672804000000,0.27
672807600000,0.234
672811200000,0.227
672814800000,0.229
672818400000,0.231
672822000000,0.233
672825600000,0.248
672829200000,0.255
672832800000,0.283
672836400000,0.29
672840000000,0.308
672843600000,0.295
672847200000,0.266
672850800000,0.245
672854400000,0.248
672858000000,0.228
672861600000,0.22
672865200000,0.21
672868800000,0.208
672872400000,0.192
672876000000,0.139
672879600000,0.101
672883200000,0.065
672886800000,0.037
672890400000,0.019
672894000000,0.013
672897600000,0.014
672901200000,0.021
672904800000,0.032
672908400000,0.048
672912000000,0.07
672915600000,0.099
672919200000,0.125
672922800000,0.102
672926400000,0.07
672930000000,0.049
672933600000,0.035
672937200000,0.028
672940800000,0.025
672944400000,0.028
672948000000,0.038
672951600000,0.05
672955200000,0.062
672958800000,0.069
672962400000,0.064
672966000000,0.066
672969600000,0.049
672973200000,0.038
672976800000,0.036
672980400000,0.043
672984000000,0.048
672987600000,0.043
672991200000,0.031
672994800000,0.022
672998400000,0.019
673002000000,0.026
673005600000,0.049
673009200000,0.056
673012800000,0.049
673016400000,0.039
673020000000,0.026
673023600000,0.015
673027200000,0.01
673030800000,0.013
673034400000,0.014
673038000000,0.016
673041600000,0.024
673045200000,0.03
673048800000,0.021
673052400000,0.014
673056000000,0.007
673059600000,0.004
673063200000,0.002
673066800000,0.002
673070400000,0.003
673074000000,0.004
673077600000,0.002
673081200000,0.002
673084800000,0.005
673088400000,0.006
673092000000,0.011
673095600000,0.012
673099200000,0.008
673102800000,0.005
673106400000,0.003
673110000000,0.003
673113600000,0.003
673117200000,0.004
673120800000,0.004
673124400000,0.003
673128000000,0.002
673131600000,0.001
673135200000,0.0
673138800000,0.0
673142400000,0.0
673146000000,0.0
673149600000,0.0
673153200000,0.003
673156800000,0.014
673160400000,0.031
673164000000,0.037
673167600000,0.032
673171200000,0.025
673174800000,0.019
673178400000,0.018
673182000000,0.014
673185600000,0.008
673189200000,0.004
673192800000,0.003
673196400000,0.006
673200000000,0.014
673203600000,0.029
673207200000,0.043
673210800000,0.053
673214400000,0.068
673218000000,0.083
673221600000,0.08
673225200000,0.093
673228800000,0.109
673232400000,0.127
673236000000,0.143
673239600000,0.16
673243200000,0.177
673246800000,0.183
673250400000,0.186
673254000000,0.183
673257600000,0.174
673261200000,0.156
673264800000,0.147
673268400000,0.127
673272000000,0.119
673275600000,0.13
673279200000,0.165
673282800000,0.2
673286400000,0.214
673290000000,0.219
673293600000,0.22
673297200000,0.234
673300800000,0.237
673304400000,0.223
673308000000,0.202
673311600000,0.176
673315200000,0.15
673318800000,0.141
673322400000,0.149
673326000000,0.174
673329600000,0.205
673333200000,0.232
673336800000,0.256
673340400000,0.27
673344000000,0.274
673347600000,0.267
673351200000,0.269
673354800000,0.238
673358400000,0.2
673362000000,0.18
673365600000,0.185
673369200000,0.2
673372800000,0.183
673376400000,0.178
673380000000,0.172
673383600000,0.157
673387200000,0.12
673390800000,0.092
673394400000,0.084
673398000000,0.107
673401600000,0.134
673405200000,0.148
673408800000,0.157
673412400000,0.162
673416000000,0.161
673419600000,0.155
673423200000,0.14
673426800000,0.125
673430400000,0.102
673434000000,0.083
673437600000,0.088
673441200000,0.095
673444800000,0.105
673448400000,0.115
673452000000,0.132
673455600000,0.152
673459200000,0.185
673462800000,0.249
673466400000,0.278
673470000000,0.273
673473600000,0.254
673477200000,0.251
673480800000,0.205
673484400000,0.195
673488000000,0.186
673491600000,0.176
673495200000,0.168
673498800000,0.177
673502400000,0.188
673506000000,0.192
673509600000,0.187
673513200000,0.179
673516800000,0.164
673520400000,0.138
673524000000,0.112
673527600000,0.09
673531200000,0.08
673534800000,0.084
673538400000,0.111
673542000000,0.144
673545600000,0.168
673549200000,0.187
673552800000,0.192
673556400000,0.196
673560000000,0.208
673563600000,0.201
673567200000,0.181
673570800000,0.165
673574400000,0.136
673578000000,0.127
673581600000,0.135
673585200000,0.157
673588800000,0.184
673592400000,0.202
673596000000,0.208
673599600000,0.203
673603200000,0.192
673606800000,0.178
673610400000,0.168
673614000000,0.144
673617600000,0.129
673621200000,0.135
673624800000,0.195
673628400000,0.228
673632000000,0.243
673635600000,0.253
673639200000,0.246
673642800000,0.255
673646400000,0.248
673650000000,0.269
673653600000,0.291
673657200000,0.311
673660800000,0.305
673664400000,0.296
673668000000,0.289
673671600000,0.278
673675200000,0.267
673678800000,0.261
673682400000,0.251
673686000000,0.238
673689600000,0.22
673693200000,0.195
673696800000,0.167
673700400000,0.123
673704000000,0.093
673707600000,0.09
673711200000,0.114
673714800000,0.169
673718400000,0.203
673722000000,0.193
673725600000,0.191
673729200000,0.208
673732800000,0.225
673736400000,0.233
673740000000,0.2
673743600000,0.181
673747200000,0.167
673750800000,0.159
673754400000,0.153
673758000000,0.157
673761600000,0.171
673765200000,0.182
673768800000,0.181
673772400000,0.167
673776000000,0.144
673779600000,0.12
673783200000,0.104
673786800000,0.086
673790400000,0.069
673794000000,0.064
673797600000,0.068
673801200000,0.074
673804800000,0.084
673808400000,0.111
673812000000,0.141
673815600000,0.161
673819200000,0.172
673822800000,0.168
673826400000,0.14
673830000000,0.158
673833600000,0.149
673837200000,0.125
673840800000,0.107
673844400000,0.107
673848000000,0.117
673851600000,0.125
673855200000,0.131
673858800000,0.137
673862400000,0.136
673866000000,0.115
673869600000,0.099
673873200000,0.082
673876800000,0.082
