,Mn8
668282400000,0.093
668286000000,0.104
668289600000,0.104
668293200000,0.112
668296800000,0.182
668300400000,0.356
668304000000,0.411
668307600000,0.425
668311200000,0.434
668314800000,0.425
668318400000,0.413
668322000000,0.395
668325600000,0.376
668329200000,0.367
668332800000,0.356
668336400000,0.32
668340000000,0.256
668343600000,0.221
668347200000,0.213
668350800000,0.21
668354400000,0.241
668358000000,0.245
668361600000,0.228
668365200000,0.22
668368800000,0.217
668372400000,0.192
668376000000,0.156
668379600000,0.123
668383200000,0.178
668386800000,0.245
668390400000,0.225
668394000000,0.192
668397600000,0.148
668401200000,0.111
668404800000,0.09
668408400000,0.073
668412000000,0.054
668415600000,0.042
668419200000,0.039
668422800000,0.042
668426400000,0.041
668430000000,0.037
668433600000,0.033
668437200000,0.031
668440800000,0.035
668444400000,0.047
668448000000,0.058
668451600000,0.062
668455200000,0.066
668458800000,0.062
668462400000,0.061
668466000000,0.059
668469600000,0.077
668473200000,0.124
668476800000,0.148
668480400000,0.154
668484000000,0.148
668487600000,0.14
668491200000,0.129
668494800000,0.125
668498400000,0.133
668502000000,0.148
668505600000,0.167
668509200000,0.181
668512800000,0.186
668516400000,0.197
668520000000,0.236
668523600000,0.258
668527200000,0.238
668530800000,0.21
668534400000,0.171
668538000000,0.149
668541600000,0.149
668545200000,0.176
668548800000,0.202
668552400000,0.213
668556000000,0.194
668559600000,0.296
668563200000,0.349
668566800000,0.343
668570400000,0.317
668574000000,0.278
668577600000,0.21
668581200000,0.147
668584800000,0.098
668588400000,0.072
668592000000,0.069
668595600000,0.081
668599200000,0.105
668602800000,0.09
668606400000,0.061
668610000000,0.034
668613600000,0.018
668617200000,0.012
668620800000,0.01
668624400000,0.009
668628000000,0.008
668631600000,0.007
668635200000,0.005
668638800000,0.003
668642400000,0.003
668646000000,0.006
668649600000,0.008
668653200000,0.008
668656800000,0.004
668660400000,0.001
668664000000,0.0
668667600000,0.0
668671200000,0.003
668674800000,0.012
668678400000,0.021
668682000000,0.029
668685600000,0.019
668689200000,0.005
668692800000,0.0
668696400000,0.0
668700000000,0.001
668703600000,0.003
668707200000,0.009
668710800000,0.018
668714400000,0.029
668718000000,0.045
668721600000,0.054
668725200000,0.048
668728800000,0.068
668732400000,0.125
668736000000,0.119
668739600000,0.097
668743200000,0.076
668746800000,0.053
668750400000,0.057
668754000000,0.094
668757600000,0.143
668761200000,0.203
668764800000,0.259
668768400000,0.276
668772000000,0.233
668775600000,0.225
668779200000,0.233
668782800000,0.257
668786400000,0.295
668790000000,0.352
668793600000,0.433
668797200000,0.425
668800800000,0.334
668804400000,0.245
668808000000,0.234
668811600000,0.208
668815200000,0.193
668818800000,0.272
668822400000,0.255
668826000000,0.248
668829600000,0.284
668833200000,0.362
668836800000,0.441
668840400000,0.51
668844000000,0.523
668847600000,0.491
668851200000,0.436
668854800000,0.345
668858400000,0.244
668862000000,0.187
668865600000,0.157
668869200000,0.138
668872800000,0.123
668876400000,0.113
668880000000,0.107
668883600000,0.103
668887200000,0.109
668890800000,0.122
668894400000,0.122
668898000000,0.13
668901600000,0.141
668905200000,0.164
668908800000,0.112
668912400000,0.073
668916000000,0.072
668919600000,0.098
668923200000,0.158
668926800000,0.22
668930400000,0.256
668934000000,0.263
668937600000,0.268
668941200000,0.259
668944800000,0.235
668948400000,0.219
668952000000,0.194
668955600000,0.148
668959200000,0.108
668962800000,0.093
668966400000,0.083
668970000000,0.074
668973600000,0.061
668977200000,0.053
668980800000,0.054
668984400000,0.057
668988000000,0.054
668991600000,0.059
668995200000,0.062
668998800000,0.067
669002400000,0.072
669006000000,0.09
669009600000,0.118
669013200000,0.139
669016800000,0.137
669020400000,0.133
669024000000,0.138
669027600000,0.153
669031200000,0.154
669034800000,0.148
669038400000,0.144
669042000000,0.144
669045600000,0.133
669049200000,0.123
669052800000,0.113
669056400000,0.108
669060000000,0.111
669063600000,0.113
669067200000,0.108
669070800000,0.099
669074400000,0.104
669078000000,0.105
669081600000,0.099
669085200000,0.105
669088800000,0.115
669092400000,0.125
669096000000,0.133
669099600000,0.148
669103200000,0.181
669106800000,0.219
669110400000,0.253
669114000000,0.266
669117600000,0.243
669121200000,0.201
669124800000,0.157
669128400000,0.137
669132000000,0.143
669135600000,0.163
669139200000,0.185
669142800000,0.194
669146400000,0.183
669150000000,0.151
669153600000,0.113
669157200000,0.104
669160800000,0.182
669164400000,0.344
669168000000,0.411
669171600000,0.413
669175200000,0.395
669178800000,0.346
669182400000,0.291
669186000000,0.26
669189600000,0.256
669193200000,0.248
669196800000,0.227
669200400000,0.205
669204000000,0.191
669207600000,0.192
669211200000,0.2
669214800000,0.213
669218400000,0.231
669222000000,0.212
669225600000,0.195
669229200000,0.178
669232800000,0.158
669236400000,0.144
669240000000,0.126
669243600000,0.118
669247200000,0.148
669250800000,0.194
669254400000,0.2
669258000000,0.191
669261600000,0.174
669265200000,0.158
669268800000,0.154
669272400000,0.158
669276000000,0.176
669279600000,0.209
669283200000,0.251
669286800000,0.28
669290400000,0.27
669294000000,0.244
669297600000,0.21
669301200000,0.177
669304800000,0.148
669308400000,0.127
669312000000,0.119
669315600000,0.119
669319200000,0.13
669322800000,0.138
669326400000,0.144
669330000000,0.145
669333600000,0.145
669337200000,0.164
669340800000,0.196
669344400000,0.206
669348000000,0.192
669351600000,0.167
669355200000,0.146
669358800000,0.135
669362400000,0.132
669366000000,0.135
669369600000,0.15
669373200000,0.203
669376800000,0.236
669380400000,0.225
669384000000,0.198
669387600000,0.19
669391200000,0.155
669394800000,0.133
669398400000,0.115
669402000000,0.101
669405600000,0.099
669409200000,0.105
669412800000,0.118
669416400000,0.136
669420000000,0.172
669423600000,0.22
669427200000,0.245
669430800000,0.261
669434400000,0.273
669438000000,0.257
669441600000,0.239
669445200000,0.233
669448800000,0.233
669452400000,0.233
669456000000,0.232
669459600000,0.223
669463200000,0.19
669466800000,0.143
669470400000,0.109
669474000000,0.095
669477600000,0.084
669481200000,0.071
669484800000,0.066
669488400000,0.063
669492000000,0.059
669495600000,0.05
669499200000,0.035
669502800000,0.02
669506400000,0.012
669510000000,0.026
669513600000,0.043
669517200000,0.057
669520800000,0.07
669524400000,0.084
669528000000,0.102
669531600000,0.124
669535200000,0.146
669538800000,0.16
669542400000,0.161
669546000000,0.153
669549600000,0.119
669553200000,0.099
669556800000,0.085
669560400000,0.083
669564000000,0.091
669567600000,0.084
669571200000,0.074
669574800000,0.077
669578400000,0.087
669582000000,0.095
669585600000,0.106
669589200000,0.1
669592800000,0.103
669596400000,0.145
669600000000,0.155
669603600000,0.153
669607200000,0.147
669610800000,0.139
669614400000,0.132
669618000000,0.131
669621600000,0.133
669625200000,0.138
669628800000,0.146
669632400000,0.164
669636000000,0.171
669639600000,0.155
669643200000,0.135
669646800000,0.127
669650400000,0.129
669654000000,0.122
669657600000,0.113
669661200000,0.112
669664800000,0.118
669668400000,0.134
669672000000,0.159
669675600000,0.168
669679200000,0.169
669682800000,0.17
669686400000,0.156
669690000000,0.144
669693600000,0.129
669697200000,0.11
669700800000,0.101
669704400000,0.103
669708000000,0.111
669711600000,0.108
669715200000,0.104
669718800000,0.125
669722400000,0.159
669726000000,0.182
669729600000,0.193
669733200000,0.2
669736800000,0.192
669740400000,0.182
669744000000,0.192
669747600000,0.234
669751200000,0.251
669754800000,0.249
669758400000,0.243
669762000000,0.243
669765600000,0.291
669769200000,0.308
669772800000,0.305
669776400000,0.309
669780000000,0.311
669783600000,0.334
669787200000,0.364
669790800000,0.39
669794400000,0.41
669798000000,0.432
669801600000,0.459
669805200000,0.459
669808800000,0.389
669812400000,0.337
669816000000,0.333
669819600000,0.296
669823200000,0.264
669826800000,0.251
669830400000,0.272
669834000000,0.305
669837600000,0.333
669841200000,0.347
669844800000,0.334
669848400000,0.282
669852000000,0.279
669855600000,0.368
669859200000,0.385
669862800000,0.358
669866400000,0.311
669870000000,0.279
669873600000,0.273
669877200000,0.278
669880800000,0.295
669884400000,0.323
669888000000,0.368
669891600000,0.427
669895200000,0.404
669898800000,0.388
669902400000,0.364
669906000000,0.346
669909600000,0.382
669913200000,0.359
669916800000,0.309
669920400000,0.293
669924000000,0.274
669927600000,0.251
669931200000,0.236
669934800000,0.232
669938400000,0.348
669942000000,0.477
669945600000,0.502
669949200000,0.507
669952800000,0.505
669956400000,0.499
669960000000,0.494
669963600000,0.481
669967200000,0.47
669970800000,0.474
669974400000,0.491
669978000000,0.488
669981600000,0.434
669985200000,0.376
669988800000,0.334
669992400000,0.306
669996000000,0.282
669999600000,0.251
670003200000,0.217
670006800000,0.204
670010400000,0.212
670014000000,0.228
670017600000,0.243
670021200000,0.249
670024800000,0.3
670028400000,0.358
670032000000,0.367
670035600000,0.367
670039200000,0.358
670042800000,0.332
670046400000,0.303
670050000000,0.289
670053600000,0.297
670057200000,0.323
670060800000,0.364
670064400000,0.403
670068000000,0.396
670071600000,0.388
670075200000,0.367
670078800000,0.355
670082400000,0.319
670086000000,0.274
670089600000,0.223
670093200000,0.178
670096800000,0.155
670100400000,0.134
670104000000,0.133
670107600000,0.142
670111200000,0.259
670114800000,0.344
670118400000,0.35
670122000000,0.343
670125600000,0.341
670129200000,0.341
670132800000,0.348
670136400000,0.366
670140000000,0.383
670143600000,0.402
670147200000,0.435
670150800000,0.445
670154400000,0.435
670158000000,0.398
670161600000,0.352
670165200000,0.338
670168800000,0.333
670172400000,0.291
670176000000,0.237
670179600000,0.191
670183200000,0.169
670186800000,0.155
670190400000,0.147
670194000000,0.133
670197600000,0.188
670201200000,0.261
670204800000,0.281
670208400000,0.286
670212000000,0.291
670215600000,0.284
670219200000,0.282
670222800000,0.299
670226400000,0.325
670230000000,0.348
670233600000,0.369
670237200000,0.362
670240800000,0.305
670244400000,0.259
670248000000,0.238
670251600000,0.238
670255200000,0.241
670258800000,0.218
670262400000,0.155
670266000000,0.105
670269600000,0.059
670273200000,0.041
670276800000,0.038
670280400000,0.035
670284000000,0.068
670287600000,0.123
670291200000,0.136
670294800000,0.143
670298400000,0.154
670302000000,0.181
670305600000,0.223
670309200000,0.263
670312800000,0.274
670316400000,0.265
670320000000,0.248
670323600000,0.208
670327200000,0.151
670330800000,0.112
670334400000,0.094
670338000000,0.084
670341600000,0.074
670345200000,0.069
670348800000,0.071
670352400000,0.074
670356000000,0.074
670359600000,0.077
670363200000,0.08
670366800000,0.083
670370400000,0.083
670374000000,0.096
670377600000,0.118
670381200000,0.14
670384800000,0.158
670388400000,0.171
670392000000,0.18
670395600000,0.18
670399200000,0.161
670402800000,0.132
670406400000,0.112
670410000000,0.108
670413600000,0.103
670417200000,0.104
670420800000,0.107
670424400000,0.106
670428000000,0.107
670431600000,0.101
670435200000,0.105
670438800000,0.108
670442400000,0.11
670446000000,0.099
670449600000,0.086
670453200000,0.076
670456800000,0.092
670460400000,0.159
670464000000,0.251
670467600000,0.334
670471200000,0.407
670474800000,0.466
670478400000,0.494
670482000000,0.505
670485600000,0.519
670489200000,0.536
670492800000,0.542
670496400000,0.499
670500000000,0.431
670503600000,0.4
670507200000,0.362
670510800000,0.3
670514400000,0.251
670518000000,0.205
670521600000,0.19
670525200000,0.202
670528800000,0.212
670532400000,0.182
670536000000,0.168
670539600000,0.181
670543200000,0.249
670546800000,0.307
670550400000,0.309
670554000000,0.323
670557600000,0.358
670561200000,0.395
670564800000,0.432
670568400000,0.468
670572000000,0.499
670575600000,0.513
670579200000,0.494
670582800000,0.42
670586400000,0.311
670590000000,0.225
670593600000,0.157
670597200000,0.124
670600800000,0.109
670604400000,0.101
670608000000,0.099
670611600000,0.094
670615200000,0.093
670618800000,0.087
670622400000,0.085
670626000000,0.088
670629600000,0.114
670633200000,0.219
670636800000,0.315
670640400000,0.35
670644000000,0.349
670647600000,0.353
670651200000,0.382
670654800000,0.431
670658400000,0.471
670662000000,0.5
670665600000,0.498
670669200000,0.444
670672800000,0.353
670676400000,0.282
670680000000,0.231
670683600000,0.196
670687200000,0.183
670690800000,0.179
670694400000,0.151
670698000000,0.129
670701600000,0.118
670705200000,0.116
670708800000,0.112
670712400000,0.101
670716000000,0.112
670719600000,0.146
670723200000,0.169
670726800000,0.174
670730400000,0.175
670734000000,0.18
670737600000,0.192
670741200000,0.197
670744800000,0.203
670748400000,0.206
670752000000,0.213
670755600000,0.206
670759200000,0.168
670762800000,0.135
670766400000,0.114
670770000000,0.112
670773600000,0.118
670777200000,0.125
670780800000,0.121
670784400000,0.108
670788000000,0.091
670791600000,0.076
670795200000,0.06
670798800000,0.042
670802400000,0.045
670806000000,0.059
670809600000,0.071
670813200000,0.084
670816800000,0.09
670820400000,0.093
670824000000,0.092
670827600000,0.093
670831200000,0.1
670834800000,0.105
670838400000,0.116
670842000000,0.131
670845600000,0.131
670849200000,0.118
670852800000,0.103
670856400000,0.087
670860000000,0.07
670863600000,0.065
670867200000,0.071
670870800000,0.075
670874400000,0.081
670878000000,0.087
670881600000,0.087
670885200000,0.085
670888800000,0.095
670892400000,0.099
670896000000,0.094
670899600000,0.093
670903200000,0.094
670906800000,0.103
670910400000,0.121
670914000000,0.146
670917600000,0.175
670921200000,0.199
670924800000,0.224
670928400000,0.243
670932000000,0.209
670935600000,0.167
670939200000,0.138
670942800000,0.125
670946400000,0.112
670950000000,0.101
670953600000,0.09
670957200000,0.083
670960800000,0.082
670964400000,0.085
670968000000,0.088
670971600000,0.082
670975200000,0.066
670978800000,0.063
670982400000,0.068
670986000000,0.073
670989600000,0.078
670993200000,0.079
670996800000,0.084
671000400000,0.094
671004000000,0.111
671007600000,0.127
671011200000,0.142
671014800000,0.155
671018400000,0.117
671022000000,0.074
671025600000,0.051
671029200000,0.047
671032800000,0.062
671036400000,0.073
671040000000,0.076
671043600000,0.074
671047200000,0.071
671050800000,0.069
671054400000,0.07
671058000000,0.075
671061600000,0.077
671065200000,0.085
671068800000,0.086
671072400000,0.08
671076000000,0.072
671079600000,0.066
671083200000,0.066
671086800000,0.075
671090400000,0.092
671094000000,0.105
671097600000,0.114
671101200000,0.119
671104800000,0.109
671108400000,0.092
671112000000,0.081
671115600000,0.075
671119200000,0.068
671122800000,0.058
671126400000,0.051
671130000000,0.053
671133600000,0.058
671137200000,0.065
671140800000,0.076
671144400000,0.085
671148000000,0.104
671151600000,0.117
671155200000,0.122
671158800000,0.127
671162400000,0.132
671166000000,0.132
671169600000,0.133
671173200000,0.144
671176800000,0.161
671180400000,0.172
671184000000,0.18
671187600000,0.192
671191200000,0.168
671194800000,0.133
671198400000,0.123
671202000000,0.136
671205600000,0.144
671209200000,0.144
671212800000,0.141
671216400000,0.136
671220000000,0.136
671223600000,0.142
671227200000,0.152
671230800000,0.146
671234400000,0.159
671238000000,0.158
671241600000,0.154
671245200000,0.163
671248800000,0.173
671252400000,0.179
671256000000,0.185
671259600000,0.195
671263200000,0.209
671266800000,0.231
671270400000,0.265
671274000000,0.303
671277600000,0.285
671281200000,0.231
671284800000,0.21
671288400000,0.205
671292000000,0.181
671295600000,0.153
671299200000,0.128
671302800000,0.118
671306400000,0.111
671310000000,0.104
671313600000,0.093
671317200000,0.078
671320800000,0.085
671324400000,0.116
671328000000,0.13
671331600000,0.133
671335200000,0.128
671338800000,0.125
671342400000,0.13
671346000000,0.14
671349600000,0.156
671353200000,0.17
671356800000,0.178
671360400000,0.183
671364000000,0.17
671367600000,0.166
671371200000,0.156
671374800000,0.146
671378400000,0.144
671382000000,0.151
671385600000,0.151
671389200000,0.136
671392800000,0.127
671396400000,0.131
671400000000,0.148
671403600000,0.17
671407200000,0.264
671410800000,0.351
671414400000,0.343
671418000000,0.311
671421600000,0.294
671425200000,0.286
671428800000,0.291
671432400000,0.3
671436000000,0.323
671439600000,0.358
671443200000,0.388
671446800000,0.391
671450400000,0.346
671454000000,0.316
671457600000,0.297
671461200000,0.274
671464800000,0.259
671468400000,0.249
671472000000,0.227
671475600000,0.22
671479200000,0.207
671482800000,0.186
671486400000,0.196
671490000000,0.207
671493600000,0.255
671497200000,0.289
671500800000,0.274
671504400000,0.259
671508000000,0.246
671511600000,0.215
671515200000,0.178
671518800000,0.144
671522400000,0.123
671526000000,0.107
671529600000,0.1
671533200000,0.122
671536800000,0.137
671540400000,0.131
671544000000,0.118
671547600000,0.118
671551200000,0.144
671554800000,0.16
671558400000,0.171
671562000000,0.182
671565600000,0.179
671569200000,0.169
671572800000,0.155
671576400000,0.14
671580000000,0.183
671583600000,0.203
671587200000,0.173
671590800000,0.134
671594400000,0.099
671598000000,0.07
671601600000,0.053
671605200000,0.045
671608800000,0.039
671612400000,0.089
671616000000,0.179
671619600000,0.26
671623200000,0.266
671626800000,0.195
671630400000,0.137
671634000000,0.096
671637600000,0.094
671641200000,0.103
671644800000,0.1
671648400000,0.102
671652000000,0.108
671655600000,0.115
671659200000,0.118
671662800000,0.107
671666400000,0.121
671670000000,0.16
671673600000,0.182
671677200000,0.192
671680800000,0.199
671684400000,0.2
671688000000,0.201
671691600000,0.212
671695200000,0.236
671698800000,0.27
671702400000,0.303
671706000000,0.307
671709600000,0.22
671713200000,0.138
671716800000,0.094
671720400000,0.07
671724000000,0.063
671727600000,0.058
671731200000,0.058
671734800000,0.064
671738400000,0.054
671742000000,0.045
671745600000,0.04
671749200000,0.04
671752800000,0.046
671756400000,0.056
671760000000,0.058
671763600000,0.054
671767200000,0.048
671770800000,0.045
671774400000,0.051
671778000000,0.07
671781600000,0.095
671785200000,0.122
671788800000,0.149
671792400000,0.169
671796000000,0.158
671799600000,0.132
671803200000,0.109
671806800000,0.093
671810400000,0.084
671814000000,0.066
671817600000,0.053
671821200000,0.044
671824800000,0.044
671828400000,0.051
671832000000,0.059
671835600000,0.056
671839200000,0.065
671842800000,0.09
671846400000,0.117
671850000000,0.138
671853600000,0.149
671857200000,0.164
671860800000,0.192
671864400000,0.218
671868000000,0.231
671871600000,0.228
671875200000,0.214
671878800000,0.178
671882400000,0.119
671886000000,0.08
671889600000,0.058
671893200000,0.042
671896800000,0.027
671900400000,0.017
671904000000,0.013
671907600000,0.013
671911200000,0.015
671914800000,0.018
671918400000,0.018
671922000000,0.012
671925600000,0.005
671929200000,0.007
671932800000,0.015
671936400000,0.018
671940000000,0.018
671943600000,0.027
671947200000,0.054
671950800000,0.084
671954400000,0.118
671958000000,0.158
671961600000,0.189
671965200000,0.186
671968800000,0.144
671972400000,0.096
671976000000,0.057
671979600000,0.034
671983200000,0.021
671986800000,0.011
671990400000,0.006
671994000000,0.004
671997600000,0.005
672001200000,0.008
672004800000,0.015
672008400000,0.021
672012000000,0.031
672015600000,0.059
672019200000,0.09
672022800000,0.101
672026400000,0.089
672030000000,0.09
672033600000,0.098
672037200000,0.097
672040800000,0.093
672044400000,0.094
672048000000,0.105
672051600000,0.12
672055200000,0.115
672058800000,0.104
672062400000,0.083
672066000000,0.062
672069600000,0.046
672073200000,0.033
672076800000,0.02
672080400000,0.013
672084000000,0.013
672087600000,0.012
672091200000,0.01
672094800000,0.01
672098400000,0.008
672102000000,0.009
672105600000,0.01
672109200000,0.012
672112800000,0.012
672116400000,0.011
672120000000,0.009
672123600000,0.008
672127200000,0.006
672130800000,0.006
672134400000,0.007
672138000000,0.01
672141600000,0.012
672145200000,0.011
672148800000,0.009
672152400000,0.008
672156000000,0.013
672159600000,0.021
672163200000,0.03
672166800000,0.034
672170400000,0.035
672174000000,0.04
672177600000,0.045
672181200000,0.047
672184800000,0.048
672188400000,0.068
672192000000,0.097
672195600000,0.118
672199200000,0.121
672202800000,0.127
672206400000,0.13
672210000000,0.127
672213600000,0.118
672217200000,0.103
672220800000,0.09
672224400000,0.084
672228000000,0.083
672231600000,0.093
672235200000,0.103
672238800000,0.113
672242400000,0.121
672246000000,0.113
672249600000,0.117
672253200000,0.133
672256800000,0.16
672260400000,0.167
672264000000,0.164
672267600000,0.153
672271200000,0.209
672274800000,0.273
672278400000,0.288
672282000000,0.302
672285600000,0.328
672289200000,0.367
672292800000,0.422
672296400000,0.488
672300000000,0.555
672303600000,0.595
672307200000,0.56
672310800000,0.454
672314400000,0.352
672318000000,0.302
672321600000,0.281
672325200000,0.284
672328800000,0.282
672332400000,0.265
672336000000,0.256
672339600000,0.225
672343200000,0.176
672346800000,0.135
672350400000,0.111
672354000000,0.096
672357600000,0.117
672361200000,0.174
672364800000,0.213
672368400000,0.228
672372000000,0.228
672375600000,0.235
672379200000,0.248
672382800000,0.236
672386400000,0.209
672390000000,0.18
672393600000,0.156
672397200000,0.163
672400800000,0.17
672404400000,0.181
672408000000,0.187
672411600000,0.177
672415200000,0.158
672418800000,0.122
672422400000,0.086
672426000000,0.056
672429600000,0.035
672433200000,0.025
672436800000,0.024
672440400000,0.034
672444000000,0.071
672447600000,0.131
672451200000,0.123
672454800000,0.08
672458400000,0.038
672462000000,0.001
672465600000,0.0
672469200000,0.02
672472800000,0.182
672476400000,0.331
672480000000,0.378
672483600000,0.282
672487200000,0.182
672490800000,0.121
672494400000,0.09
672498000000,0.081
672501600000,0.071
672505200000,0.058
672508800000,0.037
672512400000,0.02
672516000000,0.025
672519600000,0.032
672523200000,0.035
672526800000,0.04
672530400000,0.037
672534000000,0.041
672537600000,0.042
672541200000,0.042
672544800000,0.045
672548400000,0.049
672552000000,0.055
672555600000,0.058
672559200000,0.06
672562800000,0.073
672566400000,0.096
672570000000,0.113
672573600000,0.11
672577200000,0.09
672580800000,0.07
672584400000,0.054
672588000000,0.046
672591600000,0.046
672595200000,0.055
672598800000,0.071
672602400000,0.077
672606000000,0.072
672609600000,0.074
672613200000,0.079
672616800000,0.107
672620400000,0.161
672624000000,0.202
672627600000,0.229
672631200000,0.251
672634800000,0.272
672638400000,0.285
672642000000,0.287
672645600000,0.287
672649200000,0.289
672652800000,0.291
672656400000,0.264
672660000000,0.224
672663600000,0.211
672667200000,0.201
672670800000,0.192
672674400000,0.156
672678000000,0.139
672681600000,0.137
672685200000,0.136
672688800000,0.137
672692400000,0.14
672696000000,0.142
672699600000,0.13
672703200000,0.111
672706800000,0.121
672710400000,0.137
672714000000,0.162
672717600000,0.189
672721200000,0.21
672724800000,0.225
672728400000,0.239
672732000000,0.255
672735600000,0.274
672739200000,0.294
672742800000,0.294
672746400000,0.254
672750000000,0.201
672753600000,0.174
672757200000,0.159
672760800000,0.152
672764400000,0.154
672768000000,0.152
672771600000,0.145
672775200000,0.133
672778800000,0.12
672782400000,0.108
672786000000,0.1
672789600000,0.111
672793200000,0.152
672796800000,0.182
672800400000,0.195
672804000000,0.193
672807600000,0.211
672811200000,0.245
672814800000,0.27
672818400000,0.292
672822000000,0.313
672825600000,0.333
672829200000,0.327
672832800000,0.269
672836400000,0.207
672840000000,0.152
672843600000,0.107
672847200000,0.072
672850800000,0.045
672854400000,0.027
672858000000,0.022
672861600000,0.025
672865200000,0.031
672868800000,0.037
672872400000,0.042
672876000000,0.052
672879600000,0.07
672883200000,0.078
672886800000,0.083
672890400000,0.079
672894000000,0.061
672897600000,0.04
672901200000,0.022
672904800000,0.011
672908400000,0.005
672912000000,0.002
672915600000,0.002
672919200000,0.005
672922800000,0.011
672926400000,0.023
672930000000,0.035
672933600000,0.045
672937200000,0.053
672940800000,0.059
672944400000,0.065
672948000000,0.076
672951600000,0.09
672955200000,0.096
672958800000,0.092
672962400000,0.08
672966000000,0.077
672969600000,0.058
672973200000,0.045
672976800000,0.035
672980400000,0.031
672984000000,0.029
672987600000,0.026
672991200000,0.027
672994800000,0.038
672998400000,0.063
673002000000,0.093
673005600000,0.103
673009200000,0.097
673012800000,0.084
673016400000,0.067
673020000000,0.052
673023600000,0.039
673027200000,0.027
673030800000,0.021
673034400000,0.018
673038000000,0.017
673041600000,0.017
673045200000,0.016
673048800000,0.013
673052400000,0.012
673056000000,0.007
673059600000,0.004
673063200000,0.007
673066800000,0.009
673070400000,0.017
673074000000,0.024
673077600000,0.026
673081200000,0.024
673084800000,0.024
673088400000,0.031
673092000000,0.041
673095600000,0.048
673099200000,0.054
673102800000,0.053
673106400000,0.048
673110000000,0.035
673113600000,0.02
673117200000,0.01
673120800000,0.003
673124400000,0.001
673128000000,0.0
673131600000,0.0
673135200000,0.0
673138800000,0.002
673142400000,0.007
673146000000,0.009
673149600000,0.011
673153200000,0.008
673156800000,0.002
673160400000,0.004
673164000000,0.023
673167600000,0.032
673171200000,0.028
673174800000,0.024
673178400000,0.025
673182000000,0.027
673185600000,0.029
673189200000,0.029
673192800000,0.029
673196400000,0.026
673200000000,0.017
673203600000,0.009
673207200000,0.004
673210800000,0.002
673214400000,0.002
673218000000,0.002
673221600000,0.004
673225200000,0.009
673228800000,0.014
673232400000,0.027
673236000000,0.048
673239600000,0.063
673243200000,0.068
673246800000,0.064
673250400000,0.059
673254000000,0.057
673257600000,0.053
673261200000,0.054
673264800000,0.056
673268400000,0.05
673272000000,0.038
673275600000,0.031
673279200000,0.024
673282800000,0.022
673286400000,0.021
673290000000,0.017
673293600000,0.012
673297200000,0.006
673300800000,0.002
673304400000,0.001
673308000000,0.0
673311600000,0.0
673315200000,0.0
673318800000,0.004
673322400000,0.025
673326000000,0.065
673329600000,0.103
673333200000,0.121
673336800000,0.124
673340400000,0.117
673344000000,0.093
673347600000,0.057
673351200000,0.038
673354800000,0.032
673358400000,0.032
673362000000,0.031
673365600000,0.026
673369200000,0.019
673372800000,0.013
673376400000,0.009
673380000000,0.007
673383600000,0.005
673387200000,0.005
673390800000,0.008
673394400000,0.015
673398000000,0.025
673401600000,0.02
673405200000,0.008
673408800000,0.001
673412400000,0.0
673416000000,0.0
673419600000,0.007
673423200000,0.03
673426800000,0.034
673430400000,0.032
673434000000,0.027
673437600000,0.02
673441200000,0.016
673444800000,0.011
673448400000,0.006
673452000000,0.002
673455600000,0.001
673459200000,0.001
673462800000,0.001
673466400000,0.001
673470000000,0.001
673473600000,0.001
673477200000,0.0
673480800000,0.0
673484400000,0.002
673488000000,0.006
673491600000,0.008
673495200000,0.01
673498800000,0.012
673502400000,0.017
673506000000,0.027
673509600000,0.044
673513200000,0.061
673516800000,0.08
673520400000,0.099
673524000000,0.101
673527600000,0.082
673531200000,0.061
673534800000,0.045
673538400000,0.032
673542000000,0.022
673545600000,0.019
673549200000,0.021
673552800000,0.029
673556400000,0.04
673560000000,0.05
673563600000,0.057
673567200000,0.065
673570800000,0.086
673574400000,0.103
673578000000,0.128
673581600000,0.147
673585200000,0.162
673588800000,0.178
673592400000,0.189
673596000000,0.199
673599600000,0.208
673603200000,0.217
673606800000,0.203
673610400000,0.17
673614000000,0.128
673617600000,0.096
673621200000,0.068
673624800000,0.047
673628400000,0.033
673632000000,0.023
673635600000,0.018
673639200000,0.016
673642800000,0.017
673646400000,0.019
673650000000,0.018
673653600000,0.013
673657200000,0.013
673660800000,0.014
673664400000,0.014
673668000000,0.012
673671600000,0.013
673675200000,0.009
673678800000,0.01
673682400000,0.019
673686000000,0.027
673689600000,0.041
673693200000,0.076
673696800000,0.112
673700400000,0.113
673704000000,0.102
673707600000,0.085
673711200000,0.068
673714800000,0.049
673718400000,0.032
673722000000,0.025
673725600000,0.027
673729200000,0.028
673732800000,0.024
673736400000,0.017
673740000000,0.013
673743600000,0.015
673747200000,0.025
673750800000,0.035
673754400000,0.039
673758000000,0.034
673761600000,0.03
673765200000,0.037
673768800000,0.056
673772400000,0.076
673776000000,0.097
673779600000,0.115
673783200000,0.122
673786800000,0.103
673790400000,0.073
673794000000,0.05
673797600000,0.038
673801200000,0.036
673804800000,0.038
673808400000,0.039
673812000000,0.036
673815600000,0.028
673819200000,0.017
673822800000,0.008
673826400000,0.003
673830000000,0.0
673833600000,0.0
673837200000,0.0
673840800000,0.0
673844400000,0.002
673848000000,0.01
673851600000,0.018
673855200000,0.03
673858800000,0.039
673862400000,0.039
673866000000,0.041
673869600000,0.056
673873200000,0.063
