,L10
789346800000,0.772
789350400000,0.852
789354000000,0.875
789357600000,0.876
789361200000,0.868
789364800000,0.856
789368400000,0.846
789372000000,0.839
789375600000,0.827
789379200000,0.791
789382800000,0.744
789386400000,0.746
789390000000,0.772
789393600000,0.799
789397200000,0.824
789400800000,0.84
789404400000,0.845
789408000000,0.873
789411600000,0.876
789415200000,0.875
789418800000,0.866
789422400000,0.862
789426000000,0.864
789429600000,0.849
789433200000,0.87
789436800000,0.927
789440400000,0.951
789444000000,0.953
789447600000,0.947
789451200000,0.937
789454800000,0.926
789458400000,0.92
789462000000,0.912
789465600000,0.885
789469200000,0.845
789472800000,0.828
789476400000,0.834
789480000000,0.834
789483600000,0.828
789487200000,0.82
789490800000,0.808
789494400000,0.787
789498000000,0.772
789501600000,0.762
789505200000,0.77
789508800000,0.783
789512400000,0.741
789516000000,0.71
789519600000,0.756
789523200000,0.847
789526800000,0.879
789530400000,0.886
789534000000,0.883
789537600000,0.881
789541200000,0.878
789544800000,0.87
789548400000,0.85
789552000000,0.796
789555600000,0.737
789559200000,0.681
789562800000,0.653
789566400000,0.65
789570000000,0.637
789573600000,0.633
789577200000,0.601
789580800000,0.577
789584400000,0.559
789588000000,0.552
789591600000,0.552
789595200000,0.544
789598800000,0.538
789602400000,0.522
789606000000,0.568
789609600000,0.692
789613200000,0.719
789616800000,0.703
789620400000,0.68
789624000000,0.666
789627600000,0.672
789631200000,0.691
789634800000,0.702
789638400000,0.674
789642000000,0.608
789645600000,0.587
789649200000,0.595
789652800000,0.592
789656400000,0.582
789660000000,0.564
789663600000,0.538
789667200000,0.523
789670800000,0.51
789674400000,0.494
789678000000,0.485
789681600000,0.481
789685200000,0.497
789688800000,0.513
789692400000,0.525
789696000000,0.586
789699600000,0.579
789703200000,0.544
789706800000,0.523
789710400000,0.511
789714000000,0.507
789717600000,0.513
789721200000,0.535
789724800000,0.563
789728400000,0.582
789732000000,0.59
789735600000,0.589
789739200000,0.578
789742800000,0.562
789746400000,0.547
789750000000,0.532
789753600000,0.506
789757200000,0.479
789760800000,0.445
789764400000,0.405
789768000000,0.379
789771600000,0.354
789775200000,0.337
789778800000,0.323
789782400000,0.374
789786000000,0.415
789789600000,0.448
789793200000,0.468
789796800000,0.485
789800400000,0.494
789804000000,0.491
789807600000,0.475
789811200000,0.447
789814800000,0.45
789818400000,0.466
789822000000,0.469
789825600000,0.451
789829200000,0.42
789832800000,0.383
789836400000,0.337
789840000000,0.278
789843600000,0.233
789847200000,0.201
789850800000,0.178
789854400000,0.162
789858000000,0.154
789861600000,0.151
789865200000,0.14
789868800000,0.159
789872400000,0.188
789876000000,0.218
789879600000,0.259
789883200000,0.297
789886800000,0.334
789890400000,0.376
789894000000,0.427
789897600000,0.481
789901200000,0.535
789904800000,0.563
789908400000,0.566
789912000000,0.558
789915600000,0.547
789919200000,0.54
789922800000,0.543
789926400000,0.557
789930000000,0.592
789933600000,0.62
789937200000,0.638
789940800000,0.652
789944400000,0.624
789948000000,0.575
789951600000,0.516
789955200000,0.527
789958800000,0.492
789962400000,0.442
789966000000,0.411
789969600000,0.425
789973200000,0.481
789976800000,0.566
789980400000,0.646
789984000000,0.696
789987600000,0.703
789991200000,0.72
789994800000,0.734
789998400000,0.748
790002000000,0.772
790005600000,0.77
790009200000,0.762
790012800000,0.755
790016400000,0.743
790020000000,0.751
790023600000,0.781
790027200000,0.802
790030800000,0.833
790034400000,0.87
790038000000,0.898
790041600000,0.941
790045200000,0.951
790048800000,0.949
790052400000,0.942
790056000000,0.929
790059600000,0.914
790063200000,0.901
790066800000,0.889
790070400000,0.871
790074000000,0.834
790077600000,0.804
790081200000,0.782
790084800000,0.783
790088400000,0.789
790092000000,0.787
790095600000,0.791
790099200000,0.791
790102800000,0.776
790106400000,0.75
790110000000,0.749
790113600000,0.748
790117200000,0.741
790120800000,0.739
790124400000,0.754
790128000000,0.864
790131600000,0.926
790135200000,0.949
790138800000,0.959
790142400000,0.96
790146000000,0.96
790149600000,0.962
790153200000,0.963
790156800000,0.952
790160400000,0.921
790164000000,0.888
790167600000,0.853
790171200000,0.837
790174800000,0.812
790178400000,0.8
790182000000,0.788
790185600000,0.788
790189200000,0.8
790192800000,0.802
790196400000,0.801
790200000000,0.804
790203600000,0.819
790207200000,0.833
790210800000,0.841
790214400000,0.889
790218000000,0.898
790221600000,0.894
790225200000,0.884
790228800000,0.877
790232400000,0.873
790236000000,0.875
790239600000,0.879
790243200000,0.876
790246800000,0.866
790250400000,0.864
790254000000,0.876
790257600000,0.887
790261200000,0.889
790264800000,0.896
790268400000,0.899
790272000000,0.899
790275600000,0.898
790279200000,0.903
790282800000,0.899
790286400000,0.89
790290000000,0.868
790293600000,0.844
790297200000,0.829
790300800000,0.874
790304400000,0.905
790308000000,0.913
790311600000,0.924
790315200000,0.934
790318800000,0.94
790322400000,0.945
790326000000,0.946
790329600000,0.937
790333200000,0.922
790336800000,0.907
790340400000,0.899
790344000000,0.885
790347600000,0.882
790351200000,0.884
790354800000,0.891
790358400000,0.891
790362000000,0.886
790365600000,0.877
790369200000,0.868
790372800000,0.86
790376400000,0.862
790380000000,0.862
790383600000,0.849
790387200000,0.881
790390800000,0.906
790394400000,0.909
790398000000,0.901
790401600000,0.889
790405200000,0.876
790408800000,0.867
790412400000,0.858
790416000000,0.83
790419600000,0.782
790423200000,0.737
790426800000,0.691
790430400000,0.65
790434000000,0.614
790437600000,0.58
790441200000,0.585
790444800000,0.618
790448400000,0.647
790452000000,0.677
790455600000,0.704
790459200000,0.721
790462800000,0.724
790466400000,0.73
790470000000,0.777
790473600000,0.851
790477200000,0.865
790480800000,0.857
790484400000,0.835
790488000000,0.805
790491600000,0.777
790495200000,0.758
790498800000,0.75
790502400000,0.739
790506000000,0.717
790509600000,0.697
790513200000,0.669
790516800000,0.635
790520400000,0.609
790524000000,0.606
790527600000,0.61
790531200000,0.618
790534800000,0.63
790538400000,0.635
790542000000,0.636
790545600000,0.633
790549200000,0.616
790552800000,0.586
790556400000,0.54
790560000000,0.568
790563600000,0.552
790567200000,0.527
790570800000,0.533
790574400000,0.552
790578000000,0.558
790581600000,0.565
790585200000,0.58
790588800000,0.59
790592400000,0.574
790596000000,0.55
790599600000,0.538
790603200000,0.525
790606800000,0.513
790610400000,0.527
790614000000,0.547
790617600000,0.56
790621200000,0.571
790624800000,0.584
790628400000,0.605
790632000000,0.624
790635600000,0.642
790639200000,0.639
790642800000,0.637
790646400000,0.731
790650000000,0.725
790653600000,0.672
790657200000,0.614
790660800000,0.563
790664400000,0.541
790668000000,0.54
790671600000,0.538
790675200000,0.52
790678800000,0.498
790682400000,0.526
790686000000,0.55
790689600000,0.558
790693200000,0.58
790696800000,0.574
790700400000,0.571
790704000000,0.581
790707600000,0.59
790711200000,0.565
790714800000,0.542
790718400000,0.527
790722000000,0.504
790725600000,0.459
790729200000,0.479
790732800000,0.547
790736400000,0.522
790740000000,0.453
790743600000,0.377
790747200000,0.32
790750800000,0.288
790754400000,0.279
790758000000,0.292
790761600000,0.3
790765200000,0.302
790768800000,0.311
790772400000,0.297
790776000000,0.277
790779600000,0.243
790783200000,0.217
790786800000,0.191
790790400000,0.163
790794000000,0.143
790797600000,0.134
790801200000,0.138
790804800000,0.149
790808400000,0.155
790812000000,0.155
790815600000,0.183
790819200000,0.238
790822800000,0.245
790826400000,0.244
790830000000,0.251
790833600000,0.256
790837200000,0.258
790840800000,0.272
790844400000,0.3
790848000000,0.332
790851600000,0.355
790855200000,0.375
790858800000,0.383
790862400000,0.362
790866000000,0.314
790869600000,0.273
790873200000,0.237
790876800000,0.208
790880400000,0.19
790884000000,0.183
790887600000,0.192
790891200000,0.21
790894800000,0.206
790898400000,0.196
790902000000,0.209
790905600000,0.259
790909200000,0.301
790912800000,0.368
790916400000,0.476
790920000000,0.579
790923600000,0.646
790927200000,0.69
790930800000,0.71
790934400000,0.704
790938000000,0.638
790941600000,0.571
790945200000,0.552
790948800000,0.513
790952400000,0.459
790956000000,0.42
790959600000,0.4
790963200000,0.416
790966800000,0.428
790970400000,0.441
790974000000,0.448
790977600000,0.455
790981200000,0.479
790984800000,0.516
790988400000,0.601
790992000000,0.739
790995600000,0.803
790999200000,0.839
791002800000,0.856
791006400000,0.859
791010000000,0.847
791013600000,0.828
791017200000,0.797
791020800000,0.735
791024400000,0.613
791028000000,0.53
791031600000,0.501
791035200000,0.491
791038800000,0.501
791042400000,0.516
791046000000,0.548
791049600000,0.586
791053200000,0.601
791056800000,0.618
791060400000,0.623
791064000000,0.617
791067600000,0.586
791071200000,0.518
791074800000,0.491
791078400000,0.578
791082000000,0.618
791085600000,0.615
791089200000,0.579
791092800000,0.537
791096400000,0.516
791100000000,0.512
791103600000,0.516
791107200000,0.498
791110800000,0.461
791114400000,0.435
791118000000,0.398
791121600000,0.334
791125200000,0.266
791128800000,0.22
791132400000,0.197
791136000000,0.192
791139600000,0.207
791143200000,0.242
791146800000,0.289
791150400000,0.344
791154000000,0.382
791157600000,0.379
791161200000,0.377
791164800000,0.397
791168400000,0.362
791172000000,0.302
791175600000,0.256
791179200000,0.233
791182800000,0.22
791186400000,0.228
791190000000,0.254
791193600000,0.291
791197200000,0.338
791200800000,0.379
791204400000,0.386
791208000000,0.362
791211600000,0.342
791215200000,0.331
791218800000,0.309
791222400000,0.28
791226000000,0.254
791229600000,0.239
791233200000,0.237
791236800000,0.243
791240400000,0.233
791244000000,0.212
791247600000,0.192
791251200000,0.209
791254800000,0.215
791258400000,0.211
791262000000,0.219
791265600000,0.249
791269200000,0.291
791272800000,0.332
791276400000,0.358
791280000000,0.375
791283600000,0.39
791287200000,0.41
791290800000,0.412
791294400000,0.383
791298000000,0.341
791301600000,0.306
791305200000,0.3
791308800000,0.313
791312400000,0.326
791316000000,0.346
791319600000,0.366
791323200000,0.377
791326800000,0.407
791330400000,0.423
791334000000,0.427
791337600000,0.464
791341200000,0.481
791344800000,0.5
791348400000,0.51
791352000000,0.514
791355600000,0.539
791359200000,0.579
791362800000,0.615
791366400000,0.642
791370000000,0.644
791373600000,0.635
791377200000,0.632
791380800000,0.63
791384400000,0.627
791388000000,0.632
791391600000,0.618
791395200000,0.618
791398800000,0.613
791402400000,0.601
791406000000,0.59
791409600000,0.575
791413200000,0.526
791416800000,0.467
791420400000,0.438
791424000000,0.479
791427600000,0.498
791431200000,0.509
791434800000,0.525
791438400000,0.531
791442000000,0.529
791445600000,0.538
791449200000,0.55
791452800000,0.556
791456400000,0.534
791460000000,0.498
791463600000,0.461
791467200000,0.43
791470800000,0.399
791474400000,0.372
791478000000,0.364
791481600000,0.355
791485200000,0.339
791488800000,0.338
791492400000,0.343
791496000000,0.364
791499600000,0.367
791503200000,0.319
791506800000,0.242
791510400000,0.206
791514000000,0.171
791517600000,0.148
791521200000,0.149
791524800000,0.181
791528400000,0.245
791532000000,0.348
791535600000,0.491
791539200000,0.62
791542800000,0.714
791546400000,0.785
791550000000,0.836
791553600000,0.862
791557200000,0.87
791560800000,0.882
791564400000,0.889
791568000000,0.9
791571600000,0.91
791575200000,0.909
791578800000,0.9
791582400000,0.896
791586000000,0.886
791589600000,0.875
791593200000,0.886
791596800000,0.921
791600400000,0.933
791604000000,0.941
791607600000,0.935
791611200000,0.92
791614800000,0.913
791618400000,0.916
791622000000,0.923
791625600000,0.921
791629200000,0.9
791632800000,0.888
791636400000,0.883
791640000000,0.887
791643600000,0.892
791647200000,0.876
791650800000,0.87
791654400000,0.849
791658000000,0.812
791661600000,0.77
791665200000,0.751
791668800000,0.755
791672400000,0.75
791676000000,0.71
791679600000,0.695
791683200000,0.744
791686800000,0.748
791690400000,0.714
791694000000,0.697
791697600000,0.718
791701200000,0.751
791704800000,0.783
791708400000,0.812
791712000000,0.823
791715600000,0.813
791719200000,0.814
791722800000,0.831
791726400000,0.836
791730000000,0.832
791733600000,0.841
791737200000,0.859
791740800000,0.883
791744400000,0.894
791748000000,0.9
791751600000,0.892
791755200000,0.888
791758800000,0.885
791762400000,0.883
791766000000,0.906
791769600000,0.951
791773200000,0.965
791776800000,0.961
791780400000,0.95
791784000000,0.934
791787600000,0.921
791791200000,0.912
791794800000,0.9
791798400000,0.87
791802000000,0.826
791805600000,0.819
791809200000,0.831
791812800000,0.837
791816400000,0.835
791820000000,0.825
791823600000,0.782
791827200000,0.717
791830800000,0.664
791834400000,0.642
791838000000,0.683
791841600000,0.673
791845200000,0.683
791848800000,0.66
791852400000,0.709
791856000000,0.812
791859600000,0.829
791863200000,0.801
791866800000,0.735
791870400000,0.652
791874000000,0.59
791877600000,0.543
791881200000,0.516
791884800000,0.479
791888400000,0.473
791892000000,0.488
791895600000,0.46
791899200000,0.413
791902800000,0.369
791906400000,0.345
791910000000,0.307
791913600000,0.252
791917200000,0.207
791920800000,0.181
791924400000,0.167
791928000000,0.17
791931600000,0.165
791935200000,0.149
791938800000,0.162
791942400000,0.192
791946000000,0.164
791949600000,0.126
791953200000,0.101
791956800000,0.086
791960400000,0.086
791964000000,0.108
791967600000,0.166
791971200000,0.259
791974800000,0.392
791978400000,0.504
791982000000,0.529
791985600000,0.547
791989200000,0.59
791992800000,0.678
791996400000,0.752
792000000000,0.808
792003600000,0.856
792007200000,0.892
792010800000,0.917
792014400000,0.936
792018000000,0.948
792021600000,0.955
792025200000,0.969
792028800000,0.978
792032400000,0.976
792036000000,0.97
792039600000,0.963
792043200000,0.957
792046800000,0.952
792050400000,0.951
792054000000,0.951
792057600000,0.946
792061200000,0.933
792064800000,0.929
792068400000,0.935
792072000000,0.943
792075600000,0.947
792079200000,0.95
792082800000,0.95
792086400000,0.947
792090000000,0.936
792093600000,0.924
792097200000,0.912
792100800000,0.9
792104400000,0.894
792108000000,0.881
792111600000,0.888
792115200000,0.904
792118800000,0.899
792122400000,0.884
792126000000,0.866
792129600000,0.854
792133200000,0.852
792136800000,0.857
792140400000,0.867
792144000000,0.866
792147600000,0.853
792151200000,0.841
792154800000,0.829
792158400000,0.815
792162000000,0.8
792165600000,0.778
792169200000,0.749
792172800000,0.714
792176400000,0.692
792180000000,0.685
792183600000,0.686
792187200000,0.699
792190800000,0.713
792194400000,0.72
792198000000,0.724
792201600000,0.764
792205200000,0.752
792208800000,0.703
792212400000,0.624
792216000000,0.54
792219600000,0.484
792223200000,0.466
792226800000,0.473
792230400000,0.476
792234000000,0.494
792237600000,0.535
792241200000,0.558
792244800000,0.541
792248400000,0.486
792252000000,0.431
792255600000,0.372
792259200000,0.319
792262800000,0.291
792266400000,0.278
792270000000,0.274
792273600000,0.289
792277200000,0.301
792280800000,0.289
792284400000,0.254
792288000000,0.241
792291600000,0.212
792295200000,0.184
792298800000,0.166
792302400000,0.168
792306000000,0.194
792309600000,0.251
792313200000,0.332
792316800000,0.41
792320400000,0.47
792324000000,0.504
792327600000,0.509
792331200000,0.494
792334800000,0.486
792338400000,0.501
792342000000,0.55
792345600000,0.605
792349200000,0.642
792352800000,0.665
792356400000,0.7
792360000000,0.73
792363600000,0.746
792367200000,0.739
792370800000,0.772
792374400000,0.809
792378000000,0.809
792381600000,0.798
792385200000,0.773
792388800000,0.751
792392400000,0.739
792396000000,0.744
792399600000,0.755
792403200000,0.754
792406800000,0.722
792410400000,0.704
792414000000,0.69
792417600000,0.657
792421200000,0.644
792424800000,0.642
792428400000,0.647
792432000000,0.665
792435600000,0.679
792439200000,0.68
792442800000,0.672
792446400000,0.665
792450000000,0.672
792453600000,0.658
792457200000,0.71
792460800000,0.786
792464400000,0.796
792468000000,0.778
792471600000,0.742
792475200000,0.697
792478800000,0.66
792482400000,0.637
792486000000,0.626
792489600000,0.602
792493200000,0.606
792496800000,0.639
792500400000,0.63
792504000000,0.641
792507600000,0.657
792511200000,0.682
792514800000,0.668
792518400000,0.623
792522000000,0.574
792525600000,0.523
792529200000,0.488
792532800000,0.447
792536400000,0.413
792540000000,0.379
792543600000,0.422
792547200000,0.472
792550800000,0.432
792554400000,0.362
792558000000,0.311
792561600000,0.289
792565200000,0.281
792568800000,0.291
792572400000,0.326
792576000000,0.374
792579600000,0.435
792583200000,0.468
792586800000,0.469
792590400000,0.443
792594000000,0.395
792597600000,0.337
792601200000,0.283
792604800000,0.233
792608400000,0.192
792612000000,0.171
792615600000,0.171
792619200000,0.185
792622800000,0.193
792626400000,0.184
792630000000,0.181
792633600000,0.192
792637200000,0.169
792640800000,0.124
792644400000,0.075
792648000000,0.04
792651600000,0.021
792655200000,0.014
792658800000,0.011
792662400000,0.014
792666000000,0.034
792669600000,0.074
792673200000,0.127
792676800000,0.171
792680400000,0.192
792684000000,0.178
792687600000,0.142
792691200000,0.108
792694800000,0.082
792698400000,0.068
792702000000,0.073
792705600000,0.093
792709200000,0.126
792712800000,0.151
792716400000,0.146
792720000000,0.124
792723600000,0.088
792727200000,0.063
792730800000,0.05
792734400000,0.035
792738000000,0.02
792741600000,0.013
792745200000,0.012
792748800000,0.017
792752400000,0.031
792756000000,0.047
792759600000,0.054
792763200000,0.048
792766800000,0.033
792770400000,0.025
792774000000,0.023
792777600000,0.021
792781200000,0.025
792784800000,0.036
792788400000,0.054
792792000000,0.066
792795600000,0.073
792799200000,0.07
792802800000,0.06
792806400000,0.047
792810000000,0.026
792813600000,0.014
792817200000,0.006
792820800000,0.001
792824400000,0.0
792828000000,0.0
792831600000,0.0
792835200000,0.0
792838800000,0.0
792842400000,0.001
792846000000,0.003
792849600000,0.004
792853200000,0.007
792856800000,0.007
792860400000,0.005
792864000000,0.002
792867600000,0.0
792871200000,0.0
792874800000,0.002
792878400000,0.009
792882000000,0.023
792885600000,0.038
792889200000,0.053
792892800000,0.072
792896400000,0.085
792900000000,0.092
792903600000,0.095
792907200000,0.104
792910800000,0.119
792914400000,0.147
792918000000,0.189
792921600000,0.243
792925200000,0.306
792928800000,0.362
792932400000,0.395
792936000000,0.41
792939600000,0.403
792943200000,0.395
792946800000,0.391
792950400000,0.395
792954000000,0.403
792957600000,0.431
792961200000,0.459
792964800000,0.485
792968400000,0.501
792972000000,0.485
792975600000,0.492
792979200000,0.494
792982800000,0.464
792986400000,0.418
792990000000,0.376
792993600000,0.351
792997200000,0.345
793000800000,0.364
793004400000,0.41
793008000000,0.476
793011600000,0.519
793015200000,0.544
793018800000,0.556
793022400000,0.535
793026000000,0.502
793029600000,0.466
793033200000,0.435
793036800000,0.416
793040400000,0.403
793044000000,0.394
793047600000,0.391
793051200000,0.399
793054800000,0.408
793058400000,0.4
793062000000,0.407
793065600000,0.448
793069200000,0.444
793072800000,0.407
793076400000,0.355
793080000000,0.312
793083600000,0.284
793087200000,0.274
793090800000,0.291
793094400000,0.324
793098000000,0.362
793101600000,0.389
793105200000,0.398
793108800000,0.367
793112400000,0.319
793116000000,0.275
793119600000,0.251
793123200000,0.246
793126800000,0.252
793130400000,0.27
793134000000,0.294
793137600000,0.316
793141200000,0.314
793144800000,0.283
793148400000,0.231
793152000000,0.194
793155600000,0.153
793159200000,0.115
793162800000,0.091
793166400000,0.076
793170000000,0.066
793173600000,0.07
793177200000,0.085
793180800000,0.113
793184400000,0.179
793188000000,0.263
793191600000,0.307
793195200000,0.321
793198800000,0.328
793202400000,0.334
793206000000,0.337
793209600000,0.337
793213200000,0.331
793216800000,0.314
793220400000,0.297
793224000000,0.289
793227600000,0.302
793231200000,0.321
793234800000,0.337
793238400000,0.369
793242000000,0.39
793245600000,0.405
793249200000,0.414
793252800000,0.433
793256400000,0.466
793260000000,0.504
793263600000,0.538
793267200000,0.56
793270800000,0.575
793274400000,0.578
793278000000,0.58
793281600000,0.583
793285200000,0.582
793288800000,0.58
793292400000,0.586
793296000000,0.59
793299600000,0.601
793303200000,0.611
793306800000,0.616
793310400000,0.625
793314000000,0.614
793317600000,0.58
793321200000,0.557
793324800000,0.579
793328400000,0.571
793332000000,0.538
793335600000,0.527
793339200000,0.527
793342800000,0.518
793346400000,0.498
793350000000,0.484
793353600000,0.481
793357200000,0.476
793360800000,0.465
793364400000,0.442
793368000000,0.409
793371600000,0.364
793375200000,0.316
793378800000,0.286
793382400000,0.27
793386000000,0.257
793389600000,0.251
793393200000,0.251
793396800000,0.256
793400400000,0.274
793404000000,0.278
793407600000,0.277
793411200000,0.291
793414800000,0.28
793418400000,0.251
793422000000,0.219
793425600000,0.2
793429200000,0.199
793432800000,0.218
793436400000,0.262
793440000000,0.332
793443600000,0.404
793447200000,0.464
793450800000,0.47
793454400000,0.445
793458000000,0.41
793461600000,0.36
793465200000,0.311
793468800000,0.267
793472400000,0.243
793476000000,0.237
793479600000,0.241
793483200000,0.247
793486800000,0.252
793490400000,0.241
793494000000,0.227
793497600000,0.241
793501200000,0.241
793504800000,0.241
793508400000,0.256
793512000000,0.289
793515600000,0.332
793519200000,0.394
793522800000,0.459
793526400000,0.51
793530000000,0.523
793533600000,0.512
793537200000,0.486
793540800000,0.45
793544400000,0.413
793548000000,0.381
793551600000,0.369
793555200000,0.379
793558800000,0.41
793562400000,0.456
793566000000,0.498
793569600000,0.537
793573200000,0.542
793576800000,0.511
793580400000,0.473
793584000000,0.436
793587600000,0.385
793591200000,0.337
793594800000,0.323
793598400000,0.338
793602000000,0.374
793605600000,0.422
793609200000,0.469
793612800000,0.504
793616400000,0.525
793620000000,0.52
793623600000,0.494
793627200000,0.456
793630800000,0.407
793634400000,0.364
793638000000,0.328
793641600000,0.311
793645200000,0.316
793648800000,0.338
793652400000,0.355
793656000000,0.369
793659600000,0.367
793663200000,0.343
793666800000,0.323
793670400000,0.321
793674000000,0.302
793677600000,0.281
793681200000,0.28
793684800000,0.3
793688400000,0.32
793692000000,0.336
793695600000,0.348
793699200000,0.358
793702800000,0.385
793706400000,0.401
793710000000,0.383
793713600000,0.352
793717200000,0.312
793720800000,0.276
793724400000,0.246
793728000000,0.225
793731600000,0.21
793735200000,0.201
793738800000,0.191
793742400000,0.182
793746000000,0.172
793749600000,0.156
793753200000,0.131
793756800000,0.119
793760400000,0.101
793764000000,0.08
793767600000,0.078
793771200000,0.097
793774800000,0.137
793778400000,0.2
793782000000,0.279
793785600000,0.364
793789200000,0.447
793792800000,0.488
793796400000,0.494
793800000000,0.494
793803600000,0.488
793807200000,0.483
793810800000,0.468
793814400000,0.447
793818000000,0.426
793821600000,0.401
793825200000,0.37
793828800000,0.348
793832400000,0.329
793836000000,0.304
793839600000,0.282
793843200000,0.265
793846800000,0.228
793850400000,0.192
793854000000,0.181
793857600000,0.197
793861200000,0.224
793864800000,0.249
793868400000,0.265
793872000000,0.282
793875600000,0.323
793879200000,0.341
793882800000,0.311
793886400000,0.279
793890000000,0.241
793893600000,0.192
793897200000,0.142
793900800000,0.105
793904400000,0.089
793908000000,0.087
793911600000,0.096
793915200000,0.112
793918800000,0.125
793922400000,0.123
793926000000,0.11
793929600000,0.105
793933200000,0.105
793936800000,0.114
793940400000,0.133
793944000000,0.155
793947600000,0.181
793951200000,0.22
793954800000,0.285
793958400000,0.36
793962000000,0.437
793965600000,0.491
793969200000,0.517
793972800000,0.523
793976400000,0.514
793980000000,0.514
793983600000,0.519
793987200000,0.529
793990800000,0.54
793994400000,0.566
793998000000,0.583
794001600000,0.607
794005200000,0.625
794008800000,0.622
794012400000,0.649
794016000000,0.686
794019600000,0.675
794023200000,0.647
794026800000,0.623
794030400000,0.618
794034000000,0.633
794037600000,0.649
794041200000,0.674
794044800000,0.69
794048400000,0.642
794052000000,0.574
794055600000,0.519
794059200000,0.466
794062800000,0.414
794066400000,0.366
794070000000,0.34
794073600000,0.328
794077200000,0.33
794080800000,0.344
794084400000,0.362
794088000000,0.374
794091600000,0.381
794095200000,0.373
794098800000,0.447
794102400000,0.535
794106000000,0.548
794109600000,0.516
794113200000,0.47
794116800000,0.433
794120400000,0.398
794124000000,0.367
794127600000,0.35
794131200000,0.343
794134800000,0.328
794138400000,0.343
794142000000,0.355
794145600000,0.357
794149200000,0.339
794152800000,0.299
794156400000,0.254
794160000000,0.213
794163600000,0.181
794167200000,0.155
794170800000,0.137
794174400000,0.13
794178000000,0.133
794181600000,0.124
794185200000,0.119
794188800000,0.115
794192400000,0.094
794196000000,0.059
794199600000,0.025
794203200000,0.007
794206800000,0.002
794210400000,0.001
794214000000,0.001
794217600000,0.001
794221200000,0.005
794224800000,0.012
794228400000,0.016
794232000000,0.025
794235600000,0.031
794239200000,0.032
794242800000,0.025
794246400000,0.017
794250000000,0.011
794253600000,0.009
794257200000,0.011
794260800000,0.023
794264400000,0.042
794268000000,0.054
794271600000,0.069
794275200000,0.086
794278800000,0.106
794282400000,0.133
794286000000,0.155
794289600000,0.169
794293200000,0.195
794296800000,0.251
794300400000,0.343
794304000000,0.464
794307600000,0.568
794311200000,0.623
794314800000,0.672
794318400000,0.697
794322000000,0.725
794325600000,0.754
794329200000,0.781
794332800000,0.801
794336400000,0.826
794340000000,0.844
794343600000,0.844
794347200000,0.861
794350800000,0.868
794354400000,0.869
794358000000,0.894
794361600000,0.896
794365200000,0.887
794368800000,0.875
794372400000,0.875
794376000000,0.889
794379600000,0.901
794383200000,0.907
794386800000,0.908
794390400000,0.905
794394000000,0.897
794397600000,0.885
794401200000,0.878
794404800000,0.868
794408400000,0.857
794412000000,0.845
794415600000,0.837
794419200000,0.831
794422800000,0.827
794426400000,0.829
794430000000,0.829
794433600000,0.829
794437200000,0.817
794440800000,0.801
794444400000,0.82
794448000000,0.826
794451600000,0.818
794455200000,0.808
794458800000,0.802
794462400000,0.798
794466000000,0.797
794469600000,0.791
794473200000,0.778
794476800000,0.759
794480400000,0.731
794484000000,0.684
794487600000,0.652
794491200000,0.638
794494800000,0.637
794498400000,0.639
794502000000,0.634
794505600000,0.627
794509200000,0.616
