,L4
790110000000,0.451
790113600000,0.391
790117200000,0.361
790120800000,0.355
790124400000,0.366
790128000000,0.616
790131600000,0.783
790135200000,0.795
790138800000,0.779
790142400000,0.754
790146000000,0.718
790149600000,0.676
790153200000,0.633
790156800000,0.544
790160400000,0.399
790164000000,0.296
790167600000,0.252
790171200000,0.238
790174800000,0.234
790178400000,0.224
790182000000,0.222
790185600000,0.218
790189200000,0.214
790192800000,0.237
790196400000,0.241
790200000000,0.264
790203600000,0.254
790207200000,0.236
790210800000,0.192
790214400000,0.416
790218000000,0.374
790221600000,0.267
790225200000,0.194
790228800000,0.155
790232400000,0.143
790236000000,0.147
790239600000,0.164
790243200000,0.202
790246800000,0.261
790250400000,0.308
790254000000,0.317
790257600000,0.296
790261200000,0.283
790264800000,0.328
790268400000,0.393
790272000000,0.362
790275600000,0.386
790279200000,0.375
790282800000,0.374
790286400000,0.382
790290000000,0.364
790293600000,0.337
790297200000,0.311
790300800000,0.749
790304400000,0.816
790308000000,0.804
790311600000,0.794
790315200000,0.785
790318800000,0.77
790322400000,0.766
790326000000,0.782
790329600000,0.778
790333200000,0.695
790336800000,0.567
790340400000,0.501
790344000000,0.444
790347600000,0.41
790351200000,0.386
790354800000,0.376
790358400000,0.352
790362000000,0.271
790365600000,0.237
790369200000,0.235
790372800000,0.243
790376400000,0.312
790380000000,0.395
790383600000,0.323
790387200000,0.707
790390800000,0.788
790394400000,0.762
790398000000,0.711
790401600000,0.661
790405200000,0.627
790408800000,0.61
790412400000,0.6
790416000000,0.556
790419600000,0.45
790423200000,0.361
790426800000,0.301
790430400000,0.271
790434000000,0.245
790437600000,0.243
790441200000,0.251
790444800000,0.217
790448400000,0.17
790452000000,0.157
790455600000,0.158
790459200000,0.172
790462800000,0.185
790466400000,0.192
790470000000,0.147
790473600000,0.481
790477200000,0.547
790480800000,0.46
790484400000,0.375
790488000000,0.329
790491600000,0.32
790495200000,0.329
790498800000,0.341
790502400000,0.328
790506000000,0.298
790509600000,0.272
790513200000,0.253
790516800000,0.234
790520400000,0.214
790524000000,0.193
790527600000,0.179
790531200000,0.16
790534800000,0.14
790538400000,0.133
790542000000,0.133
790545600000,0.14
790549200000,0.152
790552800000,0.157
790556400000,0.1
790560000000,0.388
790563600000,0.432
790567200000,0.392
790570800000,0.388
790574400000,0.42
790578000000,0.457
790581600000,0.484
790585200000,0.494
790588800000,0.485
790592400000,0.413
790596000000,0.331
790599600000,0.296
790603200000,0.285
790606800000,0.284
790610400000,0.271
790614000000,0.251
790617600000,0.238
790621200000,0.223
790624800000,0.22
790628400000,0.227
790632000000,0.234
790635600000,0.222
790639200000,0.201
790642800000,0.177
790646400000,0.531
790650000000,0.472
790653600000,0.341
790657200000,0.248
790660800000,0.201
790664400000,0.175
790668000000,0.16
790671600000,0.153
790675200000,0.149
790678800000,0.151
790682400000,0.136
790686000000,0.115
790689600000,0.086
790693200000,0.068
790696800000,0.064
790700400000,0.076
790704000000,0.088
790707600000,0.107
790711200000,0.124
790714800000,0.135
790718400000,0.131
790722000000,0.123
790725600000,0.115
790729200000,0.111
790732800000,0.218
790736400000,0.166
790740000000,0.111
790743600000,0.075
790747200000,0.053
790750800000,0.041
790754400000,0.041
790758000000,0.054
790761600000,0.068
790765200000,0.073
790768800000,0.069
790772400000,0.055
790776000000,0.041
790779600000,0.028
790783200000,0.021
790786800000,0.017
790790400000,0.018
790794000000,0.018
790797600000,0.02
790801200000,0.021
790804800000,0.027
790808400000,0.033
790812000000,0.035
790815600000,0.028
790819200000,0.038
790822800000,0.034
790826400000,0.025
790830000000,0.018
790833600000,0.014
790837200000,0.015
790840800000,0.017
790844400000,0.017
790848000000,0.014
790851600000,0.006
790855200000,0.004
790858800000,0.005
790862400000,0.009
790866000000,0.015
790869600000,0.025
790873200000,0.041
790876800000,0.054
790880400000,0.068
790884000000,0.079
790887600000,0.088
790891200000,0.102
790894800000,0.105
790898400000,0.105
790902000000,0.118
790905600000,0.291
790909200000,0.383
790912800000,0.398
790916400000,0.398
790920000000,0.395
790923600000,0.4
790927200000,0.416
790930800000,0.439
790934400000,0.459
790938000000,0.4
790941600000,0.332
790945200000,0.293
790948800000,0.249
790952400000,0.238
790956000000,0.225
790959600000,0.205
790963200000,0.193
790966800000,0.179
790970400000,0.168
790974000000,0.167
790977600000,0.162
790981200000,0.155
790984800000,0.132
790988400000,0.193
790992000000,0.481
790995600000,0.574
790999200000,0.562
791002800000,0.523
791006400000,0.497
791010000000,0.493
791013600000,0.528
791017200000,0.578
791020800000,0.548
791024400000,0.374
791028000000,0.202
791031600000,0.132
791035200000,0.097
791038800000,0.093
791042400000,0.099
791046000000,0.112
791049600000,0.12
791053200000,0.118
791056800000,0.116
791060400000,0.116
791064000000,0.124
791067600000,0.13
791071200000,0.136
791074800000,0.232
791078400000,0.544
791082000000,0.629
791085600000,0.592
791089200000,0.54
791092800000,0.495
791096400000,0.458
791100000000,0.435
791103600000,0.422
791107200000,0.388
791110800000,0.283
791114400000,0.194
791118000000,0.145
791121600000,0.105
791125200000,0.083
791128800000,0.058
791132400000,0.037
791136000000,0.031
791139600000,0.031
791143200000,0.028
791146800000,0.028
791150400000,0.029
791154000000,0.036
791157600000,0.035
791161200000,0.072
791164800000,0.163
791168400000,0.16
791172000000,0.118
791175600000,0.082
791179200000,0.058
791182800000,0.048
791186400000,0.042
791190000000,0.053
791193600000,0.061
791197200000,0.048
791200800000,0.029
791204400000,0.018
791208000000,0.012
791211600000,0.01
791215200000,0.011
791218800000,0.016
791222400000,0.021
791226000000,0.027
791229600000,0.034
791233200000,0.037
791236800000,0.037
791240400000,0.03
791244000000,0.021
791247600000,0.036
791251200000,0.095
791254800000,0.105
791258400000,0.075
791262000000,0.048
791265600000,0.034
791269200000,0.028
791272800000,0.026
791276400000,0.022
791280000000,0.018
791283600000,0.02
791287200000,0.024
791290800000,0.017
791294400000,0.009
791298000000,0.002
791301600000,0.003
791305200000,0.019
791308800000,0.061
791312400000,0.097
791316000000,0.105
791319600000,0.126
791323200000,0.124
791326800000,0.13
791330400000,0.123
791334000000,0.197
791337600000,0.428
791341200000,0.476
791344800000,0.425
791348400000,0.355
791352000000,0.314
791355600000,0.311
791359200000,0.329
791362800000,0.355
791366400000,0.36
791370000000,0.328
791373600000,0.315
791377200000,0.296
791380800000,0.278
791384400000,0.297
791388000000,0.31
791391600000,0.328
791395200000,0.328
791398800000,0.334
791402400000,0.388
791406000000,0.413
791409600000,0.42
791413200000,0.367
791416800000,0.267
791420400000,0.302
791424000000,0.513
791427600000,0.476
791431200000,0.366
791434800000,0.278
791438400000,0.223
791442000000,0.191
791445600000,0.168
791449200000,0.144
791452800000,0.124
791456400000,0.107
791460000000,0.084
791463600000,0.077
791467200000,0.076
791470800000,0.107
791474400000,0.139
791478000000,0.127
791481600000,0.121
791485200000,0.146
791488800000,0.204
791492400000,0.204
791496000000,0.205
791499600000,0.25
791503200000,0.218
791506800000,0.234
791510400000,0.459
791514000000,0.487
791517600000,0.436
791521200000,0.372
791524800000,0.3
791528400000,0.231
791532000000,0.192
791535600000,0.17
791539200000,0.153
791542800000,0.133
791546400000,0.124
791550000000,0.161
791553600000,0.22
791557200000,0.283
791560800000,0.357
791564400000,0.413
791568000000,0.43
791571600000,0.432
791575200000,0.407
791578800000,0.398
791582400000,0.407
791586000000,0.408
791589600000,0.404
791593200000,0.459
791596800000,0.692
791600400000,0.724
791604000000,0.7
791607600000,0.624
791611200000,0.528
791614800000,0.451
791618400000,0.43
791622000000,0.443
791625600000,0.462
791629200000,0.487
791632800000,0.525
791636400000,0.525
791640000000,0.535
791643600000,0.548
791647200000,0.578
791650800000,0.589
791654400000,0.589
791658000000,0.558
791661600000,0.583
791665200000,0.522
791668800000,0.47
791672400000,0.391
791676000000,0.326
791679600000,0.249
791683200000,0.445
791686800000,0.571
791690400000,0.578
791694000000,0.583
791697600000,0.621
791701200000,0.668
791704800000,0.698
791708400000,0.692
791712000000,0.616
791715600000,0.518
791719200000,0.476
791722800000,0.491
791726400000,0.524
791730000000,0.62
791733600000,0.667
791737200000,0.685
791740800000,0.695
791744400000,0.695
791748000000,0.685
791751600000,0.661
791755200000,0.655
791758800000,0.654
791762400000,0.623
791766000000,0.574
791769600000,0.8
791773200000,0.88
791776800000,0.871
791780400000,0.843
791784000000,0.816
791787600000,0.793
791791200000,0.765
791794800000,0.722
791798400000,0.635
791802000000,0.508
791805600000,0.349
791809200000,0.294
791812800000,0.271
791816400000,0.257
791820000000,0.252
791823600000,0.228
791827200000,0.213
791830800000,0.211
791834400000,0.251
791838000000,0.294
791841600000,0.261
791845200000,0.285
791848800000,0.278
791852400000,0.159
791856000000,0.314
791859600000,0.411
791863200000,0.342
791866800000,0.243
791870400000,0.173
791874000000,0.113
791877600000,0.084
791881200000,0.056
791884800000,0.027
791888400000,0.017
791892000000,0.017
791895600000,0.012
791899200000,0.006
791902800000,0.003
791906400000,0.002
791910000000,0.001
791913600000,0.001
791917200000,0.002
791920800000,0.007
791924400000,0.016
791928000000,0.024
791931600000,0.041
791935200000,0.051
791938800000,0.032
791942400000,0.058
791946000000,0.122
791949600000,0.184
791953200000,0.223
791956800000,0.285
791960400000,0.383
791964000000,0.507
791967600000,0.625
791971200000,0.674
791974800000,0.661
791978400000,0.666
791982000000,0.7
791985600000,0.706
791989200000,0.692
791992800000,0.659
791996400000,0.625
792000000000,0.595
792003600000,0.568
792007200000,0.549
792010800000,0.547
792014400000,0.538
792018000000,0.532
792021600000,0.522
792025200000,0.572
792028800000,0.731
792032400000,0.73
792036000000,0.66
792039600000,0.575
792043200000,0.516
792046800000,0.481
792050400000,0.466
792054000000,0.472
792057600000,0.46
792061200000,0.441
792064800000,0.444
792068400000,0.471
792072000000,0.491
792075600000,0.538
792079200000,0.568
792082800000,0.574
792086400000,0.563
792090000000,0.532
792093600000,0.532
792097200000,0.525
792100800000,0.505
792104400000,0.504
792108000000,0.481
792111600000,0.356
792115200000,0.498
792118800000,0.485
792122400000,0.387
792126000000,0.31
792129600000,0.269
792133200000,0.252
792136800000,0.267
792140400000,0.311
792144000000,0.355
792147600000,0.362
792151200000,0.367
792154800000,0.367
792158400000,0.388
792162000000,0.348
792165600000,0.325
792169200000,0.305
792172800000,0.279
792176400000,0.23
792180000000,0.235
792183600000,0.226
792187200000,0.274
792190800000,0.311
792194400000,0.3
792198000000,0.339
792201600000,0.457
792205200000,0.387
792208800000,0.291
792212400000,0.229
792216000000,0.18
792219600000,0.134
792223200000,0.108
792226800000,0.101
792230400000,0.111
792234000000,0.125
792237600000,0.129
792241200000,0.112
792244800000,0.091
792248400000,0.073
792252000000,0.067
792255600000,0.077
792259200000,0.084
792262800000,0.076
792266400000,0.076
792270000000,0.08
792273600000,0.086
792277200000,0.088
792280800000,0.076
792284400000,0.061
792288000000,0.069
792291600000,0.048
792295200000,0.024
792298800000,0.01
792302400000,0.005
792306000000,0.003
792309600000,0.003
792313200000,0.005
792316800000,0.008
792320400000,0.012
792324000000,0.013
792327600000,0.007
792331200000,0.007
792334800000,0.018
792338400000,0.031
792342000000,0.047
792345600000,0.073
792349200000,0.106
792352800000,0.157
792356400000,0.235
792360000000,0.277
792363600000,0.297
792367200000,0.26
792370800000,0.391
792374400000,0.595
792378000000,0.578
792381600000,0.505
792385200000,0.422
792388800000,0.362
792392400000,0.324
792396000000,0.319
792399600000,0.35
792403200000,0.4
792406800000,0.377
792410400000,0.311
792414000000,0.255
792417600000,0.249
792421200000,0.266
792424800000,0.279
792428400000,0.281
792432000000,0.282
792435600000,0.27
792439200000,0.302
792442800000,0.358
792446400000,0.364
792450000000,0.379
792453600000,0.367
792457200000,0.491
792460800000,0.718
792464400000,0.729
792468000000,0.68
792471600000,0.601
792475200000,0.516
792478800000,0.437
792482400000,0.371
792486000000,0.317
792489600000,0.269
792493200000,0.213
792496800000,0.158
792500400000,0.134
792504000000,0.115
792507600000,0.101
792511200000,0.118
792514800000,0.13
792518400000,0.108
792522000000,0.077
792525600000,0.042
792529200000,0.026
792532800000,0.028
792536400000,0.031
792540000000,0.028
792543600000,0.097
792547200000,0.211
792550800000,0.187
792554400000,0.149
792558000000,0.133
792561600000,0.131
792565200000,0.124
792568800000,0.113
792572400000,0.108
792576000000,0.101
792579600000,0.089
792583200000,0.079
792586800000,0.07
792590400000,0.048
792594000000,0.042
792597600000,0.053
792601200000,0.067
792604800000,0.075
792608400000,0.072
792612000000,0.062
792615600000,0.046
792619200000,0.035
792622800000,0.032
792626400000,0.027
792630000000,0.081
792633600000,0.082
792637200000,0.049
792640800000,0.027
792644400000,0.015
792648000000,0.009
792651600000,0.005
792655200000,0.003
792658800000,0.002
792662400000,0.001
792666000000,0.004
792669600000,0.009
792673200000,0.014
792676800000,0.015
792680400000,0.01
792684000000,0.004
792687600000,0.001
792691200000,0.0
792694800000,0.0
792698400000,0.0
792702000000,0.0
792705600000,0.0
792709200000,0.0
792712800000,0.001
792716400000,0.003
792720000000,0.005
792723600000,0.002
792727200000,0.001
792730800000,0.001
792734400000,0.001
792738000000,0.003
792741600000,0.007
792745200000,0.008
792748800000,0.005
792752400000,0.002
792756000000,0.001
792759600000,0.001
792763200000,0.002
792766800000,0.004
792770400000,0.004
792774000000,0.003
792777600000,0.002
792781200000,0.001
792784800000,0.0
792788400000,0.0
792792000000,0.0
792795600000,0.0
792799200000,0.0
792802800000,0.0
792806400000,0.0
792810000000,0.0
792813600000,0.0
792817200000,0.0
792820800000,0.0
792824400000,0.003
792828000000,0.017
792831600000,0.045
792835200000,0.079
792838800000,0.12
792842400000,0.135
792846000000,0.112
792849600000,0.101
792853200000,0.068
792856800000,0.047
792860400000,0.041
792864000000,0.042
792867600000,0.046
792871200000,0.049
792874800000,0.046
792878400000,0.035
792882000000,0.025
792885600000,0.018
792889200000,0.023
792892800000,0.024
792896400000,0.008
792900000000,0.002
792903600000,0.001
792907200000,0.0
792910800000,0.0
792914400000,0.0
792918000000,0.002
792921600000,0.012
792925200000,0.045
792928800000,0.077
792932400000,0.105
792936000000,0.084
792939600000,0.087
792943200000,0.105
792946800000,0.133
792950400000,0.156
792954000000,0.181
792957600000,0.194
792961200000,0.192
792964800000,0.209
792968400000,0.261
792972000000,0.295
792975600000,0.321
792979200000,0.363
792982800000,0.308
792986400000,0.264
792990000000,0.231
792993600000,0.204
792997200000,0.193
793000800000,0.211
793004400000,0.254
793008000000,0.311
793011600000,0.309
793015200000,0.284
793018800000,0.269
793022400000,0.233
793026000000,0.188
793029600000,0.175
793033200000,0.167
793036800000,0.162
793040400000,0.177
793044000000,0.169
793047600000,0.14
793051200000,0.137
793054800000,0.157
793058400000,0.157
793062000000,0.289
793065600000,0.501
793069200000,0.525
793072800000,0.472
793076400000,0.398
793080000000,0.335
793083600000,0.295
793087200000,0.286
793090800000,0.328
793094400000,0.402
793098000000,0.421
793101600000,0.326
793105200000,0.228
793108800000,0.148
793112400000,0.125
793116000000,0.09
793119600000,0.068
793123200000,0.055
793126800000,0.05
793130400000,0.05
793134000000,0.057
793137600000,0.064
793141200000,0.068
793144800000,0.061
793148400000,0.075
793152000000,0.067
793155600000,0.046
793159200000,0.027
793162800000,0.016
793166400000,0.014
793170000000,0.013
793173600000,0.013
793177200000,0.013
793180800000,0.017
793184400000,0.028
793188000000,0.032
793191600000,0.018
793195200000,0.008
793198800000,0.006
793202400000,0.017
793206000000,0.044
793209600000,0.076
793213200000,0.1
793216800000,0.111
793220400000,0.118
793224000000,0.138
793227600000,0.179
793231200000,0.182
793234800000,0.237
793238400000,0.28
793242000000,0.25
793245600000,0.216
793249200000,0.179
793252800000,0.146
793256400000,0.116
793260000000,0.101
793263600000,0.094
793267200000,0.091
793270800000,0.088
793274400000,0.108
793278000000,0.125
793281600000,0.129
793285200000,0.125
793288800000,0.119
793292400000,0.122
793296000000,0.139
793299600000,0.144
793303200000,0.167
793306800000,0.165
793310400000,0.16
793314000000,0.155
793317600000,0.13
793321200000,0.261
793324800000,0.394
793328400000,0.398
793332000000,0.382
793335600000,0.379
793339200000,0.376
793342800000,0.354
793346400000,0.311
793350000000,0.283
793353600000,0.27
793357200000,0.225
793360800000,0.163
793364400000,0.127
793368000000,0.094
793371600000,0.067
793375200000,0.05
793378800000,0.048
793382400000,0.055
793386000000,0.063
793389600000,0.067
793393200000,0.059
793396800000,0.07
793400400000,0.086
793404000000,0.087
793407600000,0.152
793411200000,0.183
793414800000,0.16
793418400000,0.131
793422000000,0.099
793425600000,0.073
793429200000,0.052
793432800000,0.058
793436400000,0.068
793440000000,0.079
793443600000,0.079
793447200000,0.058
793450800000,0.03
793454400000,0.014
793458000000,0.009
793461600000,0.013
793465200000,0.024
793468800000,0.032
793472400000,0.041
793476000000,0.044
793479600000,0.038
793483200000,0.027
793486800000,0.023
793490400000,0.026
793494000000,0.094
793497600000,0.141
793501200000,0.137
793504800000,0.121
793508400000,0.105
793512000000,0.091
793515600000,0.077
793519200000,0.07
793522800000,0.075
793526400000,0.102
793530000000,0.104
793533600000,0.077
793537200000,0.052
793540800000,0.035
793544400000,0.023
793548000000,0.021
793551600000,0.03
793555200000,0.051
793558800000,0.077
793562400000,0.094
793566000000,0.102
793569600000,0.111
793573200000,0.119
793576800000,0.102
793580400000,0.2
793584000000,0.213
793587600000,0.171
793591200000,0.14
793594800000,0.114
793598400000,0.096
793602000000,0.076
793605600000,0.085
793609200000,0.102
793612800000,0.118
793616400000,0.111
793620000000,0.077
793623600000,0.053
793627200000,0.042
793630800000,0.049
793634400000,0.071
793638000000,0.107
793641600000,0.12
793645200000,0.116
793648800000,0.112
793652400000,0.109
793656000000,0.121
793659600000,0.124
793663200000,0.106
793666800000,0.118
793670400000,0.086
793674000000,0.046
793677600000,0.02
793681200000,0.011
793684800000,0.014
793688400000,0.017
793692000000,0.022
793695600000,0.03
793699200000,0.043
793702800000,0.054
793706400000,0.053
793710000000,0.036
793713600000,0.04
793717200000,0.041
793720800000,0.035
793724400000,0.029
793728000000,0.02
793731600000,0.011
793735200000,0.006
793738800000,0.004
793742400000,0.004
793746000000,0.004
793749600000,0.003
793753200000,0.007
793756800000,0.004
793760400000,0.001
793764000000,0.001
793767600000,0.001
793771200000,0.002
793774800000,0.002
793778400000,0.003
793782000000,0.005
793785600000,0.013
793789200000,0.032
793792800000,0.045
793796400000,0.038
793800000000,0.021
793803600000,0.017
793807200000,0.034
793810800000,0.059
793814400000,0.074
793818000000,0.077
793821600000,0.068
793825200000,0.064
793828800000,0.061
793832400000,0.074
793836000000,0.077
793839600000,0.149
793843200000,0.183
793846800000,0.143
793850400000,0.097
793854000000,0.054
793857600000,0.03
793861200000,0.024
793864800000,0.026
793868400000,0.032
793872000000,0.037
793875600000,0.035
793879200000,0.025
793882800000,0.02
793886400000,0.011
793890000000,0.005
793893600000,0.002
793897200000,0.001
793900800000,0.002
793904400000,0.005
793908000000,0.012
793911600000,0.02
793915200000,0.027
793918800000,0.033
793922400000,0.029
793926000000,0.039
793929600000,0.035
793933200000,0.024
793936800000,0.013
793940400000,0.005
793944000000,0.006
793947600000,0.007
793951200000,0.014
793954800000,0.03
793958400000,0.057
793962000000,0.066
793965600000,0.062
793969200000,0.053
793972800000,0.062
793976400000,0.084
793980000000,0.101
793983600000,0.114
793987200000,0.148
793990800000,0.182
793994400000,0.219
793998000000,0.249
794001600000,0.25
794005200000,0.301
794008800000,0.278
794012400000,0.375
794016000000,0.586
794019600000,0.575
794023200000,0.481
794026800000,0.421
794030400000,0.395
794034000000,0.365
794037600000,0.363
794041200000,0.379
794044800000,0.405
794048400000,0.368
794052000000,0.3
794055600000,0.238
794059200000,0.166
794062800000,0.118
794066400000,0.105
794070000000,0.1
794073600000,0.104
794077200000,0.138
794080800000,0.173
794084400000,0.177
794088000000,0.182
794091600000,0.204
794095200000,0.198
794098800000,0.264
794102400000,0.344
794106000000,0.318
794109600000,0.271
794113200000,0.241
794116800000,0.215
794120400000,0.186
794124000000,0.168
794127600000,0.148
794131200000,0.131
794134800000,0.117
794138400000,0.115
794142000000,0.129
794145600000,0.117
794149200000,0.082
794152800000,0.045
794156400000,0.024
794160000000,0.012
794163600000,0.006
794167200000,0.003
794170800000,0.003
794174400000,0.003
794178000000,0.004
794181600000,0.004
794185200000,0.004
794188800000,0.003
794192400000,0.002
794196000000,0.001
794199600000,0.0
794203200000,0.001
794206800000,0.001
794210400000,0.001
794214000000,0.004
794217600000,0.011
794221200000,0.021
794224800000,0.035
794228400000,0.041
794232000000,0.04
794235600000,0.035
794239200000,0.027
794242800000,0.021
794246400000,0.017
794250000000,0.015
794253600000,0.017
794257200000,0.024
794260800000,0.043
794264400000,0.077
794268000000,0.089
794271600000,0.074
794275200000,0.046
794278800000,0.019
794282400000,0.006
794286000000,0.007
794289600000,0.021
794293200000,0.036
794296800000,0.053
794300400000,0.068
794304000000,0.072
794307600000,0.06
794311200000,0.053
794314800000,0.08
794318400000,0.164
794322000000,0.302
794325600000,0.407
794329200000,0.445
794332800000,0.476
794336400000,0.525
794340000000,0.558
794343600000,0.568
794347200000,0.54
794350800000,0.53
794354400000,0.504
794358000000,0.674
794361600000,0.707
794365200000,0.615
794368800000,0.506
794372400000,0.425
794376000000,0.376
794379600000,0.334
794383200000,0.281
794386800000,0.255
794390400000,0.27
794394000000,0.278
794397600000,0.291
794401200000,0.309
794404800000,0.319
794408400000,0.331
794412000000,0.302
794415600000,0.294
794419200000,0.323
794422800000,0.328
794426400000,0.335
794430000000,0.358
794433600000,0.369
794437200000,0.311
794440800000,0.231
794444400000,0.332
794448000000,0.292
794451600000,0.155
794455200000,0.068
794458800000,0.033
794462400000,0.022
794466000000,0.023
794469600000,0.025
794473200000,0.031
794476800000,0.044
794480400000,0.063
794484000000,0.073
794487600000,0.076
794491200000,0.089
794494800000,0.1
794498400000,0.117
794502000000,0.121
794505600000,0.12
794509200000,0.177
