,L12
790052400000,0.941
790056000000,0.92
790059600000,0.897
790063200000,0.88
790066800000,0.867
790070400000,0.845
790074000000,0.808
790077600000,0.793
790081200000,0.8
790084800000,0.812
790088400000,0.822
790092000000,0.823
790095600000,0.825
790099200000,0.82
790102800000,0.809
790106400000,0.791
790110000000,0.789
790113600000,0.783
790117200000,0.78
790120800000,0.781
790124400000,0.817
790128000000,0.91
790131600000,0.947
790135200000,0.962
790138800000,0.967
790142400000,0.967
790146000000,0.967
790149600000,0.969
790153200000,0.968
790156800000,0.953
790160400000,0.928
790164000000,0.906
790167600000,0.873
790171200000,0.856
790174800000,0.833
790178400000,0.817
790182000000,0.806
790185600000,0.8
790189200000,0.805
790192800000,0.808
790196400000,0.81
790200000000,0.816
790203600000,0.831
790207200000,0.847
790210800000,0.859
790214400000,0.897
790218000000,0.903
790221600000,0.897
790225200000,0.885
790228800000,0.872
790232400000,0.865
790236000000,0.868
790239600000,0.875
790243200000,0.872
790246800000,0.866
790250400000,0.872
790254000000,0.888
790257600000,0.898
790261200000,0.903
790264800000,0.91
790268400000,0.913
790272000000,0.91
790275600000,0.909
790279200000,0.91
790282800000,0.906
790286400000,0.899
790290000000,0.886
790293600000,0.868
790297200000,0.855
790300800000,0.888
790304400000,0.91
790308000000,0.916
790311600000,0.926
790315200000,0.935
790318800000,0.94
790322400000,0.943
790326000000,0.945
790329600000,0.937
790333200000,0.924
790336800000,0.911
790340400000,0.909
790344000000,0.91
790347600000,0.916
790351200000,0.915
790354800000,0.913
790358400000,0.909
790362000000,0.899
790365600000,0.891
790369200000,0.884
790372800000,0.882
790376400000,0.886
790380000000,0.885
790383600000,0.872
790387200000,0.9
790390800000,0.919
790394400000,0.922
790398000000,0.914
790401600000,0.901
790405200000,0.887
790408800000,0.877
790412400000,0.866
790416000000,0.832
790419600000,0.783
790423200000,0.748
790426800000,0.728
790430400000,0.7
790434000000,0.675
790437600000,0.652
790441200000,0.649
790444800000,0.662
790448400000,0.68
790452000000,0.703
790455600000,0.727
790459200000,0.747
790462800000,0.758
790466400000,0.77
790470000000,0.808
790473600000,0.866
790477200000,0.878
790480800000,0.873
790484400000,0.851
790488000000,0.816
790491600000,0.778
790495200000,0.75
790498800000,0.733
790502400000,0.712
790506000000,0.695
790509600000,0.692
790513200000,0.682
790516800000,0.657
790520400000,0.635
790524000000,0.633
790527600000,0.633
790531200000,0.644
790534800000,0.654
790538400000,0.657
790542000000,0.656
790545600000,0.649
790549200000,0.629
790552800000,0.594
790556400000,0.56
790560000000,0.583
790563600000,0.568
790567200000,0.552
790570800000,0.563
790574400000,0.585
790578000000,0.589
790581600000,0.59
790585200000,0.601
790588800000,0.604
790592400000,0.593
790596000000,0.583
790599600000,0.585
790603200000,0.577
790606800000,0.569
790610400000,0.574
790614000000,0.59
790617600000,0.606
790621200000,0.619
790624800000,0.631
790628400000,0.65
790632000000,0.668
790635600000,0.683
790639200000,0.684
790642800000,0.7
790646400000,0.777
790650000000,0.763
790653600000,0.715
790657200000,0.66
790660800000,0.606
790664400000,0.574
790668000000,0.561
790671600000,0.547
790675200000,0.516
790678800000,0.507
790682400000,0.535
790686000000,0.55
790689600000,0.558
790693200000,0.58
790696800000,0.579
790700400000,0.58
790704000000,0.598
790707600000,0.6
790711200000,0.575
790714800000,0.558
790718400000,0.548
790722000000,0.534
790725600000,0.501
790729200000,0.543
790732800000,0.605
790736400000,0.574
790740000000,0.507
790743600000,0.433
790747200000,0.376
790750800000,0.344
790754400000,0.342
790758000000,0.354
790761600000,0.355
790765200000,0.334
790768800000,0.313
790772400000,0.294
790776000000,0.272
790779600000,0.244
790783200000,0.219
790786800000,0.195
790790400000,0.169
790794000000,0.148
790797600000,0.139
790801200000,0.148
790804800000,0.16
790808400000,0.167
790812000000,0.173
790815600000,0.206
790819200000,0.255
790822800000,0.264
790826400000,0.265
790830000000,0.275
790833600000,0.281
790837200000,0.282
790840800000,0.294
790844400000,0.313
790848000000,0.337
790851600000,0.355
790855200000,0.37
790858800000,0.386
790862400000,0.379
790866000000,0.349
790869600000,0.315
790873200000,0.278
790876800000,0.243
790880400000,0.217
790884000000,0.205
790887600000,0.214
790891200000,0.233
790894800000,0.233
790898400000,0.225
790902000000,0.238
790905600000,0.29
790909200000,0.34
790912800000,0.409
790916400000,0.506
790920000000,0.599
790923600000,0.655
790927200000,0.685
790930800000,0.698
790934400000,0.687
790938000000,0.63
790941600000,0.588
790945200000,0.583
790948800000,0.553
790952400000,0.506
790956000000,0.472
790959600000,0.46
790963200000,0.466
790966800000,0.476
790970400000,0.48
790974000000,0.477
790977600000,0.484
790981200000,0.51
790984800000,0.548
790988400000,0.636
790992000000,0.76
790995600000,0.822
790999200000,0.858
791002800000,0.871
791006400000,0.868
791010000000,0.852
791013600000,0.829
791017200000,0.795
791020800000,0.739
791024400000,0.63
791028000000,0.556
791031600000,0.53
791035200000,0.529
791038800000,0.547
791042400000,0.576
791046000000,0.621
791049600000,0.661
791053200000,0.672
791056800000,0.68
791060400000,0.687
791064000000,0.677
791067600000,0.629
791071200000,0.566
791074800000,0.578
791078400000,0.666
791082000000,0.695
791085600000,0.682
791089200000,0.642
791092800000,0.601
791096400000,0.578
791100000000,0.566
791103600000,0.552
791107200000,0.501
791110800000,0.447
791114400000,0.414
791118000000,0.376
791121600000,0.328
791125200000,0.291
791128800000,0.281
791132400000,0.291
791136000000,0.305
791139600000,0.332
791143200000,0.364
791146800000,0.399
791150400000,0.434
791154000000,0.449
791157600000,0.428
791161200000,0.419
791164800000,0.443
791168400000,0.422
791172000000,0.379
791175600000,0.344
791179200000,0.325
791182800000,0.317
791186400000,0.337
791190000000,0.364
791193600000,0.386
791197200000,0.403
791200800000,0.411
791204400000,0.402
791208000000,0.378
791211600000,0.355
791215200000,0.337
791218800000,0.311
791222400000,0.281
791226000000,0.26
791229600000,0.245
791233200000,0.239
791236800000,0.234
791240400000,0.218
791244000000,0.192
791247600000,0.183
791251200000,0.218
791254800000,0.237
791258400000,0.243
791262000000,0.261
791265600000,0.293
791269200000,0.328
791272800000,0.358
791276400000,0.371
791280000000,0.373
791283600000,0.374
791287200000,0.377
791290800000,0.375
791294400000,0.359
791298000000,0.324
791301600000,0.289
791305200000,0.281
791308800000,0.292
791312400000,0.305
791316000000,0.332
791319600000,0.355
791323200000,0.364
791326800000,0.392
791330400000,0.417
791334000000,0.43
791337600000,0.471
791341200000,0.489
791344800000,0.503
791348400000,0.51
791352000000,0.502
791355600000,0.507
791359200000,0.532
791362800000,0.562
791366400000,0.588
791370000000,0.595
791373600000,0.592
791377200000,0.597
791380800000,0.6
791384400000,0.607
791388000000,0.621
791391600000,0.63
791395200000,0.633
791398800000,0.626
791402400000,0.618
791406000000,0.61
791409600000,0.587
791413200000,0.532
791416800000,0.467
791420400000,0.44
791424000000,0.479
791427600000,0.498
791431200000,0.506
791434800000,0.523
791438400000,0.54
791442000000,0.547
791445600000,0.552
791449200000,0.556
791452800000,0.547
791456400000,0.513
791460000000,0.475
791463600000,0.442
791467200000,0.41
791470800000,0.379
791474400000,0.359
791478000000,0.358
791481600000,0.352
791485200000,0.337
791488800000,0.338
791492400000,0.35
791496000000,0.372
791499600000,0.37
791503200000,0.334
791506800000,0.282
791510400000,0.252
791514000000,0.215
791517600000,0.191
791521200000,0.194
791524800000,0.233
791528400000,0.302
791532000000,0.391
791535600000,0.494
791539200000,0.583
791542800000,0.65
791546400000,0.712
791550000000,0.766
791553600000,0.796
791557200000,0.822
791560800000,0.844
791564400000,0.855
791568000000,0.866
791571600000,0.875
791575200000,0.873
791578800000,0.858
791582400000,0.848
791586000000,0.839
791589600000,0.832
791593200000,0.866
791596800000,0.91
791600400000,0.925
791604000000,0.93
791607600000,0.92
791611200000,0.901
791614800000,0.888
791618400000,0.888
791622000000,0.896
791625600000,0.891
791629200000,0.866
791632800000,0.86
791636400000,0.866
791640000000,0.884
791643600000,0.888
791647200000,0.863
791650800000,0.845
791654400000,0.815
791658000000,0.788
791661600000,0.772
791665200000,0.779
791668800000,0.784
791672400000,0.772
791676000000,0.729
791679600000,0.735
791683200000,0.777
791686800000,0.778
791690400000,0.77
791694000000,0.777
791697600000,0.795
791701200000,0.816
791704800000,0.834
791708400000,0.845
791712000000,0.839
791715600000,0.814
791719200000,0.812
791722800000,0.844
791726400000,0.856
791730000000,0.866
791733600000,0.877
791737200000,0.896
791740800000,0.915
791744400000,0.924
791748000000,0.925
791751600000,0.919
791755200000,0.914
791758800000,0.91
791762400000,0.906
791766000000,0.935
791769600000,0.969
791773200000,0.978
791776800000,0.975
791780400000,0.967
791784000000,0.955
791787600000,0.943
791791200000,0.929
791794800000,0.915
791798400000,0.884
791802000000,0.844
791805600000,0.84
791809200000,0.857
791812800000,0.865
791816400000,0.862
791820000000,0.852
791823600000,0.82
791827200000,0.772
791830800000,0.73
791834400000,0.718
791838000000,0.743
791841600000,0.736
791845200000,0.746
791848800000,0.738
791852400000,0.798
791856000000,0.879
791859600000,0.886
791863200000,0.862
791866800000,0.813
791870400000,0.748
791874000000,0.69
791877600000,0.642
791881200000,0.61
791884800000,0.563
791888400000,0.527
791892000000,0.51
791895600000,0.479
791899200000,0.453
791902800000,0.432
791906400000,0.422
791910000000,0.387
791913600000,0.337
791917200000,0.291
791920800000,0.251
791924400000,0.226
791928000000,0.221
791931600000,0.21
791935200000,0.189
791938800000,0.208
791942400000,0.23
791946000000,0.192
791949600000,0.152
791953200000,0.127
791956800000,0.117
791960400000,0.122
791964000000,0.151
791967600000,0.212
791971200000,0.3
791974800000,0.402
791978400000,0.484
791982000000,0.519
791985600000,0.566
791989200000,0.641
791992800000,0.743
791996400000,0.814
792000000000,0.861
792003600000,0.9
792007200000,0.927
792010800000,0.944
792014400000,0.954
792018000000,0.961
792021600000,0.965
792025200000,0.973
792028800000,0.979
792032400000,0.977
792036000000,0.971
792039600000,0.964
792043200000,0.959
792046800000,0.953
792050400000,0.952
792054000000,0.952
792057600000,0.947
792061200000,0.936
792064800000,0.938
792068400000,0.945
792072000000,0.951
792075600000,0.955
792079200000,0.958
792082800000,0.959
792086400000,0.955
792090000000,0.948
792093600000,0.935
792097200000,0.923
792100800000,0.91
792104400000,0.906
792108000000,0.897
792111600000,0.905
792115200000,0.914
792118800000,0.909
792122400000,0.896
792126000000,0.878
792129600000,0.863
792133200000,0.86
792136800000,0.864
792140400000,0.87
792144000000,0.866
792147600000,0.852
792151200000,0.844
792154800000,0.835
792158400000,0.827
792162000000,0.814
792165600000,0.794
792169200000,0.765
792172800000,0.729
792176400000,0.703
792180000000,0.692
792183600000,0.695
792187200000,0.706
792190800000,0.727
792194400000,0.742
792198000000,0.756
792201600000,0.788
792205200000,0.78
792208800000,0.747
792212400000,0.68
792216000000,0.601
792219600000,0.538
792223200000,0.504
792226800000,0.498
792230400000,0.488
792234000000,0.497
792237600000,0.522
792241200000,0.538
792244800000,0.529
792248400000,0.478
792252000000,0.418
792255600000,0.364
792259200000,0.312
792262800000,0.283
792266400000,0.272
792270000000,0.272
792273600000,0.288
792277200000,0.305
792280800000,0.294
792284400000,0.256
792288000000,0.245
792291600000,0.223
792295200000,0.199
792298800000,0.183
792302400000,0.187
792306000000,0.217
792309600000,0.274
792313200000,0.344
792316800000,0.403
792320400000,0.447
792324000000,0.48
792327600000,0.502
792331200000,0.509
792334800000,0.507
792338400000,0.523
792342000000,0.578
792345600000,0.644
792349200000,0.69
792352800000,0.713
792356400000,0.74
792360000000,0.765
792363600000,0.779
792367200000,0.778
792370800000,0.809
792374400000,0.839
792378000000,0.837
792381600000,0.829
792385200000,0.808
792388800000,0.785
792392400000,0.765
792396000000,0.762
792399600000,0.767
792403200000,0.763
792406800000,0.733
792410400000,0.721
792414000000,0.72
792417600000,0.706
792421200000,0.705
792424800000,0.711
792428400000,0.72
792432000000,0.731
792435600000,0.743
792439200000,0.744
792442800000,0.731
792446400000,0.723
792450000000,0.726
792453600000,0.716
792457200000,0.77
792460800000,0.826
792464400000,0.839
792468000000,0.832
792471600000,0.812
792475200000,0.779
792478800000,0.749
792482400000,0.726
792486000000,0.71
792489600000,0.687
792493200000,0.658
792496800000,0.652
792500400000,0.657
792504000000,0.675
792507600000,0.695
792511200000,0.718
792514800000,0.709
792518400000,0.679
792522000000,0.629
792525600000,0.581
792529200000,0.554
792532800000,0.523
792536400000,0.493
792540000000,0.454
792543600000,0.494
792547200000,0.526
792550800000,0.484
792554400000,0.43
792558000000,0.388
792561600000,0.369
792565200000,0.359
792568800000,0.362
792572400000,0.386
792576000000,0.422
792579600000,0.459
792583200000,0.472
792586800000,0.476
792590400000,0.448
792594000000,0.395
792597600000,0.332
792601200000,0.278
792604800000,0.227
792608400000,0.189
792612000000,0.173
792615600000,0.183
792619200000,0.206
792622800000,0.223
792626400000,0.218
792630000000,0.225
792633600000,0.243
792637200000,0.225
792640800000,0.181
792644400000,0.125
792648000000,0.082
792651600000,0.057
792655200000,0.048
792658800000,0.049
792662400000,0.066
792666000000,0.123
792669600000,0.192
792673200000,0.241
792676800000,0.262
792680400000,0.259
792684000000,0.232
792687600000,0.182
792691200000,0.133
792694800000,0.093
792698400000,0.073
792702000000,0.076
792705600000,0.097
792709200000,0.133
792712800000,0.165
792716400000,0.175
792720000000,0.157
792723600000,0.123
792727200000,0.099
792730800000,0.084
792734400000,0.069
792738000000,0.053
792741600000,0.041
792745200000,0.042
792748800000,0.055
792752400000,0.091
792756000000,0.124
792759600000,0.136
792763200000,0.122
792766800000,0.09
792770400000,0.06
792774000000,0.041
792777600000,0.031
792781200000,0.027
792784800000,0.032
792788400000,0.048
792792000000,0.063
792795600000,0.072
792799200000,0.07
792802800000,0.063
792806400000,0.054
792810000000,0.036
792813600000,0.022
792817200000,0.011
792820800000,0.003
792824400000,0.001
792828000000,0.0
792831600000,0.0
792835200000,0.0
792838800000,0.001
792842400000,0.003
792846000000,0.008
792849600000,0.015
792853200000,0.024
792856800000,0.027
792860400000,0.024
792864000000,0.015
792867600000,0.008
792871200000,0.009
792874800000,0.017
792878400000,0.033
792882000000,0.051
792885600000,0.067
792889200000,0.084
792892800000,0.106
792896400000,0.126
792900000000,0.138
792903600000,0.144
792907200000,0.15
792910800000,0.162
792914400000,0.184
792918000000,0.215
792921600000,0.25
792925200000,0.293
792928800000,0.329
792932400000,0.355
792936000000,0.374
792939600000,0.382
792943200000,0.386
792946800000,0.388
792950400000,0.392
792954000000,0.395
792957600000,0.414
792961200000,0.442
792964800000,0.468
792968400000,0.491
792972000000,0.485
792975600000,0.513
792979200000,0.532
792982800000,0.516
792986400000,0.481
792990000000,0.447
792993600000,0.429
792997200000,0.428
793000800000,0.447
793004400000,0.484
793008000000,0.535
793011600000,0.559
793015200000,0.567
793018800000,0.568
793022400000,0.546
793026000000,0.519
793029600000,0.484
793033200000,0.459
793036800000,0.442
793040400000,0.441
793044000000,0.44
793047600000,0.436
793051200000,0.442
793054800000,0.447
793058400000,0.441
793062000000,0.466
793065600000,0.51
793069200000,0.511
793072800000,0.488
793076400000,0.444
793080000000,0.402
793083600000,0.375
793087200000,0.364
793090800000,0.373
793094400000,0.391
793098000000,0.405
793101600000,0.408
793105200000,0.402
793108800000,0.368
793112400000,0.314
793116000000,0.265
793119600000,0.24
793123200000,0.236
793126800000,0.245
793130400000,0.267
793134000000,0.295
793137600000,0.323
793141200000,0.324
793144800000,0.294
793148400000,0.248
793152000000,0.21
793155600000,0.171
793159200000,0.137
793162800000,0.117
793166400000,0.103
793170000000,0.091
793173600000,0.094
793177200000,0.11
793180800000,0.134
793184400000,0.191
793188000000,0.245
793191600000,0.266
793195200000,0.275
793198800000,0.285
793202400000,0.297
793206000000,0.312
793209600000,0.327
793213200000,0.331
793216800000,0.321
793220400000,0.306
793224000000,0.295
793227600000,0.306
793231200000,0.325
793234800000,0.346
793238400000,0.385
793242000000,0.419
793245600000,0.444
793249200000,0.454
793252800000,0.468
793256400000,0.491
793260000000,0.515
793263600000,0.532
793267200000,0.541
793270800000,0.544
793274400000,0.545
793278000000,0.555
793281600000,0.571
793285200000,0.584
793288800000,0.592
793292400000,0.604
793296000000,0.61
793299600000,0.616
793303200000,0.629
793306800000,0.636
793310400000,0.646
793314000000,0.639
793317600000,0.609
793321200000,0.596
793324800000,0.614
793328400000,0.601
793332000000,0.569
793335600000,0.558
793339200000,0.56
793342800000,0.552
793346400000,0.536
793350000000,0.519
793353600000,0.506
793357200000,0.491
793360800000,0.467
793364400000,0.438
793368000000,0.404
793371600000,0.358
793375200000,0.311
793378800000,0.278
793382400000,0.264
793386000000,0.255
793389600000,0.252
793393200000,0.257
793396800000,0.264
793400400000,0.285
793404000000,0.296
793407600000,0.308
793411200000,0.334
793414800000,0.336
793418400000,0.317
793422000000,0.287
793425600000,0.27
793429200000,0.272
793432800000,0.292
793436400000,0.328
793440000000,0.376
793443600000,0.428
793447200000,0.46
793450800000,0.459
793454400000,0.432
793458000000,0.395
793461600000,0.347
793465200000,0.302
793468800000,0.264
793472400000,0.243
793476000000,0.24
793479600000,0.245
793483200000,0.258
793486800000,0.267
793490400000,0.259
793494000000,0.26
793497600000,0.277
793501200000,0.277
793504800000,0.278
793508400000,0.294
793512000000,0.323
793515600000,0.359
793519200000,0.404
793522800000,0.452
793526400000,0.488
793530000000,0.491
793533600000,0.477
793537200000,0.454
793540800000,0.426
793544400000,0.395
793548000000,0.367
793551600000,0.358
793555200000,0.374
793558800000,0.413
793562400000,0.461
793566000000,0.508
793569600000,0.546
793573200000,0.549
793576800000,0.512
793580400000,0.471
793584000000,0.432
793587600000,0.38
793591200000,0.337
793594800000,0.325
793598400000,0.346
793602000000,0.383
793605600000,0.426
793609200000,0.466
793612800000,0.49
793616400000,0.498
793620000000,0.488
793623600000,0.464
793627200000,0.432
793630800000,0.394
793634400000,0.352
793638000000,0.322
793641600000,0.31
793645200000,0.312
793648800000,0.332
793652400000,0.355
793656000000,0.378
793659600000,0.382
793663200000,0.362
793666800000,0.343
793670400000,0.337
793674000000,0.32
793677600000,0.299
793681200000,0.295
793684800000,0.313
793688400000,0.328
793692000000,0.338
793695600000,0.346
793699200000,0.348
793702800000,0.362
793706400000,0.364
793710000000,0.345
793713600000,0.32
793717200000,0.289
793720800000,0.261
793724400000,0.236
793728000000,0.218
793731600000,0.207
793735200000,0.201
793738800000,0.192
793742400000,0.186
793746000000,0.177
793749600000,0.16
793753200000,0.135
793756800000,0.123
793760400000,0.108
793764000000,0.091
793767600000,0.093
793771200000,0.117
793774800000,0.166
793778400000,0.232
793782000000,0.306
793785600000,0.37
793789200000,0.42
793792800000,0.442
793796400000,0.45
793800000000,0.464
793803600000,0.473
793807200000,0.476
793810800000,0.472
793814400000,0.461
793818000000,0.444
793821600000,0.42
793825200000,0.393
793828800000,0.374
793832400000,0.358
793836000000,0.335
793839600000,0.31
793843200000,0.297
793846800000,0.272
793850400000,0.241
793854000000,0.231
793857600000,0.246
793861200000,0.268
793864800000,0.289
793868400000,0.3
793872000000,0.3
793875600000,0.312
793879200000,0.31
793882800000,0.276
793886400000,0.247
793890000000,0.215
793893600000,0.178
793897200000,0.136
793900800000,0.102
793904400000,0.086
793908000000,0.084
793911600000,0.09
793915200000,0.104
793918800000,0.119
793922400000,0.12
793926000000,0.111
793929600000,0.113
793933200000,0.118
793936800000,0.134
793940400000,0.159
793944000000,0.187
793947600000,0.219
793951200000,0.249
793954800000,0.3
793958400000,0.36
793962000000,0.415
793965600000,0.457
793969200000,0.489
793972800000,0.517
793976400000,0.532
793980000000,0.544
793983600000,0.556
793987200000,0.567
793990800000,0.574
793994400000,0.59
793998000000,0.609
794001600000,0.634
794005200000,0.659
794008800000,0.663
794012400000,0.699
794016000000,0.728
794019600000,0.725
794023200000,0.705
794026800000,0.685
794030400000,0.675
794034000000,0.673
794037600000,0.678
794041200000,0.695
794044800000,0.705
794048400000,0.657
794052000000,0.578
794055600000,0.528
794059200000,0.485
794062800000,0.443
794066400000,0.404
794070000000,0.386
794073600000,0.379
794077200000,0.382
794080800000,0.394
794084400000,0.413
794088000000,0.432
794091600000,0.444
794095200000,0.439
794098800000,0.538
794102400000,0.633
794106000000,0.658
794109600000,0.649
794113200000,0.625
794116800000,0.599
794120400000,0.56
794124000000,0.525
794127600000,0.501
794131200000,0.481
794134800000,0.439
794138400000,0.404
794142000000,0.391
794145600000,0.382
794149200000,0.367
794152800000,0.325
794156400000,0.272
794160000000,0.224
794163600000,0.187
794167200000,0.158
794170800000,0.137
794174400000,0.13
794178000000,0.132
794181600000,0.125
794185200000,0.126
794188800000,0.125
794192400000,0.11
794196000000,0.079
794199600000,0.041
794203200000,0.017
794206800000,0.007
794210400000,0.004
794214000000,0.004
794217600000,0.007
794221200000,0.026
794224800000,0.059
794228400000,0.078
794232000000,0.088
794235600000,0.086
794239200000,0.076
794242800000,0.059
794246400000,0.041
794250000000,0.028
794253600000,0.022
794257200000,0.024
794260800000,0.04
794264400000,0.063
794268000000,0.075
794271600000,0.092
794275200000,0.112
794278800000,0.127
794282400000,0.141
794286000000,0.154
794289600000,0.169
794293200000,0.193
794296800000,0.233
794300400000,0.3
794304000000,0.401
794307600000,0.505
794311200000,0.58
794314800000,0.647
794318400000,0.697
794322000000,0.737
794325600000,0.768
794329200000,0.801
794332800000,0.824
794336400000,0.847
794340000000,0.865
794343600000,0.868
794347200000,0.883
794350800000,0.887
794354400000,0.887
794358000000,0.91
794361600000,0.912
794365200000,0.905
794368800000,0.896
794372400000,0.899
794376000000,0.91
794379600000,0.916
794383200000,0.917
794386800000,0.914
794390400000,0.907
794394000000,0.898
794397600000,0.888
794401200000,0.887
794404800000,0.884
794408400000,0.878
794412000000,0.866
794415600000,0.857
794419200000,0.849
794422800000,0.848
794426400000,0.85
794430000000,0.85
794433600000,0.848
794437200000,0.837
794440800000,0.829
794444400000,0.846
794448000000,0.851
794451600000,0.849
794455200000,0.844
794458800000,0.837
794462400000,0.831
794466000000,0.826
794469600000,0.812
794473200000,0.79
794476800000,0.763
794480400000,0.727
794484000000,0.683
794487600000,0.658
794491200000,0.651
794494800000,0.652
794498400000,0.649
794502000000,0.646
794505600000,0.644
794509200000,0.639
