,Py1
1488265200000,0.389
1488268800000,0.196
1488272400000,0.014
1488276000000,0.0
1488279600000,0.0
1488283200000,0.0
1488286800000,0.0
1488290400000,0.0
1488294000000,0.0
1488297600000,0.0
1488301200000,0.0
1488304800000,0.0
1488308400000,0.0
1488312000000,0.0
1488315600000,0.0
1488319200000,0.086
1488322800000,0.298
1488326400000,0.503
1488330000000,0.643
1488333600000,0.725
1488337200000,0.756
1488340800000,0.738
1488344400000,0.671
1488348000000,0.558
1488351600000,0.407
1488355200000,0.205
1488358800000,0.016
1488362400000,0.0
1488366000000,0.0
1488369600000,0.0
1488373200000,0.0
1488376800000,0.0
1488380400000,0.0
1488384000000,0.0
1488387600000,0.0
1488391200000,0.0
1488394800000,0.0
1488398400000,0.0
1488402000000,0.0
1488405600000,0.084
1488409200000,0.301
1488412800000,0.498
1488416400000,0.638
1488420000000,0.725
1488423600000,0.754
1488427200000,0.748
1488430800000,0.688
1488434400000,0.578
1488438000000,0.41
1488441600000,0.211
1488445200000,0.018
1488448800000,0.0
1488452400000,0.0
1488456000000,0.0
1488459600000,0.0
1488463200000,0.0
1488466800000,0.0
1488470400000,0.0
1488474000000,0.0
1488477600000,0.0
1488481200000,0.0
1488484800000,0.0
1488488400000,0.0
1488492000000,0.088
1488495600000,0.306
1488499200000,0.503
1488502800000,0.641
1488506400000,0.723
1488510000000,0.748
1488513600000,0.71
1488517200000,0.628
1488520800000,0.484
1488524400000,0.31
1488528000000,0.135
1488531600000,0.007
1488535200000,0.0
1488538800000,0.0
1488542400000,0.0
1488546000000,0.0
1488549600000,0.0
1488553200000,0.0
1488556800000,0.0
1488560400000,0.0
1488564000000,0.0
1488567600000,0.0
1488571200000,0.0
1488574800000,0.0
1488578400000,0.078
1488582000000,0.284
1488585600000,0.493
1488589200000,0.631
1488592800000,0.717
1488596400000,0.753
1488600000000,0.744
1488603600000,0.684
1488607200000,0.571
1488610800000,0.396
1488614400000,0.184
1488618000000,0.012
1488621600000,0.0
1488625200000,0.0
1488628800000,0.0
1488632400000,0.0
1488636000000,0.0
1488639600000,0.0
1488643200000,0.0
1488646800000,0.0
1488650400000,0.0
1488654000000,0.0
1488657600000,0.0
1488661200000,0.0
1488664800000,0.056
1488668400000,0.247
1488672000000,0.446
1488675600000,0.576
1488679200000,0.675
1488682800000,0.742
1488686400000,0.748
1488690000000,0.697
1488693600000,0.59
1488697200000,0.434
1488700800000,0.223
1488704400000,0.021
1488708000000,0.0
1488711600000,0.0
1488715200000,0.0
1488718800000,0.0
1488722400000,0.0
1488726000000,0.0
1488729600000,0.0
1488733200000,0.0
1488736800000,0.0
1488740400000,0.0
1488744000000,0.0
1488747600000,0.0
1488751200000,0.092
1488754800000,0.314
1488758400000,0.518
1488762000000,0.66
1488765600000,0.746
1488769200000,0.776
1488772800000,0.755
1488776400000,0.683
1488780000000,0.555
1488783600000,0.384
1488787200000,0.18
1488790800000,0.014
1488794400000,0.0
1488798000000,0.0
1488801600000,0.0
1488805200000,0.0
1488808800000,0.0
1488812400000,0.0
1488816000000,0.0
1488819600000,0.0
1488823200000,0.0
1488826800000,0.0
1488830400000,0.0
1488834000000,0.0
1488837600000,0.029
1488841200000,0.134
1488844800000,0.256
1488848400000,0.349
1488852000000,0.396
1488855600000,0.39
1488859200000,0.345
1488862800000,0.276
1488866400000,0.197
1488870000000,0.129
1488873600000,0.052
1488877200000,0.0
1488880800000,0.0
1488884400000,0.0
1488888000000,0.0
1488891600000,0.0
1488895200000,0.0
1488898800000,0.0
1488902400000,0.0
1488906000000,0.0
1488909600000,0.0
1488913200000,0.0
1488916800000,0.0
1488920400000,0.0
1488924000000,0.055
1488927600000,0.229
1488931200000,0.415
1488934800000,0.552
1488938400000,0.619
1488942000000,0.621
1488945600000,0.614
1488949200000,0.546
1488952800000,0.431
1488956400000,0.287
1488960000000,0.135
1488963600000,0.01
1488967200000,0.0
1488970800000,0.0
1488974400000,0.0
1488978000000,0.0
1488981600000,0.0
1488985200000,0.0
1488988800000,0.0
1488992400000,0.0
1488996000000,0.0
1488999600000,0.0
1489003200000,0.0
1489006800000,0.0
1489010400000,0.054
1489014000000,0.215
1489017600000,0.362
1489021200000,0.473
1489024800000,0.501
1489028400000,0.522
1489032000000,0.571
1489035600000,0.588
1489039200000,0.517
1489042800000,0.347
1489046400000,0.135
1489050000000,0.005
1489053600000,0.0
1489057200000,0.0
1489060800000,0.0
1489064400000,0.0
1489068000000,0.0
1489071600000,0.0
1489075200000,0.0
1489078800000,0.0
1489082400000,0.0
1489086000000,0.0
1489089600000,0.0
1489093200000,0.0
1489096800000,0.042
1489100400000,0.172
1489104000000,0.324
1489107600000,0.445
1489111200000,0.516
1489114800000,0.57
1489118400000,0.592
1489122000000,0.563
1489125600000,0.439
1489129200000,0.318
1489132800000,0.168
1489136400000,0.013
1489140000000,0.0
1489143600000,0.0
1489147200000,0.0
1489150800000,0.0
1489154400000,0.0
1489158000000,0.0
1489161600000,0.0
1489165200000,0.0
1489168800000,0.0
1489172400000,0.0
1489176000000,0.0
1489179600000,0.0
1489183200000,0.035
1489186800000,0.171
1489190400000,0.324
1489194000000,0.468
1489197600000,0.558
1489201200000,0.595
1489204800000,0.577
1489208400000,0.505
1489212000000,0.375
1489215600000,0.241
1489219200000,0.089
1489222800000,0.002
1489226400000,0.0
1489230000000,0.0
1489233600000,0.0
1489237200000,0.0
1489240800000,0.0
1489244400000,0.0
1489248000000,0.0
1489251600000,0.0
1489255200000,0.0
1489258800000,0.0
1489262400000,0.0
1489266000000,0.0
1489269600000,0.02
1489273200000,0.069
1489276800000,0.111
1489280400000,0.173
1489284000000,0.246
1489287600000,0.329
1489291200000,0.387
1489294800000,0.386
1489298400000,0.329
1489302000000,0.228
1489305600000,0.099
1489309200000,0.004
1489312800000,0.0
1489316400000,0.0
1489320000000,0.0
1489323600000,0.0
1489327200000,0.0
1489330800000,0.0
1489334400000,0.0
1489338000000,0.0
1489341600000,0.0
1489345200000,0.0
1489348800000,0.0
1489352400000,0.0
1489356000000,0.026
1489359600000,0.136
1489363200000,0.323
1489366800000,0.471
1489370400000,0.539
1489374000000,0.554
1489377600000,0.573
1489381200000,0.521
1489384800000,0.423
1489388400000,0.305
1489392000000,0.15
1489395600000,0.012
1489399200000,0.0
1489402800000,0.0
1489406400000,0.0
1489410000000,0.0
1489413600000,0.0
1489417200000,0.0
1489420800000,0.0
1489424400000,0.0
1489428000000,0.0
1489431600000,0.0
1489435200000,0.0
1489438800000,0.0
1489442400000,0.079
1489446000000,0.285
1489449600000,0.469
1489453200000,0.592
1489456800000,0.684
1489460400000,0.731
1489464000000,0.719
1489467600000,0.637
1489471200000,0.501
1489474800000,0.336
1489478400000,0.172
1489482000000,0.018
1489485600000,0.0
1489489200000,0.0
1489492800000,0.0
1489496400000,0.0
1489500000000,0.0
1489503600000,0.0
1489507200000,0.0
1489510800000,0.0
1489514400000,0.0
1489518000000,0.0
1489521600000,0.0
1489525200000,0.0
1489528800000,0.053
1489532400000,0.22
1489536000000,0.387
1489539600000,0.499
1489543200000,0.559
1489546800000,0.608
1489550400000,0.592
1489554000000,0.488
1489557600000,0.363
1489561200000,0.259
1489564800000,0.157
1489568400000,0.02
1489572000000,0.0
1489575600000,0.0
1489579200000,0.0
1489582800000,0.0
1489586400000,0.0
1489590000000,0.0
1489593600000,0.0
1489597200000,0.0
1489600800000,0.0
1489604400000,0.0
1489608000000,0.0
1489611600000,0.0
1489615200000,0.041
1489618800000,0.171
1489622400000,0.327
1489626000000,0.446
1489629600000,0.508
1489633200000,0.525
1489636800000,0.497
1489640400000,0.431
1489644000000,0.345
1489647600000,0.244
1489651200000,0.11
1489654800000,0.007
1489658400000,0.0
1489662000000,0.0
1489665600000,0.0
1489669200000,0.0
1489672800000,0.0
1489676400000,0.0
1489680000000,0.0
1489683600000,0.0
1489687200000,0.0
1489690800000,0.0
1489694400000,0.0
1489698000000,0.0
1489701600000,0.04
1489705200000,0.188
1489708800000,0.394
1489712400000,0.559
1489716000000,0.663
1489719600000,0.713
1489723200000,0.713
1489726800000,0.659
1489730400000,0.55
1489734000000,0.394
1489737600000,0.198
1489741200000,0.02
1489744800000,0.0
1489748400000,0.0
1489752000000,0.0
1489755600000,0.0
1489759200000,0.0
1489762800000,0.0
1489766400000,0.0
1489770000000,0.0
1489773600000,0.0
1489777200000,0.0
1489780800000,0.0
1489784400000,0.0
1489788000000,0.082
1489791600000,0.289
1489795200000,0.49
1489798800000,0.63
1489802400000,0.718
1489806000000,0.758
1489809600000,0.749
1489813200000,0.693
1489816800000,0.585
1489820400000,0.43
1489824000000,0.222
1489827600000,0.024
1489831200000,0.0
1489834800000,0.0
1489838400000,0.0
1489842000000,0.0
1489845600000,0.0
1489849200000,0.0
1489852800000,0.0
1489856400000,0.0
1489860000000,0.0
1489863600000,0.0
1489867200000,0.0
1489870800000,0.0
1489874400000,0.071
1489878000000,0.265
1489881600000,0.465
1489885200000,0.626
1489888800000,0.723
1489892400000,0.767
1489896000000,0.755
1489899600000,0.7
1489903200000,0.586
1489906800000,0.424
1489910400000,0.226
1489914000000,0.025
1489917600000,0.0
1489921200000,0.0
1489924800000,0.0
1489928400000,0.0
1489932000000,0.0
1489935600000,0.0
1489939200000,0.0
1489942800000,0.0
1489946400000,0.0
1489950000000,0.0
1489953600000,0.0
1489957200000,0.0
1489960800000,0.089
1489964400000,0.305
1489968000000,0.48
1489971600000,0.549
1489975200000,0.603
1489978800000,0.639
1489982400000,0.594
1489986000000,0.39
1489989600000,0.242
1489993200000,0.133
1489996800000,0.061
1490000400000,0.001
1490004000000,0.0
1490007600000,0.0
1490011200000,0.0
1490014800000,0.0
1490018400000,0.0
1490022000000,0.0
1490025600000,0.0
1490029200000,0.0
1490032800000,0.0
1490036400000,0.0
1490040000000,0.0
1490043600000,0.0
1490047200000,0.03
1490050800000,0.128
1490054400000,0.24
1490058000000,0.376
1490061600000,0.467
1490065200000,0.489
1490068800000,0.462
1490072400000,0.397
1490076000000,0.347
1490079600000,0.243
1490083200000,0.119
1490086800000,0.012
1490090400000,0.0
1490094000000,0.0
1490097600000,0.0
1490101200000,0.0
1490104800000,0.0
1490108400000,0.0
1490112000000,0.0
1490115600000,0.0
1490119200000,0.0
1490122800000,0.0
1490126400000,0.0
1490130000000,0.0
1490133600000,0.072
1490137200000,0.269
1490140800000,0.47
1490144400000,0.617
1490148000000,0.706
1490151600000,0.743
1490155200000,0.735
1490158800000,0.672
1490162400000,0.553
1490166000000,0.4
1490169600000,0.2
1490173200000,0.025
1490176800000,0.0
1490180400000,0.0
1490184000000,0.0
1490187600000,0.0
1490191200000,0.0
1490194800000,0.0
1490198400000,0.0
1490202000000,0.0
1490205600000,0.0
1490209200000,0.0
1490212800000,0.0
1490216400000,0.0
1490220000000,0.092
1490223600000,0.317
1490227200000,0.517
1490230800000,0.656
1490234400000,0.741
1490238000000,0.776
1490241600000,0.766
1490245200000,0.709
1490248800000,0.603
1490252400000,0.446
1490256000000,0.243
1490259600000,0.034
1490263200000,0.0
1490266800000,0.0
1490270400000,0.0
1490274000000,0.0
1490277600000,0.0
1490281200000,0.0
1490284800000,0.0
1490288400000,0.0
1490292000000,0.0
1490295600000,0.0
1490299200000,0.0
1490302800000,0.0
1490306400000,0.097
1490310000000,0.328
1490313600000,0.517
1490317200000,0.654
1490320800000,0.741
1490324400000,0.774
1490328000000,0.761
1490331600000,0.706
1490335200000,0.594
1490338800000,0.428
1490342400000,0.22
1490346000000,0.027
1490349600000,0.0
1490353200000,0.0
1490356800000,0.0
1490360400000,0.0
1490364000000,0.0
1490367600000,0.0
1490371200000,0.0
1490374800000,0.0
1490378400000,0.0
1490382000000,0.0
1490385600000,0.0
1490389200000,0.0
1490392800000,0.091
1490396400000,0.309
1490400000000,0.498
1490403600000,0.636
1490407200000,0.719
1490410800000,0.756
1490414400000,0.748
1490418000000,0.697
1490421600000,0.595
1490425200000,0.439
1490428800000,0.237
1490432400000,0.032
1490436000000,0.0
1490439600000,0.0
1490443200000,0.0
1490446800000,0.0
1490450400000,0.0
1490454000000,0.0
1490457600000,0.0
1490461200000,0.0
1490464800000,0.0
1490468400000,0.0
1490472000000,0.0
1490475600000,0.0
1490479200000,0.051
1490482800000,0.179
1490486400000,0.368
1490490000000,0.515
1490493600000,0.522
1490497200000,0.551
1490500800000,0.581
1490504400000,0.544
1490508000000,0.412
1490511600000,0.266
1490515200000,0.116
1490518800000,0.007
1490522400000,0.0
1490526000000,0.0
1490529600000,0.0
1490533200000,0.0
1490536800000,0.0
1490540400000,0.0
1490544000000,0.0
1490547600000,0.0
1490551200000,0.0
1490554800000,0.0
1490558400000,0.0
1490562000000,0.0
1490565600000,0.027
1490569200000,0.116
1490572800000,0.253
1490576400000,0.385
1490580000000,0.454
1490583600000,0.449
1490587200000,0.436
1490590800000,0.399
1490594400000,0.374
1490598000000,0.293
1490601600000,0.159
1490605200000,0.016
1490608800000,0.0
1490612400000,0.0
1490616000000,0.0
1490619600000,0.0
1490623200000,0.0
1490626800000,0.0
1490630400000,0.0
1490634000000,0.0
1490637600000,0.0
1490641200000,0.0
1490644800000,0.0
1490648400000,0.0
1490652000000,0.052
1490655600000,0.186
1490659200000,0.329
1490662800000,0.444
1490666400000,0.514
1490670000000,0.554
1490673600000,0.553
1490677200000,0.505
1490680800000,0.406
1490684400000,0.243
1490688000000,0.1
1490691600000,0.005
1490695200000,0.0
1490698800000,0.0
1490702400000,0.0
1490706000000,0.0
1490709600000,0.0
1490713200000,0.0
1490716800000,0.0
1490720400000,0.0
1490724000000,0.0
1490727600000,0.0
1490731200000,0.0
1490734800000,0.0
1490738400000,0.032
1490742000000,0.126
1490745600000,0.232
1490749200000,0.326
1490752800000,0.398
1490756400000,0.431
1490760000000,0.416
1490763600000,0.37
1490767200000,0.309
1490770800000,0.239
1490774400000,0.122
1490778000000,0.012
1490781600000,0.0
1490785200000,0.0
1490788800000,0.0
1490792400000,0.0
1490796000000,0.0
1490799600000,0.0
1490803200000,0.0
1490806800000,0.0
1490810400000,0.0
1490814000000,0.0
1490817600000,0.0
1490821200000,0.0
1490824800000,0.075
1490828400000,0.253
1490832000000,0.406
1490835600000,0.491
1490839200000,0.538
1490842800000,0.566
1490846400000,0.554
1490850000000,0.523
1490853600000,0.427
1490857200000,0.281
1490860800000,0.131
1490864400000,0.014
1490868000000,0.0
1490871600000,0.0
1490875200000,0.0
1490878800000,0.0
1490882400000,0.0
1490886000000,0.0
1490889600000,0.0
1490893200000,0.0
1490896800000,0.0
1490900400000,0.0
1490904000000,0.0
1490907600000,0.0
1490911200000,0.08
1490914800000,0.264
1490918400000,0.439
1490922000000,0.577
1490925600000,0.675
1490929200000,0.715
1490932800000,0.7
1490936400000,0.627
1490940000000,0.497
1490943600000,0.326
1490947200000,0.142
1490950800000,0.016
1490954400000,0.0
1490958000000,0.0
1490961600000,0.0
1490965200000,0.0
1490968800000,0.0
1490972400000,0.0
1490976000000,0.0
1490979600000,0.0
1490983200000,0.0
1490986800000,0.0
1490990400000,0.0
1490994000000,0.0
1490997600000,0.049
1491001200000,0.168
1491004800000,0.289
1491008400000,0.355
1491012000000,0.373
1491015600000,0.38
1491019200000,0.372
1491022800000,0.349
1491026400000,0.296
1491030000000,0.22
1491033600000,0.122
1491037200000,0.016
1491040800000,0.0
1491044400000,0.0
1491048000000,0.0
1491051600000,0.0
1491055200000,0.0
1491058800000,0.0
1491062400000,0.0
1491066000000,0.0
1491069600000,0.0
1491073200000,0.0
1491076800000,0.0
1491080400000,0.0
1491084000000,0.063
1491087600000,0.229
1491091200000,0.412
1491094800000,0.532
1491098400000,0.594
1491102000000,0.621
1491105600000,0.597
1491109200000,0.531
1491112800000,0.431
1491116400000,0.297
1491120000000,0.124
1491123600000,0.013
1491127200000,0.0
1491130800000,0.0
1491134400000,0.0
1491138000000,0.0
1491141600000,0.0
1491145200000,0.0
1491148800000,0.0
1491152400000,0.0
1491156000000,0.0
1491159600000,0.0
1491163200000,0.0
1491166800000,0.0
1491170400000,0.068
1491174000000,0.244
1491177600000,0.429
1491181200000,0.572
1491184800000,0.664
1491188400000,0.687
1491192000000,0.656
1491195600000,0.571
1491199200000,0.455
1491202800000,0.324
1491206400000,0.162
1491210000000,0.017
1491213600000,0.0
1491217200000,0.0
1491220800000,0.0
1491224400000,0.0
1491228000000,0.0
1491231600000,0.0
1491235200000,0.0
1491238800000,0.0
1491242400000,0.0
1491246000000,0.0
1491249600000,0.0
1491253200000,0.0
1491256800000,0.086
1491260400000,0.287
1491264000000,0.484
1491267600000,0.616
1491271200000,0.705
1491274800000,0.733
1491278400000,0.725
1491282000000,0.674
1491285600000,0.565
1491289200000,0.395
1491292800000,0.2
1491296400000,0.026
1491300000000,0.0
1491303600000,0.0
1491307200000,0.0
1491310800000,0.0
1491314400000,0.0
1491318000000,0.0
1491321600000,0.0
1491325200000,0.0
1491328800000,0.0
1491332400000,0.0
1491336000000,0.0
1491339600000,0.0
1491343200000,0.075
1491346800000,0.262
1491350400000,0.455
1491354000000,0.595
1491357600000,0.684
1491361200000,0.732
1491364800000,0.728
1491368400000,0.677
1491372000000,0.567
1491375600000,0.416
1491379200000,0.208
1491382800000,0.027
1491386400000,0.0
1491390000000,0.0
1491393600000,0.0
1491397200000,0.0
1491400800000,0.0
1491404400000,0.0
1491408000000,0.0
1491411600000,0.0
1491415200000,0.0
1491418800000,0.0
1491422400000,0.0
1491426000000,0.0
1491429600000,0.095
1491433200000,0.302
1491436800000,0.493
1491440400000,0.635
1491444000000,0.72
1491447600000,0.752
1491451200000,0.738
1491454800000,0.673
1491458400000,0.56
1491462000000,0.389
1491465600000,0.192
1491469200000,0.023
1491472800000,0.0
1491476400000,0.0
1491480000000,0.0
1491483600000,0.0
1491487200000,0.0
1491490800000,0.0
1491494400000,0.0
1491498000000,0.0
1491501600000,0.0
1491505200000,0.0
1491508800000,0.0
1491512400000,0.0
1491516000000,0.099
1491519600000,0.308
1491523200000,0.499
1491526800000,0.632
1491530400000,0.715
1491534000000,0.749
1491537600000,0.737
1491541200000,0.677
1491544800000,0.563
1491548400000,0.395
1491552000000,0.192
1491555600000,0.026
1491559200000,0.0
1491562800000,0.0
1491566400000,0.0
1491570000000,0.0
1491573600000,0.0
1491577200000,0.0
1491580800000,0.0
1491584400000,0.0
1491588000000,0.0
1491591600000,0.0
1491595200000,0.0
1491598800000,0.0
1491602400000,0.054
1491606000000,0.201
1491609600000,0.364
1491613200000,0.51
1491616800000,0.63
1491620400000,0.703
1491624000000,0.716
1491627600000,0.663
1491631200000,0.562
1491634800000,0.406
1491638400000,0.215
1491642000000,0.032
1491645600000,0.0
1491649200000,0.0
1491652800000,0.0
1491656400000,0.0
1491660000000,0.0
1491663600000,0.0
1491667200000,0.0
1491670800000,0.0
1491674400000,0.0
1491678000000,0.0
1491681600000,0.0
1491685200000,0.0
1491688800000,0.099
1491692400000,0.309
1491696000000,0.499
1491699600000,0.638
1491703200000,0.728
1491706800000,0.764
1491710400000,0.756
1491714000000,0.701
1491717600000,0.598
1491721200000,0.444
1491724800000,0.245
1491728400000,0.041
1491732000000,0.0
1491735600000,0.0
1491739200000,0.0
1491742800000,0.0
1491746400000,0.0
1491750000000,0.0
1491753600000,0.0
1491757200000,0.0
1491760800000,0.0
1491764400000,0.0
1491768000000,0.0
1491771600000,0.0
1491775200000,0.107
1491778800000,0.322
1491782400000,0.513
1491786000000,0.648
1491789600000,0.732
1491793200000,0.768
1491796800000,0.759
1491800400000,0.704
1491804000000,0.6
1491807600000,0.446
1491811200000,0.247
1491814800000,0.043
1491818400000,0.0
1491822000000,0.0
1491825600000,0.0
1491829200000,0.0
1491832800000,0.0
1491836400000,0.0
1491840000000,0.0
1491843600000,0.0
1491847200000,0.0
1491850800000,0.0
1491854400000,0.0
1491858000000,0.0
1491861600000,0.105
1491865200000,0.306
1491868800000,0.501
1491872400000,0.637
1491876000000,0.719
1491879600000,0.753
1491883200000,0.74
1491886800000,0.684
1491890400000,0.58
1491894000000,0.43
1491897600000,0.231
1491901200000,0.038
1491904800000,0.0
1491908400000,0.0
1491912000000,0.0
1491915600000,0.0
1491919200000,0.0
1491922800000,0.0
1491926400000,0.0
1491930000000,0.0
1491933600000,0.0
1491937200000,0.0
1491940800000,0.0
1491944400000,0.0
1491948000000,0.107
1491951600000,0.32
1491955200000,0.503
1491958800000,0.635
1491962400000,0.718
1491966000000,0.752
1491969600000,0.74
1491973200000,0.686
1491976800000,0.582
1491980400000,0.432
1491984000000,0.231
1491987600000,0.036
1491991200000,0.0
1491994800000,0.0
1491998400000,0.0
1492002000000,0.0
1492005600000,0.0
1492009200000,0.0
1492012800000,0.0
1492016400000,0.0
1492020000000,0.0
1492023600000,0.0
1492027200000,0.0
1492030800000,0.0
1492034400000,0.106
1492038000000,0.321
1492041600000,0.5
1492045200000,0.636
1492048800000,0.718
1492052400000,0.754
1492056000000,0.744
1492059600000,0.69
1492063200000,0.587
1492066800000,0.434
1492070400000,0.229
1492074000000,0.034
1492077600000,0.0
1492081200000,0.0
1492084800000,0.0
1492088400000,0.0
1492092000000,0.0
1492095600000,0.0
1492099200000,0.0
1492102800000,0.0
1492106400000,0.0
1492110000000,0.0
1492113600000,0.0
1492117200000,0.0
1492120800000,0.095
1492124400000,0.293
1492128000000,0.475
1492131600000,0.603
1492135200000,0.679
1492138800000,0.702
1492142400000,0.688
1492146000000,0.643
1492149600000,0.566
1492153200000,0.427
1492156800000,0.218
1492160400000,0.035
1492164000000,0.0
1492167600000,0.0
1492171200000,0.0
1492174800000,0.0
1492178400000,0.0
1492182000000,0.0
1492185600000,0.0
1492189200000,0.0
1492192800000,0.0
1492196400000,0.0
1492200000000,0.0
1492203600000,0.0
1492207200000,0.066
1492210800000,0.222
1492214400000,0.388
1492218000000,0.524
1492221600000,0.617
1492225200000,0.661
1492228800000,0.649
1492232400000,0.588
1492236000000,0.478
1492239600000,0.321
1492243200000,0.148
1492246800000,0.02
1492250400000,0.0
1492254000000,0.0
1492257600000,0.0
1492261200000,0.0
1492264800000,0.0
1492268400000,0.0
1492272000000,0.0
1492275600000,0.0
1492279200000,0.0
1492282800000,0.0
1492286400000,0.0
1492290000000,0.0
1492293600000,0.022
1492297200000,0.087
1492300800000,0.146
1492304400000,0.196
1492308000000,0.27
1492311600000,0.3
1492315200000,0.311
1492318800000,0.295
1492322400000,0.248
1492326000000,0.188
1492329600000,0.102
1492333200000,0.015
1492336800000,0.0
1492340400000,0.0
1492344000000,0.0
1492347600000,0.0
1492351200000,0.0
1492354800000,0.0
1492358400000,0.0
1492362000000,0.0
1492365600000,0.0
1492369200000,0.0
1492372800000,0.0
1492376400000,0.0
1492380000000,0.061
1492383600000,0.196
1492387200000,0.334
1492390800000,0.448
1492394400000,0.517
1492398000000,0.539
1492401600000,0.568
1492405200000,0.575
1492408800000,0.521
1492412400000,0.404
1492416000000,0.221
1492419600000,0.038
1492423200000,0.0
1492426800000,0.0
1492430400000,0.0
1492434000000,0.0
1492437600000,0.0
1492441200000,0.0
1492444800000,0.0
1492448400000,0.0
1492452000000,0.0
1492455600000,0.0
1492459200000,0.0
1492462800000,0.0
1492466400000,0.096
1492470000000,0.289
1492473600000,0.464
1492477200000,0.579
1492480800000,0.6
1492484400000,0.549
1492488000000,0.561
1492491600000,0.519
1492495200000,0.431
1492498800000,0.315
1492502400000,0.177
1492506000000,0.033
1492509600000,0.0
1492513200000,0.0
1492516800000,0.0
1492520400000,0.0
1492524000000,0.0
1492527600000,0.0
1492531200000,0.0
1492534800000,0.0
1492538400000,0.0
1492542000000,0.0
1492545600000,0.0
1492549200000,0.0
1492552800000,0.094
1492556400000,0.303
1492560000000,0.496
1492563600000,0.624
1492567200000,0.699
1492570800000,0.733
1492574400000,0.72
1492578000000,0.669
1492581600000,0.569
1492585200000,0.411
1492588800000,0.219
1492592400000,0.036
1492596000000,0.0
1492599600000,0.0
1492603200000,0.0
1492606800000,0.0
1492610400000,0.0
1492614000000,0.0
1492617600000,0.0
1492621200000,0.0
1492624800000,0.0
1492628400000,0.0
1492632000000,0.0
1492635600000,0.0
1492639200000,0.09
1492642800000,0.28
1492646400000,0.46
1492650000000,0.592
1492653600000,0.682
1492657200000,0.717
1492660800000,0.709
1492664400000,0.655
1492668000000,0.55
1492671600000,0.401
1492675200000,0.223
1492678800000,0.039
1492682400000,0.0
1492686000000,0.0
1492689600000,0.0
1492693200000,0.0
1492696800000,0.0
1492700400000,0.0
1492704000000,0.0
1492707600000,0.0
1492711200000,0.0
1492714800000,0.0
1492718400000,0.0
1492722000000,0.0
1492725600000,0.098
1492729200000,0.295
1492732800000,0.466
1492736400000,0.599
1492740000000,0.68
1492743600000,0.713
1492747200000,0.696
1492750800000,0.63
1492754400000,0.521
1492758000000,0.372
1492761600000,0.196
1492765200000,0.036
1492768800000,0.0
1492772400000,0.0
1492776000000,0.0
1492779600000,0.0
1492783200000,0.0
1492786800000,0.0
1492790400000,0.0
1492794000000,0.0
1492797600000,0.0
1492801200000,0.0
1492804800000,0.0
1492808400000,0.0
1492812000000,0.079
1492815600000,0.261
1492819200000,0.445
1492822800000,0.593
1492826400000,0.677
1492830000000,0.712
1492833600000,0.711
1492837200000,0.657
1492840800000,0.562
1492844400000,0.41
1492848000000,0.227
1492851600000,0.043
1492855200000,0.0
1492858800000,0.0
1492862400000,0.0
1492866000000,0.0
1492869600000,0.0
1492873200000,0.0
1492876800000,0.0
1492880400000,0.0
1492884000000,0.0
1492887600000,0.0
1492891200000,0.0
1492894800000,0.0
1492898400000,0.113
1492902000000,0.313
1492905600000,0.483
1492909200000,0.612
1492912800000,0.693
1492916400000,0.724
1492920000000,0.716
1492923600000,0.662
1492927200000,0.557
1492930800000,0.412
1492934400000,0.213
1492938000000,0.041
1492941600000,0.0
1492945200000,0.0
1492948800000,0.0
1492952400000,0.0
1492956000000,0.0
1492959600000,0.0
1492963200000,0.0
1492966800000,0.0
1492970400000,0.0
1492974000000,0.0
1492977600000,0.0
1492981200000,0.0
1492984800000,0.107
1492988400000,0.304
1492992000000,0.484
1492995600000,0.615
1492999200000,0.699
1493002800000,0.732
1493006400000,0.723
1493010000000,0.671
1493013600000,0.572
1493017200000,0.424
1493020800000,0.236
1493024400000,0.044
1493028000000,0.0
1493031600000,0.0
1493035200000,0.0
1493038800000,0.0
1493042400000,0.0
1493046000000,0.0
1493049600000,0.0
1493053200000,0.0
1493056800000,0.0
1493060400000,0.0
1493064000000,0.0
1493067600000,0.0
1493071200000,0.1
1493074800000,0.291
1493078400000,0.474
1493082000000,0.607
1493085600000,0.691
1493089200000,0.726
1493092800000,0.719
1493096400000,0.666
1493100000000,0.57
1493103600000,0.425
1493107200000,0.238
1493110800000,0.045
1493114400000,0.0
1493118000000,0.0
1493121600000,0.0
1493125200000,0.0
1493128800000,0.0
1493132400000,0.0
1493136000000,0.0
1493139600000,0.0
1493143200000,0.0
1493146800000,0.0
1493150400000,0.0
1493154000000,0.0
1493157600000,0.1
1493161200000,0.291
1493164800000,0.47
1493168400000,0.608
1493172000000,0.697
1493175600000,0.732
1493179200000,0.721
1493182800000,0.665
1493186400000,0.563
1493190000000,0.414
1493193600000,0.227
1493197200000,0.043
1493200800000,0.0
1493204400000,0.0
1493208000000,0.0
1493211600000,0.0
1493215200000,0.0
1493218800000,0.0
1493222400000,0.0
1493226000000,0.0
1493229600000,0.0
1493233200000,0.0
1493236800000,0.0
1493240400000,0.0
1493244000000,0.105
1493247600000,0.302
1493251200000,0.484
1493254800000,0.616
1493258400000,0.697
1493262000000,0.727
1493265600000,0.707
1493269200000,0.629
1493272800000,0.479
1493276400000,0.316
1493280000000,0.17
1493283600000,0.036
1493287200000,0.0
1493290800000,0.0
1493294400000,0.0
1493298000000,0.0
