,V1
957877200000,0.096
957880800000,0.095
957884400000,0.117
957888000000,0.13
957891600000,0.122
957895200000,0.103
957898800000,0.078
957902400000,0.051
957906000000,0.033
957909600000,0.035
957913200000,0.056
957916800000,0.093
957920400000,0.157
957924000000,0.241
957927600000,0.318
957931200000,0.395
957934800000,0.444
957938400000,0.446
957942000000,0.403
957945600000,0.323
957949200000,0.234
957952800000,0.223
957956400000,0.241
957960000000,0.262
957963600000,0.276
957967200000,0.285
957970800000,0.278
957974400000,0.277
957978000000,0.292
957981600000,0.305
957985200000,0.311
957988800000,0.304
957992400000,0.27
957996000000,0.196
957999600000,0.196
958003200000,0.225
958006800000,0.246
958010400000,0.27
958014000000,0.295
958017600000,0.309
958021200000,0.304
958024800000,0.291
958028400000,0.259
958032000000,0.208
958035600000,0.139
958039200000,0.103
958042800000,0.087
958046400000,0.073
958050000000,0.061
958053600000,0.054
958057200000,0.055
958060800000,0.063
958064400000,0.072
958068000000,0.066
958071600000,0.042
958075200000,0.024
958078800000,0.017
958082400000,0.016
958086000000,0.019
958089600000,0.025
958093200000,0.034
958096800000,0.047
958100400000,0.07
958104000000,0.101
958107600000,0.133
958111200000,0.161
958114800000,0.174
958118400000,0.176
958122000000,0.136
958125600000,0.106
958129200000,0.088
958132800000,0.082
958136400000,0.076
958140000000,0.07
958143600000,0.071
958147200000,0.071
958150800000,0.067
958154400000,0.065
958158000000,0.064
958161600000,0.061
958165200000,0.067
958168800000,0.065
958172400000,0.067
958176000000,0.072
958179600000,0.079
958183200000,0.097
958186800000,0.112
958190400000,0.125
958194000000,0.134
958197600000,0.139
958201200000,0.142
958204800000,0.135
958208400000,0.111
958212000000,0.095
958215600000,0.078
958219200000,0.061
958222800000,0.046
958226400000,0.035
958230000000,0.034
958233600000,0.038
958237200000,0.044
958240800000,0.046
958244400000,0.043
958248000000,0.035
958251600000,0.033
958255200000,0.032
958258800000,0.039
958262400000,0.042
958266000000,0.049
958269600000,0.065
958273200000,0.082
958276800000,0.092
958280400000,0.097
958284000000,0.096
958287600000,0.085
958291200000,0.063
958294800000,0.044
958298400000,0.037
958302000000,0.037
958305600000,0.042
958309200000,0.047
958312800000,0.053
958316400000,0.054
958320000000,0.049
958323600000,0.05
958327200000,0.05
958330800000,0.051
958334400000,0.052
958338000000,0.057
958341600000,0.05
958345200000,0.045
958348800000,0.048
958352400000,0.055
958356000000,0.072
958359600000,0.097
958363200000,0.124
958366800000,0.153
958370400000,0.164
958374000000,0.152
958377600000,0.122
958381200000,0.096
958384800000,0.093
958388400000,0.092
958392000000,0.097
958395600000,0.106
958399200000,0.117
958402800000,0.122
958406400000,0.119
958410000000,0.105
958413600000,0.089
958417200000,0.087
958420800000,0.105
958424400000,0.137
958428000000,0.142
958431600000,0.151
958435200000,0.176
958438800000,0.196
958442400000,0.213
958446000000,0.242
958449600000,0.273
958453200000,0.308
958456800000,0.325
958460400000,0.324
958464000000,0.294
958467600000,0.249
958471200000,0.241
958474800000,0.251
958478400000,0.257
958482000000,0.269
958485600000,0.288
958489200000,0.291
958492800000,0.294
958496400000,0.296
958500000000,0.297
958503600000,0.291
958507200000,0.282
958510800000,0.281
958514400000,0.251
958518000000,0.262
958521600000,0.323
958525200000,0.371
958528800000,0.41
958532400000,0.444
958536000000,0.459
958539600000,0.464
958543200000,0.453
958546800000,0.422
958550400000,0.372
958554000000,0.328
958557600000,0.324
958561200000,0.326
958564800000,0.331
958568400000,0.334
958572000000,0.334
958575600000,0.343
958579200000,0.341
958582800000,0.355
958586400000,0.365
958590000000,0.367
958593600000,0.351
958597200000,0.328
958600800000,0.282
958604400000,0.251
958608000000,0.312
958611600000,0.333
958615200000,0.347
958618800000,0.366
958622400000,0.376
958626000000,0.381
958629600000,0.38
958633200000,0.372
958636800000,0.355
958640400000,0.314
958644000000,0.294
958647600000,0.279
958651200000,0.276
958654800000,0.272
958658400000,0.254
958662000000,0.236
958665600000,0.217
958669200000,0.205
958672800000,0.197
958676400000,0.192
958680000000,0.184
958683600000,0.174
958687200000,0.135
958690800000,0.101
958694400000,0.089
958698000000,0.068
958701600000,0.05
958705200000,0.045
958708800000,0.048
958712400000,0.049
958716000000,0.048
958719600000,0.045
958723200000,0.042
958726800000,0.046
958730400000,0.054
958734000000,0.056
958737600000,0.053
958741200000,0.05
958744800000,0.049
958748400000,0.046
958752000000,0.045
958755600000,0.045
958759200000,0.047
958762800000,0.051
958766400000,0.054
958770000000,0.058
958773600000,0.053
958777200000,0.054
958780800000,0.057
958784400000,0.057
958788000000,0.048
958791600000,0.045
958795200000,0.047
958798800000,0.053
958802400000,0.063
958806000000,0.077
958809600000,0.097
958813200000,0.108
958816800000,0.131
958820400000,0.143
958824000000,0.139
958827600000,0.136
958831200000,0.132
958834800000,0.122
958838400000,0.117
958842000000,0.12
958845600000,0.127
958849200000,0.118
958852800000,0.103
958856400000,0.092
958860000000,0.074
958863600000,0.057
958867200000,0.05
958870800000,0.048
958874400000,0.053
958878000000,0.054
958881600000,0.06
958885200000,0.069
958888800000,0.08
958892400000,0.081
958896000000,0.073
958899600000,0.078
958903200000,0.091
958906800000,0.09
958910400000,0.073
958914000000,0.052
958917600000,0.035
958921200000,0.021
958924800000,0.013
958928400000,0.01
958932000000,0.011
958935600000,0.014
958939200000,0.015
958942800000,0.011
958946400000,0.004
958950000000,0.001
958953600000,0.001
958957200000,0.001
958960800000,0.0
958964400000,0.0
958968000000,0.0
958971600000,0.0
958975200000,0.0
958978800000,0.0
958982400000,0.0
958986000000,0.0
958989600000,0.002
958993200000,0.007
958996800000,0.008
959000400000,0.006
959004000000,0.004
959007600000,0.002
959011200000,0.001
959014800000,0.001
959018400000,0.0
959022000000,0.0
959025600000,0.0
959029200000,0.0
959032800000,0.0
959036400000,0.001
959040000000,0.002
959043600000,0.005
959047200000,0.009
959050800000,0.012
959054400000,0.013
959058000000,0.009
959061600000,0.005
959065200000,0.003
959068800000,0.002
959072400000,0.002
959076000000,0.002
959079600000,0.004
959083200000,0.004
959086800000,0.003
959090400000,0.003
959094000000,0.002
959097600000,0.002
959101200000,0.001
959104800000,0.001
959108400000,0.0
959112000000,0.0
959115600000,0.0
959119200000,0.0
959122800000,0.001
959126400000,0.002
959130000000,0.001
959133600000,0.001
959137200000,0.001
959140800000,0.001
959144400000,0.002
959148000000,0.003
959151600000,0.005
959155200000,0.007
959158800000,0.007
959162400000,0.008
959166000000,0.009
959169600000,0.01
959173200000,0.01
959176800000,0.009
959180400000,0.008
959184000000,0.007
959187600000,0.008
959191200000,0.011
959194800000,0.022
959198400000,0.039
959202000000,0.05
959205600000,0.042
959209200000,0.053
959212800000,0.058
959216400000,0.047
959220000000,0.035
959223600000,0.027
959227200000,0.023
959230800000,0.019
959234400000,0.017
959238000000,0.012
959241600000,0.008
959245200000,0.005
959248800000,0.002
959252400000,0.001
959256000000,0.0
959259600000,0.0
959263200000,0.001
959266800000,0.0
959270400000,0.0
959274000000,0.0
959277600000,0.001
959281200000,0.008
959284800000,0.026
959288400000,0.035
959292000000,0.031
959295600000,0.029
959299200000,0.019
959302800000,0.012
959306400000,0.007
959310000000,0.003
959313600000,0.002
959317200000,0.001
959320800000,0.001
959324400000,0.002
959328000000,0.005
959331600000,0.015
959335200000,0.028
959338800000,0.033
959342400000,0.032
959346000000,0.029
959349600000,0.027
959353200000,0.022
959356800000,0.017
959360400000,0.014
959364000000,0.011
959367600000,0.01
959371200000,0.009
959374800000,0.012
959378400000,0.015
959382000000,0.02
959385600000,0.018
959389200000,0.013
959392800000,0.007
959396400000,0.002
959400000000,0.001
959403600000,0.0
959407200000,0.0
959410800000,0.0
959414400000,0.005
959418000000,0.017
959421600000,0.042
959425200000,0.057
959428800000,0.061
959432400000,0.063
959436000000,0.067
959439600000,0.063
959443200000,0.058
959446800000,0.05
959450400000,0.045
959454000000,0.036
959457600000,0.024
959461200000,0.014
959464800000,0.008
959468400000,0.006
959472000000,0.005
959475600000,0.004
959479200000,0.002
959482800000,0.001
959486400000,0.001
959490000000,0.002
959493600000,0.008
959497200000,0.025
959500800000,0.05
959504400000,0.076
959508000000,0.093
959511600000,0.104
959515200000,0.089
959518800000,0.076
959522400000,0.062
959526000000,0.043
959529600000,0.027
959533200000,0.029
959536800000,0.064
959540400000,0.105
959544000000,0.149
959547600000,0.21
959551200000,0.264
959554800000,0.302
959558400000,0.349
959562000000,0.389
959565600000,0.411
959569200000,0.386
959572800000,0.329
959576400000,0.256
959580000000,0.191
959583600000,0.133
959587200000,0.101
959590800000,0.107
959594400000,0.144
959598000000,0.187
959601600000,0.223
959605200000,0.24
959608800000,0.233
959612400000,0.212
959616000000,0.191
959619600000,0.162
959623200000,0.14
959626800000,0.147
959630400000,0.135
959634000000,0.099
959637600000,0.062
959641200000,0.045
959644800000,0.043
959648400000,0.035
959652000000,0.028
959655600000,0.024
959659200000,0.019
959662800000,0.018
959666400000,0.017
959670000000,0.019
959673600000,0.024
959677200000,0.032
959680800000,0.049
959684400000,0.07
959688000000,0.086
959691600000,0.1
959695200000,0.111
959698800000,0.132
959702400000,0.162
959706000000,0.179
959709600000,0.176
959713200000,0.173
959716800000,0.175
959720400000,0.17
959724000000,0.141
959727600000,0.138
959731200000,0.135
959734800000,0.12
959738400000,0.1
959742000000,0.076
959745600000,0.057
959749200000,0.043
959752800000,0.036
959756400000,0.036
959760000000,0.042
959763600000,0.061
959767200000,0.089
959770800000,0.101
959774400000,0.104
959778000000,0.106
959781600000,0.113
959785200000,0.117
959788800000,0.122
959792400000,0.135
959796000000,0.154
959799600000,0.178
959803200000,0.213
959806800000,0.248
959810400000,0.253
959814000000,0.236
959817600000,0.28
959821200000,0.267
959824800000,0.237
959828400000,0.21
959832000000,0.196
959835600000,0.192
959839200000,0.196
959842800000,0.2
959846400000,0.187
959850000000,0.167
959853600000,0.176
959857200000,0.187
959860800000,0.205
959864400000,0.234
959868000000,0.277
959871600000,0.303
959875200000,0.322
959878800000,0.337
959882400000,0.334
959886000000,0.343
959889600000,0.352
959893200000,0.337
959896800000,0.261
959900400000,0.238
959904000000,0.258
959907600000,0.289
959911200000,0.328
959914800000,0.349
959918400000,0.341
959922000000,0.316
959925600000,0.274
959929200000,0.227
959932800000,0.192
959936400000,0.179
959940000000,0.201
959943600000,0.207
959947200000,0.207
959950800000,0.203
959954400000,0.203
959958000000,0.205
959961600000,0.225
959965200000,0.247
959968800000,0.27
959972400000,0.276
959976000000,0.284
959979600000,0.302
959983200000,0.269
959986800000,0.263
959990400000,0.27
959994000000,0.242
959997600000,0.203
960001200000,0.167
960004800000,0.132
960008400000,0.103
960012000000,0.076
960015600000,0.058
960019200000,0.055
960022800000,0.064
960026400000,0.076
960030000000,0.076
960033600000,0.067
960037200000,0.056
960040800000,0.054
960044400000,0.067
960048000000,0.099
960051600000,0.154
960055200000,0.223
960058800000,0.293
960062400000,0.332
960066000000,0.303
960069600000,0.244
960073200000,0.274
960076800000,0.3
960080400000,0.28
960084000000,0.239
960087600000,0.201
960091200000,0.168
960094800000,0.14
960098400000,0.118
960102000000,0.102
960105600000,0.093
960109200000,0.1
960112800000,0.123
960116400000,0.136
960120000000,0.144
960123600000,0.155
960127200000,0.166
960130800000,0.177
960134400000,0.197
960138000000,0.227
960141600000,0.266
960145200000,0.315
960148800000,0.345
960152400000,0.354
960156000000,0.304
960159600000,0.278
960163200000,0.206
960166800000,0.165
960170400000,0.182
960174000000,0.179
960177600000,0.139
960181200000,0.115
960184800000,0.102
960188400000,0.086
960192000000,0.072
960195600000,0.072
960199200000,0.085
960202800000,0.1
960206400000,0.104
960210000000,0.099
960213600000,0.085
960217200000,0.064
960220800000,0.043
960224400000,0.027
960228000000,0.018
960231600000,0.014
960235200000,0.013
960238800000,0.015
960242400000,0.018
960246000000,0.025
960249600000,0.026
960253200000,0.026
960256800000,0.028
960260400000,0.033
960264000000,0.035
960267600000,0.032
960271200000,0.021
960274800000,0.008
960278400000,0.003
960282000000,0.001
960285600000,0.001
960289200000,0.0
960292800000,0.001
960296400000,0.002
960300000000,0.004
960303600000,0.003
960307200000,0.002
960310800000,0.002
960314400000,0.003
960318000000,0.005
960321600000,0.011
960325200000,0.015
960328800000,0.016
960332400000,0.018
960336000000,0.018
960339600000,0.017
960343200000,0.017
960346800000,0.019
960350400000,0.02
960354000000,0.017
960357600000,0.011
960361200000,0.006
960364800000,0.004
960368400000,0.002
960372000000,0.0
960375600000,0.0
960379200000,0.0
960382800000,0.0
960386400000,0.001
960390000000,0.012
960393600000,0.024
960397200000,0.034
960400800000,0.049
960404400000,0.066
960408000000,0.084
960411600000,0.09
960415200000,0.072
960418800000,0.055
960422400000,0.041
960426000000,0.03
960429600000,0.024
960433200000,0.019
960436800000,0.015
960440400000,0.01
960444000000,0.007
960447600000,0.005
960451200000,0.006
960454800000,0.005
960458400000,0.004
960462000000,0.003
960465600000,0.003
960469200000,0.002
960472800000,0.002
960476400000,0.002
960480000000,0.002
960483600000,0.002
960487200000,0.002
960490800000,0.002
960494400000,0.001
960498000000,0.002
960501600000,0.003
960505200000,0.007
960508800000,0.008
960512400000,0.008
960516000000,0.009
960519600000,0.008
960523200000,0.008
960526800000,0.007
960530400000,0.006
960534000000,0.005
960537600000,0.007
960541200000,0.01
960544800000,0.014
960548400000,0.014
960552000000,0.014
960555600000,0.012
960559200000,0.012
960562800000,0.009
960566400000,0.007
960570000000,0.006
960573600000,0.004
960577200000,0.011
960580800000,0.037
960584400000,0.055
960588000000,0.041
960591600000,0.024
960595200000,0.011
960598800000,0.005
960602400000,0.004
960606000000,0.006
960609600000,0.008
960613200000,0.011
960616800000,0.012
960620400000,0.014
960624000000,0.019
960627600000,0.028
960631200000,0.041
960634800000,0.055
960638400000,0.07
960642000000,0.079
960645600000,0.088
960649200000,0.092
960652800000,0.093
960656400000,0.093
960660000000,0.097
960663600000,0.101
960667200000,0.102
960670800000,0.092
960674400000,0.062
960678000000,0.052
960681600000,0.043
960685200000,0.033
960688800000,0.023
960692400000,0.016
960696000000,0.011
960699600000,0.006
960703200000,0.003
960706800000,0.003
960710400000,0.006
960714000000,0.012
960717600000,0.023
960721200000,0.036
960724800000,0.047
960728400000,0.054
960732000000,0.053
960735600000,0.047
960739200000,0.044
960742800000,0.051
960746400000,0.069
960750000000,0.093
960753600000,0.118
960757200000,0.153
960760800000,0.169
960764400000,0.178
960768000000,0.209
960771600000,0.219
960775200000,0.219
960778800000,0.228
960782400000,0.245
960786000000,0.245
960789600000,0.243
960793200000,0.236
960796800000,0.211
960800400000,0.164
960804000000,0.142
960807600000,0.125
960811200000,0.109
960814800000,0.094
960818400000,0.083
960822000000,0.085
960825600000,0.091
960829200000,0.085
960832800000,0.074
960836400000,0.062
960840000000,0.05
960843600000,0.038
960847200000,0.028
960850800000,0.026
960854400000,0.022
960858000000,0.028
960861600000,0.053
960865200000,0.096
960868800000,0.147
960872400000,0.201
960876000000,0.248
960879600000,0.266
960883200000,0.245
960886800000,0.209
960890400000,0.211
960894000000,0.211
960897600000,0.217
960901200000,0.233
960904800000,0.251
960908400000,0.274
960912000000,0.286
960915600000,0.285
960919200000,0.274
960922800000,0.245
960926400000,0.209
960930000000,0.18
960933600000,0.145
960937200000,0.145
960940800000,0.181
960944400000,0.226
960948000000,0.27
960951600000,0.305
960955200000,0.328
960958800000,0.323
960962400000,0.298
960966000000,0.264
960969600000,0.23
960973200000,0.221
960976800000,0.252
960980400000,0.285
960984000000,0.314
960987600000,0.332
960991200000,0.343
960994800000,0.351
960998400000,0.345
961002000000,0.342
961005600000,0.343
961009200000,0.337
961012800000,0.333
961016400000,0.325
961020000000,0.301
961023600000,0.289
961027200000,0.361
961030800000,0.434
961034400000,0.469
961038000000,0.47
961041600000,0.445
961045200000,0.409
961048800000,0.364
961052400000,0.3
961056000000,0.234
961059600000,0.22
961063200000,0.248
961066800000,0.253
961070400000,0.254
961074000000,0.253
961077600000,0.26
961081200000,0.263
961084800000,0.261
961088400000,0.252
961092000000,0.245
961095600000,0.247
961099200000,0.255
961102800000,0.278
961106400000,0.272
961110000000,0.298
961113600000,0.352
961117200000,0.364
961120800000,0.387
961124400000,0.402
961128000000,0.375
961131600000,0.325
961135200000,0.27
961138800000,0.209
961142400000,0.155
961146000000,0.122
961149600000,0.105
961153200000,0.093
961156800000,0.086
961160400000,0.093
961164000000,0.11
961167600000,0.115
961171200000,0.11
961174800000,0.099
961178400000,0.094
961182000000,0.09
961185600000,0.089
961189200000,0.084
961192800000,0.067
961196400000,0.058
961200000000,0.052
961203600000,0.044
961207200000,0.035
961210800000,0.034
961214400000,0.031
961218000000,0.026
961221600000,0.022
961225200000,0.019
961228800000,0.017
961232400000,0.015
961236000000,0.016
961239600000,0.015
961243200000,0.016
961246800000,0.017
961250400000,0.015
961254000000,0.011
961257600000,0.009
961261200000,0.011
961264800000,0.009
961268400000,0.006
961272000000,0.003
961275600000,0.001
961279200000,0.001
961282800000,0.001
961286400000,0.001
961290000000,0.002
961293600000,0.004
961297200000,0.009
961300800000,0.016
961304400000,0.02
961308000000,0.02
961311600000,0.019
961315200000,0.022
961318800000,0.022
961322400000,0.02
961326000000,0.017
961329600000,0.011
961333200000,0.006
961336800000,0.003
961340400000,0.002
961344000000,0.001
961347600000,0.002
961351200000,0.003
961354800000,0.005
961358400000,0.009
961362000000,0.025
961365600000,0.046
961369200000,0.069
961372800000,0.086
961376400000,0.09
961380000000,0.092
961383600000,0.083
961387200000,0.067
961390800000,0.051
961394400000,0.041
961398000000,0.034
961401600000,0.028
961405200000,0.019
961408800000,0.011
961412400000,0.007
961416000000,0.004
961419600000,0.001
961423200000,0.0
961426800000,0.0
961430400000,0.0
961434000000,0.0
961437600000,0.002
961441200000,0.008
961444800000,0.015
961448400000,0.023
961452000000,0.025
961455600000,0.021
961459200000,0.018
961462800000,0.008
961466400000,0.004
961470000000,0.003
961473600000,0.002
961477200000,0.001
961480800000,0.0
961484400000,0.0
961488000000,0.0
961491600000,0.0
961495200000,0.0
961498800000,0.0
961502400000,0.0
961506000000,0.0
961509600000,0.002
961513200000,0.01
961516800000,0.02
961520400000,0.03
961524000000,0.051
961527600000,0.083
961531200000,0.106
961534800000,0.111
961538400000,0.085
961542000000,0.045
961545600000,0.042
961549200000,0.061
961552800000,0.089
961556400000,0.125
961560000000,0.16
961563600000,0.184
961567200000,0.17
961570800000,0.152
961574400000,0.146
961578000000,0.158
961581600000,0.162
961585200000,0.141
961588800000,0.126
961592400000,0.109
961596000000,0.093
961599600000,0.08
961603200000,0.058
961606800000,0.025
961610400000,0.007
961614000000,0.001
961617600000,0.0
961621200000,0.001
961624800000,0.0
961628400000,0.001
961632000000,0.001
961635600000,0.001
961639200000,0.002
961642800000,0.003
961646400000,0.006
961650000000,0.009
961653600000,0.011
961657200000,0.011
961660800000,0.011
961664400000,0.011
961668000000,0.015
961671600000,0.022
961675200000,0.032
961678800000,0.045
961682400000,0.054
961686000000,0.048
961689600000,0.033
961693200000,0.021
961696800000,0.013
961700400000,0.006
961704000000,0.002
961707600000,0.001
961711200000,0.001
961714800000,0.0
961718400000,0.0
961722000000,0.0
961725600000,0.0
961729200000,0.001
961732800000,0.002
961736400000,0.005
961740000000,0.009
961743600000,0.012
961747200000,0.014
961750800000,0.014
961754400000,0.019
961758000000,0.026
961761600000,0.031
961765200000,0.034
961768800000,0.039
961772400000,0.053
961776000000,0.068
961779600000,0.078
961783200000,0.086
961786800000,0.093
961790400000,0.096
961794000000,0.096
961797600000,0.082
961801200000,0.077
961804800000,0.073
961808400000,0.063
961812000000,0.054
961815600000,0.048
961819200000,0.043
961822800000,0.034
961826400000,0.027
961830000000,0.023
961833600000,0.023
961837200000,0.025
961840800000,0.031
961844400000,0.041
961848000000,0.051
961851600000,0.059
961855200000,0.067
961858800000,0.091
961862400000,0.133
961866000000,0.152
961869600000,0.128
961873200000,0.086
961876800000,0.057
961880400000,0.034
961884000000,0.014
961887600000,0.008
961891200000,0.01
961894800000,0.019
961898400000,0.036
961902000000,0.051
961905600000,0.062
961909200000,0.062
961912800000,0.053
961916400000,0.046
961920000000,0.045
961923600000,0.039
961927200000,0.033
961930800000,0.025
961934400000,0.02
961938000000,0.021
961941600000,0.027
961945200000,0.034
961948800000,0.041
961952400000,0.046
961956000000,0.052
961959600000,0.06
961963200000,0.068
961966800000,0.071
961970400000,0.065
961974000000,0.076
961977600000,0.074
961981200000,0.065
961984800000,0.059
961988400000,0.061
961992000000,0.069
961995600000,0.084
961999200000,0.094
962002800000,0.1
962006400000,0.101
962010000000,0.111
962013600000,0.131
962017200000,0.144
962020800000,0.155
962024400000,0.165
962028000000,0.178
962031600000,0.175
962035200000,0.167
962038800000,0.166
962042400000,0.168
962046000000,0.167
962049600000,0.151
962053200000,0.128
962056800000,0.094
962060400000,0.071
962064000000,0.052
962067600000,0.037
962071200000,0.024
962074800000,0.011
962078400000,0.003
962082000000,0.001
962085600000,0.0
962089200000,0.0
962092800000,0.0
962096400000,0.0
962100000000,0.0
962103600000,0.001
962107200000,0.001
962110800000,0.001
962114400000,0.001
962118000000,0.001
962121600000,0.002
962125200000,0.002
962128800000,0.003
962132400000,0.006
962136000000,0.014
962139600000,0.019
962143200000,0.013
962146800000,0.007
962150400000,0.004
962154000000,0.001
962157600000,0.0
962161200000,0.0
962164800000,0.0
962168400000,0.001
962172000000,0.001
962175600000,0.002
962179200000,0.003
962182800000,0.002
962186400000,0.001
962190000000,0.0
962193600000,0.0
962197200000,0.0
962200800000,0.0
962204400000,0.0
962208000000,0.0
962211600000,0.0
962215200000,0.0
962218800000,0.0
962222400000,0.0
962226000000,0.0
962229600000,0.0
962233200000,0.0
962236800000,0.0
962240400000,0.001
962244000000,0.002
962247600000,0.004
962251200000,0.008
962254800000,0.017
962258400000,0.03
962262000000,0.047
962265600000,0.067
962269200000,0.071
962272800000,0.066
962276400000,0.046
962280000000,0.025
962283600000,0.016
962287200000,0.018
962290800000,0.031
962294400000,0.045
962298000000,0.049
962301600000,0.047
962305200000,0.05
962308800000,0.058
962312400000,0.069
962316000000,0.059
962319600000,0.056
962323200000,0.055
962326800000,0.059
962330400000,0.07
962334000000,0.074
962337600000,0.074
962341200000,0.077
962344800000,0.082
962348400000,0.091
962352000000,0.098
962355600000,0.09
962359200000,0.082
962362800000,0.08
962366400000,0.082
962370000000,0.068
962373600000,0.052
962377200000,0.065
962380800000,0.092
962384400000,0.119
962388000000,0.152
962391600000,0.175
962395200000,0.184
962398800000,0.178
962402400000,0.154
962406000000,0.133
962409600000,0.125
962413200000,0.108
962416800000,0.104
962420400000,0.117
962424000000,0.152
962427600000,0.192
962431200000,0.218
962434800000,0.219
962438400000,0.195
962442000000,0.192
962445600000,0.215
962449200000,0.217
962452800000,0.227
962456400000,0.243
962460000000,0.261
962463600000,0.283
962467200000,0.308
962470800000,0.328
962474400000,0.337
962478000000,0.335
962481600000,0.316
962485200000,0.272
962488800000,0.196
962492400000,0.155
962496000000,0.13
962499600000,0.124
962503200000,0.136
962506800000,0.149
962510400000,0.171
962514000000,0.2
962517600000,0.221
962521200000,0.211
962524800000,0.177
962528400000,0.146
962532000000,0.148
962535600000,0.151
962539200000,0.163
962542800000,0.181
962546400000,0.2
962550000000,0.223
962553600000,0.245
962557200000,0.264
962560800000,0.278
962564400000,0.291
962568000000,0.299
962571600000,0.31
962575200000,0.276
962578800000,0.27
962582400000,0.296
962586000000,0.309
962589600000,0.328
962593200000,0.361
962596800000,0.401
962600400000,0.435
962604000000,0.444
962607600000,0.422
962611200000,0.362
962614800000,0.342
962618400000,0.372
962622000000,0.379
962625600000,0.389
962629200000,0.395
962632800000,0.4
962636400000,0.404
962640000000,0.407
962643600000,0.432
962647200000,0.459
962650800000,0.491
962654400000,0.513
962658000000,0.536
962661600000,0.523
962665200000,0.57
962668800000,0.672
962672400000,0.707
962676000000,0.719
962679600000,0.747
962683200000,0.782
962686800000,0.809
962690400000,0.812
962694000000,0.785
962697600000,0.708
962701200000,0.661
962704800000,0.642
962708400000,0.635
962712000000,0.638
962715600000,0.676
962719200000,0.721
962722800000,0.745
962726400000,0.748
962730000000,0.735
962733600000,0.71
962737200000,0.678
962740800000,0.65
962744400000,0.625
962748000000,0.595
962751600000,0.644
962755200000,0.749
962758800000,0.794
962762400000,0.817
962766000000,0.831
962769600000,0.833
962773200000,0.826
962776800000,0.809
962780400000,0.754
962784000000,0.64
962787600000,0.541
962791200000,0.51
962794800000,0.492
962798400000,0.492
962802000000,0.494
962805600000,0.481
962809200000,0.476
962812800000,0.47
962816400000,0.465
962820000000,0.459
962823600000,0.44
962827200000,0.425
962830800000,0.404
962834400000,0.363
962838000000,0.364
962841600000,0.448
962845200000,0.541
962848800000,0.607
962852400000,0.676
962856000000,0.732
962859600000,0.756
962863200000,0.741
962866800000,0.688
962870400000,0.615
962874000000,0.571
962877600000,0.553
962881200000,0.547
962884800000,0.563
962888400000,0.621
962892000000,0.666
962895600000,0.704
962899200000,0.734
962902800000,0.725
962906400000,0.7
962910000000,0.692
962913600000,0.692
962917200000,0.666
962920800000,0.601
962924400000,0.582
962928000000,0.67
962931600000,0.713
962935200000,0.731
962938800000,0.762
962942400000,0.792
962946000000,0.807
962949600000,0.794
962953200000,0.752
962956800000,0.657
962960400000,0.56
962964000000,0.538
962967600000,0.518
962971200000,0.513
962974800000,0.529
962978400000,0.556
962982000000,0.571
962985600000,0.588
962989200000,0.591
962992800000,0.57
962996400000,0.536
963000000000,0.519
963003600000,0.515
963007200000,0.476
963010800000,0.55
963014400000,0.636
963018000000,0.661
963021600000,0.682
963025200000,0.707
963028800000,0.726
963032400000,0.729
963036000000,0.706
963039600000,0.663
963043200000,0.568
963046800000,0.457
963050400000,0.421
963054000000,0.427
963057600000,0.44
963061200000,0.484
963064800000,0.538
963068400000,0.58
963072000000,0.601
963075600000,0.574
963079200000,0.527
963082800000,0.471
963086400000,0.428
963090000000,0.392
963093600000,0.32
963097200000,0.328
963100800000,0.375
963104400000,0.385
963108000000,0.394
963111600000,0.4
963115200000,0.39
963118800000,0.367
963122400000,0.328
963126000000,0.266
963129600000,0.207
963133200000,0.18
963136800000,0.201
963140400000,0.213
963144000000,0.223
963147600000,0.23
963151200000,0.241
963154800000,0.241
963158400000,0.238
963162000000,0.233
963165600000,0.225
963169200000,0.206
963172800000,0.176
963176400000,0.149
963180000000,0.121
963183600000,0.096
963187200000,0.101
963190800000,0.122
963194400000,0.144
963198000000,0.16
963201600000,0.174
963205200000,0.189
963208800000,0.196
963212400000,0.185
963216000000,0.169
963219600000,0.154
963223200000,0.146
963226800000,0.13
963230400000,0.107
963234000000,0.089
963237600000,0.071
963241200000,0.07
963244800000,0.079
963248400000,0.082
963252000000,0.074
963255600000,0.065
963259200000,0.059
963262800000,0.043
963266400000,0.021
963270000000,0.007
963273600000,0.001
963277200000,0.0
963280800000,0.0
963284400000,0.001
963288000000,0.005
963291600000,0.013
963295200000,0.028
963298800000,0.038
963302400000,0.038
963306000000,0.045
963309600000,0.057
963313200000,0.064
963316800000,0.073
963320400000,0.095
963324000000,0.135
963327600000,0.162
963331200000,0.179
963334800000,0.195
963338400000,0.201
963342000000,0.202
963345600000,0.182
963349200000,0.176
963352800000,0.102
963356400000,0.072
963360000000,0.054
963363600000,0.025
963367200000,0.015
963370800000,0.029
963374400000,0.064
963378000000,0.093
963381600000,0.123
963385200000,0.154
963388800000,0.167
963392400000,0.201
963396000000,0.243
963399600000,0.279
963403200000,0.345
963406800000,0.444
963410400000,0.483
963414000000,0.485
963417600000,0.513
963421200000,0.533
963424800000,0.59
963428400000,0.603
963432000000,0.583
963435600000,0.55
963439200000,0.491
963442800000,0.435
963446400000,0.447
963450000000,0.484
963453600000,0.535
963457200000,0.634
963460800000,0.717
963464400000,0.767
963468000000,0.788
963471600000,0.78
