,Mn4
636746400000,0.367
636750000000,0.387
636753600000,0.384
636757200000,0.362
636760800000,0.368
636764400000,0.586
636768000000,0.709
636771600000,0.767
636775200000,0.796
636778800000,0.82
636782400000,0.848
636786000000,0.868
636789600000,0.868
636793200000,0.843
636796800000,0.795
636800400000,0.742
636804000000,0.724
636807600000,0.733
636811200000,0.772
636814800000,0.804
636818400000,0.842
636822000000,0.863
636825600000,0.831
636829200000,0.754
636832800000,0.682
636836400000,0.63
636840000000,0.601
636843600000,0.561
636847200000,0.527
636850800000,0.599
636854400000,0.656
636858000000,0.691
636861600000,0.715
636865200000,0.751
636868800000,0.785
636872400000,0.803
636876000000,0.814
636879600000,0.812
636883200000,0.774
636886800000,0.692
636890400000,0.614
636894000000,0.581
636897600000,0.548
636901200000,0.513
636904800000,0.481
636908400000,0.434
636912000000,0.428
636915600000,0.458
636919200000,0.478
636922800000,0.495
636926400000,0.51
636930000000,0.529
636933600000,0.581
636937200000,0.704
636940800000,0.788
636944400000,0.816
636948000000,0.834
636951600000,0.858
636955200000,0.872
636958800000,0.879
636962400000,0.874
636966000000,0.862
636969600000,0.834
636973200000,0.796
636976800000,0.776
636980400000,0.765
636984000000,0.75
636987600000,0.741
636991200000,0.725
636994800000,0.703
636998400000,0.686
637002000000,0.682
637005600000,0.686
637009200000,0.684
637012800000,0.692
637016400000,0.697
637020000000,0.7
637023600000,0.748
637027200000,0.809
637030800000,0.823
637034400000,0.816
637038000000,0.808
637041600000,0.804
637045200000,0.801
637048800000,0.793
637052400000,0.768
637056000000,0.715
637059600000,0.626
637063200000,0.544
637066800000,0.469
637070400000,0.393
637074000000,0.343
637077600000,0.309
637081200000,0.31
637084800000,0.325
637088400000,0.351
637092000000,0.407
637095600000,0.468
637099200000,0.494
637102800000,0.492
637106400000,0.489
637110000000,0.622
637113600000,0.674
637117200000,0.672
637120800000,0.656
637124400000,0.645
637128000000,0.658
637131600000,0.686
637135200000,0.701
637138800000,0.68
637142400000,0.617
637146000000,0.557
637149600000,0.501
637153200000,0.449
637156800000,0.414
637160400000,0.378
637164000000,0.338
637167600000,0.311
637171200000,0.291
637174800000,0.284
637178400000,0.291
637182000000,0.313
637185600000,0.334
637189200000,0.347
637192800000,0.355
637196400000,0.464
637200000000,0.552
637203600000,0.567
637207200000,0.544
637210800000,0.491
637214400000,0.446
637218000000,0.453
637221600000,0.513
637225200000,0.59
637228800000,0.61
637232400000,0.574
637236000000,0.547
637239600000,0.507
637243200000,0.479
637246800000,0.464
637250400000,0.445
637254000000,0.4
637257600000,0.379
637261200000,0.338
637264800000,0.337
637268400000,0.336
637272000000,0.323
637275600000,0.328
637279200000,0.331
637282800000,0.469
637286400000,0.612
637290000000,0.688
637293600000,0.743
637297200000,0.765
637300800000,0.792
637304400000,0.824
637308000000,0.838
637311600000,0.833
637315200000,0.792
637318800000,0.7
637322400000,0.622
637326000000,0.567
637329600000,0.544
637333200000,0.528
637336800000,0.51
637340400000,0.498
637344000000,0.468
637347600000,0.457
637351200000,0.464
637354800000,0.454
637358400000,0.466
637362000000,0.466
637365600000,0.444
637369200000,0.554
637372800000,0.62
637376400000,0.626
637380000000,0.612
637383600000,0.605
637387200000,0.622
637390800000,0.658
637394400000,0.697
637398000000,0.726
637401600000,0.739
637405200000,0.733
637408800000,0.69
637412400000,0.61
637416000000,0.538
637419600000,0.479
637423200000,0.448
637426800000,0.434
637430400000,0.413
637434000000,0.403
637437600000,0.415
637441200000,0.424
637444800000,0.431
637448400000,0.43
637452000000,0.392
637455600000,0.437
637459200000,0.457
637462800000,0.466
637466400000,0.494
637470000000,0.534
637473600000,0.571
637477200000,0.595
637480800000,0.586
637484400000,0.549
637488000000,0.487
637491600000,0.432
637495200000,0.389
637498800000,0.356
637502400000,0.325
637506000000,0.308
637509600000,0.302
637513200000,0.325
637516800000,0.341
637520400000,0.36
637524000000,0.376
637527600000,0.386
637531200000,0.41
637534800000,0.407
637538400000,0.405
637542000000,0.476
637545600000,0.499
637549200000,0.493
637552800000,0.491
637556400000,0.497
637560000000,0.516
637563600000,0.544
637567200000,0.574
637570800000,0.601
637574400000,0.602
637578000000,0.55
637581600000,0.476
637585200000,0.422
637588800000,0.388
637592400000,0.379
637596000000,0.379
637599600000,0.376
637603200000,0.367
637606800000,0.376
637610400000,0.38
637614000000,0.39
637617600000,0.425
637621200000,0.487
637624800000,0.546
637628400000,0.668
637632000000,0.691
637635600000,0.678
637639200000,0.654
637642800000,0.613
637646400000,0.592
637650000000,0.599
637653600000,0.603
637657200000,0.601
637660800000,0.576
637664400000,0.536
637668000000,0.509
637671600000,0.484
637675200000,0.471
637678800000,0.464
637682400000,0.432
637686000000,0.365
637689600000,0.319
637693200000,0.28
637696800000,0.261
637700400000,0.249
637704000000,0.234
637707600000,0.224
637711200000,0.175
637714800000,0.176
637718400000,0.163
637722000000,0.141
637725600000,0.127
637729200000,0.13
637732800000,0.138
637736400000,0.147
637740000000,0.153
637743600000,0.158
637747200000,0.166
637750800000,0.176
637754400000,0.171
637758000000,0.165
637761600000,0.168
637765200000,0.158
637768800000,0.146
637772400000,0.138
637776000000,0.134
637779600000,0.138
637783200000,0.135
637786800000,0.131
637790400000,0.129
637794000000,0.132
637797600000,0.118
637801200000,0.137
637804800000,0.158
637808400000,0.168
637812000000,0.168
637815600000,0.159
637819200000,0.147
637822800000,0.138
637826400000,0.135
637830000000,0.139
637833600000,0.153
637837200000,0.186
637840800000,0.212
637844400000,0.227
637848000000,0.23
637851600000,0.223
637855200000,0.212
637858800000,0.195
637862400000,0.179
637866000000,0.159
637869600000,0.14
637873200000,0.133
637876800000,0.13
637880400000,0.122
637884000000,0.103
637887600000,0.119
637891200000,0.121
637894800000,0.115
637898400000,0.108
637902000000,0.115
637905600000,0.144
637909200000,0.184
637912800000,0.228
637916400000,0.277
637920000000,0.324
637923600000,0.329
637927200000,0.304
637930800000,0.298
637934400000,0.289
637938000000,0.267
637941600000,0.253
637945200000,0.254
637948800000,0.26
637952400000,0.272
637956000000,0.293
637959600000,0.287
637963200000,0.278
637966800000,0.27
637970400000,0.227
637974000000,0.25
637977600000,0.254
637981200000,0.264
637984800000,0.264
637988400000,0.259
637992000000,0.268
637995600000,0.282
637999200000,0.303
638002800000,0.336
638006400000,0.364
638010000000,0.381
638013600000,0.364
638017200000,0.358
638020800000,0.337
638024400000,0.33
638028000000,0.311
638031600000,0.278
638035200000,0.255
638038800000,0.251
638042400000,0.245
638046000000,0.251
638049600000,0.27
638053200000,0.27
638056800000,0.23
638060400000,0.305
638064000000,0.391
638067600000,0.459
638071200000,0.518
638074800000,0.576
638078400000,0.644
638082000000,0.69
638085600000,0.682
638089200000,0.625
638092800000,0.555
638096400000,0.498
638100000000,0.447
638103600000,0.384
638107200000,0.324
638110800000,0.281
638114400000,0.278
638118000000,0.325
638121600000,0.476
638125200000,0.556
638128800000,0.586
638132400000,0.607
638136000000,0.584
638139600000,0.568
638143200000,0.589
638146800000,0.61
638150400000,0.633
638154000000,0.669
638157600000,0.678
638161200000,0.635
638164800000,0.58
638168400000,0.531
638172000000,0.48
638175600000,0.413
638179200000,0.33
638182800000,0.3
638186400000,0.278
638190000000,0.267
638193600000,0.27
638197200000,0.282
638200800000,0.266
638204400000,0.264
638208000000,0.249
638211600000,0.281
638215200000,0.31
638218800000,0.346
638222400000,0.389
638226000000,0.42
638229600000,0.417
638233200000,0.532
638236800000,0.566
638240400000,0.56
638244000000,0.552
638247600000,0.546
638251200000,0.539
638254800000,0.523
638258400000,0.491
638262000000,0.452
638265600000,0.408
638269200000,0.37
638272800000,0.333
638276400000,0.297
638280000000,0.264
638283600000,0.263
638287200000,0.263
638290800000,0.257
638294400000,0.243
638298000000,0.222
638301600000,0.196
638305200000,0.175
638308800000,0.161
638312400000,0.154
638316000000,0.118
638319600000,0.122
638323200000,0.125
638326800000,0.125
638330400000,0.126
638334000000,0.128
638337600000,0.132
638341200000,0.142
638344800000,0.155
638348400000,0.17
638352000000,0.185
638355600000,0.203
638359200000,0.208
638362800000,0.192
638366400000,0.179
638370000000,0.167
638373600000,0.152
638377200000,0.142
638380800000,0.143
638384400000,0.147
638388000000,0.145
638391600000,0.147
638395200000,0.15
638398800000,0.153
638402400000,0.127
638406000000,0.142
638409600000,0.142
638413200000,0.141
638416800000,0.139
638420400000,0.133
638424000000,0.134
638427600000,0.149
638431200000,0.181
638434800000,0.227
638438400000,0.278
638442000000,0.32
638445600000,0.334
638449200000,0.318
638452800000,0.292
638456400000,0.251
638460000000,0.217
638463600000,0.19
638467200000,0.184
638470800000,0.182
638474400000,0.181
638478000000,0.184
638481600000,0.18
638485200000,0.165
638488800000,0.134
638492400000,0.179
638496000000,0.227
638499600000,0.257
638503200000,0.299
638506800000,0.328
638510400000,0.348
638514000000,0.364
638517600000,0.378
638521200000,0.392
638524800000,0.388
638528400000,0.37
638532000000,0.386
638535600000,0.414
638539200000,0.417
638542800000,0.379
638546400000,0.313
638550000000,0.259
638553600000,0.243
638557200000,0.228
638560800000,0.232
638564400000,0.235
638568000000,0.241
638571600000,0.248
638575200000,0.236
638578800000,0.306
638582400000,0.362
638586000000,0.381
638589600000,0.393
638593200000,0.398
638596800000,0.404
638600400000,0.415
638604000000,0.427
638607600000,0.425
638611200000,0.401
638614800000,0.362
638618400000,0.326
638622000000,0.3
638625600000,0.28
638629200000,0.251
638632800000,0.231
638636400000,0.212
638640000000,0.205
638643600000,0.196
638647200000,0.188
638650800000,0.185
638654400000,0.192
638658000000,0.193
638661600000,0.176
638665200000,0.217
638668800000,0.26
638672400000,0.291
638676000000,0.308
638679600000,0.314
638683200000,0.305
638686800000,0.284
638690400000,0.264
638694000000,0.245
638697600000,0.223
638701200000,0.207
638704800000,0.196
638708400000,0.196
638712000000,0.219
638715600000,0.255
638719200000,0.267
638722800000,0.272
638726400000,0.263
638730000000,0.253
638733600000,0.255
638737200000,0.252
638740800000,0.262
638744400000,0.27
638748000000,0.262
638751600000,0.343
638755200000,0.354
638758800000,0.317
638762400000,0.291
638766000000,0.275
638769600000,0.266
638773200000,0.259
638776800000,0.251
638780400000,0.241
638784000000,0.229
638787600000,0.216
638791200000,0.199
638794800000,0.184
638798400000,0.189
638802000000,0.185
638805600000,0.17
638809200000,0.155
638812800000,0.137
638816400000,0.131
638820000000,0.125
638823600000,0.123
638827200000,0.128
638830800000,0.125
638834400000,0.101
638838000000,0.116
638841600000,0.111
638845200000,0.099
638848800000,0.091
638852400000,0.09
638856000000,0.093
638859600000,0.1
638863200000,0.111
638866800000,0.121
638870400000,0.133
638874000000,0.151
638877600000,0.172
638881200000,0.182
638884800000,0.18
638888400000,0.183
638892000000,0.184
638895600000,0.179
638899200000,0.166
638902800000,0.155
638906400000,0.144
638910000000,0.132
638913600000,0.121
638917200000,0.113
638920800000,0.092
638924400000,0.097
638928000000,0.1
638931600000,0.105
638935200000,0.117
638938800000,0.131
638942400000,0.147
638946000000,0.168
638949600000,0.193
638953200000,0.223
638956800000,0.245
638960400000,0.256
638964000000,0.255
638967600000,0.235
638971200000,0.245
638974800000,0.248
638978400000,0.231
638982000000,0.215
638985600000,0.199
638989200000,0.186
638992800000,0.177
638996400000,0.16
639000000000,0.14
639003600000,0.128
639007200000,0.107
639010800000,0.128
639014400000,0.156
639018000000,0.196
639021600000,0.233
639025200000,0.261
639028800000,0.282
639032400000,0.299
639036000000,0.309
639039600000,0.303
639043200000,0.274
639046800000,0.225
639050400000,0.163
639054000000,0.126
639057600000,0.109
639061200000,0.093
639064800000,0.086
639068400000,0.074
639072000000,0.063
639075600000,0.061
639079200000,0.066
639082800000,0.085
639086400000,0.107
639090000000,0.125
639093600000,0.118
639097200000,0.142
639100800000,0.159
639104400000,0.179
639108000000,0.203
639111600000,0.219
639115200000,0.215
639118800000,0.206
639122400000,0.183
639126000000,0.165
639129600000,0.154
639133200000,0.139
639136800000,0.137
639140400000,0.135
639144000000,0.131
639147600000,0.123
639151200000,0.119
639154800000,0.123
639158400000,0.124
639162000000,0.134
639165600000,0.133
639169200000,0.126
639172800000,0.116
639176400000,0.111
639180000000,0.107
639183600000,0.141
639187200000,0.181
639190800000,0.205
639194400000,0.225
639198000000,0.24
639201600000,0.243
639205200000,0.248
639208800000,0.251
639212400000,0.242
639216000000,0.214
639219600000,0.205
639223200000,0.208
639226800000,0.224
639230400000,0.233
639234000000,0.241
639237600000,0.247
639241200000,0.26
639244800000,0.268
639248400000,0.27
639252000000,0.294
639255600000,0.315
639259200000,0.343
639262800000,0.388
639266400000,0.436
639270000000,0.583
639273600000,0.66
639277200000,0.694
639280800000,0.688
639284400000,0.666
639288000000,0.635
639291600000,0.615
639295200000,0.603
639298800000,0.594
639302400000,0.567
639306000000,0.527
639309600000,0.497
639313200000,0.475
639316800000,0.454
639320400000,0.437
639324000000,0.432
639327600000,0.425
639331200000,0.412
639334800000,0.432
639338400000,0.464
639342000000,0.513
639345600000,0.552
639349200000,0.571
639352800000,0.552
639356400000,0.62
639360000000,0.67
639363600000,0.669
639367200000,0.666
639370800000,0.654
639374400000,0.641
639378000000,0.629
639381600000,0.618
639385200000,0.602
639388800000,0.556
639392400000,0.494
639396000000,0.451
639399600000,0.414
639403200000,0.41
639406800000,0.424
639410400000,0.445
639414000000,0.447
639417600000,0.459
639421200000,0.441
639424800000,0.452
639428400000,0.472
639432000000,0.466
639435600000,0.466
639439200000,0.464
639442800000,0.552
639446400000,0.634
639450000000,0.652
639453600000,0.649
639457200000,0.641
639460800000,0.617
639464400000,0.58
639468000000,0.537
639471600000,0.501
639475200000,0.462
639478800000,0.397
639482400000,0.345
639486000000,0.297
639489600000,0.258
639493200000,0.231
639496800000,0.199
639500400000,0.174
639504000000,0.158
639507600000,0.148
639511200000,0.144
639514800000,0.148
639518400000,0.162
639522000000,0.186
639525600000,0.189
639529200000,0.274
639532800000,0.328
639536400000,0.343
639540000000,0.342
639543600000,0.347
639547200000,0.36
639550800000,0.363
639554400000,0.367
639558000000,0.374
639561600000,0.383
639565200000,0.396
639568800000,0.407
639572400000,0.414
639576000000,0.413
639579600000,0.413
639583200000,0.406
639586800000,0.362
639590400000,0.311
639594000000,0.267
639597600000,0.237
639601200000,0.234
639604800000,0.241
639608400000,0.223
639612000000,0.169
639615600000,0.18
639619200000,0.178
639622800000,0.182
639626400000,0.203
639630000000,0.249
639633600000,0.298
639637200000,0.341
639640800000,0.367
639644400000,0.374
639648000000,0.357
639651600000,0.328
639655200000,0.294
639658800000,0.271
639662400000,0.251
639666000000,0.233
639669600000,0.212
639673200000,0.206
639676800000,0.207
639680400000,0.214
639684000000,0.231
639687600000,0.242
639691200000,0.251
639694800000,0.235
639698400000,0.181
639702000000,0.183
639705600000,0.185
639709200000,0.195
639712800000,0.217
639716400000,0.254
639720000000,0.31
639723600000,0.358
639727200000,0.39
639730800000,0.407
639734400000,0.401
639738000000,0.376
639741600000,0.339
639745200000,0.289
639748800000,0.261
639752400000,0.25
639756000000,0.228
639759600000,0.199
639763200000,0.177
639766800000,0.162
639770400000,0.162
639774000000,0.175
639777600000,0.193
639781200000,0.196
639784800000,0.179
639788400000,0.227
639792000000,0.259
639795600000,0.272
639799200000,0.277
639802800000,0.302
639806400000,0.334
639810000000,0.346
639813600000,0.335
639817200000,0.297
639820800000,0.25
639824400000,0.212
639828000000,0.182
639831600000,0.155
639835200000,0.13
639838800000,0.114
639842400000,0.099
639846000000,0.094
639849600000,0.093
639853200000,0.096
639856800000,0.103
639860400000,0.106
639864000000,0.111
639867600000,0.127
639871200000,0.128
639874800000,0.176
639878400000,0.227
639882000000,0.295
639885600000,0.355
639889200000,0.395
639892800000,0.419
639896400000,0.432
639900000000,0.438
639903600000,0.438
639907200000,0.422
639910800000,0.378
639914400000,0.34
639918000000,0.312
639921600000,0.313
639925200000,0.318
639928800000,0.32
639932400000,0.312
639936000000,0.304
639939600000,0.289
639943200000,0.264
639946800000,0.241
639950400000,0.233
639954000000,0.201
639957600000,0.162
639961200000,0.185
639964800000,0.206
639968400000,0.214
639972000000,0.22
639975600000,0.241
639979200000,0.274
639982800000,0.304
639986400000,0.328
639990000000,0.345
639993600000,0.337
639997200000,0.312
640000800000,0.287
640004400000,0.276
640008000000,0.274
640011600000,0.274
640015200000,0.268
640018800000,0.258
640022400000,0.237
640026000000,0.207
640029600000,0.178
640033200000,0.154
640036800000,0.134
640040400000,0.114
640044000000,0.087
640047600000,0.09
640051200000,0.088
640054800000,0.083
640058400000,0.076
640062000000,0.078
640065600000,0.086
640069200000,0.091
640072800000,0.1
640076400000,0.114
640080000000,0.139
640083600000,0.18
640087200000,0.193
640090800000,0.161
640094400000,0.125
640098000000,0.097
640101600000,0.081
640105200000,0.074
640108800000,0.073
640112400000,0.067
640116000000,0.061
640119600000,0.054
640123200000,0.045
640126800000,0.042
640130400000,0.035
640134000000,0.037
640137600000,0.034
640141200000,0.027
640144800000,0.024
640148400000,0.02
640152000000,0.022
640155600000,0.036
640159200000,0.061
640162800000,0.09
640166400000,0.101
640170000000,0.093
640173600000,0.071
640177200000,0.043
640180800000,0.02
640184400000,0.006
640188000000,0.001
640191600000,0.0
640195200000,0.0
640198800000,0.0
640202400000,0.0
640206000000,0.0
640209600000,0.0
640213200000,0.0
640216800000,0.0
640220400000,0.0
640224000000,0.0
640227600000,0.0
640231200000,0.0
640234800000,0.0
640238400000,0.0
640242000000,0.005
640245600000,0.036
640249200000,0.063
640252800000,0.088
640256400000,0.112
640260000000,0.112
640263600000,0.098
640267200000,0.077
640270800000,0.057
640274400000,0.037
640278000000,0.021
640281600000,0.01
640285200000,0.005
640288800000,0.003
640292400000,0.003
640296000000,0.002
640299600000,0.001
640303200000,0.0
640306800000,0.0
640310400000,0.0
640314000000,0.0
640317600000,0.0
640321200000,0.0
640324800000,0.0
640328400000,0.0
640332000000,0.004
640335600000,0.025
640339200000,0.046
640342800000,0.087
640346400000,0.106
640350000000,0.095
640353600000,0.082
640357200000,0.068
640360800000,0.056
640364400000,0.038
640368000000,0.022
640371600000,0.013
640375200000,0.008
640378800000,0.006
640382400000,0.005
640386000000,0.004
640389600000,0.002
640393200000,0.002
640396800000,0.002
640400400000,0.004
640404000000,0.009
640407600000,0.015
640411200000,0.019
640414800000,0.026
640418400000,0.039
640422000000,0.053
640425600000,0.071
640429200000,0.101
640432800000,0.126
640436400000,0.146
640440000000,0.155
640443600000,0.159
640447200000,0.156
640450800000,0.132
640454400000,0.103
640458000000,0.074
640461600000,0.062
640465200000,0.062
640468800000,0.064
640472400000,0.057
640476000000,0.048
640479600000,0.05
640483200000,0.047
640486800000,0.037
640490400000,0.026
640494000000,0.024
640497600000,0.034
640501200000,0.042
640504800000,0.047
640508400000,0.053
640512000000,0.066
640515600000,0.101
640519200000,0.128
640522800000,0.122
640526400000,0.097
640530000000,0.067
640533600000,0.042
640537200000,0.03
640540800000,0.023
640544400000,0.018
640548000000,0.016
640551600000,0.017
640555200000,0.019
640558800000,0.018
640562400000,0.01
640566000000,0.006
640569600000,0.003
640573200000,0.002
640576800000,0.001
640580400000,0.001
640584000000,0.015
640587600000,0.038
640591200000,0.058
640594800000,0.075
640598400000,0.096
640602000000,0.132
640605600000,0.142
640609200000,0.137
640612800000,0.124
640616400000,0.111
640620000000,0.097
640623600000,0.074
640627200000,0.058
640630800000,0.051
640634400000,0.051
640638000000,0.056
640641600000,0.053
640645200000,0.048
640648800000,0.041
640652400000,0.047
640656000000,0.049
640659600000,0.049
640663200000,0.051
640666800000,0.057
640670400000,0.064
640674000000,0.069
640677600000,0.066
640681200000,0.082
640684800000,0.138
640688400000,0.175
640692000000,0.148
640695600000,0.11
640699200000,0.088
640702800000,0.072
640706400000,0.059
640710000000,0.041
640713600000,0.023
640717200000,0.013
640720800000,0.009
640724400000,0.005
640728000000,0.002
640731600000,0.001
640735200000,0.001
640738800000,0.001
640742400000,0.002
640746000000,0.002
640749600000,0.001
640753200000,0.0
640756800000,0.0
640760400000,0.009
640764000000,0.032
640767600000,0.051
640771200000,0.063
640774800000,0.07
640778400000,0.07
640782000000,0.06
640785600000,0.048
640789200000,0.042
640792800000,0.037
640796400000,0.027
640800000000,0.018
640803600000,0.012
640807200000,0.006
640810800000,0.003
640814400000,0.002
640818000000,0.0
640821600000,0.0
640825200000,0.0
640828800000,0.0
640832400000,0.0
640836000000,0.002
640839600000,0.025
640843200000,0.069
640846800000,0.094
640850400000,0.106
640854000000,0.113
640857600000,0.112
640861200000,0.105
640864800000,0.115
640868400000,0.143
640872000000,0.176
640875600000,0.179
640879200000,0.148
640882800000,0.111
640886400000,0.086
640890000000,0.069
640893600000,0.054
640897200000,0.048
640900800000,0.044
640904400000,0.039
640908000000,0.027
640911600000,0.021
640915200000,0.017
640918800000,0.016
640922400000,0.017
640926000000,0.02
640929600000,0.027
640933200000,0.041
640936800000,0.062
640940400000,0.081
640944000000,0.105
640947600000,0.138
640951200000,0.164
640954800000,0.171
640958400000,0.166
640962000000,0.158
640965600000,0.15
640969200000,0.141
640972800000,0.13
640976400000,0.133
640980000000,0.144
640983600000,0.168
640987200000,0.197
640990800000,0.212
640994400000,0.196
640998000000,0.238
641001600000,0.272
641005200000,0.303
641008800000,0.341
641012400000,0.382
641016000000,0.41
641019600000,0.422
641023200000,0.41
641026800000,0.391
641030400000,0.367
641034000000,0.352
641037600000,0.337
641041200000,0.309
641044800000,0.286
641048400000,0.274
641052000000,0.261
641055600000,0.234
641059200000,0.213
641062800000,0.195
641066400000,0.174
641070000000,0.159
641073600000,0.142
641077200000,0.137
641080800000,0.132
641084400000,0.183
641088000000,0.248
641091600000,0.305
641095200000,0.358
641098800000,0.413
641102400000,0.472
641106000000,0.525
641109600000,0.556
641113200000,0.555
641116800000,0.507
641120400000,0.417
641124000000,0.32
641127600000,0.257
641131200000,0.219
641134800000,0.192
641138400000,0.172
641142000000,0.155
641145600000,0.146
641149200000,0.136
641152800000,0.134
641156400000,0.145
641160000000,0.16
641163600000,0.176
641167200000,0.168
641170800000,0.224
641174400000,0.279
641178000000,0.323
641181600000,0.341
641185200000,0.352
641188800000,0.352
641192400000,0.345
641196000000,0.32
641199600000,0.264
641203200000,0.188
641206800000,0.145
641210400000,0.118
641214000000,0.106
641217600000,0.108
641221200000,0.112
641224800000,0.118
641228400000,0.122
641232000000,0.124
641235600000,0.132
641239200000,0.153
641242800000,0.175
641246400000,0.182
641250000000,0.166
641253600000,0.107
641257200000,0.099
641260800000,0.096
641264400000,0.105
641268000000,0.117
641271600000,0.139
641275200000,0.178
641278800000,0.221
641282400000,0.262
641286000000,0.283
641289600000,0.273
641293200000,0.248
641296800000,0.21
641300400000,0.179
641304000000,0.164
641307600000,0.151
641311200000,0.131
641314800000,0.113
641318400000,0.097
641322000000,0.084
641325600000,0.082
641329200000,0.08
641332800000,0.087
641336400000,0.09
641340000000,0.084
641343600000,0.12
641347200000,0.163
641350800000,0.188
641354400000,0.197
641358000000,0.192
641361600000,0.179
641365200000,0.167
641368800000,0.161
641372400000,0.162
641376000000,0.157
641379600000,0.16
641383200000,0.162
641386800000,0.171
641390400000,0.193
641394000000,0.21
641397600000,0.22
641401200000,0.205
641404800000,0.183
641408400000,0.168
641412000000,0.167
641415600000,0.178
641419200000,0.184
641422800000,0.197
641426400000,0.192
641430000000,0.243
641433600000,0.31
641437200000,0.324
641440800000,0.325
641444400000,0.293
641448000000,0.243
641451600000,0.197
641455200000,0.155
641458800000,0.116
641462400000,0.088
641466000000,0.077
641469600000,0.074
641473200000,0.068
641476800000,0.06
641480400000,0.052
641484000000,0.05
641487600000,0.045
641491200000,0.04
641494800000,0.039
641498400000,0.049
641502000000,0.073
641505600000,0.104
641509200000,0.084
641512800000,0.036
641516400000,0.026
641520000000,0.03
641523600000,0.039
641527200000,0.041
641530800000,0.042
641534400000,0.044
641538000000,0.048
641541600000,0.052
641545200000,0.053
641548800000,0.05
641552400000,0.053
641556000000,0.058
641559600000,0.063
641563200000,0.067
641566800000,0.067
641570400000,0.061
641574000000,0.051
641577600000,0.047
641581200000,0.049
641584800000,0.059
641588400000,0.072
641592000000,0.052
641595600000,0.007
641599200000,0.002
641602800000,0.006
641606400000,0.007
641610000000,0.004
641613600000,0.002
641617200000,0.0
641620800000,0.0
641624400000,0.0
641628000000,0.0
641631600000,0.0
641635200000,0.0
641638800000,0.0
641642400000,0.003
641646000000,0.005
641649600000,0.006
641653200000,0.007
641656800000,0.006
641660400000,0.004
641664000000,0.003
641667600000,0.003
641671200000,0.005
641674800000,0.008
641678400000,0.013
641682000000,0.017
641685600000,0.015
641689200000,0.015
641692800000,0.013
641696400000,0.008
641700000000,0.004
641703600000,0.001
641707200000,0.0
641710800000,0.0
641714400000,0.0
641718000000,0.0
641721600000,0.001
641725200000,0.003
641728800000,0.013
641732400000,0.025
641736000000,0.035
641739600000,0.028
641743200000,0.008
641746800000,0.003
641750400000,0.004
641754000000,0.005
641757600000,0.004
641761200000,0.003
641764800000,0.003
641768400000,0.004
641772000000,0.005
641775600000,0.007
641779200000,0.006
641782800000,0.006
641786400000,0.006
641790000000,0.006
641793600000,0.006
641797200000,0.007
641800800000,0.009
641804400000,0.01
641808000000,0.013
641811600000,0.018
641815200000,0.022
641818800000,0.021
641822400000,0.021
641826000000,0.019
641829600000,0.019
641833200000,0.018
641836800000,0.018
641840400000,0.021
641844000000,0.027
641847600000,0.034
641851200000,0.04
641854800000,0.049
641858400000,0.051
641862000000,0.059
641865600000,0.062
641869200000,0.063
641872800000,0.057
641876400000,0.048
641880000000,0.045
641883600000,0.046
641887200000,0.054
641890800000,0.068
641894400000,0.084
641898000000,0.102
641901600000,0.111
641905200000,0.101
641908800000,0.082
641912400000,0.066
641916000000,0.058
641919600000,0.055
641923200000,0.054
641926800000,0.051
641930400000,0.049
641934000000,0.047
641937600000,0.043
641941200000,0.031
641944800000,0.019
641948400000,0.015
641952000000,0.01
641955600000,0.006
641959200000,0.005
641962800000,0.007
641966400000,0.014
641970000000,0.03
641973600000,0.053
641977200000,0.08
641980800000,0.109
641984400000,0.133
641988000000,0.135
641991600000,0.115
641995200000,0.093
641998800000,0.073
642002400000,0.057
642006000000,0.043
642009600000,0.034
642013200000,0.031
642016800000,0.031
642020400000,0.034
642024000000,0.038
642027600000,0.039
642031200000,0.034
642034800000,0.036
642038400000,0.033
642042000000,0.028
642045600000,0.025
642049200000,0.024
642052800000,0.026
642056400000,0.033
642060000000,0.042
642063600000,0.054
642067200000,0.07
642070800000,0.098
642074400000,0.118
642078000000,0.118
642081600000,0.112
642085200000,0.1
642088800000,0.084
642092400000,0.063
642096000000,0.045
642099600000,0.036
642103200000,0.033
642106800000,0.03
642110400000,0.028
642114000000,0.025
642117600000,0.016
642121200000,0.012
642124800000,0.01
642128400000,0.009
642132000000,0.009
642135600000,0.011
642139200000,0.015
642142800000,0.026
642146400000,0.045
642150000000,0.067
642153600000,0.093
642157200000,0.131
642160800000,0.141
642164400000,0.124
642168000000,0.109
642171600000,0.093
642175200000,0.08
642178800000,0.061
642182400000,0.041
642186000000,0.032
642189600000,0.03
642193200000,0.034
642196800000,0.039
642200400000,0.045
642204000000,0.039
642207600000,0.04
642211200000,0.043
642214800000,0.049
642218400000,0.059
642222000000,0.074
642225600000,0.101
642229200000,0.133
642232800000,0.166
642236400000,0.192
642240000000,0.207
642243600000,0.214
642247200000,0.202
642250800000,0.179
642254400000,0.162
642258000000,0.142
642261600000,0.115
642265200000,0.086
642268800000,0.066
642272400000,0.051
642276000000,0.045
642279600000,0.041
642283200000,0.038
642286800000,0.039
642290400000,0.036
642294000000,0.049
642297600000,0.066
642301200000,0.086
642304800000,0.106
642308400000,0.113
642312000000,0.112
642315600000,0.109
642319200000,0.106
642322800000,0.102
642326400000,0.097
642330000000,0.099
642333600000,0.107
642337200000,0.112
