,Mn8
636746400000,0.057
636750000000,0.049
636753600000,0.041
636757200000,0.028
636760800000,0.03
636764400000,0.112
636768000000,0.227
636771600000,0.294
636775200000,0.324
636778800000,0.332
636782400000,0.311
636786000000,0.282
636789600000,0.267
636793200000,0.272
636796800000,0.259
636800400000,0.248
636804000000,0.286
636807600000,0.362
636811200000,0.386
636814800000,0.402
636818400000,0.446
636822000000,0.338
636825600000,0.26
636829200000,0.297
636832800000,0.317
636836400000,0.291
636840000000,0.27
636843600000,0.241
636847200000,0.214
636850800000,0.315
636854400000,0.379
636858000000,0.391
636861600000,0.367
636865200000,0.37
636868800000,0.388
636872400000,0.402
636876000000,0.413
636879600000,0.433
636883200000,0.42
636886800000,0.341
636890400000,0.265
636894000000,0.244
636897600000,0.235
636901200000,0.239
636904800000,0.22
636908400000,0.17
636912000000,0.121
636915600000,0.114
636919200000,0.124
636922800000,0.126
636926400000,0.126
636930000000,0.134
636933600000,0.182
636937200000,0.41
636940800000,0.582
636944400000,0.655
636948000000,0.675
636951600000,0.698
636955200000,0.718
636958800000,0.727
636962400000,0.727
636966000000,0.718
636969600000,0.686
636973200000,0.603
636976800000,0.531
636980400000,0.47
636984000000,0.432
636987600000,0.41
636991200000,0.379
636994800000,0.349
636998400000,0.3
637002000000,0.274
637005600000,0.266
637009200000,0.27
637012800000,0.271
637016400000,0.286
637020000000,0.29
637023600000,0.454
637027200000,0.547
637030800000,0.555
637034400000,0.521
637038000000,0.464
637041600000,0.398
637045200000,0.351
637048800000,0.323
637052400000,0.285
637056000000,0.205
637059600000,0.123
637063200000,0.084
637066800000,0.076
637070400000,0.073
637074000000,0.069
637077600000,0.074
637081200000,0.085
637084800000,0.095
637088400000,0.095
637092000000,0.097
637095600000,0.102
637099200000,0.102
637102800000,0.09
637106400000,0.08
637110000000,0.183
637113600000,0.315
637117200000,0.349
637120800000,0.334
637124400000,0.278
637128000000,0.201
637131600000,0.144
637135200000,0.114
637138800000,0.105
637142400000,0.089
637146000000,0.065
637149600000,0.046
637153200000,0.038
637156800000,0.037
637160400000,0.038
637164000000,0.039
637167600000,0.037
637171200000,0.036
637174800000,0.05
637178400000,0.073
637182000000,0.093
637185600000,0.101
637189200000,0.118
637192800000,0.145
637196400000,0.22
637200000000,0.246
637203600000,0.202
637207200000,0.133
637210800000,0.077
637214400000,0.049
637218000000,0.036
637221600000,0.023
637225200000,0.023
637228800000,0.054
637232400000,0.063
637236000000,0.077
637239600000,0.092
637243200000,0.125
637246800000,0.159
637250400000,0.192
637254000000,0.188
637257600000,0.196
637261200000,0.188
637264800000,0.167
637268400000,0.144
637272000000,0.107
637275600000,0.098
637279200000,0.118
637282800000,0.264
637286400000,0.334
637290000000,0.337
637293600000,0.311
637297200000,0.264
637300800000,0.228
637304400000,0.205
637308000000,0.188
637311600000,0.174
637315200000,0.16
637318800000,0.167
637322400000,0.199
637326000000,0.223
637329600000,0.201
637333200000,0.194
637336800000,0.183
637340400000,0.153
637344000000,0.142
637347600000,0.142
637351200000,0.151
637354800000,0.161
637358400000,0.178
637362000000,0.182
637365600000,0.228
637369200000,0.395
637372800000,0.436
637376400000,0.425
637380000000,0.387
637383600000,0.341
637387200000,0.309
637390800000,0.294
637394400000,0.283
637398000000,0.258
637401600000,0.206
637405200000,0.148
637408800000,0.122
637412400000,0.155
637416000000,0.237
637419600000,0.306
637423200000,0.281
637426800000,0.219
637430400000,0.177
637434000000,0.162
637437600000,0.166
637441200000,0.183
637444800000,0.233
637448400000,0.226
637452000000,0.213
637455600000,0.316
637459200000,0.322
637462800000,0.316
637466400000,0.32
637470000000,0.344
637473600000,0.375
637477200000,0.395
637480800000,0.413
637484400000,0.429
637488000000,0.441
637491600000,0.385
637495200000,0.334
637498800000,0.289
637502400000,0.245
637506000000,0.211
637509600000,0.186
637513200000,0.157
637516800000,0.136
637520400000,0.124
637524000000,0.121
637527600000,0.121
637531200000,0.121
637534800000,0.115
637538400000,0.126
637542000000,0.256
637545600000,0.296
637549200000,0.304
637552800000,0.305
637556400000,0.298
637560000000,0.285
637563600000,0.258
637567200000,0.22
637570800000,0.182
637574400000,0.151
637578000000,0.119
637581600000,0.093
637585200000,0.084
637588800000,0.104
637592400000,0.124
637596000000,0.123
637599600000,0.118
637603200000,0.107
637606800000,0.093
637610400000,0.076
637614000000,0.07
637617600000,0.078
637621200000,0.105
637624800000,0.166
637628400000,0.355
637632000000,0.447
637635600000,0.466
637639200000,0.476
637642800000,0.457
637646400000,0.413
637650000000,0.354
637653600000,0.297
637657200000,0.253
637660800000,0.214
637664400000,0.197
637668000000,0.199
637671600000,0.23
637675200000,0.246
637678800000,0.259
637682400000,0.266
637686000000,0.278
637689600000,0.211
637693200000,0.167
637696800000,0.159
637700400000,0.161
637704000000,0.143
637707600000,0.125
637711200000,0.124
637714800000,0.159
637718400000,0.16
637722000000,0.146
637725600000,0.132
637729200000,0.109
637732800000,0.083
637736400000,0.061
637740000000,0.047
637743600000,0.038
637747200000,0.029
637750800000,0.025
637754400000,0.026
637758000000,0.029
637761600000,0.03
637765200000,0.027
637768800000,0.022
637772400000,0.024
637776000000,0.031
637779600000,0.041
637783200000,0.056
637786800000,0.07
637790400000,0.084
637794000000,0.096
637797600000,0.102
637801200000,0.143
637804800000,0.17
637808400000,0.173
637812000000,0.157
637815600000,0.134
637819200000,0.112
637822800000,0.096
637826400000,0.083
637830000000,0.074
637833600000,0.076
637837200000,0.087
637840800000,0.093
637844400000,0.079
637848000000,0.063
637851600000,0.064
637855200000,0.073
637858800000,0.084
637862400000,0.1
637866000000,0.102
637869600000,0.093
637873200000,0.085
637876800000,0.079
637880400000,0.073
637884000000,0.069
637887600000,0.084
637891200000,0.094
637894800000,0.1
637898400000,0.097
637902000000,0.095
637905600000,0.093
637909200000,0.089
637912800000,0.086
637916400000,0.082
637920000000,0.075
637923600000,0.072
637927200000,0.069
637930800000,0.066
637934400000,0.056
637938000000,0.045
637941600000,0.042
637945200000,0.04
637948800000,0.035
637952400000,0.036
637956000000,0.041
637959600000,0.05
637963200000,0.067
637966800000,0.095
637970400000,0.143
637974000000,0.221
637977600000,0.231
637981200000,0.204
637984800000,0.178
637988400000,0.152
637992000000,0.127
637995600000,0.1
637999200000,0.06
638002800000,0.025
638006400000,0.008
638010000000,0.011
638013600000,0.042
638017200000,0.085
638020800000,0.124
638024400000,0.149
638028000000,0.158
638031600000,0.155
638035200000,0.143
638038800000,0.121
638042400000,0.109
638046000000,0.104
638049600000,0.104
638053200000,0.103
638056800000,0.094
638060400000,0.125
638064000000,0.161
638067600000,0.214
638071200000,0.223
638074800000,0.199
638078400000,0.18
638082000000,0.184
638085600000,0.227
638089200000,0.283
638092800000,0.308
638096400000,0.234
638100000000,0.146
638103600000,0.092
638107200000,0.055
638110800000,0.035
638114400000,0.019
638118000000,0.006
638121600000,0.002
638125200000,0.002
638128800000,0.005
638132400000,0.009
638136000000,0.008
638139600000,0.027
638143200000,0.052
638146800000,0.16
638150400000,0.358
638154000000,0.481
638157600000,0.53
638161200000,0.519
638164800000,0.489
638168400000,0.449
638172000000,0.41
638175600000,0.371
638179200000,0.313
638182800000,0.259
638186400000,0.233
638190000000,0.206
638193600000,0.183
638197200000,0.175
638200800000,0.182
638204400000,0.184
638208000000,0.164
638211600000,0.154
638215200000,0.161
638218800000,0.17
638222400000,0.18
638226000000,0.208
638229600000,0.268
638233200000,0.458
638236800000,0.567
638240400000,0.594
638244000000,0.595
638247600000,0.583
638251200000,0.552
638254800000,0.513
638258400000,0.476
638262000000,0.454
638265600000,0.435
638269200000,0.395
638272800000,0.335
638276400000,0.296
638280000000,0.266
638283600000,0.245
638287200000,0.256
638290800000,0.243
638294400000,0.205
638298000000,0.191
638301600000,0.175
638305200000,0.169
638308800000,0.157
638312400000,0.141
638316000000,0.138
638319600000,0.18
638323200000,0.184
638326800000,0.175
638330400000,0.154
638334000000,0.145
638337600000,0.144
638341200000,0.146
638344800000,0.156
638348400000,0.177
638352000000,0.201
638355600000,0.206
638359200000,0.186
638362800000,0.155
638366400000,0.122
638370000000,0.104
638373600000,0.111
638377200000,0.115
638380800000,0.122
638384400000,0.12
638388000000,0.118
638391600000,0.109
638395200000,0.09
638398800000,0.074
638402400000,0.077
638406000000,0.094
638409600000,0.101
638413200000,0.104
638416800000,0.101
638420400000,0.1
638424000000,0.101
638427600000,0.104
638431200000,0.112
638434800000,0.121
638438400000,0.14
638442000000,0.161
638445600000,0.156
638449200000,0.124
638452800000,0.091
638456400000,0.077
638460000000,0.076
638463600000,0.092
638467200000,0.11
638470800000,0.13
638474400000,0.141
638478000000,0.139
638481600000,0.12
638485200000,0.091
638488800000,0.066
638492400000,0.08
638496000000,0.094
638499600000,0.102
638503200000,0.109
638506800000,0.109
638510400000,0.11
638514000000,0.121
638517600000,0.144
638521200000,0.172
638524800000,0.192
638528400000,0.205
638532000000,0.204
638535600000,0.216
638539200000,0.184
638542800000,0.155
638546400000,0.155
638550000000,0.142
638553600000,0.127
638557200000,0.119
638560800000,0.113
638564400000,0.105
638568000000,0.099
638571600000,0.101
638575200000,0.151
638578800000,0.238
638582400000,0.285
638586000000,0.32
638589600000,0.355
638593200000,0.389
638596800000,0.42
638600400000,0.436
638604000000,0.447
638607600000,0.455
638611200000,0.459
638614800000,0.43
638618400000,0.364
638622000000,0.32
638625600000,0.264
638629200000,0.224
638632800000,0.189
638636400000,0.156
638640000000,0.133
638643600000,0.127
638647200000,0.143
638650800000,0.149
638654400000,0.148
638658000000,0.147
638661600000,0.191
638665200000,0.282
638668800000,0.358
638672400000,0.413
638676000000,0.45
638679600000,0.464
638683200000,0.462
638686800000,0.459
638690400000,0.464
638694000000,0.472
638697600000,0.473
638701200000,0.436
638704800000,0.371
638708400000,0.315
638712000000,0.272
638715600000,0.258
638719200000,0.228
638722800000,0.187
638726400000,0.156
638730000000,0.138
638733600000,0.131
638737200000,0.126
638740800000,0.123
638744400000,0.122
638748000000,0.17
638751600000,0.316
638755200000,0.388
638758800000,0.407
638762400000,0.406
638766000000,0.392
638769600000,0.374
638773200000,0.355
638776800000,0.334
638780400000,0.32
638784000000,0.311
638787600000,0.298
638791200000,0.277
638794800000,0.264
638798400000,0.221
638802000000,0.193
638805600000,0.167
638809200000,0.148
638812800000,0.141
638816400000,0.13
638820000000,0.119
638823600000,0.112
638827200000,0.105
638830800000,0.086
638834400000,0.083
638838000000,0.095
638841600000,0.087
638845200000,0.076
638848800000,0.063
638852400000,0.058
638856000000,0.054
638859600000,0.047
638863200000,0.04
638866800000,0.031
638870400000,0.027
638874000000,0.039
638877600000,0.06
638881200000,0.071
638884800000,0.077
638888400000,0.084
638892000000,0.089
638895600000,0.084
638899200000,0.078
638902800000,0.076
638906400000,0.076
638910000000,0.08
638913600000,0.083
638917200000,0.085
638920800000,0.106
638924400000,0.133
638928000000,0.133
638931600000,0.135
638935200000,0.141
638938800000,0.149
638942400000,0.156
638946000000,0.166
638949600000,0.179
638953200000,0.199
638956800000,0.22
638960400000,0.243
638964000000,0.228
638967600000,0.191
638971200000,0.145
638974800000,0.127
638978400000,0.111
638982000000,0.105
638985600000,0.11
638989200000,0.12
638992800000,0.122
638996400000,0.109
639000000000,0.097
639003600000,0.088
639007200000,0.101
639010800000,0.116
639014400000,0.12
639018000000,0.123
639021600000,0.121
639025200000,0.126
639028800000,0.134
639032400000,0.146
639036000000,0.166
639039600000,0.195
639043200000,0.22
639046800000,0.22
639050400000,0.18
639054000000,0.132
639057600000,0.09
639061200000,0.062
639064800000,0.039
639068400000,0.025
639072000000,0.017
639075600000,0.01
639079200000,0.007
639082800000,0.006
639086400000,0.004
639090000000,0.001
639093600000,0.0
639097200000,0.004
639100800000,0.025
639104400000,0.068
639108000000,0.125
639111600000,0.162
639115200000,0.158
639118800000,0.139
639122400000,0.118
639126000000,0.088
639129600000,0.06
639133200000,0.048
639136800000,0.048
639140400000,0.052
639144000000,0.055
639147600000,0.059
639151200000,0.055
639154800000,0.052
639158400000,0.048
639162000000,0.044
639165600000,0.037
639169200000,0.034
639172800000,0.035
639176400000,0.039
639180000000,0.039
639183600000,0.078
639187200000,0.113
639190800000,0.138
639194400000,0.167
639198000000,0.19
639201600000,0.215
639205200000,0.235
639208800000,0.252
639212400000,0.251
639216000000,0.234
639219600000,0.208
639223200000,0.201
639226800000,0.195
639230400000,0.187
639234000000,0.18
639237600000,0.172
639241200000,0.171
639244800000,0.191
639248400000,0.208
639252000000,0.225
639255600000,0.249
639259200000,0.273
639262800000,0.31
639266400000,0.337
639270000000,0.535
639273600000,0.669
639277200000,0.714
639280800000,0.729
639284400000,0.718
639288000000,0.689
639291600000,0.658
639295200000,0.631
639298800000,0.605
639302400000,0.563
639306000000,0.472
639309600000,0.39
639313200000,0.343
639316800000,0.335
639320400000,0.362
639324000000,0.431
639327600000,0.47
639331200000,0.484
639334800000,0.473
639338400000,0.459
639342000000,0.452
639345600000,0.455
639349200000,0.45
639352800000,0.475
639356400000,0.675
639360000000,0.736
639363600000,0.744
639367200000,0.734
639370800000,0.713
639374400000,0.685
639378000000,0.664
639381600000,0.652
639385200000,0.648
639388800000,0.635
639392400000,0.571
639396000000,0.481
639399600000,0.423
639403200000,0.393
639406800000,0.362
639410400000,0.337
639414000000,0.302
639417600000,0.288
639421200000,0.268
639424800000,0.248
639428400000,0.24
639432000000,0.25
639435600000,0.269
639439200000,0.349
639442800000,0.6
639446400000,0.674
639450000000,0.694
639453600000,0.705
639457200000,0.695
639460800000,0.664
639464400000,0.621
639468000000,0.589
639471600000,0.568
639475200000,0.556
639478800000,0.493
639482400000,0.407
639486000000,0.321
639489600000,0.28
639493200000,0.256
639496800000,0.209
639500400000,0.192
639504000000,0.161
639507600000,0.149
639511200000,0.144
639514800000,0.146
639518400000,0.158
639522000000,0.177
639525600000,0.181
639529200000,0.247
639532800000,0.279
639536400000,0.261
639540000000,0.22
639543600000,0.186
639547200000,0.158
639550800000,0.132
639554400000,0.112
639558000000,0.105
639561600000,0.108
639565200000,0.131
639568800000,0.155
639572400000,0.132
639576000000,0.107
639579600000,0.122
639583200000,0.188
639586800000,0.241
639590400000,0.245
639594000000,0.233
639597600000,0.213
639601200000,0.217
639604800000,0.216
639608400000,0.186
639612000000,0.17
639615600000,0.178
639619200000,0.179
639622800000,0.186
639626400000,0.201
639630000000,0.235
639633600000,0.285
639637200000,0.338
639640800000,0.384
639644400000,0.415
639648000000,0.43
639651600000,0.42
639655200000,0.379
639658800000,0.318
639662400000,0.294
639666000000,0.294
639669600000,0.282
639673200000,0.259
639676800000,0.242
639680400000,0.223
639684000000,0.214
639687600000,0.218
639691200000,0.221
639694800000,0.219
639698400000,0.223
639702000000,0.294
639705600000,0.311
639709200000,0.316
639712800000,0.321
639716400000,0.342
639720000000,0.367
639723600000,0.374
639727200000,0.375
639730800000,0.388
639734400000,0.42
639738000000,0.427
639741600000,0.407
639745200000,0.355
639748800000,0.294
639752400000,0.274
639756000000,0.259
639759600000,0.233
639763200000,0.223
639766800000,0.209
639770400000,0.191
639774000000,0.194
639777600000,0.203
639781200000,0.18
639784800000,0.195
639788400000,0.245
639792000000,0.272
639795600000,0.284
639799200000,0.295
639802800000,0.332
639806400000,0.382
639810000000,0.413
639813600000,0.425
639817200000,0.431
639820800000,0.422
639824400000,0.368
639828000000,0.291
639831600000,0.243
639835200000,0.209
639838800000,0.192
639842400000,0.185
639846000000,0.174
639849600000,0.167
639853200000,0.166
639856800000,0.16
639860400000,0.145
639864000000,0.145
639867600000,0.139
639871200000,0.147
639874800000,0.208
639878400000,0.256
639882000000,0.305
639885600000,0.346
639889200000,0.375
639892800000,0.395
639896400000,0.41
639900000000,0.425
639903600000,0.445
639907200000,0.475
639910800000,0.46
639914400000,0.393
639918000000,0.335
639921600000,0.291
639925200000,0.264
639928800000,0.241
639932400000,0.234
639936000000,0.243
639939600000,0.233
639943200000,0.213
639946800000,0.192
639950400000,0.185
639954000000,0.184
639957600000,0.212
639961200000,0.287
639964800000,0.322
639968400000,0.336
639972000000,0.336
639975600000,0.334
639979200000,0.329
639982800000,0.314
639986400000,0.291
639990000000,0.27
639993600000,0.265
639997200000,0.277
640000800000,0.245
640004400000,0.208
640008000000,0.18
640011600000,0.163
640015200000,0.149
640018800000,0.126
640022400000,0.107
640026000000,0.1
640029600000,0.105
640033200000,0.113
640036800000,0.118
640040400000,0.12
640044000000,0.113
640047600000,0.12
640051200000,0.104
640054800000,0.085
640058400000,0.064
640062000000,0.046
640065600000,0.028
640069200000,0.016
640072800000,0.012
640076400000,0.023
640080000000,0.042
640083600000,0.099
640087200000,0.13
640090800000,0.104
640094400000,0.069
640098000000,0.045
640101600000,0.031
640105200000,0.026
640108800000,0.024
640112400000,0.022
640116000000,0.018
640119600000,0.018
640123200000,0.021
640126800000,0.026
640130400000,0.03
640134000000,0.035
640137600000,0.038
640141200000,0.041
640144800000,0.045
640148400000,0.048
640152000000,0.049
640155600000,0.058
640159200000,0.073
640162800000,0.088
640166400000,0.093
640170000000,0.07
640173600000,0.052
640177200000,0.045
640180800000,0.036
640184400000,0.026
640188000000,0.011
640191600000,0.003
640195200000,0.001
640198800000,0.001
640202400000,0.001
640206000000,0.0
640209600000,0.0
640213200000,0.0
640216800000,0.0
640220400000,0.0
640224000000,0.0
640227600000,0.0
640231200000,0.0
640234800000,0.0
640238400000,0.0
640242000000,0.001
640245600000,0.007
640249200000,0.036
640252800000,0.066
640256400000,0.083
640260000000,0.082
640263600000,0.07
640267200000,0.058
640270800000,0.043
640274400000,0.028
640278000000,0.015
640281600000,0.007
640285200000,0.004
640288800000,0.003
640292400000,0.003
640296000000,0.003
640299600000,0.004
640303200000,0.005
640306800000,0.006
640310400000,0.008
640314000000,0.008
640317600000,0.006
640321200000,0.004
640324800000,0.002
640328400000,0.001
640332000000,0.003
640335600000,0.006
640339200000,0.015
640342800000,0.049
640346400000,0.083
640350000000,0.08
640353600000,0.068
640357200000,0.053
640360800000,0.036
640364400000,0.023
640368000000,0.014
640371600000,0.011
640375200000,0.011
640378800000,0.01
640382400000,0.008
640386000000,0.007
640389600000,0.006
640393200000,0.006
640396800000,0.01
640400400000,0.013
640404000000,0.016
640407600000,0.02
640411200000,0.025
640414800000,0.03
640418400000,0.036
640422000000,0.041
640425600000,0.048
640429200000,0.068
640432800000,0.084
640436400000,0.08
640440000000,0.078
640443600000,0.077
640447200000,0.077
640450800000,0.061
640454400000,0.042
640458000000,0.032
640461600000,0.032
640465200000,0.035
640468800000,0.038
640472400000,0.036
640476000000,0.048
640479600000,0.076
640483200000,0.093
640486800000,0.092
640490400000,0.078
640494000000,0.074
640497600000,0.084
640501200000,0.099
640504800000,0.113
640508400000,0.128
640512000000,0.137
640515600000,0.128
640519200000,0.114
640522800000,0.104
640526400000,0.096
640530000000,0.086
640533600000,0.068
640537200000,0.054
640540800000,0.051
640544400000,0.05
640548000000,0.049
640551600000,0.051
640555200000,0.061
640558800000,0.07
640562400000,0.07
640566000000,0.068
640569600000,0.058
640573200000,0.049
640576800000,0.042
640580400000,0.04
640584000000,0.043
640587600000,0.051
640591200000,0.064
640594800000,0.085
640598400000,0.118
640602000000,0.167
640605600000,0.185
640609200000,0.144
640612800000,0.101
640616400000,0.07
640620000000,0.053
640623600000,0.044
640627200000,0.04
640630800000,0.045
640634400000,0.057
640638000000,0.072
640641600000,0.072
640645200000,0.06
640648800000,0.053
640652400000,0.059
640656000000,0.06
640659600000,0.06
640663200000,0.059
640666800000,0.057
640670400000,0.057
640674000000,0.057
640677600000,0.059
640681200000,0.067
640684800000,0.088
640688400000,0.11
640692000000,0.101
640695600000,0.073
640699200000,0.05
640702800000,0.033
640706400000,0.019
640710000000,0.011
640713600000,0.006
640717200000,0.003
640720800000,0.002
640724400000,0.001
640728000000,0.001
640731600000,0.001
640735200000,0.001
640738800000,0.001
640742400000,0.001
640746000000,0.0
640749600000,0.0
640753200000,0.0
640756800000,0.0
640760400000,0.003
640764000000,0.014
640767600000,0.03
640771200000,0.043
640774800000,0.045
640778400000,0.046
640782000000,0.052
640785600000,0.065
640789200000,0.077
640792800000,0.083
640796400000,0.075
640800000000,0.087
640803600000,0.114
640807200000,0.129
640810800000,0.13
640814400000,0.115
640818000000,0.091
640821600000,0.068
640825200000,0.058
640828800000,0.052
640832400000,0.041
640836000000,0.072
640839600000,0.127
640843200000,0.136
640846800000,0.105
640850400000,0.073
640854000000,0.05
640857600000,0.032
640861200000,0.024
640864800000,0.017
640868400000,0.019
640872000000,0.041
640875600000,0.058
640879200000,0.048
640882800000,0.03
640886400000,0.017
640890000000,0.009
640893600000,0.004
640897200000,0.003
640900800000,0.003
640904400000,0.004
640908000000,0.005
640911600000,0.007
640915200000,0.011
640918800000,0.015
640922400000,0.019
640926000000,0.023
640929600000,0.026
640933200000,0.03
640936800000,0.034
640940400000,0.042
640944000000,0.058
640947600000,0.089
640951200000,0.125
640954800000,0.138
640958400000,0.14
640962000000,0.14
640965600000,0.135
640969200000,0.129
640972800000,0.125
640976400000,0.133
640980000000,0.148
640983600000,0.166
640987200000,0.183
640990800000,0.193
640994400000,0.213
640998000000,0.272
641001600000,0.311
641005200000,0.357
641008800000,0.394
641012400000,0.41
641016000000,0.402
641019600000,0.355
641023200000,0.3
641026800000,0.272
641030400000,0.278
641034000000,0.305
641037600000,0.315
641041200000,0.3
641044800000,0.264
641048400000,0.221
641052000000,0.189
641055600000,0.156
641059200000,0.136
641062800000,0.125
641066400000,0.104
641070000000,0.1
641073600000,0.101
641077200000,0.104
641080800000,0.123
641084400000,0.165
641088000000,0.204
641091600000,0.241
641095200000,0.272
641098800000,0.3
641102400000,0.332
641106000000,0.363
641109600000,0.382
641113200000,0.388
641116800000,0.359
641120400000,0.294
641124000000,0.264
641127600000,0.253
641131200000,0.232
641134800000,0.211
641138400000,0.172
641142000000,0.141
641145600000,0.117
641149200000,0.092
641152800000,0.074
641156400000,0.07
641160000000,0.076
641163600000,0.073
641167200000,0.077
641170800000,0.118
641174400000,0.163
641178000000,0.195
641181600000,0.225
641185200000,0.249
641188800000,0.264
641192400000,0.284
641196000000,0.294
641199600000,0.301
641203200000,0.295
641206800000,0.262
641210400000,0.246
641214000000,0.252
641217600000,0.225
641221200000,0.206
641224800000,0.194
641228400000,0.194
641232000000,0.187
641235600000,0.184
641239200000,0.187
641242800000,0.166
641246400000,0.124
641250000000,0.089
641253600000,0.082
641257200000,0.1
641260800000,0.106
641264400000,0.121
641268000000,0.132
641271600000,0.152
641275200000,0.177
641278800000,0.205
641282400000,0.231
641286000000,0.251
641289600000,0.262
641293200000,0.258
641296800000,0.233
641300400000,0.195
641304000000,0.171
641307600000,0.157
641311200000,0.141
641314800000,0.132
641318400000,0.124
641322000000,0.125
641325600000,0.13
641329200000,0.131
641332800000,0.121
641336400000,0.103
641340000000,0.088
641343600000,0.109
641347200000,0.13
641350800000,0.155
641354400000,0.17
641358000000,0.185
641361600000,0.181
641365200000,0.176
641368800000,0.183
641372400000,0.189
641376000000,0.186
641379600000,0.182
641383200000,0.17
641386800000,0.154
641390400000,0.134
641394000000,0.126
641397600000,0.122
641401200000,0.112
641404800000,0.098
641408400000,0.087
641412000000,0.072
641415600000,0.066
641419200000,0.057
641422800000,0.053
641426400000,0.079
641430000000,0.177
641433600000,0.259
641437200000,0.323
641440800000,0.37
641444400000,0.384
641448000000,0.364
641451600000,0.337
641455200000,0.309
641458800000,0.277
641462400000,0.245
641466000000,0.207
641469600000,0.177
641473200000,0.151
641476800000,0.131
641480400000,0.114
641484000000,0.099
641487600000,0.076
641491200000,0.063
641494800000,0.061
641498400000,0.074
641502000000,0.102
641505600000,0.093
641509200000,0.034
641512800000,0.031
641516400000,0.057
641520000000,0.076
641523600000,0.082
641527200000,0.091
641530800000,0.101
641534400000,0.107
641538000000,0.107
641541600000,0.101
641545200000,0.102
641548800000,0.11
641552400000,0.123
641556000000,0.136
641559600000,0.126
641563200000,0.117
641566800000,0.105
641570400000,0.096
641574000000,0.087
641577600000,0.084
641581200000,0.089
641584800000,0.095
641588400000,0.091
641592000000,0.045
641595600000,0.014
641599200000,0.015
641602800000,0.025
641606400000,0.03
641610000000,0.029
641613600000,0.02
641617200000,0.011
641620800000,0.005
641624400000,0.005
641628000000,0.006
641631600000,0.01
641635200000,0.015
641638800000,0.024
641642400000,0.028
641646000000,0.026
641649600000,0.025
641653200000,0.022
641656800000,0.014
641660400000,0.005
641664000000,0.001
641667600000,0.0
641671200000,0.0
641674800000,0.0
641678400000,0.001
641682000000,0.002
641685600000,0.002
641689200000,0.003
641692800000,0.003
641696400000,0.003
641700000000,0.002
641703600000,0.0
641707200000,0.0
641710800000,0.001
641714400000,0.002
641718000000,0.004
641721600000,0.013
641725200000,0.032
641728800000,0.05
641732400000,0.058
641736000000,0.05
641739600000,0.021
641743200000,0.001
641746800000,0.0
641750400000,0.0
641754000000,0.0
641757600000,0.001
641761200000,0.001
641764800000,0.0
641768400000,0.0
641772000000,0.001
641775600000,0.001
641779200000,0.002
641782800000,0.004
641786400000,0.005
641790000000,0.005
641793600000,0.002
641797200000,0.002
641800800000,0.004
641804400000,0.006
641808000000,0.006
641811600000,0.009
641815200000,0.01
641818800000,0.008
641822400000,0.007
641826000000,0.006
641829600000,0.005
641833200000,0.004
641836800000,0.003
641840400000,0.002
641844000000,0.002
641847600000,0.002
641851200000,0.002
641854800000,0.004
641858400000,0.008
641862000000,0.019
641865600000,0.032
641869200000,0.04
641872800000,0.042
641876400000,0.039
641880000000,0.035
641883600000,0.036
641887200000,0.044
641890800000,0.05
641894400000,0.057
641898000000,0.067
641901600000,0.074
641905200000,0.068
641908800000,0.056
641912400000,0.045
641916000000,0.037
641919600000,0.035
641923200000,0.034
641926800000,0.034
641930400000,0.037
641934000000,0.04
641937600000,0.042
641941200000,0.043
641944800000,0.03
641948400000,0.027
641952000000,0.019
641955600000,0.014
641959200000,0.011
641962800000,0.012
641966400000,0.016
641970000000,0.021
641973600000,0.028
641977200000,0.037
641980800000,0.048
641984400000,0.069
641988000000,0.09
641991600000,0.094
641995200000,0.087
641998800000,0.073
642002400000,0.061
642006000000,0.047
642009600000,0.037
642013200000,0.033
642016800000,0.035
642020400000,0.044
642024000000,0.057
642027600000,0.066
642031200000,0.076
642034800000,0.094
642038400000,0.092
642042000000,0.084
642045600000,0.077
642049200000,0.071
642052800000,0.068
642056400000,0.068
642060000000,0.073
642063600000,0.08
642067200000,0.084
642070800000,0.093
642074400000,0.101
642078000000,0.09
642081600000,0.076
642085200000,0.065
642088800000,0.053
642092400000,0.039
642096000000,0.032
642099600000,0.031
642103200000,0.037
642106800000,0.045
642110400000,0.052
642114000000,0.053
642117600000,0.049
642121200000,0.051
642124800000,0.047
642128400000,0.043
642132000000,0.039
642135600000,0.037
642139200000,0.041
642142800000,0.054
642146400000,0.072
642150000000,0.08
642153600000,0.079
642157200000,0.081
642160800000,0.086
642164400000,0.077
642168000000,0.061
642171600000,0.049
642175200000,0.044
642178800000,0.03
642182400000,0.016
642186000000,0.008
642189600000,0.004
642193200000,0.002
642196800000,0.001
642200400000,0.001
642204000000,0.002
642207600000,0.005
642211200000,0.013
642214800000,0.022
642218400000,0.032
642222000000,0.041
642225600000,0.051
642229200000,0.063
642232800000,0.076
642236400000,0.082
642240000000,0.084
642243600000,0.093
642247200000,0.101
642250800000,0.09
642254400000,0.078
642258000000,0.068
642261600000,0.063
642265200000,0.045
642268800000,0.032
642272400000,0.026
642276000000,0.028
642279600000,0.032
642283200000,0.038
642286800000,0.042
642290400000,0.037
642294000000,0.045
642297600000,0.058
642301200000,0.073
642304800000,0.093
642308400000,0.114
642312000000,0.136
642315600000,0.154
642319200000,0.159
642322800000,0.151
642326400000,0.132
642330000000,0.103
642333600000,0.072
642337200000,0.049
