,N2
831646800000,0.003
831650400000,0.002
831654000000,0.003
831657600000,0.004
831661200000,0.006
831664800000,0.008
831668400000,0.01
831672000000,0.006
831675600000,0.002
831679200000,0.001
831682800000,0.0
831686400000,0.0
831690000000,0.0
831693600000,0.001
831697200000,0.003
831700800000,0.003
831704400000,0.002
831708000000,0.003
831711600000,0.004
831715200000,0.006
831718800000,0.012
831722400000,0.017
831726000000,0.013
831729600000,0.007
831733200000,0.003
831736800000,0.001
831740400000,0.001
831744000000,0.001
831747600000,0.002
831751200000,0.003
831754800000,0.004
831758400000,0.003
831762000000,0.001
831765600000,0.001
831769200000,0.001
831772800000,0.002
831776400000,0.004
831780000000,0.004
831783600000,0.003
831787200000,0.002
831790800000,0.001
831794400000,0.0
831798000000,0.0
831801600000,0.004
831805200000,0.01
831808800000,0.017
831812400000,0.013
831816000000,0.008
831819600000,0.004
831823200000,0.003
831826800000,0.004
831830400000,0.008
831834000000,0.011
831837600000,0.011
831841200000,0.013
831844800000,0.015
831848400000,0.014
831852000000,0.011
831855600000,0.009
831859200000,0.008
831862800000,0.005
831866400000,0.005
831870000000,0.008
831873600000,0.015
831877200000,0.029
831880800000,0.046
831884400000,0.056
831888000000,0.058
831891600000,0.055
831895200000,0.053
831898800000,0.053
831902400000,0.068
831906000000,0.106
831909600000,0.149
831913200000,0.18
831916800000,0.213
831920400000,0.249
831924000000,0.283
831927600000,0.299
831931200000,0.298
831934800000,0.293
831938400000,0.249
831942000000,0.264
831945600000,0.362
831949200000,0.403
831952800000,0.402
831956400000,0.381
831960000000,0.379
831963600000,0.386
831967200000,0.398
831970800000,0.391
831974400000,0.343
831978000000,0.301
831981600000,0.3
831985200000,0.31
831988800000,0.305
831992400000,0.302
831996000000,0.321
831999600000,0.4
832003200000,0.449
832006800000,0.467
832010400000,0.484
832014000000,0.498
832017600000,0.47
832021200000,0.444
832024800000,0.414
832028400000,0.456
832032000000,0.562
832035600000,0.635
832039200000,0.692
832042800000,0.76
832046400000,0.818
832050000000,0.854
832053600000,0.884
832057200000,0.89
832060800000,0.898
832064400000,0.881
832068000000,0.842
832071600000,0.797
832075200000,0.759
832078800000,0.765
832082400000,0.774
832086000000,0.786
832089600000,0.762
832093200000,0.706
832096800000,0.613
832100400000,0.519
832104000000,0.522
832107600000,0.559
832111200000,0.571
832114800000,0.597
832118400000,0.668
832122000000,0.71
832125600000,0.752
832129200000,0.8
832132800000,0.828
832136400000,0.851
832140000000,0.846
832143600000,0.808
832147200000,0.714
832150800000,0.623
832154400000,0.6
832158000000,0.568
832161600000,0.566
832165200000,0.599
832168800000,0.628
832172400000,0.664
832176000000,0.71
832179600000,0.711
832183200000,0.714
832186800000,0.705
832190400000,0.682
832194000000,0.668
832197600000,0.647
832201200000,0.605
832204800000,0.691
832208400000,0.755
832212000000,0.781
832215600000,0.78
832219200000,0.766
832222800000,0.742
832226400000,0.698
832230000000,0.644
832233600000,0.542
832237200000,0.491
832240800000,0.513
832244400000,0.504
832248000000,0.46
832251600000,0.428
832255200000,0.404
832258800000,0.42
832262400000,0.434
832266000000,0.422
832269600000,0.4
832273200000,0.373
832276800000,0.367
832280400000,0.362
832284000000,0.345
832287600000,0.352
832291200000,0.394
832294800000,0.414
832298400000,0.435
832302000000,0.439
832305600000,0.435
832309200000,0.422
832312800000,0.388
832316400000,0.349
832320000000,0.294
832323600000,0.216
832327200000,0.213
832330800000,0.215
832334400000,0.22
832338000000,0.202
832341600000,0.201
832345200000,0.223
832348800000,0.264
832352400000,0.313
832356000000,0.345
832359600000,0.33
832363200000,0.305
832366800000,0.277
832370400000,0.212
832374000000,0.207
832377600000,0.226
832381200000,0.229
832384800000,0.24
832388400000,0.264
832392000000,0.288
832395600000,0.291
832399200000,0.272
832402800000,0.231
832406400000,0.176
832410000000,0.128
832413600000,0.118
832417200000,0.112
832420800000,0.105
832424400000,0.087
832428000000,0.066
832431600000,0.051
832435200000,0.041
832438800000,0.037
832442400000,0.036
832446000000,0.039
832449600000,0.054
832453200000,0.073
832456800000,0.073
832460400000,0.07
832464000000,0.075
832467600000,0.084
832471200000,0.091
832474800000,0.097
832478400000,0.101
832482000000,0.105
832485600000,0.101
832489200000,0.088
832492800000,0.07
832496400000,0.05
832500000000,0.034
832503600000,0.022
832507200000,0.014
832510800000,0.01
832514400000,0.009
832518000000,0.011
832521600000,0.012
832525200000,0.012
832528800000,0.012
832532400000,0.011
832536000000,0.011
832539600000,0.011
832543200000,0.01
832546800000,0.012
832550400000,0.015
832554000000,0.016
832557600000,0.017
832561200000,0.02
832564800000,0.028
832568400000,0.039
832572000000,0.048
832575600000,0.053
832579200000,0.051
832582800000,0.038
832586400000,0.026
832590000000,0.015
832593600000,0.007
832597200000,0.002
832600800000,0.001
832604400000,0.0
832608000000,0.0
832611600000,0.0
832615200000,0.0
832618800000,0.001
832622400000,0.002
832626000000,0.004
832629600000,0.005
832633200000,0.006
832636800000,0.006
832640400000,0.004
832644000000,0.002
832647600000,0.001
832651200000,0.001
832654800000,0.0
832658400000,0.0
832662000000,0.0
832665600000,0.0
832669200000,0.0
832672800000,0.001
832676400000,0.001
832680000000,0.002
832683600000,0.002
832687200000,0.002
832690800000,0.004
832694400000,0.007
832698000000,0.008
832701600000,0.008
832705200000,0.009
832708800000,0.01
832712400000,0.009
832716000000,0.004
832719600000,0.001
832723200000,0.0
832726800000,0.0
832730400000,0.001
832734000000,0.001
832737600000,0.002
832741200000,0.005
832744800000,0.008
832748400000,0.014
832752000000,0.018
832755600000,0.02
832759200000,0.02
832762800000,0.016
832766400000,0.012
832770000000,0.009
832773600000,0.007
832777200000,0.007
832780800000,0.007
832784400000,0.007
832788000000,0.008
832791600000,0.008
832795200000,0.007
832798800000,0.008
832802400000,0.009
832806000000,0.01
832809600000,0.012
832813200000,0.011
832816800000,0.011
832820400000,0.013
832824000000,0.018
832827600000,0.025
832831200000,0.031
832834800000,0.039
832838400000,0.055
832842000000,0.076
832845600000,0.106
832849200000,0.121
832852800000,0.101
832856400000,0.06
832860000000,0.041
832863600000,0.033
832867200000,0.025
832870800000,0.021
832874400000,0.019
832878000000,0.014
832881600000,0.01
832885200000,0.008
832888800000,0.006
832892400000,0.004
832896000000,0.003
832899600000,0.001
832903200000,0.001
832906800000,0.0
832910400000,0.0
832914000000,0.0
832917600000,0.001
832921200000,0.001
832924800000,0.001
832928400000,0.001
832932000000,0.001
832935600000,0.001
832939200000,0.0
832942800000,0.0
832946400000,0.0
832950000000,0.0
832953600000,0.0
832957200000,0.0
832960800000,0.0
832964400000,0.0
832968000000,0.0
832971600000,0.0
832975200000,0.0
832978800000,0.0
832982400000,0.0
832986000000,0.0
832989600000,0.0
832993200000,0.0
832996800000,0.0
833000400000,0.0
833004000000,0.0
833007600000,0.001
833011200000,0.005
833014800000,0.013
833018400000,0.015
833022000000,0.013
833025600000,0.011
833029200000,0.008
833032800000,0.005
833036400000,0.002
833040000000,0.001
833043600000,0.001
833047200000,0.001
833050800000,0.003
833054400000,0.006
833058000000,0.01
833061600000,0.012
833065200000,0.018
833068800000,0.025
833072400000,0.035
833076000000,0.038
833079600000,0.039
833083200000,0.038
833086800000,0.035
833090400000,0.029
833094000000,0.024
833097600000,0.02
833101200000,0.016
833104800000,0.021
833108400000,0.03
833112000000,0.037
833115600000,0.046
833119200000,0.054
833122800000,0.061
833126400000,0.065
833130000000,0.068
833133600000,0.071
833137200000,0.079
833140800000,0.087
833144400000,0.088
833148000000,0.077
833151600000,0.084
833155200000,0.089
833158800000,0.076
833162400000,0.071
833166000000,0.069
833169600000,0.07
833173200000,0.067
833176800000,0.059
833180400000,0.051
833184000000,0.048
833187600000,0.062
833191200000,0.1
833194800000,0.139
833198400000,0.164
833202000000,0.186
833205600000,0.179
833209200000,0.156
833212800000,0.155
833216400000,0.186
833220000000,0.241
833223600000,0.259
833227200000,0.229
833230800000,0.167
833234400000,0.088
833238000000,0.049
833241600000,0.03
833245200000,0.018
833248800000,0.008
833252400000,0.005
833256000000,0.006
833259600000,0.005
833263200000,0.002
833266800000,0.001
833270400000,0.0
833274000000,0.0
833277600000,0.0
833281200000,0.001
833284800000,0.003
833288400000,0.009
833292000000,0.021
833295600000,0.034
833299200000,0.042
833302800000,0.057
833306400000,0.076
833310000000,0.096
833313600000,0.118
833317200000,0.135
833320800000,0.136
833324400000,0.188
833328000000,0.213
833331600000,0.193
833335200000,0.175
833338800000,0.169
833342400000,0.155
833346000000,0.132
833349600000,0.112
833353200000,0.102
833356800000,0.097
833360400000,0.105
833364000000,0.139
833367600000,0.171
833371200000,0.183
833374800000,0.194
833378400000,0.215
833382000000,0.234
833385600000,0.27
833389200000,0.289
833392800000,0.302
833396400000,0.297
833400000000,0.29
833403600000,0.251
833407200000,0.177
833410800000,0.155
833414400000,0.157
833418000000,0.162
833421600000,0.167
833425200000,0.173
833428800000,0.171
833432400000,0.175
833436000000,0.179
833439600000,0.172
833443200000,0.156
833446800000,0.149
833450400000,0.164
833454000000,0.18
833457600000,0.2
833461200000,0.217
833464800000,0.228
833468400000,0.234
833472000000,0.244
833475600000,0.259
833479200000,0.272
833482800000,0.279
833486400000,0.278
833490000000,0.26
833493600000,0.212
833497200000,0.165
833500800000,0.16
833504400000,0.143
833508000000,0.112
833511600000,0.088
833515200000,0.075
833518800000,0.072
833522400000,0.073
833526000000,0.066
833529600000,0.061
833533200000,0.066
833536800000,0.08
833540400000,0.086
833544000000,0.103
833547600000,0.13
833551200000,0.145
833554800000,0.147
833558400000,0.157
833562000000,0.153
833565600000,0.165
833569200000,0.196
833572800000,0.251
833576400000,0.31
833580000000,0.285
833583600000,0.364
833587200000,0.466
833590800000,0.469
833594400000,0.43
833598000000,0.401
833601600000,0.403
833605200000,0.402
833608800000,0.379
833612400000,0.335
833616000000,0.283
833619600000,0.231
833623200000,0.237
833626800000,0.242
833630400000,0.244
833634000000,0.26
833637600000,0.286
833641200000,0.311
833644800000,0.341
833648400000,0.352
833652000000,0.337
833655600000,0.32
833659200000,0.309
833662800000,0.277
833666400000,0.201
833670000000,0.204
833673600000,0.191
833677200000,0.156
833680800000,0.13
833684400000,0.115
833688000000,0.106
833691600000,0.098
833695200000,0.094
833698800000,0.101
833702400000,0.115
833706000000,0.137
833709600000,0.184
833713200000,0.208
833716800000,0.205
833720400000,0.223
833724000000,0.243
833727600000,0.239
833731200000,0.234
833734800000,0.231
833738400000,0.233
833742000000,0.243
833745600000,0.271
833749200000,0.297
833752800000,0.278
833756400000,0.317
833760000000,0.347
833763600000,0.354
833767200000,0.339
833770800000,0.315
833774400000,0.291
833778000000,0.279
833781600000,0.269
833785200000,0.236
833788800000,0.192
833792400000,0.158
833796000000,0.164
833799600000,0.156
833803200000,0.137
833806800000,0.127
833810400000,0.122
833814000000,0.127
833817600000,0.134
833821200000,0.127
833824800000,0.121
833828400000,0.121
833832000000,0.112
833835600000,0.088
833839200000,0.062
833842800000,0.062
833846400000,0.06
833850000000,0.052
833853600000,0.041
833857200000,0.032
833860800000,0.022
833864400000,0.013
833868000000,0.009
833871600000,0.008
833875200000,0.005
833878800000,0.003
833882400000,0.001
833886000000,0.0
833889600000,0.0
833893200000,0.0
833896800000,0.0
833900400000,0.0
833904000000,0.0
833907600000,0.0
833911200000,0.0
833914800000,0.0
833918400000,0.0
833922000000,0.0
833925600000,0.002
833929200000,0.006
833932800000,0.009
833936400000,0.008
833940000000,0.007
833943600000,0.007
833947200000,0.009
833950800000,0.011
833954400000,0.012
833958000000,0.011
833961600000,0.012
833965200000,0.015
833968800000,0.015
833972400000,0.017
833976000000,0.023
833979600000,0.031
833983200000,0.041
833986800000,0.051
833990400000,0.063
833994000000,0.074
833997600000,0.087
834001200000,0.103
834004800000,0.121
834008400000,0.137
834012000000,0.135
834015600000,0.152
834019200000,0.162
834022800000,0.16
834026400000,0.152
834030000000,0.139
834033600000,0.122
834037200000,0.105
834040800000,0.089
834044400000,0.079
834048000000,0.076
834051600000,0.075
834055200000,0.081
834058800000,0.095
834062400000,0.113
834066000000,0.135
834069600000,0.154
834073200000,0.177
834076800000,0.195
834080400000,0.22
834084000000,0.241
834087600000,0.256
834091200000,0.272
834094800000,0.308
834098400000,0.298
834102000000,0.39
834105600000,0.463
834109200000,0.487
834112800000,0.491
834116400000,0.459
834120000000,0.404
834123600000,0.362
834127200000,0.337
834130800000,0.323
834134400000,0.309
834138000000,0.254
834141600000,0.245
834145200000,0.255
834148800000,0.252
834152400000,0.264
834156000000,0.277
834159600000,0.285
834163200000,0.28
834166800000,0.278
834170400000,0.28
834174000000,0.275
834177600000,0.276
834181200000,0.278
834184800000,0.251
834188400000,0.251
834192000000,0.274
834195600000,0.278
834199200000,0.268
834202800000,0.262
834206400000,0.272
834210000000,0.279
834213600000,0.278
834217200000,0.264
834220800000,0.233
834224400000,0.219
834228000000,0.236
834231600000,0.245
834235200000,0.259
834238800000,0.291
834242400000,0.325
834246000000,0.356
834249600000,0.377
834253200000,0.415
834256800000,0.444
834260400000,0.44
834264000000,0.398
834267600000,0.361
834271200000,0.316
834274800000,0.377
834278400000,0.413
834282000000,0.402
834285600000,0.373
834289200000,0.331
834292800000,0.289
834296400000,0.253
834300000000,0.227
834303600000,0.212
834307200000,0.204
834310800000,0.202
834314400000,0.231
834318000000,0.255
834321600000,0.299
834325200000,0.33
834328800000,0.346
834332400000,0.338
834336000000,0.332
834339600000,0.324
834343200000,0.311
834346800000,0.28
834350400000,0.264
834354000000,0.236
834357600000,0.187
834361200000,0.225
834364800000,0.234
834368400000,0.222
834372000000,0.209
834375600000,0.207
834379200000,0.207
834382800000,0.193
834386400000,0.168
834390000000,0.136
834393600000,0.112
834397200000,0.111
834400800000,0.14
834404400000,0.164
834408000000,0.181
834411600000,0.183
834415200000,0.169
834418800000,0.147
834422400000,0.12
834426000000,0.09
834429600000,0.066
834433200000,0.057
834436800000,0.065
834440400000,0.067
834444000000,0.057
834447600000,0.034
834451200000,0.007
834454800000,0.001
834458400000,0.0
834462000000,0.0
834465600000,0.0
834469200000,0.001
834472800000,0.001
834476400000,0.0
834480000000,0.0
834483600000,0.0
834487200000,0.003
834490800000,0.013
834494400000,0.005
834498000000,0.001
834501600000,0.0
834505200000,0.002
834508800000,0.012
834512400000,0.027
834516000000,0.035
834519600000,0.039
834523200000,0.044
834526800000,0.05
834530400000,0.048
834534000000,0.049
834537600000,0.049
834541200000,0.052
834544800000,0.06
834548400000,0.07
834552000000,0.069
834555600000,0.058
834559200000,0.047
834562800000,0.034
834566400000,0.024
834570000000,0.014
834573600000,0.008
834577200000,0.005
834580800000,0.003
834584400000,0.002
834588000000,0.002
834591600000,0.002
834595200000,0.004
834598800000,0.008
834602400000,0.014
834606000000,0.019
834609600000,0.02
834613200000,0.021
834616800000,0.024
834620400000,0.026
834624000000,0.032
834627600000,0.03
834631200000,0.027
834634800000,0.03
834638400000,0.032
834642000000,0.026
834645600000,0.018
834649200000,0.015
834652800000,0.02
834656400000,0.031
834660000000,0.048
834663600000,0.073
834667200000,0.1
834670800000,0.125
834674400000,0.145
834678000000,0.151
834681600000,0.15
834685200000,0.151
834688800000,0.161
834692400000,0.183
834696000000,0.196
834699600000,0.211
834703200000,0.199
834706800000,0.208
834710400000,0.243
834714000000,0.269
834717600000,0.286
834721200000,0.265
834724800000,0.209
834728400000,0.157
834732000000,0.13
834735600000,0.105
834739200000,0.078
834742800000,0.068
834746400000,0.071
834750000000,0.078
834753600000,0.084
834757200000,0.088
834760800000,0.085
834764400000,0.072
834768000000,0.067
834771600000,0.067
834775200000,0.079
834778800000,0.095
834782400000,0.118
834786000000,0.152
834789600000,0.171
834793200000,0.192
834796800000,0.235
834800400000,0.238
834804000000,0.24
834807600000,0.233
834811200000,0.2
834814800000,0.161
834818400000,0.123
834822000000,0.097
834825600000,0.095
834829200000,0.135
834832800000,0.214
834836400000,0.267
834840000000,0.305
834843600000,0.307
834847200000,0.301
834850800000,0.295
834854400000,0.278
834858000000,0.264
834861600000,0.259
834865200000,0.261
834868800000,0.255
834872400000,0.261
834876000000,0.222
834879600000,0.207
834883200000,0.21
834886800000,0.204
834890400000,0.195
834894000000,0.2
834897600000,0.201
834901200000,0.188
834904800000,0.183
834908400000,0.178
834912000000,0.156
834915600000,0.136
834919200000,0.161
834922800000,0.19
834926400000,0.214
834930000000,0.225
834933600000,0.237
834937200000,0.254
834940800000,0.253
834944400000,0.249
834948000000,0.244
834951600000,0.24
834955200000,0.243
834958800000,0.261
834962400000,0.253
834966000000,0.245
834969600000,0.275
834973200000,0.255
834976800000,0.243
834980400000,0.22
834984000000,0.193
834987600000,0.157
834991200000,0.116
834994800000,0.077
834998400000,0.049
835002000000,0.04
835005600000,0.044
835009200000,0.053
835012800000,0.066
835016400000,0.074
835020000000,0.062
835023600000,0.029
835027200000,0.007
835030800000,0.001
835034400000,0.0
835038000000,0.001
835041600000,0.008
835045200000,0.016
835048800000,0.014
835052400000,0.014
835056000000,0.009
835059600000,0.004
835063200000,0.002
835066800000,0.002
835070400000,0.002
835074000000,0.002
835077600000,0.001
835081200000,0.001
835084800000,0.002
835088400000,0.003
835092000000,0.004
835095600000,0.004
835099200000,0.004
835102800000,0.004
835106400000,0.005
835110000000,0.007
835113600000,0.013
835117200000,0.024
835120800000,0.042
835124400000,0.067
835128000000,0.06
835131600000,0.027
835135200000,0.012
835138800000,0.011
835142400000,0.01
835146000000,0.008
835149600000,0.005
835153200000,0.006
835156800000,0.008
835160400000,0.008
835164000000,0.008
835167600000,0.007
835171200000,0.005
835174800000,0.003
835178400000,0.002
835182000000,0.001
835185600000,0.0
835189200000,0.0
835192800000,0.0
835196400000,0.0
835200000000,0.0
835203600000,0.0
835207200000,0.0
835210800000,0.0
835214400000,0.0
835218000000,0.0
835221600000,0.0
835225200000,0.001
835228800000,0.002
835232400000,0.003
835236000000,0.005
835239600000,0.007
835243200000,0.008
835246800000,0.007
835250400000,0.005
835254000000,0.004
835257600000,0.003
835261200000,0.003
835264800000,0.004
835268400000,0.004
835272000000,0.003
835275600000,0.002
835279200000,0.002
835282800000,0.001
835286400000,0.001
835290000000,0.001
835293600000,0.001
835297200000,0.001
835300800000,0.0
835304400000,0.0
835308000000,0.0
835311600000,0.0
835315200000,0.0
835318800000,0.001
835322400000,0.003
835326000000,0.008
835329600000,0.02
835333200000,0.051
835336800000,0.066
835340400000,0.064
835344000000,0.07
835347600000,0.093
835351200000,0.142
835354800000,0.214
835358400000,0.256
835362000000,0.259
835365600000,0.229
835369200000,0.224
835372800000,0.207
835376400000,0.169
835380000000,0.128
835383600000,0.093
835387200000,0.067
835390800000,0.051
835394400000,0.035
835398000000,0.021
835401600000,0.009
835405200000,0.003
835408800000,0.001
835412400000,0.0
835416000000,0.0
835419600000,0.0
835423200000,0.0
835426800000,0.0
835430400000,0.001
835434000000,0.002
835437600000,0.003
835441200000,0.009
835444800000,0.02
835448400000,0.031
835452000000,0.04
835455600000,0.045
835459200000,0.039
835462800000,0.037
835466400000,0.046
835470000000,0.07
835473600000,0.093
835477200000,0.111
835480800000,0.106
835484400000,0.101
835488000000,0.09
835491600000,0.07
835495200000,0.047
835498800000,0.027
835502400000,0.014
835506000000,0.009
835509600000,0.005
835513200000,0.004
835516800000,0.005
835520400000,0.007
835524000000,0.009
835527600000,0.011
835531200000,0.014
835534800000,0.017
835538400000,0.021
835542000000,0.023
835545600000,0.021
835549200000,0.019
835552800000,0.018
835556400000,0.019
835560000000,0.022
835563600000,0.021
835567200000,0.015
835570800000,0.011
835574400000,0.006
835578000000,0.003
835581600000,0.001
835585200000,0.001
835588800000,0.001
835592400000,0.001
835596000000,0.001
835599600000,0.001
835603200000,0.0
835606800000,0.001
835610400000,0.002
835614000000,0.002
835617600000,0.002
835621200000,0.002
835624800000,0.003
835628400000,0.005
835632000000,0.011
835635600000,0.02
835639200000,0.028
835642800000,0.034
835646400000,0.035
835650000000,0.032
835653600000,0.027
835657200000,0.032
835660800000,0.028
835664400000,0.018
835668000000,0.01
835671600000,0.005
835675200000,0.001
835678800000,0.001
835682400000,0.002
835686000000,0.002
835689600000,0.002
835693200000,0.001
835696800000,0.001
835700400000,0.0
835704000000,0.0
835707600000,0.0
835711200000,0.001
835714800000,0.001
835718400000,0.001
835722000000,0.001
835725600000,0.001
835729200000,0.002
835732800000,0.005
835736400000,0.013
835740000000,0.023
835743600000,0.041
835747200000,0.063
835750800000,0.071
835754400000,0.068
835758000000,0.061
835761600000,0.054
835765200000,0.048
835768800000,0.045
835772400000,0.039
835776000000,0.031
835779600000,0.014
835783200000,0.004
835786800000,0.001
835790400000,0.0
835794000000,0.0
835797600000,0.0
835801200000,0.0
835804800000,0.0
835808400000,0.0
835812000000,0.0
835815600000,0.0
835819200000,0.0
835822800000,0.0
835826400000,0.0
835830000000,0.0
835833600000,0.002
835837200000,0.002
835840800000,0.002
835844400000,0.001
835848000000,0.001
835851600000,0.001
835855200000,0.001
835858800000,0.0
835862400000,0.0
835866000000,0.001
835869600000,0.001
835873200000,0.002
835876800000,0.005
835880400000,0.008
835884000000,0.009
835887600000,0.008
835891200000,0.007
835894800000,0.006
835898400000,0.006
835902000000,0.008
835905600000,0.011
835909200000,0.012
835912800000,0.013
835916400000,0.021
835920000000,0.03
835923600000,0.04
835927200000,0.052
835930800000,0.061
835934400000,0.059
835938000000,0.057
835941600000,0.051
835945200000,0.047
835948800000,0.045
835952400000,0.056
835956000000,0.073
835959600000,0.095
835963200000,0.112
835966800000,0.124
835970400000,0.122
835974000000,0.107
835977600000,0.098
835981200000,0.087
835984800000,0.066
835988400000,0.045
835992000000,0.036
835995600000,0.041
835999200000,0.046
836002800000,0.055
836006400000,0.054
836010000000,0.041
836013600000,0.025
836017200000,0.017
836020800000,0.014
836024400000,0.013
836028000000,0.013
836031600000,0.012
836035200000,0.011
836038800000,0.008
836042400000,0.008
836046000000,0.014
836049600000,0.026
836053200000,0.046
836056800000,0.071
836060400000,0.093
836064000000,0.112
836067600000,0.129
836071200000,0.133
836074800000,0.129
836078400000,0.122
836082000000,0.111
836085600000,0.088
836089200000,0.065
836092800000,0.038
836096400000,0.019
836100000000,0.009
836103600000,0.005
836107200000,0.003
836110800000,0.002
836114400000,0.002
836118000000,0.002
836121600000,0.002
836125200000,0.003
836128800000,0.005
836132400000,0.006
836136000000,0.008
836139600000,0.011
836143200000,0.012
836146800000,0.015
836150400000,0.019
836154000000,0.025
836157600000,0.026
836161200000,0.02
836164800000,0.013
836168400000,0.012
836172000000,0.019
836175600000,0.021
836179200000,0.01
836182800000,0.003
836186400000,0.001
836190000000,0.001
836193600000,0.002
836197200000,0.002
836200800000,0.002
836204400000,0.001
836208000000,0.001
836211600000,0.001
836215200000,0.001
836218800000,0.001
836222400000,0.0
836226000000,0.0
836229600000,0.0
836233200000,0.0
836236800000,0.0
836240400000,0.001
836244000000,0.002
836247600000,0.005
836251200000,0.012
836254800000,0.026
836258400000,0.037
836262000000,0.061
836265600000,0.089
836269200000,0.107
836272800000,0.124
836276400000,0.13
836280000000,0.126
836283600000,0.113
836287200000,0.106
836290800000,0.093
836294400000,0.09
836298000000,0.103
836301600000,0.135
836305200000,0.156
836308800000,0.177
836312400000,0.202
836316000000,0.235
836319600000,0.256
836323200000,0.272
836326800000,0.305
836330400000,0.325
836334000000,0.328
836337600000,0.303
836341200000,0.267
836344800000,0.231
836348400000,0.211
836352000000,0.216
836355600000,0.196
836359200000,0.179
836362800000,0.171
836366400000,0.159
836370000000,0.137
836373600000,0.115
836377200000,0.094
836380800000,0.082
836384400000,0.076
836388000000,0.074
836391600000,0.064
836395200000,0.058
836398800000,0.053
836402400000,0.051
836406000000,0.048
836409600000,0.046
836413200000,0.045
836416800000,0.045
836420400000,0.041
836424000000,0.027
836427600000,0.017
836431200000,0.017
836434800000,0.02
836438400000,0.027
836442000000,0.023
836445600000,0.018
836449200000,0.017
836452800000,0.017
836456400000,0.019
836460000000,0.022
836463600000,0.027
836467200000,0.035
836470800000,0.043
836474400000,0.051
836478000000,0.049
836481600000,0.044
836485200000,0.041
836488800000,0.041
836492400000,0.053
836496000000,0.061
836499600000,0.077
836503200000,0.099
836506800000,0.132
836510400000,0.174
836514000000,0.212
836517600000,0.2
836521200000,0.179
836524800000,0.2
836528400000,0.189
836532000000,0.159
836535600000,0.148
836539200000,0.146
836542800000,0.144
836546400000,0.132
836550000000,0.114
836553600000,0.101
836557200000,0.094
836560800000,0.09
836564400000,0.08
836568000000,0.072
836571600000,0.066
836575200000,0.061
836578800000,0.052
836582400000,0.045
836586000000,0.045
836589600000,0.044
836593200000,0.039
836596800000,0.035
836600400000,0.038
836604000000,0.041
836607600000,0.042
836611200000,0.048
836614800000,0.048
836618400000,0.046
836622000000,0.04
836625600000,0.03
836629200000,0.02
836632800000,0.014
836636400000,0.01
836640000000,0.009
836643600000,0.015
836647200000,0.033
836650800000,0.056
836654400000,0.068
836658000000,0.07
836661600000,0.062
836665200000,0.048
836668800000,0.041
836672400000,0.039
836676000000,0.039
836679600000,0.04
836683200000,0.041
836686800000,0.042
836690400000,0.04
836694000000,0.037
836697600000,0.041
836701200000,0.04
836704800000,0.04
836708400000,0.041
836712000000,0.042
836715600000,0.042
836719200000,0.039
836722800000,0.036
836726400000,0.037
836730000000,0.041
836733600000,0.047
836737200000,0.047
836740800000,0.045
836744400000,0.045
836748000000,0.045
836751600000,0.046
836755200000,0.047
836758800000,0.042
836762400000,0.038
836766000000,0.039
836769600000,0.039
836773200000,0.042
836776800000,0.04
836780400000,0.034
836784000000,0.025
836787600000,0.012
836791200000,0.005
836794800000,0.002
836798400000,0.001
836802000000,0.001
836805600000,0.001
836809200000,0.001
836812800000,0.001
836816400000,0.001
836820000000,0.001
836823600000,0.001
836827200000,0.001
836830800000,0.0
836834400000,0.0
836838000000,0.0
836841600000,0.0
836845200000,0.0
836848800000,0.0
836852400000,0.0
836856000000,0.0
836859600000,0.0
836863200000,0.002
836866800000,0.002
836870400000,0.001
836874000000,0.001
836877600000,0.001
836881200000,0.002
836884800000,0.005
836888400000,0.013
836892000000,0.033
836895600000,0.051
836899200000,0.057
836902800000,0.058
836906400000,0.056
836910000000,0.054
836913600000,0.055
836917200000,0.058
836920800000,0.065
836924400000,0.073
836928000000,0.076
836931600000,0.068
836935200000,0.054
836938800000,0.041
836942400000,0.034
836946000000,0.03
836949600000,0.025
836953200000,0.023
836956800000,0.027
836960400000,0.03
836964000000,0.03
836967600000,0.028
836971200000,0.024
836974800000,0.019
836978400000,0.017
836982000000,0.016
836985600000,0.019
836989200000,0.026
836992800000,0.041
836996400000,0.05
837000000000,0.056
837003600000,0.061
837007200000,0.068
837010800000,0.073
837014400000,0.071
837018000000,0.067
837021600000,0.061
837025200000,0.054
837028800000,0.046
837032400000,0.042
837036000000,0.033
837039600000,0.027
837043200000,0.028
837046800000,0.027
837050400000,0.025
837054000000,0.019
837057600000,0.014
837061200000,0.011
837064800000,0.009
837068400000,0.007
837072000000,0.006
837075600000,0.004
837079200000,0.002
837082800000,0.001
837086400000,0.0
837090000000,0.0
837093600000,0.001
837097200000,0.002
837100800000,0.004
837104400000,0.008
837108000000,0.015
837111600000,0.027
837115200000,0.044
837118800000,0.062
837122400000,0.074
837126000000,0.086
837129600000,0.12
837133200000,0.148
837136800000,0.162
837140400000,0.164
837144000000,0.164
837147600000,0.157
837151200000,0.148
837154800000,0.134
837158400000,0.123
837162000000,0.115
837165600000,0.123
837169200000,0.125
837172800000,0.122
837176400000,0.114
837180000000,0.106
837183600000,0.112
837187200000,0.123
837190800000,0.131
837194400000,0.142
837198000000,0.155
837201600000,0.164
837205200000,0.162
837208800000,0.133
837212400000,0.145
837216000000,0.147
837219600000,0.144
837223200000,0.146
837226800000,0.149
837230400000,0.155
837234000000,0.17
837237600000,0.187
837241200000,0.202
