,Py1
826048800000,0.628
826052400000,0.615
826056000000,0.642
826059600000,0.656
826063200000,0.64
826066800000,0.681
826070400000,0.74
826074000000,0.759
826077600000,0.748
826081200000,0.69
826084800000,0.612
826088400000,0.552
826092000000,0.526
826095600000,0.501
826099200000,0.433
826102800000,0.468
826106400000,0.568
826110000000,0.61
826113600000,0.605
826117200000,0.562
826120800000,0.504
826124400000,0.461
826128000000,0.434
826131600000,0.43
826135200000,0.451
826138800000,0.488
826142400000,0.547
826146000000,0.613
826149600000,0.639
826153200000,0.63
826156800000,0.72
826160400000,0.757
826164000000,0.74
826167600000,0.694
826171200000,0.639
826174800000,0.592
826178400000,0.571
826182000000,0.54
826185600000,0.453
826189200000,0.467
826192800000,0.574
826196400000,0.58
826200000000,0.523
826203600000,0.439
826207200000,0.403
826210800000,0.386
826214400000,0.374
826218000000,0.367
826221600000,0.374
826225200000,0.419
826228800000,0.447
826232400000,0.454
826236000000,0.422
826239600000,0.484
826243200000,0.557
826246800000,0.571
826250400000,0.556
826254000000,0.524
826257600000,0.486
826261200000,0.447
826264800000,0.415
826268400000,0.386
826272000000,0.332
826275600000,0.261
826279200000,0.315
826282800000,0.398
826286400000,0.49
826290000000,0.51
826293600000,0.431
826297200000,0.394
826300800000,0.41
826304400000,0.457
826308000000,0.501
826311600000,0.498
826315200000,0.447
826318800000,0.383
826322400000,0.299
826326000000,0.332
826329600000,0.347
826333200000,0.341
826336800000,0.317
826340400000,0.3
826344000000,0.28
826347600000,0.252
826351200000,0.22
826354800000,0.196
826358400000,0.165
826362000000,0.12
826365600000,0.113
826369200000,0.149
826372800000,0.241
826376400000,0.345
826380000000,0.378
826383600000,0.378
826387200000,0.379
826390800000,0.367
826394400000,0.362
826398000000,0.338
826401600000,0.319
826405200000,0.302
826408800000,0.281
826412400000,0.334
826416000000,0.386
826419600000,0.41
826423200000,0.413
826426800000,0.374
826430400000,0.312
826434000000,0.259
826437600000,0.224
826441200000,0.203
826444800000,0.182
826448400000,0.153
826452000000,0.176
826455600000,0.232
826459200000,0.322
826462800000,0.382
826466400000,0.386
826470000000,0.375
826473600000,0.345
826477200000,0.318
826480800000,0.311
826484400000,0.296
826488000000,0.288
826491600000,0.28
826495200000,0.26
826498800000,0.289
826502400000,0.334
826506000000,0.364
826509600000,0.361
826513200000,0.338
826516800000,0.32
826520400000,0.31
826524000000,0.302
826527600000,0.29
826531200000,0.259
826534800000,0.218
826538400000,0.256
826542000000,0.369
826545600000,0.494
826549200000,0.541
826552800000,0.503
826556400000,0.445
826560000000,0.428
826563600000,0.41
826567200000,0.44
826570800000,0.471
826574400000,0.505
826578000000,0.527
826581600000,0.528
826585200000,0.622
826588800000,0.673
826592400000,0.679
826596000000,0.654
826599600000,0.622
826603200000,0.582
826606800000,0.543
826610400000,0.502
826614000000,0.45
826617600000,0.383
826621200000,0.312
826624800000,0.347
826628400000,0.391
826632000000,0.456
826635600000,0.506
826639200000,0.516
826642800000,0.514
826646400000,0.512
826650000000,0.5
826653600000,0.48
826657200000,0.472
826660800000,0.464
826664400000,0.454
826668000000,0.455
826671600000,0.583
826675200000,0.634
826678800000,0.627
826682400000,0.578
826686000000,0.501
826689600000,0.402
826693200000,0.31
826696800000,0.254
826700400000,0.245
826704000000,0.252
826707600000,0.229
826711200000,0.236
826714800000,0.283
826718400000,0.358
826722000000,0.395
826725600000,0.374
826729200000,0.364
826732800000,0.386
826736400000,0.422
826740000000,0.425
826743600000,0.413
826747200000,0.425
826750800000,0.435
826754400000,0.436
826758000000,0.579
826761600000,0.654
826765200000,0.713
826768800000,0.72
826772400000,0.698
826776000000,0.682
826779600000,0.677
826783200000,0.664
826786800000,0.606
826790400000,0.479
826794000000,0.338
826797600000,0.262
826801200000,0.245
826804800000,0.282
826808400000,0.307
826812000000,0.321
826815600000,0.315
826819200000,0.297
826822800000,0.313
826826400000,0.344
826830000000,0.361
826833600000,0.368
826837200000,0.355
826840800000,0.32
826844400000,0.367
826848000000,0.457
826851600000,0.522
826855200000,0.55
826858800000,0.529
826862400000,0.494
826866000000,0.451
826869600000,0.41
826873200000,0.352
826876800000,0.258
826880400000,0.192
826884000000,0.187
826887600000,0.214
826891200000,0.282
826894800000,0.338
826898400000,0.341
826902000000,0.293
826905600000,0.255
826909200000,0.251
826912800000,0.263
826916400000,0.274
826920000000,0.274
826923600000,0.272
826927200000,0.259
826930800000,0.291
826934400000,0.382
826938000000,0.442
826941600000,0.466
826945200000,0.479
826948800000,0.479
826952400000,0.447
826956000000,0.403
826959600000,0.345
826963200000,0.274
826966800000,0.259
826970400000,0.261
826974000000,0.292
826977600000,0.334
826981200000,0.359
826984800000,0.369
826988400000,0.382
826992000000,0.398
826995600000,0.401
826999200000,0.395
827002800000,0.382
827006400000,0.373
827010000000,0.361
827013600000,0.321
827017200000,0.348
827020800000,0.4
827024400000,0.407
827028000000,0.407
827031600000,0.392
827035200000,0.371
827038800000,0.35
827042400000,0.321
827046000000,0.27
827049600000,0.208
827053200000,0.163
827056800000,0.171
827060400000,0.2
827064000000,0.245
827067600000,0.271
827071200000,0.275
827074800000,0.281
827078400000,0.297
827082000000,0.286
827085600000,0.274
827089200000,0.272
827092800000,0.274
827096400000,0.274
827100000000,0.272
827103600000,0.362
827107200000,0.444
827110800000,0.531
827114400000,0.593
827118000000,0.622
827121600000,0.617
827125200000,0.574
827128800000,0.513
827132400000,0.454
827136000000,0.395
827139600000,0.335
827143200000,0.362
827146800000,0.411
827150400000,0.4
827154000000,0.374
827157600000,0.339
827161200000,0.293
827164800000,0.274
827168400000,0.278
827172000000,0.278
827175600000,0.281
827179200000,0.286
827182800000,0.275
827186400000,0.261
827190000000,0.289
827193600000,0.314
827197200000,0.325
827200800000,0.309
827204400000,0.297
827208000000,0.284
827211600000,0.274
827215200000,0.262
827218800000,0.247
827222400000,0.219
827226000000,0.167
827229600000,0.152
827233200000,0.168
827236800000,0.209
827240400000,0.241
827244000000,0.253
827247600000,0.244
827251200000,0.249
827254800000,0.274
827258400000,0.305
827262000000,0.328
827265600000,0.352
827269200000,0.355
827272800000,0.349
827276400000,0.415
827280000000,0.447
827283600000,0.457
827287200000,0.439
827290800000,0.401
827294400000,0.362
827298000000,0.328
827301600000,0.294
827305200000,0.259
827308800000,0.209
827312400000,0.146
827316000000,0.125
827319600000,0.141
827323200000,0.192
827326800000,0.259
827330400000,0.312
827334000000,0.356
827337600000,0.377
827341200000,0.369
827344800000,0.362
827348400000,0.384
827352000000,0.391
827355600000,0.414
827359200000,0.412
827362800000,0.454
827366400000,0.466
827370000000,0.471
827373600000,0.455
827377200000,0.432
827380800000,0.401
827384400000,0.362
827388000000,0.317
827391600000,0.27
827395200000,0.205
827398800000,0.113
827402400000,0.05
827406000000,0.032
827409600000,0.042
827413200000,0.08
827416800000,0.142
827420400000,0.233
827424000000,0.296
827427600000,0.332
827431200000,0.364
827434800000,0.391
827438400000,0.428
827442000000,0.447
827445600000,0.435
827449200000,0.513
827452800000,0.562
827456400000,0.592
827460000000,0.613
827463600000,0.609
827467200000,0.599
827470800000,0.593
827474400000,0.592
827478000000,0.583
827481600000,0.528
827485200000,0.404
827488800000,0.444
827492400000,0.538
827496000000,0.623
827499600000,0.603
827503200000,0.571
827506800000,0.557
827510400000,0.566
827514000000,0.539
827517600000,0.516
827521200000,0.536
827524800000,0.579
827528400000,0.596
827532000000,0.603
827535600000,0.711
827539200000,0.773
827542800000,0.8
827546400000,0.813
827550000000,0.812
827553600000,0.798
827557200000,0.789
827560800000,0.781
827564400000,0.764
827568000000,0.706
827571600000,0.58
827575200000,0.616
827578800000,0.659
827582400000,0.673
827586000000,0.682
827589600000,0.672
827593200000,0.697
827596800000,0.697
827600400000,0.72
827604000000,0.755
827607600000,0.778
827611200000,0.788
827614800000,0.79
827618400000,0.786
827622000000,0.841
827625600000,0.875
827629200000,0.872
827632800000,0.847
827636400000,0.811
827640000000,0.771
827643600000,0.739
827647200000,0.715
827650800000,0.699
827654400000,0.666
827658000000,0.578
827661600000,0.593
827665200000,0.644
827668800000,0.657
827672400000,0.624
827676000000,0.567
827679600000,0.535
827683200000,0.503
827686800000,0.534
827690400000,0.567
827694000000,0.601
827697600000,0.65
827701200000,0.688
827704800000,0.693
827708400000,0.805
827712000000,0.835
827715600000,0.84
827719200000,0.836
827722800000,0.827
827726400000,0.809
827730000000,0.785
827733600000,0.753
827737200000,0.727
827740800000,0.691
827744400000,0.6
827748000000,0.575
827751600000,0.607
827755200000,0.593
827758800000,0.515
827762400000,0.464
827766000000,0.432
827769600000,0.448
827773200000,0.498
827776800000,0.557
827780400000,0.621
827784000000,0.66
827787600000,0.674
827791200000,0.637
827794800000,0.645
827798400000,0.682
827802000000,0.679
827805600000,0.661
827809200000,0.647
827812800000,0.641
827816400000,0.627
827820000000,0.617
827823600000,0.613
827827200000,0.604
827830800000,0.55
827834400000,0.593
827838000000,0.663
827841600000,0.678
827845200000,0.642
827848800000,0.571
827852400000,0.527
827856000000,0.506
827859600000,0.531
827863200000,0.562
827866800000,0.599
827870400000,0.642
827874000000,0.669
827877600000,0.673
827881200000,0.759
827884800000,0.81
827888400000,0.852
827892000000,0.884
827895600000,0.902
827899200000,0.912
827902800000,0.913
827906400000,0.898
827910000000,0.874
827913600000,0.838
827917200000,0.772
827920800000,0.714
827924400000,0.7
827928000000,0.71
827931600000,0.695
827935200000,0.676
827938800000,0.672
827942400000,0.674
827946000000,0.648
827949600000,0.604
827953200000,0.59
827956800000,0.59
827960400000,0.586
827964000000,0.594
827967600000,0.696
827971200000,0.756
827974800000,0.788
827978400000,0.802
827982000000,0.783
827985600000,0.744
827989200000,0.71
827992800000,0.682
827996400000,0.658
828000000000,0.626
828003600000,0.558
828007200000,0.541
828010800000,0.599
828014400000,0.593
828018000000,0.552
828021600000,0.516
828025200000,0.498
828028800000,0.491
828032400000,0.491
828036000000,0.478
828039600000,0.447
828043200000,0.425
828046800000,0.41
828050400000,0.364
828054000000,0.43
828057600000,0.458
828061200000,0.422
828064800000,0.364
828068400000,0.289
828072000000,0.211
828075600000,0.159
828079200000,0.142
828082800000,0.155
828086400000,0.182
828090000000,0.227
828093600000,0.27
828097200000,0.354
828100800000,0.448
828104400000,0.53
828108000000,0.628
828111600000,0.614
828115200000,0.601
828118800000,0.593
828122400000,0.59
828126000000,0.544
828129600000,0.507
828133200000,0.494
828136800000,0.484
828140400000,0.586
828144000000,0.609
828147600000,0.571
828151200000,0.512
828154800000,0.451
828158400000,0.403
828162000000,0.376
828165600000,0.36
828169200000,0.342
828172800000,0.312
828176400000,0.245
828180000000,0.22
828183600000,0.233
828187200000,0.262
828190800000,0.31
828194400000,0.357
828198000000,0.389
828201600000,0.388
828205200000,0.37
828208800000,0.346
828212400000,0.323
828216000000,0.311
828219600000,0.3
828223200000,0.272
828226800000,0.284
828230400000,0.28
828234000000,0.256
828237600000,0.217
828241200000,0.161
828244800000,0.112
828248400000,0.075
828252000000,0.053
828255600000,0.042
828259200000,0.039
828262800000,0.055
828266400000,0.087
828270000000,0.094
828273600000,0.099
828277200000,0.107
828280800000,0.118
828284400000,0.123
828288000000,0.132
828291600000,0.151
828295200000,0.173
828298800000,0.184
828302400000,0.189
828306000000,0.186
828309600000,0.144
828313200000,0.104
828316800000,0.069
828320400000,0.049
828324000000,0.04
828327600000,0.032
828331200000,0.025
828334800000,0.021
828338400000,0.02
828342000000,0.023
828345600000,0.025
828349200000,0.04
828352800000,0.06
828356400000,0.051
828360000000,0.04
828363600000,0.03
828367200000,0.022
828370800000,0.014
828374400000,0.008
828378000000,0.006
828381600000,0.005
828385200000,0.005
828388800000,0.006
828392400000,0.006
828396000000,0.004
828399600000,0.003
828403200000,0.009
828406800000,0.027
828410400000,0.059
828414000000,0.087
828417600000,0.102
828421200000,0.103
828424800000,0.095
828428400000,0.082
828432000000,0.066
828435600000,0.068
828439200000,0.089
828442800000,0.095
828446400000,0.117
828450000000,0.15
828453600000,0.191
828457200000,0.215
828460800000,0.212
828464400000,0.195
828468000000,0.183
828471600000,0.177
828475200000,0.173
828478800000,0.175
828482400000,0.165
828486000000,0.164
828489600000,0.176
828493200000,0.193
828496800000,0.209
828500400000,0.213
828504000000,0.207
828507600000,0.2
828511200000,0.189
828514800000,0.178
828518400000,0.165
828522000000,0.155
828525600000,0.146
828529200000,0.148
828532800000,0.201
828536400000,0.296
828540000000,0.41
828543600000,0.41
828547200000,0.363
828550800000,0.317
828554400000,0.291
828558000000,0.275
828561600000,0.256
828565200000,0.234
828568800000,0.192
828572400000,0.19
828576000000,0.196
828579600000,0.206
828583200000,0.22
828586800000,0.237
828590400000,0.244
828594000000,0.231
828597600000,0.21
828601200000,0.192
828604800000,0.176
828608400000,0.158
828612000000,0.161
828615600000,0.239
828619200000,0.407
828622800000,0.574
828626400000,0.657
828630000000,0.684
828633600000,0.69
828637200000,0.686
828640800000,0.672
828644400000,0.661
828648000000,0.658
828651600000,0.638
828655200000,0.635
828658800000,0.707
828662400000,0.733
828666000000,0.722
828669600000,0.698
828673200000,0.682
828676800000,0.675
828680400000,0.674
828684000000,0.671
828687600000,0.674
828691200000,0.655
828694800000,0.61
828698400000,0.644
828702000000,0.714
828705600000,0.718
828709200000,0.675
828712800000,0.639
828716400000,0.593
828720000000,0.559
828723600000,0.556
828727200000,0.583
828730800000,0.574
828734400000,0.558
828738000000,0.562
828741600000,0.542
828745200000,0.586
828748800000,0.622
828752400000,0.644
828756000000,0.674
828759600000,0.695
828763200000,0.687
828766800000,0.666
828770400000,0.639
828774000000,0.603
828777600000,0.525
828781200000,0.361
828784800000,0.335
828788400000,0.379
828792000000,0.472
828795600000,0.471
828799200000,0.445
828802800000,0.432
828806400000,0.46
828810000000,0.484
828813600000,0.515
828817200000,0.54
828820800000,0.551
828824400000,0.552
828828000000,0.495
828831600000,0.481
828835200000,0.481
828838800000,0.491
828842400000,0.42
828846000000,0.381
828849600000,0.374
828853200000,0.357
828856800000,0.38
828860400000,0.425
828864000000,0.379
828867600000,0.302
828871200000,0.314
828874800000,0.388
828878400000,0.444
828882000000,0.503
828885600000,0.448
828889200000,0.325
828892800000,0.256
828896400000,0.215
828900000000,0.162
828903600000,0.129
828907200000,0.118
828910800000,0.116
828914400000,0.111
828918000000,0.1
828921600000,0.094
828925200000,0.083
828928800000,0.066
828932400000,0.063
828936000000,0.068
828939600000,0.07
828943200000,0.071
828946800000,0.07
828950400000,0.065
828954000000,0.083
828957600000,0.124
828961200000,0.157
828964800000,0.18
828968400000,0.202
828972000000,0.223
828975600000,0.193
828979200000,0.163
828982800000,0.152
828986400000,0.144
828990000000,0.141
828993600000,0.131
828997200000,0.126
829000800000,0.096
829004400000,0.041
829008000000,0.012
829011600000,0.004
829015200000,0.005
829018800000,0.008
829022400000,0.009
829026000000,0.012
829029600000,0.012
829033200000,0.009
829036800000,0.008
829040400000,0.005
829044000000,0.005
829047600000,0.008
829051200000,0.011
829054800000,0.009
829058400000,0.004
829062000000,0.004
829065600000,0.012
829069200000,0.031
829072800000,0.037
829076400000,0.032
829080000000,0.026
829083600000,0.023
829087200000,0.022
829090800000,0.02
829094400000,0.025
829098000000,0.034
829101600000,0.045
829105200000,0.048
829108800000,0.035
829112400000,0.017
829116000000,0.009
829119600000,0.015
829123200000,0.061
829126800000,0.078
829130400000,0.029
829134000000,0.001
829137600000,0.0
829141200000,0.001
829144800000,0.001
829148400000,0.003
829152000000,0.024
829155600000,0.047
829159200000,0.057
829162800000,0.054
829166400000,0.045
829170000000,0.03
829173600000,0.016
829177200000,0.008
829180800000,0.007
829184400000,0.005
829188000000,0.004
829191600000,0.003
829195200000,0.002
829198800000,0.001
829202400000,0.0
829206000000,0.0
829209600000,0.0
829213200000,0.0
829216800000,0.0
829220400000,0.002
829224000000,0.007
829227600000,0.016
829231200000,0.027
829234800000,0.035
829238400000,0.028
829242000000,0.015
829245600000,0.004
829249200000,0.001
829252800000,0.0
829256400000,0.0
829260000000,0.0
829263600000,0.0
829267200000,0.0
829270800000,0.004
829274400000,0.025
829278000000,0.048
829281600000,0.059
829285200000,0.055
829288800000,0.047
829292400000,0.041
829296000000,0.037
829299600000,0.042
829303200000,0.059
829306800000,0.077
829310400000,0.096
829314000000,0.118
829317600000,0.129
829321200000,0.121
829324800000,0.105
829328400000,0.112
829332000000,0.142
829335600000,0.193
829339200000,0.246
829342800000,0.278
829346400000,0.273
829350000000,0.288
829353600000,0.305
829357200000,0.305
829360800000,0.286
829364400000,0.259
829368000000,0.234
829371600000,0.213
829375200000,0.189
829378800000,0.16
829382400000,0.123
829386000000,0.118
829389600000,0.172
829393200000,0.279
829396800000,0.409
829400400000,0.49
829404000000,0.503
829407600000,0.509
829411200000,0.516
829414800000,0.523
829418400000,0.524
829422000000,0.523
829425600000,0.53
829429200000,0.51
829432800000,0.457
829436400000,0.466
829440000000,0.469
829443600000,0.448
829447200000,0.425
829450800000,0.427
829454400000,0.432
829458000000,0.417
829461600000,0.386
829465200000,0.334
829468800000,0.274
829472400000,0.278
829476000000,0.367
829479600000,0.47
829483200000,0.46
829486800000,0.456
829490400000,0.454
829494000000,0.464
829497600000,0.455
829501200000,0.438
829504800000,0.427
829508400000,0.422
829512000000,0.421
829515600000,0.426
829519200000,0.413
829522800000,0.416
829526400000,0.45
829530000000,0.447
829533600000,0.407
829537200000,0.34
829540800000,0.257
829544400000,0.178
829548000000,0.109
829551600000,0.061
829555200000,0.034
829558800000,0.034
829562400000,0.041
829566000000,0.043
829569600000,0.047
829573200000,0.057
829576800000,0.065
829580400000,0.077
829584000000,0.096
829587600000,0.117
829591200000,0.13
829594800000,0.149
829598400000,0.162
829602000000,0.156
829605600000,0.136
829609200000,0.111
829612800000,0.104
829616400000,0.102
829620000000,0.102
829623600000,0.102
829627200000,0.091
829630800000,0.076
829634400000,0.062
829638000000,0.055
829641600000,0.051
829645200000,0.057
829648800000,0.068
829652400000,0.07
829656000000,0.069
829659600000,0.072
829663200000,0.076
829666800000,0.08
829670400000,0.094
829674000000,0.111
829677600000,0.132
829681200000,0.156
829684800000,0.18
829688400000,0.187
829692000000,0.18
829695600000,0.176
829699200000,0.192
829702800000,0.209
829706400000,0.22
829710000000,0.221
829713600000,0.195
829717200000,0.154
829720800000,0.112
829724400000,0.078
829728000000,0.061
829731600000,0.062
829735200000,0.074
829738800000,0.082
829742400000,0.091
829746000000,0.104
829749600000,0.128
829753200000,0.156
829756800000,0.183
829760400000,0.211
829764000000,0.261
829767600000,0.306
829771200000,0.343
829774800000,0.358
829778400000,0.338
829782000000,0.32
829785600000,0.319
829789200000,0.278
829792800000,0.231
829796400000,0.189
829800000000,0.162
829803600000,0.144
829807200000,0.137
829810800000,0.126
829814400000,0.106
829818000000,0.1
829821600000,0.128
829825200000,0.185
829828800000,0.251
829832400000,0.3
829836000000,0.321
829839600000,0.299
829843200000,0.289
829846800000,0.305
829850400000,0.309
829854000000,0.328
829857600000,0.332
829861200000,0.321
829864800000,0.298
829868400000,0.312
829872000000,0.341
829875600000,0.316
829879200000,0.279
829882800000,0.263
829886400000,0.254
829890000000,0.235
829893600000,0.204
829897200000,0.167
829900800000,0.122
829904400000,0.096
829908000000,0.102
829911600000,0.124
829915200000,0.154
829918800000,0.183
829922400000,0.178
829926000000,0.144
829929600000,0.131
829933200000,0.129
829936800000,0.113
829940400000,0.095
829944000000,0.084
829947600000,0.077
829951200000,0.064
829954800000,0.067
829958400000,0.065
829962000000,0.056
829965600000,0.049
829969200000,0.046
829972800000,0.042
829976400000,0.037
829980000000,0.034
829983600000,0.031
829987200000,0.03
829990800000,0.028
829994400000,0.028
829998000000,0.025
830001600000,0.021
830005200000,0.017
830008800000,0.011
830012400000,0.007
830016000000,0.006
830019600000,0.008
830023200000,0.012
830026800000,0.02
830030400000,0.031
830034000000,0.045
830037600000,0.044
830041200000,0.042
830044800000,0.04
830048400000,0.043
830052000000,0.052
830055600000,0.061
830059200000,0.07
830062800000,0.083
830066400000,0.093
830070000000,0.093
830073600000,0.077
830077200000,0.054
830080800000,0.039
830084400000,0.027
830088000000,0.026
830091600000,0.037
830095200000,0.051
830098800000,0.065
830102400000,0.084
830106000000,0.104
830109600000,0.121
830113200000,0.14
830116800000,0.165
830120400000,0.177
830124000000,0.156
830127600000,0.132
830131200000,0.118
830134800000,0.101
830138400000,0.078
830142000000,0.054
830145600000,0.035
830149200000,0.023
830152800000,0.018
830156400000,0.015
830160000000,0.014
830163600000,0.022
830167200000,0.039
830170800000,0.049
830174400000,0.054
830178000000,0.06
830181600000,0.067
830185200000,0.058
830188800000,0.042
830192400000,0.03
830196000000,0.021
830199600000,0.02
830203200000,0.027
830206800000,0.04
830210400000,0.043
830214000000,0.04
830217600000,0.034
830221200000,0.026
830224800000,0.018
830228400000,0.011
830232000000,0.005
830235600000,0.002
830239200000,0.002
830242800000,0.004
830246400000,0.007
830250000000,0.011
830253600000,0.014
830257200000,0.011
830260800000,0.007
830264400000,0.006
830268000000,0.01
830271600000,0.015
830275200000,0.018
830278800000,0.019
830282400000,0.021
830286000000,0.026
830289600000,0.033
830293200000,0.038
830296800000,0.036
830300400000,0.027
830304000000,0.021
830307600000,0.018
830311200000,0.015
830314800000,0.016
830318400000,0.023
830322000000,0.035
830325600000,0.054
830329200000,0.065
830332800000,0.062
830336400000,0.07
830340000000,0.087
830343600000,0.091
830347200000,0.1
830350800000,0.143
830354400000,0.232
830358000000,0.291
830361600000,0.315
830365200000,0.305
830368800000,0.278
830372400000,0.265
830376000000,0.254
830379600000,0.251
830383200000,0.215
830386800000,0.218
830390400000,0.194
830394000000,0.16
830397600000,0.13
830401200000,0.095
830404800000,0.063
830408400000,0.04
830412000000,0.026
830415600000,0.02
830419200000,0.015
830422800000,0.017
830426400000,0.029
830430000000,0.052
830433600000,0.118
830437200000,0.222
830440800000,0.305
830444400000,0.341
830448000000,0.328
830451600000,0.337
830455200000,0.361
830458800000,0.377
830462400000,0.356
830466000000,0.352
830469600000,0.325
830473200000,0.328
830476800000,0.408
830480400000,0.442
830484000000,0.444
830487600000,0.422
830491200000,0.378
830494800000,0.328
830498400000,0.281
830502000000,0.241
830505600000,0.206
830509200000,0.214
830512800000,0.296
830516400000,0.391
830520000000,0.459
830523600000,0.488
830527200000,0.491
830530800000,0.523
830534400000,0.51
830538000000,0.457
830541600000,0.394
830545200000,0.356
830548800000,0.323
830552400000,0.308
830556000000,0.278
830559600000,0.301
830563200000,0.337
830566800000,0.348
830570400000,0.346
830574000000,0.344
830577600000,0.329
830581200000,0.308
830584800000,0.281
830588400000,0.251
830592000000,0.219
830595600000,0.233
830599200000,0.292
830602800000,0.352
830606400000,0.407
830610000000,0.444
830613600000,0.464
830617200000,0.454
830620800000,0.422
830624400000,0.388
830628000000,0.341
830631600000,0.308
830635200000,0.316
830638800000,0.319
830642400000,0.292
830646000000,0.286
830649600000,0.296
830653200000,0.278
830656800000,0.249
830660400000,0.233
830664000000,0.212
830667600000,0.185
830671200000,0.155
830674800000,0.118
830678400000,0.073
830682000000,0.044
830685600000,0.037
830689200000,0.041
830692800000,0.058
830696400000,0.084
830700000000,0.122
830703600000,0.161
830707200000,0.192
830710800000,0.222
830714400000,0.256
830718000000,0.278
830721600000,0.293
830725200000,0.296
830728800000,0.27
830732400000,0.274
830736000000,0.291
830739600000,0.282
830743200000,0.261
830746800000,0.227
830750400000,0.192
830754000000,0.155
830757600000,0.116
830761200000,0.078
830764800000,0.046
830768400000,0.026
830772000000,0.018
830775600000,0.013
830779200000,0.012
830782800000,0.012
830786400000,0.013
830790000000,0.014
830793600000,0.02
830797200000,0.036
830800800000,0.069
830804400000,0.126
830808000000,0.173
830811600000,0.187
830815200000,0.149
830818800000,0.13
830822400000,0.118
830826000000,0.1
830829600000,0.086
830833200000,0.08
830836800000,0.074
830840400000,0.068
830844000000,0.06
830847600000,0.047
830851200000,0.028
830854800000,0.017
830858400000,0.014
830862000000,0.014
830865600000,0.016
830869200000,0.021
830872800000,0.025
830876400000,0.028
830880000000,0.038
830883600000,0.061
830887200000,0.101
830890800000,0.137
830894400000,0.161
830898000000,0.166
830901600000,0.145
830905200000,0.145
830908800000,0.148
830912400000,0.145
830916000000,0.139
830919600000,0.137
830923200000,0.133
830926800000,0.12
830930400000,0.106
830934000000,0.091
830937600000,0.071
830941200000,0.055
830944800000,0.048
830948400000,0.045
830952000000,0.061
830955600000,0.091
830959200000,0.138
830962800000,0.198
830966400000,0.254
830970000000,0.291
830973600000,0.289
830977200000,0.313
830980800000,0.329
830984400000,0.338
830988000000,0.302
830991600000,0.343
830995200000,0.365
830998800000,0.358
831002400000,0.344
831006000000,0.332
831009600000,0.315
831013200000,0.294
831016800000,0.272
831020400000,0.236
831024000000,0.182
831027600000,0.121
831031200000,0.112
831034800000,0.133
831038400000,0.177
831042000000,0.233
831045600000,0.251
831049200000,0.216
831052800000,0.188
831056400000,0.194
831060000000,0.224
831063600000,0.281
831067200000,0.345
831070800000,0.398
831074400000,0.39
831078000000,0.432
831081600000,0.426
831085200000,0.399
831088800000,0.364
831092400000,0.323
831096000000,0.268
831099600000,0.223
831103200000,0.181
831106800000,0.135
831110400000,0.089
831114000000,0.065
831117600000,0.058
831121200000,0.047
831124800000,0.034
831128400000,0.022
831132000000,0.011
831135600000,0.005
831139200000,0.004
831142800000,0.005
831146400000,0.008
831150000000,0.012
831153600000,0.019
831157200000,0.022
831160800000,0.021
831164400000,0.017
831168000000,0.011
831171600000,0.005
831175200000,0.002
831178800000,0.001
831182400000,0.0
831186000000,0.0
831189600000,0.0
831193200000,0.0
831196800000,0.0
831200400000,0.0
831204000000,0.0
831207600000,0.0
831211200000,0.0
831214800000,0.0
831218400000,0.0
831222000000,0.0
831225600000,0.0
831229200000,0.0
831232800000,0.0
831236400000,0.0
831240000000,0.0
831243600000,0.0
831247200000,0.0
831250800000,0.0
831254400000,0.0
831258000000,0.0
831261600000,0.0
831265200000,0.0
831268800000,0.0
831272400000,0.0
831276000000,0.0
831279600000,0.0
831283200000,0.001
831286800000,0.001
831290400000,0.002
831294000000,0.001
831297600000,0.0
831301200000,0.0
831304800000,0.0
831308400000,0.0
831312000000,0.0
831315600000,0.0
831319200000,0.0
831322800000,0.001
831326400000,0.004
831330000000,0.007
831333600000,0.005
831337200000,0.004
831340800000,0.004
831344400000,0.005
831348000000,0.005
831351600000,0.006
831355200000,0.007
831358800000,0.006
831362400000,0.005
831366000000,0.003
831369600000,0.002
831373200000,0.002
831376800000,0.003
831380400000,0.003
831384000000,0.003
831387600000,0.002
831391200000,0.002
831394800000,0.001
831398400000,0.0
831402000000,0.0
831405600000,0.0
831409200000,0.0
831412800000,0.0
831416400000,0.0
831420000000,0.0
831423600000,0.001
831427200000,0.001
831430800000,0.001
831434400000,0.0
831438000000,0.0
831441600000,0.0
831445200000,0.0
831448800000,0.0
831452400000,0.0
831456000000,0.0
831459600000,0.001
831463200000,0.003
831466800000,0.004
831470400000,0.005
831474000000,0.008
831477600000,0.012
831481200000,0.014
831484800000,0.012
831488400000,0.011
831492000000,0.011
831495600000,0.013
831499200000,0.014
831502800000,0.013
831506400000,0.01
831510000000,0.005
831513600000,0.002
831517200000,0.001
831520800000,0.0
831524400000,0.0
831528000000,0.0
831531600000,0.001
831535200000,0.002
831538800000,0.004
831542400000,0.006
831546000000,0.009
831549600000,0.02
831553200000,0.047
831556800000,0.09
831560400000,0.126
831564000000,0.14
831567600000,0.141
831571200000,0.135
831574800000,0.131
831578400000,0.125
831582000000,0.112
831585600000,0.095
831589200000,0.093
831592800000,0.087
831596400000,0.086
831600000000,0.091
831603600000,0.094
831607200000,0.101
831610800000,0.1
831614400000,0.088
831618000000,0.074
831621600000,0.054
831625200000,0.035
831628800000,0.022
831632400000,0.015
831636000000,0.011
831639600000,0.008
831643200000,0.006
