,Py1
1267340400000,0.428
1267344000000,0.209
1267347600000,0.014
1267351200000,0.0
1267354800000,0.0
1267358400000,0.0
1267362000000,0.0
1267365600000,0.0
1267369200000,0.0
1267372800000,0.0
1267376400000,0.0
1267380000000,0.0
1267383600000,0.0
1267387200000,0.0
1267390800000,0.0
1267394400000,0.079
1267398000000,0.303
1267401600000,0.498
1267405200000,0.635
1267408800000,0.721
1267412400000,0.755
1267416000000,0.739
1267419600000,0.684
1267423200000,0.577
1267426800000,0.417
1267430400000,0.198
1267434000000,0.019
1267437600000,0.0
1267441200000,0.0
1267444800000,0.0
1267448400000,0.0
1267452000000,0.0
1267455600000,0.0
1267459200000,0.0
1267462800000,0.0
1267466400000,0.0
1267470000000,0.0
1267473600000,0.0
1267477200000,0.0
1267480800000,0.075
1267484400000,0.287
1267488000000,0.477
1267491600000,0.61
1267495200000,0.697
1267498800000,0.724
1267502400000,0.709
1267506000000,0.642
1267509600000,0.538
1267513200000,0.387
1267516800000,0.192
1267520400000,0.018
1267524000000,0.0
1267527600000,0.0
1267531200000,0.0
1267534800000,0.0
1267538400000,0.0
1267542000000,0.0
1267545600000,0.0
1267549200000,0.0
1267552800000,0.0
1267556400000,0.0
1267560000000,0.0
1267563600000,0.0
1267567200000,0.071
1267570800000,0.29
1267574400000,0.487
1267578000000,0.63
1267581600000,0.716
1267585200000,0.756
1267588800000,0.748
1267592400000,0.688
1267596000000,0.581
1267599600000,0.423
1267603200000,0.218
1267606800000,0.022
1267610400000,0.0
1267614000000,0.0
1267617600000,0.0
1267621200000,0.0
1267624800000,0.0
1267628400000,0.0
1267632000000,0.0
1267635600000,0.0
1267639200000,0.0
1267642800000,0.0
1267646400000,0.0
1267650000000,0.0
1267653600000,0.085
1267657200000,0.286
1267660800000,0.505
1267664400000,0.647
1267668000000,0.727
1267671600000,0.757
1267675200000,0.747
1267678800000,0.692
1267682400000,0.582
1267686000000,0.426
1267689600000,0.217
1267693200000,0.02
1267696800000,0.0
1267700400000,0.0
1267704000000,0.0
1267707600000,0.0
1267711200000,0.0
1267714800000,0.0
1267718400000,0.0
1267722000000,0.0
1267725600000,0.0
1267729200000,0.0
1267732800000,0.0
1267736400000,0.0
1267740000000,0.073
1267743600000,0.301
1267747200000,0.505
1267750800000,0.644
1267754400000,0.733
1267758000000,0.768
1267761600000,0.757
1267765200000,0.702
1267768800000,0.594
1267772400000,0.432
1267776000000,0.222
1267779600000,0.022
1267783200000,0.0
1267786800000,0.0
1267790400000,0.0
1267794000000,0.0
1267797600000,0.0
1267801200000,0.0
1267804800000,0.0
1267808400000,0.0
1267812000000,0.0
1267815600000,0.0
1267819200000,0.0
1267822800000,0.0
1267826400000,0.089
1267830000000,0.312
1267833600000,0.506
1267837200000,0.646
1267840800000,0.729
1267844400000,0.769
1267848000000,0.761
1267851600000,0.704
1267855200000,0.6
1267858800000,0.441
1267862400000,0.231
1267866000000,0.025
1267869600000,0.0
1267873200000,0.0
1267876800000,0.0
1267880400000,0.0
1267884000000,0.0
1267887600000,0.0
1267891200000,0.0
1267894800000,0.0
1267898400000,0.0
1267902000000,0.0
1267905600000,0.0
1267909200000,0.0
1267912800000,0.091
1267916400000,0.314
1267920000000,0.501
1267923600000,0.639
1267927200000,0.722
1267930800000,0.757
1267934400000,0.75
1267938000000,0.695
1267941600000,0.592
1267945200000,0.431
1267948800000,0.226
1267952400000,0.024
1267956000000,0.0
1267959600000,0.0
1267963200000,0.0
1267966800000,0.0
1267970400000,0.0
1267974000000,0.0
1267977600000,0.0
1267981200000,0.0
1267984800000,0.0
1267988400000,0.0
1267992000000,0.0
1267995600000,0.0
1267999200000,0.091
1268002800000,0.318
1268006400000,0.512
1268010000000,0.652
1268013600000,0.738
1268017200000,0.775
1268020800000,0.764
1268024400000,0.706
1268028000000,0.6
1268031600000,0.44
1268035200000,0.231
1268038800000,0.025
1268042400000,0.0
1268046000000,0.0
1268049600000,0.0
1268053200000,0.0
1268056800000,0.0
1268060400000,0.0
1268064000000,0.0
1268067600000,0.0
1268071200000,0.0
1268074800000,0.0
1268078400000,0.0
1268082000000,0.0
1268085600000,0.085
1268089200000,0.304
1268092800000,0.504
1268096400000,0.639
1268100000000,0.723
1268103600000,0.755
1268107200000,0.743
1268110800000,0.683
1268114400000,0.58
1268118000000,0.421
1268121600000,0.203
1268125200000,0.022
1268128800000,0.0
1268132400000,0.0
1268136000000,0.0
1268139600000,0.0
1268143200000,0.0
1268146800000,0.0
1268150400000,0.0
1268154000000,0.0
1268157600000,0.0
1268161200000,0.0
1268164800000,0.0
1268168400000,0.0
1268172000000,0.052
1268175600000,0.217
1268179200000,0.423
1268182800000,0.599
1268186400000,0.702
1268190000000,0.748
1268193600000,0.733
1268197200000,0.681
1268200800000,0.573
1268204400000,0.417
1268208000000,0.192
1268211600000,0.017
1268215200000,0.0
1268218800000,0.0
1268222400000,0.0
1268226000000,0.0
1268229600000,0.0
1268233200000,0.0
1268236800000,0.0
1268240400000,0.0
1268244000000,0.0
1268247600000,0.0
1268251200000,0.0
1268254800000,0.0
1268258400000,0.08
1268262000000,0.292
1268265600000,0.494
1268269200000,0.633
1268272800000,0.716
1268276400000,0.75
1268280000000,0.739
1268283600000,0.681
1268287200000,0.577
1268290800000,0.421
1268294400000,0.21
1268298000000,0.021
1268301600000,0.0
1268305200000,0.0
1268308800000,0.0
1268312400000,0.0
1268316000000,0.0
1268319600000,0.0
1268323200000,0.0
1268326800000,0.0
1268330400000,0.0
1268334000000,0.0
1268337600000,0.0
1268341200000,0.0
1268344800000,0.075
1268348400000,0.273
1268352000000,0.492
1268355600000,0.627
1268359200000,0.712
1268362800000,0.751
1268366400000,0.748
1268370000000,0.698
1268373600000,0.597
1268377200000,0.441
1268380800000,0.234
1268384400000,0.028
1268388000000,0.0
1268391600000,0.0
1268395200000,0.0
1268398800000,0.0
1268402400000,0.0
1268406000000,0.0
1268409600000,0.0
1268413200000,0.0
1268416800000,0.0
1268420400000,0.0
1268424000000,0.0
1268427600000,0.0
1268431200000,0.093
1268434800000,0.315
1268438400000,0.508
1268442000000,0.644
1268445600000,0.728
1268449200000,0.766
1268452800000,0.76
1268456400000,0.704
1268460000000,0.592
1268463600000,0.43
1268467200000,0.221
1268470800000,0.024
1268474400000,0.0
1268478000000,0.0
1268481600000,0.0
1268485200000,0.0
1268488800000,0.0
1268492400000,0.0
1268496000000,0.0
1268499600000,0.0
1268503200000,0.0
1268506800000,0.0
1268510400000,0.0
1268514000000,0.0
1268517600000,0.062
1268521200000,0.226
1268524800000,0.411
1268528400000,0.608
1268532000000,0.667
1268535600000,0.738
1268539200000,0.738
1268542800000,0.693
1268546400000,0.592
1268550000000,0.431
1268553600000,0.222
1268557200000,0.022
1268560800000,0.0
1268564400000,0.0
1268568000000,0.0
1268571600000,0.0
1268575200000,0.0
1268578800000,0.0
1268582400000,0.0
1268586000000,0.0
1268589600000,0.0
1268593200000,0.0
1268596800000,0.0
1268600400000,0.0
1268604000000,0.077
1268607600000,0.303
1268611200000,0.493
1268614800000,0.632
1268618400000,0.718
1268622000000,0.754
1268625600000,0.756
1268629200000,0.704
1268632800000,0.601
1268636400000,0.442
1268640000000,0.234
1268643600000,0.028
1268647200000,0.0
1268650800000,0.0
1268654400000,0.0
1268658000000,0.0
1268661600000,0.0
1268665200000,0.0
1268668800000,0.0
1268672400000,0.0
1268676000000,0.0
1268679600000,0.0
1268683200000,0.0
1268686800000,0.0
1268690400000,0.082
1268694000000,0.303
1268697600000,0.487
1268701200000,0.624
1268704800000,0.71
1268708400000,0.745
1268712000000,0.737
1268715600000,0.679
1268719200000,0.569
1268722800000,0.431
1268726400000,0.225
1268730000000,0.024
1268733600000,0.0
1268737200000,0.0
1268740800000,0.0
1268744400000,0.0
1268748000000,0.0
1268751600000,0.0
1268755200000,0.0
1268758800000,0.0
1268762400000,0.0
1268766000000,0.0
1268769600000,0.0
1268773200000,0.0
1268776800000,0.092
1268780400000,0.313
1268784000000,0.505
1268787600000,0.64
1268791200000,0.725
1268794800000,0.758
1268798400000,0.74
1268802000000,0.683
1268805600000,0.571
1268809200000,0.416
1268812800000,0.205
1268816400000,0.022
1268820000000,0.0
1268823600000,0.0
1268827200000,0.0
1268830800000,0.0
1268834400000,0.0
1268838000000,0.0
1268841600000,0.0
1268845200000,0.0
1268848800000,0.0
1268852400000,0.0
1268856000000,0.0
1268859600000,0.0
1268863200000,0.072
1268866800000,0.287
1268870400000,0.491
1268874000000,0.628
1268877600000,0.72
1268881200000,0.758
1268884800000,0.751
1268888400000,0.692
1268892000000,0.582
1268895600000,0.422
1268899200000,0.22
1268902800000,0.023
1268906400000,0.0
1268910000000,0.0
1268913600000,0.0
1268917200000,0.0
1268920800000,0.0
1268924400000,0.0
1268928000000,0.0
1268931600000,0.0
1268935200000,0.0
1268938800000,0.0
1268942400000,0.0
1268946000000,0.0
1268949600000,0.08
1268953200000,0.296
1268956800000,0.506
1268960400000,0.645
1268964000000,0.733
1268967600000,0.769
1268971200000,0.757
1268974800000,0.699
1268978400000,0.59
1268982000000,0.431
1268985600000,0.228
1268989200000,0.027
1268992800000,0.0
1268996400000,0.0
1269000000000,0.0
1269003600000,0.0
1269007200000,0.0
1269010800000,0.0
1269014400000,0.0
1269018000000,0.0
1269021600000,0.0
1269025200000,0.0
1269028800000,0.0
1269032400000,0.0
1269036000000,0.075
1269039600000,0.257
1269043200000,0.457
1269046800000,0.608
1269050400000,0.699
1269054000000,0.707
1269057600000,0.701
1269061200000,0.633
1269064800000,0.52
1269068400000,0.372
1269072000000,0.183
1269075600000,0.019
1269079200000,0.0
1269082800000,0.0
1269086400000,0.0
1269090000000,0.0
1269093600000,0.0
1269097200000,0.0
1269100800000,0.0
1269104400000,0.0
1269108000000,0.0
1269111600000,0.0
1269115200000,0.0
1269118800000,0.0
1269122400000,0.07
1269126000000,0.262
1269129600000,0.455
1269133200000,0.615
1269136800000,0.711
1269140400000,0.753
1269144000000,0.745
1269147600000,0.688
1269151200000,0.58
1269154800000,0.409
1269158400000,0.196
1269162000000,0.02
1269165600000,0.0
1269169200000,0.0
1269172800000,0.0
1269176400000,0.0
1269180000000,0.0
1269183600000,0.0
1269187200000,0.0
1269190800000,0.0
1269194400000,0.0
1269198000000,0.0
1269201600000,0.0
1269205200000,0.0
1269208800000,0.095
1269212400000,0.318
1269216000000,0.51
1269219600000,0.647
1269223200000,0.732
1269226800000,0.766
1269230400000,0.755
1269234000000,0.696
1269237600000,0.59
1269241200000,0.427
1269244800000,0.216
1269248400000,0.022
1269252000000,0.0
1269255600000,0.0
1269259200000,0.0
1269262800000,0.0
1269266400000,0.0
1269270000000,0.0
1269273600000,0.0
1269277200000,0.0
1269280800000,0.0
1269284400000,0.0
1269288000000,0.0
1269291600000,0.0
1269295200000,0.092
1269298800000,0.321
1269302400000,0.511
1269306000000,0.648
1269309600000,0.731
1269313200000,0.76
1269316800000,0.747
1269320400000,0.693
1269324000000,0.592
1269327600000,0.438
1269331200000,0.226
1269334800000,0.026
1269338400000,0.0
1269342000000,0.0
1269345600000,0.0
1269349200000,0.0
1269352800000,0.0
1269356400000,0.0
1269360000000,0.0
1269363600000,0.0
1269367200000,0.0
1269370800000,0.0
1269374400000,0.0
1269378000000,0.0
1269381600000,0.087
1269385200000,0.31
1269388800000,0.502
1269392400000,0.635
1269396000000,0.711
1269399600000,0.741
1269403200000,0.723
1269406800000,0.66
1269410400000,0.525
1269414000000,0.375
1269417600000,0.197
1269421200000,0.025
1269424800000,0.0
1269428400000,0.0
1269432000000,0.0
1269435600000,0.0
1269439200000,0.0
1269442800000,0.0
1269446400000,0.0
1269450000000,0.0
1269453600000,0.0
1269457200000,0.0
1269460800000,0.0
1269464400000,0.0
1269468000000,0.087
1269471600000,0.299
1269475200000,0.496
1269478800000,0.632
1269482400000,0.714
1269486000000,0.747
1269489600000,0.732
1269493200000,0.675
1269496800000,0.561
1269500400000,0.411
1269504000000,0.213
1269507600000,0.03
1269511200000,0.0
1269514800000,0.0
1269518400000,0.0
1269522000000,0.0
1269525600000,0.0
1269529200000,0.0
1269532800000,0.0
1269536400000,0.0
1269540000000,0.0
1269543600000,0.0
1269547200000,0.0
1269550800000,0.0
1269554400000,0.1
1269558000000,0.319
1269561600000,0.506
1269565200000,0.641
1269568800000,0.724
1269572400000,0.759
1269576000000,0.749
1269579600000,0.691
1269583200000,0.588
1269586800000,0.423
1269590400000,0.222
1269594000000,0.029
1269597600000,0.0
1269601200000,0.0
1269604800000,0.0
1269608400000,0.0
1269612000000,0.0
1269615600000,0.0
1269619200000,0.0
1269622800000,0.0
1269626400000,0.0
1269630000000,0.0
1269633600000,0.0
1269637200000,0.0
1269640800000,0.085
1269644400000,0.3
1269648000000,0.481
1269651600000,0.617
1269655200000,0.691
1269658800000,0.747
1269662400000,0.735
1269666000000,0.684
1269669600000,0.575
1269673200000,0.419
1269676800000,0.219
1269680400000,0.027
1269684000000,0.0
1269687600000,0.0
1269691200000,0.0
1269694800000,0.0
1269698400000,0.0
1269702000000,0.0
1269705600000,0.0
1269709200000,0.0
1269712800000,0.0
1269716400000,0.0
1269720000000,0.0
1269723600000,0.0
1269727200000,0.076
1269730800000,0.284
1269734400000,0.481
1269738000000,0.617
1269741600000,0.714
1269745200000,0.747
1269748800000,0.739
1269752400000,0.68
1269756000000,0.566
1269759600000,0.411
1269763200000,0.211
1269766800000,0.024
1269770400000,0.0
1269774000000,0.0
1269777600000,0.0
1269781200000,0.0
1269784800000,0.0
1269788400000,0.0
1269792000000,0.0
1269795600000,0.0
1269799200000,0.0
1269802800000,0.0
1269806400000,0.0
1269810000000,0.0
1269813600000,0.068
1269817200000,0.263
1269820800000,0.47
1269824400000,0.608
1269828000000,0.701
1269831600000,0.748
1269835200000,0.739
1269838800000,0.683
1269842400000,0.575
1269846000000,0.412
1269849600000,0.206
1269853200000,0.024
1269856800000,0.0
1269860400000,0.0
1269864000000,0.0
1269867600000,0.0
1269871200000,0.0
1269874800000,0.0
1269878400000,0.0
1269882000000,0.0
1269885600000,0.0
1269889200000,0.0
1269892800000,0.0
1269896400000,0.0
1269900000000,0.079
1269903600000,0.271
1269907200000,0.473
1269910800000,0.608
1269914400000,0.699
1269918000000,0.724
1269921600000,0.708
1269925200000,0.644
1269928800000,0.537
1269932400000,0.386
1269936000000,0.202
1269939600000,0.025
1269943200000,0.0
1269946800000,0.0
1269950400000,0.0
1269954000000,0.0
1269957600000,0.0
1269961200000,0.0
1269964800000,0.0
1269968400000,0.0
1269972000000,0.0
1269975600000,0.0
1269979200000,0.0
1269982800000,0.0
1269986400000,0.091
1269990000000,0.302
1269993600000,0.482
1269997200000,0.611
1270000800000,0.695
1270004400000,0.73
1270008000000,0.721
1270011600000,0.665
1270015200000,0.539
1270018800000,0.373
1270022400000,0.155
1270026000000,0.014
1270029600000,0.0
1270033200000,0.0
1270036800000,0.0
1270040400000,0.0
1270044000000,0.0
1270047600000,0.0
1270051200000,0.0
1270054800000,0.0
1270058400000,0.0
1270062000000,0.0
1270065600000,0.0
1270069200000,0.0
1270072800000,0.087
1270076400000,0.287
1270080000000,0.466
1270083600000,0.587
1270087200000,0.662
1270090800000,0.684
1270094400000,0.686
1270098000000,0.648
1270101600000,0.551
1270105200000,0.398
1270108800000,0.208
1270112400000,0.025
1270116000000,0.0
1270119600000,0.0
1270123200000,0.0
1270126800000,0.0
1270130400000,0.0
1270134000000,0.0
1270137600000,0.0
1270141200000,0.0
1270144800000,0.0
1270148400000,0.0
1270152000000,0.0
1270155600000,0.0
1270159200000,0.086
1270162800000,0.302
1270166400000,0.494
1270170000000,0.634
1270173600000,0.717
1270177200000,0.752
1270180800000,0.741
1270184400000,0.686
1270188000000,0.579
1270191600000,0.42
1270195200000,0.209
1270198800000,0.022
1270202400000,0.0
1270206000000,0.0
1270209600000,0.0
1270213200000,0.0
1270216800000,0.0
1270220400000,0.0
1270224000000,0.0
1270227600000,0.0
1270231200000,0.0
1270234800000,0.0
1270238400000,0.0
1270242000000,0.0
1270245600000,0.072
1270249200000,0.266
1270252800000,0.466
1270256400000,0.61
1270260000000,0.695
1270263600000,0.717
1270267200000,0.694
1270270800000,0.641
1270274400000,0.555
1270278000000,0.413
1270281600000,0.214
1270285200000,0.028
1270288800000,0.0
1270292400000,0.0
1270296000000,0.0
1270299600000,0.0
1270303200000,0.0
1270306800000,0.0
1270310400000,0.0
1270314000000,0.0
1270317600000,0.0
1270321200000,0.0
1270324800000,0.0
1270328400000,0.0
1270332000000,0.089
1270335600000,0.304
1270339200000,0.494
1270342800000,0.632
1270346400000,0.714
1270350000000,0.743
1270353600000,0.723
1270357200000,0.647
1270360800000,0.514
1270364400000,0.36
1270368000000,0.181
1270371600000,0.024
1270375200000,0.0
1270378800000,0.0
1270382400000,0.0
1270386000000,0.0
1270389600000,0.0
1270393200000,0.0
1270396800000,0.0
1270400400000,0.0
1270404000000,0.0
1270407600000,0.0
1270411200000,0.0
1270414800000,0.0
1270418400000,0.099
1270422000000,0.308
1270425600000,0.496
1270429200000,0.631
1270432800000,0.715
1270436400000,0.748
1270440000000,0.739
1270443600000,0.681
1270447200000,0.578
1270450800000,0.426
1270454400000,0.23
1270458000000,0.032
1270461600000,0.0
1270465200000,0.0
1270468800000,0.0
1270472400000,0.0
1270476000000,0.0
1270479600000,0.0
1270483200000,0.0
1270486800000,0.0
1270490400000,0.0
1270494000000,0.0
1270497600000,0.0
1270501200000,0.0
1270504800000,0.087
1270508400000,0.302
1270512000000,0.489
1270515600000,0.629
1270519200000,0.713
1270522800000,0.75
1270526400000,0.743
1270530000000,0.685
1270533600000,0.585
1270537200000,0.429
1270540800000,0.231
1270544400000,0.033
1270548000000,0.0
1270551600000,0.0
1270555200000,0.0
1270558800000,0.0
1270562400000,0.0
1270566000000,0.0
1270569600000,0.0
1270573200000,0.0
1270576800000,0.0
1270580400000,0.0
1270584000000,0.0
1270587600000,0.0
1270591200000,0.106
1270594800000,0.322
1270598400000,0.504
1270602000000,0.631
1270605600000,0.706
1270609200000,0.733
1270612800000,0.72
1270616400000,0.669
1270620000000,0.56
1270623600000,0.406
1270627200000,0.22
1270630800000,0.034
1270634400000,0.0
1270638000000,0.0
1270641600000,0.0
1270645200000,0.0
1270648800000,0.0
1270652400000,0.0
1270656000000,0.0
1270659600000,0.0
1270663200000,0.0
1270666800000,0.0
1270670400000,0.0
1270674000000,0.0
1270677600000,0.095
1270681200000,0.268
1270684800000,0.436
1270688400000,0.566
1270692000000,0.652
1270695600000,0.688
1270699200000,0.67
1270702800000,0.594
1270706400000,0.494
1270710000000,0.387
1270713600000,0.217
1270717200000,0.033
1270720800000,0.0
1270724400000,0.0
1270728000000,0.0
1270731600000,0.0
1270735200000,0.0
1270738800000,0.0
1270742400000,0.0
1270746000000,0.0
1270749600000,0.0
1270753200000,0.0
1270756800000,0.0
1270760400000,0.0
1270764000000,0.055
1270767600000,0.187
1270771200000,0.317
1270774800000,0.429
1270778400000,0.523
1270782000000,0.567
1270785600000,0.589
1270789200000,0.57
1270792800000,0.528
1270796400000,0.425
1270800000000,0.23
1270803600000,0.037
1270807200000,0.0
1270810800000,0.0
1270814400000,0.0
1270818000000,0.0
1270821600000,0.0
1270825200000,0.0
1270828800000,0.0
1270832400000,0.0
1270836000000,0.0
1270839600000,0.0
1270843200000,0.0
1270846800000,0.0
1270850400000,0.089
1270854000000,0.301
1270857600000,0.482
1270861200000,0.611
1270864800000,0.697
1270868400000,0.735
1270872000000,0.719
1270875600000,0.655
1270879200000,0.553
1270882800000,0.404
1270886400000,0.216
1270890000000,0.033
1270893600000,0.0
1270897200000,0.0
1270900800000,0.0
1270904400000,0.0
1270908000000,0.0
1270911600000,0.0
1270915200000,0.0
1270918800000,0.0
1270922400000,0.0
1270926000000,0.0
1270929600000,0.0
1270933200000,0.0
1270936800000,0.092
1270940400000,0.294
1270944000000,0.492
1270947600000,0.635
1270951200000,0.718
1270954800000,0.758
1270958400000,0.749
1270962000000,0.694
1270965600000,0.592
1270969200000,0.438
1270972800000,0.241
1270976400000,0.041
1270980000000,0.0
1270983600000,0.0
1270987200000,0.0
1270990800000,0.0
1270994400000,0.0
1270998000000,0.0
1271001600000,0.0
1271005200000,0.0
1271008800000,0.0
1271012400000,0.0
1271016000000,0.0
1271019600000,0.0
1271023200000,0.106
1271026800000,0.32
1271030400000,0.502
1271034000000,0.638
1271037600000,0.718
1271041200000,0.751
1271044800000,0.74
1271048400000,0.685
1271052000000,0.581
1271055600000,0.429
1271059200000,0.235
1271062800000,0.04
1271066400000,0.0
1271070000000,0.0
1271073600000,0.0
1271077200000,0.0
1271080800000,0.0
1271084400000,0.0
1271088000000,0.0
1271091600000,0.0
1271095200000,0.0
1271098800000,0.0
1271102400000,0.0
1271106000000,0.0
1271109600000,0.078
1271113200000,0.25
1271116800000,0.406
1271120400000,0.52
1271124000000,0.614
1271127600000,0.669
1271131200000,0.67
1271134800000,0.624
1271138400000,0.535
1271142000000,0.395
1271145600000,0.203
1271149200000,0.031
1271152800000,0.0
1271156400000,0.0
1271160000000,0.0
1271163600000,0.0
1271167200000,0.0
1271170800000,0.0
1271174400000,0.0
1271178000000,0.0
1271181600000,0.0
1271185200000,0.0
1271188800000,0.0
1271192400000,0.0
1271196000000,0.103
1271199600000,0.311
1271203200000,0.488
1271206800000,0.613
1271210400000,0.692
1271214000000,0.724
1271217600000,0.718
1271221200000,0.666
1271224800000,0.571
1271228400000,0.414
1271232000000,0.225
1271235600000,0.037
1271239200000,0.0
1271242800000,0.0
1271246400000,0.0
1271250000000,0.0
1271253600000,0.0
1271257200000,0.0
1271260800000,0.0
1271264400000,0.0
1271268000000,0.0
1271271600000,0.0
1271275200000,0.0
1271278800000,0.0
1271282400000,0.089
1271286000000,0.29
1271289600000,0.468
1271293200000,0.597
1271296800000,0.675
1271300400000,0.709
1271304000000,0.694
1271307600000,0.642
1271311200000,0.539
1271314800000,0.4
1271318400000,0.216
1271322000000,0.033
1271325600000,0.0
1271329200000,0.0
1271332800000,0.0
1271336400000,0.0
1271340000000,0.0
1271343600000,0.0
1271347200000,0.0
1271350800000,0.0
1271354400000,0.0
1271358000000,0.0
1271361600000,0.0
1271365200000,0.0
1271368800000,0.106
1271372400000,0.314
1271376000000,0.492
1271379600000,0.617
1271383200000,0.699
1271386800000,0.73
1271390400000,0.709
1271394000000,0.655
1271397600000,0.567
1271401200000,0.419
1271404800000,0.222
1271408400000,0.036
1271412000000,0.0
1271415600000,0.0
1271419200000,0.0
1271422800000,0.0
1271426400000,0.0
1271430000000,0.0
1271433600000,0.0
1271437200000,0.0
1271440800000,0.0
1271444400000,0.0
1271448000000,0.0
1271451600000,0.0
1271455200000,0.103
1271458800000,0.317
1271462400000,0.497
1271466000000,0.626
1271469600000,0.704
1271473200000,0.737
1271476800000,0.73
1271480400000,0.676
1271484000000,0.576
1271487600000,0.426
1271491200000,0.228
1271494800000,0.038
1271498400000,0.0
1271502000000,0.0
1271505600000,0.0
1271509200000,0.0
1271512800000,0.0
1271516400000,0.0
1271520000000,0.0
1271523600000,0.0
1271527200000,0.0
1271530800000,0.0
1271534400000,0.0
1271538000000,0.0
1271541600000,0.102
1271545200000,0.317
1271548800000,0.501
1271552400000,0.637
1271556000000,0.72
1271559600000,0.757
1271563200000,0.747
1271566800000,0.691
1271570400000,0.589
1271574000000,0.437
1271577600000,0.242
1271581200000,0.043
1271584800000,0.0
1271588400000,0.0
1271592000000,0.0
1271595600000,0.0
1271599200000,0.0
1271602800000,0.0
1271606400000,0.0
1271610000000,0.0
1271613600000,0.0
1271617200000,0.0
1271620800000,0.0
1271624400000,0.0
1271628000000,0.11
1271631600000,0.319
1271635200000,0.496
1271638800000,0.624
1271642400000,0.707
1271646000000,0.747
1271649600000,0.743
1271653200000,0.691
1271656800000,0.591
1271660400000,0.44
1271664000000,0.245
1271667600000,0.045
1271671200000,0.0
1271674800000,0.0
1271678400000,0.0
1271682000000,0.0
1271685600000,0.0
1271689200000,0.0
1271692800000,0.0
1271696400000,0.0
1271700000000,0.0
1271703600000,0.0
1271707200000,0.0
1271710800000,0.0
1271714400000,0.108
1271718000000,0.319
1271721600000,0.497
1271725200000,0.629
1271728800000,0.708
1271732400000,0.743
1271736000000,0.735
1271739600000,0.683
1271743200000,0.583
1271746800000,0.433
1271750400000,0.241
1271754000000,0.044
1271757600000,0.0
1271761200000,0.0
1271764800000,0.0
1271768400000,0.0
1271772000000,0.0
1271775600000,0.0
1271779200000,0.0
1271782800000,0.0
1271786400000,0.0
1271790000000,0.0
1271793600000,0.0
1271797200000,0.0
1271800800000,0.109
1271804400000,0.319
1271808000000,0.5
1271811600000,0.628
1271815200000,0.705
1271818800000,0.739
1271822400000,0.729
1271826000000,0.672
1271829600000,0.57
1271833200000,0.418
1271836800000,0.225
1271840400000,0.04
1271844000000,0.0
1271847600000,0.0
1271851200000,0.0
1271854800000,0.0
1271858400000,0.0
1271862000000,0.0
1271865600000,0.0
1271869200000,0.0
1271872800000,0.0
1271876400000,0.0
1271880000000,0.0
1271883600000,0.0
1271887200000,0.11
1271890800000,0.326
1271894400000,0.506
1271898000000,0.636
1271901600000,0.714
1271905200000,0.747
1271908800000,0.732
1271912400000,0.674
1271916000000,0.573
1271919600000,0.422
1271923200000,0.235
1271926800000,0.043
1271930400000,0.0
1271934000000,0.0
1271937600000,0.0
1271941200000,0.0
1271944800000,0.0
1271948400000,0.0
1271952000000,0.0
1271955600000,0.0
1271959200000,0.0
1271962800000,0.0
1271966400000,0.0
1271970000000,0.0
1271973600000,0.1
1271977200000,0.304
1271980800000,0.484
1271984400000,0.611
1271988000000,0.689
1271991600000,0.719
1271995200000,0.709
1271998800000,0.659
1272002400000,0.564
1272006000000,0.416
1272009600000,0.227
1272013200000,0.041
1272016800000,0.0
1272020400000,0.0
1272024000000,0.0
1272027600000,0.0
1272031200000,0.0
1272034800000,0.0
1272038400000,0.0
1272042000000,0.0
1272045600000,0.0
1272049200000,0.0
1272052800000,0.0
1272056400000,0.0
1272060000000,0.101
1272063600000,0.308
1272067200000,0.495
1272070800000,0.628
1272074400000,0.712
1272078000000,0.747
1272081600000,0.738
1272085200000,0.685
1272088800000,0.585
1272092400000,0.436
1272096000000,0.245
1272099600000,0.047
1272103200000,0.0
1272106800000,0.0
1272110400000,0.0
1272114000000,0.0
1272117600000,0.0
1272121200000,0.0
1272124800000,0.0
1272128400000,0.0
1272132000000,0.0
1272135600000,0.0
1272139200000,0.0
1272142800000,0.0
1272146400000,0.101
1272150000000,0.319
1272153600000,0.496
1272157200000,0.627
1272160800000,0.716
1272164400000,0.754
1272168000000,0.744
1272171600000,0.69
1272175200000,0.588
1272178800000,0.438
1272182400000,0.245
1272186000000,0.047
1272189600000,0.0
1272193200000,0.0
1272196800000,0.0
1272200400000,0.0
1272204000000,0.0
1272207600000,0.0
1272211200000,0.0
1272214800000,0.0
1272218400000,0.0
1272222000000,0.0
1272225600000,0.0
1272229200000,0.0
1272232800000,0.105
1272236400000,0.307
1272240000000,0.489
1272243600000,0.614
1272247200000,0.692
1272250800000,0.73
1272254400000,0.719
1272258000000,0.665
1272261600000,0.567
1272265200000,0.419
1272268800000,0.228
1272272400000,0.04
1272276000000,0.0
1272279600000,0.0
1272283200000,0.0
1272286800000,0.0
1272290400000,0.0
1272294000000,0.0
1272297600000,0.0
1272301200000,0.0
1272304800000,0.0
1272308400000,0.0
1272312000000,0.0
1272315600000,0.0
1272319200000,0.083
1272322800000,0.282
1272326400000,0.431
1272330000000,0.511
1272333600000,0.511
1272337200000,0.451
1272340800000,0.476
1272344400000,0.488
1272348000000,0.449
1272351600000,0.333
1272355200000,0.161
1272358800000,0.017
1272362400000,0.0
1272366000000,0.0
1272369600000,0.0
1272373200000,0.0
