,Mn7
889207200000,0.113
889210800000,0.17
889214400000,0.192
889218000000,0.22
889221600000,0.216
889225200000,0.27
889228800000,0.227
889232400000,0.139
889236000000,0.082
889239600000,0.051
889243200000,0.039
889246800000,0.042
889250400000,0.056
889254000000,0.08
889257600000,0.122
889261200000,0.169
889264800000,0.199
889268400000,0.194
889272000000,0.192
889275600000,0.163
889279200000,0.178
889282800000,0.152
889286400000,0.127
889290000000,0.113
889293600000,0.101
889297200000,0.118
889300800000,0.144
889304400000,0.153
889308000000,0.125
889311600000,0.261
889315200000,0.227
889318800000,0.188
889322400000,0.177
889326000000,0.179
889329600000,0.177
889333200000,0.164
889336800000,0.152
889340400000,0.145
889344000000,0.152
889347600000,0.163
889351200000,0.151
889354800000,0.121
889358400000,0.094
889362000000,0.073
889365600000,0.063
889369200000,0.068
889372800000,0.067
889376400000,0.062
889380000000,0.055
889383600000,0.047
889387200000,0.043
889390800000,0.038
889394400000,0.03
889398000000,0.125
889401600000,0.113
889405200000,0.087
889408800000,0.074
889412400000,0.058
889416000000,0.036
889419600000,0.021
889423200000,0.014
889426800000,0.013
889430400000,0.028
889434000000,0.071
889437600000,0.089
889441200000,0.083
889444800000,0.078
889448400000,0.071
889452000000,0.047
889455600000,0.024
889459200000,0.011
889462800000,0.006
889466400000,0.006
889470000000,0.006
889473600000,0.006
889477200000,0.006
889480800000,0.005
889484400000,0.013
889488000000,0.015
889491600000,0.02
889495200000,0.028
889498800000,0.031
889502400000,0.025
889506000000,0.012
889509600000,0.003
889513200000,0.0
889516800000,0.003
889520400000,0.018
889524000000,0.032
889527600000,0.026
889531200000,0.033
889534800000,0.03
889538400000,0.018
889542000000,0.008
889545600000,0.002
889549200000,0.0
889552800000,0.0
889556400000,0.0
889560000000,0.001
889563600000,0.003
889567200000,0.008
889570800000,0.029
889574400000,0.033
889578000000,0.027
889581600000,0.015
889585200000,0.004
889588800000,0.0
889592400000,0.0
889596000000,0.0
889599600000,0.003
889603200000,0.014
889606800000,0.042
889610400000,0.048
889614000000,0.029
889617600000,0.018
889621200000,0.013
889624800000,0.009
889628400000,0.004
889632000000,0.002
889635600000,0.001
889639200000,0.002
889642800000,0.006
889646400000,0.014
889650000000,0.013
889653600000,0.008
889657200000,0.007
889660800000,0.002
889664400000,0.001
889668000000,0.0
889671600000,0.0
889675200000,0.0
889678800000,0.0
889682400000,0.003
889686000000,0.021
889689600000,0.063
889693200000,0.102
889696800000,0.094
889700400000,0.058
889704000000,0.035
889707600000,0.02
889711200000,0.017
889714800000,0.008
889718400000,0.002
889722000000,0.0
889725600000,0.0
889729200000,0.0
889732800000,0.0
889736400000,0.001
889740000000,0.001
889743600000,0.001
889747200000,0.003
889750800000,0.005
889754400000,0.009
889758000000,0.012
889761600000,0.015
889765200000,0.02
889768800000,0.027
889772400000,0.046
889776000000,0.061
889779600000,0.059
889783200000,0.054
889786800000,0.056
889790400000,0.053
889794000000,0.044
889797600000,0.03
889801200000,0.016
889804800000,0.011
889808400000,0.008
889812000000,0.008
889815600000,0.008
889819200000,0.009
889822800000,0.008
889826400000,0.005
889830000000,0.003
889833600000,0.001
889837200000,0.0
889840800000,0.0
889844400000,0.001
889848000000,0.005
889851600000,0.016
889855200000,0.035
889858800000,0.065
889862400000,0.102
889866000000,0.111
889869600000,0.09
889873200000,0.061
889876800000,0.045
889880400000,0.035
889884000000,0.036
889887600000,0.03
889891200000,0.022
889894800000,0.021
889898400000,0.026
889902000000,0.045
889905600000,0.062
889909200000,0.067
889912800000,0.063
889916400000,0.051
889920000000,0.035
889923600000,0.035
889927200000,0.041
889930800000,0.058
889934400000,0.083
889938000000,0.112
889941600000,0.147
889945200000,0.185
889948800000,0.22
889952400000,0.207
889956000000,0.16
889959600000,0.143
889963200000,0.104
889966800000,0.06
889970400000,0.042
889974000000,0.034
889977600000,0.024
889981200000,0.015
889984800000,0.015
889988400000,0.018
889992000000,0.023
889995600000,0.027
889999200000,0.038
890002800000,0.174
890006400000,0.202
890010000000,0.169
890013600000,0.133
890017200000,0.106
890020800000,0.097
890024400000,0.098
890028000000,0.109
890031600000,0.129
890035200000,0.152
890038800000,0.167
890042400000,0.141
890046000000,0.103
890049600000,0.072
890053200000,0.044
890056800000,0.026
890060400000,0.019
890064000000,0.017
890067600000,0.021
890071200000,0.025
890074800000,0.025
890078400000,0.03
890082000000,0.044
890085600000,0.039
890089200000,0.103
890092800000,0.105
890096400000,0.082
890100000000,0.07
890103600000,0.061
890107200000,0.056
890110800000,0.059
890114400000,0.072
890118000000,0.094
890121600000,0.113
890125200000,0.136
890128800000,0.137
890132400000,0.103
890136000000,0.076
890139600000,0.053
890143200000,0.046
890146800000,0.043
890150400000,0.036
890154000000,0.03
890157600000,0.025
890161200000,0.022
890164800000,0.021
890168400000,0.019
890172000000,0.019
890175600000,0.037
890179200000,0.022
890182800000,0.018
890186400000,0.025
890190000000,0.042
890193600000,0.069
890197200000,0.107
890200800000,0.15
890204400000,0.192
890208000000,0.233
890211600000,0.237
890215200000,0.182
890218800000,0.131
890222400000,0.101
890226000000,0.078
890229600000,0.047
890233200000,0.034
890236800000,0.036
890240400000,0.044
890244000000,0.056
890247600000,0.072
890251200000,0.088
890254800000,0.099
890258400000,0.088
890262000000,0.206
890265600000,0.253
890269200000,0.239
890272800000,0.225
890276400000,0.214
890280000000,0.208
890283600000,0.201
890287200000,0.192
890290800000,0.179
890294400000,0.169
890298000000,0.162
890301600000,0.132
890305200000,0.101
890308800000,0.084
890312400000,0.063
890316000000,0.047
890319600000,0.043
890323200000,0.041
890326800000,0.036
890330400000,0.034
890334000000,0.027
890337600000,0.021
890341200000,0.021
890344800000,0.016
890348400000,0.084
890352000000,0.097
890355600000,0.085
890359200000,0.074
890362800000,0.061
890366400000,0.049
890370000000,0.042
890373600000,0.045
890377200000,0.059
890380800000,0.085
890384400000,0.111
890388000000,0.098
890391600000,0.054
890395200000,0.034
890398800000,0.028
890402400000,0.024
890406000000,0.015
890409600000,0.013
890413200000,0.014
890416800000,0.016
890420400000,0.019
890424000000,0.022
890427600000,0.022
890431200000,0.024
890434800000,0.043
890438400000,0.057
890442000000,0.058
890445600000,0.058
890449200000,0.067
890452800000,0.082
890456400000,0.1
890460000000,0.113
890463600000,0.126
890467200000,0.145
890470800000,0.147
890474400000,0.119
890478000000,0.096
890481600000,0.074
890485200000,0.058
890488800000,0.043
890492400000,0.057
890496000000,0.087
890499600000,0.118
890503200000,0.152
890506800000,0.155
890510400000,0.167
890514000000,0.165
890517600000,0.218
890521200000,0.27
890524800000,0.202
890528400000,0.16
890532000000,0.151
890535600000,0.169
890539200000,0.208
890542800000,0.259
890546400000,0.31
890550000000,0.358
890553600000,0.388
890557200000,0.349
890560800000,0.266
890564400000,0.242
890568000000,0.245
890571600000,0.272
890575200000,0.264
890578800000,0.277
890582400000,0.285
890586000000,0.309
890589600000,0.311
890593200000,0.311
890596800000,0.308
890600400000,0.294
890604000000,0.333
890607600000,0.535
890611200000,0.588
890614800000,0.58
890618400000,0.535
890622000000,0.486
890625600000,0.437
890629200000,0.4
890632800000,0.383
890636400000,0.374
890640000000,0.356
890643600000,0.288
890647200000,0.231
890650800000,0.219
890654400000,0.175
890658000000,0.155
890661600000,0.154
890665200000,0.164
890668800000,0.138
890672400000,0.148
890676000000,0.158
890679600000,0.146
890683200000,0.144
890686800000,0.158
890690400000,0.173
890694000000,0.373
890697600000,0.441
890701200000,0.432
890704800000,0.413
890708400000,0.383
890712000000,0.344
890715600000,0.312
890719200000,0.294
890722800000,0.278
890726400000,0.281
890730000000,0.265
890733600000,0.22
890737200000,0.186
890740800000,0.174
890744400000,0.17
890748000000,0.14
890751600000,0.128
890755200000,0.112
890758800000,0.1
890762400000,0.092
890766000000,0.085
890769600000,0.094
890773200000,0.102
890776800000,0.114
890780400000,0.262
890784000000,0.249
890787600000,0.219
890791200000,0.19
890794800000,0.18
890798400000,0.178
890802000000,0.17
890805600000,0.167
890809200000,0.171
890812800000,0.192
890816400000,0.223
890820000000,0.231
890823600000,0.205
890827200000,0.167
890830800000,0.153
890834400000,0.153
890838000000,0.141
890841600000,0.13
890845200000,0.127
890848800000,0.11
890852400000,0.115
890856000000,0.122
890859600000,0.122
890863200000,0.112
890866800000,0.26
890870400000,0.343
890874000000,0.352
890877600000,0.36
890881200000,0.362
890884800000,0.343
890888400000,0.325
890892000000,0.328
890895600000,0.341
890899200000,0.343
890902800000,0.292
890906400000,0.22
890910000000,0.163
890913600000,0.165
890917200000,0.195
890920800000,0.209
890924400000,0.195
890928000000,0.159
890931600000,0.135
890935200000,0.126
890938800000,0.114
890942400000,0.136
890946000000,0.142
890949600000,0.162
890953200000,0.334
890956800000,0.334
890960400000,0.311
890964000000,0.299
890967600000,0.313
890971200000,0.338
890974800000,0.343
890978400000,0.33
890982000000,0.312
890985600000,0.28
890989200000,0.23
890992800000,0.18
890996400000,0.142
891000000000,0.116
891003600000,0.131
891007200000,0.151
891010800000,0.144
891014400000,0.175
891018000000,0.233
891021600000,0.253
891025200000,0.283
891028800000,0.315
891032400000,0.302
891036000000,0.302
891039600000,0.425
891043200000,0.42
891046800000,0.395
891050400000,0.388
891054000000,0.391
891057600000,0.388
891061200000,0.393
891064800000,0.41
891068400000,0.425
891072000000,0.405
891075600000,0.305
891079200000,0.23
891082800000,0.205
891086400000,0.205
891090000000,0.207
891093600000,0.175
891097200000,0.165
891100800000,0.162
891104400000,0.202
891108000000,0.218
891111600000,0.252
891115200000,0.268
891118800000,0.253
891122400000,0.286
891126000000,0.532
891129600000,0.621
891133200000,0.626
891136800000,0.61
891140400000,0.569
891144000000,0.522
891147600000,0.495
891151200000,0.476
891154800000,0.458
891158400000,0.422
891162000000,0.33
891165600000,0.261
891169200000,0.225
891172800000,0.206
891176400000,0.145
891180000000,0.106
891183600000,0.11
891187200000,0.11
891190800000,0.106
891194400000,0.101
891198000000,0.134
891201600000,0.182
891205200000,0.223
891208800000,0.207
891212400000,0.454
891216000000,0.626
891219600000,0.63
891223200000,0.587
891226800000,0.548
891230400000,0.531
891234000000,0.507
891237600000,0.497
891241200000,0.483
891244800000,0.454
891248400000,0.356
891252000000,0.273
891255600000,0.231
891259200000,0.201
891262800000,0.2
891266400000,0.2
891270000000,0.203
891273600000,0.22
891277200000,0.264
891280800000,0.258
891284400000,0.235
891288000000,0.227
891291600000,0.203
891295200000,0.188
891298800000,0.311
891302400000,0.376
891306000000,0.369
891309600000,0.364
891313200000,0.376
891316800000,0.403
891320400000,0.405
891324000000,0.391
891327600000,0.359
891331200000,0.318
891334800000,0.252
891338400000,0.206
891342000000,0.179
891345600000,0.181
891349200000,0.218
891352800000,0.235
891356400000,0.231
891360000000,0.192
891363600000,0.158
891367200000,0.154
891370800000,0.168
891374400000,0.201
891378000000,0.202
891381600000,0.188
891385200000,0.302
891388800000,0.29
891392400000,0.238
891396000000,0.193
891399600000,0.166
891403200000,0.144
891406800000,0.135
891410400000,0.14
891414000000,0.154
891417600000,0.178
891421200000,0.203
891424800000,0.19
891428400000,0.168
891432000000,0.16
891435600000,0.158
891439200000,0.118
891442800000,0.099
891446400000,0.106
891450000000,0.139
891453600000,0.146
891457200000,0.171
891460800000,0.205
891464400000,0.221
891468000000,0.193
891471600000,0.284
891475200000,0.247
891478800000,0.194
891482400000,0.153
891486000000,0.136
891489600000,0.136
891493200000,0.146
891496800000,0.174
891500400000,0.223
891504000000,0.29
891507600000,0.305
891511200000,0.271
891514800000,0.235
891518400000,0.199
891522000000,0.187
891525600000,0.157
891529200000,0.148
891532800000,0.151
891536400000,0.144
891540000000,0.144
891543600000,0.135
891547200000,0.125
891550800000,0.13
891554400000,0.148
891558000000,0.406
891561600000,0.56
891565200000,0.641
891568800000,0.67
891572400000,0.695
891576000000,0.701
891579600000,0.692
891583200000,0.681
891586800000,0.656
891590400000,0.618
891594000000,0.504
891597600000,0.291
891601200000,0.293
891604800000,0.374
891608400000,0.378
891612000000,0.346
891615600000,0.332
891619200000,0.337
891622800000,0.288
891626400000,0.257
891630000000,0.262
891633600000,0.252
891637200000,0.226
891640800000,0.184
891644400000,0.44
891648000000,0.54
891651600000,0.566
891655200000,0.571
891658800000,0.579
891662400000,0.594
891666000000,0.618
891669600000,0.644
891673200000,0.646
891676800000,0.613
891680400000,0.476
891684000000,0.38
891687600000,0.393
891691200000,0.36
891694800000,0.325
891698400000,0.317
891702000000,0.311
891705600000,0.293
891709200000,0.267
891712800000,0.278
891716400000,0.28
891720000000,0.297
891723600000,0.289
891727200000,0.279
891730800000,0.547
891734400000,0.622
891738000000,0.601
891741600000,0.557
891745200000,0.524
891748800000,0.492
891752400000,0.467
891756000000,0.465
891759600000,0.474
891763200000,0.455
891766800000,0.352
891770400000,0.235
891774000000,0.195
891777600000,0.184
891781200000,0.147
891784800000,0.177
891788400000,0.201
891792000000,0.213
891795600000,0.211
891799200000,0.203
891802800000,0.22
891806400000,0.255
891810000000,0.272
891813600000,0.281
891817200000,0.464
891820800000,0.476
891824400000,0.429
891828000000,0.386
891831600000,0.352
891835200000,0.312
891838800000,0.278
891842400000,0.257
891846000000,0.241
891849600000,0.241
891853200000,0.264
891856800000,0.241
891860400000,0.223
891864000000,0.22
891867600000,0.195
891871200000,0.175
891874800000,0.151
891878400000,0.121
891882000000,0.082
891885600000,0.067
891889200000,0.066
891892800000,0.069
891896400000,0.082
891900000000,0.09
891903600000,0.189
891907200000,0.178
891910800000,0.147
891914400000,0.132
891918000000,0.115
891921600000,0.101
891925200000,0.095
891928800000,0.095
891932400000,0.106
891936000000,0.135
891939600000,0.177
891943200000,0.173
891946800000,0.169
891950400000,0.146
891954000000,0.104
891957600000,0.064
891961200000,0.041
891964800000,0.029
891968400000,0.027
891972000000,0.031
891975600000,0.037
891979200000,0.047
891982800000,0.046
891986400000,0.075
891990000000,0.144
891993600000,0.12
891997200000,0.085
892000800000,0.069
892004400000,0.071
892008000000,0.083
892011600000,0.096
892015200000,0.105
892018800000,0.119
892022400000,0.152
892026000000,0.182
892029600000,0.165
892033200000,0.147
892036800000,0.135
892040400000,0.109
892044000000,0.078
892047600000,0.062
892051200000,0.061
892054800000,0.061
892058400000,0.063
892062000000,0.081
892065600000,0.093
892069200000,0.094
892072800000,0.117
892076400000,0.208
892080000000,0.198
892083600000,0.178
892087200000,0.167
892090800000,0.163
892094400000,0.169
892098000000,0.186
892101600000,0.217
892105200000,0.251
892108800000,0.278
892112400000,0.262
892116000000,0.207
892119600000,0.183
892123200000,0.155
892126800000,0.162
892130400000,0.123
892134000000,0.09
892137600000,0.094
892141200000,0.084
892144800000,0.077
892148400000,0.082
892152000000,0.093
892155600000,0.104
892159200000,0.14
892162800000,0.228
892166400000,0.231
892170000000,0.224
892173600000,0.22
892177200000,0.21
892180800000,0.194
892184400000,0.181
892188000000,0.181
892191600000,0.201
892195200000,0.23
892198800000,0.243
892202400000,0.223
892206000000,0.2
892209600000,0.169
892213200000,0.137
892216800000,0.115
892220400000,0.094
892224000000,0.078
892227600000,0.06
892231200000,0.054
892234800000,0.071
892238400000,0.099
892242000000,0.099
892245600000,0.115
892249200000,0.219
892252800000,0.198
892256400000,0.167
892260000000,0.144
892263600000,0.124
892267200000,0.111
892270800000,0.102
892274400000,0.106
892278000000,0.121
892281600000,0.144
892285200000,0.171
892288800000,0.155
892292400000,0.124
892296000000,0.089
892299600000,0.053
892303200000,0.035
892306800000,0.03
892310400000,0.028
892314000000,0.03
892317600000,0.044
892321200000,0.055
892324800000,0.073
892328400000,0.084
892332000000,0.09
892335600000,0.098
892339200000,0.07
892342800000,0.049
892346400000,0.041
892350000000,0.041
892353600000,0.049
892357200000,0.066
892360800000,0.096
892364400000,0.125
892368000000,0.162
892371600000,0.193
892375200000,0.182
892378800000,0.141
892382400000,0.097
892386000000,0.063
892389600000,0.041
892393200000,0.023
892396800000,0.013
892400400000,0.011
892404000000,0.013
892407600000,0.024
892411200000,0.044
892414800000,0.054
892418400000,0.068
892422000000,0.068
892425600000,0.044
892429200000,0.03
892432800000,0.021
892436400000,0.015
892440000000,0.01
892443600000,0.01
892447200000,0.016
892450800000,0.033
892454400000,0.062
892458000000,0.092
892461600000,0.09
892465200000,0.079
892468800000,0.067
892472400000,0.064
892476000000,0.049
892479600000,0.032
892483200000,0.02
892486800000,0.012
892490400000,0.011
892494000000,0.019
892497600000,0.028
892501200000,0.028
892504800000,0.038
892508400000,0.028
892512000000,0.011
892515600000,0.007
892519200000,0.006
892522800000,0.006
892526400000,0.008
892530000000,0.012
892533600000,0.018
892537200000,0.022
892540800000,0.026
892544400000,0.042
892548000000,0.053
892551600000,0.041
892555200000,0.025
892558800000,0.009
892562400000,0.002
892566000000,0.001
892569600000,0.0
892573200000,0.0
892576800000,0.0
892580400000,0.001
892584000000,0.001
892587600000,0.001
892591200000,0.001
892594800000,0.002
892598400000,0.003
892602000000,0.003
892605600000,0.005
892609200000,0.007
892612800000,0.011
892616400000,0.017
892620000000,0.031
892623600000,0.055
892627200000,0.08
892630800000,0.089
892634400000,0.084
892638000000,0.072
892641600000,0.054
892645200000,0.036
892648800000,0.018
892652400000,0.006
892656000000,0.001
892659600000,0.0
892663200000,0.0
892666800000,0.0
892670400000,0.001
892674000000,0.001
892677600000,0.0
892681200000,0.0
892684800000,0.0
892688400000,0.001
892692000000,0.003
892695600000,0.005
892699200000,0.009
892702800000,0.017
892706400000,0.03
892710000000,0.047
892713600000,0.064
892717200000,0.077
892720800000,0.069
892724400000,0.042
892728000000,0.03
892731600000,0.017
892735200000,0.005
892738800000,0.001
892742400000,0.0
892746000000,0.001
892749600000,0.001
892753200000,0.001
892756800000,0.0
892760400000,0.0
892764000000,0.001
892767600000,0.005
892771200000,0.007
892774800000,0.006
892778400000,0.007
892782000000,0.009
892785600000,0.012
892789200000,0.013
892792800000,0.018
892796400000,0.03
892800000000,0.05
892803600000,0.082
892807200000,0.083
892810800000,0.055
892814400000,0.032
892818000000,0.025
892821600000,0.019
892825200000,0.01
892828800000,0.005
892832400000,0.003
892836000000,0.002
892839600000,0.002
892843200000,0.002
892846800000,0.005
892850400000,0.012
892854000000,0.035
892857600000,0.059
892861200000,0.072
892864800000,0.064
892868400000,0.043
892872000000,0.028
892875600000,0.026
892879200000,0.034
892882800000,0.058
892886400000,0.084
892890000000,0.087
892893600000,0.085
892897200000,0.105
892900800000,0.099
892904400000,0.082
892908000000,0.072
892911600000,0.061
892915200000,0.055
892918800000,0.055
892922400000,0.063
892926000000,0.084
892929600000,0.108
892933200000,0.141
892936800000,0.193
892940400000,0.252
892944000000,0.227
892947600000,0.201
892951200000,0.179
892954800000,0.154
892958400000,0.133
892962000000,0.118
892965600000,0.118
892969200000,0.134
892972800000,0.155
892976400000,0.163
892980000000,0.14
892983600000,0.119
892987200000,0.099
892990800000,0.073
892994400000,0.068
892998000000,0.066
893001600000,0.061
893005200000,0.072
893008800000,0.076
893012400000,0.082
893016000000,0.101
893019600000,0.095
893023200000,0.112
893026800000,0.144
893030400000,0.123
893034000000,0.104
893037600000,0.089
893041200000,0.08
893044800000,0.078
893048400000,0.087
893052000000,0.104
893055600000,0.122
893059200000,0.133
893062800000,0.152
893066400000,0.154
893070000000,0.133
893073600000,0.112
893077200000,0.092
893080800000,0.076
893084400000,0.05
893088000000,0.028
893091600000,0.025
893095200000,0.032
893098800000,0.047
893102400000,0.063
893106000000,0.073
893109600000,0.125
893113200000,0.262
893116800000,0.278
893120400000,0.282
893124000000,0.302
893127600000,0.315
893131200000,0.313
893134800000,0.31
893138400000,0.319
893142000000,0.32
893145600000,0.288
893149200000,0.221
893152800000,0.138
893156400000,0.099
893160000000,0.059
893163600000,0.044
893167200000,0.037
893170800000,0.04
893174400000,0.049
893178000000,0.055
893181600000,0.052
893185200000,0.061
893188800000,0.071
893192400000,0.073
893196000000,0.081
893199600000,0.118
893203200000,0.125
893206800000,0.113
893210400000,0.105
893214000000,0.105
893217600000,0.118
893221200000,0.141
893224800000,0.177
893228400000,0.225
893232000000,0.243
893235600000,0.209
893239200000,0.16
893242800000,0.118
893246400000,0.096
893250000000,0.088
893253600000,0.07
893257200000,0.059
893260800000,0.051
893264400000,0.055
893268000000,0.051
893271600000,0.056
893275200000,0.082
893278800000,0.089
893282400000,0.137
893286000000,0.265
893289600000,0.29
893293200000,0.278
893296800000,0.244
893300400000,0.208
893304000000,0.186
893307600000,0.177
893311200000,0.178
893314800000,0.187
893318400000,0.193
893322000000,0.192
893325600000,0.155
893329200000,0.129
893332800000,0.099
893336400000,0.08
893340000000,0.058
893343600000,0.042
893347200000,0.025
893350800000,0.025
893354400000,0.028
893358000000,0.034
893361600000,0.036
893365200000,0.035
893368800000,0.045
893372400000,0.068
893376000000,0.067
893379600000,0.058
893383200000,0.049
893386800000,0.04
893390400000,0.034
893394000000,0.03
893397600000,0.032
893401200000,0.041
893404800000,0.061
893408400000,0.081
893412000000,0.063
893415600000,0.044
893419200000,0.033
893422800000,0.026
893426400000,0.01
893430000000,0.003
893433600000,0.001
893437200000,0.0
893440800000,0.0
893444400000,0.0
893448000000,0.0
893451600000,0.001
893455200000,0.001
893458800000,0.005
893462400000,0.005
893466000000,0.005
893469600000,0.004
893473200000,0.005
893476800000,0.008
893480400000,0.014
893484000000,0.025
893487600000,0.052
893491200000,0.089
893494800000,0.111
893498400000,0.093
893502000000,0.055
893505600000,0.028
893509200000,0.017
893512800000,0.009
893516400000,0.004
893520000000,0.002
893523600000,0.0
893527200000,0.0
893530800000,0.0
893534400000,0.001
893538000000,0.001
893541600000,0.001
893545200000,0.001
893548800000,0.003
893552400000,0.005
893556000000,0.012
893559600000,0.023
893563200000,0.04
893566800000,0.061
893570400000,0.084
893574000000,0.103
893577600000,0.119
893581200000,0.124
893584800000,0.101
893588400000,0.079
893592000000,0.063
893595600000,0.05
893599200000,0.035
893602800000,0.02
893606400000,0.018
893610000000,0.02
893613600000,0.026
893617200000,0.028
893620800000,0.031
893624400000,0.029
893628000000,0.036
893631600000,0.045
893635200000,0.037
893638800000,0.037
893642400000,0.048
893646000000,0.064
893649600000,0.082
893653200000,0.102
893656800000,0.121
893660400000,0.141
893664000000,0.154
893667600000,0.161
893671200000,0.126
893674800000,0.1
893678400000,0.069
893682000000,0.053
893685600000,0.041
893689200000,0.028
893692800000,0.018
893696400000,0.017
893700000000,0.024
893703600000,0.045
893707200000,0.07
893710800000,0.088
893714400000,0.103
893718000000,0.119
893721600000,0.1
893725200000,0.089
893728800000,0.093
893732400000,0.109
893736000000,0.133
893739600000,0.16
893743200000,0.183
893746800000,0.2
893750400000,0.207
893754000000,0.205
893757600000,0.167
893761200000,0.134
893764800000,0.108
893768400000,0.085
893772000000,0.064
893775600000,0.048
893779200000,0.041
893782800000,0.038
893786400000,0.032
893790000000,0.03
893793600000,0.044
893797200000,0.087
893800800000,0.137
893804400000,0.221
893808000000,0.218
893811600000,0.193
893815200000,0.169
893818800000,0.144
893822400000,0.118
893826000000,0.101
893829600000,0.09
893833200000,0.084
893836800000,0.069
893840400000,0.053
893844000000,0.04
893847600000,0.062
893851200000,0.101
893854800000,0.111
893858400000,0.105
893862000000,0.086
893865600000,0.067
893869200000,0.06
893872800000,0.061
893876400000,0.061
893880000000,0.059
893883600000,0.053
893887200000,0.068
893890800000,0.111
893894400000,0.12
893898000000,0.136
893901600000,0.136
893905200000,0.126
893908800000,0.112
893912400000,0.096
893916000000,0.085
893919600000,0.082
893923200000,0.074
893926800000,0.069
893930400000,0.062
893934000000,0.054
893937600000,0.043
893941200000,0.035
893944800000,0.029
893948400000,0.028
893952000000,0.031
893955600000,0.036
893959200000,0.041
893962800000,0.045
893966400000,0.054
893970000000,0.068
893973600000,0.071
893977200000,0.155
893980800000,0.172
893984400000,0.158
893988000000,0.137
893991600000,0.12
893995200000,0.119
893998800000,0.141
894002400000,0.171
894006000000,0.177
894009600000,0.157
894013200000,0.121
894016800000,0.082
894020400000,0.071
894024000000,0.053
894027600000,0.031
894031200000,0.015
894034800000,0.011
894038400000,0.015
894042000000,0.019
894045600000,0.022
894049200000,0.035
894052800000,0.047
894056400000,0.054
894060000000,0.06
894063600000,0.118
894067200000,0.129
894070800000,0.118
894074400000,0.112
894078000000,0.096
894081600000,0.079
894085200000,0.065
894088800000,0.054
894092400000,0.045
894096000000,0.041
894099600000,0.041
894103200000,0.039
894106800000,0.047
894110400000,0.041
894114000000,0.033
894117600000,0.027
894121200000,0.022
894124800000,0.021
894128400000,0.022
894132000000,0.026
894135600000,0.037
894139200000,0.043
894142800000,0.042
894146400000,0.04
894150000000,0.068
894153600000,0.058
894157200000,0.043
894160800000,0.034
894164400000,0.03
894168000000,0.03
894171600000,0.031
894175200000,0.031
894178800000,0.031
894182400000,0.033
894186000000,0.038
894189600000,0.045
894193200000,0.066
894196800000,0.086
894200400000,0.094
894204000000,0.093
894207600000,0.087
894211200000,0.084
894214800000,0.069
894218400000,0.06
894222000000,0.061
894225600000,0.068
894229200000,0.077
894232800000,0.121
894236400000,0.155
894240000000,0.15
894243600000,0.132
894247200000,0.112
894250800000,0.098
894254400000,0.087
894258000000,0.083
894261600000,0.086
894265200000,0.101
894268800000,0.119
894272400000,0.134
894276000000,0.123
894279600000,0.095
894283200000,0.1
894286800000,0.101
894290400000,0.096
894294000000,0.094
894297600000,0.087
894301200000,0.074
894304800000,0.062
894308400000,0.052
894312000000,0.054
894315600000,0.06
894319200000,0.093
894322800000,0.147
894326400000,0.151
894330000000,0.147
894333600000,0.146
894337200000,0.137
894340800000,0.127
894344400000,0.138
894348000000,0.171
894351600000,0.222
894355200000,0.255
894358800000,0.249
894362400000,0.206
894366000000,0.176
894369600000,0.14
894373200000,0.111
894376800000,0.103
894380400000,0.091
894384000000,0.075
894387600000,0.089
894391200000,0.106
894394800000,0.112
894398400000,0.129
894402000000,0.132
894405600000,0.155
894409200000,0.227
894412800000,0.216
894416400000,0.199
894420000000,0.186
894423600000,0.188
894427200000,0.2
894430800000,0.221
894434400000,0.256
894438000000,0.286
894441600000,0.294
894445200000,0.264
894448800000,0.174
894452400000,0.169
894456000000,0.169
894459600000,0.179
894463200000,0.181
894466800000,0.163
894470400000,0.142
894474000000,0.127
894477600000,0.115
894481200000,0.116
894484800000,0.134
894488400000,0.156
894492000000,0.223
894495600000,0.379
894499200000,0.374
894502800000,0.349
894506400000,0.323
894510000000,0.301
894513600000,0.288
894517200000,0.29
894520800000,0.305
894524400000,0.328
894528000000,0.341
894531600000,0.319
894535200000,0.233
894538800000,0.216
894542400000,0.175
894546000000,0.16
894549600000,0.155
894553200000,0.161
894556800000,0.174
894560400000,0.192
894564000000,0.199
894567600000,0.24
894571200000,0.265
894574800000,0.287
894578400000,0.362
894582000000,0.605
894585600000,0.623
894589200000,0.611
894592800000,0.595
894596400000,0.592
894600000000,0.57
894603600000,0.534
894607200000,0.526
894610800000,0.502
894614400000,0.466
894618000000,0.392
894621600000,0.225
894625200000,0.208
894628800000,0.246
894632400000,0.205
894636000000,0.133
894639600000,0.089
894643200000,0.076
894646800000,0.067
894650400000,0.082
894654000000,0.127
894657600000,0.14
894661200000,0.127
894664800000,0.128
894668400000,0.262
894672000000,0.459
894675600000,0.538
894679200000,0.546
894682800000,0.539
894686400000,0.527
894690000000,0.498
894693600000,0.464
894697200000,0.433
894700800000,0.383
894704400000,0.289
894708000000,0.193
894711600000,0.187
894715200000,0.188
894718800000,0.182
894722400000,0.191
894726000000,0.18
894729600000,0.164
894733200000,0.163
894736800000,0.174
894740400000,0.159
894744000000,0.162
894747600000,0.185
894751200000,0.228
894754800000,0.355
894758400000,0.366
894762000000,0.368
894765600000,0.38
894769200000,0.393
894772800000,0.401
894776400000,0.403
894780000000,0.402
894783600000,0.388
894787200000,0.355
894790800000,0.29
894794400000,0.167
894798000000,0.179
