,Mn4
889207200000,0.254
889210800000,0.264
889214400000,0.276
889218000000,0.278
889221600000,0.248
889225200000,0.265
889228800000,0.279
889232400000,0.267
889236000000,0.256
889239600000,0.251
889243200000,0.26
889246800000,0.277
889250400000,0.295
889254000000,0.319
889257600000,0.329
889261200000,0.347
889264800000,0.351
889268400000,0.347
889272000000,0.358
889275600000,0.343
889279200000,0.326
889282800000,0.313
889286400000,0.332
889290000000,0.343
889293600000,0.347
889297200000,0.358
889300800000,0.374
889304400000,0.374
889308000000,0.346
889311600000,0.362
889315200000,0.373
889318800000,0.366
889322400000,0.349
889326000000,0.335
889329600000,0.328
889333200000,0.318
889336800000,0.31
889340400000,0.305
889344000000,0.299
889347600000,0.281
889351200000,0.257
889354800000,0.232
889358400000,0.211
889362000000,0.192
889365600000,0.173
889369200000,0.16
889372800000,0.16
889376400000,0.166
889380000000,0.176
889383600000,0.184
889387200000,0.186
889390800000,0.18
889394400000,0.151
889398000000,0.156
889401600000,0.153
889405200000,0.155
889408800000,0.155
889412400000,0.141
889416000000,0.123
889419600000,0.109
889423200000,0.108
889426800000,0.119
889430400000,0.137
889434000000,0.176
889437600000,0.205
889441200000,0.207
889444800000,0.193
889448400000,0.172
889452000000,0.145
889455600000,0.111
889459200000,0.076
889462800000,0.049
889466400000,0.035
889470000000,0.029
889473600000,0.03
889477200000,0.035
889480800000,0.041
889484400000,0.056
889488000000,0.056
889491600000,0.05
889495200000,0.05
889498800000,0.055
889502400000,0.063
889506000000,0.072
889509600000,0.079
889513200000,0.083
889516800000,0.088
889520400000,0.113
889524000000,0.145
889527600000,0.167
889531200000,0.175
889534800000,0.168
889538400000,0.152
889542000000,0.124
889545600000,0.094
889549200000,0.062
889552800000,0.039
889556400000,0.025
889560000000,0.017
889563600000,0.014
889567200000,0.013
889570800000,0.017
889574400000,0.021
889578000000,0.027
889581600000,0.034
889585200000,0.04
889588800000,0.045
889592400000,0.051
889596000000,0.062
889599600000,0.078
889603200000,0.105
889606800000,0.146
889610400000,0.168
889614000000,0.174
889617600000,0.169
889621200000,0.154
889624800000,0.129
889628400000,0.101
889632000000,0.081
889635600000,0.077
889639200000,0.081
889642800000,0.084
889646400000,0.099
889650000000,0.096
889653600000,0.071
889657200000,0.075
889660800000,0.068
889664400000,0.053
889668000000,0.041
889671600000,0.03
889675200000,0.035
889678800000,0.056
889682400000,0.082
889686000000,0.13
889689600000,0.188
889693200000,0.228
889696800000,0.243
889700400000,0.228
889704000000,0.194
889707600000,0.159
889711200000,0.123
889714800000,0.091
889718400000,0.068
889722000000,0.059
889725600000,0.065
889729200000,0.076
889732800000,0.086
889736400000,0.089
889740000000,0.071
889743600000,0.076
889747200000,0.082
889750800000,0.094
889754400000,0.107
889758000000,0.117
889761600000,0.127
889765200000,0.142
889768800000,0.167
889772400000,0.203
889776000000,0.243
889779600000,0.253
889783200000,0.242
889786800000,0.229
889790400000,0.21
889794000000,0.186
889797600000,0.152
889801200000,0.12
889804800000,0.096
889808400000,0.086
889812000000,0.084
889815600000,0.082
889819200000,0.084
889822800000,0.081
889826400000,0.064
889830000000,0.071
889833600000,0.068
889837200000,0.067
889840800000,0.069
889844400000,0.081
889848000000,0.105
889851600000,0.144
889855200000,0.201
889858800000,0.272
889862400000,0.343
889866000000,0.391
889869600000,0.394
889873200000,0.354
889876800000,0.302
889880400000,0.249
889884000000,0.197
889887600000,0.163
889891200000,0.147
889894800000,0.144
889898400000,0.156
889902000000,0.177
889905600000,0.201
889909200000,0.215
889912800000,0.187
889916400000,0.185
889920000000,0.178
889923600000,0.179
889927200000,0.191
889930800000,0.218
889934400000,0.258
889938000000,0.309
889941600000,0.361
889945200000,0.403
889948800000,0.423
889952400000,0.407
889956000000,0.382
889959600000,0.35
889963200000,0.331
889966800000,0.288
889970400000,0.234
889974000000,0.201
889977600000,0.178
889981200000,0.169
889984800000,0.175
889988400000,0.188
889992000000,0.208
889995600000,0.218
889999200000,0.204
890002800000,0.229
890006400000,0.243
890010000000,0.245
890013600000,0.236
890017200000,0.237
890020800000,0.243
890024400000,0.252
890028000000,0.267
890031600000,0.277
890035200000,0.266
890038800000,0.246
890042400000,0.225
890046000000,0.204
890049600000,0.187
890053200000,0.178
890056800000,0.168
890060400000,0.159
890064000000,0.156
890067600000,0.162
890071200000,0.162
890074800000,0.16
890078400000,0.163
890082000000,0.175
890085600000,0.165
890089200000,0.189
890092800000,0.2
890096400000,0.201
890100000000,0.201
890103600000,0.211
890107200000,0.234
890110800000,0.267
890114400000,0.305
890118000000,0.342
890121600000,0.367
890125200000,0.367
890128800000,0.363
890132400000,0.344
890136000000,0.328
890139600000,0.311
890143200000,0.289
890146800000,0.252
890150400000,0.22
890154000000,0.184
890157600000,0.157
890161200000,0.14
890164800000,0.133
890168400000,0.133
890172000000,0.117
890175600000,0.128
890179200000,0.145
890182800000,0.167
890186400000,0.186
890190000000,0.209
890193600000,0.241
890197200000,0.285
890200800000,0.345
890204400000,0.42
890208000000,0.482
890211600000,0.517
890215200000,0.531
890218800000,0.514
890222400000,0.467
890226000000,0.414
890229600000,0.343
890233200000,0.286
890236800000,0.259
890240400000,0.256
890244000000,0.282
890247600000,0.338
890251200000,0.401
890254800000,0.432
890258400000,0.398
890262000000,0.448
890265600000,0.473
890269200000,0.471
890272800000,0.464
890276400000,0.459
890280000000,0.453
890283600000,0.433
890287200000,0.404
890290800000,0.371
890294400000,0.334
890298000000,0.29
890301600000,0.258
890305200000,0.227
890308800000,0.201
890312400000,0.184
890316000000,0.162
890319600000,0.157
890323200000,0.163
890326800000,0.159
890330400000,0.153
890334000000,0.144
890337600000,0.135
890341200000,0.118
890344800000,0.088
890348400000,0.088
890352000000,0.082
890355600000,0.07
890359200000,0.063
890362800000,0.063
890366400000,0.062
890370000000,0.061
890373600000,0.064
890377200000,0.078
890380800000,0.101
890384400000,0.131
890388000000,0.144
890391600000,0.158
890395200000,0.175
890398800000,0.179
890402400000,0.177
890406000000,0.161
890409600000,0.144
890413200000,0.12
890416800000,0.095
890420400000,0.078
890424000000,0.062
890427600000,0.045
890431200000,0.027
890434800000,0.031
890438400000,0.051
890442000000,0.08
890445600000,0.114
890449200000,0.154
890452800000,0.186
890456400000,0.204
890460000000,0.22
890463600000,0.241
890467200000,0.256
890470800000,0.252
890474400000,0.249
890478000000,0.249
890481600000,0.245
890485200000,0.248
890488800000,0.248
890492400000,0.256
890496000000,0.309
890499600000,0.349
890503200000,0.388
890506800000,0.433
890510400000,0.474
890514000000,0.476
890517600000,0.485
890521200000,0.575
890524800000,0.602
890528400000,0.614
890532000000,0.627
890535600000,0.652
890539200000,0.683
890542800000,0.71
890546400000,0.725
890550000000,0.73
890553600000,0.71
890557200000,0.642
890560800000,0.591
890564400000,0.566
890568000000,0.55
890571600000,0.552
890575200000,0.558
890578800000,0.555
890582400000,0.559
890586000000,0.574
890589600000,0.601
890593200000,0.625
890596800000,0.642
890600400000,0.644
890604000000,0.624
890607600000,0.695
890611200000,0.75
890614800000,0.756
890618400000,0.744
890622000000,0.722
890625600000,0.701
890629200000,0.677
890632800000,0.656
890636400000,0.639
890640000000,0.596
890643600000,0.514
890647200000,0.451
890650800000,0.414
890654400000,0.398
890658000000,0.379
890661600000,0.368
890665200000,0.362
890668800000,0.358
890672400000,0.349
890676000000,0.337
890679600000,0.335
890683200000,0.361
890686800000,0.395
890690400000,0.374
890694000000,0.46
890697600000,0.535
890701200000,0.56
890704800000,0.578
890708400000,0.579
890712000000,0.57
890715600000,0.562
890719200000,0.556
890722800000,0.546
890726400000,0.528
890730000000,0.484
890733600000,0.445
890737200000,0.403
890740800000,0.367
890744400000,0.329
890748000000,0.286
890751600000,0.251
890755200000,0.227
890758800000,0.214
890762400000,0.21
890766000000,0.207
890769600000,0.216
890773200000,0.238
890776800000,0.24
890780400000,0.269
890784000000,0.295
890787600000,0.3
890791200000,0.302
890794800000,0.319
890798400000,0.344
890802000000,0.352
890805600000,0.349
890809200000,0.352
890812800000,0.349
890816400000,0.336
890820000000,0.338
890823600000,0.334
890827200000,0.328
890830800000,0.314
890834400000,0.291
890838000000,0.297
890841600000,0.328
890845200000,0.371
890848800000,0.413
890852400000,0.442
890856000000,0.472
890859600000,0.487
890863200000,0.454
890866800000,0.496
890870400000,0.574
890874000000,0.595
890877600000,0.603
890881200000,0.617
890884800000,0.621
890888400000,0.612
890892000000,0.603
890895600000,0.611
890899200000,0.618
890902800000,0.571
890906400000,0.539
890910000000,0.533
890913600000,0.514
890917200000,0.501
890920800000,0.471
890924400000,0.455
890928000000,0.454
890931600000,0.428
890935200000,0.407
890938800000,0.384
890942400000,0.362
890946000000,0.339
890949600000,0.291
890953200000,0.323
890956800000,0.347
890960400000,0.337
890964000000,0.329
890967600000,0.364
890971200000,0.411
890974800000,0.439
890978400000,0.444
890982000000,0.442
890985600000,0.425
890989200000,0.39
890992800000,0.355
890996400000,0.321
891000000000,0.311
891003600000,0.314
891007200000,0.321
891010800000,0.361
891014400000,0.398
891018000000,0.444
891021600000,0.466
891025200000,0.48
891028800000,0.493
891032400000,0.488
891036000000,0.444
891039600000,0.47
891043200000,0.508
891046800000,0.524
891050400000,0.536
891054000000,0.561
891057600000,0.583
891061200000,0.593
891064800000,0.599
891068400000,0.602
891072000000,0.592
891075600000,0.549
891079200000,0.486
891082800000,0.444
891086400000,0.444
891090000000,0.435
891093600000,0.416
891097200000,0.391
891100800000,0.365
891104400000,0.362
891108000000,0.381
891111600000,0.441
891115200000,0.507
891118800000,0.541
891122400000,0.523
891126000000,0.59
891129600000,0.692
891133200000,0.723
891136800000,0.729
891140400000,0.715
891144000000,0.687
891147600000,0.659
891151200000,0.635
891154800000,0.612
891158400000,0.558
891162000000,0.496
891165600000,0.459
891169200000,0.43
891172800000,0.391
891176400000,0.341
891180000000,0.3
891183600000,0.286
891187200000,0.288
891190800000,0.32
891194400000,0.346
891198000000,0.367
891201600000,0.395
891205200000,0.414
891208800000,0.41
891212400000,0.516
891216000000,0.644
891219600000,0.693
891223200000,0.714
891226800000,0.729
891230400000,0.734
891234000000,0.737
891237600000,0.737
891241200000,0.73
891244800000,0.688
891248400000,0.605
891252000000,0.552
891255600000,0.521
891259200000,0.51
891262800000,0.502
891266400000,0.513
891270000000,0.542
891273600000,0.571
891277200000,0.564
891280800000,0.544
891284400000,0.494
891288000000,0.464
891291600000,0.418
891295200000,0.352
891298800000,0.423
891302400000,0.505
891306000000,0.53
891309600000,0.539
891313200000,0.552
891316800000,0.559
891320400000,0.558
891324000000,0.555
891327600000,0.552
891331200000,0.522
891334800000,0.469
891338400000,0.431
891342000000,0.407
891345600000,0.389
891349200000,0.352
891352800000,0.316
891356400000,0.302
891360000000,0.285
891363600000,0.28
891367200000,0.289
891370800000,0.316
891374400000,0.338
891378000000,0.34
891381600000,0.303
891385200000,0.356
891388800000,0.42
891392400000,0.428
891396000000,0.409
891399600000,0.38
891403200000,0.361
891406800000,0.348
891410400000,0.341
891414000000,0.338
891417600000,0.338
891421200000,0.334
891424800000,0.335
891428400000,0.328
891432000000,0.319
891435600000,0.31
891439200000,0.278
891442800000,0.259
891446400000,0.261
891450000000,0.265
891453600000,0.284
891457200000,0.328
891460800000,0.382
891464400000,0.413
891468000000,0.38
891471600000,0.425
891475200000,0.457
891478800000,0.45
891482400000,0.435
891486000000,0.425
891489600000,0.423
891493200000,0.424
891496800000,0.433
891500400000,0.459
891504000000,0.476
891507600000,0.472
891511200000,0.486
891514800000,0.494
891518400000,0.501
891522000000,0.484
891525600000,0.447
891529200000,0.407
891532800000,0.393
891536400000,0.388
891540000000,0.367
891543600000,0.339
891547200000,0.294
891550800000,0.234
891554400000,0.181
891558000000,0.213
891561600000,0.264
891565200000,0.332
891568800000,0.406
891572400000,0.51
891576000000,0.633
891579600000,0.72
891583200000,0.768
891586800000,0.778
891590400000,0.754
891594000000,0.683
891597600000,0.616
891601200000,0.578
891604800000,0.559
891608400000,0.525
891612000000,0.457
891615600000,0.43
891619200000,0.4
891622800000,0.346
891626400000,0.331
891630000000,0.344
891633600000,0.367
891637200000,0.395
891640800000,0.432
891644400000,0.583
891648000000,0.746
891651600000,0.834
891655200000,0.88
891658800000,0.904
891662400000,0.911
891666000000,0.912
891669600000,0.906
891673200000,0.891
891676800000,0.854
891680400000,0.796
891684000000,0.737
891687600000,0.698
891691200000,0.671
891694800000,0.663
891698400000,0.649
891702000000,0.621
891705600000,0.593
891709200000,0.58
891712800000,0.583
891716400000,0.601
891720000000,0.622
891723600000,0.629
891727200000,0.616
891730800000,0.658
891734400000,0.711
891738000000,0.722
891741600000,0.717
891745200000,0.71
891748800000,0.703
891752400000,0.697
891756000000,0.697
891759600000,0.688
891763200000,0.658
891766800000,0.565
891770400000,0.491
891774000000,0.454
891777600000,0.422
891781200000,0.421
891784800000,0.435
891788400000,0.425
891792000000,0.422
891795600000,0.408
891799200000,0.403
891802800000,0.42
891806400000,0.452
891810000000,0.481
891813600000,0.449
891817200000,0.483
891820800000,0.511
891824400000,0.491
891828000000,0.47
891831600000,0.464
891835200000,0.461
891838800000,0.454
891842400000,0.448
891846000000,0.441
891849600000,0.426
891853200000,0.42
891856800000,0.423
891860400000,0.4
891864000000,0.376
891867600000,0.346
891871200000,0.314
891874800000,0.296
891878400000,0.292
891882000000,0.283
891885600000,0.273
891889200000,0.264
891892800000,0.262
891896400000,0.264
891900000000,0.239
891903600000,0.291
891907200000,0.35
891910800000,0.376
891914400000,0.402
891918000000,0.417
891921600000,0.429
891925200000,0.44
891928800000,0.454
891932400000,0.467
891936000000,0.478
891939600000,0.461
891943200000,0.435
891946800000,0.42
891950400000,0.386
891954000000,0.359
891957600000,0.327
891961200000,0.289
891964800000,0.248
891968400000,0.223
891972000000,0.223
891975600000,0.232
891979200000,0.248
891982800000,0.271
891986400000,0.251
891990000000,0.282
891993600000,0.289
891997200000,0.272
892000800000,0.266
892004400000,0.282
892008000000,0.316
892011600000,0.354
892015200000,0.379
892018800000,0.398
892022400000,0.407
892026000000,0.409
892029600000,0.41
892033200000,0.398
892036800000,0.381
892040400000,0.362
892044000000,0.333
892047600000,0.301
892051200000,0.282
892054800000,0.274
892058400000,0.278
892062000000,0.302
892065600000,0.343
892069200000,0.367
892072800000,0.382
892076400000,0.476
892080000000,0.498
892083600000,0.501
892087200000,0.494
892090800000,0.478
892094400000,0.468
892098000000,0.471
892101600000,0.484
892105200000,0.491
892108800000,0.478
892112400000,0.433
892116000000,0.396
892119600000,0.37
892123200000,0.326
892126800000,0.301
892130400000,0.264
892134000000,0.223
892137600000,0.189
892141200000,0.175
892144800000,0.169
892148400000,0.173
892152000000,0.184
892155600000,0.206
892159200000,0.221
892162800000,0.323
892166400000,0.413
892170000000,0.472
892173600000,0.51
892177200000,0.508
892180800000,0.491
892184400000,0.482
892188000000,0.484
892191600000,0.494
892195200000,0.492
892198800000,0.457
892202400000,0.413
892206000000,0.386
892209600000,0.358
892213200000,0.337
892216800000,0.308
892220400000,0.283
892224000000,0.272
892227600000,0.274
892231200000,0.28
892234800000,0.286
892238400000,0.307
892242000000,0.314
892245600000,0.267
892249200000,0.292
892252800000,0.305
892256400000,0.29
892260000000,0.274
892263600000,0.261
892267200000,0.254
892270800000,0.259
892274400000,0.278
892278000000,0.303
892281600000,0.327
892285200000,0.329
892288800000,0.325
892292400000,0.298
892296000000,0.27
892299600000,0.231
892303200000,0.194
892306800000,0.161
892310400000,0.152
892314000000,0.149
892317600000,0.162
892321200000,0.187
892324800000,0.212
892328400000,0.225
892332000000,0.19
892335600000,0.188
892339200000,0.167
892342800000,0.149
892346400000,0.139
892350000000,0.144
892353600000,0.171
892357200000,0.212
892360800000,0.268
892364400000,0.332
892368000000,0.379
892371600000,0.398
892375200000,0.39
892378800000,0.362
892382400000,0.311
892386000000,0.265
892389600000,0.22
892393200000,0.182
892396800000,0.157
892400400000,0.142
892404000000,0.132
892407600000,0.136
892411200000,0.155
892414800000,0.162
892418400000,0.146
892422000000,0.161
892425600000,0.154
892429200000,0.143
892432800000,0.141
892436400000,0.146
892440000000,0.151
892443600000,0.161
892447200000,0.187
892450800000,0.22
892454400000,0.255
892458000000,0.287
892461600000,0.31
892465200000,0.337
892468800000,0.306
892472400000,0.278
892476000000,0.236
892479600000,0.186
892483200000,0.15
892486800000,0.131
892490400000,0.122
892494000000,0.127
892497600000,0.135
892501200000,0.133
892504800000,0.117
892508400000,0.12
892512000000,0.105
892515600000,0.091
892519200000,0.089
892522800000,0.089
892526400000,0.091
892530000000,0.102
892533600000,0.12
892537200000,0.138
892540800000,0.156
892544400000,0.18
892548000000,0.183
892551600000,0.182
892555200000,0.167
892558800000,0.145
892562400000,0.123
892566000000,0.117
892569600000,0.127
892573200000,0.138
892576800000,0.142
892580400000,0.149
892584000000,0.161
892587600000,0.152
892591200000,0.117
892594800000,0.123
892598400000,0.115
892602000000,0.105
892605600000,0.107
892609200000,0.127
892612800000,0.164
892616400000,0.21
892620000000,0.261
892623600000,0.306
892627200000,0.336
892630800000,0.328
892634400000,0.3
892638000000,0.256
892641600000,0.213
892645200000,0.176
892648800000,0.145
892652400000,0.125
892656000000,0.111
892659600000,0.089
892663200000,0.076
892666800000,0.07
892670400000,0.069
892674000000,0.07
892677600000,0.064
892681200000,0.072
892684800000,0.073
892688400000,0.079
892692000000,0.1
892695600000,0.12
892699200000,0.134
892702800000,0.155
892706400000,0.186
892710000000,0.227
892713600000,0.268
892717200000,0.281
892720800000,0.245
892724400000,0.22
892728000000,0.175
892731600000,0.126
892735200000,0.087
892738800000,0.063
892742400000,0.048
892746000000,0.041
892749600000,0.043
892753200000,0.054
892756800000,0.069
892760400000,0.078
892764000000,0.075
892767600000,0.078
892771200000,0.062
892774800000,0.047
892778400000,0.047
892782000000,0.059
892785600000,0.078
892789200000,0.1
892792800000,0.12
892796400000,0.144
892800000000,0.168
892803600000,0.194
892807200000,0.196
892810800000,0.179
892814400000,0.167
892818000000,0.178
892821600000,0.173
892825200000,0.144
892828800000,0.115
892832400000,0.097
892836000000,0.089
892839600000,0.086
892843200000,0.088
892846800000,0.102
892850400000,0.118
892854000000,0.186
892857600000,0.261
892861200000,0.308
892864800000,0.329
892868400000,0.311
892872000000,0.284
892875600000,0.284
892879200000,0.3
892882800000,0.318
892886400000,0.328
892890000000,0.311
892893600000,0.296
892897200000,0.279
892900800000,0.252
892904400000,0.228
892908000000,0.21
892911600000,0.201
892915200000,0.199
892918800000,0.208
892922400000,0.227
892926000000,0.252
892929600000,0.284
892933200000,0.302
892936800000,0.313
892940400000,0.401
892944000000,0.433
892947600000,0.425
892951200000,0.413
892954800000,0.403
892958400000,0.398
892962000000,0.397
892965600000,0.408
892969200000,0.429
892972800000,0.447
892976400000,0.44
892980000000,0.422
892983600000,0.408
892987200000,0.364
892990800000,0.311
892994400000,0.278
892998000000,0.246
893001600000,0.223
893005200000,0.21
893008800000,0.209
893012400000,0.22
893016000000,0.234
893019600000,0.223
893023200000,0.172
893026800000,0.174
893030400000,0.171
893034000000,0.177
893037600000,0.194
893041200000,0.227
893044800000,0.276
893048400000,0.323
893052000000,0.356
893055600000,0.367
893059200000,0.349
893062800000,0.323
893066400000,0.305
893070000000,0.284
893073600000,0.27
893077200000,0.278
893080800000,0.296
893084400000,0.265
893088000000,0.245
893091600000,0.221
893095200000,0.214
893098800000,0.23
893102400000,0.253
893106000000,0.283
893109600000,0.32
893113200000,0.438
893116800000,0.508
893120400000,0.544
893124000000,0.575
893127600000,0.599
893131200000,0.615
893134800000,0.63
893138400000,0.641
893142000000,0.633
893145600000,0.586
893149200000,0.477
893152800000,0.362
893156400000,0.291
893160000000,0.246
893163600000,0.224
893167200000,0.225
893170800000,0.232
893174400000,0.221
893178000000,0.218
893181600000,0.223
893185200000,0.245
893188800000,0.257
893192400000,0.256
893196000000,0.245
893199600000,0.297
893203200000,0.304
893206800000,0.294
893210400000,0.293
893214000000,0.312
893217600000,0.345
893221200000,0.385
893224800000,0.418
893228400000,0.444
893232000000,0.448
893235600000,0.407
893239200000,0.354
893242800000,0.308
893246400000,0.259
893250000000,0.227
893253600000,0.2
893257200000,0.175
893260800000,0.163
893264400000,0.169
893268000000,0.173
893271600000,0.174
893275200000,0.186
893278800000,0.187
893282400000,0.159
893286000000,0.179
893289600000,0.213
893293200000,0.234
893296800000,0.233
893300400000,0.224
893304000000,0.22
893307600000,0.23
893311200000,0.249
893314800000,0.259
893318400000,0.249
893322000000,0.235
893325600000,0.218
893329200000,0.201
893332800000,0.185
893336400000,0.177
893340000000,0.158
893343600000,0.129
893347200000,0.105
893350800000,0.085
893354400000,0.067
893358000000,0.05
893361600000,0.043
893365200000,0.041
893368800000,0.037
893372400000,0.039
893376000000,0.036
893379600000,0.035
893383200000,0.037
893386800000,0.043
893390400000,0.053
893394000000,0.068
893397600000,0.086
893401200000,0.112
893404800000,0.138
893408400000,0.167
893412000000,0.167
893415600000,0.149
893419200000,0.136
893422800000,0.113
893426400000,0.09
893430000000,0.07
893433600000,0.06
893437200000,0.059
893440800000,0.066
893444400000,0.076
893448000000,0.089
893451600000,0.094
893455200000,0.08
893458800000,0.07
893462400000,0.052
893466000000,0.036
893469600000,0.028
893473200000,0.027
893476800000,0.035
893480400000,0.054
893484000000,0.086
893487600000,0.128
893491200000,0.177
893494800000,0.215
893498400000,0.208
893502000000,0.186
893505600000,0.159
893509200000,0.137
893512800000,0.108
893516400000,0.087
893520000000,0.076
893523600000,0.066
893527200000,0.059
893530800000,0.059
893534400000,0.068
893538000000,0.076
893541600000,0.075
893545200000,0.09
893548800000,0.096
893552400000,0.101
893556000000,0.108
893559600000,0.123
893563200000,0.141
893566800000,0.171
893570400000,0.211
893574000000,0.256
893577600000,0.294
893581200000,0.298
893584800000,0.279
893588400000,0.259
893592000000,0.241
893595600000,0.212
893599200000,0.186
893602800000,0.161
893606400000,0.139
893610000000,0.126
893613600000,0.122
893617200000,0.114
893620800000,0.114
893624400000,0.112
893628000000,0.1
893631600000,0.118
893635200000,0.133
893638800000,0.144
893642400000,0.157
893646000000,0.171
893649600000,0.185
893653200000,0.206
893656800000,0.227
893660400000,0.238
893664000000,0.241
893667600000,0.241
893671200000,0.237
893674800000,0.241
893678400000,0.241
893682000000,0.24
893685600000,0.219
893689200000,0.187
893692800000,0.156
893696400000,0.134
893700000000,0.131
893703600000,0.138
893707200000,0.167
893710800000,0.189
893714400000,0.179
893718000000,0.186
893721600000,0.168
893725200000,0.155
893728800000,0.155
893732400000,0.185
893736000000,0.23
893739600000,0.267
893743200000,0.296
893746800000,0.321
893750400000,0.333
893754000000,0.314
893757600000,0.281
893761200000,0.252
893764800000,0.239
893768400000,0.231
893772000000,0.219
893775600000,0.214
893779200000,0.205
893782800000,0.18
893786400000,0.147
893790000000,0.137
893793600000,0.149
893797200000,0.167
893800800000,0.177
893804400000,0.241
893808000000,0.328
893811600000,0.382
893815200000,0.407
893818800000,0.399
893822400000,0.386
893826000000,0.374
893829600000,0.354
893833200000,0.32
893836800000,0.279
893840400000,0.259
893844000000,0.265
893847600000,0.283
893851200000,0.292
893854800000,0.3
893858400000,0.295
893862000000,0.271
893865600000,0.242
893869200000,0.223
893872800000,0.22
893876400000,0.223
893880000000,0.228
893883600000,0.201
893887200000,0.155
893890800000,0.147
893894400000,0.158
893898000000,0.194
893901600000,0.226
893905200000,0.245
893908800000,0.235
893912400000,0.213
893916000000,0.201
893919600000,0.202
893923200000,0.195
893926800000,0.184
893930400000,0.191
893934000000,0.206
893937600000,0.223
893941200000,0.227
893944800000,0.22
893948400000,0.201
893952000000,0.192
893955600000,0.196
893959200000,0.206
893962800000,0.225
893966400000,0.241
893970000000,0.249
893973600000,0.24
893977200000,0.295
893980800000,0.362
893984400000,0.397
893988000000,0.417
893991600000,0.421
893995200000,0.415
893998800000,0.411
894002400000,0.401
894006000000,0.365
894009600000,0.294
894013200000,0.22
894016800000,0.172
894020400000,0.145
894024000000,0.13
894027600000,0.121
894031200000,0.112
894034800000,0.105
894038400000,0.118
894042000000,0.135
894045600000,0.148
894049200000,0.161
894052800000,0.179
894056400000,0.19
894060000000,0.177
894063600000,0.213
894067200000,0.223
894070800000,0.223
894074400000,0.207
894078000000,0.192
894081600000,0.183
894085200000,0.181
894088800000,0.183
894092400000,0.185
894096000000,0.184
894099600000,0.188
894103200000,0.179
894106800000,0.155
894110400000,0.138
894114000000,0.121
894117600000,0.101
894121200000,0.079
894124800000,0.068
894128400000,0.065
894132000000,0.069
894135600000,0.08
894139200000,0.096
894142800000,0.108
894146400000,0.101
894150000000,0.113
894153600000,0.119
894157200000,0.131
894160800000,0.139
894164400000,0.148
894168000000,0.158
894171600000,0.169
894175200000,0.181
894178800000,0.195
894182400000,0.212
894186000000,0.223
894189600000,0.236
894193200000,0.235
894196800000,0.241
894200400000,0.243
894204000000,0.242
894207600000,0.225
894211200000,0.206
894214800000,0.192
894218400000,0.178
894222000000,0.168
894225600000,0.168
894229200000,0.184
894232800000,0.179
894236400000,0.211
894240000000,0.214
894243600000,0.215
894247200000,0.219
894250800000,0.222
894254400000,0.228
894258000000,0.229
894261600000,0.228
894265200000,0.231
894268800000,0.229
894272400000,0.225
894276000000,0.223
894279600000,0.228
894283200000,0.245
894286800000,0.269
894290400000,0.277
894294000000,0.27
894297600000,0.243
894301200000,0.218
894304800000,0.187
894308400000,0.169
894312000000,0.171
894315600000,0.177
894319200000,0.167
894322800000,0.22
894326400000,0.253
894330000000,0.285
894333600000,0.314
894337200000,0.345
894340800000,0.367
894344400000,0.388
894348000000,0.414
894351600000,0.447
894355200000,0.464
894358800000,0.435
894362400000,0.401
894366000000,0.37
894369600000,0.343
894373200000,0.325
894376800000,0.311
894380400000,0.278
894384000000,0.249
894387600000,0.231
894391200000,0.237
894394800000,0.237
894398400000,0.262
894402000000,0.277
894405600000,0.257
894409200000,0.317
894412800000,0.355
894416400000,0.367
894420000000,0.369
894423600000,0.37
894427200000,0.369
894430800000,0.374
894434400000,0.383
894438000000,0.388
894441600000,0.369
894445200000,0.341
894448800000,0.337
894452400000,0.328
894456000000,0.325
894459600000,0.325
894463200000,0.32
894466800000,0.328
894470400000,0.32
894474000000,0.319
894477600000,0.311
894481200000,0.326
894484800000,0.334
894488400000,0.337
894492000000,0.323
894495600000,0.407
894499200000,0.47
894502800000,0.507
894506400000,0.516
894510000000,0.525
894513600000,0.535
894517200000,0.552
894520800000,0.571
894524400000,0.583
894528000000,0.58
894531600000,0.544
894535200000,0.497
894538800000,0.449
894542400000,0.41
894546000000,0.377
894549600000,0.362
894553200000,0.349
894556800000,0.328
894560400000,0.352
894564000000,0.407
894567600000,0.484
894571200000,0.526
894574800000,0.496
894578400000,0.454
894582000000,0.519
894585600000,0.57
894589200000,0.556
894592800000,0.538
894596400000,0.519
894600000000,0.45
894603600000,0.355
894607200000,0.284
894610800000,0.236
894614400000,0.201
894618000000,0.213
894621600000,0.281
894625200000,0.265
894628800000,0.186
894632400000,0.173
894636000000,0.201
894639600000,0.241
894643200000,0.25
894646800000,0.237
894650400000,0.225
894654000000,0.22
894657600000,0.243
894661200000,0.266
894664800000,0.286
894668400000,0.34
894672000000,0.4
894675600000,0.438
894679200000,0.47
894682800000,0.498
894686400000,0.484
894690000000,0.454
894693600000,0.427
894697200000,0.398
894700800000,0.341
894704400000,0.27
894708000000,0.225
894711600000,0.215
894715200000,0.22
894718800000,0.24
894722400000,0.266
894726000000,0.264
894729600000,0.265
894733200000,0.272
894736800000,0.27
894740400000,0.245
894744000000,0.224
894747600000,0.206
894751200000,0.205
894754800000,0.297
894758400000,0.379
894762000000,0.45
894765600000,0.479
894769200000,0.488
894772800000,0.501
894776400000,0.494
894780000000,0.472
894783600000,0.433
894787200000,0.373
894790800000,0.315
894794400000,0.27
894798000000,0.269
