,L12
1201572000000,0.279
1201575600000,0.264
1201579200000,0.244
1201582800000,0.237
1201586400000,0.245
1201590000000,0.267
1201593600000,0.298
1201597200000,0.361
1201600800000,0.429
1201604400000,0.479
1201608000000,0.507
1201611600000,0.515
1201615200000,0.501
1201618800000,0.487
1201622400000,0.466
1201626000000,0.471
1201629600000,0.491
1201633200000,0.507
1201636800000,0.526
1201640400000,0.538
1201644000000,0.544
1201647600000,0.568
1201651200000,0.679
1201654800000,0.737
1201658400000,0.754
1201662000000,0.741
1201665600000,0.704
1201669200000,0.666
1201672800000,0.635
1201676400000,0.622
1201680000000,0.603
1201683600000,0.571
1201687200000,0.563
1201690800000,0.574
1201694400000,0.583
1201698000000,0.578
1201701600000,0.558
1201705200000,0.536
1201708800000,0.519
1201712400000,0.51
1201716000000,0.501
1201719600000,0.494
1201723200000,0.481
1201726800000,0.479
1201730400000,0.464
1201734000000,0.494
1201737600000,0.578
1201741200000,0.585
1201744800000,0.571
1201748400000,0.55
1201752000000,0.527
1201755600000,0.508
1201759200000,0.511
1201762800000,0.523
1201766400000,0.51
1201770000000,0.501
1201773600000,0.504
1201777200000,0.513
1201780800000,0.51
1201784400000,0.523
1201788000000,0.563
1201791600000,0.592
1201795200000,0.61
1201798800000,0.622
1201802400000,0.625
1201806000000,0.63
1201809600000,0.635
1201813200000,0.636
1201816800000,0.633
1201820400000,0.664
1201824000000,0.748
1201827600000,0.766
1201831200000,0.773
1201834800000,0.777
1201838400000,0.768
1201842000000,0.751
1201845600000,0.739
1201849200000,0.726
1201852800000,0.688
1201856400000,0.626
1201860000000,0.617
1201863600000,0.615
1201867200000,0.6
1201870800000,0.564
1201874400000,0.519
1201878000000,0.479
1201881600000,0.454
1201885200000,0.43
1201888800000,0.408
1201892400000,0.395
1201896000000,0.397
1201899600000,0.407
1201903200000,0.413
1201906800000,0.442
1201910400000,0.516
1201914000000,0.523
1201917600000,0.494
1201921200000,0.439
1201924800000,0.374
1201928400000,0.319
1201932000000,0.293
1201935600000,0.291
1201939200000,0.288
1201942800000,0.289
1201946400000,0.305
1201950000000,0.299
1201953600000,0.282
1201957200000,0.255
1201960800000,0.231
1201964400000,0.201
1201968000000,0.171
1201971600000,0.145
1201975200000,0.128
1201978800000,0.125
1201982400000,0.133
1201986000000,0.158
1201989600000,0.192
1201993200000,0.243
1201996800000,0.324
1202000400000,0.351
1202004000000,0.353
1202007600000,0.344
1202011200000,0.328
1202014800000,0.315
1202018400000,0.316
1202022000000,0.331
1202025600000,0.327
1202029200000,0.314
1202032800000,0.328
1202036400000,0.352
1202040000000,0.367
1202043600000,0.379
1202047200000,0.378
1202050800000,0.374
1202054400000,0.355
1202058000000,0.341
1202061600000,0.323
1202065200000,0.312
1202068800000,0.302
1202072400000,0.307
1202076000000,0.305
1202079600000,0.367
1202083200000,0.476
1202086800000,0.51
1202090400000,0.532
1202094000000,0.532
1202097600000,0.52
1202101200000,0.501
1202104800000,0.48
1202108400000,0.459
1202112000000,0.428
1202115600000,0.395
1202119200000,0.39
1202122800000,0.382
1202126400000,0.382
1202130000000,0.38
1202133600000,0.371
1202137200000,0.358
1202140800000,0.323
1202144400000,0.284
1202148000000,0.259
1202151600000,0.237
1202155200000,0.218
1202158800000,0.206
1202162400000,0.2
1202166000000,0.217
1202169600000,0.277
1202173200000,0.294
1202176800000,0.293
1202180400000,0.261
1202184000000,0.219
1202187600000,0.186
1202191200000,0.168
1202194800000,0.161
1202198400000,0.157
1202202000000,0.178
1202205600000,0.204
1202209200000,0.208
1202212800000,0.199
1202216400000,0.178
1202220000000,0.155
1202223600000,0.124
1202227200000,0.089
1202230800000,0.058
1202234400000,0.038
1202238000000,0.028
1202241600000,0.026
1202245200000,0.034
1202248800000,0.047
1202252400000,0.064
1202256000000,0.079
1202259600000,0.079
1202263200000,0.069
1202266800000,0.051
1202270400000,0.03
1202274000000,0.013
1202277600000,0.01
1202281200000,0.015
1202284800000,0.031
1202288400000,0.074
1202292000000,0.144
1202295600000,0.199
1202299200000,0.229
1202302800000,0.259
1202306400000,0.299
1202310000000,0.325
1202313600000,0.337
1202317200000,0.343
1202320800000,0.343
1202324400000,0.345
1202328000000,0.357
1202331600000,0.359
1202335200000,0.343
1202338800000,0.334
1202342400000,0.349
1202346000000,0.348
1202349600000,0.325
1202353200000,0.274
1202356800000,0.227
1202360400000,0.199
1202364000000,0.192
1202367600000,0.201
1202371200000,0.218
1202374800000,0.279
1202378400000,0.349
1202382000000,0.39
1202385600000,0.414
1202389200000,0.428
1202392800000,0.432
1202396400000,0.407
1202400000000,0.374
1202403600000,0.343
1202407200000,0.325
1202410800000,0.309
1202414400000,0.283
1202418000000,0.268
1202421600000,0.243
1202425200000,0.225
1202428800000,0.238
1202432400000,0.22
1202436000000,0.187
1202439600000,0.183
1202443200000,0.198
1202446800000,0.22
1202450400000,0.273
1202454000000,0.352
1202457600000,0.445
1202461200000,0.497
1202464800000,0.523
1202468400000,0.556
1202472000000,0.583
1202475600000,0.61
1202479200000,0.652
1202482800000,0.672
1202486400000,0.675
1202490000000,0.675
1202493600000,0.69
1202497200000,0.702
1202500800000,0.726
1202504400000,0.785
1202508000000,0.817
1202511600000,0.856
1202515200000,0.89
1202518800000,0.897
1202522400000,0.9
1202526000000,0.901
1202529600000,0.897
1202533200000,0.888
1202536800000,0.874
1202540400000,0.865
1202544000000,0.853
1202547600000,0.824
1202551200000,0.799
1202554800000,0.788
1202558400000,0.789
1202562000000,0.796
1202565600000,0.801
1202569200000,0.802
1202572800000,0.796
1202576400000,0.79
1202580000000,0.785
1202583600000,0.772
1202587200000,0.762
1202590800000,0.754
1202594400000,0.748
1202598000000,0.768
1202601600000,0.791
1202605200000,0.788
1202608800000,0.782
1202612400000,0.777
1202616000000,0.785
1202619600000,0.808
1202623200000,0.833
1202626800000,0.852
1202630400000,0.857
1202634000000,0.848
1202637600000,0.84
1202641200000,0.84
1202644800000,0.849
1202648400000,0.856
1202652000000,0.857
1202655600000,0.853
1202659200000,0.854
1202662800000,0.851
1202666400000,0.855
1202670000000,0.859
1202673600000,0.856
1202677200000,0.86
1202680800000,0.857
1202684400000,0.874
1202688000000,0.897
1202691600000,0.906
1202695200000,0.907
1202698800000,0.89
1202702400000,0.863
1202706000000,0.836
1202709600000,0.809
1202713200000,0.781
1202716800000,0.75
1202720400000,0.73
1202724000000,0.708
1202727600000,0.683
1202731200000,0.663
1202734800000,0.648
1202738400000,0.635
1202742000000,0.633
1202745600000,0.635
1202749200000,0.636
1202752800000,0.638
1202756400000,0.635
1202760000000,0.636
1202763600000,0.65
1202767200000,0.665
1202770800000,0.707
1202774400000,0.785
1202778000000,0.82
1202781600000,0.836
1202785200000,0.839
1202788800000,0.837
1202792400000,0.833
1202796000000,0.829
1202799600000,0.825
1202803200000,0.819
1202806800000,0.798
1202810400000,0.796
1202814000000,0.803
1202817600000,0.811
1202821200000,0.814
1202824800000,0.819
1202828400000,0.814
1202832000000,0.815
1202835600000,0.821
1202839200000,0.829
1202842800000,0.841
1202846400000,0.864
1202850000000,0.885
1202853600000,0.889
1202857200000,0.899
1202860800000,0.928
1202864400000,0.938
1202868000000,0.937
1202871600000,0.927
1202875200000,0.913
1202878800000,0.9
1202882400000,0.898
1202886000000,0.906
1202889600000,0.911
1202893200000,0.906
1202896800000,0.902
1202900400000,0.906
1202904000000,0.917
1202907600000,0.941
1202911200000,0.959
1202914800000,0.967
1202918400000,0.971
1202922000000,0.971
1202925600000,0.968
1202929200000,0.965
1202932800000,0.96
1202936400000,0.959
1202940000000,0.962
1202943600000,0.972
1202947200000,0.986
1202950800000,0.99
1202954400000,0.99
1202958000000,0.989
1202961600000,0.989
1202965200000,0.987
1202968800000,0.985
1202972400000,0.981
1202976000000,0.977
1202979600000,0.975
1202983200000,0.973
1202986800000,0.972
1202990400000,0.971
1202994000000,0.964
1202997600000,0.956
1203001200000,0.946
1203004800000,0.933
1203008400000,0.921
1203012000000,0.922
1203015600000,0.92
1203019200000,0.925
1203022800000,0.932
1203026400000,0.939
1203030000000,0.952
1203033600000,0.969
1203037200000,0.977
1203040800000,0.977
1203044400000,0.971
1203048000000,0.96
1203051600000,0.95
1203055200000,0.94
1203058800000,0.93
1203062400000,0.91
1203066000000,0.893
1203069600000,0.894
1203073200000,0.904
1203076800000,0.911
1203080400000,0.915
1203084000000,0.921
1203087600000,0.926
1203091200000,0.925
1203094800000,0.924
1203098400000,0.928
1203102000000,0.936
1203105600000,0.944
1203109200000,0.948
1203112800000,0.948
1203116400000,0.961
1203120000000,0.977
1203123600000,0.979
1203127200000,0.976
1203130800000,0.969
1203134400000,0.959
1203138000000,0.949
1203141600000,0.938
1203145200000,0.917
1203148800000,0.873
1203152400000,0.838
1203156000000,0.842
1203159600000,0.865
1203163200000,0.884
1203166800000,0.894
1203170400000,0.899
1203174000000,0.903
1203177600000,0.911
1203181200000,0.921
1203184800000,0.933
1203188400000,0.944
1203192000000,0.947
1203195600000,0.95
1203199200000,0.952
1203202800000,0.962
1203206400000,0.979
1203210000000,0.984
1203213600000,0.983
1203217200000,0.978
1203220800000,0.975
1203224400000,0.972
1203228000000,0.97
1203231600000,0.968
1203235200000,0.962
1203238800000,0.957
1203242400000,0.954
1203246000000,0.952
1203249600000,0.951
1203253200000,0.951
1203256800000,0.952
1203260400000,0.959
1203264000000,0.965
1203267600000,0.97
1203271200000,0.971
1203274800000,0.974
1203278400000,0.978
1203282000000,0.98
1203285600000,0.984
1203289200000,0.988
1203292800000,0.991
1203296400000,0.99
1203300000000,0.988
1203303600000,0.99
1203307200000,0.991
1203310800000,0.991
1203314400000,0.988
1203318000000,0.985
1203321600000,0.981
1203325200000,0.978
1203328800000,0.975
1203332400000,0.973
1203336000000,0.972
1203339600000,0.97
1203343200000,0.967
1203346800000,0.964
1203350400000,0.965
1203354000000,0.965
1203357600000,0.964
1203361200000,0.964
1203364800000,0.961
1203368400000,0.958
1203372000000,0.953
1203375600000,0.952
1203379200000,0.965
1203382800000,0.97
1203386400000,0.967
1203390000000,0.96
1203393600000,0.955
1203397200000,0.948
1203400800000,0.945
1203404400000,0.941
1203408000000,0.926
1203411600000,0.905
1203415200000,0.896
1203418800000,0.896
1203422400000,0.914
1203426000000,0.919
1203429600000,0.918
1203433200000,0.924
1203436800000,0.921
1203440400000,0.927
1203444000000,0.932
1203447600000,0.939
1203451200000,0.943
1203454800000,0.958
1203458400000,0.969
1203462000000,0.977
1203465600000,0.985
1203469200000,0.989
1203472800000,0.988
1203476400000,0.982
1203480000000,0.973
1203483600000,0.965
1203487200000,0.969
1203490800000,0.961
1203494400000,0.943
1203498000000,0.934
1203501600000,0.932
1203505200000,0.937
1203508800000,0.947
1203512400000,0.95
1203516000000,0.951
1203519600000,0.951
1203523200000,0.95
1203526800000,0.942
1203530400000,0.933
1203534000000,0.927
1203537600000,0.924
1203541200000,0.923
1203544800000,0.919
1203548400000,0.92
1203552000000,0.954
1203555600000,0.967
1203559200000,0.968
1203562800000,0.963
1203566400000,0.957
1203570000000,0.952
1203573600000,0.947
1203577200000,0.941
1203580800000,0.924
1203584400000,0.906
1203588000000,0.898
1203591600000,0.902
1203595200000,0.907
1203598800000,0.911
1203602400000,0.912
1203606000000,0.898
1203609600000,0.875
1203613200000,0.857
1203616800000,0.857
1203620400000,0.87
1203624000000,0.88
1203627600000,0.879
1203631200000,0.873
1203634800000,0.867
1203638400000,0.876
1203642000000,0.876
1203645600000,0.88
1203649200000,0.875
1203652800000,0.86
1203656400000,0.835
1203660000000,0.809
1203663600000,0.78
1203667200000,0.73
1203670800000,0.658
1203674400000,0.622
1203678000000,0.613
1203681600000,0.61
1203685200000,0.599
1203688800000,0.586
1203692400000,0.566
1203696000000,0.535
1203699600000,0.52
1203703200000,0.523
1203706800000,0.532
1203710400000,0.556
1203714000000,0.556
1203717600000,0.525
1203721200000,0.576
1203724800000,0.698
1203728400000,0.727
1203732000000,0.709
1203735600000,0.69
1203739200000,0.685
1203742800000,0.684
1203746400000,0.707
1203750000000,0.729
1203753600000,0.711
1203757200000,0.668
1203760800000,0.643
1203764400000,0.613
1203768000000,0.55
1203771600000,0.494
1203775200000,0.454
1203778800000,0.395
1203782400000,0.336
1203786000000,0.317
1203789600000,0.328
1203793200000,0.354
1203796800000,0.386
1203800400000,0.454
1203804000000,0.537
1203807600000,0.613
1203811200000,0.755
1203814800000,0.834
1203818400000,0.878
1203822000000,0.883
1203825600000,0.867
1203829200000,0.846
1203832800000,0.818
1203836400000,0.774
1203840000000,0.704
1203843600000,0.716
1203847200000,0.784
1203850800000,0.808
1203854400000,0.826
1203858000000,0.844
1203861600000,0.872
1203865200000,0.884
1203868800000,0.858
1203872400000,0.825
1203876000000,0.762
1203879600000,0.682
1203883200000,0.603
1203886800000,0.568
1203890400000,0.555
1203894000000,0.55
1203897600000,0.678
1203901200000,0.746
1203904800000,0.763
1203908400000,0.748
1203912000000,0.716
1203915600000,0.675
1203919200000,0.629
1203922800000,0.563
1203926400000,0.471
1203930000000,0.45
1203933600000,0.49
1203937200000,0.548
1203940800000,0.597
1203944400000,0.627
1203948000000,0.611
1203951600000,0.63
1203955200000,0.663
1203958800000,0.688
1203962400000,0.699
1203966000000,0.712
1203969600000,0.725
1203973200000,0.665
1203976800000,0.611
1203980400000,0.659
1203984000000,0.671
1203987600000,0.71
1203991200000,0.727
1203994800000,0.705
1203998400000,0.657
1204002000000,0.601
1204005600000,0.545
1204009200000,0.468
1204012800000,0.355
1204016400000,0.312
1204020000000,0.305
1204023600000,0.28
1204027200000,0.249
1204030800000,0.228
1204034400000,0.225
1204038000000,0.232
1204041600000,0.251
1204045200000,0.288
1204048800000,0.348
1204052400000,0.409
1204056000000,0.411
1204059600000,0.391
1204063200000,0.364
1204066800000,0.417
1204070400000,0.528
1204074000000,0.581
1204077600000,0.605
1204081200000,0.637
1204084800000,0.683
1204088400000,0.732
1204092000000,0.777
1204095600000,0.812
1204099200000,0.809
1204102800000,0.786
1204106400000,0.788
1204110000000,0.788
1204113600000,0.826
1204117200000,0.846
1204120800000,0.878
1204124400000,0.902
1204128000000,0.905
1204131600000,0.896
1204135200000,0.885
1204138800000,0.869
1204142400000,0.866
1204146000000,0.88
1204149600000,0.903
1204153200000,0.923
1204156800000,0.958
1204160400000,0.972
1204164000000,0.977
1204167600000,0.974
1204171200000,0.968
1204174800000,0.96
1204178400000,0.948
