,L7
853790400000,0.067
853794000000,0.048
853797600000,0.026
853801200000,0.003
853804800000,0.001
853808400000,0.001
853812000000,0.006
853815600000,0.038
853819200000,0.083
853822800000,0.134
853826400000,0.207
853830000000,0.27
853833600000,0.24
853837200000,0.234
853840800000,0.274
853844400000,0.296
853848000000,0.312
853851600000,0.346
853855200000,0.4
853858800000,0.398
853862400000,0.433
853866000000,0.456
853869600000,0.468
853873200000,0.54
853876800000,0.633
853880400000,0.699
853884000000,0.766
853887600000,0.808
853891200000,0.885
853894800000,0.884
853898400000,0.87
853902000000,0.854
853905600000,0.844
853909200000,0.844
853912800000,0.845
853916400000,0.809
853920000000,0.706
853923600000,0.604
853927200000,0.586
853930800000,0.566
853934400000,0.552
853938000000,0.506
853941600000,0.495
853945200000,0.469
853948800000,0.434
853952400000,0.407
853956000000,0.386
853959600000,0.368
853963200000,0.345
853966800000,0.328
853970400000,0.329
853974000000,0.214
853977600000,0.284
853981200000,0.249
853984800000,0.196
853988400000,0.135
853992000000,0.094
853995600000,0.089
853999200000,0.118
854002800000,0.182
854006400000,0.24
854010000000,0.32
854013600000,0.355
854017200000,0.337
854020800000,0.312
854024400000,0.293
854028000000,0.261
854031600000,0.227
854035200000,0.219
854038800000,0.227
854042400000,0.233
854046000000,0.233
854049600000,0.227
854053200000,0.231
854056800000,0.222
854060400000,0.106
854064000000,0.158
854067600000,0.137
854071200000,0.084
854074800000,0.048
854078400000,0.028
854082000000,0.023
854085600000,0.021
854089200000,0.03
854092800000,0.077
854096400000,0.231
854100000000,0.308
854103600000,0.241
854107200000,0.181
854110800000,0.156
854114400000,0.18
854118000000,0.17
854121600000,0.168
854125200000,0.177
854128800000,0.204
854132400000,0.22
854136000000,0.219
854139600000,0.246
854143200000,0.253
854146800000,0.21
854150400000,0.325
854154000000,0.36
854157600000,0.329
854161200000,0.3
854164800000,0.279
854168400000,0.275
854172000000,0.294
854175600000,0.331
854179200000,0.342
854182800000,0.336
854186400000,0.334
854190000000,0.327
854193600000,0.321
854197200000,0.314
854200800000,0.311
854204400000,0.336
854208000000,0.294
854211600000,0.263
854215200000,0.259
854218800000,0.252
854222400000,0.269
854226000000,0.28
854229600000,0.254
854233200000,0.179
854236800000,0.222
854240400000,0.21
854244000000,0.171
854247600000,0.16
854251200000,0.184
854254800000,0.247
854258400000,0.326
854262000000,0.383
854265600000,0.323
854269200000,0.253
854272800000,0.236
854276400000,0.218
854280000000,0.216
854283600000,0.22
854287200000,0.211
854290800000,0.188
854294400000,0.179
854298000000,0.183
854301600000,0.201
854305200000,0.209
854308800000,0.227
854312400000,0.243
854316000000,0.219
854319600000,0.14
854323200000,0.151
854326800000,0.18
854330400000,0.157
854334000000,0.155
854337600000,0.167
854341200000,0.183
854344800000,0.218
854348400000,0.238
854352000000,0.19
854355600000,0.121
854359200000,0.126
854362800000,0.131
854366400000,0.132
854370000000,0.135
854373600000,0.146
854377200000,0.151
854380800000,0.179
854384400000,0.17
854388000000,0.17
854391600000,0.158
854395200000,0.144
854398800000,0.178
854402400000,0.199
854406000000,0.167
854409600000,0.231
854413200000,0.258
854416800000,0.276
854420400000,0.266
854424000000,0.249
854427600000,0.258
854431200000,0.291
854434800000,0.346
854438400000,0.358
854442000000,0.317
854445600000,0.307
854449200000,0.315
854452800000,0.312
854456400000,0.302
854460000000,0.291
854463600000,0.305
854467200000,0.358
854470800000,0.346
854474400000,0.343
854478000000,0.332
854481600000,0.334
854485200000,0.338
854488800000,0.341
854492400000,0.323
854496000000,0.456
854499600000,0.469
854503200000,0.451
854506800000,0.459
854510400000,0.479
854514000000,0.489
854517600000,0.506
854521200000,0.528
854524800000,0.492
854528400000,0.388
854532000000,0.394
854535600000,0.4
854539200000,0.376
854542800000,0.367
854546400000,0.4
854550000000,0.391
854553600000,0.374
854557200000,0.362
854560800000,0.349
854564400000,0.362
854568000000,0.345
854571600000,0.364
854575200000,0.354
854578800000,0.297
854582400000,0.498
854586000000,0.525
854589600000,0.51
854593200000,0.484
854596800000,0.464
854600400000,0.462
854604000000,0.481
854607600000,0.486
854611200000,0.422
854614800000,0.334
854618400000,0.311
854622000000,0.302
854625600000,0.291
854629200000,0.25
854632800000,0.245
854636400000,0.242
854640000000,0.237
854643600000,0.201
854647200000,0.188
854650800000,0.179
854654400000,0.187
854658000000,0.183
854661600000,0.163
854665200000,0.099
854668800000,0.127
854672400000,0.108
854676000000,0.08
854679600000,0.067
854683200000,0.065
854686800000,0.076
854690400000,0.114
854694000000,0.165
854697600000,0.192
854701200000,0.233
854704800000,0.281
854708400000,0.27
854712000000,0.254
854715600000,0.234
854719200000,0.25
854722800000,0.217
854726400000,0.251
854730000000,0.228
854733600000,0.22
854737200000,0.228
854740800000,0.238
854744400000,0.274
854748000000,0.238
854751600000,0.195
854755200000,0.32
854758800000,0.343
854762400000,0.355
854766000000,0.379
854769600000,0.402
854773200000,0.439
854776800000,0.481
854780400000,0.507
854784000000,0.455
854787600000,0.377
854791200000,0.354
854794800000,0.3
854798400000,0.283
854802000000,0.227
854805600000,0.208
854809200000,0.195
854812800000,0.203
854816400000,0.212
854820000000,0.175
854823600000,0.158
854827200000,0.154
854830800000,0.152
854834400000,0.143
854838000000,0.087
854841600000,0.153
854845200000,0.142
854848800000,0.095
854852400000,0.044
854856000000,0.015
854859600000,0.008
854863200000,0.025
854866800000,0.068
854870400000,0.108
854874000000,0.127
854877600000,0.134
854881200000,0.105
854884800000,0.093
854888400000,0.105
854892000000,0.125
854895600000,0.139
854899200000,0.154
854902800000,0.147
854906400000,0.134
854910000000,0.124
854913600000,0.133
854917200000,0.142
854920800000,0.123
854924400000,0.088
854928000000,0.106
854931600000,0.085
854935200000,0.058
854938800000,0.048
854942400000,0.055
854946000000,0.069
854949600000,0.085
854953200000,0.111
854956800000,0.161
854960400000,0.233
854964000000,0.245
854967600000,0.204
854971200000,0.178
854974800000,0.161
854978400000,0.135
854982000000,0.122
854985600000,0.113
854989200000,0.121
854992800000,0.133
854996400000,0.12
855000000000,0.128
855003600000,0.124
855007200000,0.111
855010800000,0.097
855014400000,0.107
855018000000,0.093
855021600000,0.071
855025200000,0.043
855028800000,0.029
855032400000,0.035
855036000000,0.058
855039600000,0.088
855043200000,0.123
855046800000,0.163
855050400000,0.167
855054000000,0.135
855057600000,0.12
855061200000,0.12
855064800000,0.097
855068400000,0.063
855072000000,0.031
855075600000,0.016
855079200000,0.013
855082800000,0.014
855086400000,0.015
855090000000,0.02
855093600000,0.03
855097200000,0.041
855100800000,0.065
855104400000,0.108
855108000000,0.176
855111600000,0.24
855115200000,0.302
855118800000,0.347
855122400000,0.366
855126000000,0.351
855129600000,0.303
855133200000,0.219
855136800000,0.187
855140400000,0.155
855144000000,0.127
855147600000,0.115
855151200000,0.112
855154800000,0.107
855158400000,0.103
855162000000,0.096
855165600000,0.101
855169200000,0.118
855172800000,0.138
855176400000,0.169
855180000000,0.184
855183600000,0.168
855187200000,0.263
855190800000,0.284
855194400000,0.278
855198000000,0.26
855201600000,0.242
855205200000,0.231
855208800000,0.233
855212400000,0.254
855216000000,0.282
855219600000,0.264
855223200000,0.265
855226800000,0.251
855230400000,0.223
855234000000,0.179
855237600000,0.151
855241200000,0.14
855244800000,0.149
855248400000,0.161
855252000000,0.16
855255600000,0.147
855259200000,0.145
855262800000,0.152
855266400000,0.138
855270000000,0.103
855273600000,0.147
855277200000,0.175
855280800000,0.194
855284400000,0.185
855288000000,0.146
855291600000,0.106
855295200000,0.076
855298800000,0.067
855302400000,0.084
855306000000,0.148
855309600000,0.173
855313200000,0.162
855316800000,0.157
855320400000,0.154
855324000000,0.163
855327600000,0.178
855331200000,0.152
855334800000,0.127
855338400000,0.104
855342000000,0.081
855345600000,0.069
855349200000,0.062
855352800000,0.053
855356400000,0.038
855360000000,0.036
855363600000,0.024
855367200000,0.015
855370800000,0.011
855374400000,0.007
855378000000,0.006
855381600000,0.009
855385200000,0.021
855388800000,0.06
855392400000,0.11
855396000000,0.099
855399600000,0.071
855403200000,0.046
855406800000,0.036
855410400000,0.041
855414000000,0.041
855417600000,0.048
855421200000,0.068
855424800000,0.093
855428400000,0.113
855432000000,0.131
855435600000,0.144
855439200000,0.124
855442800000,0.109
855446400000,0.121
855450000000,0.126
855453600000,0.13
855457200000,0.148
855460800000,0.186
855464400000,0.227
855468000000,0.274
855471600000,0.312
855475200000,0.317
855478800000,0.204
855482400000,0.144
855486000000,0.108
855489600000,0.083
855493200000,0.082
855496800000,0.093
855500400000,0.087
855504000000,0.079
855507600000,0.075
855511200000,0.077
855514800000,0.083
855518400000,0.093
855522000000,0.108
855525600000,0.112
855529200000,0.118
855532800000,0.161
855536400000,0.201
855540000000,0.247
855543600000,0.312
855547200000,0.379
855550800000,0.414
855554400000,0.432
855558000000,0.433
855561600000,0.378
855565200000,0.213
855568800000,0.128
855572400000,0.102
855576000000,0.103
855579600000,0.118
855583200000,0.139
855586800000,0.149
855590400000,0.152
855594000000,0.149
855597600000,0.144
855601200000,0.136
855604800000,0.139
855608400000,0.154
855612000000,0.162
855615600000,0.152
855619200000,0.304
855622800000,0.401
855626400000,0.472
855630000000,0.564
855633600000,0.644
855637200000,0.679
855640800000,0.692
855644400000,0.682
855648000000,0.617
855651600000,0.449
855655200000,0.41
855658800000,0.444
855662400000,0.46
855666000000,0.454
855669600000,0.437
855673200000,0.426
855676800000,0.433
855680400000,0.444
855684000000,0.463
855687600000,0.481
855691200000,0.513
855694800000,0.545
855698400000,0.583
855702000000,0.722
855705600000,0.821
855709200000,0.826
855712800000,0.814
855716400000,0.8
855720000000,0.785
855723600000,0.772
855727200000,0.757
855730800000,0.736
855734400000,0.679
855738000000,0.544
855741600000,0.501
855745200000,0.524
855748800000,0.548
855752400000,0.556
855756000000,0.557
855759600000,0.541
855763200000,0.501
855766800000,0.464
855770400000,0.432
855774000000,0.382
855777600000,0.351
855781200000,0.349
855784800000,0.356
855788400000,0.442
855792000000,0.61
855795600000,0.623
855799200000,0.627
855802800000,0.637
855806400000,0.647
855810000000,0.65
855813600000,0.652
855817200000,0.645
855820800000,0.6
855824400000,0.467
855828000000,0.45
855831600000,0.513
855835200000,0.566
855838800000,0.583
855842400000,0.583
855846000000,0.574
855849600000,0.58
855853200000,0.591
855856800000,0.602
855860400000,0.615
855864000000,0.633
855867600000,0.63
855871200000,0.622
855874800000,0.673
855878400000,0.8
855882000000,0.815
855885600000,0.808
855889200000,0.811
855892800000,0.812
855896400000,0.794
855900000000,0.768
855903600000,0.712
855907200000,0.58
855910800000,0.431
855914400000,0.432
855918000000,0.445
855921600000,0.448
855925200000,0.447
855928800000,0.363
855932400000,0.358
855936000000,0.399
855939600000,0.394
855943200000,0.362
855946800000,0.319
855950400000,0.314
855954000000,0.328
855957600000,0.332
855961200000,0.236
855964800000,0.432
855968400000,0.484
855972000000,0.447
855975600000,0.398
855979200000,0.338
855982800000,0.27
855986400000,0.21
855990000000,0.182
855993600000,0.182
855997200000,0.195
856000800000,0.233
856004400000,0.239
856008000000,0.248
856011600000,0.247
856015200000,0.207
856018800000,0.174
856022400000,0.166
856026000000,0.141
856029600000,0.15
856033200000,0.118
856036800000,0.083
856040400000,0.043
856044000000,0.022
856047600000,0.005
856051200000,0.038
856054800000,0.113
856058400000,0.202
856062000000,0.281
856065600000,0.336
856069200000,0.358
856072800000,0.359
856076400000,0.356
856080000000,0.343
856083600000,0.28
856087200000,0.243
856090800000,0.233
856094400000,0.244
856098000000,0.269
856101600000,0.296
856105200000,0.291
856108800000,0.274
856112400000,0.261
856116000000,0.264
856119600000,0.264
856123200000,0.26
856126800000,0.272
856130400000,0.264
856134000000,0.443
856137600000,0.478
856141200000,0.466
856144800000,0.443
856148400000,0.44
856152000000,0.466
856155600000,0.493
856159200000,0.521
856162800000,0.538
856166400000,0.537
856170000000,0.42
856173600000,0.328
856177200000,0.309
856180800000,0.274
856184400000,0.236
856188000000,0.226
856191600000,0.22
856195200000,0.227
856198800000,0.237
856202400000,0.238
856206000000,0.258
856209600000,0.248
856213200000,0.27
856216800000,0.262
856220400000,0.37
856224000000,0.42
856227600000,0.388
856231200000,0.376
856234800000,0.37
856238400000,0.381
856242000000,0.405
856245600000,0.436
856249200000,0.468
856252800000,0.47
856256400000,0.379
856260000000,0.325
856263600000,0.337
856267200000,0.332
856270800000,0.339
856274400000,0.361
856278000000,0.348
856281600000,0.347
856285200000,0.355
856288800000,0.38
856292400000,0.398
856296000000,0.422
856299600000,0.456
856303200000,0.498
856306800000,0.674
856310400000,0.8
856314000000,0.824
856317600000,0.835
856321200000,0.846
856324800000,0.854
856328400000,0.856
856332000000,0.855
856335600000,0.839
856339200000,0.785
856342800000,0.678
856346400000,0.642
856350000000,0.642
856353600000,0.637
856357200000,0.644
856360800000,0.635
856364400000,0.599
856368000000,0.572
856371600000,0.558
856375200000,0.546
856378800000,0.529
856382400000,0.523
856386000000,0.536
856389600000,0.532
856393200000,0.586
856396800000,0.722
856400400000,0.682
856404000000,0.641
856407600000,0.63
856411200000,0.63
856414800000,0.632
856418400000,0.633
856422000000,0.625
856425600000,0.586
856429200000,0.456
856432800000,0.415
856436400000,0.379
856440000000,0.361
856443600000,0.392
856447200000,0.378
856450800000,0.371
856454400000,0.358
856458000000,0.329
856461600000,0.341
856465200000,0.364
856468800000,0.386
856472400000,0.434
856476000000,0.429
856479600000,0.405
856483200000,0.538
856486800000,0.522
856490400000,0.506
856494000000,0.519
856497600000,0.558
856501200000,0.597
856504800000,0.625
856508400000,0.653
856512000000,0.64
856515600000,0.526
856519200000,0.447
856522800000,0.446
856526400000,0.42
856530000000,0.436
856533600000,0.441
856537200000,0.46
856540800000,0.443
856544400000,0.484
856548000000,0.507
856551600000,0.515
856555200000,0.501
856558800000,0.519
856562400000,0.494
856566000000,0.519
856569600000,0.71
856573200000,0.754
856576800000,0.755
856580400000,0.754
856584000000,0.757
856587600000,0.763
856591200000,0.777
856594800000,0.781
856598400000,0.739
856602000000,0.663
856605600000,0.635
856609200000,0.66
856612800000,0.666
856616400000,0.661
856620000000,0.658
856623600000,0.655
856627200000,0.638
856630800000,0.605
856634400000,0.599
856638000000,0.599
856641600000,0.603
856645200000,0.615
856648800000,0.628
856652400000,0.689
856656000000,0.839
856659600000,0.86
856663200000,0.856
856666800000,0.844
856670400000,0.829
856674000000,0.81
856677600000,0.791
856681200000,0.768
856684800000,0.729
856688400000,0.649
856692000000,0.59
856695600000,0.595
856699200000,0.579
856702800000,0.529
856706400000,0.535
856710000000,0.544
856713600000,0.551
856717200000,0.539
856720800000,0.498
856724400000,0.495
856728000000,0.498
856731600000,0.513
856735200000,0.513
856738800000,0.624
856742400000,0.791
856746000000,0.798
856749600000,0.784
856753200000,0.766
856756800000,0.766
856760400000,0.778
856764000000,0.793
856767600000,0.792
856771200000,0.756
856774800000,0.658
856778400000,0.574
856782000000,0.545
856785600000,0.55
856789200000,0.538
856792800000,0.497
856796400000,0.482
856800000000,0.454
856803600000,0.449
856807200000,0.447
856810800000,0.494
856814400000,0.513
856818000000,0.497
856821600000,0.486
856825200000,0.529
856828800000,0.73
856832400000,0.768
856836000000,0.761
856839600000,0.749
856843200000,0.739
856846800000,0.737
856850400000,0.738
856854000000,0.722
856857600000,0.661
856861200000,0.534
856864800000,0.433
856868400000,0.428
856872000000,0.42
856875600000,0.362
856879200000,0.364
856882800000,0.349
856886400000,0.346
856890000000,0.349
856893600000,0.381
856897200000,0.415
856900800000,0.428
856904400000,0.438
856908000000,0.466
856911600000,0.568
856915200000,0.72
856918800000,0.716
856922400000,0.717
856926000000,0.708
856929600000,0.69
856933200000,0.669
856936800000,0.65
856940400000,0.648
856944000000,0.618
856947600000,0.49
856951200000,0.449
856954800000,0.425
856958400000,0.441
856962000000,0.428
856965600000,0.44
856969200000,0.479
856972800000,0.502
856976400000,0.469
856980000000,0.439
856983600000,0.432
856987200000,0.439
856990800000,0.452
856994400000,0.379
856998000000,0.479
857001600000,0.653
857005200000,0.69
857008800000,0.697
857012400000,0.697
857016000000,0.693
857019600000,0.682
857023200000,0.66
857026800000,0.635
857030400000,0.596
857034000000,0.485
857037600000,0.459
857041200000,0.429
857044800000,0.456
857048400000,0.444
857052000000,0.436
857055600000,0.412
857059200000,0.419
857062800000,0.406
857066400000,0.403
857070000000,0.38
857073600000,0.37
857077200000,0.376
857080800000,0.343
857084400000,0.281
857088000000,0.41
857091600000,0.388
857095200000,0.385
857098800000,0.382
857102400000,0.39
857106000000,0.416
857109600000,0.446
857113200000,0.494
857116800000,0.515
857120400000,0.398
857124000000,0.286
857127600000,0.274
857131200000,0.241
857134800000,0.219
857138400000,0.223
857142000000,0.212
857145600000,0.193
857149200000,0.192
857152800000,0.199
857156400000,0.208
857160000000,0.2
857163600000,0.207
857167200000,0.206
857170800000,0.233
857174400000,0.295
857178000000,0.302
857181600000,0.328
857185200000,0.388
857188800000,0.459
857192400000,0.5
857196000000,0.544
857199600000,0.593
857203200000,0.613
857206800000,0.489
857210400000,0.364
857214000000,0.328
857217600000,0.293
857221200000,0.252
857224800000,0.246
857228400000,0.231
857232000000,0.199
857235600000,0.201
857239200000,0.208
857242800000,0.236
857246400000,0.244
857250000000,0.201
857253600000,0.164
857257200000,0.193
857260800000,0.299
857264400000,0.318
857268000000,0.308
857271600000,0.302
857275200000,0.303
857278800000,0.313
857282400000,0.334
857286000000,0.334
857289600000,0.294
857293200000,0.164
857296800000,0.12
857300400000,0.123
857304000000,0.138
857307600000,0.159
857311200000,0.186
857314800000,0.203
857318400000,0.22
857322000000,0.238
857325600000,0.257
857329200000,0.284
857332800000,0.381
857336400000,0.429
857340000000,0.481
857343600000,0.701
857347200000,0.871
857350800000,0.917
857354400000,0.937
857358000000,0.946
857361600000,0.946
857365200000,0.94
857368800000,0.928
857372400000,0.904
857376000000,0.857
857379600000,0.723
857383200000,0.633
857386800000,0.651
857390400000,0.682
857394000000,0.69
857397600000,0.678
857401200000,0.656
857404800000,0.626
857408400000,0.599
857412000000,0.599
857415600000,0.602
857419200000,0.61
857422800000,0.623
857426400000,0.625
857430000000,0.781
857433600000,0.849
857437200000,0.849
857440800000,0.844
857444400000,0.83
857448000000,0.809
857451600000,0.786
857455200000,0.763
857458800000,0.742
857462400000,0.722
857466000000,0.633
857469600000,0.532
857473200000,0.527
857476800000,0.522
857480400000,0.503
857484000000,0.481
857487600000,0.46
857491200000,0.441
857494800000,0.419
857498400000,0.386
857502000000,0.385
857505600000,0.378
857509200000,0.414
857512800000,0.376
857516400000,0.474
857520000000,0.479
857523600000,0.454
857527200000,0.444
857530800000,0.464
857534400000,0.507
857538000000,0.532
857541600000,0.552
857545200000,0.568
857548800000,0.58
857552400000,0.521
857556000000,0.454
857559600000,0.435
857563200000,0.398
857566800000,0.341
857570400000,0.319
857574000000,0.294
857577600000,0.286
857581200000,0.289
857584800000,0.292
857588400000,0.294
857592000000,0.302
857595600000,0.287
857599200000,0.235
857602800000,0.245
857606400000,0.251
857610000000,0.221
857613600000,0.203
857617200000,0.212
857620800000,0.235
857624400000,0.261
857628000000,0.286
857631600000,0.325
857635200000,0.367
857638800000,0.357
857642400000,0.355
857646000000,0.349
857649600000,0.376
857653200000,0.367
857656800000,0.365
857660400000,0.344
857664000000,0.306
857667600000,0.261
