,L13
853354800000,0.355
853358400000,0.332
853362000000,0.374
853365600000,0.381
853369200000,0.395
853372800000,0.532
853376400000,0.562
853380000000,0.537
853383600000,0.472
853387200000,0.395
853390800000,0.336
853394400000,0.297
853398000000,0.275
853401600000,0.24
853405200000,0.268
853408800000,0.3
853412400000,0.318
853416000000,0.32
853419600000,0.328
853423200000,0.334
853426800000,0.334
853430400000,0.319
853434000000,0.305
853437600000,0.304
853441200000,0.302
853444800000,0.305
853448400000,0.317
853452000000,0.317
853455600000,0.32
853459200000,0.449
853462800000,0.498
853466400000,0.498
853470000000,0.476
853473600000,0.451
853477200000,0.433
853480800000,0.429
853484400000,0.415
853488000000,0.349
853491600000,0.302
853495200000,0.302
853498800000,0.289
853502400000,0.294
853506000000,0.294
853509600000,0.282
853513200000,0.28
853516800000,0.285
853520400000,0.285
853524000000,0.289
853527600000,0.297
853531200000,0.298
853534800000,0.304
853538400000,0.301
853542000000,0.283
853545600000,0.418
853549200000,0.488
853552800000,0.498
853556400000,0.509
853560000000,0.525
853563600000,0.525
853567200000,0.51
853570800000,0.48
853574400000,0.421
853578000000,0.39
853581600000,0.374
853585200000,0.355
853588800000,0.327
853592400000,0.309
853596000000,0.285
853599600000,0.292
853603200000,0.304
853606800000,0.337
853610400000,0.355
853614000000,0.345
853617600000,0.346
853621200000,0.347
853624800000,0.358
853628400000,0.333
853632000000,0.404
853635600000,0.535
853639200000,0.576
853642800000,0.583
853646400000,0.555
853650000000,0.51
853653600000,0.466
853657200000,0.422
853660800000,0.346
853664400000,0.32
853668000000,0.317
853671600000,0.305
853675200000,0.283
853678800000,0.254
853682400000,0.264
853686000000,0.283
853689600000,0.291
853693200000,0.278
853696800000,0.293
853700400000,0.295
853704000000,0.295
853707600000,0.314
853711200000,0.332
853714800000,0.375
853718400000,0.46
853722000000,0.571
853725600000,0.586
853729200000,0.552
853732800000,0.481
853736400000,0.401
853740000000,0.36
853743600000,0.362
853747200000,0.367
853750800000,0.395
853754400000,0.408
853758000000,0.383
853761600000,0.35
853765200000,0.312
853768800000,0.285
853772400000,0.264
853776000000,0.278
853779600000,0.305
853783200000,0.332
853786800000,0.355
853790400000,0.372
853794000000,0.369
853797600000,0.327
853801200000,0.238
853804800000,0.259
853808400000,0.278
853812000000,0.26
853815600000,0.25
853819200000,0.24
853822800000,0.225
853826400000,0.228
853830000000,0.242
853833600000,0.248
853837200000,0.31
853840800000,0.362
853844400000,0.417
853848000000,0.437
853851600000,0.444
853855200000,0.432
853858800000,0.416
853862400000,0.408
853866000000,0.432
853869600000,0.463
853873200000,0.512
853876800000,0.586
853880400000,0.639
853884000000,0.654
853887600000,0.647
853891200000,0.737
853894800000,0.792
853898400000,0.801
853902000000,0.793
853905600000,0.774
853909200000,0.753
853912800000,0.727
853916400000,0.708
853920000000,0.671
853923600000,0.602
853927200000,0.565
853930800000,0.53
853934400000,0.513
853938000000,0.493
853941600000,0.476
853945200000,0.467
853948800000,0.453
853952400000,0.444
853956000000,0.457
853959600000,0.474
853963200000,0.501
853966800000,0.486
853970400000,0.485
853974000000,0.528
853977600000,0.708
853981200000,0.769
853984800000,0.759
853988400000,0.704
853992000000,0.618
853995600000,0.52
853999200000,0.454
854002800000,0.407
854006400000,0.359
854010000000,0.369
854013600000,0.377
854017200000,0.382
854020800000,0.381
854024400000,0.37
854028000000,0.343
854031600000,0.325
854035200000,0.305
854038800000,0.3
854042400000,0.309
854046000000,0.32
854049600000,0.314
854053200000,0.292
854056800000,0.255
854060400000,0.189
854064000000,0.17
854067600000,0.152
854071200000,0.116
854074800000,0.083
854078400000,0.062
854082000000,0.056
854085600000,0.06
854089200000,0.07
854092800000,0.08
854096400000,0.114
854100000000,0.119
854103600000,0.103
854107200000,0.087
854110800000,0.075
854114400000,0.065
854118000000,0.061
854121600000,0.062
854125200000,0.065
854128800000,0.077
854132400000,0.091
854136000000,0.107
854139600000,0.14
854143200000,0.192
854146800000,0.212
854150400000,0.305
854154000000,0.386
854157600000,0.459
854161200000,0.506
854164800000,0.523
854168400000,0.513
854172000000,0.5
854175600000,0.484
854179200000,0.414
854182800000,0.352
854186400000,0.317
854190000000,0.28
854193600000,0.248
854197200000,0.22
854200800000,0.202
854204400000,0.211
854208000000,0.2
854211600000,0.177
854215200000,0.191
854218800000,0.231
854222400000,0.264
854226000000,0.309
854229600000,0.332
854233200000,0.371
854236800000,0.541
854240400000,0.622
854244000000,0.63
854247600000,0.61
854251200000,0.58
854254800000,0.568
854258400000,0.57
854262000000,0.51
854265600000,0.45
854269200000,0.388
854272800000,0.343
854276400000,0.381
854280000000,0.358
854283600000,0.341
854287200000,0.33
854290800000,0.306
854294400000,0.296
854298000000,0.297
854301600000,0.289
854305200000,0.277
854308800000,0.295
854312400000,0.328
854316000000,0.325
854319600000,0.422
854323200000,0.656
854326800000,0.705
854330400000,0.715
854334000000,0.707
854337600000,0.689
854341200000,0.674
854344800000,0.672
854348400000,0.66
854352000000,0.576
854355600000,0.498
854359200000,0.422
854362800000,0.457
854366400000,0.532
854370000000,0.498
854373600000,0.413
854377200000,0.392
854380800000,0.386
854384400000,0.379
854388000000,0.359
854391600000,0.337
854395200000,0.322
854398800000,0.337
854402400000,0.358
854406000000,0.364
854409600000,0.552
854413200000,0.646
854416800000,0.651
854420400000,0.613
854424000000,0.558
854427600000,0.497
854431200000,0.433
854434800000,0.37
854438400000,0.32
854442000000,0.291
854445600000,0.299
854449200000,0.335
854452800000,0.349
854456400000,0.355
854460000000,0.384
854463600000,0.413
854467200000,0.43
854470800000,0.436
854474400000,0.413
854478000000,0.381
854481600000,0.379
854485200000,0.376
854488800000,0.355
854492400000,0.373
854496000000,0.607
854499600000,0.693
854503200000,0.706
854506800000,0.706
854510400000,0.691
854514000000,0.685
854517600000,0.687
854521200000,0.682
854524800000,0.61
854528400000,0.51
854532000000,0.439
854535600000,0.431
854539200000,0.429
854542800000,0.42
854546400000,0.391
854550000000,0.371
854553600000,0.407
854557200000,0.41
854560800000,0.416
854564400000,0.428
854568000000,0.442
854571600000,0.441
854575200000,0.427
854578800000,0.43
854582400000,0.586
854586000000,0.637
854589600000,0.623
854593200000,0.602
854596800000,0.578
854600400000,0.552
854604000000,0.538
854607600000,0.519
854611200000,0.441
854614800000,0.332
854618400000,0.274
854622000000,0.261
854625600000,0.246
854629200000,0.266
854632800000,0.285
854636400000,0.3
854640000000,0.287
854643600000,0.286
854647200000,0.305
854650800000,0.288
854654400000,0.246
854658000000,0.214
854661600000,0.217
854665200000,0.257
854668800000,0.416
854672400000,0.488
854676000000,0.494
854679600000,0.502
854683200000,0.516
854686800000,0.525
854690400000,0.538
854694000000,0.55
854697600000,0.497
854701200000,0.386
854704800000,0.34
854708400000,0.33
854712000000,0.343
854715600000,0.338
854719200000,0.303
854722800000,0.312
854726400000,0.325
854730000000,0.325
854733600000,0.335
854737200000,0.353
854740800000,0.356
854744400000,0.388
854748000000,0.386
854751600000,0.51
854755200000,0.663
854758800000,0.661
854762400000,0.633
854766000000,0.613
854769600000,0.603
854773200000,0.611
854776800000,0.629
854780400000,0.652
854784000000,0.605
854787600000,0.485
854791200000,0.411
854794800000,0.395
854798400000,0.327
854802000000,0.277
854805600000,0.278
854809200000,0.294
854812800000,0.285
854816400000,0.28
854820000000,0.281
854823600000,0.293
854827200000,0.308
854830800000,0.35
854834400000,0.348
854838000000,0.415
854841600000,0.556
854845200000,0.55
854848800000,0.515
854852400000,0.481
854856000000,0.448
854859600000,0.412
854863200000,0.38
854866800000,0.364
854870400000,0.335
854874000000,0.311
854877600000,0.302
854881200000,0.291
854884800000,0.291
854888400000,0.259
854892000000,0.227
854895600000,0.236
854899200000,0.235
854902800000,0.233
854906400000,0.238
854910000000,0.241
854913600000,0.261
854917200000,0.275
854920800000,0.252
854924400000,0.258
854928000000,0.347
854931600000,0.341
854935200000,0.316
854938800000,0.304
854942400000,0.286
854946000000,0.266
854949600000,0.252
854953200000,0.249
854956800000,0.228
854960400000,0.249
854964000000,0.274
854967600000,0.267
854971200000,0.251
854974800000,0.236
854978400000,0.226
854982000000,0.234
854985600000,0.254
854989200000,0.26
854992800000,0.267
854996400000,0.278
855000000000,0.288
855003600000,0.288
855007200000,0.254
855010800000,0.227
855014400000,0.309
855018000000,0.31
855021600000,0.274
855025200000,0.243
855028800000,0.225
855032400000,0.219
855036000000,0.242
855039600000,0.282
855043200000,0.296
855046800000,0.264
855050400000,0.251
855054000000,0.238
855057600000,0.235
855061200000,0.242
855064800000,0.249
855068400000,0.252
855072000000,0.267
855075600000,0.278
855079200000,0.281
855082800000,0.317
855086400000,0.347
855090000000,0.394
855093600000,0.376
855097200000,0.434
855100800000,0.658
855104400000,0.71
855108000000,0.716
855111600000,0.713
855115200000,0.703
855118800000,0.683
855122400000,0.673
855126000000,0.635
855129600000,0.57
855133200000,0.483
855136800000,0.41
855140400000,0.422
855144000000,0.409
855147600000,0.41
855151200000,0.396
855154800000,0.344
855158400000,0.344
855162000000,0.386
855165600000,0.447
855169200000,0.45
855172800000,0.449
855176400000,0.432
855180000000,0.402
855183600000,0.568
855187200000,0.715
855190800000,0.724
855194400000,0.712
855198000000,0.703
855201600000,0.698
855205200000,0.682
855208800000,0.646
855212400000,0.578
855216000000,0.439
855219600000,0.32
855223200000,0.296
855226800000,0.355
855230400000,0.384
855234000000,0.346
855237600000,0.377
855241200000,0.447
855244800000,0.422
855248400000,0.426
855252000000,0.459
855255600000,0.471
855259200000,0.44
855262800000,0.433
855266400000,0.41
855270000000,0.525
855273600000,0.662
855277200000,0.693
855280800000,0.712
855284400000,0.726
855288000000,0.724
855291600000,0.707
855295200000,0.682
855298800000,0.637
855302400000,0.538
855306000000,0.401
855309600000,0.316
855313200000,0.277
855316800000,0.251
855320400000,0.228
855324000000,0.193
855327600000,0.185
855331200000,0.197
855334800000,0.198
855338400000,0.204
855342000000,0.202
855345600000,0.218
855349200000,0.194
855352800000,0.163
855356400000,0.155
855360000000,0.239
855363600000,0.24
855367200000,0.167
855370800000,0.118
855374400000,0.108
855378000000,0.119
855381600000,0.118
855385200000,0.094
855388800000,0.06
855392400000,0.042
855396000000,0.032
855399600000,0.032
855403200000,0.037
855406800000,0.042
855410400000,0.049
855414000000,0.058
855417600000,0.068
855421200000,0.079
855424800000,0.086
855428400000,0.09
855432000000,0.092
855435600000,0.086
855439200000,0.073
855442800000,0.062
855446400000,0.075
855450000000,0.073
855453600000,0.054
855457200000,0.033
855460800000,0.018
855464400000,0.011
855468000000,0.007
855471600000,0.007
855475200000,0.012
855478800000,0.024
855482400000,0.037
855486000000,0.051
855489600000,0.066
855493200000,0.069
855496800000,0.074
855500400000,0.071
855504000000,0.072
855507600000,0.073
855511200000,0.078
855514800000,0.086
855518400000,0.085
855522000000,0.074
855525600000,0.051
855529200000,0.038
855532800000,0.035
855536400000,0.02
855540000000,0.009
855543600000,0.005
855547200000,0.005
855550800000,0.006
855554400000,0.012
855558000000,0.026
855561600000,0.052
855565200000,0.101
855568800000,0.133
855572400000,0.15
855576000000,0.157
855579600000,0.162
855583200000,0.167
855586800000,0.176
855590400000,0.167
855594000000,0.15
855597600000,0.125
855601200000,0.119
855604800000,0.114
855608400000,0.103
855612000000,0.074
855615600000,0.059
855619200000,0.066
855622800000,0.074
855626400000,0.094
855630000000,0.121
855633600000,0.155
855637200000,0.2
855640800000,0.249
855644400000,0.289
855648000000,0.294
855651600000,0.278
855655200000,0.27
855658800000,0.252
855662400000,0.251
855666000000,0.239
855669600000,0.232
855673200000,0.23
855676800000,0.231
855680400000,0.241
855684000000,0.252
855687600000,0.27
855691200000,0.273
855694800000,0.255
855698400000,0.199
855702000000,0.235
855705600000,0.391
855709200000,0.451
855712800000,0.476
855716400000,0.501
855720000000,0.527
855723600000,0.55
855727200000,0.566
855730800000,0.573
855734400000,0.498
855738000000,0.413
855741600000,0.355
855745200000,0.343
855748800000,0.341
855752400000,0.36
855756000000,0.379
855759600000,0.432
855763200000,0.467
855766800000,0.459
855770400000,0.467
855774000000,0.479
855777600000,0.528
855781200000,0.586
855784800000,0.573
855788400000,0.58
855792000000,0.708
855795600000,0.734
855799200000,0.714
855802800000,0.696
855806400000,0.69
855810000000,0.697
855813600000,0.703
855817200000,0.7
855820800000,0.641
855824400000,0.551
855828000000,0.515
855831600000,0.51
855835200000,0.508
855838800000,0.519
855842400000,0.539
855846000000,0.538
855849600000,0.51
855853200000,0.513
855856800000,0.513
855860400000,0.511
855864000000,0.532
855867600000,0.571
855871200000,0.586
855874800000,0.693
855878400000,0.875
855882000000,0.91
855885600000,0.923
855889200000,0.935
855892800000,0.939
855896400000,0.933
855900000000,0.916
855903600000,0.867
855907200000,0.784
855910800000,0.687
855914400000,0.652
855918000000,0.642
855921600000,0.633
855925200000,0.631
855928800000,0.618
855932400000,0.59
855936000000,0.557
855939600000,0.527
855943200000,0.529
855946800000,0.591
855950400000,0.601
855954000000,0.547
855957600000,0.512
855961200000,0.588
855964800000,0.752
855968400000,0.836
855972000000,0.855
855975600000,0.854
855979200000,0.838
855982800000,0.808
855986400000,0.771
855990000000,0.711
855993600000,0.558
855997200000,0.42
856000800000,0.282
856004400000,0.25
856008000000,0.265
856011600000,0.28
856015200000,0.279
856018800000,0.261
856022400000,0.272
856026000000,0.294
856029600000,0.315
856033200000,0.334
856036800000,0.332
856040400000,0.347
856044000000,0.328
856047600000,0.402
856051200000,0.59
856054800000,0.637
856058400000,0.621
856062000000,0.618
856065600000,0.651
856069200000,0.688
856072800000,0.714
856076400000,0.724
856080000000,0.658
856083600000,0.523
856087200000,0.422
856090800000,0.398
856094400000,0.398
856098000000,0.423
856101600000,0.398
856105200000,0.346
856108800000,0.323
856112400000,0.315
856116000000,0.346
856119600000,0.402
856123200000,0.426
856126800000,0.447
856130400000,0.414
856134000000,0.552
856137600000,0.718
856141200000,0.762
856144800000,0.783
856148400000,0.789
856152000000,0.777
856155600000,0.756
856159200000,0.748
856162800000,0.726
856166400000,0.61
856170000000,0.506
856173600000,0.456
856177200000,0.414
856180800000,0.433
856184400000,0.476
856188000000,0.51
856191600000,0.447
856195200000,0.46
856198800000,0.466
856202400000,0.467
856206000000,0.466
856209600000,0.444
856213200000,0.434
856216800000,0.403
856220400000,0.429
856224000000,0.64
856227600000,0.726
856231200000,0.756
856234800000,0.778
856238400000,0.785
856242000000,0.775
856245600000,0.756
856249200000,0.722
856252800000,0.618
856256400000,0.49
856260000000,0.443
856263600000,0.467
856267200000,0.518
856270800000,0.555
856274400000,0.577
856278000000,0.579
856281600000,0.599
856285200000,0.606
856288800000,0.606
856292400000,0.635
856296000000,0.632
856299600000,0.622
856303200000,0.63
856306800000,0.739
856310400000,0.899
856314000000,0.941
856317600000,0.946
856321200000,0.947
856324800000,0.946
856328400000,0.943
856332000000,0.939
856335600000,0.929
856339200000,0.879
856342800000,0.814
856346400000,0.788
856350000000,0.791
856353600000,0.802
856357200000,0.821
856360800000,0.842
856364400000,0.856
856368000000,0.862
856371600000,0.862
856375200000,0.853
856378800000,0.856
856382400000,0.857
856386000000,0.852
856389600000,0.829
856393200000,0.842
856396800000,0.882
856400400000,0.909
856404000000,0.938
856407600000,0.943
856411200000,0.944
856414800000,0.941
856418400000,0.933
856422000000,0.918
856425600000,0.869
856429200000,0.812
856432800000,0.775
856436400000,0.774
856440000000,0.777
856443600000,0.775
856447200000,0.747
856450800000,0.731
856454400000,0.73
856458000000,0.771
856461600000,0.774
856465200000,0.746
856468800000,0.739
856472400000,0.744
856476000000,0.731
856479600000,0.831
856483200000,0.925
856486800000,0.933
856490400000,0.926
856494000000,0.919
856497600000,0.917
856501200000,0.91
856504800000,0.901
856508400000,0.88
856512000000,0.826
856515600000,0.768
856519200000,0.734
856522800000,0.714
856526400000,0.677
856530000000,0.674
856533600000,0.703
856537200000,0.716
856540800000,0.74
856544400000,0.763
856548000000,0.761
856551600000,0.758
856555200000,0.753
856558800000,0.734
856562400000,0.746
856566000000,0.734
856569600000,0.895
856573200000,0.931
856576800000,0.94
856580400000,0.939
856584000000,0.937
856587600000,0.939
856591200000,0.941
856594800000,0.935
856598400000,0.918
856602000000,0.878
856605600000,0.858
856609200000,0.804
856612800000,0.789
856616400000,0.772
856620000000,0.758
856623600000,0.741
856627200000,0.729
856630800000,0.772
856634400000,0.823
856638000000,0.826
856641600000,0.844
856645200000,0.861
856648800000,0.844
856652400000,0.85
856656000000,0.933
856659600000,0.952
856663200000,0.952
856666800000,0.943
856670400000,0.929
856674000000,0.917
856677600000,0.91
856681200000,0.883
856684800000,0.832
856688400000,0.74
856692000000,0.75
856695600000,0.733
856699200000,0.721
856702800000,0.723
856706400000,0.725
856710000000,0.72
856713600000,0.741
856717200000,0.739
856720800000,0.75
856724400000,0.785
856728000000,0.786
856731600000,0.795
856735200000,0.796
856738800000,0.799
856742400000,0.837
856746000000,0.893
856749600000,0.89
856753200000,0.861
856756800000,0.836
856760400000,0.8
856764000000,0.768
856767600000,0.725
856771200000,0.658
856774800000,0.608
856778400000,0.625
856782000000,0.651
856785600000,0.682
856789200000,0.732
856792800000,0.76
856796400000,0.747
856800000000,0.729
856803600000,0.734
856807200000,0.73
856810800000,0.724
856814400000,0.75
856818000000,0.78
856821600000,0.779
856825200000,0.822
856828800000,0.907
856832400000,0.906
856836000000,0.882
856839600000,0.855
856843200000,0.835
856846800000,0.816
856850400000,0.794
856854000000,0.77
856857600000,0.7
856861200000,0.595
856864800000,0.501
856868400000,0.498
856872000000,0.488
856875600000,0.505
856879200000,0.512
856882800000,0.521
856886400000,0.547
856890000000,0.589
856893600000,0.602
856897200000,0.584
856900800000,0.558
856904400000,0.609
856908000000,0.639
856911600000,0.658
856915200000,0.774
856918800000,0.83
856922400000,0.812
856926000000,0.777
856929600000,0.739
856933200000,0.695
856936800000,0.628
856940400000,0.574
856944000000,0.544
856947600000,0.479
856951200000,0.502
856954800000,0.526
856958400000,0.506
856962000000,0.487
856965600000,0.519
856969200000,0.544
856972800000,0.571
856976400000,0.615
856980000000,0.603
856983600000,0.63
856987200000,0.677
856990800000,0.663
856994400000,0.628
856998000000,0.734
857001600000,0.839
857005200000,0.864
857008800000,0.847
857012400000,0.808
857016000000,0.763
857019600000,0.713
857023200000,0.676
857026800000,0.637
857030400000,0.523
857034000000,0.457
857037600000,0.415
857041200000,0.42
857044800000,0.47
857048400000,0.532
857052000000,0.535
857055600000,0.54
857059200000,0.484
857062800000,0.43
857066400000,0.423
857070000000,0.451
857073600000,0.431
857077200000,0.422
857080800000,0.381
857084400000,0.417
857088000000,0.586
857091600000,0.589
857095200000,0.542
857098800000,0.514
857102400000,0.491
857106000000,0.473
857109600000,0.459
857113200000,0.437
857116800000,0.349
857120400000,0.28
857124000000,0.26
857127600000,0.277
857131200000,0.297
857134800000,0.294
857138400000,0.29
857142000000,0.289
857145600000,0.281
857149200000,0.261
857152800000,0.224
857156400000,0.208
857160000000,0.205
857163600000,0.208
857167200000,0.198
857170800000,0.289
857174400000,0.376
857178000000,0.379
857181600000,0.358
857185200000,0.337
857188800000,0.315
857192400000,0.291
857196000000,0.275
857199600000,0.274
857203200000,0.248
857206800000,0.233
857210400000,0.237
857214000000,0.232
857217600000,0.228
857221200000,0.245
857224800000,0.227
857228400000,0.203
857232000000,0.184
857235600000,0.179
857239200000,0.182
857242800000,0.185
857246400000,0.21
857250000000,0.221
857253600000,0.22
857257200000,0.352
857260800000,0.522
857264400000,0.542
857268000000,0.513
857271600000,0.479
857275200000,0.438
857278800000,0.387
857282400000,0.334
857286000000,0.273
857289600000,0.195
857293200000,0.178
857296800000,0.188
857300400000,0.189
857304000000,0.19
857307600000,0.201
857311200000,0.202
857314800000,0.178
857318400000,0.153
857322000000,0.135
857325600000,0.131
857329200000,0.139
857332800000,0.141
857336400000,0.149
857340000000,0.137
857343600000,0.177
857347200000,0.278
857350800000,0.362
857354400000,0.41
857358000000,0.469
857361600000,0.523
857365200000,0.552
857368800000,0.586
857372400000,0.592
857376000000,0.523
857379600000,0.433
857383200000,0.37
857386800000,0.368
857390400000,0.452
857394000000,0.523
857397600000,0.54
857401200000,0.533
857404800000,0.557
857408400000,0.583
857412000000,0.598
857415600000,0.618
857419200000,0.61
857422800000,0.516
857426400000,0.506
857430000000,0.665
857433600000,0.855
857437200000,0.889
857440800000,0.893
857444400000,0.893
857448000000,0.889
857451600000,0.89
857455200000,0.891
857458800000,0.882
857462400000,0.809
857466000000,0.748
857469600000,0.732
857473200000,0.739
857476800000,0.762
857480400000,0.758
857484000000,0.742
857487600000,0.725
857491200000,0.711
857494800000,0.706
857498400000,0.701
857502000000,0.701
857505600000,0.714
857509200000,0.702
857512800000,0.703
857516400000,0.844
857520000000,0.927
857523600000,0.938
857527200000,0.942
857530800000,0.936
857534400000,0.922
857538000000,0.903
857541600000,0.885
857545200000,0.847
857548800000,0.765
857552400000,0.694
857556000000,0.571
857559600000,0.541
857563200000,0.541
857566800000,0.6
857570400000,0.604
857574000000,0.58
857577600000,0.55
857581200000,0.543
857584800000,0.54
857588400000,0.538
857592000000,0.542
857595600000,0.544
857599200000,0.51
857602800000,0.595
857606400000,0.765
857610000000,0.809
857613600000,0.799
857617200000,0.786
857620800000,0.765
857624400000,0.751
857628000000,0.74
857631600000,0.718
857635200000,0.624
857638800000,0.525
857642400000,0.513
857646000000,0.519
857649600000,0.538
857653200000,0.549
857656800000,0.543
857660400000,0.532
857664000000,0.534
857667600000,0.527
