,V2
547650000000,0.115
547653600000,0.109
547657200000,0.1
547660800000,0.097
547664400000,0.129
547668000000,0.194
547671600000,0.256
547675200000,0.281
547678800000,0.264
547682400000,0.228
547686000000,0.187
547689600000,0.143
547693200000,0.094
547696800000,0.053
547700400000,0.027
547704000000,0.006
547707600000,0.001
547711200000,0.007
547714800000,0.013
547718400000,0.015
547722000000,0.017
547725600000,0.017
547729200000,0.017
547732800000,0.013
547736400000,0.011
547740000000,0.008
547743600000,0.004
547747200000,0.001
547750800000,0.0
547754400000,0.0
547758000000,0.0
547761600000,0.0
547765200000,0.0
547768800000,0.0
547772400000,0.0
547776000000,0.001
547779600000,0.001
547783200000,0.001
547786800000,0.001
547790400000,0.0
547794000000,0.0
547797600000,0.0
547801200000,0.0
547804800000,0.0
547808400000,0.003
547812000000,0.009
547815600000,0.009
547819200000,0.006
547822800000,0.005
547826400000,0.006
547830000000,0.013
547833600000,0.025
547837200000,0.042
547840800000,0.064
547844400000,0.088
547848000000,0.117
547851600000,0.138
547855200000,0.151
547858800000,0.151
547862400000,0.133
547866000000,0.103
547869600000,0.069
547873200000,0.035
547876800000,0.011
547880400000,0.003
547884000000,0.01
547887600000,0.041
547891200000,0.089
547894800000,0.128
547898400000,0.162
547902000000,0.163
547905600000,0.143
547909200000,0.12
547912800000,0.101
547916400000,0.074
547920000000,0.045
547923600000,0.024
547927200000,0.011
547930800000,0.005
547934400000,0.002
547938000000,0.002
547941600000,0.004
547945200000,0.008
547948800000,0.007
547952400000,0.005
547956000000,0.001
547959600000,0.0
547963200000,0.0
547966800000,0.0
547970400000,0.001
547974000000,0.017
547977600000,0.053
547981200000,0.083
547984800000,0.086
547988400000,0.064
547992000000,0.035
547995600000,0.016
547999200000,0.006
548002800000,0.003
548006400000,0.003
548010000000,0.005
548013600000,0.008
548017200000,0.029
548020800000,0.084
548024400000,0.138
548028000000,0.141
548031600000,0.112
548035200000,0.083
548038800000,0.059
548042400000,0.039
548046000000,0.019
548049600000,0.004
548053200000,0.0
548056800000,0.001
548060400000,0.008
548064000000,0.025
548067600000,0.045
548071200000,0.061
548074800000,0.057
548078400000,0.039
548082000000,0.018
548085600000,0.004
548089200000,0.001
548092800000,0.0
548096400000,0.0
548100000000,0.0
548103600000,0.0
548107200000,0.0
548110800000,0.0
548114400000,0.0
548118000000,0.0
548121600000,0.0
548125200000,0.0
548128800000,0.001
548132400000,0.016
548136000000,0.038
548139600000,0.038
548143200000,0.035
548146800000,0.028
548150400000,0.017
548154000000,0.008
548157600000,0.004
548161200000,0.001
548164800000,0.001
548168400000,0.001
548172000000,0.001
548175600000,0.001
548179200000,0.0
548182800000,0.0
548186400000,0.0
548190000000,0.0
548193600000,0.0
548197200000,0.0
548200800000,0.0
548204400000,0.0
548208000000,0.0
548211600000,0.0
548215200000,0.0
548218800000,0.0
548222400000,0.0
548226000000,0.0
548229600000,0.005
548233200000,0.04
548236800000,0.061
548240400000,0.062
548244000000,0.059
548247600000,0.045
548251200000,0.026
548254800000,0.013
548258400000,0.007
548262000000,0.003
548265600000,0.001
548269200000,0.001
548272800000,0.0
548276400000,0.0
548280000000,0.0
548283600000,0.0
548287200000,0.0
548290800000,0.0
548294400000,0.0
548298000000,0.0
548301600000,0.0
548305200000,0.0
548308800000,0.0
548312400000,0.0
548316000000,0.006
548319600000,0.038
548323200000,0.069
548326800000,0.087
548330400000,0.096
548334000000,0.088
548337600000,0.069
548341200000,0.047
548344800000,0.029
548348400000,0.019
548352000000,0.014
548355600000,0.011
548359200000,0.008
548362800000,0.005
548366400000,0.002
548370000000,0.002
548373600000,0.002
548377200000,0.003
548380800000,0.002
548384400000,0.001
548388000000,0.001
548391600000,0.0
548395200000,0.0
548398800000,0.0
548402400000,0.0
548406000000,0.001
548409600000,0.014
548413200000,0.035
548416800000,0.042
548420400000,0.032
548424000000,0.018
548427600000,0.008
548431200000,0.003
548434800000,0.002
548438400000,0.001
548442000000,0.0
548445600000,0.0
548449200000,0.0
548452800000,0.0
548456400000,0.0
548460000000,0.0
548463600000,0.0
548467200000,0.0
548470800000,0.0
548474400000,0.0
548478000000,0.0
548481600000,0.0
548485200000,0.002
548488800000,0.008
548492400000,0.022
548496000000,0.033
548499600000,0.029
548503200000,0.021
548506800000,0.013
548510400000,0.009
548514000000,0.007
548517600000,0.007
548521200000,0.007
548524800000,0.007
548528400000,0.006
548532000000,0.003
548535600000,0.0
548539200000,0.0
548542800000,0.001
548546400000,0.003
548550000000,0.008
548553600000,0.025
548557200000,0.045
548560800000,0.058
548564400000,0.06
548568000000,0.059
548571600000,0.061
548575200000,0.066
548578800000,0.069
548582400000,0.071
548586000000,0.083
548589600000,0.1
548593200000,0.102
548596800000,0.094
548600400000,0.082
548604000000,0.071
548607600000,0.065
548611200000,0.058
548614800000,0.042
548618400000,0.025
548622000000,0.015
548625600000,0.01
548629200000,0.007
548632800000,0.004
548636400000,0.001
548640000000,0.001
548643600000,0.0
548647200000,0.0
548650800000,0.0
548654400000,0.0
548658000000,0.0
548661600000,0.0
548665200000,0.0
548668800000,0.0
548672400000,0.0
548676000000,0.001
548679600000,0.001
548683200000,0.001
548686800000,0.001
548690400000,0.0
548694000000,0.0
548697600000,0.0
548701200000,0.0
548704800000,0.0
548708400000,0.0
548712000000,0.0
548715600000,0.0
548719200000,0.001
548722800000,0.003
548726400000,0.006
548730000000,0.008
548733600000,0.006
548737200000,0.002
548740800000,0.0
548744400000,0.0
548748000000,0.0
548751600000,0.0
548755200000,0.005
548758800000,0.038
548762400000,0.073
548766000000,0.095
548769600000,0.106
548773200000,0.109
548776800000,0.1
548780400000,0.082
548784000000,0.061
548787600000,0.039
548791200000,0.02
548794800000,0.008
548798400000,0.003
548802000000,0.004
548805600000,0.011
548809200000,0.025
548812800000,0.036
548816400000,0.036
548820000000,0.024
548823600000,0.014
548827200000,0.011
548830800000,0.014
548834400000,0.007
548838000000,0.001
548841600000,0.002
548845200000,0.023
548848800000,0.037
548852400000,0.034
548856000000,0.017
548859600000,0.005
548863200000,0.001
548866800000,0.0
548870400000,0.0
548874000000,0.001
548877600000,0.008
548881200000,0.032
548884800000,0.065
548888400000,0.091
548892000000,0.105
548895600000,0.108
548899200000,0.095
548902800000,0.074
548906400000,0.051
548910000000,0.03
548913600000,0.011
548917200000,0.004
548920800000,0.002
548924400000,0.002
548928000000,0.004
548931600000,0.018
548935200000,0.029
548938800000,0.024
548942400000,0.012
548946000000,0.004
548949600000,0.001
548953200000,0.001
548956800000,0.0
548960400000,0.0
548964000000,0.0
548967600000,0.0
548971200000,0.0
548974800000,0.0
548978400000,0.001
548982000000,0.001
548985600000,0.001
548989200000,0.001
548992800000,0.001
548996400000,0.004
549000000000,0.014
549003600000,0.011
549007200000,0.002
549010800000,0.0
549014400000,0.0
549018000000,0.003
549021600000,0.003
549025200000,0.002
549028800000,0.001
549032400000,0.001
549036000000,0.001
549039600000,0.002
549043200000,0.002
549046800000,0.001
549050400000,0.0
549054000000,0.0
549057600000,0.0
549061200000,0.0
549064800000,0.0
549068400000,0.0
549072000000,0.0
549075600000,0.0
549079200000,0.0
549082800000,0.0
549086400000,0.0
549090000000,0.0
549093600000,0.0
549097200000,0.001
549100800000,0.003
549104400000,0.009
549108000000,0.01
549111600000,0.009
549115200000,0.009
549118800000,0.007
549122400000,0.005
549126000000,0.005
549129600000,0.008
549133200000,0.01
549136800000,0.011
549140400000,0.014
549144000000,0.018
549147600000,0.022
549151200000,0.022
549154800000,0.019
549158400000,0.015
549162000000,0.01
549165600000,0.006
549169200000,0.008
549172800000,0.01
549176400000,0.012
549180000000,0.017
549183600000,0.027
549187200000,0.036
549190800000,0.041
549194400000,0.039
549198000000,0.028
549201600000,0.015
549205200000,0.009
549208800000,0.008
549212400000,0.004
549216000000,0.001
549219600000,0.0
549223200000,0.0
549226800000,0.0
549230400000,0.0
549234000000,0.0
549237600000,0.001
549241200000,0.004
549244800000,0.008
549248400000,0.01
549252000000,0.007
549255600000,0.002
549259200000,0.0
549262800000,0.0
549266400000,0.0
549270000000,0.0
549273600000,0.0
549277200000,0.0
549280800000,0.0
549284400000,0.0
549288000000,0.0
549291600000,0.0
549295200000,0.0
549298800000,0.0
549302400000,0.0
549306000000,0.0
549309600000,0.0
549313200000,0.0
549316800000,0.0
549320400000,0.0
549324000000,0.001
549327600000,0.003
549331200000,0.004
549334800000,0.004
549338400000,0.002
549342000000,0.001
549345600000,0.0
549349200000,0.0
549352800000,0.0
549356400000,0.0
549360000000,0.0
549363600000,0.0
549367200000,0.0
549370800000,0.0
549374400000,0.0
549378000000,0.0
549381600000,0.0
549385200000,0.0
549388800000,0.0
549392400000,0.0
549396000000,0.0
549399600000,0.0
549403200000,0.0
549406800000,0.0
549410400000,0.0
549414000000,0.001
549417600000,0.002
549421200000,0.002
549424800000,0.003
549428400000,0.003
549432000000,0.002
549435600000,0.001
549439200000,0.0
549442800000,0.0
549446400000,0.0
549450000000,0.0
549453600000,0.0
549457200000,0.0
549460800000,0.0
549464400000,0.004
549468000000,0.013
549471600000,0.024
549475200000,0.035
549478800000,0.049
549482400000,0.064
549486000000,0.072
549489600000,0.075
549493200000,0.072
549496800000,0.068
549500400000,0.067
549504000000,0.065
549507600000,0.058
549511200000,0.045
549514800000,0.035
549518400000,0.026
549522000000,0.02
549525600000,0.017
549529200000,0.016
549532800000,0.015
549536400000,0.012
549540000000,0.005
549543600000,0.0
549547200000,0.0
549550800000,0.0
549554400000,0.001
549558000000,0.004
549561600000,0.014
549565200000,0.046
549568800000,0.103
549572400000,0.184
549576000000,0.274
549579600000,0.334
549583200000,0.351
549586800000,0.337
549590400000,0.306
549594000000,0.264
549597600000,0.218
549601200000,0.174
549604800000,0.144
549608400000,0.121
549612000000,0.099
549615600000,0.07
549619200000,0.04
549622800000,0.016
549626400000,0.009
549630000000,0.011
549633600000,0.013
549637200000,0.011
549640800000,0.006
549644400000,0.002
549648000000,0.0
549651600000,0.0
549655200000,0.002
549658800000,0.037
549662400000,0.128
549666000000,0.233
549669600000,0.302
549673200000,0.332
549676800000,0.339
549680400000,0.328
549684000000,0.289
549687600000,0.218
549691200000,0.133
549694800000,0.069
549698400000,0.028
549702000000,0.009
549705600000,0.004
549709200000,0.001
549712800000,0.004
549716400000,0.008
549720000000,0.023
549723600000,0.046
549727200000,0.092
549730800000,0.176
549734400000,0.247
549738000000,0.326
549741600000,0.358
549745200000,0.389
549748800000,0.432
549752400000,0.457
549756000000,0.464
549759600000,0.469
549763200000,0.466
549766800000,0.436
549770400000,0.374
549774000000,0.302
549777600000,0.235
549781200000,0.182
549784800000,0.155
549788400000,0.161
549792000000,0.183
549795600000,0.166
549799200000,0.112
549802800000,0.052
549806400000,0.012
549810000000,0.001
549813600000,0.0
549817200000,0.0
549820800000,0.0
549824400000,0.003
549828000000,0.022
549831600000,0.093
549835200000,0.243
549838800000,0.427
549842400000,0.547
549846000000,0.609
549849600000,0.644
549853200000,0.638
549856800000,0.59
549860400000,0.517
549864000000,0.439
549867600000,0.356
549871200000,0.283
549874800000,0.225
549878400000,0.185
549882000000,0.154
549885600000,0.138
549889200000,0.137
549892800000,0.148
549896400000,0.167
549900000000,0.205
549903600000,0.272
549907200000,0.337
549910800000,0.373
549914400000,0.361
549918000000,0.32
549921600000,0.275
549925200000,0.233
549928800000,0.195
549932400000,0.179
549936000000,0.169
549939600000,0.155
549943200000,0.12
549946800000,0.084
549950400000,0.053
549954000000,0.03
549957600000,0.015
549961200000,0.006
549964800000,0.001
549968400000,0.0
549972000000,0.0
549975600000,0.001
549979200000,0.001
549982800000,0.0
549986400000,0.0
549990000000,0.0
549993600000,0.0
549997200000,0.0
550000800000,0.0
550004400000,0.0
550008000000,0.0
550011600000,0.0
550015200000,0.0
550018800000,0.0
550022400000,0.0
550026000000,0.0
550029600000,0.002
550033200000,0.009
550036800000,0.03
550040400000,0.058
550044000000,0.083
550047600000,0.101
550051200000,0.11
550054800000,0.114
550058400000,0.118
550062000000,0.126
550065600000,0.137
550069200000,0.154
550072800000,0.169
550076400000,0.187
550080000000,0.219
550083600000,0.269
550087200000,0.316
550090800000,0.316
550094400000,0.234
550098000000,0.112
550101600000,0.043
550105200000,0.022
550108800000,0.009
550112400000,0.004
550116000000,0.002
550119600000,0.002
550123200000,0.001
550126800000,0.001
550130400000,0.003
550134000000,0.011
550137600000,0.025
550141200000,0.032
550144800000,0.036
550148400000,0.033
550152000000,0.025
550155600000,0.017
550159200000,0.012
550162800000,0.013
550166400000,0.019
550170000000,0.027
550173600000,0.032
550177200000,0.036
550180800000,0.034
550184400000,0.039
550188000000,0.042
550191600000,0.048
550195200000,0.054
550198800000,0.065
550202400000,0.078
550206000000,0.089
550209600000,0.086
550213200000,0.076
550216800000,0.066
550220400000,0.054
550224000000,0.035
550227600000,0.018
550231200000,0.007
550234800000,0.002
550238400000,0.001
550242000000,0.0
550245600000,0.0
550249200000,0.0
550252800000,0.001
550256400000,0.004
550260000000,0.008
550263600000,0.016
550267200000,0.028
550270800000,0.046
550274400000,0.068
550278000000,0.09
550281600000,0.118
550285200000,0.144
550288800000,0.175
550292400000,0.203
550296000000,0.232
550299600000,0.252
550303200000,0.264
550306800000,0.27
550310400000,0.256
550314000000,0.232
550317600000,0.213
550321200000,0.199
550324800000,0.192
550328400000,0.207
550332000000,0.241
550335600000,0.277
550339200000,0.3
550342800000,0.313
550346400000,0.305
550350000000,0.275
550353600000,0.245
550357200000,0.227
550360800000,0.204
550364400000,0.193
550368000000,0.216
550371600000,0.264
550375200000,0.325
550378800000,0.38
550382400000,0.433
550386000000,0.484
550389600000,0.513
550393200000,0.518
550396800000,0.508
550400400000,0.515
550404000000,0.55
550407600000,0.584
550411200000,0.607
550414800000,0.642
550418400000,0.673
550422000000,0.69
550425600000,0.697
550429200000,0.703
550432800000,0.718
550436400000,0.724
550440000000,0.708
550443600000,0.682
550447200000,0.649
550450800000,0.645
550454400000,0.657
550458000000,0.672
550461600000,0.686
550465200000,0.697
550468800000,0.712
550472400000,0.731
550476000000,0.749
550479600000,0.75
550483200000,0.739
550486800000,0.735
550490400000,0.739
550494000000,0.752
550497600000,0.777
550501200000,0.8
550504800000,0.825
550508400000,0.843
550512000000,0.849
550515600000,0.857
550519200000,0.862
550522800000,0.854
550526400000,0.844
550530000000,0.843
550533600000,0.85
550537200000,0.867
550540800000,0.888
550544400000,0.91
550548000000,0.923
550551600000,0.926
550555200000,0.925
550558800000,0.926
550562400000,0.926
550566000000,0.923
550569600000,0.915
550573200000,0.903
550576800000,0.891
550580400000,0.886
550584000000,0.886
550587600000,0.885
550591200000,0.883
550594800000,0.871
550598400000,0.858
550602000000,0.848
550605600000,0.843
550609200000,0.84
550612800000,0.834
550616400000,0.839
550620000000,0.845
550623600000,0.866
550627200000,0.888
550630800000,0.905
550634400000,0.905
550638000000,0.898
550641600000,0.889
550645200000,0.872
550648800000,0.849
550652400000,0.82
550656000000,0.783
550659600000,0.736
550663200000,0.693
550666800000,0.661
550670400000,0.668
550674000000,0.722
550677600000,0.783
550681200000,0.833
550684800000,0.849
550688400000,0.842
550692000000,0.823
550695600000,0.796
550699200000,0.773
550702800000,0.744
550706400000,0.705
550710000000,0.7
550713600000,0.722
550717200000,0.734
550720800000,0.739
550724400000,0.765
550728000000,0.793
550731600000,0.791
550735200000,0.778
550738800000,0.763
550742400000,0.748
550746000000,0.728
550749600000,0.705
550753200000,0.678
550756800000,0.639
550760400000,0.599
550764000000,0.574
550767600000,0.579
550771200000,0.59
550774800000,0.602
550778400000,0.607
550782000000,0.615
550785600000,0.62
550789200000,0.643
550792800000,0.683
550796400000,0.739
550800000000,0.773
550803600000,0.775
550807200000,0.771
550810800000,0.773
550814400000,0.774
550818000000,0.756
550821600000,0.727
550825200000,0.702
550828800000,0.697
550832400000,0.699
550836000000,0.7
550839600000,0.669
550843200000,0.61
550846800000,0.572
550850400000,0.567
550854000000,0.593
550857600000,0.609
550861200000,0.618
550864800000,0.621
550868400000,0.626
550872000000,0.619
550875600000,0.59
550879200000,0.559
550882800000,0.554
550886400000,0.562
550890000000,0.577
550893600000,0.601
550897200000,0.641
550900800000,0.678
550904400000,0.694
550908000000,0.69
550911600000,0.666
550915200000,0.633
550918800000,0.6
550922400000,0.574
550926000000,0.557
550929600000,0.561
550933200000,0.557
550936800000,0.544
550940400000,0.54
550944000000,0.538
550947600000,0.539
550951200000,0.532
550954800000,0.5
550958400000,0.465
550962000000,0.449
550965600000,0.433
550969200000,0.399
550972800000,0.355
550976400000,0.307
550980000000,0.27
550983600000,0.254
550987200000,0.235
550990800000,0.22
550994400000,0.194
550998000000,0.155
551001600000,0.127
551005200000,0.123
551008800000,0.114
551012400000,0.093
551016000000,0.082
551019600000,0.082
551023200000,0.086
551026800000,0.102
551030400000,0.124
551034000000,0.135
551037600000,0.139
551041200000,0.138
551044800000,0.144
551048400000,0.138
551052000000,0.121
551055600000,0.103
551059200000,0.087
551062800000,0.076
551066400000,0.069
551070000000,0.076
551073600000,0.086
551077200000,0.092
551080800000,0.088
551084400000,0.083
551088000000,0.073
551091600000,0.069
551095200000,0.073
551098800000,0.083
551102400000,0.093
551106000000,0.093
551109600000,0.083
551113200000,0.073
551116800000,0.065
551120400000,0.057
551124000000,0.048
551127600000,0.042
551131200000,0.034
551134800000,0.028
551138400000,0.025
551142000000,0.027
551145600000,0.029
551149200000,0.026
551152800000,0.02
551156400000,0.013
551160000000,0.005
551163600000,0.001
551167200000,0.0
551170800000,0.0
551174400000,0.0
551178000000,0.0
551181600000,0.0
551185200000,0.0
551188800000,0.0
551192400000,0.0
551196000000,0.0
551199600000,0.0
551203200000,0.0
551206800000,0.0
551210400000,0.0
551214000000,0.0
551217600000,0.0
551221200000,0.0
551224800000,0.0
551228400000,0.0
551232000000,0.0
551235600000,0.0
551239200000,0.0
551242800000,0.0
551246400000,0.0
551250000000,0.003
551253600000,0.028
551257200000,0.045
551260800000,0.055
551264400000,0.057
551268000000,0.059
551271600000,0.058
551275200000,0.054
551278800000,0.053
551282400000,0.049
551286000000,0.046
551289600000,0.042
551293200000,0.031
551296800000,0.019
551300400000,0.009
551304000000,0.004
551307600000,0.003
551311200000,0.003
551314800000,0.002
551318400000,0.001
551322000000,0.001
551325600000,0.004
551329200000,0.018
551332800000,0.045
551336400000,0.075
551340000000,0.108
551343600000,0.131
551347200000,0.128
551350800000,0.106
551354400000,0.085
551358000000,0.067
551361600000,0.054
551365200000,0.049
551368800000,0.056
551372400000,0.075
551376000000,0.093
551379600000,0.106
551383200000,0.111
551386800000,0.111
551390400000,0.107
551394000000,0.103
551397600000,0.093
551401200000,0.09
551404800000,0.099
551408400000,0.118
551412000000,0.13
551415600000,0.114
551419200000,0.094
551422800000,0.089
551426400000,0.087
551430000000,0.083
551433600000,0.078
551437200000,0.083
551440800000,0.099
551444400000,0.115
551448000000,0.115
551451600000,0.112
551455200000,0.117
551458800000,0.121
551462400000,0.131
551466000000,0.124
551469600000,0.118
551473200000,0.136
551476800000,0.148
551480400000,0.169
551484000000,0.181
551487600000,0.182
551491200000,0.183
551494800000,0.185
551498400000,0.186
551502000000,0.212
551505600000,0.245
551509200000,0.267
551512800000,0.282
551516400000,0.278
551520000000,0.247
551523600000,0.204
551527200000,0.163
551530800000,0.129
551534400000,0.107
551538000000,0.098
551541600000,0.116
551545200000,0.136
551548800000,0.137
551552400000,0.132
551556000000,0.126
551559600000,0.112
551563200000,0.093
551566800000,0.079
551570400000,0.07
551574000000,0.07
551577600000,0.079
551581200000,0.109
551584800000,0.152
551588400000,0.193
551592000000,0.231
551595600000,0.251
551599200000,0.253
551602800000,0.239
551606400000,0.201
551610000000,0.157
551613600000,0.127
551617200000,0.105
551620800000,0.094
551624400000,0.088
551628000000,0.088
551631600000,0.088
551635200000,0.09
551638800000,0.091
551642400000,0.09
551646000000,0.087
551649600000,0.08
551653200000,0.076
551656800000,0.073
551660400000,0.076
551664000000,0.083
551667600000,0.093
551671200000,0.099
551674800000,0.109
551678400000,0.129
551682000000,0.159
551685600000,0.189
551689200000,0.214
551692800000,0.219
551696400000,0.211
551700000000,0.199
551703600000,0.18
551707200000,0.157
551710800000,0.135
551714400000,0.123
551718000000,0.118
551721600000,0.108
551725200000,0.087
551728800000,0.071
551732400000,0.061
551736000000,0.055
551739600000,0.052
551743200000,0.051
551746800000,0.056
551750400000,0.068
551754000000,0.084
551757600000,0.101
551761200000,0.113
551764800000,0.127
551768400000,0.137
551772000000,0.133
551775600000,0.118
551779200000,0.103
551782800000,0.092
551786400000,0.089
551790000000,0.087
551793600000,0.095
551797200000,0.105
551800800000,0.111
551804400000,0.119
551808000000,0.127
551811600000,0.139
551815200000,0.145
551818800000,0.143
551822400000,0.137
551826000000,0.138
551829600000,0.146
551833200000,0.164
551836800000,0.179
551840400000,0.178
551844000000,0.183
551847600000,0.22
551851200000,0.264
551854800000,0.291
551858400000,0.295
551862000000,0.282
551865600000,0.264
551869200000,0.234
551872800000,0.214
551876400000,0.214
551880000000,0.223
551883600000,0.22
551887200000,0.227
551890800000,0.243
551894400000,0.249
551898000000,0.241
551901600000,0.223
551905200000,0.196
551908800000,0.176
551912400000,0.154
551916000000,0.132
551919600000,0.118
551923200000,0.114
551926800000,0.12
551930400000,0.147
551934000000,0.184
551937600000,0.217
551941200000,0.235
551944800000,0.249
551948400000,0.263
551952000000,0.264
551955600000,0.261
551959200000,0.255
551962800000,0.27
551966400000,0.314
551970000000,0.347
551973600000,0.356
551977200000,0.348
551980800000,0.343
551984400000,0.33
551988000000,0.323
551991600000,0.317
551995200000,0.3
551998800000,0.274
552002400000,0.252
552006000000,0.253
552009600000,0.291
552013200000,0.341
552016800000,0.363
552020400000,0.378
552024000000,0.385
552027600000,0.379
552031200000,0.367
552034800000,0.362
552038400000,0.36
552042000000,0.32
552045600000,0.302
552049200000,0.343
552052800000,0.407
552056400000,0.433
552060000000,0.442
552063600000,0.437
552067200000,0.434
552070800000,0.427
552074400000,0.399
552078000000,0.373
552081600000,0.346
552085200000,0.343
552088800000,0.358
552092400000,0.384
552096000000,0.426
552099600000,0.466
552103200000,0.488
552106800000,0.513
552110400000,0.562
552114000000,0.561
552117600000,0.558
552121200000,0.539
552124800000,0.494
552128400000,0.454
552132000000,0.431
552135600000,0.45
552139200000,0.488
552142800000,0.508
552146400000,0.516
552150000000,0.52
552153600000,0.51
552157200000,0.491
552160800000,0.461
552164400000,0.432
552168000000,0.414
552171600000,0.398
552175200000,0.368
552178800000,0.375
552182400000,0.383
552186000000,0.374
552189600000,0.35
552193200000,0.317
552196800000,0.278
552200400000,0.249
552204000000,0.225
552207600000,0.193
552211200000,0.151
552214800000,0.116
552218400000,0.101
552222000000,0.093
552225600000,0.089
552229200000,0.089
552232800000,0.089
552236400000,0.092
552240000000,0.104
552243600000,0.118
552247200000,0.118
552250800000,0.108
552254400000,0.101
552258000000,0.098
552261600000,0.093
552265200000,0.093
552268800000,0.092
552272400000,0.094
552276000000,0.096
552279600000,0.101
552283200000,0.114
552286800000,0.133
552290400000,0.143
552294000000,0.136
552297600000,0.122
552301200000,0.114
552304800000,0.118
552308400000,0.122
552312000000,0.132
552315600000,0.144
552319200000,0.157
552322800000,0.163
552326400000,0.156
552330000000,0.152
552333600000,0.155
552337200000,0.164
552340800000,0.182
552344400000,0.202
552348000000,0.195
552351600000,0.144
552355200000,0.097
552358800000,0.097
552362400000,0.118
552366000000,0.147
552369600000,0.172
552373200000,0.205
552376800000,0.251
552380400000,0.289
552384000000,0.305
552387600000,0.301
552391200000,0.29
552394800000,0.272
552398400000,0.256
552402000000,0.245
552405600000,0.209
552409200000,0.165
552412800000,0.137
552416400000,0.141
552420000000,0.161
552423600000,0.168
552427200000,0.167
552430800000,0.167
552434400000,0.165
552438000000,0.165
552441600000,0.184
552445200000,0.207
552448800000,0.219
552452400000,0.227
552456000000,0.23
552459600000,0.219
552463200000,0.207
552466800000,0.191
552470400000,0.169
552474000000,0.148
552477600000,0.139
552481200000,0.146
552484800000,0.161
552488400000,0.167
552492000000,0.175
552495600000,0.193
552499200000,0.206
552502800000,0.204
552506400000,0.201
552510000000,0.191
552513600000,0.192
552517200000,0.201
552520800000,0.189
552524400000,0.176
552528000000,0.187
552531600000,0.199
552535200000,0.218
552538800000,0.253
552542400000,0.295
552546000000,0.336
552549600000,0.358
552553200000,0.352
552556800000,0.325
552560400000,0.274
552564000000,0.233
552567600000,0.209
552571200000,0.199
552574800000,0.189
552578400000,0.169
552582000000,0.153
552585600000,0.141
552589200000,0.133
552592800000,0.127
552596400000,0.125
552600000000,0.133
552603600000,0.14
552607200000,0.142
552610800000,0.151
552614400000,0.159
552618000000,0.158
552621600000,0.162
552625200000,0.192
552628800000,0.241
552632400000,0.275
552636000000,0.265
552639600000,0.222
552643200000,0.19
552646800000,0.186
552650400000,0.215
552654000000,0.261
552657600000,0.325
552661200000,0.373
552664800000,0.369
552668400000,0.33
552672000000,0.277
552675600000,0.207
552679200000,0.126
552682800000,0.079
552686400000,0.054
552690000000,0.031
552693600000,0.015
552697200000,0.007
552700800000,0.005
552704400000,0.007
552708000000,0.017
552711600000,0.036
552715200000,0.062
552718800000,0.092
552722400000,0.121
552726000000,0.146
552729600000,0.148
552733200000,0.14
552736800000,0.133
552740400000,0.133
552744000000,0.143
552747600000,0.161
552751200000,0.179
552754800000,0.2
552758400000,0.227
552762000000,0.247
552765600000,0.235
552769200000,0.2
552772800000,0.15
552776400000,0.093
552780000000,0.054
552783600000,0.038
552787200000,0.031
552790800000,0.028
552794400000,0.03
552798000000,0.041
552801600000,0.057
552805200000,0.072
552808800000,0.079
552812400000,0.091
552816000000,0.104
552819600000,0.118
552823200000,0.133
552826800000,0.139
552830400000,0.147
552834000000,0.161
552837600000,0.196
552841200000,0.241
552844800000,0.261
552848400000,0.255
552852000000,0.245
552855600000,0.245
552859200000,0.245
552862800000,0.261
552866400000,0.299
552870000000,0.343
552873600000,0.383
552877200000,0.411
552880800000,0.447
552884400000,0.468
552888000000,0.477
552891600000,0.491
552895200000,0.496
552898800000,0.47
552902400000,0.432
552906000000,0.403
552909600000,0.407
552913200000,0.42
552916800000,0.443
552920400000,0.476
552924000000,0.499
552927600000,0.507
552931200000,0.515
552934800000,0.547
552938400000,0.522
552942000000,0.468
552945600000,0.484
552949200000,0.501
552952800000,0.454
552956400000,0.442
552960000000,0.485
552963600000,0.548
552967200000,0.674
552970800000,0.815
552974400000,0.894
552978000000,0.928
552981600000,0.942
552985200000,0.943
552988800000,0.926
552992400000,0.875
552996000000,0.797
552999600000,0.674
553003200000,0.544
553006800000,0.459
553010400000,0.476
553014000000,0.61
553017600000,0.763
553021200000,0.824
553024800000,0.829
553028400000,0.837
553032000000,0.811
553035600000,0.758
553039200000,0.706
553042800000,0.674
553046400000,0.674
553050000000,0.749
553053600000,0.839
553057200000,0.878
553060800000,0.86
553064400000,0.785
553068000000,0.676
553071600000,0.666
553075200000,0.697
553078800000,0.642
553082400000,0.579
553086000000,0.507
553089600000,0.513
553093200000,0.558
553096800000,0.695
553100400000,0.811
553104000000,0.787
553107600000,0.856
553111200000,0.98
553114800000,0.985
553118400000,0.966
553122000000,0.954
553125600000,0.943
553129200000,0.92
553132800000,0.922
553136400000,0.95
553140000000,0.962
553143600000,0.959
553147200000,0.953
553150800000,0.948
553154400000,0.935
553158000000,0.909
553161600000,0.879
553165200000,0.859
553168800000,0.867
553172400000,0.876
553176000000,0.873
553179600000,0.867
553183200000,0.863
553186800000,0.858
553190400000,0.851
553194000000,0.839
553197600000,0.831
553201200000,0.819
553204800000,0.794
553208400000,0.748
553212000000,0.725
553215600000,0.744
553219200000,0.773
553222800000,0.818
553226400000,0.86
553230000000,0.894
553233600000,0.904
553237200000,0.895
553240800000,0.867
553244400000,0.831
