,Py1
731440800000,0.322
731444400000,0.328
731448000000,0.357
731451600000,0.409
731455200000,0.455
731458800000,0.569
731462400000,0.619
731466000000,0.625
731469600000,0.613
731473200000,0.599
731476800000,0.583
731480400000,0.565
731484000000,0.552
731487600000,0.56
731491200000,0.587
731494800000,0.563
731498400000,0.574
731502000000,0.586
731505600000,0.578
731509200000,0.541
731512800000,0.562
731516400000,0.532
731520000000,0.513
731523600000,0.527
731527200000,0.538
731530800000,0.523
731534400000,0.527
731538000000,0.538
731541600000,0.529
731545200000,0.614
731548800000,0.672
731552400000,0.703
731556000000,0.712
731559600000,0.718
731563200000,0.722
731566800000,0.715
731570400000,0.706
731574000000,0.698
731577600000,0.687
731581200000,0.623
731584800000,0.635
731588400000,0.71
731592000000,0.744
731595600000,0.746
731599200000,0.733
731602800000,0.718
731606400000,0.698
731610000000,0.668
731613600000,0.666
731617200000,0.674
731620800000,0.69
731624400000,0.692
731628000000,0.697
731631600000,0.8
731635200000,0.845
731638800000,0.852
731642400000,0.841
731646000000,0.822
731649600000,0.813
731653200000,0.819
731656800000,0.835
731660400000,0.847
731664000000,0.842
731667600000,0.808
731671200000,0.759
731674800000,0.753
731678400000,0.744
731682000000,0.722
731685600000,0.684
731689200000,0.672
731692800000,0.651
731696400000,0.666
731700000000,0.68
731703600000,0.703
731707200000,0.726
731710800000,0.75
731714400000,0.773
731718000000,0.849
731721600000,0.885
731725200000,0.883
731728800000,0.862
731732400000,0.82
731736000000,0.773
731739600000,0.737
731743200000,0.716
731746800000,0.706
731750400000,0.695
731754000000,0.654
731757600000,0.655
731761200000,0.706
731764800000,0.736
731768400000,0.733
731772000000,0.675
731775600000,0.619
731779200000,0.58
731782800000,0.568
731786400000,0.569
731790000000,0.583
731793600000,0.602
731797200000,0.58
731800800000,0.532
731804400000,0.598
731808000000,0.606
731811600000,0.583
731815200000,0.54
731818800000,0.511
731822400000,0.481
731826000000,0.437
731829600000,0.395
731833200000,0.369
731836800000,0.352
731840400000,0.301
731844000000,0.329
731847600000,0.447
731851200000,0.568
731854800000,0.612
731858400000,0.576
731862000000,0.519
731865600000,0.495
731869200000,0.499
731872800000,0.498
731876400000,0.497
731880000000,0.507
731883600000,0.544
731887200000,0.562
731890800000,0.619
731894400000,0.625
731898000000,0.604
731901600000,0.57
731905200000,0.52
731908800000,0.464
731912400000,0.424
731916000000,0.407
731919600000,0.409
731923200000,0.416
731926800000,0.385
731930400000,0.355
731934000000,0.413
731937600000,0.528
731941200000,0.593
731944800000,0.582
731948400000,0.55
731952000000,0.56
731955600000,0.562
731959200000,0.562
731962800000,0.563
731966400000,0.566
731970000000,0.578
731973600000,0.578
731977200000,0.622
731980800000,0.634
731984400000,0.626
731988000000,0.609
731991600000,0.587
731995200000,0.56
731998800000,0.532
732002400000,0.517
732006000000,0.519
732009600000,0.532
732013200000,0.524
732016800000,0.547
732020400000,0.601
732024000000,0.642
732027600000,0.647
732031200000,0.618
732034800000,0.586
732038400000,0.547
732042000000,0.472
732045600000,0.407
732049200000,0.355
732052800000,0.317
732056400000,0.325
732060000000,0.328
732063600000,0.407
732067200000,0.466
732070800000,0.504
732074400000,0.528
732078000000,0.512
732081600000,0.467
732085200000,0.407
732088800000,0.341
732092400000,0.283
732096000000,0.252
732099600000,0.228
732103200000,0.235
732106800000,0.265
732110400000,0.308
732114000000,0.358
732117600000,0.404
732121200000,0.413
732124800000,0.417
732128400000,0.398
732132000000,0.399
732135600000,0.398
732139200000,0.386
732142800000,0.395
732146400000,0.363
732150000000,0.359
732153600000,0.317
732157200000,0.266
732160800000,0.218
732164400000,0.176
732168000000,0.138
732171600000,0.108
732175200000,0.089
732178800000,0.079
732182400000,0.077
732186000000,0.084
732189600000,0.105
732193200000,0.101
732196800000,0.085
732200400000,0.075
732204000000,0.071
732207600000,0.08
732211200000,0.104
732214800000,0.131
732218400000,0.149
732222000000,0.15
732225600000,0.141
732229200000,0.137
732232800000,0.111
732236400000,0.072
732240000000,0.04
732243600000,0.023
732247200000,0.015
732250800000,0.01
732254400000,0.007
732258000000,0.006
732261600000,0.01
732265200000,0.017
732268800000,0.027
732272400000,0.047
732276000000,0.063
732279600000,0.048
732283200000,0.035
732286800000,0.025
732290400000,0.018
732294000000,0.014
732297600000,0.013
732301200000,0.015
732304800000,0.016
732308400000,0.017
732312000000,0.017
732315600000,0.017
732319200000,0.015
732322800000,0.014
732326400000,0.01
732330000000,0.007
732333600000,0.006
732337200000,0.005
732340800000,0.005
732344400000,0.009
732348000000,0.018
732351600000,0.035
732355200000,0.058
732358800000,0.073
732362400000,0.067
732366000000,0.032
732369600000,0.008
732373200000,0.001
732376800000,0.0
732380400000,0.0
732384000000,0.0
732387600000,0.0
732391200000,0.0
732394800000,0.0
732398400000,0.0
732402000000,0.0
732405600000,0.001
732409200000,0.003
732412800000,0.007
732416400000,0.013
732420000000,0.018
732423600000,0.026
732427200000,0.04
732430800000,0.058
732434400000,0.074
732438000000,0.082
732441600000,0.083
732445200000,0.091
732448800000,0.101
732452400000,0.073
732456000000,0.044
732459600000,0.026
732463200000,0.021
732466800000,0.022
732470400000,0.026
732474000000,0.029
732477600000,0.034
732481200000,0.045
732484800000,0.06
732488400000,0.074
732492000000,0.077
732495600000,0.073
732499200000,0.074
732502800000,0.092
732506400000,0.118
732510000000,0.136
732513600000,0.141
732517200000,0.136
732520800000,0.131
732524400000,0.124
732528000000,0.118
732531600000,0.111
732535200000,0.106
732538800000,0.089
732542400000,0.081
732546000000,0.089
732549600000,0.126
732553200000,0.193
732556800000,0.266
732560400000,0.32
732564000000,0.323
732567600000,0.325
732571200000,0.334
732574800000,0.326
732578400000,0.291
732582000000,0.272
732585600000,0.251
732589200000,0.238
732592800000,0.224
732596400000,0.208
732600000000,0.196
732603600000,0.192
732607200000,0.192
732610800000,0.187
732614400000,0.177
732618000000,0.15
732621600000,0.129
732625200000,0.11
732628800000,0.119
732632400000,0.18
732636000000,0.281
732639600000,0.382
732643200000,0.428
732646800000,0.466
732650400000,0.476
732654000000,0.46
732657600000,0.448
732661200000,0.401
732664800000,0.348
732668400000,0.354
732672000000,0.358
732675600000,0.374
732679200000,0.388
732682800000,0.401
732686400000,0.401
732690000000,0.397
732693600000,0.392
732697200000,0.389
732700800000,0.388
732704400000,0.342
732708000000,0.307
732711600000,0.364
732715200000,0.47
732718800000,0.55
732722400000,0.55
732726000000,0.51
732729600000,0.45
732733200000,0.398
732736800000,0.369
732740400000,0.355
732744000000,0.362
732747600000,0.369
732751200000,0.407
732754800000,0.547
732758400000,0.639
732762000000,0.688
732765600000,0.709
732769200000,0.712
732772800000,0.717
732776400000,0.732
732780000000,0.759
732783600000,0.779
732787200000,0.779
732790800000,0.718
732794400000,0.635
732798000000,0.647
732801600000,0.681
732805200000,0.697
732808800000,0.7
732812400000,0.7
732816000000,0.69
732819600000,0.685
732823200000,0.704
732826800000,0.72
732830400000,0.738
732834000000,0.739
732837600000,0.754
732841200000,0.819
732844800000,0.831
732848400000,0.826
732852000000,0.806
732855600000,0.777
732859200000,0.74
732862800000,0.71
732866400000,0.694
732870000000,0.681
732873600000,0.663
732877200000,0.624
732880800000,0.607
732884400000,0.651
732888000000,0.71
732891600000,0.754
732895200000,0.737
732898800000,0.69
732902400000,0.657
732906000000,0.642
732909600000,0.64
732913200000,0.637
732916800000,0.637
732920400000,0.649
732924000000,0.675
732927600000,0.732
732931200000,0.737
732934800000,0.728
732938400000,0.714
732942000000,0.694
732945600000,0.667
732949200000,0.642
732952800000,0.618
732956400000,0.594
732960000000,0.568
732963600000,0.517
732967200000,0.454
732970800000,0.479
732974400000,0.544
732978000000,0.577
732981600000,0.585
732985200000,0.547
732988800000,0.495
732992400000,0.488
732996000000,0.469
732999600000,0.459
733003200000,0.476
733006800000,0.481
733010400000,0.454
733014000000,0.481
733017600000,0.42
733021200000,0.343
733024800000,0.265
733028400000,0.22
733032000000,0.203
733035600000,0.198
733039200000,0.204
733042800000,0.216
733046400000,0.233
733050000000,0.238
733053600000,0.223
733057200000,0.22
733060800000,0.272
733064400000,0.355
733068000000,0.447
733071600000,0.501
733075200000,0.483
733078800000,0.42
733082400000,0.39
733086000000,0.354
733089600000,0.338
733093200000,0.324
733096800000,0.311
733100400000,0.316
733104000000,0.294
733107600000,0.274
733111200000,0.257
733114800000,0.243
733118400000,0.221
733122000000,0.195
733125600000,0.177
733129200000,0.163
733132800000,0.156
733136400000,0.144
733140000000,0.115
733143600000,0.099
733147200000,0.101
733150800000,0.146
733154400000,0.236
733158000000,0.295
733161600000,0.32
733165200000,0.318
733168800000,0.313
733172400000,0.322
733176000000,0.328
733179600000,0.323
733183200000,0.307
733186800000,0.3
733190400000,0.254
733194000000,0.206
733197600000,0.169
733201200000,0.155
733204800000,0.151
733208400000,0.149
733212000000,0.154
733215600000,0.166
733219200000,0.188
733222800000,0.183
733226400000,0.174
733230000000,0.203
733233600000,0.257
733237200000,0.308
733240800000,0.321
733244400000,0.323
733248000000,0.317
733251600000,0.305
733255200000,0.296
733258800000,0.285
733262400000,0.277
733266000000,0.261
733269600000,0.251
733273200000,0.274
733276800000,0.27
733280400000,0.252
733284000000,0.237
733287600000,0.21
733291200000,0.171
733294800000,0.137
733298400000,0.114
733302000000,0.1
733305600000,0.098
733309200000,0.111
733312800000,0.149
733316400000,0.241
733320000000,0.376
733323600000,0.464
733327200000,0.489
733330800000,0.481
733334400000,0.46
733338000000,0.441
733341600000,0.431
733345200000,0.444
733348800000,0.435
733352400000,0.43
733356000000,0.384
733359600000,0.429
733363200000,0.479
733366800000,0.51
733370400000,0.505
733374000000,0.484
733377600000,0.466
733381200000,0.449
733384800000,0.425
733388400000,0.391
733392000000,0.336
733395600000,0.248
733399200000,0.228
733402800000,0.279
733406400000,0.362
733410000000,0.412
733413600000,0.399
733417200000,0.385
733420800000,0.405
733424400000,0.403
733428000000,0.404
733431600000,0.436
733435200000,0.454
733438800000,0.47
733442400000,0.505
733446000000,0.552
733449600000,0.514
733453200000,0.454
733456800000,0.395
733460400000,0.344
733464000000,0.305
733467600000,0.278
733471200000,0.253
733474800000,0.236
733478400000,0.212
733482000000,0.167
733485600000,0.138
733489200000,0.136
733492800000,0.166
733496400000,0.233
733500000000,0.328
733503600000,0.381
733507200000,0.393
733510800000,0.348
733514400000,0.317
733518000000,0.287
733521600000,0.254
733525200000,0.237
733528800000,0.196
733532400000,0.182
733536000000,0.167
733539600000,0.159
733543200000,0.157
733546800000,0.154
733550400000,0.148
733554000000,0.144
733557600000,0.143
733561200000,0.139
733564800000,0.131
733568400000,0.118
733572000000,0.114
733575600000,0.096
733579200000,0.084
733582800000,0.114
733586400000,0.19
733590000000,0.285
733593600000,0.352
733597200000,0.391
733600800000,0.392
733604400000,0.381
733608000000,0.374
733611600000,0.35
733615200000,0.3
733618800000,0.28
733622400000,0.248
733626000000,0.216
733629600000,0.188
733633200000,0.163
733636800000,0.141
733640400000,0.125
733644000000,0.12
733647600000,0.125
733651200000,0.131
733654800000,0.127
733658400000,0.119
733662000000,0.109
733665600000,0.144
733669200000,0.264
733672800000,0.394
733676400000,0.426
733680000000,0.389
733683600000,0.343
733687200000,0.302
733690800000,0.281
733694400000,0.245
733698000000,0.228
733701600000,0.217
733705200000,0.268
733708800000,0.33
733712400000,0.382
733716000000,0.41
733719600000,0.402
733723200000,0.374
733726800000,0.341
733730400000,0.307
733734000000,0.283
733737600000,0.26
733741200000,0.224
733744800000,0.28
733748400000,0.386
733752000000,0.467
733755600000,0.456
733759200000,0.362
733762800000,0.277
733766400000,0.269
733770000000,0.278
733773600000,0.28
733777200000,0.287
733780800000,0.328
733784400000,0.351
733788000000,0.346
733791600000,0.476
733795200000,0.544
733798800000,0.556
733802400000,0.547
733806000000,0.547
733809600000,0.549
733813200000,0.54
733816800000,0.528
733820400000,0.513
733824000000,0.469
733827600000,0.361
733831200000,0.388
733834800000,0.464
733838400000,0.51
733842000000,0.478
733845600000,0.415
733849200000,0.422
733852800000,0.444
733856400000,0.446
733860000000,0.442
733863600000,0.427
733867200000,0.407
733870800000,0.376
733874400000,0.341
733878000000,0.371
733881600000,0.337
733885200000,0.282
733888800000,0.233
733892400000,0.201
733896000000,0.181
733899600000,0.159
733903200000,0.138
733906800000,0.119
733910400000,0.101
733914000000,0.083
733917600000,0.074
733921200000,0.055
733924800000,0.046
733928400000,0.054
733932000000,0.083
733935600000,0.136
733939200000,0.192
733942800000,0.244
733946400000,0.27
733950000000,0.286
733953600000,0.284
733957200000,0.269
733960800000,0.217
733964400000,0.174
733968000000,0.147
733971600000,0.147
733975200000,0.17
733978800000,0.201
733982400000,0.224
733986000000,0.235
733989600000,0.237
733993200000,0.226
733996800000,0.201
734000400000,0.158
734004000000,0.128
734007600000,0.137
734011200000,0.219
734014800000,0.345
734018400000,0.438
734022000000,0.45
734025600000,0.429
734029200000,0.411
734032800000,0.407
734036400000,0.395
734040000000,0.376
734043600000,0.358
734047200000,0.343
734050800000,0.358
734054400000,0.362
734058000000,0.358
734061600000,0.355
734065200000,0.344
734068800000,0.323
734072400000,0.292
734076000000,0.261
734079600000,0.228
734083200000,0.199
734086800000,0.162
734090400000,0.136
734094000000,0.128
734097600000,0.177
734101200000,0.3
734104800000,0.434
734108400000,0.464
734112000000,0.435
734115600000,0.407
734119200000,0.395
734122800000,0.376
734126400000,0.385
734130000000,0.386
734133600000,0.369
734137200000,0.358
734140800000,0.317
734144400000,0.278
734148000000,0.245
734151600000,0.195
734155200000,0.145
734158800000,0.117
734162400000,0.104
734166000000,0.099
734169600000,0.089
734173200000,0.074
734176800000,0.054
734180400000,0.04
734184000000,0.054
734187600000,0.106
734191200000,0.202
734194800000,0.303
734198400000,0.379
734202000000,0.418
734205600000,0.398
734209200000,0.376
734212800000,0.35
734216400000,0.348
734220000000,0.339
734223600000,0.367
734227200000,0.386
734230800000,0.404
734234400000,0.42
734238000000,0.399
734241600000,0.361
734245200000,0.323
734248800000,0.296
734252400000,0.274
734256000000,0.246
734259600000,0.2
734263200000,0.158
734266800000,0.147
734270400000,0.196
734274000000,0.323
734277600000,0.448
734281200000,0.468
734284800000,0.434
734288400000,0.391
734292000000,0.379
734295600000,0.376
734299200000,0.38
734302800000,0.364
734306400000,0.355
734310000000,0.405
734313600000,0.444
734317200000,0.456
734320800000,0.447
734324400000,0.419
734328000000,0.376
734331600000,0.332
734335200000,0.292
734338800000,0.264
734342400000,0.243
734346000000,0.206
734349600000,0.194
734353200000,0.231
734356800000,0.328
734360400000,0.432
734364000000,0.481
734367600000,0.467
734371200000,0.419
734374800000,0.388
734378400000,0.382
734382000000,0.374
734385600000,0.376
734389200000,0.382
734392800000,0.383
734396400000,0.413
734400000000,0.397
734403600000,0.369
734407200000,0.345
734410800000,0.328
734414400000,0.311
734418000000,0.291
734421600000,0.264
734425200000,0.233
734428800000,0.202
734432400000,0.177
734436000000,0.171
734439600000,0.222
734443200000,0.337
734446800000,0.447
734450400000,0.476
734454000000,0.409
734457600000,0.364
734461200000,0.334
734464800000,0.314
734468400000,0.312
734472000000,0.294
734475600000,0.272
734479200000,0.233
734482800000,0.211
734486400000,0.201
734490000000,0.209
734493600000,0.22
734497200000,0.223
734500800000,0.218
734504400000,0.203
734508000000,0.192
734511600000,0.187
734515200000,0.182
734518800000,0.161
734522400000,0.134
734526000000,0.128
734529600000,0.154
734533200000,0.236
734536800000,0.352
734540400000,0.413
734544000000,0.398
734547600000,0.379
734551200000,0.344
734554800000,0.303
734558400000,0.259
734562000000,0.213
734565600000,0.157
734569200000,0.127
734572800000,0.114
734576400000,0.123
734580000000,0.147
734583600000,0.192
734587200000,0.246
734590800000,0.282
734594400000,0.308
734598000000,0.323
734601600000,0.32
734605200000,0.28
734608800000,0.245
734612400000,0.311
734616000000,0.479
734619600000,0.622
734623200000,0.63
734626800000,0.619
734630400000,0.601
734634000000,0.574
734637600000,0.543
734641200000,0.513
734644800000,0.495
734648400000,0.507
734652000000,0.594
734655600000,0.701
734659200000,0.748
734662800000,0.758
734666400000,0.758
734670000000,0.748
734673600000,0.729
734677200000,0.724
734680800000,0.729
734684400000,0.739
734688000000,0.736
734691600000,0.698
734695200000,0.62
734698800000,0.595
734702400000,0.597
734706000000,0.623
734709600000,0.651
734713200000,0.638
734716800000,0.606
734720400000,0.58
734724000000,0.56
734727600000,0.556
734731200000,0.55
734734800000,0.578
734738400000,0.656
734742000000,0.712
734745600000,0.697
734749200000,0.668
734752800000,0.65
734756400000,0.626
734760000000,0.595
734763600000,0.562
734767200000,0.523
734770800000,0.479
734774400000,0.435
734778000000,0.379
734781600000,0.355
734785200000,0.404
734788800000,0.442
734792400000,0.499
734796000000,0.498
734799600000,0.471
734803200000,0.464
734806800000,0.464
734810400000,0.457
734814000000,0.428
734817600000,0.421
734821200000,0.393
734824800000,0.374
734828400000,0.41
734832000000,0.454
734835600000,0.486
734839200000,0.516
734842800000,0.552
734846400000,0.587
734850000000,0.615
734853600000,0.626
734857200000,0.632
734860800000,0.627
734864400000,0.608
734868000000,0.568
734871600000,0.556
734875200000,0.599
734878800000,0.61
734882400000,0.583
734886000000,0.497
734889600000,0.405
734893200000,0.323
734896800000,0.264
734900400000,0.241
734904000000,0.247
734907600000,0.274
734911200000,0.301
734914800000,0.362
734918400000,0.374
734922000000,0.354
734925600000,0.315
734929200000,0.26
734932800000,0.203
734936400000,0.152
734940000000,0.109
734943600000,0.082
734947200000,0.063
734950800000,0.053
734954400000,0.064
734958000000,0.063
734961600000,0.05
734965200000,0.035
734968800000,0.025
734972400000,0.024
734976000000,0.031
734979600000,0.051
734983200000,0.083
734986800000,0.123
734990400000,0.158
734994000000,0.179
734997600000,0.171
735001200000,0.16
735004800000,0.135
735008400000,0.119
735012000000,0.116
735015600000,0.119
735019200000,0.125
735022800000,0.133
735026400000,0.133
735030000000,0.124
735033600000,0.105
735037200000,0.073
735040800000,0.045
735044400000,0.026
735048000000,0.015
735051600000,0.011
735055200000,0.014
735058800000,0.035
735062400000,0.092
735066000000,0.159
735069600000,0.225
735073200000,0.267
735076800000,0.277
735080400000,0.261
735084000000,0.215
735087600000,0.191
735091200000,0.18
735094800000,0.183
735098400000,0.195
735102000000,0.206
735105600000,0.209
735109200000,0.206
735112800000,0.201
735116400000,0.192
735120000000,0.176
735123600000,0.136
735127200000,0.102
735130800000,0.084
735134400000,0.084
735138000000,0.111
735141600000,0.148
735145200000,0.181
735148800000,0.249
735152400000,0.31
735156000000,0.337
735159600000,0.355
735163200000,0.376
735166800000,0.37
735170400000,0.347
735174000000,0.341
735177600000,0.305
735181200000,0.255
735184800000,0.217
735188400000,0.204
735192000000,0.2
735195600000,0.185
735199200000,0.167
735202800000,0.152
735206400000,0.14
735210000000,0.127
735213600000,0.119
735217200000,0.104
735220800000,0.089
735224400000,0.096
735228000000,0.132
735231600000,0.19
735235200000,0.243
735238800000,0.296
735242400000,0.32
735246000000,0.313
735249600000,0.31
735253200000,0.311
735256800000,0.327
735260400000,0.358
735264000000,0.357
735267600000,0.328
735271200000,0.287
735274800000,0.245
735278400000,0.211
735282000000,0.188
735285600000,0.175
735289200000,0.158
735292800000,0.141
735296400000,0.128
735300000000,0.118
735303600000,0.112
735307200000,0.112
735310800000,0.131
735314400000,0.17
735318000000,0.228
735321600000,0.294
735325200000,0.347
735328800000,0.337
735332400000,0.316
735336000000,0.294
735339600000,0.278
735343200000,0.272
735346800000,0.285
735350400000,0.308
735354000000,0.338
735357600000,0.361
735361200000,0.355
735364800000,0.332
735368400000,0.305
735372000000,0.279
735375600000,0.256
735379200000,0.236
735382800000,0.222
735386400000,0.193
735390000000,0.169
735393600000,0.189
735397200000,0.241
735400800000,0.313
735404400000,0.386
735408000000,0.407
735411600000,0.374
735415200000,0.345
735418800000,0.312
735422400000,0.289
735426000000,0.261
735429600000,0.207
735433200000,0.18
735436800000,0.176
735440400000,0.18
735444000000,0.181
735447600000,0.171
735451200000,0.152
735454800000,0.132
735458400000,0.117
735462000000,0.112
735465600000,0.114
735469200000,0.113
735472800000,0.099
735476400000,0.082
735480000000,0.086
735483600000,0.141
735487200000,0.252
735490800000,0.344
735494400000,0.398
735498000000,0.393
735501600000,0.37
735505200000,0.335
735508800000,0.303
735512400000,0.284
735516000000,0.266
735519600000,0.281
735523200000,0.286
735526800000,0.285
735530400000,0.283
735534000000,0.264
735537600000,0.236
735541200000,0.216
735544800000,0.202
735548400000,0.196
735552000000,0.19
735555600000,0.176
735559200000,0.138
735562800000,0.132
735566400000,0.163
735570000000,0.217
735573600000,0.259
735577200000,0.264
735580800000,0.292
735584400000,0.311
735588000000,0.302
735591600000,0.282
735595200000,0.294
735598800000,0.297
735602400000,0.343
735606000000,0.416
735609600000,0.464
735613200000,0.496
735616800000,0.519
735620400000,0.509
735624000000,0.466
735627600000,0.404
735631200000,0.341
735634800000,0.284
735638400000,0.243
735642000000,0.22
735645600000,0.211
735649200000,0.237
735652800000,0.282
735656400000,0.343
735660000000,0.374
735663600000,0.404
735667200000,0.358
735670800000,0.337
735674400000,0.311
735678000000,0.284
735681600000,0.272
735685200000,0.261
735688800000,0.247
735692400000,0.22
735696000000,0.196
735699600000,0.192
735703200000,0.194
735706800000,0.199
735710400000,0.2
735714000000,0.197
735717600000,0.2
735721200000,0.206
735724800000,0.206
735728400000,0.18
735732000000,0.135
735735600000,0.128
735739200000,0.163
735742800000,0.254
735746400000,0.34
735750000000,0.362
735753600000,0.324
735757200000,0.303
735760800000,0.312
735764400000,0.343
735768000000,0.365
735771600000,0.342
735775200000,0.314
735778800000,0.383
735782400000,0.417
735786000000,0.429
735789600000,0.424
735793200000,0.41
735796800000,0.367
735800400000,0.316
735804000000,0.281
735807600000,0.265
735811200000,0.26
735814800000,0.249
735818400000,0.291
735822000000,0.387
735825600000,0.466
735829200000,0.464
735832800000,0.465
735836400000,0.413
735840000000,0.38
735843600000,0.364
735847200000,0.359
735850800000,0.35
735854400000,0.315
735858000000,0.316
735861600000,0.311
735865200000,0.358
735868800000,0.392
735872400000,0.41
735876000000,0.421
735879600000,0.407
735883200000,0.364
735886800000,0.319
735890400000,0.279
735894000000,0.245
735897600000,0.211
735901200000,0.17
735904800000,0.136
735908400000,0.139
735912000000,0.193
735915600000,0.294
735919200000,0.434
735922800000,0.526
735926400000,0.55
735930000000,0.535
735933600000,0.516
735937200000,0.505
735940800000,0.464
735944400000,0.437
735948000000,0.479
735951600000,0.606
735955200000,0.648
735958800000,0.635
735962400000,0.59
735966000000,0.55
735969600000,0.503
735973200000,0.451
735976800000,0.396
735980400000,0.351
735984000000,0.319
735987600000,0.294
735991200000,0.362
735994800000,0.456
735998400000,0.516
736002000000,0.533
736005600000,0.523
736009200000,0.494
736012800000,0.444
736016400000,0.413
736020000000,0.407
736023600000,0.419
736027200000,0.454
736030800000,0.488
736034400000,0.547
736038000000,0.622
736041600000,0.627
736045200000,0.603
736048800000,0.566
736052400000,0.513
736056000000,0.459
736059600000,0.404
736063200000,0.355
736066800000,0.314
736070400000,0.273
736074000000,0.214
736077600000,0.181
736081200000,0.189
736084800000,0.22
736088400000,0.284
736092000000,0.339
736095600000,0.422
736099200000,0.433
736102800000,0.406
736106400000,0.376
736110000000,0.358
736113600000,0.355
736117200000,0.354
736120800000,0.362
736124400000,0.382
736128000000,0.38
736131600000,0.367
736135200000,0.343
736138800000,0.312
736142400000,0.271
736146000000,0.227
736149600000,0.191
736153200000,0.169
736156800000,0.159
736160400000,0.155
736164000000,0.162
736167600000,0.178
736171200000,0.234
736174800000,0.32
736178400000,0.403
736182000000,0.455
736185600000,0.447
736189200000,0.412
736192800000,0.358
736196400000,0.325
736200000000,0.305
736203600000,0.276
736207200000,0.236
736210800000,0.233
736214400000,0.226
736218000000,0.22
736221600000,0.21
736225200000,0.214
736228800000,0.224
736232400000,0.225
736236000000,0.223
736239600000,0.218
736243200000,0.205
736246800000,0.167
736250400000,0.133
736254000000,0.121
736257600000,0.157
736261200000,0.237
736264800000,0.306
736268400000,0.361
736272000000,0.441
736275600000,0.429
736279200000,0.43
736282800000,0.424
736286400000,0.407
736290000000,0.395
736293600000,0.367
736297200000,0.347
736300800000,0.308
736304400000,0.271
736308000000,0.241
736311600000,0.214
736315200000,0.188
736318800000,0.162
736322400000,0.139
736326000000,0.121
736329600000,0.107
736333200000,0.104
736336800000,0.115
736340400000,0.121
736344000000,0.129
736347600000,0.166
736351200000,0.245
736354800000,0.311
736358400000,0.358
736362000000,0.365
736365600000,0.345
736369200000,0.35
736372800000,0.341
736376400000,0.315
736380000000,0.289
736383600000,0.272
736387200000,0.238
736390800000,0.208
736394400000,0.181
736398000000,0.159
736401600000,0.138
736405200000,0.118
736408800000,0.101
736412400000,0.09
736416000000,0.085
736419600000,0.084
736423200000,0.081
736426800000,0.072
736430400000,0.092
736434000000,0.185
736437600000,0.332
736441200000,0.42
736444800000,0.411
736448400000,0.398
736452000000,0.392
736455600000,0.367
736459200000,0.344
736462800000,0.294
736466400000,0.222
736470000000,0.175
736473600000,0.146
736477200000,0.14
736480800000,0.149
736484400000,0.191
736488000000,0.238
736491600000,0.261
736495200000,0.264
736498800000,0.258
736502400000,0.251
736506000000,0.233
736509600000,0.183
736513200000,0.196
736516800000,0.263
736520400000,0.338
736524000000,0.402
736527600000,0.434
736531200000,0.448
736534800000,0.459
736538400000,0.476
736542000000,0.476
736545600000,0.492
736549200000,0.477
736552800000,0.466
736556400000,0.454
736560000000,0.437
736563600000,0.424
736567200000,0.401
736570800000,0.374
736574400000,0.338
736578000000,0.295
736581600000,0.253
736585200000,0.213
736588800000,0.176
736592400000,0.132
736596000000,0.086
736599600000,0.074
736603200000,0.106
736606800000,0.201
736610400000,0.292
736614000000,0.382
736617600000,0.413
736621200000,0.413
736624800000,0.397
736628400000,0.388
736632000000,0.398
736635600000,0.4
736639200000,0.41
736642800000,0.398
736646400000,0.333
736650000000,0.252
736653600000,0.197
736657200000,0.17
736660800000,0.151
736664400000,0.133
736668000000,0.123
736671600000,0.113
736675200000,0.098
736678800000,0.069
736682400000,0.038
736686000000,0.021
736689600000,0.013
736693200000,0.012
736696800000,0.018
736700400000,0.043
736704000000,0.092
736707600000,0.16
736711200000,0.233
736714800000,0.28
736718400000,0.308
736722000000,0.281
736725600000,0.237
736729200000,0.188
736732800000,0.145
736736400000,0.12
736740000000,0.101
736743600000,0.093
736747200000,0.093
736750800000,0.085
736754400000,0.078
736758000000,0.071
736761600000,0.063
736765200000,0.053
736768800000,0.048
736772400000,0.038
736776000000,0.025
736779600000,0.02
736783200000,0.022
736786800000,0.032
736790400000,0.059
736794000000,0.105
736797600000,0.166
736801200000,0.214
736804800000,0.232
736808400000,0.222
736812000000,0.17
736815600000,0.132
736819200000,0.104
736822800000,0.103
736826400000,0.118
736830000000,0.125
736833600000,0.123
736837200000,0.118
736840800000,0.109
736844400000,0.096
736848000000,0.076
736851600000,0.062
736855200000,0.054
736858800000,0.039
736862400000,0.027
736866000000,0.028
736869600000,0.048
736873200000,0.092
736876800000,0.153
736880400000,0.218
736884000000,0.262
736887600000,0.274
736891200000,0.253
736894800000,0.248
736898400000,0.231
736902000000,0.227
736905600000,0.213
736909200000,0.202
736912800000,0.193
736916400000,0.182
736920000000,0.164
736923600000,0.152
736927200000,0.144
736930800000,0.144
736934400000,0.147
736938000000,0.156
736941600000,0.185
736945200000,0.176
736948800000,0.146
736952400000,0.122
736956000000,0.104
736959600000,0.086
736963200000,0.08
736966800000,0.09
736970400000,0.121
736974000000,0.143
736977600000,0.152
736981200000,0.159
736984800000,0.154
736988400000,0.168
736992000000,0.186
736995600000,0.202
736999200000,0.214
737002800000,0.22
737006400000,0.215
737010000000,0.202
737013600000,0.188
737017200000,0.179
737020800000,0.176
737024400000,0.17
737028000000,0.146
737031600000,0.166
737035200000,0.225
