,Py2
731440800000,0.355
731444400000,0.36
731448000000,0.367
731451600000,0.394
731455200000,0.447
731458800000,0.622
731462400000,0.69
731466000000,0.705
731469600000,0.701
731473200000,0.698
731476800000,0.698
731480400000,0.695
731484000000,0.691
731487600000,0.692
731491200000,0.692
731494800000,0.599
731498400000,0.513
731502000000,0.51
731505600000,0.532
731509200000,0.499
731512800000,0.538
731516400000,0.535
731520000000,0.518
731523600000,0.501
731527200000,0.531
731530800000,0.535
731534400000,0.518
731538000000,0.521
731541600000,0.527
731545200000,0.686
731548800000,0.755
731552400000,0.783
731556000000,0.794
731559600000,0.802
731563200000,0.809
731566800000,0.805
731570400000,0.8
731574000000,0.791
731577600000,0.772
731581200000,0.668
731584800000,0.583
731588400000,0.623
731592000000,0.661
731595600000,0.682
731599200000,0.697
731602800000,0.696
731606400000,0.7
731610000000,0.67
731613600000,0.657
731617200000,0.66
731620800000,0.67
731624400000,0.674
731628000000,0.693
731631600000,0.831
731635200000,0.874
731638800000,0.883
731642400000,0.881
731646000000,0.876
731649600000,0.875
731653200000,0.879
731656800000,0.881
731660400000,0.882
731664000000,0.871
731667600000,0.809
731671200000,0.695
731674800000,0.69
731678400000,0.696
731682000000,0.697
731685600000,0.686
731689200000,0.661
731692800000,0.624
731696400000,0.635
731700000000,0.636
731703600000,0.649
731707200000,0.678
731710800000,0.678
731714400000,0.714
731718000000,0.845
731721600000,0.897
731725200000,0.905
731728800000,0.896
731732400000,0.874
731736000000,0.85
731739600000,0.83
731743200000,0.812
731746800000,0.797
731750400000,0.777
731754000000,0.697
731757600000,0.615
731761200000,0.607
731764800000,0.629
731768400000,0.679
731772000000,0.645
731775600000,0.602
731779200000,0.565
731782800000,0.554
731786400000,0.568
731790000000,0.582
731793600000,0.606
731797200000,0.578
731800800000,0.525
731804400000,0.669
731808000000,0.69
731811600000,0.666
731815200000,0.627
731818800000,0.608
731822400000,0.596
731826000000,0.574
731829600000,0.55
731833200000,0.525
731836800000,0.495
731840400000,0.401
731844000000,0.341
731847600000,0.347
731851200000,0.41
731854800000,0.484
731858400000,0.495
731862000000,0.464
731865600000,0.439
731869200000,0.447
731872800000,0.442
731876400000,0.454
731880000000,0.457
731883600000,0.506
731887200000,0.54
731890800000,0.672
731894400000,0.685
731898000000,0.666
731901600000,0.639
731905200000,0.601
731908800000,0.563
731912400000,0.54
731916000000,0.539
731919600000,0.555
731923200000,0.568
731926800000,0.51
731930400000,0.395
731934000000,0.349
731937600000,0.401
731941200000,0.438
731944800000,0.488
731948400000,0.492
731952000000,0.51
731955600000,0.513
731959200000,0.491
731962800000,0.476
731966400000,0.467
731970000000,0.473
731973600000,0.47
731977200000,0.601
731980800000,0.651
731984400000,0.644
731988000000,0.618
731991600000,0.599
731995200000,0.59
731998800000,0.586
732002400000,0.592
732006000000,0.601
732009600000,0.604
732013200000,0.555
732016800000,0.494
732020400000,0.498
732024000000,0.528
732027600000,0.547
732031200000,0.524
732034800000,0.485
732038400000,0.45
732042000000,0.403
732045600000,0.355
732049200000,0.314
732052800000,0.285
732056400000,0.294
732060000000,0.292
732063600000,0.398
732067200000,0.462
732070800000,0.488
732074400000,0.503
732078000000,0.487
732081600000,0.445
732085200000,0.389
732088800000,0.328
732092400000,0.282
732096000000,0.27
732099600000,0.282
732103200000,0.327
732106800000,0.334
732110400000,0.325
732114000000,0.307
732117600000,0.295
732121200000,0.294
732124800000,0.295
732128400000,0.285
732132000000,0.313
732135600000,0.329
732139200000,0.332
732142800000,0.331
732146400000,0.31
732150000000,0.353
732153600000,0.316
732157200000,0.26
732160800000,0.204
732164400000,0.157
732168000000,0.119
732171600000,0.091
732175200000,0.073
732178800000,0.068
732182400000,0.073
732186000000,0.101
732189600000,0.154
732193200000,0.161
732196800000,0.14
732200400000,0.115
732204000000,0.094
732207600000,0.084
732211200000,0.087
732214800000,0.097
732218400000,0.112
732222000000,0.12
732225600000,0.122
732229200000,0.125
732232800000,0.105
732236400000,0.076
732240000000,0.036
732243600000,0.017
732247200000,0.008
732250800000,0.003
732254400000,0.001
732258000000,0.001
732261600000,0.001
732265200000,0.004
732268800000,0.011
732272400000,0.028
732276000000,0.041
732279600000,0.034
732283200000,0.025
732286800000,0.017
732290400000,0.013
732294000000,0.012
732297600000,0.014
732301200000,0.018
732304800000,0.022
732308400000,0.024
732312000000,0.024
732315600000,0.021
732319200000,0.018
732322800000,0.02
732326400000,0.011
732330000000,0.004
732333600000,0.002
732337200000,0.001
732340800000,0.001
732344400000,0.001
732348000000,0.002
732351600000,0.012
732355200000,0.038
732358800000,0.061
732362400000,0.065
732366000000,0.043
732369600000,0.017
732373200000,0.004
732376800000,0.001
732380400000,0.0
732384000000,0.0
732387600000,0.001
732391200000,0.002
732394800000,0.003
732398400000,0.006
732402000000,0.008
732405600000,0.008
732409200000,0.016
732412800000,0.019
732416400000,0.016
732420000000,0.013
732423600000,0.016
732427200000,0.025
732430800000,0.042
732434400000,0.063
732438000000,0.079
732441600000,0.094
732445200000,0.119
732448800000,0.144
732452400000,0.12
732456000000,0.085
732459600000,0.057
732463200000,0.039
732466800000,0.031
732470400000,0.03
732474000000,0.032
732477600000,0.038
732481200000,0.051
732484800000,0.067
732488400000,0.076
732492000000,0.07
732495600000,0.068
732499200000,0.061
732502800000,0.068
732506400000,0.088
732510000000,0.108
732513600000,0.123
732517200000,0.133
732520800000,0.142
732524400000,0.153
732528000000,0.163
732531600000,0.18
732535200000,0.186
732538800000,0.164
732542400000,0.137
732546000000,0.118
732549600000,0.113
732553200000,0.133
732556800000,0.165
732560400000,0.201
732564000000,0.22
732567600000,0.251
732571200000,0.278
732574800000,0.274
732578400000,0.254
732582000000,0.248
732585600000,0.236
732589200000,0.234
732592800000,0.238
732596400000,0.243
732600000000,0.25
732603600000,0.26
732607200000,0.274
732610800000,0.288
732614400000,0.297
732618000000,0.286
732621600000,0.262
732625200000,0.207
732628800000,0.185
732632400000,0.21
732636000000,0.254
732639600000,0.291
732643200000,0.302
732646800000,0.375
732650400000,0.442
732654000000,0.447
732657600000,0.449
732661200000,0.413
732664800000,0.362
732668400000,0.401
732672000000,0.418
732675600000,0.442
732679200000,0.474
732682800000,0.515
732686400000,0.545
732690000000,0.562
732693600000,0.568
732697200000,0.564
732700800000,0.553
732704400000,0.488
732708000000,0.386
732711600000,0.365
732715200000,0.386
732718800000,0.41
732722400000,0.385
732726000000,0.355
732729600000,0.328
732733200000,0.308
732736800000,0.288
732740400000,0.272
732744000000,0.274
732747600000,0.28
732751200000,0.32
732754800000,0.525
732758400000,0.644
732762000000,0.702
732765600000,0.732
732769200000,0.755
732772800000,0.774
732776400000,0.795
732780000000,0.812
732783600000,0.82
732787200000,0.813
732790800000,0.726
732794400000,0.581
732798000000,0.518
732801600000,0.494
732805200000,0.481
732808800000,0.488
732812400000,0.51
732816000000,0.525
732819600000,0.532
732823200000,0.559
732826800000,0.581
732830400000,0.602
732834000000,0.578
732837600000,0.591
732841200000,0.768
732844800000,0.821
732848400000,0.826
732852000000,0.812
732855600000,0.795
732859200000,0.775
732862800000,0.757
732866400000,0.745
732870000000,0.734
732873600000,0.722
732877200000,0.666
732880800000,0.601
732884400000,0.58
732888000000,0.586
732891600000,0.656
732895200000,0.674
732898800000,0.635
732902400000,0.594
732906000000,0.569
732909600000,0.56
732913200000,0.556
732916800000,0.563
732920400000,0.58
732924000000,0.647
732927600000,0.739
732931200000,0.75
732934800000,0.746
732938400000,0.733
732942000000,0.722
732945600000,0.71
732949200000,0.698
732952800000,0.687
732956400000,0.675
732960000000,0.656
732963600000,0.594
732967200000,0.485
732970800000,0.451
732974400000,0.476
732978000000,0.459
732981600000,0.45
732985200000,0.446
732988800000,0.444
732992400000,0.435
732996000000,0.428
732999600000,0.421
733003200000,0.43
733006800000,0.419
733010400000,0.374
733014000000,0.435
733017600000,0.379
733021200000,0.304
733024800000,0.231
733028400000,0.192
733032000000,0.181
733035600000,0.187
733039200000,0.208
733042800000,0.241
733046400000,0.286
733050000000,0.323
733053600000,0.311
733057200000,0.272
733060800000,0.262
733064400000,0.285
733068000000,0.313
733071600000,0.352
733075200000,0.386
733078800000,0.347
733082400000,0.32
733086000000,0.283
733089600000,0.276
733093200000,0.277
733096800000,0.3
733100400000,0.341
733104000000,0.323
733107600000,0.296
733111200000,0.274
733114800000,0.254
733118400000,0.233
733122000000,0.214
733125600000,0.209
733129200000,0.211
733132800000,0.227
733136400000,0.242
733140000000,0.221
733143600000,0.198
733147200000,0.176
733150800000,0.179
733154400000,0.21
733158000000,0.233
733161600000,0.224
733165200000,0.231
733168800000,0.252
733172400000,0.276
733176000000,0.285
733179600000,0.277
733183200000,0.275
733186800000,0.281
733190400000,0.249
733194000000,0.214
733197600000,0.192
733201200000,0.19
733204800000,0.197
733208400000,0.205
733212000000,0.218
733215600000,0.251
733219200000,0.295
733222800000,0.289
733226400000,0.238
733230000000,0.231
733233600000,0.236
733237200000,0.24
733240800000,0.22
733244400000,0.221
733248000000,0.219
733251600000,0.223
733255200000,0.219
733258800000,0.214
733262400000,0.204
733266000000,0.192
733269600000,0.202
733273200000,0.266
733276800000,0.282
733280400000,0.279
733284000000,0.271
733287600000,0.24
733291200000,0.187
733294800000,0.133
733298400000,0.101
733302000000,0.086
733305600000,0.084
733309200000,0.084
733312800000,0.095
733316400000,0.142
733320000000,0.227
733323600000,0.346
733327200000,0.381
733330800000,0.375
733334400000,0.381
733338000000,0.365
733341600000,0.347
733345200000,0.352
733348800000,0.342
733352400000,0.327
733356000000,0.261
733359600000,0.37
733363200000,0.508
733366800000,0.573
733370400000,0.571
733374000000,0.548
733377600000,0.526
733381200000,0.501
733384800000,0.47
733388400000,0.43
733392000000,0.371
733395600000,0.274
733399200000,0.242
733402800000,0.246
733406400000,0.267
733410000000,0.269
733413600000,0.271
733417200000,0.273
733420800000,0.261
733424400000,0.256
733428000000,0.265
733431600000,0.311
733435200000,0.331
733438800000,0.355
733442400000,0.399
733446000000,0.523
733449600000,0.504
733453200000,0.447
733456800000,0.382
733460400000,0.328
733464000000,0.291
733467600000,0.272
733471200000,0.266
733474800000,0.272
733478400000,0.264
733482000000,0.224
733485600000,0.204
733489200000,0.185
733492800000,0.191
733496400000,0.223
733500000000,0.262
733503600000,0.249
733507200000,0.257
733510800000,0.251
733514400000,0.246
733518000000,0.247
733521600000,0.233
733525200000,0.223
733528800000,0.185
733532400000,0.186
733536000000,0.176
733539600000,0.167
733543200000,0.164
733546800000,0.156
733550400000,0.15
733554000000,0.151
733557600000,0.163
733561200000,0.179
733564800000,0.187
733568400000,0.2
733572000000,0.227
733575600000,0.203
733579200000,0.171
733582800000,0.171
733586400000,0.192
733590000000,0.217
733593600000,0.229
733597200000,0.269
733600800000,0.313
733604400000,0.344
733608000000,0.352
733611600000,0.328
733615200000,0.292
733618800000,0.299
733622400000,0.274
733626000000,0.249
733629600000,0.228
733633200000,0.211
733636800000,0.197
733640400000,0.19
733644000000,0.196
733647600000,0.22
733651200000,0.249
733654800000,0.259
733658400000,0.243
733662000000,0.183
733665600000,0.155
733669200000,0.195
733672800000,0.259
733676400000,0.296
733680000000,0.314
733683600000,0.302
733687200000,0.28
733690800000,0.256
733694400000,0.211
733698000000,0.192
733701600000,0.194
733705200000,0.28
733708800000,0.367
733712400000,0.437
733716000000,0.471
733719600000,0.467
733723200000,0.442
733726800000,0.407
733730400000,0.371
733734000000,0.341
733737600000,0.301
733741200000,0.225
733744800000,0.213
733748400000,0.261
733752000000,0.322
733755600000,0.369
733759200000,0.361
733762800000,0.318
733766400000,0.332
733770000000,0.334
733773600000,0.32
733777200000,0.317
733780800000,0.344
733784400000,0.337
733788000000,0.31
733791600000,0.464
733795200000,0.583
733798800000,0.618
733802400000,0.622
733806000000,0.63
733809600000,0.635
733813200000,0.637
733816800000,0.628
733820400000,0.602
733824000000,0.531
733827600000,0.394
733831200000,0.363
733834800000,0.38
733838400000,0.442
733842000000,0.441
733845600000,0.388
733849200000,0.368
733852800000,0.374
733856400000,0.367
733860000000,0.351
733863600000,0.332
733867200000,0.307
733870800000,0.292
733874400000,0.272
733878000000,0.328
733881600000,0.302
733885200000,0.24
733888800000,0.185
733892400000,0.158
733896000000,0.146
733899600000,0.135
733903200000,0.13
733906800000,0.125
733910400000,0.125
733914000000,0.14
733917600000,0.171
733921200000,0.155
733924800000,0.134
733928400000,0.133
733932000000,0.147
733935600000,0.168
733939200000,0.17
733942800000,0.169
733946400000,0.169
733950000000,0.177
733953600000,0.183
733957200000,0.194
733960800000,0.184
733964400000,0.172
733968000000,0.159
733971600000,0.164
733975200000,0.2
733978800000,0.249
733982400000,0.295
733986000000,0.337
733989600000,0.367
733993200000,0.381
733996800000,0.374
734000400000,0.32
734004000000,0.233
734007600000,0.162
734011200000,0.156
734014800000,0.201
734018400000,0.247
734022000000,0.268
734025600000,0.274
734029200000,0.291
734032800000,0.317
734036400000,0.334
734040000000,0.328
734043600000,0.313
734047200000,0.316
734050800000,0.356
734054400000,0.364
734058000000,0.371
734061600000,0.381
734065200000,0.385
734068800000,0.374
734072400000,0.352
734076000000,0.323
734079600000,0.293
734083200000,0.267
734086800000,0.243
734090400000,0.22
734094000000,0.179
734097600000,0.176
734101200000,0.225
734104800000,0.305
734108400000,0.323
734112000000,0.326
734115600000,0.341
734119200000,0.364
734122800000,0.358
734126400000,0.358
734130000000,0.349
734133600000,0.36
734137200000,0.386
734140800000,0.36
734144400000,0.33
734148000000,0.296
734151600000,0.236
734155200000,0.178
734158800000,0.145
734162400000,0.137
734166000000,0.149
734169600000,0.167
734173200000,0.189
734176800000,0.187
734180400000,0.139
734184000000,0.106
734187600000,0.101
734191200000,0.12
734194800000,0.159
734198400000,0.21
734202000000,0.264
734205600000,0.295
734209200000,0.312
734212800000,0.311
734216400000,0.323
734220000000,0.331
734223600000,0.373
734227200000,0.395
734230800000,0.422
734234400000,0.452
734238000000,0.454
734241600000,0.438
734245200000,0.425
734248800000,0.416
734252400000,0.405
734256000000,0.38
734259600000,0.322
734263200000,0.251
734266800000,0.195
734270400000,0.192
734274000000,0.241
734277600000,0.306
734281200000,0.337
734284800000,0.334
734288400000,0.338
734292000000,0.355
734295600000,0.362
734299200000,0.364
734302800000,0.346
734306400000,0.362
734310000000,0.46
734313600000,0.501
734317200000,0.522
734320800000,0.535
734324400000,0.532
734328000000,0.51
734331600000,0.48
734335200000,0.453
734338800000,0.427
734342400000,0.395
734346000000,0.333
734349600000,0.241
734353200000,0.195
734356800000,0.22
734360400000,0.291
734364000000,0.343
734367600000,0.349
734371200000,0.328
734374800000,0.309
734378400000,0.31
734382000000,0.321
734385600000,0.335
734389200000,0.345
734392800000,0.388
734396400000,0.467
734400000000,0.465
734403600000,0.449
734407200000,0.439
734410800000,0.433
734414400000,0.428
734418000000,0.419
734421600000,0.411
734425200000,0.398
734428800000,0.369
734432400000,0.324
734436000000,0.245
734439600000,0.192
734443200000,0.218
734446800000,0.274
734450400000,0.314
734454000000,0.294
734457600000,0.277
734461200000,0.277
734464800000,0.278
734468400000,0.309
734472000000,0.306
734475600000,0.295
734479200000,0.256
734482800000,0.241
734486400000,0.238
734490000000,0.255
734493600000,0.274
734497200000,0.286
734500800000,0.293
734504400000,0.288
734508000000,0.285
734511600000,0.296
734515200000,0.313
734518800000,0.314
734522400000,0.283
734526000000,0.256
734529600000,0.238
734533200000,0.261
734536800000,0.3
734540400000,0.278
734544000000,0.255
734547600000,0.267
734551200000,0.27
734554800000,0.251
734558400000,0.217
734562000000,0.18
734565600000,0.14
734569200000,0.123
734572800000,0.123
734576400000,0.139
734580000000,0.174
734583600000,0.235
734587200000,0.311
734590800000,0.376
734594400000,0.442
734598000000,0.495
734601600000,0.523
734605200000,0.501
734608800000,0.416
734612400000,0.361
734616000000,0.374
734619600000,0.447
734623200000,0.448
734626800000,0.466
734630400000,0.491
734634000000,0.469
734637600000,0.437
734641200000,0.411
734644800000,0.407
734648400000,0.428
734652000000,0.547
734655600000,0.706
734659200000,0.759
734662800000,0.771
734666400000,0.772
734670000000,0.767
734673600000,0.759
734677200000,0.762
734680800000,0.77
734684400000,0.777
734688000000,0.765
734691600000,0.711
734695200000,0.592
734698800000,0.541
734702400000,0.538
734706000000,0.528
734709600000,0.525
734713200000,0.503
734716800000,0.473
734720400000,0.451
734724000000,0.444
734727600000,0.457
734731200000,0.464
734734800000,0.508
734738400000,0.626
734742000000,0.704
734745600000,0.687
734749200000,0.66
734752800000,0.635
734756400000,0.613
734760000000,0.59
734763600000,0.568
734767200000,0.539
734770800000,0.507
734774400000,0.476
734778000000,0.432
734781600000,0.387
734785200000,0.371
734788800000,0.376
734792400000,0.398
734796000000,0.347
734799600000,0.308
734803200000,0.305
734806800000,0.308
734810400000,0.341
734814000000,0.339
734817600000,0.33
734821200000,0.278
734824800000,0.3
734828400000,0.38
734832000000,0.425
734835600000,0.448
734839200000,0.472
734842800000,0.524
734846400000,0.586
734850000000,0.643
734853600000,0.681
734857200000,0.7
734860800000,0.703
734864400000,0.68
734868000000,0.599
734871600000,0.533
734875200000,0.563
734878800000,0.556
734882400000,0.499
734886000000,0.391
734889600000,0.3
734893200000,0.235
734896800000,0.204
734900400000,0.203
734904000000,0.221
734907600000,0.256
734911200000,0.294
734914800000,0.369
734918400000,0.372
734922000000,0.334
734925600000,0.282
734929200000,0.215
734932800000,0.155
734936400000,0.105
734940000000,0.069
734943600000,0.046
734947200000,0.031
734950800000,0.022
734954400000,0.04
734958000000,0.049
734961600000,0.037
734965200000,0.018
734968800000,0.008
734972400000,0.006
734976000000,0.01
734979600000,0.02
734983200000,0.037
734986800000,0.059
734990400000,0.084
734994000000,0.099
734997600000,0.102
735001200000,0.093
735004800000,0.068
735008400000,0.053
735012000000,0.047
735015600000,0.048
735019200000,0.054
735022800000,0.061
735026400000,0.063
735030000000,0.062
735033600000,0.058
735037200000,0.048
735040800000,0.037
735044400000,0.028
735048000000,0.019
735051600000,0.014
735055200000,0.017
735058800000,0.034
735062400000,0.069
735066000000,0.101
735069600000,0.137
735073200000,0.169
735076800000,0.173
735080400000,0.164
735084000000,0.137
735087600000,0.123
735091200000,0.121
735094800000,0.131
735098400000,0.149
735102000000,0.169
735105600000,0.183
735109200000,0.192
735112800000,0.201
735116400000,0.206
735120000000,0.202
735123600000,0.181
735127200000,0.159
735130800000,0.138
735134400000,0.126
735138000000,0.138
735141600000,0.134
735145200000,0.119
735148800000,0.146
735152400000,0.192
735156000000,0.219
735159600000,0.246
735163200000,0.279
735166800000,0.282
735170400000,0.276
735174000000,0.272
735177600000,0.234
735181200000,0.192
735184800000,0.163
735188400000,0.162
735192000000,0.168
735195600000,0.167
735199200000,0.163
735202800000,0.161
735206400000,0.166
735210000000,0.167
735213600000,0.17
735217200000,0.152
735220800000,0.125
735224400000,0.118
735228000000,0.133
735231600000,0.148
735235200000,0.163
735238800000,0.203
735242400000,0.215
735246000000,0.22
735249600000,0.226
735253200000,0.227
735256800000,0.243
735260400000,0.27
735264000000,0.272
735267600000,0.252
735271200000,0.221
735274800000,0.194
735278400000,0.179
735282000000,0.176
735285600000,0.178
735289200000,0.175
735292800000,0.169
735296400000,0.18
735300000000,0.188
735303600000,0.187
735307200000,0.18
735310800000,0.181
735314400000,0.175
735318000000,0.167
735321600000,0.184
735325200000,0.219
735328800000,0.217
735332400000,0.219
735336000000,0.217
735339600000,0.219
735343200000,0.215
735346800000,0.236
735350400000,0.268
735354000000,0.31
735357600000,0.344
735361200000,0.355
735364800000,0.343
735368400000,0.325
735372000000,0.309
735375600000,0.297
735379200000,0.297
735382800000,0.311
735386400000,0.31
735390000000,0.28
735393600000,0.272
735397200000,0.279
735400800000,0.296
735404400000,0.326
735408000000,0.311
735411600000,0.285
735415200000,0.272
735418800000,0.251
735422400000,0.253
735426000000,0.241
735429600000,0.207
735433200000,0.189
735436800000,0.188
735440400000,0.193
735444000000,0.196
735447600000,0.194
735451200000,0.184
735454800000,0.171
735458400000,0.162
735462000000,0.167
735465600000,0.184
735469200000,0.205
735472800000,0.194
735476400000,0.161
735480000000,0.142
735483600000,0.156
735487200000,0.196
735490800000,0.224
735494400000,0.242
735498000000,0.251
735501600000,0.265
735505200000,0.256
735508800000,0.245
735512400000,0.243
735516000000,0.249
735519600000,0.289
735523200000,0.31
735526800000,0.32
735530400000,0.328
735534000000,0.319
735537600000,0.3
735541200000,0.284
735544800000,0.275
735548400000,0.274
735552000000,0.271
735555600000,0.265
735559200000,0.223
735562800000,0.192
735566400000,0.178
735570000000,0.177
735573600000,0.182
735577200000,0.18
735580800000,0.192
735584400000,0.208
735588000000,0.204
735591600000,0.196
735595200000,0.205
735598800000,0.213
735602400000,0.264
735606000000,0.34
735609600000,0.38
735613200000,0.398
735616800000,0.408
735620400000,0.394
735624000000,0.355
735627600000,0.302
735631200000,0.252
735634800000,0.212
735638400000,0.184
735642000000,0.191
735645600000,0.22
735649200000,0.246
735652800000,0.256
735656400000,0.253
735660000000,0.225
735663600000,0.263
735667200000,0.235
735670800000,0.218
735674400000,0.208
735678000000,0.203
735681600000,0.206
735685200000,0.208
735688800000,0.203
735692400000,0.181
735696000000,0.167
735699600000,0.164
735703200000,0.17
735706800000,0.179
735710400000,0.188
735714000000,0.201
735717600000,0.22
735721200000,0.243
735724800000,0.265
735728400000,0.278
735732000000,0.249
735735600000,0.2
735739200000,0.195
735742800000,0.228
735746400000,0.231
735750000000,0.24
735753600000,0.222
735757200000,0.213
735760800000,0.233
735764400000,0.285
735768000000,0.325
735771600000,0.302
735775200000,0.294
735778800000,0.377
735782400000,0.413
735786000000,0.437
735789600000,0.45
735793200000,0.459
735796800000,0.443
735800400000,0.415
735804000000,0.401
735807600000,0.398
735811200000,0.387
735814800000,0.339
735818400000,0.305
735822000000,0.305
735825600000,0.32
735829200000,0.323
735832800000,0.324
735836400000,0.312
735840000000,0.298
735843600000,0.311
735847200000,0.316
735850800000,0.328
735854400000,0.296
735858000000,0.296
735861600000,0.303
735865200000,0.37
735868800000,0.416
735872400000,0.437
735876000000,0.45
735879600000,0.442
735883200000,0.407
735886800000,0.367
735890400000,0.336
735894000000,0.308
735897600000,0.279
735901200000,0.241
735904800000,0.209
735908400000,0.206
735912000000,0.248
735915600000,0.286
735919200000,0.344
735922800000,0.373
735926400000,0.41
735930000000,0.407
735933600000,0.398
735937200000,0.394
735940800000,0.328
735944400000,0.311
735948000000,0.371
735951600000,0.535
735955200000,0.587
735958800000,0.568
735962400000,0.516
735966000000,0.47
735969600000,0.432
735973200000,0.394
735976800000,0.365
735980400000,0.348
735984000000,0.326
735987600000,0.312
735991200000,0.367
735994800000,0.394
735998400000,0.413
736002000000,0.387
736005600000,0.32
736009200000,0.287
736012800000,0.275
736016400000,0.269
736020000000,0.281
736023600000,0.299
736027200000,0.334
736030800000,0.367
736034400000,0.447
736038000000,0.582
736041600000,0.591
736045200000,0.557
736048800000,0.507
736052400000,0.448
736056000000,0.393
736059600000,0.339
736063200000,0.295
736066800000,0.262
736070400000,0.22
736074000000,0.161
736077600000,0.132
736081200000,0.139
736084800000,0.149
736088400000,0.17
736092000000,0.2
736095600000,0.247
736099200000,0.281
736102800000,0.284
736106400000,0.28
736110000000,0.281
736113600000,0.285
736117200000,0.281
736120800000,0.3
736124400000,0.32
736128000000,0.316
736131600000,0.298
736135200000,0.272
736138800000,0.251
736142400000,0.228
736146000000,0.204
736149600000,0.184
736153200000,0.179
736156800000,0.188
736160400000,0.211
736164000000,0.266
736167600000,0.291
736171200000,0.313
736174800000,0.337
736178400000,0.355
736182000000,0.343
736185600000,0.302
736189200000,0.277
736192800000,0.249
736196400000,0.249
736200000000,0.243
736203600000,0.223
736207200000,0.183
736210800000,0.178
736214400000,0.172
736218000000,0.164
736221600000,0.151
736225200000,0.153
736228800000,0.167
736232400000,0.186
736236000000,0.209
736239600000,0.233
736243200000,0.249
736246800000,0.242
736250400000,0.244
736254000000,0.227
736257600000,0.249
736261200000,0.297
736264800000,0.294
736268400000,0.3
736272000000,0.349
736275600000,0.335
736279200000,0.347
736282800000,0.355
736286400000,0.348
736290000000,0.337
736293600000,0.318
736297200000,0.323
736300800000,0.284
736304400000,0.243
736308000000,0.208
736311600000,0.179
736315200000,0.153
736318800000,0.133
736322400000,0.12
736326000000,0.112
736329600000,0.108
736333200000,0.132
736336800000,0.2
736340400000,0.229
736344000000,0.207
736347600000,0.193
736351200000,0.214
736354800000,0.225
736358400000,0.245
736362000000,0.272
736365600000,0.283
736369200000,0.291
736372800000,0.283
736376400000,0.264
736380000000,0.251
736383600000,0.245
736387200000,0.221
736390800000,0.202
736394400000,0.188
736398000000,0.181
736401600000,0.173
736405200000,0.161
736408800000,0.153
736412400000,0.15
736416000000,0.162
736419600000,0.194
736423200000,0.22
736426800000,0.204
736430400000,0.191
736434000000,0.211
736437600000,0.253
736441200000,0.269
736444800000,0.281
736448400000,0.313
736452000000,0.333
736455600000,0.32
736459200000,0.31
736462800000,0.274
736466400000,0.227
736470000000,0.214
736473600000,0.201
736477200000,0.206
736480800000,0.227
736484400000,0.284
736488000000,0.352
736491600000,0.393
736495200000,0.414
736498800000,0.429
736502400000,0.444
736506000000,0.434
736509600000,0.338
736513200000,0.255
736516800000,0.212
736520400000,0.22
736524000000,0.27
736527600000,0.315
736531200000,0.367
736534800000,0.404
736538400000,0.42
736542000000,0.399
736545600000,0.404
736549200000,0.386
736552800000,0.432
736556400000,0.46
736560000000,0.457
736563600000,0.45
736567200000,0.436
736570800000,0.42
736574400000,0.396
736578000000,0.367
736581600000,0.346
736585200000,0.328
736588800000,0.311
736592400000,0.272
736596000000,0.212
736599600000,0.176
736603200000,0.161
736606800000,0.169
736610400000,0.184
736614000000,0.223
736617600000,0.285
736621200000,0.31
736624800000,0.313
736628400000,0.323
736632000000,0.337
736635600000,0.337
736639200000,0.396
736642800000,0.425
736646400000,0.374
736650000000,0.295
736653600000,0.243
736657200000,0.207
736660800000,0.177
736664400000,0.149
736668000000,0.133
736671600000,0.12
736675200000,0.103
736678800000,0.072
736682400000,0.035
736686000000,0.016
736689600000,0.009
736693200000,0.008
736696800000,0.011
736700400000,0.022
736704000000,0.047
736707600000,0.09
736711200000,0.139
736714800000,0.171
736718400000,0.185
736722000000,0.171
736725600000,0.167
736729200000,0.147
736732800000,0.117
736736400000,0.09
736740000000,0.07
736743600000,0.064
736747200000,0.067
736750800000,0.067
736754400000,0.064
736758000000,0.065
736761600000,0.063
736765200000,0.059
736768800000,0.057
736772400000,0.042
736776000000,0.029
736779600000,0.021
736783200000,0.019
736786800000,0.025
736790400000,0.042
736794000000,0.069
736797600000,0.105
736801200000,0.135
736804800000,0.146
736808400000,0.141
736812000000,0.117
736815600000,0.088
736819200000,0.065
736822800000,0.064
736826400000,0.079
736830000000,0.094
736833600000,0.107
736837200000,0.118
736840800000,0.118
736844400000,0.114
736848000000,0.104
736851600000,0.098
736855200000,0.094
736858800000,0.071
736862400000,0.05
736866000000,0.039
736869600000,0.043
736873200000,0.055
736876800000,0.08
736880400000,0.108
736884000000,0.133
736887600000,0.144
736891200000,0.141
736894800000,0.148
736898400000,0.149
736902000000,0.153
736905600000,0.138
736909200000,0.124
736912800000,0.118
736916400000,0.114
736920000000,0.107
736923600000,0.103
736927200000,0.104
736930800000,0.11
736934400000,0.119
736938000000,0.122
736941600000,0.124
736945200000,0.113
736948800000,0.088
736952400000,0.058
736956000000,0.041
736959600000,0.031
736963200000,0.029
736966800000,0.039
736970400000,0.065
736974000000,0.093
736977600000,0.11
736981200000,0.122
736984800000,0.127
736988400000,0.154
736992000000,0.181
736995600000,0.204
736999200000,0.227
737002800000,0.249
737006400000,0.265
737010000000,0.27
737013600000,0.266
737017200000,0.262
737020800000,0.261
737024400000,0.266
737028000000,0.243
737031600000,0.24
737035200000,0.253
